ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-12T16:38:03.495925+00:00Z,9246658560,8818.30078125,99.7,27.7,46083.6640625
2026-06-12T16:38:04.498624+00:00Z,9246658560,8818.30078125,99.5,27.8,46051.625
2026-06-12T16:38:05.503849+00:00Z,9246658560,8818.30078125,100.6,27.7,46063.9765625
2026-06-12T16:38:06.506122+00:00Z,9246658560,8818.30078125,99.9,27.8,46047.80859375
2026-06-12T16:38:07.507682+00:00Z,9246662656,8818.3046875,99.9,27.8,46046.234375
2026-06-12T16:38:08.509536+00:00Z,9246662656,8818.3046875,99.8,27.7,46058.76953125
2026-06-12T16:38:09.511489+00:00Z,9246662656,8818.3046875,99.8,27.8,46039.90625
2026-06-12T16:38:10.513350+00:00Z,9246662656,8818.3046875,100.8,27.8,46041.140625
2026-06-12T16:38:11.515203+00:00Z,9246662656,8818.3046875,99.8,27.8,46045.6875
2026-06-12T16:38:12.517054+00:00Z,9246662656,8818.3046875,100.7,27.8,46047.60546875
2026-06-12T16:38:13.520189+00:00Z,9246662656,8818.3046875,99.8,27.7,46064.3515625
2026-06-12T16:38:14.522134+00:00Z,9246662656,8818.3046875,99.7,27.8,46039.1328125
2026-06-12T16:38:15.525040+00:00Z,9246666752,8818.30859375,100.7,27.8,46038.35546875
2026-06-12T16:38:16.527206+00:00Z,9246666752,8818.30859375,99.6,27.8,46046.6328125
2026-06-12T16:38:17.532962+00:00Z,9246670848,8818.3125,99.6,27.8,46048.77734375
2026-06-12T16:38:18.535828+00:00Z,9246670848,8818.3125,100.7,27.7,46068.203125
2026-06-12T16:38:19.540387+00:00Z,9246670848,8818.3125,99.6,27.8,46029.18359375
2026-06-12T16:38:20.543510+00:00Z,9246670848,8818.3125,99.7,27.8,46034.05078125
2026-06-12T16:38:21.546561+00:00Z,9246670848,8818.3125,100.8,27.8,46044.56640625
2026-06-12T16:38:22.548616+00:00Z,9246670848,8818.3125,99.8,27.8,46048.21484375
2026-06-12T16:38:23.550925+00:00Z,9246670848,8818.3125,99.7,27.7,46064.2578125
2026-06-12T16:38:24.553768+00:00Z,9246670848,8818.3125,100.5,27.8,46035.66015625
2026-06-12T16:38:25.559870+00:00Z,9246670848,8818.3125,99.7,27.8,46034.91015625
2026-06-12T16:38:26.561260+00:00Z,9246670848,8818.3125,99.8,27.8,46048.375
2026-06-12T16:38:27.564148+00:00Z,9246670848,8818.3125,100.8,27.7,46064.9453125
2026-06-12T16:38:28.565398+00:00Z,9246670848,8818.3125,99.9,27.8,46054.09375
2026-06-12T16:38:29.566985+00:00Z,9246670848,8818.3125,99.8,27.8,46053.32421875
2026-06-12T16:38:30.569269+00:00Z,9246670848,8818.3125,99.8,27.8,46039.24609375
2026-06-12T16:38:31.570427+00:00Z,9246670848,8818.3125,99.9,27.8,46052.56640625
2026-06-12T16:38:32.572184+00:00Z,9246670848,8818.3125,99.8,27.8,46055.3671875
2026-06-12T16:38:33.574526+00:00Z,9246670848,8818.3125,100.8,27.8,46056.4296875
2026-06-12T16:38:34.576555+00:00Z,9246670848,8818.3125,99.8,27.8,46055.86328125
2026-06-12T16:38:35.578815+00:00Z,9246670848,8818.3125,99.7,27.8,46056.14453125
2026-06-12T16:38:36.581614+00:00Z,9246670848,8818.3125,99.8,27.8,46055.46875
2026-06-12T16:38:37.583763+00:00Z,9246670848,8818.3125,99.7,27.8,46058.37890625
2026-06-12T16:38:38.586571+00:00Z,9246670848,8818.3125,100.7,27.7,46059.69921875
2026-06-12T16:38:39.589231+00:00Z,9246670848,8818.3125,99.8,27.8,46057.4375
2026-06-12T16:38:40.591459+00:00Z,9246670848,8818.3125,99.7,27.8,46055.64453125
2026-06-12T16:38:41.593107+00:00Z,9246670848,8818.3125,99.8,27.8,46054.31640625
2026-06-12T16:38:42.595448+00:00Z,9246670848,8818.3125,99.8,27.8,46057.19140625
2026-06-12T16:38:43.599221+00:00Z,9246670848,8818.3125,100.5,27.7,46074.29296875
2026-06-12T16:38:44.601834+00:00Z,9246670848,8818.3125,99.7,27.8,46058.34765625
2026-06-12T16:38:45.606559+00:00Z,9246670848,8818.3125,99.7,27.8,46053.85546875
2026-06-12T16:38:46.607866+00:00Z,9246670848,8818.3125,100.8,27.8,46051.984375
2026-06-12T16:38:47.610659+00:00Z,9246670848,8818.3125,99.7,27.7,46058.7109375
2026-06-12T16:38:48.614715+00:00Z,9246670848,8818.3125,99.6,27.7,46074.6171875
2026-06-12T16:38:49.616789+00:00Z,9246670848,8818.3125,99.8,27.7,46059.1484375
2026-06-12T16:38:50.619063+00:00Z,9246670848,8818.3125,101.8,27.8,46055.20703125
2026-06-12T16:38:51.621023+00:00Z,9246670848,8818.3125,99.7,27.8,46053.78125
2026-06-12T16:38:52.624146+00:00Z,9246674944,8818.31640625,99.7,27.7,46059.01171875
2026-06-12T16:38:53.628520+00:00Z,9246674944,8818.31640625,99.6,27.7,46058.91015625
2026-06-12T16:38:54.631555+00:00Z,9246674944,8818.31640625,99.7,27.7,46064.7109375
2026-06-12T16:38:55.633782+00:00Z,9246674944,8818.31640625,100.7,27.8,46048.125
2026-06-12T16:38:56.636740+00:00Z,9246674944,8818.31640625,99.8,27.8,46046.765625
2026-06-12T16:38:57.639468+00:00Z,9246674944,8818.31640625,99.7,27.7,46065.71875
2026-06-12T16:38:58.641856+00:00Z,9246674944,8818.31640625,99.8,27.8,46055.25
2026-06-12T16:38:59.643954+00:00Z,9246674944,8818.31640625,100.8,27.8,46055.28515625
2026-06-12T16:39:00.645524+00:00Z,9246674944,8818.31640625,99.8,27.8,46038.90234375
2026-06-12T16:39:01.647373+00:00Z,9246674944,8818.31640625,99.8,27.8,46047.3828125
2026-06-12T16:39:02.650158+00:00Z,9246674944,8818.31640625,99.7,27.7,46064.1015625
2026-06-12T16:39:03.653411+00:00Z,9246674944,8818.31640625,99.7,27.8,46048.7578125
2026-06-12T16:39:04.656049+00:00Z,9246674944,8818.31640625,100.8,27.8,46054.69921875
2026-06-12T16:39:05.657101+00:00Z,9246674944,8818.31640625,99.9,27.8,46038.04296875
2026-06-12T16:39:06.658010+00:00Z,9246679040,8818.3203125,99.9,27.8,46054.74609375
2026-06-12T16:39:07.660086+00:00Z,9246679040,8818.3203125,100.7,27.7,46069.5
2026-06-12T16:39:08.663674+00:00Z,9246679040,8818.3203125,99.7,27.8,46053.54296875
2026-06-12T16:39:09.665073+00:00Z,9246679040,8818.3203125,99.8,27.8,46057.68359375
2026-06-12T16:39:10.668306+00:00Z,9246679040,8818.3203125,100.7,27.8,46044.33203125
2026-06-12T16:39:11.669223+00:00Z,9246679040,8818.3203125,98.9,27.7,46062.8515625
2026-06-12T16:39:12.671874+00:00Z,9246679040,8818.3203125,100.7,27.7,46081.41015625
2026-06-12T16:39:13.674897+00:00Z,9246711808,8818.3515625,99.7,27.7,46060.37109375
2026-06-12T16:39:14.677163+00:00Z,9246711808,8818.3515625,99.8,27.7,46061.3203125
2026-06-12T16:39:15.678437+00:00Z,9246711808,8818.3515625,99.8,27.8,46041.87890625
2026-06-12T16:39:16.680091+00:00Z,9246711808,8818.3515625,99.8,27.8,46053.1015625
2026-06-12T16:39:17.682305+00:00Z,9246711808,8818.3515625,100.7,27.7,46067.97265625
2026-06-12T16:39:18.685247+00:00Z,9246711808,8818.3515625,99.7,27.8,46052.77734375
2026-06-12T16:39:19.687607+00:00Z,9246711808,8818.3515625,99.8,27.7,46077.79296875
2026-06-12T16:39:20.689009+00:00Z,9246711808,8818.3515625,99.8,27.7,46058.46484375
2026-06-12T16:39:21.691208+00:00Z,9246711808,8818.3515625,99.7,27.8,46056.17578125
2026-06-12T16:39:22.698946+00:00Z,9246711808,8818.3515625,100.7,27.7,46069.59375
2026-06-12T16:39:23.718151+00:00Z,9246711808,8818.3515625,99.6,27.8,46057.48046875
2026-06-12T16:39:24.720907+00:00Z,9246711808,8818.3515625,99.8,27.7,46061.703125
2026-06-12T16:39:25.722186+00:00Z,9246711808,8818.3515625,100.9,27.8,46042.78515625
2026-06-12T16:39:26.723486+00:00Z,9246711808,8818.3515625,99.9,27.8,46043.171875
2026-06-12T16:39:27.725268+00:00Z,9246711808,8818.3515625,99.8,27.7,46059.97265625
2026-06-12T16:39:28.727265+00:00Z,9246711808,8818.3515625,99.8,27.7,46062.50390625
2026-06-12T16:39:29.729394+00:00Z,9246711808,8818.3515625,99.8,27.7,46062.40625
2026-06-12T16:39:30.730953+00:00Z,9246711808,8818.3515625,100.8,27.7,46071.33203125
2026-06-12T16:39:31.731974+00:00Z,9246711808,8818.3515625,99.9,27.8,46042.4453125
2026-06-12T16:39:32.734023+00:00Z,9246711808,8818.3515625,99.7,27.7,46070.8359375
2026-06-12T16:39:33.738264+00:00Z,9246711808,8818.3515625,99.6,27.8,46055.86328125
2026-06-12T16:39:34.742095+00:00Z,9246711808,8818.3515625,100.6,27.7,46059.515625
2026-06-12T16:39:35.744418+00:00Z,9246711808,8818.3515625,99.8,27.7,46072.171875
2026-06-12T16:39:36.746725+00:00Z,9246711808,8818.3515625,100.8,27.8,46041.46875
2026-06-12T16:39:37.748494+00:00Z,9246711808,8818.3515625,99.7,27.8,46057.69921875
2026-06-12T16:39:38.751520+00:00Z,9246711808,8818.3515625,99.7,27.7,46060.36328125
2026-06-12T16:39:39.754175+00:00Z,9246711808,8818.3515625,99.8,27.7,46065.8671875
2026-06-12T16:39:40.756007+00:00Z,9246711808,8818.3515625,99.8,27.7,46079.86328125
2026-06-12T16:39:41.758779+00:00Z,9246711808,8818.3515625,100.7,27.8,46045.70703125
2026-06-12T16:39:42.760823+00:00Z,9246711808,8818.3515625,99.7,27.8,46057.23046875
2026-06-12T16:39:43.763886+00:00Z,9246711808,8818.3515625,99.7,27.7,46063.6015625
2026-06-12T16:39:44.767633+00:00Z,9246711808,8818.3515625,99.7,27.7,46062.14453125
2026-06-12T16:39:45.769196+00:00Z,9246711808,8818.3515625,99.8,27.7,46082.609375
2026-06-12T16:39:46.772231+00:00Z,9246711808,8818.3515625,100.6,27.7,46062.86328125
2026-06-12T16:39:47.775989+00:00Z,9246711808,8818.3515625,100.8,27.7,46076.57421875
2026-06-12T16:39:48.778434+00:00Z,9246711808,8818.3515625,99.7,27.7,46063.46484375
2026-06-12T16:39:49.781569+00:00Z,9246711808,8818.3515625,99.6,27.7,46081.3984375
2026-06-12T16:39:50.784920+00:00Z,9246711808,8818.3515625,100.7,27.7,46097.66015625
2026-06-12T16:39:51.786842+00:00Z,9246711808,8818.3515625,99.9,27.8,46057.81640625
2026-06-12T16:39:52.789000+00:00Z,9246711808,8818.3515625,99.7,27.7,46068.921875
2026-06-12T16:39:53.791640+00:00Z,9246711808,8818.3515625,99.8,27.7,46058.43359375
2026-06-12T16:39:54.793043+00:00Z,9246711808,8818.3515625,99.8,27.7,46062.2890625
2026-06-12T16:39:55.794808+00:00Z,9246711808,8818.3515625,99.9,27.7,46066.390625
2026-06-12T16:39:56.796416+00:00Z,9246711808,8818.3515625,99.8,27.8,46049.27734375
2026-06-12T16:39:57.798578+00:00Z,9246711808,8818.3515625,99.7,27.7,46061.4453125
2026-06-12T16:39:58.800611+00:00Z,9246711808,8818.3515625,100.9,27.8,46054.87109375
2026-06-12T16:39:59.803212+00:00Z,9246711808,8818.3515625,99.7,27.7,46066.8984375
2026-06-12T16:40:00.805232+00:00Z,9246711808,8818.3515625,99.8,27.7,46080.55859375
2026-06-12T16:40:01.808014+00:00Z,9246711808,8818.3515625,100.8,27.8,46048.28125
2026-06-12T16:40:02.810120+00:00Z,9246711808,8818.3515625,99.7,27.7,46067.16015625
2026-06-12T16:40:03.812945+00:00Z,9246711808,8818.3515625,99.8,27.8,46058.32421875
2026-06-12T16:40:04.814198+00:00Z,9246711808,8818.3515625,100.8,27.7,46059.046875
2026-06-12T16:40:05.817505+00:00Z,9246711808,8818.3515625,99.7,27.7,46078.12109375
2026-06-12T16:40:06.820003+00:00Z,9246711808,8818.3515625,99.8,27.8,46045.4921875
2026-06-12T16:40:07.821372+00:00Z,9246711808,8818.3515625,99.9,27.7,46067.6328125
2026-06-12T16:40:08.823153+00:00Z,9246711808,8818.3515625,99.8,27.7,46062.01171875
2026-06-12T16:40:09.825713+00:00Z,9246711808,8818.3515625,100.7,27.7,46062.60546875
2026-06-12T16:40:10.827988+00:00Z,9246711808,8818.3515625,99.7,27.7,46078.640625
2026-06-12T16:40:11.830751+00:00Z,9246711808,8818.3515625,99.8,27.8,46042.9921875
2026-06-12T16:40:12.833457+00:00Z,9246711808,8818.3515625,99.7,27.8,46042.34375
2026-06-12T16:40:13.835710+00:00Z,9246711808,8818.3515625,99.7,27.8,46053.0703125
2026-06-12T16:40:14.838874+00:00Z,9246711808,8818.3515625,100.8,27.8,46053.20703125
2026-06-12T16:40:15.839876+00:00Z,9246711808,8818.3515625,99.9,27.7,46065.06640625
2026-06-12T16:40:16.841381+00:00Z,9246711808,8818.3515625,99.9,27.8,46052.03515625
2026-06-12T16:40:17.843062+00:00Z,9246711808,8818.3515625,99.8,27.7,46064.984375
2026-06-12T16:40:18.844103+00:00Z,9246711808,8818.3515625,99.9,27.7,46059.00390625
2026-06-12T16:40:19.845904+00:00Z,9246711808,8818.3515625,99.8,27.7,46064.2265625
2026-06-12T16:40:20.848048+00:00Z,9246711808,8818.3515625,99.7,27.8,46053.30078125
2026-06-12T16:40:21.852598+00:00Z,9246711808,8818.3515625,100.5,27.8,46051.71484375
2026-06-12T16:40:22.856888+00:00Z,9246711808,8818.3515625,99.7,27.7,46065.23828125
2026-06-12T16:40:23.859572+00:00Z,9246711808,8818.3515625,100.7,27.8,46050.1328125
2026-06-12T16:40:24.861475+00:00Z,9246711808,8818.3515625,99.8,27.8,46047.7421875
2026-06-12T16:40:25.863989+00:00Z,9246711808,8818.3515625,99.7,27.8,46032.91015625
2026-06-12T16:40:26.864967+00:00Z,9246711808,8818.3515625,99.9,27.8,46048.26171875
2026-06-12T16:40:27.867348+00:00Z,9246711808,8818.3515625,99.8,27.7,46065.48046875
2026-06-12T16:40:28.869200+00:00Z,9246711808,8818.3515625,99.8,27.8,46052.65625
2026-06-12T16:40:29.870962+00:00Z,9246711808,8818.3515625,101.7,27.8,46056.984375
2026-06-12T16:40:30.873619+00:00Z,9246711808,8818.3515625,99.6,27.8,46046.28515625
2026-06-12T16:40:31.877992+00:00Z,9246711808,8818.3515625,99.7,27.7,46063.2265625
2026-06-12T16:40:32.879329+00:00Z,9246711808,8818.3515625,99.9,27.7,46079.8671875
2026-06-12T16:40:33.881119+00:00Z,9246711808,8818.3515625,99.8,27.7,46063.93359375
2026-06-12T16:40:34.883119+00:00Z,9246711808,8818.3515625,100.8,27.7,46069.71875
2026-06-12T16:40:35.884522+00:00Z,9246711808,8818.3515625,99.8,27.8,46058.25
2026-06-12T16:40:36.886590+00:00Z,9246711808,8818.3515625,99.7,27.8,46057.0859375
2026-06-12T16:40:37.889526+00:00Z,9246711808,8818.3515625,99.8,27.7,46067.5625
2026-06-12T16:40:38.891576+00:00Z,9246711808,8818.3515625,99.8,27.8,46052.30859375
2026-06-12T16:40:39.892676+00:00Z,9246711808,8818.3515625,99.8,27.8,46054.3515625
2026-06-12T16:40:40.895579+00:00Z,9246711808,8818.3515625,100.8,27.8,46052.609375
2026-06-12T16:40:41.898946+00:00Z,9246711808,8818.3515625,99.7,27.8,46049.40234375
2026-06-12T16:40:42.902604+00:00Z,9246711808,8818.3515625,99.3,27.7,46073.66796875
2026-06-12T16:40:43.906742+00:00Z,9246711808,8818.3515625,99.9,27.7,46062.01171875
2026-06-12T16:40:44.907987+00:00Z,9246711808,8818.3515625,100.8,27.7,46064.47265625
2026-06-12T16:40:45.911057+00:00Z,9246711808,8818.3515625,99.7,27.8,46049.8359375
2026-06-12T16:40:46.912538+00:00Z,9246711808,8818.3515625,99.8,27.7,46062.22265625
2026-06-12T16:40:47.914321+00:00Z,9246711808,8818.3515625,99.9,27.7,46079.47265625
2026-06-12T16:40:48.915935+00:00Z,9246711808,8818.3515625,100.8,27.7,46067.59375
2026-06-12T16:40:49.916921+00:00Z,9246711808,8818.3515625,99.9,27.7,46069.27734375
2026-06-12T16:40:50.918673+00:00Z,9246711808,8818.3515625,100.8,27.8,46050.0078125
2026-06-12T16:40:51.921674+00:00Z,9246711808,8818.3515625,99.7,27.7,46062.96484375
2026-06-12T16:40:52.923513+00:00Z,9246711808,8818.3515625,99.8,27.7,46074.40234375
2026-06-12T16:40:53.925161+00:00Z,9246711808,8818.3515625,99.9,27.7,46060.3515625
2026-06-12T16:40:54.926313+00:00Z,9246711808,8818.3515625,99.8,27.7,46060.828125
2026-06-12T16:40:55.928457+00:00Z,9246711808,8818.3515625,100.8,27.8,46051.37109375
2026-06-12T16:40:56.929601+00:00Z,9246711808,8818.3515625,99.9,27.8,46051.50390625
2026-06-12T16:40:57.930984+00:00Z,9246711808,8818.3515625,99.7,27.7,46077.52734375
2026-06-12T16:40:58.933330+00:00Z,9246711808,8818.3515625,99.9,27.7,46066.02734375
2026-06-12T16:40:59.934519+00:00Z,9246711808,8818.3515625,99.9,27.7,46063.046875
2026-06-12T16:41:00.937412+00:00Z,9246711808,8818.3515625,100.7,27.7,46064.5390625
2026-06-12T16:41:01.941986+00:00Z,9246711808,8818.3515625,99.5,27.7,46063.67578125
2026-06-12T16:41:02.943598+00:00Z,9246711808,8818.3515625,99.9,27.7,46078.21875
2026-06-12T16:41:03.944674+00:00Z,9246711808,8818.3515625,99.9,27.7,46062.87109375
2026-06-12T16:41:04.946488+00:00Z,9246711808,8818.3515625,99.8,27.7,46085.7109375
2026-06-12T16:41:05.951180+00:00Z,9246711808,8818.3515625,100.4,27.7,46067.734375
2026-06-12T16:41:06.954767+00:00Z,9246711808,8818.3515625,99.8,27.7,46066.53515625
2026-06-12T16:41:07.957199+00:00Z,9246711808,8818.3515625,100.7,27.7,46077.55078125
2026-06-12T16:41:08.959380+00:00Z,9246711808,8818.3515625,99.8,27.7,46063.2578125
2026-06-12T16:41:09.962322+00:00Z,9246711808,8818.3515625,99.7,27.7,46075.703125
2026-06-12T16:41:10.964508+00:00Z,9246711808,8818.3515625,99.8,27.8,46055.1484375
2026-06-12T16:41:11.967767+00:00Z,9246711808,8818.3515625,99.7,27.7,46060.28515625
2026-06-12T16:41:12.969126+00:00Z,9246711808,8818.3515625,99.9,27.7,46074.28515625
2026-06-12T16:41:13.970957+00:00Z,9246711808,8818.3515625,100.8,27.7,46063.55859375
2026-06-12T16:41:14.971769+00:00Z,9246711808,8818.3515625,99.9,27.7,46075.63671875
2026-06-12T16:41:15.973517+00:00Z,9246711808,8818.3515625,99.9,27.8,46056.6328125
2026-06-12T16:41:16.975132+00:00Z,9246711808,8818.3515625,99.8,27.8,46042.953125
2026-06-12T16:41:17.977819+00:00Z,9246711808,8818.3515625,99.7,27.8,46056.15625
2026-06-12T16:41:18.981664+00:00Z,9246711808,8818.3515625,99.8,27.8,46057.94921875
2026-06-12T16:41:19.983570+00:00Z,9246711808,8818.3515625,100.8,27.7,46070.56640625
2026-06-12T16:41:20.984519+00:00Z,9246711808,8818.3515625,99.9,27.8,46053.3515625
2026-06-12T16:41:21.986167+00:00Z,9246711808,8818.3515625,99.8,27.8,46046.7890625
2026-06-12T16:41:22.990191+00:00Z,9246711808,8818.3515625,99.6,27.7,46065.625
2026-06-12T16:41:23.992045+00:00Z,9246711808,8818.3515625,100.9,27.7,46062.04296875
2026-06-12T16:41:24.994095+00:00Z,9246711808,8818.3515625,100.8,27.7,46069.375
2026-06-12T16:41:25.998822+00:00Z,9246711808,8818.3515625,99.5,27.8,46050.74609375
2026-06-12T16:41:27.000740+00:00Z,9246711808,8818.3515625,99.8,27.8,46031.02734375
2026-06-12T16:41:28.002923+00:00Z,9246711808,8818.3515625,99.8,27.8,46045.03125
2026-06-12T16:41:29.004807+00:00Z,9246711808,8818.3515625,100.8,27.8,46046.62109375
2026-06-12T16:41:30.006436+00:00Z,9246711808,8818.3515625,99.7,27.7,46063.953125
2026-06-12T16:41:31.010270+00:00Z,9246711808,8818.3515625,99.7,27.8,46047.88671875
2026-06-12T16:41:32.014317+00:00Z,9246711808,8818.3515625,100.6,27.8,46027.44140625
2026-06-12T16:41:33.017017+00:00Z,9246711808,8818.3515625,99.7,27.8,46043.95703125
2026-06-12T16:41:34.021131+00:00Z,9246711808,8818.3515625,99.6,27.8,46043.8046875
2026-06-12T16:41:35.023313+00:00Z,9246711808,8818.3515625,99.8,27.8,46049.5390625
2026-06-12T16:41:36.024686+00:00Z,9246711808,8818.3515625,99.9,27.8,46050.07421875
2026-06-12T16:41:37.026654+00:00Z,9246711808,8818.3515625,100.7,27.8,46037.765625
2026-06-12T16:41:38.030375+00:00Z,9246711808,8818.3515625,99.6,27.8,46051.7890625
2026-06-12T16:41:39.032692+00:00Z,9246711808,8818.3515625,99.8,27.8,46053.8203125
2026-06-12T16:41:40.036285+00:00Z,9246711808,8818.3515625,100.7,27.7,46069.578125
2026-06-12T16:41:41.038150+00:00Z,9246711808,8818.3515625,99.8,27.8,46053.86328125
2026-06-12T16:41:42.040040+00:00Z,9246711808,8818.3515625,99.8,27.8,46036.96484375
2026-06-12T16:41:43.041189+00:00Z,9246711808,8818.3515625,99.9,27.8,46056.53125
2026-06-12T16:41:44.043130+00:00Z,9246711808,8818.3515625,99.8,27.7,46058.76953125
2026-06-12T16:41:45.045352+00:00Z,9246711808,8818.3515625,99.8,27.7,46075.76953125
2026-06-12T16:41:46.046513+00:00Z,9246715904,8818.35546875,100.9,27.7,46059.484375
2026-06-12T16:41:47.049346+00:00Z,9246715904,8818.35546875,99.6,27.8,46058.34375
2026-06-12T16:41:48.052711+00:00Z,9246715904,8818.35546875,99.7,27.7,46075.1875
2026-06-12T16:41:49.057176+00:00Z,9246715904,8818.35546875,100.6,27.7,46062.75
2026-06-12T16:41:50.059857+00:00Z,9246715904,8818.35546875,99.8,27.7,46079.90234375
2026-06-12T16:41:51.060925+00:00Z,9246715904,8818.35546875,99.8,27.7,46078.3828125
2026-06-12T16:41:52.063416+00:00Z,9246715904,8818.35546875,99.8,27.7,46060.99609375
2026-06-12T16:41:53.065945+00:00Z,9246715904,8818.35546875,100.7,27.7,46073.62890625
2026-06-12T16:41:54.070438+00:00Z,9246715904,8818.35546875,99.5,27.7,46059.93359375
2026-06-12T16:41:55.073128+00:00Z,9246715904,8818.35546875,99.8,27.7,46079.1875
2026-06-12T16:41:56.075577+00:00Z,9246715904,8818.35546875,99.7,27.7,46063.28515625
2026-06-12T16:41:57.078276+00:00Z,9246715904,8818.35546875,100.8,27.8,46051.54296875
2026-06-12T16:41:58.080076+00:00Z,9246715904,8818.35546875,100.8,27.8,46051.0625
2026-06-12T16:41:59.083323+00:00Z,9246715904,8818.35546875,99.6,27.8,46055.96875
2026-06-12T16:42:00.086131+00:00Z,9246715904,8818.35546875,99.8,27.7,46068.4921875
2026-06-12T16:42:01.087842+00:00Z,9246715904,8818.35546875,99.8,27.7,46062.94921875
2026-06-12T16:42:02.091567+00:00Z,9246715904,8818.35546875,100.6,27.8,46043.3828125
2026-06-12T16:42:03.093195+00:00Z,9246715904,8818.35546875,99.8,27.8,46043.10546875
2026-06-12T16:42:04.094951+00:00Z,9246715904,8818.35546875,99.8,27.7,46059.28515625
2026-06-12T16:42:05.097211+00:00Z,9246715904,8818.35546875,99.7,27.7,46071.47265625
2026-06-12T16:42:06.101033+00:00Z,9246715904,8818.35546875,100.7,27.8,46057.37109375
2026-06-12T16:42:07.103008+00:00Z,9246715904,8818.35546875,99.8,27.8,46055.46875
2026-06-12T16:42:08.104631+00:00Z,9246715904,8818.35546875,99.8,27.8,46054.54296875
2026-06-12T16:42:09.105554+00:00Z,9246715904,8818.35546875,99.9,27.7,46063.9921875
2026-06-12T16:42:10.107773+00:00Z,9246715904,8818.35546875,99.8,27.7,46075.8828125
2026-06-12T16:42:11.108893+00:00Z,9246715904,8818.35546875,99.9,27.7,46060.25390625
2026-06-12T16:42:12.110676+00:00Z,9246715904,8818.35546875,99.8,27.8,46038.921875
2026-06-12T16:42:13.112422+00:00Z,9246715904,8818.35546875,99.8,27.8,46038.359375
2026-06-12T16:42:14.114843+00:00Z,9246715904,8818.35546875,100.7,27.8,46050.48828125
2026-06-12T16:42:15.117830+00:00Z,9246715904,8818.35546875,99.8,27.7,46059.16015625
2026-06-12T16:42:16.119424+00:00Z,9246715904,8818.35546875,99.8,27.8,46052.06640625
2026-06-12T16:42:17.121059+00:00Z,9246715904,8818.35546875,99.8,27.8,46046.95703125
2026-06-12T16:42:18.123026+00:00Z,9246715904,8818.35546875,99.8,27.8,46043.27734375
2026-06-12T16:42:19.125014+00:00Z,9246715904,8818.35546875,100.7,27.8,46047.59765625
2026-06-12T16:42:20.127968+00:00Z,9246715904,8818.35546875,99.8,27.7,46064.9296875
2026-06-12T16:42:21.130305+00:00Z,9246715904,8818.35546875,99.7,27.8,46048.7109375
2026-06-12T16:42:22.133365+00:00Z,9246715904,8818.35546875,99.7,27.8,46043.4453125
2026-06-12T16:42:23.135401+00:00Z,9246715904,8818.35546875,100.8,27.8,46047.81640625
2026-06-12T16:42:24.137788+00:00Z,9246715904,8818.35546875,99.8,27.8,46057.26953125
2026-06-12T16:42:25.141286+00:00Z,9246715904,8818.35546875,100.6,27.7,46076.6796875
2026-06-12T16:42:26.144947+00:00Z,9246715904,8818.35546875,100.7,27.7,46060.77734375
2026-06-12T16:42:27.148018+00:00Z,9246715904,8818.35546875,99.7,27.7,46060.02734375
2026-06-12T16:42:28.149457+00:00Z,9246715904,8818.35546875,99.9,27.8,46045.39453125
2026-06-12T16:42:29.150809+00:00Z,9246715904,8818.35546875,99.8,27.7,46068.84375
2026-06-12T16:42:30.153904+00:00Z,9246715904,8818.35546875,99.8,27.7,46086.6484375
2026-06-12T16:42:31.155308+00:00Z,9246715904,8818.35546875,100.9,27.7,46069.95703125
2026-06-12T16:42:32.157884+00:00Z,9246715904,8818.35546875,99.7,27.8,46056.01171875
2026-06-12T16:42:33.160175+00:00Z,9246715904,8818.35546875,99.8,27.8,46055.60546875
2026-06-12T16:42:34.161838+00:00Z,9246715904,8818.35546875,99.8,27.8,46056.10546875
2026-06-12T16:42:35.165050+00:00Z,9246715904,8818.35546875,99.7,27.7,46070.375
2026-06-12T16:42:36.165910+00:00Z,9246715904,8818.35546875,99.9,27.7,46060.3515625
2026-06-12T16:42:37.167057+00:00Z,9246715904,8818.35546875,100.9,27.7,46059.37109375
2026-06-12T16:42:38.169703+00:00Z,9246715904,8818.35546875,99.7,27.8,46052.515625
2026-06-12T16:42:39.170638+00:00Z,9246715904,8818.35546875,99.9,27.8,46052.296875
2026-06-12T16:42:40.172819+00:00Z,9246715904,8818.35546875,99.8,27.8,46049.8359375
2026-06-12T16:42:41.174713+00:00Z,9246715904,8818.35546875,99.8,27.8,46049.234375
2026-06-12T16:42:42.175999+00:00Z,9246715904,8818.35546875,99.9,27.8,46050.2265625
2026-06-12T16:42:43.177692+00:00Z,9246715904,8818.35546875,100.8,27.8,46035.66015625
2026-06-12T16:42:44.179035+00:00Z,9246715904,8818.35546875,99.9,27.8,46050.04296875
2026-06-12T16:42:45.180913+00:00Z,9246715904,8818.35546875,99.7,27.7,46073.00390625
2026-06-12T16:42:46.184324+00:00Z,9246715904,8818.35546875,99.8,27.8,46056.7421875
2026-06-12T16:42:47.186955+00:00Z,9246715904,8818.35546875,99.7,27.8,46054.25
2026-06-12T16:42:51.835464+00:00Z,9246715904,8818.35546875,100.2,27.7,46071.9453125
2026-06-12T16:42:52.837185+00:00Z,9246715904,8818.35546875,100.8,27.8,46052.26171875
2026-06-12T16:42:53.839537+00:00Z,9246715904,8818.35546875,99.7,27.8,46047.04296875
