ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-11T06:40:02.077111+00:00Z,31415504896,29960.16015625,99.7,56.2,27935.28515625
2026-06-11T06:40:03.080450+00:00Z,31415504896,29960.16015625,99.7,56.2,27945.26171875
2026-06-11T06:40:04.083928+00:00Z,31415504896,29960.16015625,100.1,56.2,27938.01953125
2026-06-11T06:40:05.092254+00:00Z,31415504896,29960.16015625,99.7,56.2,27935.8984375
2026-06-11T06:40:06.094673+00:00Z,31415504896,29960.16015625,100.8,56.2,27909.828125
2026-06-11T06:40:07.097283+00:00Z,31415504896,29960.16015625,99.7,56.1,27956.24609375
2026-06-11T06:40:08.098334+00:00Z,31415504896,29960.16015625,99.9,56.1,27955.72265625
2026-06-11T06:40:09.104445+00:00Z,31415504896,29960.16015625,99.4,56.1,27955.1875
2026-06-11T06:40:10.106554+00:00Z,31415504896,29960.16015625,100.8,56.2,27921.359375
2026-06-11T06:40:11.111736+00:00Z,31415504896,29960.16015625,99.3,56.2,27921.79296875
2026-06-11T06:40:12.117852+00:00Z,31415504896,29960.16015625,100.5,56.2,27908.8515625
2026-06-11T06:40:13.120856+00:00Z,31415504896,29960.16015625,99.7,56.2,27904.46484375
2026-06-11T06:40:14.122759+00:00Z,31415504896,29960.16015625,99.8,56.3,27862.28515625
2026-06-11T06:40:15.124408+00:00Z,31415504896,29960.16015625,99.8,56.2,27923.13671875
2026-06-11T06:40:16.130752+00:00Z,31415504896,29960.16015625,100.1,56.2,27922.890625
2026-06-11T06:40:17.138915+00:00Z,31415504896,29960.16015625,100.1,56.3,27887.5625
2026-06-11T06:40:18.145400+00:00Z,31415504896,29960.16015625,100.5,56.2,27891.75
2026-06-11T06:40:19.150397+00:00Z,31415504896,29960.16015625,100.6,56.2,27893.56640625
2026-06-11T06:40:20.155530+00:00Z,31415504896,29960.16015625,99.6,56.3,27869.7578125
2026-06-11T06:40:21.159803+00:00Z,31415504896,29960.16015625,100.6,56.3,27848.265625
2026-06-11T06:40:22.161422+00:00Z,31415504896,29960.16015625,99.8,56.2,27913.84375
2026-06-11T06:40:23.168282+00:00Z,31415504896,29960.16015625,99.3,56.2,27913.265625
2026-06-11T06:40:24.179826+00:00Z,31415504896,29960.16015625,100.7,56.2,27915.109375
2026-06-11T06:40:25.184870+00:00Z,31415504896,29960.16015625,99.7,56.2,27937.93359375
2026-06-11T06:40:26.186570+00:00Z,31415504896,29960.16015625,99.8,56.2,27932.546875
2026-06-11T06:40:27.194441+00:00Z,31415504896,29960.16015625,100.2,56.2,27948.37109375
2026-06-11T06:40:28.197703+00:00Z,31415504896,29960.16015625,99.7,56.2,27934.13671875
2026-06-11T06:40:29.205783+00:00Z,31415504896,29960.16015625,100.2,56.2,27936.25
2026-06-11T06:40:30.206532+00:00Z,31415504896,29960.16015625,99.9,56.2,27921.73046875
2026-06-11T06:40:31.209063+00:00Z,31415504896,29960.16015625,99.7,56.2,27920.73828125
2026-06-11T06:40:32.210162+00:00Z,31415504896,29960.16015625,99.6,56.2,27897.7109375
2026-06-11T06:40:33.215024+00:00Z,31415504896,29960.16015625,100.8,56.3,27868.69921875
2026-06-11T06:40:34.223262+00:00Z,31415504896,29960.16015625,100.2,56.2,27945.3125
2026-06-11T06:40:35.224119+00:00Z,31415504896,29960.16015625,99.9,56.2,27944.51953125
2026-06-11T06:40:36.226639+00:00Z,31415504896,29960.16015625,99.3,56.2,27919.3671875
2026-06-11T06:40:37.233009+00:00Z,31415504896,29960.16015625,99.9,56.2,27917.0546875
2026-06-11T06:40:38.234955+00:00Z,31415504896,29960.16015625,100.8,56.3,27884.59765625
2026-06-11T06:40:39.239272+00:00Z,31415504896,29960.16015625,99.6,56.3,27883.32421875
2026-06-11T06:40:40.241803+00:00Z,31415508992,29960.1640625,99.7,56.2,27931.60546875
2026-06-11T06:40:41.244329+00:00Z,31415508992,29960.1640625,100.7,56.2,27933.02734375
2026-06-11T06:40:42.247805+00:00Z,31415508992,29960.1640625,100.6,56.2,27909.1328125
2026-06-11T06:40:43.258210+00:00Z,31415508992,29960.1640625,100.0,56.2,27909.109375
2026-06-11T06:40:44.262048+00:00Z,31415508992,29960.1640625,99.5,56.3,27884.42578125
2026-06-11T06:40:45.268154+00:00Z,31415508992,29960.1640625,100.5,56.3,27850.53515625
2026-06-11T06:40:46.271849+00:00Z,31415508992,29960.1640625,99.6,56.3,27852.16015625
2026-06-11T06:40:47.279492+00:00Z,31415508992,29960.1640625,100.2,56.3,27856.98828125
2026-06-11T06:40:48.286592+00:00Z,31415508992,29960.1640625,99.3,56.3,27829.08984375
2026-06-11T06:40:49.287613+00:00Z,31415508992,29960.1640625,100.9,56.2,27897.73046875
2026-06-11T06:40:50.288689+00:00Z,31415508992,29960.1640625,99.9,56.2,27901.90234375
2026-06-11T06:40:51.293657+00:00Z,31415508992,29960.1640625,99.5,56.3,27875.51171875
2026-06-11T06:40:52.296157+00:00Z,31415508992,29960.1640625,99.7,56.3,27872.578125
2026-06-11T06:40:53.299539+00:00Z,31415508992,29960.1640625,100.6,56.3,27872.8515625
2026-06-11T06:40:54.305504+00:00Z,31415508992,29960.1640625,99.5,56.3,27851.44921875
2026-06-11T06:40:55.308543+00:00Z,31415508992,29960.1640625,99.7,56.3,27858.6796875
2026-06-11T06:40:56.310408+00:00Z,31415508992,29960.1640625,100.7,56.2,27915.7109375
2026-06-11T06:40:57.318475+00:00Z,31415508992,29960.1640625,99.4,56.2,27917.109375
2026-06-11T06:40:58.323216+00:00Z,31415508992,29960.1640625,101.3,56.2,27909.9609375
2026-06-11T06:40:59.330127+00:00Z,31415508992,29960.1640625,100.4,56.2,27909.19140625
2026-06-11T06:41:00.336562+00:00Z,31415508992,29960.1640625,100.0,56.2,27952.25
2026-06-11T06:41:01.343672+00:00Z,31415508992,29960.1640625,99.8,56.1,27954.83984375
2026-06-11T06:41:02.345185+00:00Z,31415508992,29960.1640625,99.7,56.2,27921.9140625
2026-06-11T06:41:03.347810+00:00Z,31415517184,29960.171875,99.9,56.2,27918.01171875
2026-06-11T06:41:04.355211+00:00Z,31415517184,29960.171875,99.7,56.3,27886.3203125
2026-06-11T06:41:05.364035+00:00Z,31415517184,29960.171875,100.6,56.3,27858.56640625
2026-06-11T06:41:06.370167+00:00Z,31415517184,29960.171875,99.4,56.2,27921.00390625
2026-06-11T06:41:07.372870+00:00Z,31415517184,29960.171875,100.7,56.2,27923.2421875
2026-06-11T06:41:08.375269+00:00Z,31415517184,29960.171875,99.6,56.2,27918.05859375
2026-06-11T06:41:09.381129+00:00Z,31415517184,29960.171875,100.6,56.2,27922.859375
2026-06-11T06:41:10.383072+00:00Z,31415517184,29960.171875,99.8,56.2,27924.6484375
2026-06-11T06:41:11.395291+00:00Z,31415517184,29960.171875,99.8,56.2,27928.20703125
2026-06-11T06:41:12.398097+00:00Z,31415517184,29960.171875,99.7,56.2,27902.453125
2026-06-11T06:41:13.405664+00:00Z,31415517184,29960.171875,99.8,56.2,27899.36328125
2026-06-11T06:41:14.413092+00:00Z,31415517184,29960.171875,100.7,56.2,27901.70703125
2026-06-11T06:41:15.420646+00:00Z,31415517184,29960.171875,98.9,56.3,27887.765625
2026-06-11T06:41:16.425374+00:00Z,31415517184,29960.171875,100.8,56.3,27886.109375
2026-06-11T06:41:17.429143+00:00Z,31415517184,29960.171875,99.6,56.3,27885.453125
2026-06-11T06:41:18.431171+00:00Z,31415517184,29960.171875,100.6,56.3,27889.796875
2026-06-11T06:41:19.434666+00:00Z,31415517184,29960.171875,99.8,56.3,27866.55859375
2026-06-11T06:41:20.440567+00:00Z,31415517184,29960.171875,100.4,56.3,27867.80078125
2026-06-11T06:41:21.441411+00:00Z,31415517184,29960.171875,99.9,56.3,27869.76953125
2026-06-11T06:41:22.444241+00:00Z,31415517184,29960.171875,99.8,56.3,27869.95703125
2026-06-11T06:41:23.445833+00:00Z,31415517184,29960.171875,100.8,56.3,27872.875
2026-06-11T06:41:24.449571+00:00Z,31415517184,29960.171875,99.6,56.2,27932.953125
2026-06-11T06:41:25.455438+00:00Z,31415517184,29960.171875,100.4,56.2,27934.390625
2026-06-11T06:41:26.457870+00:00Z,31415517184,29960.171875,99.8,56.2,27935.80078125
2026-06-11T06:41:27.461322+00:00Z,31415517184,29960.171875,99.7,56.2,27935.2890625
2026-06-11T06:41:28.464205+00:00Z,31415517184,29960.171875,99.7,56.2,27943.73828125
2026-06-11T06:41:29.466199+00:00Z,31415517184,29960.171875,99.8,56.2,27953.41796875
2026-06-11T06:41:30.467344+00:00Z,31415517184,29960.171875,99.9,56.1,27956.07421875
2026-06-11T06:41:31.473868+00:00Z,31415517184,29960.171875,100.3,56.2,27938.265625
2026-06-11T06:41:32.476503+00:00Z,31415517184,29960.171875,99.7,56.2,27934.46875
2026-06-11T06:41:33.477530+00:00Z,31415517184,29960.171875,99.9,56.2,27934.3671875
2026-06-11T06:41:34.479141+00:00Z,31415517184,29960.171875,100.8,56.2,27933.01953125
2026-06-11T06:41:35.481128+00:00Z,31415517184,29960.171875,99.8,56.2,27934.34375
2026-06-11T06:41:36.486296+00:00Z,31415517184,29960.171875,99.3,56.2,27922.1953125
2026-06-11T06:41:37.492875+00:00Z,31415517184,29960.171875,100.5,56.2,27923.91015625
2026-06-11T06:41:38.495961+00:00Z,31415517184,29960.171875,99.7,56.2,27924.04296875
2026-06-11T06:41:39.500870+00:00Z,31415517184,29960.171875,100.5,56.2,27922.3359375
2026-06-11T06:41:40.507752+00:00Z,31415517184,29960.171875,99.3,56.3,27886.5078125
2026-06-11T06:41:41.510383+00:00Z,31415517184,29960.171875,100.7,56.3,27884.36328125
2026-06-11T06:41:42.512124+00:00Z,31415517184,29960.171875,99.9,56.3,27885.03125
2026-06-11T06:41:43.517404+00:00Z,31415517184,29960.171875,100.2,56.2,27925.203125
2026-06-11T06:41:44.524420+00:00Z,31415517184,29960.171875,99.6,56.2,27930.39453125
2026-06-11T06:41:45.526582+00:00Z,31415517184,29960.171875,99.8,56.2,27937.10546875
2026-06-11T06:41:46.528829+00:00Z,31415517184,29960.171875,100.7,56.2,27936.43359375
2026-06-11T06:41:47.532700+00:00Z,31415517184,29960.171875,99.6,56.2,27937.94921875
2026-06-11T06:41:48.535944+00:00Z,31415517184,29960.171875,99.7,56.2,27932.109375
2026-06-11T06:41:49.539237+00:00Z,31415517184,29960.171875,99.8,56.2,27932.4921875
2026-06-11T06:41:50.544903+00:00Z,31415517184,29960.171875,101.4,56.2,27931.015625
2026-06-11T06:41:51.548920+00:00Z,31415517184,29960.171875,100.5,56.2,27930.72265625
2026-06-11T06:41:52.553067+00:00Z,31415517184,29960.171875,99.7,56.2,27934.52734375
2026-06-11T06:41:53.556274+00:00Z,31415517184,29960.171875,99.7,56.2,27939.4375
2026-06-11T06:41:54.557669+00:00Z,31415517184,29960.171875,99.8,56.2,27946.41015625
2026-06-11T06:41:55.563084+00:00Z,31415517184,29960.171875,100.3,56.2,27924.1875
2026-06-11T06:41:56.570087+00:00Z,31415517184,29960.171875,100.6,56.2,27924.82421875
2026-06-11T06:41:57.572124+00:00Z,31415517184,29960.171875,99.8,56.2,27925.58203125
2026-06-11T06:41:58.573138+00:00Z,31415517184,29960.171875,99.9,56.2,27924.8203125
2026-06-11T06:41:59.577150+00:00Z,31415517184,29960.171875,99.6,56.2,27906.375
2026-06-11T06:42:00.584700+00:00Z,31415517184,29960.171875,100.2,56.2,27905.6171875
2026-06-11T06:42:01.585866+00:00Z,31415517184,29960.171875,99.7,56.2,27907.1484375
2026-06-11T06:42:02.590649+00:00Z,31415517184,29960.171875,100.7,56.2,27916.16015625
2026-06-11T06:42:03.591652+00:00Z,31415517184,29960.171875,99.9,56.2,27914.09765625
2026-06-11T06:42:04.593493+00:00Z,31415517184,29960.171875,99.8,56.2,27895.45703125
2026-06-11T06:42:05.596096+00:00Z,31415517184,29960.171875,99.8,56.3,27878.765625
2026-06-11T06:42:06.598948+00:00Z,31415517184,29960.171875,99.6,56.3,27876.90234375
2026-06-11T06:42:07.602762+00:00Z,31415517184,29960.171875,100.6,56.2,27923.1171875
2026-06-11T06:42:08.606057+00:00Z,31415521280,29960.17578125,99.8,56.2,27925.5234375
2026-06-11T06:42:09.607857+00:00Z,31415521280,29960.17578125,99.7,56.2,27922.3984375
2026-06-11T06:42:10.613968+00:00Z,31415521280,29960.17578125,100.5,56.2,27925.61328125
2026-06-11T06:42:11.616697+00:00Z,31415525376,29960.1796875,99.6,56.2,27922.9296875
2026-06-11T06:42:12.621479+00:00Z,31415525376,29960.1796875,100.6,56.2,27924.9765625
2026-06-11T06:42:13.624313+00:00Z,31415525376,29960.1796875,99.8,56.2,27932.6015625
2026-06-11T06:42:14.627763+00:00Z,31415525376,29960.1796875,99.5,56.2,27935.3671875
2026-06-11T06:42:15.632145+00:00Z,31415525376,29960.1796875,100.5,56.2,27933.609375
2026-06-11T06:42:16.644498+00:00Z,31415525376,29960.1796875,101.0,56.2,27933.82421875
2026-06-11T06:42:17.646190+00:00Z,31415525376,29960.1796875,99.9,56.2,27937.58203125
2026-06-11T06:42:18.647205+00:00Z,31415525376,29960.1796875,99.5,56.2,27936.6015625
2026-06-11T06:42:19.654255+00:00Z,31415525376,29960.1796875,100.6,56.2,27936.4375
2026-06-11T06:42:20.661974+00:00Z,31415525376,29960.1796875,99.3,56.2,27917.296875
2026-06-11T06:42:21.664321+00:00Z,31415525376,29960.1796875,100.8,56.2,27925.50390625
2026-06-11T06:42:22.665757+00:00Z,31415525376,29960.1796875,99.8,56.2,27923.4921875
2026-06-11T06:42:23.667672+00:00Z,31415525376,29960.1796875,99.7,56.2,27912.84765625
2026-06-11T06:42:24.674341+00:00Z,31415525376,29960.1796875,99.5,56.2,27911.26953125
2026-06-11T06:42:25.675450+00:00Z,31415525376,29960.1796875,100.7,56.2,27912.3125
2026-06-11T06:42:26.680591+00:00Z,31415525376,29960.1796875,99.6,56.2,27909.99609375
2026-06-11T06:42:27.684050+00:00Z,31415525376,29960.1796875,100.5,56.3,27882.34375
2026-06-11T06:42:28.690089+00:00Z,31415525376,29960.1796875,99.5,56.3,27885.61328125
2026-06-11T06:42:29.691523+00:00Z,31415525376,29960.1796875,99.9,56.2,27941.6328125
2026-06-11T06:42:30.694911+00:00Z,31415525376,29960.1796875,100.4,56.2,27942.92578125
2026-06-11T06:42:31.702269+00:00Z,31415525376,29960.1796875,99.3,56.2,27924.58203125
2026-06-11T06:42:32.706823+00:00Z,31415525376,29960.1796875,99.8,56.2,27935.98046875
2026-06-11T06:42:33.708296+00:00Z,31415525376,29960.1796875,100.8,56.2,27938.796875
2026-06-11T06:42:34.710901+00:00Z,31415525376,29960.1796875,100.7,56.2,27942.13671875
2026-06-11T06:42:35.713064+00:00Z,31415525376,29960.1796875,99.8,56.2,27930.14453125
2026-06-11T06:42:36.716403+00:00Z,31415525376,29960.1796875,99.6,56.2,27928.27734375
2026-06-11T06:42:37.719932+00:00Z,31415525376,29960.1796875,99.7,56.2,27925.80859375
2026-06-11T06:42:38.722542+00:00Z,31415525376,29960.1796875,100.7,56.2,27926.8359375
2026-06-11T06:42:39.724769+00:00Z,31415525376,29960.1796875,99.8,56.2,27920.23828125
2026-06-11T06:42:40.728416+00:00Z,31415525376,29960.1796875,99.6,56.2,27898.1875
2026-06-11T06:42:41.732337+00:00Z,31415525376,29960.1796875,99.6,56.2,27898.33203125
2026-06-11T06:42:42.736168+00:00Z,31415525376,29960.1796875,100.4,56.2,27894.18359375
2026-06-11T06:42:43.741361+00:00Z,31415525376,29960.1796875,99.7,56.2,27895.54296875
2026-06-11T06:42:44.751248+00:00Z,31415525376,29960.1796875,100.0,56.3,27874.6796875
2026-06-11T06:42:45.752838+00:00Z,31415525376,29960.1796875,99.8,56.3,27872.59375
2026-06-11T06:42:46.755710+00:00Z,31415525376,29960.1796875,100.6,56.3,27874.36328125
2026-06-11T06:42:47.757451+00:00Z,31415525376,29960.1796875,99.9,56.3,27886.640625
2026-06-11T06:42:48.764850+00:00Z,31415525376,29960.1796875,100.2,56.2,27891.48828125
2026-06-11T06:42:49.770245+00:00Z,31415525376,29960.1796875,99.5,56.3,27888.07421875
2026-06-11T06:42:50.771085+00:00Z,31415525376,29960.1796875,99.9,56.3,27886.59375
2026-06-11T06:42:51.776277+00:00Z,31415525376,29960.1796875,100.3,56.3,27879.30859375
2026-06-11T06:42:52.783649+00:00Z,31415525376,29960.1796875,100.3,56.3,27880.6171875
2026-06-11T06:42:53.786285+00:00Z,31415525376,29960.1796875,99.8,56.3,27879.69921875
2026-06-11T06:42:54.788960+00:00Z,31415525376,29960.1796875,100.5,56.2,27934.1171875
2026-06-11T06:42:55.795613+00:00Z,31415525376,29960.1796875,100.6,56.2,27932.80078125
2026-06-11T06:42:56.800720+00:00Z,31415533568,29960.1875,99.5,56.2,27920.41015625
2026-06-11T06:42:57.806121+00:00Z,31415533568,29960.1875,100.5,56.2,27918.02734375
2026-06-11T06:42:58.808088+00:00Z,31415533568,29960.1875,99.8,56.2,27944.95703125
2026-06-11T06:42:59.809574+00:00Z,31415533568,29960.1875,99.9,56.2,27943.16015625
2026-06-11T06:43:00.813020+00:00Z,31415533568,29960.1875,99.7,56.2,27946.0859375
2026-06-11T06:43:01.815877+00:00Z,31415533568,29960.1875,100.7,56.2,27942.30859375
2026-06-11T06:43:02.821544+00:00Z,31415533568,29960.1875,100.2,56.2,27941.05859375
2026-06-11T06:43:03.830346+00:00Z,31415533568,29960.1875,99.3,56.2,27922.4765625
2026-06-11T06:43:04.833521+00:00Z,31415533568,29960.1875,99.7,56.2,27920.4609375
2026-06-11T06:43:05.835717+00:00Z,31415533568,29960.1875,100.7,56.2,27920.51171875
2026-06-11T06:43:06.845694+00:00Z,31415533568,29960.1875,100.0,56.2,27912.86328125
2026-06-11T06:43:07.857358+00:00Z,31415533568,29960.1875,99.8,56.2,27892.15625
2026-06-11T06:43:08.861380+00:00Z,31415533568,29960.1875,99.5,56.3,27888.734375
2026-06-11T06:43:09.864549+00:00Z,31415533568,29960.1875,100.6,56.2,27899.09765625
2026-06-11T06:43:10.868796+00:00Z,31415533568,29960.1875,99.7,56.2,27892.5078125
2026-06-11T06:43:11.877416+00:00Z,31415533568,29960.1875,100.2,56.2,27891.37109375
2026-06-11T06:43:12.880122+00:00Z,31415533568,29960.1875,99.7,56.3,27863.72265625
2026-06-11T06:43:13.882523+00:00Z,31415533568,29960.1875,99.5,56.3,27863.90625
2026-06-11T06:43:14.889887+00:00Z,31415533568,29960.1875,100.3,56.3,27866.8125
2026-06-11T06:43:15.897514+00:00Z,31415533568,29960.1875,100.3,56.2,27916.98046875
2026-06-11T06:43:16.901935+00:00Z,31415533568,29960.1875,99.7,56.2,27917.828125
2026-06-11T06:43:17.906955+00:00Z,31415533568,29960.1875,100.3,56.2,27920.6171875
2026-06-11T06:43:18.912861+00:00Z,31415533568,29960.1875,100.6,56.2,27926.359375
2026-06-11T06:43:19.916665+00:00Z,31415533568,29960.1875,99.6,56.2,27928.6796875
2026-06-11T06:43:20.919558+00:00Z,31415533568,29960.1875,100.7,56.2,27944.83984375
2026-06-11T06:43:21.920725+00:00Z,31415533568,29960.1875,99.7,56.2,27945.8359375
2026-06-11T06:43:22.924488+00:00Z,31415533568,29960.1875,99.8,56.2,27946.98828125
2026-06-11T06:43:23.935437+00:00Z,31415533568,29960.1875,99.9,56.2,27921.7890625
2026-06-11T06:43:24.943164+00:00Z,31415533568,29960.1875,100.9,56.2,27921.109375
2026-06-11T06:43:25.954051+00:00Z,31415533568,29960.1875,98.8,56.2,27925.5703125
2026-06-11T06:43:26.961185+00:00Z,31415533568,29960.1875,100.9,56.2,27920.1171875
2026-06-11T06:43:27.972834+00:00Z,31415533568,29960.1875,99.6,56.2,27894.140625
2026-06-11T06:43:28.975849+00:00Z,31415533568,29960.1875,99.7,56.2,27892.55859375
2026-06-11T06:43:29.981894+00:00Z,31415533568,29960.1875,100.4,56.2,27895.390625
2026-06-11T06:43:30.984658+00:00Z,31415533568,29960.1875,100.4,56.2,27894.2265625
2026-06-11T06:43:31.990470+00:00Z,31415533568,29960.1875,99.4,56.3,27866.00390625
2026-06-11T06:43:33.001446+00:00Z,31415533568,29960.1875,100.2,56.2,27921.2890625
2026-06-11T06:43:34.006797+00:00Z,31415533568,29960.1875,99.5,56.2,27921.578125
2026-06-11T06:43:35.008421+00:00Z,31415533568,29960.1875,100.8,56.2,27925.10546875
2026-06-11T06:43:36.019207+00:00Z,31415533568,29960.1875,99.7,56.2,27926.76171875
2026-06-11T06:43:37.029487+00:00Z,31415533568,29960.1875,99.9,56.2,27927.08984375
2026-06-11T06:43:38.035430+00:00Z,31415533568,29960.1875,100.6,56.2,27928.96484375
2026-06-11T06:43:39.039350+00:00Z,31415533568,29960.1875,100.4,56.2,27930.30859375
2026-06-11T06:43:40.047634+00:00Z,31415537664,29960.19140625,99.5,56.2,27920.1484375
2026-06-11T06:43:41.055586+00:00Z,31415537664,29960.19140625,100.0,56.2,27920.7421875
2026-06-11T06:43:42.060742+00:00Z,31415537664,29960.19140625,100.5,56.2,27920.5390625
2026-06-11T06:43:43.065432+00:00Z,31415537664,29960.19140625,99.8,56.2,27927.71875
2026-06-11T06:43:44.068899+00:00Z,31415537664,29960.19140625,100.3,56.2,27905.265625
2026-06-11T06:43:45.078387+00:00Z,31415537664,29960.19140625,99.3,56.2,27905.2734375
2026-06-11T06:43:46.081135+00:00Z,31415537664,29960.19140625,100.8,56.2,27908.41796875
2026-06-11T06:43:47.083627+00:00Z,31415537664,29960.19140625,99.5,56.2,27895.203125
2026-06-11T06:43:48.087768+00:00Z,31415537664,29960.19140625,99.7,56.3,27880.484375
2026-06-11T06:43:49.091356+00:00Z,31415537664,29960.19140625,99.7,56.3,27881.609375
2026-06-11T06:43:50.095661+00:00Z,31415537664,29960.19140625,100.6,56.3,27881.015625
2026-06-11T06:43:51.097789+00:00Z,31415668736,29960.31640625,99.8,56.3,27883.00390625
2026-06-11T06:43:52.103604+00:00Z,31415668736,29960.31640625,100.2,56.3,27859.76171875
2026-06-11T06:43:53.108721+00:00Z,31415668736,29960.31640625,99.7,56.3,27860.09375
2026-06-11T06:43:54.111674+00:00Z,31415668736,29960.31640625,99.7,56.3,27861.0625
2026-06-11T06:43:55.115086+00:00Z,31415668736,29960.31640625,100.7,56.3,27865.2578125
2026-06-11T06:43:56.117165+00:00Z,31415668736,29960.31640625,99.7,56.2,27922.5859375
2026-06-11T06:43:57.121559+00:00Z,31415668736,29960.31640625,99.6,56.2,27927.03125
2026-06-11T06:43:58.125467+00:00Z,31415668736,29960.31640625,100.2,56.2,27928.76953125
2026-06-11T06:43:59.135621+00:00Z,31415668736,29960.31640625,100.4,56.2,27933.2890625
2026-06-11T06:44:00.137862+00:00Z,31415668736,29960.31640625,99.8,56.2,27906.00390625
2026-06-11T06:44:01.138792+00:00Z,31415668736,29960.31640625,100.9,56.2,27905.00390625
2026-06-11T06:44:02.140828+00:00Z,31415668736,29960.31640625,99.8,56.2,27904.2890625
2026-06-11T06:44:03.150068+00:00Z,31415668736,29960.31640625,100.1,56.2,27904.9140625
2026-06-11T06:44:04.152393+00:00Z,31415668736,29960.31640625,99.8,56.2,27920.5703125
2026-06-11T06:44:05.161790+00:00Z,31415668736,29960.31640625,100.1,56.2,27917.3984375
2026-06-11T06:44:06.166266+00:00Z,31415668736,29960.31640625,99.5,56.2,27919.57421875
2026-06-11T06:44:07.168906+00:00Z,31415668736,29960.31640625,99.7,56.2,27921.796875
2026-06-11T06:44:08.174649+00:00Z,31415668736,29960.31640625,100.5,56.2,27909.55078125
2026-06-11T06:44:09.178350+00:00Z,31415668736,29960.31640625,100.3,56.2,27909.5234375
2026-06-11T06:44:10.187118+00:00Z,31415668736,29960.31640625,99.4,56.2,27912.2734375
2026-06-11T06:44:11.190097+00:00Z,31415668736,29960.31640625,100.8,56.2,27899.4453125
2026-06-11T06:44:12.191175+00:00Z,31415668736,29960.31640625,99.9,56.2,27898.296875
2026-06-11T06:44:13.195580+00:00Z,31415668736,29960.31640625,99.6,56.2,27903.21875
2026-06-11T06:44:14.199448+00:00Z,31415668736,29960.31640625,99.6,56.2,27900.9140625
2026-06-11T06:44:15.201018+00:00Z,31415668736,29960.31640625,100.8,56.3,27871.390625
2026-06-11T06:44:16.203497+00:00Z,31415668736,29960.31640625,99.8,56.3,27870.19140625
2026-06-11T06:44:17.205426+00:00Z,31415668736,29960.31640625,99.7,56.3,27869.8125
2026-06-11T06:44:18.209166+00:00Z,31415668736,29960.31640625,100.5,56.3,27872.671875
2026-06-11T06:44:19.215472+00:00Z,31415668736,29960.31640625,100.4,56.3,27857.5078125
2026-06-11T06:44:20.221118+00:00Z,31415668736,29960.31640625,100.1,56.2,27901.66796875
2026-06-11T06:44:21.234029+00:00Z,31415668736,29960.31640625,100.2,56.2,27912.64453125
2026-06-11T06:44:22.241169+00:00Z,31415668736,29960.31640625,99.3,56.2,27914.41015625
2026-06-11T06:44:23.250058+00:00Z,31415668736,29960.31640625,100.1,56.2,27914.0078125
2026-06-11T06:44:24.252376+00:00Z,31415668736,29960.31640625,100.8,56.2,27921.54296875
2026-06-11T06:44:25.256547+00:00Z,31415668736,29960.31640625,99.4,56.2,27925.890625
2026-06-11T06:44:26.259781+00:00Z,31415668736,29960.31640625,99.8,56.2,27927.91796875
2026-06-11T06:44:27.273493+00:00Z,31415668736,29960.31640625,100.6,56.2,27905.08203125
2026-06-11T06:44:28.280571+00:00Z,31415668736,29960.31640625,99.3,56.2,27922.62890625
2026-06-11T06:44:29.285269+00:00Z,31415668736,29960.31640625,100.4,56.2,27919.6796875
2026-06-11T06:44:30.290354+00:00Z,31415668736,29960.31640625,99.5,56.2,27920.734375
2026-06-11T06:44:31.298415+00:00Z,31415668736,29960.31640625,101.1,56.2,27921.99609375
2026-06-11T06:44:32.302320+00:00Z,31415668736,29960.31640625,99.8,56.2,27909.12890625
2026-06-11T06:44:33.305470+00:00Z,31415668736,29960.31640625,100.7,56.2,27908.296875
2026-06-11T06:44:34.310769+00:00Z,31415668736,29960.31640625,100.3,56.2,27910.19921875
2026-06-11T06:44:35.317527+00:00Z,31415668736,29960.31640625,99.5,56.2,27911.83984375
2026-06-11T06:44:36.321409+00:00Z,31415668736,29960.31640625,100.4,56.2,27923.96875
2026-06-11T06:44:37.326062+00:00Z,31415668736,29960.31640625,99.7,56.2,27929.1015625
2026-06-11T06:44:38.328870+00:00Z,31415668736,29960.31640625,99.6,56.2,27929.26171875
2026-06-11T06:44:39.332543+00:00Z,31415668736,29960.31640625,100.7,56.2,27903.9375
2026-06-11T06:44:40.345592+00:00Z,31415668736,29960.31640625,99.8,56.2,27902.8828125
2026-06-11T06:44:41.348622+00:00Z,31415668736,29960.31640625,100.2,56.2,27903.6171875
2026-06-11T06:44:42.356466+00:00Z,31415668736,29960.31640625,100.7,56.2,27906.60546875
2026-06-11T06:44:43.359161+00:00Z,31415668736,29960.31640625,99.7,56.2,27897.5
2026-06-11T06:44:44.363561+00:00Z,31415668736,29960.31640625,99.6,56.3,27884.53125
2026-06-11T06:44:45.380461+00:00Z,31415668736,29960.31640625,100.9,56.3,27886.890625
2026-06-11T06:44:46.394421+00:00Z,31415668736,29960.31640625,100.0,56.3,27889.4921875
2026-06-11T06:44:47.399198+00:00Z,31415668736,29960.31640625,100.4,56.3,27887.59765625
2026-06-11T06:44:48.404171+00:00Z,31415668736,29960.31640625,99.3,56.3,27884.5078125
2026-06-11T06:44:49.412792+00:00Z,31415668736,29960.31640625,100.4,56.3,27878.4140625
2026-06-11T06:44:50.413856+00:00Z,31415668736,29960.31640625,99.9,56.3,27878.09375
