ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-09T19:58:10.955946+00:00Z,31345930240,29893.80859375,1596.9,86.5,8607.7578125
2026-06-09T19:58:11.957530+00:00Z,31345999872,29893.875,1596.5,86.5,8606.33203125
2026-06-09T19:58:12.960515+00:00Z,31346036736,29893.91015625,1595.2,86.5,8607.3125
2026-06-09T19:58:13.961393+00:00Z,31346073600,29893.9453125,1596.8,86.5,8591.296875
2026-06-09T19:58:14.962148+00:00Z,31346434048,29894.2890625,1596.8,86.5,8611.83203125
2026-06-09T19:58:15.962869+00:00Z,31346733056,29894.57421875,1596.7,86.5,8588.44140625
2026-06-09T19:58:16.963911+00:00Z,31347392512,29895.203125,1595.4,86.5,8579.64453125
2026-06-09T19:58:17.965481+00:00Z,31347486720,29895.29296875,1596.5,86.5,8597.2890625
2026-06-09T19:58:18.966468+00:00Z,31347716096,29895.51171875,1595.5,86.5,8595.0390625
2026-06-09T19:58:19.967383+00:00Z,31348142080,29895.91796875,1597.4,86.5,8609.64453125
2026-06-09T19:58:20.968432+00:00Z,31348461568,29896.22265625,1596.5,86.5,8599.5390625
2026-06-09T19:58:21.969265+00:00Z,31348690944,29896.44140625,1596.7,86.5,8588.76171875
2026-06-09T19:58:22.970317+00:00Z,31348977664,29896.71484375,1596.3,86.5,8576.01171875
2026-06-09T19:58:23.971084+00:00Z,31349624832,29897.33203125,1596.8,86.5,8575.109375
2026-06-09T19:58:24.971783+00:00Z,31349907456,29897.6015625,1596.9,86.5,8577.0
2026-06-09T19:58:25.972535+00:00Z,31349952512,29897.64453125,1594.8,86.6,8574.03515625
2026-06-09T19:58:26.973405+00:00Z,31350009856,29897.69921875,1596.4,86.6,8570.03515625
2026-06-09T19:58:27.974506+00:00Z,31350108160,29897.79296875,1598.3,86.6,8562.453125
2026-06-09T19:58:28.975675+00:00Z,31350153216,29897.8359375,1595.1,86.6,8567.70703125
2026-06-09T19:58:29.976795+00:00Z,31350202368,29897.8828125,1597.3,86.6,8562.41015625
2026-06-09T19:58:30.977658+00:00Z,31350312960,29897.98828125,1596.7,86.5,8594.1796875
2026-06-09T19:58:31.978386+00:00Z,31350587392,29898.25,1594.8,86.6,8570.70703125
2026-06-09T19:58:32.979294+00:00Z,31350976512,29898.62109375,1595.6,86.5,8617.41796875
2026-06-09T19:58:33.980037+00:00Z,31351148544,29898.78515625,1596.7,86.5,8602.328125
2026-06-09T19:58:34.980927+00:00Z,31351197696,29898.83203125,1595.6,86.5,8599.3359375
2026-06-09T19:58:35.981868+00:00Z,31351414784,29899.0390625,1596.5,86.5,8620.80078125
2026-06-09T19:58:36.982714+00:00Z,31351615488,29899.23046875,1596.7,86.5,8601.3515625
2026-06-09T19:58:37.983431+00:00Z,31351750656,29899.359375,1594.9,86.5,8621.5625
2026-06-09T19:58:38.984121+00:00Z,31351820288,29899.42578125,1597.9,86.5,8602.515625
2026-06-09T19:58:39.984967+00:00Z,31351861248,29899.46484375,1595.6,86.5,8604.9765625
2026-06-09T19:58:40.985748+00:00Z,31352139776,29899.73046875,1596.6,86.5,8603.0078125
2026-06-09T19:58:41.986876+00:00Z,31352221696,29899.80859375,1596.3,86.5,8601.765625
2026-06-09T19:58:42.988873+00:00Z,31352479744,29900.0546875,1595.9,86.5,8582.18359375
2026-06-09T19:58:43.989570+00:00Z,31352852480,29900.41015625,1596.8,86.6,8570.65625
2026-06-09T19:58:44.990529+00:00Z,31353176064,29900.71875,1594.6,86.5,8585.1875
2026-06-09T19:58:45.991449+00:00Z,31353327616,29900.86328125,1597.4,86.5,8585.98828125
2026-06-09T19:58:46.992788+00:00Z,31353548800,29901.07421875,1595.8,86.5,8578.5078125
2026-06-09T19:58:47.993969+00:00Z,31353667584,29901.1875,1596.3,86.5,8582.125
2026-06-09T19:58:48.995165+00:00Z,31353724928,29901.2421875,1595.9,86.5,8579.98828125
2026-06-09T19:58:49.997002+00:00Z,31353831424,29901.34375,1597.1,86.5,8576.625
2026-06-09T19:58:50.997871+00:00Z,31353888768,29901.3984375,1596.7,86.5,8576.37890625
2026-06-09T19:58:51.998597+00:00Z,31353958400,29901.46484375,1594.9,86.6,8540.3828125
2026-06-09T19:58:52.999288+00:00Z,31354208256,29901.703125,1596.9,86.6,8543.18359375
2026-06-09T19:58:54.002161+00:00Z,31354449920,29901.93359375,1596.2,86.6,8560.42578125
2026-06-09T19:58:55.003055+00:00Z,31354519552,29902.0,1597.7,86.6,8520.875
2026-06-09T19:58:56.003989+00:00Z,31354568704,29902.046875,1596.5,86.6,8519.84375
2026-06-09T19:58:57.005432+00:00Z,31354843136,29902.30859375,1596.4,86.6,8518.9921875
2026-06-09T19:58:58.006537+00:00Z,31355125760,29902.578125,1596.5,86.6,8538.15234375
2026-06-09T19:58:59.007273+00:00Z,31355232256,29902.6796875,1595.8,86.6,8512.47265625
2026-06-09T19:59:00.008340+00:00Z,31355338752,29902.78125,1595.3,86.7,8509.2265625
2026-06-09T19:59:01.009088+00:00Z,31355400192,29902.83984375,1596.7,86.6,8528.16796875
2026-06-09T19:59:02.010080+00:00Z,31355453440,29902.890625,1595.6,86.6,8511.55859375
2026-06-09T19:59:03.010875+00:00Z,31355604992,29903.03515625,1596.4,86.6,8529.2578125
2026-06-09T19:59:04.012077+00:00Z,31355846656,29903.265625,1596.4,86.6,8515.703125
2026-06-09T19:59:05.012717+00:00Z,31355998208,29903.41015625,1597.0,86.6,8513.0859375
2026-06-09T19:59:06.013405+00:00Z,31356174336,29903.578125,1594.9,86.6,8510.765625
2026-06-09T19:59:07.014163+00:00Z,31356928000,29904.296875,1596.8,86.6,8513.40234375
2026-06-09T19:59:08.014859+00:00Z,31357239296,29904.59375,1595.9,86.7,8482.24609375
2026-06-09T19:59:09.015544+00:00Z,31357693952,29905.02734375,1595.9,86.7,8501.23828125
2026-06-09T19:59:10.016566+00:00Z,31358038016,29905.35546875,1596.4,86.7,8484.73828125
2026-06-09T19:59:11.017322+00:00Z,31358324736,29905.62890625,1596.8,86.7,8479.41015625
2026-06-09T19:59:12.018194+00:00Z,31358500864,29905.796875,1596.5,86.7,8459.66015625
2026-06-09T19:59:13.019151+00:00Z,31358648320,29905.9375,1596.6,86.7,8488.37890625
2026-06-09T19:59:14.019909+00:00Z,31358758912,29906.04296875,1596.8,86.7,8474.21875
2026-06-09T19:59:15.020767+00:00Z,31358939136,29906.21484375,1596.6,86.7,8490.76171875
2026-06-09T19:59:16.021555+00:00Z,31358976000,29906.25,1595.7,86.7,8475.296875
2026-06-09T19:59:17.022475+00:00Z,31359557632,29906.8046875,1598.0,86.7,8472.08984375
2026-06-09T19:59:18.023607+00:00Z,31359717376,29906.95703125,1593.7,86.7,8467.41796875
2026-06-09T19:59:19.024355+00:00Z,31359918080,29907.1484375,1596.8,86.7,8456.859375
2026-06-09T19:59:20.025081+00:00Z,31360155648,29907.375,1596.7,86.8,8444.82421875
2026-06-09T19:59:21.026090+00:00Z,31360253952,29907.46875,1595.6,86.7,8470.77734375
2026-06-09T19:59:22.026750+00:00Z,31360380928,29907.58984375,1595.9,86.7,8468.89453125
2026-06-09T19:59:23.027436+00:00Z,31360655360,29907.8515625,1594.9,86.7,8465.35546875
2026-06-09T19:59:24.028128+00:00Z,31361167360,29908.33984375,1595.7,86.5,8588.0234375
2026-06-09T19:59:25.030491+00:00Z,31361269760,29908.4375,1596.3,86.5,8575.3828125
2026-06-09T19:59:26.031286+00:00Z,31361822720,29908.96484375,1596.9,86.5,8578.1796875
2026-06-09T19:59:27.031918+00:00Z,31361970176,29909.10546875,1597.0,86.5,8583.37109375
2026-06-09T19:59:28.032925+00:00Z,31361998848,29909.1328125,1596.4,86.5,8576.62890625
2026-06-09T19:59:29.033682+00:00Z,31362052096,29909.18359375,1595.8,86.5,8587.875
2026-06-09T19:59:30.034622+00:00Z,31362224128,29909.34765625,1596.3,86.5,8594.52734375
2026-06-09T19:59:31.037644+00:00Z,31362289664,29909.41015625,1596.4,86.5,8598.828125
2026-06-09T19:59:32.038619+00:00Z,31362322432,29909.44140625,1593.5,86.5,8590.703125
2026-06-09T19:59:33.039590+00:00Z,31362371584,29909.48828125,1596.4,86.5,8597.24609375
2026-06-09T19:59:34.040691+00:00Z,31362457600,29909.5703125,1597.2,86.5,8613.0390625
2026-06-09T19:59:35.041594+00:00Z,31362768896,29909.8671875,1594.7,86.5,8609.66015625
2026-06-09T19:59:36.042281+00:00Z,31362818048,29909.9140625,1595.8,86.5,8606.1171875
2026-06-09T19:59:37.043605+00:00Z,31362859008,29909.953125,1596.9,86.5,8604.05078125
2026-06-09T19:59:38.045259+00:00Z,31363076096,29910.16015625,1595.3,86.5,8578.0
2026-06-09T19:59:39.046449+00:00Z,31363387392,29910.45703125,1596.7,86.5,8581.90625
2026-06-09T19:59:40.047636+00:00Z,31363649536,29910.70703125,1596.0,86.6,8559.62890625
2026-06-09T19:59:41.048933+00:00Z,31363915776,29910.9609375,1599.5,86.6,8570.640625
2026-06-09T19:59:42.051695+00:00Z,31364079616,29911.1171875,1593.0,86.5,8585.1015625
2026-06-09T19:59:43.054806+00:00Z,31364116480,29911.15234375,1597.0,86.5,8583.02734375
2026-06-09T19:59:44.056963+00:00Z,31364444160,29911.46484375,1596.2,86.5,8579.69921875
2026-06-09T19:59:45.057808+00:00Z,31364497408,29911.515625,1595.1,86.5,8588.87890625
2026-06-09T19:59:46.059348+00:00Z,31364599808,29911.61328125,1596.1,86.5,8578.99609375
2026-06-09T19:59:47.060144+00:00Z,31364874240,29911.875,1597.9,86.6,8545.01171875
2026-06-09T19:59:48.061422+00:00Z,31365365760,29912.34375,1594.7,86.6,8559.5
2026-06-09T19:59:49.062121+00:00Z,31365476352,29912.44921875,1596.9,86.6,8546.65625
2026-06-09T19:59:50.062844+00:00Z,31365632000,29912.59765625,1594.8,86.6,8526.7265625
2026-06-09T19:59:51.063774+00:00Z,31365701632,29912.6640625,1595.4,86.7,8506.6875
2026-06-09T19:59:52.064797+00:00Z,31365722112,29912.68359375,1595.5,86.7,8507.0
2026-06-09T19:59:53.065527+00:00Z,31365783552,29912.7421875,1596.3,86.7,8491.36328125
2026-06-09T19:59:54.066742+00:00Z,31365939200,29912.890625,1597.7,86.7,8490.125
2026-06-09T19:59:55.067405+00:00Z,31366090752,29913.03515625,1594.8,86.7,8500.609375
2026-06-09T19:59:56.068850+00:00Z,31366479872,29913.40625,1597.7,86.7,8489.16796875
2026-06-09T19:59:57.069788+00:00Z,31366631424,29913.55078125,1595.5,86.7,8485.9375
2026-06-09T19:59:58.070526+00:00Z,31366688768,29913.60546875,1594.9,86.7,8472.19921875
2026-06-09T19:59:59.071240+00:00Z,31367077888,29913.9765625,1596.7,86.7,8461.2734375
2026-06-09T20:00:00.072436+00:00Z,31367602176,29914.4765625,1596.2,86.7,8459.3515625
2026-06-09T20:00:01.073327+00:00Z,31367725056,29914.59375,1595.6,86.7,8448.4296875
2026-06-09T20:00:02.074064+00:00Z,31367901184,29914.76171875,1597.9,86.7,8447.875
2026-06-09T20:00:03.074788+00:00Z,31367942144,29914.80078125,1596.8,86.8,8441.17578125
2026-06-09T20:00:04.075514+00:00Z,31368003584,29914.859375,1594.7,86.8,8427.26953125
2026-06-09T20:00:05.076683+00:00Z,31368597504,29915.42578125,1590.2,86.8,8425.06640625
2026-06-09T20:00:06.077714+00:00Z,31368876032,29915.69140625,1594.8,86.6,8547.265625
2026-06-09T20:00:07.078926+00:00Z,31369273344,29916.0703125,1597.7,86.6,8555.58203125
2026-06-09T20:00:08.079620+00:00Z,31369875456,29916.64453125,1594.9,86.6,8551.05859375
2026-06-09T20:00:09.080762+00:00Z,31370137600,29916.89453125,1596.6,86.6,8551.8828125
2026-06-09T20:00:10.082533+00:00Z,31370170368,29916.92578125,1595.8,86.6,8551.84375
2026-06-09T20:00:11.083251+00:00Z,31370452992,29917.1953125,1595.9,86.6,8538.9140625
2026-06-09T20:00:12.083985+00:00Z,31370539008,29917.27734375,1597.8,86.6,8536.6796875
2026-06-09T20:00:13.084700+00:00Z,31370747904,29917.4765625,1595.7,86.6,8521.2890625
2026-06-09T20:00:14.085823+00:00Z,31370780672,29917.5078125,1596.3,86.7,8509.3125
2026-06-09T20:00:15.087035+00:00Z,31370821632,29917.546875,1595.9,86.7,8507.80078125
2026-06-09T20:00:16.088937+00:00Z,31370854400,29917.578125,1596.0,86.7,8500.83984375
2026-06-09T20:00:17.089946+00:00Z,31370891264,29917.61328125,1597.3,86.7,8484.41015625
2026-06-09T20:00:18.091945+00:00Z,31371083776,29917.796875,1595.8,86.7,8471.12109375
2026-06-09T20:00:19.093939+00:00Z,31371132928,29917.84375,1595.9,86.7,8479.2734375
2026-06-09T20:00:20.095111+00:00Z,31371173888,29917.8828125,1596.1,86.7,8480.06640625
2026-06-09T20:00:21.097001+00:00Z,31371333632,29918.03515625,1591.0,86.7,8459.21875
2026-06-09T20:00:22.098942+00:00Z,31371726848,29918.41015625,1596.9,86.7,8455.9296875
2026-06-09T20:00:23.101070+00:00Z,31371857920,29918.53515625,1595.7,86.7,8455.1328125
2026-06-09T20:00:24.101910+00:00Z,31372111872,29918.77734375,1596.6,86.7,8462.5625
2026-06-09T20:00:25.102938+00:00Z,31372230656,29918.890625,1596.4,86.7,8462.58203125
2026-06-09T20:00:26.104931+00:00Z,31372353536,29919.0078125,1596.9,86.7,8448.7734375
2026-06-09T20:00:27.105779+00:00Z,31372500992,29919.1484375,1596.6,86.7,8448.21875
2026-06-09T20:00:28.107014+00:00Z,31372959744,29919.5859375,1595.1,86.8,8417.24609375
2026-06-09T20:00:29.107768+00:00Z,31373004800,29919.62890625,1596.8,86.8,8396.83203125
2026-06-09T20:00:30.108942+00:00Z,31373234176,29919.84765625,1596.0,86.9,8379.34375
2026-06-09T20:00:31.110936+00:00Z,31373475840,29920.078125,1589.9,86.9,8374.01953125
2026-06-09T20:00:32.111935+00:00Z,31374176256,29920.74609375,1596.3,86.6,8514.30859375
2026-06-09T20:00:33.113948+00:00Z,31374270464,29920.8359375,1595.7,86.6,8516.20703125
2026-06-09T20:00:34.115928+00:00Z,31374381056,29920.94140625,1597.1,86.6,8540.28515625
2026-06-09T20:00:35.116942+00:00Z,31374589952,29921.140625,1596.2,86.6,8540.015625
2026-06-09T20:00:36.119058+00:00Z,31374639104,29921.1875,1596.7,86.6,8535.96484375
2026-06-09T20:00:37.120019+00:00Z,31374774272,29921.31640625,1595.4,86.6,8538.5625
2026-06-09T20:00:38.121926+00:00Z,31374802944,29921.34375,1597.1,86.6,8524.21484375
2026-06-09T20:00:39.122849+00:00Z,31374831616,29921.37109375,1596.5,86.7,8508.41015625
2026-06-09T20:00:40.123926+00:00Z,31374868480,29921.40625,1596.3,86.7,8488.984375
2026-06-09T20:00:41.124774+00:00Z,31374901248,29921.4375,1596.5,86.7,8469.55859375
2026-06-09T20:00:42.125938+00:00Z,31375151104,29921.67578125,1596.2,86.6,8521.890625
2026-06-09T20:00:43.127925+00:00Z,31375253504,29921.7734375,1595.9,86.6,8526.859375
2026-06-09T20:00:44.128778+00:00Z,31375413248,29921.92578125,1596.5,86.6,8553.484375
2026-06-09T20:00:45.129939+00:00Z,31375536128,29922.04296875,1597.2,86.6,8553.91796875
2026-06-09T20:00:46.131958+00:00Z,31375638528,29922.140625,1595.9,86.6,8520.5703125
2026-06-09T20:00:47.132770+00:00Z,31375683584,29922.18359375,1596.5,86.6,8540.7421875
2026-06-09T20:00:48.133835+00:00Z,31375982592,29922.46875,1596.4,86.6,8521.53125
2026-06-09T20:00:49.134777+00:00Z,31376097280,29922.578125,1595.5,86.6,8531.9296875
2026-06-09T20:00:50.136006+00:00Z,31376310272,29922.78125,1596.1,86.6,8513.2734375
2026-06-09T20:00:51.139474+00:00Z,31376347136,29922.81640625,1595.5,86.6,8512.8359375
2026-06-09T20:00:52.140271+00:00Z,31376392192,29922.859375,1596.8,86.6,8514.91015625
2026-06-09T20:00:53.141040+00:00Z,31376588800,29923.046875,1597.5,86.6,8517.3671875
2026-06-09T20:00:54.142680+00:00Z,31376687104,29923.140625,1595.6,86.6,8535.2890625
2026-06-09T20:00:55.143485+00:00Z,31376764928,29923.21484375,1595.6,86.6,8557.4765625
2026-06-09T20:00:56.144532+00:00Z,31377002496,29923.44140625,1596.5,86.6,8555.26953125
2026-06-09T20:00:57.145175+00:00Z,31377072128,29923.5078125,1597.0,86.6,8552.30078125
2026-06-09T20:00:58.146441+00:00Z,31377293312,29923.71875,1595.8,86.6,8543.171875
2026-06-09T20:00:59.147403+00:00Z,31377498112,29923.9140625,1596.7,86.6,8547.0390625
2026-06-09T20:01:00.148099+00:00Z,31377629184,29924.0390625,1596.9,86.6,8546.95703125
2026-06-09T20:01:01.148854+00:00Z,31377858560,29924.2578125,1595.8,86.6,8537.97265625
2026-06-09T20:01:02.149565+00:00Z,31378137088,29924.5234375,1595.9,86.6,8536.8515625
2026-06-09T20:01:03.150283+00:00Z,31378649088,29925.01171875,1597.9,86.6,8537.20703125
2026-06-09T20:01:04.150924+00:00Z,31378690048,29925.05078125,1596.0,86.6,8557.07421875
2026-06-09T20:01:05.151563+00:00Z,31378812928,29925.16796875,1596.0,86.6,8555.80078125
2026-06-09T20:01:06.152217+00:00Z,31378878464,29925.23046875,1596.9,86.6,8553.6484375
2026-06-09T20:01:07.153021+00:00Z,31378935808,29925.28515625,1596.7,86.6,8532.96484375
2026-06-09T20:01:08.153715+00:00Z,31379070976,29925.4140625,1596.9,86.6,8514.40625
2026-06-09T20:01:09.154717+00:00Z,31379206144,29925.54296875,1595.9,86.6,8522.10546875
2026-06-09T20:01:10.155802+00:00Z,31379337216,29925.66796875,1595.6,86.6,8546.87890625
2026-06-09T20:01:11.156611+00:00Z,31379644416,29925.9609375,1594.8,86.6,8547.70703125
2026-06-09T20:01:12.157410+00:00Z,31379963904,29926.265625,1597.6,86.6,8547.45703125
2026-06-09T20:01:13.161474+00:00Z,31380156416,29926.44921875,1595.6,86.6,8536.25390625
2026-06-09T20:01:14.162215+00:00Z,31380549632,29926.82421875,1595.6,86.6,8531.2578125
2026-06-09T20:01:15.163406+00:00Z,31381032960,29927.28515625,1597.2,86.6,8546.08203125
2026-06-09T20:01:16.164235+00:00Z,31381450752,29927.68359375,1596.7,86.6,8527.546875
2026-06-09T20:01:17.165349+00:00Z,31381499904,29927.73046875,1595.3,86.6,8514.8671875
2026-06-09T20:01:18.166088+00:00Z,31381573632,29927.80078125,1595.8,86.6,8515.51953125
2026-06-09T20:01:19.166823+00:00Z,31381745664,29927.96484375,1597.7,86.6,8529.6484375
2026-06-09T20:01:20.167847+00:00Z,31381790720,29928.0078125,1595.5,86.6,8529.03515625
2026-06-09T20:01:21.168546+00:00Z,31381839872,29928.0546875,1595.8,86.6,8511.765625
2026-06-09T20:01:22.169338+00:00Z,31382200320,29928.3984375,1596.7,86.7,8509.61328125
2026-06-09T20:01:23.170204+00:00Z,31382249472,29928.4453125,1596.7,86.7,8510.36328125
2026-06-09T20:01:24.170986+00:00Z,31382925312,29929.08984375,1579.7,86.7,8495.578125
2026-06-09T20:01:25.172183+00:00Z,31383097344,29929.25390625,1596.0,86.7,8496.33984375
2026-06-09T20:01:26.173050+00:00Z,31383166976,29929.3203125,1596.8,86.7,8480.80859375
2026-06-09T20:01:27.173693+00:00Z,31383216128,29929.3671875,1596.9,86.7,8484.0625
2026-06-09T20:01:28.174446+00:00Z,31383261184,29929.41015625,1595.8,86.7,8507.9375
2026-06-09T20:01:29.175092+00:00Z,31383437312,29929.578125,1595.0,86.7,8477.0703125
2026-06-09T20:01:30.175858+00:00Z,31384342528,29930.44140625,1595.4,86.7,8470.15234375
2026-06-09T20:01:31.177026+00:00Z,31384547328,29930.63671875,1596.5,86.7,8486.92578125
2026-06-09T20:01:32.180813+00:00Z,31384723456,29930.8046875,1597.0,86.7,8469.0078125
2026-06-09T20:01:33.181477+00:00Z,31384756224,29930.8359375,1593.9,86.7,8461.00390625
2026-06-09T20:01:34.182404+00:00Z,31384793088,29930.87109375,1596.5,86.7,8486.13671875
2026-06-09T20:01:35.183540+00:00Z,31384838144,29930.9140625,1598.1,86.7,8468.609375
2026-06-09T20:01:36.184493+00:00Z,31385255936,29931.3125,1594.5,86.7,8487.328125
2026-06-09T20:01:37.185454+00:00Z,31385366528,29931.41796875,1596.5,86.7,8488.9375
2026-06-09T20:01:38.186390+00:00Z,31385559040,29931.6015625,1596.4,86.7,8463.03125
2026-06-09T20:01:39.187812+00:00Z,31385604096,29931.64453125,1596.8,86.7,8462.39453125
2026-06-09T20:01:40.188735+00:00Z,31385763840,29931.796875,1596.2,86.7,8463.16015625
2026-06-09T20:01:41.189718+00:00Z,31385935872,29931.9609375,1596.9,86.7,8457.01171875
2026-06-09T20:01:42.190523+00:00Z,31386140672,29932.15625,1593.6,86.7,8449.87890625
2026-06-09T20:01:43.191439+00:00Z,31386640384,29932.6328125,1596.7,86.7,8469.21484375
2026-06-09T20:01:44.192151+00:00Z,31386841088,29932.82421875,1596.7,86.7,8454.3359375
2026-06-09T20:01:45.193594+00:00Z,31387152384,29933.12109375,1596.7,86.7,8456.8359375
2026-06-09T20:01:46.194590+00:00Z,31387369472,29933.328125,1593.6,86.7,8455.125
2026-06-09T20:01:47.195590+00:00Z,31387648000,29933.59375,1597.6,86.7,8454.5390625
2026-06-09T20:01:48.196837+00:00Z,31387783168,29933.72265625,1597.6,86.8,8439.77734375
2026-06-09T20:01:49.197926+00:00Z,31387877376,29933.8125,1595.3,86.8,8424.3359375
2026-06-09T20:01:50.199386+00:00Z,31387979776,29933.91015625,1595.8,86.7,8448.4921875
2026-06-09T20:01:51.200109+00:00Z,31388028928,29933.95703125,1596.9,86.8,8445.01953125
2026-06-09T20:01:52.200790+00:00Z,31388082176,29934.0078125,1596.5,86.8,8427.3671875
2026-06-09T20:01:53.202017+00:00Z,31388131328,29934.0546875,1596.4,86.8,8424.69921875
2026-06-09T20:01:54.202775+00:00Z,31388168192,29934.08984375,1595.7,86.6,8532.8828125
2026-06-09T20:01:55.203691+00:00Z,31388229632,29934.1484375,1597.6,86.6,8531.60546875
2026-06-09T20:01:56.204420+00:00Z,31388278784,29934.1953125,1594.8,86.6,8559.63671875
2026-06-09T20:01:57.205344+00:00Z,31388446720,29934.35546875,1595.6,86.6,8540.57421875
2026-06-09T20:01:58.208027+00:00Z,31388737536,29934.6328125,1596.6,86.6,8547.9921875
2026-06-09T20:01:59.208821+00:00Z,31389143040,29935.01953125,1596.8,86.6,8555.46484375
2026-06-09T20:02:00.209740+00:00Z,31389282304,29935.15234375,1596.6,86.6,8554.546875
2026-06-09T20:02:01.210644+00:00Z,31389622272,29935.4765625,1595.4,86.6,8545.3203125
2026-06-09T20:02:02.211561+00:00Z,31389683712,29935.53515625,1595.8,86.6,8528.6640625
2026-06-09T20:02:03.212369+00:00Z,31389880320,29935.72265625,1596.7,86.6,8536.3828125
2026-06-09T20:02:04.213072+00:00Z,31390015488,29935.8515625,1595.9,86.6,8534.56640625
2026-06-09T20:02:05.213962+00:00Z,31390240768,29936.06640625,1596.4,86.6,8555.08984375
2026-06-09T20:02:06.214902+00:00Z,31390285824,29936.109375,1596.7,86.6,8536.90234375
2026-06-09T20:02:07.215581+00:00Z,31390384128,29936.203125,1597.6,86.6,8534.359375
2026-06-09T20:02:08.216576+00:00Z,31390736384,29936.5390625,1593.7,86.6,8531.8515625
2026-06-09T20:02:09.217293+00:00Z,31390846976,29936.64453125,1596.8,86.6,8529.56640625
2026-06-09T20:02:10.220193+00:00Z,31390941184,29936.734375,1596.4,86.6,8552.46875
2026-06-09T20:02:11.220873+00:00Z,31391039488,29936.828125,1595.8,86.6,8537.09375
2026-06-09T20:02:12.221735+00:00Z,31391653888,29937.4140625,1597.7,86.6,8536.71484375
2026-06-09T20:02:13.222449+00:00Z,31391817728,29937.5703125,1593.8,86.6,8544.1640625
2026-06-09T20:02:14.223414+00:00Z,31392034816,29937.77734375,1596.5,86.6,8545.12109375
2026-06-09T20:02:15.224936+00:00Z,31392194560,29937.9296875,1597.5,86.6,8543.25
2026-06-09T20:02:16.225844+00:00Z,31392276480,29938.0078125,1596.5,86.6,8525.9765625
2026-06-09T20:02:17.226774+00:00Z,31392366592,29938.09375,1596.7,86.6,8550.93359375
2026-06-09T20:02:18.227471+00:00Z,31392612352,29938.328125,1594.7,86.6,8545.35546875
2026-06-09T20:02:19.228434+00:00Z,31392735232,29938.4453125,1595.7,86.6,8525.71484375
2026-06-09T20:02:20.229185+00:00Z,31392940032,29938.640625,1596.8,86.6,8543.61328125
2026-06-09T20:02:21.230209+00:00Z,31393271808,29938.95703125,1595.4,86.6,8542.7890625
2026-06-09T20:02:22.230982+00:00Z,31393312768,29938.99609375,1596.7,86.7,8507.734375
2026-06-09T20:02:23.231878+00:00Z,31393595392,29939.265625,1596.6,86.6,8529.26171875
2026-06-09T20:02:24.232583+00:00Z,31393660928,29939.328125,1594.9,86.7,8509.453125
2026-06-09T20:02:25.233295+00:00Z,31393787904,29939.44921875,1596.7,86.7,8510.21875
2026-06-09T20:02:26.234205+00:00Z,31394369536,29940.00390625,1597.7,86.6,8510.953125
2026-06-09T20:02:27.234925+00:00Z,31394652160,29940.2734375,1596.7,86.7,8489.3671875
2026-06-09T20:02:28.235873+00:00Z,31394783232,29940.3984375,1596.4,86.7,8509.28515625
2026-06-09T20:02:29.237351+00:00Z,31394955264,29940.5625,1594.8,86.7,8495.96484375
2026-06-09T20:02:30.238101+00:00Z,31395065856,29940.66796875,1597.9,86.7,8494.46875
2026-06-09T20:02:31.238890+00:00Z,31395135488,29940.734375,1595.8,86.7,8493.24609375
2026-06-09T20:02:32.239580+00:00Z,31395180544,29940.77734375,1595.9,86.7,8477.359375
2026-06-09T20:02:33.240433+00:00Z,31395250176,29940.84375,1597.1,86.7,8483.7421875
2026-06-09T20:02:34.241460+00:00Z,31395401728,29940.98828125,1594.9,86.7,8471.90234375
2026-06-09T20:02:35.242212+00:00Z,31395434496,29941.01953125,1596.8,86.7,8487.8203125
2026-06-09T20:02:36.243096+00:00Z,31395643392,29941.21875,1596.5,86.7,8486.43359375
2026-06-09T20:02:37.243868+00:00Z,31395700736,29941.2734375,1596.8,86.7,8463.640625
2026-06-09T20:02:38.244711+00:00Z,31395885056,29941.44921875,1596.1,86.8,8446.06640625
2026-06-09T20:02:39.245849+00:00Z,31395905536,29941.46875,1595.7,86.8,8446.4609375
2026-06-09T20:02:40.246640+00:00Z,31395946496,29941.5078125,1596.7,86.7,8450.578125
2026-06-09T20:02:41.247474+00:00Z,31396032512,29941.58984375,1594.8,86.8,8429.5390625
2026-06-09T20:02:42.248248+00:00Z,31396151296,29941.703125,1597.6,86.8,8428.66015625
2026-06-09T20:02:43.249187+00:00Z,31396216832,29941.765625,1595.6,86.7,8454.91015625
2026-06-09T20:02:44.249912+00:00Z,31396352000,29941.89453125,1596.8,86.8,8438.83203125
2026-06-09T20:02:45.250656+00:00Z,31396409344,29941.94921875,1597.8,86.8,8435.875
2026-06-09T20:02:46.251613+00:00Z,31396470784,29942.0078125,1594.5,86.8,8425.83984375
2026-06-09T20:02:47.252327+00:00Z,31396573184,29942.10546875,1595.9,86.8,8439.546875
2026-06-09T20:02:48.253239+00:00Z,31396618240,29942.1484375,1596.3,86.8,8438.203125
2026-06-09T20:02:49.254474+00:00Z,31396659200,29942.1875,1596.2,86.8,8408.3515625
2026-06-09T20:02:50.255327+00:00Z,31396720640,29942.24609375,1596.6,86.8,8427.0546875
2026-06-09T20:02:51.256312+00:00Z,31396831232,29942.3515625,1597.0,86.8,8423.23046875
2026-06-09T20:02:52.257404+00:00Z,31397093376,29942.6015625,1595.7,86.8,8421.12890625
