ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-05T16:59:17.669614+00:00Z,31481401344,30023.00390625,1600.2,58.8,26241.5625
2026-06-05T16:59:18.670654+00:00Z,31481401344,30023.00390625,1598.8,58.8,26237.0390625
2026-06-05T16:59:19.671354+00:00Z,31481401344,30023.00390625,1598.9,58.8,26234.78125
2026-06-05T16:59:20.672831+00:00Z,31481401344,30023.00390625,1599.6,58.9,26216.3671875
2026-06-05T16:59:21.673735+00:00Z,31481401344,30023.00390625,1599.5,58.9,26211.75390625
2026-06-05T16:59:22.674602+00:00Z,31481401344,30023.00390625,1595.0,58.9,26197.84765625
2026-06-05T16:59:23.676072+00:00Z,31481401344,30023.00390625,1593.2,58.9,26210.8125
2026-06-05T16:59:24.677978+00:00Z,31481401344,30023.00390625,1598.9,58.9,26201.82421875
2026-06-05T16:59:25.678975+00:00Z,31481401344,30023.00390625,1599.7,58.9,26200.26171875
2026-06-05T16:59:26.679839+00:00Z,31481401344,30023.00390625,1597.6,58.8,26237.07421875
2026-06-05T16:59:27.681406+00:00Z,31481401344,30023.00390625,1599.4,58.8,26237.20703125
2026-06-05T16:59:28.682260+00:00Z,31481401344,30023.00390625,1598.6,58.8,26240.47265625
2026-06-05T16:59:29.683160+00:00Z,31481401344,30023.00390625,1600.7,58.8,26241.00390625
2026-06-05T16:59:30.684488+00:00Z,31481401344,30023.00390625,1596.9,58.9,26220.7109375
2026-06-05T16:59:31.685133+00:00Z,31481401344,30023.00390625,1599.0,58.9,26221.86328125
2026-06-05T16:59:32.686401+00:00Z,31481401344,30023.00390625,1599.4,58.8,26247.0703125
2026-06-05T16:59:33.688302+00:00Z,31481401344,30023.00390625,1599.5,58.8,26250.54296875
2026-06-05T16:59:34.688968+00:00Z,31481401344,30023.00390625,1598.8,58.8,26254.1953125
2026-06-05T16:59:35.689869+00:00Z,31481401344,30023.00390625,1599.6,58.8,26252.14453125
2026-06-05T16:59:36.690770+00:00Z,31481401344,30023.00390625,1597.7,58.8,26240.94921875
2026-06-05T16:59:37.691519+00:00Z,31481401344,30023.00390625,1600.8,58.8,26240.96484375
2026-06-05T16:59:38.692845+00:00Z,31481401344,30023.00390625,1598.8,58.8,26236.53125
2026-06-05T16:59:39.694189+00:00Z,31481401344,30023.00390625,1599.9,58.8,26234.0390625
2026-06-05T16:59:40.696145+00:00Z,31481401344,30023.00390625,1598.4,58.9,26195.91796875
2026-06-05T16:59:41.697119+00:00Z,31481401344,30023.00390625,1599.8,58.9,26212.47265625
2026-06-05T16:59:42.697815+00:00Z,31481401344,30023.00390625,1599.8,58.9,26216.8046875
2026-06-05T16:59:43.699094+00:00Z,31481401344,30023.00390625,1598.0,58.9,26216.26171875
2026-06-05T16:59:44.699835+00:00Z,31481401344,30023.00390625,1599.7,58.9,26204.17578125
2026-06-05T16:59:45.701317+00:00Z,31481401344,30023.00390625,1598.3,58.9,26184.375
2026-06-05T16:59:46.702637+00:00Z,31481401344,30023.00390625,1600.9,58.9,26202.90234375
2026-06-05T16:59:47.704538+00:00Z,31481401344,30023.00390625,1598.1,58.9,26202.4609375
2026-06-05T16:59:48.706625+00:00Z,31481401344,30023.00390625,1601.2,58.9,26202.15234375
2026-06-05T16:59:49.708615+00:00Z,31481401344,30023.00390625,1597.3,58.9,26172.0625
2026-06-05T16:59:50.710818+00:00Z,31481401344,30023.00390625,1600.6,58.9,26188.58984375
2026-06-05T16:59:51.713216+00:00Z,31481401344,30023.00390625,1599.0,58.9,26188.0
2026-06-05T16:59:52.715287+00:00Z,31481401344,30023.00390625,1599.7,58.9,26177.15625
2026-06-05T16:59:53.716288+00:00Z,31481397248,30023.0,1456.3,58.9,26177.01953125
2026-06-05T16:59:54.717726+00:00Z,31481397248,30023.0,1600.8,58.9,26179.80078125
2026-06-05T16:59:55.718992+00:00Z,31481397248,30023.0,1597.3,59.0,26165.19921875
2026-06-05T16:59:56.719994+00:00Z,31481397248,30023.0,1600.1,58.9,26176.85546875
2026-06-05T16:59:57.722001+00:00Z,31481397248,30023.0,1598.9,58.9,26176.43359375
2026-06-05T16:59:58.723187+00:00Z,31481397248,30023.0,1591.2,59.0,26161.4296875
2026-06-05T16:59:59.746359+00:00Z,31481397248,30023.0,1598.6,58.9,26186.51171875
2026-06-05T17:00:00.747564+00:00Z,31481397248,30023.0,1592.6,58.9,26170.390625
2026-06-05T17:00:01.748663+00:00Z,31481397248,30023.0,1600.0,59.0,26164.6953125
2026-06-05T17:00:02.750147+00:00Z,31481397248,30023.0,1598.6,59.0,26162.94921875
2026-06-05T17:00:03.751193+00:00Z,31481397248,30023.0,1599.6,59.0,26161.83203125
2026-06-05T17:00:04.774155+00:00Z,31481397248,30023.0,1598.3,59.0,26134.84375
2026-06-05T17:00:05.774880+00:00Z,31481397248,30023.0,1599.8,59.0,26146.94921875
2026-06-05T17:00:06.776946+00:00Z,31481401344,30023.00390625,1599.7,59.0,26128.71875
2026-06-05T17:00:07.777770+00:00Z,31481401344,30023.00390625,1598.6,59.0,26130.21484375
2026-06-05T17:00:08.778626+00:00Z,31481401344,30023.00390625,1597.7,59.0,26130.265625
2026-06-05T17:00:09.782063+00:00Z,31481401344,30023.00390625,1601.3,58.9,26222.29296875
2026-06-05T17:00:10.783195+00:00Z,31481401344,30023.00390625,1599.3,58.8,26243.0703125
2026-06-05T17:00:11.784714+00:00Z,31481401344,30023.00390625,1599.5,58.8,26241.16015625
2026-06-05T17:00:12.785771+00:00Z,31481401344,30023.00390625,1599.3,58.8,26237.65625
2026-06-05T17:00:13.786602+00:00Z,31481401344,30023.00390625,1597.8,58.9,26222.83984375
2026-06-05T17:00:14.787300+00:00Z,31481401344,30023.00390625,1599.9,58.8,26243.03125
2026-06-05T17:00:15.788078+00:00Z,31481401344,30023.00390625,1598.7,58.8,26244.40625
2026-06-05T17:00:16.788919+00:00Z,31481401344,30023.00390625,1599.8,58.9,26204.734375
2026-06-05T17:00:17.789579+00:00Z,31481401344,30023.00390625,1600.2,58.9,26227.80859375
2026-06-05T17:00:18.790906+00:00Z,31481401344,30023.00390625,1598.6,58.9,26226.546875
2026-06-05T17:00:19.791903+00:00Z,31481401344,30023.00390625,1599.2,58.9,26224.65625
2026-06-05T17:00:20.793137+00:00Z,31481401344,30023.00390625,1599.1,58.9,26223.6015625
2026-06-05T17:00:21.793851+00:00Z,31481401344,30023.00390625,1596.9,58.9,26195.51171875
2026-06-05T17:00:22.794669+00:00Z,31481401344,30023.00390625,1598.8,58.9,26215.234375
2026-06-05T17:00:23.795315+00:00Z,31481401344,30023.00390625,1598.8,58.9,26213.9609375
2026-06-05T17:00:24.796297+00:00Z,31481401344,30023.00390625,1597.6,58.9,26199.5078125
2026-06-05T17:00:25.797284+00:00Z,31481401344,30023.00390625,1599.4,58.9,26184.70703125
2026-06-05T17:00:26.798026+00:00Z,31481401344,30023.00390625,1599.6,58.9,26201.5546875
2026-06-05T17:00:27.799866+00:00Z,31481401344,30023.00390625,1599.0,58.9,26198.25390625
2026-06-05T17:00:28.803432+00:00Z,31481401344,30023.00390625,1599.4,58.9,26187.30078125
2026-06-05T17:00:29.804250+00:00Z,31481401344,30023.00390625,1599.8,58.9,26173.859375
2026-06-05T17:00:30.806068+00:00Z,31481401344,30023.00390625,1598.8,58.9,26199.90234375
2026-06-05T17:00:31.807476+00:00Z,31481401344,30023.00390625,1597.7,58.9,26197.73046875
2026-06-05T17:00:32.808382+00:00Z,31481401344,30023.00390625,1598.7,58.8,26253.40625
2026-06-05T17:00:33.809890+00:00Z,31481401344,30023.00390625,1600.6,58.8,26248.9921875
2026-06-05T17:00:34.810758+00:00Z,31481401344,30023.00390625,1598.6,58.8,26234.66015625
2026-06-05T17:00:35.811528+00:00Z,31481401344,30023.00390625,1597.9,58.8,26248.83203125
2026-06-05T17:00:36.812282+00:00Z,31481401344,30023.00390625,1599.5,58.8,26254.90625
2026-06-05T17:00:37.815008+00:00Z,31481401344,30023.00390625,1599.8,58.8,26254.3671875
2026-06-05T17:00:38.815830+00:00Z,31481401344,30023.00390625,1599.8,58.8,26247.0546875
2026-06-05T17:00:39.816537+00:00Z,31481401344,30023.00390625,1596.9,58.8,26247.23046875
2026-06-05T17:00:40.817451+00:00Z,31481401344,30023.00390625,1599.4,58.8,26257.4140625
2026-06-05T17:00:41.818199+00:00Z,31481401344,30023.00390625,1599.8,58.8,26257.328125
2026-06-05T17:00:42.819456+00:00Z,31481401344,30023.00390625,1599.0,58.8,26254.62109375
2026-06-05T17:00:43.820752+00:00Z,31481401344,30023.00390625,1600.9,58.8,26239.125
2026-06-05T17:00:44.823508+00:00Z,31481401344,30023.00390625,1589.5,58.8,26240.6953125
2026-06-05T17:00:45.825106+00:00Z,31481401344,30023.00390625,1599.4,58.8,26253.39453125
2026-06-05T17:00:46.826137+00:00Z,31481401344,30023.00390625,1599.5,58.8,26251.07421875
2026-06-05T17:00:47.827514+00:00Z,31481401344,30023.00390625,1601.6,58.8,26249.546875
2026-06-05T17:00:48.829970+00:00Z,31481401344,30023.00390625,1596.8,58.8,26242.91015625
2026-06-05T17:00:49.831132+00:00Z,31481401344,30023.00390625,1597.7,58.8,26243.6796875
2026-06-05T17:00:50.832072+00:00Z,31481401344,30023.00390625,1599.4,58.8,26243.046875
2026-06-05T17:00:51.833350+00:00Z,31481401344,30023.00390625,1599.0,58.8,26243.625
2026-06-05T17:00:52.834230+00:00Z,31481401344,30023.00390625,1599.6,58.8,26239.83203125
2026-06-05T17:00:53.834944+00:00Z,31481401344,30023.00390625,1599.9,58.8,26239.2421875
2026-06-05T17:00:54.835727+00:00Z,31481401344,30023.00390625,1597.8,58.8,26241.68359375
2026-06-05T17:00:55.836428+00:00Z,31481401344,30023.00390625,1599.9,58.8,26240.47265625
2026-06-05T17:00:56.837045+00:00Z,31481401344,30023.00390625,1599.2,58.9,26220.7421875
2026-06-05T17:00:57.838935+00:00Z,31481401344,30023.00390625,1600.1,58.8,26240.7890625
2026-06-05T17:00:58.840768+00:00Z,31481401344,30023.00390625,1599.5,58.8,26239.828125
2026-06-05T17:00:59.841742+00:00Z,31481401344,30023.00390625,1598.3,58.8,26240.375
2026-06-05T17:01:00.842973+00:00Z,31481401344,30023.00390625,1600.2,58.8,26240.625
2026-06-05T17:01:01.843807+00:00Z,31481401344,30023.00390625,1598.8,58.9,26223.734375
2026-06-05T17:01:02.845556+00:00Z,31481401344,30023.00390625,1599.1,58.8,26239.8984375
2026-06-05T17:01:03.846282+00:00Z,31481401344,30023.00390625,1600.0,58.8,26237.6484375
2026-06-05T17:01:04.847089+00:00Z,31481401344,30023.00390625,1599.9,58.8,26233.24609375
2026-06-05T17:01:05.849567+00:00Z,31481401344,30023.00390625,1597.8,58.9,26215.671875
2026-06-05T17:01:06.850298+00:00Z,31481405440,30023.0078125,1598.8,58.8,26236.50390625
2026-06-05T17:01:07.850925+00:00Z,31481405440,30023.0078125,1600.0,58.9,26231.27734375
2026-06-05T17:01:08.853545+00:00Z,31481405440,30023.0078125,1598.6,58.9,26216.4765625
2026-06-05T17:01:09.854288+00:00Z,31481405440,30023.0078125,1591.0,58.8,26237.390625
2026-06-05T17:01:10.855473+00:00Z,31481409536,30023.01171875,1598.9,58.9,26201.5234375
2026-06-05T17:01:11.856805+00:00Z,31481409536,30023.01171875,1600.0,58.9,26220.0
2026-06-05T17:01:12.858453+00:00Z,31481413632,30023.015625,1598.6,58.9,26219.828125
2026-06-05T17:01:13.860500+00:00Z,31481413632,30023.015625,1600.0,58.9,26206.37109375
2026-06-05T17:01:14.862210+00:00Z,31481413632,30023.015625,1597.8,58.9,26191.8984375
2026-06-05T17:01:15.862978+00:00Z,31481417728,30023.01953125,1599.5,58.9,26193.5546875
2026-06-05T17:01:16.865314+00:00Z,31481417728,30023.01953125,1598.5,58.9,26192.828125
2026-06-05T17:01:17.866098+00:00Z,31481417728,30023.01953125,1599.7,58.9,26169.09765625
2026-06-05T17:01:18.867321+00:00Z,31481417728,30023.01953125,1599.0,58.9,26169.625
2026-06-05T17:01:19.868381+00:00Z,31481417728,30023.01953125,1599.2,59.0,26156.703125
2026-06-05T17:01:20.870000+00:00Z,31481417728,30023.01953125,1600.3,58.9,26168.91796875
2026-06-05T17:01:21.871965+00:00Z,31481417728,30023.01953125,1599.1,58.9,26170.15625
2026-06-05T17:01:22.872803+00:00Z,31481417728,30023.01953125,1599.6,58.8,26257.51953125
2026-06-05T17:01:23.873910+00:00Z,31481417728,30023.01953125,1598.3,58.8,26256.328125
2026-06-05T17:01:24.875239+00:00Z,31481417728,30023.01953125,1599.9,58.8,26243.0703125
2026-06-05T17:01:25.877208+00:00Z,31481417728,30023.01953125,1598.9,58.8,26240.87109375
2026-06-05T17:01:26.878284+00:00Z,31481417728,30023.01953125,1599.1,58.9,26228.53515625
2026-06-05T17:01:27.880091+00:00Z,31481417728,30023.01953125,1599.0,58.9,26227.62890625
2026-06-05T17:01:28.881761+00:00Z,31481417728,30023.01953125,1597.5,58.9,26192.765625
2026-06-05T17:01:29.882949+00:00Z,31481417728,30023.01953125,1599.1,58.9,26212.0859375
2026-06-05T17:01:30.884246+00:00Z,31481417728,30023.01953125,1598.1,58.9,26210.17578125
2026-06-05T17:01:31.884908+00:00Z,31481417728,30023.01953125,1598.7,58.9,26196.5546875
2026-06-05T17:01:32.886526+00:00Z,31481417728,30023.01953125,1599.6,58.9,26177.265625
2026-06-05T17:01:33.887350+00:00Z,31481417728,30023.01953125,1599.4,58.9,26174.2734375
2026-06-05T17:01:34.889674+00:00Z,31481417728,30023.01953125,1597.5,58.9,26180.359375
2026-06-05T17:01:35.891045+00:00Z,31481417728,30023.01953125,1599.9,58.9,26177.171875
2026-06-05T17:01:36.891827+00:00Z,31481417728,30023.01953125,1598.7,59.0,26158.5390625
2026-06-05T17:01:37.892503+00:00Z,31481417728,30023.01953125,1598.9,59.0,26138.78515625
2026-06-05T17:01:38.893534+00:00Z,31481417728,30023.01953125,1598.4,59.0,26137.92578125
2026-06-05T17:01:39.894971+00:00Z,31481417728,30023.01953125,1599.6,59.0,26110.14453125
2026-06-05T17:01:40.895955+00:00Z,31481417728,30023.01953125,1599.4,58.8,26242.02734375
2026-06-05T17:01:41.896785+00:00Z,31481417728,30023.01953125,1599.6,58.8,26233.24609375
2026-06-05T17:01:42.898683+00:00Z,31481417728,30023.01953125,1598.7,58.9,26226.44921875
2026-06-05T17:01:43.902979+00:00Z,31481417728,30023.01953125,1599.5,58.8,26232.921875
2026-06-05T17:01:44.905508+00:00Z,31481417728,30023.01953125,1598.8,58.8,26237.01171875
2026-06-05T17:01:45.908049+00:00Z,31481417728,30023.01953125,1600.0,58.8,26240.54296875
2026-06-05T17:01:46.910031+00:00Z,31481417728,30023.01953125,1598.1,58.9,26220.390625
2026-06-05T17:01:47.913668+00:00Z,31481417728,30023.01953125,1598.0,58.8,26247.0234375
2026-06-05T17:01:48.914438+00:00Z,31481417728,30023.01953125,1600.8,58.8,26246.72265625
2026-06-05T17:01:49.915774+00:00Z,31481417728,30023.01953125,1600.8,58.8,26247.9921875
2026-06-05T17:01:50.916509+00:00Z,31481417728,30023.01953125,1597.8,58.8,26248.33203125
2026-06-05T17:01:51.917654+00:00Z,31481417728,30023.01953125,1598.1,58.8,26247.609375
2026-06-05T17:01:52.918556+00:00Z,31481417728,30023.01953125,1599.6,58.8,26243.91015625
2026-06-05T17:01:53.920067+00:00Z,31481417728,30023.01953125,1600.5,58.8,26238.80078125
2026-06-05T17:01:54.922005+00:00Z,31481417728,30023.01953125,1594.0,58.9,26225.44140625
2026-06-05T17:01:55.923045+00:00Z,31481434112,30023.03515625,1596.5,58.9,26209.04296875
2026-06-05T17:01:56.925287+00:00Z,31481434112,30023.03515625,1600.3,58.9,26227.35546875
2026-06-05T17:01:57.926140+00:00Z,31481434112,30023.03515625,1599.5,58.9,26222.73046875
2026-06-05T17:01:58.926967+00:00Z,31481434112,30023.03515625,1599.8,58.9,26202.015625
2026-06-05T17:01:59.928372+00:00Z,31481434112,30023.03515625,1597.7,58.9,26203.3828125
2026-06-05T17:02:00.929463+00:00Z,31481434112,30023.03515625,1599.0,58.9,26203.12890625
2026-06-05T17:02:01.931202+00:00Z,31481434112,30023.03515625,1599.4,58.9,26202.97265625
2026-06-05T17:02:02.932473+00:00Z,31481438208,30023.0390625,1599.1,58.9,26175.74609375
2026-06-05T17:02:03.933453+00:00Z,31481438208,30023.0390625,1599.2,58.9,26189.578125
2026-06-05T17:02:04.934604+00:00Z,31481438208,30023.0390625,1599.2,58.9,26175.5234375
2026-06-05T17:02:05.936126+00:00Z,31481438208,30023.0390625,1599.6,58.9,26177.48046875
2026-06-05T17:02:06.936957+00:00Z,31481438208,30023.0390625,1598.7,58.9,26183.74609375
2026-06-05T17:02:07.939088+00:00Z,31481438208,30023.0390625,1598.7,58.9,26177.37109375
2026-06-05T17:02:08.939937+00:00Z,31481438208,30023.0390625,1600.6,59.0,26158.0625
2026-06-05T17:02:09.941105+00:00Z,31481438208,30023.0390625,1599.2,59.0,26155.6171875
2026-06-05T17:02:10.942330+00:00Z,31481438208,30023.0390625,1599.0,59.0,26145.91015625
2026-06-05T17:02:11.944173+00:00Z,31481438208,30023.0390625,1598.9,59.0,26163.1484375
2026-06-05T17:02:12.945148+00:00Z,31481438208,30023.0390625,1600.6,59.0,26155.62109375
2026-06-05T17:02:13.946407+00:00Z,31481438208,30023.0390625,1598.0,59.0,26136.6796875
2026-06-05T17:02:14.947342+00:00Z,31481438208,30023.0390625,1599.4,59.0,26158.05859375
2026-06-05T17:02:15.948945+00:00Z,31481438208,30023.0390625,1600.4,59.0,26155.05859375
2026-06-05T17:02:16.949939+00:00Z,31481438208,30023.0390625,1599.5,59.0,26152.2265625
2026-06-05T17:02:17.950652+00:00Z,31481438208,30023.0390625,1597.8,59.0,26147.46484375
2026-06-05T17:02:18.951482+00:00Z,31481438208,30023.0390625,1598.8,58.9,26217.21875
2026-06-05T17:02:19.954720+00:00Z,31481438208,30023.0390625,1600.7,58.9,26214.2890625
2026-06-05T17:02:20.956035+00:00Z,31481438208,30023.0390625,1598.0,58.8,26235.43359375
2026-06-05T17:02:21.956812+00:00Z,31481438208,30023.0390625,1599.6,58.8,26235.015625
2026-06-05T17:02:22.958115+00:00Z,31481438208,30023.0390625,1598.9,58.9,26224.00390625
2026-06-05T17:02:23.961443+00:00Z,31481438208,30023.0390625,1599.6,58.8,26247.13671875
2026-06-05T17:02:24.963038+00:00Z,31481438208,30023.0390625,1599.5,58.8,26238.05859375
2026-06-05T17:02:25.964455+00:00Z,31481438208,30023.0390625,1598.0,58.8,26260.921875
2026-06-05T17:02:26.965630+00:00Z,31481438208,30023.0390625,1601.9,58.8,26262.24609375
2026-06-05T17:02:27.967231+00:00Z,31481438208,30023.0390625,1597.4,58.8,26259.296875
2026-06-05T17:02:28.969269+00:00Z,31481438208,30023.0390625,1599.7,58.8,26254.296875
2026-06-05T17:02:29.970266+00:00Z,31481438208,30023.0390625,1598.6,58.8,26258.41796875
2026-06-05T17:02:30.971146+00:00Z,31481438208,30023.0390625,1599.7,58.8,26236.11328125
2026-06-05T17:02:31.971974+00:00Z,31481438208,30023.0390625,1599.7,58.9,26231.25390625
2026-06-05T17:02:32.974755+00:00Z,31481438208,30023.0390625,1599.6,58.8,26232.73046875
2026-06-05T17:02:33.975947+00:00Z,31481438208,30023.0390625,1599.0,58.9,26231.7734375
2026-06-05T17:02:34.977209+00:00Z,31481438208,30023.0390625,1598.8,58.8,26250.625
2026-06-05T17:02:35.978305+00:00Z,31481438208,30023.0390625,1599.6,58.8,26247.8046875
2026-06-05T17:02:36.979220+00:00Z,31481438208,30023.0390625,1599.5,58.8,26249.703125
2026-06-05T17:02:37.980184+00:00Z,31481438208,30023.0390625,1598.4,58.8,26247.76171875
2026-06-05T17:02:38.981028+00:00Z,31481438208,30023.0390625,1599.8,58.8,26240.65234375
2026-06-05T17:02:39.982342+00:00Z,31481438208,30023.0390625,1598.9,58.8,26241.140625
2026-06-05T17:02:40.983996+00:00Z,31481438208,30023.0390625,1600.1,58.9,26228.9140625
2026-06-05T17:02:41.985043+00:00Z,31481438208,30023.0390625,1598.6,58.8,26249.8515625
2026-06-05T17:02:42.985852+00:00Z,31481438208,30023.0390625,1600.3,58.9,26225.1953125
2026-06-05T17:02:43.986877+00:00Z,31481438208,30023.0390625,1599.8,58.9,26218.19921875
2026-06-05T17:02:44.988426+00:00Z,31481438208,30023.0390625,1598.4,58.8,26236.27734375
2026-06-05T17:02:45.990496+00:00Z,31481438208,30023.0390625,1598.7,58.8,26255.5546875
2026-06-05T17:02:46.992071+00:00Z,31481438208,30023.0390625,1599.5,58.8,26251.28125
2026-06-05T17:02:47.993668+00:00Z,31481438208,30023.0390625,1598.5,58.8,26243.1796875
2026-06-05T17:02:48.994823+00:00Z,31481438208,30023.0390625,1600.2,58.8,26243.1796875
2026-06-05T17:02:50.018186+00:00Z,31481438208,30023.0390625,1598.6,58.9,26225.6171875
2026-06-05T17:02:51.021234+00:00Z,31481438208,30023.0390625,1599.0,58.9,26226.921875
2026-06-05T17:02:52.022254+00:00Z,31481438208,30023.0390625,1599.5,58.9,26210.0
2026-06-05T17:02:53.024719+00:00Z,31481438208,30023.0390625,1599.1,58.9,26208.3125
2026-06-05T17:02:54.025493+00:00Z,31481937920,30023.515625,1450.9,58.9,26228.8828125
2026-06-05T17:02:55.028729+00:00Z,31481937920,30023.515625,1599.0,58.9,26217.859375
2026-06-05T17:02:56.031329+00:00Z,31481937920,30023.515625,1596.5,58.8,26237.5859375
2026-06-05T17:02:57.032239+00:00Z,31481937920,30023.515625,1599.7,58.8,26235.81640625
2026-06-05T17:02:58.033322+00:00Z,31481937920,30023.515625,1598.2,58.9,26219.390625
2026-06-05T17:02:59.034274+00:00Z,31481937920,30023.515625,1597.5,58.9,26215.0
2026-06-05T17:03:00.036097+00:00Z,31481937920,30023.515625,1600.2,58.8,26236.79296875
2026-06-05T17:03:01.036887+00:00Z,31481937920,30023.515625,1599.6,58.8,26250.3125
2026-06-05T17:03:02.037857+00:00Z,31481937920,30023.515625,1591.5,58.9,26231.69921875
2026-06-05T17:03:03.038627+00:00Z,31481937920,30023.515625,1596.8,58.9,26214.546875
2026-06-05T17:03:04.039803+00:00Z,31481937920,30023.515625,1601.2,58.9,26232.40234375
2026-06-05T17:03:05.040786+00:00Z,31481937920,30023.515625,1599.2,58.9,26231.875
2026-06-05T17:03:06.041771+00:00Z,31481937920,30023.515625,1599.5,58.9,26231.08203125
2026-06-05T17:03:07.042608+00:00Z,31481937920,30023.515625,1597.6,58.9,26209.15625
2026-06-05T17:03:08.044006+00:00Z,31481937920,30023.515625,1599.8,58.9,26208.32421875
2026-06-05T17:03:09.044803+00:00Z,31481937920,30023.515625,1598.5,58.9,26229.51171875
2026-06-05T17:03:10.046370+00:00Z,31481937920,30023.515625,1598.8,58.9,26211.78125
2026-06-05T17:03:11.047077+00:00Z,31481937920,30023.515625,1600.6,58.9,26210.9453125
2026-06-05T17:03:12.048788+00:00Z,31481937920,30023.515625,1599.6,58.9,26194.87109375
2026-06-05T17:03:13.049466+00:00Z,31481937920,30023.515625,1598.9,58.9,26193.0703125
2026-06-05T17:03:14.050357+00:00Z,31481937920,30023.515625,1598.6,58.9,26175.01171875
2026-06-05T17:03:15.050984+00:00Z,31481937920,30023.515625,1598.8,58.9,26184.9765625
2026-06-05T17:03:16.054040+00:00Z,31481937920,30023.515625,1598.9,58.9,26186.89453125
2026-06-05T17:03:17.057477+00:00Z,31481937920,30023.515625,1599.1,58.9,26170.96484375
2026-06-05T17:03:18.062589+00:00Z,31481937920,30023.515625,1598.6,58.9,26184.6171875
2026-06-05T17:03:19.064088+00:00Z,31481937920,30023.515625,1599.5,58.9,26171.296875
2026-06-05T17:03:20.071214+00:00Z,31481937920,30023.515625,1598.4,58.9,26171.171875
2026-06-05T17:03:21.073108+00:00Z,31481937920,30023.515625,1592.0,58.9,26171.0
2026-06-05T17:03:22.075059+00:00Z,31481937920,30023.515625,1600.1,59.0,26160.53125
2026-06-05T17:03:23.079194+00:00Z,31481937920,30023.515625,1598.3,59.0,26156.8671875
2026-06-05T17:03:24.080326+00:00Z,31481937920,30023.515625,1598.1,59.0,26154.4609375
2026-06-05T17:03:25.082081+00:00Z,31481937920,30023.515625,1599.4,59.0,26160.9140625
2026-06-05T17:03:26.083056+00:00Z,31481937920,30023.515625,1600.3,59.0,26145.38671875
2026-06-05T17:03:27.086923+00:00Z,31481937920,30023.515625,1597.4,59.0,26149.921875
2026-06-05T17:03:28.111021+00:00Z,31481937920,30023.515625,1599.9,59.0,26146.515625
2026-06-05T17:03:29.113330+00:00Z,31475089408,30016.984375,1598.4,59.0,26147.92578125
2026-06-05T17:03:30.114284+00:00Z,31476645888,30018.46875,1598.7,59.0,26146.0625
2026-06-05T17:03:31.114999+00:00Z,31477075968,30018.87890625,1599.9,58.8,26233.921875
2026-06-05T17:03:32.115796+00:00Z,31478865920,30020.5859375,1599.8,58.8,26255.44921875
2026-06-05T17:03:33.116502+00:00Z,31479332864,30021.03125,1597.7,58.8,26257.09375
2026-06-05T17:03:34.117309+00:00Z,31479345152,30021.04296875,1598.8,58.8,26248.75
2026-06-05T17:03:35.117925+00:00Z,31479562240,30021.25,1599.0,58.8,26251.92578125
2026-06-05T17:03:36.118699+00:00Z,31479562240,30021.25,1599.5,58.8,26236.25
2026-06-05T17:03:37.119720+00:00Z,31479562240,30021.25,1599.2,58.8,26241.34765625
2026-06-05T17:03:38.122616+00:00Z,31479595008,30021.28125,1595.0,58.8,26248.50390625
2026-06-05T17:03:39.123975+00:00Z,31479595008,30021.28125,1599.6,58.8,26235.796875
2026-06-05T17:03:40.125078+00:00Z,31479595008,30021.28125,1599.9,58.8,26235.84375
2026-06-05T17:03:41.128358+00:00Z,31479595008,30021.28125,1599.3,58.8,26234.3828125
2026-06-05T17:03:42.129747+00:00Z,31479640064,30021.32421875,1599.3,58.9,26225.22265625
2026-06-05T17:03:43.130935+00:00Z,31479640064,30021.32421875,1599.2,58.9,26223.00390625
2026-06-05T17:03:44.131955+00:00Z,31479640064,30021.32421875,1599.4,58.9,26205.2890625
2026-06-05T17:03:45.135046+00:00Z,31479640064,30021.32421875,1598.2,58.9,26223.91015625
2026-06-05T17:03:46.135773+00:00Z,31479640064,30021.32421875,1600.9,58.9,26225.9296875
2026-06-05T17:03:47.136507+00:00Z,31479640064,30021.32421875,1596.7,58.9,26203.9453125
2026-06-05T17:03:48.137982+00:00Z,31479640064,30021.32421875,1600.6,58.9,26205.8515625
2026-06-05T17:03:49.140112+00:00Z,31479640064,30021.32421875,1598.4,58.9,26204.00390625
2026-06-05T17:03:50.142134+00:00Z,31479640064,30021.32421875,1599.8,58.9,26202.24609375
2026-06-05T17:03:51.144122+00:00Z,31479640064,30021.32421875,1598.8,58.9,26173.6875
2026-06-05T17:03:52.146135+00:00Z,31479640064,30021.32421875,1599.8,58.9,26172.32421875
2026-06-05T17:03:53.148358+00:00Z,31479640064,30021.32421875,1598.6,58.9,26193.9375
2026-06-05T17:03:54.150243+00:00Z,31479640064,30021.32421875,1600.0,58.9,26177.7265625
2026-06-05T17:03:55.152288+00:00Z,31479640064,30021.32421875,1598.9,58.8,26237.02734375
2026-06-05T17:03:56.154083+00:00Z,31479640064,30021.32421875,1600.1,58.8,26239.39453125
2026-06-05T17:03:57.156615+00:00Z,31479640064,30021.32421875,1599.8,58.8,26237.28515625
2026-06-05T17:03:58.158081+00:00Z,31479640064,30021.32421875,1598.8,58.8,26244.01953125
2026-06-05T17:03:59.160147+00:00Z,31479640064,30021.32421875,1599.4,58.9,26217.93359375
