ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-10T11:12:44.970680+00:00Z,31415336960,29960.0,100.4,62.0,24230.6796875
2026-06-10T11:12:45.974293+00:00Z,31415336960,29960.0,100.5,62.0,24230.6015625
2026-06-10T11:12:46.981661+00:00Z,31415336960,29960.0,99.1,62.0,24236.8828125
2026-06-10T11:12:47.986330+00:00Z,31415336960,29960.0,99.8,62.0,24244.1171875
2026-06-10T11:12:48.988210+00:00Z,31415336960,29960.0,100.7,62.0,24243.734375
2026-06-10T11:12:49.993719+00:00Z,31415336960,29960.0,100.5,62.0,24242.69921875
2026-06-10T11:12:50.995771+00:00Z,31415336960,29960.0,99.3,62.0,24239.484375
2026-06-10T11:12:52.004340+00:00Z,31415336960,29960.0,100.6,62.0,24236.18359375
2026-06-10T11:12:53.006762+00:00Z,31415336960,29960.0,99.8,62.0,24233.34375
2026-06-10T11:12:54.010051+00:00Z,31415341056,29960.00390625,99.7,62.0,24233.53515625
2026-06-10T11:12:55.013533+00:00Z,31415341056,29960.00390625,100.6,62.0,24234.21875
2026-06-10T11:12:56.017132+00:00Z,31415341056,29960.00390625,99.4,62.0,24234.86328125
2026-06-10T11:12:57.025020+00:00Z,31415341056,29960.00390625,100.4,62.0,24233.0859375
2026-06-10T11:12:58.029682+00:00Z,31415341056,29960.00390625,99.6,62.0,24229.33203125
2026-06-10T11:12:59.031916+00:00Z,31415341056,29960.00390625,99.8,62.0,24235.5390625
2026-06-10T11:13:00.033838+00:00Z,31415341056,29960.00390625,100.3,62.0,24243.01171875
2026-06-10T11:13:01.040018+00:00Z,31415341056,29960.00390625,99.9,61.9,24261.04296875
2026-06-10T11:13:02.048587+00:00Z,31415341056,29960.00390625,100.1,62.0,24255.53125
2026-06-10T11:13:03.052819+00:00Z,31415345152,29960.0078125,99.6,62.0,24254.796875
2026-06-10T11:13:04.054228+00:00Z,31415345152,29960.0078125,99.8,62.0,24228.23828125
2026-06-10T11:13:05.056631+00:00Z,31415345152,29960.0078125,100.8,62.0,24238.234375
2026-06-10T11:13:06.067875+00:00Z,31415345152,29960.0078125,99.9,62.0,24237.98046875
2026-06-10T11:13:07.073032+00:00Z,31415345152,29960.0078125,99.4,62.0,24236.109375
2026-06-10T11:13:08.076791+00:00Z,31415345152,29960.0078125,100.7,62.0,24230.5703125
2026-06-10T11:13:09.080969+00:00Z,31415345152,29960.0078125,99.5,62.0,24228.03515625
2026-06-10T11:13:10.085086+00:00Z,31415345152,29960.0078125,99.7,62.0,24227.1171875
2026-06-10T11:13:11.086769+00:00Z,31415345152,29960.0078125,100.8,62.0,24226.71484375
2026-06-10T11:13:12.089589+00:00Z,31415345152,29960.0078125,99.6,62.0,24224.6875
2026-06-10T11:13:13.095212+00:00Z,31415345152,29960.0078125,100.1,62.0,24223.49609375
2026-06-10T11:13:14.102266+00:00Z,31415345152,29960.0078125,99.8,62.0,24204.12109375
2026-06-10T11:13:15.103999+00:00Z,31415345152,29960.0078125,99.8,62.0,24221.91015625
2026-06-10T11:13:16.107519+00:00Z,31415345152,29960.0078125,100.4,62.0,24229.10546875
2026-06-10T11:13:17.111338+00:00Z,31415345152,29960.0078125,99.9,62.0,24232.7265625
2026-06-10T11:13:18.112549+00:00Z,31415345152,29960.0078125,99.8,62.0,24247.23828125
2026-06-10T11:13:19.115776+00:00Z,31415345152,29960.0078125,100.7,62.0,24224.3125
2026-06-10T11:13:20.118897+00:00Z,31415345152,29960.0078125,100.7,62.0,24224.53125
2026-06-10T11:13:21.119990+00:00Z,31415345152,29960.0078125,99.9,62.0,24219.73828125
2026-06-10T11:13:22.121426+00:00Z,31415345152,29960.0078125,99.8,62.0,24209.54296875
2026-06-10T11:13:23.128659+00:00Z,31415345152,29960.0078125,99.4,62.0,24212.1640625
2026-06-10T11:13:24.131175+00:00Z,31415345152,29960.0078125,100.7,62.0,24211.82421875
2026-06-10T11:13:25.132159+00:00Z,31415349248,29960.01171875,99.9,62.0,24212.0390625
2026-06-10T11:13:26.135756+00:00Z,31415349248,29960.01171875,99.6,62.0,24217.14453125
2026-06-10T11:13:27.139729+00:00Z,31415349248,29960.01171875,100.3,62.0,24228.74609375
2026-06-10T11:13:28.145410+00:00Z,31415349248,29960.01171875,99.6,62.0,24222.36328125
2026-06-10T11:13:29.149411+00:00Z,31415349248,29960.01171875,99.7,62.0,24223.18359375
2026-06-10T11:13:30.154453+00:00Z,31415349248,29960.01171875,100.5,62.0,24233.21484375
2026-06-10T11:13:31.158544+00:00Z,31415349248,29960.01171875,99.4,62.0,24255.984375
2026-06-10T11:13:32.163866+00:00Z,31415349248,29960.01171875,100.6,62.0,24254.71875
2026-06-10T11:13:33.173853+00:00Z,31415349248,29960.01171875,99.9,61.9,24268.09375
2026-06-10T11:13:34.177539+00:00Z,31415349248,29960.01171875,99.8,61.9,24263.85546875
2026-06-10T11:13:35.184741+00:00Z,31415349248,29960.01171875,99.7,61.9,24263.82421875
2026-06-10T11:13:36.192479+00:00Z,31415349248,29960.01171875,100.0,61.9,24273.52734375
2026-06-10T11:13:37.202841+00:00Z,31415349248,29960.01171875,100.6,61.9,24270.39453125
2026-06-10T11:13:38.206149+00:00Z,31415349248,29960.01171875,99.8,61.9,24269.26171875
2026-06-10T11:13:39.210106+00:00Z,31415349248,29960.01171875,99.6,61.9,24272.38671875
2026-06-10T11:13:40.214553+00:00Z,31415349248,29960.01171875,101.3,61.9,24272.16015625
2026-06-10T11:13:41.240670+00:00Z,31415349248,29960.01171875,99.7,61.9,24272.57421875
2026-06-10T11:13:42.243845+00:00Z,31415349248,29960.01171875,99.7,61.9,24271.13671875
2026-06-10T11:13:43.246142+00:00Z,31415349248,29960.01171875,100.7,61.9,24262.59765625
2026-06-10T11:13:44.248022+00:00Z,31415640064,29960.2890625,99.8,61.9,24281.828125
2026-06-10T11:13:45.250168+00:00Z,31415644160,29960.29296875,99.8,61.9,24280.5625
2026-06-10T11:13:46.253696+00:00Z,31415648256,29960.296875,99.5,61.9,24278.84375
2026-06-10T11:13:47.261040+00:00Z,31415648256,29960.296875,100.0,61.9,24283.390625
2026-06-10T11:13:48.268820+00:00Z,31415648256,29960.296875,100.3,61.9,24282.109375
2026-06-10T11:13:49.277319+00:00Z,31415648256,29960.296875,100.2,61.9,24278.0234375
2026-06-10T11:13:50.282429+00:00Z,31415648256,29960.296875,99.7,61.9,24278.1875
2026-06-10T11:13:51.284563+00:00Z,31415648256,29960.296875,99.8,61.9,24285.01171875
2026-06-10T11:13:52.286845+00:00Z,31415648256,29960.296875,99.8,61.9,24282.4609375
2026-06-10T11:13:53.287745+00:00Z,31415648256,29960.296875,99.9,62.0,24247.796875
2026-06-10T11:13:54.290626+00:00Z,31415648256,29960.296875,100.7,62.0,24247.8359375
2026-06-10T11:13:55.292633+00:00Z,31415648256,29960.296875,99.7,62.0,24255.16796875
2026-06-10T11:13:56.295396+00:00Z,31415648256,29960.296875,99.8,62.0,24252.5
2026-06-10T11:13:57.298398+00:00Z,31415648256,29960.296875,99.6,62.0,24250.859375
2026-06-10T11:13:58.300729+00:00Z,31415648256,29960.296875,99.8,62.0,24250.0234375
2026-06-10T11:13:59.306202+00:00Z,31415648256,29960.296875,100.4,62.0,24246.35546875
2026-06-10T11:14:00.309373+00:00Z,31415648256,29960.296875,99.7,61.9,24257.19921875
2026-06-10T11:14:01.312323+00:00Z,31415648256,29960.296875,100.5,62.0,24248.546875
2026-06-10T11:14:02.315365+00:00Z,31415648256,29960.296875,99.9,62.0,24248.85546875
2026-06-10T11:14:03.318039+00:00Z,31415648256,29960.296875,99.6,62.0,24246.1328125
2026-06-10T11:14:04.325130+00:00Z,31415648256,29960.296875,100.0,62.0,24246.66015625
2026-06-10T11:14:05.333020+00:00Z,31415648256,29960.296875,100.6,62.0,24247.0
2026-06-10T11:14:06.343874+00:00Z,31415648256,29960.296875,99.9,62.0,24252.96875
2026-06-10T11:14:07.348454+00:00Z,31415648256,29960.296875,99.5,62.0,24250.72265625
2026-06-10T11:14:08.351817+00:00Z,31415648256,29960.296875,99.6,62.0,24249.26171875
2026-06-10T11:14:09.356618+00:00Z,31415648256,29960.296875,100.4,62.0,24248.34765625
2026-06-10T11:14:10.359258+00:00Z,31415648256,29960.296875,99.8,62.0,24248.25390625
2026-06-10T11:14:11.361732+00:00Z,31415648256,29960.296875,99.8,62.0,24254.2734375
2026-06-10T11:14:12.364023+00:00Z,31415648256,29960.296875,98.8,62.0,24246.45703125
2026-06-10T11:14:13.365923+00:00Z,31415648256,29960.296875,99.8,62.0,24246.58984375
2026-06-10T11:14:14.370622+00:00Z,31415648256,29960.296875,101.5,62.0,24250.87109375
2026-06-10T11:14:15.372111+00:00Z,31415648256,29960.296875,99.4,62.0,24250.296875
2026-06-10T11:14:16.379096+00:00Z,31415648256,29960.296875,100.6,62.0,24247.48046875
2026-06-10T11:14:17.386467+00:00Z,31415648256,29960.296875,99.3,62.0,24247.73828125
2026-06-10T11:14:18.388222+00:00Z,31415648256,29960.296875,99.9,62.0,24252.8671875
2026-06-10T11:14:19.391421+00:00Z,31415648256,29960.296875,100.7,62.0,24251.9375
2026-06-10T11:14:20.394631+00:00Z,31415648256,29960.296875,99.7,62.0,24253.09375
2026-06-10T11:14:21.397300+00:00Z,31415709696,29960.35546875,99.7,62.0,24252.10546875
2026-06-10T11:14:22.398161+00:00Z,31415709696,29960.35546875,99.9,61.9,24279.8984375
2026-06-10T11:14:23.399911+00:00Z,31415709696,29960.35546875,99.8,61.9,24279.171875
2026-06-10T11:14:24.403450+00:00Z,31415709696,29960.35546875,99.6,61.9,24287.93359375
2026-06-10T11:14:25.405279+00:00Z,31415709696,29960.35546875,99.8,61.9,24288.04296875
2026-06-10T11:14:26.413040+00:00Z,31415709696,29960.35546875,100.2,61.9,24274.75390625
2026-06-10T11:14:27.418868+00:00Z,31415709696,29960.35546875,99.4,62.0,24256.1953125
2026-06-10T11:14:28.420616+00:00Z,31415709696,29960.35546875,99.8,61.9,24265.6015625
2026-06-10T11:14:29.422597+00:00Z,31415709696,29960.35546875,99.8,61.9,24257.0
2026-06-10T11:14:30.423831+00:00Z,31415709696,29960.35546875,100.8,61.9,24259.671875
2026-06-10T11:14:31.427159+00:00Z,31415709696,29960.35546875,99.7,61.9,24259.87890625
2026-06-10T11:14:32.431339+00:00Z,31415709696,29960.35546875,100.6,61.9,24257.9375
2026-06-10T11:14:33.432429+00:00Z,31415709696,29960.35546875,99.9,62.0,24249.44140625
2026-06-10T11:14:34.437514+00:00Z,31415709696,29960.35546875,99.3,61.9,24263.61328125
2026-06-10T11:14:35.440580+00:00Z,31415709696,29960.35546875,100.8,61.9,24263.4609375
2026-06-10T11:14:36.445232+00:00Z,31415709696,29960.35546875,99.5,61.9,24262.7890625
2026-06-10T11:14:37.446444+00:00Z,31415709696,29960.35546875,99.9,61.9,24259.921875
2026-06-10T11:14:38.447530+00:00Z,31415709696,29960.35546875,99.9,61.9,24258.6640625
2026-06-10T11:14:39.448917+00:00Z,31415709696,29960.35546875,99.9,61.9,24257.71875
2026-06-10T11:14:40.460482+00:00Z,31415709696,29960.35546875,99.8,61.9,24256.859375
2026-06-10T11:14:41.465961+00:00Z,31415709696,29960.35546875,99.5,62.0,24256.34375
2026-06-10T11:14:42.468151+00:00Z,31415709696,29960.35546875,99.8,62.0,24253.921875
2026-06-10T11:14:43.474337+00:00Z,31415709696,29960.35546875,100.4,62.0,24252.046875
2026-06-10T11:14:44.475434+00:00Z,31415709696,29960.35546875,99.9,62.0,24251.05078125
2026-06-10T11:14:45.480228+00:00Z,31415709696,29960.35546875,99.5,61.9,24257.12109375
2026-06-10T11:14:46.484949+00:00Z,31415709696,29960.35546875,100.5,62.0,24256.18359375
2026-06-10T11:14:47.487285+00:00Z,31415709696,29960.35546875,100.8,62.0,24249.63671875
2026-06-10T11:14:48.491537+00:00Z,31415709696,29960.35546875,99.6,62.0,24249.44140625
2026-06-10T11:14:49.495298+00:00Z,31415709696,29960.35546875,99.6,61.9,24256.53125
2026-06-10T11:14:50.497476+00:00Z,31415709696,29960.35546875,100.8,61.9,24259.4453125
2026-06-10T11:14:51.507239+00:00Z,31415709696,29960.35546875,99.9,61.9,24259.24609375
2026-06-10T11:14:52.512400+00:00Z,31415709696,29960.35546875,99.6,61.9,24261.3671875
2026-06-10T11:14:53.515446+00:00Z,31415709696,29960.35546875,100.3,61.9,24260.76171875
2026-06-10T11:14:54.520768+00:00Z,31415709696,29960.35546875,99.3,61.9,24260.02734375
2026-06-10T11:14:55.527845+00:00Z,31415709696,29960.35546875,99.8,61.9,24281.08203125
2026-06-10T11:14:56.536913+00:00Z,31415709696,29960.35546875,100.1,61.9,24298.47265625
2026-06-10T11:14:57.540087+00:00Z,31415709696,29960.35546875,100.4,61.9,24298.23046875
2026-06-10T11:14:58.544964+00:00Z,31415709696,29960.35546875,100.3,61.9,24292.15625
2026-06-10T11:14:59.552779+00:00Z,31415709696,29960.35546875,99.7,61.9,24292.65625
2026-06-10T11:15:00.555334+00:00Z,31415709696,29960.35546875,100.4,61.9,24297.33984375
2026-06-10T11:15:01.564704+00:00Z,31415709696,29960.35546875,100.0,61.9,24272.56640625
2026-06-10T11:15:02.572122+00:00Z,31415709696,29960.35546875,99.8,61.9,24265.8125
2026-06-10T11:15:03.573310+00:00Z,31415709696,29960.35546875,99.8,61.9,24262.1015625
2026-06-10T11:15:04.577665+00:00Z,31415709696,29960.35546875,99.5,61.9,24262.0390625
2026-06-10T11:15:05.580219+00:00Z,31415709696,29960.35546875,100.9,61.9,24261.8828125
2026-06-10T11:15:06.581530+00:00Z,31415709696,29960.35546875,99.8,61.9,24261.8046875
2026-06-10T11:15:07.585829+00:00Z,31415709696,29960.35546875,100.6,61.9,24271.09765625
2026-06-10T11:15:08.596634+00:00Z,31415709696,29960.35546875,98.9,61.9,24277.921875
2026-06-10T11:15:09.599531+00:00Z,31415709696,29960.35546875,99.5,61.9,24286.859375
2026-06-10T11:15:10.606575+00:00Z,31415709696,29960.35546875,100.5,61.9,24287.61328125
2026-06-10T11:15:11.610082+00:00Z,31415709696,29960.35546875,99.6,61.9,24283.546875
2026-06-10T11:15:12.614789+00:00Z,31415709696,29960.35546875,100.2,61.9,24291.421875
2026-06-10T11:15:13.622777+00:00Z,31415709696,29960.35546875,99.5,61.9,24302.0546875
2026-06-10T11:15:14.624972+00:00Z,31415709696,29960.35546875,99.8,61.9,24301.6875
2026-06-10T11:15:15.627382+00:00Z,31415709696,29960.35546875,99.8,61.9,24300.94921875
2026-06-10T11:15:16.629693+00:00Z,31415709696,29960.35546875,100.7,61.9,24268.85546875
2026-06-10T11:15:17.637027+00:00Z,31415709696,29960.35546875,99.1,61.9,24265.78125
2026-06-10T11:15:18.641402+00:00Z,31415709696,29960.35546875,100.5,61.9,24266.19921875
2026-06-10T11:15:19.650341+00:00Z,31415709696,29960.35546875,99.3,61.9,24266.296875
2026-06-10T11:15:20.653291+00:00Z,31415709696,29960.35546875,100.7,61.9,24268.81640625
2026-06-10T11:15:21.654471+00:00Z,31415709696,29960.35546875,99.9,61.9,24271.62109375
2026-06-10T11:15:22.656357+00:00Z,31415709696,29960.35546875,99.7,61.9,24266.44921875
2026-06-10T11:15:23.659361+00:00Z,31415709696,29960.35546875,99.7,61.9,24266.453125
2026-06-10T11:15:24.662900+00:00Z,31415709696,29960.35546875,99.7,61.9,24289.3359375
2026-06-10T11:15:25.666108+00:00Z,31415709696,29960.35546875,100.7,61.9,24300.7421875
2026-06-10T11:15:26.671010+00:00Z,31415709696,29960.35546875,99.5,61.9,24300.25390625
2026-06-10T11:15:27.673927+00:00Z,31415709696,29960.35546875,99.6,61.9,24299.7578125
2026-06-10T11:15:28.676139+00:00Z,31415709696,29960.35546875,99.8,61.9,24299.47265625
2026-06-10T11:15:29.677561+00:00Z,31415709696,29960.35546875,99.9,61.9,24299.234375
2026-06-10T11:15:30.680291+00:00Z,31415709696,29960.35546875,99.7,61.9,24298.52734375
2026-06-10T11:15:31.683444+00:00Z,31415709696,29960.35546875,99.7,61.9,24298.0546875
2026-06-10T11:15:32.686133+00:00Z,31415709696,29960.35546875,99.6,61.9,24297.96875
2026-06-10T11:15:33.690222+00:00Z,31415709696,29960.35546875,101.7,61.9,24297.34375
2026-06-10T11:15:34.692369+00:00Z,31415709696,29960.35546875,98.8,61.9,24293.40234375
2026-06-10T11:15:35.696391+00:00Z,31415709696,29960.35546875,100.3,61.9,24293.3203125
2026-06-10T11:15:36.703945+00:00Z,31415709696,29960.35546875,99.5,61.9,24299.765625
2026-06-10T11:15:37.704875+00:00Z,31415709696,29960.35546875,99.9,61.9,24299.58984375
2026-06-10T11:15:38.706843+00:00Z,31415709696,29960.35546875,99.8,61.9,24267.734375
2026-06-10T11:15:39.710949+00:00Z,31415709696,29960.35546875,99.6,61.9,24269.26171875
2026-06-10T11:15:40.717186+00:00Z,31415709696,29960.35546875,100.3,61.9,24269.36328125
2026-06-10T11:15:41.719867+00:00Z,31415709696,29960.35546875,99.8,61.9,24267.06640625
2026-06-10T11:15:42.722424+00:00Z,31415709696,29960.35546875,99.7,61.9,24265.37109375
2026-06-10T11:15:43.723304+00:00Z,31415709696,29960.35546875,99.9,61.9,24265.38671875
2026-06-10T11:15:44.728489+00:00Z,31415709696,29960.35546875,100.5,61.9,24261.5703125
2026-06-10T11:15:45.730194+00:00Z,31415709696,29960.35546875,98.9,61.9,24270.83984375
2026-06-10T11:15:46.733449+00:00Z,31415709696,29960.35546875,99.7,61.9,24270.33984375
2026-06-10T11:15:47.737396+00:00Z,31415709696,29960.35546875,100.6,62.0,24251.1953125
2026-06-10T11:15:48.739771+00:00Z,31415709696,29960.35546875,99.6,62.0,24250.8515625
2026-06-10T11:15:49.743345+00:00Z,31415709696,29960.35546875,100.3,61.9,24277.09375
2026-06-10T11:15:50.752148+00:00Z,31415709696,29960.35546875,99.6,61.9,24276.53515625
2026-06-10T11:15:51.755799+00:00Z,31415709696,29960.35546875,100.6,61.9,24277.22265625
2026-06-10T11:15:52.758247+00:00Z,31415709696,29960.35546875,99.7,61.9,24256.40625
2026-06-10T11:15:53.762132+00:00Z,31415709696,29960.35546875,100.6,61.9,24258.76171875
2026-06-10T11:15:54.773206+00:00Z,31415709696,29960.35546875,99.9,61.9,24275.1015625
2026-06-10T11:15:55.777968+00:00Z,31415709696,29960.35546875,100.4,61.9,24259.21484375
2026-06-10T11:15:56.782387+00:00Z,31415709696,29960.35546875,99.3,61.9,24257.44140625
2026-06-10T11:15:57.788913+00:00Z,31415709696,29960.35546875,100.7,62.0,24253.26953125
2026-06-10T11:15:58.791544+00:00Z,31415709696,29960.35546875,99.7,62.0,24253.6953125
2026-06-10T11:15:59.798031+00:00Z,31415709696,29960.35546875,100.3,61.9,24278.59765625
2026-06-10T11:16:00.799292+00:00Z,31415709696,29960.35546875,99.9,61.9,24285.36328125
2026-06-10T11:16:01.809627+00:00Z,31415709696,29960.35546875,99.8,62.0,24253.890625
2026-06-10T11:16:02.814333+00:00Z,31415709696,29960.35546875,99.7,62.0,24252.5
2026-06-10T11:16:03.817407+00:00Z,31415709696,29960.35546875,99.5,62.0,24252.484375
2026-06-10T11:16:04.821597+00:00Z,31415709696,29960.35546875,100.8,62.0,24256.015625
2026-06-10T11:16:05.824088+00:00Z,31415709696,29960.35546875,99.8,61.9,24256.7265625
2026-06-10T11:16:06.834564+00:00Z,31415709696,29960.35546875,100.9,61.9,24260.046875
2026-06-10T11:16:07.838440+00:00Z,31415709696,29960.35546875,99.5,61.9,24263.765625
2026-06-10T11:16:08.846318+00:00Z,31415709696,29960.35546875,100.3,61.9,24259.67578125
2026-06-10T11:16:09.848373+00:00Z,31415709696,29960.35546875,99.8,61.9,24284.8359375
2026-06-10T11:16:10.849437+00:00Z,31415709696,29960.35546875,99.9,61.9,24286.19921875
2026-06-10T11:16:11.854104+00:00Z,31415709696,29960.35546875,99.5,61.9,24262.6875
2026-06-10T11:16:12.856654+00:00Z,31415709696,29960.35546875,100.7,61.9,24262.4453125
2026-06-10T11:16:13.861464+00:00Z,31415709696,29960.35546875,99.5,62.0,24252.625
2026-06-10T11:16:14.865484+00:00Z,31415709696,29960.35546875,100.7,62.0,24252.59765625
2026-06-10T11:16:15.869267+00:00Z,31415709696,29960.35546875,99.6,61.9,24278.5390625
2026-06-10T11:16:16.874940+00:00Z,31415709696,29960.35546875,100.5,62.0,24247.84375
2026-06-10T11:16:17.877025+00:00Z,31415709696,29960.35546875,99.8,62.0,24250.390625
2026-06-10T11:16:18.886357+00:00Z,31415709696,29960.35546875,99.9,62.0,24251.3125
2026-06-10T11:16:19.892663+00:00Z,31415709696,29960.35546875,99.4,62.0,24252.1875
2026-06-10T11:16:20.896555+00:00Z,31415709696,29960.35546875,100.7,62.0,24250.734375
2026-06-10T11:16:21.899467+00:00Z,31415709696,29960.35546875,99.8,62.0,24244.44921875
2026-06-10T11:16:22.904451+00:00Z,31415709696,29960.35546875,99.5,62.0,24244.27734375
2026-06-10T11:16:23.906049+00:00Z,31415709696,29960.35546875,99.8,61.9,24259.4453125
2026-06-10T11:16:24.912966+00:00Z,31415709696,29960.35546875,100.3,61.9,24278.69140625
2026-06-10T11:16:25.914098+00:00Z,31415709696,29960.35546875,99.9,61.9,24281.83203125
2026-06-10T11:16:26.918660+00:00Z,31415709696,29960.35546875,100.5,61.9,24281.09765625
2026-06-10T11:16:27.920624+00:00Z,31415709696,29960.35546875,99.8,61.9,24284.83203125
2026-06-10T11:16:28.925117+00:00Z,31415709696,29960.35546875,99.5,61.9,24282.3671875
2026-06-10T11:16:29.926858+00:00Z,31415709696,29960.35546875,99.8,61.9,24281.94921875
2026-06-10T11:16:30.929781+00:00Z,31415709696,29960.35546875,100.6,61.9,24281.64453125
2026-06-10T11:16:31.931336+00:00Z,31415709696,29960.35546875,99.8,61.9,24260.25390625
2026-06-10T11:16:32.933171+00:00Z,31415709696,29960.35546875,99.8,61.9,24260.26953125
2026-06-10T11:16:33.938081+00:00Z,31415713792,29960.359375,99.6,62.0,24250.76953125
2026-06-10T11:16:34.941216+00:00Z,31415713792,29960.359375,100.7,62.0,24250.25
2026-06-10T11:16:35.945540+00:00Z,31415713792,29960.359375,100.5,61.9,24260.2421875
2026-06-10T11:16:36.953385+00:00Z,31415713792,29960.359375,100.0,62.0,24250.06640625
2026-06-10T11:16:37.960116+00:00Z,31415713792,29960.359375,99.6,62.0,24250.05859375
2026-06-10T11:16:38.963122+00:00Z,31415713792,29960.359375,100.7,62.0,24243.625
2026-06-10T11:16:39.966020+00:00Z,31415713792,29960.359375,99.6,62.0,24234.40234375
2026-06-10T11:16:40.971479+00:00Z,31415713792,29960.359375,100.4,62.0,24232.25
2026-06-10T11:16:41.978079+00:00Z,31415713792,29960.359375,99.5,62.0,24232.1484375
2026-06-10T11:16:42.982288+00:00Z,31415713792,29960.359375,100.6,62.0,24231.12890625
2026-06-10T11:16:43.987390+00:00Z,31415713792,29960.359375,99.4,62.0,24214.859375
2026-06-10T11:16:44.991966+00:00Z,31415713792,29960.359375,100.5,62.0,24237.7890625
2026-06-10T11:16:45.993987+00:00Z,31415713792,29960.359375,98.9,62.0,24244.2578125
2026-06-10T11:16:46.995969+00:00Z,31415713792,29960.359375,99.8,62.0,24240.953125
2026-06-10T11:16:47.996807+00:00Z,31415713792,29960.359375,99.7,62.0,24240.2890625
2026-06-10T11:16:49.006561+00:00Z,31415713792,29960.359375,100.0,62.0,24238.49609375
2026-06-10T11:16:50.010744+00:00Z,31415713792,29960.359375,100.3,62.0,24238.3828125
2026-06-10T11:16:51.021879+00:00Z,31415713792,29960.359375,100.4,62.0,24245.44140625
2026-06-10T11:16:52.024639+00:00Z,31415713792,29960.359375,100.1,62.0,24243.74609375
2026-06-10T11:16:53.032478+00:00Z,31415713792,29960.359375,99.8,61.9,24265.15234375
2026-06-10T11:16:54.034949+00:00Z,31415713792,29960.359375,100.2,62.0,24235.109375
2026-06-10T11:16:55.043404+00:00Z,31415713792,29960.359375,99.3,62.0,24225.5703125
2026-06-10T11:16:56.049346+00:00Z,31415713792,29960.359375,99.8,62.0,24245.5234375
2026-06-10T11:16:57.051844+00:00Z,31415713792,29960.359375,99.8,62.0,24240.44140625
2026-06-10T11:16:58.062416+00:00Z,31415713792,29960.359375,99.9,62.0,24246.99609375
2026-06-10T11:16:59.065829+00:00Z,31415713792,29960.359375,100.7,62.0,24252.7890625
2026-06-10T11:17:00.072342+00:00Z,31415713792,29960.359375,99.3,62.0,24239.91796875
2026-06-10T11:17:01.081646+00:00Z,31415713792,29960.359375,101.1,61.9,24257.62109375
2026-06-10T11:17:02.083443+00:00Z,31415713792,29960.359375,99.8,62.0,24254.45703125
2026-06-10T11:17:03.086922+00:00Z,31415713792,29960.359375,100.6,62.0,24253.203125
2026-06-10T11:17:04.093790+00:00Z,31415713792,29960.359375,99.4,62.0,24253.05859375
2026-06-10T11:17:05.095195+00:00Z,31415713792,29960.359375,99.9,62.0,24250.3359375
2026-06-10T11:17:06.098076+00:00Z,31415713792,29960.359375,99.7,62.0,24249.390625
2026-06-10T11:17:07.099723+00:00Z,31415713792,29960.359375,99.8,62.0,24245.69921875
2026-06-10T11:17:08.101043+00:00Z,31415713792,29960.359375,99.9,62.0,24245.0390625
2026-06-10T11:17:09.103088+00:00Z,31415713792,29960.359375,99.8,62.0,24244.91796875
2026-06-10T11:17:10.105958+00:00Z,31415713792,29960.359375,99.7,62.0,24256.13671875
2026-06-10T11:17:11.106911+00:00Z,31415713792,29960.359375,99.9,61.9,24282.40234375
2026-06-10T11:17:12.108228+00:00Z,31415713792,29960.359375,99.9,61.9,24280.0859375
2026-06-10T11:17:13.110674+00:00Z,31415713792,29960.359375,101.5,61.9,24263.0390625
2026-06-10T11:17:14.119854+00:00Z,31415713792,29960.359375,99.2,61.9,24261.171875
2026-06-10T11:17:15.123783+00:00Z,31415713792,29960.359375,100.5,61.9,24263.5078125
2026-06-10T11:17:16.127977+00:00Z,31415713792,29960.359375,99.8,61.9,24270.92578125
2026-06-10T11:17:17.130835+00:00Z,31415713792,29960.359375,100.7,61.9,24284.52734375
2026-06-10T11:17:18.131652+00:00Z,31415713792,29960.359375,99.8,61.9,24283.92578125
2026-06-10T11:17:19.134281+00:00Z,31415713792,29960.359375,99.8,61.9,24283.72265625
2026-06-10T11:17:20.135686+00:00Z,31415713792,29960.359375,99.9,61.9,24284.09375
2026-06-10T11:17:21.145561+00:00Z,31415713792,29960.359375,99.0,61.9,24284.28125
2026-06-10T11:17:22.151317+00:00Z,31415713792,29960.359375,100.5,61.9,24283.6484375
2026-06-10T11:17:23.154514+00:00Z,31415713792,29960.359375,99.7,61.9,24278.33984375
2026-06-10T11:17:24.155303+00:00Z,31415713792,29960.359375,99.9,61.9,24278.33984375
2026-06-10T11:17:25.157647+00:00Z,31415713792,29960.359375,100.5,61.9,24283.67578125
2026-06-10T11:17:26.163764+00:00Z,31415713792,29960.359375,99.7,61.9,24271.3671875
2026-06-10T11:17:27.170020+00:00Z,31415713792,29960.359375,100.3,61.9,24275.73046875
2026-06-10T11:17:28.177529+00:00Z,31415713792,29960.359375,100.2,61.9,24277.78125
2026-06-10T11:17:29.181173+00:00Z,31415713792,29960.359375,99.4,61.9,24276.97265625
2026-06-10T11:17:30.190544+00:00Z,31415713792,29960.359375,100.3,61.9,24290.05078125
2026-06-10T11:17:31.192231+00:00Z,31415713792,29960.359375,99.8,61.9,24288.82421875
2026-06-10T11:17:32.195479+00:00Z,31415713792,29960.359375,99.7,61.9,24285.50390625
2026-06-10T11:17:33.198564+00:00Z,31415713792,29960.359375,99.7,62.0,24252.234375
2026-06-10T11:17:34.200842+00:00Z,31415713792,29960.359375,100.4,62.0,24252.390625
