ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-05T11:10:11.033739+00:00Z,31485743104,30027.14453125,1599.1,69.3,19556.34375
2026-06-05T11:10:12.036670+00:00Z,31485743104,30027.14453125,1601.3,69.3,19560.66796875
2026-06-05T11:10:13.060827+00:00Z,31485743104,30027.14453125,1598.6,69.3,19577.00390625
2026-06-05T11:10:14.061716+00:00Z,31485743104,30027.14453125,1600.6,69.3,19576.89453125
2026-06-05T11:10:15.062413+00:00Z,31485743104,30027.14453125,1599.9,69.3,19562.77734375
2026-06-05T11:10:16.063304+00:00Z,31485743104,30027.14453125,1599.4,69.3,19558.80859375
2026-06-05T11:10:17.064822+00:00Z,31485743104,30027.14453125,1597.8,69.3,19552.59765625
2026-06-05T11:10:18.068250+00:00Z,31485743104,30027.14453125,1600.5,69.4,19538.65625
2026-06-05T11:10:19.070161+00:00Z,31485743104,30027.14453125,1600.5,69.3,19551.56640625
2026-06-05T11:10:20.071348+00:00Z,31485743104,30027.14453125,1600.2,69.3,19553.18359375
2026-06-05T11:10:21.073532+00:00Z,31485743104,30027.14453125,1598.6,69.3,19548.375
2026-06-05T11:10:22.074943+00:00Z,31485743104,30027.14453125,1599.8,69.3,19542.92578125
2026-06-05T11:10:23.076503+00:00Z,31485743104,30027.14453125,1600.2,69.3,19541.9453125
2026-06-05T11:10:24.081381+00:00Z,31485743104,30027.14453125,1598.8,69.3,19552.3125
2026-06-05T11:10:25.082879+00:00Z,31485743104,30027.14453125,1599.4,69.3,19546.140625
2026-06-05T11:10:26.087309+00:00Z,31485743104,30027.14453125,1600.7,69.3,19542.59375
2026-06-05T11:10:27.088582+00:00Z,31485743104,30027.14453125,1598.1,69.3,19547.015625
2026-06-05T11:10:28.091243+00:00Z,31485743104,30027.14453125,1599.5,69.3,19543.06640625
2026-06-05T11:10:29.092717+00:00Z,31485743104,30027.14453125,1598.8,69.3,19554.296875
2026-06-05T11:10:30.094721+00:00Z,31485743104,30027.14453125,1599.8,69.3,19552.91015625
2026-06-05T11:10:31.095738+00:00Z,31485743104,30027.14453125,1599.2,69.3,19552.82421875
2026-06-05T11:10:32.097779+00:00Z,31485743104,30027.14453125,1599.7,69.3,19555.9765625
2026-06-05T11:10:33.099287+00:00Z,31485743104,30027.14453125,1591.0,69.3,19555.85546875
2026-06-05T11:10:34.101743+00:00Z,31485743104,30027.14453125,1599.7,69.3,19557.13671875
2026-06-05T11:10:35.103883+00:00Z,31485743104,30027.14453125,1599.8,69.3,19554.22265625
2026-06-05T11:10:36.105841+00:00Z,31485743104,30027.14453125,1598.6,69.3,19553.265625
2026-06-05T11:10:37.107736+00:00Z,31485743104,30027.14453125,1599.9,69.3,19548.625
2026-06-05T11:10:38.109815+00:00Z,31485743104,30027.14453125,1596.9,69.3,19568.6015625
2026-06-05T11:10:39.111777+00:00Z,31485743104,30027.14453125,1599.5,69.3,19568.359375
2026-06-05T11:10:40.114599+00:00Z,31485743104,30027.14453125,1599.6,69.3,19562.66015625
2026-06-05T11:10:41.117524+00:00Z,31485743104,30027.14453125,1598.5,69.3,19560.42578125
2026-06-05T11:10:42.118722+00:00Z,31485743104,30027.14453125,1599.0,69.3,19541.8046875
2026-06-05T11:10:43.120736+00:00Z,31485743104,30027.14453125,1599.7,69.3,19540.3515625
2026-06-05T11:10:44.122781+00:00Z,31485743104,30027.14453125,1598.9,69.3,19548.828125
2026-06-05T11:10:45.124769+00:00Z,31485743104,30027.14453125,1598.8,69.3,19551.63671875
2026-06-05T11:10:46.126755+00:00Z,31485743104,30027.14453125,1598.7,69.3,19546.9609375
2026-06-05T11:10:47.128736+00:00Z,31485743104,30027.14453125,1599.8,69.3,19543.1796875
2026-06-05T11:10:48.130742+00:00Z,31485743104,30027.14453125,1600.8,69.3,19544.44140625
2026-06-05T11:10:49.132780+00:00Z,31485743104,30027.14453125,1598.0,69.3,19554.265625
2026-06-05T11:10:50.134747+00:00Z,31485743104,30027.14453125,1598.6,69.3,19552.3359375
2026-06-05T11:10:51.136854+00:00Z,31485743104,30027.14453125,1598.7,69.3,19552.24609375
2026-06-05T11:10:52.138730+00:00Z,31485743104,30027.14453125,1599.0,69.4,19535.66015625
2026-06-05T11:10:53.140718+00:00Z,31485743104,30027.14453125,1600.0,69.4,19535.51171875
2026-06-05T11:10:54.163938+00:00Z,31485743104,30027.14453125,1597.9,69.3,19545.078125
2026-06-05T11:10:55.164953+00:00Z,31485743104,30027.14453125,1598.5,69.3,19542.69140625
2026-06-05T11:10:56.165697+00:00Z,31485743104,30027.14453125,1599.9,69.3,19540.8515625
2026-06-05T11:10:57.166860+00:00Z,31485743104,30027.14453125,1599.1,69.4,19533.01953125
2026-06-05T11:10:58.173271+00:00Z,31485743104,30027.14453125,1598.7,69.4,19532.5234375
2026-06-05T11:10:59.174289+00:00Z,31485743104,30027.14453125,1600.2,69.3,19582.5234375
2026-06-05T11:11:00.175452+00:00Z,31485743104,30027.14453125,1597.9,69.3,19582.94140625
2026-06-05T11:11:01.177783+00:00Z,31485743104,30027.14453125,1598.3,69.3,19578.640625
2026-06-05T11:11:02.179850+00:00Z,31485743104,30027.14453125,1598.8,69.3,19578.46875
2026-06-05T11:11:03.181778+00:00Z,31485743104,30027.14453125,1599.0,69.3,19582.02734375
2026-06-05T11:11:04.183767+00:00Z,31485743104,30027.14453125,1599.7,69.3,19556.33984375
2026-06-05T11:11:05.185717+00:00Z,31485743104,30027.14453125,1599.1,69.3,19564.9296875
2026-06-05T11:11:06.187780+00:00Z,31485743104,30027.14453125,1598.6,69.3,19569.0234375
2026-06-05T11:11:07.189772+00:00Z,31485743104,30027.14453125,1598.7,69.3,19573.12890625
2026-06-05T11:11:08.191767+00:00Z,31485743104,30027.14453125,1599.8,69.3,19573.69921875
2026-06-05T11:11:09.193740+00:00Z,31485743104,30027.14453125,1597.9,69.3,19574.0234375
2026-06-05T11:11:10.195720+00:00Z,31485743104,30027.14453125,1598.1,69.3,19571.640625
2026-06-05T11:11:11.196741+00:00Z,31485743104,30027.14453125,1599.1,69.3,19554.92578125
2026-06-05T11:11:12.198756+00:00Z,31485743104,30027.14453125,1597.0,69.4,19489.61328125
2026-06-05T11:11:13.200880+00:00Z,31485743104,30027.14453125,1597.5,69.4,19505.25
2026-06-05T11:11:14.202711+00:00Z,31485743104,30027.14453125,1598.2,69.1,19717.45703125
2026-06-05T11:11:15.204723+00:00Z,31485743104,30027.14453125,1597.8,69.1,19722.19140625
2026-06-05T11:11:16.206715+00:00Z,31485743104,30027.14453125,1598.8,69.1,19718.015625
2026-06-05T11:11:17.208730+00:00Z,31485743104,30027.14453125,1597.8,69.3,19575.58984375
2026-06-05T11:11:18.210762+00:00Z,31485743104,30027.14453125,1595.7,69.3,19558.2109375
2026-06-05T11:11:19.213072+00:00Z,31485743104,30027.14453125,1598.1,69.1,19680.80859375
2026-06-05T11:11:20.215267+00:00Z,31485743104,30027.14453125,1598.5,69.2,19648.765625
2026-06-05T11:11:21.217752+00:00Z,31485743104,30027.14453125,1599.3,69.2,19648.46875
2026-06-05T11:11:22.219757+00:00Z,31485743104,30027.14453125,1597.6,69.2,19662.125
2026-06-05T11:11:23.221710+00:00Z,31485743104,30027.14453125,1599.1,69.2,19662.96484375
2026-06-05T11:11:24.222758+00:00Z,31485743104,30027.14453125,1599.0,69.1,19673.21484375
2026-06-05T11:11:25.224702+00:00Z,31485743104,30027.14453125,1599.2,69.0,19749.87890625
2026-06-05T11:11:26.225757+00:00Z,31485743104,30027.14453125,1597.0,69.0,19750.0625
2026-06-05T11:11:27.227922+00:00Z,31485743104,30027.14453125,1598.6,69.0,19756.53515625
2026-06-05T11:11:28.229731+00:00Z,31485743104,30027.14453125,1600.1,69.0,19757.28515625
2026-06-05T11:11:29.231756+00:00Z,31485743104,30027.14453125,1596.7,69.0,19749.07421875
2026-06-05T11:11:30.234022+00:00Z,31485743104,30027.14453125,1598.6,69.0,19750.53125
2026-06-05T11:11:31.235774+00:00Z,31485743104,30027.14453125,1597.9,69.0,19738.9296875
2026-06-05T11:11:32.237845+00:00Z,31485743104,30027.14453125,1598.0,69.0,19758.4140625
2026-06-05T11:11:33.239766+00:00Z,31485743104,30027.14453125,1593.6,69.1,19692.5234375
2026-06-05T11:11:34.241712+00:00Z,31485743104,30027.14453125,1596.3,69.1,19711.40625
2026-06-05T11:11:35.242779+00:00Z,31485743104,30027.14453125,1598.1,69.0,19739.59765625
2026-06-05T11:11:36.244746+00:00Z,31485743104,30027.14453125,1598.8,69.0,19740.734375
2026-06-05T11:11:37.246729+00:00Z,31485743104,30027.14453125,1598.5,69.0,19742.4765625
2026-06-05T11:11:38.248745+00:00Z,31485743104,30027.14453125,1592.1,69.0,19742.484375
2026-06-05T11:11:39.250723+00:00Z,31485743104,30027.14453125,1598.9,69.0,19744.1875
2026-06-05T11:11:40.254610+00:00Z,31485743104,30027.14453125,1598.0,69.0,19743.32421875
2026-06-05T11:11:41.255991+00:00Z,31485743104,30027.14453125,1596.9,69.0,19742.9453125
2026-06-05T11:11:42.256721+00:00Z,31485743104,30027.14453125,1598.6,69.0,19750.30859375
2026-06-05T11:11:43.261756+00:00Z,31485743104,30027.14453125,1598.2,69.0,19748.28125
2026-06-05T11:11:44.262746+00:00Z,31485743104,30027.14453125,1599.3,69.0,19746.8828125
2026-06-05T11:11:45.264535+00:00Z,31485743104,30027.14453125,1598.1,69.0,19747.02734375
2026-06-05T11:11:46.265386+00:00Z,31485743104,30027.14453125,1600.6,69.0,19746.58984375
2026-06-05T11:11:47.266743+00:00Z,31485743104,30027.14453125,1599.0,69.0,19747.72265625
2026-06-05T11:11:48.267701+00:00Z,31485743104,30027.14453125,1599.3,69.0,19748.265625
2026-06-05T11:11:49.268701+00:00Z,31485743104,30027.14453125,1598.4,69.0,19747.19140625
2026-06-05T11:11:50.269606+00:00Z,31485743104,30027.14453125,1596.6,69.0,19757.0234375
2026-06-05T11:11:51.270693+00:00Z,31485743104,30027.14453125,1598.3,69.0,19762.17578125
2026-06-05T11:11:52.271691+00:00Z,31485743104,30027.14453125,1598.5,69.0,19761.87109375
2026-06-05T11:11:53.273326+00:00Z,31485743104,30027.14453125,1597.3,69.0,19762.0859375
2026-06-05T11:11:54.274866+00:00Z,31485743104,30027.14453125,1598.6,69.0,19760.03515625
2026-06-05T11:11:55.275701+00:00Z,31485743104,30027.14453125,1597.6,69.0,19763.25390625
2026-06-05T11:11:56.276838+00:00Z,31485743104,30027.14453125,1598.3,69.0,19766.32421875
2026-06-05T11:11:57.277600+00:00Z,31485743104,30027.14453125,1597.8,69.0,19763.0
2026-06-05T11:11:58.300665+00:00Z,31485743104,30027.14453125,1598.1,69.0,19762.015625
2026-06-05T11:11:59.301587+00:00Z,31485743104,30027.14453125,1598.6,69.0,19759.66015625
2026-06-05T11:12:00.302212+00:00Z,31485743104,30027.14453125,1597.9,69.0,19778.140625
2026-06-05T11:12:01.303096+00:00Z,31485743104,30027.14453125,1598.6,69.0,19779.5703125
2026-06-05T11:12:02.303943+00:00Z,31485743104,30027.14453125,1599.7,69.0,19780.05078125
2026-06-05T11:12:03.304942+00:00Z,31485743104,30027.14453125,1598.5,69.0,19779.66796875
2026-06-05T11:12:04.305657+00:00Z,31485743104,30027.14453125,1598.8,69.0,19778.44921875
2026-06-05T11:12:05.306857+00:00Z,31485743104,30027.14453125,1599.2,69.0,19771.890625
2026-06-05T11:12:06.308230+00:00Z,31485743104,30027.14453125,1597.8,69.0,19773.328125
2026-06-05T11:12:07.308997+00:00Z,31485743104,30027.14453125,1599.4,69.0,19773.35546875
2026-06-05T11:12:08.310502+00:00Z,31485743104,30027.14453125,1599.0,69.0,19774.77734375
2026-06-05T11:12:09.316537+00:00Z,31485743104,30027.14453125,1597.6,69.0,19770.75
2026-06-05T11:12:10.319757+00:00Z,31485743104,30027.14453125,1599.6,69.0,19771.76953125
2026-06-05T11:12:11.320503+00:00Z,31485743104,30027.14453125,1598.8,69.0,19772.1328125
2026-06-05T11:12:12.321272+00:00Z,31485743104,30027.14453125,1599.6,69.0,19768.32421875
2026-06-05T11:12:13.322365+00:00Z,31485743104,30027.14453125,1599.5,69.0,19768.09765625
2026-06-05T11:12:14.324616+00:00Z,31485743104,30027.14453125,1598.3,69.0,19764.4609375
2026-06-05T11:12:15.325500+00:00Z,31485743104,30027.14453125,1598.8,69.0,19764.4921875
2026-06-05T11:12:16.327400+00:00Z,31485743104,30027.14453125,1597.9,69.0,19762.65234375
2026-06-05T11:12:17.328234+00:00Z,31485743104,30027.14453125,1599.6,69.0,19762.39453125
2026-06-05T11:12:18.329013+00:00Z,31485743104,30027.14453125,1598.8,69.0,19743.8671875
2026-06-05T11:12:19.329699+00:00Z,31485743104,30027.14453125,1599.8,69.1,19726.80078125
2026-06-05T11:12:20.331452+00:00Z,31485743104,30027.14453125,1598.0,69.1,19729.48046875
2026-06-05T11:12:21.333334+00:00Z,31485743104,30027.14453125,1599.2,69.0,19730.76953125
2026-06-05T11:12:22.334155+00:00Z,31485743104,30027.14453125,1598.8,69.0,19733.828125
2026-06-05T11:12:23.334721+00:00Z,31485743104,30027.14453125,1601.1,69.0,19740.98828125
2026-06-05T11:12:24.335510+00:00Z,31485743104,30027.14453125,1600.5,69.0,19740.8671875
2026-06-05T11:12:25.336306+00:00Z,31485743104,30027.14453125,1596.8,69.0,19743.046875
2026-06-05T11:12:26.337164+00:00Z,31485743104,30027.14453125,1599.7,69.0,19740.078125
2026-06-05T11:12:27.337923+00:00Z,31485743104,30027.14453125,1598.8,69.0,19730.75390625
2026-06-05T11:12:28.339641+00:00Z,31485743104,30027.14453125,1598.9,69.0,19734.48046875
2026-06-05T11:12:29.340636+00:00Z,31485743104,30027.14453125,1597.7,69.1,19727.64453125
2026-06-05T11:12:30.341541+00:00Z,31485743104,30027.14453125,1598.3,69.1,19722.08984375
2026-06-05T11:12:31.344058+00:00Z,31485743104,30027.14453125,1597.2,69.1,19724.25390625
2026-06-05T11:12:32.345046+00:00Z,31485743104,30027.14453125,1598.5,69.1,19722.80078125
2026-06-05T11:12:33.345805+00:00Z,31485743104,30027.14453125,1597.6,69.1,19687.65234375
2026-06-05T11:12:34.346875+00:00Z,31485743104,30027.14453125,1597.3,69.2,19665.87890625
2026-06-05T11:12:35.347784+00:00Z,31485743104,30027.14453125,1596.2,69.1,19681.5703125
2026-06-05T11:12:36.350271+00:00Z,31485743104,30027.14453125,1596.2,69.1,19670.9765625
2026-06-05T11:12:37.351127+00:00Z,31485743104,30027.14453125,1597.8,68.7,19976.796875
2026-06-05T11:12:38.352012+00:00Z,31485743104,30027.14453125,1596.5,68.7,19955.04296875
2026-06-05T11:12:39.353071+00:00Z,31485743104,30027.14453125,1597.9,68.7,19958.921875
2026-06-05T11:12:40.354457+00:00Z,31485743104,30027.14453125,1597.0,68.6,20014.9140625
2026-06-05T11:12:41.359590+00:00Z,31485743104,30027.14453125,1597.1,68.6,20020.15625
2026-06-05T11:12:42.360324+00:00Z,31485743104,30027.14453125,1597.9,68.8,19904.91796875
2026-06-05T11:12:43.360934+00:00Z,31485743104,30027.14453125,1599.9,68.8,19905.23828125
2026-06-05T11:12:44.362213+00:00Z,31485743104,30027.14453125,1598.0,68.7,19941.203125
2026-06-05T11:12:45.363667+00:00Z,31485743104,30027.14453125,1599.7,68.7,19942.578125
2026-06-05T11:12:46.364544+00:00Z,31485743104,30027.14453125,1598.4,68.7,19943.83984375
2026-06-05T11:12:47.365564+00:00Z,31485743104,30027.14453125,1597.5,68.7,19939.2890625
2026-06-05T11:12:48.366248+00:00Z,31485743104,30027.14453125,1597.0,68.8,19915.16796875
2026-06-05T11:12:49.367082+00:00Z,31485743104,30027.14453125,1596.6,68.9,19852.27734375
2026-06-05T11:12:50.368418+00:00Z,31485743104,30027.14453125,1597.9,69.1,19728.23046875
2026-06-05T11:12:51.369285+00:00Z,31485743104,30027.14453125,1597.6,69.0,19761.38671875
2026-06-05T11:12:52.369954+00:00Z,31485743104,30027.14453125,1597.6,69.0,19774.875
2026-06-05T11:12:53.371341+00:00Z,31485743104,30027.14453125,1598.9,68.9,19829.9296875
2026-06-05T11:12:54.372197+00:00Z,31485743104,30027.14453125,1598.7,68.9,19826.01171875
2026-06-05T11:12:55.373334+00:00Z,31485743104,30027.14453125,1595.4,68.9,19826.57421875
2026-06-05T11:12:56.373958+00:00Z,31485743104,30027.14453125,1600.0,68.7,19940.8046875
2026-06-05T11:12:57.374777+00:00Z,31485743104,30027.14453125,1597.5,68.7,19934.4296875
2026-06-05T11:12:58.376122+00:00Z,31485743104,30027.14453125,1596.9,68.6,19989.9296875
2026-06-05T11:12:59.377118+00:00Z,31485743104,30027.14453125,1599.4,68.6,19994.8125
2026-06-05T11:13:00.378323+00:00Z,31485743104,30027.14453125,1600.1,68.6,20003.7265625
2026-06-05T11:13:01.378939+00:00Z,31485743104,30027.14453125,1598.1,68.6,20008.5
2026-06-05T11:13:02.379784+00:00Z,31485743104,30027.14453125,1600.5,68.6,20011.87109375
2026-06-05T11:13:03.380586+00:00Z,31485743104,30027.14453125,1598.7,68.6,20015.12890625
2026-06-05T11:13:04.383171+00:00Z,31485743104,30027.14453125,1598.0,68.6,20016.81640625
2026-06-05T11:13:05.383901+00:00Z,31485743104,30027.14453125,1599.8,68.6,20020.32421875
2026-06-05T11:13:06.384513+00:00Z,31485743104,30027.14453125,1598.8,68.6,20037.734375
2026-06-05T11:13:07.386683+00:00Z,31485743104,30027.14453125,1597.7,68.6,20039.60546875
2026-06-05T11:13:08.387817+00:00Z,31485743104,30027.14453125,1600.1,68.6,20040.4453125
2026-06-05T11:13:09.388597+00:00Z,31485743104,30027.14453125,1598.9,68.5,20071.11328125
2026-06-05T11:13:10.389313+00:00Z,31485743104,30027.14453125,1597.9,68.5,20088.14453125
2026-06-05T11:13:11.390072+00:00Z,31485743104,30027.14453125,1601.8,68.5,20090.16796875
2026-06-05T11:13:12.392354+00:00Z,31485743104,30027.14453125,1600.2,68.5,20091.86328125
2026-06-05T11:13:13.393363+00:00Z,31485743104,30027.14453125,1597.6,68.5,20091.6796875
2026-06-05T11:13:14.395260+00:00Z,31485743104,30027.14453125,1597.0,68.5,20083.7734375
2026-06-05T11:13:15.395900+00:00Z,31485743104,30027.14453125,1598.9,68.5,20084.66015625
2026-06-05T11:13:16.396639+00:00Z,31485743104,30027.14453125,1598.8,68.5,20083.56640625
2026-06-05T11:13:17.397384+00:00Z,31485743104,30027.14453125,1599.8,68.5,20081.8359375
2026-06-05T11:13:18.398149+00:00Z,31485743104,30027.14453125,1596.8,68.5,20081.09375
2026-06-05T11:13:19.398867+00:00Z,31485743104,30027.14453125,1597.9,68.5,20079.90234375
2026-06-05T11:13:20.399514+00:00Z,31485743104,30027.14453125,1598.0,68.5,20078.171875
2026-06-05T11:13:21.400102+00:00Z,31485743104,30027.14453125,1598.0,68.5,20078.59765625
2026-06-05T11:13:22.401122+00:00Z,31485743104,30027.14453125,1596.4,68.5,20055.1484375
2026-06-05T11:13:23.401888+00:00Z,31485743104,30027.14453125,1596.7,68.5,20051.72265625
2026-06-05T11:13:24.403973+00:00Z,31485743104,30027.14453125,1598.7,68.5,20051.296875
2026-06-05T11:13:25.404840+00:00Z,31485743104,30027.14453125,1598.6,68.6,20046.2265625
2026-06-05T11:13:26.405589+00:00Z,31485743104,30027.14453125,1596.8,68.6,20045.296875
2026-06-05T11:13:27.406991+00:00Z,31485743104,30027.14453125,1597.7,68.6,20046.89453125
2026-06-05T11:13:28.407850+00:00Z,31485743104,30027.14453125,1599.2,68.6,20048.8828125
2026-06-05T11:13:29.409208+00:00Z,31485743104,30027.14453125,1475.3,68.6,20045.79296875
2026-06-05T11:13:30.410035+00:00Z,31485743104,30027.14453125,1598.9,68.6,20040.85546875
2026-06-05T11:13:31.410670+00:00Z,31485743104,30027.14453125,1599.9,68.6,20040.6953125
2026-06-05T11:13:32.411440+00:00Z,31485743104,30027.14453125,1597.9,68.5,20049.1875
2026-06-05T11:13:33.412569+00:00Z,31485743104,30027.14453125,1601.0,68.5,20050.765625
2026-06-05T11:13:34.413491+00:00Z,31485743104,30027.14453125,1600.7,68.5,20051.828125
2026-06-05T11:13:35.414532+00:00Z,31485743104,30027.14453125,1598.2,68.5,20050.42578125
2026-06-05T11:13:36.415339+00:00Z,31485743104,30027.14453125,1600.7,68.5,20051.5078125
2026-06-05T11:13:37.416166+00:00Z,31485743104,30027.14453125,1596.6,68.5,20057.53125
2026-06-05T11:13:38.417522+00:00Z,31485743104,30027.14453125,1600.7,68.6,20047.3515625
2026-06-05T11:13:39.418857+00:00Z,31485743104,30027.14453125,1599.1,68.6,20043.265625
2026-06-05T11:13:40.420806+00:00Z,31485743104,30027.14453125,1598.8,68.6,20037.90625
2026-06-05T11:13:41.422109+00:00Z,31485743104,30027.14453125,1599.0,68.6,20038.7734375
2026-06-05T11:13:42.422952+00:00Z,31485743104,30027.14453125,1599.6,68.6,20038.50390625
2026-06-05T11:13:43.424497+00:00Z,31485743104,30027.14453125,1600.6,68.6,20039.41015625
2026-06-05T11:13:44.425267+00:00Z,31485743104,30027.14453125,1595.9,68.6,20040.41015625
2026-06-05T11:13:45.425933+00:00Z,31485743104,30027.14453125,1599.9,68.6,20039.51171875
2026-06-05T11:13:46.426703+00:00Z,31485743104,30027.14453125,1599.6,68.6,20046.5859375
2026-06-05T11:13:47.427610+00:00Z,31485743104,30027.14453125,1599.4,68.6,20046.88671875
2026-06-05T11:13:48.429256+00:00Z,31485743104,30027.14453125,1597.7,68.6,20048.51953125
2026-06-05T11:13:49.430001+00:00Z,31485743104,30027.14453125,1599.6,68.6,20047.2265625
2026-06-05T11:13:50.431339+00:00Z,31485743104,30027.14453125,1598.1,68.6,20040.94140625
2026-06-05T11:13:51.432507+00:00Z,31485743104,30027.14453125,1600.0,68.6,20041.4375
2026-06-05T11:13:52.434336+00:00Z,31485743104,30027.14453125,1597.9,68.7,19955.0
2026-06-05T11:13:53.435202+00:00Z,31485743104,30027.14453125,1595.7,68.7,19947.38671875
2026-06-05T11:13:54.436133+00:00Z,31485743104,30027.14453125,1597.5,68.7,19942.18359375
2026-06-05T11:13:55.437009+00:00Z,31485743104,30027.14453125,1597.4,68.7,19957.015625
2026-06-05T11:13:56.438327+00:00Z,31485743104,30027.14453125,1599.1,68.8,19870.5859375
2026-06-05T11:13:57.440213+00:00Z,31485743104,30027.14453125,1596.0,68.8,19872.8515625
2026-06-05T11:13:58.441012+00:00Z,31485743104,30027.14453125,1598.6,68.7,19931.734375
2026-06-05T11:13:59.441983+00:00Z,31485743104,30027.14453125,1599.8,68.6,20003.94921875
2026-06-05T11:14:00.443304+00:00Z,31485743104,30027.14453125,1596.1,68.7,19925.703125
2026-06-05T11:14:01.445875+00:00Z,31485743104,30027.14453125,1597.6,68.7,19923.2109375
2026-06-05T11:14:02.446490+00:00Z,31485743104,30027.14453125,1598.0,68.7,19966.26171875
2026-06-05T11:14:03.447263+00:00Z,31485743104,30027.14453125,1597.7,68.7,19935.16015625
2026-06-05T11:14:04.448581+00:00Z,31485743104,30027.14453125,1598.8,68.7,19957.82421875
2026-06-05T11:14:05.449679+00:00Z,31485743104,30027.14453125,1597.3,68.8,19906.703125
2026-06-05T11:14:06.450944+00:00Z,31485743104,30027.14453125,1599.2,68.7,19935.390625
2026-06-05T11:14:07.452204+00:00Z,31485743104,30027.14453125,1596.8,68.7,19943.8984375
2026-06-05T11:14:08.453114+00:00Z,31485743104,30027.14453125,1600.6,68.7,19982.5390625
2026-06-05T11:14:09.453899+00:00Z,31485743104,30027.14453125,1597.7,68.6,19986.21875
2026-06-05T11:14:10.455007+00:00Z,31485743104,30027.14453125,1599.1,68.6,19989.38671875
2026-06-05T11:14:11.457570+00:00Z,31485743104,30027.14453125,1600.0,68.6,19991.125
2026-06-05T11:14:12.458461+00:00Z,31485743104,30027.14453125,1599.5,68.6,19992.4375
2026-06-05T11:14:13.459450+00:00Z,31485743104,30027.14453125,1598.4,68.6,19992.578125
2026-06-05T11:14:14.461220+00:00Z,31485743104,30027.14453125,1599.2,68.6,19993.5625
2026-06-05T11:14:15.463244+00:00Z,31485743104,30027.14453125,1598.7,68.6,19992.41796875
2026-06-05T11:14:16.464194+00:00Z,31485743104,30027.14453125,1599.7,68.6,19991.796875
2026-06-05T11:14:17.464798+00:00Z,31485743104,30027.14453125,1601.0,68.6,19994.6171875
2026-06-05T11:14:18.466623+00:00Z,31485743104,30027.14453125,1599.0,68.6,20046.94921875
2026-06-05T11:14:19.467480+00:00Z,31485743104,30027.14453125,1598.6,68.6,20046.58203125
2026-06-05T11:14:20.468311+00:00Z,31485743104,30027.14453125,1597.7,68.6,20044.1171875
2026-06-05T11:14:21.469391+00:00Z,31485743104,30027.14453125,1600.1,68.6,20040.5
2026-06-05T11:14:22.470707+00:00Z,31485743104,30027.14453125,1597.7,68.5,20079.48828125
2026-06-05T11:14:23.474282+00:00Z,31485743104,30027.14453125,1598.6,68.5,20081.734375
2026-06-05T11:14:24.497949+00:00Z,31485743104,30027.14453125,1598.1,68.5,20078.609375
2026-06-05T11:14:25.499146+00:00Z,31485743104,30027.14453125,1598.2,68.5,20075.9765625
2026-06-05T11:14:26.500155+00:00Z,31485743104,30027.14453125,1599.5,68.5,20066.859375
2026-06-05T11:14:27.502280+00:00Z,31485743104,30027.14453125,1597.6,68.5,20066.01171875
2026-06-05T11:14:28.503020+00:00Z,31485743104,30027.14453125,1599.6,68.5,20065.265625
2026-06-05T11:14:29.503923+00:00Z,31485743104,30027.14453125,1599.6,68.5,20062.87890625
2026-06-05T11:14:30.505077+00:00Z,31485743104,30027.14453125,1592.9,68.5,20060.55078125
2026-06-05T11:14:31.507134+00:00Z,31485743104,30027.14453125,1597.1,68.5,20079.0390625
2026-06-05T11:14:32.508078+00:00Z,31485743104,30027.14453125,1599.6,68.5,20079.2734375
2026-06-05T11:14:33.509212+00:00Z,31485743104,30027.14453125,1599.1,68.5,20072.890625
2026-06-05T11:14:34.510090+00:00Z,31485743104,30027.14453125,1597.6,68.5,20074.31640625
2026-06-05T11:14:35.510910+00:00Z,31485743104,30027.14453125,1599.7,68.5,20070.53125
2026-06-05T11:14:36.511903+00:00Z,31485743104,30027.14453125,1595.4,68.5,20070.49609375
2026-06-05T11:14:37.513534+00:00Z,31485743104,30027.14453125,1600.3,68.5,20070.5625
2026-06-05T11:14:38.514424+00:00Z,31485743104,30027.14453125,1598.7,68.5,20067.91796875
2026-06-05T11:14:39.515429+00:00Z,31485743104,30027.14453125,1596.4,68.5,20067.53125
2026-06-05T11:14:40.516289+00:00Z,31485743104,30027.14453125,1599.6,68.5,20067.51171875
2026-06-05T11:14:41.520492+00:00Z,31485747200,30027.1484375,1598.3,68.5,20065.75
2026-06-05T11:14:42.521915+00:00Z,31485747200,30027.1484375,1596.8,68.5,20064.7421875
2026-06-05T11:14:43.523021+00:00Z,31485747200,30027.1484375,1602.1,68.5,20065.80078125
2026-06-05T11:14:44.525200+00:00Z,31485747200,30027.1484375,1596.7,68.5,20073.8671875
2026-06-05T11:14:45.527540+00:00Z,31485747200,30027.1484375,1601.3,68.5,20072.12890625
2026-06-05T11:14:46.528569+00:00Z,31485747200,30027.1484375,1598.4,68.5,20071.0
2026-06-05T11:14:47.529562+00:00Z,31485747200,30027.1484375,1599.2,68.5,20070.546875
2026-06-05T11:14:48.532124+00:00Z,31485747200,30027.1484375,1599.0,68.5,20070.921875
2026-06-05T11:14:49.533136+00:00Z,31485747200,30027.1484375,1599.5,68.5,20070.5234375
2026-06-05T11:14:50.534822+00:00Z,31485747200,30027.1484375,1600.3,68.5,20067.40625
2026-06-05T11:14:51.535681+00:00Z,31485747200,30027.1484375,1598.6,68.5,20067.03515625
