ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T12:58:45.618858+00:00Z,7785848832,7425.1640625,1597.6,34.0,42067.76953125
2026-06-01T12:58:46.620711+00:00Z,7785848832,7425.1640625,1600.8,34.0,42066.22265625
2026-06-01T12:58:47.623112+00:00Z,7785848832,7425.1640625,1599.4,34.0,42065.9375
2026-06-01T12:58:48.624096+00:00Z,7785848832,7425.1640625,1602.4,34.0,42067.6484375
2026-06-01T12:58:49.627436+00:00Z,7785848832,7425.1640625,1594.8,34.0,42062.87109375
2026-06-01T12:58:50.628288+00:00Z,7785848832,7425.1640625,1599.5,34.0,42061.59765625
2026-06-01T12:58:51.629294+00:00Z,7785848832,7425.1640625,1598.6,34.0,42062.19140625
2026-06-01T12:58:52.630051+00:00Z,7785848832,7425.1640625,1596.2,34.0,42061.7890625
2026-06-01T12:58:53.635519+00:00Z,7785848832,7425.1640625,1598.7,34.0,42069.25390625
2026-06-01T12:58:54.637628+00:00Z,7785848832,7425.1640625,1599.4,34.0,42059.6484375
2026-06-01T12:58:55.639220+00:00Z,7785848832,7425.1640625,1599.7,34.0,42060.06640625
2026-06-01T12:58:56.640039+00:00Z,7785848832,7425.1640625,1591.8,34.0,42060.15234375
2026-06-01T12:58:57.640826+00:00Z,7785848832,7425.1640625,1597.6,34.0,42058.6875
2026-06-01T12:58:58.641747+00:00Z,7785848832,7425.1640625,1596.6,34.0,42056.015625
2026-06-01T12:58:59.645195+00:00Z,7785848832,7425.1640625,1599.4,34.0,42055.52734375
2026-06-01T12:59:00.646146+00:00Z,7785848832,7425.1640625,1598.4,34.0,42052.26171875
2026-06-01T12:59:01.647756+00:00Z,7785848832,7425.1640625,1599.5,34.0,42048.97265625
2026-06-01T12:59:02.649189+00:00Z,7785848832,7425.1640625,1600.8,34.0,42048.35546875
2026-06-01T12:59:03.650887+00:00Z,7785848832,7425.1640625,1599.1,34.0,42045.08203125
2026-06-01T12:59:04.651931+00:00Z,7785848832,7425.1640625,1598.5,34.0,42045.98046875
2026-06-01T12:59:05.653398+00:00Z,7785848832,7425.1640625,1601.4,34.0,42053.95703125
2026-06-01T12:59:06.654503+00:00Z,7785848832,7425.1640625,1599.2,34.0,42053.9296875
2026-06-01T12:59:07.656343+00:00Z,7785848832,7425.1640625,1595.1,34.0,42068.03125
2026-06-01T12:59:08.657343+00:00Z,7785848832,7425.1640625,1600.5,34.0,42048.90625
2026-06-01T12:59:09.658083+00:00Z,7785848832,7425.1640625,1588.6,34.0,42046.46875
2026-06-01T12:59:10.660571+00:00Z,7785852928,7425.16796875,1598.9,34.0,42055.57421875
2026-06-01T12:59:11.662227+00:00Z,7785852928,7425.16796875,1600.4,34.0,42053.80859375
2026-06-01T12:59:12.663177+00:00Z,7785852928,7425.16796875,1600.7,34.0,42054.38671875
2026-06-01T12:59:13.664024+00:00Z,7785852928,7425.16796875,1587.5,34.0,42050.7265625
2026-06-01T12:59:14.665226+00:00Z,7785852928,7425.16796875,1600.2,34.0,42047.23046875
2026-06-01T12:59:15.666009+00:00Z,7785852928,7425.16796875,1599.7,34.0,42045.8046875
2026-06-01T12:59:16.666928+00:00Z,7785852928,7425.16796875,1599.3,34.0,42044.359375
2026-06-01T12:59:17.667949+00:00Z,7785852928,7425.16796875,1600.3,34.0,42045.21875
2026-06-01T12:59:18.669183+00:00Z,7785852928,7425.16796875,1597.7,34.1,42041.8671875
2026-06-01T12:59:19.671413+00:00Z,7785852928,7425.16796875,1600.9,34.0,42047.6171875
2026-06-01T12:59:20.672484+00:00Z,7785852928,7425.16796875,1596.4,34.0,42045.56640625
2026-06-01T12:59:21.673521+00:00Z,7785852928,7425.16796875,1595.4,34.0,42050.265625
2026-06-01T12:59:22.674238+00:00Z,7785852928,7425.16796875,1600.2,34.0,42049.59375
2026-06-01T12:59:23.677340+00:00Z,7785852928,7425.16796875,1592.7,34.0,42047.2421875
2026-06-01T12:59:24.678208+00:00Z,7785852928,7425.16796875,1599.3,34.0,42045.578125
2026-06-01T12:59:25.679639+00:00Z,7785852928,7425.16796875,1599.1,34.0,42043.27734375
2026-06-01T12:59:26.680585+00:00Z,7785852928,7425.16796875,1598.5,34.1,42041.91015625
2026-06-01T12:59:27.681911+00:00Z,7785852928,7425.16796875,1598.9,34.1,42034.8828125
2026-06-01T12:59:28.682704+00:00Z,7785852928,7425.16796875,1600.7,34.1,42034.83203125
2026-06-01T12:59:29.684013+00:00Z,7785852928,7425.16796875,1599.8,34.1,42039.21875
2026-06-01T12:59:30.684800+00:00Z,7785852928,7425.16796875,1596.8,34.1,42038.7734375
2026-06-01T12:59:31.685790+00:00Z,7785852928,7425.16796875,1600.4,34.1,42039.2265625
2026-06-01T12:59:32.686587+00:00Z,7785852928,7425.16796875,1599.7,34.1,42037.3046875
2026-06-01T12:59:33.687803+00:00Z,7785852928,7425.16796875,1600.7,34.1,42037.125
2026-06-01T12:59:34.689468+00:00Z,7785852928,7425.16796875,1597.8,34.1,42039.25
2026-06-01T12:59:35.690296+00:00Z,7785852928,7425.16796875,1599.6,34.1,42039.0625
2026-06-01T12:59:36.691932+00:00Z,7785852928,7425.16796875,1598.2,34.0,42053.96875
2026-06-01T12:59:37.692969+00:00Z,7785852928,7425.16796875,1599.4,34.0,42047.953125
2026-06-01T12:59:38.694225+00:00Z,7785852928,7425.16796875,1599.1,34.0,42050.77734375
2026-06-01T12:59:39.695113+00:00Z,7785852928,7425.16796875,1590.4,34.0,42053.78125
2026-06-01T12:59:40.696172+00:00Z,7785852928,7425.16796875,1598.4,34.0,42063.140625
2026-06-01T12:59:41.697095+00:00Z,7785852928,7425.16796875,1597.7,34.0,42071.08203125
2026-06-01T12:59:42.698191+00:00Z,7785852928,7425.16796875,1600.2,34.0,42082.453125
2026-06-01T12:59:43.698934+00:00Z,7785852928,7425.16796875,1579.8,34.0,42069.98046875
2026-06-01T12:59:44.700258+00:00Z,7785852928,7425.16796875,1601.9,34.0,42073.94921875
2026-06-01T12:59:45.702463+00:00Z,7785852928,7425.16796875,1598.5,34.0,42074.03515625
2026-06-01T12:59:46.703213+00:00Z,7785852928,7425.16796875,1598.5,34.0,42064.66796875
2026-06-01T12:59:47.705393+00:00Z,7785852928,7425.16796875,1587.8,34.0,42082.4921875
2026-06-01T12:59:48.706168+00:00Z,7785852928,7425.16796875,1598.9,34.0,42073.06640625
2026-06-01T12:59:49.707496+00:00Z,7785852928,7425.16796875,1598.8,34.0,42072.3671875
2026-06-01T12:59:50.708385+00:00Z,7785852928,7425.16796875,1600.5,34.0,42081.125
2026-06-01T12:59:51.709268+00:00Z,7785852928,7425.16796875,1598.5,34.0,42078.5625
2026-06-01T12:59:52.711411+00:00Z,7785852928,7425.16796875,1599.1,34.0,42071.08203125
2026-06-01T12:59:53.713190+00:00Z,7785852928,7425.16796875,1597.6,34.0,42072.62109375
2026-06-01T12:59:54.714494+00:00Z,7785852928,7425.16796875,1590.1,34.0,42072.265625
2026-06-01T12:59:55.715487+00:00Z,7785852928,7425.16796875,1600.4,34.0,42059.44921875
2026-06-01T12:59:56.716808+00:00Z,7785852928,7425.16796875,1560.8,33.4,42472.66796875
2026-06-01T12:59:57.718262+00:00Z,7785852928,7425.16796875,1600.9,33.4,42479.07421875
2026-06-01T12:59:58.718972+00:00Z,7785852928,7425.16796875,1598.3,33.4,42481.12109375
2026-06-01T12:59:59.720426+00:00Z,7785852928,7425.16796875,1600.3,33.3,42495.6171875
2026-06-01T13:00:00.721404+00:00Z,7785852928,7425.16796875,1599.3,33.2,42601.1171875
2026-06-01T13:00:01.722282+00:00Z,7785852928,7425.16796875,1599.6,33.2,42604.53515625
2026-06-01T13:00:02.723637+00:00Z,7785852928,7425.16796875,1598.8,33.2,42597.015625
2026-06-01T13:00:03.725285+00:00Z,7785852928,7425.16796875,1599.9,33.2,42611.0546875
2026-06-01T13:00:04.729218+00:00Z,7785852928,7425.16796875,1601.1,33.2,42612.50390625
2026-06-01T13:00:05.730530+00:00Z,7785852928,7425.16796875,1597.9,33.1,42620.23828125
2026-06-01T13:00:06.731497+00:00Z,7785852928,7425.16796875,1601.5,33.1,42619.12890625
2026-06-01T13:00:07.733074+00:00Z,7785852928,7425.16796875,1599.5,33.1,42620.42578125
2026-06-01T13:00:08.734103+00:00Z,7785852928,7425.16796875,1598.5,33.2,42607.4765625
2026-06-01T13:00:09.735459+00:00Z,7785852928,7425.16796875,1600.2,33.2,42608.90234375
2026-06-01T13:00:10.737420+00:00Z,7785852928,7425.16796875,1600.2,33.2,42615.00390625
2026-06-01T13:00:11.738472+00:00Z,7785852928,7425.16796875,1599.3,33.1,42617.3203125
2026-06-01T13:00:12.739884+00:00Z,7785852928,7425.16796875,1601.4,33.1,42616.9375
2026-06-01T13:00:13.740807+00:00Z,7785852928,7425.16796875,1597.8,33.2,42611.1640625
2026-06-01T13:00:14.741492+00:00Z,7785852928,7425.16796875,1599.9,33.2,42610.796875
2026-06-01T13:00:15.742372+00:00Z,7785852928,7425.16796875,1592.4,33.2,42609.8671875
2026-06-01T13:00:16.744049+00:00Z,7785852928,7425.16796875,1594.7,33.1,42623.390625
2026-06-01T13:00:17.744808+00:00Z,7785852928,7425.16796875,1598.6,33.1,42624.88671875
2026-06-01T13:00:18.745803+00:00Z,7785852928,7425.16796875,1599.4,33.1,42621.9453125
2026-06-01T13:00:19.747236+00:00Z,7785852928,7425.16796875,1599.6,33.1,42621.0390625
2026-06-01T13:00:20.748367+00:00Z,7785852928,7425.16796875,1597.3,33.1,42621.375
2026-06-01T13:00:21.749816+00:00Z,7785852928,7425.16796875,1600.6,33.1,42622.21875
2026-06-01T13:00:22.750772+00:00Z,7785852928,7425.16796875,1598.8,33.1,42622.72265625
2026-06-01T13:00:23.751416+00:00Z,7785852928,7425.16796875,1599.8,33.1,42621.66796875
2026-06-01T13:00:24.755462+00:00Z,7785857024,7425.171875,1595.5,33.1,42622.671875
2026-06-01T13:00:25.756369+00:00Z,7785857024,7425.171875,1600.8,33.1,42622.3984375
2026-06-01T13:00:26.756990+00:00Z,7785857024,7425.171875,1602.9,33.1,42632.12109375
2026-06-01T13:00:27.761054+00:00Z,7785857024,7425.171875,1593.5,33.1,42635.53125
2026-06-01T13:00:28.762354+00:00Z,7785857024,7425.171875,1599.9,33.1,42632.4375
2026-06-01T13:00:29.763604+00:00Z,7785857024,7425.171875,1599.0,33.1,42622.53515625
2026-06-01T13:00:30.765297+00:00Z,7785857024,7425.171875,1600.3,33.1,42622.32421875
2026-06-01T13:00:31.766171+00:00Z,7785857024,7425.171875,1598.6,33.1,42638.45703125
2026-06-01T13:00:32.767326+00:00Z,7785857024,7425.171875,1598.1,33.1,42625.88671875
2026-06-01T13:00:33.768285+00:00Z,7785857024,7425.171875,1599.5,33.1,42624.21484375
2026-06-01T13:00:34.769138+00:00Z,7785857024,7425.171875,1599.7,33.1,42641.12109375
2026-06-01T13:00:35.770289+00:00Z,7785857024,7425.171875,1600.2,33.1,42632.14453125
2026-06-01T13:00:36.771293+00:00Z,7785857024,7425.171875,1598.4,33.1,42640.46875
2026-06-01T13:00:37.772337+00:00Z,7785857024,7425.171875,1600.3,33.1,42631.9296875
2026-06-01T13:00:38.773289+00:00Z,7785852928,7425.16796875,1433.6,33.1,42621.6875
2026-06-01T13:00:39.774311+00:00Z,7785857024,7425.171875,1598.4,33.1,42621.0234375
2026-06-01T13:00:40.775082+00:00Z,7785857024,7425.171875,1599.8,33.1,42636.19140625
2026-06-01T13:00:41.775772+00:00Z,7785857024,7425.171875,1600.5,33.1,42622.58203125
2026-06-01T13:00:42.777397+00:00Z,7785857024,7425.171875,1598.8,33.1,42637.26953125
2026-06-01T13:00:43.778777+00:00Z,7785857024,7425.171875,1599.7,33.1,42624.6328125
2026-06-01T13:00:44.779595+00:00Z,7785857024,7425.171875,1599.9,33.1,42622.828125
2026-06-01T13:00:45.780495+00:00Z,7785857024,7425.171875,1599.1,33.1,42623.25
2026-06-01T13:00:46.781603+00:00Z,7785857024,7425.171875,1597.6,33.1,42626.71484375
2026-06-01T13:00:47.782560+00:00Z,7785857024,7425.171875,1600.3,33.1,42624.4765625
2026-06-01T13:00:48.783356+00:00Z,7785857024,7425.171875,1598.8,33.1,42618.93359375
2026-06-01T13:00:49.785054+00:00Z,7785857024,7425.171875,1599.7,33.1,42619.0703125
2026-06-01T13:00:50.786152+00:00Z,7785857024,7425.171875,1599.8,33.1,42625.34765625
2026-06-01T13:00:51.787919+00:00Z,7785857024,7425.171875,1600.2,33.1,42629.86328125
2026-06-01T13:00:52.789011+00:00Z,7785857024,7425.171875,1600.3,33.1,42626.59765625
2026-06-01T13:00:53.789660+00:00Z,7785857024,7425.171875,1599.0,33.1,42627.23828125
2026-06-01T13:00:54.790567+00:00Z,7785857024,7425.171875,1600.5,33.1,42634.80078125
2026-06-01T13:00:55.791204+00:00Z,7785857024,7425.171875,1599.9,33.1,42643.62890625
2026-06-01T13:00:56.792496+00:00Z,7785857024,7425.171875,1599.1,33.1,42630.87890625
2026-06-01T13:00:57.793255+00:00Z,7785857024,7425.171875,1600.8,33.1,42629.58984375
2026-06-01T13:00:58.794037+00:00Z,7785857024,7425.171875,1599.7,33.1,42626.77734375
2026-06-01T13:00:59.794983+00:00Z,7785857024,7425.171875,1599.4,33.1,42625.85546875
2026-06-01T13:01:00.795884+00:00Z,7785857024,7425.171875,1599.6,33.1,42633.046875
2026-06-01T13:01:01.797483+00:00Z,7785857024,7425.171875,1600.5,33.1,42632.5625
2026-06-01T13:01:02.798377+00:00Z,7785857024,7425.171875,1599.5,33.1,42624.62890625
2026-06-01T13:01:03.800430+00:00Z,7785857024,7425.171875,1600.7,33.1,42621.26171875
2026-06-01T13:01:04.801310+00:00Z,7785857024,7425.171875,1599.7,33.1,42636.87890625
2026-06-01T13:01:05.802744+00:00Z,7785857024,7425.171875,1600.7,33.1,42636.47265625
2026-06-01T13:01:06.804805+00:00Z,7785857024,7425.171875,1599.4,33.1,42627.6875
2026-06-01T13:01:07.806475+00:00Z,7785857024,7425.171875,1599.2,33.1,42640.67578125
2026-06-01T13:01:08.807624+00:00Z,7785857024,7425.171875,1599.5,33.1,42626.6328125
2026-06-01T13:01:09.808516+00:00Z,7785857024,7425.171875,1599.6,33.1,42629.19921875
2026-06-01T13:01:10.809683+00:00Z,7785857024,7425.171875,1600.2,33.1,42623.12890625
2026-06-01T13:01:11.810970+00:00Z,7785857024,7425.171875,1599.0,33.2,42604.28515625
2026-06-01T13:01:12.811748+00:00Z,7785857024,7425.171875,1600.7,33.2,42602.78515625
2026-06-01T13:01:13.813203+00:00Z,7785857024,7425.171875,1600.7,33.2,42599.1875
2026-06-01T13:01:14.814198+00:00Z,7785857024,7425.171875,1599.2,33.2,42606.46484375
2026-06-01T13:01:15.815558+00:00Z,7785857024,7425.171875,1600.0,33.2,42599.6171875
2026-06-01T13:01:16.817088+00:00Z,7785857024,7425.171875,1600.3,33.2,42599.515625
2026-06-01T13:01:17.818496+00:00Z,7785857024,7425.171875,1600.7,33.2,42594.0703125
2026-06-01T13:01:18.820158+00:00Z,7785857024,7425.171875,1598.7,33.2,42607.5546875
2026-06-01T13:01:19.821409+00:00Z,7785857024,7425.171875,1599.9,33.2,42609.8671875
2026-06-01T13:01:20.822963+00:00Z,7785857024,7425.171875,1600.5,33.1,42616.890625
2026-06-01T13:01:21.823870+00:00Z,7785857024,7425.171875,1598.6,33.2,42609.9765625
2026-06-01T13:01:22.824660+00:00Z,7785861120,7425.17578125,1600.7,33.2,42609.5234375
2026-06-01T13:01:23.826352+00:00Z,7785861120,7425.17578125,1600.4,33.2,42612.65625
2026-06-01T13:01:24.827478+00:00Z,7785861120,7425.17578125,1599.1,33.2,42611.03515625
2026-06-01T13:01:25.829144+00:00Z,7785861120,7425.17578125,1600.1,33.1,42618.50390625
2026-06-01T13:01:26.831299+00:00Z,7785861120,7425.17578125,1599.8,33.1,42619.578125
2026-06-01T13:01:27.832452+00:00Z,7785861120,7425.17578125,1599.2,33.1,42618.265625
2026-06-01T13:01:28.833327+00:00Z,7785861120,7425.17578125,1600.7,33.1,42616.0390625
2026-06-01T13:01:29.834291+00:00Z,7785861120,7425.17578125,1599.4,33.2,42614.66015625
2026-06-01T13:01:30.835323+00:00Z,7785861120,7425.17578125,1598.8,33.1,42628.65234375
2026-06-01T13:01:31.836603+00:00Z,7785861120,7425.17578125,1600.5,33.1,42616.26953125
2026-06-01T13:01:32.837605+00:00Z,7785861120,7425.17578125,1599.4,33.1,42626.4375
2026-06-01T13:01:33.838681+00:00Z,7785861120,7425.17578125,1599.2,33.1,42616.078125
2026-06-01T13:01:34.839583+00:00Z,7785861120,7425.17578125,1600.6,33.2,42614.30859375
2026-06-01T13:01:35.840720+00:00Z,7785861120,7425.17578125,1599.2,33.2,42614.37890625
2026-06-01T13:01:36.841991+00:00Z,7785861120,7425.17578125,1601.0,33.1,42628.37890625
2026-06-01T13:01:37.843594+00:00Z,7785861120,7425.17578125,1599.3,33.1,42627.359375
2026-06-01T13:01:38.846390+00:00Z,7785861120,7425.17578125,1599.8,33.1,42617.80859375
2026-06-01T13:01:39.847140+00:00Z,7785861120,7425.17578125,1600.5,33.1,42617.27734375
2026-06-01T13:01:40.848406+00:00Z,7785861120,7425.17578125,1598.8,33.1,42633.19140625
2026-06-01T13:01:41.849899+00:00Z,7785861120,7425.17578125,1602.0,33.1,42621.32421875
2026-06-01T13:01:42.850965+00:00Z,7785861120,7425.17578125,1597.5,33.1,42619.98046875
2026-06-01T13:01:43.851695+00:00Z,7785861120,7425.17578125,1600.8,33.1,42616.2890625
2026-06-01T13:01:44.852776+00:00Z,7785861120,7425.17578125,1586.3,33.2,42615.15625
2026-06-01T13:01:45.854596+00:00Z,7785861120,7425.17578125,1599.9,33.2,42615.0
2026-06-01T13:01:46.856103+00:00Z,7785861120,7425.17578125,1601.7,33.2,42614.80859375
2026-06-01T13:01:47.857129+00:00Z,7785861120,7425.17578125,1600.2,33.1,42619.0859375
2026-06-01T13:01:48.858347+00:00Z,7785861120,7425.17578125,1598.4,33.2,42615.390625
2026-06-01T13:01:49.859254+00:00Z,7785861120,7425.17578125,1600.5,33.1,42630.62109375
2026-06-01T13:01:50.860024+00:00Z,7785861120,7425.17578125,1602.6,33.1,42618.0390625
2026-06-01T13:01:51.868312+00:00Z,7785861120,7425.17578125,1593.8,33.1,42617.34765625
2026-06-01T13:01:52.869357+00:00Z,7785861120,7425.17578125,1599.4,33.1,42632.12109375
2026-06-01T13:01:53.870324+00:00Z,7785861120,7425.17578125,1599.0,33.1,42617.70703125
2026-06-01T13:01:54.871727+00:00Z,7785861120,7425.17578125,1599.1,33.1,42617.72265625
2026-06-01T13:01:55.873850+00:00Z,7785861120,7425.17578125,1599.6,33.1,42616.921875
2026-06-01T13:01:56.874801+00:00Z,7785861120,7425.17578125,1591.7,33.1,42631.25390625
2026-06-01T13:01:57.876194+00:00Z,7785861120,7425.17578125,1599.6,33.1,42617.96484375
2026-06-01T13:01:58.879443+00:00Z,7785861120,7425.17578125,1593.0,33.2,42614.3125
2026-06-01T13:01:59.880254+00:00Z,7785861120,7425.17578125,1599.7,33.1,42617.60546875
2026-06-01T13:02:00.881531+00:00Z,7785861120,7425.17578125,1597.9,33.1,42631.203125
2026-06-01T13:02:01.883300+00:00Z,7785861120,7425.17578125,1592.9,33.1,42638.375
2026-06-01T13:02:02.885396+00:00Z,7785861120,7425.17578125,1598.1,33.1,42637.45703125
2026-06-01T13:02:03.888406+00:00Z,7785861120,7425.17578125,1598.1,33.1,42634.30078125
2026-06-01T13:02:04.889655+00:00Z,7785861120,7425.17578125,1600.0,33.1,42633.80859375
2026-06-01T13:02:05.890908+00:00Z,7785861120,7425.17578125,1601.0,33.1,42629.52734375
2026-06-01T13:02:06.892735+00:00Z,7785861120,7425.17578125,1598.1,33.1,42630.29296875
2026-06-01T13:02:07.893829+00:00Z,7785861120,7425.17578125,1598.2,33.1,42630.45703125
2026-06-01T13:02:08.894818+00:00Z,7785861120,7425.17578125,1591.5,33.1,42619.05859375
2026-06-01T13:02:09.895874+00:00Z,7785861120,7425.17578125,1600.4,33.1,42633.8828125
2026-06-01T13:02:10.896785+00:00Z,7785861120,7425.17578125,1601.1,33.1,42620.62109375
2026-06-01T13:02:11.898729+00:00Z,7785861120,7425.17578125,1593.1,33.1,42620.3671875
2026-06-01T13:02:12.900158+00:00Z,7785861120,7425.17578125,1584.7,33.1,42620.49609375
2026-06-01T13:02:13.901122+00:00Z,7785861120,7425.17578125,1599.5,33.1,42622.85546875
2026-06-01T13:02:14.904443+00:00Z,7785861120,7425.17578125,1598.7,33.1,42622.15625
2026-06-01T13:02:15.905633+00:00Z,7785861120,7425.17578125,1599.1,33.1,42621.44921875
2026-06-01T13:02:16.907267+00:00Z,7785861120,7425.17578125,1597.5,33.1,42633.0703125
2026-06-01T13:02:17.908037+00:00Z,7785861120,7425.17578125,1599.7,33.1,42618.29296875
2026-06-01T13:02:18.909452+00:00Z,7785861120,7425.17578125,1596.7,33.1,42616.4453125
2026-06-01T13:02:19.910511+00:00Z,7785861120,7425.17578125,1599.3,33.1,42629.9453125
2026-06-01T13:02:20.911536+00:00Z,7785861120,7425.17578125,1599.3,33.1,42617.01171875
2026-06-01T13:02:21.913097+00:00Z,7785861120,7425.17578125,1601.2,33.1,42631.20703125
2026-06-01T13:02:22.915667+00:00Z,7785861120,7425.17578125,1598.2,33.1,42619.0234375
2026-06-01T13:02:23.917067+00:00Z,7785861120,7425.17578125,1600.9,33.2,42615.80859375
2026-06-01T13:02:24.917927+00:00Z,7785861120,7425.17578125,1598.7,33.1,42619.73828125
2026-06-01T13:02:25.918610+00:00Z,7785861120,7425.17578125,1593.8,33.2,42611.2421875
2026-06-01T13:02:26.919696+00:00Z,7785861120,7425.17578125,1592.3,33.2,42615.5546875
2026-06-01T13:02:27.920847+00:00Z,7785861120,7425.17578125,1599.2,33.2,42615.43359375
2026-06-01T13:02:28.921835+00:00Z,7785861120,7425.17578125,1601.1,33.2,42612.8359375
2026-06-01T13:02:29.922704+00:00Z,7785861120,7425.17578125,1598.8,33.2,42614.5390625
2026-06-01T13:02:30.924269+00:00Z,7785861120,7425.17578125,1599.6,33.1,42628.875
2026-06-01T13:02:31.925301+00:00Z,7785861120,7425.17578125,1599.4,33.1,42619.54296875
2026-06-01T13:02:32.925928+00:00Z,7785861120,7425.17578125,1589.8,33.1,42622.89453125
2026-06-01T13:02:33.927126+00:00Z,7785861120,7425.17578125,1599.2,33.1,42633.50390625
2026-06-01T13:02:34.927940+00:00Z,7785865216,7425.1796875,1597.7,33.1,42633.2265625
2026-06-01T13:02:35.928496+00:00Z,7785865216,7425.1796875,1600.0,33.1,42623.10546875
2026-06-01T13:02:36.929622+00:00Z,7785865216,7425.1796875,1599.1,33.1,42639.28515625
2026-06-01T13:02:37.931158+00:00Z,7785865216,7425.1796875,1600.5,33.1,42638.703125
2026-06-01T13:02:38.931796+00:00Z,7785865216,7425.1796875,1599.1,33.1,42635.67578125
2026-06-01T13:02:39.932455+00:00Z,7785865216,7425.1796875,1598.8,33.1,42627.13671875
2026-06-01T13:02:40.933213+00:00Z,7785873408,7425.1875,1591.9,33.1,42638.52734375
2026-06-01T13:02:41.934870+00:00Z,7785873408,7425.1875,1594.4,33.1,42638.08203125
2026-06-01T13:02:42.935652+00:00Z,7785873408,7425.1875,1599.6,33.1,42636.09765625
2026-06-01T13:02:43.936468+00:00Z,7785873408,7425.1875,1577.6,33.1,42633.3125
2026-06-01T13:02:44.937876+00:00Z,7785873408,7425.1875,1586.5,33.1,42632.93359375
2026-06-01T13:02:45.940365+00:00Z,7785873408,7425.1875,1598.4,33.1,42619.546875
2026-06-01T13:02:46.942430+00:00Z,7785873408,7425.1875,1599.7,33.1,42633.41796875
2026-06-01T13:02:47.943350+00:00Z,7785873408,7425.1875,1599.6,33.1,42632.984375
2026-06-01T13:02:48.944005+00:00Z,7785873408,7425.1875,1599.1,33.1,42623.3984375
2026-06-01T13:02:49.945806+00:00Z,7785873408,7425.1875,1599.1,33.1,42636.6796875
2026-06-01T13:02:50.946458+00:00Z,7785873408,7425.1875,1600.0,33.1,42628.5390625
2026-06-01T13:02:51.947303+00:00Z,7785873408,7425.1875,1599.5,33.1,42629.37109375
2026-06-01T13:02:52.948014+00:00Z,7785873408,7425.1875,1600.0,33.1,42627.75
2026-06-01T13:02:53.948881+00:00Z,7785873408,7425.1875,1597.6,33.1,42626.32421875
2026-06-01T13:02:54.949984+00:00Z,7785873408,7425.1875,1600.1,33.1,42625.69921875
2026-06-01T13:02:55.950803+00:00Z,7785873408,7425.1875,1598.9,33.1,42621.6484375
2026-06-01T13:02:56.951455+00:00Z,7785873408,7425.1875,1599.0,33.1,42619.92578125
2026-06-01T13:02:57.952743+00:00Z,7785873408,7425.1875,1598.8,33.1,42630.77734375
2026-06-01T13:02:58.953526+00:00Z,7785873408,7425.1875,1598.7,33.1,42617.25
2026-06-01T13:02:59.954416+00:00Z,7785873408,7425.1875,1598.7,33.1,42617.31640625
2026-06-01T13:03:00.955280+00:00Z,7785873408,7425.1875,1599.6,33.1,42646.94140625
2026-06-01T13:03:01.957302+00:00Z,7785873408,7425.1875,1598.8,33.1,42645.25
2026-06-01T13:03:02.958077+00:00Z,7785873408,7425.1875,1598.7,33.1,42633.19921875
2026-06-01T13:03:03.959510+00:00Z,7785873408,7425.1875,1598.7,33.1,42629.50390625
2026-06-01T13:03:04.960394+00:00Z,7785873408,7425.1875,1575.8,33.1,42629.64453125
2026-06-01T13:03:05.961773+00:00Z,7785873408,7425.1875,1598.7,33.1,42628.3828125
2026-06-01T13:03:06.963297+00:00Z,7785873408,7425.1875,1600.1,33.1,42628.0625
2026-06-01T13:03:07.964551+00:00Z,7785873408,7425.1875,1599.4,33.1,42631.75
2026-06-01T13:03:08.966302+00:00Z,7786496000,7425.78125,1419.3,33.1,42629.515625
2026-06-01T13:03:09.968407+00:00Z,7786496000,7425.78125,1600.7,33.1,42629.68359375
2026-06-01T13:03:10.969219+00:00Z,7786496000,7425.78125,1599.7,33.1,42618.5703125
2026-06-01T13:03:11.970042+00:00Z,7786496000,7425.78125,1598.5,33.1,42617.6171875
2026-06-01T13:03:12.971698+00:00Z,7786496000,7425.78125,1599.4,33.1,42617.9609375
2026-06-01T13:03:13.972821+00:00Z,7786496000,7425.78125,1601.9,33.1,42616.67578125
2026-06-01T13:03:14.974306+00:00Z,7786496000,7425.78125,1598.8,33.1,42618.16015625
2026-06-01T13:03:15.975616+00:00Z,7786496000,7425.78125,1599.1,33.1,42635.59765625
2026-06-01T13:03:16.976941+00:00Z,7786496000,7425.78125,1600.8,33.1,42635.390625
2026-06-01T13:03:17.978067+00:00Z,7786496000,7425.78125,1600.1,33.1,42626.51171875
2026-06-01T13:03:18.979292+00:00Z,7786496000,7425.78125,1598.0,33.1,42642.89453125
2026-06-01T13:03:19.980136+00:00Z,7786496000,7425.78125,1599.8,33.1,42634.90625
2026-06-01T13:03:20.981187+00:00Z,7786496000,7425.78125,1598.4,33.1,42634.4140625
2026-06-01T13:03:21.985090+00:00Z,7786496000,7425.78125,1598.6,33.1,42631.53125
2026-06-01T13:03:22.986258+00:00Z,7786496000,7425.78125,1598.2,33.2,42570.640625
2026-06-01T13:03:23.986926+00:00Z,7786496000,7425.78125,1597.6,33.2,42569.76171875
2026-06-01T13:03:24.990493+00:00Z,7786496000,7425.78125,1598.5,33.2,42589.1328125
2026-06-01T13:03:25.992288+00:00Z,7786496000,7425.78125,1590.1,33.2,42559.15625
2026-06-01T13:03:26.993222+00:00Z,7786496000,7425.78125,1598.6,33.2,42560.9453125
