ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-12T14:57:25.789739+00:00Z,6589317120,6284.0625,1595.9,24.0,48429.50390625
2026-06-12T14:57:26.790584+00:00Z,6589317120,6284.0625,1598.6,24.0,48433.80859375
2026-06-12T14:57:27.793962+00:00Z,6589317120,6284.0625,1598.3,24.0,48438.65625
2026-06-12T14:57:28.801480+00:00Z,6589317120,6284.0625,1599.3,24.0,48437.47265625
2026-06-12T14:57:29.803405+00:00Z,6589317120,6284.0625,1598.9,24.0,48435.96484375
2026-06-12T14:57:30.804214+00:00Z,6589317120,6284.0625,1595.6,24.0,48439.3203125
2026-06-12T14:57:31.807514+00:00Z,6589317120,6284.0625,1591.8,24.0,48438.77734375
2026-06-12T14:57:32.808329+00:00Z,6589317120,6284.0625,1597.7,24.0,48440.7265625
2026-06-12T14:57:33.809846+00:00Z,6589317120,6284.0625,1598.5,24.0,48441.4609375
2026-06-12T14:57:34.811056+00:00Z,6589317120,6284.0625,1598.6,24.0,48443.71875
2026-06-12T14:57:35.812534+00:00Z,6589317120,6284.0625,1598.2,24.0,48432.3828125
2026-06-12T14:57:36.813406+00:00Z,6589317120,6284.0625,1598.6,24.0,48432.61328125
2026-06-12T14:57:37.814349+00:00Z,6589317120,6284.0625,1597.4,24.0,48457.39453125
2026-06-12T14:57:38.817765+00:00Z,6589317120,6284.0625,1597.5,24.0,48461.0859375
2026-06-12T14:57:39.818982+00:00Z,6589317120,6284.0625,1598.1,24.0,48462.83984375
2026-06-12T14:57:40.820096+00:00Z,6589317120,6284.0625,1599.3,24.0,48447.4609375
2026-06-12T14:57:41.821183+00:00Z,6589317120,6284.0625,1598.3,24.0,48466.2734375
2026-06-12T14:57:42.822081+00:00Z,6589317120,6284.0625,1599.2,24.0,48465.05859375
2026-06-12T14:57:43.823384+00:00Z,6589317120,6284.0625,1597.9,24.0,48448.28125
2026-06-12T14:57:44.824734+00:00Z,6589317120,6284.0625,1596.9,24.0,48446.61328125
2026-06-12T14:57:45.826017+00:00Z,6589317120,6284.0625,1597.9,24.0,48428.2265625
2026-06-12T14:57:46.827240+00:00Z,6589317120,6284.0625,1599.3,24.0,48445.921875
2026-06-12T14:57:47.828448+00:00Z,6589317120,6284.0625,1596.9,24.0,48446.92578125
2026-06-12T14:57:48.829882+00:00Z,6589317120,6284.0625,1598.0,24.0,48448.27734375
2026-06-12T14:57:49.830885+00:00Z,6589317120,6284.0625,1598.4,24.0,48448.16796875
2026-06-12T14:57:50.832372+00:00Z,6589317120,6284.0625,1595.5,24.0,48430.9140625
2026-06-12T14:57:51.833649+00:00Z,6589317120,6284.0625,1598.1,24.0,48449.87109375
2026-06-12T14:57:52.834961+00:00Z,6589317120,6284.0625,1597.9,24.0,48450.84375
2026-06-12T14:57:53.836328+00:00Z,6589317120,6284.0625,1598.7,24.0,48451.74609375
2026-06-12T14:57:54.837510+00:00Z,6589317120,6284.0625,1598.2,24.0,48471.42578125
2026-06-12T14:57:55.838593+00:00Z,6589317120,6284.0625,1597.3,24.0,48454.26953125
2026-06-12T14:57:56.840439+00:00Z,6589317120,6284.0625,1597.5,24.0,48445.8671875
2026-06-12T14:57:57.842481+00:00Z,6589317120,6284.0625,1598.0,24.0,48446.94140625
2026-06-12T14:57:58.843823+00:00Z,6589317120,6284.0625,1598.2,24.0,48447.671875
2026-06-12T14:57:59.845009+00:00Z,6589317120,6284.0625,1599.0,24.0,48446.62109375
2026-06-12T14:58:00.846169+00:00Z,6589317120,6284.0625,1596.2,24.1,48415.53515625
2026-06-12T14:58:01.847590+00:00Z,6589317120,6284.0625,1597.7,24.0,48427.9921875
2026-06-12T14:58:02.848749+00:00Z,6589317120,6284.0625,1597.1,24.0,48428.5234375
2026-06-12T14:58:03.850301+00:00Z,6589317120,6284.0625,1598.4,24.0,48430.91015625
2026-06-12T14:58:04.851506+00:00Z,6589317120,6284.0625,1598.1,24.0,48433.12109375
2026-06-12T14:58:05.852803+00:00Z,6589317120,6284.0625,1599.1,24.1,48417.0625
2026-06-12T14:58:06.854092+00:00Z,6589317120,6284.0625,1597.9,24.0,48451.63671875
2026-06-12T14:58:07.855141+00:00Z,6589317120,6284.0625,1598.3,24.0,48433.9296875
2026-06-12T14:58:08.856534+00:00Z,6589317120,6284.0625,1596.7,24.0,48435.53515625
2026-06-12T14:58:09.857933+00:00Z,6589317120,6284.0625,1597.9,24.0,48435.53515625
2026-06-12T14:58:10.859267+00:00Z,6589317120,6284.0625,1598.9,24.0,48430.671875
2026-06-12T14:58:11.860411+00:00Z,6589317120,6284.0625,1597.2,24.0,48432.8671875
2026-06-12T14:58:12.861277+00:00Z,6589317120,6284.0625,1598.6,24.0,48438.52734375
2026-06-12T14:58:13.862339+00:00Z,6589317120,6284.0625,1598.3,24.0,48462.2109375
2026-06-12T14:58:14.863421+00:00Z,6589317120,6284.0625,1597.3,24.0,48461.21875
2026-06-12T14:58:15.864399+00:00Z,6589317120,6284.0625,1597.4,24.0,48458.1328125
2026-06-12T14:58:16.865500+00:00Z,6589317120,6284.0625,1599.3,24.0,48459.1875
2026-06-12T14:58:17.866953+00:00Z,6589317120,6284.0625,1598.4,24.0,48457.5546875
2026-06-12T14:58:18.868279+00:00Z,6589317120,6284.0625,1597.6,24.0,48458.7265625
2026-06-12T14:58:19.870236+00:00Z,6589317120,6284.0625,1598.5,24.0,48453.77734375
2026-06-12T14:58:20.871075+00:00Z,6589317120,6284.0625,1598.6,24.0,48435.5234375
2026-06-12T14:58:21.872582+00:00Z,6589317120,6284.0625,1595.5,24.1,48416.22265625
2026-06-12T14:58:22.873924+00:00Z,6589317120,6284.0625,1598.0,24.0,48434.0234375
2026-06-12T14:58:23.874973+00:00Z,6589317120,6284.0625,1599.3,24.0,48434.78125
2026-06-12T14:58:24.876008+00:00Z,6589317120,6284.0625,1599.5,24.0,48433.99609375
2026-06-12T14:58:25.877138+00:00Z,6589317120,6284.0625,1596.7,24.0,48435.78125
2026-06-12T14:58:26.878538+00:00Z,6589317120,6284.0625,1596.2,24.1,48416.546875
2026-06-12T14:58:27.879598+00:00Z,6589317120,6284.0625,1599.2,24.0,48431.97265625
2026-06-12T14:58:28.881046+00:00Z,6589317120,6284.0625,1599.6,24.0,48431.60546875
2026-06-12T14:58:29.883204+00:00Z,6589317120,6284.0625,1597.5,24.0,48423.52734375
2026-06-12T14:58:30.885216+00:00Z,6589317120,6284.0625,1597.0,24.0,48423.4609375
2026-06-12T14:58:31.886580+00:00Z,6589317120,6284.0625,1597.9,24.1,48404.65234375
2026-06-12T14:58:32.888993+00:00Z,6589317120,6284.0625,1598.1,24.1,48416.73828125
2026-06-12T14:58:33.890026+00:00Z,6589317120,6284.0625,1598.2,24.0,48422.6015625
2026-06-12T14:58:34.891308+00:00Z,6589317120,6284.0625,1598.1,24.0,48429.125
2026-06-12T14:58:35.892309+00:00Z,6589317120,6284.0625,1598.3,24.0,48429.37109375
2026-06-12T14:58:36.893463+00:00Z,6589317120,6284.0625,1597.0,24.0,48427.66796875
2026-06-12T14:58:37.894670+00:00Z,6589317120,6284.0625,1597.3,24.0,48428.5859375
2026-06-12T14:58:38.896143+00:00Z,6589317120,6284.0625,1597.6,24.0,48427.35546875
2026-06-12T14:58:39.897828+00:00Z,6589317120,6284.0625,1597.3,24.0,48426.55078125
2026-06-12T14:58:40.899258+00:00Z,6589317120,6284.0625,1599.7,24.0,48428.1171875
2026-06-12T14:58:41.900485+00:00Z,6589317120,6284.0625,1597.0,24.0,48421.89453125
2026-06-12T14:58:42.901652+00:00Z,6589317120,6284.0625,1599.1,24.0,48425.41796875
2026-06-12T14:58:43.902834+00:00Z,6589317120,6284.0625,1597.1,24.0,48425.06640625
2026-06-12T14:58:44.904083+00:00Z,6589317120,6284.0625,1598.0,24.0,48446.1484375
2026-06-12T14:58:45.905196+00:00Z,6589317120,6284.0625,1599.0,24.0,48446.45703125
2026-06-12T14:58:46.906994+00:00Z,6589317120,6284.0625,1603.4,24.0,48428.77734375
2026-06-12T14:58:47.911106+00:00Z,6589317120,6284.0625,1593.4,24.0,48437.3125
2026-06-12T14:58:48.912682+00:00Z,6589317120,6284.0625,1597.5,24.0,48438.9140625
2026-06-12T14:58:49.913626+00:00Z,6589317120,6284.0625,1598.0,24.0,48421.2109375
2026-06-12T14:58:50.915345+00:00Z,6589317120,6284.0625,1597.8,24.0,48429.11328125
2026-06-12T14:58:51.916543+00:00Z,6589317120,6284.0625,1597.8,24.1,48409.828125
2026-06-12T14:58:52.918724+00:00Z,6589317120,6284.0625,1597.8,24.0,48418.84765625
2026-06-12T14:58:53.919608+00:00Z,6589317120,6284.0625,1598.6,24.0,48417.52734375
2026-06-12T14:58:54.920481+00:00Z,6589317120,6284.0625,1598.2,24.0,48420.5390625
2026-06-12T14:58:55.922795+00:00Z,6589317120,6284.0625,1598.1,24.0,48442.39453125
2026-06-12T14:58:56.926667+00:00Z,6589317120,6284.0625,1595.2,24.0,48441.93359375
2026-06-12T14:58:57.929186+00:00Z,6589317120,6284.0625,1598.6,24.0,48455.078125
2026-06-12T14:58:58.931149+00:00Z,6589317120,6284.0625,1598.0,24.0,48456.83203125
2026-06-12T14:58:59.933782+00:00Z,6589317120,6284.0625,1598.4,24.0,48457.33984375
2026-06-12T14:59:00.936690+00:00Z,6589317120,6284.0625,1596.8,24.0,48458.703125
2026-06-12T14:59:01.939943+00:00Z,6589317120,6284.0625,1591.5,24.0,48456.85546875
2026-06-12T14:59:02.943012+00:00Z,6589317120,6284.0625,1596.5,24.0,48438.26953125
2026-06-12T14:59:03.946584+00:00Z,6589317120,6284.0625,1597.4,24.0,48437.28125
2026-06-12T14:59:04.948480+00:00Z,6589317120,6284.0625,1599.0,24.0,48437.59375
2026-06-12T14:59:05.950487+00:00Z,6589317120,6284.0625,1596.7,24.0,48435.9453125
2026-06-12T14:59:06.952338+00:00Z,6589317120,6284.0625,1599.3,24.0,48429.328125
2026-06-12T14:59:07.954705+00:00Z,6589317120,6284.0625,1598.6,24.0,48432.1796875
2026-06-12T14:59:08.962036+00:00Z,6589317120,6284.0625,1597.6,24.0,48431.2890625
2026-06-12T14:59:09.963787+00:00Z,6589317120,6284.0625,1598.2,24.0,48454.609375
2026-06-12T14:59:10.967105+00:00Z,6589317120,6284.0625,1597.8,24.0,48455.54296875
2026-06-12T14:59:11.970530+00:00Z,6589317120,6284.0625,1597.6,24.0,48454.7265625
2026-06-12T14:59:12.972478+00:00Z,6589317120,6284.0625,1596.8,24.0,48441.11328125
2026-06-12T14:59:13.974612+00:00Z,6589317120,6284.0625,1596.6,24.0,48449.265625
2026-06-12T14:59:14.976632+00:00Z,6589317120,6284.0625,1592.8,24.0,48449.98046875
2026-06-12T14:59:15.978460+00:00Z,6589317120,6284.0625,1599.1,24.0,48450.55859375
2026-06-12T14:59:16.980658+00:00Z,6589317120,6284.0625,1597.6,24.0,48451.703125
2026-06-12T14:59:17.982461+00:00Z,6589317120,6284.0625,1598.1,24.0,48459.828125
2026-06-12T14:59:18.984461+00:00Z,6589317120,6284.0625,1597.9,24.0,48458.37109375
2026-06-12T14:59:19.986470+00:00Z,6589317120,6284.0625,1597.8,24.0,48453.1640625
2026-06-12T14:59:20.988470+00:00Z,6589317120,6284.0625,1597.8,24.0,48452.578125
2026-06-12T14:59:21.990941+00:00Z,6589317120,6284.0625,1599.1,24.0,48451.01953125
2026-06-12T14:59:22.993482+00:00Z,6589317120,6284.0625,1595.9,24.0,48439.16796875
2026-06-12T14:59:23.995485+00:00Z,6589317120,6284.0625,1598.8,24.0,48451.87109375
2026-06-12T14:59:24.997783+00:00Z,6589317120,6284.0625,1598.5,24.0,48448.6640625
2026-06-12T14:59:26.000477+00:00Z,6589317120,6284.0625,1596.6,24.0,48449.73828125
2026-06-12T14:59:27.002475+00:00Z,6589317120,6284.0625,1597.8,24.0,48449.6640625
2026-06-12T14:59:28.004619+00:00Z,6589317120,6284.0625,1597.6,24.0,48432.98828125
2026-06-12T14:59:29.006637+00:00Z,6589317120,6284.0625,1598.8,24.0,48454.37890625
2026-06-12T14:59:30.008372+00:00Z,6589317120,6284.0625,1596.3,24.0,48456.07421875
2026-06-12T14:59:31.010465+00:00Z,6589317120,6284.0625,1598.6,24.0,48456.90234375
2026-06-12T14:59:32.014424+00:00Z,6589317120,6284.0625,1598.8,24.0,48454.453125
2026-06-12T14:59:33.016161+00:00Z,6589317120,6284.0625,1597.0,24.0,48438.65234375
2026-06-12T14:59:34.018831+00:00Z,6589317120,6284.0625,1598.6,24.0,48454.04296875
2026-06-12T14:59:35.021473+00:00Z,6589317120,6284.0625,1596.6,24.0,48459.8984375
2026-06-12T14:59:36.025288+00:00Z,6589317120,6284.0625,1594.9,24.0,48449.9375
2026-06-12T14:59:37.027567+00:00Z,6589317120,6284.0625,1597.8,24.0,48451.23828125
2026-06-12T14:59:38.029702+00:00Z,6589317120,6284.0625,1597.6,24.0,48447.6328125
2026-06-12T14:59:39.031432+00:00Z,6589317120,6284.0625,1598.2,24.0,48460.80859375
2026-06-12T14:59:40.033664+00:00Z,6589317120,6284.0625,1596.5,24.0,48457.96484375
2026-06-12T14:59:41.035386+00:00Z,6589317120,6284.0625,1599.2,24.0,48457.953125
2026-06-12T14:59:42.037458+00:00Z,6589317120,6284.0625,1597.7,24.0,48460.28515625
2026-06-12T14:59:43.039678+00:00Z,6589317120,6284.0625,1597.1,24.0,48445.1796875
2026-06-12T14:59:44.042758+00:00Z,6589317120,6284.0625,1596.8,24.0,48462.46484375
2026-06-12T14:59:45.043751+00:00Z,6589317120,6284.0625,1599.3,24.0,48461.5
2026-06-12T14:59:46.044700+00:00Z,6589317120,6284.0625,1598.4,24.0,48456.484375
2026-06-12T14:59:47.045960+00:00Z,6589317120,6284.0625,1598.9,24.0,48454.5390625
2026-06-12T14:59:48.047565+00:00Z,6589317120,6284.0625,1596.6,24.0,48428.39453125
2026-06-12T14:59:49.048880+00:00Z,6589317120,6284.0625,1596.1,24.0,48418.34765625
2026-06-12T14:59:50.050016+00:00Z,6589317120,6284.0625,1600.1,24.0,48418.73046875
2026-06-12T14:59:51.052569+00:00Z,6589317120,6284.0625,1597.8,24.0,48421.16015625
2026-06-12T14:59:52.053806+00:00Z,6589317120,6284.0625,1599.2,24.0,48429.5703125
2026-06-12T14:59:53.057794+00:00Z,6589317120,6284.0625,1597.5,24.0,48419.76171875
2026-06-12T14:59:54.059097+00:00Z,6589317120,6284.0625,1599.1,24.0,48429.80078125
2026-06-12T14:59:55.060265+00:00Z,6589317120,6284.0625,1595.1,24.0,48448.1171875
2026-06-12T14:59:56.061624+00:00Z,6589317120,6284.0625,1597.9,24.0,48446.19921875
2026-06-12T14:59:57.062708+00:00Z,6589317120,6284.0625,1597.1,24.0,48446.52734375
2026-06-12T14:59:58.064102+00:00Z,6589317120,6284.0625,1599.5,24.0,48441.72265625
2026-06-12T14:59:59.065562+00:00Z,6589317120,6284.0625,1597.9,24.0,48442.26171875
2026-06-12T15:00:00.066763+00:00Z,6589317120,6284.0625,1596.3,24.0,48436.5078125
2026-06-12T15:00:01.067588+00:00Z,6589317120,6284.0625,1597.4,24.0,48430.73828125
2026-06-12T15:00:02.068751+00:00Z,6589317120,6284.0625,1597.3,24.0,48434.1484375
2026-06-12T15:00:03.069812+00:00Z,6589317120,6284.0625,1593.2,24.1,48375.30078125
2026-06-12T15:00:04.071487+00:00Z,6589317120,6284.0625,1504.6,24.6,48090.22265625
2026-06-12T15:00:05.072532+00:00Z,6589317120,6284.0625,1590.4,24.6,48094.171875
2026-06-12T15:00:06.073638+00:00Z,6589317120,6284.0625,1596.2,24.6,48075.75
2026-06-12T15:00:07.074627+00:00Z,6589317120,6284.0625,1598.0,24.6,48076.34375
2026-06-12T15:00:08.076310+00:00Z,6589317120,6284.0625,1597.7,24.5,48098.55859375
2026-06-12T15:00:09.077341+00:00Z,6589317120,6284.0625,1598.4,24.3,48255.60546875
2026-06-12T15:00:10.078721+00:00Z,6589317120,6284.0625,1594.7,24.3,48244.2265625
2026-06-12T15:00:11.079885+00:00Z,6589317120,6284.0625,1598.0,24.2,48292.61328125
2026-06-12T15:00:12.083484+00:00Z,6589317120,6284.0625,1594.5,24.2,48299.33203125
2026-06-12T15:00:13.085180+00:00Z,6589317120,6284.0625,1597.4,24.2,48301.62890625
2026-06-12T15:00:14.086328+00:00Z,6589317120,6284.0625,1598.0,24.2,48311.8828125
2026-06-12T15:00:15.087982+00:00Z,6589317120,6284.0625,1595.5,24.2,48312.1484375
2026-06-12T15:00:16.089045+00:00Z,6589317120,6284.0625,1597.3,24.2,48316.05859375
2026-06-12T15:00:17.090475+00:00Z,6589317120,6284.0625,1599.4,24.2,48334.296875
2026-06-12T15:00:18.091976+00:00Z,6589317120,6284.0625,1594.9,24.1,48358.53515625
2026-06-12T15:00:19.093074+00:00Z,6589317120,6284.0625,1598.9,24.1,48368.4453125
2026-06-12T15:00:20.094269+00:00Z,6589337600,6284.08203125,1599.4,24.1,48369.1953125
2026-06-12T15:00:21.095588+00:00Z,6589337600,6284.08203125,1597.7,24.1,48374.265625
2026-06-12T15:00:22.097432+00:00Z,6589337600,6284.08203125,1598.0,24.1,48374.0234375
2026-06-12T15:00:23.100296+00:00Z,6589337600,6284.08203125,1599.6,24.1,48375.3828125
2026-06-12T15:00:24.101890+00:00Z,6589337600,6284.08203125,1600.4,24.1,48373.51953125
2026-06-12T15:00:25.103132+00:00Z,6589337600,6284.08203125,1595.9,24.1,48372.47265625
2026-06-12T15:00:26.104788+00:00Z,6589337600,6284.08203125,1596.6,24.1,48376.0625
2026-06-12T15:00:27.105806+00:00Z,6589337600,6284.08203125,1600.4,24.1,48369.97265625
2026-06-12T15:00:28.107770+00:00Z,6589337600,6284.08203125,1597.7,24.1,48371.1328125
2026-06-12T15:00:29.109273+00:00Z,6589337600,6284.08203125,1600.5,24.1,48373.05859375
2026-06-12T15:00:30.110695+00:00Z,6589337600,6284.08203125,1596.5,24.2,48294.015625
2026-06-12T15:00:31.112787+00:00Z,6589337600,6284.08203125,1598.1,24.1,48397.359375
2026-06-12T15:00:32.115046+00:00Z,6589337600,6284.08203125,1597.3,24.1,48403.15625
2026-06-12T15:00:33.116015+00:00Z,6589337600,6284.08203125,1597.3,24.1,48398.328125
2026-06-12T15:00:34.118534+00:00Z,6589337600,6284.08203125,1597.8,24.1,48396.4765625
2026-06-12T15:00:35.120052+00:00Z,6589337600,6284.08203125,1599.7,24.1,48397.2890625
2026-06-12T15:00:36.121749+00:00Z,6589337600,6284.08203125,1600.8,24.1,48396.984375
2026-06-12T15:00:37.124186+00:00Z,6589337600,6284.08203125,1597.8,24.1,48393.89453125
2026-06-12T15:00:38.125453+00:00Z,6589337600,6284.08203125,1599.9,24.1,48394.83984375
2026-06-12T15:00:39.126794+00:00Z,6589337600,6284.08203125,1596.3,24.1,48398.140625
2026-06-12T15:00:40.129756+00:00Z,6589337600,6284.08203125,1596.5,24.1,48397.5390625
2026-06-12T15:00:41.133016+00:00Z,6589337600,6284.08203125,1598.9,24.1,48396.39453125
2026-06-12T15:00:42.136475+00:00Z,6589337600,6284.08203125,1599.5,24.1,48394.59765625
2026-06-12T15:00:43.138484+00:00Z,6589337600,6284.08203125,1599.9,24.1,48394.43359375
2026-06-12T15:00:44.140423+00:00Z,6589337600,6284.08203125,1601.4,24.1,48394.58203125
2026-06-12T15:00:45.142566+00:00Z,6589337600,6284.08203125,1598.3,24.1,48394.58203125
2026-06-12T15:00:46.143819+00:00Z,6589337600,6284.08203125,1600.0,24.1,48394.203125
2026-06-12T15:00:47.145057+00:00Z,6589337600,6284.08203125,1601.0,24.1,48392.10546875
2026-06-12T15:00:48.146117+00:00Z,6589337600,6284.08203125,1599.3,24.1,48391.01953125
2026-06-12T15:00:49.147128+00:00Z,6589337600,6284.08203125,1600.4,24.1,48393.87109375
2026-06-12T15:00:50.148447+00:00Z,6589337600,6284.08203125,1598.9,24.1,48394.47265625
2026-06-12T15:00:51.149650+00:00Z,6589337600,6284.08203125,1599.8,24.1,48394.25
2026-06-12T15:00:52.151039+00:00Z,6589337600,6284.08203125,1600.8,24.1,48394.25390625
2026-06-12T15:00:53.152295+00:00Z,6589337600,6284.08203125,1600.2,24.1,48391.3984375
2026-06-12T15:00:54.153402+00:00Z,6589337600,6284.08203125,1599.3,24.1,48392.27734375
2026-06-12T15:00:55.154583+00:00Z,6589337600,6284.08203125,1598.9,24.1,48392.05078125
2026-06-12T15:00:56.155691+00:00Z,6589337600,6284.08203125,1598.2,24.1,48392.109375
2026-06-12T15:00:57.157009+00:00Z,6589337600,6284.08203125,1598.1,24.1,48394.1640625
2026-06-12T15:00:58.158683+00:00Z,6589337600,6284.08203125,1599.0,24.1,48394.78125
2026-06-12T15:00:59.159989+00:00Z,6589337600,6284.08203125,1596.9,24.1,48389.62109375
2026-06-12T15:01:00.161172+00:00Z,6589337600,6284.08203125,1596.4,24.1,48395.61328125
2026-06-12T15:01:01.162154+00:00Z,6589337600,6284.08203125,1598.4,24.1,48363.01171875
2026-06-12T15:01:02.163568+00:00Z,6589337600,6284.08203125,1594.5,24.1,48376.203125
2026-06-12T15:01:03.165204+00:00Z,6589337600,6284.08203125,1596.6,24.1,48382.05859375
2026-06-12T15:01:04.166431+00:00Z,6589337600,6284.08203125,1596.0,24.1,48382.203125
2026-06-12T15:01:05.167582+00:00Z,6589337600,6284.08203125,1595.2,24.1,48372.83984375
2026-06-12T15:01:06.169443+00:00Z,6589337600,6284.08203125,1598.9,24.1,48373.953125
2026-06-12T15:01:07.170432+00:00Z,6589337600,6284.08203125,1598.5,24.1,48381.70703125
2026-06-12T15:01:08.171669+00:00Z,6589337600,6284.08203125,1596.7,24.1,48382.734375
2026-06-12T15:01:09.173401+00:00Z,6589337600,6284.08203125,1600.1,24.1,48382.95703125
2026-06-12T15:01:10.175228+00:00Z,6589337600,6284.08203125,1599.6,24.1,48380.98046875
2026-06-12T15:01:11.176541+00:00Z,6589337600,6284.08203125,1598.9,24.1,48381.4375
2026-06-12T15:01:12.177575+00:00Z,6589337600,6284.08203125,1598.1,24.1,48383.39453125
2026-06-12T15:01:13.179047+00:00Z,6589337600,6284.08203125,1597.7,24.1,48365.3984375
2026-06-12T15:01:14.180218+00:00Z,6589337600,6284.08203125,1599.4,24.1,48384.859375
2026-06-12T15:01:15.181745+00:00Z,6589337600,6284.08203125,1598.3,24.1,48385.55078125
2026-06-12T15:01:16.183034+00:00Z,6589337600,6284.08203125,1601.0,24.1,48384.84375
2026-06-12T15:01:17.184303+00:00Z,6589337600,6284.08203125,1598.8,24.1,48385.15625
2026-06-12T15:01:18.185624+00:00Z,6589337600,6284.08203125,1600.0,24.1,48385.1328125
2026-06-12T15:01:19.186923+00:00Z,6589337600,6284.08203125,1599.1,24.1,48384.6953125
2026-06-12T15:01:20.188141+00:00Z,6589337600,6284.08203125,1595.0,24.1,48382.3203125
2026-06-12T15:01:21.189243+00:00Z,6589337600,6284.08203125,1596.0,24.2,48330.8828125
2026-06-12T15:01:22.190539+00:00Z,6589337600,6284.08203125,1595.8,24.1,48362.6328125
2026-06-12T15:01:23.191771+00:00Z,6589337600,6284.08203125,1597.4,24.1,48360.83203125
2026-06-12T15:01:24.192678+00:00Z,6589337600,6284.08203125,1598.5,24.2,48353.03125
2026-06-12T15:01:25.193885+00:00Z,6589337600,6284.08203125,1598.1,24.2,48349.05859375
2026-06-12T15:01:26.194879+00:00Z,6589337600,6284.08203125,1598.9,24.2,48345.859375
2026-06-12T15:01:27.196378+00:00Z,6589337600,6284.08203125,1597.6,24.2,48325.88671875
2026-06-12T15:01:28.197821+00:00Z,6589337600,6284.08203125,1597.8,24.2,48320.51953125
2026-06-12T15:01:29.200129+00:00Z,6589337600,6284.08203125,1597.6,24.2,48326.19921875
2026-06-12T15:01:30.201560+00:00Z,6589337600,6284.08203125,1595.5,24.2,48319.41015625
2026-06-12T15:01:31.204253+00:00Z,6589337600,6284.08203125,1597.7,24.2,48317.61328125
2026-06-12T15:01:32.205975+00:00Z,6589337600,6284.08203125,1598.0,24.2,48317.84765625
2026-06-12T15:01:33.208153+00:00Z,6589390848,6284.1328125,1600.5,24.2,48319.8984375
2026-06-12T15:01:34.210231+00:00Z,6589390848,6284.1328125,1598.8,24.2,48319.96484375
2026-06-12T15:01:35.212800+00:00Z,6589390848,6284.1328125,1594.3,24.2,48320.0546875
2026-06-12T15:01:36.215686+00:00Z,6589390848,6284.1328125,1595.7,24.2,48328.65234375
2026-06-12T15:01:37.220256+00:00Z,6589390848,6284.1328125,1600.8,24.2,48329.66015625
2026-06-12T15:01:38.223061+00:00Z,6589390848,6284.1328125,1595.7,24.2,48330.125
2026-06-12T15:01:39.224889+00:00Z,6589390848,6284.1328125,1595.5,24.2,48330.4453125
2026-06-12T15:01:40.227080+00:00Z,6589390848,6284.1328125,1598.9,24.2,48329.60546875
2026-06-12T15:01:41.229705+00:00Z,6589390848,6284.1328125,1598.2,24.2,48330.29296875
2026-06-12T15:01:42.235606+00:00Z,6589390848,6284.1328125,1600.3,24.2,48325.75390625
2026-06-12T15:01:43.238458+00:00Z,6589390848,6284.1328125,1593.5,24.2,48322.48828125
2026-06-12T15:01:44.240585+00:00Z,6589390848,6284.1328125,1598.2,24.2,48322.1171875
2026-06-12T15:01:45.245412+00:00Z,6589390848,6284.1328125,1598.8,24.2,48322.4140625
2026-06-12T15:01:46.247689+00:00Z,6589390848,6284.1328125,1597.4,24.2,48323.28515625
2026-06-12T15:01:47.249597+00:00Z,6589390848,6284.1328125,1598.9,24.2,48325.9921875
2026-06-12T15:01:48.255155+00:00Z,6589390848,6284.1328125,1594.7,24.2,48328.5078125
2026-06-12T15:01:49.259483+00:00Z,6589390848,6284.1328125,1597.5,24.2,48326.95703125
2026-06-12T15:01:50.261487+00:00Z,6589390848,6284.1328125,1597.7,24.2,48328.953125
2026-06-12T15:01:51.267877+00:00Z,6589390848,6284.1328125,1599.8,24.2,48328.6875
2026-06-12T15:01:52.269793+00:00Z,6589390848,6284.1328125,1597.0,24.2,48328.921875
2026-06-12T15:01:53.272641+00:00Z,6589390848,6284.1328125,1595.5,24.2,48328.29296875
2026-06-12T15:01:54.274507+00:00Z,6589390848,6284.1328125,1597.0,24.2,48331.98828125
2026-06-12T15:01:55.276492+00:00Z,6589390848,6284.1328125,1598.8,24.2,48330.3359375
2026-06-12T15:01:56.278774+00:00Z,6589390848,6284.1328125,1598.4,24.2,48333.328125
2026-06-12T15:01:57.281151+00:00Z,6589390848,6284.1328125,1595.9,24.2,48331.171875
2026-06-12T15:01:58.284276+00:00Z,6589390848,6284.1328125,1596.8,24.2,48330.55859375
2026-06-12T15:01:59.288799+00:00Z,6589390848,6284.1328125,1598.1,24.2,48332.80859375
2026-06-12T15:02:00.291243+00:00Z,6589390848,6284.1328125,1598.3,24.2,48329.140625
2026-06-12T15:02:01.292962+00:00Z,6589390848,6284.1328125,1598.7,24.2,48325.52734375
2026-06-12T15:02:02.294161+00:00Z,6589390848,6284.1328125,1598.0,24.2,48290.63671875
2026-06-12T15:02:03.296456+00:00Z,6589390848,6284.1328125,1594.2,24.2,48309.921875
2026-06-12T15:02:04.298237+00:00Z,6589390848,6284.1328125,1599.3,24.2,48337.4140625
2026-06-12T15:02:05.299659+00:00Z,6589390848,6284.1328125,1593.8,24.2,48301.2421875
2026-06-12T15:02:06.301599+00:00Z,6589390848,6284.1328125,1598.6,24.2,48295.5703125
2026-06-12T15:02:07.302878+00:00Z,6589390848,6284.1328125,1598.0,24.2,48306.81640625
2026-06-12T15:02:08.304326+00:00Z,6589390848,6284.1328125,1596.8,24.2,48334.86328125
2026-06-12T15:02:09.305327+00:00Z,6589390848,6284.1328125,1599.5,24.2,48334.8671875
