ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-26T12:54:39.656316+00:00Z,6599434240,6293.7109375,1598.0,37.5,39829.6015625
2026-05-26T12:54:40.657229+00:00Z,6599434240,6293.7109375,1598.5,37.5,39827.71875
2026-05-26T12:54:41.658396+00:00Z,6599434240,6293.7109375,1599.1,37.5,39832.08203125
2026-05-26T12:54:42.659376+00:00Z,6599434240,6293.7109375,1597.3,37.5,39832.24609375
2026-05-26T12:54:43.660522+00:00Z,6599434240,6293.7109375,1598.3,37.5,39832.26171875
2026-05-26T12:54:44.661458+00:00Z,6599434240,6293.7109375,1598.5,37.5,39834.51953125
2026-05-26T12:54:45.662859+00:00Z,6599434240,6293.7109375,1596.8,37.5,39834.421875
2026-05-26T12:54:46.663787+00:00Z,6599434240,6293.7109375,1597.4,37.5,39834.8359375
2026-05-26T12:54:47.664991+00:00Z,6599434240,6293.7109375,1598.0,37.5,39832.91015625
2026-05-26T12:54:48.666105+00:00Z,6599434240,6293.7109375,1595.4,37.5,39822.83984375
2026-05-26T12:54:49.667490+00:00Z,6599434240,6293.7109375,1592.7,37.5,39819.66796875
2026-05-26T12:54:50.668620+00:00Z,6599434240,6293.7109375,1593.4,37.5,39819.8359375
2026-05-26T12:54:51.669222+00:00Z,6599434240,6293.7109375,1590.0,37.5,39812.62109375
2026-05-26T12:54:52.670478+00:00Z,6599503872,6293.77734375,1594.0,37.9,39587.125
2026-05-26T12:54:53.671280+00:00Z,6599503872,6293.77734375,1581.6,37.6,39777.8359375
2026-05-26T12:54:54.672459+00:00Z,6599503872,6293.77734375,1588.0,37.8,39638.97265625
2026-05-26T12:54:55.673987+00:00Z,6599503872,6293.77734375,1594.8,37.6,39761.625
2026-05-26T12:54:56.674899+00:00Z,6599503872,6293.77734375,1595.4,37.6,39756.91015625
2026-05-26T12:54:57.676040+00:00Z,6599503872,6293.77734375,1595.2,37.7,39738.71484375
2026-05-26T12:54:58.677118+00:00Z,6599503872,6293.77734375,1596.1,37.7,39732.63671875
2026-05-26T12:54:59.678348+00:00Z,6599503872,6293.77734375,1595.3,37.7,39742.359375
2026-05-26T12:55:00.680980+00:00Z,6599503872,6293.77734375,1592.9,37.7,39738.9375
2026-05-26T12:55:01.681738+00:00Z,6599503872,6293.77734375,1596.6,37.6,39749.1484375
2026-05-26T12:55:02.682933+00:00Z,6599503872,6293.77734375,1593.0,37.6,39751.625
2026-05-26T12:55:03.684154+00:00Z,6599503872,6293.77734375,1595.1,37.6,39765.34375
2026-05-26T12:55:04.685119+00:00Z,6599503872,6293.77734375,1597.7,37.6,39763.02734375
2026-05-26T12:55:05.686216+00:00Z,6599503872,6293.77734375,1597.3,37.6,39755.7734375
2026-05-26T12:55:06.686901+00:00Z,6599503872,6293.77734375,1596.9,37.6,39750.5703125
2026-05-26T12:55:07.687747+00:00Z,6599503872,6293.77734375,1596.6,37.7,39746.953125
2026-05-26T12:55:08.689016+00:00Z,6599503872,6293.77734375,1594.9,37.6,39786.796875
2026-05-26T12:55:09.690125+00:00Z,6599503872,6293.77734375,1596.2,37.6,39791.19921875
2026-05-26T12:55:10.691010+00:00Z,6599503872,6293.77734375,1596.7,37.6,39771.015625
2026-05-26T12:55:11.691878+00:00Z,6599503872,6293.77734375,1592.6,37.8,39680.78515625
2026-05-26T12:55:12.692661+00:00Z,6599503872,6293.77734375,1596.7,37.8,39683.4140625
2026-05-26T12:55:13.693508+00:00Z,6599503872,6293.77734375,1596.2,37.7,39694.37109375
2026-05-26T12:55:14.694733+00:00Z,6599503872,6293.77734375,1595.6,37.7,39691.046875
2026-05-26T12:55:15.695453+00:00Z,6599503872,6293.77734375,1594.8,37.7,39707.23828125
2026-05-26T12:55:16.696241+00:00Z,6599503872,6293.77734375,1594.5,37.7,39712.16796875
2026-05-26T12:55:17.697381+00:00Z,6599503872,6293.77734375,1589.8,37.7,39744.1015625
2026-05-26T12:55:18.698683+00:00Z,6599503872,6293.77734375,1592.5,37.7,39733.1171875
2026-05-26T12:55:19.699474+00:00Z,6599503872,6293.77734375,1594.6,37.7,39734.59765625
2026-05-26T12:55:20.700644+00:00Z,6599503872,6293.77734375,1596.0,37.6,39766.1875
2026-05-26T12:55:21.701937+00:00Z,6599503872,6293.77734375,1597.1,37.6,39773.05859375
2026-05-26T12:55:22.702970+00:00Z,6599503872,6293.77734375,1599.5,37.6,39788.17578125
2026-05-26T12:55:23.704083+00:00Z,6599503872,6293.77734375,1597.2,37.6,39790.37890625
2026-05-26T12:55:24.705004+00:00Z,6599503872,6293.77734375,1596.2,37.6,39789.41796875
2026-05-26T12:55:25.706089+00:00Z,6599503872,6293.77734375,1597.5,37.6,39792.65625
2026-05-26T12:55:26.707032+00:00Z,6599503872,6293.77734375,1597.6,37.6,39792.71484375
2026-05-26T12:55:27.707896+00:00Z,6599503872,6293.77734375,1597.6,37.6,39778.61328125
2026-05-26T12:55:28.708783+00:00Z,6599503872,6293.77734375,1599.5,37.6,39797.74609375
2026-05-26T12:55:29.710017+00:00Z,6599503872,6293.77734375,1598.0,37.6,39798.73046875
2026-05-26T12:55:30.711140+00:00Z,6599503872,6293.77734375,1598.2,37.5,39812.23828125
2026-05-26T12:55:31.712142+00:00Z,6599503872,6293.77734375,1597.5,37.6,39802.64453125
2026-05-26T12:55:32.713169+00:00Z,6599503872,6293.77734375,1598.3,37.5,39815.8203125
2026-05-26T12:55:33.714042+00:00Z,6599503872,6293.77734375,1597.7,37.6,39806.5
2026-05-26T12:55:34.714901+00:00Z,6599503872,6293.77734375,1596.2,37.6,39807.65234375
2026-05-26T12:55:35.716179+00:00Z,6599503872,6293.77734375,1598.0,37.6,39806.33203125
2026-05-26T12:55:36.717568+00:00Z,6599503872,6293.77734375,1592.8,37.6,39777.60546875
2026-05-26T12:55:37.719309+00:00Z,6599503872,6293.77734375,1595.5,37.5,39813.484375
2026-05-26T12:55:38.720627+00:00Z,6599503872,6293.77734375,1594.0,37.6,39811.03515625
2026-05-26T12:55:39.721273+00:00Z,6599503872,6293.77734375,1593.0,37.6,39807.84375
2026-05-26T12:55:40.722234+00:00Z,6599503872,6293.77734375,1590.4,37.5,39814.2578125
2026-05-26T12:55:41.723065+00:00Z,6599503872,6293.77734375,1597.6,37.6,39797.484375
2026-05-26T12:55:42.724108+00:00Z,6599503872,6293.77734375,1594.4,37.5,39811.41796875
2026-05-26T12:55:43.725572+00:00Z,6599503872,6293.77734375,1596.7,37.6,39800.08203125
2026-05-26T12:55:44.726341+00:00Z,6599503872,6293.77734375,1594.6,37.6,39780.2109375
2026-05-26T12:55:45.727580+00:00Z,6599503872,6293.77734375,1596.2,37.6,39799.44140625
2026-05-26T12:55:46.728447+00:00Z,6599503872,6293.77734375,1596.6,37.6,39801.5859375
2026-05-26T12:55:47.729258+00:00Z,6599503872,6293.77734375,1594.6,37.6,39799.01171875
2026-05-26T12:55:48.730698+00:00Z,6599503872,6293.77734375,1597.8,37.6,39791.19140625
2026-05-26T12:55:49.731807+00:00Z,6599503872,6293.77734375,1595.9,37.6,39799.91796875
2026-05-26T12:55:50.733108+00:00Z,6599503872,6293.77734375,1596.3,37.6,39801.546875
2026-05-26T12:55:51.733692+00:00Z,6599503872,6293.77734375,1596.0,37.6,39792.3984375
2026-05-26T12:55:52.734742+00:00Z,6599503872,6293.77734375,1595.2,37.6,39782.48828125
2026-05-26T12:55:53.736118+00:00Z,6599503872,6293.77734375,1595.8,37.6,39798.4453125
2026-05-26T12:55:54.737306+00:00Z,6599503872,6293.77734375,1596.1,37.6,39798.03125
2026-05-26T12:55:55.738795+00:00Z,6599503872,6293.77734375,1596.3,37.5,39813.43359375
2026-05-26T12:55:56.740637+00:00Z,6599503872,6293.77734375,1595.4,37.6,39800.96875
2026-05-26T12:55:57.741441+00:00Z,6599503872,6293.77734375,1595.6,37.6,39800.51171875
2026-05-26T12:55:58.742759+00:00Z,6599503872,6293.77734375,1596.0,37.6,39801.203125
2026-05-26T12:55:59.743985+00:00Z,6599503872,6293.77734375,1596.2,37.5,39828.27734375
2026-05-26T12:56:00.745039+00:00Z,6599503872,6293.77734375,1598.2,37.5,39812.24609375
2026-05-26T12:56:01.746082+00:00Z,6599503872,6293.77734375,1598.4,37.5,39813.05078125
2026-05-26T12:56:02.747265+00:00Z,6599503872,6293.77734375,1597.2,37.6,39796.08984375
2026-05-26T12:56:03.748175+00:00Z,6599503872,6293.77734375,1599.3,37.5,39814.65234375
2026-05-26T12:56:04.749347+00:00Z,6599503872,6293.77734375,1599.2,37.6,39806.60546875
2026-05-26T12:56:05.750571+00:00Z,6599503872,6293.77734375,1597.1,37.6,39803.4921875
2026-05-26T12:56:06.751823+00:00Z,6599503872,6293.77734375,1596.9,37.6,39808.48828125
2026-05-26T12:56:07.752976+00:00Z,6599503872,6293.77734375,1594.3,37.6,39794.60546875
2026-05-26T12:56:08.753901+00:00Z,6599503872,6293.77734375,1595.4,37.6,39795.08984375
2026-05-26T12:56:09.755289+00:00Z,6599503872,6293.77734375,1595.7,37.6,39792.359375
2026-05-26T12:56:10.756492+00:00Z,6599507968,6293.78125,1595.4,37.6,39764.03125
2026-05-26T12:56:11.757285+00:00Z,6599507968,6293.78125,1581.6,37.8,39643.9765625
2026-05-26T12:56:12.758467+00:00Z,6599507968,6293.78125,1594.3,37.8,39681.19140625
2026-05-26T12:56:13.759716+00:00Z,6599507968,6293.78125,1593.6,37.7,39687.234375
2026-05-26T12:56:14.761113+00:00Z,6599507968,6293.78125,1597.5,37.7,39695.875
2026-05-26T12:56:15.762525+00:00Z,6599507968,6293.78125,1593.8,37.7,39692.01953125
2026-05-26T12:56:16.764205+00:00Z,6599507968,6293.78125,1594.7,37.7,39690.62890625
2026-05-26T12:56:17.765224+00:00Z,6599507968,6293.78125,1593.5,37.7,39688.4921875
2026-05-26T12:56:18.766103+00:00Z,6599507968,6293.78125,1593.6,37.7,39683.6015625
2026-05-26T12:56:19.767329+00:00Z,6599507968,6293.78125,1595.0,37.7,39689.61328125
2026-05-26T12:56:20.768835+00:00Z,6599507968,6293.78125,1597.4,37.7,39718.796875
2026-05-26T12:56:21.769861+00:00Z,6599507968,6293.78125,1596.5,37.7,39710.73828125
2026-05-26T12:56:22.770603+00:00Z,6599507968,6293.78125,1596.7,37.6,39747.515625
2026-05-26T12:56:23.771745+00:00Z,6599507968,6293.78125,1594.0,37.6,39747.96875
2026-05-26T12:56:24.773121+00:00Z,6599507968,6293.78125,1598.1,37.7,39743.72265625
2026-05-26T12:56:25.773927+00:00Z,6599507968,6293.78125,1596.4,37.7,39743.4453125
2026-05-26T12:56:26.775231+00:00Z,6599507968,6293.78125,1595.1,37.6,39762.41796875
2026-05-26T12:56:27.776250+00:00Z,6599507968,6293.78125,1596.0,37.6,39757.62109375
2026-05-26T12:56:28.777666+00:00Z,6599507968,6293.78125,1596.2,37.7,39732.33203125
2026-05-26T12:56:29.778560+00:00Z,6599507968,6293.78125,1596.5,37.7,39704.9453125
2026-05-26T12:56:30.779666+00:00Z,6599507968,6293.78125,1593.4,37.7,39743.484375
2026-05-26T12:56:31.780362+00:00Z,6599507968,6293.78125,1595.8,37.7,39714.4453125
2026-05-26T12:56:32.781308+00:00Z,6599507968,6293.78125,1597.3,37.7,39736.3359375
2026-05-26T12:56:33.782246+00:00Z,6599507968,6293.78125,1595.7,37.7,39723.26953125
2026-05-26T12:56:34.783626+00:00Z,6599507968,6293.78125,1595.8,37.7,39726.25
2026-05-26T12:56:35.784678+00:00Z,6599507968,6293.78125,1597.3,37.7,39720.109375
2026-05-26T12:56:36.785669+00:00Z,6599507968,6293.78125,1592.4,37.7,39711.6171875
2026-05-26T12:56:37.786772+00:00Z,6599507968,6293.78125,1595.2,37.7,39725.6171875
2026-05-26T12:56:38.787812+00:00Z,6599507968,6293.78125,1596.4,37.7,39695.25
2026-05-26T12:56:39.789030+00:00Z,6599507968,6293.78125,1594.9,37.7,39711.61328125
2026-05-26T12:56:40.789987+00:00Z,6599507968,6293.78125,1593.7,37.7,39704.59375
2026-05-26T12:56:41.791118+00:00Z,6599507968,6293.78125,1596.0,37.7,39708.52734375
2026-05-26T12:56:42.792092+00:00Z,6599507968,6293.78125,1597.5,37.7,39703.9375
2026-05-26T12:56:43.793166+00:00Z,6599507968,6293.78125,1595.2,37.7,39724.0859375
2026-05-26T12:56:44.794251+00:00Z,6599507968,6293.78125,1596.6,37.7,39716.64453125
2026-05-26T12:56:45.795209+00:00Z,6599507968,6293.78125,1596.4,37.7,39725.2578125
2026-05-26T12:56:46.796037+00:00Z,6599507968,6293.78125,1598.8,37.7,39709.8203125
2026-05-26T12:56:47.797060+00:00Z,6599507968,6293.78125,1596.1,37.7,39724.95703125
2026-05-26T12:56:48.801218+00:00Z,6599507968,6293.78125,1597.6,37.7,39723.4765625
2026-05-26T12:56:49.801827+00:00Z,6599507968,6293.78125,1596.9,37.7,39721.04296875
2026-05-26T12:56:50.802828+00:00Z,6599507968,6293.78125,1597.0,37.7,39707.61328125
2026-05-26T12:56:51.804311+00:00Z,6599507968,6293.78125,1598.8,37.7,39708.546875
2026-05-26T12:56:52.805272+00:00Z,6599507968,6293.78125,1597.4,37.7,39706.27734375
2026-05-26T12:56:53.806588+00:00Z,6599507968,6293.78125,1595.2,37.7,39723.578125
2026-05-26T12:56:54.807322+00:00Z,6599507968,6293.78125,1592.7,37.7,39722.50390625
2026-05-26T12:56:55.808075+00:00Z,6599507968,6293.78125,1593.0,37.6,39766.1484375
2026-05-26T12:56:56.808712+00:00Z,6599507968,6293.78125,1597.0,37.6,39774.5234375
2026-05-26T12:56:57.809516+00:00Z,6599507968,6293.78125,1597.7,37.6,39764.4375
2026-05-26T12:56:58.811010+00:00Z,6599507968,6293.78125,1595.5,37.6,39748.62890625
2026-05-26T12:56:59.811921+00:00Z,6599507968,6293.78125,1597.3,37.6,39753.99609375
2026-05-26T12:57:00.812908+00:00Z,6599507968,6293.78125,1595.5,37.6,39754.17578125
2026-05-26T12:57:01.814400+00:00Z,6599507968,6293.78125,1596.8,37.6,39755.19140625
2026-05-26T12:57:02.815683+00:00Z,6599507968,6293.78125,1596.7,37.7,39743.40625
2026-05-26T12:57:03.818804+00:00Z,6599507968,6293.78125,1590.9,37.6,39748.30859375
2026-05-26T12:57:04.820805+00:00Z,6599507968,6293.78125,1597.1,37.7,39742.31640625
2026-05-26T12:57:05.822971+00:00Z,6599507968,6293.78125,1595.5,37.7,39738.32421875
2026-05-26T12:57:06.824778+00:00Z,6599507968,6293.78125,1597.1,37.6,39753.82421875
2026-05-26T12:57:07.825710+00:00Z,6599507968,6293.78125,1597.3,37.6,39752.15625
2026-05-26T12:57:08.826944+00:00Z,6599507968,6293.78125,1597.3,37.7,39738.90625
2026-05-26T12:57:09.827986+00:00Z,6599507968,6293.78125,1596.2,37.7,39724.76171875
2026-05-26T12:57:10.829066+00:00Z,6599507968,6293.78125,1594.4,37.7,39715.7109375
2026-05-26T12:57:11.829862+00:00Z,6599507968,6293.78125,1592.8,37.9,39571.33984375
2026-05-26T12:57:12.830643+00:00Z,6599507968,6293.78125,1594.7,37.9,39585.1015625
2026-05-26T12:57:13.831507+00:00Z,6599507968,6293.78125,1596.6,37.9,39602.37109375
2026-05-26T12:57:14.832347+00:00Z,6599507968,6293.78125,1593.7,37.9,39613.828125
2026-05-26T12:57:15.834036+00:00Z,6599507968,6293.78125,1597.0,37.8,39626.84375
2026-05-26T12:57:16.835368+00:00Z,6599507968,6293.78125,1594.7,37.8,39632.453125
2026-05-26T12:57:17.836615+00:00Z,6599507968,6293.78125,1595.2,37.8,39659.74609375
2026-05-26T12:57:18.837910+00:00Z,6599507968,6293.78125,1594.2,37.8,39679.515625
2026-05-26T12:57:19.839168+00:00Z,6599507968,6293.78125,1595.2,37.8,39668.82421875
2026-05-26T12:57:20.841761+00:00Z,6599507968,6293.78125,1588.5,37.8,39674.421875
2026-05-26T12:57:21.842755+00:00Z,6599507968,6293.78125,1594.6,37.8,39670.078125
2026-05-26T12:57:22.843565+00:00Z,6599507968,6293.78125,1596.6,37.7,39688.484375
2026-05-26T12:57:23.844776+00:00Z,6599507968,6293.78125,1595.4,37.8,39680.9453125
2026-05-26T12:57:24.848760+00:00Z,6599507968,6293.78125,1594.3,37.7,39704.39453125
2026-05-26T12:57:25.849918+00:00Z,6599507968,6293.78125,1594.3,37.7,39708.75390625
2026-05-26T12:57:26.850848+00:00Z,6599507968,6293.78125,1594.9,37.7,39728.80078125
2026-05-26T12:57:27.852142+00:00Z,6599507968,6293.78125,1594.6,37.7,39725.3125
2026-05-26T12:57:28.852754+00:00Z,6599507968,6293.78125,1596.8,37.7,39710.8984375
2026-05-26T12:57:29.853730+00:00Z,6599507968,6293.78125,1594.7,37.7,39722.31640625
2026-05-26T12:57:30.854366+00:00Z,6599507968,6293.78125,1594.0,37.7,39729.703125
2026-05-26T12:57:31.855405+00:00Z,6599507968,6293.78125,1598.2,37.7,39732.7109375
2026-05-26T12:57:32.856116+00:00Z,6599507968,6293.78125,1596.0,37.7,39731.35546875
2026-05-26T12:57:33.859313+00:00Z,6599507968,6293.78125,1589.5,37.7,39736.36328125
2026-05-26T12:57:34.862436+00:00Z,6599507968,6293.78125,1597.3,37.7,39716.05859375
2026-05-26T12:57:35.863217+00:00Z,6599507968,6293.78125,1592.7,37.7,39711.75
2026-05-26T12:57:36.864101+00:00Z,6599507968,6293.78125,1595.6,37.7,39698.859375
2026-05-26T12:57:37.867103+00:00Z,6599507968,6293.78125,1595.2,37.7,39721.10546875
2026-05-26T12:57:38.868562+00:00Z,6599507968,6293.78125,1593.7,37.7,39725.46875
2026-05-26T12:57:39.869962+00:00Z,6599507968,6293.78125,1593.4,37.7,39718.140625
2026-05-26T12:57:40.871329+00:00Z,6599507968,6293.78125,1594.1,37.7,39713.546875
2026-05-26T12:57:41.872749+00:00Z,6599507968,6293.78125,1595.8,37.7,39711.84765625
2026-05-26T12:57:42.873551+00:00Z,6599507968,6293.78125,1597.6,37.7,39710.55078125
2026-05-26T12:57:43.874433+00:00Z,6599507968,6293.78125,1595.6,37.7,39714.375
2026-05-26T12:57:44.875839+00:00Z,6599507968,6293.78125,1597.7,37.7,39703.3359375
2026-05-26T12:57:45.876724+00:00Z,6599507968,6293.78125,1598.5,37.7,39703.34375
2026-05-26T12:57:46.880892+00:00Z,6599507968,6293.78125,1599.2,37.7,39704.828125
2026-05-26T12:57:47.882881+00:00Z,6599507968,6293.78125,1597.7,37.7,39707.4140625
2026-05-26T12:57:48.884812+00:00Z,6599507968,6293.78125,1586.3,37.7,39690.0078125
2026-05-26T12:57:49.885625+00:00Z,6599507968,6293.78125,1597.7,37.7,39716.6640625
2026-05-26T12:57:50.886817+00:00Z,6599507968,6293.78125,1597.0,37.7,39701.44140625
2026-05-26T12:57:51.887689+00:00Z,6599507968,6293.78125,1598.7,37.7,39716.6640625
2026-05-26T12:57:52.888835+00:00Z,6599507968,6293.78125,1597.2,37.7,39709.625
2026-05-26T12:57:53.892122+00:00Z,6599507968,6293.78125,1596.5,37.7,39724.61328125
2026-05-26T12:57:54.894777+00:00Z,6599507968,6293.78125,1598.1,37.7,39702.49609375
2026-05-26T12:57:55.895595+00:00Z,6599507968,6293.78125,1597.6,37.7,39712.28515625
2026-05-26T12:57:56.896690+00:00Z,6599507968,6293.78125,1598.1,37.6,39758.140625
2026-05-26T12:57:57.897710+00:00Z,6599507968,6293.78125,1596.6,37.6,39759.89453125
2026-05-26T12:57:58.898583+00:00Z,6599507968,6293.78125,1599.5,37.6,39761.3828125
2026-05-26T12:57:59.899632+00:00Z,6599507968,6293.78125,1598.5,37.6,39762.0234375
2026-05-26T12:58:00.903802+00:00Z,6599507968,6293.78125,1597.2,37.6,39772.20703125
2026-05-26T12:58:01.904872+00:00Z,6599507968,6293.78125,1591.3,37.6,39769.7109375
2026-05-26T12:58:02.905812+00:00Z,6599507968,6293.78125,1597.5,37.6,39778.16796875
2026-05-26T12:58:03.906696+00:00Z,6599507968,6293.78125,1597.3,37.6,39776.203125
2026-05-26T12:58:04.908101+00:00Z,6599507968,6293.78125,1596.7,37.6,39777.47265625
2026-05-26T12:58:05.909428+00:00Z,6599507968,6293.78125,1599.2,37.6,39760.984375
2026-05-26T12:58:06.910307+00:00Z,6599507968,6293.78125,1594.7,37.6,39762.99609375
2026-05-26T12:58:07.911318+00:00Z,6599507968,6293.78125,1597.4,37.6,39763.80859375
2026-05-26T12:58:08.912113+00:00Z,6599507968,6293.78125,1598.6,37.6,39763.4609375
2026-05-26T12:58:09.913369+00:00Z,6599507968,6293.78125,1591.8,37.6,39762.76953125
2026-05-26T12:58:10.914423+00:00Z,6599507968,6293.78125,1594.6,37.8,39646.3984375
2026-05-26T12:58:11.915205+00:00Z,6599507968,6293.78125,1591.6,37.8,39681.8515625
2026-05-26T12:58:12.916289+00:00Z,6599507968,6293.78125,1596.3,37.7,39694.8046875
2026-05-26T12:58:13.917464+00:00Z,6599507968,6293.78125,1598.2,37.7,39695.609375
2026-05-26T12:58:14.918880+00:00Z,6599507968,6293.78125,1594.8,37.7,39714.04296875
2026-05-26T12:58:15.920801+00:00Z,6599507968,6293.78125,1592.7,37.7,39712.953125
2026-05-26T12:58:16.922888+00:00Z,6599507968,6293.78125,1592.8,37.7,39712.74609375
2026-05-26T12:58:17.923764+00:00Z,6599507968,6293.78125,1597.7,37.7,39723.421875
2026-05-26T12:58:18.925497+00:00Z,6599507968,6293.78125,1597.3,37.7,39724.8203125
2026-05-26T12:58:19.926506+00:00Z,6599507968,6293.78125,1599.3,37.7,39729.71484375
2026-05-26T12:58:20.927393+00:00Z,6599507968,6293.78125,1598.6,37.7,39721.3671875
2026-05-26T12:58:21.928912+00:00Z,6599507968,6293.78125,1597.5,37.7,39739.3046875
2026-05-26T12:58:22.929817+00:00Z,6599507968,6293.78125,1596.7,37.7,39744.078125
2026-05-26T12:58:23.930587+00:00Z,6599507968,6293.78125,1595.6,37.7,39744.92578125
2026-05-26T12:58:24.932068+00:00Z,6599507968,6293.78125,1595.3,37.7,39746.66796875
2026-05-26T12:58:25.933752+00:00Z,6599507968,6293.78125,1596.8,37.6,39755.83984375
2026-05-26T12:58:26.934574+00:00Z,6599507968,6293.78125,1590.7,37.7,39725.76171875
2026-05-26T12:58:27.935245+00:00Z,6599507968,6293.78125,1582.9,37.8,39645.3203125
2026-05-26T12:58:28.936536+00:00Z,6599507968,6293.78125,1575.9,37.9,39618.5703125
2026-05-26T12:58:29.937347+00:00Z,6599507968,6293.78125,1586.8,37.9,39584.5703125
2026-05-26T12:58:30.938082+00:00Z,6599507968,6293.78125,1592.5,37.9,39566.91015625
2026-05-26T12:58:31.939481+00:00Z,6599507968,6293.78125,1595.1,37.8,39665.73828125
2026-05-26T12:58:32.940203+00:00Z,6599507968,6293.78125,1593.7,37.8,39674.44921875
2026-05-26T12:58:33.941232+00:00Z,6599507968,6293.78125,1596.2,37.8,39672.69140625
2026-05-26T12:58:34.942443+00:00Z,6599507968,6293.78125,1594.2,37.8,39676.1796875
2026-05-26T12:58:35.943723+00:00Z,6599507968,6293.78125,1594.8,37.8,39681.3515625
2026-05-26T12:58:36.945940+00:00Z,6599507968,6293.78125,1595.5,37.7,39688.4921875
2026-05-26T12:58:37.947805+00:00Z,6599507968,6293.78125,1598.0,37.7,39693.85546875
2026-05-26T12:58:38.949801+00:00Z,6599507968,6293.78125,1596.8,37.7,39705.3359375
2026-05-26T12:58:39.951822+00:00Z,6599507968,6293.78125,1595.7,37.7,39709.96484375
2026-05-26T12:58:40.953801+00:00Z,6599507968,6293.78125,1582.2,37.7,39702.80859375
2026-05-26T12:58:41.954781+00:00Z,6599507968,6293.78125,1596.2,37.7,39714.49609375
2026-05-26T12:58:42.956803+00:00Z,6599507968,6293.78125,1595.7,37.7,39707.5
2026-05-26T12:58:43.959139+00:00Z,6599507968,6293.78125,1597.3,37.7,39708.6484375
2026-05-26T12:58:44.961033+00:00Z,6599507968,6293.78125,1597.0,37.7,39735.22265625
2026-05-26T12:58:45.962781+00:00Z,6599507968,6293.78125,1597.4,37.7,39714.3671875
2026-05-26T12:58:46.964820+00:00Z,6599507968,6293.78125,1594.5,37.7,39709.6953125
2026-05-26T12:58:47.966824+00:00Z,6599507968,6293.78125,1597.1,37.7,39709.1640625
2026-05-26T12:58:48.968784+00:00Z,6599507968,6293.78125,1594.8,37.7,39709.7109375
2026-05-26T12:58:49.970157+00:00Z,6599507968,6293.78125,1598.6,37.7,39699.234375
2026-05-26T12:58:50.971727+00:00Z,6599507968,6293.78125,1594.5,37.7,39716.11328125
2026-05-26T12:58:51.973802+00:00Z,6599507968,6293.78125,1596.7,37.7,39718.76171875
2026-05-26T12:58:52.975802+00:00Z,6599507968,6293.78125,1595.8,37.7,39707.01953125
2026-05-26T12:58:53.977872+00:00Z,6599507968,6293.78125,1593.7,37.7,39713.88671875
2026-05-26T12:58:54.979810+00:00Z,6599507968,6293.78125,1598.0,37.7,39713.11328125
2026-05-26T12:58:55.981802+00:00Z,6599507968,6293.78125,1596.8,37.7,39714.4453125
2026-05-26T12:58:56.983853+00:00Z,6599507968,6293.78125,1597.0,37.7,39715.78515625
2026-05-26T12:58:57.985900+00:00Z,6599507968,6293.78125,1595.5,37.7,39706.1953125
2026-05-26T12:58:58.987763+00:00Z,6599507968,6293.78125,1598.3,37.7,39705.90625
2026-05-26T12:58:59.989807+00:00Z,6599507968,6293.78125,1596.7,37.7,39716.79296875
2026-05-26T12:59:00.991853+00:00Z,6599507968,6293.78125,1588.7,37.7,39716.48046875
2026-05-26T12:59:01.992990+00:00Z,6599507968,6293.78125,1595.2,37.7,39727.4609375
2026-05-26T12:59:02.994289+00:00Z,6599507968,6293.78125,1597.0,37.6,39764.2890625
2026-05-26T12:59:03.995304+00:00Z,6599507968,6293.78125,1598.9,37.6,39762.3671875
2026-05-26T12:59:04.997814+00:00Z,6599507968,6293.78125,1597.2,37.6,39761.453125
2026-05-26T12:59:05.999806+00:00Z,6599507968,6293.78125,1596.9,37.6,39761.21484375
2026-05-26T12:59:07.001745+00:00Z,6599507968,6293.78125,1597.2,37.6,39755.8515625
2026-05-26T12:59:08.002820+00:00Z,6599507968,6293.78125,1594.2,37.6,39752.2890625
2026-05-26T12:59:09.003795+00:00Z,6599507968,6293.78125,1594.4,37.7,39734.1484375
2026-05-26T12:59:10.005122+00:00Z,6599507968,6293.78125,1595.7,37.7,39733.66796875
2026-05-26T12:59:11.006890+00:00Z,6599507968,6293.78125,1597.4,37.8,39632.12890625
2026-05-26T12:59:12.009016+00:00Z,6599507968,6293.78125,1592.4,37.7,39714.0859375
2026-05-26T12:59:13.014960+00:00Z,6599507968,6293.78125,1595.5,37.7,39721.6796875
2026-05-26T12:59:14.016524+00:00Z,6599507968,6293.78125,1593.7,37.7,39730.15234375
2026-05-26T12:59:15.017578+00:00Z,6599507968,6293.78125,1582.4,37.6,39775.62109375
2026-05-26T12:59:16.018875+00:00Z,6599507968,6293.78125,1595.9,37.6,39769.53125
2026-05-26T12:59:17.020889+00:00Z,6599507968,6293.78125,1595.8,37.6,39768.9609375
2026-05-26T12:59:18.021845+00:00Z,6599507968,6293.78125,1595.4,37.6,39759.3125
2026-05-26T12:59:19.023823+00:00Z,6599507968,6293.78125,1596.0,37.7,39742.57421875
2026-05-26T12:59:20.024772+00:00Z,6599507968,6293.78125,1596.6,37.7,39746.5703125
2026-05-26T12:59:21.025827+00:00Z,6599507968,6293.78125,1594.2,37.7,39744.390625
2026-05-26T12:59:22.026752+00:00Z,6599507968,6293.78125,1595.5,37.7,39743.95703125
2026-05-26T12:59:23.027839+00:00Z,6599507968,6293.78125,1594.2,37.6,39756.2578125
