ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-05T08:01:25.901431+00:00Z,8404262912,8014.9296875,1596.7,28.9,45334.39453125
2026-06-05T08:01:26.903052+00:00Z,8404262912,8014.9296875,1598.4,28.8,45379.60546875
2026-06-05T08:01:27.903874+00:00Z,8404262912,8014.9296875,1591.8,28.7,45435.72265625
2026-06-05T08:01:28.904660+00:00Z,8404262912,8014.9296875,1591.5,28.9,45356.08984375
2026-06-05T08:01:29.906930+00:00Z,8404262912,8014.9296875,1596.2,28.7,45423.9609375
2026-06-05T08:01:30.908924+00:00Z,8404262912,8014.9296875,1593.8,28.7,45483.33984375
2026-06-05T08:01:31.912822+00:00Z,8404262912,8014.9296875,1598.9,28.6,45501.01953125
2026-06-05T08:01:32.914881+00:00Z,8404262912,8014.9296875,1582.9,28.6,45517.2578125
2026-06-05T08:01:33.915735+00:00Z,8404262912,8014.9296875,1599.7,28.6,45540.21484375
2026-06-05T08:01:34.916581+00:00Z,8404262912,8014.9296875,1598.4,28.5,45565.26953125
2026-06-05T08:01:35.917858+00:00Z,8404262912,8014.9296875,1590.0,28.5,45575.62890625
2026-06-05T08:01:36.919659+00:00Z,8404262912,8014.9296875,1598.1,28.5,45571.28125
2026-06-05T08:01:37.922944+00:00Z,8404262912,8014.9296875,1591.0,28.5,45580.2109375
2026-06-05T08:01:38.924927+00:00Z,8404262912,8014.9296875,1576.5,28.5,45612.15625
2026-06-05T08:01:39.926390+00:00Z,8404262912,8014.9296875,1599.0,28.4,45621.25
2026-06-05T08:01:40.927370+00:00Z,8404262912,8014.9296875,1598.4,28.4,45634.7421875
2026-06-05T08:01:41.928901+00:00Z,8404262912,8014.9296875,1598.7,28.4,45639.55078125
2026-06-05T08:01:42.930155+00:00Z,8404262912,8014.9296875,1594.0,28.4,45649.671875
2026-06-05T08:01:43.934373+00:00Z,8404262912,8014.9296875,1592.3,28.4,45659.8203125
2026-06-05T08:01:44.935428+00:00Z,8404262912,8014.9296875,1600.3,28.4,45649.30078125
2026-06-05T08:01:45.936285+00:00Z,8404262912,8014.9296875,1588.6,28.4,45651.69140625
2026-06-05T08:01:46.940297+00:00Z,8404262912,8014.9296875,1598.5,28.3,45675.94921875
2026-06-05T08:01:47.941682+00:00Z,8404262912,8014.9296875,1597.8,28.3,45680.81640625
2026-06-05T08:01:48.942690+00:00Z,8404262912,8014.9296875,1599.5,28.3,45682.296875
2026-06-05T08:01:49.943539+00:00Z,8404262912,8014.9296875,1599.6,28.3,45689.75390625
2026-06-05T08:01:50.944634+00:00Z,8404262912,8014.9296875,1599.1,28.3,45692.94921875
2026-06-05T08:01:51.945800+00:00Z,8404262912,8014.9296875,1598.3,28.3,45685.5078125
2026-06-05T08:01:52.946490+00:00Z,8404262912,8014.9296875,1600.7,28.3,45687.4921875
2026-06-05T08:01:53.950466+00:00Z,8404262912,8014.9296875,1585.7,28.3,45701.81640625
2026-06-05T08:01:54.951624+00:00Z,8404262912,8014.9296875,1600.3,28.3,45696.56640625
2026-06-05T08:01:55.957784+00:00Z,8404262912,8014.9296875,1587.6,28.3,45698.30859375
2026-06-05T08:01:56.963869+00:00Z,8404262912,8014.9296875,1592.7,28.3,45695.56640625
2026-06-05T08:01:57.966623+00:00Z,8404262912,8014.9296875,1583.5,28.3,45696.67578125
2026-06-05T08:01:58.968935+00:00Z,8404262912,8014.9296875,1585.4,28.3,45683.3359375
2026-06-05T08:01:59.970951+00:00Z,8404262912,8014.9296875,1592.8,28.3,45679.65625
2026-06-05T08:02:00.974823+00:00Z,8404262912,8014.9296875,1592.9,28.3,45679.7890625
2026-06-05T08:02:01.975757+00:00Z,8404262912,8014.9296875,1592.9,28.3,45700.890625
2026-06-05T08:02:02.979704+00:00Z,8404262912,8014.9296875,1594.6,28.3,45702.54296875
2026-06-05T08:02:03.980501+00:00Z,8404262912,8014.9296875,1599.7,28.3,45712.4921875
2026-06-05T08:02:04.981835+00:00Z,8404262912,8014.9296875,1596.7,28.3,45720.14453125
2026-06-05T08:02:05.985039+00:00Z,8404262912,8014.9296875,1595.0,28.3,45703.58984375
2026-06-05T08:02:06.989711+00:00Z,8404262912,8014.9296875,1590.4,28.3,45697.72265625
2026-06-05T08:02:07.990920+00:00Z,8404262912,8014.9296875,1594.1,28.3,45696.8046875
2026-06-05T08:02:08.994677+00:00Z,8404262912,8014.9296875,1596.2,28.3,45713.82421875
2026-06-05T08:02:09.995700+00:00Z,8404262912,8014.9296875,1594.3,28.3,45714.921875
2026-06-05T08:02:10.997079+00:00Z,8404262912,8014.9296875,1594.8,28.3,45727.44140625
2026-06-05T08:02:11.999544+00:00Z,8404262912,8014.9296875,1590.9,28.3,45727.4375
2026-06-05T08:02:13.000711+00:00Z,8404262912,8014.9296875,1584.9,28.3,45710.23828125
2026-06-05T08:02:14.003045+00:00Z,8404262912,8014.9296875,1591.0,28.3,45704.66796875
2026-06-05T08:02:15.003813+00:00Z,8404262912,8014.9296875,1598.0,28.3,45722.47265625
2026-06-05T08:02:16.010527+00:00Z,8404262912,8014.9296875,1594.0,28.3,45722.2265625
2026-06-05T08:02:17.012145+00:00Z,8404262912,8014.9296875,1589.4,28.3,45722.359375
2026-06-05T08:02:18.013000+00:00Z,8404262912,8014.9296875,1591.7,28.3,45722.07421875
2026-06-05T08:02:19.013759+00:00Z,8404262912,8014.9296875,1592.7,28.3,45722.6484375
2026-06-05T08:02:20.014779+00:00Z,8404262912,8014.9296875,1599.1,28.3,45710.22265625
2026-06-05T08:02:21.015739+00:00Z,8404262912,8014.9296875,1596.7,28.3,45704.31640625
2026-06-05T08:02:22.016871+00:00Z,8404262912,8014.9296875,1595.2,28.2,45740.0625
2026-06-05T08:02:23.017779+00:00Z,8404262912,8014.9296875,1599.4,28.2,45739.79296875
2026-06-05T08:02:24.019142+00:00Z,8404262912,8014.9296875,1598.0,28.3,45739.3046875
2026-06-05T08:02:25.020298+00:00Z,8404262912,8014.9296875,1593.2,28.2,45739.84375
2026-06-05T08:02:26.021261+00:00Z,8404262912,8014.9296875,1590.5,28.3,45722.8203125
2026-06-05T08:02:27.022209+00:00Z,8404262912,8014.9296875,1591.1,28.3,45726.44921875
2026-06-05T08:02:28.023169+00:00Z,8404262912,8014.9296875,1591.7,28.3,45726.078125
2026-06-05T08:02:29.028509+00:00Z,8404262912,8014.9296875,1590.5,28.2,45745.73828125
2026-06-05T08:02:30.029388+00:00Z,8404262912,8014.9296875,1597.6,28.2,45745.375
2026-06-05T08:02:31.030311+00:00Z,8404262912,8014.9296875,1598.5,28.2,45749.10546875
2026-06-05T08:02:32.031771+00:00Z,8404262912,8014.9296875,1592.3,28.2,45749.74609375
2026-06-05T08:02:33.033619+00:00Z,8404262912,8014.9296875,1584.4,28.3,45731.2421875
2026-06-05T08:02:34.034864+00:00Z,8404262912,8014.9296875,1597.1,28.3,45720.78515625
2026-06-05T08:02:35.036307+00:00Z,8404262912,8014.9296875,1598.6,28.2,45742.65625
2026-06-05T08:02:36.037660+00:00Z,8404262912,8014.9296875,1599.9,28.3,45737.25390625
2026-06-05T08:02:37.038643+00:00Z,8404262912,8014.9296875,1598.1,28.3,45736.5078125
2026-06-05T08:02:38.039936+00:00Z,8404262912,8014.9296875,1599.3,28.3,45710.53125
2026-06-05T08:02:39.041653+00:00Z,8404262912,8014.9296875,1596.1,28.3,45711.9296875
2026-06-05T08:02:40.043150+00:00Z,8404262912,8014.9296875,1598.7,28.3,45725.8125
2026-06-05T08:02:41.044014+00:00Z,8404262912,8014.9296875,1599.4,28.3,45733.84375
2026-06-05T08:02:42.045388+00:00Z,8404262912,8014.9296875,1597.0,28.3,45732.7265625
2026-06-05T08:02:43.046490+00:00Z,8404262912,8014.9296875,1557.7,28.3,45716.83203125
2026-06-05T08:02:44.048235+00:00Z,8404262912,8014.9296875,1593.9,28.3,45718.77734375
2026-06-05T08:02:45.049434+00:00Z,8404262912,8014.9296875,1597.1,28.3,45711.08203125
2026-06-05T08:02:46.050465+00:00Z,8404262912,8014.9296875,1599.3,28.3,45726.015625
2026-06-05T08:02:47.051597+00:00Z,8404262912,8014.9296875,1597.2,28.3,45715.15234375
2026-06-05T08:02:48.052816+00:00Z,8404262912,8014.9296875,1591.1,28.3,45716.5703125
2026-06-05T08:02:49.053624+00:00Z,8404262912,8014.9296875,1584.6,28.3,45715.42578125
2026-06-05T08:02:50.055534+00:00Z,8404262912,8014.9296875,1596.8,28.3,45717.375
2026-06-05T08:02:51.057060+00:00Z,8404262912,8014.9296875,1596.9,28.3,45696.4140625
2026-06-05T08:02:52.058119+00:00Z,8404262912,8014.9296875,1595.3,28.3,45689.31640625
2026-06-05T08:02:53.059013+00:00Z,8404262912,8014.9296875,1588.5,28.3,45706.7890625
2026-06-05T08:02:54.061197+00:00Z,8404262912,8014.9296875,1598.6,28.3,45701.66015625
2026-06-05T08:02:55.062331+00:00Z,8404262912,8014.9296875,1599.6,28.3,45697.81640625
2026-06-05T08:02:56.065924+00:00Z,8404262912,8014.9296875,1590.6,28.3,45692.54296875
2026-06-05T08:02:57.089513+00:00Z,8404262912,8014.9296875,1589.8,28.3,45695.3671875
2026-06-05T08:02:58.090487+00:00Z,8404262912,8014.9296875,1580.4,28.3,45696.51953125
2026-06-05T08:02:59.091492+00:00Z,8404262912,8014.9296875,1596.5,28.4,45675.19921875
2026-06-05T08:03:00.092562+00:00Z,8404262912,8014.9296875,1592.7,28.4,45671.7890625
2026-06-05T08:03:01.094029+00:00Z,8404262912,8014.9296875,1598.2,28.4,45665.671875
2026-06-05T08:03:02.094999+00:00Z,8404262912,8014.9296875,1598.6,28.3,45689.33203125
2026-06-05T08:03:03.095957+00:00Z,8404262912,8014.9296875,1591.3,28.3,45685.6796875
2026-06-05T08:03:04.096934+00:00Z,8404262912,8014.9296875,1593.1,28.3,45686.0078125
2026-06-05T08:03:05.098560+00:00Z,8404262912,8014.9296875,1584.5,28.3,45679.53515625
2026-06-05T08:03:06.100003+00:00Z,8404262912,8014.9296875,1599.8,28.3,45680.26953125
2026-06-05T08:03:07.102617+00:00Z,8404262912,8014.9296875,1585.0,28.4,45656.4921875
2026-06-05T08:03:08.103596+00:00Z,8404262912,8014.9296875,1589.2,28.4,45655.73828125
2026-06-05T08:03:09.105498+00:00Z,8404262912,8014.9296875,1589.3,28.3,45683.13671875
2026-06-05T08:03:10.108008+00:00Z,8404262912,8014.9296875,1591.0,28.3,45680.0546875
2026-06-05T08:03:11.108725+00:00Z,8404262912,8014.9296875,1585.7,28.3,45681.14453125
2026-06-05T08:03:12.109644+00:00Z,8404262912,8014.9296875,1598.2,28.3,45676.53515625
2026-06-05T08:03:13.111207+00:00Z,8404262912,8014.9296875,1592.8,28.3,45685.22265625
2026-06-05T08:03:14.112710+00:00Z,8404262912,8014.9296875,1599.7,28.3,45689.0234375
2026-06-05T08:03:15.113662+00:00Z,8404262912,8014.9296875,1592.6,28.4,45672.6875
2026-06-05T08:03:16.114434+00:00Z,8404262912,8014.9296875,1589.7,28.4,45667.17578125
2026-06-05T08:03:17.115820+00:00Z,8404262912,8014.9296875,1594.5,28.3,45684.77734375
2026-06-05T08:03:18.122305+00:00Z,8404262912,8014.9296875,1591.3,28.3,45684.53125
2026-06-05T08:03:19.124885+00:00Z,8404262912,8014.9296875,1582.6,28.3,45686.640625
2026-06-05T08:03:20.127992+00:00Z,8404262912,8014.9296875,1599.0,28.3,45680.90625
2026-06-05T08:03:21.129462+00:00Z,8404262912,8014.9296875,1584.2,28.3,45681.234375
2026-06-05T08:03:22.130720+00:00Z,8404262912,8014.9296875,1598.9,28.4,45660.890625
2026-06-05T08:03:23.132315+00:00Z,8404262912,8014.9296875,1584.1,28.4,45652.18359375
2026-06-05T08:03:24.133341+00:00Z,8404262912,8014.9296875,1599.2,28.4,45646.75390625
2026-06-05T08:03:25.134350+00:00Z,8404262912,8014.9296875,1593.4,28.4,45661.77734375
2026-06-05T08:03:26.135640+00:00Z,8404262912,8014.9296875,1590.9,28.4,45647.23828125
2026-06-05T08:03:27.136738+00:00Z,8404262912,8014.9296875,1589.9,28.7,45451.921875
2026-06-05T08:03:28.138359+00:00Z,8404262912,8014.9296875,1584.7,28.7,45453.41796875
2026-06-05T08:03:29.140348+00:00Z,8404262912,8014.9296875,1592.0,28.7,45472.58984375
2026-06-05T08:03:30.141317+00:00Z,8404262912,8014.9296875,1596.3,28.7,45448.8515625
2026-06-05T08:03:31.142666+00:00Z,8404262912,8014.9296875,1599.2,28.7,45439.58984375
2026-06-05T08:03:32.143778+00:00Z,8404262912,8014.9296875,1580.2,28.5,45556.1171875
2026-06-05T08:03:33.144614+00:00Z,8404262912,8014.9296875,1595.3,28.5,45581.6328125
2026-06-05T08:03:34.145909+00:00Z,8404262912,8014.9296875,1599.3,28.5,45583.60546875
2026-06-05T08:03:35.147019+00:00Z,8404262912,8014.9296875,1588.1,28.5,45594.12890625
2026-06-05T08:03:36.147886+00:00Z,8404262912,8014.9296875,1593.8,28.5,45609.7890625
2026-06-05T08:03:37.148881+00:00Z,8404262912,8014.9296875,1587.0,28.4,45622.95703125
2026-06-05T08:03:38.150494+00:00Z,8404262912,8014.9296875,1590.7,28.5,45606.55078125
2026-06-05T08:03:39.152013+00:00Z,8404262912,8014.9296875,1583.7,28.5,45592.84765625
2026-06-05T08:03:40.152811+00:00Z,8404262912,8014.9296875,1592.8,28.5,45593.6015625
2026-06-05T08:03:41.153565+00:00Z,8404262912,8014.9296875,1599.8,28.4,45629.1796875
2026-06-05T08:03:42.154595+00:00Z,8404262912,8014.9296875,1599.0,28.4,45656.4375
2026-06-05T08:03:43.155804+00:00Z,8404262912,8014.9296875,1599.8,28.4,45657.15625
2026-06-05T08:03:44.157605+00:00Z,8404262912,8014.9296875,1591.2,28.4,45658.36328125
2026-06-05T08:03:45.159377+00:00Z,8404262912,8014.9296875,1547.6,28.4,45665.83984375
2026-06-05T08:03:46.161183+00:00Z,8404262912,8014.9296875,1592.2,28.4,45650.61328125
2026-06-05T08:03:47.162770+00:00Z,8404262912,8014.9296875,1598.2,28.4,45648.82421875
2026-06-05T08:03:48.164554+00:00Z,8404262912,8014.9296875,1601.4,28.4,45669.84765625
2026-06-05T08:03:49.165372+00:00Z,8404262912,8014.9296875,1581.6,28.4,45670.23046875
2026-06-05T08:03:50.166284+00:00Z,8404262912,8014.9296875,1597.6,28.4,45671.3203125
2026-06-05T08:03:51.167258+00:00Z,8404262912,8014.9296875,1584.7,28.4,45668.66015625
2026-06-05T08:03:52.167854+00:00Z,8404262912,8014.9296875,1575.9,28.4,45668.24609375
2026-06-05T08:03:53.168674+00:00Z,8404262912,8014.9296875,1591.5,28.4,45652.3046875
2026-06-05T08:03:54.169747+00:00Z,8404262912,8014.9296875,1595.1,28.4,45628.2109375
2026-06-05T08:03:55.174012+00:00Z,8404262912,8014.9296875,1594.5,28.4,45641.33203125
2026-06-05T08:03:56.175078+00:00Z,8404262912,8014.9296875,1584.3,28.4,45658.42578125
2026-06-05T08:03:57.176074+00:00Z,8404262912,8014.9296875,1597.5,28.4,45650.62890625
2026-06-05T08:03:58.176933+00:00Z,8404262912,8014.9296875,1564.3,28.4,45644.546875
2026-06-05T08:03:59.178294+00:00Z,8404262912,8014.9296875,1600.2,28.4,45634.71875
2026-06-05T08:04:00.183210+00:00Z,8404262912,8014.9296875,1599.0,28.4,45632.9375
2026-06-05T08:04:01.184222+00:00Z,8404262912,8014.9296875,1599.5,28.4,45629.57421875
2026-06-05T08:04:02.185116+00:00Z,8404262912,8014.9296875,1589.3,28.5,45608.29296875
2026-06-05T08:04:03.186996+00:00Z,8404262912,8014.9296875,1590.1,28.5,45599.671875
2026-06-05T08:04:04.188416+00:00Z,8404262912,8014.9296875,1587.8,28.4,45623.54296875
2026-06-05T08:04:05.189255+00:00Z,8404262912,8014.9296875,1587.7,28.4,45620.42578125
2026-06-05T08:04:06.190363+00:00Z,8404262912,8014.9296875,1588.3,28.4,45617.16796875
2026-06-05T08:04:07.194388+00:00Z,8404262912,8014.9296875,1592.5,28.4,45619.2421875
2026-06-05T08:04:08.195400+00:00Z,8404262912,8014.9296875,1591.4,28.4,45621.6015625
2026-06-05T08:04:09.196270+00:00Z,8404262912,8014.9296875,1599.7,28.5,45608.53515625
2026-06-05T08:04:10.196982+00:00Z,8404262912,8014.9296875,1591.8,28.5,45603.2265625
2026-06-05T08:04:11.200878+00:00Z,8404262912,8014.9296875,1593.8,28.4,45630.3203125
2026-06-05T08:04:12.201768+00:00Z,8404262912,8014.9296875,1582.5,28.4,45631.3125
2026-06-05T08:04:13.224811+00:00Z,8404262912,8014.9296875,1587.5,28.5,45612.18359375
2026-06-05T08:04:14.225625+00:00Z,8404262912,8014.9296875,1592.3,28.5,45611.25
2026-06-05T08:04:15.226876+00:00Z,8404262912,8014.9296875,1578.1,28.5,45575.8828125
2026-06-05T08:04:16.228914+00:00Z,8404262912,8014.9296875,1588.2,28.5,45568.5703125
2026-06-05T08:04:17.229869+00:00Z,8404262912,8014.9296875,1589.5,28.5,45568.703125
2026-06-05T08:04:18.230903+00:00Z,8404262912,8014.9296875,1591.4,28.5,45590.29296875
2026-06-05T08:04:19.231878+00:00Z,8404262912,8014.9296875,1594.4,28.4,45634.62109375
2026-06-05T08:04:20.232886+00:00Z,8404262912,8014.9296875,1596.2,28.4,45634.0
2026-06-05T08:04:21.234965+00:00Z,8404262912,8014.9296875,1579.8,28.4,45624.16015625
2026-06-05T08:04:22.236263+00:00Z,8404262912,8014.9296875,1596.0,28.5,45598.26171875
2026-06-05T08:04:23.237177+00:00Z,8404262912,8014.9296875,1597.2,28.5,45594.203125
2026-06-05T08:04:24.238726+00:00Z,8404262912,8014.9296875,1598.8,28.4,45627.6875
2026-06-05T08:04:25.239837+00:00Z,8404262912,8014.9296875,1598.3,28.4,45630.17578125
2026-06-05T08:04:26.240744+00:00Z,8404262912,8014.9296875,1547.0,28.4,45612.98046875
2026-06-05T08:04:27.243074+00:00Z,8404262912,8014.9296875,1596.8,28.5,45609.78125
2026-06-05T08:04:28.244266+00:00Z,8404262912,8014.9296875,1599.8,28.5,45607.26171875
2026-06-05T08:04:29.245415+00:00Z,8404262912,8014.9296875,1597.6,28.4,45638.84375
2026-06-05T08:04:30.246590+00:00Z,8404262912,8014.9296875,1601.1,28.4,45640.26953125
2026-06-05T08:04:31.247758+00:00Z,8404262912,8014.9296875,1600.2,28.4,45639.17578125
2026-06-05T08:04:32.248968+00:00Z,8404262912,8014.9296875,1598.9,28.4,45639.34375
2026-06-05T08:04:33.249935+00:00Z,8404262912,8014.9296875,1598.6,28.4,45622.12890625
2026-06-05T08:04:34.251027+00:00Z,8404262912,8014.9296875,1599.2,28.4,45620.9609375
2026-06-05T08:04:35.253969+00:00Z,8404262912,8014.9296875,1599.0,28.4,45635.73828125
2026-06-05T08:04:36.255441+00:00Z,8404262912,8014.9296875,1600.8,28.4,45633.90234375
2026-06-05T08:04:37.256875+00:00Z,8404262912,8014.9296875,1598.6,28.4,45630.01171875
2026-06-05T08:04:38.258528+00:00Z,8404262912,8014.9296875,1596.7,28.5,45605.328125
2026-06-05T08:04:39.260346+00:00Z,8404262912,8014.9296875,1596.9,28.4,45616.67578125
2026-06-05T08:04:40.262031+00:00Z,8404262912,8014.9296875,1598.9,28.4,45620.0234375
2026-06-05T08:04:41.263886+00:00Z,8404262912,8014.9296875,1598.9,28.4,45638.375
2026-06-05T08:04:42.267189+00:00Z,8404262912,8014.9296875,1599.5,28.4,45633.46484375
2026-06-05T08:04:43.268549+00:00Z,8404262912,8014.9296875,1598.7,28.4,45615.67578125
2026-06-05T08:04:44.269489+00:00Z,8404262912,8014.9296875,1599.5,28.5,45594.859375
2026-06-05T08:04:45.270697+00:00Z,8404262912,8014.9296875,1595.1,28.4,45620.0078125
2026-06-05T08:04:46.271643+00:00Z,8404262912,8014.9296875,1599.5,28.4,45619.2421875
2026-06-05T08:04:47.273144+00:00Z,8404262912,8014.9296875,1598.7,28.4,45638.47265625
2026-06-05T08:04:48.274427+00:00Z,8404262912,8014.9296875,1596.6,28.4,45635.26171875
2026-06-05T08:04:49.276006+00:00Z,8404262912,8014.9296875,1597.8,28.4,45634.12109375
2026-06-05T08:04:50.277361+00:00Z,8404262912,8014.9296875,1597.8,28.4,45620.39453125
2026-06-05T08:04:51.278185+00:00Z,8404262912,8014.9296875,1598.3,28.4,45620.39453125
2026-06-05T08:04:52.279461+00:00Z,8404262912,8014.9296875,1598.3,28.4,45634.1640625
2026-06-05T08:04:53.281037+00:00Z,8404262912,8014.9296875,1599.5,28.4,45630.9765625
2026-06-05T08:04:54.281983+00:00Z,8404262912,8014.9296875,1600.6,28.4,45631.1640625
2026-06-05T08:04:55.283411+00:00Z,8404262912,8014.9296875,1598.6,28.4,45615.7109375
2026-06-05T08:04:56.284772+00:00Z,8404262912,8014.9296875,1600.5,28.4,45615.421875
2026-06-05T08:04:57.285863+00:00Z,8404262912,8014.9296875,1599.4,28.4,45614.80859375
2026-06-05T08:04:58.286913+00:00Z,8404262912,8014.9296875,1599.5,28.4,45626.02734375
2026-06-05T08:04:59.288050+00:00Z,8404262912,8014.9296875,1600.2,28.4,45626.72265625
2026-06-05T08:05:00.289253+00:00Z,8404262912,8014.9296875,1598.1,28.4,45618.9140625
2026-06-05T08:05:01.290395+00:00Z,8404262912,8014.9296875,1599.2,28.4,45620.6953125
2026-06-05T08:05:02.291286+00:00Z,8404262912,8014.9296875,1599.4,28.4,45634.9453125
2026-06-05T08:05:03.292917+00:00Z,8404262912,8014.9296875,1601.4,28.4,45651.79296875
2026-06-05T08:05:04.294056+00:00Z,8404262912,8014.9296875,1599.0,28.4,45651.40625
2026-06-05T08:05:05.317476+00:00Z,8404262912,8014.9296875,1600.8,28.4,45638.35546875
2026-06-05T08:05:06.318865+00:00Z,8404262912,8014.9296875,1598.0,28.4,45638.359375
2026-06-05T08:05:07.319634+00:00Z,8404262912,8014.9296875,1600.4,28.4,45648.4140625
2026-06-05T08:05:08.320744+00:00Z,8404262912,8014.9296875,1599.5,28.4,45661.90625
2026-06-05T08:05:09.321877+00:00Z,8404262912,8014.9296875,1600.2,28.4,45662.26953125
2026-06-05T08:05:10.323223+00:00Z,8404262912,8014.9296875,1598.8,28.4,45650.453125
2026-06-05T08:05:11.324697+00:00Z,8404262912,8014.9296875,1599.8,28.4,45646.4453125
2026-06-05T08:05:12.325902+00:00Z,8404262912,8014.9296875,1600.0,28.4,45649.86328125
2026-06-05T08:05:13.327217+00:00Z,8404262912,8014.9296875,1598.9,28.4,45670.30078125
2026-06-05T08:05:14.328171+00:00Z,8404262912,8014.9296875,1600.5,28.4,45670.578125
2026-06-05T08:05:15.329322+00:00Z,8404262912,8014.9296875,1601.0,28.4,45653.796875
2026-06-05T08:05:16.330461+00:00Z,8404262912,8014.9296875,1597.4,28.4,45653.53515625
2026-06-05T08:05:17.331945+00:00Z,8404262912,8014.9296875,1599.6,28.4,45672.2265625
2026-06-05T08:05:18.333316+00:00Z,8404262912,8014.9296875,1599.9,28.4,45668.77734375
2026-06-05T08:05:19.334134+00:00Z,8404262912,8014.9296875,1600.3,28.4,45668.46484375
2026-06-05T08:05:20.335648+00:00Z,8404262912,8014.9296875,1599.9,28.4,45654.00390625
2026-06-05T08:05:21.336691+00:00Z,8404262912,8014.9296875,1598.8,28.4,45653.671875
2026-06-05T08:05:22.338280+00:00Z,8404262912,8014.9296875,1600.0,28.4,45672.69921875
2026-06-05T08:05:23.339399+00:00Z,8404262912,8014.9296875,1599.1,28.4,45670.66015625
2026-06-05T08:05:24.341161+00:00Z,8404262912,8014.9296875,1600.2,28.4,45670.171875
2026-06-05T08:05:25.342243+00:00Z,8404262912,8014.9296875,1599.1,28.4,45651.6171875
2026-06-05T08:05:26.343422+00:00Z,8404262912,8014.9296875,1599.4,28.4,45649.32421875
2026-06-05T08:05:27.344625+00:00Z,8404262912,8014.9296875,1601.0,28.4,45669.2890625
2026-06-05T08:05:28.345757+00:00Z,8404262912,8014.9296875,1600.3,28.4,45668.12890625
2026-06-05T08:05:29.346881+00:00Z,8404262912,8014.9296875,1599.2,28.4,45667.99609375
2026-06-05T08:05:30.347923+00:00Z,8404262912,8014.9296875,1599.3,28.4,45653.48828125
2026-06-05T08:05:31.348907+00:00Z,8404262912,8014.9296875,1596.9,28.4,45653.53515625
2026-06-05T08:05:32.350823+00:00Z,8404262912,8014.9296875,1600.3,28.3,45676.3359375
2026-06-05T08:05:33.352669+00:00Z,8404262912,8014.9296875,1600.3,28.4,45673.046875
2026-06-05T08:05:34.353541+00:00Z,8404262912,8014.9296875,1599.6,28.4,45669.72265625
2026-06-05T08:05:35.355120+00:00Z,8404262912,8014.9296875,1597.5,28.4,45675.5
2026-06-05T08:05:36.356117+00:00Z,8404262912,8014.9296875,1599.4,28.4,45672.015625
2026-06-05T08:05:37.357535+00:00Z,8404262912,8014.9296875,1599.7,28.3,45692.03125
2026-06-05T08:05:38.359278+00:00Z,8404262912,8014.9296875,1544.2,28.4,45675.1796875
2026-06-05T08:05:39.360637+00:00Z,8404262912,8014.9296875,1588.1,28.3,45678.68359375
2026-06-05T08:05:40.361247+00:00Z,8404262912,8014.9296875,1597.9,28.3,45677.01953125
2026-06-05T08:05:41.362269+00:00Z,8404262912,8014.9296875,1597.0,28.3,45681.59765625
2026-06-05T08:05:42.363632+00:00Z,8404262912,8014.9296875,1591.9,28.3,45678.8828125
2026-06-05T08:05:43.364612+00:00Z,8404262912,8014.9296875,1596.5,28.3,45679.37890625
2026-06-05T08:05:44.365959+00:00Z,8404262912,8014.9296875,1594.1,28.3,45686.64453125
2026-06-05T08:05:45.367083+00:00Z,8404262912,8014.9296875,1594.6,28.3,45684.21875
2026-06-05T08:05:46.368329+00:00Z,8404262912,8014.9296875,1601.2,28.4,45668.47265625
2026-06-05T08:05:47.370076+00:00Z,8404262912,8014.9296875,1597.6,28.4,45640.33984375
2026-06-05T08:05:48.370859+00:00Z,8404262912,8014.9296875,1598.7,28.4,45634.2265625
2026-06-05T08:05:49.372410+00:00Z,8404262912,8014.9296875,1590.5,28.4,45653.7265625
2026-06-05T08:05:50.373511+00:00Z,8404262912,8014.9296875,1583.3,28.4,45654.40234375
2026-06-05T08:05:51.374564+00:00Z,8404262912,8014.9296875,1598.2,28.4,45654.0859375
2026-06-05T08:05:52.375871+00:00Z,8404262912,8014.9296875,1586.1,28.4,45655.625
2026-06-05T08:05:53.376499+00:00Z,8404262912,8014.9296875,1599.8,28.4,45643.5078125
2026-06-05T08:05:54.380516+00:00Z,8404262912,8014.9296875,1590.8,28.4,45636.09765625
2026-06-05T08:05:55.382934+00:00Z,8404262912,8014.9296875,1585.0,28.4,45651.296875
2026-06-05T08:05:56.384216+00:00Z,8404262912,8014.9296875,1584.1,28.4,45649.5234375
2026-06-05T08:05:57.385107+00:00Z,8404262912,8014.9296875,1588.6,28.4,45648.00390625
2026-06-05T08:05:58.386490+00:00Z,8404262912,8014.9296875,1591.4,28.4,45646.94921875
2026-06-05T08:05:59.387894+00:00Z,8404262912,8014.9296875,1592.2,28.4,45646.27734375
2026-06-05T08:06:00.388625+00:00Z,8404262912,8014.9296875,1591.3,28.4,45630.11328125
2026-06-05T08:06:01.389864+00:00Z,8404262912,8014.9296875,1598.4,28.4,45628.15625
2026-06-05T08:06:02.391735+00:00Z,8404262912,8014.9296875,1594.1,28.4,45639.8828125
2026-06-05T08:06:03.392812+00:00Z,8404262912,8014.9296875,1595.3,28.4,45635.0625
2026-06-05T08:06:04.393951+00:00Z,8404262912,8014.9296875,1593.1,28.4,45631.16015625
2026-06-05T08:06:05.395168+00:00Z,8404262912,8014.9296875,1591.2,28.4,45632.3203125
