ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-05T00:36:05.686151+00:00Z,31017205760,29580.3125,1597.3,83.4,10572.52734375
2026-06-05T00:36:06.687184+00:00Z,31017205760,29580.3125,1597.3,83.4,10553.15234375
2026-06-05T00:36:07.688394+00:00Z,31017205760,29580.3125,1598.8,83.4,10600.23046875
2026-06-05T00:36:08.690351+00:00Z,31017205760,29580.3125,1598.0,83.4,10599.2578125
2026-06-05T00:36:09.692086+00:00Z,31017205760,29580.3125,1598.4,83.4,10587.28125
2026-06-05T00:36:10.694104+00:00Z,31017205760,29580.3125,1598.7,83.4,10585.85546875
2026-06-05T00:36:11.696084+00:00Z,31017205760,29580.3125,1597.9,83.4,10605.58984375
2026-06-05T00:36:12.698318+00:00Z,31017205760,29580.3125,1597.2,83.4,10606.34375
2026-06-05T00:36:13.700306+00:00Z,31017205760,29580.3125,1598.8,83.4,10588.41015625
2026-06-05T00:36:14.702431+00:00Z,31017205760,29580.3125,1596.6,83.4,10589.0625
2026-06-05T00:36:15.704084+00:00Z,31017205760,29580.3125,1598.5,83.4,10590.26953125
2026-06-05T00:36:16.705112+00:00Z,31017205760,29580.3125,1598.7,83.4,10587.48828125
2026-06-05T00:36:17.709066+00:00Z,31017205760,29580.3125,1597.4,83.4,10587.94140625
2026-06-05T00:36:18.709926+00:00Z,31017205760,29580.3125,1596.6,83.4,10604.83203125
2026-06-05T00:36:19.710875+00:00Z,31017205760,29580.3125,1598.4,83.4,10587.609375
2026-06-05T00:36:20.711693+00:00Z,31017205760,29580.3125,1597.7,83.4,10594.84765625
2026-06-05T00:36:21.712389+00:00Z,31017205760,29580.3125,1596.9,83.4,10590.82421875
2026-06-05T00:36:22.713356+00:00Z,31017205760,29580.3125,1598.3,83.4,10589.03125
2026-06-05T00:36:23.714359+00:00Z,31017205760,29580.3125,1597.5,83.4,10586.7265625
2026-06-05T00:36:24.715262+00:00Z,31017205760,29580.3125,1597.7,83.4,10584.2734375
2026-06-05T00:36:25.716840+00:00Z,31017205760,29580.3125,1598.3,83.4,10600.40625
2026-06-05T00:36:26.717787+00:00Z,31017205760,29580.3125,1596.5,83.3,10625.0703125
2026-06-05T00:36:27.719069+00:00Z,31017205760,29580.3125,1597.1,83.3,10644.25
2026-06-05T00:36:28.720076+00:00Z,31017205760,29580.3125,1597.4,83.3,10640.05078125
2026-06-05T00:36:29.722112+00:00Z,31017205760,29580.3125,1595.1,83.4,10583.98046875
2026-06-05T00:36:30.723448+00:00Z,31017205760,29580.3125,1598.3,83.3,10627.23828125
2026-06-05T00:36:31.726140+00:00Z,31017205760,29580.3125,1596.1,83.6,10461.34765625
2026-06-05T00:36:32.727176+00:00Z,31017205760,29580.3125,1594.3,83.6,10483.28125
2026-06-05T00:36:33.727934+00:00Z,31017205760,29580.3125,1597.8,83.6,10481.5703125
2026-06-05T00:36:34.728801+00:00Z,31017205760,29580.3125,1596.6,83.5,10517.640625
2026-06-05T00:36:35.729442+00:00Z,31017205760,29580.3125,1596.9,83.5,10534.34765625
2026-06-05T00:36:36.730265+00:00Z,31017205760,29580.3125,1598.7,83.5,10529.09375
2026-06-05T00:36:37.731204+00:00Z,31017205760,29580.3125,1597.6,83.5,10525.359375
2026-06-05T00:36:38.731829+00:00Z,31017205760,29580.3125,1598.0,83.5,10508.203125
2026-06-05T00:36:39.732577+00:00Z,31017205760,29580.3125,1596.6,83.5,10529.67578125
2026-06-05T00:36:40.733516+00:00Z,31017205760,29580.3125,1597.7,83.5,10516.1640625
2026-06-05T00:36:41.734278+00:00Z,31017205760,29580.3125,1597.7,83.5,10514.796875
2026-06-05T00:36:42.735507+00:00Z,31017205760,29580.3125,1598.0,83.5,10534.046875
2026-06-05T00:36:43.736536+00:00Z,31017205760,29580.3125,1599.1,83.5,10525.0
2026-06-05T00:36:44.738108+00:00Z,31017205760,29580.3125,1597.5,83.5,10545.953125
2026-06-05T00:36:45.740107+00:00Z,31017205760,29580.3125,1597.9,83.5,10531.60546875
2026-06-05T00:36:46.742094+00:00Z,31017205760,29580.3125,1596.9,83.4,10556.72265625
2026-06-05T00:36:47.745686+00:00Z,31017205760,29580.3125,1597.4,83.5,10542.75
2026-06-05T00:36:48.746555+00:00Z,31017205760,29580.3125,1597.6,83.5,10543.8515625
2026-06-05T00:36:49.747569+00:00Z,31017205760,29580.3125,1598.4,83.5,10515.3671875
2026-06-05T00:36:50.748533+00:00Z,31017205760,29580.3125,1597.8,83.5,10539.41015625
2026-06-05T00:36:51.749828+00:00Z,31017205760,29580.3125,1597.1,83.5,10538.91015625
2026-06-05T00:36:52.751175+00:00Z,31017205760,29580.3125,1597.3,83.5,10539.265625
2026-06-05T00:36:53.751934+00:00Z,31017205760,29580.3125,1597.8,83.4,10559.98046875
2026-06-05T00:36:54.752717+00:00Z,31017205760,29580.3125,1596.8,83.5,10538.140625
2026-06-05T00:36:55.753681+00:00Z,31017205760,29580.3125,1596.5,83.5,10535.34765625
2026-06-05T00:36:56.754494+00:00Z,31017205760,29580.3125,1598.6,83.4,10555.0234375
2026-06-05T00:36:57.755376+00:00Z,31017205760,29580.3125,1598.5,83.5,10536.484375
2026-06-05T00:36:58.756715+00:00Z,31017205760,29580.3125,1598.7,83.5,10532.58984375
2026-06-05T00:36:59.757765+00:00Z,31017205760,29580.3125,1596.3,83.5,10532.0234375
2026-06-05T00:37:00.758832+00:00Z,31017205760,29580.3125,1597.7,83.5,10531.19140625
2026-06-05T00:37:01.759583+00:00Z,31017205760,29580.3125,1597.6,83.5,10529.23828125
2026-06-05T00:37:02.760440+00:00Z,31017205760,29580.3125,1596.9,83.5,10525.3515625
2026-06-05T00:37:03.761246+00:00Z,31017205760,29580.3125,1597.6,83.5,10541.2421875
2026-06-05T00:37:04.762051+00:00Z,31017205760,29580.3125,1598.9,83.5,10542.05859375
2026-06-05T00:37:05.762781+00:00Z,31017205760,29580.3125,1597.5,83.4,10561.015625
2026-06-05T00:37:06.764000+00:00Z,31017205760,29580.3125,1598.2,83.4,10557.26953125
2026-06-05T00:37:07.765661+00:00Z,31017205760,29580.3125,1598.1,83.4,10557.609375
2026-06-05T00:37:08.768077+00:00Z,31017205760,29580.3125,1597.4,83.5,10542.58984375
2026-06-05T00:37:09.769142+00:00Z,31017205760,29580.3125,1597.1,83.4,10560.20703125
2026-06-05T00:37:10.771110+00:00Z,31017205760,29580.3125,1592.7,83.5,10545.19921875
2026-06-05T00:37:11.772630+00:00Z,31017205760,29580.3125,1597.0,83.4,10561.703125
2026-06-05T00:37:12.773427+00:00Z,31017205760,29580.3125,1597.7,83.4,10559.11328125
2026-06-05T00:37:13.774276+00:00Z,31017205760,29580.3125,1598.6,83.5,10535.8671875
2026-06-05T00:37:14.775558+00:00Z,31017205760,29580.3125,1597.8,83.5,10533.21875
2026-06-05T00:37:15.776814+00:00Z,31017205760,29580.3125,1596.1,83.5,10530.671875
2026-06-05T00:37:16.777691+00:00Z,31017205760,29580.3125,1596.7,83.4,10555.08984375
2026-06-05T00:37:17.778779+00:00Z,31017205760,29580.3125,1598.8,83.5,10536.19921875
2026-06-05T00:37:18.783334+00:00Z,31017205760,29580.3125,1597.2,83.5,10532.37109375
2026-06-05T00:37:19.784138+00:00Z,31017205760,29580.3125,1598.7,83.5,10537.19140625
2026-06-05T00:37:20.785233+00:00Z,31017205760,29580.3125,1597.2,83.5,10537.484375
2026-06-05T00:37:21.786045+00:00Z,31017205760,29580.3125,1598.8,83.5,10542.734375
2026-06-05T00:37:22.786699+00:00Z,31017205760,29580.3125,1596.8,83.5,10548.1796875
2026-06-05T00:37:23.787823+00:00Z,31017205760,29580.3125,1597.2,83.5,10525.6484375
2026-06-05T00:37:24.788618+00:00Z,31017205760,29580.3125,1598.2,83.5,10528.03125
2026-06-05T00:37:25.791378+00:00Z,31017205760,29580.3125,1597.9,83.5,10548.0625
2026-06-05T00:37:26.793106+00:00Z,31017205760,29580.3125,1598.2,83.5,10527.51171875
2026-06-05T00:37:27.795093+00:00Z,31017205760,29580.3125,1599.0,83.5,10523.9296875
2026-06-05T00:37:28.797126+00:00Z,31017205760,29580.3125,1597.5,83.5,10521.39453125
2026-06-05T00:37:29.799206+00:00Z,31017205760,29580.3125,1596.6,83.5,10532.30859375
2026-06-05T00:37:30.801136+00:00Z,31017205760,29580.3125,1598.9,83.4,10552.8671875
2026-06-05T00:37:31.804912+00:00Z,31017205760,29580.3125,1592.3,83.7,10389.2421875
2026-06-05T00:37:32.805655+00:00Z,31017205760,29580.3125,1593.8,83.5,10515.10546875
2026-06-05T00:37:33.806634+00:00Z,31017205760,29580.3125,1597.4,83.5,10513.0
2026-06-05T00:37:34.807379+00:00Z,31017205760,29580.3125,1599.0,83.5,10517.56640625
2026-06-05T00:37:35.808023+00:00Z,31017205760,29580.3125,1597.8,83.5,10508.5078125
2026-06-05T00:37:36.809556+00:00Z,31017205760,29580.3125,1597.5,83.5,10511.91796875
2026-06-05T00:37:37.810834+00:00Z,31017205760,29580.3125,1597.8,83.5,10544.27734375
2026-06-05T00:37:38.811849+00:00Z,31017205760,29580.3125,1597.6,83.5,10526.78515625
2026-06-05T00:37:39.813063+00:00Z,31017205760,29580.3125,1598.0,83.5,10533.86328125
2026-06-05T00:37:40.814487+00:00Z,31017205760,29580.3125,1597.7,83.4,10569.16796875
2026-06-05T00:37:41.815341+00:00Z,31017205760,29580.3125,1597.7,83.4,10557.63671875
2026-06-05T00:37:42.816375+00:00Z,31017205760,29580.3125,1596.4,83.4,10553.7734375
2026-06-05T00:37:43.839532+00:00Z,31017205760,29580.3125,1597.1,83.4,10562.85546875
2026-06-05T00:37:44.841070+00:00Z,31017205760,29580.3125,1599.3,83.4,10571.41796875
2026-06-05T00:37:45.842171+00:00Z,31017205760,29580.3125,1597.3,83.4,10593.078125
2026-06-05T00:37:46.842976+00:00Z,31017205760,29580.3125,1597.7,83.4,10592.921875
2026-06-05T00:37:47.844066+00:00Z,31017205760,29580.3125,1598.3,83.4,10583.84375
2026-06-05T00:37:48.848001+00:00Z,31017205760,29580.3125,1597.7,83.4,10567.3515625
2026-06-05T00:37:49.848864+00:00Z,31017205760,29580.3125,1597.7,83.4,10566.8671875
2026-06-05T00:37:50.849647+00:00Z,31017205760,29580.3125,1595.7,83.4,10567.44921875
2026-06-05T00:37:51.850595+00:00Z,31017205760,29580.3125,1597.4,83.4,10568.609375
2026-06-05T00:37:52.852500+00:00Z,31017205760,29580.3125,1598.8,83.4,10566.2421875
2026-06-05T00:37:53.876061+00:00Z,31017205760,29580.3125,1596.7,83.4,10565.484375
2026-06-05T00:37:54.877008+00:00Z,31017205760,29580.3125,1597.4,83.4,10568.3125
2026-06-05T00:37:55.878407+00:00Z,31017205760,29580.3125,1598.9,83.4,10588.734375
2026-06-05T00:37:56.879156+00:00Z,31017205760,29580.3125,1598.7,83.4,10586.296875
2026-06-05T00:37:57.881084+00:00Z,31017205760,29580.3125,1596.8,83.4,10576.421875
2026-06-05T00:37:58.886147+00:00Z,31017205760,29580.3125,1597.1,83.4,10560.55859375
2026-06-05T00:37:59.887825+00:00Z,31017205760,29580.3125,1598.4,83.4,10563.96875
2026-06-05T00:38:00.889060+00:00Z,31017205760,29580.3125,1597.0,83.4,10586.47265625
2026-06-05T00:38:01.890063+00:00Z,31017205760,29580.3125,1597.4,83.4,10568.1171875
2026-06-05T00:38:02.891087+00:00Z,31017205760,29580.3125,1599.3,83.4,10593.37890625
2026-06-05T00:38:03.891908+00:00Z,31017205760,29580.3125,1597.8,83.4,10570.7265625
2026-06-05T00:38:04.892660+00:00Z,31017205760,29580.3125,1595.7,83.4,10568.78125
2026-06-05T00:38:05.893619+00:00Z,31017205760,29580.3125,1598.5,83.4,10587.375
2026-06-05T00:38:06.894649+00:00Z,31017205760,29580.3125,1598.4,83.4,10583.71875
2026-06-05T00:38:07.897055+00:00Z,31017205760,29580.3125,1598.2,83.4,10582.09765625
2026-06-05T00:38:08.897876+00:00Z,31017205760,29580.3125,1597.8,83.4,10566.84375
2026-06-05T00:38:09.898504+00:00Z,31017205760,29580.3125,1596.9,83.4,10580.5625
2026-06-05T00:38:10.899670+00:00Z,31017205760,29580.3125,1598.1,83.4,10570.95703125
2026-06-05T00:38:11.901637+00:00Z,31017205760,29580.3125,1595.0,83.4,10567.953125
2026-06-05T00:38:12.902308+00:00Z,31017205760,29580.3125,1598.6,83.4,10565.24609375
2026-06-05T00:38:13.903860+00:00Z,31017205760,29580.3125,1598.4,83.4,10556.703125
2026-06-05T00:38:14.905140+00:00Z,31017205760,29580.3125,1598.1,83.4,10579.140625
2026-06-05T00:38:15.906153+00:00Z,31017205760,29580.3125,1597.4,83.4,10577.04296875
2026-06-05T00:38:16.907603+00:00Z,31017205760,29580.3125,1596.7,83.4,10577.91796875
2026-06-05T00:38:17.908724+00:00Z,31017205760,29580.3125,1599.2,83.4,10576.3984375
2026-06-05T00:38:18.909595+00:00Z,31017205760,29580.3125,1597.7,83.4,10557.57421875
2026-06-05T00:38:19.910400+00:00Z,31017205760,29580.3125,1597.7,83.4,10553.80078125
2026-06-05T00:38:20.911129+00:00Z,31017205760,29580.3125,1596.8,83.4,10553.49609375
2026-06-05T00:38:21.912223+00:00Z,31017205760,29580.3125,1596.3,83.4,10551.59375
2026-06-05T00:38:22.913072+00:00Z,31017205760,29580.3125,1596.6,83.5,10545.5546875
2026-06-05T00:38:23.914254+00:00Z,31017205760,29580.3125,1597.1,83.5,10548.14453125
2026-06-05T00:38:24.915434+00:00Z,31017205760,29580.3125,1596.9,83.5,10546.515625
2026-06-05T00:38:25.916819+00:00Z,31017205760,29580.3125,1599.1,83.4,10569.80859375
2026-06-05T00:38:26.917767+00:00Z,31017205760,29580.3125,1597.2,83.4,10572.14453125
2026-06-05T00:38:27.918898+00:00Z,31017205760,29580.3125,1598.4,83.4,10556.52734375
2026-06-05T00:38:28.920202+00:00Z,31017205760,29580.3125,1597.0,83.4,10561.6796875
2026-06-05T00:38:29.921531+00:00Z,31017205760,29580.3125,1593.8,83.4,10587.21484375
2026-06-05T00:38:30.922887+00:00Z,31017205760,29580.3125,1597.9,83.3,10637.18359375
2026-06-05T00:38:31.924144+00:00Z,31017205760,29580.3125,1598.0,83.5,10491.671875
2026-06-05T00:38:32.925089+00:00Z,31017205760,29580.3125,1593.4,83.6,10458.68359375
2026-06-05T00:38:33.925879+00:00Z,31017205760,29580.3125,1597.7,83.6,10465.16796875
2026-06-05T00:38:34.927415+00:00Z,31017205760,29580.3125,1597.4,83.6,10458.84765625
2026-06-05T00:38:35.928838+00:00Z,31017205760,29580.3125,1599.4,83.6,10458.171875
2026-06-05T00:38:36.930411+00:00Z,31017205760,29580.3125,1597.0,83.6,10468.875
2026-06-05T00:38:37.931334+00:00Z,31017205760,29580.3125,1597.5,83.6,10480.16796875
2026-06-05T00:38:38.932882+00:00Z,31017205760,29580.3125,1598.7,83.6,10473.87890625
2026-06-05T00:38:39.933621+00:00Z,31017205760,29580.3125,1597.5,83.5,10500.37109375
2026-06-05T00:38:40.935134+00:00Z,31017205760,29580.3125,1597.6,83.5,10505.58984375
2026-06-05T00:38:41.936794+00:00Z,31017205760,29580.3125,1598.5,83.5,10504.75
2026-06-05T00:38:42.937907+00:00Z,31017205760,29580.3125,1597.2,83.5,10510.3125
2026-06-05T00:38:43.938755+00:00Z,31017205760,29580.3125,1598.6,83.5,10502.625
2026-06-05T00:38:44.940171+00:00Z,31017205760,29580.3125,1596.7,83.5,10502.73828125
2026-06-05T00:38:45.941830+00:00Z,31017205760,29580.3125,1598.5,83.5,10546.4765625
2026-06-05T00:38:46.943538+00:00Z,31017205760,29580.3125,1596.2,83.5,10547.67578125
2026-06-05T00:38:47.944383+00:00Z,31017205760,29580.3125,1598.6,83.5,10526.31640625
2026-06-05T00:38:48.946052+00:00Z,31017205760,29580.3125,1597.5,83.5,10539.35546875
2026-06-05T00:38:49.946717+00:00Z,31017205760,29580.3125,1595.9,83.5,10524.44921875
2026-06-05T00:38:50.947431+00:00Z,31017205760,29580.3125,1597.9,83.5,10532.546875
2026-06-05T00:38:51.949187+00:00Z,31017205760,29580.3125,1597.9,83.5,10530.953125
2026-06-05T00:38:52.951532+00:00Z,31017205760,29580.3125,1596.6,83.5,10530.93359375
2026-06-05T00:38:53.952326+00:00Z,31017205760,29580.3125,1597.7,83.5,10546.65234375
2026-06-05T00:38:54.953004+00:00Z,31017205760,29580.3125,1598.2,83.5,10543.4921875
2026-06-05T00:38:55.954393+00:00Z,31017205760,29580.3125,1597.3,83.5,10548.59375
2026-06-05T00:38:56.955384+00:00Z,31017205760,29580.3125,1598.4,83.5,10534.63671875
2026-06-05T00:38:57.956481+00:00Z,31017205760,29580.3125,1597.2,83.4,10551.1953125
2026-06-05T00:38:58.957530+00:00Z,31017205760,29580.3125,1597.4,83.5,10547.11328125
2026-06-05T00:38:59.959186+00:00Z,31017205760,29580.3125,1597.4,83.5,10520.26953125
2026-06-05T00:39:00.960072+00:00Z,31017205760,29580.3125,1596.3,83.5,10521.4140625
2026-06-05T00:39:01.961669+00:00Z,31017205760,29580.3125,1598.4,83.5,10521.78125
2026-06-05T00:39:02.963766+00:00Z,31017205760,29580.3125,1597.5,83.5,10521.94921875
2026-06-05T00:39:03.965087+00:00Z,31017205760,29580.3125,1596.5,83.5,10542.80078125
2026-06-05T00:39:04.968392+00:00Z,31017205760,29580.3125,1597.6,83.5,10518.859375
2026-06-05T00:39:05.969279+00:00Z,31017205760,29580.3125,1598.6,83.5,10522.47265625
2026-06-05T00:39:06.971009+00:00Z,31017205760,29580.3125,1597.2,83.5,10520.5078125
2026-06-05T00:39:07.971997+00:00Z,31017205760,29580.3125,1598.3,83.5,10527.953125
2026-06-05T00:39:08.973306+00:00Z,31017205760,29580.3125,1597.1,83.5,10530.33203125
2026-06-05T00:39:09.974159+00:00Z,31017205760,29580.3125,1597.7,83.5,10534.29296875
2026-06-05T00:39:10.974856+00:00Z,31017205760,29580.3125,1598.8,83.5,10533.0859375
2026-06-05T00:39:11.975730+00:00Z,31017205760,29580.3125,1596.6,83.5,10530.4921875
2026-06-05T00:39:12.977059+00:00Z,31017205760,29580.3125,1596.0,83.5,10522.515625
2026-06-05T00:39:13.977821+00:00Z,31017205760,29580.3125,1597.7,83.5,10503.38671875
2026-06-05T00:39:14.978845+00:00Z,31017205760,29580.3125,1597.4,83.5,10494.625
2026-06-05T00:39:15.979985+00:00Z,31017205760,29580.3125,1597.1,83.5,10543.16015625
2026-06-05T00:39:16.980840+00:00Z,31017205760,29580.3125,1598.7,83.5,10529.07421875
2026-06-05T00:39:17.981795+00:00Z,31017205760,29580.3125,1597.4,83.5,10532.828125
2026-06-05T00:39:18.982639+00:00Z,31017205760,29580.3125,1598.6,83.5,10548.16015625
2026-06-05T00:39:19.984470+00:00Z,31017205760,29580.3125,1596.3,83.5,10500.78125
2026-06-05T00:39:20.985440+00:00Z,31017205760,29580.3125,1597.4,83.5,10499.36328125
2026-06-05T00:39:21.986332+00:00Z,31017205760,29580.3125,1597.4,83.5,10525.06640625
2026-06-05T00:39:22.987636+00:00Z,31017205760,29580.3125,1598.1,83.5,10509.57421875
2026-06-05T00:39:23.988666+00:00Z,31017205760,29580.3125,1598.3,83.5,10509.58203125
2026-06-05T00:39:24.989986+00:00Z,31017205760,29580.3125,1598.1,83.5,10524.2890625
2026-06-05T00:39:25.990868+00:00Z,31017205760,29580.3125,1598.3,83.5,10508.875
2026-06-05T00:39:26.991996+00:00Z,31017205760,29580.3125,1597.5,83.5,10529.7421875
2026-06-05T00:39:27.992642+00:00Z,31017205760,29580.3125,1597.0,83.5,10526.24609375
2026-06-05T00:39:28.993805+00:00Z,31017205760,29580.3125,1599.3,83.5,10507.76953125
2026-06-05T00:39:29.995631+00:00Z,31017205760,29580.3125,1591.9,83.4,10563.47265625
2026-06-05T00:39:30.996930+00:00Z,31017205760,29580.3125,1597.9,83.4,10558.62109375
2026-06-05T00:39:31.998676+00:00Z,31017205760,29580.3125,1591.3,83.6,10462.8046875
2026-06-05T00:39:32.999463+00:00Z,31017205760,29580.3125,1589.8,83.6,10452.83984375
2026-06-05T00:39:34.000815+00:00Z,31017205760,29580.3125,1597.3,83.6,10453.1484375
2026-06-05T00:39:35.002063+00:00Z,31017205760,29580.3125,1596.6,83.6,10456.43359375
2026-06-05T00:39:36.002753+00:00Z,31017205760,29580.3125,1599.4,83.6,10479.984375
2026-06-05T00:39:37.004220+00:00Z,31017205760,29580.3125,1595.7,83.6,10480.84765625
2026-06-05T00:39:38.005499+00:00Z,31017205760,29580.3125,1598.3,83.6,10482.84765625
2026-06-05T00:39:39.006459+00:00Z,31017205760,29580.3125,1598.5,83.6,10466.7109375
2026-06-05T00:39:40.008332+00:00Z,31017205760,29580.3125,1596.8,83.5,10500.125
2026-06-05T00:39:41.010105+00:00Z,31017205760,29580.3125,1598.4,83.5,10495.00390625
2026-06-05T00:39:42.011072+00:00Z,31017205760,29580.3125,1598.4,83.5,10504.35546875
2026-06-05T00:39:43.012062+00:00Z,31017205760,29580.3125,1598.5,83.5,10509.2421875
2026-06-05T00:39:44.012858+00:00Z,31017205760,29580.3125,1597.8,83.5,10498.15234375
2026-06-05T00:39:45.013614+00:00Z,31017205760,29580.3125,1598.3,83.5,10502.2265625
2026-06-05T00:39:46.015163+00:00Z,31017205760,29580.3125,1596.9,83.5,10509.2421875
2026-06-05T00:39:47.015982+00:00Z,31017205760,29580.3125,1598.6,83.5,10530.140625
2026-06-05T00:39:48.017778+00:00Z,31017205760,29580.3125,1598.2,83.5,10513.24609375
2026-06-05T00:39:49.018858+00:00Z,31017205760,29580.3125,1597.2,83.5,10510.7109375
2026-06-05T00:39:50.020269+00:00Z,31017205760,29580.3125,1597.7,83.5,10532.80859375
2026-06-05T00:39:51.021578+00:00Z,31017205760,29580.3125,1596.1,83.5,10520.2890625
2026-06-05T00:39:52.022444+00:00Z,31017205760,29580.3125,1598.6,83.5,10523.18359375
2026-06-05T00:39:53.023566+00:00Z,31017205760,29580.3125,1597.0,83.5,10544.296875
2026-06-05T00:39:54.025298+00:00Z,31017205760,29580.3125,1599.2,83.5,10523.9453125
2026-06-05T00:39:55.026286+00:00Z,31017205760,29580.3125,1597.6,83.5,10544.07421875
2026-06-05T00:39:56.027044+00:00Z,31017205760,29580.3125,1598.8,83.5,10517.11328125
2026-06-05T00:39:57.028064+00:00Z,31017205760,29580.3125,1598.4,83.5,10511.2421875
2026-06-05T00:39:58.028900+00:00Z,31017205760,29580.3125,1597.4,83.5,10506.98046875
2026-06-05T00:39:59.030403+00:00Z,31017205760,29580.3125,1598.2,83.5,10504.26171875
2026-06-05T00:40:00.031978+00:00Z,31017205760,29580.3125,1595.4,83.5,10502.74609375
2026-06-05T00:40:01.033378+00:00Z,31017205760,29580.3125,1597.3,83.5,10501.44921875
2026-06-05T00:40:02.034724+00:00Z,31017205760,29580.3125,1597.7,83.5,10503.10546875
2026-06-05T00:40:03.036301+00:00Z,31017205760,29580.3125,1596.6,83.5,10505.38671875
2026-06-05T00:40:04.037411+00:00Z,31017205760,29580.3125,1597.2,83.5,10503.40234375
2026-06-05T00:40:05.038677+00:00Z,31017205760,29580.3125,1597.0,83.5,10530.578125
2026-06-05T00:40:06.040364+00:00Z,31017205760,29580.3125,1598.3,83.5,10527.25
2026-06-05T00:40:07.041235+00:00Z,31017205760,29580.3125,1598.6,83.5,10506.7265625
2026-06-05T00:40:08.042603+00:00Z,31017205760,29580.3125,1598.5,83.5,10524.703125
2026-06-05T00:40:09.044323+00:00Z,31017205760,29580.3125,1595.4,83.5,10523.94921875
2026-06-05T00:40:10.045598+00:00Z,31017205760,29580.3125,1598.2,83.5,10529.29296875
2026-06-05T00:40:11.046643+00:00Z,31017205760,29580.3125,1598.5,83.5,10515.1875
2026-06-05T00:40:12.047296+00:00Z,31017205760,29580.3125,1597.9,83.5,10512.171875
2026-06-05T00:40:13.048002+00:00Z,31017205760,29580.3125,1597.9,83.5,10511.37890625
2026-06-05T00:40:14.049029+00:00Z,31017205760,29580.3125,1598.2,83.5,10505.0390625
2026-06-05T00:40:16.120340+00:00Z,31017205760,29580.3125,422.0,83.6,10462.09375
2026-06-05T00:40:17.122064+00:00Z,31017205760,29580.3125,1595.3,83.6,10484.82421875
2026-06-05T00:40:18.122733+00:00Z,31017205760,29580.3125,1598.9,83.6,10470.2578125
2026-06-05T00:40:19.124048+00:00Z,31017205760,29580.3125,1597.0,83.6,10470.9375
2026-06-05T00:40:20.127035+00:00Z,31017205760,29580.3125,1597.2,83.6,10475.21875
2026-06-05T00:40:21.127733+00:00Z,31017205760,29580.3125,1596.6,83.6,10469.80859375
2026-06-05T00:40:22.128640+00:00Z,31017205760,29580.3125,1596.7,83.6,10457.11328125
2026-06-05T00:40:23.129354+00:00Z,31017205760,29580.3125,1597.9,83.6,10465.19140625
2026-06-05T00:40:24.130061+00:00Z,31017205760,29580.3125,1598.9,83.6,10466.11328125
2026-06-05T00:40:25.130933+00:00Z,31017205760,29580.3125,1597.5,83.6,10464.73046875
2026-06-05T00:40:26.131729+00:00Z,31017205760,29580.3125,1596.9,83.6,10475.26171875
2026-06-05T00:40:27.132366+00:00Z,31017205760,29580.3125,1597.9,83.6,10476.82421875
2026-06-05T00:40:28.133505+00:00Z,31017205760,29580.3125,1598.0,83.5,10503.28125
2026-06-05T00:40:29.134475+00:00Z,31017205760,29580.3125,1598.7,83.5,10501.55859375
2026-06-05T00:40:30.135111+00:00Z,31017205760,29580.3125,1596.9,83.6,10483.9765625
2026-06-05T00:40:31.135962+00:00Z,31017205760,29580.3125,1598.6,83.5,10505.21875
2026-06-05T00:40:32.136883+00:00Z,31017205760,29580.3125,1593.7,83.8,10347.328125
2026-06-05T00:40:33.142613+00:00Z,31017205760,29580.3125,1498.2,83.6,10434.60546875
2026-06-05T00:40:34.163626+00:00Z,31017205760,29580.3125,1517.4,83.6,10448.78515625
2026-06-05T00:40:35.164490+00:00Z,31017205760,29580.3125,1598.7,83.6,10443.9609375
2026-06-05T00:40:36.165061+00:00Z,31017205760,29580.3125,1599.0,83.6,10454.71484375
2026-06-05T00:40:37.165889+00:00Z,31017205760,29580.3125,1597.7,83.5,10546.08203125
2026-06-05T00:40:38.166678+00:00Z,31017205760,29580.3125,1595.8,83.5,10545.765625
2026-06-05T00:40:39.167749+00:00Z,31017205760,29580.3125,1600.2,83.5,10526.19140625
2026-06-05T00:40:40.168657+00:00Z,31017205760,29580.3125,1596.7,83.5,10546.453125
2026-06-05T00:40:41.169519+00:00Z,31017209856,29580.31640625,1597.6,83.5,10532.16015625
2026-06-05T00:40:42.170157+00:00Z,31017209856,29580.31640625,1598.1,83.5,10534.828125
2026-06-05T00:40:43.171086+00:00Z,31017209856,29580.31640625,1596.1,83.5,10533.4609375
2026-06-05T00:40:44.172049+00:00Z,31017209856,29580.31640625,1597.9,83.4,10556.875
2026-06-05T00:40:45.172780+00:00Z,31017209856,29580.31640625,1597.7,83.4,10558.0
2026-06-05T00:40:46.173604+00:00Z,31017209856,29580.31640625,1598.4,83.5,10517.21875
2026-06-05T00:40:47.174653+00:00Z,31017209856,29580.31640625,1596.5,83.5,10534.5703125
2026-06-05T00:40:48.175927+00:00Z,31017209856,29580.31640625,1598.7,83.5,10532.85546875
2026-06-05T00:40:49.177619+00:00Z,31017209856,29580.31640625,1596.6,83.5,10516.3046875
2026-06-05T00:40:50.178325+00:00Z,31017209856,29580.31640625,1597.8,83.5,10513.90625
2026-06-05T00:40:51.179061+00:00Z,31017209856,29580.31640625,1596.9,83.5,10515.23828125
2026-06-05T00:40:52.179681+00:00Z,31017209856,29580.31640625,1596.0,83.5,10517.24609375
