ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-05T04:39:50.194922+00:00Z,31365828608,29912.78515625,1597.7,79.2,13288.5546875
2026-06-05T04:39:51.195798+00:00Z,31365828608,29912.78515625,1598.6,79.2,13268.421875
2026-06-05T04:39:52.197003+00:00Z,31365828608,29912.78515625,1588.9,79.4,13161.203125
2026-06-05T04:39:53.198719+00:00Z,31365828608,29912.78515625,1598.5,79.3,13183.49609375
2026-06-05T04:39:54.199561+00:00Z,31365828608,29912.78515625,1596.7,79.3,13187.47265625
2026-06-05T04:39:55.200573+00:00Z,31365828608,29912.78515625,1598.4,79.3,13172.0703125
2026-06-05T04:39:56.201432+00:00Z,31365828608,29912.78515625,1597.6,79.3,13203.4375
2026-06-05T04:39:57.204405+00:00Z,31365828608,29912.78515625,1597.3,79.3,13213.796875
2026-06-05T04:39:58.205729+00:00Z,31365828608,29912.78515625,1599.9,79.2,13259.33203125
2026-06-05T04:39:59.206539+00:00Z,31365828608,29912.78515625,1596.7,79.2,13265.1328125
2026-06-05T04:40:00.207673+00:00Z,31365828608,29912.78515625,1597.2,79.2,13250.12890625
2026-06-05T04:40:01.208451+00:00Z,31365828608,29912.78515625,1597.7,79.2,13269.75
2026-06-05T04:40:02.209695+00:00Z,31365828608,29912.78515625,1597.0,79.2,13250.234375
2026-06-05T04:40:03.210475+00:00Z,31365828608,29912.78515625,1597.8,79.2,13269.56640625
2026-06-05T04:40:04.211286+00:00Z,31365828608,29912.78515625,1598.7,79.2,13249.3046875
2026-06-05T04:40:05.213512+00:00Z,31365828608,29912.78515625,1595.3,79.2,13245.40625
2026-06-05T04:40:06.216336+00:00Z,31365828608,29912.78515625,1598.7,79.2,13237.90625
2026-06-05T04:40:07.217499+00:00Z,31365828608,29912.78515625,1597.0,79.2,13237.3125
2026-06-05T04:40:08.218352+00:00Z,31365828608,29912.78515625,1598.8,79.2,13258.11328125
2026-06-05T04:40:09.219065+00:00Z,31365828608,29912.78515625,1597.9,79.2,13254.75
2026-06-05T04:40:10.221809+00:00Z,31365828608,29912.78515625,1598.5,79.2,13257.77734375
2026-06-05T04:40:11.223140+00:00Z,31365828608,29912.78515625,1596.9,79.2,13238.06640625
2026-06-05T04:40:12.224140+00:00Z,31365828608,29912.78515625,1598.3,79.2,13228.85546875
2026-06-05T04:40:13.226058+00:00Z,31365828608,29912.78515625,1597.9,79.2,13228.19140625
2026-06-05T04:40:14.227206+00:00Z,31365828608,29912.78515625,1597.4,79.2,13228.90625
2026-06-05T04:40:15.227864+00:00Z,31365828608,29912.78515625,1597.8,79.2,13251.2109375
2026-06-05T04:40:16.228649+00:00Z,31365828608,29912.78515625,1596.9,79.2,13231.6875
2026-06-05T04:40:17.229397+00:00Z,31365828608,29912.78515625,1597.6,79.2,13232.42578125
2026-06-05T04:40:18.232654+00:00Z,31365828608,29912.78515625,1596.8,79.2,13258.0859375
2026-06-05T04:40:19.233995+00:00Z,31365828608,29912.78515625,1599.7,79.2,13258.14453125
2026-06-05T04:40:20.240004+00:00Z,31365828608,29912.78515625,1597.4,79.2,13256.95703125
2026-06-05T04:40:21.242478+00:00Z,31365828608,29912.78515625,1598.1,79.2,13251.57421875
2026-06-05T04:40:22.243519+00:00Z,31365828608,29912.78515625,1598.3,79.2,13231.6015625
2026-06-05T04:40:23.244651+00:00Z,31365828608,29912.78515625,1596.5,79.2,13248.76171875
2026-06-05T04:40:24.245302+00:00Z,31365828608,29912.78515625,1597.9,79.2,13232.69140625
2026-06-05T04:40:25.246148+00:00Z,31365828608,29912.78515625,1598.6,79.2,13237.1953125
2026-06-05T04:40:26.247353+00:00Z,31365828608,29912.78515625,1596.2,79.3,13221.23046875
2026-06-05T04:40:27.248101+00:00Z,31365828608,29912.78515625,1596.9,79.3,13218.76953125
2026-06-05T04:40:28.248691+00:00Z,31365828608,29912.78515625,1596.9,79.2,13245.9609375
2026-06-05T04:40:29.249455+00:00Z,31365828608,29912.78515625,1598.8,79.3,13227.1796875
2026-06-05T04:40:30.251283+00:00Z,31365828608,29912.78515625,1598.1,79.3,13225.8359375
2026-06-05T04:40:31.252191+00:00Z,31365828608,29912.78515625,1598.6,79.2,13243.73828125
2026-06-05T04:40:32.253765+00:00Z,31365828608,29912.78515625,1598.4,79.2,13231.9921875
2026-06-05T04:40:33.254789+00:00Z,31365840896,29912.796875,1595.5,79.2,13233.140625
2026-06-05T04:40:34.256215+00:00Z,31365840896,29912.796875,1598.6,79.2,13234.30859375
2026-06-05T04:40:35.257184+00:00Z,31365840896,29912.796875,1598.5,79.2,13243.5703125
2026-06-05T04:40:36.258535+00:00Z,31365840896,29912.796875,1597.6,79.2,13240.265625
2026-06-05T04:40:37.260268+00:00Z,31365840896,29912.796875,1595.6,79.2,13249.01953125
2026-06-05T04:40:38.277372+00:00Z,31365840896,29912.796875,1597.6,79.2,13231.4921875
2026-06-05T04:40:39.278250+00:00Z,31365840896,29912.796875,1598.6,79.2,13247.5703125
2026-06-05T04:40:40.280749+00:00Z,31365840896,29912.796875,1598.0,79.2,13234.01953125
2026-06-05T04:40:41.282711+00:00Z,31365840896,29912.796875,1598.0,79.2,13234.3359375
2026-06-05T04:40:42.284057+00:00Z,31365840896,29912.796875,1595.7,79.2,13232.2265625
2026-06-05T04:40:43.285436+00:00Z,31365840896,29912.796875,1595.8,79.1,13317.19921875
2026-06-05T04:40:44.286197+00:00Z,31365840896,29912.796875,1597.8,79.1,13321.29296875
2026-06-05T04:40:45.287021+00:00Z,31365840896,29912.796875,1598.6,79.1,13319.25390625
2026-06-05T04:40:46.289979+00:00Z,31365840896,29912.796875,1598.1,79.1,13321.8828125
2026-06-05T04:40:47.292120+00:00Z,31365840896,29912.796875,1597.6,79.1,13303.09375
2026-06-05T04:40:48.318402+00:00Z,31365840896,29912.796875,1597.8,79.1,13300.7265625
2026-06-05T04:40:49.321813+00:00Z,31365840896,29912.796875,1599.8,79.1,13300.87109375
2026-06-05T04:40:50.323839+00:00Z,31365840896,29912.796875,1596.6,79.1,13311.08984375
2026-06-05T04:40:51.325384+00:00Z,31365840896,29912.796875,1596.8,79.1,13308.11328125
2026-06-05T04:40:52.327167+00:00Z,31365840896,29912.796875,1594.4,79.4,13145.7265625
2026-06-05T04:40:53.328236+00:00Z,31365840896,29912.796875,1598.3,79.3,13175.24609375
2026-06-05T04:40:54.328974+00:00Z,31365840896,29912.796875,1597.7,79.3,13174.6015625
2026-06-05T04:40:55.330271+00:00Z,31365840896,29912.796875,1595.9,79.3,13175.53125
2026-06-05T04:40:56.331740+00:00Z,31365840896,29912.796875,1598.5,79.3,13175.46875
2026-06-05T04:40:57.333814+00:00Z,31365840896,29912.796875,1590.9,79.3,13169.1328125
2026-06-05T04:40:58.334766+00:00Z,31365840896,29912.796875,1596.5,79.3,13177.40234375
2026-06-05T04:40:59.335708+00:00Z,31365840896,29912.796875,1599.5,79.3,13182.47265625
2026-06-05T04:41:00.337100+00:00Z,31365840896,29912.796875,1589.8,79.3,13210.58203125
2026-06-05T04:41:01.341851+00:00Z,31365840896,29912.796875,1596.5,79.3,13216.4453125
2026-06-05T04:41:02.342666+00:00Z,31365840896,29912.796875,1596.7,79.3,13199.6171875
2026-06-05T04:41:03.346054+00:00Z,31365840896,29912.796875,1599.6,79.3,13201.703125
2026-06-05T04:41:04.346904+00:00Z,31365840896,29912.796875,1597.6,79.3,13206.546875
2026-06-05T04:41:05.347881+00:00Z,31365840896,29912.796875,1597.5,79.2,13232.6640625
2026-06-05T04:41:06.348857+00:00Z,31365840896,29912.796875,1597.5,79.2,13239.3984375
2026-06-05T04:41:07.349568+00:00Z,31365840896,29912.796875,1596.9,79.2,13229.375
2026-06-05T04:41:08.350629+00:00Z,31365840896,29912.796875,1598.9,79.2,13238.9296875
2026-06-05T04:41:09.352580+00:00Z,31365840896,29912.796875,1597.2,79.2,13256.45703125
2026-06-05T04:41:10.353426+00:00Z,31365840896,29912.796875,1597.7,79.2,13230.53125
2026-06-05T04:41:11.354237+00:00Z,31365840896,29912.796875,1596.8,79.2,13248.6171875
2026-06-05T04:41:12.354916+00:00Z,31365840896,29912.796875,1598.8,79.2,13244.55859375
2026-06-05T04:41:13.355744+00:00Z,31365840896,29912.796875,1596.8,79.2,13244.73828125
2026-06-05T04:41:14.357648+00:00Z,31365840896,29912.796875,1597.8,79.2,13246.06640625
2026-06-05T04:41:15.358522+00:00Z,31365840896,29912.796875,1597.7,79.2,13249.234375
2026-06-05T04:41:16.359606+00:00Z,31365840896,29912.796875,1598.3,79.2,13229.9921875
2026-06-05T04:41:17.361197+00:00Z,31365840896,29912.796875,1597.4,79.2,13249.1640625
2026-06-05T04:41:18.361973+00:00Z,31365840896,29912.796875,1598.7,79.2,13250.48828125
2026-06-05T04:41:19.362804+00:00Z,31365840896,29912.796875,1596.8,79.2,13254.84765625
2026-06-05T04:41:20.363390+00:00Z,31365840896,29912.796875,1598.0,79.2,13228.94921875
2026-06-05T04:41:21.363987+00:00Z,31365840896,29912.796875,1597.9,79.2,13246.4375
2026-06-05T04:41:22.364751+00:00Z,31365840896,29912.796875,1598.8,79.2,13244.375
2026-06-05T04:41:23.365819+00:00Z,31365840896,29912.796875,1598.3,79.2,13232.125
2026-06-05T04:41:24.367222+00:00Z,31365840896,29912.796875,1595.7,79.2,13232.44921875
2026-06-05T04:41:25.368596+00:00Z,31365840896,29912.796875,1598.6,79.2,13240.125
2026-06-05T04:41:26.369746+00:00Z,31365840896,29912.796875,1591.5,79.2,13232.14453125
2026-06-05T04:41:27.370601+00:00Z,31365840896,29912.796875,1597.7,79.2,13249.14453125
2026-06-05T04:41:28.372506+00:00Z,31365840896,29912.796875,1593.8,79.1,13295.75
2026-06-05T04:41:29.373352+00:00Z,31365840896,29912.796875,1598.7,79.1,13311.234375
2026-06-05T04:41:30.374129+00:00Z,31365840896,29912.796875,1596.9,79.1,13310.203125
2026-06-05T04:41:31.374909+00:00Z,31365840896,29912.796875,1598.7,79.1,13306.5859375
2026-06-05T04:41:32.375624+00:00Z,31365840896,29912.796875,1595.7,79.2,13288.2265625
2026-06-05T04:41:33.376715+00:00Z,31365840896,29912.796875,1598.2,79.1,13332.5
2026-06-05T04:41:34.377553+00:00Z,31365840896,29912.796875,1595.9,79.1,13313.12890625
2026-06-05T04:41:35.379989+00:00Z,31365840896,29912.796875,1597.8,79.1,13336.3203125
2026-06-05T04:41:36.383415+00:00Z,31365840896,29912.796875,1603.4,79.1,13332.83203125
2026-06-05T04:41:37.390406+00:00Z,31365840896,29912.796875,1592.0,79.1,13316.8125
2026-06-05T04:41:38.391912+00:00Z,31365840896,29912.796875,1597.6,79.1,13299.32421875
2026-06-05T04:41:39.393417+00:00Z,31365840896,29912.796875,1596.6,79.1,13321.77734375
2026-06-05T04:41:40.395110+00:00Z,31365840896,29912.796875,1598.3,79.1,13322.08203125
2026-06-05T04:41:41.397926+00:00Z,31365840896,29912.796875,1598.7,79.1,13307.671875
2026-06-05T04:41:42.399089+00:00Z,31365840896,29912.796875,1597.1,79.1,13325.89453125
2026-06-05T04:41:43.399952+00:00Z,31365840896,29912.796875,1598.7,79.1,13309.8515625
2026-06-05T04:41:44.401068+00:00Z,31365840896,29912.796875,1597.1,79.1,13313.5703125
2026-06-05T04:41:45.402061+00:00Z,31365840896,29912.796875,1597.5,79.1,13330.65625
2026-06-05T04:41:46.402878+00:00Z,31365840896,29912.796875,1604.6,79.1,13309.9765625
2026-06-05T04:41:47.407981+00:00Z,31365840896,29912.796875,1591.9,79.1,13310.27734375
2026-06-05T04:41:48.408869+00:00Z,31365840896,29912.796875,1597.6,79.1,13315.30859375
2026-06-05T04:41:49.409786+00:00Z,31365840896,29912.796875,1597.6,79.1,13331.11328125
2026-06-05T04:41:50.410839+00:00Z,31365840896,29912.796875,1598.3,79.1,13310.703125
2026-06-05T04:41:51.412054+00:00Z,31365840896,29912.796875,1597.2,79.1,13304.78515625
2026-06-05T04:41:52.413089+00:00Z,31365840896,29912.796875,1597.2,79.3,13185.3828125
2026-06-05T04:41:53.414840+00:00Z,31365840896,29912.796875,1597.2,79.3,13221.85546875
2026-06-05T04:41:54.416070+00:00Z,31365840896,29912.796875,1597.0,79.3,13223.234375
2026-06-05T04:41:55.416941+00:00Z,31365840896,29912.796875,1598.7,79.3,13222.4765625
2026-06-05T04:41:56.418055+00:00Z,31365840896,29912.796875,1597.2,79.3,13204.95703125
2026-06-05T04:41:57.419064+00:00Z,31365840896,29912.796875,1597.3,79.3,13202.53515625
2026-06-05T04:41:58.422983+00:00Z,31365840896,29912.796875,1597.8,79.2,13233.7265625
2026-06-05T04:41:59.424061+00:00Z,31365840896,29912.796875,1599.3,79.2,13252.76953125
2026-06-05T04:42:00.428129+00:00Z,31365840896,29912.796875,1597.5,79.3,13223.5078125
2026-06-05T04:42:01.428833+00:00Z,31365840896,29912.796875,1596.9,79.3,13221.87109375
2026-06-05T04:42:02.429448+00:00Z,31365840896,29912.796875,1598.0,79.2,13229.984375
2026-06-05T04:42:03.430227+00:00Z,31365840896,29912.796875,1597.8,79.2,13252.0234375
2026-06-05T04:42:04.431051+00:00Z,31365840896,29912.796875,1597.6,79.2,13230.08984375
2026-06-05T04:42:05.432053+00:00Z,31365840896,29912.796875,1597.5,79.2,13229.6171875
2026-06-05T04:42:06.432714+00:00Z,31365840896,29912.796875,1603.7,79.3,13225.2734375
2026-06-05T04:42:07.436711+00:00Z,31365840896,29912.796875,1592.4,79.2,13231.18359375
2026-06-05T04:42:08.438645+00:00Z,31365840896,29912.796875,1597.2,79.3,13226.83984375
2026-06-05T04:42:09.440070+00:00Z,31365840896,29912.796875,1598.7,79.3,13227.2578125
2026-06-05T04:42:10.440899+00:00Z,31365840896,29912.796875,1597.8,79.2,13246.1875
2026-06-05T04:42:11.458388+00:00Z,31365840896,29912.796875,1597.0,79.2,13234.75
2026-06-05T04:42:12.459447+00:00Z,31365840896,29912.796875,1597.0,79.2,13251.7109375
2026-06-05T04:42:13.461300+00:00Z,31365840896,29912.796875,1593.3,79.2,13253.57421875
2026-06-05T04:42:14.462138+00:00Z,31365840896,29912.796875,1597.7,79.2,13251.79296875
2026-06-05T04:42:15.463366+00:00Z,31365840896,29912.796875,1597.1,79.2,13229.00390625
2026-06-05T04:42:16.464348+00:00Z,31365840896,29912.796875,1599.6,79.2,13232.796875
2026-06-05T04:42:17.465736+00:00Z,31365840896,29912.796875,1595.7,79.2,13253.71484375
2026-06-05T04:42:18.466832+00:00Z,31365840896,29912.796875,1599.3,79.2,13253.6171875
2026-06-05T04:42:19.467573+00:00Z,31365840896,29912.796875,1459.8,79.2,13236.5625
2026-06-05T04:42:20.468754+00:00Z,31365840896,29912.796875,1598.1,79.2,13234.97265625
2026-06-05T04:42:21.469665+00:00Z,31365840896,29912.796875,1595.7,79.2,13238.3515625
2026-06-05T04:42:22.470488+00:00Z,31365840896,29912.796875,1595.4,79.2,13240.9375
2026-06-05T04:42:23.471749+00:00Z,31365840896,29912.796875,1599.4,79.2,13236.46875
2026-06-05T04:42:24.473488+00:00Z,31365840896,29912.796875,1597.5,79.2,13257.02734375
2026-06-05T04:42:25.475904+00:00Z,31365840896,29912.796875,1596.6,79.2,13248.12890625
2026-06-05T04:42:26.476497+00:00Z,31365840896,29912.796875,1597.0,79.2,13228.58984375
2026-06-05T04:42:27.477259+00:00Z,31365840896,29912.796875,1596.7,79.2,13248.45703125
2026-06-05T04:42:28.478343+00:00Z,31365840896,29912.796875,1598.3,79.2,13228.6015625
2026-06-05T04:42:29.479134+00:00Z,31365840896,29912.796875,1597.8,79.3,13223.15625
2026-06-05T04:42:30.479758+00:00Z,31365840896,29912.796875,1594.9,79.2,13232.48828125
2026-06-05T04:42:31.480430+00:00Z,31365840896,29912.796875,1596.1,79.3,13214.62109375
2026-06-05T04:42:32.482039+00:00Z,31365840896,29912.796875,1598.3,79.3,13216.21484375
2026-06-05T04:42:33.482807+00:00Z,31365840896,29912.796875,1598.7,79.3,13215.3828125
2026-06-05T04:42:34.483892+00:00Z,31365840896,29912.796875,1597.2,79.2,13237.69140625
2026-06-05T04:42:35.487903+00:00Z,31365840896,29912.796875,1597.7,79.2,13229.80078125
2026-06-05T04:42:36.488782+00:00Z,31365840896,29912.796875,1596.8,79.3,13225.3046875
2026-06-05T04:42:37.489419+00:00Z,31365840896,29912.796875,1597.8,79.3,13210.5234375
2026-06-05T04:42:38.490425+00:00Z,31365840896,29912.796875,1597.5,79.3,13224.5546875
2026-06-05T04:42:39.491515+00:00Z,31365840896,29912.796875,1597.2,79.3,13224.80859375
2026-06-05T04:42:40.492380+00:00Z,31365840896,29912.796875,1597.7,79.3,13225.734375
2026-06-05T04:42:41.493125+00:00Z,31365840896,29912.796875,1597.7,79.3,13210.39453125
2026-06-05T04:42:42.494164+00:00Z,31365840896,29912.796875,1597.3,79.2,13230.0234375
2026-06-05T04:42:43.495747+00:00Z,31365840896,29912.796875,1598.4,79.2,13229.5625
2026-06-05T04:42:44.497222+00:00Z,31365840896,29912.796875,1596.7,79.2,13228.6796875
2026-06-05T04:42:45.498066+00:00Z,31365840896,29912.796875,1597.6,79.2,13231.88671875
2026-06-05T04:42:46.499019+00:00Z,31365840896,29912.796875,1597.6,79.3,13215.2578125
2026-06-05T04:42:47.499937+00:00Z,31365840896,29912.796875,1597.5,79.2,13231.41796875
2026-06-05T04:42:48.501279+00:00Z,31365840896,29912.796875,1596.9,79.2,13227.98828125
2026-06-05T04:42:49.502206+00:00Z,31365840896,29912.796875,1598.4,79.3,13210.55859375
2026-06-05T04:42:50.503066+00:00Z,31365840896,29912.796875,1596.7,79.2,13228.046875
2026-06-05T04:42:51.503943+00:00Z,31365840896,29912.796875,1598.6,79.3,13210.5234375
2026-06-05T04:42:52.504841+00:00Z,31365840896,29912.796875,1591.1,79.5,13038.37109375
2026-06-05T04:42:53.507606+00:00Z,31365840896,29912.796875,1598.9,79.5,13089.71484375
2026-06-05T04:42:54.509203+00:00Z,31365840896,29912.796875,1596.7,79.4,13112.52734375
2026-06-05T04:42:55.510217+00:00Z,31365840896,29912.796875,1598.2,79.4,13112.9453125
2026-06-05T04:42:56.511326+00:00Z,31365840896,29912.796875,1597.4,79.4,13143.55078125
2026-06-05T04:42:57.513404+00:00Z,31365840896,29912.796875,1597.8,79.4,13153.53515625
2026-06-05T04:42:58.514234+00:00Z,31365840896,29912.796875,1598.6,79.4,13147.44140625
2026-06-05T04:42:59.515651+00:00Z,31365840896,29912.796875,1596.7,79.3,13189.6640625
2026-06-05T04:43:00.516897+00:00Z,31365840896,29912.796875,1597.9,79.3,13174.9140625
2026-06-05T04:43:01.519050+00:00Z,31365840896,29912.796875,1598.8,79.3,13177.70703125
2026-06-05T04:43:02.519630+00:00Z,31365840896,29912.796875,1596.0,79.3,13214.6640625
2026-06-05T04:43:03.520440+00:00Z,31365840896,29912.796875,1598.6,79.3,13221.4609375
2026-06-05T04:43:04.521631+00:00Z,31365840896,29912.796875,1598.2,79.3,13223.3828125
2026-06-05T04:43:05.522299+00:00Z,31365840896,29912.796875,1597.8,79.2,13236.0859375
2026-06-05T04:43:06.523571+00:00Z,31365840896,29912.796875,1598.1,79.2,13235.46484375
2026-06-05T04:43:07.525059+00:00Z,31365840896,29912.796875,1597.5,79.2,13234.83203125
2026-06-05T04:43:08.526785+00:00Z,31365840896,29912.796875,1598.3,79.2,13250.828125
2026-06-05T04:43:09.528154+00:00Z,31365840896,29912.796875,1596.8,79.2,13235.8125
2026-06-05T04:43:10.529532+00:00Z,31365840896,29912.796875,1597.8,79.2,13236.21484375
2026-06-05T04:43:11.533074+00:00Z,31365840896,29912.796875,1599.3,79.2,13233.03125
2026-06-05T04:43:12.534276+00:00Z,31365840896,29912.796875,1597.0,79.3,13223.0859375
2026-06-05T04:43:13.536386+00:00Z,31365840896,29912.796875,1597.5,79.2,13242.26171875
2026-06-05T04:43:14.538686+00:00Z,31365840896,29912.796875,1599.4,79.3,13223.234375
2026-06-05T04:43:15.540288+00:00Z,31365840896,29912.796875,1596.7,79.2,13248.5625
2026-06-05T04:43:16.541424+00:00Z,31365840896,29912.796875,1598.0,79.2,13245.109375
2026-06-05T04:43:17.542713+00:00Z,31365840896,29912.796875,1598.8,79.2,13234.171875
2026-06-05T04:43:18.544249+00:00Z,31365840896,29912.796875,1596.7,79.2,13234.51953125
2026-06-05T04:43:19.545690+00:00Z,31365840896,29912.796875,1598.6,79.2,13238.3203125
2026-06-05T04:43:20.548304+00:00Z,31365840896,29912.796875,1598.1,79.3,13217.609375
2026-06-05T04:43:21.549533+00:00Z,31365840896,29912.796875,1597.0,79.2,13235.32421875
2026-06-05T04:43:22.550775+00:00Z,31365840896,29912.796875,1599.0,79.3,13220.828125
2026-06-05T04:43:23.551550+00:00Z,31365840896,29912.796875,1596.5,79.2,13232.2578125
2026-06-05T04:43:24.552630+00:00Z,31365840896,29912.796875,1597.6,79.2,13231.53125
2026-06-05T04:43:25.553620+00:00Z,31365840896,29912.796875,1597.4,79.3,13212.734375
2026-06-05T04:43:26.554559+00:00Z,31365840896,29912.796875,1598.4,79.3,13226.8515625
2026-06-05T04:43:27.555865+00:00Z,31365840896,29912.796875,1598.8,79.2,13228.703125
2026-06-05T04:43:28.556701+00:00Z,31365840896,29912.796875,1596.8,79.2,13231.00390625
2026-06-05T04:43:29.557444+00:00Z,31365840896,29912.796875,1596.7,79.3,13214.41796875
2026-06-05T04:43:30.558427+00:00Z,31365840896,29912.796875,1597.5,79.2,13231.390625
2026-06-05T04:43:31.559460+00:00Z,31365840896,29912.796875,1598.3,79.3,13227.8046875
2026-06-05T04:43:32.561629+00:00Z,31365840896,29912.796875,1597.5,79.2,13228.1875
2026-06-05T04:43:33.562628+00:00Z,31365840896,29912.796875,1597.5,79.3,13221.54296875
2026-06-05T04:43:34.564070+00:00Z,31365840896,29912.796875,1599.7,79.2,13235.71875
2026-06-05T04:43:35.564905+00:00Z,31365840896,29912.796875,1597.3,79.3,13227.796875
2026-06-05T04:43:36.567004+00:00Z,31365840896,29912.796875,1598.0,79.3,13209.0234375
2026-06-05T04:43:37.569401+00:00Z,31365840896,29912.796875,1597.1,79.3,13209.17578125
2026-06-05T04:43:38.571199+00:00Z,31365840896,29912.796875,1598.2,79.3,13207.52734375
2026-06-05T04:43:39.572553+00:00Z,31365840896,29912.796875,1596.8,79.2,13228.6015625
2026-06-05T04:43:40.575599+00:00Z,31365840896,29912.796875,1598.3,79.3,13209.03125
2026-06-05T04:43:41.576946+00:00Z,31365840896,29912.796875,1597.6,79.3,13211.20703125
2026-06-05T04:43:42.577965+00:00Z,31365840896,29912.796875,1598.6,79.3,13210.48046875
2026-06-05T04:43:43.578689+00:00Z,31365840896,29912.796875,1597.7,79.2,13228.60546875
2026-06-05T04:43:44.580390+00:00Z,31365840896,29912.796875,1597.3,79.3,13210.78125
2026-06-05T04:43:45.583770+00:00Z,31365840896,29912.796875,1598.6,79.3,13211.046875
2026-06-05T04:43:46.585194+00:00Z,31365840896,29912.796875,1596.6,79.3,13210.34765625
2026-06-05T04:43:47.586802+00:00Z,31365840896,29912.796875,1599.6,79.3,13203.50390625
2026-06-05T04:43:48.588807+00:00Z,31365840896,29912.796875,1598.8,79.3,13204.77734375
2026-06-05T04:43:49.589639+00:00Z,31365840896,29912.796875,1596.6,79.3,13207.8359375
2026-06-05T04:43:50.590940+00:00Z,31365840896,29912.796875,1598.0,79.3,13223.87109375
2026-06-05T04:43:51.596444+00:00Z,31365840896,29912.796875,1597.3,79.3,13205.71484375
2026-06-05T04:43:52.600459+00:00Z,31365840896,29912.796875,1593.5,79.4,13132.59765625
2026-06-05T04:43:53.601769+00:00Z,31365840896,29912.796875,1598.6,79.4,13137.01171875
2026-06-05T04:43:54.603526+00:00Z,31365840896,29912.796875,1596.5,79.4,13147.359375
2026-06-05T04:43:55.604390+00:00Z,31365840896,29912.796875,1598.7,79.4,13146.1328125
2026-06-05T04:43:56.606029+00:00Z,31365840896,29912.796875,1598.2,79.4,13142.5859375
2026-06-05T04:43:57.607563+00:00Z,31365840896,29912.796875,1596.7,79.3,13170.1640625
2026-06-05T04:43:58.608405+00:00Z,31365840896,29912.796875,1597.6,79.3,13178.66796875
2026-06-05T04:43:59.609563+00:00Z,31365840896,29912.796875,1597.1,79.3,13188.21484375
2026-06-05T04:44:00.611442+00:00Z,31365840896,29912.796875,1598.0,79.3,13198.32421875
2026-06-05T04:44:01.614082+00:00Z,31365840896,29912.796875,1599.0,79.3,13227.36328125
2026-06-05T04:44:02.615454+00:00Z,31365840896,29912.796875,1595.6,79.2,13232.94921875
2026-06-05T04:44:03.617923+00:00Z,31365840896,29912.796875,1599.1,79.2,13232.6875
2026-06-05T04:44:04.620293+00:00Z,31365840896,29912.796875,1597.2,79.2,13238.52734375
2026-06-05T04:44:05.622140+00:00Z,31365840896,29912.796875,1599.1,79.2,13229.1640625
2026-06-05T04:44:06.622975+00:00Z,31365840896,29912.796875,1598.7,79.2,13232.89453125
2026-06-05T04:44:07.623637+00:00Z,31365840896,29912.796875,1596.0,79.2,13284.359375
2026-06-05T04:44:08.624433+00:00Z,31365840896,29912.796875,1597.7,79.2,13286.51953125
2026-06-05T04:44:09.625867+00:00Z,31365840896,29912.796875,1599.7,79.2,13285.61328125
2026-06-05T04:44:10.626692+00:00Z,31365840896,29912.796875,1597.7,79.2,13269.6640625
2026-06-05T04:44:11.629769+00:00Z,31365840896,29912.796875,1598.0,79.2,13291.359375
2026-06-05T04:44:12.631783+00:00Z,31365840896,29912.796875,1597.9,79.2,13290.6640625
2026-06-05T04:44:13.632601+00:00Z,31365840896,29912.796875,1595.8,79.2,13271.02734375
2026-06-05T04:44:14.635147+00:00Z,31365840896,29912.796875,1599.0,79.2,13277.19140625
2026-06-05T04:44:15.636069+00:00Z,31365840896,29912.796875,1597.4,79.2,13265.78515625
2026-06-05T04:44:16.636950+00:00Z,31365840896,29912.796875,1598.3,79.2,13286.078125
2026-06-05T04:44:17.640890+00:00Z,31365840896,29912.796875,1599.0,79.2,13287.484375
2026-06-05T04:44:18.641636+00:00Z,31365840896,29912.796875,1595.8,79.2,13272.6171875
2026-06-05T04:44:19.644413+00:00Z,31365840896,29912.796875,1598.1,79.2,13289.12890625
2026-06-05T04:44:20.645625+00:00Z,31365840896,29912.796875,1597.5,79.2,13269.83984375
2026-06-05T04:44:21.646384+00:00Z,31365840896,29912.796875,1597.7,79.2,13269.09765625
2026-06-05T04:44:22.647179+00:00Z,31365840896,29912.796875,1598.5,79.2,13288.078125
2026-06-05T04:44:23.648054+00:00Z,31365840896,29912.796875,1597.9,79.2,13270.29296875
2026-06-05T04:44:24.649277+00:00Z,31365840896,29912.796875,1597.7,79.2,13290.375
2026-06-05T04:44:25.650368+00:00Z,31365840896,29912.796875,1598.5,79.2,13269.39453125
2026-06-05T04:44:26.652648+00:00Z,31365840896,29912.796875,1599.2,79.2,13272.5
2026-06-05T04:44:27.653643+00:00Z,31365840896,29912.796875,1596.5,79.2,13271.15234375
2026-06-05T04:44:28.655152+00:00Z,31365840896,29912.796875,1598.5,79.2,13270.30859375
2026-06-05T04:44:29.656561+00:00Z,31365840896,29912.796875,1452.9,79.2,13270.16796875
2026-06-05T04:44:30.657532+00:00Z,31365840896,29912.796875,1590.6,79.2,13278.8828125
2026-06-05T04:44:31.659657+00:00Z,31365840896,29912.796875,1597.5,79.2,13279.515625
2026-06-05T04:44:32.661047+00:00Z,31365840896,29912.796875,1598.9,79.2,13267.20703125
2026-06-05T04:44:33.662050+00:00Z,31365840896,29912.796875,1597.3,79.2,13288.53515625
2026-06-05T04:44:34.663288+00:00Z,31365840896,29912.796875,1598.0,79.2,13283.89453125
