ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-27T01:33:14.323600+00:00Z,1335869440,1273.984375,1597.8,34.4,41820.87890625
2026-05-27T01:33:15.324359+00:00Z,1335869440,1273.984375,1598.8,34.4,41821.75
2026-05-27T01:33:16.325201+00:00Z,1335869440,1273.984375,1598.6,34.4,41824.0625
2026-05-27T01:33:17.328714+00:00Z,1335869440,1273.984375,1596.5,34.4,41828.41015625
2026-05-27T01:33:18.331287+00:00Z,1335869440,1273.984375,1598.8,34.4,41827.86328125
2026-05-27T01:33:19.332392+00:00Z,1335869440,1273.984375,1598.2,34.4,41826.7734375
2026-05-27T01:33:20.333709+00:00Z,1335869440,1273.984375,1597.9,34.4,41827.8828125
2026-05-27T01:33:21.334563+00:00Z,1335869440,1273.984375,1597.6,34.4,41828.06640625
2026-05-27T01:33:22.335401+00:00Z,1335869440,1273.984375,1598.6,34.4,41828.83203125
2026-05-27T01:33:23.336845+00:00Z,1335869440,1273.984375,1597.8,34.4,41828.0078125
2026-05-27T01:33:24.337880+00:00Z,1335869440,1273.984375,1599.1,34.4,41827.0390625
2026-05-27T01:33:25.339291+00:00Z,1335869440,1273.984375,1599.8,34.4,41823.73828125
2026-05-27T01:33:26.340235+00:00Z,1335869440,1273.984375,1596.1,34.4,41826.4140625
2026-05-27T01:33:27.341808+00:00Z,1335869440,1273.984375,1590.0,34.4,41825.73046875
2026-05-27T01:33:28.365582+00:00Z,1335869440,1273.984375,1596.1,34.4,41824.41015625
2026-05-27T01:33:29.366347+00:00Z,1335869440,1273.984375,1593.7,34.4,41788.6953125
2026-05-27T01:33:30.367225+00:00Z,1335869440,1273.984375,1595.7,34.4,41791.3203125
2026-05-27T01:33:31.368160+00:00Z,1335869440,1273.984375,1597.4,34.4,41796.8984375
2026-05-27T01:33:32.369833+00:00Z,1335869440,1273.984375,1596.3,34.4,41799.21875
2026-05-27T01:33:33.371586+00:00Z,1335869440,1273.984375,1596.0,34.4,41804.21484375
2026-05-27T01:33:34.373450+00:00Z,1335869440,1273.984375,1593.1,34.5,41785.3515625
2026-05-27T01:33:35.375107+00:00Z,1335869440,1273.984375,1597.4,34.5,41783.77734375
2026-05-27T01:33:36.376119+00:00Z,1335869440,1273.984375,1592.2,34.4,41788.3984375
2026-05-27T01:33:37.377974+00:00Z,1335869440,1273.984375,1597.3,34.4,41793.73046875
2026-05-27T01:33:38.379224+00:00Z,1335869440,1273.984375,1597.0,34.4,41802.453125
2026-05-27T01:33:39.379984+00:00Z,1335869440,1273.984375,1593.8,34.4,41805.6796875
2026-05-27T01:33:40.380921+00:00Z,1335869440,1273.984375,1591.6,34.6,41693.80078125
2026-05-27T01:33:41.381727+00:00Z,1335869440,1273.984375,1596.6,34.6,41697.53515625
2026-05-27T01:33:42.382927+00:00Z,1335869440,1273.984375,1598.7,34.6,41708.23046875
2026-05-27T01:33:43.384551+00:00Z,1335869440,1273.984375,1594.5,34.6,41713.5703125
2026-05-27T01:33:44.386516+00:00Z,1335869440,1273.984375,1596.0,34.6,41714.171875
2026-05-27T01:33:45.388487+00:00Z,1335869440,1273.984375,1598.0,34.6,41719.953125
2026-05-27T01:33:46.412064+00:00Z,1335869440,1273.984375,1595.8,34.5,41735.25390625
2026-05-27T01:33:47.414611+00:00Z,1335869440,1273.984375,1596.6,34.5,41746.125
2026-05-27T01:33:48.417584+00:00Z,1335869440,1273.984375,1595.3,34.5,41750.57421875
2026-05-27T01:33:49.419526+00:00Z,1335869440,1273.984375,1596.7,34.5,41757.43359375
2026-05-27T01:33:50.421672+00:00Z,1335869440,1273.984375,1596.6,34.5,41760.33984375
2026-05-27T01:33:51.423481+00:00Z,1335869440,1273.984375,1597.3,34.5,41760.55078125
2026-05-27T01:33:52.424501+00:00Z,1335869440,1273.984375,1596.1,34.5,41762.67578125
2026-05-27T01:33:53.426761+00:00Z,1335869440,1273.984375,1595.7,34.5,41754.5859375
2026-05-27T01:33:54.428525+00:00Z,1335869440,1273.984375,1596.9,34.5,41753.19921875
2026-05-27T01:33:55.430536+00:00Z,1335869440,1273.984375,1595.8,34.5,41754.015625
2026-05-27T01:33:56.432489+00:00Z,1335869440,1273.984375,1598.1,34.5,41754.10546875
2026-05-27T01:33:57.433681+00:00Z,1335869440,1273.984375,1596.9,34.5,41752.4921875
2026-05-27T01:33:58.435526+00:00Z,1335869440,1273.984375,1597.0,34.5,41750.08203125
2026-05-27T01:33:59.437530+00:00Z,1335869440,1273.984375,1595.8,34.5,41746.9609375
2026-05-27T01:34:00.439620+00:00Z,1335869440,1273.984375,1595.7,34.5,41740.93359375
2026-05-27T01:34:01.441482+00:00Z,1335869440,1273.984375,1596.3,34.5,41741.1640625
2026-05-27T01:34:02.442515+00:00Z,1335869440,1273.984375,1596.1,34.5,41734.828125
2026-05-27T01:34:03.444582+00:00Z,1335869440,1273.984375,1595.7,34.5,41728.16796875
2026-05-27T01:34:04.446602+00:00Z,1335869440,1273.984375,1595.8,34.5,41731.48828125
2026-05-27T01:34:05.448570+00:00Z,1335869440,1273.984375,1597.9,34.5,41730.69921875
2026-05-27T01:34:06.450893+00:00Z,1335869440,1273.984375,1595.3,34.5,41732.625
2026-05-27T01:34:07.452540+00:00Z,1335869440,1273.984375,1597.3,34.5,41738.375
2026-05-27T01:34:08.454488+00:00Z,1335869440,1273.984375,1597.2,34.5,41738.1015625
2026-05-27T01:34:09.455474+00:00Z,1335869440,1273.984375,1595.1,34.5,41744.5859375
2026-05-27T01:34:10.457524+00:00Z,1335869440,1273.984375,1597.7,34.5,41740.484375
2026-05-27T01:34:11.459516+00:00Z,1335869440,1273.984375,1294.4,34.5,41733.25390625
2026-05-27T01:34:12.460709+00:00Z,1335869440,1273.984375,1596.4,34.5,41732.38671875
2026-05-27T01:34:13.461537+00:00Z,1335869440,1273.984375,1597.7,34.5,41729.8125
2026-05-27T01:34:14.462404+00:00Z,1335869440,1273.984375,1596.5,34.5,41734.359375
2026-05-27T01:34:15.463943+00:00Z,1335869440,1273.984375,1595.6,34.5,41734.86328125
2026-05-27T01:34:16.464831+00:00Z,1335869440,1273.984375,1598.0,34.5,41735.0859375
2026-05-27T01:34:17.466009+00:00Z,1335869440,1273.984375,1595.7,34.5,41735.9375
2026-05-27T01:34:18.466689+00:00Z,1335869440,1273.984375,1596.9,34.5,41737.0703125
2026-05-27T01:34:19.468059+00:00Z,1335869440,1273.984375,1596.9,34.5,41740.671875
2026-05-27T01:34:20.469057+00:00Z,1335869440,1273.984375,1597.4,34.5,41737.03125
2026-05-27T01:34:21.469966+00:00Z,1335869440,1273.984375,1597.5,34.5,41737.46484375
2026-05-27T01:34:22.470899+00:00Z,1335869440,1273.984375,1596.6,34.6,41721.71484375
2026-05-27T01:34:23.471816+00:00Z,1335869440,1273.984375,1597.5,34.6,41719.47265625
2026-05-27T01:34:24.472731+00:00Z,1335869440,1273.984375,1596.6,34.5,41739.47265625
2026-05-27T01:34:25.473643+00:00Z,1335869440,1273.984375,1596.5,34.5,41737.359375
2026-05-27T01:34:26.474395+00:00Z,1335869440,1273.984375,1596.9,34.5,41738.80859375
2026-05-27T01:34:27.475247+00:00Z,1335869440,1273.984375,1597.2,34.5,41739.046875
2026-05-27T01:34:28.476506+00:00Z,1335869440,1273.984375,1596.4,34.5,41739.36328125
2026-05-27T01:34:29.477308+00:00Z,1335869440,1273.984375,1596.4,34.5,41739.1484375
2026-05-27T01:34:30.478402+00:00Z,1335869440,1273.984375,1596.4,34.5,41740.28125
2026-05-27T01:34:31.480525+00:00Z,1335869440,1273.984375,1597.5,34.5,41740.94921875
2026-05-27T01:34:32.482547+00:00Z,1335869440,1273.984375,1596.7,34.5,41741.50390625
2026-05-27T01:34:33.484532+00:00Z,1335869440,1273.984375,1596.9,34.5,41739.7265625
2026-05-27T01:34:34.486500+00:00Z,1335885824,1274.0,1595.0,34.5,41740.48046875
2026-05-27T01:34:35.488495+00:00Z,1335885824,1274.0,1591.9,34.6,41702.83984375
2026-05-27T01:34:36.490647+00:00Z,1335885824,1274.0,1596.6,34.6,41707.1953125
2026-05-27T01:34:37.491740+00:00Z,1335885824,1274.0,1596.0,34.6,41710.51953125
2026-05-27T01:34:38.493617+00:00Z,1335885824,1274.0,1597.0,34.6,41708.32421875
2026-05-27T01:34:39.495491+00:00Z,1335885824,1274.0,1596.2,34.6,41712.57421875
2026-05-27T01:34:40.497571+00:00Z,1335885824,1274.0,1593.4,34.7,41627.90625
2026-05-27T01:34:41.499529+00:00Z,1335885824,1274.0,1596.0,34.7,41638.65234375
2026-05-27T01:34:42.501527+00:00Z,1335885824,1274.0,1596.8,34.7,41643.515625
2026-05-27T01:34:43.503563+00:00Z,1335885824,1274.0,1598.0,34.7,41633.94921875
2026-05-27T01:34:44.505592+00:00Z,1335885824,1274.0,1594.8,34.7,41659.44921875
2026-05-27T01:34:45.507671+00:00Z,1335885824,1274.0,1595.4,34.6,41664.69921875
2026-05-27T01:34:46.509686+00:00Z,1335885824,1274.0,1594.8,34.6,41674.42578125
2026-05-27T01:34:47.511493+00:00Z,1335885824,1274.0,1594.3,34.6,41691.75390625
2026-05-27T01:34:48.513494+00:00Z,1335885824,1274.0,1595.8,34.6,41720.8046875
2026-05-27T01:34:49.515625+00:00Z,1335885824,1274.0,1595.6,34.5,41724.14453125
2026-05-27T01:34:50.516739+00:00Z,1335885824,1274.0,1594.2,34.6,41668.37890625
2026-05-27T01:34:51.518498+00:00Z,1335885824,1274.0,1596.2,34.6,41671.70703125
2026-05-27T01:34:52.520665+00:00Z,1335885824,1274.0,1595.4,34.6,41678.68359375
2026-05-27T01:34:53.522892+00:00Z,1335885824,1274.0,1597.5,34.6,41680.72265625
2026-05-27T01:34:54.524495+00:00Z,1335885824,1274.0,1597.6,34.6,41662.18359375
2026-05-27T01:34:55.526602+00:00Z,1335885824,1274.0,1595.9,34.7,41659.140625
2026-05-27T01:34:56.530869+00:00Z,1335885824,1274.0,1594.9,34.6,41666.01171875
2026-05-27T01:34:57.532187+00:00Z,1335885824,1274.0,1596.9,34.6,41665.515625
2026-05-27T01:34:58.533493+00:00Z,1335885824,1274.0,1594.9,34.6,41696.1328125
2026-05-27T01:34:59.535502+00:00Z,1335885824,1274.0,1595.8,34.5,41751.30859375
2026-05-27T01:35:00.537493+00:00Z,1335885824,1274.0,1594.8,34.5,41744.8125
2026-05-27T01:35:01.539510+00:00Z,1335885824,1274.0,1594.7,34.5,41748.07421875
2026-05-27T01:35:02.541505+00:00Z,1335885824,1274.0,1594.8,34.7,41652.953125
2026-05-27T01:35:03.543524+00:00Z,1335885824,1274.0,1597.6,34.7,41625.6953125
2026-05-27T01:35:04.545744+00:00Z,1335885824,1274.0,1595.5,34.7,41659.73828125
2026-05-27T01:35:05.547546+00:00Z,1335885824,1274.0,1597.4,34.6,41673.17578125
2026-05-27T01:35:06.550387+00:00Z,1335885824,1274.0,1595.2,34.6,41670.8125
2026-05-27T01:35:07.552491+00:00Z,1335885824,1274.0,1597.9,34.6,41681.90234375
2026-05-27T01:35:08.553549+00:00Z,1335885824,1274.0,1597.0,34.6,41682.83984375
2026-05-27T01:35:09.555540+00:00Z,1335885824,1274.0,1597.8,34.6,41683.296875
2026-05-27T01:35:10.557690+00:00Z,1335885824,1274.0,1596.6,34.6,41690.75
2026-05-27T01:35:11.559565+00:00Z,1335885824,1274.0,1597.0,34.6,41689.18359375
2026-05-27T01:35:12.561573+00:00Z,1335885824,1274.0,1596.8,34.6,41689.72265625
2026-05-27T01:35:13.563657+00:00Z,1335885824,1274.0,1597.9,34.6,41690.93359375
2026-05-27T01:35:14.565493+00:00Z,1335885824,1274.0,1598.1,34.6,41689.00390625
2026-05-27T01:35:15.566559+00:00Z,1335885824,1274.0,1595.0,34.6,41684.63671875
2026-05-27T01:35:16.568527+00:00Z,1335885824,1274.0,1597.8,34.6,41685.28125
2026-05-27T01:35:17.570525+00:00Z,1335885824,1274.0,1596.8,34.6,41684.36328125
2026-05-27T01:35:18.572535+00:00Z,1335885824,1274.0,1596.8,34.6,41690.18359375
2026-05-27T01:35:19.574526+00:00Z,1335885824,1274.0,1597.9,34.6,41689.17578125
2026-05-27T01:35:20.576757+00:00Z,1335885824,1274.0,1597.4,34.6,41680.4609375
2026-05-27T01:35:21.578578+00:00Z,1335885824,1274.0,1596.1,34.6,41677.984375
2026-05-27T01:35:22.580541+00:00Z,1335885824,1274.0,1596.8,34.6,41677.609375
2026-05-27T01:35:23.582543+00:00Z,1335885824,1274.0,1596.8,34.6,41675.421875
2026-05-27T01:35:24.584515+00:00Z,1335885824,1274.0,1597.9,34.6,41675.6328125
2026-05-27T01:35:25.586646+00:00Z,1335885824,1274.0,1597.5,34.6,41674.54296875
2026-05-27T01:35:26.588819+00:00Z,1335885824,1274.0,1596.5,34.6,41674.1484375
2026-05-27T01:35:27.590494+00:00Z,1335885824,1274.0,1598.5,34.6,41673.81640625
2026-05-27T01:35:28.592500+00:00Z,1335885824,1274.0,1596.8,34.6,41673.56640625
2026-05-27T01:35:29.593692+00:00Z,1335885824,1274.0,1596.9,34.6,41668.94921875
2026-05-27T01:35:30.595531+00:00Z,1335885824,1274.0,1598.0,34.6,41669.30859375
2026-05-27T01:35:31.597761+00:00Z,1335885824,1274.0,1596.7,34.6,41670.484375
2026-05-27T01:35:32.599487+00:00Z,1335885824,1274.0,1598.3,34.6,41670.1875
2026-05-27T01:35:33.600520+00:00Z,1335885824,1274.0,1597.1,34.6,41668.83203125
2026-05-27T01:35:34.602497+00:00Z,1335885824,1274.0,1596.1,34.6,41668.85546875
2026-05-27T01:35:35.603941+00:00Z,1335885824,1274.0,1596.5,34.6,41668.90625
2026-05-27T01:35:36.605544+00:00Z,1335885824,1274.0,1598.3,34.6,41670.0
2026-05-27T01:35:37.607521+00:00Z,1335885824,1274.0,1596.9,34.6,41674.78515625
2026-05-27T01:35:38.609513+00:00Z,1335885824,1274.0,1597.8,34.6,41674.3125
2026-05-27T01:35:39.611494+00:00Z,1335885824,1274.0,1596.1,34.6,41673.87890625
2026-05-27T01:35:40.612516+00:00Z,1335885824,1274.0,1577.2,34.9,41510.859375
2026-05-27T01:35:41.614499+00:00Z,1335885824,1274.0,1595.0,34.6,41671.0390625
2026-05-27T01:35:42.615532+00:00Z,1335918592,1274.03125,1597.2,34.6,41687.125
2026-05-27T01:35:43.617606+00:00Z,1335918592,1274.03125,1592.6,34.7,41643.28515625
2026-05-27T01:35:44.619490+00:00Z,1335918592,1274.03125,1597.3,34.5,41728.75
2026-05-27T01:35:45.621496+00:00Z,1335918592,1274.03125,1593.8,34.5,41779.5625
2026-05-27T01:35:46.623521+00:00Z,1335918592,1274.03125,1596.6,34.5,41764.89453125
2026-05-27T01:35:47.625560+00:00Z,1335918592,1274.03125,1596.9,34.5,41771.171875
2026-05-27T01:35:48.627843+00:00Z,1335918592,1274.03125,1596.1,34.5,41787.09375
2026-05-27T01:35:49.629487+00:00Z,1335918592,1274.03125,1597.6,34.4,41799.51953125
2026-05-27T01:35:50.630590+00:00Z,1335918592,1274.03125,1596.9,34.5,41774.20703125
2026-05-27T01:35:51.632532+00:00Z,1335918592,1274.03125,1597.0,34.5,41778.47265625
2026-05-27T01:35:52.634495+00:00Z,1335922688,1274.03515625,1597.1,34.5,41785.40625
2026-05-27T01:35:53.636528+00:00Z,1335922688,1274.03515625,1598.5,34.4,41797.2265625
2026-05-27T01:35:54.638671+00:00Z,1335922688,1274.03515625,1597.6,34.4,41806.71484375
2026-05-27T01:35:55.640542+00:00Z,1335922688,1274.03515625,1597.9,34.4,41816.8046875
2026-05-27T01:35:56.642684+00:00Z,1335922688,1274.03515625,1596.6,34.4,41822.12890625
2026-05-27T01:35:57.644550+00:00Z,1335922688,1274.03515625,1597.0,34.4,41831.73828125
2026-05-27T01:35:58.646797+00:00Z,1335922688,1274.03515625,1596.4,34.4,41836.7890625
2026-05-27T01:35:59.648688+00:00Z,1335926784,1274.0390625,1597.2,34.4,41838.41796875
2026-05-27T01:36:00.650535+00:00Z,1335926784,1274.0390625,1596.0,34.4,41830.0390625
2026-05-27T01:36:01.652709+00:00Z,1335926784,1274.0390625,1595.3,34.4,41803.19921875
2026-05-27T01:36:02.654529+00:00Z,1335926784,1274.0390625,1597.3,34.4,41803.3671875
2026-05-27T01:36:03.656546+00:00Z,1335926784,1274.0390625,1596.5,34.4,41804.2890625
2026-05-27T01:36:04.658498+00:00Z,1335926784,1274.0390625,1596.1,34.5,41742.79296875
2026-05-27T01:36:05.660504+00:00Z,1335926784,1274.0390625,1590.8,34.5,41738.92578125
2026-05-27T01:36:06.662561+00:00Z,1335926784,1274.0390625,1595.7,34.5,41737.8125
2026-05-27T01:36:07.664496+00:00Z,1335926784,1274.0390625,1594.9,34.6,41721.9765625
2026-05-27T01:36:08.666641+00:00Z,1335926784,1274.0390625,1594.4,34.6,41692.453125
2026-05-27T01:36:09.668495+00:00Z,1335926784,1274.0390625,1596.2,34.4,41788.5390625
2026-05-27T01:36:10.670891+00:00Z,1335926784,1274.0390625,1595.0,34.5,41778.48046875
2026-05-27T01:36:11.672560+00:00Z,1335926784,1274.0390625,1596.3,34.5,41777.453125
2026-05-27T01:36:12.674655+00:00Z,1335926784,1274.0390625,1598.7,34.5,41776.83203125
2026-05-27T01:36:13.676526+00:00Z,1335926784,1274.0390625,1595.9,34.5,41777.67578125
2026-05-27T01:36:14.678497+00:00Z,1335926784,1274.0390625,1598.1,34.5,41777.41015625
2026-05-27T01:36:15.680548+00:00Z,1335926784,1274.0390625,1596.5,34.5,41786.84375
2026-05-27T01:36:16.682526+00:00Z,1335926784,1274.0390625,1596.9,34.4,41787.73046875
2026-05-27T01:36:17.684651+00:00Z,1335926784,1274.0390625,1596.6,34.4,41787.35546875
2026-05-27T01:36:18.686617+00:00Z,1335926784,1274.0390625,1597.1,34.4,41812.01953125
2026-05-27T01:36:19.688512+00:00Z,1335926784,1274.0390625,1595.9,34.4,41799.65234375
2026-05-27T01:36:20.690529+00:00Z,1335926784,1274.0390625,1597.9,34.4,41800.140625
2026-05-27T01:36:21.691928+00:00Z,1335926784,1274.0390625,1596.5,34.4,41807.95703125
2026-05-27T01:36:22.693561+00:00Z,1335926784,1274.0390625,1598.4,34.4,41812.70703125
2026-05-27T01:36:23.695636+00:00Z,1335926784,1274.0390625,1596.7,34.4,41812.7109375
2026-05-27T01:36:24.697550+00:00Z,1335926784,1274.0390625,1598.9,34.4,41809.9453125
2026-05-27T01:36:25.699528+00:00Z,1335926784,1274.0390625,1597.8,34.4,41810.046875
2026-05-27T01:36:26.724054+00:00Z,1335926784,1274.0390625,1596.8,34.4,41807.53515625
2026-05-27T01:36:27.725502+00:00Z,1335926784,1274.0390625,1594.7,34.6,41698.6953125
2026-05-27T01:36:28.727676+00:00Z,1335926784,1274.0390625,1597.5,34.5,41766.1953125
2026-05-27T01:36:29.729933+00:00Z,1335926784,1274.0390625,1597.4,34.5,41769.671875
2026-05-27T01:36:30.731377+00:00Z,1335926784,1274.0390625,1594.7,34.5,41734.234375
2026-05-27T01:36:31.755372+00:00Z,1335926784,1274.0390625,1585.2,34.6,41701.58984375
2026-05-27T01:36:32.756395+00:00Z,1335926784,1274.0390625,1595.4,34.6,41718.8515625
2026-05-27T01:36:33.757334+00:00Z,1335926784,1274.0390625,1596.5,34.5,41758.06640625
2026-05-27T01:36:34.758335+00:00Z,1335926784,1274.0390625,1596.4,34.5,41750.2265625
2026-05-27T01:36:35.759347+00:00Z,1335926784,1274.0390625,1594.5,34.5,41752.57421875
2026-05-27T01:36:36.760472+00:00Z,1335926784,1274.0390625,1592.2,34.5,41754.859375
2026-05-27T01:36:37.761486+00:00Z,1335926784,1274.0390625,1594.3,34.5,41767.16015625
2026-05-27T01:36:38.763557+00:00Z,1335926784,1274.0390625,1595.8,34.5,41775.0703125
2026-05-27T01:36:39.764358+00:00Z,1335926784,1274.0390625,1594.7,34.5,41783.515625
2026-05-27T01:36:40.765543+00:00Z,1335926784,1274.0390625,1594.0,34.7,41624.65234375
2026-05-27T01:36:41.769041+00:00Z,1335926784,1274.0390625,1580.4,34.7,41651.0390625
2026-05-27T01:36:42.770524+00:00Z,1335926784,1274.0390625,1595.8,34.6,41675.93359375
2026-05-27T01:36:43.771475+00:00Z,1335926784,1274.0390625,1596.5,34.6,41674.75
2026-05-27T01:36:44.772469+00:00Z,1335926784,1274.0390625,1594.4,34.6,41710.04296875
2026-05-27T01:36:45.773481+00:00Z,1335926784,1274.0390625,1594.3,34.6,41723.2890625
2026-05-27T01:36:46.775792+00:00Z,1335926784,1274.0390625,1596.4,34.6,41706.2578125
2026-05-27T01:36:47.779172+00:00Z,1335926784,1274.0390625,1596.7,34.6,41718.59765625
2026-05-27T01:36:48.779964+00:00Z,1335926784,1274.0390625,1594.8,34.5,41729.21875
2026-05-27T01:36:49.781479+00:00Z,1335930880,1274.04296875,1594.4,34.5,41735.22265625
2026-05-27T01:36:50.783548+00:00Z,1335930880,1274.04296875,1592.6,34.5,41735.25
2026-05-27T01:36:51.785569+00:00Z,1335930880,1274.04296875,1593.8,34.6,41718.96484375
2026-05-27T01:36:52.787484+00:00Z,1335930880,1274.04296875,1597.0,34.5,41727.5078125
2026-05-27T01:36:53.788479+00:00Z,1335930880,1274.04296875,1598.4,34.5,41731.71875
2026-05-27T01:36:54.789476+00:00Z,1335930880,1274.04296875,1596.4,34.5,41771.2734375
2026-05-27T01:36:55.793483+00:00Z,1335930880,1274.04296875,1594.6,34.5,41776.3046875
2026-05-27T01:36:56.794478+00:00Z,1335930880,1274.04296875,1594.4,34.5,41775.29296875
2026-05-27T01:36:57.796245+00:00Z,1335930880,1274.04296875,1595.3,34.5,41780.91015625
2026-05-27T01:36:58.797049+00:00Z,1335930880,1274.04296875,1594.7,34.4,41800.06640625
2026-05-27T01:36:59.798473+00:00Z,1335930880,1274.04296875,1594.8,34.4,41793.41796875
2026-05-27T01:37:00.799313+00:00Z,1335930880,1274.04296875,1593.4,34.4,41787.3984375
2026-05-27T01:37:01.801492+00:00Z,1335930880,1274.04296875,1594.6,34.4,41790.17578125
2026-05-27T01:37:02.814720+00:00Z,1335930880,1274.04296875,1593.1,34.6,41666.68359375
2026-05-27T01:37:03.815648+00:00Z,1335930880,1274.04296875,1585.6,34.6,41678.65625
2026-05-27T01:37:04.816477+00:00Z,1335930880,1274.04296875,1594.6,34.8,41566.15234375
2026-05-27T01:37:05.817194+00:00Z,1335930880,1274.04296875,1594.9,34.9,41505.5
2026-05-27T01:37:06.818053+00:00Z,1335930880,1274.04296875,1595.4,34.9,41512.15625
2026-05-27T01:37:07.819142+00:00Z,1335930880,1274.04296875,1592.5,34.9,41499.18359375
2026-05-27T01:37:08.819986+00:00Z,1335930880,1274.04296875,1595.4,34.9,41498.11328125
2026-05-27T01:37:09.821017+00:00Z,1335930880,1274.04296875,1599.3,34.9,41513.34765625
2026-05-27T01:37:10.822078+00:00Z,1335930880,1274.04296875,1595.5,34.9,41530.84765625
2026-05-27T01:37:11.823377+00:00Z,1335930880,1274.04296875,1598.0,34.8,41571.3984375
2026-05-27T01:37:12.824381+00:00Z,1335930880,1274.04296875,1598.2,34.8,41582.4375
2026-05-27T01:37:13.825347+00:00Z,1335930880,1274.04296875,1598.7,34.8,41583.7265625
2026-05-27T01:37:14.825970+00:00Z,1335930880,1274.04296875,1595.7,34.8,41581.8515625
2026-05-27T01:37:15.826946+00:00Z,1335930880,1274.04296875,1598.5,34.8,41584.32421875
2026-05-27T01:37:16.827841+00:00Z,1335930880,1274.04296875,1598.7,34.7,41623.9375
2026-05-27T01:37:17.828712+00:00Z,1335930880,1274.04296875,1594.4,34.7,41624.01171875
2026-05-27T01:37:18.830019+00:00Z,1335930880,1274.04296875,1598.1,34.7,41625.53515625
2026-05-27T01:37:19.831092+00:00Z,1335930880,1274.04296875,1600.2,34.7,41625.859375
2026-05-27T01:37:20.832007+00:00Z,1335939072,1274.05078125,1596.6,34.7,41627.5234375
2026-05-27T01:37:21.832884+00:00Z,1335939072,1274.05078125,1598.6,34.7,41630.21484375
2026-05-27T01:37:22.833829+00:00Z,1335939072,1274.05078125,1599.4,34.7,41630.10546875
2026-05-27T01:37:23.834939+00:00Z,1335939072,1274.05078125,1594.2,34.7,41626.26171875
2026-05-27T01:37:24.835821+00:00Z,1335939072,1274.05078125,1598.7,34.7,41627.5078125
2026-05-27T01:37:25.836805+00:00Z,1335943168,1274.0546875,1598.8,34.7,41627.3828125
2026-05-27T01:37:26.837986+00:00Z,1335943168,1274.0546875,1597.7,34.7,41627.9140625
2026-05-27T01:37:27.839288+00:00Z,1335943168,1274.0546875,1597.9,34.7,41627.0625
2026-05-27T01:37:28.840115+00:00Z,1335943168,1274.0546875,1596.6,34.7,41624.41796875
2026-05-27T01:37:29.841046+00:00Z,1335943168,1274.0546875,1592.5,34.8,41547.171875
2026-05-27T01:37:30.848745+00:00Z,1335943168,1274.0546875,1594.5,34.8,41556.8203125
2026-05-27T01:37:31.849898+00:00Z,1335943168,1274.0546875,1597.5,34.8,41588.34375
2026-05-27T01:37:32.851597+00:00Z,1335943168,1274.0546875,1598.1,34.8,41571.83984375
2026-05-27T01:37:33.852568+00:00Z,1335943168,1274.0546875,1597.6,34.8,41580.11328125
2026-05-27T01:37:34.853328+00:00Z,1335943168,1274.0546875,1598.7,34.8,41574.3359375
2026-05-27T01:37:35.854162+00:00Z,1335943168,1274.0546875,1595.8,34.8,41571.9140625
2026-05-27T01:37:36.854844+00:00Z,1335943168,1274.0546875,1596.9,35.0,41458.625
2026-05-27T01:37:37.855511+00:00Z,1335943168,1274.0546875,1595.9,35.0,41454.38671875
2026-05-27T01:37:38.856617+00:00Z,1335943168,1274.0546875,1596.0,35.0,41463.12109375
2026-05-27T01:37:39.857466+00:00Z,1335943168,1274.0546875,1596.9,35.1,41347.2890625
2026-05-27T01:37:40.858487+00:00Z,1335943168,1274.0546875,1594.2,35.3,41218.37890625
2026-05-27T01:37:41.859344+00:00Z,1335943168,1274.0546875,1580.7,35.0,41445.90625
2026-05-27T01:37:42.860629+00:00Z,1335943168,1274.0546875,1594.0,35.0,41444.30078125
2026-05-27T01:37:43.861898+00:00Z,1335943168,1274.0546875,1593.9,35.0,41451.859375
2026-05-27T01:37:44.862859+00:00Z,1335943168,1274.0546875,1596.5,35.0,41441.1015625
2026-05-27T01:37:45.863885+00:00Z,1335943168,1274.0546875,1596.4,35.0,41444.83984375
2026-05-27T01:37:46.864677+00:00Z,1335943168,1274.0546875,1597.5,35.0,41448.73828125
2026-05-27T01:37:47.866292+00:00Z,1335943168,1274.0546875,1595.5,35.2,41318.33984375
2026-05-27T01:37:48.867277+00:00Z,1335943168,1274.0546875,1593.5,35.5,41145.0234375
2026-05-27T01:37:49.868220+00:00Z,1335943168,1274.0546875,1594.3,35.4,41196.015625
2026-05-27T01:37:50.869190+00:00Z,1335943168,1274.0546875,1595.6,35.2,41330.8125
2026-05-27T01:37:51.869978+00:00Z,1335943168,1274.0546875,1595.6,35.1,41345.28515625
2026-05-27T01:37:52.871027+00:00Z,1335943168,1274.0546875,1590.5,35.1,41362.51171875
2026-05-27T01:37:53.871924+00:00Z,1335943168,1274.0546875,1594.4,35.1,41376.51953125
2026-05-27T01:37:54.872854+00:00Z,1335943168,1274.0546875,1593.6,35.1,41393.26171875
2026-05-27T01:37:55.874159+00:00Z,1335943168,1274.0546875,1595.1,35.1,41401.66015625
2026-05-27T01:37:56.874962+00:00Z,1335943168,1274.0546875,1595.7,35.0,41430.33984375
2026-05-27T01:37:57.875903+00:00Z,1335947264,1274.05859375,1593.6,35.0,41415.84375
2026-05-27T01:37:58.876675+00:00Z,1335947264,1274.05859375,1593.6,35.0,41435.46484375
