ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T04:53:32.935130+00:00Z,1335820288,1273.9375,1599.6,21.1,50296.76953125
2026-06-04T04:53:33.936341+00:00Z,1335820288,1273.9375,1599.2,21.1,50275.93359375
2026-06-04T04:53:34.937375+00:00Z,1335820288,1273.9375,1600.2,21.1,50293.328125
2026-06-04T04:53:35.938310+00:00Z,1335820288,1273.9375,1599.6,21.1,50288.92578125
2026-06-04T04:53:36.939330+00:00Z,1335820288,1273.9375,1598.2,21.1,50290.890625
2026-06-04T04:53:37.940457+00:00Z,1335820288,1273.9375,1600.3,21.1,50289.93359375
2026-06-04T04:53:38.941442+00:00Z,1335820288,1273.9375,1599.3,21.1,50291.93359375
2026-06-04T04:53:39.942292+00:00Z,1335820288,1273.9375,1598.8,21.1,50286.30078125
2026-06-04T04:53:40.943149+00:00Z,1335820288,1273.9375,1599.7,21.1,50287.26171875
2026-06-04T04:53:41.944339+00:00Z,1335820288,1273.9375,1599.1,21.3,50154.7890625
2026-06-04T04:53:42.945076+00:00Z,1335820288,1273.9375,1599.4,21.3,50151.94140625
2026-06-04T04:53:43.946459+00:00Z,1335820288,1273.9375,1598.9,21.3,50173.52734375
2026-06-04T04:53:44.947766+00:00Z,1335820288,1273.9375,1599.1,21.3,50180.42578125
2026-06-04T04:53:45.948648+00:00Z,1335820288,1273.9375,1599.5,21.3,50180.55078125
2026-06-04T04:53:46.950848+00:00Z,1335820288,1273.9375,1599.5,21.3,50182.65625
2026-06-04T04:53:47.951901+00:00Z,1335820288,1273.9375,1600.9,21.3,50181.9140625
2026-06-04T04:53:48.953236+00:00Z,1335820288,1273.9375,1598.3,21.3,50189.078125
2026-06-04T04:53:49.954412+00:00Z,1335820288,1273.9375,1598.7,21.3,50193.7109375
2026-06-04T04:53:50.955669+00:00Z,1335820288,1273.9375,1599.5,21.3,50201.99609375
2026-06-04T04:53:51.956538+00:00Z,1335820288,1273.9375,1599.5,21.3,50197.6640625
2026-06-04T04:53:52.957321+00:00Z,1335820288,1273.9375,1599.8,21.2,50219.53515625
2026-06-04T04:53:53.958330+00:00Z,1335820288,1273.9375,1599.0,21.2,50223.80078125
2026-06-04T04:53:54.959194+00:00Z,1335820288,1273.9375,1599.0,21.2,50227.2109375
2026-06-04T04:53:55.959739+00:00Z,1335820288,1273.9375,1600.1,21.2,50232.734375
2026-06-04T04:53:56.961037+00:00Z,1335820288,1273.9375,1600.0,21.2,50219.30859375
2026-06-04T04:53:57.962163+00:00Z,1335820288,1273.9375,1598.1,21.2,50230.578125
2026-06-04T04:53:58.962871+00:00Z,1335820288,1273.9375,1595.0,21.2,50225.2734375
2026-06-04T04:53:59.963578+00:00Z,1335820288,1273.9375,1600.9,21.2,50257.54296875
2026-06-04T04:54:00.964166+00:00Z,1335820288,1273.9375,1600.0,21.2,50257.72265625
2026-06-04T04:54:01.964820+00:00Z,1335820288,1273.9375,1599.0,21.2,50259.7109375
2026-06-04T04:54:02.965389+00:00Z,1335820288,1273.9375,1600.1,21.2,50255.22265625
2026-06-04T04:54:03.965987+00:00Z,1335820288,1273.9375,1598.0,21.2,50258.71875
2026-06-04T04:54:04.966772+00:00Z,1335820288,1273.9375,1599.5,21.2,50263.35546875
2026-06-04T04:54:05.967967+00:00Z,1335820288,1273.9375,1601.0,21.2,50263.0
2026-06-04T04:54:06.968861+00:00Z,1335820288,1273.9375,1597.9,21.1,50298.04296875
2026-06-04T04:54:07.969590+00:00Z,1335820288,1273.9375,1598.7,21.1,50318.765625
2026-06-04T04:54:08.970291+00:00Z,1335824384,1273.94140625,1326.1,21.1,50317.77734375
2026-06-04T04:54:09.971264+00:00Z,1335824384,1273.94140625,1599.5,21.1,50303.62890625
2026-06-04T04:54:10.971860+00:00Z,1335824384,1273.94140625,1597.9,21.1,50310.19140625
2026-06-04T04:54:11.972795+00:00Z,1335824384,1273.94140625,1599.4,21.1,50322.40234375
2026-06-04T04:54:12.974149+00:00Z,1335824384,1273.94140625,1600.0,21.1,50317.45703125
2026-06-04T04:54:13.974984+00:00Z,1335824384,1273.94140625,1598.7,21.1,50316.8671875
2026-06-04T04:54:14.975893+00:00Z,1335824384,1273.94140625,1600.0,21.1,50316.26171875
2026-06-04T04:54:15.977183+00:00Z,1335824384,1273.94140625,1597.4,21.1,50314.65234375
2026-06-04T04:54:16.978042+00:00Z,1335824384,1273.94140625,1600.6,21.1,50314.70703125
2026-06-04T04:54:17.979085+00:00Z,1335824384,1273.94140625,1599.1,21.1,50311.828125
2026-06-04T04:54:18.980074+00:00Z,1335824384,1273.94140625,1598.8,21.1,50295.01171875
2026-06-04T04:54:19.980937+00:00Z,1335824384,1273.94140625,1598.5,21.1,50314.48828125
2026-06-04T04:54:20.981952+00:00Z,1335832576,1273.94921875,1599.5,21.1,50313.75
2026-06-04T04:54:21.982787+00:00Z,1335832576,1273.94921875,1599.7,21.1,50313.546875
2026-06-04T04:54:22.983667+00:00Z,1335832576,1273.94921875,1599.5,21.1,50314.390625
2026-06-04T04:54:23.984618+00:00Z,1335832576,1273.94921875,1599.6,21.1,50291.23046875
2026-06-04T04:54:24.985933+00:00Z,1335832576,1273.94921875,1598.8,21.1,50295.52734375
2026-06-04T04:54:25.987023+00:00Z,1335832576,1273.94921875,1601.3,21.1,50325.99609375
2026-06-04T04:54:27.010397+00:00Z,1335832576,1273.94921875,1598.7,21.1,50324.16015625
2026-06-04T04:54:28.011348+00:00Z,1335832576,1273.94921875,1598.5,21.1,50305.3984375
2026-06-04T04:54:29.012593+00:00Z,1335832576,1273.94921875,1600.0,21.1,50325.3984375
2026-06-04T04:54:30.013745+00:00Z,1335832576,1273.94921875,1600.0,21.1,50321.7890625
2026-06-04T04:54:31.014983+00:00Z,1335832576,1273.94921875,1599.0,21.0,50337.32421875
2026-06-04T04:54:32.016324+00:00Z,1335832576,1273.94921875,1599.0,21.0,50336.81640625
2026-06-04T04:54:33.017047+00:00Z,1335832576,1273.94921875,1599.8,21.0,50338.50390625
2026-06-04T04:54:34.017997+00:00Z,1335832576,1273.94921875,1597.6,21.0,50341.1328125
2026-06-04T04:54:35.018811+00:00Z,1335832576,1273.94921875,1599.6,21.0,50338.99609375
2026-06-04T04:54:36.019968+00:00Z,1335832576,1273.94921875,1599.2,21.0,50337.046875
2026-06-04T04:54:37.020843+00:00Z,1335832576,1273.94921875,1599.5,21.1,50321.34375
2026-06-04T04:54:38.021796+00:00Z,1335832576,1273.94921875,1599.5,21.0,50340.1875
2026-06-04T04:54:39.022727+00:00Z,1335832576,1273.94921875,1599.5,21.1,50323.625
2026-06-04T04:54:40.023968+00:00Z,1335836672,1273.953125,1599.1,21.0,50342.34765625
2026-06-04T04:54:41.025043+00:00Z,1335836672,1273.953125,1601.1,21.0,50344.1875
2026-06-04T04:54:42.026373+00:00Z,1335836672,1273.953125,1598.0,21.2,50229.953125
2026-06-04T04:54:43.027795+00:00Z,1335836672,1273.953125,1598.6,21.2,50209.15625
2026-06-04T04:54:44.030412+00:00Z,1335836672,1273.953125,1599.9,21.3,50185.98046875
2026-06-04T04:54:45.032376+00:00Z,1335836672,1273.953125,1599.8,21.3,50190.75390625
2026-06-04T04:54:46.034400+00:00Z,1335836672,1273.953125,1598.6,21.2,50211.34765625
2026-06-04T04:54:47.036394+00:00Z,1335836672,1273.953125,1599.8,21.2,50217.69140625
2026-06-04T04:54:48.038399+00:00Z,1335836672,1273.953125,1598.7,21.2,50229.00390625
2026-06-04T04:54:49.040370+00:00Z,1335836672,1273.953125,1600.1,21.2,50234.26171875
2026-06-04T04:54:50.042402+00:00Z,1335836672,1273.953125,1599.7,21.2,50247.8359375
2026-06-04T04:54:51.044425+00:00Z,1335836672,1273.953125,1599.5,21.2,50252.828125
2026-06-04T04:54:52.046399+00:00Z,1335836672,1273.953125,1599.1,21.2,50253.00390625
2026-06-04T04:54:53.048406+00:00Z,1335836672,1273.953125,1599.6,21.2,50234.1953125
2026-06-04T04:54:54.050404+00:00Z,1335836672,1273.953125,1598.8,21.2,50255.390625
2026-06-04T04:54:55.052712+00:00Z,1335836672,1273.953125,1599.4,21.2,50240.41015625
2026-06-04T04:54:56.054405+00:00Z,1335836672,1273.953125,1599.2,21.2,50262.3359375
2026-06-04T04:54:57.056847+00:00Z,1335836672,1273.953125,1600.1,21.2,50263.92578125
2026-06-04T04:54:58.058318+00:00Z,1335836672,1273.953125,1598.7,21.2,50265.78125
2026-06-04T04:54:59.060368+00:00Z,1335836672,1273.953125,1599.9,21.2,50250.92578125
2026-06-04T04:55:00.062364+00:00Z,1335836672,1273.953125,1598.8,21.1,50271.15234375
2026-06-04T04:55:01.063406+00:00Z,1335836672,1273.953125,1600.1,21.1,50271.78125
2026-06-04T04:55:02.065360+00:00Z,1335836672,1273.953125,1600.1,21.1,50273.13671875
2026-06-04T04:55:03.066363+00:00Z,1335836672,1273.953125,1599.4,21.1,50272.15234375
2026-06-04T04:55:04.068369+00:00Z,1335836672,1273.953125,1598.8,21.1,50276.51953125
2026-06-04T04:55:05.070407+00:00Z,1335836672,1273.953125,1599.6,21.1,50289.765625
2026-06-04T04:55:06.072408+00:00Z,1335836672,1273.953125,1598.7,21.1,50287.33984375
2026-06-04T04:55:07.074377+00:00Z,1335836672,1273.953125,1599.1,21.1,50287.04296875
2026-06-04T04:55:08.076399+00:00Z,1335836672,1273.953125,1599.6,21.1,50289.63671875
2026-06-04T04:55:09.078463+00:00Z,1335836672,1273.953125,1599.6,21.1,50290.140625
2026-06-04T04:55:10.080372+00:00Z,1335836672,1273.953125,1599.2,21.1,50290.96875
2026-06-04T04:55:11.082401+00:00Z,1335836672,1273.953125,1599.5,21.1,50295.39453125
2026-06-04T04:55:12.084413+00:00Z,1335836672,1273.953125,1599.7,21.1,50294.99609375
2026-06-04T04:55:13.086395+00:00Z,1335836672,1273.953125,1599.9,21.1,50269.33984375
2026-06-04T04:55:14.088392+00:00Z,1335836672,1273.953125,1598.8,21.0,50341.16015625
2026-06-04T04:55:15.090358+00:00Z,1335836672,1273.953125,1598.9,21.0,50337.6015625
2026-06-04T04:55:16.092390+00:00Z,1335836672,1273.953125,1599.7,21.0,50335.03125
2026-06-04T04:55:17.094411+00:00Z,1335836672,1273.953125,1599.7,21.0,50336.29296875
2026-06-04T04:55:18.096415+00:00Z,1335836672,1273.953125,1599.9,21.0,50332.62109375
2026-06-04T04:55:19.098426+00:00Z,1335836672,1273.953125,1600.0,21.0,50333.75
2026-06-04T04:55:20.100364+00:00Z,1335836672,1273.953125,1598.9,21.0,50334.53515625
2026-06-04T04:55:21.102381+00:00Z,1335836672,1273.953125,1599.8,21.0,50334.9140625
2026-06-04T04:55:22.104459+00:00Z,1335836672,1273.953125,1598.6,21.1,50318.4453125
2026-06-04T04:55:23.106361+00:00Z,1335836672,1273.953125,1600.1,21.0,50337.46484375
2026-06-04T04:55:24.109495+00:00Z,1335836672,1273.953125,1598.8,21.0,50338.75390625
2026-06-04T04:55:25.111421+00:00Z,1335836672,1273.953125,1600.1,21.0,50336.7578125
2026-06-04T04:55:26.113373+00:00Z,1335836672,1273.953125,1598.9,21.0,50335.4609375
2026-06-04T04:55:27.115373+00:00Z,1335836672,1273.953125,1599.8,21.2,50258.3203125
2026-06-04T04:55:28.117479+00:00Z,1335836672,1273.953125,1598.7,21.1,50274.46875
2026-06-04T04:55:29.119748+00:00Z,1335836672,1273.953125,1600.1,21.1,50272.90625
2026-06-04T04:55:30.121239+00:00Z,1335836672,1273.953125,1597.8,21.2,50252.82421875
2026-06-04T04:55:31.122475+00:00Z,1335836672,1273.953125,1597.8,21.2,50246.4140625
2026-06-04T04:55:32.124408+00:00Z,1335836672,1273.953125,1599.3,21.1,50270.58984375
2026-06-04T04:55:33.126387+00:00Z,1335836672,1273.953125,1598.6,21.1,50267.80859375
2026-06-04T04:55:34.128402+00:00Z,1335836672,1273.953125,1599.0,21.1,50267.296875
2026-06-04T04:55:35.130365+00:00Z,1335836672,1273.953125,1598.8,21.1,50266.5
2026-06-04T04:55:36.132385+00:00Z,1335836672,1273.953125,1599.7,21.1,50267.48828125
2026-06-04T04:55:37.134642+00:00Z,1335840768,1273.95703125,1598.5,21.2,50252.765625
2026-06-04T04:55:38.136442+00:00Z,1335840768,1273.95703125,1600.2,21.2,50222.1796875
2026-06-04T04:55:39.138400+00:00Z,1335840768,1273.95703125,1598.6,21.3,50156.15234375
2026-06-04T04:55:40.140402+00:00Z,1335840768,1273.95703125,1598.8,21.4,50101.94140625
2026-06-04T04:55:41.142377+00:00Z,1335840768,1273.95703125,1600.0,21.4,50077.46875
2026-06-04T04:55:42.144396+00:00Z,1335840768,1273.95703125,1592.7,21.7,49911.76171875
2026-06-04T04:55:43.146783+00:00Z,1335840768,1273.95703125,1600.0,21.7,49936.1328125
2026-06-04T04:55:44.148368+00:00Z,1335840768,1273.95703125,1598.7,21.7,49934.9453125
2026-06-04T04:55:45.150376+00:00Z,1335840768,1273.95703125,1598.7,21.7,49887.02734375
2026-06-04T04:55:46.152481+00:00Z,1335840768,1273.95703125,1599.7,21.7,49911.9375
2026-06-04T04:55:47.154376+00:00Z,1335840768,1273.95703125,1598.9,21.8,49880.23828125
2026-06-04T04:55:48.156359+00:00Z,1335840768,1273.95703125,1598.9,21.7,49890.421875
2026-06-04T04:55:49.158608+00:00Z,1335840768,1273.95703125,1598.4,21.7,49915.05859375
2026-06-04T04:55:50.161542+00:00Z,1335840768,1273.95703125,1599.3,21.6,49956.76171875
2026-06-04T04:55:51.164395+00:00Z,1335840768,1273.95703125,1598.1,21.6,49976.78125
2026-06-04T04:55:52.166445+00:00Z,1335840768,1273.95703125,1605.5,21.4,50092.1171875
2026-06-04T04:55:53.171773+00:00Z,1335840768,1273.95703125,1594.8,21.4,50109.67578125
2026-06-04T04:55:54.173377+00:00Z,1335840768,1273.95703125,1598.6,21.4,50128.70703125
2026-06-04T04:55:55.175416+00:00Z,1335840768,1273.95703125,1598.4,21.4,50136.9609375
2026-06-04T04:55:56.177414+00:00Z,1335840768,1273.95703125,1599.8,21.3,50167.7734375
2026-06-04T04:55:57.182681+00:00Z,1335840768,1273.95703125,1597.6,21.3,50177.92578125
2026-06-04T04:55:58.184548+00:00Z,1335840768,1273.95703125,1600.0,21.3,50161.921875
2026-06-04T04:55:59.186372+00:00Z,1335840768,1273.95703125,1599.3,21.3,50197.81640625
2026-06-04T04:56:00.190573+00:00Z,1335840768,1273.95703125,1598.1,21.3,50188.3515625
2026-06-04T04:56:01.192055+00:00Z,1335840768,1273.95703125,1600.6,21.2,50218.6015625
2026-06-04T04:56:02.194381+00:00Z,1335840768,1273.95703125,1599.5,21.2,50224.33203125
2026-06-04T04:56:03.196420+00:00Z,1335840768,1273.95703125,1598.5,21.2,50223.51953125
2026-06-04T04:56:04.198404+00:00Z,1335840768,1273.95703125,1598.8,21.2,50221.33203125
2026-06-04T04:56:05.200369+00:00Z,1335840768,1273.95703125,1600.1,21.1,50293.09765625
2026-06-04T04:56:06.202414+00:00Z,1335840768,1273.95703125,1599.4,21.1,50292.30859375
2026-06-04T04:56:07.204433+00:00Z,1335840768,1273.95703125,1598.8,21.1,50294.859375
2026-06-04T04:56:08.206408+00:00Z,1335840768,1273.95703125,1599.8,21.1,50283.99609375
2026-06-04T04:56:09.208724+00:00Z,1335840768,1273.95703125,1598.4,21.1,50306.30859375
2026-06-04T04:56:10.210375+00:00Z,1335840768,1273.95703125,1600.5,21.1,50310.43359375
2026-06-04T04:56:11.212694+00:00Z,1335840768,1273.95703125,1599.1,21.1,50311.19921875
2026-06-04T04:56:12.214379+00:00Z,1335840768,1273.95703125,1599.4,21.1,50311.67578125
2026-06-04T04:56:13.216394+00:00Z,1335840768,1273.95703125,1597.8,21.1,50310.21484375
2026-06-04T04:56:14.218636+00:00Z,1335840768,1273.95703125,1599.6,21.1,50311.2109375
2026-06-04T04:56:15.219588+00:00Z,1335840768,1273.95703125,1599.6,21.1,50313.10546875
2026-06-04T04:56:16.220406+00:00Z,1335840768,1273.95703125,1599.5,21.1,50291.53125
2026-06-04T04:56:17.221662+00:00Z,1335840768,1273.95703125,1599.0,21.1,50309.1328125
2026-06-04T04:56:18.223053+00:00Z,1335840768,1273.95703125,1599.8,21.1,50310.4453125
2026-06-04T04:56:19.225366+00:00Z,1335840768,1273.95703125,1600.4,21.1,50313.3671875
2026-06-04T04:56:20.227404+00:00Z,1335840768,1273.95703125,1598.5,21.1,50314.9140625
2026-06-04T04:56:21.229390+00:00Z,1335840768,1273.95703125,1598.9,21.1,50314.76171875
2026-06-04T04:56:22.231376+00:00Z,1335840768,1273.95703125,1600.0,21.1,50312.73828125
2026-06-04T04:56:23.233403+00:00Z,1335840768,1273.95703125,1598.6,21.1,50308.390625
2026-06-04T04:56:24.235485+00:00Z,1335840768,1273.95703125,1599.6,21.1,50305.97265625
2026-06-04T04:56:25.237722+00:00Z,1335840768,1273.95703125,1598.5,21.1,50285.765625
2026-06-04T04:56:26.239372+00:00Z,1335840768,1273.95703125,1600.5,21.1,50306.66015625
2026-06-04T04:56:27.241415+00:00Z,1335840768,1273.95703125,1598.5,21.1,50302.6328125
2026-06-04T04:56:28.243371+00:00Z,1335840768,1273.95703125,1599.2,21.1,50302.83984375
2026-06-04T04:56:29.245406+00:00Z,1335840768,1273.95703125,1599.5,21.1,50304.84375
2026-06-04T04:56:30.247416+00:00Z,1335840768,1273.95703125,1599.7,21.1,50310.9921875
2026-06-04T04:56:31.252652+00:00Z,1335840768,1273.95703125,1599.6,21.1,50311.58984375
2026-06-04T04:56:32.255382+00:00Z,1335840768,1273.95703125,1598.9,21.1,50311.453125
2026-06-04T04:56:33.259530+00:00Z,1335840768,1273.95703125,1599.3,21.1,50303.703125
2026-06-04T04:56:34.261374+00:00Z,1335840768,1273.95703125,1600.0,21.1,50284.6328125
2026-06-04T04:56:35.286597+00:00Z,1335840768,1273.95703125,1598.4,21.1,50303.07421875
2026-06-04T04:56:36.288769+00:00Z,1335840768,1273.95703125,1600.0,21.1,50295.62109375
2026-06-04T04:56:37.289581+00:00Z,1335840768,1273.95703125,1599.4,21.1,50292.73828125
2026-06-04T04:56:38.290673+00:00Z,1335840768,1273.95703125,1598.5,21.1,50266.20703125
2026-06-04T04:56:39.294560+00:00Z,1335840768,1273.95703125,1598.7,21.2,50260.94921875
2026-06-04T04:56:40.296345+00:00Z,1335840768,1273.95703125,1600.0,21.1,50280.59375
2026-06-04T04:56:41.300186+00:00Z,1335840768,1273.95703125,1600.0,21.1,50282.44140625
2026-06-04T04:56:42.302930+00:00Z,1335840768,1273.95703125,1595.6,21.3,50141.1640625
2026-06-04T04:56:43.305756+00:00Z,1335840768,1273.95703125,1597.7,21.4,50135.74609375
2026-06-04T04:56:44.306847+00:00Z,1335840768,1273.95703125,1599.0,21.3,50160.0390625
2026-06-04T04:56:45.307797+00:00Z,1335844864,1273.9609375,1600.5,21.3,50164.3828125
2026-06-04T04:56:46.308826+00:00Z,1335844864,1273.9609375,1598.6,21.3,50166.48046875
2026-06-04T04:56:47.309535+00:00Z,1335844864,1273.9609375,1599.8,21.3,50180.0546875
2026-06-04T04:56:48.310395+00:00Z,1335844864,1273.9609375,1598.7,21.3,50195.11328125
2026-06-04T04:56:49.311105+00:00Z,1335844864,1273.9609375,1600.6,21.3,50195.15625
2026-06-04T04:56:50.311896+00:00Z,1335844864,1273.9609375,1597.8,21.2,50205.2734375
2026-06-04T04:56:51.313884+00:00Z,1335844864,1273.9609375,1599.9,21.2,50204.98046875
2026-06-04T04:56:52.314699+00:00Z,1335844864,1273.9609375,1599.7,21.3,50196.91015625
2026-06-04T04:56:53.337842+00:00Z,1335844864,1273.9609375,1600.6,21.2,50219.18359375
2026-06-04T04:56:54.338927+00:00Z,1335844864,1273.9609375,1597.7,21.2,50225.16796875
2026-06-04T04:56:55.339714+00:00Z,1335844864,1273.9609375,1600.7,21.2,50223.37890625
2026-06-04T04:56:56.340732+00:00Z,1335844864,1273.9609375,1599.4,21.2,50249.01171875
2026-06-04T04:56:57.341476+00:00Z,1335844864,1273.9609375,1599.2,21.2,50246.08203125
2026-06-04T04:56:58.342743+00:00Z,1335844864,1273.9609375,1598.7,21.2,50246.9140625
2026-06-04T04:56:59.343566+00:00Z,1335844864,1273.9609375,1600.5,21.2,50252.734375
2026-06-04T04:57:00.344553+00:00Z,1335844864,1273.9609375,1599.5,21.2,50254.60546875
2026-06-04T04:57:01.345694+00:00Z,1335844864,1273.9609375,1598.6,21.2,50242.015625
2026-06-04T04:57:02.347584+00:00Z,1335844864,1273.9609375,1599.2,21.2,50260.86328125
2026-06-04T04:57:03.348750+00:00Z,1335844864,1273.9609375,1599.4,21.2,50261.16015625
2026-06-04T04:57:04.349667+00:00Z,1335844864,1273.9609375,1598.5,21.1,50296.40234375
2026-06-04T04:57:05.350776+00:00Z,1335844864,1273.9609375,1600.3,21.1,50314.17578125
2026-06-04T04:57:06.351592+00:00Z,1335844864,1273.9609375,1594.6,21.1,50316.0859375
2026-06-04T04:57:07.352625+00:00Z,1335844864,1273.9609375,1599.6,21.1,50320.01171875
2026-06-04T04:57:08.353910+00:00Z,1335844864,1273.9609375,1598.8,21.1,50316.90234375
2026-06-04T04:57:09.355037+00:00Z,1335844864,1273.9609375,1599.3,21.1,50316.50390625
2026-06-04T04:57:10.356039+00:00Z,1335844864,1273.9609375,1598.5,21.1,50299.28515625
2026-06-04T04:57:11.357471+00:00Z,1335844864,1273.9609375,1599.6,21.1,50320.98046875
2026-06-04T04:57:12.358863+00:00Z,1335844864,1273.9609375,1598.8,21.1,50319.0625
2026-06-04T04:57:13.361144+00:00Z,1335844864,1273.9609375,1601.3,21.1,50308.44140625
2026-06-04T04:57:14.361976+00:00Z,1335844864,1273.9609375,1598.7,21.1,50299.390625
2026-06-04T04:57:15.362711+00:00Z,1335844864,1273.9609375,1598.7,21.1,50321.62109375
2026-06-04T04:57:16.364025+00:00Z,1335844864,1273.9609375,1600.0,21.1,50323.046875
2026-06-04T04:57:17.364929+00:00Z,1335844864,1273.9609375,1598.5,21.1,50322.79296875
2026-06-04T04:57:18.367749+00:00Z,1335844864,1273.9609375,1599.4,21.1,50321.25390625
2026-06-04T04:57:19.369013+00:00Z,1335844864,1273.9609375,1600.6,21.1,50328.3515625
2026-06-04T04:57:20.374605+00:00Z,1335844864,1273.9609375,1598.3,21.1,50319.0
2026-06-04T04:57:21.376378+00:00Z,1335844864,1273.9609375,1600.2,21.1,50318.140625
2026-06-04T04:57:22.378378+00:00Z,1335844864,1273.9609375,1598.8,21.1,50319.5078125
2026-06-04T04:57:23.380652+00:00Z,1335844864,1273.9609375,1600.6,21.1,50318.328125
2026-06-04T04:57:24.382591+00:00Z,1335844864,1273.9609375,1598.9,21.1,50319.76171875
2026-06-04T04:57:25.405924+00:00Z,1335844864,1273.9609375,1599.7,21.1,50314.68359375
2026-06-04T04:57:26.407740+00:00Z,1335844864,1273.9609375,1597.7,21.1,50311.3203125
2026-06-04T04:57:27.409188+00:00Z,1335844864,1273.9609375,1598.0,21.1,50318.0234375
2026-06-04T04:57:28.410163+00:00Z,1335848960,1273.96484375,1598.6,21.1,50318.75390625
2026-06-04T04:57:29.411055+00:00Z,1335848960,1273.96484375,1600.6,21.1,50303.59375
2026-06-04T04:57:30.411948+00:00Z,1335848960,1273.96484375,1597.6,21.1,50325.6640625
2026-06-04T04:57:31.412792+00:00Z,1335848960,1273.96484375,1600.4,21.1,50323.8671875
2026-06-04T04:57:32.413861+00:00Z,1335848960,1273.96484375,1595.3,21.1,50321.3046875
2026-06-04T04:57:33.415231+00:00Z,1335848960,1273.96484375,1599.1,21.1,50319.5078125
2026-06-04T04:57:34.415919+00:00Z,1335848960,1273.96484375,1598.9,21.1,50322.1953125
2026-06-04T04:57:35.416688+00:00Z,1335848960,1273.96484375,1599.8,21.1,50322.71484375
2026-06-04T04:57:36.417467+00:00Z,1335848960,1273.96484375,1599.6,21.1,50324.875
2026-06-04T04:57:37.418436+00:00Z,1335848960,1273.96484375,1599.7,21.1,50326.171875
2026-06-04T04:57:38.419317+00:00Z,1335848960,1273.96484375,1599.6,21.1,50323.2265625
2026-06-04T04:57:39.420028+00:00Z,1335848960,1273.96484375,1598.9,21.1,50328.875
2026-06-04T04:57:40.420800+00:00Z,1335848960,1273.96484375,1599.6,21.1,50327.5234375
2026-06-04T04:57:41.421813+00:00Z,1335848960,1273.96484375,1599.4,21.1,50325.7265625
2026-06-04T04:57:42.422929+00:00Z,1335848960,1273.96484375,1598.2,21.2,50212.1640625
2026-06-04T04:57:43.423910+00:00Z,1335848960,1273.96484375,1600.0,21.2,50224.75
2026-06-04T04:57:44.426707+00:00Z,1335848960,1273.96484375,1598.8,21.2,50228.98828125
2026-06-04T04:57:45.428378+00:00Z,1335848960,1273.96484375,1600.3,21.2,50225.2734375
2026-06-04T04:57:46.430362+00:00Z,1335848960,1273.96484375,1599.0,21.2,50227.2734375
2026-06-04T04:57:47.432477+00:00Z,1335848960,1273.96484375,1599.7,21.2,50211.765625
2026-06-04T04:57:48.433483+00:00Z,1335848960,1273.96484375,1598.4,21.2,50228.2890625
2026-06-04T04:57:49.435446+00:00Z,1335848960,1273.96484375,1600.6,21.2,50226.0859375
2026-06-04T04:57:50.437364+00:00Z,1335848960,1273.96484375,1599.2,21.2,50225.75390625
2026-06-04T04:57:51.439408+00:00Z,1335848960,1273.96484375,1598.5,21.2,50224.203125
2026-06-04T04:57:52.441590+00:00Z,1335848960,1273.96484375,1599.8,21.2,50204.41796875
2026-06-04T04:57:53.443390+00:00Z,1335848960,1273.96484375,1598.9,21.2,50237.10546875
2026-06-04T04:57:54.445475+00:00Z,1335848960,1273.96484375,1599.9,21.2,50238.828125
2026-06-04T04:57:55.447362+00:00Z,1335848960,1273.96484375,1599.0,21.2,50248.7890625
2026-06-04T04:57:56.449411+00:00Z,1335848960,1273.96484375,1599.5,21.2,50249.19921875
2026-06-04T04:57:57.451423+00:00Z,1335848960,1273.96484375,1599.7,21.2,50247.046875
2026-06-04T04:57:58.453401+00:00Z,1335848960,1273.96484375,1599.2,21.2,50253.0234375
2026-06-04T04:57:59.455402+00:00Z,1335848960,1273.96484375,1600.5,21.2,50255.14453125
2026-06-04T04:58:00.457362+00:00Z,1335848960,1273.96484375,1599.1,21.2,50257.83984375
2026-06-04T04:58:01.459440+00:00Z,1335848960,1273.96484375,1598.5,21.2,50257.4453125
2026-06-04T04:58:02.461424+00:00Z,1335848960,1273.96484375,1600.8,21.2,50240.41796875
2026-06-04T04:58:03.485213+00:00Z,1335848960,1273.96484375,1600.3,21.2,50257.34375
2026-06-04T04:58:04.486035+00:00Z,1335848960,1273.96484375,1599.7,21.2,50260.69140625
2026-06-04T04:58:05.487350+00:00Z,1335848960,1273.96484375,1598.8,21.2,50245.43359375
2026-06-04T04:58:06.488363+00:00Z,1335848960,1273.96484375,1598.3,21.2,50259.51953125
2026-06-04T04:58:07.490390+00:00Z,1335848960,1273.96484375,1590.5,21.2,50255.6953125
2026-06-04T04:58:08.491986+00:00Z,1335848960,1273.96484375,1600.3,21.2,50255.203125
2026-06-04T04:58:09.493218+00:00Z,1335848960,1273.96484375,1598.4,21.1,50295.546875
2026-06-04T04:58:10.494095+00:00Z,1335848960,1273.96484375,1600.7,21.1,50299.56640625
2026-06-04T04:58:11.495188+00:00Z,1335848960,1273.96484375,1598.2,21.1,50316.51953125
2026-06-04T04:58:12.496001+00:00Z,1335848960,1273.96484375,1600.6,21.1,50312.265625
2026-06-04T04:58:13.497031+00:00Z,1335848960,1273.96484375,1599.5,21.1,50328.52734375
2026-06-04T04:58:14.497836+00:00Z,1335848960,1273.96484375,1597.7,21.1,50326.76953125
