ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T04:01:22.661424+00:00Z,1335578624,1273.70703125,1599.4,21.0,50334.75390625
2026-06-04T04:01:23.664972+00:00Z,1335578624,1273.70703125,1600.6,21.0,50332.21484375
2026-06-04T04:01:24.668620+00:00Z,1335578624,1273.70703125,1596.9,21.1,50321.32421875
2026-06-04T04:01:25.670146+00:00Z,1335578624,1273.70703125,1599.7,21.1,50302.359375
2026-06-04T04:01:26.672587+00:00Z,1335578624,1273.70703125,1598.0,21.1,50320.953125
2026-06-04T04:01:27.675567+00:00Z,1335578624,1273.70703125,1600.2,21.1,50319.98828125
2026-06-04T04:01:28.677418+00:00Z,1335578624,1273.70703125,1599.3,21.1,50304.5234375
2026-06-04T04:01:29.679776+00:00Z,1335578624,1273.70703125,1600.0,21.1,50325.51171875
2026-06-04T04:01:30.681595+00:00Z,1335578624,1273.70703125,1598.3,21.1,50305.3671875
2026-06-04T04:01:31.683357+00:00Z,1335578624,1273.70703125,1599.2,21.1,50324.95703125
2026-06-04T04:01:32.684404+00:00Z,1335578624,1273.70703125,1600.1,21.1,50310.64453125
2026-06-04T04:01:33.686625+00:00Z,1335578624,1273.70703125,1598.5,21.1,50324.7109375
2026-06-04T04:01:34.688382+00:00Z,1335578624,1273.70703125,1599.2,21.1,50323.68359375
2026-06-04T04:01:35.690389+00:00Z,1335578624,1273.70703125,1599.7,21.1,50321.16015625
2026-06-04T04:01:36.692504+00:00Z,1335578624,1273.70703125,1599.7,21.1,50323.84375
2026-06-04T04:01:37.694680+00:00Z,1335578624,1273.70703125,1598.5,21.0,50369.875
2026-06-04T04:01:38.696387+00:00Z,1335578624,1273.70703125,1600.2,21.0,50369.94140625
2026-06-04T04:01:39.698384+00:00Z,1335578624,1273.70703125,1599.8,21.0,50390.078125
2026-06-04T04:01:40.700464+00:00Z,1335578624,1273.70703125,1596.9,21.2,50230.59765625
2026-06-04T04:01:41.702432+00:00Z,1335578624,1273.70703125,1599.6,21.2,50231.546875
2026-06-04T04:01:42.704388+00:00Z,1335578624,1273.70703125,1599.9,21.2,50225.9921875
2026-06-04T04:01:43.706462+00:00Z,1335578624,1273.70703125,1598.9,21.2,50223.91796875
2026-06-04T04:01:44.708525+00:00Z,1335578624,1273.70703125,1599.5,21.2,50231.2109375
2026-06-04T04:01:45.710573+00:00Z,1335578624,1273.70703125,1598.7,21.2,50240.578125
2026-06-04T04:01:46.712390+00:00Z,1335578624,1273.70703125,1600.1,21.1,50278.1484375
2026-06-04T04:01:47.714532+00:00Z,1335578624,1273.70703125,1599.6,21.1,50278.546875
2026-06-04T04:01:48.716418+00:00Z,1335582720,1273.7109375,1599.9,21.1,50304.046875
2026-06-04T04:01:49.718382+00:00Z,1335582720,1273.7109375,1599.0,21.1,50296.3359375
2026-06-04T04:01:50.720365+00:00Z,1335582720,1273.7109375,1600.0,21.1,50321.31640625
2026-06-04T04:01:51.722411+00:00Z,1335582720,1273.7109375,1597.5,21.0,50332.984375
2026-06-04T04:01:52.724743+00:00Z,1335582720,1273.7109375,1606.2,21.0,50331.47265625
2026-06-04T04:01:53.729721+00:00Z,1335582720,1273.7109375,1593.2,21.0,50335.09375
2026-06-04T04:01:54.732260+00:00Z,1335582720,1273.7109375,1600.1,21.0,50337.984375
2026-06-04T04:01:55.733412+00:00Z,1335582720,1273.7109375,1598.9,21.0,50338.71484375
2026-06-04T04:01:56.734668+00:00Z,1335582720,1273.7109375,1600.5,21.1,50326.859375
2026-06-04T04:01:57.735900+00:00Z,1335582720,1273.7109375,1597.0,21.0,50348.7890625
2026-06-04T04:01:58.736651+00:00Z,1335582720,1273.7109375,1600.8,21.0,50357.734375
2026-06-04T04:01:59.737469+00:00Z,1335582720,1273.7109375,1599.7,21.0,50359.44921875
2026-06-04T04:02:00.738225+00:00Z,1335582720,1273.7109375,1599.4,21.0,50353.48046875
2026-06-04T04:02:01.740479+00:00Z,1335582720,1273.7109375,1598.5,21.0,50351.27734375
2026-06-04T04:02:02.742363+00:00Z,1335582720,1273.7109375,1600.1,21.0,50350.453125
2026-06-04T04:02:03.744419+00:00Z,1335582720,1273.7109375,1598.5,21.0,50350.1640625
2026-06-04T04:02:04.746537+00:00Z,1335582720,1273.7109375,1599.6,21.0,50350.47265625
2026-06-04T04:02:05.748777+00:00Z,1335582720,1273.7109375,1599.6,21.0,50354.2890625
2026-06-04T04:02:06.750775+00:00Z,1335582720,1273.7109375,1600.6,21.0,50368.265625
2026-06-04T04:02:07.752387+00:00Z,1335582720,1273.7109375,1598.4,21.0,50367.02734375
2026-06-04T04:02:08.754454+00:00Z,1335582720,1273.7109375,1599.8,21.0,50364.109375
2026-06-04T04:02:09.756547+00:00Z,1335582720,1273.7109375,1598.6,21.0,50363.57421875
2026-06-04T04:02:10.758394+00:00Z,1335582720,1273.7109375,1600.0,21.0,50345.57421875
2026-06-04T04:02:11.760365+00:00Z,1335582720,1273.7109375,1599.1,21.0,50357.359375
2026-06-04T04:02:12.762470+00:00Z,1335582720,1273.7109375,1599.5,21.0,50356.87890625
2026-06-04T04:02:13.764497+00:00Z,1335582720,1273.7109375,1598.7,21.0,50355.54296875
2026-06-04T04:02:14.766546+00:00Z,1335582720,1273.7109375,1599.7,21.0,50337.39453125
2026-06-04T04:02:15.768602+00:00Z,1335582720,1273.7109375,1598.7,21.0,50359.90234375
2026-06-04T04:02:16.770599+00:00Z,1335582720,1273.7109375,1599.8,21.0,50355.31640625
2026-06-04T04:02:17.772357+00:00Z,1335582720,1273.7109375,1599.4,21.0,50351.94921875
2026-06-04T04:02:18.774422+00:00Z,1335582720,1273.7109375,1599.4,21.0,50336.09765625
2026-06-04T04:02:19.776472+00:00Z,1335582720,1273.7109375,1598.7,21.0,50371.56640625
2026-06-04T04:02:20.778766+00:00Z,1335582720,1273.7109375,1599.4,20.9,50401.19921875
2026-06-04T04:02:21.780428+00:00Z,1335582720,1273.7109375,1599.3,20.9,50402.8359375
2026-06-04T04:02:22.782744+00:00Z,1335582720,1273.7109375,1598.5,20.9,50412.375
2026-06-04T04:02:23.784393+00:00Z,1335582720,1273.7109375,1600.2,20.9,50412.8125
2026-06-04T04:02:24.786359+00:00Z,1335582720,1273.7109375,1599.1,20.9,50412.7890625
2026-06-04T04:02:25.790528+00:00Z,1335582720,1273.7109375,1599.3,20.9,50404.9140625
2026-06-04T04:02:26.791588+00:00Z,1335582720,1273.7109375,1599.3,20.9,50404.65625
2026-06-04T04:02:27.795525+00:00Z,1335582720,1273.7109375,1598.7,20.9,50401.5546875
2026-06-04T04:02:28.796575+00:00Z,1335582720,1273.7109375,1599.3,20.9,50403.515625
2026-06-04T04:02:29.798390+00:00Z,1335582720,1273.7109375,1599.9,20.9,50401.50390625
2026-06-04T04:02:30.801569+00:00Z,1335582720,1273.7109375,1599.1,20.9,50400.51953125
2026-06-04T04:02:31.803415+00:00Z,1335582720,1273.7109375,1600.0,20.9,50408.3125
2026-06-04T04:02:32.806546+00:00Z,1335582720,1273.7109375,1599.0,20.9,50397.6015625
2026-06-04T04:02:33.808246+00:00Z,1335582720,1273.7109375,1599.1,20.9,50396.87890625
2026-06-04T04:02:34.810393+00:00Z,1335582720,1273.7109375,1599.6,20.9,50396.4921875
2026-06-04T04:02:35.813563+00:00Z,1335582720,1273.7109375,1599.0,20.9,50397.1015625
2026-06-04T04:02:36.815548+00:00Z,1335582720,1273.7109375,1599.8,20.9,50398.390625
2026-06-04T04:02:37.817870+00:00Z,1335582720,1273.7109375,1599.2,20.9,50435.44921875
2026-06-04T04:02:38.819078+00:00Z,1335586816,1273.71484375,1599.0,20.9,50419.2421875
2026-06-04T04:02:39.821066+00:00Z,1335586816,1273.71484375,1599.3,21.0,50387.890625
2026-06-04T04:02:40.822692+00:00Z,1335586816,1273.71484375,1596.9,21.1,50319.80078125
2026-06-04T04:02:41.824041+00:00Z,1335586816,1273.71484375,1599.1,21.1,50317.76953125
2026-06-04T04:02:42.825776+00:00Z,1335586816,1273.71484375,1598.6,21.1,50312.71484375
2026-06-04T04:02:43.828112+00:00Z,1335586816,1273.71484375,1600.7,21.1,50314.5390625
2026-06-04T04:02:44.830061+00:00Z,1335586816,1273.71484375,1598.2,21.1,50313.734375
2026-06-04T04:02:45.831307+00:00Z,1335586816,1273.71484375,1598.0,21.1,50312.9765625
2026-06-04T04:02:46.833118+00:00Z,1335586816,1273.71484375,1600.1,21.1,50311.7421875
2026-06-04T04:02:47.834380+00:00Z,1335586816,1273.71484375,1599.6,21.1,50299.59765625
2026-06-04T04:02:48.836043+00:00Z,1335586816,1273.71484375,1598.7,21.1,50319.7578125
2026-06-04T04:02:49.837005+00:00Z,1335586816,1273.71484375,1598.8,21.1,50322.53125
2026-06-04T04:02:50.838729+00:00Z,1335586816,1273.71484375,1600.4,21.1,50302.94140625
2026-06-04T04:02:51.839963+00:00Z,1335586816,1273.71484375,1597.7,21.0,50330.51953125
2026-06-04T04:02:52.840639+00:00Z,1335586816,1273.71484375,1599.9,21.0,50335.20703125
2026-06-04T04:02:53.841418+00:00Z,1335586816,1273.71484375,1599.6,21.1,50321.234375
2026-06-04T04:02:54.842342+00:00Z,1335586816,1273.71484375,1599.7,21.0,50343.7890625
2026-06-04T04:02:55.843234+00:00Z,1335586816,1273.71484375,1599.6,21.0,50340.96484375
2026-06-04T04:02:56.843964+00:00Z,1335586816,1273.71484375,1599.7,21.0,50339.875
2026-06-04T04:02:57.844926+00:00Z,1335586816,1273.71484375,1600.5,21.0,50337.84765625
2026-06-04T04:02:58.849865+00:00Z,1335586816,1273.71484375,1597.2,21.0,50337.46484375
2026-06-04T04:02:59.850761+00:00Z,1335586816,1273.71484375,1599.6,21.1,50320.71875
2026-06-04T04:03:00.851450+00:00Z,1335586816,1273.71484375,1599.9,21.0,50354.12890625
2026-06-04T04:03:01.852735+00:00Z,1335586816,1273.71484375,1599.8,21.0,50355.3359375
2026-06-04T04:03:02.853687+00:00Z,1335586816,1273.71484375,1598.3,21.0,50338.58984375
2026-06-04T04:03:03.855213+00:00Z,1335586816,1273.71484375,1600.7,21.0,50359.453125
2026-06-04T04:03:04.856184+00:00Z,1335586816,1273.71484375,1599.4,21.0,50358.46875
2026-06-04T04:03:05.857588+00:00Z,1335586816,1273.71484375,1598.8,21.0,50356.421875
2026-06-04T04:03:06.858682+00:00Z,1335586816,1273.71484375,1599.3,21.0,50356.22265625
2026-06-04T04:03:07.860399+00:00Z,1335586816,1273.71484375,1600.0,21.0,50359.69140625
2026-06-04T04:03:08.862401+00:00Z,1335586816,1273.71484375,1598.8,21.0,50357.8125
2026-06-04T04:03:09.864365+00:00Z,1335586816,1273.71484375,1600.1,21.0,50355.1328125
2026-06-04T04:03:10.866561+00:00Z,1335586816,1273.71484375,1598.3,20.9,50397.95703125
2026-06-04T04:03:11.868163+00:00Z,1335586816,1273.71484375,1600.7,20.9,50411.82421875
2026-06-04T04:03:12.869366+00:00Z,1335586816,1273.71484375,1599.2,20.9,50404.89453125
2026-06-04T04:03:13.870359+00:00Z,1335586816,1273.71484375,1598.3,20.9,50409.7265625
2026-06-04T04:03:14.872661+00:00Z,1335586816,1273.71484375,1600.1,20.9,50409.125
2026-06-04T04:03:15.874484+00:00Z,1335586816,1273.71484375,1599.1,20.9,50410.05859375
2026-06-04T04:03:16.876757+00:00Z,1335586816,1273.71484375,1598.4,20.9,50414.65234375
2026-06-04T04:03:17.878190+00:00Z,1335586816,1273.71484375,1600.8,20.9,50398.61328125
2026-06-04T04:03:18.880395+00:00Z,1335586816,1273.71484375,1598.4,20.9,50419.671875
2026-06-04T04:03:19.882394+00:00Z,1335586816,1273.71484375,1599.7,20.9,50410.5625
2026-06-04T04:03:20.884629+00:00Z,1335586816,1273.71484375,1598.5,20.9,50404.90234375
2026-06-04T04:03:21.886359+00:00Z,1335586816,1273.71484375,1600.4,20.9,50405.4921875
2026-06-04T04:03:22.888410+00:00Z,1335586816,1273.71484375,1598.5,20.9,50403.66796875
2026-06-04T04:03:23.891663+00:00Z,1335590912,1273.71875,1598.8,20.9,50404.22265625
2026-06-04T04:03:24.893394+00:00Z,1335590912,1273.71875,1600.3,20.9,50404.8359375
2026-06-04T04:03:25.895380+00:00Z,1335590912,1273.71875,1598.8,20.9,50408.77734375
2026-06-04T04:03:26.897719+00:00Z,1335590912,1273.71875,1599.3,20.9,50399.8515625
2026-06-04T04:03:27.899451+00:00Z,1335590912,1273.71875,1599.2,20.9,50399.2890625
2026-06-04T04:03:28.901361+00:00Z,1335590912,1273.71875,1600.1,20.9,50397.4296875
2026-06-04T04:03:29.904670+00:00Z,1335590912,1273.71875,1598.5,20.9,50395.98828125
2026-06-04T04:03:30.908696+00:00Z,1335590912,1273.71875,1599.5,21.0,50383.77734375
2026-06-04T04:03:31.911549+00:00Z,1335590912,1273.71875,1599.5,20.9,50400.875
2026-06-04T04:03:32.913399+00:00Z,1335590912,1273.71875,1601.0,20.9,50401.6171875
2026-06-04T04:03:33.915707+00:00Z,1335590912,1273.71875,1597.3,20.9,50401.19140625
2026-06-04T04:03:34.917403+00:00Z,1335590912,1273.71875,1600.3,20.9,50405.12890625
2026-06-04T04:03:35.921794+00:00Z,1335590912,1273.71875,1600.0,21.0,50383.5390625
2026-06-04T04:03:36.925576+00:00Z,1335590912,1273.71875,1599.0,20.9,50397.82421875
2026-06-04T04:03:37.928642+00:00Z,1335590912,1273.71875,1599.2,20.9,50397.734375
2026-06-04T04:03:38.930356+00:00Z,1335590912,1273.71875,1599.3,20.9,50395.87890625
2026-06-04T04:03:39.935595+00:00Z,1335590912,1273.71875,1598.5,21.0,50336.9375
2026-06-04T04:03:40.936850+00:00Z,1335590912,1273.71875,1598.2,21.2,50262.7265625
2026-06-04T04:03:41.937920+00:00Z,1335595008,1273.72265625,1599.3,21.2,50263.515625
2026-06-04T04:03:42.939419+00:00Z,1335595008,1273.72265625,1600.6,21.2,50265.3203125
2026-06-04T04:03:43.944072+00:00Z,1335595008,1273.72265625,1598.5,21.2,50244.96875
2026-06-04T04:03:44.945153+00:00Z,1335595008,1273.72265625,1599.3,21.2,50244.74609375
2026-06-04T04:03:45.949585+00:00Z,1335595008,1273.72265625,1597.9,21.1,50271.234375
2026-06-04T04:03:46.973100+00:00Z,1335595008,1273.72265625,1600.4,21.2,50261.07421875
2026-06-04T04:03:47.975573+00:00Z,1335595008,1273.72265625,1597.8,21.1,50290.8515625
2026-06-04T04:03:48.977435+00:00Z,1335595008,1273.72265625,1599.3,21.1,50297.9765625
2026-06-04T04:03:49.979592+00:00Z,1335595008,1273.72265625,1599.5,21.1,50303.46875
2026-06-04T04:03:50.981693+00:00Z,1335595008,1273.72265625,1599.6,21.1,50309.5078125
2026-06-04T04:03:51.983458+00:00Z,1335595008,1273.72265625,1599.2,21.1,50313.59765625
2026-06-04T04:03:52.985343+00:00Z,1335595008,1273.72265625,1599.9,21.1,50305.4609375
2026-06-04T04:03:53.986209+00:00Z,1335595008,1273.72265625,1598.6,21.1,50324.66796875
2026-06-04T04:03:54.986954+00:00Z,1335595008,1273.72265625,1599.0,21.1,50323.015625
2026-06-04T04:03:55.987737+00:00Z,1335595008,1273.72265625,1598.8,21.1,50322.26953125
2026-06-04T04:03:56.988464+00:00Z,1335595008,1273.72265625,1599.8,21.1,50326.1953125
2026-06-04T04:03:57.989333+00:00Z,1335595008,1273.72265625,1599.6,21.1,50324.56640625
2026-06-04T04:03:58.990124+00:00Z,1335595008,1273.72265625,1315.9,21.1,50323.578125
2026-06-04T04:03:59.990885+00:00Z,1335595008,1273.72265625,1597.8,21.1,50326.25390625
2026-06-04T04:04:00.991674+00:00Z,1335595008,1273.72265625,1599.3,21.0,50351.9453125
2026-06-04T04:04:01.992667+00:00Z,1335595008,1273.72265625,1599.8,21.0,50351.02734375
2026-06-04T04:04:02.993440+00:00Z,1335595008,1273.72265625,1599.7,21.0,50349.0859375
2026-06-04T04:04:03.994149+00:00Z,1335595008,1273.72265625,1598.7,21.0,50332.53125
2026-06-04T04:04:04.995319+00:00Z,1335595008,1273.72265625,1599.7,21.0,50348.8046875
2026-06-04T04:04:05.996536+00:00Z,1335595008,1273.72265625,1598.6,21.0,50340.6015625
2026-06-04T04:04:06.997307+00:00Z,1335595008,1273.72265625,1599.4,21.0,50340.78515625
2026-06-04T04:04:07.998500+00:00Z,1335595008,1273.72265625,1598.3,21.0,50339.25
2026-06-04T04:04:08.999847+00:00Z,1335595008,1273.72265625,1598.9,21.0,50340.0234375
2026-06-04T04:04:10.000665+00:00Z,1335595008,1273.72265625,1599.8,21.0,50346.9921875
2026-06-04T04:04:11.001458+00:00Z,1335595008,1273.72265625,1599.4,21.0,50330.00390625
2026-06-04T04:04:12.008337+00:00Z,1335595008,1273.72265625,1598.3,21.0,50347.48828125
2026-06-04T04:04:13.011175+00:00Z,1335595008,1273.72265625,1594.3,20.9,50408.03125
2026-06-04T04:04:14.012243+00:00Z,1335595008,1273.72265625,1598.5,20.9,50411.265625
2026-06-04T04:04:15.013334+00:00Z,1335595008,1273.72265625,1599.4,20.9,50409.609375
2026-06-04T04:04:16.014201+00:00Z,1335595008,1273.72265625,1599.6,20.9,50406.23046875
2026-06-04T04:04:17.015106+00:00Z,1335595008,1273.72265625,1599.1,20.9,50406.5
2026-06-04T04:04:18.016184+00:00Z,1335595008,1273.72265625,1599.6,20.9,50406.06640625
2026-06-04T04:04:19.017053+00:00Z,1335595008,1273.72265625,1598.7,20.9,50411.36328125
2026-06-04T04:04:20.017766+00:00Z,1335595008,1273.72265625,1599.9,20.9,50413.41015625
2026-06-04T04:04:21.018605+00:00Z,1335595008,1273.72265625,1599.5,20.9,50411.0703125
2026-06-04T04:04:22.019827+00:00Z,1335595008,1273.72265625,1598.2,20.9,50411.27734375
2026-06-04T04:04:23.020574+00:00Z,1335595008,1273.72265625,1599.8,20.9,50411.125
2026-06-04T04:04:24.021144+00:00Z,1335595008,1273.72265625,1600.1,20.9,50406.66015625
2026-06-04T04:04:25.022548+00:00Z,1335595008,1273.72265625,1599.7,20.9,50406.19140625
2026-06-04T04:04:26.024837+00:00Z,1335595008,1273.72265625,1600.2,20.9,50401.7890625
2026-06-04T04:04:27.026697+00:00Z,1335595008,1273.72265625,1598.2,20.9,50402.02734375
2026-06-04T04:04:28.028691+00:00Z,1335595008,1273.72265625,1596.7,20.9,50401.60546875
2026-06-04T04:04:29.029443+00:00Z,1335595008,1273.72265625,1600.8,20.9,50401.6875
2026-06-04T04:04:30.030385+00:00Z,1335595008,1273.72265625,1598.5,20.9,50401.03125
2026-06-04T04:04:31.031118+00:00Z,1335599104,1273.7265625,1599.7,21.0,50386.53125
2026-06-04T04:04:32.032166+00:00Z,1335599104,1273.7265625,1597.8,20.9,50408.25390625
2026-06-04T04:04:33.033344+00:00Z,1335599104,1273.7265625,1600.7,20.9,50406.6328125
2026-06-04T04:04:34.034072+00:00Z,1335599104,1273.7265625,1598.8,20.9,50406.38671875
2026-06-04T04:04:35.034950+00:00Z,1335599104,1273.7265625,1600.5,21.0,50392.4296875
2026-06-04T04:04:36.036346+00:00Z,1335599104,1273.7265625,1598.8,20.9,50412.51953125
2026-06-04T04:04:37.037709+00:00Z,1335599104,1273.7265625,1597.8,20.9,50407.44921875
2026-06-04T04:04:38.038780+00:00Z,1335599104,1273.7265625,1599.2,20.9,50407.9921875
2026-06-04T04:04:39.040309+00:00Z,1335599104,1273.7265625,1599.6,20.9,50407.484375
2026-06-04T04:04:40.041308+00:00Z,1335599104,1273.7265625,1599.4,21.1,50290.21484375
2026-06-04T04:04:41.042660+00:00Z,1335599104,1273.7265625,1594.9,21.1,50271.9765625
2026-06-04T04:04:42.043518+00:00Z,1335599104,1273.7265625,1599.5,21.1,50271.91015625
2026-06-04T04:04:43.044654+00:00Z,1335599104,1273.7265625,1599.3,21.1,50275.1875
2026-06-04T04:04:44.045654+00:00Z,1335599104,1273.7265625,1598.5,21.1,50274.0078125
2026-06-04T04:04:45.046909+00:00Z,1335599104,1273.7265625,1599.9,21.1,50282.9765625
2026-06-04T04:04:46.047899+00:00Z,1335599104,1273.7265625,1599.5,21.1,50294.359375
2026-06-04T04:04:47.048968+00:00Z,1335599104,1273.7265625,1601.1,21.1,50306.7578125
2026-06-04T04:04:48.050364+00:00Z,1335599104,1273.7265625,1598.6,21.1,50314.83203125
2026-06-04T04:04:49.051733+00:00Z,1335599104,1273.7265625,1598.1,21.1,50316.26171875
2026-06-04T04:04:50.052787+00:00Z,1335599104,1273.7265625,1600.0,21.0,50333.5546875
2026-06-04T04:04:51.053743+00:00Z,1335599104,1273.7265625,1597.9,21.0,50334.30078125
2026-06-04T04:04:52.054639+00:00Z,1335599104,1273.7265625,1599.5,21.0,50341.609375
2026-06-04T04:04:53.055497+00:00Z,1335599104,1273.7265625,1599.8,21.0,50343.44140625
2026-06-04T04:04:54.056663+00:00Z,1335599104,1273.7265625,1598.0,21.0,50345.578125
2026-06-04T04:04:55.057591+00:00Z,1335599104,1273.7265625,1599.6,21.0,50349.58984375
2026-06-04T04:04:56.058829+00:00Z,1335599104,1273.7265625,1599.1,21.0,50354.18359375
2026-06-04T04:04:57.081827+00:00Z,1335599104,1273.7265625,1601.0,21.0,50353.296875
2026-06-04T04:04:58.083221+00:00Z,1335599104,1273.7265625,1598.9,21.0,50352.76171875
2026-06-04T04:04:59.083936+00:00Z,1335599104,1273.7265625,1597.8,21.0,50353.9765625
2026-06-04T04:05:00.085188+00:00Z,1335599104,1273.7265625,1600.0,21.0,50351.73828125
2026-06-04T04:05:01.085917+00:00Z,1335599104,1273.7265625,1597.8,21.0,50353.20703125
2026-06-04T04:05:02.086785+00:00Z,1335599104,1273.7265625,1599.5,21.0,50351.26171875
2026-06-04T04:05:03.087822+00:00Z,1335599104,1273.7265625,1600.4,21.0,50350.03125
2026-06-04T04:05:04.088801+00:00Z,1335599104,1273.7265625,1598.5,21.0,50351.67578125
2026-06-04T04:05:05.089708+00:00Z,1335599104,1273.7265625,1600.5,21.0,50352.2421875
2026-06-04T04:05:06.090681+00:00Z,1335599104,1273.7265625,1599.6,21.0,50338.78125
2026-06-04T04:05:07.091523+00:00Z,1335599104,1273.7265625,1599.5,21.0,50360.5703125
2026-06-04T04:05:08.092567+00:00Z,1335599104,1273.7265625,1598.9,21.0,50360.73828125
2026-06-04T04:05:09.093677+00:00Z,1335599104,1273.7265625,1598.8,21.0,50343.65625
2026-06-04T04:05:10.094476+00:00Z,1335599104,1273.7265625,1599.7,21.0,50363.6875
2026-06-04T04:05:11.095146+00:00Z,1335599104,1273.7265625,1599.9,21.0,50367.73828125
2026-06-04T04:05:12.095950+00:00Z,1335599104,1273.7265625,1596.7,20.9,50403.7421875
2026-06-04T04:05:13.097130+00:00Z,1335599104,1273.7265625,1599.0,20.9,50400.44921875
2026-06-04T04:05:14.098178+00:00Z,1335599104,1273.7265625,1600.5,20.9,50411.609375
2026-06-04T04:05:15.099030+00:00Z,1335599104,1273.7265625,1599.1,20.9,50412.265625
2026-06-04T04:05:16.100128+00:00Z,1335599104,1273.7265625,1599.6,20.9,50412.91796875
2026-06-04T04:05:17.123234+00:00Z,1335599104,1273.7265625,1599.0,20.9,50416.2578125
2026-06-04T04:05:18.124093+00:00Z,1335599104,1273.7265625,1598.7,20.9,50416.73828125
2026-06-04T04:05:19.125283+00:00Z,1335599104,1273.7265625,1598.1,20.9,50417.2578125
2026-06-04T04:05:20.126172+00:00Z,1335599104,1273.7265625,1599.7,20.9,50422.22265625
2026-06-04T04:05:21.127005+00:00Z,1335619584,1273.74609375,1600.4,20.9,50405.828125
2026-06-04T04:05:22.128039+00:00Z,1335623680,1273.75,1599.5,20.9,50422.45703125
2026-06-04T04:05:23.128946+00:00Z,1335623680,1273.75,1598.5,20.9,50420.18359375
2026-06-04T04:05:24.130581+00:00Z,1335623680,1273.75,1598.4,20.9,50419.54296875
2026-06-04T04:05:25.131378+00:00Z,1335623680,1273.75,1599.3,20.9,50421.30078125
2026-06-04T04:05:26.132591+00:00Z,1335623680,1273.75,1599.6,20.9,50421.94921875
2026-06-04T04:05:27.133329+00:00Z,1335623680,1273.75,1599.7,20.9,50418.484375
2026-06-04T04:05:28.134547+00:00Z,1335623680,1273.75,1598.1,20.9,50411.203125
2026-06-04T04:05:29.135465+00:00Z,1335623680,1273.75,1600.5,20.9,50410.0234375
2026-06-04T04:05:30.136431+00:00Z,1335623680,1273.75,1598.5,20.9,50408.82421875
2026-06-04T04:05:31.137157+00:00Z,1335623680,1273.75,1599.9,20.9,50407.14453125
2026-06-04T04:05:32.137836+00:00Z,1335623680,1273.75,1597.8,20.9,50427.671875
2026-06-04T04:05:33.138651+00:00Z,1335623680,1273.75,1599.6,20.9,50428.2578125
2026-06-04T04:05:34.139661+00:00Z,1335623680,1273.75,1599.5,20.9,50433.24609375
2026-06-04T04:05:35.140881+00:00Z,1335623680,1273.75,1598.0,20.9,50429.5546875
2026-06-04T04:05:36.141595+00:00Z,1335623680,1273.75,1600.9,20.9,50424.69921875
2026-06-04T04:05:37.142716+00:00Z,1335623680,1273.75,1598.1,20.9,50419.59375
2026-06-04T04:05:38.144061+00:00Z,1335623680,1273.75,1599.9,20.9,50417.73046875
2026-06-04T04:05:39.144997+00:00Z,1335623680,1273.75,1599.5,20.9,50424.66796875
2026-06-04T04:05:40.148407+00:00Z,1335623680,1273.75,1599.5,21.1,50305.71875
2026-06-04T04:05:41.150480+00:00Z,1335623680,1273.75,1597.8,21.2,50258.33984375
2026-06-04T04:05:42.151347+00:00Z,1335627776,1273.75390625,1598.5,21.2,50258.69140625
2026-06-04T04:05:43.152725+00:00Z,1335627776,1273.75390625,1597.9,21.1,50289.58203125
2026-06-04T04:05:44.153643+00:00Z,1335627776,1273.75390625,1599.5,21.1,50298.94140625
2026-06-04T04:05:45.155054+00:00Z,1335627776,1273.75390625,1601.6,21.1,50312.84765625
2026-06-04T04:05:46.156228+00:00Z,1335627776,1273.75390625,1598.3,21.1,50319.046875
2026-06-04T04:05:47.157401+00:00Z,1335627776,1273.75390625,1599.8,21.1,50323.09375
2026-06-04T04:05:48.159375+00:00Z,1335627776,1273.75390625,1600.0,21.1,50319.2578125
2026-06-04T04:05:49.161505+00:00Z,1335627776,1273.75390625,1598.5,21.1,50323.3515625
2026-06-04T04:05:50.163418+00:00Z,1335627776,1273.75390625,1600.2,21.0,50332.54296875
2026-06-04T04:05:51.165390+00:00Z,1335627776,1273.75390625,1598.6,21.0,50330.61328125
2026-06-04T04:05:52.167408+00:00Z,1335627776,1273.75390625,1599.7,21.0,50332.953125
2026-06-04T04:05:53.169375+00:00Z,1335627776,1273.75390625,1599.1,21.0,50335.33203125
2026-06-04T04:05:54.171362+00:00Z,1335627776,1273.75390625,1599.9,21.0,50344.48046875
2026-06-04T04:05:55.173362+00:00Z,1335627776,1273.75390625,1597.8,21.0,50346.96484375
2026-06-04T04:05:56.174396+00:00Z,1335627776,1273.75390625,1599.0,21.0,50332.21484375
2026-06-04T04:05:57.176432+00:00Z,1335627776,1273.75390625,1599.8,21.0,50353.19140625
2026-06-04T04:05:58.178466+00:00Z,1335627776,1273.75390625,1599.0,21.0,50350.44140625
2026-06-04T04:05:59.180397+00:00Z,1335627776,1273.75390625,1598.6,21.0,50344.5
2026-06-04T04:06:00.182463+00:00Z,1335627776,1273.75390625,1598.8,21.0,50342.7109375
2026-06-04T04:06:01.184513+00:00Z,1335627776,1273.75390625,1600.9,21.0,50344.015625
2026-06-04T04:06:02.185844+00:00Z,1335627776,1273.75390625,1600.3,21.0,50347.8984375
2026-06-04T04:06:03.188496+00:00Z,1335627776,1273.75390625,1598.4,21.0,50346.1875
2026-06-04T04:06:04.190387+00:00Z,1335627776,1273.75390625,1599.7,21.0,50335.0625
