ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T04:39:57.317786+00:00Z,1335463936,1273.59765625,1599.8,21.1,50272.19921875
2026-06-04T04:39:58.319115+00:00Z,1335463936,1273.59765625,1599.6,21.1,50271.11328125
2026-06-04T04:39:59.320027+00:00Z,1335463936,1273.59765625,1599.3,21.2,50253.9453125
2026-06-04T04:40:00.321117+00:00Z,1335463936,1273.59765625,1599.5,21.1,50272.73046875
2026-06-04T04:40:01.344085+00:00Z,1335463936,1273.59765625,1599.9,21.1,50274.48828125
2026-06-04T04:40:02.345210+00:00Z,1335463936,1273.59765625,1599.4,21.1,50273.984375
2026-06-04T04:40:03.347241+00:00Z,1335468032,1273.6015625,1597.7,21.2,50253.359375
2026-06-04T04:40:04.348208+00:00Z,1335468032,1273.6015625,1599.7,21.2,50248.50390625
2026-06-04T04:40:05.349030+00:00Z,1335468032,1273.6015625,1599.6,21.1,50271.70703125
2026-06-04T04:40:06.349892+00:00Z,1335468032,1273.6015625,1599.1,21.1,50271.99609375
2026-06-04T04:40:07.351070+00:00Z,1335468032,1273.6015625,1599.6,21.1,50273.48828125
2026-06-04T04:40:08.352626+00:00Z,1335468032,1273.6015625,1597.6,21.1,50277.8046875
2026-06-04T04:40:09.354792+00:00Z,1335468032,1273.6015625,1601.4,21.2,50255.03515625
2026-06-04T04:40:10.356237+00:00Z,1335468032,1273.6015625,1597.9,21.1,50271.58203125
2026-06-04T04:40:11.357003+00:00Z,1335468032,1273.6015625,1598.8,21.2,50249.875
2026-06-04T04:40:12.357768+00:00Z,1335468032,1273.6015625,1598.3,21.1,50270.96484375
2026-06-04T04:40:13.359023+00:00Z,1335468032,1273.6015625,1601.3,21.2,50251.6875
2026-06-04T04:40:14.359887+00:00Z,1335468032,1273.6015625,1599.5,21.1,50269.1875
2026-06-04T04:40:15.360934+00:00Z,1335468032,1273.6015625,1599.4,21.1,50311.7421875
2026-06-04T04:40:16.361917+00:00Z,1335468032,1273.6015625,1597.5,21.0,50336.61328125
2026-06-04T04:40:17.363092+00:00Z,1335468032,1273.6015625,1599.7,21.0,50338.65625
2026-06-04T04:40:18.364443+00:00Z,1335468032,1273.6015625,1599.0,21.1,50324.0859375
2026-06-04T04:40:19.367656+00:00Z,1335468032,1273.6015625,1599.3,21.1,50329.16796875
2026-06-04T04:40:20.368405+00:00Z,1335468032,1273.6015625,1599.3,21.0,50347.36328125
2026-06-04T04:40:21.369538+00:00Z,1335468032,1273.6015625,1600.3,21.0,50344.25
2026-06-04T04:40:22.370689+00:00Z,1335468032,1273.6015625,1598.5,21.0,50344.17578125
2026-06-04T04:40:23.371660+00:00Z,1335468032,1273.6015625,1600.5,21.0,50340.74609375
2026-06-04T04:40:24.373544+00:00Z,1335468032,1273.6015625,1599.0,21.1,50317.21875
2026-06-04T04:40:25.375056+00:00Z,1335468032,1273.6015625,1599.5,21.0,50335.8671875
2026-06-04T04:40:26.376275+00:00Z,1335468032,1273.6015625,1599.9,21.0,50333.8046875
2026-06-04T04:40:27.378197+00:00Z,1335468032,1273.6015625,1599.0,21.0,50333.26171875
2026-06-04T04:40:28.380185+00:00Z,1335468032,1273.6015625,1600.0,21.1,50323.953125
2026-06-04T04:40:29.380946+00:00Z,1335472128,1273.60546875,1598.5,21.1,50304.70703125
2026-06-04T04:40:30.381973+00:00Z,1335472128,1273.60546875,1597.5,21.1,50325.52734375
2026-06-04T04:40:31.382903+00:00Z,1335472128,1273.60546875,1600.5,21.1,50324.0078125
2026-06-04T04:40:32.386724+00:00Z,1335472128,1273.60546875,1599.0,21.0,50330.61328125
2026-06-04T04:40:33.409637+00:00Z,1335472128,1273.60546875,1599.3,21.0,50334.10546875
2026-06-04T04:40:34.411282+00:00Z,1335472128,1273.60546875,1599.3,21.0,50334.3125
2026-06-04T04:40:35.412430+00:00Z,1335472128,1273.60546875,1599.2,21.0,50335.11328125
2026-06-04T04:40:36.413228+00:00Z,1335472128,1273.60546875,1600.8,21.1,50319.21875
2026-06-04T04:40:37.414137+00:00Z,1335472128,1273.60546875,1598.5,21.0,50334.90625
2026-06-04T04:40:38.415016+00:00Z,1335472128,1273.60546875,1597.7,21.0,50335.85546875
2026-06-04T04:40:39.416057+00:00Z,1335472128,1273.60546875,1602.2,21.0,50329.86328125
2026-06-04T04:40:40.418356+00:00Z,1335472128,1273.60546875,1597.4,21.1,50329.3515625
2026-06-04T04:40:41.421468+00:00Z,1335472128,1273.60546875,1601.3,21.2,50203.4375
2026-06-04T04:40:42.423803+00:00Z,1335472128,1273.60546875,1595.9,21.3,50177.2421875
2026-06-04T04:40:43.425004+00:00Z,1335472128,1273.60546875,1600.2,21.3,50177.21484375
2026-06-04T04:40:44.426361+00:00Z,1335472128,1273.60546875,1597.7,21.3,50179.51171875
2026-06-04T04:40:45.427646+00:00Z,1335472128,1273.60546875,1599.0,21.3,50178.44921875
2026-06-04T04:40:46.428899+00:00Z,1335500800,1273.6328125,1600.4,21.3,50186.8671875
2026-06-04T04:40:47.430336+00:00Z,1335500800,1273.6328125,1598.5,21.3,50193.92578125
2026-06-04T04:40:48.431193+00:00Z,1335500800,1273.6328125,1599.4,21.3,50201.62890625
2026-06-04T04:40:49.432756+00:00Z,1335500800,1273.6328125,1600.3,21.2,50202.734375
2026-06-04T04:40:50.433948+00:00Z,1335500800,1273.6328125,1598.4,21.2,50206.6640625
2026-06-04T04:40:51.435760+00:00Z,1335500800,1273.6328125,1598.0,21.2,50210.0703125
2026-06-04T04:40:52.436787+00:00Z,1335500800,1273.6328125,1599.6,21.2,50216.96484375
2026-06-04T04:40:53.437514+00:00Z,1335500800,1273.6328125,1599.7,21.2,50222.3203125
2026-06-04T04:40:54.438311+00:00Z,1335504896,1273.63671875,1599.8,21.2,50209.72265625
2026-06-04T04:40:55.439178+00:00Z,1335504896,1273.63671875,1598.4,21.2,50236.84375
2026-06-04T04:40:56.441140+00:00Z,1335504896,1273.63671875,1599.0,21.2,50232.15625
2026-06-04T04:40:57.442034+00:00Z,1335504896,1273.63671875,1599.6,21.2,50232.7890625
2026-06-04T04:40:58.443055+00:00Z,1335504896,1273.63671875,1600.4,21.2,50235.37890625
2026-06-04T04:40:59.444100+00:00Z,1335504896,1273.63671875,1599.4,21.2,50235.92578125
2026-06-04T04:41:00.444985+00:00Z,1335504896,1273.63671875,1598.7,21.2,50240.45703125
2026-06-04T04:41:01.445833+00:00Z,1335504896,1273.63671875,1598.5,21.2,50251.72265625
2026-06-04T04:41:02.447346+00:00Z,1335504896,1273.63671875,1601.1,21.2,50236.1875
2026-06-04T04:41:03.450877+00:00Z,1335504896,1273.63671875,1597.8,21.2,50236.3671875
2026-06-04T04:41:04.452203+00:00Z,1335504896,1273.63671875,1601.0,21.2,50251.51171875
2026-06-04T04:41:05.452970+00:00Z,1335504896,1273.63671875,1599.0,21.2,50252.23046875
2026-06-04T04:41:06.459562+00:00Z,1335504896,1273.63671875,1599.1,21.2,50252.390625
2026-06-04T04:41:07.461476+00:00Z,1335504896,1273.63671875,1598.9,21.2,50255.44921875
2026-06-04T04:41:08.462345+00:00Z,1335504896,1273.63671875,1599.7,21.2,50256.8515625
2026-06-04T04:41:09.463209+00:00Z,1335504896,1273.63671875,1600.6,21.2,50244.41796875
2026-06-04T04:41:10.464628+00:00Z,1335504896,1273.63671875,1597.6,21.2,50233.125
2026-06-04T04:41:11.465513+00:00Z,1335504896,1273.63671875,1599.7,21.2,50237.78125
2026-06-04T04:41:12.466781+00:00Z,1335504896,1273.63671875,1600.0,21.2,50239.234375
2026-06-04T04:41:13.467790+00:00Z,1335504896,1273.63671875,1597.3,21.1,50294.109375
2026-06-04T04:41:14.468990+00:00Z,1335504896,1273.63671875,1600.1,21.1,50311.671875
2026-06-04T04:41:15.470090+00:00Z,1335504896,1273.63671875,1598.3,21.1,50304.7265625
2026-06-04T04:41:16.470869+00:00Z,1335504896,1273.63671875,1597.7,21.1,50311.69921875
2026-06-04T04:41:17.472452+00:00Z,1335504896,1273.63671875,1600.6,21.1,50306.16796875
2026-06-04T04:41:18.473200+00:00Z,1335504896,1273.63671875,1599.5,21.0,50332.40234375
2026-06-04T04:41:19.474252+00:00Z,1335504896,1273.63671875,1599.1,21.0,50330.77734375
2026-06-04T04:41:20.476093+00:00Z,1335504896,1273.63671875,1599.4,21.1,50314.87109375
2026-06-04T04:41:21.477761+00:00Z,1335504896,1273.63671875,1599.4,21.1,50323.5703125
2026-06-04T04:41:22.482215+00:00Z,1335508992,1273.640625,1599.9,21.1,50323.4296875
2026-06-04T04:41:23.483066+00:00Z,1335508992,1273.640625,1599.6,21.1,50324.24609375
2026-06-04T04:41:24.484559+00:00Z,1335508992,1273.640625,1598.8,21.1,50322.875
2026-06-04T04:41:25.485571+00:00Z,1335508992,1273.640625,1599.3,21.1,50324.30078125
2026-06-04T04:41:26.486777+00:00Z,1335508992,1273.640625,1599.7,21.1,50324.2421875
2026-06-04T04:41:27.487903+00:00Z,1335508992,1273.640625,1597.5,21.0,50332.73828125
2026-06-04T04:41:28.488848+00:00Z,1335508992,1273.640625,1601.0,21.0,50334.0078125
2026-06-04T04:41:29.492612+00:00Z,1335508992,1273.640625,1598.6,21.1,50315.49609375
2026-06-04T04:41:30.493360+00:00Z,1335508992,1273.640625,1599.8,21.0,50332.92578125
2026-06-04T04:41:31.494368+00:00Z,1335508992,1273.640625,1599.4,21.0,50332.4453125
2026-06-04T04:41:32.495090+00:00Z,1335508992,1273.640625,1599.9,21.0,50339.13671875
2026-06-04T04:41:33.496124+00:00Z,1335508992,1273.640625,1599.3,21.0,50357.18359375
2026-06-04T04:41:34.496973+00:00Z,1335508992,1273.640625,1597.7,21.0,50353.4296875
2026-06-04T04:41:35.497687+00:00Z,1335508992,1273.640625,1598.7,21.0,50350.34375
2026-06-04T04:41:36.498599+00:00Z,1335508992,1273.640625,1600.7,21.0,50350.70703125
2026-06-04T04:41:37.499515+00:00Z,1335508992,1273.640625,1598.3,21.0,50350.39453125
2026-06-04T04:41:38.500494+00:00Z,1335508992,1273.640625,1599.6,21.0,50344.6875
2026-06-04T04:41:39.501426+00:00Z,1335508992,1273.640625,1599.0,21.1,50326.890625
2026-06-04T04:41:40.502904+00:00Z,1335508992,1273.640625,1598.6,21.0,50341.55078125
2026-06-04T04:41:41.504268+00:00Z,1335508992,1273.640625,1598.5,21.3,50201.98828125
2026-06-04T04:41:42.508929+00:00Z,1335508992,1273.640625,1598.5,21.3,50163.12109375
2026-06-04T04:41:43.509966+00:00Z,1335508992,1273.640625,1599.4,21.3,50161.62890625
2026-06-04T04:41:44.510991+00:00Z,1335508992,1273.640625,1599.7,21.3,50159.31640625
2026-06-04T04:41:45.512542+00:00Z,1335508992,1273.640625,1599.0,21.3,50172.3203125
2026-06-04T04:41:46.513786+00:00Z,1335508992,1273.640625,1599.5,21.3,50174.55078125
2026-06-04T04:41:47.516007+00:00Z,1335508992,1273.640625,1597.1,21.3,50190.0625
2026-06-04T04:41:48.517080+00:00Z,1335513088,1273.64453125,1599.4,21.3,50202.0234375
2026-06-04T04:41:49.517753+00:00Z,1335513088,1273.64453125,1599.4,21.2,50211.31640625
2026-06-04T04:41:50.519288+00:00Z,1335513088,1273.64453125,1598.9,21.2,50217.0703125
2026-06-04T04:41:51.520355+00:00Z,1335513088,1273.64453125,1599.4,21.2,50229.3515625
2026-06-04T04:41:52.521182+00:00Z,1335513088,1273.64453125,1600.5,21.2,50236.109375
2026-06-04T04:41:53.522705+00:00Z,1335513088,1273.64453125,1597.7,21.2,50242.05078125
2026-06-04T04:41:54.523513+00:00Z,1335513088,1273.64453125,1599.8,21.2,50227.796875
2026-06-04T04:41:55.524990+00:00Z,1335513088,1273.64453125,1598.6,21.2,50256.22265625
2026-06-04T04:41:56.526103+00:00Z,1335513088,1273.64453125,1600.2,21.2,50260.82421875
2026-06-04T04:41:57.526777+00:00Z,1335513088,1273.64453125,1597.8,21.3,50152.0703125
2026-06-04T04:41:58.527648+00:00Z,1335513088,1273.64453125,1599.7,21.3,50189.01953125
2026-06-04T04:41:59.528469+00:00Z,1335513088,1273.64453125,1599.5,21.3,50184.82421875
2026-06-04T04:42:00.529789+00:00Z,1335513088,1273.64453125,1599.6,21.3,50197.2578125
2026-06-04T04:42:01.530781+00:00Z,1335513088,1273.64453125,1597.8,21.2,50243.50390625
2026-06-04T04:42:02.531964+00:00Z,1335513088,1273.64453125,1600.1,21.2,50244.47265625
2026-06-04T04:42:03.533010+00:00Z,1335513088,1273.64453125,1600.3,21.2,50245.1953125
2026-06-04T04:42:04.534338+00:00Z,1335513088,1273.64453125,1598.8,21.2,50223.78515625
2026-06-04T04:42:05.536332+00:00Z,1335513088,1273.64453125,1598.8,21.2,50251.15625
2026-06-04T04:42:06.537460+00:00Z,1335513088,1273.64453125,1599.3,21.2,50249.60546875
2026-06-04T04:42:07.538416+00:00Z,1335513088,1273.64453125,1599.5,21.2,50249.01171875
2026-06-04T04:42:08.539434+00:00Z,1335513088,1273.64453125,1599.4,21.2,50248.046875
2026-06-04T04:42:09.540786+00:00Z,1335513088,1273.64453125,1598.8,21.2,50248.3046875
2026-06-04T04:42:10.541776+00:00Z,1335513088,1273.64453125,1599.3,21.2,50253.17578125
2026-06-04T04:42:11.542905+00:00Z,1335517184,1273.6484375,1599.5,21.2,50245.33984375
2026-06-04T04:42:12.543723+00:00Z,1335517184,1273.6484375,1599.6,21.2,50247.5
2026-06-04T04:42:13.544833+00:00Z,1335517184,1273.6484375,1595.2,21.1,50312.90625
2026-06-04T04:42:14.545655+00:00Z,1335517184,1273.6484375,1599.6,21.1,50301.75
2026-06-04T04:42:15.547076+00:00Z,1335517184,1273.6484375,1599.6,21.1,50316.421875
2026-06-04T04:42:16.548144+00:00Z,1335517184,1273.6484375,1599.4,21.1,50317.94140625
2026-06-04T04:42:17.549438+00:00Z,1335517184,1273.6484375,1599.1,21.1,50320.36328125
2026-06-04T04:42:18.550186+00:00Z,1335517184,1273.6484375,1599.7,21.1,50322.87109375
2026-06-04T04:42:19.551632+00:00Z,1335517184,1273.6484375,1598.4,21.1,50320.4140625
2026-06-04T04:42:20.553155+00:00Z,1335517184,1273.6484375,1600.8,21.1,50322.6484375
2026-06-04T04:42:21.554393+00:00Z,1335517184,1273.6484375,1599.0,21.1,50323.5078125
2026-06-04T04:42:22.555407+00:00Z,1335517184,1273.6484375,1598.5,21.1,50326.59765625
2026-06-04T04:42:23.556275+00:00Z,1335517184,1273.6484375,1598.5,21.0,50331.65625
2026-06-04T04:42:24.557320+00:00Z,1335517184,1273.6484375,1599.5,21.1,50327.3828125
2026-06-04T04:42:25.558264+00:00Z,1335517184,1273.6484375,1600.5,21.1,50323.078125
2026-06-04T04:42:26.559381+00:00Z,1335517184,1273.6484375,1599.2,21.1,50322.21875
2026-06-04T04:42:27.560666+00:00Z,1335517184,1273.6484375,1598.0,21.0,50331.01953125
2026-06-04T04:42:28.561610+00:00Z,1335517184,1273.6484375,1598.4,21.0,50332.0859375
2026-06-04T04:42:29.562515+00:00Z,1335517184,1273.6484375,1599.1,21.1,50325.9453125
2026-06-04T04:42:30.563765+00:00Z,1335517184,1273.6484375,1600.6,21.1,50320.17578125
2026-06-04T04:42:31.564662+00:00Z,1335517184,1273.6484375,1598.6,21.1,50319.33984375
2026-06-04T04:42:32.565507+00:00Z,1335517184,1273.6484375,1600.4,21.1,50318.44140625
2026-06-04T04:42:33.566924+00:00Z,1335517184,1273.6484375,1599.0,21.1,50322.96484375
2026-06-04T04:42:34.568266+00:00Z,1335517184,1273.6484375,1600.9,21.1,50319.0703125
2026-06-04T04:42:35.569170+00:00Z,1335517184,1273.6484375,1598.5,21.1,50322.02734375
2026-06-04T04:42:36.570113+00:00Z,1335521280,1273.65234375,1599.4,21.1,50321.9765625
2026-06-04T04:42:37.571204+00:00Z,1335521280,1273.65234375,1599.3,21.1,50323.66796875
2026-06-04T04:42:38.572011+00:00Z,1335521280,1273.65234375,1598.4,21.1,50325.12890625
2026-06-04T04:42:39.573518+00:00Z,1335521280,1273.65234375,1598.9,21.1,50322.6953125
2026-06-04T04:42:40.574269+00:00Z,1335521280,1273.65234375,1599.8,21.1,50322.91015625
2026-06-04T04:42:41.575661+00:00Z,1335521280,1273.65234375,1598.7,21.3,50179.05078125
2026-06-04T04:42:42.576407+00:00Z,1335521280,1273.65234375,1598.8,21.3,50178.83203125
2026-06-04T04:42:43.577120+00:00Z,1335521280,1273.65234375,1599.7,21.3,50183.2734375
2026-06-04T04:42:44.578084+00:00Z,1335521280,1273.65234375,1600.4,21.3,50183.5390625
2026-06-04T04:42:45.579612+00:00Z,1335521280,1273.65234375,1598.6,21.3,50187.33203125
2026-06-04T04:42:46.580660+00:00Z,1335521280,1273.65234375,1598.2,21.3,50186.91796875
2026-06-04T04:42:47.581789+00:00Z,1335521280,1273.65234375,1600.3,21.3,50191.92578125
2026-06-04T04:42:48.583026+00:00Z,1335521280,1273.65234375,1600.0,21.2,50206.734375
2026-06-04T04:42:49.584741+00:00Z,1335521280,1273.65234375,1598.2,21.2,50204.0703125
2026-06-04T04:42:50.585843+00:00Z,1335521280,1273.65234375,1599.4,21.2,50216.9921875
2026-06-04T04:42:51.586832+00:00Z,1335521280,1273.65234375,1598.5,21.2,50222.53125
2026-06-04T04:42:52.588282+00:00Z,1335521280,1273.65234375,1599.5,21.2,50234.9140625
2026-06-04T04:42:53.589517+00:00Z,1335521280,1273.65234375,1600.0,21.2,50238.93359375
2026-06-04T04:42:54.590492+00:00Z,1335627776,1273.75390625,1598.5,21.2,50238.21875
2026-06-04T04:42:55.591841+00:00Z,1335627776,1273.75390625,1599.0,21.2,50242.3125
2026-06-04T04:42:56.593144+00:00Z,1335627776,1273.75390625,1599.8,21.2,50242.875
2026-06-04T04:42:57.594022+00:00Z,1335627776,1273.75390625,1598.7,21.2,50242.53125
2026-06-04T04:42:58.594929+00:00Z,1335627776,1273.75390625,1600.4,21.2,50244.33203125
2026-06-04T04:42:59.596119+00:00Z,1335627776,1273.75390625,1599.2,21.2,50242.26171875
2026-06-04T04:43:00.596923+00:00Z,1335627776,1273.75390625,1597.6,21.2,50224.5390625
2026-06-04T04:43:01.597877+00:00Z,1335627776,1273.75390625,1599.5,21.2,50222.89453125
2026-06-04T04:43:02.599216+00:00Z,1335631872,1273.7578125,1600.4,21.2,50241.63671875
2026-06-04T04:43:03.600642+00:00Z,1335652352,1273.77734375,1600.7,21.2,50248.921875
2026-06-04T04:43:04.602013+00:00Z,1335652352,1273.77734375,1599.3,21.2,50251.9296875
2026-06-04T04:43:05.602979+00:00Z,1335652352,1273.77734375,1599.5,21.2,50252.234375
2026-06-04T04:43:06.604053+00:00Z,1335652352,1273.77734375,1599.2,21.1,50271.04296875
2026-06-04T04:43:07.605618+00:00Z,1335652352,1273.77734375,1599.5,21.1,50293.484375
2026-06-04T04:43:08.610584+00:00Z,1335652352,1273.77734375,1598.2,21.1,50292.31640625
2026-06-04T04:43:09.611924+00:00Z,1335652352,1273.77734375,1598.9,21.1,50280.77734375
2026-06-04T04:43:10.612771+00:00Z,1335652352,1273.77734375,1601.2,21.1,50274.0625
2026-06-04T04:43:11.613925+00:00Z,1335652352,1273.77734375,1597.5,21.1,50275.55859375
2026-06-04T04:43:12.615308+00:00Z,1335652352,1273.77734375,1600.9,21.1,50279.078125
2026-06-04T04:43:13.616814+00:00Z,1335652352,1273.77734375,1597.6,21.0,50345.22265625
2026-06-04T04:43:14.617571+00:00Z,1335652352,1273.77734375,1599.3,21.0,50342.4453125
2026-06-04T04:43:15.618856+00:00Z,1335701504,1273.82421875,1597.3,21.1,50315.06640625
2026-06-04T04:43:16.620187+00:00Z,1335701504,1273.82421875,1600.4,21.0,50330.296875
2026-06-04T04:43:17.621539+00:00Z,1335701504,1273.82421875,1598.2,21.0,50332.3359375
2026-06-04T04:43:18.622606+00:00Z,1335701504,1273.82421875,1599.5,21.1,50320.87109375
2026-06-04T04:43:19.623565+00:00Z,1335701504,1273.82421875,1598.3,21.0,50340.703125
2026-06-04T04:43:20.624575+00:00Z,1335701504,1273.82421875,1598.3,21.0,50340.76953125
2026-06-04T04:43:21.625853+00:00Z,1335701504,1273.82421875,1600.1,21.0,50341.9375
2026-06-04T04:43:22.627343+00:00Z,1335701504,1273.82421875,1599.7,21.0,50339.04296875
2026-06-04T04:43:23.628359+00:00Z,1335701504,1273.82421875,1599.4,21.0,50341.78125
2026-06-04T04:43:24.629637+00:00Z,1335705600,1273.828125,1598.8,21.0,50340.23046875
2026-06-04T04:43:25.630887+00:00Z,1335705600,1273.828125,1598.2,21.0,50337.30859375
2026-06-04T04:43:26.631623+00:00Z,1335705600,1273.828125,1599.5,21.0,50343.296875
2026-06-04T04:43:27.633472+00:00Z,1335705600,1273.828125,1599.1,21.0,50345.58984375
2026-06-04T04:43:28.635239+00:00Z,1335705600,1273.828125,1600.4,21.0,50345.37890625
2026-06-04T04:43:29.636065+00:00Z,1335705600,1273.828125,1598.6,21.0,50342.01171875
2026-06-04T04:43:30.637461+00:00Z,1335705600,1273.828125,1599.4,21.0,50341.65625
2026-06-04T04:43:31.638597+00:00Z,1335705600,1273.828125,1598.7,21.0,50338.57421875
2026-06-04T04:43:32.639382+00:00Z,1335705600,1273.828125,1599.7,21.0,50336.2265625
2026-06-04T04:43:33.641466+00:00Z,1335705600,1273.828125,1599.7,21.0,50335.93359375
2026-06-04T04:43:34.642344+00:00Z,1335705600,1273.828125,1599.5,21.0,50337.1875
2026-06-04T04:43:35.643433+00:00Z,1335705600,1273.828125,1599.0,21.0,50343.953125
2026-06-04T04:43:36.644687+00:00Z,1335705600,1273.828125,1598.5,21.0,50345.828125
2026-06-04T04:43:37.645442+00:00Z,1335705600,1273.828125,1600.7,21.0,50351.54296875
2026-06-04T04:43:38.646347+00:00Z,1335705600,1273.828125,1598.7,21.0,50340.05078125
2026-06-04T04:43:39.647531+00:00Z,1335705600,1273.828125,1599.3,21.0,50332.6796875
2026-06-04T04:43:40.649131+00:00Z,1335705600,1273.828125,1599.1,21.0,50329.58984375
2026-06-04T04:43:41.651020+00:00Z,1335705600,1273.828125,1593.1,21.4,50131.84765625
2026-06-04T04:43:42.651786+00:00Z,1335705600,1273.828125,1598.7,21.3,50176.59765625
2026-06-04T04:43:43.652625+00:00Z,1335705600,1273.828125,1599.6,21.3,50178.07421875
2026-06-04T04:43:44.653989+00:00Z,1335705600,1273.828125,1600.8,21.3,50182.24609375
2026-06-04T04:43:45.654840+00:00Z,1335705600,1273.828125,1598.6,21.3,50179.46875
2026-06-04T04:43:46.655763+00:00Z,1335705600,1273.828125,1598.6,21.3,50178.23828125
2026-06-04T04:43:47.657031+00:00Z,1335705600,1273.828125,1601.0,21.3,50167.14453125
2026-06-04T04:43:48.658028+00:00Z,1335705600,1273.828125,1598.5,21.3,50197.03125
2026-06-04T04:43:49.660932+00:00Z,1335705600,1273.828125,1598.3,21.2,50202.203125
2026-06-04T04:43:50.661798+00:00Z,1335709696,1273.83203125,1599.6,21.2,50208.7890625
2026-06-04T04:43:51.662686+00:00Z,1335709696,1273.83203125,1599.5,21.2,50215.9140625
2026-06-04T04:43:52.664092+00:00Z,1335709696,1273.83203125,1600.3,21.2,50222.90625
2026-06-04T04:43:53.666441+00:00Z,1335709696,1273.83203125,1598.9,21.2,50232.22265625
2026-06-04T04:43:54.667093+00:00Z,1335709696,1273.83203125,1316.7,21.2,50236.84765625
2026-06-04T04:43:55.668276+00:00Z,1335709696,1273.83203125,1598.4,21.2,50243.4921875
2026-06-04T04:43:56.669214+00:00Z,1335709696,1273.83203125,1599.7,21.2,50242.203125
2026-06-04T04:43:57.670364+00:00Z,1335709696,1273.83203125,1604.7,21.2,50252.50390625
2026-06-04T04:43:58.676391+00:00Z,1335709696,1273.83203125,1592.5,21.2,50253.9296875
2026-06-04T04:43:59.678376+00:00Z,1335709696,1273.83203125,1598.9,21.2,50249.953125
2026-06-04T04:44:00.680340+00:00Z,1335709696,1273.83203125,1600.1,21.2,50251.2421875
2026-06-04T04:44:01.684698+00:00Z,1335709696,1273.83203125,1597.7,21.2,50252.85546875
2026-06-04T04:44:02.688416+00:00Z,1335709696,1273.83203125,1599.4,21.2,50251.58203125
2026-06-04T04:44:03.689199+00:00Z,1335709696,1273.83203125,1599.7,21.2,50234.50390625
2026-06-04T04:44:04.690612+00:00Z,1335709696,1273.83203125,1598.7,21.2,50234.4765625
2026-06-04T04:44:05.691647+00:00Z,1335709696,1273.83203125,1599.4,21.2,50258.703125
2026-06-04T04:44:06.692963+00:00Z,1335709696,1273.83203125,1600.3,21.2,50257.50390625
2026-06-04T04:44:07.694739+00:00Z,1335709696,1273.83203125,1599.4,21.2,50257.171875
2026-06-04T04:44:08.697813+00:00Z,1335709696,1273.83203125,1599.4,21.2,50258.53515625
2026-06-04T04:44:09.698890+00:00Z,1335709696,1273.83203125,1598.3,21.2,50256.50390625
2026-06-04T04:44:10.700249+00:00Z,1335709696,1273.83203125,1600.9,21.2,50244.0625
2026-06-04T04:44:11.701052+00:00Z,1335709696,1273.83203125,1599.5,21.1,50266.0546875
2026-06-04T04:44:12.702044+00:00Z,1335709696,1273.83203125,1598.6,21.2,50250.65234375
2026-06-04T04:44:13.703072+00:00Z,1335709696,1273.83203125,1600.4,21.1,50266.375
2026-06-04T04:44:14.704011+00:00Z,1335709696,1273.83203125,1590.4,21.1,50324.21484375
2026-06-04T04:44:15.708343+00:00Z,1335709696,1273.83203125,1599.1,21.0,50341.0234375
2026-06-04T04:44:16.709644+00:00Z,1335709696,1273.83203125,1598.9,21.0,50346.0703125
2026-06-04T04:44:17.711218+00:00Z,1335709696,1273.83203125,1599.4,21.0,50348.34765625
2026-06-04T04:44:18.712235+00:00Z,1335709696,1273.83203125,1599.6,21.0,50347.90234375
2026-06-04T04:44:19.713195+00:00Z,1335709696,1273.83203125,1599.4,21.0,50344.765625
2026-06-04T04:44:20.714236+00:00Z,1335709696,1273.83203125,1599.2,21.0,50340.828125
2026-06-04T04:44:21.715267+00:00Z,1335709696,1273.83203125,1600.6,21.0,50332.87109375
2026-06-04T04:44:22.716286+00:00Z,1335709696,1273.83203125,1598.3,21.0,50352.73828125
2026-06-04T04:44:23.717542+00:00Z,1335713792,1273.8359375,1599.0,21.0,50350.765625
2026-06-04T04:44:24.719118+00:00Z,1335713792,1273.8359375,1600.1,21.0,50345.80859375
2026-06-04T04:44:25.720306+00:00Z,1335713792,1273.8359375,1599.5,21.0,50336.8984375
2026-06-04T04:44:26.721197+00:00Z,1335713792,1273.8359375,1599.5,21.0,50336.8046875
2026-06-04T04:44:27.722600+00:00Z,1335713792,1273.8359375,1597.6,21.1,50314.2109375
2026-06-04T04:44:28.723869+00:00Z,1335713792,1273.8359375,1599.1,21.0,50334.546875
2026-06-04T04:44:29.724824+00:00Z,1335713792,1273.8359375,1599.6,21.1,50329.1875
2026-06-04T04:44:30.725943+00:00Z,1335713792,1273.8359375,1601.1,21.1,50327.09375
2026-06-04T04:44:31.727158+00:00Z,1335713792,1273.8359375,1599.2,21.1,50329.08203125
2026-06-04T04:44:32.728350+00:00Z,1335713792,1273.8359375,1598.1,21.0,50330.24609375
2026-06-04T04:44:33.729213+00:00Z,1335713792,1273.8359375,1599.6,21.0,50330.45703125
2026-06-04T04:44:34.730204+00:00Z,1335713792,1273.8359375,1600.4,21.0,50329.81640625
2026-06-04T04:44:35.731334+00:00Z,1335713792,1273.8359375,1599.3,21.1,50329.35546875
2026-06-04T04:44:36.732760+00:00Z,1335713792,1273.8359375,1597.6,21.0,50330.21484375
2026-06-04T04:44:37.733955+00:00Z,1335713792,1273.8359375,1599.1,21.1,50329.57421875
