ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T09:18:37.581760+00:00Z,2459594752,2345.65234375,1595.3,25.5,47518.55859375
2026-06-04T09:18:38.582910+00:00Z,2459594752,2345.65234375,1595.4,25.5,47517.52734375
2026-06-04T09:18:39.584114+00:00Z,2459594752,2345.65234375,1598.8,25.5,47521.83203125
2026-06-04T09:18:40.585288+00:00Z,2459594752,2345.65234375,1596.5,25.4,47551.96875
2026-06-04T09:18:41.586253+00:00Z,2459594752,2345.65234375,1593.4,25.4,47556.96875
2026-06-04T09:18:42.589460+00:00Z,2459594752,2345.65234375,1593.7,25.3,47623.8984375
2026-06-04T09:18:43.590517+00:00Z,2459594752,2345.65234375,1597.5,25.3,47636.41796875
2026-06-04T09:18:44.591749+00:00Z,2459594752,2345.65234375,1597.1,25.2,47664.02734375
2026-06-04T09:18:45.593578+00:00Z,2459594752,2345.65234375,1597.1,25.3,47649.32421875
2026-06-04T09:18:46.594292+00:00Z,2459594752,2345.65234375,1596.9,25.3,47633.11328125
2026-06-04T09:18:47.595221+00:00Z,2459594752,2345.65234375,1595.4,25.3,47634.609375
2026-06-04T09:18:48.596251+00:00Z,2459594752,2345.65234375,1595.4,25.3,47628.90625
2026-06-04T09:18:49.597590+00:00Z,2459594752,2345.65234375,1593.6,25.3,47628.1875
2026-06-04T09:18:50.598708+00:00Z,2459594752,2345.65234375,1596.3,25.4,47540.59375
2026-06-04T09:18:51.600300+00:00Z,2459594752,2345.65234375,1597.5,25.4,47580.328125
2026-06-04T09:18:52.601300+00:00Z,2459594752,2345.65234375,1594.5,25.4,47533.0078125
2026-06-04T09:18:53.602280+00:00Z,2459594752,2345.65234375,1595.4,25.5,47516.46484375
2026-06-04T09:18:54.603425+00:00Z,2459594752,2345.65234375,1597.1,25.5,47518.21875
2026-06-04T09:18:55.604387+00:00Z,2459594752,2345.65234375,1595.5,25.4,47529.98828125
2026-06-04T09:18:56.605276+00:00Z,2459594752,2345.65234375,1597.5,25.4,47554.26171875
2026-06-04T09:18:57.606170+00:00Z,2459594752,2345.65234375,1597.6,25.4,47587.36328125
2026-06-04T09:18:58.607161+00:00Z,2459594752,2345.65234375,1599.4,25.3,47607.953125
2026-06-04T09:18:59.609659+00:00Z,2459594752,2345.65234375,1596.1,25.3,47628.80078125
2026-06-04T09:19:00.610483+00:00Z,2459594752,2345.65234375,1595.8,25.3,47638.828125
2026-06-04T09:19:01.611208+00:00Z,2459594752,2345.65234375,1595.8,25.3,47625.9296875
2026-06-04T09:19:02.612595+00:00Z,2459594752,2345.65234375,1593.7,25.5,47478.1171875
2026-06-04T09:19:03.613812+00:00Z,2459594752,2345.65234375,1595.1,25.6,47455.76953125
2026-06-04T09:19:04.615187+00:00Z,2459594752,2345.65234375,1596.1,25.6,47447.8515625
2026-06-04T09:19:05.616844+00:00Z,2459594752,2345.65234375,1596.8,25.6,47451.89453125
2026-06-04T09:19:06.617967+00:00Z,2459594752,2345.65234375,1599.0,25.6,47458.84765625
2026-06-04T09:19:07.619520+00:00Z,2459594752,2345.65234375,1597.0,25.5,47470.98046875
2026-06-04T09:19:08.620256+00:00Z,2459594752,2345.65234375,1596.6,25.5,47483.68359375
2026-06-04T09:19:09.621992+00:00Z,2459594752,2345.65234375,1595.4,25.5,47520.02734375
2026-06-04T09:19:10.623049+00:00Z,2459594752,2345.65234375,1597.2,25.5,47522.6015625
2026-06-04T09:19:11.624421+00:00Z,2459594752,2345.65234375,1598.4,25.4,47543.6015625
2026-06-04T09:19:12.626162+00:00Z,2459594752,2345.65234375,1597.8,25.4,47549.6484375
2026-06-04T09:19:13.627454+00:00Z,2459594752,2345.65234375,1595.0,25.4,47577.3828125
2026-06-04T09:19:14.628253+00:00Z,2459594752,2345.65234375,1597.5,25.4,47579.08203125
2026-06-04T09:19:15.629336+00:00Z,2459594752,2345.65234375,1594.3,25.4,47578.42578125
2026-06-04T09:19:16.630525+00:00Z,2459594752,2345.65234375,1596.3,25.4,47576.59765625
2026-06-04T09:19:17.631669+00:00Z,2459594752,2345.65234375,1589.0,25.4,47575.4296875
2026-06-04T09:19:18.633799+00:00Z,2459594752,2345.65234375,1597.7,25.4,47579.265625
2026-06-04T09:19:19.635594+00:00Z,2459594752,2345.65234375,1599.1,25.3,47609.796875
2026-06-04T09:19:20.637609+00:00Z,2459594752,2345.65234375,1593.7,25.3,47603.81640625
2026-06-04T09:19:21.639763+00:00Z,2459594752,2345.65234375,1596.6,25.3,47602.4765625
2026-06-04T09:19:22.641700+00:00Z,2459594752,2345.65234375,1597.9,25.3,47638.84375
2026-06-04T09:19:23.643600+00:00Z,2459594752,2345.65234375,1595.9,25.4,47584.15234375
2026-06-04T09:19:24.645599+00:00Z,2459594752,2345.65234375,1596.8,25.4,47527.40625
2026-06-04T09:19:25.647594+00:00Z,2459594752,2345.65234375,1597.9,25.4,47560.96484375
2026-06-04T09:19:26.649608+00:00Z,2459594752,2345.65234375,1596.7,25.4,47553.71484375
2026-06-04T09:19:27.651587+00:00Z,2459594752,2345.65234375,1598.9,25.4,47554.46875
2026-06-04T09:19:28.653677+00:00Z,2459594752,2345.65234375,1597.7,25.4,47555.2890625
2026-06-04T09:19:29.655631+00:00Z,2459594752,2345.65234375,1597.6,25.4,47560.22265625
2026-06-04T09:19:30.657593+00:00Z,2459594752,2345.65234375,1598.1,25.3,47643.23828125
2026-06-04T09:19:31.659591+00:00Z,2459594752,2345.65234375,1597.8,25.3,47633.3671875
2026-06-04T09:19:32.661608+00:00Z,2459594752,2345.65234375,1593.7,25.3,47598.30078125
2026-06-04T09:19:33.663589+00:00Z,2459594752,2345.65234375,1596.0,25.3,47603.3203125
2026-06-04T09:19:34.664587+00:00Z,2459594752,2345.65234375,1596.0,25.3,47589.05078125
2026-06-04T09:19:35.666984+00:00Z,2459594752,2345.65234375,1592.0,25.3,47598.15625
2026-06-04T09:19:36.668396+00:00Z,2459594752,2345.65234375,1597.2,25.3,47592.51953125
2026-06-04T09:19:37.669502+00:00Z,2459594752,2345.65234375,1596.0,25.3,47593.75
2026-06-04T09:19:38.670805+00:00Z,2459594752,2345.65234375,1590.2,25.4,47576.8671875
2026-06-04T09:19:39.672778+00:00Z,2459594752,2345.65234375,1594.1,25.4,47578.94140625
2026-06-04T09:19:40.673571+00:00Z,2459594752,2345.65234375,1595.7,25.4,47577.390625
2026-06-04T09:19:41.674811+00:00Z,2459594752,2345.65234375,1595.0,25.3,47604.67578125
2026-06-04T09:19:42.675805+00:00Z,2459594752,2345.65234375,1595.2,25.4,47585.64453125
2026-06-04T09:19:43.679680+00:00Z,2459594752,2345.65234375,1589.7,25.3,47601.38671875
2026-06-04T09:19:44.681456+00:00Z,2459594752,2345.65234375,1594.5,25.3,47593.921875
2026-06-04T09:19:45.682750+00:00Z,2459594752,2345.65234375,1596.1,25.4,47584.8984375
2026-06-04T09:19:46.684575+00:00Z,2459594752,2345.65234375,1597.8,25.4,47587.61328125
2026-06-04T09:19:47.685649+00:00Z,2459594752,2345.65234375,1598.4,25.3,47596.80859375
2026-06-04T09:19:48.686593+00:00Z,2459594752,2345.65234375,1595.6,25.3,47611.6953125
2026-06-04T09:19:49.687599+00:00Z,2459594752,2345.65234375,1594.2,25.3,47599.66796875
2026-06-04T09:19:50.688794+00:00Z,2459594752,2345.65234375,1596.2,25.4,47587.90625
2026-06-04T09:19:51.690201+00:00Z,2459594752,2345.65234375,1597.9,25.3,47620.89453125
2026-06-04T09:19:52.691388+00:00Z,2459594752,2345.65234375,1599.0,25.3,47625.21484375
2026-06-04T09:19:53.692734+00:00Z,2459594752,2345.65234375,1598.1,25.3,47627.11328125
2026-06-04T09:19:54.693430+00:00Z,2459594752,2345.65234375,1598.7,25.3,47628.890625
2026-06-04T09:19:55.694271+00:00Z,2459594752,2345.65234375,1596.3,25.3,47625.4765625
2026-06-04T09:19:56.695562+00:00Z,2459594752,2345.65234375,1597.3,25.3,47635.5234375
2026-06-04T09:19:57.696786+00:00Z,2459594752,2345.65234375,1597.0,25.3,47637.98828125
2026-06-04T09:19:58.698115+00:00Z,2459594752,2345.65234375,1595.8,25.2,47652.328125
2026-06-04T09:19:59.698986+00:00Z,2459594752,2345.65234375,1593.7,25.3,47651.59375
2026-06-04T09:20:00.699796+00:00Z,2459594752,2345.65234375,1594.6,25.3,47647.05078125
2026-06-04T09:20:01.700762+00:00Z,2459594752,2345.65234375,1578.3,25.5,47502.890625
2026-06-04T09:20:02.702439+00:00Z,2459594752,2345.65234375,1595.5,25.5,47465.453125
2026-06-04T09:20:03.704454+00:00Z,2459594752,2345.65234375,1594.8,25.4,47557.24609375
2026-06-04T09:20:04.705402+00:00Z,2459594752,2345.65234375,1596.6,25.4,47528.59375
2026-06-04T09:20:05.706232+00:00Z,2459594752,2345.65234375,1594.6,25.4,47574.03515625
2026-06-04T09:20:06.707669+00:00Z,2459594752,2345.65234375,1596.8,25.4,47586.23828125
2026-06-04T09:20:07.708311+00:00Z,2459594752,2345.65234375,1594.7,25.4,47588.15234375
2026-06-04T09:20:08.709610+00:00Z,2459594752,2345.65234375,1598.0,25.3,47619.59375
2026-06-04T09:20:09.710563+00:00Z,2459594752,2345.65234375,1595.5,25.3,47606.1328125
2026-06-04T09:20:10.711556+00:00Z,2459594752,2345.65234375,1596.3,25.3,47620.9375
2026-06-04T09:20:11.712606+00:00Z,2459594752,2345.65234375,1596.7,25.3,47615.48046875
2026-06-04T09:20:12.714016+00:00Z,2459594752,2345.65234375,1597.5,25.3,47613.83203125
2026-06-04T09:20:13.714876+00:00Z,2459594752,2345.65234375,1594.6,25.3,47620.1015625
2026-06-04T09:20:14.716171+00:00Z,2459594752,2345.65234375,1597.9,25.3,47624.21875
2026-06-04T09:20:15.717201+00:00Z,2459594752,2345.65234375,1596.5,25.3,47626.86328125
2026-06-04T09:20:16.717850+00:00Z,2459594752,2345.65234375,1599.8,25.3,47627.3203125
2026-06-04T09:20:17.718790+00:00Z,2459594752,2345.65234375,1596.6,25.3,47631.28125
2026-06-04T09:20:18.719669+00:00Z,2459594752,2345.65234375,1595.6,25.3,47634.1015625
2026-06-04T09:20:19.720571+00:00Z,2459594752,2345.65234375,1596.5,25.3,47635.57421875
2026-06-04T09:20:20.721278+00:00Z,2459594752,2345.65234375,1594.8,25.3,47638.39453125
2026-06-04T09:20:21.722284+00:00Z,2459594752,2345.65234375,1594.4,25.3,47633.9375
2026-06-04T09:20:22.723145+00:00Z,2459594752,2345.65234375,1599.6,25.3,47637.89453125
2026-06-04T09:20:23.723989+00:00Z,2459594752,2345.65234375,1596.3,25.3,47633.96484375
2026-06-04T09:20:24.725109+00:00Z,2459594752,2345.65234375,1598.1,25.3,47639.3125
2026-06-04T09:20:25.726512+00:00Z,2459594752,2345.65234375,1597.1,25.3,47635.62109375
2026-06-04T09:20:26.727588+00:00Z,2459594752,2345.65234375,1595.5,25.3,47629.94921875
2026-06-04T09:20:27.729810+00:00Z,2459594752,2345.65234375,1596.3,25.4,47559.6953125
2026-06-04T09:20:28.730884+00:00Z,2459594752,2345.65234375,1595.1,25.3,47632.62890625
2026-06-04T09:20:29.731946+00:00Z,2459594752,2345.65234375,1597.3,25.3,47634.3125
2026-06-04T09:20:30.733687+00:00Z,2459594752,2345.65234375,1595.1,25.3,47645.65625
2026-06-04T09:20:31.734846+00:00Z,2459594752,2345.65234375,1597.5,25.3,47641.3984375
2026-06-04T09:20:32.736331+00:00Z,2459594752,2345.65234375,1596.5,25.3,47633.25390625
2026-06-04T09:20:33.737223+00:00Z,2459594752,2345.65234375,1595.7,25.3,47639.53515625
2026-06-04T09:20:34.738183+00:00Z,2459594752,2345.65234375,1598.4,25.2,47654.4140625
2026-06-04T09:20:35.739520+00:00Z,2459594752,2345.65234375,1597.0,25.3,47639.234375
2026-06-04T09:20:36.740645+00:00Z,2459594752,2345.65234375,1597.3,25.2,47677.65234375
2026-06-04T09:20:37.741361+00:00Z,2459594752,2345.65234375,1597.3,25.2,47673.453125
2026-06-04T09:20:38.742654+00:00Z,2459594752,2345.65234375,1596.5,25.2,47669.41796875
2026-06-04T09:20:39.743329+00:00Z,2459594752,2345.65234375,1598.9,25.2,47669.69140625
2026-06-04T09:20:40.744332+00:00Z,2459594752,2345.65234375,1595.5,25.3,47637.7109375
2026-06-04T09:20:41.746448+00:00Z,2459594752,2345.65234375,1597.3,25.3,47639.84765625
2026-06-04T09:20:42.747376+00:00Z,2459594752,2345.65234375,1596.7,25.3,47637.26953125
2026-06-04T09:20:43.748127+00:00Z,2459594752,2345.65234375,1595.8,25.3,47639.60546875
2026-06-04T09:20:44.748933+00:00Z,2459594752,2345.65234375,1597.7,25.3,47647.68359375
2026-06-04T09:20:45.750225+00:00Z,2459594752,2345.65234375,1596.1,25.2,47672.16796875
2026-06-04T09:20:46.751856+00:00Z,2459594752,2345.65234375,1596.2,25.2,47669.48828125
2026-06-04T09:20:47.755733+00:00Z,2459594752,2345.65234375,1593.7,25.2,47675.80859375
2026-06-04T09:20:48.757170+00:00Z,2459594752,2345.65234375,1595.0,25.2,47678.69140625
2026-06-04T09:20:49.759886+00:00Z,2459594752,2345.65234375,1598.4,25.2,47687.66796875
2026-06-04T09:20:50.761600+00:00Z,2459594752,2345.65234375,1598.4,25.3,47633.51171875
2026-06-04T09:20:51.766796+00:00Z,2459594752,2345.65234375,1592.7,25.3,47628.40234375
2026-06-04T09:20:52.767992+00:00Z,2459594752,2345.65234375,1596.1,25.3,47634.22265625
2026-06-04T09:20:53.773012+00:00Z,2459594752,2345.65234375,1594.9,25.4,47526.9609375
2026-06-04T09:20:54.774417+00:00Z,2459594752,2345.65234375,1594.7,25.4,47583.51171875
2026-06-04T09:20:55.776611+00:00Z,2459594752,2345.65234375,1596.6,25.3,47589.87890625
2026-06-04T09:20:56.778723+00:00Z,2459594752,2345.65234375,1598.7,25.4,47585.86328125
2026-06-04T09:20:57.780668+00:00Z,2459594752,2345.65234375,1596.9,25.3,47604.2578125
2026-06-04T09:20:58.783027+00:00Z,2459594752,2345.65234375,1594.1,25.3,47594.23046875
2026-06-04T09:20:59.784658+00:00Z,2459594752,2345.65234375,1593.4,25.3,47592.50390625
2026-06-04T09:21:00.786763+00:00Z,2459594752,2345.65234375,1598.5,25.3,47618.66796875
2026-06-04T09:21:01.810588+00:00Z,2459594752,2345.65234375,1597.1,25.3,47607.88671875
2026-06-04T09:21:02.811752+00:00Z,2459594752,2345.65234375,1584.1,25.7,47377.421875
2026-06-04T09:21:03.814866+00:00Z,2459594752,2345.65234375,1594.2,25.8,47318.19921875
2026-06-04T09:21:04.816789+00:00Z,2459594752,2345.65234375,1591.8,25.7,47374.33984375
2026-06-04T09:21:05.818605+00:00Z,2459594752,2345.65234375,1595.1,25.5,47480.3515625
2026-06-04T09:21:06.823769+00:00Z,2459594752,2345.65234375,1596.9,25.5,47506.6953125
2026-06-04T09:21:07.824874+00:00Z,2459594752,2345.65234375,1586.1,25.5,47477.15625
2026-06-04T09:21:08.829980+00:00Z,2459594752,2345.65234375,1596.0,25.5,47515.125
2026-06-04T09:21:09.831021+00:00Z,2459594752,2345.65234375,1596.3,25.4,47530.015625
2026-06-04T09:21:10.832572+00:00Z,2459594752,2345.65234375,1594.7,25.4,47539.18359375
2026-06-04T09:21:11.833583+00:00Z,2459594752,2345.65234375,1591.3,25.6,47457.18359375
2026-06-04T09:21:12.834624+00:00Z,2459594752,2345.65234375,1595.4,25.5,47497.98828125
2026-06-04T09:21:13.835582+00:00Z,2459594752,2345.65234375,1597.4,25.5,47510.42578125
2026-06-04T09:21:14.837783+00:00Z,2459594752,2345.65234375,1596.5,25.4,47559.3515625
2026-06-04T09:21:15.839577+00:00Z,2459594752,2345.65234375,1597.2,25.4,47566.0546875
2026-06-04T09:21:16.840570+00:00Z,2459594752,2345.65234375,1599.5,25.4,47574.85546875
2026-06-04T09:21:17.841578+00:00Z,2459594752,2345.65234375,1595.3,25.3,47619.734375
2026-06-04T09:21:18.842573+00:00Z,2459594752,2345.65234375,1596.4,25.3,47623.3203125
2026-06-04T09:21:19.843481+00:00Z,2459594752,2345.65234375,1597.5,25.3,47622.015625
2026-06-04T09:21:20.844584+00:00Z,2459594752,2345.65234375,1596.2,25.3,47614.0390625
2026-06-04T09:21:21.846580+00:00Z,2459594752,2345.65234375,1596.9,25.3,47612.18359375
2026-06-04T09:21:22.847397+00:00Z,2459594752,2345.65234375,1598.7,25.3,47613.1875
2026-06-04T09:21:23.848584+00:00Z,2459594752,2345.65234375,1595.0,25.3,47620.1640625
2026-06-04T09:21:24.850579+00:00Z,2459594752,2345.65234375,1596.9,25.3,47619.20703125
2026-06-04T09:21:25.851450+00:00Z,2459594752,2345.65234375,1597.5,25.3,47617.44921875
2026-06-04T09:21:26.853584+00:00Z,2459594752,2345.65234375,1595.6,25.3,47591.73046875
2026-06-04T09:21:27.856162+00:00Z,2459594752,2345.65234375,1595.0,25.3,47596.35546875
2026-06-04T09:21:28.856979+00:00Z,2459594752,2345.65234375,1597.7,25.3,47600.3359375
2026-06-04T09:21:29.858571+00:00Z,2459594752,2345.65234375,1598.4,25.3,47603.8515625
2026-06-04T09:21:30.859523+00:00Z,2459594752,2345.65234375,1597.3,25.3,47608.27734375
2026-06-04T09:21:31.860635+00:00Z,2459594752,2345.65234375,1598.5,25.3,47602.078125
2026-06-04T09:21:32.862597+00:00Z,2459594752,2345.65234375,1597.8,25.3,47599.78515625
2026-06-04T09:21:33.864645+00:00Z,2459594752,2345.65234375,1596.7,25.3,47615.98046875
2026-06-04T09:21:34.866884+00:00Z,2459594752,2345.65234375,1598.2,25.3,47615.421875
2026-06-04T09:21:35.868673+00:00Z,2459594752,2345.65234375,1599.2,25.3,47615.0234375
2026-06-04T09:21:36.870650+00:00Z,2459594752,2345.65234375,1598.0,25.3,47614.3828125
2026-06-04T09:21:37.872638+00:00Z,2459594752,2345.65234375,1598.7,25.3,47617.234375
2026-06-04T09:21:38.874644+00:00Z,2459594752,2345.65234375,1599.9,25.3,47619.1171875
2026-06-04T09:21:39.876616+00:00Z,2459594752,2345.65234375,1597.7,25.3,47619.48046875
2026-06-04T09:21:40.878612+00:00Z,2459594752,2345.65234375,1595.9,25.3,47625.9140625
2026-06-04T09:21:41.880716+00:00Z,2459594752,2345.65234375,1595.7,25.3,47624.7265625
2026-06-04T09:21:42.882627+00:00Z,2459594752,2345.65234375,1590.7,25.5,47511.72265625
2026-06-04T09:21:43.884606+00:00Z,2459594752,2345.65234375,1587.1,25.4,47573.86328125
2026-06-04T09:21:44.888820+00:00Z,2459594752,2345.65234375,1596.3,25.4,47572.91796875
2026-06-04T09:21:45.889945+00:00Z,2459594752,2345.65234375,1594.2,25.4,47577.84375
2026-06-04T09:21:46.891028+00:00Z,2459594752,2345.65234375,1585.1,25.6,47455.37109375
2026-06-04T09:21:47.892620+00:00Z,2459594752,2345.65234375,1588.4,25.4,47539.375
2026-06-04T09:21:48.894594+00:00Z,2459594752,2345.65234375,1598.1,25.4,47542.53125
2026-06-04T09:21:49.897602+00:00Z,2459594752,2345.65234375,1595.2,25.4,47526.91015625
2026-06-04T09:21:50.898867+00:00Z,2459594752,2345.65234375,1597.0,25.4,47530.53125
2026-06-04T09:21:51.900719+00:00Z,2459594752,2345.65234375,1596.1,25.3,47611.60546875
2026-06-04T09:21:52.902598+00:00Z,2459594752,2345.65234375,1597.9,25.3,47613.703125
2026-06-04T09:21:53.904589+00:00Z,2459594752,2345.65234375,1596.9,25.3,47623.61328125
2026-06-04T09:21:54.906611+00:00Z,2459594752,2345.65234375,1592.6,25.5,47517.30078125
2026-06-04T09:21:55.908599+00:00Z,2459594752,2345.65234375,1597.9,25.4,47562.64453125
2026-06-04T09:21:56.910613+00:00Z,2459594752,2345.65234375,1597.8,25.4,47566.81640625
2026-06-04T09:21:57.912594+00:00Z,2459594752,2345.65234375,1594.9,25.4,47566.375
2026-06-04T09:21:58.914676+00:00Z,2459594752,2345.65234375,1591.6,25.5,47488.78125
2026-06-04T09:21:59.916606+00:00Z,2459594752,2345.65234375,1596.8,25.5,47514.0546875
2026-06-04T09:22:00.918592+00:00Z,2459594752,2345.65234375,1598.1,25.4,47582.10546875
2026-06-04T09:22:01.920611+00:00Z,2459594752,2345.65234375,1597.7,25.4,47565.40234375
2026-06-04T09:22:02.922607+00:00Z,2459594752,2345.65234375,1597.8,25.5,47485.08984375
2026-06-04T09:22:03.924596+00:00Z,2459594752,2345.65234375,1587.9,25.5,47489.01953125
2026-06-04T09:22:04.926614+00:00Z,2459594752,2345.65234375,1597.6,25.5,47519.6875
2026-06-04T09:22:05.928629+00:00Z,2459594752,2345.65234375,1597.7,25.5,47523.74609375
2026-06-04T09:22:06.930617+00:00Z,2459594752,2345.65234375,1596.9,25.4,47531.3046875
2026-06-04T09:22:07.932641+00:00Z,2459594752,2345.65234375,1598.0,25.4,47555.98828125
2026-06-04T09:22:08.934624+00:00Z,2459594752,2345.65234375,1598.5,25.4,47566.54296875
2026-06-04T09:22:09.936962+00:00Z,2459594752,2345.65234375,1597.3,25.4,47573.77734375
2026-06-04T09:22:10.938637+00:00Z,2459594752,2345.65234375,1596.3,25.4,47578.203125
2026-06-04T09:22:11.940595+00:00Z,2459594752,2345.65234375,1597.1,25.4,47580.96484375
2026-06-04T09:22:12.942632+00:00Z,2459594752,2345.65234375,1595.4,25.3,47590.2734375
2026-06-04T09:22:13.944594+00:00Z,2459594752,2345.65234375,1595.2,25.5,47521.6015625
2026-06-04T09:22:14.946608+00:00Z,2459594752,2345.65234375,1597.7,25.5,47521.61328125
2026-06-04T09:22:15.948585+00:00Z,2459594752,2345.65234375,1597.9,25.4,47557.8046875
2026-06-04T09:22:16.949596+00:00Z,2459594752,2345.65234375,1598.3,25.4,47557.4921875
2026-06-04T09:22:17.951591+00:00Z,2459594752,2345.65234375,1591.8,25.4,47567.73046875
2026-06-04T09:22:18.953776+00:00Z,2459594752,2345.65234375,1590.3,25.4,47555.234375
2026-06-04T09:22:19.977438+00:00Z,2459594752,2345.65234375,1596.2,25.4,47577.41015625
2026-06-04T09:22:20.978755+00:00Z,2459594752,2345.65234375,1598.0,25.4,47586.359375
2026-06-04T09:22:21.979763+00:00Z,2459594752,2345.65234375,1596.4,25.3,47598.1171875
2026-06-04T09:22:22.980806+00:00Z,2459594752,2345.65234375,1597.3,25.3,47598.4765625
2026-06-04T09:22:23.981817+00:00Z,2459594752,2345.65234375,1599.3,25.3,47602.5625
2026-06-04T09:22:24.982971+00:00Z,2459594752,2345.65234375,1597.2,25.3,47623.0078125
2026-06-04T09:22:25.983965+00:00Z,2459594752,2345.65234375,1598.6,25.3,47620.6875
2026-06-04T09:22:26.985140+00:00Z,2459594752,2345.65234375,1597.7,25.3,47615.6484375
2026-06-04T09:22:27.989979+00:00Z,2459594752,2345.65234375,1592.6,25.3,47611.078125
2026-06-04T09:22:28.991046+00:00Z,2459594752,2345.65234375,1597.3,25.3,47613.09375
2026-06-04T09:22:29.992244+00:00Z,2459594752,2345.65234375,1598.8,25.3,47612.4609375
2026-06-04T09:22:30.994728+00:00Z,2459594752,2345.65234375,1594.3,25.3,47589.6640625
2026-06-04T09:22:31.996623+00:00Z,2459594752,2345.65234375,1595.7,25.4,47583.6875
2026-06-04T09:22:32.999057+00:00Z,2459594752,2345.65234375,1597.2,25.3,47592.375
2026-06-04T09:22:34.000768+00:00Z,2459594752,2345.65234375,1596.3,25.3,47594.0625
2026-06-04T09:22:35.002600+00:00Z,2459594752,2345.65234375,1598.2,25.3,47594.00390625
2026-06-04T09:22:36.004655+00:00Z,2459594752,2345.65234375,1598.5,25.3,47594.12890625
2026-06-04T09:22:37.006632+00:00Z,2459594752,2345.65234375,1598.9,25.3,47600.99609375
2026-06-04T09:22:38.008728+00:00Z,2459594752,2345.65234375,1597.0,25.3,47621.390625
2026-06-04T09:22:39.010808+00:00Z,2459594752,2345.65234375,1597.4,25.3,47623.37890625
2026-06-04T09:22:40.012646+00:00Z,2459594752,2345.65234375,1597.0,25.3,47624.08984375
2026-06-04T09:22:41.014935+00:00Z,2459594752,2345.65234375,1596.4,25.2,47667.16796875
2026-06-04T09:22:42.016591+00:00Z,2459594752,2345.65234375,1596.6,25.2,47673.96484375
2026-06-04T09:22:43.018596+00:00Z,2459594752,2345.65234375,1596.8,25.2,47685.953125
2026-06-04T09:22:44.020600+00:00Z,2459594752,2345.65234375,1599.8,25.2,47686.4765625
2026-06-04T09:22:45.021869+00:00Z,2459594752,2345.65234375,1597.9,25.2,47688.34765625
2026-06-04T09:22:46.023647+00:00Z,2459594752,2345.65234375,1596.9,25.2,47686.92578125
2026-06-04T09:22:47.025939+00:00Z,2459594752,2345.65234375,1597.5,25.2,47686.33984375
2026-06-04T09:22:48.027592+00:00Z,2459594752,2345.65234375,1599.6,25.2,47683.10546875
2026-06-04T09:22:49.029619+00:00Z,2459594752,2345.65234375,1596.5,25.2,47679.41796875
2026-06-04T09:22:50.031796+00:00Z,2459594752,2345.65234375,1597.4,25.2,47686.58984375
2026-06-04T09:22:51.035894+00:00Z,2459594752,2345.65234375,1598.6,25.2,47684.63671875
2026-06-04T09:22:52.037812+00:00Z,2459594752,2345.65234375,1598.2,25.2,47677.734375
2026-06-04T09:22:53.039699+00:00Z,2459594752,2345.65234375,1597.7,25.2,47676.05859375
2026-06-04T09:22:54.042411+00:00Z,2459594752,2345.65234375,1597.6,25.2,47678.29296875
2026-06-04T09:22:55.044717+00:00Z,2459594752,2345.65234375,1598.6,25.2,47678.34375
2026-06-04T09:22:56.046824+00:00Z,2459594752,2345.65234375,1595.6,25.2,47673.359375
2026-06-04T09:22:57.048746+00:00Z,2459594752,2345.65234375,1597.7,25.2,47655.8671875
2026-06-04T09:22:58.050600+00:00Z,2459594752,2345.65234375,1597.3,25.2,47660.4609375
2026-06-04T09:22:59.052629+00:00Z,2459594752,2345.65234375,1594.6,25.2,47654.05078125
2026-06-04T09:23:00.054226+00:00Z,2459594752,2345.65234375,1599.5,25.2,47655.27734375
2026-06-04T09:23:01.055310+00:00Z,2459594752,2345.65234375,1592.0,25.3,47648.921875
2026-06-04T09:23:02.056473+00:00Z,2459594752,2345.65234375,1597.2,25.5,47513.30078125
2026-06-04T09:23:03.057905+00:00Z,2459594752,2345.65234375,1595.1,25.5,47491.47265625
2026-06-04T09:23:04.058860+00:00Z,2459594752,2345.65234375,1598.4,25.5,47490.734375
2026-06-04T09:23:05.060665+00:00Z,2459594752,2345.65234375,1597.2,25.5,47488.89453125
2026-06-04T09:23:06.065488+00:00Z,2459594752,2345.65234375,1596.1,25.5,47486.90234375
2026-06-04T09:23:07.067636+00:00Z,2459607040,2345.6640625,1596.4,25.5,47489.96484375
2026-06-04T09:23:08.069773+00:00Z,2459607040,2345.6640625,1595.7,25.5,47497.00390625
2026-06-04T09:23:09.071654+00:00Z,2459607040,2345.6640625,1596.9,25.5,47504.125
2026-06-04T09:23:10.073595+00:00Z,2459607040,2345.6640625,1598.2,25.5,47514.58984375
2026-06-04T09:23:11.075625+00:00Z,2459607040,2345.6640625,1597.5,25.5,47523.23828125
2026-06-04T09:23:12.077646+00:00Z,2459607040,2345.6640625,1596.7,25.4,47527.4375
2026-06-04T09:23:13.079737+00:00Z,2459607040,2345.6640625,1596.0,25.4,47533.48046875
2026-06-04T09:23:14.082043+00:00Z,2459607040,2345.6640625,1599.1,25.4,47541.69140625
2026-06-04T09:23:15.083993+00:00Z,2459607040,2345.6640625,1596.1,25.4,47545.80078125
2026-06-04T09:23:16.085731+00:00Z,2459607040,2345.6640625,1599.2,25.4,47558.58203125
2026-06-04T09:23:17.087591+00:00Z,2459607040,2345.6640625,1597.0,25.4,47556.87890625
