ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T20:50:43.083127+00:00Z,3730178048,3557.375,1599.8,46.2,34285.01171875
2026-06-04T20:50:44.085075+00:00Z,3730178048,3557.375,1601.2,46.2,34279.44921875
2026-06-04T20:50:45.086076+00:00Z,3730178048,3557.375,1599.4,46.2,34279.68359375
2026-06-04T20:50:46.088227+00:00Z,3730178048,3557.375,1599.6,46.2,34275.65234375
2026-06-04T20:50:47.090169+00:00Z,3730178048,3557.375,1599.9,46.2,34267.046875
2026-06-04T20:50:48.092115+00:00Z,3730178048,3557.375,1599.6,46.3,34259.828125
2026-06-04T20:50:49.096761+00:00Z,3730178048,3557.375,1599.6,46.3,34260.7734375
2026-06-04T20:50:50.098836+00:00Z,3730178048,3557.375,1599.8,46.3,34259.7578125
2026-06-04T20:50:51.099847+00:00Z,3730178048,3557.375,1599.6,46.3,34255.5546875
2026-06-04T20:50:52.100533+00:00Z,3730178048,3557.375,1598.8,46.3,34253.04296875
2026-06-04T20:50:53.101371+00:00Z,3730178048,3557.375,1599.7,46.3,34253.171875
2026-06-04T20:50:54.102258+00:00Z,3730178048,3557.375,1600.6,46.3,34246.48046875
2026-06-04T20:50:55.103136+00:00Z,3730178048,3557.375,1600.6,46.3,34246.3515625
2026-06-04T20:50:56.103960+00:00Z,3730178048,3557.375,1599.7,46.3,34247.27734375
2026-06-04T20:50:57.104765+00:00Z,3730178048,3557.375,1600.6,46.3,34247.0
2026-06-04T20:50:58.105752+00:00Z,3730178048,3557.375,1599.5,46.3,34246.47265625
2026-06-04T20:50:59.106773+00:00Z,3730178048,3557.375,1599.4,46.3,34248.82421875
2026-06-04T20:51:00.108035+00:00Z,3730178048,3557.375,1599.0,46.5,34102.11328125
2026-06-04T20:51:01.109451+00:00Z,3730178048,3557.375,1593.8,46.5,34136.8671875
2026-06-04T20:51:02.110153+00:00Z,3730178048,3557.375,1599.8,46.5,34129.82421875
2026-06-04T20:51:03.111153+00:00Z,3730178048,3557.375,1599.3,46.5,34134.80078125
2026-06-04T20:51:04.112264+00:00Z,3730178048,3557.375,1599.2,46.4,34138.42578125
2026-06-04T20:51:05.113418+00:00Z,3730178048,3557.375,1600.2,46.4,34142.671875
2026-06-04T20:51:06.114387+00:00Z,3730178048,3557.375,1599.5,46.4,34144.765625
2026-06-04T20:51:07.115384+00:00Z,3730178048,3557.375,1598.3,46.4,34145.35546875
2026-06-04T20:51:08.117055+00:00Z,3730178048,3557.375,1600.4,46.4,34151.23828125
2026-06-04T20:51:09.117728+00:00Z,3730178048,3557.375,1599.4,46.4,34157.70703125
2026-06-04T20:51:10.120181+00:00Z,3730178048,3557.375,1599.1,46.4,34157.0546875
2026-06-04T20:51:11.121344+00:00Z,3730178048,3557.375,1600.9,46.4,34160.609375
2026-06-04T20:51:12.122788+00:00Z,3730178048,3557.375,1597.0,46.4,34174.6015625
2026-06-04T20:51:13.128093+00:00Z,3730178048,3557.375,1600.8,46.3,34214.875
2026-06-04T20:51:14.129181+00:00Z,3730178048,3557.375,1599.0,46.3,34215.86328125
2026-06-04T20:51:15.131111+00:00Z,3730178048,3557.375,1597.9,46.3,34215.40234375
2026-06-04T20:51:16.133137+00:00Z,3730178048,3557.375,1599.7,46.3,34218.8515625
2026-06-04T20:51:17.135396+00:00Z,3730178048,3557.375,1599.5,46.3,34223.05859375
2026-06-04T20:51:18.137105+00:00Z,3730178048,3557.375,1599.2,46.3,34222.92578125
2026-06-04T20:51:19.139086+00:00Z,3730178048,3557.375,1599.1,46.3,34223.21875
2026-06-04T20:51:20.143471+00:00Z,3730178048,3557.375,1598.9,46.4,34200.21875
2026-06-04T20:51:21.148229+00:00Z,3730178048,3557.375,1600.5,46.4,34198.26953125
2026-06-04T20:51:22.149264+00:00Z,3730178048,3557.375,1600.1,46.4,34200.2578125
2026-06-04T20:51:23.151133+00:00Z,3730178048,3557.375,1599.0,46.4,34201.1640625
2026-06-04T20:51:24.153129+00:00Z,3730178048,3557.375,1600.1,46.4,34200.3515625
2026-06-04T20:51:25.157737+00:00Z,3730178048,3557.375,1600.3,46.3,34206.4296875
2026-06-04T20:51:26.159194+00:00Z,3730178048,3557.375,1598.7,46.3,34207.171875
2026-06-04T20:51:27.161122+00:00Z,3730178048,3557.375,1599.9,46.3,34206.9296875
2026-06-04T20:51:28.163091+00:00Z,3730178048,3557.375,1600.1,46.3,34206.046875
2026-06-04T20:51:29.164118+00:00Z,3730178048,3557.375,1599.1,46.3,34205.75390625
2026-06-04T20:51:30.166139+00:00Z,3730178048,3557.375,1599.7,46.3,34205.0625
2026-06-04T20:51:31.168090+00:00Z,3730178048,3557.375,1600.1,46.3,34204.1953125
2026-06-04T20:51:32.170387+00:00Z,3730178048,3557.375,1599.1,46.3,34201.203125
2026-06-04T20:51:33.172108+00:00Z,3730178048,3557.375,1599.2,46.3,34201.52734375
2026-06-04T20:51:34.174360+00:00Z,3730178048,3557.375,1600.6,46.3,34202.07421875
2026-06-04T20:51:35.176151+00:00Z,3730178048,3557.375,1600.3,46.3,34202.5625
2026-06-04T20:51:36.177069+00:00Z,3730178048,3557.375,1599.7,46.3,34202.13671875
2026-06-04T20:51:37.177833+00:00Z,3730178048,3557.375,1599.7,46.4,34192.46484375
2026-06-04T20:51:38.179112+00:00Z,3730178048,3557.375,1599.8,46.4,34188.953125
2026-06-04T20:51:39.180290+00:00Z,3730178048,3557.375,1600.1,46.3,34206.359375
2026-06-04T20:51:40.181237+00:00Z,3730178048,3557.375,1599.4,46.3,34206.57421875
2026-06-04T20:51:41.183578+00:00Z,3730178048,3557.375,1599.3,46.3,34206.64453125
2026-06-04T20:51:42.184500+00:00Z,3730178048,3557.375,1600.3,46.3,34203.01171875
2026-06-04T20:51:43.185984+00:00Z,3730178048,3557.375,1597.9,46.3,34204.625
2026-06-04T20:51:44.186783+00:00Z,3730178048,3557.375,1600.4,46.4,34195.42578125
2026-06-04T20:51:45.187857+00:00Z,3730178048,3557.375,1599.6,46.4,34190.51953125
2026-06-04T20:51:46.188596+00:00Z,3730178048,3557.375,1598.8,46.4,34190.64453125
2026-06-04T20:51:47.189520+00:00Z,3730178048,3557.375,1601.1,46.4,34185.68359375
2026-06-04T20:51:48.190536+00:00Z,3730178048,3557.375,1598.8,46.4,34185.44140625
2026-06-04T20:51:49.191242+00:00Z,3730178048,3557.375,1600.9,46.4,34188.91796875
2026-06-04T20:51:50.191951+00:00Z,3730178048,3557.375,1600.7,46.4,34187.94140625
2026-06-04T20:51:51.192780+00:00Z,3730178048,3557.375,1599.7,46.4,34188.43359375
2026-06-04T20:51:52.193833+00:00Z,3730178048,3557.375,1599.4,46.3,34205.31640625
2026-06-04T20:51:53.194508+00:00Z,3730178048,3557.375,1599.8,46.3,34204.6171875
2026-06-04T20:51:54.195308+00:00Z,3730178048,3557.375,1587.8,46.3,34204.37109375
2026-06-04T20:51:55.195939+00:00Z,3730178048,3557.375,1600.9,46.3,34203.51171875
2026-06-04T20:51:56.196877+00:00Z,3730178048,3557.375,1599.4,46.3,34204.1484375
2026-06-04T20:51:57.197659+00:00Z,3730178048,3557.375,1598.8,46.3,34204.20703125
2026-06-04T20:51:58.198407+00:00Z,3730178048,3557.375,1600.8,46.3,34204.28515625
2026-06-04T20:51:59.199345+00:00Z,3730178048,3557.375,1599.4,46.4,34200.26171875
2026-06-04T20:52:00.200221+00:00Z,3730178048,3557.375,1600.6,46.5,34116.04296875
2026-06-04T20:52:01.201149+00:00Z,3730178048,3557.375,1599.5,46.6,34072.7109375
2026-06-04T20:52:02.202114+00:00Z,3730178048,3557.375,1600.4,46.5,34087.25
2026-06-04T20:52:03.202926+00:00Z,3730178048,3557.375,1599.2,46.5,34105.15625
2026-06-04T20:52:04.204086+00:00Z,3730178048,3557.375,1600.7,46.5,34121.5859375
2026-06-04T20:52:05.204958+00:00Z,3730178048,3557.375,1600.4,46.5,34133.12109375
2026-06-04T20:52:06.205969+00:00Z,3730178048,3557.375,1598.9,46.4,34144.3984375
2026-06-04T20:52:07.217470+00:00Z,3730178048,3557.375,1599.5,46.4,34162.6015625
2026-06-04T20:52:08.218009+00:00Z,3730178048,3557.375,1601.0,46.4,34173.1875
2026-06-04T20:52:09.218819+00:00Z,3730178048,3557.375,1600.5,46.4,34181.1015625
2026-06-04T20:52:10.221216+00:00Z,3730178048,3557.375,1598.2,46.4,34189.03515625
2026-06-04T20:52:11.223183+00:00Z,3730178048,3557.375,1600.9,46.3,34207.48046875
2026-06-04T20:52:12.224025+00:00Z,3730178048,3557.375,1600.6,46.3,34213.7421875
2026-06-04T20:52:13.226264+00:00Z,3730178048,3557.375,1598.4,46.3,34214.5703125
2026-06-04T20:52:14.228070+00:00Z,3730178048,3557.375,1600.1,46.3,34210.0390625
2026-06-04T20:52:15.229074+00:00Z,3730178048,3557.375,1600.4,46.3,34224.38671875
2026-06-04T20:52:16.230068+00:00Z,3730178048,3557.375,1599.3,46.3,34224.19140625
2026-06-04T20:52:17.231031+00:00Z,3730178048,3557.375,1599.5,46.3,34220.4921875
2026-06-04T20:52:18.247852+00:00Z,3730178048,3557.375,1601.2,46.3,34223.203125
2026-06-04T20:52:19.248483+00:00Z,3730178048,3557.375,1598.9,46.3,34254.56640625
2026-06-04T20:52:20.249329+00:00Z,3730178048,3557.375,1598.5,46.3,34240.46484375
2026-06-04T20:52:21.250660+00:00Z,3730178048,3557.375,1601.0,46.3,34243.30859375
2026-06-04T20:52:22.252199+00:00Z,3730178048,3557.375,1600.5,46.3,34240.85546875
2026-06-04T20:52:23.253600+00:00Z,3730178048,3557.375,1598.7,46.3,34240.45703125
2026-06-04T20:52:24.254536+00:00Z,3730178048,3557.375,1600.6,46.3,34243.21875
2026-06-04T20:52:25.255701+00:00Z,3730178048,3557.375,1598.2,46.3,34242.796875
2026-06-04T20:52:26.256527+00:00Z,3730178048,3557.375,1602.3,46.3,34242.5390625
2026-06-04T20:52:27.260741+00:00Z,3730178048,3557.375,1599.7,46.3,34229.1171875
2026-06-04T20:52:28.261599+00:00Z,3730178048,3557.375,1595.6,46.3,34225.15234375
2026-06-04T20:52:29.262795+00:00Z,3730178048,3557.375,1599.0,46.3,34226.42578125
2026-06-04T20:52:30.264192+00:00Z,3730178048,3557.375,1597.8,46.3,34216.23828125
2026-06-04T20:52:31.265915+00:00Z,3730178048,3557.375,1601.2,46.3,34212.32421875
2026-06-04T20:52:32.266919+00:00Z,3730178048,3557.375,1600.3,46.3,34212.4921875
2026-06-04T20:52:33.267934+00:00Z,3730178048,3557.375,1598.6,46.3,34221.29296875
2026-06-04T20:52:34.272135+00:00Z,3730178048,3557.375,1599.3,46.3,34216.734375
2026-06-04T20:52:35.273108+00:00Z,3730178048,3557.375,1599.9,46.3,34217.0859375
2026-06-04T20:52:36.274726+00:00Z,3730178048,3557.375,1600.7,46.3,34205.71875
2026-06-04T20:52:37.275633+00:00Z,3730178048,3557.375,1598.8,46.3,34207.09765625
2026-06-04T20:52:38.277157+00:00Z,3730178048,3557.375,1599.5,46.3,34218.32421875
2026-06-04T20:52:39.278291+00:00Z,3730178048,3557.375,1599.2,46.3,34219.04296875
2026-06-04T20:52:40.279650+00:00Z,3730178048,3557.375,1600.1,46.3,34217.44921875
2026-06-04T20:52:41.280931+00:00Z,3730178048,3557.375,1600.6,46.3,34208.90625
2026-06-04T20:52:42.282060+00:00Z,3730178048,3557.375,1598.3,46.3,34205.84375
2026-06-04T20:52:43.282931+00:00Z,3730178048,3557.375,1600.6,46.3,34218.6484375
2026-06-04T20:52:44.283632+00:00Z,3730178048,3557.375,1597.9,46.3,34212.1015625
2026-06-04T20:52:45.285702+00:00Z,3730178048,3557.375,1600.4,46.3,34203.5625
2026-06-04T20:52:46.286847+00:00Z,3730178048,3557.375,1598.3,46.3,34213.44140625
2026-06-04T20:52:47.287698+00:00Z,3730178048,3557.375,1599.5,46.3,34209.3046875
2026-06-04T20:52:48.288991+00:00Z,3730178048,3557.375,1598.2,46.3,34209.98046875
2026-06-04T20:52:49.289763+00:00Z,3730178048,3557.375,1599.7,46.3,34210.3203125
2026-06-04T20:52:50.290604+00:00Z,3730178048,3557.375,1598.8,46.3,34210.02734375
2026-06-04T20:52:51.291249+00:00Z,3730178048,3557.375,1599.9,46.3,34202.359375
2026-06-04T20:52:52.291938+00:00Z,3730178048,3557.375,1599.9,46.4,34198.9375
2026-06-04T20:52:53.292788+00:00Z,3730178048,3557.375,1599.3,46.3,34203.08984375
2026-06-04T20:52:54.293870+00:00Z,3730178048,3557.375,1599.4,46.4,34198.79296875
2026-06-04T20:52:55.294742+00:00Z,3730178048,3557.375,1593.8,46.4,34197.82421875
2026-06-04T20:52:56.295321+00:00Z,3730178048,3557.375,1600.1,46.3,34202.24609375
2026-06-04T20:52:57.295932+00:00Z,3730178048,3557.375,1600.8,46.4,34200.44140625
2026-06-04T20:52:58.297279+00:00Z,3730178048,3557.375,1599.1,46.4,34200.03515625
2026-06-04T20:52:59.297986+00:00Z,3730178048,3557.375,1599.6,46.4,34195.0
2026-06-04T20:53:00.307060+00:00Z,3730178048,3557.375,1599.6,46.5,34120.8046875
2026-06-04T20:53:01.307807+00:00Z,3730178048,3557.375,1597.7,46.6,34036.67578125
2026-06-04T20:53:02.308807+00:00Z,3730178048,3557.375,1600.5,46.6,34047.08203125
2026-06-04T20:53:03.309559+00:00Z,3730178048,3557.375,1598.8,46.6,34065.74609375
2026-06-04T20:53:04.310297+00:00Z,3730178048,3557.375,1598.7,46.5,34101.234375
2026-06-04T20:53:05.311186+00:00Z,3730178048,3557.375,1599.6,46.5,34107.515625
2026-06-04T20:53:06.312247+00:00Z,3730178048,3557.375,1600.2,46.5,34114.2109375
2026-06-04T20:53:07.313619+00:00Z,3730178048,3557.375,1600.7,46.5,34116.71484375
2026-06-04T20:53:08.314828+00:00Z,3730178048,3557.375,1598.3,46.5,34122.63671875
2026-06-04T20:53:09.318974+00:00Z,3730178048,3557.375,1599.3,46.4,34137.42578125
2026-06-04T20:53:10.319881+00:00Z,3730178048,3557.375,1599.6,46.4,34139.72265625
2026-06-04T20:53:11.321036+00:00Z,3730178048,3557.375,1599.2,46.5,34116.7578125
2026-06-04T20:53:12.325397+00:00Z,3730178048,3557.375,1597.9,46.4,34139.69921875
2026-06-04T20:53:13.327093+00:00Z,3730178048,3557.375,1600.2,46.4,34142.8828125
2026-06-04T20:53:14.329108+00:00Z,3730178048,3557.375,1599.6,46.4,34144.109375
2026-06-04T20:53:15.331272+00:00Z,3730178048,3557.375,1599.6,46.4,34152.3046875
2026-06-04T20:53:16.333105+00:00Z,3730178048,3557.375,1600.1,46.4,34145.609375
2026-06-04T20:53:17.335076+00:00Z,3730178048,3557.375,1600.1,46.4,34145.80859375
2026-06-04T20:53:18.336130+00:00Z,3730178048,3557.375,1599.3,46.4,34146.8984375
2026-06-04T20:53:19.338130+00:00Z,3730178048,3557.375,1599.5,46.4,34150.89453125
2026-06-04T20:53:20.340109+00:00Z,3730178048,3557.375,1599.8,46.4,34151.4765625
2026-06-04T20:53:21.342090+00:00Z,3730178048,3557.375,1599.1,46.4,34148.94921875
2026-06-04T20:53:22.344178+00:00Z,3730178048,3557.375,1600.5,46.3,34203.6171875
2026-06-04T20:53:23.347623+00:00Z,3730178048,3557.375,1600.5,46.3,34206.69921875
2026-06-04T20:53:24.349100+00:00Z,3730178048,3557.375,1598.7,46.3,34208.93359375
2026-06-04T20:53:25.351131+00:00Z,3730178048,3557.375,1599.7,46.3,34208.55859375
2026-06-04T20:53:26.353152+00:00Z,3730178048,3557.375,1600.1,46.3,34222.0234375
2026-06-04T20:53:27.354081+00:00Z,3730178048,3557.375,1599.5,46.3,34218.6875
2026-06-04T20:53:28.355314+00:00Z,3730178048,3557.375,1599.8,46.3,34218.44921875
2026-06-04T20:53:29.357105+00:00Z,3730178048,3557.375,1599.1,46.3,34219.45703125
2026-06-04T20:53:30.359129+00:00Z,3730178048,3557.375,1598.8,46.3,34220.8671875
2026-06-04T20:53:31.361230+00:00Z,3730178048,3557.375,1599.8,46.3,34224.3203125
2026-06-04T20:53:32.363207+00:00Z,3730178048,3557.375,1598.7,46.3,34222.625
2026-06-04T20:53:33.365126+00:00Z,3730178048,3557.375,1599.8,46.3,34223.46875
2026-06-04T20:53:34.367132+00:00Z,3730178048,3557.375,1599.8,46.3,34221.3984375
2026-06-04T20:53:35.369072+00:00Z,3730178048,3557.375,1600.2,46.3,34206.06640625
2026-06-04T20:53:36.370210+00:00Z,3730178048,3557.375,1598.1,46.3,34205.49609375
2026-06-04T20:53:37.372373+00:00Z,3730178048,3557.375,1599.4,46.3,34205.01171875
2026-06-04T20:53:38.374164+00:00Z,3730178048,3557.375,1600.1,46.3,34207.20703125
2026-06-04T20:53:39.376216+00:00Z,3730178048,3557.375,1599.7,46.3,34207.65625
2026-06-04T20:53:40.378111+00:00Z,3730178048,3557.375,1598.9,46.3,34209.30859375
2026-06-04T20:53:41.380078+00:00Z,3730178048,3557.375,1600.1,46.3,34207.5625
2026-06-04T20:53:42.403563+00:00Z,3730178048,3557.375,1598.4,46.3,34203.40234375
2026-06-04T20:53:43.404753+00:00Z,3730178048,3557.375,1599.8,46.3,34202.0234375
2026-06-04T20:53:44.406426+00:00Z,3730178048,3557.375,1599.6,46.3,34201.50390625
2026-06-04T20:53:45.408184+00:00Z,3730178048,3557.375,1598.9,46.4,34201.08203125
2026-06-04T20:53:46.410073+00:00Z,3730178048,3557.375,1599.3,46.4,34195.2421875
2026-06-04T20:53:47.433394+00:00Z,3730178048,3557.375,1597.7,46.4,34189.88671875
2026-06-04T20:53:48.434425+00:00Z,3730178048,3557.375,1600.3,46.4,34186.71484375
2026-06-04T20:53:49.436097+00:00Z,3730178048,3557.375,1600.4,46.4,34186.53125
2026-06-04T20:53:50.437900+00:00Z,3730178048,3557.375,1598.7,46.4,34182.0546875
2026-06-04T20:53:51.440271+00:00Z,3730178048,3557.375,1598.6,46.4,34163.99609375
2026-06-04T20:53:52.443961+00:00Z,3730178048,3557.375,1599.6,46.4,34162.7734375
2026-06-04T20:53:53.446253+00:00Z,3730178048,3557.375,1599.8,46.4,34162.33203125
2026-06-04T20:53:54.448080+00:00Z,3730178048,3557.375,1599.1,46.4,34163.13671875
2026-06-04T20:53:55.450103+00:00Z,3730178048,3557.375,1599.6,46.4,34164.29296875
2026-06-04T20:53:56.452154+00:00Z,3730178048,3557.375,1599.9,46.4,34161.01953125
2026-06-04T20:53:57.454079+00:00Z,3730178048,3557.375,1597.9,46.5,34113.76953125
2026-06-04T20:53:58.456220+00:00Z,3730178048,3557.375,1599.5,46.4,34165.59765625
2026-06-04T20:53:59.458083+00:00Z,3730178048,3557.375,1599.1,46.4,34162.640625
2026-06-04T20:54:00.460207+00:00Z,3730178048,3557.375,1594.6,46.5,34135.7734375
2026-06-04T20:54:01.462128+00:00Z,3730178048,3557.375,1599.9,46.6,34036.40625
2026-06-04T20:54:02.464110+00:00Z,3730178048,3557.375,1598.6,46.6,34034.203125
2026-06-04T20:54:03.466318+00:00Z,3730178048,3557.375,1598.7,46.6,34034.3984375
2026-06-04T20:54:04.468134+00:00Z,3730178048,3557.375,1598.8,46.6,34035.86328125
2026-06-04T20:54:05.470104+00:00Z,3730178048,3557.375,1598.9,46.6,34037.015625
2026-06-04T20:54:06.472112+00:00Z,3730178048,3557.375,1599.8,46.6,34043.35546875
2026-06-04T20:54:07.474136+00:00Z,3730178048,3557.375,1598.7,46.6,34048.68359375
2026-06-04T20:54:08.476115+00:00Z,3730178048,3557.375,1598.8,46.6,34068.63671875
2026-06-04T20:54:09.478082+00:00Z,3730178048,3557.375,1598.0,46.3,34209.3984375
2026-06-04T20:54:10.480117+00:00Z,3730178048,3557.375,1599.6,46.3,34214.5078125
2026-06-04T20:54:11.482795+00:00Z,3730178048,3557.375,1599.8,46.3,34219.14453125
2026-06-04T20:54:12.485107+00:00Z,3730178048,3557.375,1598.3,46.3,34222.73828125
2026-06-04T20:54:13.487339+00:00Z,3730178048,3557.375,1599.4,46.3,34227.671875
2026-06-04T20:54:14.489159+00:00Z,3730178048,3557.375,1600.1,46.3,34229.77734375
2026-06-04T20:54:15.491106+00:00Z,3730178048,3557.375,1599.8,46.3,34239.21875
2026-06-04T20:54:16.493103+00:00Z,3730178048,3557.375,1599.8,46.3,34240.984375
2026-06-04T20:54:17.495134+00:00Z,3730178048,3557.375,1600.7,46.3,34258.9140625
2026-06-04T20:54:18.497251+00:00Z,3730178048,3557.375,1599.7,46.3,34261.23828125
2026-06-04T20:54:19.499102+00:00Z,3730178048,3557.375,1599.0,46.2,34267.93359375
2026-06-04T20:54:20.501142+00:00Z,3730178048,3557.375,1599.7,46.2,34271.234375
2026-06-04T20:54:21.503214+00:00Z,3730178048,3557.375,1598.8,46.3,34262.67578125
2026-06-04T20:54:22.505140+00:00Z,3730178048,3557.375,1599.8,46.3,34251.9453125
2026-06-04T20:54:23.507081+00:00Z,3730178048,3557.375,1600.1,46.3,34250.359375
2026-06-04T20:54:24.509118+00:00Z,3730178048,3557.375,1599.5,46.3,34247.234375
2026-06-04T20:54:25.511532+00:00Z,3730178048,3557.375,1600.1,46.3,34246.921875
2026-06-04T20:54:26.516309+00:00Z,3730178048,3557.375,1598.4,46.2,34272.5546875
2026-06-04T20:54:27.518076+00:00Z,3730178048,3557.375,1598.3,46.2,34272.55078125
2026-06-04T20:54:28.521614+00:00Z,3730178048,3557.375,1599.4,46.2,34273.69140625
2026-06-04T20:54:29.523100+00:00Z,3730178048,3557.375,1600.6,46.2,34274.3984375
2026-06-04T20:54:30.525114+00:00Z,3730178048,3557.375,1598.6,46.2,34275.4375
2026-06-04T20:54:31.530581+00:00Z,3730178048,3557.375,1598.5,46.2,34272.3203125
2026-06-04T20:54:32.531823+00:00Z,3730178048,3557.375,1599.7,46.2,34270.64453125
2026-06-04T20:54:33.534271+00:00Z,3730178048,3557.375,1600.1,46.2,34268.4375
2026-06-04T20:54:34.536546+00:00Z,3730178048,3557.375,1600.4,46.2,34265.41015625
2026-06-04T20:54:35.538156+00:00Z,3730178048,3557.375,1598.4,46.3,34264.48828125
2026-06-04T20:54:36.540113+00:00Z,3730178048,3557.375,1599.8,46.3,34260.03515625
2026-06-04T20:54:37.542074+00:00Z,3730178048,3557.375,1599.2,46.3,34258.62890625
2026-06-04T20:54:38.543381+00:00Z,3730178048,3557.375,1598.9,46.3,34254.97265625
2026-06-04T20:54:39.545282+00:00Z,3730178048,3557.375,1600.0,46.3,34242.1015625
2026-06-04T20:54:40.547115+00:00Z,3730178048,3557.375,1599.1,46.3,34237.31640625
2026-06-04T20:54:41.549078+00:00Z,3730178048,3557.375,1598.8,46.3,34227.71484375
2026-06-04T20:54:42.551269+00:00Z,3730178048,3557.375,1598.3,46.3,34227.453125
2026-06-04T20:54:43.553445+00:00Z,3730178048,3557.375,1599.5,46.3,34227.08203125
2026-06-04T20:54:44.555188+00:00Z,3730178048,3557.375,1599.2,46.3,34223.609375
2026-06-04T20:54:45.557264+00:00Z,3730178048,3557.375,1599.8,46.3,34224.359375
2026-06-04T20:54:46.559174+00:00Z,3730178048,3557.375,1599.0,46.3,34213.4609375
2026-06-04T20:54:47.561086+00:00Z,3730178048,3557.375,1600.1,46.3,34212.703125
2026-06-04T20:54:48.563078+00:00Z,3730178048,3557.375,1597.9,46.3,34212.2265625
2026-06-04T20:54:49.567189+00:00Z,3730178048,3557.375,1600.4,46.3,34214.26171875
2026-06-04T20:54:50.568239+00:00Z,3730178048,3557.375,1598.3,46.3,34210.890625
2026-06-04T20:54:51.569313+00:00Z,3730178048,3557.375,1600.3,46.3,34208.5234375
2026-06-04T20:54:52.571078+00:00Z,3730178048,3557.375,1599.2,46.3,34207.34765625
2026-06-04T20:54:53.573099+00:00Z,3730178048,3557.375,1598.7,46.3,34207.234375
2026-06-04T20:54:54.574199+00:00Z,3730178048,3557.375,1600.8,46.3,34209.328125
2026-06-04T20:54:55.575869+00:00Z,3730178048,3557.375,1595.8,46.3,34207.8984375
2026-06-04T20:54:56.576664+00:00Z,3730178048,3557.375,1598.7,46.3,34203.8515625
2026-06-04T20:54:57.577590+00:00Z,3730178048,3557.375,1599.6,46.4,34199.625
2026-06-04T20:54:58.578347+00:00Z,3730178048,3557.375,1599.8,46.4,34200.25
2026-06-04T20:54:59.579198+00:00Z,3730178048,3557.375,1597.6,46.4,34182.69921875
2026-06-04T20:55:00.580229+00:00Z,3730178048,3557.375,1594.3,46.5,34100.0390625
2026-06-04T20:55:01.581066+00:00Z,3730178048,3557.375,1598.7,46.6,34030.71875
2026-06-04T20:55:02.582009+00:00Z,3730178048,3557.375,1599.7,46.6,34035.85546875
2026-06-04T20:55:03.583327+00:00Z,3730178048,3557.375,1597.6,46.6,34038.18359375
2026-06-04T20:55:04.584066+00:00Z,3730178048,3557.375,1600.0,46.6,34051.171875
2026-06-04T20:55:05.584908+00:00Z,3730178048,3557.375,1600.4,46.6,34058.296875
2026-06-04T20:55:06.585821+00:00Z,3730178048,3557.375,1599.7,46.6,34065.3046875
2026-06-04T20:55:07.586779+00:00Z,3730178048,3557.375,1599.4,46.5,34081.75
2026-06-04T20:55:08.587728+00:00Z,3730178048,3557.375,1596.6,46.6,34034.65625
2026-06-04T20:55:09.588519+00:00Z,3730178048,3557.375,1592.6,46.6,34066.4375
2026-06-04T20:55:10.589605+00:00Z,3730178048,3557.375,1599.2,46.5,34086.68359375
2026-06-04T20:55:11.590822+00:00Z,3730178048,3557.375,1600.6,46.6,34040.4765625
2026-06-04T20:55:12.592176+00:00Z,3730178048,3557.375,1598.3,46.6,34037.640625
2026-06-04T20:55:13.815282+00:00Z,3730178048,3557.375,648.4,46.5,34076.5546875
2026-06-04T20:55:14.816039+00:00Z,3730178048,3557.375,1595.4,46.5,34080.55859375
2026-06-04T20:55:15.817199+00:00Z,3730178048,3557.375,1599.5,46.6,34049.93359375
2026-06-04T20:55:16.818071+00:00Z,3730178048,3557.375,1599.5,46.8,33926.125
2026-06-04T20:55:17.819378+00:00Z,3730178048,3557.375,1598.0,46.7,33951.328125
2026-06-04T20:55:18.820189+00:00Z,3730178048,3557.375,1598.7,46.7,33968.71484375
2026-06-04T20:55:19.821035+00:00Z,3730178048,3557.375,1599.6,46.6,34071.05078125
2026-06-04T20:55:20.821893+00:00Z,3730178048,3557.375,1599.7,46.5,34080.10546875
2026-06-04T20:55:21.822589+00:00Z,3730178048,3557.375,1598.8,46.5,34080.10546875
2026-06-04T20:55:22.824172+00:00Z,3730178048,3557.375,1599.5,46.5,34087.50390625
2026-06-04T20:55:23.825396+00:00Z,3730178048,3557.375,1599.0,46.5,34090.4375
2026-06-04T20:55:24.826410+00:00Z,3730178048,3557.375,1598.4,46.5,34086.19140625
2026-06-04T20:55:25.827312+00:00Z,3730178048,3557.375,1599.6,46.5,34088.6171875
2026-06-04T20:55:26.828039+00:00Z,3730178048,3557.375,1600.8,46.5,34101.49609375
2026-06-04T20:55:27.828958+00:00Z,3730178048,3557.375,1599.4,46.5,34103.3671875
2026-06-04T20:55:28.829809+00:00Z,3730178048,3557.375,1597.8,46.5,34103.18359375
2026-06-04T20:55:29.830481+00:00Z,3730178048,3557.375,1598.9,46.5,34110.13671875
2026-06-04T20:55:30.831500+00:00Z,3730178048,3557.375,1598.4,46.5,34110.54296875
2026-06-04T20:55:31.832180+00:00Z,3730178048,3557.375,1598.7,46.5,34108.7421875
2026-06-04T20:55:32.833071+00:00Z,3730178048,3557.375,1600.7,46.5,34110.0859375
2026-06-04T20:55:33.834124+00:00Z,3730178048,3557.375,1598.3,46.5,34110.80859375
2026-06-04T20:55:34.834964+00:00Z,3730178048,3557.375,1600.8,46.5,34116.62109375
