ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T03:31:44.924293+00:00Z,1186185216,1131.234375,1600.0,20.9,50433.5234375
2026-06-04T03:31:45.924998+00:00Z,1186185216,1131.234375,1598.9,20.9,50452.6015625
2026-06-04T03:31:46.925735+00:00Z,1186185216,1131.234375,1598.8,20.9,50437.5390625
2026-06-04T03:31:47.927190+00:00Z,1186185216,1131.234375,1600.2,20.9,50451.6171875
2026-06-04T03:31:48.929483+00:00Z,1186185216,1131.234375,1598.7,20.9,50454.15234375
2026-06-04T03:31:49.931357+00:00Z,1186185216,1131.234375,1599.0,20.8,50457.34375
2026-06-04T03:31:50.932440+00:00Z,1186185216,1131.234375,1599.3,20.8,50471.171875
2026-06-04T03:31:51.934783+00:00Z,1186185216,1131.234375,1601.0,20.8,50481.35546875
2026-06-04T03:31:52.936489+00:00Z,1186185216,1131.234375,1597.3,20.8,50466.796875
2026-06-04T03:31:53.938574+00:00Z,1186185216,1131.234375,1600.6,20.8,50486.25390625
2026-06-04T03:31:54.940370+00:00Z,1186185216,1131.234375,1599.3,20.8,50493.140625
2026-06-04T03:31:55.942397+00:00Z,1186185216,1131.234375,1598.6,20.8,50516.765625
2026-06-04T03:31:56.944433+00:00Z,1186185216,1131.234375,1600.0,20.8,50511.22265625
2026-06-04T03:31:57.946436+00:00Z,1186185216,1131.234375,1598.6,20.8,50509.48046875
2026-06-04T03:31:58.948516+00:00Z,1186185216,1131.234375,1599.9,20.8,50513.8984375
2026-06-04T03:31:59.950372+00:00Z,1186185216,1131.234375,1600.0,20.8,50515.125
2026-06-04T03:32:00.952391+00:00Z,1186185216,1131.234375,1598.6,20.8,50516.0703125
2026-06-04T03:32:01.954413+00:00Z,1186185216,1131.234375,1600.7,20.8,50514.828125
2026-06-04T03:32:02.956364+00:00Z,1186185216,1131.234375,1598.1,20.7,50570.4453125
2026-06-04T03:32:03.958397+00:00Z,1186185216,1131.234375,1598.5,20.7,50570.75
2026-06-04T03:32:04.960680+00:00Z,1186185216,1131.234375,1599.5,20.7,50569.43359375
2026-06-04T03:32:05.962395+00:00Z,1186185216,1131.234375,1600.6,20.7,50568.265625
2026-06-04T03:32:06.963093+00:00Z,1186185216,1131.234375,1599.9,20.7,50560.87890625
2026-06-04T03:32:07.963743+00:00Z,1186185216,1131.234375,1597.8,20.7,50559.20703125
2026-06-04T03:32:08.964542+00:00Z,1186185216,1131.234375,1598.9,20.7,50560.26171875
2026-06-04T03:32:09.965212+00:00Z,1186185216,1131.234375,1600.9,20.7,50559.00390625
2026-06-04T03:32:10.966134+00:00Z,1186185216,1131.234375,1599.6,20.7,50541.98828125
2026-06-04T03:32:11.966860+00:00Z,1186185216,1131.234375,1597.8,20.7,50564.6953125
2026-06-04T03:32:12.967876+00:00Z,1186185216,1131.234375,1600.1,20.7,50558.328125
2026-06-04T03:32:13.969170+00:00Z,1186185216,1131.234375,1599.2,20.7,50557.87109375
2026-06-04T03:32:14.969813+00:00Z,1186185216,1131.234375,1598.9,20.7,50557.0859375
2026-06-04T03:32:15.970491+00:00Z,1186185216,1131.234375,1599.9,20.7,50555.94921875
2026-06-04T03:32:16.971242+00:00Z,1186185216,1131.234375,1599.8,20.7,50557.3046875
2026-06-04T03:32:17.971897+00:00Z,1186185216,1131.234375,1598.9,20.7,50559.65234375
2026-06-04T03:32:18.973049+00:00Z,1186185216,1131.234375,1600.9,20.7,50555.77734375
2026-06-04T03:32:19.973872+00:00Z,1186185216,1131.234375,1597.7,20.7,50542.71875
2026-06-04T03:32:20.975183+00:00Z,1186185216,1131.234375,1601.1,20.7,50544.38671875
2026-06-04T03:32:21.976099+00:00Z,1186185216,1131.234375,1598.0,20.7,50556.546875
2026-06-04T03:32:22.978362+00:00Z,1186185216,1131.234375,1599.9,20.7,50560.73828125
2026-06-04T03:32:23.980805+00:00Z,1186185216,1131.234375,1600.9,20.7,50562.69921875
2026-06-04T03:32:24.982357+00:00Z,1186185216,1131.234375,1598.7,20.7,50560.13671875
2026-06-04T03:32:25.983360+00:00Z,1186185216,1131.234375,1598.4,20.7,50550.7578125
2026-06-04T03:32:26.985459+00:00Z,1186185216,1131.234375,1599.4,20.7,50565.75390625
2026-06-04T03:32:27.987360+00:00Z,1186185216,1131.234375,1600.2,20.7,50564.01171875
2026-06-04T03:32:28.990978+00:00Z,1186185216,1131.234375,1599.9,20.7,50561.8984375
2026-06-04T03:32:29.993395+00:00Z,1186185216,1131.234375,1598.2,20.7,50566.34765625
2026-06-04T03:32:30.995393+00:00Z,1186185216,1131.234375,1599.8,20.7,50569.3046875
2026-06-04T03:32:31.997420+00:00Z,1186185216,1131.234375,1598.7,20.7,50567.5078125
2026-06-04T03:32:32.999390+00:00Z,1186185216,1131.234375,1599.9,20.7,50558.71875
2026-06-04T03:32:34.001387+00:00Z,1186185216,1131.234375,1599.8,20.7,50558.9296875
2026-06-04T03:32:35.003416+00:00Z,1186185216,1131.234375,1598.7,20.7,50557.55078125
2026-06-04T03:32:36.005416+00:00Z,1186185216,1131.234375,1599.8,20.7,50562.3359375
2026-06-04T03:32:37.007388+00:00Z,1186185216,1131.234375,1598.9,20.7,50554.75390625
2026-06-04T03:32:38.009398+00:00Z,1186185216,1131.234375,1599.7,20.7,50551.828125
2026-06-04T03:32:39.011365+00:00Z,1186185216,1131.234375,1597.1,20.9,50427.16015625
2026-06-04T03:32:40.015503+00:00Z,1186185216,1131.234375,1597.4,20.9,50416.6171875
2026-06-04T03:32:41.016568+00:00Z,1186185216,1131.234375,1598.3,20.9,50417.18359375
2026-06-04T03:32:42.018359+00:00Z,1186185216,1131.234375,1600.2,20.9,50408.38671875
2026-06-04T03:32:43.020434+00:00Z,1186185216,1131.234375,1598.5,20.9,50426.625
2026-06-04T03:32:44.022417+00:00Z,1186185216,1131.234375,1599.8,20.9,50427.15625
2026-06-04T03:32:45.027010+00:00Z,1186185216,1131.234375,1599.7,20.9,50438.46484375
2026-06-04T03:32:46.030589+00:00Z,1186185216,1131.234375,1599.3,20.9,50428.546875
2026-06-04T03:32:47.036220+00:00Z,1186185216,1131.234375,1599.9,20.9,50456.5
2026-06-04T03:32:48.037776+00:00Z,1186185216,1131.234375,1597.8,20.9,50446.7890625
2026-06-04T03:32:49.039087+00:00Z,1186185216,1131.234375,1599.6,20.9,50445.1015625
2026-06-04T03:32:50.041239+00:00Z,1186185216,1131.234375,1599.4,20.9,50450.1015625
2026-06-04T03:32:51.043401+00:00Z,1186185216,1131.234375,1599.7,20.9,50456.8515625
2026-06-04T03:32:52.045369+00:00Z,1186185216,1131.234375,1599.1,20.8,50481.25390625
2026-06-04T03:32:53.047369+00:00Z,1186185216,1131.234375,1598.8,20.8,50470.09375
2026-06-04T03:32:54.048892+00:00Z,1186185216,1131.234375,1599.6,20.8,50489.109375
2026-06-04T03:32:55.053599+00:00Z,1186185216,1131.234375,1599.5,20.8,50491.67578125
2026-06-04T03:32:56.054703+00:00Z,1186185216,1131.234375,1599.0,20.8,50489.2734375
2026-06-04T03:32:57.056395+00:00Z,1186185216,1131.234375,1599.3,20.8,50480.5625
2026-06-04T03:32:58.058389+00:00Z,1186185216,1131.234375,1599.9,20.8,50482.6640625
2026-06-04T03:32:59.060450+00:00Z,1186185216,1131.234375,1599.7,20.8,50480.703125
2026-06-04T03:33:00.062600+00:00Z,1186185216,1131.234375,1599.6,20.8,50484.05078125
2026-06-04T03:33:01.064477+00:00Z,1186185216,1131.234375,1599.1,20.8,50487.8203125
2026-06-04T03:33:02.066367+00:00Z,1186185216,1131.234375,1600.1,20.8,50481.21875
2026-06-04T03:33:03.070658+00:00Z,1186185216,1131.234375,1598.2,20.8,50479.24609375
2026-06-04T03:33:04.071693+00:00Z,1186185216,1131.234375,1600.3,20.8,50463.5234375
2026-06-04T03:33:05.075535+00:00Z,1186185216,1131.234375,1599.9,20.8,50486.23828125
2026-06-04T03:33:06.079552+00:00Z,1186185216,1131.234375,1598.4,20.8,50484.98046875
2026-06-04T03:33:07.080995+00:00Z,1186185216,1131.234375,1599.9,20.8,50472.68359375
2026-06-04T03:33:08.082393+00:00Z,1186185216,1131.234375,1598.6,20.8,50491.73046875
2026-06-04T03:33:09.084390+00:00Z,1186185216,1131.234375,1599.8,20.8,50487.57421875
2026-06-04T03:33:10.086407+00:00Z,1186185216,1131.234375,1598.7,20.8,50470.12890625
2026-06-04T03:33:11.088396+00:00Z,1186185216,1131.234375,1599.8,20.8,50461.37109375
2026-06-04T03:33:12.090378+00:00Z,1186185216,1131.234375,1600.1,20.8,50480.828125
2026-06-04T03:33:13.092394+00:00Z,1186185216,1131.234375,1598.6,20.8,50475.16796875
2026-06-04T03:33:14.094393+00:00Z,1186185216,1131.234375,1598.8,20.7,50523.2421875
2026-06-04T03:33:15.096359+00:00Z,1186185216,1131.234375,1599.1,20.7,50526.27734375
2026-06-04T03:33:16.098402+00:00Z,1186185216,1131.234375,1599.4,20.7,50530.16796875
2026-06-04T03:33:17.103611+00:00Z,1186185216,1131.234375,1599.7,20.7,50531.671875
2026-06-04T03:33:18.105395+00:00Z,1186185216,1131.234375,1599.1,20.7,50528.4375
2026-06-04T03:33:19.107373+00:00Z,1186185216,1131.234375,1600.1,20.7,50530.71484375
2026-06-04T03:33:20.111670+00:00Z,1186185216,1131.234375,1598.9,20.7,50531.515625
2026-06-04T03:33:21.113145+00:00Z,1186185216,1131.234375,1599.6,20.7,50534.9765625
2026-06-04T03:33:22.115644+00:00Z,1186185216,1131.234375,1599.1,20.7,50548.01953125
2026-06-04T03:33:23.117390+00:00Z,1186185216,1131.234375,1600.2,20.7,50567.05859375
2026-06-04T03:33:24.119696+00:00Z,1186185216,1131.234375,1598.4,20.7,50564.046875
2026-06-04T03:33:25.121386+00:00Z,1186185216,1131.234375,1599.3,20.7,50566.125
2026-06-04T03:33:26.123438+00:00Z,1186185216,1131.234375,1598.7,20.7,50567.54296875
2026-06-04T03:33:27.147325+00:00Z,1186185216,1131.234375,1599.9,20.7,50566.8359375
2026-06-04T03:33:28.149549+00:00Z,1186185216,1131.234375,1599.5,20.7,50563.4921875
2026-06-04T03:33:29.152362+00:00Z,1186185216,1131.234375,1599.5,20.7,50545.7578125
2026-06-04T03:33:30.154357+00:00Z,1186185216,1131.234375,1598.8,20.7,50568.65625
2026-06-04T03:33:31.156367+00:00Z,1186185216,1131.234375,1599.8,20.7,50563.80078125
2026-06-04T03:33:32.158608+00:00Z,1186185216,1131.234375,1599.4,20.7,50558.76171875
2026-06-04T03:33:33.159827+00:00Z,1186185216,1131.234375,1599.0,20.7,50547.2109375
2026-06-04T03:33:34.161741+00:00Z,1186185216,1131.234375,1599.8,20.7,50564.78125
2026-06-04T03:33:35.163359+00:00Z,1186185216,1131.234375,1598.5,20.7,50561.7421875
2026-06-04T03:33:36.165361+00:00Z,1186185216,1131.234375,1599.8,20.7,50564.38671875
2026-06-04T03:33:37.166437+00:00Z,1186185216,1131.234375,1598.3,20.7,50561.98046875
2026-06-04T03:33:38.168419+00:00Z,1186185216,1131.234375,1599.8,20.7,50544.90234375
2026-06-04T03:33:39.170380+00:00Z,1186185216,1131.234375,1598.8,20.9,50442.09375
2026-06-04T03:33:40.172580+00:00Z,1186185216,1131.234375,1598.4,20.9,50445.53125
2026-06-04T03:33:41.174369+00:00Z,1186185216,1131.234375,1600.3,20.9,50444.62109375
2026-06-04T03:33:42.176784+00:00Z,1186185216,1131.234375,1599.9,20.9,50425.16796875
2026-06-04T03:33:43.178406+00:00Z,1186185216,1131.234375,1598.4,20.9,50436.99609375
2026-06-04T03:33:44.180391+00:00Z,1186185216,1131.234375,1599.9,20.9,50433.9765625
2026-06-04T03:33:45.182410+00:00Z,1186185216,1131.234375,1599.7,20.9,50432.2734375
2026-06-04T03:33:46.184392+00:00Z,1186185216,1131.234375,1598.9,20.9,50434.76171875
2026-06-04T03:33:47.186422+00:00Z,1186185216,1131.234375,1598.7,20.9,50419.80078125
2026-06-04T03:33:48.188667+00:00Z,1186185216,1131.234375,1599.5,20.9,50444.640625
2026-06-04T03:33:49.190394+00:00Z,1186185216,1131.234375,1599.2,20.9,50450.91796875
2026-06-04T03:33:50.192724+00:00Z,1186185216,1131.234375,1599.3,20.9,50457.078125
2026-06-04T03:33:51.194549+00:00Z,1186185216,1131.234375,1600.1,20.8,50465.66015625
2026-06-04T03:33:52.196362+00:00Z,1186185216,1131.234375,1599.3,20.8,50466.92578125
2026-06-04T03:33:53.198450+00:00Z,1186185216,1131.234375,1599.7,20.8,50471.52734375
2026-06-04T03:33:54.200368+00:00Z,1186185216,1131.234375,1598.9,20.8,50487.5859375
2026-06-04T03:33:55.202382+00:00Z,1186185216,1131.234375,1599.6,20.8,50488.78515625
2026-06-04T03:33:56.204630+00:00Z,1186185216,1131.234375,1598.4,20.8,50483.703125
2026-06-04T03:33:57.206384+00:00Z,1186185216,1131.234375,1600.2,20.8,50508.0234375
2026-06-04T03:33:58.208360+00:00Z,1186185216,1131.234375,1600.0,20.8,50490.9296875
2026-06-04T03:33:59.210500+00:00Z,1186185216,1131.234375,1598.4,20.8,50511.97265625
2026-06-04T03:34:00.224708+00:00Z,1186185216,1131.234375,1598.3,20.8,50512.1171875
2026-06-04T03:34:01.226514+00:00Z,1186185216,1131.234375,1599.3,20.8,50500.73828125
2026-06-04T03:34:02.231454+00:00Z,1186185216,1131.234375,1599.9,20.7,50531.0234375
2026-06-04T03:34:03.233055+00:00Z,1186185216,1131.234375,1598.4,20.7,50548.515625
2026-06-04T03:34:04.234819+00:00Z,1186185216,1131.234375,1599.4,20.7,50550.04296875
2026-06-04T03:34:05.258581+00:00Z,1186185216,1131.234375,1599.9,20.7,50557.5078125
2026-06-04T03:34:06.260373+00:00Z,1186185216,1131.234375,1599.1,20.7,50557.3359375
2026-06-04T03:34:07.265727+00:00Z,1186185216,1131.234375,1598.4,20.7,50563.59765625
2026-06-04T03:34:08.266823+00:00Z,1186185216,1131.234375,1599.3,20.7,50558.296875
