ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T03:52:50.517536+00:00Z,1186897920,1131.9140625,1599.0,20.8,50501.265625
2026-06-04T03:52:51.519053+00:00Z,1186897920,1131.9140625,1601.0,20.7,50524.1171875
2026-06-04T03:52:52.520007+00:00Z,1186897920,1131.9140625,1596.7,20.8,50520.39453125
2026-06-04T03:52:53.520724+00:00Z,1186897920,1131.9140625,1599.8,20.8,50519.921875
2026-06-04T03:52:54.521508+00:00Z,1186897920,1131.9140625,1600.8,20.7,50522.1796875
2026-06-04T03:52:55.522292+00:00Z,1186897920,1131.9140625,1599.7,20.8,50520.234375
2026-06-04T03:52:56.523035+00:00Z,1186897920,1131.9140625,1598.8,20.8,50501.328125
2026-06-04T03:52:57.523743+00:00Z,1186897920,1131.9140625,1598.9,20.8,50517.36328125
2026-06-04T03:52:58.524458+00:00Z,1186897920,1131.9140625,1599.9,20.8,50514.6328125
2026-06-04T03:52:59.525078+00:00Z,1186897920,1131.9140625,1597.0,20.8,50495.2890625
2026-06-04T03:53:00.525726+00:00Z,1186897920,1131.9140625,1598.9,20.8,50491.90234375
2026-06-04T03:53:01.526474+00:00Z,1186897920,1131.9140625,1598.4,20.8,50505.6796875
2026-06-04T03:53:02.527577+00:00Z,1186897920,1131.9140625,1600.6,20.8,50504.0390625
2026-06-04T03:53:03.528375+00:00Z,1186897920,1131.9140625,1598.7,20.8,50503.95703125
2026-06-04T03:53:04.529623+00:00Z,1186897920,1131.9140625,1599.9,20.8,50485.765625
2026-06-04T03:53:05.530774+00:00Z,1186897920,1131.9140625,1598.3,20.8,50498.85546875
2026-06-04T03:53:06.531698+00:00Z,1186897920,1131.9140625,1600.5,20.8,50499.1328125
2026-06-04T03:53:07.532553+00:00Z,1186897920,1131.9140625,1598.8,20.8,50479.5
2026-06-04T03:53:08.533319+00:00Z,1186897920,1131.9140625,1599.8,20.8,50498.64453125
