ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-27T03:37:56.188485+00:00Z,3729547264,3556.7734375,1595.8,39.0,38915.203125
2026-05-27T03:37:57.189477+00:00Z,3729547264,3556.7734375,1596.4,39.0,38910.1796875
2026-05-27T03:37:58.190490+00:00Z,3729547264,3556.7734375,1596.4,39.0,38905.5390625
2026-05-27T03:37:59.191493+00:00Z,3729547264,3556.7734375,1595.4,39.0,38902.68359375
2026-05-27T03:38:00.193495+00:00Z,3729547264,3556.7734375,1596.8,39.0,38902.73828125
2026-05-27T03:38:01.195576+00:00Z,3729547264,3556.7734375,1595.7,39.0,38901.69921875
2026-05-27T03:38:02.196731+00:00Z,3729547264,3556.7734375,1596.3,39.0,38908.72265625
2026-05-27T03:38:03.197372+00:00Z,3729547264,3556.7734375,1597.9,39.0,38907.84765625
2026-05-27T03:38:04.198552+00:00Z,3729547264,3556.7734375,1594.8,39.0,38907.125
2026-05-27T03:38:05.200864+00:00Z,3729547264,3556.7734375,1596.7,39.0,38899.328125
2026-05-27T03:38:06.202481+00:00Z,3729547264,3556.7734375,1596.3,39.0,38906.5078125
2026-05-27T03:38:07.203560+00:00Z,3729547264,3556.7734375,1593.1,39.1,38813.21484375
2026-05-27T03:38:08.204631+00:00Z,3729547264,3556.7734375,1596.6,39.1,38811.80859375
2026-05-27T03:38:09.205345+00:00Z,3729547264,3556.7734375,1595.5,39.1,38800.046875
2026-05-27T03:38:10.208337+00:00Z,3729547264,3556.7734375,1593.9,39.1,38837.984375
2026-05-27T03:38:11.209763+00:00Z,3729547264,3556.7734375,1597.4,39.1,38838.41796875
2026-05-27T03:38:12.210791+00:00Z,3729547264,3556.7734375,1595.3,39.1,38841.015625
2026-05-27T03:38:13.212150+00:00Z,3729547264,3556.7734375,1596.5,39.1,38846.2890625
2026-05-27T03:38:14.213299+00:00Z,3729547264,3556.7734375,1597.5,39.0,38855.91015625
2026-05-27T03:38:15.214898+00:00Z,3729547264,3556.7734375,1595.9,39.0,38876.546875
2026-05-27T03:38:16.216045+00:00Z,3729547264,3556.7734375,1594.7,39.0,38881.0625
2026-05-27T03:38:17.217097+00:00Z,3729547264,3556.7734375,1595.5,39.0,38887.26953125
2026-05-27T03:38:18.219202+00:00Z,3729547264,3556.7734375,1597.0,39.0,38880.734375
2026-05-27T03:38:19.220375+00:00Z,3729547264,3556.7734375,1595.7,39.0,38880.08203125
2026-05-27T03:38:20.222585+00:00Z,3729547264,3556.7734375,1595.5,39.0,38873.85546875
2026-05-27T03:38:21.223370+00:00Z,3729547264,3556.7734375,1595.8,39.0,38876.48828125
2026-05-27T03:38:22.228825+00:00Z,3729547264,3556.7734375,1596.1,39.0,38878.3359375
2026-05-27T03:38:23.230026+00:00Z,3729547264,3556.7734375,1594.1,39.0,38881.8125
2026-05-27T03:38:24.231611+00:00Z,3729547264,3556.7734375,1596.5,39.0,38882.08984375
2026-05-27T03:38:25.233417+00:00Z,3729547264,3556.7734375,1596.6,39.0,38872.02734375
2026-05-27T03:38:26.235487+00:00Z,3729547264,3556.7734375,1596.2,39.0,38875.23046875
2026-05-27T03:38:27.239489+00:00Z,3729547264,3556.7734375,1595.6,39.0,38877.85546875
2026-05-27T03:38:28.240651+00:00Z,3729547264,3556.7734375,1596.1,39.0,38879.96875
2026-05-27T03:38:29.242499+00:00Z,3729547264,3556.7734375,1596.0,39.0,38882.8984375
2026-05-27T03:38:30.244487+00:00Z,3729547264,3556.7734375,1594.9,39.0,38877.4375
2026-05-27T03:38:31.245980+00:00Z,3729547264,3556.7734375,1549.8,39.0,38877.62890625
2026-05-27T03:38:32.246867+00:00Z,3729547264,3556.7734375,1596.3,39.0,38868.96875
2026-05-27T03:38:33.248561+00:00Z,3729547264,3556.7734375,1597.2,39.0,38865.31640625
2026-05-27T03:38:34.252684+00:00Z,3729547264,3556.7734375,1595.7,39.0,38864.11328125
2026-05-27T03:38:35.253724+00:00Z,3729547264,3556.7734375,1595.3,39.0,38860.015625
2026-05-27T03:38:36.255493+00:00Z,3729547264,3556.7734375,1596.2,39.0,38855.20703125
2026-05-27T03:38:37.257511+00:00Z,3729547264,3556.7734375,1596.7,39.1,38852.140625
2026-05-27T03:38:38.259490+00:00Z,3729547264,3556.7734375,1595.9,39.1,38846.42578125
2026-05-27T03:38:39.260606+00:00Z,3729547264,3556.7734375,1595.2,39.1,38847.1328125
2026-05-27T03:38:40.262499+00:00Z,3729547264,3556.7734375,1595.9,39.1,38838.48828125
2026-05-27T03:38:41.264827+00:00Z,3729547264,3556.7734375,1595.2,39.1,38843.203125
2026-05-27T03:38:42.267025+00:00Z,3729547264,3556.7734375,1596.6,39.1,38848.109375
2026-05-27T03:38:43.268618+00:00Z,3729547264,3556.7734375,1596.5,39.1,38848.01953125
2026-05-27T03:38:44.270494+00:00Z,3729547264,3556.7734375,1596.0,39.1,38849.01171875
2026-05-27T03:38:45.272542+00:00Z,3729547264,3556.7734375,1595.5,39.1,38834.42578125
2026-05-27T03:38:46.274734+00:00Z,3729547264,3556.7734375,1595.6,39.1,38832.046875
2026-05-27T03:38:47.276517+00:00Z,3729547264,3556.7734375,1597.1,39.1,38836.09375
2026-05-27T03:38:48.278486+00:00Z,3729547264,3556.7734375,1596.1,39.1,38837.7109375
2026-05-27T03:38:49.279651+00:00Z,3729547264,3556.7734375,1597.1,39.1,38837.6015625
2026-05-27T03:38:50.281718+00:00Z,3729547264,3556.7734375,1594.5,39.1,38816.1953125
2026-05-27T03:38:51.283636+00:00Z,3729547264,3556.7734375,1595.9,39.1,38800.328125
2026-05-27T03:38:52.285552+00:00Z,3729547264,3556.7734375,1596.2,39.2,38778.91796875
2026-05-27T03:38:53.287492+00:00Z,3729547264,3556.7734375,1595.9,39.2,38776.59765625
2026-05-27T03:38:54.288595+00:00Z,3729547264,3556.7734375,1597.0,39.2,38785.5234375
2026-05-27T03:38:55.290572+00:00Z,3729547264,3556.7734375,1596.1,39.2,38789.06640625
2026-05-27T03:38:56.292682+00:00Z,3729547264,3556.7734375,1595.6,39.2,38785.9375
2026-05-27T03:38:57.294570+00:00Z,3729547264,3556.7734375,1598.0,39.2,38781.0546875
2026-05-27T03:38:58.296483+00:00Z,3729547264,3556.7734375,1596.9,39.2,38782.79296875
2026-05-27T03:38:59.297520+00:00Z,3729547264,3556.7734375,1596.2,39.2,38779.30078125
2026-05-27T03:39:00.299523+00:00Z,3729547264,3556.7734375,1596.8,39.2,38769.0859375
2026-05-27T03:39:01.301523+00:00Z,3729547264,3556.7734375,1595.7,39.2,38771.8125
2026-05-27T03:39:02.303499+00:00Z,3729547264,3556.7734375,1596.1,39.2,38771.515625
2026-05-27T03:39:03.305643+00:00Z,3729547264,3556.7734375,1595.6,39.2,38770.59375
2026-05-27T03:39:04.309680+00:00Z,3729547264,3556.7734375,1596.4,39.2,38775.0234375
2026-05-27T03:39:05.311502+00:00Z,3729547264,3556.7734375,1595.1,39.2,38775.625
2026-05-27T03:39:06.313597+00:00Z,3729547264,3556.7734375,1595.7,39.2,38771.26953125
2026-05-27T03:39:07.315548+00:00Z,3729547264,3556.7734375,1591.6,39.2,38759.76953125
2026-05-27T03:39:08.317526+00:00Z,3729547264,3556.7734375,1595.9,39.2,38762.9453125
2026-05-27T03:39:09.319541+00:00Z,3729547264,3556.7734375,1597.1,39.2,38769.08984375
2026-05-27T03:39:10.321495+00:00Z,3729547264,3556.7734375,1593.9,39.2,38763.0625
2026-05-27T03:39:11.322492+00:00Z,3729547264,3556.7734375,1595.4,39.0,38866.8125
2026-05-27T03:39:12.323497+00:00Z,3729547264,3556.7734375,1596.4,39.0,38870.00390625
2026-05-27T03:39:13.325520+00:00Z,3729547264,3556.7734375,1595.7,39.0,38870.4296875
2026-05-27T03:39:14.327662+00:00Z,3729547264,3556.7734375,1596.6,39.0,38885.8125
2026-05-27T03:39:15.329493+00:00Z,3729547264,3556.7734375,1596.2,39.0,38891.8984375
2026-05-27T03:39:16.331497+00:00Z,3729547264,3556.7734375,1595.8,39.0,38893.03125
2026-05-27T03:39:17.333552+00:00Z,3729547264,3556.7734375,1596.4,39.0,38896.74609375
2026-05-27T03:39:18.335507+00:00Z,3729547264,3556.7734375,1596.0,39.0,38898.09375
2026-05-27T03:39:19.337501+00:00Z,3729547264,3556.7734375,1596.0,39.0,38904.59375
2026-05-27T03:39:20.339510+00:00Z,3729547264,3556.7734375,1595.8,39.0,38906.03125
2026-05-27T03:39:21.340498+00:00Z,3729547264,3556.7734375,1595.5,39.0,38908.44140625
2026-05-27T03:39:22.341583+00:00Z,3729547264,3556.7734375,1595.3,39.0,38877.27734375
2026-05-27T03:39:23.343489+00:00Z,3729547264,3556.7734375,1596.9,39.0,38878.10546875
2026-05-27T03:39:24.344626+00:00Z,3729547264,3556.7734375,1595.2,39.0,38880.33203125
2026-05-27T03:39:25.346505+00:00Z,3729547264,3556.7734375,1596.0,39.0,38881.71484375
2026-05-27T03:39:26.348504+00:00Z,3729547264,3556.7734375,1595.8,39.0,38899.4296875
2026-05-27T03:39:27.350643+00:00Z,3729547264,3556.7734375,1596.6,39.0,38906.703125
2026-05-27T03:39:28.352490+00:00Z,3729547264,3556.7734375,1596.1,39.0,38910.20703125
2026-05-27T03:39:29.354490+00:00Z,3729547264,3556.7734375,1595.8,39.0,38915.390625
2026-05-27T03:39:30.356495+00:00Z,3729547264,3556.7734375,1595.8,38.9,38921.74609375
2026-05-27T03:39:31.357517+00:00Z,3729547264,3556.7734375,1595.4,39.0,38905.171875
2026-05-27T03:39:32.359507+00:00Z,3729547264,3556.7734375,1594.8,39.0,38904.6328125
2026-05-27T03:39:33.360506+00:00Z,3729547264,3556.7734375,1596.4,39.0,38900.83984375
2026-05-27T03:39:34.362494+00:00Z,3729547264,3556.7734375,1597.8,39.0,38899.33984375
2026-05-27T03:39:35.363539+00:00Z,3729547264,3556.7734375,1595.3,39.0,38902.29296875
2026-05-27T03:39:36.365494+00:00Z,3729547264,3556.7734375,1596.9,39.0,38899.17578125
2026-05-27T03:39:37.366553+00:00Z,3729547264,3556.7734375,1596.0,39.0,38901.73828125
2026-05-27T03:39:38.368496+00:00Z,3729547264,3556.7734375,1596.2,39.0,38897.84375
2026-05-27T03:39:39.370503+00:00Z,3729547264,3556.7734375,1596.8,39.0,38896.359375
2026-05-27T03:39:40.371515+00:00Z,3729547264,3556.7734375,1595.4,39.0,38893.5234375
2026-05-27T03:39:41.373509+00:00Z,3729547264,3556.7734375,1596.8,39.0,38886.421875
2026-05-27T03:39:42.376506+00:00Z,3729547264,3556.7734375,1596.2,39.0,38892.69921875
2026-05-27T03:39:43.377493+00:00Z,3729547264,3556.7734375,1596.4,39.0,38884.96875
2026-05-27T03:39:44.379511+00:00Z,3729547264,3556.7734375,1595.7,39.0,38882.734375
2026-05-27T03:39:45.381516+00:00Z,3729547264,3556.7734375,1596.7,39.0,38887.1875
2026-05-27T03:39:46.383562+00:00Z,3729547264,3556.7734375,1595.7,39.0,38881.9375
2026-05-27T03:39:47.385491+00:00Z,3729547264,3556.7734375,1596.2,39.0,38884.28125
2026-05-27T03:39:48.387677+00:00Z,3729547264,3556.7734375,1595.5,39.0,38882.18359375
2026-05-27T03:39:49.388710+00:00Z,3729547264,3556.7734375,1596.3,39.0,38883.60546875
2026-05-27T03:39:50.390495+00:00Z,3729547264,3556.7734375,1597.2,39.0,38867.578125
2026-05-27T03:39:51.391506+00:00Z,3729547264,3556.7734375,1595.3,39.0,38863.37109375
2026-05-27T03:39:52.393513+00:00Z,3729547264,3556.7734375,1595.8,39.0,38865.54296875
2026-05-27T03:39:53.395504+00:00Z,3729547264,3556.7734375,1595.8,39.1,38850.40234375
2026-05-27T03:39:54.397892+00:00Z,3729547264,3556.7734375,1596.7,39.1,38853.3671875
2026-05-27T03:39:55.399386+00:00Z,3729547264,3556.7734375,1596.1,39.1,38850.1875
2026-05-27T03:39:56.401490+00:00Z,3729547264,3556.7734375,1595.7,39.1,38846.9921875
2026-05-27T03:39:57.402504+00:00Z,3729547264,3556.7734375,1597.4,39.1,38847.53515625
2026-05-27T03:39:58.404490+00:00Z,3729547264,3556.7734375,1595.9,39.1,38844.94921875
2026-05-27T03:39:59.405499+00:00Z,3729547264,3556.7734375,1596.2,39.1,38842.05078125
2026-05-27T03:40:00.407619+00:00Z,3729547264,3556.7734375,1596.7,39.1,38838.3671875
2026-05-27T03:40:01.409548+00:00Z,3729547264,3556.7734375,1597.0,39.0,38890.796875
2026-05-27T03:40:02.411798+00:00Z,3729547264,3556.7734375,1595.4,39.0,38891.66796875
2026-05-27T03:40:03.413495+00:00Z,3729547264,3556.7734375,1597.3,39.0,38893.578125
2026-05-27T03:40:04.415605+00:00Z,3729547264,3556.7734375,1595.5,39.0,38904.86328125
2026-05-27T03:40:05.417529+00:00Z,3729547264,3556.7734375,1597.1,39.0,38901.515625
2026-05-27T03:40:06.419827+00:00Z,3729547264,3556.7734375,1595.3,39.0,38894.734375
2026-05-27T03:40:07.443546+00:00Z,3729547264,3556.7734375,1593.8,39.1,38794.7265625
2026-05-27T03:40:08.445475+00:00Z,3729547264,3556.7734375,1595.3,39.1,38805.16015625
2026-05-27T03:40:09.446372+00:00Z,3729547264,3556.7734375,1596.7,39.1,38822.59765625
2026-05-27T03:40:10.447281+00:00Z,3729547264,3556.7734375,1595.6,39.1,38826.21875
2026-05-27T03:40:11.448556+00:00Z,3729547264,3556.7734375,1595.8,39.1,38835.8359375
2026-05-27T03:40:12.449570+00:00Z,3729547264,3556.7734375,1596.4,39.1,38816.50390625
2026-05-27T03:40:13.451101+00:00Z,3729547264,3556.7734375,1595.5,39.1,38813.3515625
2026-05-27T03:40:14.452570+00:00Z,3729547264,3556.7734375,1594.7,39.1,38812.18359375
2026-05-27T03:40:15.453626+00:00Z,3729547264,3556.7734375,1595.7,39.1,38808.62109375
2026-05-27T03:40:16.454989+00:00Z,3729547264,3556.7734375,1596.1,39.1,38808.96875
2026-05-27T03:40:17.456146+00:00Z,3729547264,3556.7734375,1596.6,39.1,38811.9765625
2026-05-27T03:40:18.456965+00:00Z,3729547264,3556.7734375,1596.3,39.1,38809.70703125
2026-05-27T03:40:19.458095+00:00Z,3729547264,3556.7734375,1594.5,39.1,38810.5078125
2026-05-27T03:40:20.458896+00:00Z,3729547264,3556.7734375,1596.8,39.1,38812.59765625
2026-05-27T03:40:21.459602+00:00Z,3729547264,3556.7734375,1597.8,39.1,38818.8203125
2026-05-27T03:40:22.461029+00:00Z,3729547264,3556.7734375,1594.8,39.1,38813.90625
2026-05-27T03:40:23.462090+00:00Z,3729547264,3556.7734375,1595.2,39.1,38813.1015625
2026-05-27T03:40:24.462927+00:00Z,3729547264,3556.7734375,1596.6,39.1,38825.3359375
2026-05-27T03:40:25.463975+00:00Z,3729547264,3556.7734375,1596.3,39.1,38829.82421875
2026-05-27T03:40:26.465047+00:00Z,3729547264,3556.7734375,1597.2,39.0,38869.9453125
2026-05-27T03:40:27.466471+00:00Z,3729547264,3556.7734375,1595.7,39.0,38863.83984375
2026-05-27T03:40:28.468176+00:00Z,3729547264,3556.7734375,1597.5,39.0,38884.24609375
2026-05-27T03:40:29.469183+00:00Z,3729547264,3556.7734375,1597.3,39.0,38890.78515625
2026-05-27T03:40:30.470009+00:00Z,3729547264,3556.7734375,1594.6,39.0,38889.15625
2026-05-27T03:40:31.471442+00:00Z,3729547264,3556.7734375,1596.9,39.0,38886.26953125
2026-05-27T03:40:32.473579+00:00Z,3729547264,3556.7734375,1596.4,39.0,38859.7421875
2026-05-27T03:40:33.474811+00:00Z,3729547264,3556.7734375,1593.3,39.0,38869.05078125
2026-05-27T03:40:34.475883+00:00Z,3729547264,3556.7734375,1595.2,39.0,38868.70703125
2026-05-27T03:40:35.476983+00:00Z,3729547264,3556.7734375,1597.8,39.0,38870.734375
2026-05-27T03:40:36.477991+00:00Z,3729547264,3556.7734375,1595.0,39.0,38867.23828125
2026-05-27T03:40:37.478927+00:00Z,3729547264,3556.7734375,1596.0,39.1,38850.671875
2026-05-27T03:40:38.480378+00:00Z,3729547264,3556.7734375,1596.1,39.1,38848.8984375
2026-05-27T03:40:39.481613+00:00Z,3729547264,3556.7734375,1596.2,39.1,38851.11328125
2026-05-27T03:40:40.482448+00:00Z,3729547264,3556.7734375,1595.3,39.0,38856.80859375
2026-05-27T03:40:41.483599+00:00Z,3729547264,3556.7734375,1594.5,39.1,38845.4765625
2026-05-27T03:40:42.484366+00:00Z,3729547264,3556.7734375,1595.9,39.1,38847.2578125
2026-05-27T03:40:43.485058+00:00Z,3729547264,3556.7734375,1594.8,39.1,38853.21484375
2026-05-27T03:40:44.485952+00:00Z,3729547264,3556.7734375,1597.6,39.1,38854.8046875
2026-05-27T03:40:45.487025+00:00Z,3729547264,3556.7734375,1596.9,39.0,38855.796875
2026-05-27T03:40:46.488222+00:00Z,3729547264,3556.7734375,1596.5,39.1,38844.65625
2026-05-27T03:40:47.489488+00:00Z,3729547264,3556.7734375,1595.2,39.1,38845.30859375
2026-05-27T03:40:48.490041+00:00Z,3729547264,3556.7734375,1596.1,39.1,38847.6640625
2026-05-27T03:40:49.490556+00:00Z,3729547264,3556.7734375,1596.2,39.1,38849.88671875
2026-05-27T03:40:50.491552+00:00Z,3729547264,3556.7734375,1596.3,39.1,38848.3515625
2026-05-27T03:40:51.492372+00:00Z,3729547264,3556.7734375,1596.7,39.1,38841.6328125
2026-05-27T03:40:52.493123+00:00Z,3729547264,3556.7734375,1594.9,39.1,38839.20703125
2026-05-27T03:40:53.493947+00:00Z,3729547264,3556.7734375,1597.3,39.1,38834.48828125
2026-05-27T03:40:54.495610+00:00Z,3729547264,3556.7734375,1595.7,39.1,38826.58203125
2026-05-27T03:40:55.496503+00:00Z,3729547264,3556.7734375,1595.6,39.1,38824.359375
2026-05-27T03:40:56.497434+00:00Z,3729547264,3556.7734375,1597.4,39.1,38808.08203125
2026-05-27T03:40:57.498483+00:00Z,3729547264,3556.7734375,1595.4,39.1,38808.08984375
2026-05-27T03:40:58.499340+00:00Z,3729547264,3556.7734375,1596.7,39.1,38808.9609375
2026-05-27T03:40:59.500467+00:00Z,3729547264,3556.7734375,1596.0,39.1,38811.46875
2026-05-27T03:41:00.502530+00:00Z,3729547264,3556.7734375,1596.7,39.1,38814.421875
2026-05-27T03:41:01.504633+00:00Z,3729547264,3556.7734375,1596.7,39.1,38821.234375
2026-05-27T03:41:02.506664+00:00Z,3729547264,3556.7734375,1594.9,39.1,38828.4140625
2026-05-27T03:41:03.508502+00:00Z,3729547264,3556.7734375,1596.0,39.1,38837.55859375
2026-05-27T03:41:04.510544+00:00Z,3729547264,3556.7734375,1595.7,39.1,38837.22265625
2026-05-27T03:41:05.512513+00:00Z,3729547264,3556.7734375,1594.8,39.1,38836.0078125
2026-05-27T03:41:06.514520+00:00Z,3729547264,3556.7734375,1595.7,39.1,38821.125
2026-05-27T03:41:07.516534+00:00Z,3729547264,3556.7734375,1592.7,39.3,38725.359375
2026-05-27T03:41:08.518679+00:00Z,3729547264,3556.7734375,1595.9,39.3,38723.890625
2026-05-27T03:41:09.520520+00:00Z,3729547264,3556.7734375,1596.8,39.2,38737.40625
2026-05-27T03:41:10.522640+00:00Z,3729547264,3556.7734375,1596.7,39.2,38754.87109375
2026-05-27T03:41:11.524309+00:00Z,3729547264,3556.7734375,1595.3,39.2,38760.35546875
2026-05-27T03:41:12.525379+00:00Z,3729547264,3556.7734375,1595.5,39.2,38760.12109375
2026-05-27T03:41:13.526580+00:00Z,3729547264,3556.7734375,1594.8,39.1,38815.1328125
2026-05-27T03:41:14.531481+00:00Z,3729547264,3556.7734375,1595.4,39.1,38821.97265625
2026-05-27T03:41:15.532465+00:00Z,3729547264,3556.7734375,1596.5,39.1,38835.546875
2026-05-27T03:41:16.533455+00:00Z,3729547264,3556.7734375,1595.4,39.1,38847.34375
2026-05-27T03:41:17.534614+00:00Z,3729547264,3556.7734375,1595.2,39.1,38845.05859375
2026-05-27T03:41:18.536542+00:00Z,3729547264,3556.7734375,1595.9,39.1,38847.60546875
2026-05-27T03:41:19.537715+00:00Z,3729547264,3556.7734375,1595.1,39.1,38848.625
2026-05-27T03:41:20.539475+00:00Z,3729547264,3556.7734375,1597.3,39.0,38856.57421875
2026-05-27T03:41:21.540230+00:00Z,3729547264,3556.7734375,1595.8,39.1,38846.49609375
2026-05-27T03:41:22.541470+00:00Z,3729547264,3556.7734375,1596.0,39.1,38852.59765625
2026-05-27T03:41:23.542422+00:00Z,3729547264,3556.7734375,1595.4,39.0,38870.80859375
2026-05-27T03:41:24.543467+00:00Z,3729547264,3556.7734375,1595.4,39.0,38872.15625
2026-05-27T03:41:25.544476+00:00Z,3729547264,3556.7734375,1595.3,39.0,38876.59765625
2026-05-27T03:41:26.545408+00:00Z,3729547264,3556.7734375,1597.6,39.0,38877.73046875
2026-05-27T03:41:27.546488+00:00Z,3729547264,3556.7734375,1595.2,39.0,38882.84765625
2026-05-27T03:41:28.548480+00:00Z,3729547264,3556.7734375,1595.9,39.0,38884.5859375
2026-05-27T03:41:29.549392+00:00Z,3729547264,3556.7734375,1595.5,39.0,38887.81640625
2026-05-27T03:41:30.550488+00:00Z,3729547264,3556.7734375,1597.2,39.0,38887.54296875
2026-05-27T03:41:31.551413+00:00Z,3729547264,3556.7734375,1595.7,39.0,38888.21484375
2026-05-27T03:41:32.552474+00:00Z,3729547264,3556.7734375,1595.3,39.0,38888.78515625
2026-05-27T03:41:33.553474+00:00Z,3729547264,3556.7734375,1593.4,39.0,38913.46875
2026-05-27T03:41:34.554513+00:00Z,3729547264,3556.7734375,1595.4,39.0,38914.49609375
2026-05-27T03:41:35.555475+00:00Z,3729547264,3556.7734375,1595.4,38.9,38925.94921875
2026-05-27T03:41:36.556494+00:00Z,3729547264,3556.7734375,1596.5,38.9,38924.39453125
2026-05-27T03:41:37.557466+00:00Z,3729547264,3556.7734375,1595.4,39.0,38914.49609375
2026-05-27T03:41:38.558498+00:00Z,3729547264,3556.7734375,1596.4,39.0,38914.28125
2026-05-27T03:41:39.559471+00:00Z,3729547264,3556.7734375,1595.4,38.9,38920.57421875
2026-05-27T03:41:40.560471+00:00Z,3729547264,3556.7734375,1596.4,38.9,38919.12890625
2026-05-27T03:41:41.561291+00:00Z,3729547264,3556.7734375,1596.6,39.0,38917.99609375
2026-05-27T03:41:42.562577+00:00Z,3729547264,3556.7734375,1595.0,39.0,38900.54296875
2026-05-27T03:41:43.563414+00:00Z,3729547264,3556.7734375,1595.7,39.0,38897.38671875
2026-05-27T03:41:44.564479+00:00Z,3729547264,3556.7734375,1596.2,39.0,38899.22265625
2026-05-27T03:41:45.565474+00:00Z,3729547264,3556.7734375,1596.5,39.0,38898.91015625
2026-05-27T03:41:46.566535+00:00Z,3729547264,3556.7734375,1595.3,39.0,38907.51953125
2026-05-27T03:41:47.567468+00:00Z,3729547264,3556.7734375,1595.5,39.0,38894.3046875
2026-05-27T03:41:48.568469+00:00Z,3729547264,3556.7734375,1596.5,39.0,38893.546875
2026-05-27T03:41:49.569524+00:00Z,3729547264,3556.7734375,1596.3,39.0,38893.00390625
2026-05-27T03:41:50.570682+00:00Z,3729547264,3556.7734375,1595.1,39.0,38893.875
2026-05-27T03:41:51.572631+00:00Z,3729547264,3556.7734375,1595.9,39.0,38899.3125
2026-05-27T03:41:52.573480+00:00Z,3729547264,3556.7734375,1596.6,39.0,38881.12890625
2026-05-27T03:41:53.574384+00:00Z,3729547264,3556.7734375,1562.1,39.0,38867.359375
2026-05-27T03:41:54.578160+00:00Z,3729547264,3556.7734375,1595.6,39.0,38875.46484375
2026-05-27T03:41:55.579210+00:00Z,3729547264,3556.7734375,1594.5,39.0,38868.4140625
2026-05-27T03:41:56.579908+00:00Z,3729547264,3556.7734375,1595.8,39.0,38871.04296875
2026-05-27T03:41:57.580755+00:00Z,3729547264,3556.7734375,1596.6,39.1,38849.82421875
2026-05-27T03:41:58.581829+00:00Z,3729547264,3556.7734375,1595.3,39.1,38852.8125
2026-05-27T03:41:59.583240+00:00Z,3729547264,3556.7734375,1597.5,39.1,38848.9140625
2026-05-27T03:42:00.584196+00:00Z,3729547264,3556.7734375,1595.8,39.1,38845.3046875
2026-05-27T03:42:01.584844+00:00Z,3729547264,3556.7734375,1594.9,39.1,38846.09375
2026-05-27T03:42:02.586209+00:00Z,3729547264,3556.7734375,1595.9,39.1,38847.828125
2026-05-27T03:42:03.588916+00:00Z,3729547264,3556.7734375,1598.9,39.1,38842.30078125
2026-05-27T03:42:04.592528+00:00Z,3729547264,3556.7734375,1592.7,39.1,38840.03515625
2026-05-27T03:42:05.594521+00:00Z,3729547264,3556.7734375,1595.8,39.1,38834.97265625
2026-05-27T03:42:06.596496+00:00Z,3729547264,3556.7734375,1596.1,39.1,38840.2421875
2026-05-27T03:42:07.598656+00:00Z,3729547264,3556.7734375,1593.3,39.3,38712.9453125
2026-05-27T03:42:08.600489+00:00Z,3729547264,3556.7734375,1596.3,39.3,38710.484375
2026-05-27T03:42:09.602640+00:00Z,3729547264,3556.7734375,1594.6,39.3,38717.32421875
2026-05-27T03:42:10.603675+00:00Z,3729547264,3556.7734375,1596.2,39.2,38735.74609375
2026-05-27T03:42:11.605543+00:00Z,3729547264,3556.7734375,1595.9,39.2,38756.2578125
2026-05-27T03:42:12.607505+00:00Z,3729547264,3556.7734375,1596.1,39.2,38758.94921875
2026-05-27T03:42:13.609558+00:00Z,3729547264,3556.7734375,1593.5,39.2,38734.13671875
2026-05-27T03:42:14.611505+00:00Z,3729547264,3556.7734375,1595.1,39.3,38726.22265625
2026-05-27T03:42:15.613507+00:00Z,3729547264,3556.7734375,1595.8,39.2,38731.7265625
2026-05-27T03:42:16.615525+00:00Z,3729547264,3556.7734375,1595.6,39.2,38743.65625
2026-05-27T03:42:17.617635+00:00Z,3729547264,3556.7734375,1596.9,39.2,38750.7890625
2026-05-27T03:42:18.620180+00:00Z,3729547264,3556.7734375,1595.9,39.2,38770.2890625
2026-05-27T03:42:19.621485+00:00Z,3729547264,3556.7734375,1595.9,39.2,38770.453125
2026-05-27T03:42:20.622590+00:00Z,3729547264,3556.7734375,1595.0,39.2,38782.50390625
2026-05-27T03:42:21.624489+00:00Z,3729547264,3556.7734375,1596.2,39.2,38783.5859375
2026-05-27T03:42:22.626511+00:00Z,3729547264,3556.7734375,1595.7,39.2,38784.68359375
2026-05-27T03:42:23.628490+00:00Z,3729547264,3556.7734375,1596.9,39.2,38780.6640625
2026-05-27T03:42:24.629544+00:00Z,3729547264,3556.7734375,1595.3,39.2,38781.90234375
2026-05-27T03:42:25.631527+00:00Z,3729547264,3556.7734375,1596.6,39.2,38783.25
2026-05-27T03:42:26.633491+00:00Z,3729547264,3556.7734375,1595.1,39.2,38782.0078125
2026-05-27T03:42:27.634558+00:00Z,3729547264,3556.7734375,1596.3,39.2,38767.26953125
2026-05-27T03:42:28.636494+00:00Z,3729547264,3556.7734375,1596.9,39.2,38768.13671875
2026-05-27T03:42:29.637556+00:00Z,3729547264,3556.7734375,1595.0,39.2,38771.421875
2026-05-27T03:42:30.639551+00:00Z,3729547264,3556.7734375,1595.8,39.2,38772.890625
2026-05-27T03:42:31.641524+00:00Z,3729547264,3556.7734375,1596.9,39.2,38777.05078125
2026-05-27T03:42:32.643657+00:00Z,3729547264,3556.7734375,1595.3,39.0,38871.6171875
2026-05-27T03:42:33.645563+00:00Z,3729547264,3556.7734375,1593.5,39.0,38872.859375
2026-05-27T03:42:34.647555+00:00Z,3729547264,3556.7734375,1594.8,39.0,38876.08984375
2026-05-27T03:42:35.649535+00:00Z,3729547264,3556.7734375,1596.6,39.0,38881.2421875
