ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T04:21:09.881549+00:00Z,1336311808,1274.40625,1598.8,21.1,50300.06640625
2026-06-04T04:21:10.883336+00:00Z,1336311808,1274.40625,1600.1,21.1,50282.40625
2026-06-04T04:21:11.885549+00:00Z,1336311808,1274.40625,1598.7,21.1,50304.34765625
2026-06-04T04:21:12.888737+00:00Z,1336311808,1274.40625,1599.7,21.1,50304.796875
2026-06-04T04:21:13.892626+00:00Z,1336311808,1274.40625,1598.7,21.0,50349.078125
2026-06-04T04:21:14.894478+00:00Z,1336311808,1274.40625,1600.3,21.0,50361.9375
2026-06-04T04:21:15.896365+00:00Z,1336311808,1274.40625,1598.9,21.0,50361.18359375
2026-06-04T04:21:16.898809+00:00Z,1336311808,1274.40625,1599.9,21.0,50363.59375
2026-06-04T04:21:17.900460+00:00Z,1336311808,1274.40625,1598.6,21.0,50362.734375
2026-06-04T04:21:18.903976+00:00Z,1336311808,1274.40625,1599.1,21.0,50363.03515625
2026-06-04T04:21:19.908513+00:00Z,1336311808,1274.40625,1597.0,21.0,50347.7265625
2026-06-04T04:21:20.909751+00:00Z,1336311808,1274.40625,1599.8,21.0,50345.46484375
2026-06-04T04:21:21.911361+00:00Z,1336311808,1274.40625,1598.7,21.0,50365.9296875
2026-06-04T04:21:22.915788+00:00Z,1336311808,1274.40625,1599.7,21.0,50364.6171875
2026-06-04T04:21:23.918125+00:00Z,1336311808,1274.40625,1599.1,21.0,50348.64453125
2026-06-04T04:21:24.920369+00:00Z,1336311808,1274.40625,1599.7,21.0,50365.8046875
2026-06-04T04:21:25.922531+00:00Z,1336311808,1274.40625,1598.5,21.0,50365.07421875
2026-06-04T04:21:26.924365+00:00Z,1336311808,1274.40625,1599.1,21.0,50363.91015625
2026-06-04T04:21:27.926527+00:00Z,1336311808,1274.40625,1600.7,21.0,50362.53125
2026-06-04T04:21:28.927639+00:00Z,1336311808,1274.40625,1596.2,21.0,50347.5078125
2026-06-04T04:21:29.928368+00:00Z,1336311808,1274.40625,1600.9,21.0,50369.34375
2026-06-04T04:21:30.929181+00:00Z,1336311808,1274.40625,1598.7,21.0,50346.75390625
2026-06-04T04:21:31.933740+00:00Z,1336311808,1274.40625,1598.6,21.0,50367.515625
2026-06-04T04:21:32.934777+00:00Z,1336311808,1274.40625,1599.3,21.0,50366.5234375
2026-06-04T04:21:33.935855+00:00Z,1336311808,1274.40625,1599.3,21.0,50366.9453125
2026-06-04T04:21:34.937005+00:00Z,1336311808,1274.40625,1600.9,21.0,50360.6640625
2026-06-04T04:21:35.939625+00:00Z,1336311808,1274.40625,1599.1,21.0,50360.53515625
2026-06-04T04:21:36.941436+00:00Z,1336311808,1274.40625,1599.1,21.0,50363.40234375
2026-06-04T04:21:37.943568+00:00Z,1336311808,1274.40625,1599.6,21.0,50348.66796875
2026-06-04T04:21:38.945385+00:00Z,1336311808,1274.40625,1599.9,21.0,50364.61328125
2026-06-04T04:21:39.947533+00:00Z,1336311808,1274.40625,1598.6,21.0,50362.43359375
2026-06-04T04:21:40.948967+00:00Z,1336311808,1274.40625,1598.5,21.2,50247.65625
2026-06-04T04:21:41.951401+00:00Z,1336311808,1274.40625,1598.2,21.2,50258.86328125
2026-06-04T04:21:42.952910+00:00Z,1336311808,1274.40625,1600.0,21.2,50258.01171875
2026-06-04T04:21:43.954660+00:00Z,1336311808,1274.40625,1598.8,21.2,50257.7734375
2026-06-04T04:21:44.956309+00:00Z,1336311808,1274.40625,1600.6,21.1,50283.22265625
2026-06-04T04:21:45.957589+00:00Z,1336311808,1274.40625,1598.0,21.1,50285.28515625
2026-06-04T04:21:46.959199+00:00Z,1336311808,1274.40625,1600.4,21.1,50295.01171875
2026-06-04T04:21:47.960698+00:00Z,1336311808,1274.40625,1598.6,21.1,50301.7734375
2026-06-04T04:21:48.961673+00:00Z,1336311808,1274.40625,1599.5,21.1,50290.8046875
2026-06-04T04:21:49.962549+00:00Z,1336311808,1274.40625,1599.3,21.1,50310.47265625
2026-06-04T04:21:50.964451+00:00Z,1336320000,1274.4140625,1599.4,21.1,50304.6796875
2026-06-04T04:21:51.966412+00:00Z,1336320000,1274.4140625,1599.8,21.1,50326.05859375
2026-06-04T04:21:52.968369+00:00Z,1336320000,1274.4140625,1598.8,21.1,50324.4140625
2026-06-04T04:21:53.970419+00:00Z,1336320000,1274.4140625,1599.5,21.1,50327.75
2026-06-04T04:21:54.972416+00:00Z,1336320000,1274.4140625,1599.8,21.0,50334.40625
2026-06-04T04:21:55.974364+00:00Z,1336320000,1274.4140625,1600.1,21.1,50317.734375
2026-06-04T04:21:56.976379+00:00Z,1336320000,1274.4140625,1598.8,21.0,50340.1796875
2026-06-04T04:21:57.977421+00:00Z,1336320000,1274.4140625,1599.0,21.0,50339.3203125
2026-06-04T04:21:58.979375+00:00Z,1336320000,1274.4140625,1600.1,21.0,50337.94921875
2026-06-04T04:21:59.981380+00:00Z,1336320000,1274.4140625,1599.9,21.1,50323.70703125
2026-06-04T04:22:00.983380+00:00Z,1336320000,1274.4140625,1598.6,21.0,50332.12890625
2026-06-04T04:22:01.985355+00:00Z,1336324096,1274.41796875,1600.0,21.0,50331.41015625
2026-06-04T04:22:02.986270+00:00Z,1336324096,1274.41796875,1599.5,21.0,50330.46875
2026-06-04T04:22:03.987380+00:00Z,1336324096,1274.41796875,1599.0,21.1,50329.47265625
2026-06-04T04:22:04.989341+00:00Z,1336324096,1274.41796875,1599.0,21.1,50327.4765625
2026-06-04T04:22:05.991375+00:00Z,1336324096,1274.41796875,1600.8,21.1,50309.265625
2026-06-04T04:22:06.992378+00:00Z,1336324096,1274.41796875,1598.4,21.0,50331.203125
2026-06-04T04:22:07.995311+00:00Z,1336324096,1274.41796875,1599.1,21.0,50383.00390625
2026-06-04T04:22:08.997478+00:00Z,1336324096,1274.41796875,1598.8,21.0,50385.1953125
2026-06-04T04:22:09.999393+00:00Z,1336324096,1274.41796875,1600.0,21.0,50351.69140625
2026-06-04T04:22:11.000367+00:00Z,1336324096,1274.41796875,1599.4,21.0,50370.54296875
2026-06-04T04:22:12.002360+00:00Z,1336324096,1274.41796875,1599.8,21.0,50368.99609375
2026-06-04T04:22:13.003377+00:00Z,1336324096,1274.41796875,1598.3,21.0,50387.0625
2026-06-04T04:22:14.005505+00:00Z,1336324096,1274.41796875,1600.6,21.0,50372.30078125
2026-06-04T04:22:15.007449+00:00Z,1336324096,1274.41796875,1599.3,21.0,50389.45703125
2026-06-04T04:22:16.010515+00:00Z,1336324096,1274.41796875,1598.7,21.0,50386.890625
2026-06-04T04:22:17.012384+00:00Z,1336352768,1274.4453125,1598.8,21.0,50383.52734375
2026-06-04T04:22:18.014528+00:00Z,1336352768,1274.4453125,1599.8,21.0,50375.37890625
2026-06-04T04:22:19.016484+00:00Z,1336352768,1274.4453125,1599.9,21.0,50391.0390625
2026-06-04T04:22:20.018369+00:00Z,1336352768,1274.4453125,1598.9,21.0,50386.92578125
2026-06-04T04:22:21.020368+00:00Z,1336352768,1274.4453125,1598.8,21.0,50383.875
2026-06-04T04:22:22.022429+00:00Z,1336352768,1274.4453125,1599.7,21.0,50384.21875
2026-06-04T04:22:23.024703+00:00Z,1336352768,1274.4453125,1599.2,21.0,50386.421875
2026-06-04T04:22:24.026734+00:00Z,1336352768,1274.4453125,1600.0,21.0,50372.46875
2026-06-04T04:22:25.028477+00:00Z,1336352768,1274.4453125,1600.0,21.0,50387.6640625
2026-06-04T04:22:26.030363+00:00Z,1336352768,1274.4453125,1599.2,21.0,50387.72265625
2026-06-04T04:22:27.032367+00:00Z,1336352768,1274.4453125,1599.8,21.0,50384.58984375
2026-06-04T04:22:28.034355+00:00Z,1336352768,1274.4453125,1598.9,21.0,50385.578125
2026-06-04T04:22:29.038367+00:00Z,1336352768,1274.4453125,1599.5,21.0,50384.31640625
2026-06-04T04:22:30.039506+00:00Z,1336352768,1274.4453125,1599.1,21.0,50378.34765625
2026-06-04T04:22:31.040813+00:00Z,1336352768,1274.4453125,1599.0,21.0,50385.0
2026-06-04T04:22:32.042356+00:00Z,1336352768,1274.4453125,1600.5,21.0,50369.35546875
2026-06-04T04:22:33.044491+00:00Z,1336352768,1274.4453125,1599.4,21.0,50388.21875
2026-06-04T04:22:34.046360+00:00Z,1336352768,1274.4453125,1599.2,21.0,50356.57421875
2026-06-04T04:22:35.048368+00:00Z,1336352768,1274.4453125,1598.8,21.0,50352.8671875
2026-06-04T04:22:36.050501+00:00Z,1336352768,1274.4453125,1599.6,21.0,50350.921875
2026-06-04T04:22:37.051528+00:00Z,1336352768,1274.4453125,1599.3,21.0,50350.0078125
2026-06-04T04:22:38.053358+00:00Z,1336352768,1274.4453125,1600.1,21.0,50347.2265625
2026-06-04T04:22:39.055642+00:00Z,1336352768,1274.4453125,1599.1,21.0,50348.21484375
2026-06-04T04:22:40.057433+00:00Z,1336352768,1274.4453125,1599.3,21.0,50349.83203125
2026-06-04T04:22:41.059375+00:00Z,1336352768,1274.4453125,1599.9,21.3,50178.91015625
2026-06-04T04:22:42.061425+00:00Z,1336352768,1274.4453125,1598.5,21.3,50194.984375
2026-06-04T04:22:43.063406+00:00Z,1336352768,1274.4453125,1599.1,21.2,50225.6171875
2026-06-04T04:22:44.065375+00:00Z,1336352768,1274.4453125,1599.8,21.2,50230.30859375
2026-06-04T04:22:45.067510+00:00Z,1336360960,1274.453125,1598.6,21.2,50227.921875
2026-06-04T04:22:46.069552+00:00Z,1336463360,1274.55078125,1599.5,21.2,50230.578125
2026-06-04T04:22:47.071362+00:00Z,1336463360,1274.55078125,1600.3,21.2,50235.765625
2026-06-04T04:22:48.073743+00:00Z,1336463360,1274.55078125,1598.2,21.2,50243.1328125
2026-06-04T04:22:49.075451+00:00Z,1336463360,1274.55078125,1600.0,21.2,50250.63671875
2026-06-04T04:22:50.077362+00:00Z,1336463360,1274.55078125,1600.2,21.2,50245.2734375
2026-06-04T04:22:51.079527+00:00Z,1336463360,1274.55078125,1598.3,21.2,50262.015625
2026-06-04T04:22:52.081353+00:00Z,1336463360,1274.55078125,1600.3,21.2,50262.1015625
2026-06-04T04:22:53.083496+00:00Z,1336463360,1274.55078125,1598.3,21.1,50267.14453125
2026-06-04T04:22:54.085162+00:00Z,1336463360,1274.55078125,1600.6,21.1,50267.0859375
2026-06-04T04:22:55.086392+00:00Z,1336463360,1274.55078125,1599.1,21.1,50268.21875
2026-06-04T04:22:56.087339+00:00Z,1336463360,1274.55078125,1598.5,21.1,50272.3359375
2026-06-04T04:22:57.088349+00:00Z,1336463360,1274.55078125,1599.4,21.1,50273.5625
2026-06-04T04:22:58.089354+00:00Z,1336463360,1274.55078125,1598.3,21.1,50281.04296875
2026-06-04T04:22:59.092342+00:00Z,1336463360,1274.55078125,1599.4,21.2,50265.4609375
2026-06-04T04:23:00.093098+00:00Z,1336463360,1274.55078125,1599.6,21.1,50284.0078125
2026-06-04T04:23:01.094116+00:00Z,1336463360,1274.55078125,1600.5,21.1,50281.203125
2026-06-04T04:23:02.095339+00:00Z,1336463360,1274.55078125,1598.1,21.1,50287.265625
2026-06-04T04:23:03.096342+00:00Z,1336463360,1274.55078125,1599.4,21.0,50336.11328125
2026-06-04T04:23:04.097431+00:00Z,1336463360,1274.55078125,1599.2,21.0,50340.9609375
2026-06-04T04:23:05.098418+00:00Z,1336463360,1274.55078125,1308.7,21.0,50350.20703125
2026-06-04T04:23:06.099341+00:00Z,1336463360,1274.55078125,1599.5,21.0,50347.2265625
2026-06-04T04:23:07.100360+00:00Z,1336463360,1274.55078125,1599.2,21.0,50348.71875
2026-06-04T04:23:08.102374+00:00Z,1336463360,1274.55078125,1598.9,21.0,50333.91796875
2026-06-04T04:23:09.103130+00:00Z,1336463360,1274.55078125,1599.7,21.0,50351.6875
2026-06-04T04:23:10.104358+00:00Z,1336463360,1274.55078125,1597.9,21.0,50350.3984375
2026-06-04T04:23:11.106346+00:00Z,1336463360,1274.55078125,1599.0,21.0,50355.01953125
2026-06-04T04:23:12.107113+00:00Z,1336463360,1274.55078125,1599.8,21.0,50350.96875
2026-06-04T04:23:13.108341+00:00Z,1336463360,1274.55078125,1599.1,21.0,50348.83203125
2026-06-04T04:23:14.109395+00:00Z,1336463360,1274.55078125,1599.3,21.0,50349.5234375
2026-06-04T04:23:15.110481+00:00Z,1336463360,1274.55078125,1598.3,21.0,50344.453125
2026-06-04T04:23:16.115116+00:00Z,1336463360,1274.55078125,1600.6,21.0,50344.875
2026-06-04T04:23:17.116199+00:00Z,1336463360,1274.55078125,1598.3,21.0,50354.4453125
2026-06-04T04:23:18.116995+00:00Z,1336463360,1274.55078125,1597.7,21.0,50336.12890625
2026-06-04T04:23:19.117896+00:00Z,1336463360,1274.55078125,1599.6,21.0,50359.171875
2026-06-04T04:23:20.119345+00:00Z,1336463360,1274.55078125,1598.7,21.0,50356.53515625
2026-06-04T04:23:21.120101+00:00Z,1336463360,1274.55078125,1599.8,21.0,50362.13671875
2026-06-04T04:23:22.121340+00:00Z,1336463360,1274.55078125,1599.0,21.0,50359.5078125
2026-06-04T04:23:23.122334+00:00Z,1336463360,1274.55078125,1599.5,21.0,50364.421875
2026-06-04T04:23:24.123397+00:00Z,1336463360,1274.55078125,1599.2,21.0,50364.9765625
2026-06-04T04:23:25.124337+00:00Z,1336463360,1274.55078125,1598.6,21.0,50363.56640625
2026-06-04T04:23:26.125353+00:00Z,1336463360,1274.55078125,1599.2,21.0,50340.66796875
2026-06-04T04:23:27.126407+00:00Z,1336463360,1274.55078125,1598.3,21.0,50357.3828125
2026-06-04T04:23:28.128368+00:00Z,1336463360,1274.55078125,1600.0,21.0,50358.203125
2026-06-04T04:23:29.129107+00:00Z,1336463360,1274.55078125,1598.8,21.0,50361.24609375
2026-06-04T04:23:30.130430+00:00Z,1336463360,1274.55078125,1598.9,21.0,50341.12890625
2026-06-04T04:23:31.131351+00:00Z,1336463360,1274.55078125,1599.4,21.0,50339.796875
2026-06-04T04:23:32.132310+00:00Z,1336463360,1274.55078125,1599.6,21.1,50328.35546875
2026-06-04T04:23:33.133342+00:00Z,1336463360,1274.55078125,1598.3,21.0,50360.484375
2026-06-04T04:23:34.134469+00:00Z,1336463360,1274.55078125,1599.2,21.0,50360.74609375
2026-06-04T04:23:35.135405+00:00Z,1336463360,1274.55078125,1598.5,21.0,50341.73828125
2026-06-04T04:23:36.136337+00:00Z,1336463360,1274.55078125,1599.5,21.0,50362.43359375
2026-06-04T04:23:37.137474+00:00Z,1336463360,1274.55078125,1599.2,21.0,50358.6796875
2026-06-04T04:23:38.138238+00:00Z,1336463360,1274.55078125,1599.8,21.0,50358.453125
2026-06-04T04:23:39.139340+00:00Z,1336463360,1274.55078125,1599.3,21.0,50357.2734375
2026-06-04T04:23:40.140339+00:00Z,1336463360,1274.55078125,1599.4,21.0,50358.46875
2026-06-04T04:23:41.141363+00:00Z,1336463360,1274.55078125,1597.2,21.4,50123.6953125
2026-06-04T04:23:42.143477+00:00Z,1336463360,1274.55078125,1598.8,21.4,50138.29296875
2026-06-04T04:23:43.144294+00:00Z,1336463360,1274.55078125,1598.6,21.3,50144.61328125
2026-06-04T04:23:44.145208+00:00Z,1336463360,1274.55078125,1599.5,21.3,50151.8359375
2026-06-04T04:23:45.146429+00:00Z,1336463360,1274.55078125,1598.1,21.3,50143.16796875
2026-06-04T04:23:46.150494+00:00Z,1336463360,1274.55078125,1599.4,21.3,50174.3203125
2026-06-04T04:23:47.151466+00:00Z,1336463360,1274.55078125,1599.5,21.3,50188.55078125
2026-06-04T04:23:48.152377+00:00Z,1336463360,1274.55078125,1599.5,21.2,50208.09765625
2026-06-04T04:23:49.153345+00:00Z,1336463360,1274.55078125,1598.4,21.2,50207.59765625
2026-06-04T04:23:50.155493+00:00Z,1336463360,1274.55078125,1599.6,21.2,50239.625
2026-06-04T04:23:51.157422+00:00Z,1336463360,1274.55078125,1598.9,21.2,50246.41015625
2026-06-04T04:23:52.159359+00:00Z,1336463360,1274.55078125,1598.9,21.2,50251.23046875
2026-06-04T04:23:53.160386+00:00Z,1336463360,1274.55078125,1599.3,21.2,50242.9453125
2026-06-04T04:23:54.161353+00:00Z,1336463360,1274.55078125,1599.5,21.1,50266.4609375
2026-06-04T04:23:55.162292+00:00Z,1336463360,1274.55078125,1598.5,21.1,50269.390625
2026-06-04T04:23:56.163346+00:00Z,1336463360,1274.55078125,1599.3,21.1,50265.8671875
2026-06-04T04:23:57.164475+00:00Z,1336463360,1274.55078125,1599.2,21.1,50269.44140625
2026-06-04T04:23:58.166346+00:00Z,1336463360,1274.55078125,1600.1,21.1,50270.96875
2026-06-04T04:23:59.167157+00:00Z,1336463360,1274.55078125,1598.6,21.2,50257.66796875
2026-06-04T04:24:00.169427+00:00Z,1336463360,1274.55078125,1599.5,21.1,50276.796875
2026-06-04T04:24:01.170232+00:00Z,1336463360,1274.55078125,1598.7,21.1,50280.5390625
2026-06-04T04:24:02.171338+00:00Z,1336463360,1274.55078125,1599.2,21.1,50280.984375
2026-06-04T04:24:03.173413+00:00Z,1336463360,1274.55078125,1598.7,21.1,50266.51953125
2026-06-04T04:24:04.174342+00:00Z,1336463360,1274.55078125,1599.5,21.1,50285.26171875
2026-06-04T04:24:05.175338+00:00Z,1336463360,1274.55078125,1599.4,21.1,50266.9609375
2026-06-04T04:24:06.176543+00:00Z,1336463360,1274.55078125,1598.0,21.1,50287.5234375
2026-06-04T04:24:07.177380+00:00Z,1336463360,1274.55078125,1599.7,21.1,50269.06640625
2026-06-04T04:24:08.178340+00:00Z,1336463360,1274.55078125,1599.4,21.1,50285.8046875
2026-06-04T04:24:09.201424+00:00Z,1336463360,1274.55078125,1598.9,21.1,50285.84375
2026-06-04T04:24:10.202229+00:00Z,1336463360,1274.55078125,1599.0,21.1,50284.6875
2026-06-04T04:24:11.202924+00:00Z,1336463360,1274.55078125,1597.9,21.1,50286.39453125
2026-06-04T04:24:12.205107+00:00Z,1336463360,1274.55078125,1600.0,21.1,50283.30859375
2026-06-04T04:24:13.207356+00:00Z,1336463360,1274.55078125,1599.7,21.1,50281.6328125
2026-06-04T04:24:14.209348+00:00Z,1336463360,1274.55078125,1598.9,21.1,50278.359375
2026-06-04T04:24:15.213332+00:00Z,1336463360,1274.55078125,1599.4,21.1,50277.86328125
2026-06-04T04:24:16.214766+00:00Z,1336463360,1274.55078125,1598.0,21.1,50278.8125
2026-06-04T04:24:17.215642+00:00Z,1336463360,1274.55078125,1599.6,21.1,50284.4765625
2026-06-04T04:24:18.216420+00:00Z,1336463360,1274.55078125,1599.7,21.1,50282.20703125
2026-06-04T04:24:19.217615+00:00Z,1336463360,1274.55078125,1599.7,21.2,50262.78515625
2026-06-04T04:24:20.218958+00:00Z,1336463360,1274.55078125,1598.3,21.0,50337.6484375
2026-06-04T04:24:21.219986+00:00Z,1336463360,1274.55078125,1600.4,21.0,50346.8671875
2026-06-04T04:24:22.220809+00:00Z,1336463360,1274.55078125,1600.3,21.0,50366.8828125
2026-06-04T04:24:23.221993+00:00Z,1336463360,1274.55078125,1599.5,21.0,50368.5859375
2026-06-04T04:24:24.222998+00:00Z,1336463360,1274.55078125,1599.3,21.0,50369.8125
2026-06-04T04:24:25.224285+00:00Z,1336463360,1274.55078125,1599.0,21.0,50366.78515625
2026-06-04T04:24:26.225264+00:00Z,1336463360,1274.55078125,1598.4,21.0,50351.71484375
2026-06-04T04:24:27.226342+00:00Z,1336463360,1274.55078125,1599.4,21.0,50356.58203125
2026-06-04T04:24:28.227442+00:00Z,1336463360,1274.55078125,1599.2,21.0,50353.73046875
2026-06-04T04:24:29.228354+00:00Z,1336463360,1274.55078125,1599.6,21.0,50345.9453125
2026-06-04T04:24:30.229353+00:00Z,1336463360,1274.55078125,1599.5,21.0,50345.0859375
2026-06-04T04:24:31.230245+00:00Z,1336463360,1274.55078125,1599.5,21.0,50349.92578125
2026-06-04T04:24:32.231617+00:00Z,1336463360,1274.55078125,1598.8,21.0,50350.67578125
2026-06-04T04:24:33.232605+00:00Z,1336463360,1274.55078125,1599.3,21.0,50353.40234375
2026-06-04T04:24:34.236533+00:00Z,1336463360,1274.55078125,1599.8,21.0,50349.58203125
2026-06-04T04:24:35.237346+00:00Z,1336467456,1274.5546875,1599.3,21.0,50345.13671875
2026-06-04T04:24:36.238427+00:00Z,1336467456,1274.5546875,1598.8,21.0,50347.19921875
2026-06-04T04:24:37.240635+00:00Z,1336467456,1274.5546875,1599.4,21.0,50347.10546875
2026-06-04T04:24:38.241608+00:00Z,1336467456,1274.5546875,1599.5,21.0,50349.8984375
2026-06-04T04:24:39.242230+00:00Z,1336467456,1274.5546875,1598.8,21.0,50346.1484375
2026-06-04T04:24:40.243482+00:00Z,1336467456,1274.5546875,1600.0,21.0,50346.546875
2026-06-04T04:24:41.244814+00:00Z,1336467456,1274.5546875,1596.9,21.2,50211.34375
2026-06-04T04:24:42.245653+00:00Z,1336467456,1274.5546875,1599.6,21.2,50245.2734375
2026-06-04T04:24:43.246509+00:00Z,1336467456,1274.5546875,1599.7,21.2,50246.26171875
2026-06-04T04:24:44.247741+00:00Z,1336467456,1274.5546875,1599.2,21.2,50244.44921875
2026-06-04T04:24:45.248544+00:00Z,1336467456,1274.5546875,1600.3,21.2,50245.3125
2026-06-04T04:24:46.249665+00:00Z,1336467456,1274.5546875,1598.5,21.2,50250.87109375
2026-06-04T04:24:47.250611+00:00Z,1336467456,1274.5546875,1599.3,21.1,50266.32421875
2026-06-04T04:24:48.251574+00:00Z,1336467456,1274.5546875,1598.5,21.2,50242.421875
2026-06-04T04:24:49.252445+00:00Z,1336467456,1274.5546875,1599.8,21.2,50253.91796875
2026-06-04T04:24:50.253584+00:00Z,1336467456,1274.5546875,1598.8,21.2,50260.90625
2026-06-04T04:24:51.254722+00:00Z,1336467456,1274.5546875,1599.7,21.1,50266.9609375
2026-06-04T04:24:52.256061+00:00Z,1336467456,1274.5546875,1599.7,21.1,50281.31640625
2026-06-04T04:24:53.257249+00:00Z,1336467456,1274.5546875,1599.3,21.1,50285.83203125
2026-06-04T04:24:54.258029+00:00Z,1336467456,1274.5546875,1599.4,21.1,50290.828125
2026-06-04T04:24:55.259292+00:00Z,1336467456,1274.5546875,1600.2,21.1,50292.7734375
2026-06-04T04:24:56.260347+00:00Z,1336467456,1274.5546875,1599.0,21.1,50280.56640625
2026-06-04T04:24:57.261341+00:00Z,1336467456,1274.5546875,1599.5,21.1,50304.515625
2026-06-04T04:24:58.262310+00:00Z,1336467456,1274.5546875,1599.6,21.1,50304.91015625
2026-06-04T04:24:59.263512+00:00Z,1336467456,1274.5546875,1599.2,21.1,50303.77734375
2026-06-04T04:25:00.264184+00:00Z,1336467456,1274.5546875,1599.4,21.1,50299.2421875
2026-06-04T04:25:01.265186+00:00Z,1336467456,1274.5546875,1599.9,21.1,50301.953125
2026-06-04T04:25:02.266015+00:00Z,1336467456,1274.5546875,1599.4,21.1,50307.9453125
2026-06-04T04:25:03.266956+00:00Z,1336467456,1274.5546875,1597.6,21.1,50307.21484375
2026-06-04T04:25:04.268033+00:00Z,1336467456,1274.5546875,1600.3,21.1,50311.58984375
2026-06-04T04:25:05.269248+00:00Z,1336467456,1274.5546875,1599.6,21.1,50307.33984375
2026-06-04T04:25:06.270406+00:00Z,1336467456,1274.5546875,1599.7,21.1,50295.71875
2026-06-04T04:25:07.271154+00:00Z,1336467456,1274.5546875,1599.6,21.1,50316.328125
2026-06-04T04:25:08.272598+00:00Z,1336467456,1274.5546875,1598.8,21.1,50316.2890625
2026-06-04T04:25:09.273393+00:00Z,1336467456,1274.5546875,1600.7,21.1,50318.9453125
2026-06-04T04:25:10.274454+00:00Z,1336467456,1274.5546875,1597.4,21.0,50376.72265625
2026-06-04T04:25:11.275119+00:00Z,1336467456,1274.5546875,1600.8,21.0,50373.51171875
2026-06-04T04:25:12.276028+00:00Z,1336467456,1274.5546875,1597.5,21.0,50367.15625
2026-06-04T04:25:13.277560+00:00Z,1336467456,1274.5546875,1598.6,21.0,50368.5
2026-06-04T04:25:14.278736+00:00Z,1336467456,1274.5546875,1598.9,21.0,50349.984375
2026-06-04T04:25:15.279921+00:00Z,1336467456,1274.5546875,1601.1,21.0,50366.45703125
2026-06-04T04:25:16.282626+00:00Z,1336467456,1274.5546875,1598.8,21.0,50364.234375
2026-06-04T04:25:17.284360+00:00Z,1336467456,1274.5546875,1599.2,21.0,50361.88671875
2026-06-04T04:25:18.285373+00:00Z,1336467456,1274.5546875,1599.4,21.0,50362.328125
2026-06-04T04:25:19.287537+00:00Z,1336467456,1274.5546875,1599.6,21.0,50362.2890625
2026-06-04T04:25:20.289478+00:00Z,1336467456,1274.5546875,1599.9,21.0,50361.5390625
2026-06-04T04:25:21.291386+00:00Z,1336467456,1274.5546875,1598.9,21.0,50364.3671875
2026-06-04T04:25:22.293679+00:00Z,1336467456,1274.5546875,1598.1,21.0,50366.19921875
2026-06-04T04:25:23.295358+00:00Z,1336467456,1274.5546875,1600.5,21.0,50371.22265625
2026-06-04T04:25:24.297426+00:00Z,1336467456,1274.5546875,1599.7,21.0,50353.03125
2026-06-04T04:25:25.298438+00:00Z,1336467456,1274.5546875,1598.4,21.0,50368.18359375
2026-06-04T04:25:26.300422+00:00Z,1336467456,1274.5546875,1600.8,21.0,50370.46484375
2026-06-04T04:25:27.302479+00:00Z,1336467456,1274.5546875,1598.7,21.0,50367.87109375
2026-06-04T04:25:28.304570+00:00Z,1336467456,1274.5546875,1599.6,21.0,50365.80078125
2026-06-04T04:25:29.306365+00:00Z,1336467456,1274.5546875,1599.2,21.0,50365.234375
2026-06-04T04:25:30.309698+00:00Z,1336467456,1274.5546875,1598.6,21.0,50362.08203125
2026-06-04T04:25:31.311026+00:00Z,1336467456,1274.5546875,1599.9,21.0,50362.78125
2026-06-04T04:25:32.312429+00:00Z,1336467456,1274.5546875,1599.8,21.0,50363.890625
2026-06-04T04:25:33.315628+00:00Z,1336467456,1274.5546875,1598.9,21.0,50360.59765625
2026-06-04T04:25:34.319749+00:00Z,1336467456,1274.5546875,1598.2,21.0,50358.4921875
2026-06-04T04:25:35.321163+00:00Z,1336467456,1274.5546875,1600.9,21.0,50341.57421875
2026-06-04T04:25:36.322344+00:00Z,1336467456,1274.5546875,1599.1,21.0,50360.38671875
2026-06-04T04:25:37.324449+00:00Z,1336467456,1274.5546875,1599.6,21.0,50358.34765625
2026-06-04T04:25:38.325579+00:00Z,1336467456,1274.5546875,1598.2,21.0,50348.54296875
2026-06-04T04:25:39.327362+00:00Z,1336467456,1274.5546875,1599.1,21.0,50360.72265625
2026-06-04T04:25:40.328502+00:00Z,1336467456,1274.5546875,1600.2,21.0,50354.671875
2026-06-04T04:25:41.351871+00:00Z,1336467456,1274.5546875,1596.0,21.2,50218.8046875
2026-06-04T04:25:42.354662+00:00Z,1336467456,1274.5546875,1598.3,21.2,50217.2265625
2026-06-04T04:25:43.356356+00:00Z,1336467456,1274.5546875,1600.3,21.3,50196.515625
2026-06-04T04:25:44.358357+00:00Z,1336467456,1274.5546875,1598.8,21.2,50212.9296875
2026-06-04T04:25:45.359494+00:00Z,1336467456,1274.5546875,1599.9,21.2,50212.62890625
2026-06-04T04:25:46.361661+00:00Z,1336467456,1274.5546875,1599.5,21.2,50221.3671875
2026-06-04T04:25:47.363445+00:00Z,1336467456,1274.5546875,1599.4,21.2,50231.3671875
2026-06-04T04:25:48.365363+00:00Z,1336467456,1274.5546875,1599.9,21.2,50240.140625
2026-06-04T04:25:49.367390+00:00Z,1336467456,1274.5546875,1599.6,21.2,50230.63671875
2026-06-04T04:25:50.369486+00:00Z,1336467456,1274.5546875,1598.6,21.2,50255.078125
