ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T13:06:23.923075+00:00Z,3729989632,3557.1953125,1598.2,37.1,40071.515625
2026-06-04T13:06:24.924487+00:00Z,3729989632,3557.1953125,1595.7,37.2,40066.04296875
2026-06-04T13:06:25.925466+00:00Z,3729989632,3557.1953125,1597.6,37.2,40061.2578125
2026-06-04T13:06:26.926208+00:00Z,3729989632,3557.1953125,1598.8,37.2,40059.9609375
2026-06-04T13:06:27.927083+00:00Z,3729989632,3557.1953125,1595.4,37.2,40055.3359375
2026-06-04T13:06:28.928162+00:00Z,3729989632,3557.1953125,1600.1,37.2,40051.953125
2026-06-04T13:06:29.930600+00:00Z,3729989632,3557.1953125,1596.4,37.2,40051.625
2026-06-04T13:06:30.932601+00:00Z,3729989632,3557.1953125,1597.8,37.2,40050.6953125
2026-06-04T13:06:31.934605+00:00Z,3729989632,3557.1953125,1590.8,37.5,39863.55859375
2026-06-04T13:06:32.936600+00:00Z,3729989632,3557.1953125,1598.8,37.4,39912.92578125
2026-06-04T13:06:33.938607+00:00Z,3729989632,3557.1953125,1593.8,37.4,39917.0390625
2026-06-04T13:06:34.940658+00:00Z,3729989632,3557.1953125,1596.5,37.4,39919.2421875
2026-06-04T13:06:35.942860+00:00Z,3729989632,3557.1953125,1594.7,37.4,39928.25390625
2026-06-04T13:06:36.945609+00:00Z,3729989632,3557.1953125,1591.5,37.5,39852.96875
2026-06-04T13:06:37.947599+00:00Z,3729989632,3557.1953125,1594.6,37.5,39841.671875
2026-06-04T13:06:38.949262+00:00Z,3729989632,3557.1953125,1596.8,37.5,39849.73046875
2026-06-04T13:06:39.950290+00:00Z,3729989632,3557.1953125,1597.3,37.5,39859.41796875
2026-06-04T13:06:40.951224+00:00Z,3729989632,3557.1953125,1596.6,37.5,39858.65234375
2026-06-04T13:06:41.952219+00:00Z,3729989632,3557.1953125,1593.2,37.6,39767.92578125
2026-06-04T13:06:42.953372+00:00Z,3729989632,3557.1953125,1595.2,37.7,39706.6171875
2026-06-04T13:06:43.954596+00:00Z,3729989632,3557.1953125,1594.1,37.7,39715.375
2026-06-04T13:06:44.955691+00:00Z,3729989632,3557.1953125,1595.3,37.6,39786.7265625
2026-06-04T13:06:45.956819+00:00Z,3729989632,3557.1953125,1595.2,37.6,39801.984375
2026-06-04T13:06:46.957825+00:00Z,3729989632,3557.1953125,1597.2,37.5,39817.40234375
2026-06-04T13:06:47.958965+00:00Z,3729989632,3557.1953125,1596.0,37.5,39811.9453125
2026-06-04T13:06:48.978118+00:00Z,3729989632,3557.1953125,1597.7,37.4,39913.44140625
2026-06-04T13:06:49.979016+00:00Z,3729989632,3557.1953125,1594.5,37.4,39919.390625
2026-06-04T13:06:50.980749+00:00Z,3729989632,3557.1953125,1596.4,37.4,39928.0546875
2026-06-04T13:06:51.981737+00:00Z,3729989632,3557.1953125,1592.3,37.3,39944.7578125
2026-06-04T13:06:52.982782+00:00Z,3729989632,3557.1953125,1597.5,37.3,39982.3828125
2026-06-04T13:06:53.983793+00:00Z,3729989632,3557.1953125,1594.3,37.3,39958.625
2026-06-04T13:06:54.985589+00:00Z,3729989632,3557.1953125,1595.1,37.3,39956.66796875
2026-06-04T13:06:55.988594+00:00Z,3729989632,3557.1953125,1594.2,37.3,39958.828125
2026-06-04T13:06:56.989710+00:00Z,3729989632,3557.1953125,1594.1,37.5,39838.71484375
2026-06-04T13:06:57.991173+00:00Z,3729989632,3557.1953125,1592.8,37.5,39840.09765625
2026-06-04T13:06:58.992041+00:00Z,3729989632,3557.1953125,1594.8,37.4,39926.1171875
2026-06-04T13:06:59.994362+00:00Z,3729989632,3557.1953125,1596.9,37.4,39913.79296875
2026-06-04T13:07:00.996157+00:00Z,3729989632,3557.1953125,1597.3,37.3,39940.10546875
2026-06-04T13:07:01.997501+00:00Z,3729989632,3557.1953125,1592.6,37.3,39952.0078125
2026-06-04T13:07:02.998511+00:00Z,3729989632,3557.1953125,1592.9,37.3,39950.98828125
2026-06-04T13:07:03.999355+00:00Z,3729989632,3557.1953125,1595.3,37.2,40033.86328125
2026-06-04T13:07:05.003593+00:00Z,3729989632,3557.1953125,1561.7,37.5,39820.93359375
2026-06-04T13:07:06.004516+00:00Z,3729989632,3557.1953125,1588.5,37.6,39807.87109375
2026-06-04T13:07:07.005398+00:00Z,3729989632,3557.1953125,1596.6,37.8,39642.484375
2026-06-04T13:07:08.006591+00:00Z,3729989632,3557.1953125,1595.2,37.7,39721.0703125
2026-06-04T13:07:09.007702+00:00Z,3729989632,3557.1953125,1589.9,37.7,39746.3203125
2026-06-04T13:07:10.009057+00:00Z,3729989632,3557.1953125,1597.1,37.6,39760.5390625
2026-06-04T13:07:11.009973+00:00Z,3729989632,3557.1953125,1595.6,37.6,39767.37890625
2026-06-04T13:07:12.011371+00:00Z,3729989632,3557.1953125,1598.3,37.5,39841.84375
2026-06-04T13:07:13.013598+00:00Z,3729989632,3557.1953125,1597.8,37.5,39840.69921875
2026-06-04T13:07:14.015603+00:00Z,3729989632,3557.1953125,1594.8,37.4,39904.62890625
2026-06-04T13:07:15.017608+00:00Z,3729989632,3557.1953125,1595.8,37.3,39974.40234375
2026-06-04T13:07:16.019616+00:00Z,3729989632,3557.1953125,1595.7,37.4,39902.234375
2026-06-04T13:07:17.021629+00:00Z,3729989632,3557.1953125,1577.7,37.4,39900.46484375
2026-06-04T13:07:18.024230+00:00Z,3729989632,3557.1953125,1593.7,37.4,39882.3125
2026-06-04T13:07:19.026599+00:00Z,3729989632,3557.1953125,1596.6,37.4,39882.4375
2026-06-04T13:07:20.028877+00:00Z,3729989632,3557.1953125,1594.3,37.5,39860.54296875
2026-06-04T13:07:21.030738+00:00Z,3729989632,3557.1953125,1597.0,37.5,39873.28515625
2026-06-04T13:07:22.032597+00:00Z,3729989632,3557.1953125,1596.1,37.5,39861.5390625
2026-06-04T13:07:23.034612+00:00Z,3729989632,3557.1953125,1593.8,37.4,39910.73046875
2026-06-04T13:07:24.036620+00:00Z,3729989632,3557.1953125,1593.7,37.4,39907.671875
2026-06-04T13:07:25.038615+00:00Z,3729989632,3557.1953125,1588.8,37.4,39893.02734375
2026-06-04T13:07:26.040850+00:00Z,3729989632,3557.1953125,1594.4,37.4,39925.2734375
2026-06-04T13:07:27.042901+00:00Z,3729989632,3557.1953125,1590.9,37.5,39854.30078125
2026-06-04T13:07:28.044647+00:00Z,3729989632,3557.1953125,1594.2,37.5,39823.71484375
2026-06-04T13:07:29.046725+00:00Z,3729989632,3557.1953125,1596.8,37.5,39812.53515625
2026-06-04T13:07:30.048936+00:00Z,3729989632,3557.1953125,1593.2,37.5,39813.6796875
2026-06-04T13:07:31.050665+00:00Z,3729989632,3557.1953125,1596.4,37.6,39806.89453125
2026-06-04T13:07:32.052595+00:00Z,3729989632,3557.1953125,1591.9,37.7,39725.09375
2026-06-04T13:07:33.054704+00:00Z,3729989632,3557.1953125,1593.6,37.6,39756.2578125
2026-06-04T13:07:34.056594+00:00Z,3729989632,3557.1953125,1595.0,37.6,39782.171875
2026-06-04T13:07:35.058746+00:00Z,3729989632,3557.1953125,1595.6,37.6,39758.484375
2026-06-04T13:07:36.060984+00:00Z,3729989632,3557.1953125,1594.2,37.6,39755.109375
2026-06-04T13:07:37.062737+00:00Z,3729989632,3557.1953125,1595.4,37.7,39735.69140625
2026-06-04T13:07:38.065035+00:00Z,3729989632,3557.1953125,1595.3,37.7,39731.078125
2026-06-04T13:07:39.066728+00:00Z,3729989632,3557.1953125,1592.2,37.7,39717.68359375
2026-06-04T13:07:40.068705+00:00Z,3729989632,3557.1953125,1596.0,37.7,39732.7734375
2026-06-04T13:07:41.070583+00:00Z,3729989632,3557.1953125,1595.1,37.6,39756.890625
2026-06-04T13:07:42.071618+00:00Z,3729989632,3557.1953125,1598.4,37.6,39776.8203125
2026-06-04T13:07:43.072610+00:00Z,3729989632,3557.1953125,1596.2,37.6,39788.83984375
2026-06-04T13:07:44.074591+00:00Z,3729989632,3557.1953125,1597.0,37.6,39796.62109375
2026-06-04T13:07:45.076799+00:00Z,3729989632,3557.1953125,1595.2,37.6,39802.734375
2026-06-04T13:07:46.078578+00:00Z,3729989632,3557.1953125,1594.5,37.4,39887.16796875
2026-06-04T13:07:47.080810+00:00Z,3729989632,3557.1953125,1598.3,37.4,39890.34765625
2026-06-04T13:07:48.082592+00:00Z,3729989632,3557.1953125,1595.0,37.6,39801.16796875
2026-06-04T13:07:49.084636+00:00Z,3729989632,3557.1953125,1596.0,37.6,39808.3515625
2026-06-04T13:07:50.088929+00:00Z,3729989632,3557.1953125,1594.1,37.5,39811.27734375
2026-06-04T13:07:51.090112+00:00Z,3729989632,3557.1953125,1585.1,37.5,39865.13671875
2026-06-04T13:07:52.092586+00:00Z,3729989632,3557.1953125,1595.1,37.5,39845.22265625
2026-06-04T13:07:53.093503+00:00Z,3729989632,3557.1953125,1595.3,37.5,39854.4765625
2026-06-04T13:07:54.098830+00:00Z,3729989632,3557.1953125,1597.7,37.4,39884.0234375
2026-06-04T13:07:55.099783+00:00Z,3729989632,3557.1953125,1597.3,37.4,39881.4296875
2026-06-04T13:07:56.101637+00:00Z,3729989632,3557.1953125,1597.2,37.4,39921.95703125
2026-06-04T13:07:57.105806+00:00Z,3729989632,3557.1953125,1597.2,37.4,39896.70703125
2026-06-04T13:07:58.107167+00:00Z,3729989632,3557.1953125,1594.0,37.3,39980.8125
2026-06-04T13:07:59.108603+00:00Z,3729989632,3557.1953125,1596.6,37.4,39926.1328125
2026-06-04T13:08:00.110627+00:00Z,3729989632,3557.1953125,1594.6,37.4,39925.48046875
2026-06-04T13:08:01.112591+00:00Z,3729989632,3557.1953125,1594.1,37.4,39927.66015625
2026-06-04T13:08:02.116981+00:00Z,3729989632,3557.1953125,1596.0,37.2,40008.546875
2026-06-04T13:08:03.118987+00:00Z,3729989632,3557.1953125,1594.6,37.2,40015.5
2026-06-04T13:08:04.120577+00:00Z,3729989632,3557.1953125,1599.8,37.2,40013.27734375
2026-06-04T13:08:05.121595+00:00Z,3729989632,3557.1953125,1596.3,37.2,40013.1328125
2026-06-04T13:08:06.145704+00:00Z,3729989632,3557.1953125,1597.6,37.2,40031.61328125
2026-06-04T13:08:07.146478+00:00Z,3729989632,3557.1953125,1594.8,37.2,40026.72265625
2026-06-04T13:08:08.147265+00:00Z,3729989632,3557.1953125,1595.8,37.2,40016.203125
2026-06-04T13:08:09.148070+00:00Z,3729989632,3557.1953125,1591.7,37.2,40018.3359375
2026-06-04T13:08:10.148829+00:00Z,3729989632,3557.1953125,1594.9,37.2,40034.44140625
2026-06-04T13:08:11.149609+00:00Z,3729989632,3557.1953125,1596.6,37.2,40034.05078125
2026-06-04T13:08:12.150612+00:00Z,3729989632,3557.1953125,1596.4,37.2,40036.1796875
2026-06-04T13:08:13.151456+00:00Z,3729989632,3557.1953125,1592.6,37.2,40047.43359375
2026-06-04T13:08:14.153593+00:00Z,3729989632,3557.1953125,1597.6,37.2,40023.70703125
2026-06-04T13:08:15.154556+00:00Z,3729989632,3557.1953125,1594.5,37.2,40033.48828125
2026-06-04T13:08:16.155417+00:00Z,3729989632,3557.1953125,1591.6,37.2,40019.171875
2026-06-04T13:08:17.156576+00:00Z,3729989632,3557.1953125,1596.2,37.2,40015.62890625
2026-06-04T13:08:18.157414+00:00Z,3729989632,3557.1953125,1595.3,37.2,40022.21484375
2026-06-04T13:08:19.161773+00:00Z,3729989632,3557.1953125,1594.4,37.2,40021.19140625
2026-06-04T13:08:20.163603+00:00Z,3729989632,3557.1953125,1595.0,37.2,40025.640625
2026-06-04T13:08:21.165478+00:00Z,3729989632,3557.1953125,1596.0,37.2,40025.46875
2026-06-04T13:08:22.167605+00:00Z,3729989632,3557.1953125,1594.7,37.2,40007.48046875
2026-06-04T13:08:23.169583+00:00Z,3729989632,3557.1953125,1596.9,37.2,40010.98828125
2026-06-04T13:08:24.171320+00:00Z,3729989632,3557.1953125,1596.2,37.2,40010.7578125
2026-06-04T13:08:25.174286+00:00Z,3729989632,3557.1953125,1594.1,37.3,39997.6015625
2026-06-04T13:08:26.175802+00:00Z,3729989632,3557.1953125,1594.7,37.3,39985.65625
2026-06-04T13:08:27.177072+00:00Z,3729989632,3557.1953125,1595.0,37.2,40005.8671875
2026-06-04T13:08:28.177990+00:00Z,3729989632,3557.1953125,1595.6,37.2,40009.03515625
2026-06-04T13:08:29.182141+00:00Z,3729989632,3557.1953125,1596.2,37.4,39926.1640625
2026-06-04T13:08:30.183186+00:00Z,3729989632,3557.1953125,1593.4,37.5,39865.78515625
2026-06-04T13:08:31.186248+00:00Z,3729989632,3557.1953125,1573.9,37.5,39861.53515625
2026-06-04T13:08:32.188629+00:00Z,3729989632,3557.1953125,1552.6,37.7,39707.84765625
2026-06-04T13:08:33.190214+00:00Z,3729989632,3557.1953125,1595.5,37.7,39720.23828125
2026-06-04T13:08:34.192044+00:00Z,3729989632,3557.1953125,1596.6,37.7,39723.51953125
2026-06-04T13:08:35.193383+00:00Z,3729989632,3557.1953125,1596.3,37.7,39742.78125
2026-06-04T13:08:36.194647+00:00Z,3729989632,3557.1953125,1594.8,37.7,39747.265625
2026-06-04T13:08:37.196589+00:00Z,3729989632,3557.1953125,1596.1,37.6,39788.8828125
2026-06-04T13:08:38.198727+00:00Z,3729989632,3557.1953125,1595.6,37.5,39811.71484375
2026-06-04T13:08:39.199562+00:00Z,3729989632,3557.1953125,1595.6,37.6,39809.86328125
2026-06-04T13:08:40.200560+00:00Z,3729989632,3557.1953125,1596.5,37.6,39810.79296875
2026-06-04T13:08:41.201882+00:00Z,3729989632,3557.1953125,1596.8,37.5,39815.72265625
2026-06-04T13:08:42.206266+00:00Z,3729989632,3557.1953125,1593.3,37.5,39863.19921875
2026-06-04T13:08:43.209540+00:00Z,3729989632,3557.1953125,1581.1,37.5,39825.8046875
2026-06-04T13:08:44.211271+00:00Z,3729989632,3557.1953125,1595.4,37.5,39816.37890625
2026-06-04T13:08:45.212970+00:00Z,3729989632,3557.1953125,1595.4,37.5,39813.71484375
2026-06-04T13:08:46.214578+00:00Z,3729989632,3557.1953125,1593.6,37.6,39790.6953125
2026-06-04T13:08:47.215519+00:00Z,3729989632,3557.1953125,1594.7,37.6,39785.2265625
2026-06-04T13:08:48.223614+00:00Z,3729989632,3557.1953125,1578.7,37.6,39779.9921875
2026-06-04T13:08:49.226657+00:00Z,3729989632,3557.1953125,1590.4,37.6,39780.078125
2026-06-04T13:08:50.228679+00:00Z,3729989632,3557.1953125,1595.8,37.6,39801.86328125
2026-06-04T13:08:51.229649+00:00Z,3729989632,3557.1953125,1596.4,37.6,39800.4609375
2026-06-04T13:08:52.230490+00:00Z,3729989632,3557.1953125,1596.7,37.5,39846.89453125
2026-06-04T13:08:53.232573+00:00Z,3729989632,3557.1953125,1595.9,37.5,39848.15625
2026-06-04T13:08:54.234291+00:00Z,3729989632,3557.1953125,1595.9,37.5,39873.83203125
2026-06-04T13:08:55.235602+00:00Z,3729989632,3557.1953125,1595.7,37.4,39882.17578125
2026-06-04T13:08:56.237705+00:00Z,3729989632,3557.1953125,1594.6,37.5,39818.92578125
2026-06-04T13:08:57.239644+00:00Z,3729989632,3557.1953125,1598.1,37.5,39865.2265625
2026-06-04T13:08:58.241601+00:00Z,3729989632,3557.1953125,1594.8,37.4,39875.38671875
2026-06-04T13:08:59.243659+00:00Z,3729989632,3557.1953125,1594.8,37.4,39877.1875
2026-06-04T13:09:00.245644+00:00Z,3729989632,3557.1953125,1595.8,37.5,39871.90625
2026-06-04T13:09:01.247616+00:00Z,3729989632,3557.1953125,1592.4,37.4,39876.62109375
2026-06-04T13:09:02.252018+00:00Z,3729989632,3557.1953125,1591.9,37.5,39865.7890625
2026-06-04T13:09:03.254654+00:00Z,3729989632,3557.1953125,1597.0,37.4,39900.0
2026-06-04T13:09:04.257003+00:00Z,3729989632,3557.1953125,1596.2,37.4,39902.26171875
2026-06-04T13:09:05.262410+00:00Z,3729989632,3557.1953125,1598.8,37.4,39913.109375
2026-06-04T13:09:06.263441+00:00Z,3729989632,3557.1953125,1594.0,37.3,39983.140625
2026-06-04T13:09:07.265012+00:00Z,3729989632,3557.1953125,1582.8,37.3,39973.3828125
2026-06-04T13:09:08.266616+00:00Z,3729989632,3557.1953125,1598.4,37.3,39983.10546875
2026-06-04T13:09:09.268599+00:00Z,3729989632,3557.1953125,1598.9,37.2,40033.21875
2026-06-04T13:09:10.271773+00:00Z,3729989632,3557.1953125,1595.9,37.2,40031.5625
2026-06-04T13:09:11.272954+00:00Z,3729989632,3557.1953125,1597.1,37.2,40028.50390625
2026-06-04T13:09:12.274601+00:00Z,3729989632,3557.1953125,1598.4,37.2,40011.15625
2026-06-04T13:09:13.276656+00:00Z,3729989632,3557.1953125,1596.7,37.2,40038.1484375
2026-06-04T13:09:14.281274+00:00Z,3729989632,3557.1953125,1596.6,37.2,40020.6640625
2026-06-04T13:09:15.282327+00:00Z,3729989632,3557.1953125,1597.3,37.2,40016.23046875
2026-06-04T13:09:16.286923+00:00Z,3729989632,3557.1953125,1597.4,37.2,40017.19921875
2026-06-04T13:09:17.288438+00:00Z,3729989632,3557.1953125,1596.8,37.2,40008.33984375
2026-06-04T13:09:18.294045+00:00Z,3729989632,3557.1953125,1596.9,37.2,40017.32421875
2026-06-04T13:09:19.295642+00:00Z,3729989632,3557.1953125,1597.2,37.2,40019.29296875
2026-06-04T13:09:20.300380+00:00Z,3729989632,3557.1953125,1594.9,37.3,39991.0625
2026-06-04T13:09:21.302011+00:00Z,3729989632,3557.1953125,1595.4,37.3,39990.9296875
2026-06-04T13:09:22.304071+00:00Z,3729989632,3557.1953125,1596.0,37.3,39993.265625
2026-06-04T13:09:23.306761+00:00Z,3729989632,3557.1953125,1595.3,37.3,39967.765625
2026-06-04T13:09:24.310696+00:00Z,3729989632,3557.1953125,1594.7,37.3,39960.9609375
2026-06-04T13:09:25.312831+00:00Z,3729989632,3557.1953125,1597.7,37.3,39958.9140625
2026-06-04T13:09:26.314712+00:00Z,3729989632,3557.1953125,1593.0,37.6,39767.375
2026-06-04T13:09:27.316613+00:00Z,3729989632,3557.1953125,1594.9,37.6,39799.984375
2026-06-04T13:09:28.318615+00:00Z,3729989632,3557.1953125,1595.8,37.5,39814.3984375
2026-06-04T13:09:29.320608+00:00Z,3729989632,3557.1953125,1596.9,37.6,39806.4921875
2026-06-04T13:09:30.322601+00:00Z,3729989632,3557.1953125,1596.9,37.5,39812.0078125
2026-06-04T13:09:31.324608+00:00Z,3729989632,3557.1953125,1593.8,37.5,39829.85546875
2026-06-04T13:09:32.329087+00:00Z,3729989632,3557.1953125,1594.7,37.8,39668.4765625
2026-06-04T13:09:33.331599+00:00Z,3729989632,3557.1953125,1593.1,37.5,39846.015625
2026-06-04T13:09:34.333583+00:00Z,3729989632,3557.1953125,1593.0,37.5,39836.33203125
2026-06-04T13:09:35.334674+00:00Z,3729989632,3557.1953125,1595.2,37.5,39862.40625
2026-06-04T13:09:36.336604+00:00Z,3729989632,3557.1953125,1594.8,37.5,39857.3125
2026-06-04T13:09:37.338829+00:00Z,3729989632,3557.1953125,1594.5,37.5,39861.87109375
2026-06-04T13:09:38.340589+00:00Z,3729989632,3557.1953125,1596.3,37.5,39873.54296875
2026-06-04T13:09:39.342593+00:00Z,3729989632,3557.1953125,1596.8,37.5,39868.9296875
2026-06-04T13:09:40.344592+00:00Z,3729989632,3557.1953125,1592.8,37.4,39883.66015625
2026-06-04T13:09:41.345663+00:00Z,3729989632,3557.1953125,1596.3,37.4,39878.109375
2026-06-04T13:09:42.347826+00:00Z,3729989632,3557.1953125,1595.5,37.4,39885.1015625
2026-06-04T13:09:43.349635+00:00Z,3729989632,3557.1953125,1597.2,37.4,39894.51171875
2026-06-04T13:09:44.351734+00:00Z,3729989632,3557.1953125,1594.6,37.4,39895.88671875
2026-06-04T13:09:45.353615+00:00Z,3729989632,3557.1953125,1593.9,37.4,39899.65234375
2026-06-04T13:09:46.355585+00:00Z,3729989632,3557.1953125,1596.1,37.4,39914.484375
2026-06-04T13:09:47.356579+00:00Z,3729989632,3557.1953125,1592.5,37.4,39930.546875
2026-06-04T13:09:48.357679+00:00Z,3729989632,3557.1953125,1595.3,37.4,39929.4296875
2026-06-04T13:09:49.358751+00:00Z,3729989632,3557.1953125,1596.0,37.3,39961.48046875
2026-06-04T13:09:50.360680+00:00Z,3729989632,3557.1953125,1597.6,37.3,39967.171875
2026-06-04T13:09:51.365799+00:00Z,3729989632,3557.1953125,1590.2,37.4,39935.5390625
2026-06-04T13:09:52.367586+00:00Z,3729989632,3557.1953125,1595.4,37.4,39920.94140625
2026-06-04T13:09:53.368590+00:00Z,3729989632,3557.1953125,1594.3,37.5,39843.83203125
2026-06-04T13:09:54.370591+00:00Z,3729989632,3557.1953125,1595.8,37.5,39869.2890625
2026-06-04T13:09:55.372812+00:00Z,3729989632,3557.1953125,1595.3,37.5,39872.15625
2026-06-04T13:09:56.374602+00:00Z,3729989632,3557.1953125,1594.3,37.5,39869.48828125
2026-06-04T13:09:57.376584+00:00Z,3729989632,3557.1953125,1597.0,37.5,39874.30078125
2026-06-04T13:09:58.377593+00:00Z,3729989632,3557.1953125,1593.4,37.4,39876.75
2026-06-04T13:09:59.380692+00:00Z,3729989632,3557.1953125,1596.0,37.4,39892.42578125
2026-06-04T13:10:00.381850+00:00Z,3729989632,3557.1953125,1595.2,37.5,39854.3828125
2026-06-04T13:10:01.383755+00:00Z,3729989632,3557.1953125,1596.0,37.5,39812.4921875
2026-06-04T13:10:02.385591+00:00Z,3729989632,3557.1953125,1596.0,37.6,39803.08203125
2026-06-04T13:10:03.386593+00:00Z,3729989632,3557.1953125,1595.4,37.5,39820.3515625
2026-06-04T13:10:04.387690+00:00Z,3729989632,3557.1953125,1595.3,37.6,39807.9296875
2026-06-04T13:10:05.389592+00:00Z,3729989632,3557.1953125,1595.9,37.6,39793.37109375
2026-06-04T13:10:06.393601+00:00Z,3729989632,3557.1953125,1589.6,37.6,39799.37890625
2026-06-04T13:10:07.394731+00:00Z,3729989632,3557.1953125,1595.2,37.5,39823.71484375
2026-06-04T13:10:08.395805+00:00Z,3729989632,3557.1953125,1594.3,37.5,39839.7890625
2026-06-04T13:10:09.397594+00:00Z,3729989632,3557.1953125,1594.0,37.5,39844.55859375
2026-06-04T13:10:10.399800+00:00Z,3729989632,3557.1953125,1595.5,37.5,39830.12890625
2026-06-04T13:10:11.401669+00:00Z,3729989632,3557.1953125,1597.9,37.5,39839.4296875
2026-06-04T13:10:12.403638+00:00Z,3729989632,3557.1953125,1594.0,37.5,39847.96875
2026-06-04T13:10:13.405601+00:00Z,3729989632,3557.1953125,1592.9,37.5,39862.4375
2026-06-04T13:10:14.406664+00:00Z,3729989632,3557.1953125,1598.3,37.4,39878.90625
2026-06-04T13:10:15.410404+00:00Z,3729989632,3557.1953125,1596.9,37.4,39900.40625
2026-06-04T13:10:16.411608+00:00Z,3729989632,3557.1953125,1594.0,37.4,39932.0234375
2026-06-04T13:10:17.413851+00:00Z,3729989632,3557.1953125,1595.4,37.4,39879.9140625
2026-06-04T13:10:18.415604+00:00Z,3729989632,3557.1953125,1595.2,37.5,39866.07421875
2026-06-04T13:10:19.418033+00:00Z,3729989632,3557.1953125,1594.2,37.5,39861.05859375
2026-06-04T13:10:20.419620+00:00Z,3729989632,3557.1953125,1596.4,37.5,39862.04296875
2026-06-04T13:10:21.421725+00:00Z,3729989632,3557.1953125,1587.6,37.5,39838.23046875
2026-06-04T13:10:22.423620+00:00Z,3729989632,3557.1953125,1595.0,37.5,39827.328125
2026-06-04T13:10:23.425932+00:00Z,3729989632,3557.1953125,1595.3,37.5,39831.921875
2026-06-04T13:10:24.427601+00:00Z,3729989632,3557.1953125,1595.4,37.5,39840.3125
2026-06-04T13:10:25.429597+00:00Z,3729989632,3557.1953125,1596.9,37.5,39840.83203125
2026-06-04T13:10:26.431816+00:00Z,3729989632,3557.1953125,1591.4,37.5,39824.7265625
2026-06-04T13:10:27.433780+00:00Z,3729989632,3557.1953125,1597.8,37.5,39830.37890625
2026-06-04T13:10:28.435831+00:00Z,3729989632,3557.1953125,1594.9,37.5,39837.71875
2026-06-04T13:10:29.437597+00:00Z,3729989632,3557.1953125,1597.2,37.5,39850.99609375
2026-06-04T13:10:30.439962+00:00Z,3729989632,3557.1953125,1595.0,37.4,39887.328125
2026-06-04T13:10:31.442606+00:00Z,3729989632,3557.1953125,1594.0,37.3,39951.71875
2026-06-04T13:10:32.444610+00:00Z,3729989632,3557.1953125,1593.7,37.6,39753.4140625
2026-06-04T13:10:33.446721+00:00Z,3729989632,3557.1953125,1594.5,37.5,39820.4296875
2026-06-04T13:10:34.448586+00:00Z,3729989632,3557.1953125,1596.3,37.5,39849.203125
2026-06-04T13:10:35.452504+00:00Z,3729989632,3557.1953125,1594.2,37.5,39857.65234375
2026-06-04T13:10:36.454333+00:00Z,3729989632,3557.1953125,1598.0,37.4,39888.01171875
2026-06-04T13:10:37.455704+00:00Z,3729989632,3557.1953125,1602.3,37.4,39885.86328125
2026-06-04T13:10:38.460564+00:00Z,3729989632,3557.1953125,1586.4,37.5,39855.28515625
2026-06-04T13:10:39.461689+00:00Z,3729989632,3557.1953125,1595.3,37.4,39875.546875
2026-06-04T13:10:40.462613+00:00Z,3729989632,3557.1953125,1594.4,37.4,39893.99609375
2026-06-04T13:10:41.465775+00:00Z,3729989632,3557.1953125,1596.0,37.4,39890.7890625
2026-06-04T13:10:42.467053+00:00Z,3729989632,3557.1953125,1594.9,37.4,39899.07421875
2026-06-04T13:10:43.471626+00:00Z,3729989632,3557.1953125,1594.6,37.4,39894.63671875
2026-06-04T13:10:44.473210+00:00Z,3729989632,3557.1953125,1595.7,37.4,39897.05859375
2026-06-04T13:10:45.474316+00:00Z,3729989632,3557.1953125,1595.1,37.4,39923.55859375
2026-06-04T13:10:46.475692+00:00Z,3729989632,3557.1953125,1592.7,37.4,39914.77734375
2026-06-04T13:10:47.477594+00:00Z,3729989632,3557.1953125,1597.4,37.4,39920.48828125
2026-06-04T13:10:48.481296+00:00Z,3729989632,3557.1953125,1595.7,37.3,39945.09375
2026-06-04T13:10:49.482750+00:00Z,3729989632,3557.1953125,1596.0,37.4,39915.11328125
2026-06-04T13:10:50.484644+00:00Z,3729989632,3557.1953125,1594.9,37.4,39935.6484375
2026-06-04T13:10:51.489737+00:00Z,3729989632,3557.1953125,1594.9,37.3,39941.5078125
2026-06-04T13:10:52.490695+00:00Z,3729989632,3557.1953125,1595.2,37.3,39946.57421875
2026-06-04T13:10:53.492262+00:00Z,3729989632,3557.1953125,1591.8,37.3,39942.671875
2026-06-04T13:10:54.493579+00:00Z,3729989632,3557.1953125,1593.9,37.3,39942.9921875
2026-06-04T13:10:55.494587+00:00Z,3729989632,3557.1953125,1595.3,37.4,39933.515625
2026-06-04T13:10:56.496599+00:00Z,3729989632,3557.1953125,1596.8,37.4,39931.76171875
2026-06-04T13:10:57.498619+00:00Z,3729989632,3557.1953125,1596.7,37.4,39937.19140625
2026-06-04T13:10:58.500624+00:00Z,3729989632,3557.1953125,1595.4,37.3,39939.63671875
2026-06-04T13:10:59.502874+00:00Z,3729989632,3557.1953125,1595.9,37.3,39995.1875
2026-06-04T13:11:00.504232+00:00Z,3729989632,3557.1953125,1545.8,37.3,39984.16015625
2026-06-04T13:11:01.507628+00:00Z,3729989632,3557.1953125,1592.7,37.3,39983.64453125
2026-06-04T13:11:02.509187+00:00Z,3729989632,3557.1953125,1596.5,37.3,39992.98828125
2026-06-04T13:11:03.511588+00:00Z,3729989632,3557.1953125,1599.2,37.3,39998.22265625
