ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T15:31:29.371035+00:00Z,3729063936,3556.3125,1597.6,39.4,38638.125
2026-06-04T15:31:30.372051+00:00Z,3729063936,3556.3125,1599.5,39.4,38620.609375
2026-06-04T15:31:31.372840+00:00Z,3729063936,3556.3125,1598.8,39.4,38619.94921875
2026-06-04T15:31:32.373695+00:00Z,3729063936,3556.3125,1597.1,39.4,38603.6328125
2026-06-04T15:31:33.374897+00:00Z,3729063936,3556.3125,1599.5,39.4,38612.58984375
2026-06-04T15:31:34.375928+00:00Z,3729063936,3556.3125,1599.3,39.4,38613.5703125
2026-06-04T15:31:35.376974+00:00Z,3729063936,3556.3125,1599.5,39.4,38613.078125
2026-06-04T15:31:36.377832+00:00Z,3729063936,3556.3125,1599.5,39.4,38624.8125
2026-06-04T15:31:37.378857+00:00Z,3729063936,3556.3125,1598.2,39.4,38602.796875
2026-06-04T15:31:38.381020+00:00Z,3729063936,3556.3125,1598.5,39.4,38610.7421875
2026-06-04T15:31:39.382385+00:00Z,3729063936,3556.3125,1601.8,39.4,38610.05859375
2026-06-04T15:31:40.383423+00:00Z,3729063936,3556.3125,1599.3,39.5,38596.0
2026-06-04T15:31:41.384360+00:00Z,3729063936,3556.3125,1599.5,39.4,38609.98828125
2026-06-04T15:31:42.396935+00:00Z,3729063936,3556.3125,1599.0,39.5,38574.33203125
2026-06-04T15:31:43.398549+00:00Z,3729063936,3556.3125,1590.3,39.7,38462.23828125
2026-06-04T15:31:44.400624+00:00Z,3729063936,3556.3125,1598.6,39.6,38488.09765625
2026-06-04T15:31:45.402678+00:00Z,3729063936,3556.3125,1598.7,39.6,38493.25
2026-06-04T15:31:46.404641+00:00Z,3729063936,3556.3125,1600.8,39.6,38509.3515625
2026-06-04T15:31:47.406739+00:00Z,3729063936,3556.3125,1598.7,39.6,38488.10546875
2026-06-04T15:31:48.408726+00:00Z,3729063936,3556.3125,1598.8,39.6,38534.015625
2026-06-04T15:31:49.410726+00:00Z,3729063936,3556.3125,1598.8,39.6,38535.64453125
2026-06-04T15:31:50.414977+00:00Z,3729063936,3556.3125,1597.4,39.6,38529.96484375
2026-06-04T15:31:51.416134+00:00Z,3729063936,3556.3125,1598.9,39.6,38473.5
2026-06-04T15:31:52.417578+00:00Z,3729063936,3556.3125,1598.9,39.6,38531.359375
2026-06-04T15:31:53.419718+00:00Z,3729063936,3556.3125,1598.4,39.6,38531.21484375
2026-06-04T15:31:54.421727+00:00Z,3729063936,3556.3125,1599.8,39.6,38522.55078125
2026-06-04T15:31:55.423630+00:00Z,3729063936,3556.3125,1598.9,39.5,38566.6015625
2026-06-04T15:31:56.425626+00:00Z,3729063936,3556.3125,1598.9,39.5,38568.24609375
2026-06-04T15:31:57.427627+00:00Z,3729063936,3556.3125,1597.8,39.5,38572.8984375
2026-06-04T15:31:58.429625+00:00Z,3729063936,3556.3125,1599.1,39.5,38564.359375
2026-06-04T15:31:59.431634+00:00Z,3729063936,3556.3125,1598.5,39.5,38593.65625
2026-06-04T15:32:00.433619+00:00Z,3729063936,3556.3125,1598.9,39.5,38595.3671875
2026-06-04T15:32:01.435606+00:00Z,3729063936,3556.3125,1599.0,39.5,38578.5546875
2026-06-04T15:32:02.437606+00:00Z,3729084416,3556.33203125,1599.8,39.5,38597.63671875
2026-06-04T15:32:03.439598+00:00Z,3729084416,3556.33203125,1598.8,39.5,38566.66015625
2026-06-04T15:32:04.441178+00:00Z,3729084416,3556.33203125,1597.3,39.5,38559.37109375
2026-06-04T15:32:05.443658+00:00Z,3729084416,3556.33203125,1597.0,39.6,38492.421875
2026-06-04T15:32:06.447806+00:00Z,3729084416,3556.33203125,1598.7,39.6,38509.84375
2026-06-04T15:32:07.449339+00:00Z,3729084416,3556.33203125,1599.5,39.6,38520.3046875
2026-06-04T15:32:08.450590+00:00Z,3729084416,3556.33203125,1598.1,39.7,38455.0859375
2026-06-04T15:32:09.452833+00:00Z,3729084416,3556.33203125,1598.2,39.7,38463.32421875
2026-06-04T15:32:10.457757+00:00Z,3729084416,3556.33203125,1599.4,39.6,38473.46875
2026-06-04T15:32:11.458731+00:00Z,3729084416,3556.33203125,1598.4,39.6,38489.7265625
2026-06-04T15:32:12.459889+00:00Z,3729084416,3556.33203125,1598.9,39.6,38508.17578125
2026-06-04T15:32:13.461587+00:00Z,3729084416,3556.33203125,1599.6,39.6,38509.265625
2026-06-04T15:32:14.465761+00:00Z,3729084416,3556.33203125,1598.3,39.6,38505.73046875
2026-06-04T15:32:15.466825+00:00Z,3729084416,3556.33203125,1598.3,39.6,38489.84375
2026-06-04T15:32:16.468661+00:00Z,3729084416,3556.33203125,1599.1,39.6,38512.2578125
2026-06-04T15:32:17.470635+00:00Z,3729084416,3556.33203125,1598.6,39.6,38507.03125
2026-06-04T15:32:18.472605+00:00Z,3729084416,3556.33203125,1598.1,39.6,38490.57421875
2026-06-04T15:32:19.488936+00:00Z,3729084416,3556.33203125,1598.7,39.6,38507.69140625
2026-06-04T15:32:20.492786+00:00Z,3729084416,3556.33203125,1600.0,39.6,38508.4921875
2026-06-04T15:32:21.494107+00:00Z,3729084416,3556.33203125,1598.5,39.6,38512.38671875
2026-06-04T15:32:22.496934+00:00Z,3729084416,3556.33203125,1599.8,39.6,38498.27734375
2026-06-04T15:32:23.498591+00:00Z,3729084416,3556.33203125,1599.6,39.5,38538.95703125
2026-06-04T15:32:24.521819+00:00Z,3729084416,3556.33203125,1598.9,39.5,38538.86328125
2026-06-04T15:32:25.523304+00:00Z,3729084416,3556.33203125,1599.2,39.6,38520.67578125
2026-06-04T15:32:26.528081+00:00Z,3729084416,3556.33203125,1597.6,39.6,38535.7890625
2026-06-04T15:32:27.529136+00:00Z,3729084416,3556.33203125,1598.3,39.6,38518.328125
2026-06-04T15:32:28.530133+00:00Z,3729084416,3556.33203125,1599.5,39.6,38528.3203125
2026-06-04T15:32:29.531088+00:00Z,3729084416,3556.33203125,1598.4,39.6,38506.9765625
2026-06-04T15:32:30.532578+00:00Z,3729084416,3556.33203125,1600.6,39.6,38527.01171875
2026-06-04T15:32:31.536719+00:00Z,3729084416,3556.33203125,1598.4,39.5,38546.234375
2026-06-04T15:32:32.537690+00:00Z,3729084416,3556.33203125,1599.6,39.5,38550.9609375
2026-06-04T15:32:33.540677+00:00Z,3729084416,3556.33203125,1599.2,39.5,38568.265625
2026-06-04T15:32:34.542230+00:00Z,3729084416,3556.33203125,1594.5,39.5,38563.3984375
2026-06-04T15:32:35.544650+00:00Z,3729084416,3556.33203125,1600.0,39.5,38582.25
2026-06-04T15:32:36.545973+00:00Z,3729084416,3556.33203125,1600.5,39.5,38583.21875
2026-06-04T15:32:37.547553+00:00Z,3729084416,3556.33203125,1598.9,39.5,38567.1875
2026-06-04T15:32:38.550219+00:00Z,3729084416,3556.33203125,1599.4,39.5,38571.98828125
2026-06-04T15:32:39.553006+00:00Z,3729084416,3556.33203125,1599.3,39.5,38569.421875
2026-06-04T15:32:40.577151+00:00Z,3729084416,3556.33203125,1598.9,39.5,38568.62890625
2026-06-04T15:32:41.578160+00:00Z,3729084416,3556.33203125,1598.3,39.5,38545.91015625
2026-06-04T15:32:42.580247+00:00Z,3729084416,3556.33203125,1599.8,39.7,38434.12109375
2026-06-04T15:32:43.581451+00:00Z,3729084416,3556.33203125,1584.5,39.7,38469.41015625
2026-06-04T15:32:44.582832+00:00Z,3729084416,3556.33203125,1600.6,39.6,38506.57421875
2026-06-04T15:32:45.583636+00:00Z,3729084416,3556.33203125,1598.7,39.6,38490.53125
2026-06-04T15:32:46.584607+00:00Z,3729084416,3556.33203125,1598.5,39.6,38489.625
2026-06-04T15:32:47.586175+00:00Z,3729084416,3556.33203125,1601.3,39.6,38491.203125
2026-06-04T15:32:48.587604+00:00Z,3729084416,3556.33203125,1598.4,39.6,38490.7734375
2026-06-04T15:32:49.588856+00:00Z,3729084416,3556.33203125,1599.4,39.6,38507.21875
2026-06-04T15:32:50.591674+00:00Z,3729084416,3556.33203125,1598.6,39.6,38521.796875
2026-06-04T15:32:51.592414+00:00Z,3729084416,3556.33203125,1599.7,39.6,38530.53125
2026-06-04T15:32:52.593527+00:00Z,3729084416,3556.33203125,1598.2,39.5,38553.9765625
2026-06-04T15:32:53.594562+00:00Z,3729084416,3556.33203125,1599.4,39.5,38542.8984375
2026-06-04T15:32:54.595507+00:00Z,3729084416,3556.33203125,1599.6,39.5,38546.51953125
2026-06-04T15:32:55.596258+00:00Z,3729084416,3556.33203125,1598.7,39.5,38556.3671875
2026-06-04T15:32:56.597289+00:00Z,3729084416,3556.33203125,1599.3,39.5,38557.11328125
2026-06-04T15:32:57.598814+00:00Z,3729084416,3556.33203125,1604.3,39.5,38561.08984375
2026-06-04T15:32:58.603824+00:00Z,3729084416,3556.33203125,1592.2,39.5,38560.4921875
2026-06-04T15:32:59.605589+00:00Z,3729084416,3556.33203125,1599.3,39.5,38583.01953125
2026-06-04T15:33:00.606676+00:00Z,3729084416,3556.33203125,1598.3,39.5,38567.734375
2026-06-04T15:33:01.607565+00:00Z,3729084416,3556.33203125,1598.7,39.5,38593.28125
2026-06-04T15:33:02.608569+00:00Z,3729084416,3556.33203125,1599.4,39.5,38577.140625
2026-06-04T15:33:03.610650+00:00Z,3729084416,3556.33203125,1598.6,39.5,38574.1015625
2026-06-04T15:33:04.611730+00:00Z,3729084416,3556.33203125,1597.4,39.5,38590.22265625
2026-06-04T15:33:05.612565+00:00Z,3729084416,3556.33203125,1599.6,39.5,38578.8984375
2026-06-04T15:33:06.613612+00:00Z,3729084416,3556.33203125,1599.3,39.4,38603.734375
2026-06-04T15:33:07.614645+00:00Z,3729084416,3556.33203125,1599.4,39.5,38581.51953125
2026-06-04T15:33:08.615628+00:00Z,3729084416,3556.33203125,1598.3,39.5,38573.37109375
2026-06-04T15:33:09.617589+00:00Z,3729084416,3556.33203125,1599.9,39.5,38588.359375
2026-06-04T15:33:10.619583+00:00Z,3729084416,3556.33203125,1597.9,39.5,38568.59765625
2026-06-04T15:33:11.620491+00:00Z,3729084416,3556.33203125,1600.5,39.5,38578.140625
2026-06-04T15:33:12.621568+00:00Z,3729084416,3556.33203125,1597.4,39.5,38562.41796875
2026-06-04T15:33:13.622585+00:00Z,3729084416,3556.33203125,1599.3,39.5,38559.3671875
2026-06-04T15:33:14.623576+00:00Z,3729084416,3556.33203125,1598.4,39.5,38589.4375
2026-06-04T15:33:15.624489+00:00Z,3729084416,3556.33203125,1599.5,39.5,38570.93359375
2026-06-04T15:33:16.625733+00:00Z,3729084416,3556.33203125,1599.1,39.5,38585.2578125
2026-06-04T15:33:17.627582+00:00Z,3729084416,3556.33203125,1598.0,39.5,38571.90234375
2026-06-04T15:33:18.628481+00:00Z,3729084416,3556.33203125,1599.6,39.5,38572.9140625
2026-06-04T15:33:19.629582+00:00Z,3729084416,3556.33203125,1597.2,39.5,38594.0546875
2026-06-04T15:33:20.630608+00:00Z,3729084416,3556.33203125,1599.4,39.5,38579.18359375
2026-06-04T15:33:21.631576+00:00Z,3729084416,3556.33203125,1597.5,39.5,38589.14453125
2026-06-04T15:33:22.632644+00:00Z,3729084416,3556.33203125,1598.2,39.5,38567.83203125
2026-06-04T15:33:23.634592+00:00Z,3729084416,3556.33203125,1598.8,39.5,38579.54296875
2026-06-04T15:33:24.636578+00:00Z,3729084416,3556.33203125,1598.9,39.5,38565.828125
2026-06-04T15:33:25.637432+00:00Z,3729084416,3556.33203125,1599.6,39.5,38568.7421875
2026-06-04T15:33:26.638588+00:00Z,3729084416,3556.33203125,1598.1,39.5,38596.67578125
2026-06-04T15:33:27.640583+00:00Z,3729084416,3556.33203125,1598.9,39.5,38564.68359375
2026-06-04T15:33:28.641653+00:00Z,3729084416,3556.33203125,1599.4,39.5,38569.95703125
2026-06-04T15:33:29.664829+00:00Z,3729084416,3556.33203125,1598.6,39.5,38567.17578125
2026-06-04T15:33:30.665911+00:00Z,3729084416,3556.33203125,1599.6,39.5,38565.49609375
2026-06-04T15:33:31.666940+00:00Z,3729084416,3556.33203125,1600.9,39.5,38566.54296875
2026-06-04T15:33:32.671331+00:00Z,3729084416,3556.33203125,1599.4,39.5,38582.171875
2026-06-04T15:33:33.672295+00:00Z,3729084416,3556.33203125,1599.5,39.5,38557.8984375
2026-06-04T15:33:34.695709+00:00Z,3729084416,3556.33203125,1597.6,39.5,38552.59765625
2026-06-04T15:33:35.697731+00:00Z,3729084416,3556.33203125,1598.7,39.5,38536.71875
2026-06-04T15:33:36.699609+00:00Z,3729084416,3556.33203125,1598.1,39.5,38555.21875
2026-06-04T15:33:37.700558+00:00Z,3729084416,3556.33203125,1599.5,39.5,38538.96484375
2026-06-04T15:33:38.701582+00:00Z,3729084416,3556.33203125,1599.3,39.6,38531.30859375
2026-06-04T15:33:39.705100+00:00Z,3729084416,3556.33203125,1599.4,39.5,38571.21484375
2026-06-04T15:33:40.706096+00:00Z,3729084416,3556.33203125,1598.5,39.5,38549.0390625
2026-06-04T15:33:41.706839+00:00Z,3729084416,3556.33203125,1598.4,39.5,38561.4609375
2026-06-04T15:33:42.710582+00:00Z,3729084416,3556.33203125,1600.4,39.7,38418.41796875
2026-06-04T15:33:43.711334+00:00Z,3729084416,3556.33203125,1594.5,39.6,38516.5390625
2026-06-04T15:33:44.712425+00:00Z,3729084416,3556.33203125,1599.0,39.6,38504.7265625
2026-06-04T15:33:45.714666+00:00Z,3729084416,3556.33203125,1599.9,39.6,38526.16015625
2026-06-04T15:33:46.716634+00:00Z,3729084416,3556.33203125,1599.9,39.6,38531.859375
2026-06-04T15:33:47.718596+00:00Z,3729084416,3556.33203125,1599.9,39.6,38524.8359375
2026-06-04T15:33:48.719602+00:00Z,3729084416,3556.33203125,1599.4,39.5,38545.578125
2026-06-04T15:33:49.721623+00:00Z,3729084416,3556.33203125,1598.5,39.5,38560.01171875
2026-06-04T15:33:50.723604+00:00Z,3729084416,3556.33203125,1599.0,39.5,38566.40625
2026-06-04T15:33:51.725908+00:00Z,3729084416,3556.33203125,1600.2,39.5,38557.12890625
2026-06-04T15:33:52.727589+00:00Z,3729084416,3556.33203125,1599.5,39.5,38577.6875
2026-06-04T15:33:53.729605+00:00Z,3729084416,3556.33203125,1598.6,39.5,38584.45703125
2026-06-04T15:33:54.731605+00:00Z,3729084416,3556.33203125,1600.9,39.5,38568.6328125
2026-06-04T15:33:55.733628+00:00Z,3729084416,3556.33203125,1598.5,39.5,38588.2734375
2026-06-04T15:33:56.735629+00:00Z,3729084416,3556.33203125,1598.8,39.4,38618.40234375
2026-06-04T15:33:57.737631+00:00Z,3729084416,3556.33203125,1599.8,39.4,38600.85546875
2026-06-04T15:33:58.739658+00:00Z,3729084416,3556.33203125,1598.7,39.5,38579.953125
2026-06-04T15:33:59.741661+00:00Z,3729084416,3556.33203125,1598.9,39.4,38603.859375
2026-06-04T15:34:00.743685+00:00Z,3729084416,3556.33203125,1599.9,39.4,38607.30078125
2026-06-04T15:34:01.745840+00:00Z,3729084416,3556.33203125,1599.4,39.5,38589.20703125
2026-06-04T15:34:02.747635+00:00Z,3729084416,3556.33203125,1600.1,39.4,38610.6015625
2026-06-04T15:34:03.749636+00:00Z,3729084416,3556.33203125,1599.8,39.4,38603.890625
2026-06-04T15:34:04.751627+00:00Z,3729084416,3556.33203125,1598.8,39.5,38589.76171875
2026-06-04T15:34:05.753741+00:00Z,3729084416,3556.33203125,1599.6,39.5,38577.1640625
2026-06-04T15:34:06.755630+00:00Z,3729084416,3556.33203125,1600.0,39.4,38611.12890625
2026-06-04T15:34:07.757620+00:00Z,3729084416,3556.33203125,1598.8,39.4,38611.80859375
2026-06-04T15:34:08.759631+00:00Z,3729084416,3556.33203125,1599.8,39.5,38591.82421875
2026-06-04T15:34:09.761794+00:00Z,3729084416,3556.33203125,1599.6,39.4,38609.234375
2026-06-04T15:34:10.763832+00:00Z,3729084416,3556.33203125,1599.7,39.4,38604.75390625
2026-06-04T15:34:11.765618+00:00Z,3729084416,3556.33203125,1599.2,39.4,38604.0703125
2026-06-04T15:34:12.767625+00:00Z,3729084416,3556.33203125,1599.7,39.5,38587.578125
2026-06-04T15:34:13.769699+00:00Z,3729084416,3556.33203125,1599.7,39.4,38606.234375
2026-06-04T15:34:14.771648+00:00Z,3729084416,3556.33203125,1599.8,39.4,38605.83203125
2026-06-04T15:34:15.773623+00:00Z,3729084416,3556.33203125,1599.9,39.4,38604.79296875
2026-06-04T15:34:16.775650+00:00Z,3729084416,3556.33203125,1597.7,39.5,38586.5078125
2026-06-04T15:34:17.777660+00:00Z,3729084416,3556.33203125,1600.1,39.4,38606.4296875
2026-06-04T15:34:18.779626+00:00Z,3729084416,3556.33203125,1598.6,39.5,38598.578125
2026-06-04T15:34:19.781629+00:00Z,3729084416,3556.33203125,1599.8,39.5,38591.41015625
2026-06-04T15:34:20.783624+00:00Z,3729084416,3556.33203125,1599.8,39.5,38598.234375
2026-06-04T15:34:21.785631+00:00Z,3729084416,3556.33203125,1598.8,39.5,38593.27734375
2026-06-04T15:34:22.787587+00:00Z,3729084416,3556.33203125,1599.2,39.5,38586.51953125
2026-06-04T15:34:23.788596+00:00Z,3729084416,3556.33203125,1598.4,39.5,38558.9375
2026-06-04T15:34:24.789624+00:00Z,3729084416,3556.33203125,1599.1,39.5,38576.51171875
2026-06-04T15:34:25.791643+00:00Z,3729084416,3556.33203125,1599.7,39.5,38583.94921875
2026-06-04T15:34:26.793617+00:00Z,3729084416,3556.33203125,1598.9,39.5,38561.67578125
2026-06-04T15:34:27.795734+00:00Z,3729084416,3556.33203125,1599.6,39.5,38575.80859375
2026-06-04T15:34:28.797510+00:00Z,3729084416,3556.33203125,1599.3,39.5,38551.0859375
2026-06-04T15:34:29.799592+00:00Z,3729084416,3556.33203125,1598.7,39.5,38550.44140625
2026-06-04T15:34:30.801572+00:00Z,3729084416,3556.33203125,1600.0,39.5,38562.4296875
2026-06-04T15:34:31.802576+00:00Z,3729084416,3556.33203125,1598.7,39.5,38558.5859375
2026-06-04T15:34:32.804522+00:00Z,3729084416,3556.33203125,1599.6,39.5,38558.39453125
2026-06-04T15:34:33.807965+00:00Z,3729084416,3556.33203125,1599.4,39.5,38563.69140625
2026-06-04T15:34:34.808971+00:00Z,3729088512,3556.3359375,1598.4,39.5,38545.86328125
2026-06-04T15:34:35.809879+00:00Z,3729088512,3556.3359375,1600.5,39.5,38543.9921875
2026-06-04T15:34:36.811627+00:00Z,3729088512,3556.3359375,1598.9,39.5,38547.26171875
2026-06-04T15:34:37.813880+00:00Z,3729088512,3556.3359375,1599.5,39.5,38562.7734375
2026-06-04T15:34:38.816054+00:00Z,3729088512,3556.3359375,1600.5,39.5,38560.765625
2026-06-04T15:34:39.817460+00:00Z,3729088512,3556.3359375,1599.9,39.5,38559.48046875
2026-06-04T15:34:40.818615+00:00Z,3729088512,3556.3359375,1598.0,39.5,38549.3125
2026-06-04T15:34:41.820698+00:00Z,3729088512,3556.3359375,1599.6,39.5,38565.56640625
2026-06-04T15:34:42.844192+00:00Z,3729088512,3556.3359375,1589.8,39.7,38427.2265625
2026-06-04T15:34:43.845395+00:00Z,3729088512,3556.3359375,1575.9,39.6,38472.8515625
2026-06-04T15:34:44.847051+00:00Z,3729088512,3556.3359375,1598.6,39.6,38503.28125
2026-06-04T15:34:45.848485+00:00Z,3729088512,3556.3359375,1597.9,39.6,38514.078125
2026-06-04T15:34:46.849288+00:00Z,3729088512,3556.3359375,1598.7,39.6,38516.3671875
2026-06-04T15:34:47.851621+00:00Z,3729088512,3556.3359375,1598.0,39.6,38531.0390625
2026-06-04T15:34:48.853568+00:00Z,3729088512,3556.3359375,1600.2,39.6,38528.22265625
2026-06-04T15:34:49.854369+00:00Z,3729088512,3556.3359375,1598.5,39.5,38545.609375
2026-06-04T15:34:50.855579+00:00Z,3729088512,3556.3359375,1599.1,39.5,38558.50390625
2026-06-04T15:34:51.857570+00:00Z,3729088512,3556.3359375,1600.0,39.5,38568.74609375
2026-06-04T15:34:52.858418+00:00Z,3729088512,3556.3359375,1599.5,39.5,38574.4375
2026-06-04T15:34:53.859398+00:00Z,3729088512,3556.3359375,1598.6,39.5,38574.47265625
2026-06-04T15:34:54.860566+00:00Z,3729088512,3556.3359375,1598.7,39.5,38595.015625
2026-06-04T15:34:55.862611+00:00Z,3729162240,3556.40625,1598.8,39.5,38565.3515625
2026-06-04T15:34:56.864587+00:00Z,3729162240,3556.40625,1599.8,39.5,38558.36328125
2026-06-04T15:34:57.866317+00:00Z,3729162240,3556.40625,1599.0,39.5,38575.640625
2026-06-04T15:34:58.867477+00:00Z,3729162240,3556.40625,1599.6,39.5,38571.08203125
2026-06-04T15:34:59.868557+00:00Z,3729162240,3556.40625,1599.2,39.5,38569.2421875
2026-06-04T15:35:00.869659+00:00Z,3729162240,3556.40625,1599.3,39.5,38575.65625
2026-06-04T15:35:01.870487+00:00Z,3729162240,3556.40625,1599.6,39.5,38577.3125
2026-06-04T15:35:02.871486+00:00Z,3729162240,3556.40625,1599.4,39.5,38577.22265625
2026-06-04T15:35:03.872483+00:00Z,3729162240,3556.40625,1599.3,39.5,38576.97265625
2026-06-04T15:35:04.873522+00:00Z,3729162240,3556.40625,1599.2,39.5,38576.8671875
2026-06-04T15:35:05.874573+00:00Z,3729162240,3556.40625,1599.1,39.5,38580.109375
2026-06-04T15:35:06.875700+00:00Z,3729162240,3556.40625,1599.6,39.5,38590.59765625
2026-06-04T15:35:07.876674+00:00Z,3729162240,3556.40625,1599.6,39.5,38581.33203125
2026-06-04T15:35:08.877636+00:00Z,3729162240,3556.40625,1599.2,39.5,38578.73828125
2026-06-04T15:35:09.879077+00:00Z,3729162240,3556.40625,1598.8,39.5,38570.1328125
2026-06-04T15:35:10.880186+00:00Z,3729162240,3556.40625,1601.2,39.5,38588.05078125
2026-06-04T15:35:11.881069+00:00Z,3729162240,3556.40625,1597.7,39.5,38571.5703125
2026-06-04T15:35:12.882298+00:00Z,3729162240,3556.40625,1600.9,39.5,38574.7578125
2026-06-04T15:35:13.883248+00:00Z,3729162240,3556.40625,1600.5,39.4,38601.06640625
2026-06-04T15:35:14.884439+00:00Z,3729162240,3556.40625,1599.1,39.5,38591.921875
2026-06-04T15:35:15.885799+00:00Z,3729162240,3556.40625,1597.7,39.5,38573.4375
2026-06-04T15:35:16.887769+00:00Z,3729162240,3556.40625,1598.8,39.5,38591.51953125
2026-06-04T15:35:17.889587+00:00Z,3729162240,3556.40625,1600.3,39.5,38579.15234375
2026-06-04T15:35:18.890634+00:00Z,3729162240,3556.40625,1598.1,39.5,38574.8046875
2026-06-04T15:35:19.892685+00:00Z,3729162240,3556.40625,1598.7,39.6,38524.0546875
2026-06-04T15:35:20.894642+00:00Z,3729162240,3556.40625,1598.8,39.7,38454.24609375
2026-06-04T15:35:21.896625+00:00Z,3729162240,3556.40625,1598.9,39.6,38506.6875
2026-06-04T15:35:22.900996+00:00Z,3729162240,3556.40625,1599.0,39.7,38454.4453125
2026-06-04T15:35:23.902711+00:00Z,3729162240,3556.40625,1598.4,39.6,38481.94140625
2026-06-04T15:35:24.904619+00:00Z,3729162240,3556.40625,1598.9,39.6,38514.140625
2026-06-04T15:35:25.906592+00:00Z,3729162240,3556.40625,1600.1,39.6,38514.6015625
2026-06-04T15:35:26.908591+00:00Z,3729162240,3556.40625,1598.8,39.5,38539.72265625
2026-06-04T15:35:27.926048+00:00Z,3729162240,3556.40625,1598.0,39.5,38542.51171875
2026-06-04T15:35:28.927052+00:00Z,3729162240,3556.40625,1599.6,39.5,38536.1328125
2026-06-04T15:35:29.928271+00:00Z,3729162240,3556.40625,1600.0,39.6,38529.13671875
2026-06-04T15:35:30.929400+00:00Z,3729162240,3556.40625,1599.2,39.6,38515.5546875
2026-06-04T15:35:31.930310+00:00Z,3729162240,3556.40625,1598.6,39.6,38497.828125
2026-06-04T15:35:32.931286+00:00Z,3729162240,3556.40625,1599.3,39.5,38565.0625
2026-06-04T15:35:33.932252+00:00Z,3729162240,3556.40625,1596.6,39.6,38516.0625
2026-06-04T15:35:34.934634+00:00Z,3729162240,3556.40625,1600.8,39.6,38509.5703125
2026-06-04T15:35:35.936634+00:00Z,3729162240,3556.40625,1598.8,39.6,38518.9375
2026-06-04T15:35:36.938595+00:00Z,3729162240,3556.40625,1599.1,39.5,38572.3125
2026-06-04T15:35:37.940626+00:00Z,3729162240,3556.40625,1599.5,39.5,38572.3046875
2026-06-04T15:35:38.964421+00:00Z,3729162240,3556.40625,1600.0,39.5,38566.390625
2026-06-04T15:35:39.966118+00:00Z,3729162240,3556.40625,1596.5,39.5,38584.23046875
2026-06-04T15:35:40.967349+00:00Z,3729162240,3556.40625,1600.7,39.5,38565.05078125
2026-06-04T15:35:41.970207+00:00Z,3729162240,3556.40625,1599.6,39.5,38567.30859375
2026-06-04T15:35:42.971420+00:00Z,3729162240,3556.40625,1592.3,39.7,38454.36328125
2026-06-04T15:35:43.988840+00:00Z,3729162240,3556.40625,1598.6,39.7,38465.91015625
2026-06-04T15:35:44.990645+00:00Z,3729162240,3556.40625,1599.7,39.6,38478.83984375
2026-06-04T15:35:45.992119+00:00Z,3729162240,3556.40625,1597.6,39.7,38471.41796875
2026-06-04T15:35:46.993170+00:00Z,3729162240,3556.40625,1599.5,39.6,38491.9921875
2026-06-04T15:35:47.993817+00:00Z,3729162240,3556.40625,1599.8,39.6,38495.02734375
2026-06-04T15:35:48.994652+00:00Z,3729162240,3556.40625,1600.3,39.6,38519.76953125
2026-06-04T15:35:49.995658+00:00Z,3729162240,3556.40625,1598.9,39.5,38559.16015625
2026-06-04T15:35:50.996233+00:00Z,3729162240,3556.40625,1598.0,39.5,38549.84375
2026-06-04T15:35:51.997123+00:00Z,3729162240,3556.40625,1599.6,39.5,38562.828125
2026-06-04T15:35:52.998232+00:00Z,3729162240,3556.40625,1597.3,39.5,38571.5859375
2026-06-04T15:35:53.998935+00:00Z,3729162240,3556.40625,1600.3,39.5,38579.07421875
2026-06-04T15:35:55.000666+00:00Z,3729162240,3556.40625,1597.0,39.5,38581.96484375
2026-06-04T15:35:56.026435+00:00Z,3729162240,3556.40625,1599.4,39.5,38594.0234375
2026-06-04T15:35:57.027379+00:00Z,3729162240,3556.40625,1598.5,39.5,38589.79296875
2026-06-04T15:35:58.028403+00:00Z,3729162240,3556.40625,1598.5,39.5,38584.4921875
2026-06-04T15:35:59.029036+00:00Z,3729162240,3556.40625,1596.9,39.5,38581.87890625
2026-06-04T15:36:00.029893+00:00Z,3729162240,3556.40625,1598.6,39.4,38607.640625
2026-06-04T15:36:01.053206+00:00Z,3729162240,3556.40625,1599.6,39.5,38584.4296875
2026-06-04T15:36:02.054314+00:00Z,3729162240,3556.40625,1598.1,39.5,38598.59765625
2026-06-04T15:36:03.055877+00:00Z,3729162240,3556.40625,1598.6,39.4,38603.84765625
2026-06-04T15:36:04.057248+00:00Z,3729162240,3556.40625,1598.8,39.4,38607.08203125
2026-06-04T15:36:05.058373+00:00Z,3729162240,3556.40625,1598.8,39.4,38618.6484375
2026-06-04T15:36:06.059836+00:00Z,3729162240,3556.40625,1598.1,39.5,38599.2421875
2026-06-04T15:36:07.061236+00:00Z,3729162240,3556.40625,1598.9,39.5,38598.9375
2026-06-04T15:36:08.062331+00:00Z,3729162240,3556.40625,1599.1,39.5,38595.34765625
2026-06-04T15:36:09.063304+00:00Z,3729162240,3556.40625,1598.4,39.5,38598.6015625
2026-06-04T15:36:10.064710+00:00Z,3729162240,3556.40625,1597.4,39.5,38597.90625
2026-06-04T15:36:11.065930+00:00Z,3729162240,3556.40625,1599.5,39.4,38625.6484375
2026-06-04T15:36:12.067244+00:00Z,3729162240,3556.40625,1599.8,39.4,38608.80078125
