ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-04T10:52:28.001669+00:00Z,3728990208,3556.2421875,1592.7,33.3,42519.71875
2026-06-04T10:52:29.002604+00:00Z,3728990208,3556.2421875,1595.2,33.3,42533.40625
2026-06-04T10:52:30.004614+00:00Z,3728990208,3556.2421875,1596.9,33.2,42553.62890625
2026-06-04T10:52:31.006613+00:00Z,3728990208,3556.2421875,1595.8,33.3,42546.1796875
2026-06-04T10:52:32.008594+00:00Z,3728990208,3556.2421875,1594.9,33.2,42570.7265625
2026-06-04T10:52:33.010603+00:00Z,3728990208,3556.2421875,1595.7,33.2,42608.8515625
2026-06-04T10:52:34.012609+00:00Z,3728990208,3556.2421875,1594.8,33.2,42608.3203125
2026-06-04T10:52:35.014619+00:00Z,3728990208,3556.2421875,1593.8,33.2,42615.046875
2026-06-04T10:52:36.016657+00:00Z,3728990208,3556.2421875,1597.5,33.1,42623.04296875
2026-06-04T10:52:37.018609+00:00Z,3728990208,3556.2421875,1597.1,33.1,42665.05078125
2026-06-04T10:52:38.020243+00:00Z,3728990208,3556.2421875,1598.5,33.1,42672.06640625
2026-06-04T10:52:39.021046+00:00Z,3728990208,3556.2421875,1594.8,33.0,42691.26953125
2026-06-04T10:52:40.021747+00:00Z,3728990208,3556.2421875,1568.7,33.0,42698.984375
2026-06-04T10:52:41.022588+00:00Z,3728990208,3556.2421875,1592.8,33.0,42709.7578125
2026-06-04T10:52:42.023586+00:00Z,3728990208,3556.2421875,1595.5,33.0,42715.91796875
2026-06-04T10:52:43.024420+00:00Z,3728990208,3556.2421875,1594.7,33.0,42741.24609375
2026-06-04T10:52:44.025211+00:00Z,3728990208,3556.2421875,1593.7,32.9,42745.64453125
2026-06-04T10:52:45.026016+00:00Z,3728990208,3556.2421875,1596.7,32.9,42783.7890625
2026-06-04T10:52:46.026931+00:00Z,3728990208,3556.2421875,1591.6,32.6,42948.484375
2026-06-04T10:52:47.027659+00:00Z,3728990208,3556.2421875,1596.8,32.9,42771.83203125
2026-06-04T10:52:48.028794+00:00Z,3728990208,3556.2421875,1594.2,32.9,42798.9375
2026-06-04T10:52:49.029748+00:00Z,3728990208,3556.2421875,1596.1,32.8,42820.5234375
2026-06-04T10:52:50.031426+00:00Z,3728990208,3556.2421875,1594.6,32.8,42832.93359375
2026-06-04T10:52:51.032168+00:00Z,3728990208,3556.2421875,1592.8,32.8,42815.28515625
2026-06-04T10:52:52.033030+00:00Z,3728990208,3556.2421875,1595.7,33.0,42734.0546875
2026-06-04T10:52:53.034002+00:00Z,3728990208,3556.2421875,1597.5,32.9,42758.70703125
2026-06-04T10:52:54.034797+00:00Z,3728990208,3556.2421875,1594.2,32.9,42762.26953125
2026-06-04T10:52:55.036018+00:00Z,3728990208,3556.2421875,1595.5,32.9,42774.32421875
2026-06-04T10:52:56.036828+00:00Z,3728990208,3556.2421875,1594.6,32.9,42804.09765625
2026-06-04T10:52:57.037690+00:00Z,3728990208,3556.2421875,1592.6,33.0,42714.01171875
2026-06-04T10:52:58.038575+00:00Z,3728990208,3556.2421875,1595.2,33.0,42707.91015625
2026-06-04T10:52:59.040386+00:00Z,3728990208,3556.2421875,1597.5,33.0,42718.21875
2026-06-04T10:53:00.041224+00:00Z,3728990208,3556.2421875,1593.7,32.9,42753.71484375
2026-06-04T10:53:01.041953+00:00Z,3728990208,3556.2421875,1598.8,32.9,42755.15625
2026-06-04T10:53:02.042911+00:00Z,3728990208,3556.2421875,1596.4,32.9,42762.0
2026-06-04T10:53:03.043969+00:00Z,3728990208,3556.2421875,1591.2,32.9,42756.10546875
2026-06-04T10:53:04.045258+00:00Z,3728990208,3556.2421875,1597.9,32.9,42770.43359375
2026-06-04T10:53:05.047655+00:00Z,3728990208,3556.2421875,1595.0,32.9,42795.80859375
2026-06-04T10:53:06.049589+00:00Z,3728990208,3556.2421875,1597.2,32.8,42808.2734375
2026-06-04T10:53:07.051598+00:00Z,3728990208,3556.2421875,1597.8,32.8,42832.1796875
2026-06-04T10:53:08.053593+00:00Z,3728990208,3556.2421875,1596.8,32.8,42846.7734375
2026-06-04T10:53:09.055721+00:00Z,3728990208,3556.2421875,1595.1,32.8,42859.59765625
2026-06-04T10:53:10.057595+00:00Z,3728990208,3556.2421875,1597.5,32.7,42875.1875
2026-06-04T10:53:11.059601+00:00Z,3728990208,3556.2421875,1596.8,32.7,42885.22265625
2026-06-04T10:53:12.061845+00:00Z,3728990208,3556.2421875,1596.5,32.7,42878.25390625
2026-06-04T10:53:13.062919+00:00Z,3728990208,3556.2421875,1595.2,32.8,42845.734375
2026-06-04T10:53:14.064714+00:00Z,3728990208,3556.2421875,1597.1,33.0,42722.265625
2026-06-04T10:53:15.066633+00:00Z,3728990208,3556.2421875,1594.6,32.9,42760.27734375
2026-06-04T10:53:16.068647+00:00Z,3728990208,3556.2421875,1597.2,32.9,42771.796875
2026-06-04T10:53:17.070652+00:00Z,3728990208,3556.2421875,1594.8,32.9,42763.98046875
2026-06-04T10:53:18.073036+00:00Z,3728990208,3556.2421875,1594.9,32.9,42775.59375
2026-06-04T10:53:19.074557+00:00Z,3728990208,3556.2421875,1594.9,32.9,42783.16796875
2026-06-04T10:53:20.076708+00:00Z,3728990208,3556.2421875,1591.6,32.9,42780.86328125
2026-06-04T10:53:21.081193+00:00Z,3728990208,3556.2421875,1595.6,32.9,42783.765625
2026-06-04T10:53:22.083122+00:00Z,3728990208,3556.2421875,1592.2,32.9,42777.52734375
2026-06-04T10:53:23.084856+00:00Z,3728990208,3556.2421875,1596.2,32.9,42795.6640625
2026-06-04T10:53:24.086638+00:00Z,3728990208,3556.2421875,1594.2,32.9,42771.09765625
2026-06-04T10:53:25.091743+00:00Z,3728990208,3556.2421875,1594.8,33.2,42580.43359375
2026-06-04T10:53:26.092874+00:00Z,3728990208,3556.2421875,1595.2,33.2,42560.34765625
2026-06-04T10:53:27.096849+00:00Z,3728990208,3556.2421875,1586.8,33.6,42302.6953125
2026-06-04T10:53:28.101600+00:00Z,3728990208,3556.2421875,1594.3,33.5,42377.84765625
2026-06-04T10:53:29.103598+00:00Z,3728990208,3556.2421875,1597.8,33.5,42420.8515625
2026-06-04T10:53:30.107890+00:00Z,3728990208,3556.2421875,1593.1,33.2,42603.84375
2026-06-04T10:53:31.109594+00:00Z,3728990208,3556.2421875,1594.3,33.2,42604.49609375
2026-06-04T10:53:32.133597+00:00Z,3728990208,3556.2421875,1595.7,33.2,42574.46875
2026-06-04T10:53:33.135600+00:00Z,3728990208,3556.2421875,1593.8,33.3,42542.30078125
2026-06-04T10:53:34.137727+00:00Z,3728990208,3556.2421875,1594.4,33.3,42543.94140625
2026-06-04T10:53:35.139669+00:00Z,3728990208,3556.2421875,1597.1,33.3,42493.265625
2026-06-04T10:53:36.141723+00:00Z,3728990208,3556.2421875,1596.5,33.4,42466.28125
2026-06-04T10:53:37.143603+00:00Z,3728990208,3556.2421875,1595.2,33.4,42463.37109375
2026-06-04T10:53:38.145829+00:00Z,3728990208,3556.2421875,1594.5,33.4,42466.7734375
2026-06-04T10:53:39.147623+00:00Z,3728990208,3556.2421875,1595.9,33.3,42508.234375
2026-06-04T10:53:40.149679+00:00Z,3728990208,3556.2421875,1595.9,33.5,42393.61328125
2026-06-04T10:53:41.151524+00:00Z,3728990208,3556.2421875,1594.9,33.6,42356.8671875
2026-06-04T10:53:42.157214+00:00Z,3728990208,3556.2421875,1596.8,33.5,42369.5234375
2026-06-04T10:53:43.159360+00:00Z,3728990208,3556.2421875,1583.7,33.6,42302.85546875
2026-06-04T10:53:44.161621+00:00Z,3728990208,3556.2421875,1596.4,33.7,42295.69140625
2026-06-04T10:53:45.163912+00:00Z,3728990208,3556.2421875,1589.4,33.6,42342.78125
2026-06-04T10:53:46.165793+00:00Z,3728990208,3556.2421875,1597.8,33.5,42409.05078125
2026-06-04T10:53:47.167634+00:00Z,3728990208,3556.2421875,1596.1,33.5,42384.41796875
2026-06-04T10:53:48.169703+00:00Z,3728990208,3556.2421875,1597.0,33.4,42466.6796875
2026-06-04T10:53:49.171778+00:00Z,3728990208,3556.2421875,1595.6,33.4,42433.4765625
2026-06-04T10:53:50.173178+00:00Z,3728990208,3556.2421875,1593.8,33.4,42462.53515625
2026-06-04T10:53:51.174117+00:00Z,3728990208,3556.2421875,1594.6,33.4,42458.578125
2026-06-04T10:53:52.175002+00:00Z,3728990208,3556.2421875,1595.4,33.4,42445.359375
2026-06-04T10:53:53.176420+00:00Z,3728990208,3556.2421875,1595.9,33.4,42452.23828125
2026-06-04T10:53:54.177250+00:00Z,3728990208,3556.2421875,1594.6,33.3,42494.03515625
2026-06-04T10:53:55.178253+00:00Z,3728990208,3556.2421875,1593.2,33.4,42459.609375
2026-06-04T10:53:56.179873+00:00Z,3728990208,3556.2421875,1572.6,33.4,42456.3125
2026-06-04T10:53:57.181168+00:00Z,3728990208,3556.2421875,1589.9,33.7,42294.73046875
2026-06-04T10:53:58.185747+00:00Z,3728990208,3556.2421875,1597.1,33.7,42274.83984375
2026-06-04T10:53:59.190353+00:00Z,3728990208,3556.2421875,1587.4,33.6,42316.63671875
2026-06-04T10:54:00.191943+00:00Z,3728990208,3556.2421875,1592.1,33.7,42234.2265625
2026-06-04T10:54:01.197666+00:00Z,3728990208,3556.2421875,1591.8,33.8,42224.5703125
2026-06-04T10:54:02.198952+00:00Z,3728990208,3556.2421875,1580.5,33.8,42212.77734375
2026-06-04T10:54:03.200400+00:00Z,3728990208,3556.2421875,1584.1,33.7,42245.265625
2026-06-04T10:54:04.201741+00:00Z,3728990208,3556.2421875,1591.5,33.8,42231.15625
2026-06-04T10:54:05.203041+00:00Z,3728990208,3556.2421875,1594.1,33.7,42252.40234375
2026-06-04T10:54:06.206697+00:00Z,3728990208,3556.2421875,1588.7,33.8,42198.96484375
2026-06-04T10:54:07.208223+00:00Z,3728990208,3556.2421875,1585.3,33.8,42195.82421875
2026-06-04T10:54:08.210604+00:00Z,3728990208,3556.2421875,1593.4,33.7,42247.69140625
2026-06-04T10:54:09.212597+00:00Z,3728990208,3556.2421875,1594.9,33.8,42208.6484375
2026-06-04T10:54:10.214598+00:00Z,3728990208,3556.2421875,1592.8,33.7,42240.6328125
2026-06-04T10:54:11.216625+00:00Z,3728990208,3556.2421875,1594.6,33.9,42156.4375
2026-06-04T10:54:12.219765+00:00Z,3728990208,3556.2421875,1589.0,33.9,42143.89453125
2026-06-04T10:54:13.223840+00:00Z,3728990208,3556.2421875,1572.7,33.9,42107.83203125
2026-06-04T10:54:14.225321+00:00Z,3728990208,3556.2421875,1594.6,34.0,42083.953125
2026-06-04T10:54:15.227653+00:00Z,3728990208,3556.2421875,1579.1,34.1,42029.26171875
2026-06-04T10:54:16.231584+00:00Z,3728990208,3556.2421875,1585.2,34.2,41938.27734375
2026-06-04T10:54:17.232574+00:00Z,3728990208,3556.2421875,1588.5,34.1,41993.484375
2026-06-04T10:54:18.233579+00:00Z,3728990208,3556.2421875,1593.4,34.1,42036.30078125
2026-06-04T10:54:19.234715+00:00Z,3728990208,3556.2421875,1596.1,34.0,42094.39453125
2026-06-04T10:54:20.235595+00:00Z,3728990208,3556.2421875,1590.7,33.8,42174.19140625
2026-06-04T10:54:21.236574+00:00Z,3728990208,3556.2421875,1586.5,33.9,42142.3125
2026-06-04T10:54:22.237585+00:00Z,3728990208,3556.2421875,1590.3,33.7,42272.7421875
2026-06-04T10:54:23.238673+00:00Z,3728990208,3556.2421875,1592.3,33.8,42176.24609375
2026-06-04T10:54:24.240699+00:00Z,3728990208,3556.2421875,1594.8,33.8,42220.96484375
2026-06-04T10:54:25.241584+00:00Z,3728990208,3556.2421875,1593.4,33.8,42202.47265625
2026-06-04T10:54:26.244696+00:00Z,3728990208,3556.2421875,1595.2,33.7,42240.546875
2026-06-04T10:54:27.246914+00:00Z,3728990208,3556.2421875,1584.2,33.8,42195.890625
2026-06-04T10:54:28.248608+00:00Z,3728990208,3556.2421875,1594.5,33.8,42203.5
2026-06-04T10:54:29.252089+00:00Z,3728990208,3556.2421875,1594.6,33.5,42376.625
2026-06-04T10:54:30.253003+00:00Z,3728990208,3556.2421875,1594.5,33.6,42309.74609375
2026-06-04T10:54:31.253950+00:00Z,3728990208,3556.2421875,1594.5,33.6,42325.7109375
2026-06-04T10:54:32.254937+00:00Z,3728990208,3556.2421875,1595.2,33.5,42423.015625
2026-06-04T10:54:33.262413+00:00Z,3728990208,3556.2421875,1597.2,33.6,42339.12890625
2026-06-04T10:54:34.263551+00:00Z,3728990208,3556.2421875,1596.3,33.4,42475.5390625
2026-06-04T10:54:35.264444+00:00Z,3728990208,3556.2421875,1598.6,33.4,42482.98828125
2026-06-04T10:54:36.265096+00:00Z,3728990208,3556.2421875,1596.0,33.2,42571.15625
2026-06-04T10:54:37.265891+00:00Z,3728990208,3556.2421875,1598.8,33.2,42571.89453125
2026-06-04T10:54:38.266873+00:00Z,3728990208,3556.2421875,1597.8,33.2,42586.08984375
2026-06-04T10:54:39.268293+00:00Z,3728990208,3556.2421875,1600.3,33.2,42589.9375
2026-06-04T10:54:40.269216+00:00Z,3728990208,3556.2421875,1596.8,33.2,42599.73828125
2026-06-04T10:54:41.270637+00:00Z,3728990208,3556.2421875,1598.4,33.2,42614.03125
2026-06-04T10:54:42.271590+00:00Z,3728990208,3556.2421875,1597.3,33.2,42611.375
2026-06-04T10:54:43.273305+00:00Z,3728990208,3556.2421875,1598.3,33.2,42603.32421875
2026-06-04T10:54:44.274262+00:00Z,3728990208,3556.2421875,1598.6,33.1,42622.7890625
2026-06-04T10:54:45.275493+00:00Z,3728990208,3556.2421875,1599.0,33.1,42624.8203125
2026-06-04T10:54:46.276431+00:00Z,3728990208,3556.2421875,1598.1,33.1,42630.9609375
2026-06-04T10:54:47.277424+00:00Z,3728990208,3556.2421875,1599.9,33.1,42640.70703125
2026-06-04T10:54:48.281232+00:00Z,3728990208,3556.2421875,1596.2,33.1,42616.35546875
2026-06-04T10:54:49.282932+00:00Z,3728990208,3556.2421875,1598.0,33.1,42620.5703125
2026-06-04T10:54:50.287911+00:00Z,3728990208,3556.2421875,1598.1,33.1,42647.6328125
2026-06-04T10:54:51.297003+00:00Z,3728990208,3556.2421875,1598.4,33.1,42649.3671875
2026-06-04T10:54:52.299038+00:00Z,3728990208,3556.2421875,1599.4,33.1,42654.75
2026-06-04T10:54:53.299996+00:00Z,3728990208,3556.2421875,1597.8,33.1,42633.1953125
2026-06-04T10:54:54.300619+00:00Z,3728990208,3556.2421875,1598.9,33.1,42624.82421875
2026-06-04T10:54:55.301501+00:00Z,3728990208,3556.2421875,1599.7,33.1,42649.51953125
2026-06-04T10:54:56.303131+00:00Z,3728990208,3556.2421875,1597.9,33.1,42655.2890625
2026-06-04T10:54:57.305435+00:00Z,3728990208,3556.2421875,1598.7,33.1,42653.5234375
2026-06-04T10:54:58.307091+00:00Z,3728990208,3556.2421875,1598.4,33.1,42656.59375
2026-06-04T10:54:59.307957+00:00Z,3728990208,3556.2421875,1597.7,33.1,42617.19921875
2026-06-04T10:55:00.308648+00:00Z,3728990208,3556.2421875,1599.9,33.2,42601.58984375
2026-06-04T10:55:01.309365+00:00Z,3728990208,3556.2421875,1597.7,33.1,42616.58984375
2026-06-04T10:55:02.310707+00:00Z,3728990208,3556.2421875,1599.0,33.1,42616.23828125
2026-06-04T10:55:03.312222+00:00Z,3728990208,3556.2421875,1592.6,33.1,42633.05078125
2026-06-04T10:55:04.312921+00:00Z,3728990208,3556.2421875,1597.8,33.1,42631.91796875
2026-06-04T10:55:05.313764+00:00Z,3728990208,3556.2421875,1597.5,33.2,42587.89453125
2026-06-04T10:55:06.314749+00:00Z,3728990208,3556.2421875,1598.5,33.1,42655.796875
2026-06-04T10:55:07.315526+00:00Z,3728990208,3556.2421875,1598.7,33.1,42659.57421875
2026-06-04T10:55:08.316998+00:00Z,3728990208,3556.2421875,1599.3,33.1,42661.65625
2026-06-04T10:55:09.318576+00:00Z,3728990208,3556.2421875,1598.9,33.1,42663.33203125
2026-06-04T10:55:10.319833+00:00Z,3728990208,3556.2421875,1597.9,33.1,42635.59375
2026-06-04T10:55:11.320808+00:00Z,3728990208,3556.2421875,1597.5,33.1,42632.6640625
2026-06-04T10:55:12.321702+00:00Z,3728990208,3556.2421875,1598.7,33.1,42657.8046875
2026-06-04T10:55:13.322492+00:00Z,3728990208,3556.2421875,1599.6,33.1,42660.42578125
2026-06-04T10:55:14.323346+00:00Z,3728990208,3556.2421875,1598.2,33.1,42659.80078125
2026-06-04T10:55:15.324474+00:00Z,3728990208,3556.2421875,1582.6,33.3,42521.53515625
2026-06-04T10:55:16.325378+00:00Z,3728990208,3556.2421875,1598.6,33.3,42490.0546875
2026-06-04T10:55:17.328200+00:00Z,3728990208,3556.2421875,1596.6,33.3,42490.70703125
2026-06-04T10:55:18.328956+00:00Z,3728990208,3556.2421875,1598.8,33.3,42523.9609375
2026-06-04T10:55:19.329564+00:00Z,3728990208,3556.2421875,1599.0,33.2,42574.65234375
2026-06-04T10:55:20.330244+00:00Z,3728990208,3556.2421875,1598.9,33.2,42580.29296875
2026-06-04T10:55:21.330892+00:00Z,3728990208,3556.2421875,1599.0,33.2,42578.625
2026-06-04T10:55:22.331681+00:00Z,3728990208,3556.2421875,1597.3,33.1,42625.56640625
2026-06-04T10:55:23.332810+00:00Z,3728990208,3556.2421875,1598.6,33.1,42627.48046875
2026-06-04T10:55:24.334038+00:00Z,3728990208,3556.2421875,1598.1,33.1,42633.375
2026-06-04T10:55:25.335107+00:00Z,3728990208,3556.2421875,1598.1,33.1,42633.05859375
2026-06-04T10:55:26.336112+00:00Z,3728990208,3556.2421875,1595.6,33.2,42604.1796875
2026-06-04T10:55:27.336960+00:00Z,3728990208,3556.2421875,1594.5,33.2,42576.3515625
2026-06-04T10:55:28.338396+00:00Z,3728990208,3556.2421875,1592.8,33.2,42561.13671875
2026-06-04T10:55:29.339896+00:00Z,3728990208,3556.2421875,1594.7,33.2,42574.84765625
2026-06-04T10:55:30.340931+00:00Z,3728990208,3556.2421875,1596.4,33.2,42575.57421875
2026-06-04T10:55:31.348709+00:00Z,3728990208,3556.2421875,1596.5,33.2,42571.35546875
2026-06-04T10:55:32.349831+00:00Z,3728990208,3556.2421875,1596.0,33.2,42569.50390625
2026-06-04T10:55:33.352034+00:00Z,3728990208,3556.2421875,1590.5,33.3,42549.95703125
2026-06-04T10:55:34.355380+00:00Z,3728990208,3556.2421875,1599.8,33.3,42522.734375
2026-06-04T10:55:35.359703+00:00Z,3728990208,3556.2421875,1592.5,33.4,42462.953125
2026-06-04T10:55:36.363118+00:00Z,3728990208,3556.2421875,1589.3,33.4,42472.96484375
2026-06-04T10:55:37.364086+00:00Z,3728990208,3556.2421875,1555.5,33.4,42479.98046875
2026-06-04T10:55:38.365138+00:00Z,3728990208,3556.2421875,1592.4,33.5,42379.5625
2026-06-04T10:55:39.365968+00:00Z,3728990208,3556.2421875,1596.6,33.5,42368.453125
2026-06-04T10:55:40.366978+00:00Z,3728990208,3556.2421875,1598.7,33.4,42425.1015625
2026-06-04T10:55:41.368240+00:00Z,3728990208,3556.2421875,1598.6,33.4,42429.1015625
2026-06-04T10:55:42.369367+00:00Z,3728990208,3556.2421875,1597.2,33.4,42436.60546875
2026-06-04T10:55:43.370359+00:00Z,3728990208,3556.2421875,1600.3,33.4,42470.515625
2026-06-04T10:55:44.371633+00:00Z,3728990208,3556.2421875,1596.1,33.6,42359.234375
2026-06-04T10:55:45.395081+00:00Z,3728990208,3556.2421875,1593.2,33.4,42463.66015625
2026-06-04T10:55:46.397171+00:00Z,3728990208,3556.2421875,1596.2,33.4,42465.6875
2026-06-04T10:55:47.398444+00:00Z,3728990208,3556.2421875,1597.9,33.4,42467.27734375
2026-06-04T10:55:48.399492+00:00Z,3728990208,3556.2421875,1596.2,33.4,42465.8828125
2026-06-04T10:55:49.401592+00:00Z,3728990208,3556.2421875,1594.8,33.5,42417.8125
2026-06-04T10:55:50.402594+00:00Z,3728990208,3556.2421875,1596.4,33.5,42406.52734375
2026-06-04T10:55:51.403549+00:00Z,3728990208,3556.2421875,1595.5,33.5,42417.06640625
2026-06-04T10:55:52.404593+00:00Z,3728990208,3556.2421875,1598.3,33.5,42416.02734375
2026-06-04T10:55:53.405661+00:00Z,3728990208,3556.2421875,1596.3,33.5,42413.48046875
2026-06-04T10:55:54.406973+00:00Z,3728990208,3556.2421875,1593.8,33.5,42404.7265625
2026-06-04T10:55:55.408186+00:00Z,3728990208,3556.2421875,1596.1,33.5,42403.71484375
2026-06-04T10:55:56.409743+00:00Z,3728990208,3556.2421875,1596.3,33.4,42447.30078125
2026-06-04T10:55:57.411322+00:00Z,3728990208,3556.2421875,1599.6,33.4,42448.1015625
2026-06-04T10:55:58.414937+00:00Z,3728990208,3556.2421875,1595.5,33.4,42466.8125
2026-06-04T10:55:59.416577+00:00Z,3728990208,3556.2421875,1598.4,33.3,42502.9296875
2026-06-04T10:56:00.417659+00:00Z,3728990208,3556.2421875,1595.6,33.3,42514.359375
2026-06-04T10:56:01.419813+00:00Z,3728990208,3556.2421875,1599.0,33.3,42525.93359375
2026-06-04T10:56:02.420864+00:00Z,3728990208,3556.2421875,1589.5,33.3,42516.953125
2026-06-04T10:56:03.422655+00:00Z,3728990208,3556.2421875,1597.2,33.4,42479.5390625
2026-06-04T10:56:04.423898+00:00Z,3728990208,3556.2421875,1596.9,33.4,42479.74609375
2026-06-04T10:56:05.424715+00:00Z,3728990208,3556.2421875,1587.7,33.3,42492.359375
2026-06-04T10:56:06.425934+00:00Z,3728990208,3556.2421875,1595.1,33.6,42336.8046875
2026-06-04T10:56:07.427250+00:00Z,3728990208,3556.2421875,1595.8,33.6,42321.67578125
2026-06-04T10:56:08.428374+00:00Z,3728990208,3556.2421875,1593.3,33.5,42364.109375
2026-06-04T10:56:09.431221+00:00Z,3728990208,3556.2421875,1588.9,33.5,42384.6171875
2026-06-04T10:56:10.433309+00:00Z,3728990208,3556.2421875,1596.1,33.6,42309.53125
2026-06-04T10:56:11.434943+00:00Z,3728990208,3556.2421875,1594.6,33.7,42283.18359375
2026-06-04T10:56:12.436014+00:00Z,3728990208,3556.2421875,1594.3,33.6,42344.171875
2026-06-04T10:56:13.437372+00:00Z,3728990208,3556.2421875,1595.7,33.5,42407.24609375
2026-06-04T10:56:14.439207+00:00Z,3728990208,3556.2421875,1594.2,33.4,42432.64453125
2026-06-04T10:56:15.440293+00:00Z,3728990208,3556.2421875,1594.1,33.5,42421.2421875
2026-06-04T10:56:16.442285+00:00Z,3728990208,3556.2421875,1578.9,33.6,42323.6015625
2026-06-04T10:56:17.444596+00:00Z,3728990208,3556.2421875,1554.5,33.6,42299.7109375
2026-06-04T10:56:18.445806+00:00Z,3728990208,3556.2421875,1580.4,33.6,42308.9140625
2026-06-04T10:56:19.447599+00:00Z,3728990208,3556.2421875,1594.8,33.5,42367.01953125
2026-06-04T10:56:20.449318+00:00Z,3728990208,3556.2421875,1594.2,33.5,42387.15625
2026-06-04T10:56:21.450290+00:00Z,3728990208,3556.2421875,1594.5,33.8,42233.4453125
2026-06-04T10:56:22.452183+00:00Z,3728990208,3556.2421875,1593.9,33.7,42252.6328125
2026-06-04T10:56:23.454206+00:00Z,3728990208,3556.2421875,1593.4,33.6,42325.48828125
2026-06-04T10:56:24.455877+00:00Z,3728990208,3556.2421875,1593.7,33.8,42222.8203125
2026-06-04T10:56:25.457565+00:00Z,3728990208,3556.2421875,1594.4,33.7,42275.3671875
2026-06-04T10:56:26.458868+00:00Z,3728990208,3556.2421875,1597.8,33.7,42277.59375
2026-06-04T10:56:27.461567+00:00Z,3728990208,3556.2421875,1590.8,33.7,42235.7734375
2026-06-04T10:56:28.462566+00:00Z,3728990208,3556.2421875,1594.2,33.7,42246.2734375
2026-06-04T10:56:29.465714+00:00Z,3728990208,3556.2421875,1594.1,33.6,42344.48046875
2026-06-04T10:56:30.467575+00:00Z,3728990208,3556.2421875,1593.2,33.6,42302.44921875
2026-06-04T10:56:31.468326+00:00Z,3728990208,3556.2421875,1592.6,33.7,42269.28125
2026-06-04T10:56:32.470181+00:00Z,3728990208,3556.2421875,1581.2,33.4,42427.51953125
2026-06-04T10:56:33.471077+00:00Z,3728990208,3556.2421875,1570.6,33.4,42434.3125
2026-06-04T10:56:34.474224+00:00Z,3728990208,3556.2421875,1586.6,33.8,42232.8125
2026-06-04T10:56:35.475606+00:00Z,3728990208,3556.2421875,1562.1,33.8,42228.234375
2026-06-04T10:56:36.476622+00:00Z,3728990208,3556.2421875,1594.1,33.6,42332.0
2026-06-04T10:56:37.478040+00:00Z,3728990208,3556.2421875,1589.2,33.7,42291.0234375
2026-06-04T10:56:38.480433+00:00Z,3728990208,3556.2421875,1595.1,33.8,42170.31640625
2026-06-04T10:56:39.481558+00:00Z,3728990208,3556.2421875,1591.9,33.7,42236.88671875
2026-06-04T10:56:40.483639+00:00Z,3728990208,3556.2421875,1565.8,33.7,42252.1484375
2026-06-04T10:56:41.485054+00:00Z,3728990208,3556.2421875,1594.8,33.7,42254.84765625
2026-06-04T10:56:42.486576+00:00Z,3728990208,3556.2421875,1593.4,33.7,42279.7578125
2026-06-04T10:56:43.487966+00:00Z,3728990208,3556.2421875,1594.1,33.5,42363.28515625
2026-06-04T10:56:44.489017+00:00Z,3728990208,3556.2421875,1579.2,33.5,42371.82421875
2026-06-04T10:56:45.494718+00:00Z,3728990208,3556.2421875,1595.7,33.4,42440.54296875
2026-06-04T10:56:46.496841+00:00Z,3728990208,3556.2421875,1596.9,33.2,42568.171875
2026-06-04T10:56:47.498701+00:00Z,3728990208,3556.2421875,1595.8,33.2,42585.80859375
2026-06-04T10:56:48.500609+00:00Z,3728990208,3556.2421875,1597.1,33.5,42418.41015625
2026-06-04T10:56:49.502605+00:00Z,3728990208,3556.2421875,1591.8,33.4,42432.1953125
2026-06-04T10:56:50.504609+00:00Z,3728990208,3556.2421875,1594.8,33.4,42460.046875
2026-06-04T10:56:51.506815+00:00Z,3728990208,3556.2421875,1596.5,33.3,42505.76953125
2026-06-04T10:56:52.510779+00:00Z,3728990208,3556.2421875,1597.6,33.3,42519.73828125
2026-06-04T10:56:53.511830+00:00Z,3728990208,3556.2421875,1595.3,33.3,42518.19921875
2026-06-04T10:56:54.513661+00:00Z,3728990208,3556.2421875,1596.1,33.3,42515.640625
2026-06-04T10:56:55.518830+00:00Z,3728990208,3556.2421875,1597.7,33.3,42516.4453125
2026-06-04T10:56:56.520052+00:00Z,3728990208,3556.2421875,1599.1,33.3,42519.30859375
2026-06-04T10:56:57.521090+00:00Z,3728990208,3556.2421875,1597.3,33.3,42523.21484375
2026-06-04T10:56:58.522613+00:00Z,3728990208,3556.2421875,1597.5,33.3,42520.47265625
2026-06-04T10:56:59.524612+00:00Z,3728990208,3556.2421875,1597.8,33.3,42517.65234375
2026-06-04T10:57:00.526613+00:00Z,3728990208,3556.2421875,1596.8,33.3,42512.01953125
2026-06-04T10:57:01.529742+00:00Z,3728990208,3556.2421875,1598.2,33.3,42515.0234375
2026-06-04T10:57:02.530563+00:00Z,3728990208,3556.2421875,1598.8,33.3,42513.6484375
2026-06-04T10:57:03.531252+00:00Z,3728990208,3556.2421875,1596.9,33.3,42532.40234375
2026-06-04T10:57:04.532607+00:00Z,3728990208,3556.2421875,1597.7,33.3,42532.4765625
2026-06-04T10:57:05.533957+00:00Z,3728990208,3556.2421875,1591.9,33.3,42548.0546875
2026-06-04T10:57:06.534841+00:00Z,3728990208,3556.2421875,1597.6,33.3,42548.19921875
2026-06-04T10:57:07.536085+00:00Z,3728990208,3556.2421875,1595.1,33.2,42552.71484375
