ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T21:39:49.062416+00:00Z,10439950336,9956.3125,1600.5,43.3,36124.88671875
2026-06-01T21:39:50.064651+00:00Z,10439950336,9956.3125,1599.7,43.3,36124.8984375
2026-06-01T21:39:51.066417+00:00Z,10439950336,9956.3125,1599.9,43.3,36125.17578125
2026-06-01T21:39:52.068367+00:00Z,10439950336,9956.3125,1600.1,43.3,36118.3515625
2026-06-01T21:39:53.069437+00:00Z,10439954432,9956.31640625,1599.3,43.4,36093.55078125
2026-06-01T21:39:54.071383+00:00Z,10439954432,9956.31640625,1599.9,43.3,36115.71875
2026-06-01T21:39:55.073414+00:00Z,10439954432,9956.31640625,1599.8,43.3,36118.94921875
2026-06-01T21:39:56.075374+00:00Z,10439954432,9956.31640625,1600.0,43.3,36119.234375
2026-06-01T21:39:57.076153+00:00Z,10439954432,9956.31640625,1599.5,43.3,36121.6796875
2026-06-01T21:39:58.077609+00:00Z,10439954432,9956.31640625,1598.9,43.4,36093.640625
2026-06-01T21:39:59.078349+00:00Z,10439954432,9956.31640625,1600.8,43.4,36094.3828125
2026-06-01T21:40:00.079098+00:00Z,10439954432,9956.31640625,1599.8,43.3,36119.3359375
2026-06-01T21:40:01.080418+00:00Z,10439954432,9956.31640625,1599.6,43.3,36118.64453125
2026-06-01T21:40:02.081319+00:00Z,10439954432,9956.31640625,1599.9,43.3,36117.51171875
2026-06-01T21:40:03.082118+00:00Z,10439954432,9956.31640625,1600.7,43.3,36119.21875
2026-06-01T21:40:04.083243+00:00Z,10439954432,9956.31640625,1598.4,43.4,36075.6328125
2026-06-01T21:40:05.085908+00:00Z,10439954432,9956.31640625,1599.5,43.4,36109.9296875
2026-06-01T21:40:06.086778+00:00Z,10439954432,9956.31640625,1600.5,43.3,36114.69140625
2026-06-01T21:40:07.087740+00:00Z,10439954432,9956.31640625,1598.6,43.3,36114.734375
2026-06-01T21:40:08.088464+00:00Z,10439954432,9956.31640625,1600.7,43.3,36118.45703125
2026-06-01T21:40:09.089858+00:00Z,10439954432,9956.31640625,1598.8,43.3,36118.9765625
2026-06-01T21:40:10.091041+00:00Z,10439954432,9956.31640625,1600.6,43.4,36111.25390625
2026-06-01T21:40:11.092596+00:00Z,10439954432,9956.31640625,1599.0,43.4,36108.24609375
2026-06-01T21:40:12.093966+00:00Z,10439958528,9956.3203125,1598.9,43.4,36113.59375
2026-06-01T21:40:13.094858+00:00Z,10439958528,9956.3203125,1599.5,43.3,36117.03515625
2026-06-01T21:40:14.095977+00:00Z,10439962624,9956.32421875,1602.1,43.3,36118.52734375
2026-06-01T21:40:15.097008+00:00Z,10439962624,9956.32421875,1597.5,43.4,36090.1953125
2026-06-01T21:40:16.097963+00:00Z,10439962624,9956.32421875,1600.4,43.4,36090.01171875
2026-06-01T21:40:17.098958+00:00Z,10439962624,9956.32421875,1601.3,43.4,36113.578125
2026-06-01T21:40:18.099977+00:00Z,10439962624,9956.32421875,1599.4,43.3,36115.46484375
2026-06-01T21:40:19.101556+00:00Z,10439962624,9956.32421875,1599.0,43.3,36117.3203125
2026-06-01T21:40:20.103608+00:00Z,10439962624,9956.32421875,1600.2,43.3,36120.40234375
2026-06-01T21:40:21.104460+00:00Z,10439962624,9956.32421875,1598.6,43.4,36098.8671875
2026-06-01T21:40:22.105504+00:00Z,10439962624,9956.32421875,1600.4,43.4,36096.62890625
2026-06-01T21:40:23.106347+00:00Z,10439962624,9956.32421875,1600.5,43.3,36121.46484375
2026-06-01T21:40:24.107199+00:00Z,10439962624,9956.32421875,1599.6,43.3,36120.66015625
2026-06-01T21:40:25.108759+00:00Z,10439962624,9956.32421875,1597.5,43.3,36131.515625
2026-06-01T21:40:26.109944+00:00Z,10439962624,9956.32421875,1600.2,43.3,36130.13671875
2026-06-01T21:40:27.110751+00:00Z,10439962624,9956.32421875,1599.7,43.4,36097.59765625
2026-06-01T21:40:28.111522+00:00Z,10439962624,9956.32421875,1600.7,43.3,36114.88671875
2026-06-01T21:40:29.112767+00:00Z,10439962624,9956.32421875,1600.1,43.3,36123.18359375
2026-06-01T21:40:30.113563+00:00Z,10439962624,9956.32421875,1599.1,43.3,36122.94140625
2026-06-01T21:40:31.137936+00:00Z,10439962624,9956.32421875,1599.6,43.3,36125.3046875
2026-06-01T21:40:32.139024+00:00Z,10439962624,9956.32421875,1599.9,43.3,36122.42578125
2026-06-01T21:40:33.140219+00:00Z,10439962624,9956.32421875,1599.3,43.4,36098.73046875
2026-06-01T21:40:34.141256+00:00Z,10440101888,9956.45703125,1601.3,43.3,36122.78515625
2026-06-01T21:40:35.142180+00:00Z,10440101888,9956.45703125,1599.7,43.3,36122.69140625
2026-06-01T21:40:36.165622+00:00Z,10440101888,9956.45703125,1599.5,43.3,36122.44140625
2026-06-01T21:40:37.166519+00:00Z,10440101888,9956.45703125,1599.5,43.3,36123.23828125
2026-06-01T21:40:38.167827+00:00Z,10440101888,9956.45703125,1598.9,43.4,36101.375
2026-06-01T21:40:39.168698+00:00Z,10440101888,9956.45703125,1600.6,43.4,36097.5390625
2026-06-01T21:40:40.169633+00:00Z,10440101888,9956.45703125,1601.3,43.3,36128.05078125
2026-06-01T21:40:41.171126+00:00Z,10440101888,9956.45703125,1599.8,43.3,36131.34765625
2026-06-01T21:40:42.172495+00:00Z,10440101888,9956.45703125,1598.8,43.3,36129.18359375
2026-06-01T21:40:43.174096+00:00Z,10440101888,9956.45703125,1600.5,43.3,36124.69140625
2026-06-01T21:40:44.175172+00:00Z,10440101888,9956.45703125,1599.3,43.4,36094.95703125
2026-06-01T21:40:45.176471+00:00Z,10440101888,9956.45703125,1598.9,43.3,36117.93359375
2026-06-01T21:40:46.177297+00:00Z,10440105984,9956.4609375,1600.8,43.3,36117.83203125
2026-06-01T21:40:47.177916+00:00Z,10440105984,9956.4609375,1599.0,43.4,36100.25
2026-06-01T21:40:48.179337+00:00Z,10440105984,9956.4609375,1600.7,43.4,36102.5546875
2026-06-01T21:40:49.179982+00:00Z,10440105984,9956.4609375,1597.9,43.4,36051.22265625
2026-06-01T21:40:50.180817+00:00Z,10440110080,9956.46484375,1599.6,43.5,36047.12109375
2026-06-01T21:40:51.181721+00:00Z,10440110080,9956.46484375,1599.6,43.4,36102.9140625
2026-06-01T21:40:52.182466+00:00Z,10440110080,9956.46484375,1600.8,43.4,36105.2890625
2026-06-01T21:40:53.183339+00:00Z,10440114176,9956.46875,1600.6,43.4,36108.08984375
2026-06-01T21:40:54.184381+00:00Z,10440114176,9956.46875,1598.4,43.3,36128.84765625
2026-06-01T21:40:55.185037+00:00Z,10440114176,9956.46875,1599.0,43.4,36071.65625
2026-06-01T21:40:56.186128+00:00Z,10440114176,9956.46875,1601.2,43.4,36091.453125
2026-06-01T21:40:57.186800+00:00Z,10440114176,9956.46875,1598.9,43.3,36119.90625
2026-06-01T21:40:58.187412+00:00Z,10440114176,9956.46875,1600.0,43.3,36120.734375
2026-06-01T21:40:59.188046+00:00Z,10440114176,9956.46875,1599.0,43.3,36120.3203125
2026-06-01T21:41:00.188691+00:00Z,10440114176,9956.46875,1601.0,43.3,36121.25
2026-06-01T21:41:01.193346+00:00Z,10440114176,9956.46875,1599.9,43.4,36067.50390625
2026-06-01T21:41:02.195236+00:00Z,10440114176,9956.46875,1599.6,43.4,36109.0390625
2026-06-01T21:41:03.195969+00:00Z,10440114176,9956.46875,1598.8,43.4,36110.00390625
2026-06-01T21:41:04.196940+00:00Z,10440114176,9956.46875,1600.4,43.4,36112.62109375
2026-06-01T21:41:05.197993+00:00Z,10440114176,9956.46875,1600.1,43.3,36114.875
2026-06-01T21:41:06.199576+00:00Z,10440114176,9956.46875,1599.5,43.3,36116.0234375
2026-06-01T21:41:07.200612+00:00Z,10440114176,9956.46875,1599.6,43.4,36088.89453125
2026-06-01T21:41:08.201311+00:00Z,10440114176,9956.46875,1600.9,43.4,36111.91015625
2026-06-01T21:41:09.202322+00:00Z,10440114176,9956.46875,1599.9,43.4,36111.1875
2026-06-01T21:41:10.203395+00:00Z,10440114176,9956.46875,1599.8,43.4,36111.80078125
2026-06-01T21:41:11.204086+00:00Z,10440114176,9956.46875,1599.9,43.4,36113.5859375
2026-06-01T21:41:12.204812+00:00Z,10440114176,9956.46875,1598.8,43.4,36089.10546875
2026-06-01T21:41:13.208434+00:00Z,10440114176,9956.46875,1601.2,43.4,36094.88671875
2026-06-01T21:41:14.209455+00:00Z,10440114176,9956.46875,1599.4,43.3,36122.87109375
2026-06-01T21:41:15.210525+00:00Z,10440114176,9956.46875,1600.1,43.3,36126.2421875
2026-06-01T21:41:16.211924+00:00Z,10440114176,9956.46875,1597.9,43.3,36128.62890625
2026-06-01T21:41:17.212971+00:00Z,10440114176,9956.46875,1600.3,43.3,36127.1953125
2026-06-01T21:41:18.214879+00:00Z,10440114176,9956.46875,1599.9,43.4,36112.3671875
2026-06-01T21:41:19.215580+00:00Z,10440114176,9956.46875,1408.0,43.4,36111.734375
2026-06-01T21:41:20.216421+00:00Z,10440114176,9956.46875,1600.6,43.4,36106.04296875
2026-06-01T21:41:21.217168+00:00Z,10440114176,9956.46875,1600.8,43.4,36107.48046875
2026-06-01T21:41:22.218439+00:00Z,10440118272,9956.47265625,1598.7,43.4,36106.3984375
2026-06-01T21:41:23.219474+00:00Z,10440122368,9956.4765625,1599.7,43.4,36110.515625
2026-06-01T21:41:24.220188+00:00Z,10440122368,9956.4765625,1600.8,43.4,36085.91015625
2026-06-01T21:41:25.221542+00:00Z,10440122368,9956.4765625,1598.9,43.4,36112.359375
2026-06-01T21:41:26.222483+00:00Z,10440122368,9956.4765625,1599.5,43.3,36115.4921875
2026-06-01T21:41:27.223211+00:00Z,10440122368,9956.4765625,1600.8,43.3,36119.08984375
2026-06-01T21:41:28.223998+00:00Z,10440122368,9956.4765625,1598.7,43.3,36120.28125
2026-06-01T21:41:29.224951+00:00Z,10440122368,9956.4765625,1600.1,43.4,36097.05078125
2026-06-01T21:41:30.226425+00:00Z,10440122368,9956.4765625,1598.8,43.4,36093.6484375
2026-06-01T21:41:31.227576+00:00Z,10440122368,9956.4765625,1600.4,43.3,36118.4765625
2026-06-01T21:41:32.228610+00:00Z,10440122368,9956.4765625,1600.3,43.3,36120.3828125
2026-06-01T21:41:33.229662+00:00Z,10440122368,9956.4765625,1599.0,43.3,36121.64453125
2026-06-01T21:41:34.230770+00:00Z,10440122368,9956.4765625,1599.8,43.3,36121.3203125
2026-06-01T21:41:35.231612+00:00Z,10440122368,9956.4765625,1599.4,43.4,36091.1015625
2026-06-01T21:41:36.233321+00:00Z,10440122368,9956.4765625,1601.5,43.4,36087.1328125
2026-06-01T21:41:37.234053+00:00Z,10440122368,9956.4765625,1597.8,43.4,36108.66015625
2026-06-01T21:41:38.234938+00:00Z,10440122368,9956.4765625,1599.6,43.4,36110.39453125
2026-06-01T21:41:39.235705+00:00Z,10440122368,9956.4765625,1600.8,43.3,36113.640625
2026-06-01T21:41:40.236355+00:00Z,10440122368,9956.4765625,1599.9,43.3,36114.15234375
2026-06-01T21:41:41.237260+00:00Z,10440122368,9956.4765625,1600.0,43.4,36106.44921875
2026-06-01T21:41:42.238470+00:00Z,10440122368,9956.4765625,1599.3,43.4,36105.08203125
2026-06-01T21:41:43.239868+00:00Z,10440122368,9956.4765625,1600.1,43.4,36105.52734375
2026-06-01T21:41:44.240634+00:00Z,10440122368,9956.4765625,1600.8,43.4,36109.92578125
2026-06-01T21:41:45.241318+00:00Z,10440122368,9956.4765625,1599.9,43.4,36111.359375
2026-06-01T21:41:46.242106+00:00Z,10440122368,9956.4765625,1599.5,43.4,36087.296875
2026-06-01T21:41:47.243362+00:00Z,10440122368,9956.4765625,1600.2,43.4,36084.74609375
2026-06-01T21:41:48.244025+00:00Z,10440122368,9956.4765625,1599.0,43.4,36113.50390625
2026-06-01T21:41:49.244715+00:00Z,10440122368,9956.4765625,1599.8,43.3,36115.140625
2026-06-01T21:41:50.245457+00:00Z,10440122368,9956.4765625,1600.8,43.3,36116.015625
2026-06-01T21:41:51.246175+00:00Z,10440122368,9956.4765625,1600.0,43.3,36116.73046875
2026-06-01T21:41:52.246855+00:00Z,10440122368,9956.4765625,1598.9,43.4,36065.2421875
2026-06-01T21:41:53.247517+00:00Z,10440122368,9956.4765625,1599.1,43.4,36061.80078125
2026-06-01T21:41:54.248859+00:00Z,10440122368,9956.4765625,1600.7,43.4,36113.15625
2026-06-01T21:41:55.249612+00:00Z,10440122368,9956.4765625,1599.8,43.4,36112.51171875
2026-06-01T21:41:56.250178+00:00Z,10440122368,9956.4765625,1601.1,43.3,36115.20703125
2026-06-01T21:41:57.251110+00:00Z,10440122368,9956.4765625,1599.4,43.4,36113.4296875
2026-06-01T21:41:58.251797+00:00Z,10440122368,9956.4765625,1599.0,43.4,36101.00390625
2026-06-01T21:41:59.252396+00:00Z,10440130560,9956.484375,1599.9,43.4,36104.359375
2026-06-01T21:42:00.253180+00:00Z,10440130560,9956.484375,1600.8,43.4,36112.1875
2026-06-01T21:42:01.254039+00:00Z,10440130560,9956.484375,1599.5,43.3,36115.07421875
2026-06-01T21:42:02.254899+00:00Z,10440130560,9956.484375,1598.8,43.3,36114.8046875
2026-06-01T21:42:03.256032+00:00Z,10440159232,9956.51171875,1601.0,43.3,36116.98046875
2026-06-01T21:42:04.257009+00:00Z,10440159232,9956.51171875,1598.6,43.4,36110.11328125
2026-06-01T21:42:05.257664+00:00Z,10440159232,9956.51171875,1600.0,43.4,36110.1953125
2026-06-01T21:42:06.258342+00:00Z,10440159232,9956.51171875,1599.8,43.4,36112.16796875
2026-06-01T21:42:07.259334+00:00Z,10440159232,9956.51171875,1600.4,43.4,36110.5625
2026-06-01T21:42:08.260704+00:00Z,10440159232,9956.51171875,1599.8,43.4,36111.09765625
2026-06-01T21:42:09.262002+00:00Z,10440159232,9956.51171875,1600.0,43.4,36084.6640625
2026-06-01T21:42:10.262856+00:00Z,10440159232,9956.51171875,1599.8,43.4,36084.2265625
2026-06-01T21:42:11.263477+00:00Z,10440159232,9956.51171875,1599.9,43.4,36110.0
2026-06-01T21:42:12.264337+00:00Z,10440159232,9956.51171875,1599.7,43.4,36110.36328125
2026-06-01T21:42:13.264969+00:00Z,10440159232,9956.51171875,1599.0,43.4,36111.79296875
2026-06-01T21:42:14.265621+00:00Z,10440167424,9956.51953125,1600.0,43.4,36112.88671875
2026-06-01T21:42:15.266258+00:00Z,10440167424,9956.51953125,1599.9,43.4,36085.30078125
2026-06-01T21:42:16.267058+00:00Z,10440167424,9956.51953125,1600.7,43.4,36102.07421875
2026-06-01T21:42:17.268133+00:00Z,10440167424,9956.51953125,1599.4,43.4,36100.38671875
2026-06-01T21:42:18.268782+00:00Z,10440167424,9956.51953125,1599.0,43.4,36106.85546875
2026-06-01T21:42:19.269488+00:00Z,10440167424,9956.51953125,1600.7,43.4,36109.96875
2026-06-01T21:42:20.270256+00:00Z,10440167424,9956.51953125,1599.8,43.4,36112.34375
2026-06-01T21:42:21.271011+00:00Z,10440167424,9956.51953125,1598.9,43.4,36086.12890625
2026-06-01T21:42:22.271712+00:00Z,10440167424,9956.51953125,1599.7,43.4,36082.68359375
2026-06-01T21:42:23.272567+00:00Z,10440167424,9956.51953125,1600.8,43.4,36103.87109375
2026-06-01T21:42:24.273219+00:00Z,10440167424,9956.51953125,1599.8,43.4,36106.5390625
2026-06-01T21:42:25.274098+00:00Z,10440167424,9956.51953125,1600.6,43.4,36108.6171875
2026-06-01T21:42:26.274849+00:00Z,10440167424,9956.51953125,1597.9,43.4,36110.140625
2026-06-01T21:42:27.275543+00:00Z,10440167424,9956.51953125,1600.6,43.4,36103.17578125
2026-06-01T21:42:28.276772+00:00Z,10440167424,9956.51953125,1599.2,43.4,36104.51171875
2026-06-01T21:42:29.277668+00:00Z,10440167424,9956.51953125,1600.5,43.4,36108.8515625
2026-06-01T21:42:30.278649+00:00Z,10440167424,9956.51953125,1599.5,43.4,36106.890625
2026-06-01T21:42:31.279825+00:00Z,10440167424,9956.51953125,1599.2,43.4,36106.98046875
2026-06-01T21:42:32.280863+00:00Z,10440167424,9956.51953125,1599.5,43.4,36073.14453125
2026-06-01T21:42:33.281557+00:00Z,10440167424,9956.51953125,1600.9,43.4,36073.73046875
2026-06-01T21:42:34.282212+00:00Z,10440167424,9956.51953125,1599.8,43.4,36103.49609375
2026-06-01T21:42:35.283047+00:00Z,10440171520,9956.5234375,1598.8,43.4,36104.0625
2026-06-01T21:42:36.283714+00:00Z,10440171520,9956.5234375,1599.9,43.4,36101.71484375
2026-06-01T21:42:37.284365+00:00Z,10440179712,9956.53125,1599.8,43.4,36105.53125
2026-06-01T21:42:38.285433+00:00Z,10440179712,9956.53125,1600.4,43.4,36076.75
2026-06-01T21:42:39.286575+00:00Z,10440179712,9956.53125,1598.2,43.4,36075.83203125
2026-06-01T21:42:40.287248+00:00Z,10440179712,9956.53125,1600.8,43.4,36099.4375
2026-06-01T21:42:41.288248+00:00Z,10440179712,9956.53125,1599.4,43.4,36102.4453125
2026-06-01T21:42:42.288985+00:00Z,10440179712,9956.53125,1599.8,43.4,36101.26953125
2026-06-01T21:42:43.289735+00:00Z,10440179712,9956.53125,1599.9,43.4,36104.6796875
2026-06-01T21:42:44.290462+00:00Z,10440179712,9956.53125,1599.7,43.4,36096.03515625
2026-06-01T21:42:45.291562+00:00Z,10440179712,9956.53125,1599.2,43.4,36095.48046875
2026-06-01T21:42:46.292870+00:00Z,10440179712,9956.53125,1601.5,43.4,36099.640625
2026-06-01T21:42:47.294041+00:00Z,10440179712,9956.53125,1599.5,43.4,36101.08203125
2026-06-01T21:42:48.294892+00:00Z,10440179712,9956.53125,1598.7,43.4,36102.28125
2026-06-01T21:42:49.295797+00:00Z,10440179712,9956.53125,1599.5,43.4,36098.77734375
2026-06-01T21:42:50.296569+00:00Z,10440187904,9956.5390625,1600.9,43.4,36079.12109375
2026-06-01T21:42:51.297262+00:00Z,10440187904,9956.5390625,1599.9,43.4,36108.515625
2026-06-01T21:42:52.297937+00:00Z,10440187904,9956.5390625,1597.9,43.4,36107.73828125
2026-06-01T21:42:53.298676+00:00Z,10440187904,9956.5390625,1600.7,43.4,36110.640625
2026-06-01T21:42:54.299403+00:00Z,10440187904,9956.5390625,1600.9,43.4,36111.91015625
2026-06-01T21:42:55.300501+00:00Z,10440187904,9956.5390625,1598.3,43.4,36067.515625
2026-06-01T21:42:56.301308+00:00Z,10440187904,9956.5390625,1600.7,43.4,36063.08984375
2026-06-01T21:42:57.301915+00:00Z,10440187904,9956.5390625,1598.9,43.4,36106.23828125
2026-06-01T21:42:58.302646+00:00Z,10440187904,9956.5390625,1601.0,43.4,36104.85546875
2026-06-01T21:42:59.303277+00:00Z,10440187904,9956.5390625,1600.0,43.4,36105.69140625
2026-06-01T21:43:00.304351+00:00Z,10440187904,9956.5390625,1600.1,43.4,36106.015625
2026-06-01T21:43:01.305597+00:00Z,10440187904,9956.5390625,1598.2,43.4,36061.5078125
2026-06-01T21:43:02.306223+00:00Z,10440187904,9956.5390625,1600.8,43.4,36058.65625
2026-06-01T21:43:03.307084+00:00Z,10440187904,9956.5390625,1599.7,43.3,36117.1328125
2026-06-01T21:43:04.307995+00:00Z,10440187904,9956.5390625,1598.7,43.3,36118.4765625
2026-06-01T21:43:05.308562+00:00Z,10440187904,9956.5390625,1599.9,43.3,36121.1640625
2026-06-01T21:43:06.309723+00:00Z,10440187904,9956.5390625,1600.2,43.3,36118.71484375
2026-06-01T21:43:07.310357+00:00Z,10440187904,9956.5390625,1600.0,43.4,36094.703125
2026-06-01T21:43:08.311393+00:00Z,10440187904,9956.5390625,1599.2,43.4,36109.95703125
2026-06-01T21:43:09.316244+00:00Z,10440187904,9956.5390625,1600.3,43.4,36109.2265625
2026-06-01T21:43:10.317331+00:00Z,10440187904,9956.5390625,1599.3,43.4,36108.18359375
2026-06-01T21:43:11.318347+00:00Z,10440187904,9956.5390625,1599.4,43.3,36150.375
2026-06-01T21:43:12.320385+00:00Z,10440187904,9956.5390625,1600.7,43.3,36155.19140625
2026-06-01T21:43:13.321381+00:00Z,10440187904,9956.5390625,1598.4,43.3,36130.61328125
2026-06-01T21:43:14.323386+00:00Z,10440187904,9956.5390625,1599.6,43.3,36147.83203125
2026-06-01T21:43:15.325394+00:00Z,10440187904,9956.5390625,1599.7,43.3,36148.51171875
2026-06-01T21:43:16.327580+00:00Z,10440187904,9956.5390625,1599.6,43.3,36152.984375
2026-06-01T21:43:17.329410+00:00Z,10440187904,9956.5390625,1600.2,43.3,36156.92578125
2026-06-01T21:43:18.331485+00:00Z,10440187904,9956.5390625,1599.5,43.3,36131.62109375
2026-06-01T21:43:19.333413+00:00Z,10440187904,9956.5390625,1599.9,43.3,36125.9609375
2026-06-01T21:43:20.335372+00:00Z,10440187904,9956.5390625,1600.1,43.3,36149.56640625
2026-06-01T21:43:21.337403+00:00Z,10440187904,9956.5390625,1599.5,43.3,36152.953125
2026-06-01T21:43:22.339414+00:00Z,10440187904,9956.5390625,1599.8,43.3,36147.3828125
2026-06-01T21:43:23.341367+00:00Z,10440187904,9956.5390625,1600.1,43.3,36146.19921875
2026-06-01T21:43:24.342376+00:00Z,10440187904,9956.5390625,1599.4,43.4,36101.01171875
2026-06-01T21:43:25.344402+00:00Z,10440187904,9956.5390625,1599.5,43.4,36102.48046875
2026-06-01T21:43:26.346590+00:00Z,10440187904,9956.5390625,1599.6,43.3,36157.81640625
2026-06-01T21:43:27.348405+00:00Z,10440187904,9956.5390625,1600.0,43.3,36154.08984375
2026-06-01T21:43:28.350401+00:00Z,10440187904,9956.5390625,1599.8,43.3,36157.7109375
2026-06-01T21:43:29.352371+00:00Z,10440192000,9956.54296875,1599.1,43.3,36153.94140625
2026-06-01T21:43:30.354374+00:00Z,10440192000,9956.54296875,1600.8,43.3,36150.1640625
2026-06-01T21:43:31.356367+00:00Z,10440192000,9956.54296875,1598.8,43.3,36149.54296875
2026-06-01T21:43:32.357370+00:00Z,10440192000,9956.54296875,1600.3,43.3,36148.7109375
2026-06-01T21:43:33.359395+00:00Z,10440192000,9956.54296875,1599.6,43.3,36147.80859375
2026-06-01T21:43:34.361391+00:00Z,10440192000,9956.54296875,1599.5,43.3,36149.77734375
2026-06-01T21:43:35.363276+00:00Z,10440192000,9956.54296875,1599.6,43.3,36137.6953125
2026-06-01T21:43:36.364132+00:00Z,10440192000,9956.54296875,1600.5,43.3,36144.6640625
2026-06-01T21:43:37.365714+00:00Z,10440192000,9956.54296875,1599.6,43.3,36165.21484375
2026-06-01T21:43:38.367141+00:00Z,10440192000,9956.54296875,1599.6,43.3,36168.01171875
2026-06-01T21:43:39.368581+00:00Z,10440192000,9956.54296875,1599.6,43.3,36171.5546875
2026-06-01T21:43:40.369478+00:00Z,10440192000,9956.54296875,1598.6,43.3,36172.45703125
2026-06-01T21:43:41.370325+00:00Z,10440192000,9956.54296875,1600.7,43.3,36142.83203125
2026-06-01T21:43:42.371021+00:00Z,10440192000,9956.54296875,1598.9,43.3,36132.49609375
2026-06-01T21:43:43.371720+00:00Z,10440192000,9956.54296875,1599.8,43.3,36163.5
2026-06-01T21:43:44.372575+00:00Z,10440192000,9956.54296875,1599.8,43.3,36162.2890625
2026-06-01T21:43:45.373221+00:00Z,10440192000,9956.54296875,1600.9,43.3,36171.00390625
2026-06-01T21:43:46.374118+00:00Z,10440196096,9956.546875,1600.4,43.3,36168.2109375
2026-06-01T21:43:47.375142+00:00Z,10440196096,9956.546875,1599.4,43.3,36115.83203125
2026-06-01T21:43:48.375993+00:00Z,10440196096,9956.546875,1598.8,43.3,36146.76953125
2026-06-01T21:43:49.376790+00:00Z,10440196096,9956.546875,1599.7,43.3,36171.3828125
2026-06-01T21:43:50.378364+00:00Z,10440196096,9956.546875,1600.3,43.3,36171.90625
2026-06-01T21:43:51.379580+00:00Z,10440196096,9956.546875,1600.1,43.3,36172.3671875
2026-06-01T21:43:52.380570+00:00Z,10440196096,9956.546875,1599.4,43.3,36168.56640625
2026-06-01T21:43:53.381585+00:00Z,10440196096,9956.546875,1600.6,43.3,36145.15625
2026-06-01T21:43:54.382525+00:00Z,10440196096,9956.546875,1599.3,43.3,36162.5625
2026-06-01T21:43:55.383537+00:00Z,10440196096,9956.546875,1599.6,43.3,36166.98828125
2026-06-01T21:43:56.384516+00:00Z,10440196096,9956.546875,1600.5,43.3,36168.72265625
2026-06-01T21:43:57.385197+00:00Z,10440196096,9956.546875,1599.8,43.3,36167.65234375
2026-06-01T21:43:58.386204+00:00Z,10440196096,9956.546875,1599.5,43.3,36116.53125
2026-06-01T21:43:59.387104+00:00Z,10440196096,9956.546875,1600.5,43.3,36115.30078125
2026-06-01T21:44:00.387970+00:00Z,10440196096,9956.546875,1599.4,43.3,36166.75390625
2026-06-01T21:44:01.389190+00:00Z,10440196096,9956.546875,1599.2,43.3,36165.625
2026-06-01T21:44:02.389941+00:00Z,10440196096,9956.546875,1599.9,43.3,36162.59375
2026-06-01T21:44:03.390611+00:00Z,10440196096,9956.546875,1599.9,43.3,36165.7734375
2026-06-01T21:44:04.391465+00:00Z,10440196096,9956.546875,1599.7,43.3,36135.04296875
2026-06-01T21:44:05.392124+00:00Z,10440196096,9956.546875,1600.9,43.3,36134.265625
2026-06-01T21:44:06.415198+00:00Z,10440196096,9956.546875,1598.2,43.3,36154.828125
2026-06-01T21:44:07.415870+00:00Z,10440196096,9956.546875,1598.9,43.3,36152.9140625
2026-06-01T21:44:08.416574+00:00Z,10440196096,9956.546875,1600.9,43.3,36155.78125
2026-06-01T21:44:09.417508+00:00Z,10440196096,9956.546875,1599.5,43.3,36152.26953125
2026-06-01T21:44:10.418264+00:00Z,10440196096,9956.546875,1599.8,43.3,36127.90625
2026-06-01T21:44:11.441226+00:00Z,10440196096,9956.546875,1600.3,43.3,36156.9609375
2026-06-01T21:44:12.442240+00:00Z,10440196096,9956.546875,1600.1,43.3,36160.4453125
2026-06-01T21:44:13.443353+00:00Z,10440196096,9956.546875,1598.9,43.3,36163.6796875
2026-06-01T21:44:14.444635+00:00Z,10440196096,9956.546875,1600.6,43.3,36165.66796875
2026-06-01T21:44:15.445491+00:00Z,10440196096,9956.546875,1599.2,43.3,36143.171875
2026-06-01T21:44:16.446958+00:00Z,10440196096,9956.546875,1600.1,43.3,36139.078125
2026-06-01T21:44:17.447696+00:00Z,10440196096,9956.546875,1599.4,43.3,36159.6953125
2026-06-01T21:44:18.448694+00:00Z,10440196096,9956.546875,1599.5,43.3,36158.859375
2026-06-01T21:44:19.449784+00:00Z,10440200192,9956.55078125,1599.6,43.3,36160.453125
2026-06-01T21:44:20.450470+00:00Z,10440200192,9956.55078125,1599.8,43.3,36166.41796875
2026-06-01T21:44:21.451455+00:00Z,10440200192,9956.55078125,1599.5,43.3,36140.44921875
2026-06-01T21:44:22.452133+00:00Z,10440200192,9956.55078125,1600.9,43.3,36139.67578125
