ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T01:11:40.434556+00:00Z,10579890176,10089.76953125,1598.5,36.1,40729.16015625
2026-05-30T01:11:41.435522+00:00Z,10579894272,10089.7734375,1596.6,36.1,40729.5703125
2026-05-30T01:11:42.436988+00:00Z,10579894272,10089.7734375,1598.5,36.1,40715.9453125
2026-05-30T01:11:43.438298+00:00Z,10579894272,10089.7734375,1594.8,36.1,40727.57421875
2026-05-30T01:11:44.440570+00:00Z,10579894272,10089.7734375,1599.5,36.1,40719.93359375
2026-05-30T01:11:45.441654+00:00Z,10579894272,10089.7734375,1598.3,36.1,40730.03125
2026-05-30T01:11:46.443143+00:00Z,10579894272,10089.7734375,1596.6,36.1,40727.99609375
2026-05-30T01:11:47.444210+00:00Z,10579894272,10089.7734375,1598.3,36.1,40727.8046875
2026-05-30T01:11:48.445094+00:00Z,10579894272,10089.7734375,1597.7,36.1,40723.23828125
2026-05-30T01:11:49.445728+00:00Z,10579894272,10089.7734375,1598.0,36.1,40724.37109375
2026-05-30T01:11:50.446380+00:00Z,10579894272,10089.7734375,1597.0,36.1,40728.30078125
2026-05-30T01:11:51.447157+00:00Z,10579894272,10089.7734375,1597.8,36.1,40750.72265625
2026-05-30T01:11:52.448028+00:00Z,10579894272,10089.7734375,1598.3,36.1,40733.890625
2026-05-30T01:11:53.449096+00:00Z,10579894272,10089.7734375,1597.5,36.1,40733.15625
2026-05-30T01:11:54.449959+00:00Z,10579894272,10089.7734375,1598.7,36.1,40736.2109375
2026-05-30T01:11:55.450850+00:00Z,10579894272,10089.7734375,1597.6,36.1,40755.6953125
2026-05-30T01:11:56.451729+00:00Z,10579894272,10089.7734375,1597.5,36.1,40753.28125
2026-05-30T01:11:57.452845+00:00Z,10579894272,10089.7734375,1594.2,36.1,40732.6484375
2026-05-30T01:11:58.453553+00:00Z,10579894272,10089.7734375,1596.0,36.1,40719.046875
2026-05-30T01:11:59.454216+00:00Z,10579894272,10089.7734375,1597.8,36.1,40709.53125
2026-05-30T01:12:00.455252+00:00Z,10579947520,10089.82421875,1597.3,36.2,40700.1328125
2026-05-30T01:12:01.456339+00:00Z,10579947520,10089.82421875,1598.9,36.1,40718.08203125
2026-05-30T01:12:02.457698+00:00Z,10579947520,10089.82421875,1598.1,36.2,40701.578125
2026-05-30T01:12:03.458530+00:00Z,10579968000,10089.84375,1595.8,36.1,40722.8828125
2026-05-30T01:12:04.459173+00:00Z,10579968000,10089.84375,1598.0,36.1,40715.55859375
2026-05-30T01:12:05.459825+00:00Z,10579968000,10089.84375,1598.8,36.1,40712.4765625
2026-05-30T01:12:06.460725+00:00Z,10579968000,10089.84375,1597.7,36.2,40698.7109375
2026-05-30T01:12:07.461620+00:00Z,10579972096,10089.84765625,1597.5,36.1,40717.65234375
2026-05-30T01:12:08.462501+00:00Z,10579972096,10089.84765625,1596.7,36.2,40700.18359375
2026-05-30T01:12:09.463333+00:00Z,10579972096,10089.84765625,1597.5,36.1,40727.1953125
2026-05-30T01:12:10.464316+00:00Z,10579972096,10089.84765625,1598.4,36.1,40720.72265625
2026-05-30T01:12:11.465181+00:00Z,10579972096,10089.84765625,1597.7,36.1,40722.44921875
2026-05-30T01:12:12.466280+00:00Z,10579972096,10089.84765625,1597.1,36.1,40718.83203125
2026-05-30T01:12:13.467149+00:00Z,10579972096,10089.84765625,1598.8,36.1,40709.00390625
2026-05-30T01:12:14.468015+00:00Z,10579972096,10089.84765625,1597.7,36.2,40699.71875
2026-05-30T01:12:15.469709+00:00Z,10579972096,10089.84765625,1598.0,36.1,40708.94921875
2026-05-30T01:12:16.470638+00:00Z,10579972096,10089.84765625,1597.6,36.1,40728.08984375
2026-05-30T01:12:17.471516+00:00Z,10579972096,10089.84765625,1597.6,36.1,40710.67578125
2026-05-30T01:12:18.472504+00:00Z,10579972096,10089.84765625,1597.4,36.1,40725.515625
2026-05-30T01:12:19.473378+00:00Z,10579972096,10089.84765625,1596.7,36.1,40733.4140625
2026-05-30T01:12:20.474018+00:00Z,10579972096,10089.84765625,1594.8,36.1,40719.28125
2026-05-30T01:12:21.474952+00:00Z,10579972096,10089.84765625,1594.7,36.2,40695.9921875
2026-05-30T01:12:22.475576+00:00Z,10579972096,10089.84765625,1597.8,36.1,40713.89453125
2026-05-30T01:12:23.476630+00:00Z,10579972096,10089.84765625,1597.4,36.2,40692.265625
2026-05-30T01:12:24.477499+00:00Z,10579972096,10089.84765625,1599.4,36.1,40704.3828125
2026-05-30T01:12:25.478581+00:00Z,10579972096,10089.84765625,1595.6,36.2,40690.4375
2026-05-30T01:12:26.479209+00:00Z,10579972096,10089.84765625,1598.0,36.2,40699.33203125
2026-05-30T01:12:27.479865+00:00Z,10579972096,10089.84765625,1598.9,36.2,40690.328125
2026-05-30T01:12:28.480580+00:00Z,10579976192,10089.8515625,1596.9,36.2,40683.71875
2026-05-30T01:12:29.481692+00:00Z,10579980288,10089.85546875,1597.1,36.2,40692.03125
2026-05-30T01:12:30.482549+00:00Z,10579980288,10089.85546875,1597.7,36.1,40722.4921875
2026-05-30T01:12:31.483427+00:00Z,10579984384,10089.859375,1596.6,36.1,40729.97265625
2026-05-30T01:12:32.484242+00:00Z,10579984384,10089.859375,1598.8,36.1,40726.05859375
2026-05-30T01:12:33.484991+00:00Z,10579984384,10089.859375,1597.7,36.1,40719.03515625
2026-05-30T01:12:34.485862+00:00Z,10579984384,10089.859375,1598.6,36.1,40716.83984375
2026-05-30T01:12:35.486718+00:00Z,10580148224,10090.015625,1596.3,36.1,40722.2890625
2026-05-30T01:12:36.487816+00:00Z,10580148224,10090.015625,1598.5,36.1,40742.3515625
2026-05-30T01:12:37.490944+00:00Z,10580148224,10090.015625,1597.8,36.1,40743.14453125
2026-05-30T01:12:38.492951+00:00Z,10580148224,10090.015625,1597.8,36.1,40739.44140625
2026-05-30T01:12:39.494940+00:00Z,10580148224,10090.015625,1597.8,36.1,40723.37890625
2026-05-30T01:12:40.496901+00:00Z,10580148224,10090.015625,1599.1,36.1,40721.8828125
2026-05-30T01:12:41.499116+00:00Z,10580148224,10090.015625,1597.3,36.1,40744.39453125
2026-05-30T01:12:42.500917+00:00Z,10580148224,10090.015625,1598.1,36.1,40723.41015625
2026-05-30T01:12:43.502934+00:00Z,10580148224,10090.015625,1598.7,36.1,40719.99609375
2026-05-30T01:12:44.504912+00:00Z,10580148224,10090.015625,1597.9,36.1,40742.140625
2026-05-30T01:12:45.506945+00:00Z,10580148224,10090.015625,1598.8,36.1,40723.74609375
2026-05-30T01:12:46.509868+00:00Z,10580148224,10090.015625,1597.2,36.1,40712.5234375
2026-05-30T01:12:47.511946+00:00Z,10580148224,10090.015625,1594.6,36.1,40709.05078125
2026-05-30T01:12:48.513894+00:00Z,10580148224,10090.015625,1598.1,36.1,40706.16015625
2026-05-30T01:12:49.515950+00:00Z,10580148224,10090.015625,1597.5,36.1,40708.36328125
2026-05-30T01:12:50.518214+00:00Z,10580148224,10090.015625,1598.5,36.1,40737.28125
2026-05-30T01:12:51.519927+00:00Z,10580148224,10090.015625,1598.2,36.1,40753.59375
2026-05-30T01:12:52.522107+00:00Z,10580148224,10090.015625,1597.5,36.1,40763.3359375
2026-05-30T01:12:53.523931+00:00Z,10580148224,10090.015625,1599.0,36.1,40742.05859375
2026-05-30T01:12:54.525931+00:00Z,10580148224,10090.015625,1597.8,36.1,40759.46875
2026-05-30T01:12:55.527917+00:00Z,10580148224,10090.015625,1597.8,36.1,40743.85546875
2026-05-30T01:12:56.530306+00:00Z,10580148224,10090.015625,1598.2,36.1,40749.0
2026-05-30T01:12:57.531941+00:00Z,10580148224,10090.015625,1598.3,36.1,40767.125
2026-05-30T01:12:58.534212+00:00Z,10580148224,10090.015625,1597.4,36.0,40772.8828125
2026-05-30T01:12:59.535919+00:00Z,10580152320,10090.01953125,1598.3,36.0,40771.78125
2026-05-30T01:13:00.538127+00:00Z,10580152320,10090.01953125,1599.2,36.1,40754.75
2026-05-30T01:13:01.545047+00:00Z,10580152320,10090.01953125,1597.5,36.1,40753.83203125
2026-05-30T01:13:02.546359+00:00Z,10580152320,10090.01953125,1598.7,36.1,40754.66796875
2026-05-30T01:13:03.547879+00:00Z,10580152320,10090.01953125,1597.6,36.1,40752.015625
2026-05-30T01:13:04.550188+00:00Z,10580152320,10090.01953125,1597.3,36.1,40755.17578125
2026-05-30T01:13:05.551925+00:00Z,10580152320,10090.01953125,1598.2,36.0,40778.3203125
2026-05-30T01:13:06.553935+00:00Z,10580152320,10090.01953125,1597.8,36.1,40758.5390625
2026-05-30T01:13:07.555910+00:00Z,10580152320,10090.01953125,1597.7,36.1,40753.87890625
2026-05-30T01:13:08.580163+00:00Z,10580152320,10090.01953125,1598.5,36.1,40755.97265625
2026-05-30T01:13:09.582095+00:00Z,10580152320,10090.01953125,1598.2,36.1,40755.46875
2026-05-30T01:13:10.582710+00:00Z,10580152320,10090.01953125,1590.9,36.1,40763.79296875
2026-05-30T01:13:11.583655+00:00Z,10580152320,10090.01953125,1596.5,36.1,40762.41015625
2026-05-30T01:13:12.584423+00:00Z,10580152320,10090.01953125,1596.7,36.1,40763.53125
2026-05-30T01:13:13.585498+00:00Z,10580152320,10090.01953125,1597.4,36.1,40744.44921875
2026-05-30T01:13:14.586420+00:00Z,10580152320,10090.01953125,1597.5,36.1,40764.48046875
2026-05-30T01:13:15.587735+00:00Z,10580156416,10090.0234375,1597.8,36.1,40747.11328125
2026-05-30T01:13:16.588634+00:00Z,10580156416,10090.0234375,1597.7,36.1,40763.99609375
2026-05-30T01:13:17.589515+00:00Z,10580156416,10090.0234375,1597.4,36.1,40755.2421875
2026-05-30T01:13:18.590868+00:00Z,10580156416,10090.0234375,1598.1,36.1,40743.25
2026-05-30T01:13:19.591614+00:00Z,10580156416,10090.0234375,1597.4,36.0,40770.00390625
2026-05-30T01:13:20.592988+00:00Z,10580156416,10090.0234375,1598.3,36.0,40774.8671875
2026-05-30T01:13:21.593762+00:00Z,10580156416,10090.0234375,1597.6,36.1,40746.69921875
2026-05-30T01:13:22.594757+00:00Z,10580156416,10090.0234375,1597.3,36.1,40750.35546875
2026-05-30T01:13:23.595642+00:00Z,10580156416,10090.0234375,1598.7,36.1,40744.33203125
2026-05-30T01:13:24.596768+00:00Z,10580156416,10090.0234375,1597.0,36.1,40766.046875
2026-05-30T01:13:25.598170+00:00Z,10580156416,10090.0234375,1598.0,36.1,40764.1640625
2026-05-30T01:13:26.599502+00:00Z,10580156416,10090.0234375,1598.0,36.1,40763.07421875
2026-05-30T01:13:27.600256+00:00Z,10580160512,10090.02734375,1597.4,36.1,40762.2421875
2026-05-30T01:13:28.601331+00:00Z,10580160512,10090.02734375,1597.5,36.1,40741.08984375
2026-05-30T01:13:29.602195+00:00Z,10580160512,10090.02734375,1597.7,36.1,40731.51953125
2026-05-30T01:13:30.603335+00:00Z,10580160512,10090.02734375,1598.1,36.1,40726.0
2026-05-30T01:13:31.604394+00:00Z,10580160512,10090.02734375,1598.4,36.1,40736.44921875
2026-05-30T01:13:32.605678+00:00Z,10580160512,10090.02734375,1597.9,36.1,40743.28515625
2026-05-30T01:13:33.606956+00:00Z,10580160512,10090.02734375,1597.0,36.1,40759.05859375
2026-05-30T01:13:34.607891+00:00Z,10580164608,10090.03125,1598.5,36.1,40749.60546875
2026-05-30T01:13:35.608912+00:00Z,10580164608,10090.03125,1594.1,36.1,40755.07421875
2026-05-30T01:13:36.610103+00:00Z,10580164608,10090.03125,1595.4,36.1,40753.26171875
2026-05-30T01:13:37.611205+00:00Z,10580193280,10090.05859375,1598.2,36.1,40734.86328125
2026-05-30T01:13:38.612558+00:00Z,10580193280,10090.05859375,1597.9,36.1,40732.12109375
2026-05-30T01:13:39.613462+00:00Z,10580193280,10090.05859375,1596.6,36.1,40736.54296875
2026-05-30T01:13:40.614133+00:00Z,10580193280,10090.05859375,1598.9,36.1,40740.0703125
2026-05-30T01:13:41.614847+00:00Z,10580193280,10090.05859375,1597.9,36.1,40738.57421875
2026-05-30T01:13:42.615534+00:00Z,10580193280,10090.05859375,1596.9,36.1,40728.4453125
2026-05-30T01:13:43.616223+00:00Z,10580193280,10090.05859375,1598.8,36.1,40732.48828125
2026-05-30T01:13:44.616951+00:00Z,10580193280,10090.05859375,1596.8,36.1,40732.26953125
2026-05-30T01:13:45.761169+00:00Z,10580258816,10090.12109375,1380.1,36.1,40729.86328125
2026-05-30T01:13:46.762072+00:00Z,10580611072,10090.45703125,1594.4,36.1,40743.6484375
2026-05-30T01:13:47.763287+00:00Z,10580611072,10090.45703125,1598.1,36.1,40741.38671875
2026-05-30T01:13:48.764614+00:00Z,10580611072,10090.45703125,1597.4,36.1,40731.4921875
2026-05-30T01:13:49.765794+00:00Z,10580611072,10090.45703125,1597.7,36.1,40730.4296875
2026-05-30T01:13:50.766485+00:00Z,10580611072,10090.45703125,1596.8,36.1,40738.828125
2026-05-30T01:13:51.767409+00:00Z,10580611072,10090.45703125,1597.5,36.1,40726.67578125
2026-05-30T01:13:52.768175+00:00Z,10580611072,10090.45703125,1597.9,36.1,40749.3515625
2026-05-30T01:13:53.769052+00:00Z,10580611072,10090.45703125,1598.5,36.1,40746.66796875
2026-05-30T01:13:54.770453+00:00Z,10580611072,10090.45703125,1596.7,36.1,40730.9375
2026-05-30T01:13:55.771384+00:00Z,10580611072,10090.45703125,1600.4,36.1,40726.0546875
2026-05-30T01:13:56.772569+00:00Z,10580611072,10090.45703125,1595.3,36.1,40751.5234375
2026-05-30T01:13:57.773208+00:00Z,10580611072,10090.45703125,1598.8,36.1,40753.17578125
2026-05-30T01:13:58.774534+00:00Z,10580611072,10090.45703125,1596.9,36.1,40752.7109375
2026-05-30T01:13:59.775516+00:00Z,10580611072,10090.45703125,1596.5,36.1,40725.7421875
2026-05-30T01:14:00.776421+00:00Z,10580611072,10090.45703125,1594.5,36.1,40747.11328125
2026-05-30T01:14:01.777843+00:00Z,10580611072,10090.45703125,1599.7,36.1,40730.94140625
2026-05-30T01:14:02.779219+00:00Z,10580611072,10090.45703125,1595.1,36.1,40753.265625
2026-05-30T01:14:03.779836+00:00Z,10580611072,10090.45703125,1598.9,36.1,40751.90234375
2026-05-30T01:14:04.781125+00:00Z,10580611072,10090.45703125,1595.7,36.1,40730.3046875
2026-05-30T01:14:05.782927+00:00Z,10580611072,10090.45703125,1599.2,36.1,40730.296875
2026-05-30T01:14:06.784943+00:00Z,10580611072,10090.45703125,1598.6,36.1,40729.0859375
2026-05-30T01:14:07.787013+00:00Z,10580611072,10090.45703125,1596.8,36.1,40744.4375
2026-05-30T01:14:08.788948+00:00Z,10580611072,10090.45703125,1596.8,36.1,40730.125
2026-05-30T01:14:09.791103+00:00Z,10580611072,10090.45703125,1599.6,36.1,40750.46484375
2026-05-30T01:14:10.792906+00:00Z,10580611072,10090.45703125,1598.1,36.1,40751.08203125
2026-05-30T01:14:11.794899+00:00Z,10580611072,10090.45703125,1597.0,36.1,40756.94140625
2026-05-30T01:14:12.797196+00:00Z,10580611072,10090.45703125,1598.1,36.1,40739.0
2026-05-30T01:14:13.799244+00:00Z,10580611072,10090.45703125,1597.8,36.1,40740.203125
2026-05-30T01:14:14.801156+00:00Z,10580611072,10090.45703125,1597.9,36.1,40734.86328125
2026-05-30T01:14:15.803004+00:00Z,10580611072,10090.45703125,1598.1,36.1,40733.7578125
2026-05-30T01:14:16.804916+00:00Z,10580611072,10090.45703125,1599.0,36.1,40755.78515625
2026-05-30T01:14:17.806937+00:00Z,10580611072,10090.45703125,1597.7,36.1,40753.61328125
2026-05-30T01:14:18.809091+00:00Z,10580611072,10090.45703125,1598.6,36.1,40759.36328125
2026-05-30T01:14:19.811321+00:00Z,10580611072,10090.45703125,1599.5,36.0,40781.40234375
2026-05-30T01:14:20.812984+00:00Z,10580611072,10090.45703125,1596.4,36.1,40757.08203125
2026-05-30T01:14:21.814940+00:00Z,10580611072,10090.45703125,1593.8,36.1,40745.56640625
2026-05-30T01:14:22.817008+00:00Z,10580615168,10090.4609375,1598.0,36.1,40760.87109375
2026-05-30T01:14:23.818930+00:00Z,10580615168,10090.4609375,1597.7,36.1,40757.79296875
2026-05-30T01:14:24.820904+00:00Z,10580615168,10090.4609375,1598.0,36.1,40740.28515625
2026-05-30T01:14:25.822888+00:00Z,10580615168,10090.4609375,1598.0,36.1,40739.21484375
2026-05-30T01:14:26.824011+00:00Z,10580615168,10090.4609375,1598.0,36.1,40764.41796875
2026-05-30T01:14:27.825902+00:00Z,10580615168,10090.4609375,1598.0,36.1,40734.9375
2026-05-30T01:14:28.827982+00:00Z,10580615168,10090.4609375,1598.6,36.1,40731.76953125
2026-05-30T01:14:29.829924+00:00Z,10580615168,10090.4609375,1598.9,36.1,40761.1796875
2026-05-30T01:14:30.831949+00:00Z,10580615168,10090.4609375,1597.7,36.1,40764.875
2026-05-30T01:14:31.833929+00:00Z,10580615168,10090.4609375,1597.9,36.1,40764.06640625
2026-05-30T01:14:32.836500+00:00Z,10580615168,10090.4609375,1598.8,36.1,40761.87890625
2026-05-30T01:14:33.838545+00:00Z,10580615168,10090.4609375,1597.7,36.1,40738.15625
2026-05-30T01:14:34.841248+00:00Z,10580615168,10090.4609375,1598.0,36.1,40760.09765625
2026-05-30T01:14:35.845887+00:00Z,10580615168,10090.4609375,1597.5,36.1,40761.2109375
2026-05-30T01:14:36.847350+00:00Z,10580615168,10090.4609375,1599.6,36.1,40744.69140625
2026-05-30T01:14:37.848932+00:00Z,10580615168,10090.4609375,1597.5,36.1,40749.1796875
2026-05-30T01:14:38.851005+00:00Z,10580615168,10090.4609375,1598.0,36.1,40746.80078125
2026-05-30T01:14:39.852122+00:00Z,10580615168,10090.4609375,1595.2,36.1,40746.2734375
2026-05-30T01:14:40.852879+00:00Z,10580615168,10090.4609375,1598.7,36.1,40764.3515625
2026-05-30T01:14:41.853681+00:00Z,10580615168,10090.4609375,1597.7,36.1,40745.57421875
2026-05-30T01:14:42.854436+00:00Z,10580615168,10090.4609375,1596.8,36.0,40767.46484375
2026-05-30T01:14:43.855254+00:00Z,10580615168,10090.4609375,1597.8,36.1,40754.7578125
2026-05-30T01:14:44.855928+00:00Z,10580615168,10090.4609375,1600.0,36.1,40751.54296875
2026-05-30T01:14:45.857618+00:00Z,10580615168,10090.4609375,1593.0,36.1,40724.12109375
2026-05-30T01:14:46.858607+00:00Z,10580615168,10090.4609375,1595.6,36.1,40754.29296875
2026-05-30T01:14:47.859972+00:00Z,10580615168,10090.4609375,1598.0,36.1,40762.41015625
2026-05-30T01:14:48.860626+00:00Z,10580615168,10090.4609375,1597.8,36.1,40741.25390625
2026-05-30T01:14:49.861829+00:00Z,10580615168,10090.4609375,1597.1,36.1,40760.32421875
2026-05-30T01:14:50.862607+00:00Z,10580615168,10090.4609375,1598.8,36.1,40739.4140625
2026-05-30T01:14:51.863691+00:00Z,10580615168,10090.4609375,1597.7,36.1,40739.296875
2026-05-30T01:14:52.868475+00:00Z,10580615168,10090.4609375,1598.5,36.1,40758.1484375
2026-05-30T01:14:53.870370+00:00Z,10580615168,10090.4609375,1598.1,36.1,40758.63671875
2026-05-30T01:14:54.872060+00:00Z,10580615168,10090.4609375,1597.2,36.1,40762.35546875
2026-05-30T01:14:55.873934+00:00Z,10580615168,10090.4609375,1599.0,36.1,40761.19921875
2026-05-30T01:14:56.875895+00:00Z,10580615168,10090.4609375,1597.0,36.1,40737.7734375
2026-05-30T01:14:57.877929+00:00Z,10580615168,10090.4609375,1598.7,36.1,40758.24609375
2026-05-30T01:14:58.879912+00:00Z,10580615168,10090.4609375,1597.9,36.1,40738.15625
2026-05-30T01:14:59.882189+00:00Z,10580615168,10090.4609375,1597.3,36.1,40737.07421875
2026-05-30T01:15:00.883954+00:00Z,10580615168,10090.4609375,1598.2,36.1,40736.734375
2026-05-30T01:15:01.885960+00:00Z,10580615168,10090.4609375,1598.7,36.1,40734.0390625
2026-05-30T01:15:02.887915+00:00Z,10580615168,10090.4609375,1598.2,36.1,40739.05859375
2026-05-30T01:15:03.888947+00:00Z,10580615168,10090.4609375,1597.0,36.1,40735.375
2026-05-30T01:15:04.890909+00:00Z,10580615168,10090.4609375,1599.0,36.1,40758.40625
2026-05-30T01:15:05.892911+00:00Z,10580615168,10090.4609375,1598.8,36.1,40755.578125
2026-05-30T01:15:06.894884+00:00Z,10580615168,10090.4609375,1597.1,36.1,40753.203125
2026-05-30T01:15:07.898980+00:00Z,10580615168,10090.4609375,1597.5,36.1,40752.796875
2026-05-30T01:15:08.899963+00:00Z,10580615168,10090.4609375,1597.1,36.1,40751.5546875
2026-05-30T01:15:09.901424+00:00Z,10580615168,10090.4609375,1596.7,36.1,40748.8515625
2026-05-30T01:15:10.903511+00:00Z,10580615168,10090.4609375,1597.7,36.1,40747.34375
2026-05-30T01:15:11.904867+00:00Z,10580615168,10090.4609375,1599.0,36.1,40733.9921875
2026-05-30T01:15:12.906881+00:00Z,10580615168,10090.4609375,1597.9,36.1,40733.70703125
2026-05-30T01:15:13.908002+00:00Z,10580615168,10090.4609375,1598.0,36.1,40730.87109375
2026-05-30T01:15:14.909945+00:00Z,10580705280,10090.546875,1597.8,36.1,40725.84375
2026-05-30T01:15:15.911937+00:00Z,10580705280,10090.546875,1597.9,36.1,40743.46484375
2026-05-30T01:15:16.914193+00:00Z,10580705280,10090.546875,1597.5,36.1,40723.671875
2026-05-30T01:15:17.915941+00:00Z,10580705280,10090.546875,1598.4,36.1,40722.69140625
2026-05-30T01:15:18.916960+00:00Z,10580705280,10090.546875,1598.1,36.1,40726.8046875
2026-05-30T01:15:19.919000+00:00Z,10580705280,10090.546875,1598.8,36.1,40724.12890625
2026-05-30T01:15:20.921140+00:00Z,10580705280,10090.546875,1596.8,36.1,40744.75
2026-05-30T01:15:21.922931+00:00Z,10580705280,10090.546875,1598.8,36.1,40723.56640625
2026-05-30T01:15:22.924985+00:00Z,10580705280,10090.546875,1597.8,36.1,40745.92578125
2026-05-30T01:15:23.926908+00:00Z,10580705280,10090.546875,1603.0,36.1,40727.6640625
2026-05-30T01:15:24.930838+00:00Z,10580733952,10090.57421875,1594.0,36.1,40745.25
2026-05-30T01:15:25.931567+00:00Z,10580733952,10090.57421875,1594.6,36.1,40725.53125
2026-05-30T01:15:26.932784+00:00Z,10580733952,10090.57421875,1598.3,36.1,40739.21875
2026-05-30T01:15:27.933347+00:00Z,10580733952,10090.57421875,1597.0,36.1,40720.328125
2026-05-30T01:15:28.934517+00:00Z,10580733952,10090.57421875,1597.3,36.1,40718.62890625
2026-05-30T01:15:29.935157+00:00Z,10580733952,10090.57421875,1597.8,36.1,40725.08203125
2026-05-30T01:15:30.935859+00:00Z,10580733952,10090.57421875,1599.0,36.1,40743.21484375
2026-05-30T01:15:31.936428+00:00Z,10580733952,10090.57421875,1596.1,36.1,40734.96484375
2026-05-30T01:15:32.937081+00:00Z,10580733952,10090.57421875,1597.8,36.1,40733.671875
2026-05-30T01:15:33.938244+00:00Z,10580733952,10090.57421875,1597.3,36.1,40744.83203125
2026-05-30T01:15:34.938860+00:00Z,10580733952,10090.57421875,1598.0,36.1,40725.921875
2026-05-30T01:15:35.939481+00:00Z,10580733952,10090.57421875,1597.0,36.0,40777.265625
2026-05-30T01:15:36.940135+00:00Z,10580733952,10090.57421875,1598.8,36.0,40773.32421875
2026-05-30T01:15:37.941077+00:00Z,10580733952,10090.57421875,1597.4,36.1,40754.98828125
2026-05-30T01:15:38.942030+00:00Z,10580733952,10090.57421875,1597.6,36.0,40772.71875
2026-05-30T01:15:39.942998+00:00Z,10580733952,10090.57421875,1598.2,36.0,40770.625
2026-05-30T01:15:40.944387+00:00Z,10580733952,10090.57421875,1596.9,36.0,40770.25390625
2026-05-30T01:15:41.946728+00:00Z,10580733952,10090.57421875,1600.3,36.0,40769.44921875
2026-05-30T01:15:42.947553+00:00Z,10580733952,10090.57421875,1595.9,36.0,40768.20703125
2026-05-30T01:15:43.948243+00:00Z,10580733952,10090.57421875,1598.9,36.1,40763.234375
2026-05-30T01:15:44.948900+00:00Z,10580733952,10090.57421875,1598.7,36.1,40741.7578125
2026-05-30T01:15:45.949766+00:00Z,10580733952,10090.57421875,1597.7,36.1,40739.69921875
2026-05-30T01:15:46.950584+00:00Z,10580733952,10090.57421875,1598.7,36.1,40745.16796875
2026-05-30T01:15:47.951392+00:00Z,10580733952,10090.57421875,1596.8,36.1,40743.0234375
2026-05-30T01:15:48.952115+00:00Z,10580733952,10090.57421875,1597.9,36.1,40742.3828125
2026-05-30T01:15:49.952721+00:00Z,10580733952,10090.57421875,1598.9,36.1,40767.27734375
2026-05-30T01:15:50.953595+00:00Z,10580733952,10090.57421875,1596.7,36.1,40748.390625
2026-05-30T01:15:51.954161+00:00Z,10580733952,10090.57421875,1598.8,36.1,40759.56640625
2026-05-30T01:15:52.955093+00:00Z,10580733952,10090.57421875,1595.7,36.1,40742.6640625
2026-05-30T01:15:53.955872+00:00Z,10580733952,10090.57421875,1597.8,36.1,40759.640625
2026-05-30T01:15:54.956769+00:00Z,10580733952,10090.57421875,1598.5,36.1,40759.36328125
2026-05-30T01:15:55.958077+00:00Z,10580733952,10090.57421875,1596.8,36.1,40755.140625
2026-05-30T01:15:56.959182+00:00Z,10580733952,10090.57421875,1599.3,36.1,40739.55078125
2026-05-30T01:15:57.961250+00:00Z,10580733952,10090.57421875,1594.9,36.1,40744.15625
2026-05-30T01:15:58.961829+00:00Z,10580733952,10090.57421875,1598.0,36.1,40741.40625
2026-05-30T01:15:59.962731+00:00Z,10580733952,10090.57421875,1597.4,36.1,40756.984375
2026-05-30T01:16:00.963798+00:00Z,10580733952,10090.57421875,1598.2,36.1,40738.6953125
2026-05-30T01:16:01.964736+00:00Z,10580733952,10090.57421875,1597.7,36.1,40764.30078125
2026-05-30T01:16:02.965545+00:00Z,10580733952,10090.57421875,1595.8,36.1,40760.3125
2026-05-30T01:16:03.966183+00:00Z,10580733952,10090.57421875,1597.7,36.1,40740.078125
2026-05-30T01:16:04.967146+00:00Z,10580733952,10090.57421875,1597.3,36.1,40762.125
2026-05-30T01:16:05.968215+00:00Z,10580733952,10090.57421875,1597.6,36.1,40759.10546875
2026-05-30T01:16:06.969264+00:00Z,10580733952,10090.57421875,1596.3,36.1,40747.5703125
2026-05-30T01:16:07.970188+00:00Z,10580738048,10090.578125,1598.6,36.1,40762.74609375
2026-05-30T01:16:08.970993+00:00Z,10580738048,10090.578125,1597.7,36.1,40760.9921875
2026-05-30T01:16:09.971811+00:00Z,10580738048,10090.578125,1597.5,36.1,40760.50390625
2026-05-30T01:16:10.972690+00:00Z,10580738048,10090.578125,1597.5,36.1,40745.0078125
2026-05-30T01:16:11.973562+00:00Z,10580738048,10090.578125,1598.7,36.1,40745.15625
2026-05-30T01:16:12.974658+00:00Z,10580738048,10090.578125,1598.4,36.1,40760.86328125
2026-05-30T01:16:13.975577+00:00Z,10580738048,10090.578125,1597.4,36.1,40760.1171875
2026-05-30T01:16:14.976733+00:00Z,10580738048,10090.578125,1598.0,36.0,40768.41796875
2026-05-30T01:16:15.978081+00:00Z,10580738048,10090.578125,1595.7,36.0,40774.28515625
2026-05-30T01:16:16.979091+00:00Z,10580738048,10090.578125,1598.8,36.0,40772.68359375
2026-05-30T01:16:17.979770+00:00Z,10580738048,10090.578125,1597.9,36.1,40765.234375
2026-05-30T01:16:18.980669+00:00Z,10580738048,10090.578125,1595.5,36.1,40762.4453125
2026-05-30T01:16:19.981566+00:00Z,10580738048,10090.578125,1597.3,36.1,40761.625
2026-05-30T01:16:20.982768+00:00Z,10580738048,10090.578125,1596.7,36.1,40745.765625
2026-05-30T01:16:21.984308+00:00Z,10580738048,10090.578125,1595.2,36.1,40761.8515625
