ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T21:51:39.772497+00:00Z,10441539584,9957.828125,1599.5,40.6,37857.8203125
2026-06-02T21:51:40.773670+00:00Z,10441539584,9957.828125,1598.2,40.6,37856.84765625
2026-06-02T21:51:41.774465+00:00Z,10441539584,9957.828125,1598.8,40.6,37860.50390625
2026-06-02T21:51:42.775316+00:00Z,10441539584,9957.828125,1598.5,40.6,37852.99609375
2026-06-02T21:51:43.776351+00:00Z,10441539584,9957.828125,1598.4,40.6,37850.109375
2026-06-02T21:51:44.777146+00:00Z,10441539584,9957.828125,1598.6,40.6,37853.96484375
2026-06-02T21:51:45.779155+00:00Z,10441539584,9957.828125,1599.8,40.6,37841.10546875
2026-06-02T21:51:46.780011+00:00Z,10441539584,9957.828125,1598.6,40.7,37834.69921875
2026-06-02T21:51:47.781779+00:00Z,10441539584,9957.828125,1591.2,40.6,37848.8828125
2026-06-02T21:51:48.783362+00:00Z,10441539584,9957.828125,1599.4,40.6,37845.61328125
2026-06-02T21:51:49.784126+00:00Z,10441539584,9957.828125,1599.7,40.6,37851.28125
2026-06-02T21:51:50.784982+00:00Z,10441539584,9957.828125,1598.8,40.6,37847.88671875
2026-06-02T21:51:51.785834+00:00Z,10441539584,9957.828125,1600.2,40.7,37826.4296875
2026-06-02T21:51:52.787441+00:00Z,10441539584,9957.828125,1597.8,40.7,37831.77734375
2026-06-02T21:51:53.788382+00:00Z,10441539584,9957.828125,1596.5,40.7,37825.859375
2026-06-02T21:51:54.789354+00:00Z,10441539584,9957.828125,1598.5,40.7,37825.75
2026-06-02T21:51:55.790134+00:00Z,10441539584,9957.828125,1599.2,40.7,37825.7734375
2026-06-02T21:51:56.791339+00:00Z,10441539584,9957.828125,1598.4,40.6,37843.25
2026-06-02T21:51:57.792342+00:00Z,10441539584,9957.828125,1599.6,40.6,37841.99609375
2026-06-02T21:51:58.793373+00:00Z,10441539584,9957.828125,1598.4,40.6,37849.28125
2026-06-02T21:51:59.794052+00:00Z,10441539584,9957.828125,1598.5,40.6,37853.89453125
2026-06-02T21:52:00.796494+00:00Z,10441539584,9957.828125,1597.9,40.6,37839.8671875
2026-06-02T21:52:01.798551+00:00Z,10441539584,9957.828125,1599.2,40.5,37914.953125
2026-06-02T21:52:02.802107+00:00Z,10441539584,9957.828125,1600.3,40.6,37896.5078125
2026-06-02T21:52:03.802946+00:00Z,10441539584,9957.828125,1599.3,40.6,37893.0703125
2026-06-02T21:52:04.804821+00:00Z,10441539584,9957.828125,1598.3,40.6,37892.5
2026-06-02T21:52:05.805925+00:00Z,10441539584,9957.828125,1597.3,40.6,37892.453125
2026-06-02T21:52:06.806839+00:00Z,10441539584,9957.828125,1601.0,40.6,37891.8828125
2026-06-02T21:52:07.813988+00:00Z,10441539584,9957.828125,1597.7,40.6,37888.82421875
2026-06-02T21:52:08.815344+00:00Z,10441539584,9957.828125,1598.1,40.5,37902.35546875
2026-06-02T21:52:09.816390+00:00Z,10441539584,9957.828125,1599.3,40.5,37904.87890625
2026-06-02T21:52:10.818376+00:00Z,10441539584,9957.828125,1599.8,40.6,37895.9765625
2026-06-02T21:52:11.820373+00:00Z,10441539584,9957.828125,1598.8,40.5,37919.14453125
2026-06-02T21:52:12.822659+00:00Z,10441539584,9957.828125,1599.1,40.6,37898.43359375
2026-06-02T21:52:13.824523+00:00Z,10441539584,9957.828125,1598.2,40.6,37894.46484375
2026-06-02T21:52:14.826530+00:00Z,10441539584,9957.828125,1598.8,40.6,37897.28515625
2026-06-02T21:52:15.828370+00:00Z,10441539584,9957.828125,1600.1,40.6,37898.046875
2026-06-02T21:52:16.830381+00:00Z,10441539584,9957.828125,1598.6,40.5,37902.1328125
2026-06-02T21:52:17.832368+00:00Z,10441539584,9957.828125,1600.0,40.5,37922.50390625
2026-06-02T21:52:18.855719+00:00Z,10441539584,9957.828125,1598.5,40.5,37920.1328125
2026-06-02T21:52:19.857389+00:00Z,10441539584,9957.828125,1599.3,40.5,37906.26953125
2026-06-02T21:52:20.859427+00:00Z,10441539584,9957.828125,1600.0,40.5,37903.90625
2026-06-02T21:52:21.861366+00:00Z,10441539584,9957.828125,1599.9,40.5,37902.359375
2026-06-02T21:52:22.863375+00:00Z,10441539584,9957.828125,1598.7,40.6,37886.7421875
2026-06-02T21:52:23.865412+00:00Z,10441539584,9957.828125,1598.8,40.5,37907.24609375
2026-06-02T21:52:24.867381+00:00Z,10441539584,9957.828125,1599.8,40.6,37890.5390625
2026-06-02T21:52:25.869418+00:00Z,10441539584,9957.828125,1598.5,40.6,37891.41796875
2026-06-02T21:52:26.871602+00:00Z,10441539584,9957.828125,1598.8,40.6,37874.703125
2026-06-02T21:52:27.873414+00:00Z,10441539584,9957.828125,1598.8,40.6,37872.6328125
2026-06-02T21:52:28.875417+00:00Z,10441539584,9957.828125,1599.9,40.6,37897.55078125
2026-06-02T21:52:29.877494+00:00Z,10441539584,9957.828125,1599.9,40.8,37762.27734375
2026-06-02T21:52:30.879394+00:00Z,10441539584,9957.828125,1599.0,40.8,37762.5
2026-06-02T21:52:31.881417+00:00Z,10441539584,9957.828125,1598.5,40.7,37795.94140625
2026-06-02T21:52:32.883370+00:00Z,10441539584,9957.828125,1597.6,40.7,37797.703125
2026-06-02T21:52:33.885973+00:00Z,10441539584,9957.828125,1600.3,40.7,37797.1953125
2026-06-02T21:52:34.887357+00:00Z,10441539584,9957.828125,1596.9,40.7,37792.0
2026-06-02T21:52:35.888418+00:00Z,10441539584,9957.828125,1606.3,40.7,37805.58203125
2026-06-02T21:52:36.893012+00:00Z,10441539584,9957.828125,1592.5,40.7,37801.2734375
2026-06-02T21:52:37.894356+00:00Z,10441539584,9957.828125,1599.0,40.7,37829.82421875
2026-06-02T21:52:38.895328+00:00Z,10441543680,9957.83203125,1598.4,40.6,37838.54296875
2026-06-02T21:52:39.896356+00:00Z,10441543680,9957.83203125,1599.4,40.7,37830.34375
2026-06-02T21:52:40.897410+00:00Z,10441543680,9957.83203125,1598.4,40.7,37831.35546875
2026-06-02T21:52:41.898382+00:00Z,10441543680,9957.83203125,1599.4,40.6,37878.75
2026-06-02T21:52:42.899311+00:00Z,10441543680,9957.83203125,1598.5,40.6,37862.76171875
2026-06-02T21:52:43.900053+00:00Z,10441543680,9957.83203125,1598.8,40.6,37885.3515625
2026-06-02T21:52:44.900897+00:00Z,10441543680,9957.83203125,1595.7,40.6,37866.078125
2026-06-02T21:52:45.901715+00:00Z,10441543680,9957.83203125,1599.4,40.6,37885.78125
2026-06-02T21:52:46.902888+00:00Z,10441543680,9957.83203125,1598.4,40.6,37886.34765625
2026-06-02T21:52:47.903674+00:00Z,10441543680,9957.83203125,1599.7,40.6,37882.1953125
2026-06-02T21:52:48.905982+00:00Z,10441543680,9957.83203125,1598.3,40.6,37880.17578125
2026-06-02T21:52:49.907630+00:00Z,10441543680,9957.83203125,1600.2,40.6,37876.5703125
2026-06-02T21:52:50.910347+00:00Z,10441543680,9957.83203125,1598.9,40.6,37857.69140625
2026-06-02T21:52:51.911792+00:00Z,10441543680,9957.83203125,1597.6,40.6,37877.03515625
2026-06-02T21:52:52.912700+00:00Z,10441543680,9957.83203125,1599.5,40.6,37860.51171875
2026-06-02T21:52:53.913597+00:00Z,10441543680,9957.83203125,1597.6,40.6,37867.4375
2026-06-02T21:52:54.914422+00:00Z,10441543680,9957.83203125,1597.6,40.6,37845.51953125
2026-06-02T21:52:55.915591+00:00Z,10441543680,9957.83203125,1600.2,40.7,37822.9296875
2026-06-02T21:52:56.916427+00:00Z,10441543680,9957.83203125,1597.5,40.6,37839.42578125
2026-06-02T21:52:57.917336+00:00Z,10441543680,9957.83203125,1599.6,40.7,37828.3671875
2026-06-02T21:52:58.918422+00:00Z,10441547776,9957.8359375,1598.3,40.6,37884.22265625
2026-06-02T21:52:59.919480+00:00Z,10441547776,9957.8359375,1599.3,40.6,37867.4375
2026-06-02T21:53:00.920289+00:00Z,10441547776,9957.8359375,1598.3,40.6,37887.16796875
2026-06-02T21:53:01.921627+00:00Z,10441547776,9957.8359375,1597.9,40.5,37931.0625
2026-06-02T21:53:02.922767+00:00Z,10441547776,9957.8359375,1599.5,40.6,37890.6640625
2026-06-02T21:53:03.923957+00:00Z,10441547776,9957.8359375,1599.8,40.5,37929.05078125
2026-06-02T21:53:04.925337+00:00Z,10441547776,9957.8359375,1598.1,40.5,37929.609375
2026-06-02T21:53:05.926079+00:00Z,10441547776,9957.8359375,1598.7,40.5,37925.23046875
2026-06-02T21:53:06.927506+00:00Z,10441547776,9957.8359375,1598.8,40.5,37918.05078125
2026-06-02T21:53:07.928350+00:00Z,10441547776,9957.8359375,1598.6,40.6,37879.84375
2026-06-02T21:53:08.929208+00:00Z,10441547776,9957.8359375,1598.7,40.8,37736.7890625
2026-06-02T21:53:09.930116+00:00Z,10441547776,9957.8359375,1597.5,40.8,37746.9296875
2026-06-02T21:53:10.930896+00:00Z,10441547776,9957.8359375,1598.7,40.8,37755.6796875
2026-06-02T21:53:11.932429+00:00Z,10441547776,9957.8359375,1599.4,40.8,37739.37109375
2026-06-02T21:53:12.934253+00:00Z,10441900032,9958.171875,1599.4,40.8,37735.08203125
2026-06-02T21:53:13.934886+00:00Z,10441900032,9958.171875,1596.9,40.8,37738.859375
2026-06-02T21:53:14.935754+00:00Z,10441900032,9958.171875,1598.8,40.8,37743.21875
2026-06-02T21:53:15.936350+00:00Z,10441900032,9958.171875,1600.0,40.8,37741.65625
2026-06-02T21:53:16.937063+00:00Z,10441900032,9958.171875,1599.8,40.8,37760.765625
2026-06-02T21:53:17.937818+00:00Z,10441900032,9958.171875,1597.7,40.8,37761.16015625
2026-06-02T21:53:18.938692+00:00Z,10441916416,9958.1875,1599.7,40.8,37750.7265625
2026-06-02T21:53:19.939747+00:00Z,10441916416,9958.1875,1589.3,40.5,37907.9453125
2026-06-02T21:53:20.940647+00:00Z,10441916416,9958.1875,1600.7,40.5,37907.92578125
2026-06-02T21:53:21.941365+00:00Z,10441916416,9958.1875,1598.8,40.5,37907.0703125
2026-06-02T21:53:22.942732+00:00Z,10441916416,9958.1875,1598.7,40.6,37889.4921875
2026-06-02T21:53:23.943557+00:00Z,10441916416,9958.1875,1598.7,40.6,37887.69140625
2026-06-02T21:53:24.944461+00:00Z,10441916416,9958.1875,1598.7,40.6,37889.9375
2026-06-02T21:53:25.945219+00:00Z,10441916416,9958.1875,1598.6,40.6,37881.9765625
2026-06-02T21:53:26.946401+00:00Z,10441916416,9958.1875,1598.1,40.6,37882.6640625
2026-06-02T21:53:27.947345+00:00Z,10441916416,9958.1875,1599.6,40.5,37904.63671875
2026-06-02T21:53:28.948329+00:00Z,10441916416,9958.1875,1599.4,40.5,37903.6328125
2026-06-02T21:53:29.949328+00:00Z,10441916416,9958.1875,1597.4,40.8,37764.28515625
2026-06-02T21:53:30.950196+00:00Z,10441916416,9958.1875,1598.5,40.7,37783.91796875
2026-06-02T21:53:31.951101+00:00Z,10441916416,9958.1875,1599.6,40.7,37786.0703125
2026-06-02T21:53:32.951884+00:00Z,10441916416,9958.1875,1597.8,40.7,37783.52734375
2026-06-02T21:53:33.952715+00:00Z,10441916416,9958.1875,1599.5,40.7,37780.90625
2026-06-02T21:53:34.954021+00:00Z,10441916416,9958.1875,1600.0,40.7,37782.2265625
2026-06-02T21:53:35.955692+00:00Z,10441916416,9958.1875,1597.3,40.7,37794.75
2026-06-02T21:53:36.956730+00:00Z,10441916416,9958.1875,1599.4,40.7,37803.04296875
2026-06-02T21:53:37.957645+00:00Z,10441916416,9958.1875,1598.2,40.7,37821.609375
2026-06-02T21:53:38.958805+00:00Z,10441916416,9958.1875,1599.9,40.7,37823.49609375
2026-06-02T21:53:39.960120+00:00Z,10441920512,9958.19140625,1599.6,40.7,37826.71484375
2026-06-02T21:53:40.961100+00:00Z,10441920512,9958.19140625,1599.3,40.6,37860.3984375
2026-06-02T21:53:41.962006+00:00Z,10441920512,9958.19140625,1598.5,40.6,37862.87890625
2026-06-02T21:53:42.963125+00:00Z,10441920512,9958.19140625,1597.2,40.7,37834.7578125
2026-06-02T21:53:43.964176+00:00Z,10441920512,9958.19140625,1599.0,40.7,37829.109375
2026-06-02T21:53:44.965833+00:00Z,10441920512,9958.19140625,1597.8,40.6,37857.38671875
2026-06-02T21:53:45.966620+00:00Z,10441920512,9958.19140625,1598.8,40.6,37834.9375
2026-06-02T21:53:46.967430+00:00Z,10441920512,9958.19140625,1599.3,40.7,37822.58984375
2026-06-02T21:53:47.968743+00:00Z,10441920512,9958.19140625,1599.2,40.6,37839.109375
2026-06-02T21:53:48.969540+00:00Z,10441920512,9958.19140625,1599.7,40.6,37841.57421875
2026-06-02T21:53:49.970424+00:00Z,10441920512,9958.19140625,1598.5,40.6,37870.34375
2026-06-02T21:53:50.971345+00:00Z,10441920512,9958.19140625,1599.6,40.6,37871.47265625
2026-06-02T21:53:51.972148+00:00Z,10441920512,9958.19140625,1598.7,40.6,37858.38671875
2026-06-02T21:53:52.973071+00:00Z,10441920512,9958.19140625,1599.5,40.7,37830.77734375
2026-06-02T21:53:53.974020+00:00Z,10441920512,9958.19140625,1597.6,40.6,37854.72265625
2026-06-02T21:53:54.975135+00:00Z,10441920512,9958.19140625,1598.0,40.6,37854.58984375
2026-06-02T21:53:55.976283+00:00Z,10441920512,9958.19140625,1600.2,40.6,37851.31640625
2026-06-02T21:53:56.977494+00:00Z,10441920512,9958.19140625,1598.1,40.6,37850.734375
2026-06-02T21:53:57.978611+00:00Z,10441920512,9958.19140625,1598.2,40.6,37852.32421875
2026-06-02T21:53:58.980374+00:00Z,10441920512,9958.19140625,1600.1,40.6,37873.27734375
2026-06-02T21:53:59.982565+00:00Z,10441920512,9958.19140625,1598.2,40.5,37919.99609375
2026-06-02T21:54:00.987635+00:00Z,10441920512,9958.19140625,1599.0,40.5,37933.5390625
2026-06-02T21:54:01.989276+00:00Z,10441920512,9958.19140625,1600.3,40.5,37933.62890625
2026-06-02T21:54:02.992091+00:00Z,10441920512,9958.19140625,1599.7,40.5,37916.0546875
2026-06-02T21:54:03.994761+00:00Z,10441920512,9958.19140625,1597.6,40.5,37908.7265625
2026-06-02T21:54:04.999147+00:00Z,10441920512,9958.19140625,1599.1,40.5,37905.69140625
2026-06-02T21:54:06.002260+00:00Z,10441920512,9958.19140625,1598.0,40.5,37927.5234375
2026-06-02T21:54:07.004378+00:00Z,10441920512,9958.19140625,1598.7,40.5,37902.953125
2026-06-02T21:54:08.006409+00:00Z,10441920512,9958.19140625,1597.8,40.5,37901.7109375
2026-06-02T21:54:09.009517+00:00Z,10441920512,9958.19140625,1599.0,40.5,37925.26953125
2026-06-02T21:54:10.011361+00:00Z,10441920512,9958.19140625,1599.1,40.5,37925.2890625
2026-06-02T21:54:11.014035+00:00Z,10441920512,9958.19140625,1599.7,40.5,37925.1171875
2026-06-02T21:54:12.015383+00:00Z,10441920512,9958.19140625,1598.8,40.5,37923.46875
2026-06-02T21:54:13.019528+00:00Z,10441920512,9958.19140625,1599.4,40.5,37912.0703125
2026-06-02T21:54:14.020841+00:00Z,10441920512,9958.19140625,1598.0,40.5,37905.65625
2026-06-02T21:54:15.022370+00:00Z,10441924608,9958.1953125,1600.5,40.5,37905.140625
2026-06-02T21:54:16.025534+00:00Z,10441924608,9958.1953125,1597.9,40.5,37903.0625
2026-06-02T21:54:17.028697+00:00Z,10441924608,9958.1953125,1599.9,40.5,37902.01953125
2026-06-02T21:54:18.033564+00:00Z,10441924608,9958.1953125,1599.2,40.5,37899.41796875
2026-06-02T21:54:19.034728+00:00Z,10441924608,9958.1953125,1598.2,40.5,37919.93359375
2026-06-02T21:54:20.035970+00:00Z,10441924608,9958.1953125,1601.0,40.5,37921.203125
2026-06-02T21:54:21.037401+00:00Z,10441924608,9958.1953125,1598.7,40.5,37904.3515625
2026-06-02T21:54:22.039372+00:00Z,10441924608,9958.1953125,1598.9,40.5,37924.3515625
2026-06-02T21:54:23.041478+00:00Z,10441924608,9958.1953125,1598.6,40.5,37906.0234375
2026-06-02T21:54:24.043385+00:00Z,10441924608,9958.1953125,1599.8,40.5,37924.64453125
2026-06-02T21:54:25.045380+00:00Z,10441924608,9958.1953125,1598.9,40.5,37907.78515625
2026-06-02T21:54:26.048085+00:00Z,10441924608,9958.1953125,1599.8,40.5,37905.2578125
2026-06-02T21:54:27.049574+00:00Z,10441924608,9958.1953125,1598.4,40.6,37897.48046875
2026-06-02T21:54:28.050774+00:00Z,10441924608,9958.1953125,1598.2,40.6,37896.859375
2026-06-02T21:54:29.051815+00:00Z,10441924608,9958.1953125,1600.5,40.5,37917.921875
2026-06-02T21:54:30.055330+00:00Z,10441924608,9958.1953125,1597.9,40.9,37683.26171875
2026-06-02T21:54:31.056849+00:00Z,10441924608,9958.1953125,1598.8,40.9,37705.55859375
2026-06-02T21:54:32.057763+00:00Z,10441924608,9958.1953125,1599.7,40.8,37717.33984375
2026-06-02T21:54:33.058633+00:00Z,10441924608,9958.1953125,1599.8,40.8,37738.30859375
2026-06-02T21:54:34.060725+00:00Z,10441924608,9958.1953125,1597.2,40.8,37742.890625
2026-06-02T21:54:35.062966+00:00Z,10441924608,9958.1953125,1599.5,40.8,37749.0078125
2026-06-02T21:54:36.063892+00:00Z,10441924608,9958.1953125,1597.8,40.8,37760.79296875
2026-06-02T21:54:37.064756+00:00Z,10441924608,9958.1953125,1598.4,40.8,37769.23828125
2026-06-02T21:54:38.066135+00:00Z,10441924608,9958.1953125,1600.0,40.7,37800.24609375
2026-06-02T21:54:39.066956+00:00Z,10441924608,9958.1953125,1598.6,40.7,37803.8984375
