ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-29T21:54:32.888894+00:00Z,13894397952,13250.73046875,1594.3,40.2,38114.359375
2026-05-29T21:54:33.891021+00:00Z,13894397952,13250.73046875,1597.4,40.2,38108.44140625
2026-05-29T21:54:34.892916+00:00Z,13894397952,13250.73046875,1598.0,40.2,38129.9375
2026-05-29T21:54:35.894885+00:00Z,13894397952,13250.73046875,1598.1,40.2,38143.5
2026-05-29T21:54:36.898885+00:00Z,13894397952,13250.73046875,1597.6,40.2,38151.2734375
2026-05-29T21:54:37.900022+00:00Z,13894397952,13250.73046875,1598.0,40.1,38177.98046875
2026-05-29T21:54:38.901383+00:00Z,13894397952,13250.73046875,1597.0,40.1,38177.6953125
2026-05-29T21:54:39.903069+00:00Z,13894397952,13250.73046875,1599.1,40.1,38176.10546875
2026-05-29T21:54:40.904928+00:00Z,13894397952,13250.73046875,1598.0,40.1,38157.6796875
2026-05-29T21:54:41.907046+00:00Z,13894397952,13250.73046875,1597.7,40.1,38177.5078125
2026-05-29T21:54:42.908934+00:00Z,13894397952,13250.73046875,1597.9,40.1,38161.046875
2026-05-29T21:54:43.910891+00:00Z,13894397952,13250.73046875,1598.1,40.1,38170.76953125
2026-05-29T21:54:44.913236+00:00Z,13894397952,13250.73046875,1598.1,40.1,38161.98046875
2026-05-29T21:54:45.914877+00:00Z,13894397952,13250.73046875,1598.6,40.1,38164.87109375
2026-05-29T21:54:46.915917+00:00Z,13894397952,13250.73046875,1598.1,40.1,38181.2265625
2026-05-29T21:54:47.917880+00:00Z,13894397952,13250.73046875,1597.1,40.1,38178.2578125
2026-05-29T21:54:48.918927+00:00Z,13894397952,13250.73046875,1598.1,40.1,38178.33984375
2026-05-29T21:54:49.920930+00:00Z,13894397952,13250.73046875,1596.8,40.1,38175.546875
2026-05-29T21:54:50.922893+00:00Z,13894397952,13250.73046875,1598.1,40.2,38128.640625
2026-05-29T21:54:51.923947+00:00Z,13894397952,13250.73046875,1596.1,40.2,38151.72265625
2026-05-29T21:54:52.925915+00:00Z,13894397952,13250.73046875,1597.9,40.2,38148.3515625
2026-05-29T21:54:53.927940+00:00Z,13894397952,13250.73046875,1596.7,40.2,38144.71875
2026-05-29T21:54:54.929903+00:00Z,13894397952,13250.73046875,1597.9,40.2,38142.25
2026-05-29T21:54:55.931945+00:00Z,13894397952,13250.73046875,1597.7,40.1,38157.1171875
2026-05-29T21:54:56.933904+00:00Z,13894397952,13250.73046875,1597.9,40.2,38137.4375
2026-05-29T21:54:57.935910+00:00Z,13894397952,13250.73046875,1596.8,40.1,38156.0
2026-05-29T21:54:58.937975+00:00Z,13894397952,13250.73046875,1597.7,40.2,38153.3984375
2026-05-29T21:54:59.940071+00:00Z,13894397952,13250.73046875,1598.7,40.2,38136.84765625
2026-05-29T21:55:00.941953+00:00Z,13894397952,13250.73046875,1597.9,40.2,38133.48828125
2026-05-29T21:55:01.943978+00:00Z,13894397952,13250.73046875,1597.1,40.2,38132.23046875
2026-05-29T21:55:02.946251+00:00Z,13894397952,13250.73046875,1593.1,40.1,38159.44140625
2026-05-29T21:55:03.947906+00:00Z,13894397952,13250.73046875,1596.4,40.1,38160.578125
2026-05-29T21:55:04.949899+00:00Z,13894397952,13250.73046875,1597.8,40.1,38161.02734375
2026-05-29T21:55:05.951864+00:00Z,13894397952,13250.73046875,1597.1,40.2,38141.1015625
2026-05-29T21:55:06.952906+00:00Z,13894397952,13250.73046875,1597.1,40.2,38140.6171875
2026-05-29T21:55:07.957080+00:00Z,13894397952,13250.73046875,1597.5,40.1,38158.85546875
2026-05-29T21:55:08.958120+00:00Z,13894397952,13250.73046875,1598.5,40.1,38154.03515625
2026-05-29T21:55:09.958731+00:00Z,13894397952,13250.73046875,1599.0,40.2,38140.18359375
2026-05-29T21:55:10.959513+00:00Z,13894397952,13250.73046875,1597.6,40.2,38139.07421875
2026-05-29T21:55:11.960349+00:00Z,13894397952,13250.73046875,1595.8,40.2,38143.77734375
2026-05-29T21:55:12.960988+00:00Z,13894397952,13250.73046875,1599.0,40.1,38163.4609375
2026-05-29T21:55:13.961695+00:00Z,13894397952,13250.73046875,1598.8,40.2,38140.84765625
2026-05-29T21:55:14.963027+00:00Z,13894397952,13250.73046875,1596.8,40.1,38155.88671875
2026-05-29T21:55:15.964064+00:00Z,13894397952,13250.73046875,1598.3,40.2,38142.45703125
2026-05-29T21:55:16.964925+00:00Z,13894397952,13250.73046875,1595.7,40.2,38137.51171875
2026-05-29T21:55:17.966116+00:00Z,13894397952,13250.73046875,1598.0,40.1,38158.05859375
2026-05-29T21:55:18.967763+00:00Z,13894397952,13250.73046875,1599.1,40.1,38160.69140625
2026-05-29T21:55:19.969910+00:00Z,13894397952,13250.73046875,1597.6,40.1,38158.48828125
2026-05-29T21:55:20.971918+00:00Z,13894397952,13250.73046875,1597.8,40.2,38139.90234375
2026-05-29T21:55:21.973891+00:00Z,13894397952,13250.73046875,1598.1,40.2,38143.59375
2026-05-29T21:55:22.974882+00:00Z,13894397952,13250.73046875,1598.5,40.1,38164.66796875
2026-05-29T21:55:23.975835+00:00Z,13894397952,13250.73046875,1590.5,40.2,38147.56640625
2026-05-29T21:55:24.976895+00:00Z,13894397952,13250.73046875,1597.1,40.1,38165.41015625
2026-05-29T21:55:25.981230+00:00Z,13894397952,13250.73046875,1597.3,40.2,38140.8203125
2026-05-29T21:55:26.982044+00:00Z,13894397952,13250.73046875,1598.8,40.2,38145.51953125
2026-05-29T21:55:27.982852+00:00Z,13894397952,13250.73046875,1597.5,40.2,38142.9609375
2026-05-29T21:55:28.983707+00:00Z,13894397952,13250.73046875,1598.8,40.1,38160.63671875
2026-05-29T21:55:29.984500+00:00Z,13894397952,13250.73046875,1598.7,40.2,38145.86328125
2026-05-29T21:55:30.988330+00:00Z,13894397952,13250.73046875,1596.8,40.2,38143.4609375
2026-05-29T21:55:31.989699+00:00Z,13894397952,13250.73046875,1597.8,40.2,38140.5625
2026-05-29T21:55:32.994100+00:00Z,13894397952,13250.73046875,1595.8,40.2,38143.25
2026-05-29T21:55:33.995510+00:00Z,13894397952,13250.73046875,1598.7,40.1,38162.5390625
2026-05-29T21:55:34.998202+00:00Z,13894397952,13250.73046875,1597.8,40.1,38162.34765625
2026-05-29T21:55:35.999946+00:00Z,13894397952,13250.73046875,1598.1,40.2,38142.66796875
2026-05-29T21:55:37.002149+00:00Z,13894397952,13250.73046875,1598.6,40.2,38143.05859375
2026-05-29T21:55:38.004021+00:00Z,13894397952,13250.73046875,1598.0,40.1,38164.15625
2026-05-29T21:55:39.005906+00:00Z,13894397952,13250.73046875,1598.1,40.2,38137.8671875
2026-05-29T21:55:40.009438+00:00Z,13894397952,13250.73046875,1597.5,40.1,38153.66796875
2026-05-29T21:55:41.011114+00:00Z,13894397952,13250.73046875,1599.1,40.2,38131.85546875
2026-05-29T21:55:42.012919+00:00Z,13894397952,13250.73046875,1596.1,40.2,38132.25390625
2026-05-29T21:55:43.015050+00:00Z,13894397952,13250.73046875,1596.6,40.2,38136.078125
2026-05-29T21:55:44.016929+00:00Z,13894397952,13250.73046875,1598.9,40.1,38158.83984375
2026-05-29T21:55:45.018963+00:00Z,13894397952,13250.73046875,1596.8,40.2,38140.04296875
2026-05-29T21:55:46.020930+00:00Z,13894397952,13250.73046875,1596.8,40.2,38133.83203125
2026-05-29T21:55:47.023028+00:00Z,13894397952,13250.73046875,1598.7,40.1,38154.90234375
2026-05-29T21:55:48.024935+00:00Z,13894397952,13250.73046875,1597.9,40.1,38160.98828125
2026-05-29T21:55:49.026911+00:00Z,13894397952,13250.73046875,1598.9,40.1,38164.609375
2026-05-29T21:55:50.028911+00:00Z,13894397952,13250.73046875,1596.8,40.1,38165.0546875
2026-05-29T21:55:51.030920+00:00Z,13894397952,13250.73046875,1598.7,40.2,38141.85546875
2026-05-29T21:55:52.032910+00:00Z,13894397952,13250.73046875,1597.9,40.2,38140.609375
2026-05-29T21:55:53.034930+00:00Z,13894397952,13250.73046875,1597.7,40.2,38139.16796875
2026-05-29T21:55:54.036910+00:00Z,13894397952,13250.73046875,1597.9,40.1,38165.51171875
2026-05-29T21:55:55.038931+00:00Z,13894397952,13250.73046875,1597.7,40.2,38151.375
2026-05-29T21:55:56.041113+00:00Z,13894397952,13250.73046875,1597.8,40.2,38147.76953125
2026-05-29T21:55:57.042908+00:00Z,13894397952,13250.73046875,1598.1,40.1,38162.46875
2026-05-29T21:55:58.045080+00:00Z,13894397952,13250.73046875,1597.4,40.1,38161.9921875
2026-05-29T21:55:59.046933+00:00Z,13894397952,13250.73046875,1599.0,40.1,38158.50390625
2026-05-29T21:56:00.048929+00:00Z,13894397952,13250.73046875,1598.8,40.2,38141.41796875
2026-05-29T21:56:01.050936+00:00Z,13894397952,13250.73046875,1594.7,40.2,38136.93359375
2026-05-29T21:56:02.052925+00:00Z,13894397952,13250.73046875,1598.9,40.2,38139.69921875
2026-05-29T21:56:03.054920+00:00Z,13894397952,13250.73046875,1596.9,40.2,38141.55078125
2026-05-29T21:56:04.057022+00:00Z,13894397952,13250.73046875,1596.8,40.2,38133.296875
2026-05-29T21:56:05.058928+00:00Z,13894397952,13250.73046875,1596.8,40.2,38131.10546875
2026-05-29T21:56:06.060926+00:00Z,13894397952,13250.73046875,1596.8,40.2,38130.4296875
2026-05-29T21:56:07.062935+00:00Z,13894397952,13250.73046875,1597.8,40.2,38135.32421875
2026-05-29T21:56:08.064921+00:00Z,13894397952,13250.73046875,1597.8,40.1,38164.28125
2026-05-29T21:56:09.067042+00:00Z,13894397952,13250.73046875,1597.5,40.1,38161.63671875
2026-05-29T21:56:10.069919+00:00Z,13894397952,13250.73046875,1597.5,40.1,38161.52734375
2026-05-29T21:56:11.071921+00:00Z,13894397952,13250.73046875,1598.0,40.2,38145.3359375
2026-05-29T21:56:12.073901+00:00Z,13894397952,13250.73046875,1598.8,40.1,38168.37890625
2026-05-29T21:56:13.074948+00:00Z,13894397952,13250.73046875,1597.1,40.1,38168.26171875
2026-05-29T21:56:14.076927+00:00Z,13894397952,13250.73046875,1596.8,40.1,38169.6328125
2026-05-29T21:56:15.078891+00:00Z,13894397952,13250.73046875,1599.1,40.1,38171.63671875
2026-05-29T21:56:16.081057+00:00Z,13894397952,13250.73046875,1596.3,40.2,38150.671875
2026-05-29T21:56:17.082934+00:00Z,13894397952,13250.73046875,1599.0,40.2,38151.25
2026-05-29T21:56:18.085074+00:00Z,13894397952,13250.73046875,1597.6,40.2,38147.91015625
2026-05-29T21:56:19.087023+00:00Z,13894397952,13250.73046875,1597.9,40.2,38149.72265625
2026-05-29T21:56:20.088892+00:00Z,13894397952,13250.73046875,1598.2,40.2,38152.65234375
2026-05-29T21:56:21.091025+00:00Z,13894397952,13250.73046875,1597.4,40.2,38147.99609375
2026-05-29T21:56:22.092914+00:00Z,13894397952,13250.73046875,1598.0,40.2,38145.12109375
2026-05-29T21:56:23.095227+00:00Z,13894397952,13250.73046875,1596.3,40.2,38143.53125
2026-05-29T21:56:24.119127+00:00Z,13894397952,13250.73046875,1597.0,40.2,38144.19921875
2026-05-29T21:56:25.120181+00:00Z,13894397952,13250.73046875,1594.4,40.2,38142.328125
2026-05-29T21:56:26.121189+00:00Z,13894397952,13250.73046875,1596.4,40.2,38141.24609375
2026-05-29T21:56:27.122104+00:00Z,13894397952,13250.73046875,1599.6,40.1,38162.2734375
2026-05-29T21:56:28.122923+00:00Z,13894397952,13250.73046875,1597.7,40.2,38143.46484375
2026-05-29T21:56:29.146170+00:00Z,13894397952,13250.73046875,1597.8,40.2,38143.9375
2026-05-29T21:56:30.147452+00:00Z,13894397952,13250.73046875,1598.9,40.2,38148.91015625
2026-05-29T21:56:31.148725+00:00Z,13894397952,13250.73046875,1597.0,40.2,38141.89453125
2026-05-29T21:56:32.149888+00:00Z,13894397952,13250.73046875,1598.2,40.1,38161.375
2026-05-29T21:56:33.150639+00:00Z,13894397952,13250.73046875,1598.8,40.2,38153.5078125
2026-05-29T21:56:34.151310+00:00Z,13894397952,13250.73046875,1594.9,40.2,38133.17578125
2026-05-29T21:56:35.152131+00:00Z,13894397952,13250.73046875,1597.6,40.2,38133.3984375
2026-05-29T21:56:36.152861+00:00Z,13894397952,13250.73046875,1598.9,40.2,38129.76953125
2026-05-29T21:56:37.153599+00:00Z,13894397952,13250.73046875,1597.8,40.2,38150.08203125
2026-05-29T21:56:38.154385+00:00Z,13894397952,13250.73046875,1584.8,40.2,38131.34765625
2026-05-29T21:56:39.155102+00:00Z,13894397952,13250.73046875,1597.7,40.2,38146.375
2026-05-29T21:56:40.156045+00:00Z,13894397952,13250.73046875,1596.6,40.2,38132.5234375
2026-05-29T21:56:41.158628+00:00Z,13894397952,13250.73046875,1598.9,40.2,38132.59765625
2026-05-29T21:56:42.159313+00:00Z,13894397952,13250.73046875,1595.8,40.2,38126.69140625
2026-05-29T21:56:43.160143+00:00Z,13894397952,13250.73046875,1596.7,40.2,38127.01953125
2026-05-29T21:56:44.160954+00:00Z,13894397952,13250.73046875,1597.6,40.2,38131.7421875
2026-05-29T21:56:45.161786+00:00Z,13894397952,13250.73046875,1598.7,40.2,38149.28125
2026-05-29T21:56:46.162660+00:00Z,13894397952,13250.73046875,1597.7,40.2,38128.609375
2026-05-29T21:56:47.163364+00:00Z,13894397952,13250.73046875,1595.6,40.2,38148.42578125
2026-05-29T21:56:48.164874+00:00Z,13894397952,13250.73046875,1597.7,40.2,38130.55859375
2026-05-29T21:56:49.165924+00:00Z,13894397952,13250.73046875,1595.4,40.2,38138.56640625
2026-05-29T21:56:50.170159+00:00Z,13894397952,13250.73046875,1597.3,40.2,38145.92578125
2026-05-29T21:56:51.170895+00:00Z,13894397952,13250.73046875,1596.8,40.2,38125.4765625
2026-05-29T21:56:52.171693+00:00Z,13894397952,13250.73046875,1598.6,40.2,38144.2890625
2026-05-29T21:56:53.172872+00:00Z,13894397952,13250.73046875,1597.1,40.2,38143.1640625
2026-05-29T21:56:54.173870+00:00Z,13894397952,13250.73046875,1598.4,40.2,38140.95703125
2026-05-29T21:56:55.174771+00:00Z,13894397952,13250.73046875,1596.5,40.2,38125.078125
2026-05-29T21:56:56.175871+00:00Z,13894397952,13250.73046875,1598.3,40.2,38121.765625
2026-05-29T21:56:57.176869+00:00Z,13894397952,13250.73046875,1597.4,40.2,38145.59765625
2026-05-29T21:56:58.178097+00:00Z,13894397952,13250.73046875,1597.7,40.2,38142.109375
2026-05-29T21:56:59.180032+00:00Z,13894397952,13250.73046875,1597.9,40.2,38150.9609375
2026-05-29T21:57:00.181918+00:00Z,13894397952,13250.73046875,1597.9,40.1,38155.26171875
2026-05-29T21:57:01.183932+00:00Z,13894397952,13250.73046875,1597.8,40.2,38128.83203125
2026-05-29T21:57:02.185922+00:00Z,13894397952,13250.73046875,1599.1,40.2,38131.59765625
2026-05-29T21:57:03.187927+00:00Z,13894397952,13250.73046875,1596.6,40.2,38124.78515625
2026-05-29T21:57:04.189934+00:00Z,13894397952,13250.73046875,1596.8,40.2,38125.1484375
2026-05-29T21:57:05.191972+00:00Z,13894397952,13250.73046875,1598.8,40.2,38126.0546875
2026-05-29T21:57:06.193971+00:00Z,13894397952,13250.73046875,1594.8,40.2,38123.390625
2026-05-29T21:57:07.195908+00:00Z,13894397952,13250.73046875,1598.0,40.2,38126.93359375
2026-05-29T21:57:08.197938+00:00Z,13894397952,13250.73046875,1597.7,40.2,38142.59375
2026-05-29T21:57:09.200016+00:00Z,13894397952,13250.73046875,1597.7,40.2,38120.9140625
2026-05-29T21:57:10.201924+00:00Z,13894397952,13250.73046875,1597.9,40.2,38138.984375
2026-05-29T21:57:11.203966+00:00Z,13894397952,13250.73046875,1596.5,40.2,38120.26171875
2026-05-29T21:57:12.205314+00:00Z,13894397952,13250.73046875,1597.4,40.2,38119.2265625
2026-05-29T21:57:13.206115+00:00Z,13894397952,13250.73046875,1598.6,40.2,38144.91015625
2026-05-29T21:57:14.207019+00:00Z,13894397952,13250.73046875,1597.7,40.2,38127.05859375
2026-05-29T21:57:15.207689+00:00Z,13894397952,13250.73046875,1596.9,40.2,38120.45703125
2026-05-29T21:57:16.208390+00:00Z,13894397952,13250.73046875,1596.9,40.2,38119.41796875
2026-05-29T21:57:17.209103+00:00Z,13894397952,13250.73046875,1597.8,40.2,38139.0625
2026-05-29T21:57:18.210245+00:00Z,13894397952,13250.73046875,1598.2,40.2,38139.93359375
2026-05-29T21:57:19.211019+00:00Z,13894397952,13250.73046875,1597.5,40.2,38125.671875
2026-05-29T21:57:20.212671+00:00Z,13894397952,13250.73046875,1599.6,40.2,38130.609375
2026-05-29T21:57:21.213855+00:00Z,13894397952,13250.73046875,1597.2,40.2,38128.73828125
2026-05-29T21:57:22.214866+00:00Z,13894397952,13250.73046875,1597.3,40.2,38145.80078125
2026-05-29T21:57:23.215594+00:00Z,13894397952,13250.73046875,1597.9,40.2,38125.9375
2026-05-29T21:57:24.216331+00:00Z,13894397952,13250.73046875,1595.8,40.2,38124.4609375
2026-05-29T21:57:25.217116+00:00Z,13894397952,13250.73046875,1597.7,40.2,38133.4453125
2026-05-29T21:57:26.217793+00:00Z,13894397952,13250.73046875,1597.9,40.2,38131.34375
2026-05-29T21:57:27.218585+00:00Z,13894397952,13250.73046875,1597.2,40.2,38146.4296875
2026-05-29T21:57:28.220252+00:00Z,13894397952,13250.73046875,1596.8,40.2,38129.05859375
2026-05-29T21:57:29.221120+00:00Z,13894397952,13250.73046875,1598.7,40.2,38150.45703125
2026-05-29T21:57:30.221787+00:00Z,13894397952,13250.73046875,1597.9,40.2,38134.57421875
2026-05-29T21:57:31.222691+00:00Z,13894397952,13250.73046875,1598.5,40.2,38137.54296875
2026-05-29T21:57:32.223691+00:00Z,13894397952,13250.73046875,1597.4,40.2,38131.14453125
2026-05-29T21:57:33.224662+00:00Z,13894397952,13250.73046875,1598.4,40.2,38151.9453125
2026-05-29T21:57:34.225894+00:00Z,13894397952,13250.73046875,1594.0,40.2,38132.59765625
2026-05-29T21:57:35.228285+00:00Z,13894397952,13250.73046875,1598.0,40.2,38152.51171875
2026-05-29T21:57:36.230018+00:00Z,13894397952,13250.73046875,1597.6,40.2,38148.73046875
2026-05-29T21:57:37.231266+00:00Z,13894397952,13250.73046875,1597.0,40.2,38131.05859375
2026-05-29T21:57:38.231945+00:00Z,13894397952,13250.73046875,1598.7,40.2,38148.4375
2026-05-29T21:57:39.233136+00:00Z,13894397952,13250.73046875,1597.3,40.1,38154.59765625
2026-05-29T21:57:40.233759+00:00Z,13894397952,13250.73046875,1598.9,40.2,38138.83203125
2026-05-29T21:57:41.234677+00:00Z,13894397952,13250.73046875,1596.5,40.2,38136.125
2026-05-29T21:57:42.235561+00:00Z,13894397952,13250.73046875,1596.8,40.2,38134.60546875
2026-05-29T21:57:43.236198+00:00Z,13894397952,13250.73046875,1599.0,40.2,38134.62109375
2026-05-29T21:57:44.237010+00:00Z,13894397952,13250.73046875,1597.5,40.2,38147.75390625
2026-05-29T21:57:45.237924+00:00Z,13894397952,13250.73046875,1598.6,40.2,38150.8359375
2026-05-29T21:57:46.238839+00:00Z,13894397952,13250.73046875,1597.6,40.2,38126.515625
2026-05-29T21:57:47.239504+00:00Z,13894397952,13250.73046875,1596.9,40.2,38127.25
2026-05-29T21:57:48.240225+00:00Z,13894397952,13250.73046875,1597.5,40.2,38131.84375
2026-05-29T21:57:49.241438+00:00Z,13894397952,13250.73046875,1599.2,40.2,38129.89453125
2026-05-29T21:57:50.242571+00:00Z,13894397952,13250.73046875,1596.4,40.2,38129.84765625
2026-05-29T21:57:51.243327+00:00Z,13894397952,13250.73046875,1597.8,40.2,38138.4140625
2026-05-29T21:57:52.244014+00:00Z,13894397952,13250.73046875,1597.4,40.2,38126.7265625
2026-05-29T21:57:53.245481+00:00Z,13894397952,13250.73046875,1597.2,40.2,38130.5234375
2026-05-29T21:57:54.246150+00:00Z,13894397952,13250.73046875,1594.9,40.2,38127.08984375
2026-05-29T21:57:55.246910+00:00Z,13894397952,13250.73046875,1597.8,40.2,38145.26171875
2026-05-29T21:57:56.247896+00:00Z,13894397952,13250.73046875,1597.3,40.2,38124.49609375
2026-05-29T21:57:57.248991+00:00Z,13894397952,13250.73046875,1597.4,40.2,38132.99609375
2026-05-29T21:57:58.249667+00:00Z,13894397952,13250.73046875,1598.8,40.2,38130.5234375
2026-05-29T21:57:59.250645+00:00Z,13894397952,13250.73046875,1597.6,40.2,38132.5
2026-05-29T21:58:00.251330+00:00Z,13894397952,13250.73046875,1595.7,40.2,38144.47265625
2026-05-29T21:58:01.252707+00:00Z,13894397952,13250.73046875,1599.0,40.2,38137.87109375
2026-05-29T21:58:02.253572+00:00Z,13894397952,13250.73046875,1596.5,40.2,38120.47265625
2026-05-29T21:58:03.255058+00:00Z,13894397952,13250.73046875,1595.4,40.2,38125.86328125
2026-05-29T21:58:04.256433+00:00Z,13894397952,13250.73046875,1596.1,40.2,38133.3671875
2026-05-29T21:58:05.257345+00:00Z,13894397952,13250.73046875,1596.4,40.2,38130.14453125
2026-05-29T21:58:06.258637+00:00Z,13894397952,13250.73046875,1598.9,40.2,38151.4453125
2026-05-29T21:58:07.259635+00:00Z,13894397952,13250.73046875,1597.2,40.1,38154.234375
2026-05-29T21:58:08.261846+00:00Z,13894397952,13250.73046875,1597.3,40.1,38156.921875
2026-05-29T21:58:09.263280+00:00Z,13894397952,13250.73046875,1597.2,40.1,38156.76953125
2026-05-29T21:58:10.264101+00:00Z,13894397952,13250.73046875,1597.5,40.2,38150.484375
2026-05-29T21:58:11.265148+00:00Z,13894397952,13250.73046875,1598.5,40.2,38124.80078125
2026-05-29T21:58:12.266027+00:00Z,13894397952,13250.73046875,1597.5,40.2,38132.94921875
2026-05-29T21:58:13.266902+00:00Z,13894397952,13250.73046875,1596.6,40.2,38125.41015625
2026-05-29T21:58:14.267836+00:00Z,13894397952,13250.73046875,1597.2,40.2,38126.59375
2026-05-29T21:58:15.269121+00:00Z,13894397952,13250.73046875,1596.7,40.2,38130.38671875
2026-05-29T21:58:16.270446+00:00Z,13894397952,13250.73046875,1594.4,40.2,38134.4375
2026-05-29T21:58:17.271789+00:00Z,13894397952,13250.73046875,1598.6,40.2,38120.03515625
2026-05-29T21:58:18.273660+00:00Z,13894397952,13250.73046875,1599.2,40.2,38143.96875
2026-05-29T21:58:19.274694+00:00Z,13894397952,13250.73046875,1597.4,40.2,38139.8203125
2026-05-29T21:58:20.275768+00:00Z,13894397952,13250.73046875,1597.4,40.2,38137.546875
2026-05-29T21:58:21.276633+00:00Z,13894397952,13250.73046875,1598.2,40.2,38114.9921875
2026-05-29T21:58:22.277985+00:00Z,13894397952,13250.73046875,1597.2,40.2,38130.57421875
2026-05-29T21:58:23.278642+00:00Z,13894397952,13250.73046875,1598.9,40.1,38157.44921875
2026-05-29T21:58:24.279593+00:00Z,13894397952,13250.73046875,1598.0,40.1,38155.76171875
2026-05-29T21:58:25.281339+00:00Z,13894397952,13250.73046875,1596.6,40.2,38152.2734375
2026-05-29T21:58:26.282549+00:00Z,13894397952,13250.73046875,1597.2,40.2,38136.4375
2026-05-29T21:58:27.283203+00:00Z,13894397952,13250.73046875,1598.9,40.2,38134.40625
2026-05-29T21:58:28.283947+00:00Z,13894397952,13250.73046875,1597.8,40.2,38132.75390625
2026-05-29T21:58:29.285202+00:00Z,13894397952,13250.73046875,1598.0,40.2,38133.71875
2026-05-29T21:58:30.286051+00:00Z,13894397952,13250.73046875,1597.5,40.2,38151.4609375
2026-05-29T21:58:31.287217+00:00Z,13894397952,13250.73046875,1597.1,40.2,38125.67578125
2026-05-29T21:58:32.288142+00:00Z,13894397952,13250.73046875,1597.6,40.2,38124.36328125
2026-05-29T21:58:33.289386+00:00Z,13894397952,13250.73046875,1595.9,40.2,38126.88671875
2026-05-29T21:58:34.290210+00:00Z,13894397952,13250.73046875,1597.7,40.2,38125.8671875
2026-05-29T21:58:35.291148+00:00Z,13894397952,13250.73046875,1597.1,40.2,38132.5546875
2026-05-29T21:58:36.292238+00:00Z,13894397952,13250.73046875,1597.7,40.2,38129.30078125
2026-05-29T21:58:37.293087+00:00Z,13894397952,13250.73046875,1592.7,40.2,38147.6640625
2026-05-29T21:58:38.293844+00:00Z,13894397952,13250.73046875,1597.7,40.2,38141.44921875
2026-05-29T21:58:39.294727+00:00Z,13894397952,13250.73046875,1595.6,40.2,38138.17578125
2026-05-29T21:58:40.295782+00:00Z,13894397952,13250.73046875,1598.4,40.2,38145.1328125
2026-05-29T21:58:41.296436+00:00Z,13894397952,13250.73046875,1596.0,40.2,38123.46875
2026-05-29T21:58:42.297127+00:00Z,13894397952,13250.73046875,1597.8,40.2,38145.140625
2026-05-29T21:58:43.297996+00:00Z,13894397952,13250.73046875,1598.7,40.1,38155.140625
2026-05-29T21:58:44.298659+00:00Z,13894397952,13250.73046875,1598.9,40.1,38157.609375
2026-05-29T21:58:45.299500+00:00Z,13894397952,13250.73046875,1595.7,40.2,38134.2578125
2026-05-29T21:58:46.300386+00:00Z,13894397952,13250.73046875,1598.4,40.2,38146.51953125
2026-05-29T21:58:47.301260+00:00Z,13894397952,13250.73046875,1598.8,40.2,38152.640625
2026-05-29T21:58:48.301983+00:00Z,13894397952,13250.73046875,1598.8,40.2,38150.64453125
2026-05-29T21:58:49.302816+00:00Z,13894397952,13250.73046875,1597.5,40.2,38128.44140625
2026-05-29T21:58:50.303720+00:00Z,13894397952,13250.73046875,1597.4,40.2,38127.51953125
2026-05-29T21:58:51.304830+00:00Z,13894397952,13250.73046875,1598.5,40.2,38147.23046875
2026-05-29T21:58:52.305655+00:00Z,13894397952,13250.73046875,1597.7,40.2,38146.01953125
2026-05-29T21:58:53.306435+00:00Z,13894397952,13250.73046875,1596.9,40.2,38133.8828125
2026-05-29T21:58:54.307724+00:00Z,13894397952,13250.73046875,1599.7,40.1,38157.21875
2026-05-29T21:58:55.308586+00:00Z,13894397952,13250.73046875,1597.8,40.1,38156.3984375
2026-05-29T21:58:56.309447+00:00Z,13894397952,13250.73046875,1581.4,40.2,38137.27734375
2026-05-29T21:58:57.310379+00:00Z,13894397952,13250.73046875,1595.9,40.2,38142.0703125
2026-05-29T21:58:58.311011+00:00Z,13894397952,13250.73046875,1599.0,40.1,38161.03515625
2026-05-29T21:58:59.311633+00:00Z,13894397952,13250.73046875,1597.9,40.1,38154.58984375
2026-05-29T21:59:00.312518+00:00Z,13894397952,13250.73046875,1595.6,40.2,38151.63671875
2026-05-29T21:59:01.313227+00:00Z,13894397952,13250.73046875,1598.8,40.2,38143.94140625
2026-05-29T21:59:02.314003+00:00Z,13894397952,13250.73046875,1597.9,40.2,38129.73046875
2026-05-29T21:59:03.314717+00:00Z,13894397952,13250.73046875,1597.8,40.2,38151.15234375
2026-05-29T21:59:04.315429+00:00Z,13894397952,13250.73046875,1597.7,40.2,38144.953125
2026-05-29T21:59:05.316314+00:00Z,13894397952,13250.73046875,1597.7,40.2,38129.796875
2026-05-29T21:59:06.317113+00:00Z,13894397952,13250.73046875,1597.7,40.2,38127.07421875
2026-05-29T21:59:07.317948+00:00Z,13894397952,13250.73046875,1597.8,40.2,38126.76953125
2026-05-29T21:59:08.318551+00:00Z,13894397952,13250.73046875,1596.0,40.2,38130.2734375
2026-05-29T21:59:09.319833+00:00Z,13894397952,13250.73046875,1599.7,40.2,38135.66796875
2026-05-29T21:59:10.321345+00:00Z,13894397952,13250.73046875,1591.8,40.2,38134.0
2026-05-29T21:59:11.322589+00:00Z,13894397952,13250.73046875,1598.1,40.2,38126.19921875
2026-05-29T21:59:12.323206+00:00Z,13894397952,13250.73046875,1597.9,40.2,38127.3203125
