ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T02:51:02.526101+00:00Z,12070662144,11511.48046875,1597.5,38.4,39284.1640625
2026-05-30T02:51:03.527892+00:00Z,12070662144,11511.48046875,1598.3,38.4,39273.72265625
2026-05-30T02:51:04.528922+00:00Z,12070662144,11511.48046875,1598.1,38.4,39277.65625
2026-05-30T02:51:05.530902+00:00Z,12070662144,11511.48046875,1597.0,38.4,39266.9453125
2026-05-30T02:51:06.532968+00:00Z,12070662144,11511.48046875,1598.6,38.4,39268.7578125
2026-05-30T02:51:07.538188+00:00Z,12070662144,11511.48046875,1597.6,38.4,39297.01953125
2026-05-30T02:51:08.539807+00:00Z,12070662144,11511.48046875,1598.5,38.4,39276.73046875
2026-05-30T02:51:09.541186+00:00Z,12070662144,11511.48046875,1597.0,38.4,39273.1015625
2026-05-30T02:51:10.542939+00:00Z,12070662144,11511.48046875,1598.0,38.4,39290.62890625
2026-05-30T02:51:11.544886+00:00Z,12070662144,11511.48046875,1599.1,38.4,39300.41796875
2026-05-30T02:51:12.546948+00:00Z,12070662144,11511.48046875,1597.4,38.4,39291.94921875
2026-05-30T02:51:13.548917+00:00Z,12070662144,11511.48046875,1598.9,38.4,39291.7734375
2026-05-30T02:51:14.550877+00:00Z,12070662144,11511.48046875,1597.1,38.4,39287.9609375
2026-05-30T02:51:15.551849+00:00Z,12070662144,11511.48046875,1598.5,38.4,39285.796875
2026-05-30T02:51:16.552920+00:00Z,12070662144,11511.48046875,1598.1,38.4,39289.90234375
2026-05-30T02:51:17.555273+00:00Z,12070662144,11511.48046875,1597.2,38.4,39266.41796875
2026-05-30T02:51:18.556887+00:00Z,12070662144,11511.48046875,1597.6,38.4,39269.9375
2026-05-30T02:51:19.558903+00:00Z,12070662144,11511.48046875,1595.7,38.4,39268.4140625
2026-05-30T02:51:20.560899+00:00Z,12070662144,11511.48046875,1597.9,38.4,39271.234375
2026-05-30T02:51:21.562933+00:00Z,12070662144,11511.48046875,1597.5,38.4,39272.95703125
2026-05-30T02:51:22.564971+00:00Z,12070662144,11511.48046875,1597.8,38.4,39279.08203125
2026-05-30T02:51:23.567165+00:00Z,12070662144,11511.48046875,1598.5,38.4,39279.13671875
2026-05-30T02:51:24.568920+00:00Z,12070662144,11511.48046875,1598.4,38.4,39277.25
2026-05-30T02:51:25.570908+00:00Z,12070662144,11511.48046875,1598.7,38.4,39276.60546875
2026-05-30T02:51:26.572934+00:00Z,12070662144,11511.48046875,1596.6,38.4,39259.87890625
2026-05-30T02:51:27.575263+00:00Z,12070662144,11511.48046875,1598.5,38.3,39310.96875
2026-05-30T02:51:28.576889+00:00Z,12070662144,11511.48046875,1598.4,38.3,39304.4921875
2026-05-30T02:51:29.578920+00:00Z,12070662144,11511.48046875,1598.5,38.4,39300.875
2026-05-30T02:51:30.580933+00:00Z,12070662144,11511.48046875,1596.8,38.3,39302.84375
2026-05-30T02:51:31.583163+00:00Z,12070662144,11511.48046875,1598.5,38.3,39305.62890625
2026-05-30T02:51:32.584919+00:00Z,12070662144,11511.48046875,1598.2,38.3,39302.3203125
2026-05-30T02:51:33.587410+00:00Z,12070662144,11511.48046875,1599.0,38.3,39301.32421875
2026-05-30T02:51:34.588928+00:00Z,12070662144,11511.48046875,1596.6,38.4,39299.61328125
2026-05-30T02:51:35.590991+00:00Z,12070662144,11511.48046875,1599.0,38.4,39298.96484375
2026-05-30T02:51:36.592930+00:00Z,12070662144,11511.48046875,1597.6,38.3,39318.70703125
2026-05-30T02:51:37.594974+00:00Z,12070662144,11511.48046875,1597.8,38.4,39289.921875
2026-05-30T02:51:38.597027+00:00Z,12070662144,11511.48046875,1597.7,38.4,39297.34765625
2026-05-30T02:51:39.620810+00:00Z,12070662144,11511.48046875,1598.3,38.3,39315.46484375
2026-05-30T02:51:40.621510+00:00Z,12070662144,11511.48046875,1598.8,38.4,39296.58203125
2026-05-30T02:51:41.622680+00:00Z,12070662144,11511.48046875,1598.0,38.3,39317.4765625
2026-05-30T02:51:42.624249+00:00Z,12070662144,11511.48046875,1597.1,38.3,39314.44140625
2026-05-30T02:51:43.625674+00:00Z,12070662144,11511.48046875,1598.3,38.4,39295.078125
2026-05-30T02:51:44.626614+00:00Z,12070662144,11511.48046875,1596.5,38.3,39306.7578125
2026-05-30T02:51:45.627281+00:00Z,12070662144,11511.48046875,1595.9,38.3,39303.62890625
2026-05-30T02:51:46.628037+00:00Z,12070662144,11511.48046875,1597.7,38.3,39302.02734375
2026-05-30T02:51:47.629460+00:00Z,12070662144,11511.48046875,1596.7,38.4,39285.7109375
2026-05-30T02:51:48.630485+00:00Z,12070662144,11511.48046875,1597.4,38.4,39289.578125
2026-05-30T02:51:49.631361+00:00Z,12070662144,11511.48046875,1597.6,38.3,39307.265625
2026-05-30T02:51:50.632252+00:00Z,12070662144,11511.48046875,1597.6,38.4,39285.984375
2026-05-30T02:51:51.633302+00:00Z,12070662144,11511.48046875,1597.4,38.4,39288.515625
2026-05-30T02:51:52.634488+00:00Z,12070662144,11511.48046875,1598.0,38.4,39286.84375
2026-05-30T02:51:53.636034+00:00Z,12070662144,11511.48046875,1597.7,38.4,39289.1328125
2026-05-30T02:51:54.636870+00:00Z,12070662144,11511.48046875,1596.7,38.4,39285.875
2026-05-30T02:51:55.637662+00:00Z,12070662144,11511.48046875,1597.4,38.3,39301.234375
2026-05-30T02:51:56.639133+00:00Z,12070662144,11511.48046875,1598.0,38.4,39299.86328125
2026-05-30T02:51:57.639812+00:00Z,12070662144,11511.48046875,1596.9,38.4,39282.1484375
2026-05-30T02:51:58.640764+00:00Z,12070662144,11511.48046875,1596.8,38.4,39284.4765625
2026-05-30T02:51:59.642031+00:00Z,12070662144,11511.48046875,1598.5,38.4,39297.41796875
2026-05-30T02:52:00.643286+00:00Z,12070662144,11511.48046875,1596.1,38.4,39299.44921875
2026-05-30T02:52:01.644191+00:00Z,12070662144,11511.48046875,1598.3,38.4,39279.33203125
2026-05-30T02:52:02.645253+00:00Z,12070662144,11511.48046875,1598.5,38.4,39284.3828125
2026-05-30T02:52:03.646466+00:00Z,12070662144,11511.48046875,1598.0,38.4,39281.8046875
2026-05-30T02:52:04.647742+00:00Z,12070662144,11511.48046875,1596.0,38.4,39280.390625
2026-05-30T02:52:05.649178+00:00Z,12070662144,11511.48046875,1599.7,38.4,39291.64453125
2026-05-30T02:52:06.653264+00:00Z,12070662144,11511.48046875,1594.0,38.4,39282.07421875
2026-05-30T02:52:07.657839+00:00Z,12070662144,11511.48046875,1594.3,38.3,39304.875
2026-05-30T02:52:08.658653+00:00Z,12070662144,11511.48046875,1597.6,38.4,39285.83984375
2026-05-30T02:52:09.659889+00:00Z,12070662144,11511.48046875,1598.0,38.4,39278.16015625
2026-05-30T02:52:10.660881+00:00Z,12070662144,11511.48046875,1598.5,38.4,39286.41015625
2026-05-30T02:52:11.662652+00:00Z,12070662144,11511.48046875,1597.8,38.4,39282.21484375
2026-05-30T02:52:12.663858+00:00Z,12070662144,11511.48046875,1596.4,38.3,39305.2578125
2026-05-30T02:52:13.665087+00:00Z,12070662144,11511.48046875,1598.0,38.4,39280.70703125
2026-05-30T02:52:14.666064+00:00Z,12070662144,11511.48046875,1597.5,38.4,39293.953125
2026-05-30T02:52:15.666778+00:00Z,12070662144,11511.48046875,1598.8,38.4,39296.14453125
2026-05-30T02:52:16.667522+00:00Z,12070662144,11511.48046875,1597.6,38.4,39278.11328125
2026-05-30T02:52:17.668567+00:00Z,12070662144,11511.48046875,1598.4,38.4,39296.921875
2026-05-30T02:52:18.669678+00:00Z,12070662144,11511.48046875,1597.4,38.4,39299.984375
2026-05-30T02:52:19.670700+00:00Z,12070662144,11511.48046875,1597.0,38.4,39280.7109375
2026-05-30T02:52:20.672471+00:00Z,12070662144,11511.48046875,1597.9,38.3,39301.5859375
2026-05-30T02:52:21.674177+00:00Z,12070662144,11511.48046875,1597.0,38.4,39280.26953125
2026-05-30T02:52:22.674869+00:00Z,12070662144,11511.48046875,1598.7,38.4,39285.859375
2026-05-30T02:52:23.676035+00:00Z,12070662144,11511.48046875,1598.3,38.4,39284.85546875
2026-05-30T02:52:24.676853+00:00Z,12070662144,11511.48046875,1594.6,38.4,39275.828125
2026-05-30T02:52:25.678106+00:00Z,12070662144,11511.48046875,1597.2,38.4,39297.9140625
2026-05-30T02:52:26.678899+00:00Z,12070662144,11511.48046875,1596.4,38.4,39293.2578125
2026-05-30T02:52:27.680363+00:00Z,12070662144,11511.48046875,1597.0,38.4,39291.921875
2026-05-30T02:52:28.681236+00:00Z,12070662144,11511.48046875,1598.7,38.4,39276.58203125
2026-05-30T02:52:29.682033+00:00Z,12070662144,11511.48046875,1598.6,38.4,39274.10546875
2026-05-30T02:52:30.682899+00:00Z,12070662144,11511.48046875,1597.7,38.4,39278.25390625
2026-05-30T02:52:31.683789+00:00Z,12070662144,11511.48046875,1597.5,38.4,39268.5234375
2026-05-30T02:52:32.684735+00:00Z,12070662144,11511.48046875,1597.5,38.4,39282.34765625
2026-05-30T02:52:33.685569+00:00Z,12070662144,11511.48046875,1595.7,38.4,39290.375
2026-05-30T02:52:34.686274+00:00Z,12070662144,11511.48046875,1598.6,38.4,39286.64453125
2026-05-30T02:52:35.687581+00:00Z,12070662144,11511.48046875,1598.0,38.4,39270.4375
2026-05-30T02:52:36.688570+00:00Z,12070662144,11511.48046875,1597.4,38.4,39288.40625
2026-05-30T02:52:37.689620+00:00Z,12070662144,11511.48046875,1597.4,38.4,39285.78515625
2026-05-30T02:52:38.690519+00:00Z,12070662144,11511.48046875,1597.7,38.4,39276.3515625
2026-05-30T02:52:39.691217+00:00Z,12070662144,11511.48046875,1597.8,38.4,39283.16796875
2026-05-30T02:52:40.694565+00:00Z,12070662144,11511.48046875,1596.7,38.4,39281.13671875
2026-05-30T02:52:41.695282+00:00Z,12070662144,11511.48046875,1598.7,38.4,39281.859375
2026-05-30T02:52:42.696609+00:00Z,12070662144,11511.48046875,1599.0,38.4,39288.59765625
2026-05-30T02:52:43.697340+00:00Z,12070662144,11511.48046875,1596.7,38.4,39289.32421875
2026-05-30T02:52:44.698780+00:00Z,12070662144,11511.48046875,1598.7,38.4,39296.05078125
2026-05-30T02:52:45.699758+00:00Z,12070662144,11511.48046875,1596.5,38.4,39280.73828125
2026-05-30T02:52:46.700873+00:00Z,12070662144,11511.48046875,1597.2,38.4,39300.5234375
2026-05-30T02:52:47.702457+00:00Z,12070662144,11511.48046875,1597.6,38.4,39275.48046875
2026-05-30T02:52:48.703400+00:00Z,12070662144,11511.48046875,1597.5,38.4,39290.15234375
2026-05-30T02:52:49.705049+00:00Z,12070662144,11511.48046875,1594.4,38.4,39270.21484375
2026-05-30T02:52:50.706216+00:00Z,12070662144,11511.48046875,1597.0,38.4,39272.765625
2026-05-30T02:52:51.707106+00:00Z,12070662144,11511.48046875,1597.6,38.4,39268.0703125
2026-05-30T02:52:52.707977+00:00Z,12070662144,11511.48046875,1598.7,38.4,39264.28125
2026-05-30T02:52:53.708730+00:00Z,12070662144,11511.48046875,1597.0,38.4,39291.82421875
2026-05-30T02:52:54.712488+00:00Z,12070662144,11511.48046875,1598.7,38.4,39267.73046875
2026-05-30T02:52:55.713657+00:00Z,12070662144,11511.48046875,1596.7,38.4,39286.79296875
2026-05-30T02:52:56.715536+00:00Z,12070662144,11511.48046875,1597.5,38.4,39269.86328125
2026-05-30T02:52:57.716866+00:00Z,12070662144,11511.48046875,1598.8,38.4,39265.5546875
2026-05-30T02:52:58.717622+00:00Z,12070662144,11511.48046875,1597.9,38.4,39270.21875
2026-05-30T02:52:59.718345+00:00Z,12070662144,11511.48046875,1596.7,38.4,39257.6171875
2026-05-30T02:53:00.719220+00:00Z,12070662144,11511.48046875,1597.7,38.4,39260.5078125
2026-05-30T02:53:01.720032+00:00Z,12070719488,11511.53515625,1597.7,38.4,39278.96875
2026-05-30T02:53:02.720705+00:00Z,12070731776,11511.546875,1598.9,38.4,39261.86328125
2026-05-30T02:53:03.721565+00:00Z,12070731776,11511.546875,1597.5,38.4,39262.515625
2026-05-30T02:53:04.723065+00:00Z,12070731776,11511.546875,1597.7,38.4,39286.5703125
2026-05-30T02:53:05.724355+00:00Z,12070731776,11511.546875,1596.0,38.4,39268.9296875
2026-05-30T02:53:06.725376+00:00Z,12070731776,11511.546875,1598.4,38.4,39283.92578125
2026-05-30T02:53:07.726283+00:00Z,12070731776,11511.546875,1597.4,38.4,39284.64453125
2026-05-30T02:53:08.727462+00:00Z,12070731776,11511.546875,1598.1,38.4,39290.609375
2026-05-30T02:53:09.728361+00:00Z,12070731776,11511.546875,1596.5,38.4,39267.12109375
2026-05-30T02:53:10.729290+00:00Z,12070731776,11511.546875,1593.5,38.4,39280.50390625
2026-05-30T02:53:11.732413+00:00Z,12070731776,11511.546875,1597.3,38.4,39278.796875
2026-05-30T02:53:12.733167+00:00Z,12070731776,11511.546875,1597.7,38.4,39273.921875
2026-05-30T02:53:13.733967+00:00Z,12070731776,11511.546875,1598.8,38.4,39280.5
2026-05-30T02:53:14.738893+00:00Z,12070731776,11511.546875,1597.1,38.4,39276.54296875
2026-05-30T02:53:15.739721+00:00Z,12070731776,11511.546875,1597.7,38.3,39314.1796875
2026-05-30T02:53:16.740706+00:00Z,12070731776,11511.546875,1598.2,38.3,39313.4453125
2026-05-30T02:53:17.741869+00:00Z,12070731776,11511.546875,1597.3,38.3,39312.21875
2026-05-30T02:53:18.742724+00:00Z,12070731776,11511.546875,1598.4,38.3,39307.53515625
2026-05-30T02:53:19.743987+00:00Z,12070760448,11511.57421875,1597.2,38.3,39301.37890625
2026-05-30T02:53:20.744790+00:00Z,12070760448,11511.57421875,1597.5,38.3,39307.390625
2026-05-30T02:53:21.745854+00:00Z,12070760448,11511.57421875,1598.5,38.3,39307.6640625
2026-05-30T02:53:22.746586+00:00Z,12070760448,11511.57421875,1597.0,38.4,39298.81640625
2026-05-30T02:53:23.748278+00:00Z,12070760448,11511.57421875,1598.0,38.3,39301.58203125
2026-05-30T02:53:24.749401+00:00Z,12070760448,11511.57421875,1598.9,38.4,39287.40234375
2026-05-30T02:53:25.750797+00:00Z,12070760448,11511.57421875,1597.2,38.4,39278.19140625
2026-05-30T02:53:26.751557+00:00Z,12070760448,11511.57421875,1596.8,38.4,39284.10546875
2026-05-30T02:53:27.752439+00:00Z,12070760448,11511.57421875,1597.6,38.4,39296.203125
2026-05-30T02:53:28.753312+00:00Z,12070760448,11511.57421875,1597.6,38.4,39280.07421875
2026-05-30T02:53:29.754548+00:00Z,12070760448,11511.57421875,1598.0,38.4,39277.43359375
2026-05-30T02:53:30.755247+00:00Z,12070760448,11511.57421875,1597.8,38.4,39277.5859375
2026-05-30T02:53:31.756286+00:00Z,12070760448,11511.57421875,1600.1,38.4,39283.20703125
2026-05-30T02:53:32.757554+00:00Z,12070760448,11511.57421875,1595.3,38.4,39281.0
2026-05-30T02:53:33.758257+00:00Z,12070760448,11511.57421875,1595.9,38.4,39289.70703125
2026-05-30T02:53:34.759154+00:00Z,12070760448,11511.57421875,1596.4,38.4,39269.0390625
2026-05-30T02:53:35.760571+00:00Z,12070760448,11511.57421875,1598.8,38.4,39275.28515625
2026-05-30T02:53:36.761806+00:00Z,12070760448,11511.57421875,1600.1,38.4,39296.87890625
2026-05-30T02:53:37.764466+00:00Z,12070760448,11511.57421875,1592.8,38.4,39281.296875
2026-05-30T02:53:38.765187+00:00Z,12070760448,11511.57421875,1598.9,38.4,39284.046875
2026-05-30T02:53:39.765878+00:00Z,12070760448,11511.57421875,1597.8,38.4,39300.72265625
2026-05-30T02:53:40.766864+00:00Z,12070760448,11511.57421875,1597.3,38.4,39282.01953125
2026-05-30T02:53:41.771510+00:00Z,12070760448,11511.57421875,1598.6,38.4,39299.62109375
2026-05-30T02:53:42.772365+00:00Z,12070760448,11511.57421875,1596.6,38.4,39283.19140625
2026-05-30T02:53:43.774386+00:00Z,12070760448,11511.57421875,1597.8,38.4,39272.0859375
2026-05-30T02:53:44.775376+00:00Z,12070760448,11511.57421875,1597.4,38.4,39289.91796875
2026-05-30T02:53:45.776306+00:00Z,12070760448,11511.57421875,1597.6,38.4,39289.6796875
2026-05-30T02:53:46.777097+00:00Z,12070760448,11511.57421875,1598.7,38.4,39270.625
2026-05-30T02:53:47.777980+00:00Z,12070760448,11511.57421875,1597.6,38.4,39272.4296875
2026-05-30T02:53:48.778683+00:00Z,12070760448,11511.57421875,1597.8,38.4,39292.2578125
2026-05-30T02:53:49.779718+00:00Z,12070760448,11511.57421875,1598.3,38.4,39296.046875
2026-05-30T02:53:50.780781+00:00Z,12070760448,11511.57421875,1597.2,38.4,39292.26171875
2026-05-30T02:53:51.782218+00:00Z,12070760448,11511.57421875,1596.8,38.3,39311.9921875
2026-05-30T02:53:52.786443+00:00Z,12070760448,11511.57421875,1596.3,38.4,39298.65234375
2026-05-30T02:53:53.787244+00:00Z,12070776832,11511.58984375,1598.5,38.3,39314.453125
2026-05-30T02:53:54.788348+00:00Z,12070776832,11511.58984375,1597.4,38.3,39314.375
2026-05-30T02:53:55.789210+00:00Z,12070776832,11511.58984375,1598.8,38.3,39314.234375
2026-05-30T02:53:56.789864+00:00Z,12070776832,11511.58984375,1595.0,38.4,39292.23046875
2026-05-30T02:53:57.790539+00:00Z,12070776832,11511.58984375,1595.8,38.4,39284.72265625
2026-05-30T02:53:58.791943+00:00Z,12070776832,11511.58984375,1595.6,38.4,39300.85546875
2026-05-30T02:53:59.793206+00:00Z,12070776832,11511.58984375,1598.1,38.4,39278.85546875
2026-05-30T02:54:00.794106+00:00Z,12070776832,11511.58984375,1598.6,38.4,39281.9921875
2026-05-30T02:54:01.795590+00:00Z,12070776832,11511.58984375,1597.2,38.3,39304.6171875
2026-05-30T02:54:02.797168+00:00Z,12070776832,11511.58984375,1599.3,38.4,39285.1875
2026-05-30T02:54:03.798553+00:00Z,12070776832,11511.58984375,1595.5,38.3,39306.30859375
2026-05-30T02:54:04.799271+00:00Z,12070776832,11511.58984375,1598.7,38.4,39284.4296875
2026-05-30T02:54:05.800088+00:00Z,12070776832,11511.58984375,1597.7,38.4,39300.5234375
2026-05-30T02:54:06.800951+00:00Z,12070776832,11511.58984375,1597.5,38.3,39307.73828125
2026-05-30T02:54:07.801859+00:00Z,12070776832,11511.58984375,1597.7,38.3,39303.3671875
2026-05-30T02:54:08.802541+00:00Z,12070776832,11511.58984375,1596.9,38.4,39283.7421875
2026-05-30T02:54:09.803299+00:00Z,12070776832,11511.58984375,1598.7,38.4,39270.80078125
2026-05-30T02:54:10.804184+00:00Z,12070776832,11511.58984375,1597.7,38.4,39274.515625
2026-05-30T02:54:11.804880+00:00Z,12070776832,11511.58984375,1597.4,38.4,39296.51953125
2026-05-30T02:54:12.806141+00:00Z,12070776832,11511.58984375,1596.5,38.4,39294.8125
2026-05-30T02:54:13.807045+00:00Z,12070776832,11511.58984375,1598.3,38.3,39302.37109375
2026-05-30T02:54:14.825979+00:00Z,12070785024,11511.59765625,1597.9,38.4,39282.60546875
2026-05-30T02:54:15.826830+00:00Z,12070785024,11511.59765625,1597.7,38.4,39278.03515625
2026-05-30T02:54:16.827766+00:00Z,12070785024,11511.59765625,1598.5,38.4,39293.296875
2026-05-30T02:54:17.828716+00:00Z,12070785024,11511.59765625,1597.1,38.4,39299.7265625
2026-05-30T02:54:18.829943+00:00Z,12070785024,11511.59765625,1598.4,38.3,39303.0078125
2026-05-30T02:54:19.831596+00:00Z,12070785024,11511.59765625,1598.1,38.4,39298.109375
2026-05-30T02:54:20.832799+00:00Z,12070785024,11511.59765625,1592.1,38.4,39269.796875
2026-05-30T02:54:21.833806+00:00Z,12070785024,11511.59765625,1597.5,38.4,39281.56640625
2026-05-30T02:54:22.834911+00:00Z,12070785024,11511.59765625,1598.1,38.4,39287.90234375
2026-05-30T02:54:23.835851+00:00Z,12070785024,11511.59765625,1597.8,38.4,39289.390625
2026-05-30T02:54:24.836551+00:00Z,12070785024,11511.59765625,1596.9,38.4,39285.77734375
2026-05-30T02:54:25.837428+00:00Z,12070785024,11511.59765625,1597.4,38.4,39283.7890625
2026-05-30T02:54:26.839008+00:00Z,12070789120,11511.6015625,1598.5,38.4,39283.14453125
2026-05-30T02:54:27.839991+00:00Z,12070789120,11511.6015625,1598.4,38.4,39261.41015625
2026-05-30T02:54:28.841620+00:00Z,12070789120,11511.6015625,1597.9,38.4,39283.56640625
2026-05-30T02:54:29.843285+00:00Z,12070789120,11511.6015625,1597.0,38.4,39296.125
2026-05-30T02:54:30.844069+00:00Z,12070789120,11511.6015625,1597.8,38.4,39289.375
2026-05-30T02:54:31.845109+00:00Z,12070789120,11511.6015625,1597.4,38.4,39287.625
2026-05-30T02:54:32.845785+00:00Z,12070789120,11511.6015625,1598.7,38.4,39295.7578125
2026-05-30T02:54:33.846880+00:00Z,12070789120,11511.6015625,1596.2,38.4,39282.9453125
2026-05-30T02:54:34.847861+00:00Z,12070789120,11511.6015625,1598.7,38.4,39279.87890625
2026-05-30T02:54:35.848569+00:00Z,12070789120,11511.6015625,1597.8,38.4,39266.6953125
2026-05-30T02:54:36.850054+00:00Z,12070789120,11511.6015625,1596.6,38.4,39288.9140625
2026-05-30T02:54:37.850861+00:00Z,12070789120,11511.6015625,1597.8,38.4,39281.39453125
2026-05-30T02:54:38.851543+00:00Z,12070789120,11511.6015625,1597.9,38.4,39281.6484375
2026-05-30T02:54:39.852575+00:00Z,12070789120,11511.6015625,1597.3,38.4,39267.79296875
2026-05-30T02:54:40.854143+00:00Z,12070789120,11511.6015625,1594.4,38.4,39278.95703125
2026-05-30T02:54:41.855184+00:00Z,12070789120,11511.6015625,1596.5,38.4,39275.51953125
2026-05-30T02:54:42.856865+00:00Z,12070789120,11511.6015625,1598.3,38.4,39252.60546875
2026-05-30T02:54:43.857584+00:00Z,12070789120,11511.6015625,1600.5,38.4,39251.04296875
2026-05-30T02:54:44.860466+00:00Z,12070789120,11511.6015625,1593.7,38.4,39255.3125
2026-05-30T02:54:45.861178+00:00Z,12070789120,11511.6015625,1598.7,38.4,39275.93359375
2026-05-30T02:54:46.862085+00:00Z,12070789120,11511.6015625,1597.5,38.4,39268.46875
2026-05-30T02:54:47.865067+00:00Z,12070789120,11511.6015625,1598.3,38.4,39276.52734375
2026-05-30T02:54:48.865926+00:00Z,12070789120,11511.6015625,1597.4,38.4,39263.25
2026-05-30T02:54:49.867546+00:00Z,12070789120,11511.6015625,1596.7,38.4,39262.0
2026-05-30T02:54:50.868256+00:00Z,12070789120,11511.6015625,1597.9,38.4,39290.46875
2026-05-30T02:54:51.869031+00:00Z,12070789120,11511.6015625,1598.6,38.3,39306.15625
2026-05-30T02:54:52.869852+00:00Z,12070789120,11511.6015625,1598.8,38.4,39287.29296875
2026-05-30T02:54:53.870850+00:00Z,12070789120,11511.6015625,1596.1,38.4,39298.078125
2026-05-30T02:54:54.872274+00:00Z,12070789120,11511.6015625,1598.1,38.3,39311.52734375
2026-05-30T02:54:55.873274+00:00Z,12070789120,11511.6015625,1598.3,38.3,39310.95703125
2026-05-30T02:54:56.874136+00:00Z,12070789120,11511.6015625,1597.6,38.4,39284.4296875
2026-05-30T02:54:57.875183+00:00Z,12070789120,11511.6015625,1597.4,38.4,39272.265625
2026-05-30T02:54:58.876488+00:00Z,12070789120,11511.6015625,1597.9,38.4,39299.30078125
2026-05-30T02:54:59.877551+00:00Z,12070789120,11511.6015625,1597.5,38.4,39299.25
2026-05-30T02:55:00.878175+00:00Z,12070789120,11511.6015625,1596.8,38.4,39280.59375
2026-05-30T02:55:01.879425+00:00Z,12070789120,11511.6015625,1598.1,38.4,39277.96875
2026-05-30T02:55:02.880585+00:00Z,12070854656,11511.6640625,1599.1,38.4,39283.0625
2026-05-30T02:55:03.881607+00:00Z,12070854656,11511.6640625,1596.5,38.4,39285.203125
2026-05-30T02:55:04.882697+00:00Z,12070854656,11511.6640625,1598.1,38.4,39279.62890625
2026-05-30T02:55:05.884085+00:00Z,12070854656,11511.6640625,1593.4,38.4,39273.46875
2026-05-30T02:55:06.885711+00:00Z,12070854656,11511.6640625,1597.9,38.3,39310.43359375
2026-05-30T02:55:07.886500+00:00Z,12070854656,11511.6640625,1598.7,38.3,39309.58203125
2026-05-30T02:55:08.887416+00:00Z,12070854656,11511.6640625,1596.7,38.3,39309.10546875
2026-05-30T02:55:09.888087+00:00Z,12070854656,11511.6640625,1597.9,38.4,39286.515625
2026-05-30T02:55:10.889025+00:00Z,12070854656,11511.6640625,1596.3,38.4,39287.14453125
2026-05-30T02:55:11.889991+00:00Z,12070854656,11511.6640625,1598.6,38.4,39284.20703125
2026-05-30T02:55:12.890725+00:00Z,12070854656,11511.6640625,1597.2,38.3,39303.55078125
2026-05-30T02:55:13.892532+00:00Z,12070854656,11511.6640625,1598.5,38.4,39294.48828125
2026-05-30T02:55:14.894095+00:00Z,12070854656,11511.6640625,1596.6,38.4,39275.484375
2026-05-30T02:55:15.894995+00:00Z,12070854656,11511.6640625,1598.8,38.4,39278.64453125
2026-05-30T02:55:16.898877+00:00Z,12070854656,11511.6640625,1597.3,38.4,39297.61328125
2026-05-30T02:55:17.900157+00:00Z,12070854656,11511.6640625,1597.1,38.4,39300.6171875
2026-05-30T02:55:18.901454+00:00Z,12070854656,11511.6640625,1597.9,38.3,39302.53515625
2026-05-30T02:55:19.902736+00:00Z,12070854656,11511.6640625,1597.8,38.4,39282.2109375
2026-05-30T02:55:20.903794+00:00Z,12070854656,11511.6640625,1598.4,38.4,39299.45703125
2026-05-30T02:55:21.904801+00:00Z,12070854656,11511.6640625,1596.4,38.4,39282.73046875
2026-05-30T02:55:22.905846+00:00Z,12070854656,11511.6640625,1598.3,38.4,39294.46484375
2026-05-30T02:55:23.906714+00:00Z,12070854656,11511.6640625,1598.6,38.4,39277.48046875
2026-05-30T02:55:24.907965+00:00Z,12070854656,11511.6640625,1597.7,38.3,39301.3671875
2026-05-30T02:55:25.909451+00:00Z,12070854656,11511.6640625,1598.9,38.4,39281.57421875
2026-05-30T02:55:26.910782+00:00Z,12070854656,11511.6640625,1596.9,38.4,39278.546875
2026-05-30T02:55:27.911717+00:00Z,12070854656,11511.6640625,1594.6,38.4,39277.7734375
2026-05-30T02:55:28.912422+00:00Z,12070854656,11511.6640625,1596.7,38.4,39298.35546875
2026-05-30T02:55:29.913795+00:00Z,12070854656,11511.6640625,1597.8,38.4,39295.2890625
2026-05-30T02:55:30.914683+00:00Z,12070854656,11511.6640625,1598.6,38.4,39280.25
2026-05-30T02:55:31.915906+00:00Z,12070854656,11511.6640625,1597.0,38.3,39306.62890625
2026-05-30T02:55:32.920259+00:00Z,12070854656,11511.6640625,1597.2,38.4,39289.5625
2026-05-30T02:55:33.921040+00:00Z,12070854656,11511.6640625,1597.8,38.3,39308.7734375
2026-05-30T02:55:34.921818+00:00Z,12070854656,11511.6640625,1597.8,38.4,39297.828125
2026-05-30T02:55:35.922447+00:00Z,12070854656,11511.6640625,1595.9,38.4,39296.1796875
2026-05-30T02:55:36.923255+00:00Z,12070854656,11511.6640625,1598.8,38.3,39314.46875
2026-05-30T02:55:37.924182+00:00Z,12070854656,11511.6640625,1597.4,38.3,39304.35546875
2026-05-30T02:55:38.925084+00:00Z,12070854656,11511.6640625,1598.7,38.3,39309.828125
2026-05-30T02:55:39.925787+00:00Z,12070854656,11511.6640625,1597.8,38.4,39289.87890625
2026-05-30T02:55:40.926760+00:00Z,12070854656,11511.6640625,1597.5,38.4,39280.0
2026-05-30T02:55:41.927797+00:00Z,12070854656,11511.6640625,1597.5,38.4,39295.125
2026-05-30T02:55:42.928777+00:00Z,12070854656,11511.6640625,1597.2,38.4,39281.8046875
