ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T21:13:11.278956+00:00Z,10379390976,9898.55859375,1599.0,43.2,36202.87109375
2026-06-01T21:13:12.279634+00:00Z,10379390976,9898.55859375,1600.9,43.2,36219.5
2026-06-01T21:13:13.280782+00:00Z,10379390976,9898.55859375,1598.8,43.2,36223.33984375
2026-06-01T21:13:14.281742+00:00Z,10379390976,9898.55859375,1599.8,43.2,36224.51171875
2026-06-01T21:13:15.282557+00:00Z,10379390976,9898.55859375,1598.7,43.2,36226.27734375
2026-06-01T21:13:16.283204+00:00Z,10379390976,9898.55859375,1600.9,43.2,36201.734375
2026-06-01T21:13:17.284105+00:00Z,10379390976,9898.55859375,1600.5,43.2,36198.23046875
2026-06-01T21:13:18.284886+00:00Z,10379390976,9898.55859375,1598.7,43.2,36228.3046875
2026-06-01T21:13:19.285922+00:00Z,10379390976,9898.55859375,1599.5,43.2,36228.9296875
2026-06-01T21:13:20.286741+00:00Z,10379390976,9898.55859375,1599.7,43.2,36229.03125
2026-06-01T21:13:21.287415+00:00Z,10379390976,9898.55859375,1600.9,43.2,36227.63671875
2026-06-01T21:13:22.288150+00:00Z,10379390976,9898.55859375,1599.8,43.2,36192.00390625
2026-06-01T21:13:23.288924+00:00Z,10379390976,9898.55859375,1598.8,43.2,36227.375
2026-06-01T21:13:24.289983+00:00Z,10379390976,9898.55859375,1600.3,43.2,36232.7734375
2026-06-01T21:13:25.292461+00:00Z,10379390976,9898.55859375,1600.2,43.2,36234.3828125
2026-06-01T21:13:26.293354+00:00Z,10379390976,9898.55859375,1598.4,43.1,36245.44140625
2026-06-01T21:13:27.294363+00:00Z,10379390976,9898.55859375,1384.6,43.2,36235.79296875
2026-06-01T21:13:28.295255+00:00Z,10379390976,9898.55859375,1599.6,43.2,36227.77734375
2026-06-01T21:13:29.296266+00:00Z,10379390976,9898.55859375,1600.5,43.2,36233.46484375
2026-06-01T21:13:30.296945+00:00Z,10379390976,9898.55859375,1597.9,43.2,36234.0703125
2026-06-01T21:13:31.297594+00:00Z,10379390976,9898.55859375,1599.8,43.2,36235.3203125
2026-06-01T21:13:32.298359+00:00Z,10379390976,9898.55859375,1600.9,43.2,36235.515625
2026-06-01T21:13:33.299063+00:00Z,10379390976,9898.55859375,1597.9,43.2,36211.0625
2026-06-01T21:13:34.299734+00:00Z,10379390976,9898.55859375,1600.9,43.2,36208.65234375
2026-06-01T21:13:35.301360+00:00Z,10379390976,9898.55859375,1600.4,43.2,36238.75
2026-06-01T21:13:36.302050+00:00Z,10379390976,9898.55859375,1599.8,43.1,36243.25
2026-06-01T21:13:37.302993+00:00Z,10379390976,9898.55859375,1599.8,43.1,36243.33203125
2026-06-01T21:13:38.305623+00:00Z,10379390976,9898.55859375,1599.1,43.2,36237.06640625
2026-06-01T21:13:39.307086+00:00Z,10379390976,9898.55859375,1599.0,43.2,36232.47265625
2026-06-01T21:13:40.308202+00:00Z,10379390976,9898.55859375,1600.2,43.2,36224.0859375
2026-06-01T21:13:41.309010+00:00Z,10379390976,9898.55859375,1599.4,43.2,36225.19921875
2026-06-01T21:13:42.311361+00:00Z,10379390976,9898.55859375,1599.5,43.2,36227.87109375
2026-06-01T21:13:43.313419+00:00Z,10379390976,9898.55859375,1600.7,43.2,36232.19140625
2026-06-01T21:13:44.315382+00:00Z,10379390976,9898.55859375,1599.9,43.2,36231.16015625
2026-06-01T21:13:45.317380+00:00Z,10379390976,9898.55859375,1599.8,43.2,36195.75390625
2026-06-01T21:13:46.319370+00:00Z,10379390976,9898.55859375,1598.9,43.2,36221.6171875
2026-06-01T21:13:47.320376+00:00Z,10379390976,9898.55859375,1600.4,43.2,36223.1640625
2026-06-01T21:13:48.322448+00:00Z,10379390976,9898.55859375,1599.7,43.2,36230.05859375
2026-06-01T21:13:49.323519+00:00Z,10379390976,9898.55859375,1600.3,43.2,36233.30859375
2026-06-01T21:13:50.347008+00:00Z,10379390976,9898.55859375,1600.5,43.2,36208.24609375
2026-06-01T21:13:51.347864+00:00Z,10379390976,9898.55859375,1598.4,43.2,36201.8203125
2026-06-01T21:13:52.348820+00:00Z,10379390976,9898.55859375,1598.7,43.2,36221.69921875
2026-06-01T21:13:53.349565+00:00Z,10379390976,9898.55859375,1600.8,43.2,36227.1953125
2026-06-01T21:13:54.350278+00:00Z,10379390976,9898.55859375,1599.8,43.2,36227.84765625
2026-06-01T21:13:55.350997+00:00Z,10379390976,9898.55859375,1595.9,43.2,36229.890625
2026-06-01T21:13:56.351750+00:00Z,10379390976,9898.55859375,1600.7,43.2,36186.44921875
2026-06-01T21:13:57.353506+00:00Z,10379390976,9898.55859375,1599.1,43.2,36204.90234375
2026-06-01T21:13:58.355376+00:00Z,10379390976,9898.55859375,1600.0,43.2,36231.734375
2026-06-01T21:13:59.357375+00:00Z,10379390976,9898.55859375,1600.8,43.2,36233.33203125
2026-06-01T21:14:00.359379+00:00Z,10379390976,9898.55859375,1598.8,43.2,36234.9375
2026-06-01T21:14:01.361427+00:00Z,10379390976,9898.55859375,1599.8,43.2,36232.4453125
2026-06-01T21:14:02.363378+00:00Z,10379390976,9898.55859375,1599.9,43.2,36193.15625
2026-06-01T21:14:03.364411+00:00Z,10379390976,9898.55859375,1600.4,43.2,36232.1875
2026-06-01T21:14:04.366371+00:00Z,10379390976,9898.55859375,1599.8,43.2,36234.15625
2026-06-01T21:14:05.367513+00:00Z,10379390976,9898.55859375,1599.2,43.2,36235.1796875
2026-06-01T21:14:06.369553+00:00Z,10379390976,9898.55859375,1599.7,43.2,36234.390625
2026-06-01T21:14:07.371414+00:00Z,10379390976,9898.55859375,1599.7,43.2,36181.27734375
2026-06-01T21:14:08.373375+00:00Z,10379390976,9898.55859375,1599.1,43.2,36187.7890625
2026-06-01T21:14:09.375369+00:00Z,10379390976,9898.55859375,1599.9,43.2,36231.59375
2026-06-01T21:14:10.376387+00:00Z,10379390976,9898.55859375,1600.4,43.2,36232.4453125
2026-06-01T21:14:11.377349+00:00Z,10379390976,9898.55859375,1599.4,43.2,36233.1015625
2026-06-01T21:14:12.379366+00:00Z,10379390976,9898.55859375,1599.8,43.2,36232.18359375
2026-06-01T21:14:13.380358+00:00Z,10379390976,9898.55859375,1599.4,43.2,36189.1875
2026-06-01T21:14:14.381430+00:00Z,10379390976,9898.55859375,1600.0,43.2,36195.0703125
2026-06-01T21:14:15.383423+00:00Z,10379390976,9898.55859375,1598.8,43.2,36222.296875
2026-06-01T21:14:16.385550+00:00Z,10379390976,9898.55859375,1600.7,43.2,36224.28515625
2026-06-01T21:14:17.387415+00:00Z,10379390976,9898.55859375,1598.9,43.2,36227.55078125
2026-06-01T21:14:18.389373+00:00Z,10379390976,9898.55859375,1600.2,43.2,36199.85546875
2026-06-01T21:14:19.391398+00:00Z,10379390976,9898.55859375,1599.6,43.2,36200.18359375
2026-06-01T21:14:20.393404+00:00Z,10379390976,9898.55859375,1598.8,43.2,36230.14453125
2026-06-01T21:14:21.395459+00:00Z,10379390976,9898.55859375,1598.7,43.2,36232.3359375
2026-06-01T21:14:22.397855+00:00Z,10379390976,9898.55859375,1600.3,43.2,36232.83984375
2026-06-01T21:14:23.399372+00:00Z,10379390976,9898.55859375,1600.6,43.2,36235.5546875
2026-06-01T21:14:24.401426+00:00Z,10379390976,9898.55859375,1599.5,43.2,36209.98046875
2026-06-01T21:14:25.403413+00:00Z,10379390976,9898.55859375,1599.8,43.2,36206.04296875
2026-06-01T21:14:26.405361+00:00Z,10379390976,9898.55859375,1600.2,43.2,36234.09375
2026-06-01T21:14:27.408391+00:00Z,10379390976,9898.55859375,1598.9,43.2,36230.38671875
2026-06-01T21:14:28.409996+00:00Z,10379390976,9898.55859375,1600.4,43.2,36235.24609375
2026-06-01T21:14:29.411430+00:00Z,10379390976,9898.55859375,1598.9,43.2,36237.390625
2026-06-01T21:14:30.413427+00:00Z,10379390976,9898.55859375,1599.5,43.2,36183.73046875
2026-06-01T21:14:31.415398+00:00Z,10379390976,9898.55859375,1599.9,43.2,36205.77734375
2026-06-01T21:14:32.417397+00:00Z,10379390976,9898.55859375,1599.8,43.2,36233.29296875
2026-06-01T21:14:33.419583+00:00Z,10379390976,9898.55859375,1599.5,43.2,36233.546875
2026-06-01T21:14:34.421606+00:00Z,10379390976,9898.55859375,1600.8,43.2,36236.48046875
2026-06-01T21:14:35.423628+00:00Z,10379390976,9898.55859375,1598.0,43.2,36234.48046875
2026-06-01T21:14:36.425649+00:00Z,10379390976,9898.55859375,1599.6,43.2,36228.79296875
2026-06-01T21:14:37.427417+00:00Z,10379390976,9898.55859375,1600.1,43.2,36227.55078125
2026-06-01T21:14:38.429376+00:00Z,10379390976,9898.55859375,1601.1,43.2,36234.4609375
2026-06-01T21:14:39.431450+00:00Z,10379390976,9898.55859375,1598.5,43.2,36234.73046875
2026-06-01T21:14:40.433392+00:00Z,10379390976,9898.55859375,1600.9,43.2,36237.54296875
2026-06-01T21:14:41.435360+00:00Z,10379390976,9898.55859375,1599.1,43.2,36196.19140625
2026-06-01T21:14:42.437404+00:00Z,10379390976,9898.55859375,1599.5,43.2,36203.6640625
2026-06-01T21:14:43.439954+00:00Z,10379390976,9898.55859375,1600.0,43.2,36236.73828125
2026-06-01T21:14:44.441499+00:00Z,10379390976,9898.55859375,1599.7,43.2,36238.55859375
2026-06-01T21:14:45.443622+00:00Z,10379390976,9898.55859375,1599.5,43.2,36238.26171875
2026-06-01T21:14:46.445460+00:00Z,10379390976,9898.55859375,1599.0,43.2,36236.4609375
2026-06-01T21:14:47.447369+00:00Z,10379390976,9898.55859375,1600.1,43.2,36206.19140625
2026-06-01T21:14:48.449409+00:00Z,10379390976,9898.55859375,1599.5,43.2,36237.80859375
2026-06-01T21:14:49.451403+00:00Z,10379390976,9898.55859375,1599.8,43.2,36239.7734375
2026-06-01T21:14:50.453412+00:00Z,10379390976,9898.55859375,1599.8,43.2,36239.34765625
2026-06-01T21:14:51.455555+00:00Z,10379390976,9898.55859375,1599.6,43.2,36238.19140625
2026-06-01T21:14:52.457427+00:00Z,10379390976,9898.55859375,1599.9,43.2,36215.8125
2026-06-01T21:14:53.459809+00:00Z,10379390976,9898.55859375,1599.3,43.2,36216.140625
2026-06-01T21:14:54.461386+00:00Z,10379390976,9898.55859375,1599.5,43.1,36246.44140625
2026-06-01T21:14:55.463359+00:00Z,10379390976,9898.55859375,1600.1,43.1,36247.0859375
2026-06-01T21:14:56.465401+00:00Z,10379390976,9898.55859375,1599.5,43.1,36247.90234375
2026-06-01T21:14:57.467373+00:00Z,10379390976,9898.55859375,1600.0,43.1,36245.4921875
2026-06-01T21:14:58.469376+00:00Z,10379390976,9898.55859375,1599.8,43.2,36191.39453125
2026-06-01T21:14:59.471382+00:00Z,10379390976,9898.55859375,1598.8,43.2,36191.33203125
2026-06-01T21:15:00.474722+00:00Z,10379390976,9898.55859375,1599.5,43.2,36238.01953125
2026-06-01T21:15:01.476360+00:00Z,10379390976,9898.55859375,1600.6,43.2,36239.14453125
2026-06-01T21:15:02.477400+00:00Z,10379390976,9898.55859375,1599.1,43.2,36238.4140625
2026-06-01T21:15:03.479440+00:00Z,10379390976,9898.55859375,1600.8,43.2,36208.76171875
2026-06-01T21:15:04.481376+00:00Z,10379390976,9898.55859375,1597.1,43.2,36205.61328125
2026-06-01T21:15:05.483369+00:00Z,10379390976,9898.55859375,1600.9,43.2,36237.921875
2026-06-01T21:15:06.484376+00:00Z,10379390976,9898.55859375,1599.4,43.2,36238.43359375
2026-06-01T21:15:07.486668+00:00Z,10379390976,9898.55859375,1598.3,43.2,36235.4921875
2026-06-01T21:15:08.487953+00:00Z,10379390976,9898.55859375,1599.0,43.2,36237.515625
2026-06-01T21:15:09.489369+00:00Z,10379390976,9898.55859375,1599.7,43.2,36191.51171875
2026-06-01T21:15:10.491378+00:00Z,10379390976,9898.55859375,1599.8,43.2,36187.640625
2026-06-01T21:15:11.492395+00:00Z,10379390976,9898.55859375,1599.4,43.2,36239.51953125
2026-06-01T21:15:12.494551+00:00Z,10379390976,9898.55859375,1599.4,43.2,36233.90234375
2026-06-01T21:15:13.496368+00:00Z,10379390976,9898.55859375,1600.3,43.2,36230.60546875
2026-06-01T21:15:14.498372+00:00Z,10379390976,9898.55859375,1598.8,43.2,36232.6484375
2026-06-01T21:15:15.500402+00:00Z,10379390976,9898.55859375,1600.5,43.2,36187.95703125
2026-06-01T21:15:16.502406+00:00Z,10379390976,9898.55859375,1598.8,43.2,36186.4140625
2026-06-01T21:15:17.504361+00:00Z,10379390976,9898.55859375,1600.1,43.2,36231.75390625
2026-06-01T21:15:18.505417+00:00Z,10379390976,9898.55859375,1600.0,43.2,36232.28125
2026-06-01T21:15:19.507431+00:00Z,10379390976,9898.55859375,1599.8,43.2,36233.4609375
2026-06-01T21:15:20.509667+00:00Z,10379390976,9898.55859375,1599.5,43.2,36239.45703125
2026-06-01T21:15:21.511369+00:00Z,10379390976,9898.55859375,1599.4,43.2,36218.79296875
2026-06-01T21:15:22.513470+00:00Z,10379390976,9898.55859375,1598.7,43.2,36238.4921875
2026-06-01T21:15:23.515444+00:00Z,10379390976,9898.55859375,1599.7,43.2,36239.84375
2026-06-01T21:15:24.517390+00:00Z,10379390976,9898.55859375,1600.8,43.2,36240.875
2026-06-01T21:15:25.519538+00:00Z,10379390976,9898.55859375,1599.6,43.1,36242.03125
2026-06-01T21:15:26.521371+00:00Z,10379390976,9898.55859375,1598.3,43.2,36215.84375
2026-06-01T21:15:27.523422+00:00Z,10379390976,9898.55859375,1599.4,43.2,36214.578125
2026-06-01T21:15:28.525443+00:00Z,10379390976,9898.55859375,1600.9,43.1,36243.625
2026-06-01T21:15:29.527361+00:00Z,10379390976,9898.55859375,1600.2,43.1,36243.53515625
2026-06-01T21:15:30.528358+00:00Z,10379390976,9898.55859375,1598.4,43.1,36243.0625
2026-06-01T21:15:31.529596+00:00Z,10379390976,9898.55859375,1600.0,43.1,36244.4140625
2026-06-01T21:15:32.531447+00:00Z,10379390976,9898.55859375,1599.8,43.2,36219.37890625
2026-06-01T21:15:33.533417+00:00Z,10379390976,9898.55859375,1598.8,43.2,36219.5703125
2026-06-01T21:15:34.535419+00:00Z,10379390976,9898.55859375,1599.8,43.1,36246.02734375
2026-06-01T21:15:35.537361+00:00Z,10379390976,9898.55859375,1601.2,43.1,36245.1796875
2026-06-01T21:15:36.538428+00:00Z,10379390976,9898.55859375,1599.0,43.1,36246.546875
2026-06-01T21:15:37.540367+00:00Z,10379390976,9898.55859375,1600.2,43.2,36239.05859375
2026-06-01T21:15:38.542410+00:00Z,10379390976,9898.55859375,1599.5,43.2,36236.8984375
2026-06-01T21:15:39.544744+00:00Z,10379390976,9898.55859375,1598.3,43.2,36239.7578125
2026-06-01T21:15:40.546527+00:00Z,10379390976,9898.55859375,1601.1,43.2,36239.75
2026-06-01T21:15:41.548442+00:00Z,10379390976,9898.55859375,1600.0,43.2,36240.4375
2026-06-01T21:15:42.550369+00:00Z,10379390976,9898.55859375,1600.1,43.2,36240.98046875
2026-06-01T21:15:43.552570+00:00Z,10379390976,9898.55859375,1599.3,43.2,36226.40625
2026-06-01T21:15:44.554422+00:00Z,10379390976,9898.55859375,1599.0,43.2,36222.32421875
2026-06-01T21:15:45.556398+00:00Z,10379390976,9898.55859375,1600.9,43.2,36234.21875
2026-06-01T21:15:46.558422+00:00Z,10379390976,9898.55859375,1599.7,43.2,36240.1015625
2026-06-01T21:15:47.560415+00:00Z,10379390976,9898.55859375,1599.8,43.2,36240.24609375
2026-06-01T21:15:48.562405+00:00Z,10379390976,9898.55859375,1599.9,43.1,36243.8359375
2026-06-01T21:15:49.564375+00:00Z,10379390976,9898.55859375,1596.0,43.2,36214.2265625
2026-06-01T21:15:50.566352+00:00Z,10379390976,9898.55859375,1599.9,43.2,36208.2421875
2026-06-01T21:15:51.567457+00:00Z,10379390976,9898.55859375,1600.3,43.2,36231.1875
2026-06-01T21:15:52.568279+00:00Z,10379390976,9898.55859375,1599.5,43.2,36227.28125
2026-06-01T21:15:53.569808+00:00Z,10379390976,9898.55859375,1598.9,43.2,36227.3203125
2026-06-01T21:15:54.570526+00:00Z,10379390976,9898.55859375,1599.8,43.2,36198.1640625
2026-06-01T21:15:55.572068+00:00Z,10379390976,9898.55859375,1600.3,43.2,36199.74609375
2026-06-01T21:15:56.573066+00:00Z,10379390976,9898.55859375,1600.4,43.2,36226.14453125
2026-06-01T21:15:57.574311+00:00Z,10379390976,9898.55859375,1599.0,43.2,36222.90234375
2026-06-01T21:15:58.576396+00:00Z,10379390976,9898.55859375,1599.5,43.2,36222.99609375
2026-06-01T21:15:59.578396+00:00Z,10379390976,9898.55859375,1599.8,43.2,36227.84765625
2026-06-01T21:16:00.580375+00:00Z,10379390976,9898.55859375,1600.0,43.2,36202.26171875
2026-06-01T21:16:01.582374+00:00Z,10379390976,9898.55859375,1599.8,43.2,36205.3828125
2026-06-01T21:16:02.584367+00:00Z,10379390976,9898.55859375,1599.8,43.2,36223.58984375
2026-06-01T21:16:03.585343+00:00Z,10379390976,9898.55859375,1598.4,43.2,36224.23046875
2026-06-01T21:16:04.586379+00:00Z,10379390976,9898.55859375,1600.3,43.2,36228.94140625
2026-06-01T21:16:05.588391+00:00Z,10379390976,9898.55859375,1599.6,43.2,36222.796875
2026-06-01T21:16:06.590405+00:00Z,10379390976,9898.55859375,1600.0,43.3,36173.5625
2026-06-01T21:16:07.592370+00:00Z,10379390976,9898.55859375,1599.8,43.3,36171.8359375
2026-06-01T21:16:08.594124+00:00Z,10379390976,9898.55859375,1600.2,43.2,36217.15234375
2026-06-01T21:16:09.617640+00:00Z,10379390976,9898.55859375,1598.5,43.2,36218.171875
2026-06-01T21:16:10.618436+00:00Z,10379390976,9898.55859375,1599.6,43.2,36220.765625
2026-06-01T21:16:11.619892+00:00Z,10379390976,9898.55859375,1599.8,43.2,36209.37109375
2026-06-01T21:16:12.620615+00:00Z,10379390976,9898.55859375,1599.8,43.2,36206.17578125
2026-06-01T21:16:13.622005+00:00Z,10379390976,9898.55859375,1600.6,43.2,36212.1171875
2026-06-01T21:16:14.623510+00:00Z,10379390976,9898.55859375,1599.7,43.2,36211.953125
2026-06-01T21:16:15.625073+00:00Z,10379390976,9898.55859375,1600.6,43.2,36196.14453125
2026-06-01T21:16:16.626079+00:00Z,10379390976,9898.55859375,1599.4,43.2,36201.125
2026-06-01T21:16:17.627378+00:00Z,10379390976,9898.55859375,1598.7,43.3,36148.28125
2026-06-01T21:16:18.628502+00:00Z,10379390976,9898.55859375,1600.4,43.3,36147.421875
2026-06-01T21:16:19.629163+00:00Z,10379390976,9898.55859375,1598.9,43.2,36199.39453125
2026-06-01T21:16:20.632483+00:00Z,10379390976,9898.55859375,1598.7,43.2,36214.4296875
2026-06-01T21:16:21.633279+00:00Z,10379390976,9898.55859375,1600.8,43.2,36212.48828125
2026-06-01T21:16:22.633919+00:00Z,10379390976,9898.55859375,1599.0,43.2,36211.625
2026-06-01T21:16:23.634610+00:00Z,10379390976,9898.55859375,1600.8,43.2,36197.0390625
2026-06-01T21:16:24.635438+00:00Z,10379390976,9898.55859375,1598.7,43.2,36214.33203125
2026-06-01T21:16:25.636280+00:00Z,10379390976,9898.55859375,1599.4,43.2,36236.78515625
2026-06-01T21:16:26.637385+00:00Z,10379390976,9898.55859375,1600.1,43.2,36236.96484375
2026-06-01T21:16:27.638601+00:00Z,10379390976,9898.55859375,1600.1,43.2,36236.08984375
2026-06-01T21:16:28.639883+00:00Z,10379390976,9898.55859375,1598.5,43.2,36227.97265625
2026-06-01T21:16:29.640638+00:00Z,10379390976,9898.55859375,1602.4,43.2,36227.64453125
2026-06-01T21:16:30.642179+00:00Z,10379390976,9898.55859375,1598.8,43.2,36228.828125
2026-06-01T21:16:31.642975+00:00Z,10379390976,9898.55859375,1598.8,43.2,36229.53515625
2026-06-01T21:16:32.643838+00:00Z,10379390976,9898.55859375,1599.5,43.2,36233.6875
2026-06-01T21:16:33.644745+00:00Z,10379390976,9898.55859375,1600.5,43.2,36237.24609375
2026-06-01T21:16:34.645681+00:00Z,10379390976,9898.55859375,1599.6,43.2,36206.90234375
2026-06-01T21:16:35.646374+00:00Z,10379390976,9898.55859375,1599.8,43.2,36207.265625
2026-06-01T21:16:36.647222+00:00Z,10379390976,9898.55859375,1599.7,43.2,36232.02734375
2026-06-01T21:16:37.647910+00:00Z,10379390976,9898.55859375,1599.8,43.2,36229.421875
2026-06-01T21:16:38.648829+00:00Z,10379390976,9898.55859375,1599.5,43.2,36228.87109375
2026-06-01T21:16:39.649721+00:00Z,10379390976,9898.55859375,1599.5,43.2,36223.6953125
2026-06-01T21:16:40.651056+00:00Z,10379390976,9898.55859375,1597.9,43.2,36191.49609375
2026-06-01T21:16:41.652094+00:00Z,10379390976,9898.55859375,1599.7,43.2,36194.12109375
2026-06-01T21:16:42.654316+00:00Z,10379390976,9898.55859375,1599.1,43.2,36226.1953125
2026-06-01T21:16:43.655154+00:00Z,10379390976,9898.55859375,1600.6,43.2,36230.10546875
2026-06-01T21:16:44.656566+00:00Z,10379390976,9898.55859375,1598.8,43.2,36234.34765625
2026-06-01T21:16:45.657820+00:00Z,10379390976,9898.55859375,1599.0,43.2,36203.55859375
2026-06-01T21:16:46.659325+00:00Z,10379390976,9898.55859375,1600.7,43.2,36230.671875
2026-06-01T21:16:47.661805+00:00Z,10379390976,9898.55859375,1599.0,43.2,36212.3359375
2026-06-01T21:16:48.663190+00:00Z,10379390976,9898.55859375,1600.7,43.2,36214.03125
2026-06-01T21:16:49.664346+00:00Z,10379390976,9898.55859375,1599.3,43.2,36215.8359375
2026-06-01T21:16:50.665147+00:00Z,10379390976,9898.55859375,1600.0,43.2,36216.0078125
2026-06-01T21:16:51.667015+00:00Z,10379390976,9898.55859375,1596.7,43.2,36187.79296875
2026-06-01T21:16:52.668312+00:00Z,10379390976,9898.55859375,1600.8,43.2,36212.1796875
2026-06-01T21:16:53.669264+00:00Z,10379390976,9898.55859375,1599.6,43.2,36215.28515625
2026-06-01T21:16:54.670066+00:00Z,10379390976,9898.55859375,1600.1,43.2,36215.578125
2026-06-01T21:16:55.671418+00:00Z,10379390976,9898.55859375,1599.3,43.2,36218.59375
2026-06-01T21:16:56.672436+00:00Z,10379390976,9898.55859375,1599.6,43.2,36227.91796875
2026-06-01T21:16:57.673267+00:00Z,10379390976,9898.55859375,1602.1,43.2,36197.6328125
2026-06-01T21:16:58.675086+00:00Z,10379390976,9898.55859375,1598.5,43.2,36222.16796875
2026-06-01T21:16:59.676352+00:00Z,10379390976,9898.55859375,1593.2,43.2,36222.05078125
2026-06-01T21:17:00.678421+00:00Z,10379390976,9898.55859375,1599.3,43.2,36229.0625
2026-06-01T21:17:01.680430+00:00Z,10379390976,9898.55859375,1600.1,43.2,36227.234375
2026-06-01T21:17:02.682377+00:00Z,10379390976,9898.55859375,1599.9,43.2,36200.87109375
2026-06-01T21:17:03.683361+00:00Z,10379390976,9898.55859375,1599.5,43.2,36221.84765625
2026-06-01T21:17:04.684484+00:00Z,10379390976,9898.55859375,1600.2,43.2,36225.53125
2026-06-01T21:17:05.686471+00:00Z,10379390976,9898.55859375,1598.8,43.2,36226.19140625
2026-06-01T21:17:06.688370+00:00Z,10379390976,9898.55859375,1601.0,43.2,36230.74609375
2026-06-01T21:17:07.690475+00:00Z,10379390976,9898.55859375,1599.7,43.2,36229.109375
2026-06-01T21:17:08.691384+00:00Z,10379390976,9898.55859375,1597.5,43.2,36198.0546875
2026-06-01T21:17:09.693367+00:00Z,10379390976,9898.55859375,1600.9,43.2,36212.13671875
2026-06-01T21:17:10.694618+00:00Z,10379390976,9898.55859375,1599.0,43.2,36215.78515625
2026-06-01T21:17:11.696367+00:00Z,10379390976,9898.55859375,1600.2,43.2,36218.94140625
2026-06-01T21:17:12.698374+00:00Z,10379390976,9898.55859375,1599.8,43.2,36219.18359375
2026-06-01T21:17:13.699410+00:00Z,10379390976,9898.55859375,1598.1,43.3,36177.1953125
2026-06-01T21:17:14.701369+00:00Z,10379390976,9898.55859375,1600.1,43.2,36229.08203125
2026-06-01T21:17:15.702489+00:00Z,10379390976,9898.55859375,1599.9,43.2,36231.85546875
2026-06-01T21:17:16.704537+00:00Z,10379390976,9898.55859375,1600.0,43.2,36233.1484375
2026-06-01T21:17:17.706379+00:00Z,10379390976,9898.55859375,1600.0,43.2,36232.15234375
2026-06-01T21:17:18.708376+00:00Z,10379390976,9898.55859375,1599.8,43.2,36229.6875
2026-06-01T21:17:19.709417+00:00Z,10379390976,9898.55859375,1599.1,43.2,36213.28125
2026-06-01T21:17:20.711405+00:00Z,10379390976,9898.55859375,1599.8,43.2,36227.07421875
2026-06-01T21:17:21.713368+00:00Z,10379390976,9898.55859375,1600.1,43.2,36223.98046875
2026-06-01T21:17:22.715379+00:00Z,10379390976,9898.55859375,1599.8,43.2,36225.03125
2026-06-01T21:17:23.716426+00:00Z,10379390976,9898.55859375,1600.1,43.2,36226.8515625
2026-06-01T21:17:24.718419+00:00Z,10379390976,9898.55859375,1598.8,43.2,36221.6875
2026-06-01T21:17:25.720379+00:00Z,10379390976,9898.55859375,1600.1,43.2,36197.7109375
2026-06-01T21:17:26.722533+00:00Z,10379390976,9898.55859375,1599.5,43.2,36223.0859375
2026-06-01T21:17:27.724390+00:00Z,10379390976,9898.55859375,1600.0,43.2,36226.7890625
2026-06-01T21:17:28.726407+00:00Z,10379390976,9898.55859375,1599.7,43.2,36228.52734375
2026-06-01T21:17:29.728408+00:00Z,10379390976,9898.55859375,1599.8,43.2,36231.51953125
2026-06-01T21:17:30.730402+00:00Z,10379390976,9898.55859375,1599.8,43.2,36206.6875
2026-06-01T21:17:31.732418+00:00Z,10379390976,9898.55859375,1599.8,43.2,36218.76953125
2026-06-01T21:17:32.734369+00:00Z,10379390976,9898.55859375,1600.1,43.2,36222.8359375
2026-06-01T21:17:33.735406+00:00Z,10379390976,9898.55859375,1600.0,43.2,36222.71875
2026-06-01T21:17:34.737712+00:00Z,10379390976,9898.55859375,1598.6,43.2,36225.1015625
2026-06-01T21:17:35.739585+00:00Z,10379390976,9898.55859375,1599.8,43.2,36226.4296875
2026-06-01T21:17:36.741692+00:00Z,10379390976,9898.55859375,1599.9,43.2,36205.93359375
2026-06-01T21:17:37.743400+00:00Z,10379390976,9898.55859375,1600.0,43.2,36211.63671875
2026-06-01T21:17:38.745547+00:00Z,10379390976,9898.55859375,1599.6,43.2,36213.8828125
2026-06-01T21:17:39.747374+00:00Z,10379390976,9898.55859375,1600.3,43.2,36218.08984375
2026-06-01T21:17:40.751424+00:00Z,10379390976,9898.55859375,1600.2,43.2,36222.703125
2026-06-01T21:17:41.752926+00:00Z,10379390976,9898.55859375,1599.6,43.2,36219.671875
2026-06-01T21:17:42.754378+00:00Z,10379390976,9898.55859375,1599.0,43.2,36194.8828125
2026-06-01T21:17:43.756417+00:00Z,10379390976,9898.55859375,1600.4,43.2,36219.26171875
2026-06-01T21:17:44.758365+00:00Z,10379390976,9898.55859375,1599.2,43.2,36224.47265625
2026-06-01T21:17:45.759408+00:00Z,10379390976,9898.55859375,1600.1,43.2,36223.2734375
2026-06-01T21:17:46.761444+00:00Z,10379390976,9898.55859375,1600.0,43.2,36221.65234375
2026-06-01T21:17:47.762322+00:00Z,10379390976,9898.55859375,1599.7,43.2,36197.90234375
2026-06-01T21:17:48.763519+00:00Z,10379390976,9898.55859375,1598.9,43.2,36212.4453125
2026-06-01T21:17:49.764481+00:00Z,10379390976,9898.55859375,1600.6,43.2,36221.125
2026-06-01T21:17:50.766673+00:00Z,10379390976,9898.55859375,1600.4,43.2,36221.76171875
