ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-29T20:45:34.576913+00:00Z,10582114304,10091.890625,1597.9,35.1,41375.80859375
2026-05-29T20:45:35.600569+00:00Z,10582114304,10091.890625,1598.3,35.1,41370.984375
2026-05-29T20:45:36.601745+00:00Z,10582114304,10091.890625,1595.1,35.1,41368.375
2026-05-29T20:45:37.602988+00:00Z,10582114304,10091.890625,1596.2,35.1,41366.609375
2026-05-29T20:45:38.604214+00:00Z,10582114304,10091.890625,1598.1,35.1,41350.91015625
2026-05-29T20:45:39.604877+00:00Z,10582114304,10091.890625,1597.7,35.1,41347.3203125
2026-05-29T20:45:40.605811+00:00Z,10582114304,10091.890625,1598.6,35.1,41367.53125
2026-05-29T20:45:41.607672+00:00Z,10582114304,10091.890625,1597.1,35.1,41366.90234375
2026-05-29T20:45:42.608866+00:00Z,10582114304,10091.890625,1598.1,35.1,41366.203125
2026-05-29T20:45:43.610183+00:00Z,10582114304,10091.890625,1597.7,35.1,41358.421875
2026-05-29T20:45:44.611244+00:00Z,10582114304,10091.890625,1597.1,35.1,41374.30859375
2026-05-29T20:45:45.612571+00:00Z,10582114304,10091.890625,1598.4,35.1,41357.21484375
2026-05-29T20:45:46.613266+00:00Z,10582114304,10091.890625,1598.5,35.1,41369.68359375
2026-05-29T20:45:47.616366+00:00Z,10582114304,10091.890625,1596.3,35.1,41363.65625
2026-05-29T20:45:48.617307+00:00Z,10582114304,10091.890625,1598.5,35.1,41363.5078125
2026-05-29T20:45:49.618438+00:00Z,10582114304,10091.890625,1597.3,35.1,41383.015625
2026-05-29T20:45:50.619207+00:00Z,10582114304,10091.890625,1598.8,35.1,41364.78125
2026-05-29T20:45:51.619986+00:00Z,10582114304,10091.890625,1597.6,35.1,41380.61328125
2026-05-29T20:45:52.620908+00:00Z,10582114304,10091.890625,1597.3,35.1,41379.5078125
2026-05-29T20:45:53.622152+00:00Z,10582114304,10091.890625,1598.1,35.1,41361.390625
2026-05-29T20:45:54.623361+00:00Z,10582114304,10091.890625,1597.2,35.1,41381.875
2026-05-29T20:45:55.624333+00:00Z,10582114304,10091.890625,1597.6,35.1,41380.27734375
2026-05-29T20:45:56.625051+00:00Z,10582114304,10091.890625,1597.7,35.1,41360.28125
2026-05-29T20:45:57.626329+00:00Z,10582114304,10091.890625,1597.8,35.1,41376.296875
2026-05-29T20:45:58.649682+00:00Z,10582114304,10091.890625,1596.9,35.1,41353.0390625
2026-05-29T20:45:59.650589+00:00Z,10582114304,10091.890625,1595.4,35.1,41350.90234375
2026-05-29T20:46:00.651631+00:00Z,10582114304,10091.890625,1597.0,35.1,41354.54296875
2026-05-29T20:46:01.652909+00:00Z,10582114304,10091.890625,1598.5,35.1,41355.33203125
2026-05-29T20:46:02.653648+00:00Z,10582114304,10091.890625,1597.8,35.1,41365.21875
2026-05-29T20:46:03.654524+00:00Z,10582114304,10091.890625,1596.4,35.1,41367.0703125
2026-05-29T20:46:04.655846+00:00Z,10582114304,10091.890625,1597.1,35.1,41359.140625
2026-05-29T20:46:05.656473+00:00Z,10582114304,10091.890625,1595.9,35.1,41352.3515625
2026-05-29T20:46:06.657244+00:00Z,10582114304,10091.890625,1599.9,35.1,41376.52734375
2026-05-29T20:46:07.657945+00:00Z,10582114304,10091.890625,1597.9,35.1,41376.00390625
2026-05-29T20:46:08.658556+00:00Z,10582114304,10091.890625,1596.9,35.1,41381.58984375
2026-05-29T20:46:09.659367+00:00Z,10582114304,10091.890625,1596.7,35.1,41378.30078125
2026-05-29T20:46:10.660600+00:00Z,10582114304,10091.890625,1599.1,35.1,41379.59765625
2026-05-29T20:46:11.661802+00:00Z,10582114304,10091.890625,1597.1,35.1,41378.98046875
2026-05-29T20:46:12.662438+00:00Z,10582286336,10092.0546875,1597.0,35.1,41358.21484375
2026-05-29T20:46:13.663030+00:00Z,10582286336,10092.0546875,1598.1,35.1,41357.14453125
2026-05-29T20:46:14.663627+00:00Z,10582286336,10092.0546875,1597.0,35.1,41357.58203125
2026-05-29T20:46:15.664684+00:00Z,10582286336,10092.0546875,1598.3,35.1,41357.6796875
2026-05-29T20:46:16.666064+00:00Z,10582286336,10092.0546875,1597.5,35.1,41358.3046875
2026-05-29T20:46:17.667083+00:00Z,10582286336,10092.0546875,1597.6,35.1,41355.99609375
2026-05-29T20:46:18.668109+00:00Z,10582286336,10092.0546875,1598.4,35.1,41375.5234375
2026-05-29T20:46:19.669329+00:00Z,10582286336,10092.0546875,1597.2,35.1,41368.9140625
2026-05-29T20:46:20.669984+00:00Z,10582286336,10092.0546875,1598.8,35.1,41364.37109375
2026-05-29T20:46:21.670941+00:00Z,10582286336,10092.0546875,1597.3,35.1,41370.59375
2026-05-29T20:46:22.671933+00:00Z,10582286336,10092.0546875,1598.5,35.1,41370.05078125
2026-05-29T20:46:23.673055+00:00Z,10582286336,10092.0546875,1598.3,35.1,41347.2734375
2026-05-29T20:46:24.674195+00:00Z,10582286336,10092.0546875,1598.3,35.1,41352.9765625
2026-05-29T20:46:25.674858+00:00Z,10582286336,10092.0546875,1598.0,35.1,41357.984375
2026-05-29T20:46:26.675807+00:00Z,10582286336,10092.0546875,1598.4,35.1,41376.125
2026-05-29T20:46:27.676809+00:00Z,10582286336,10092.0546875,1598.4,35.1,41358.63671875
2026-05-29T20:46:28.677785+00:00Z,10582286336,10092.0546875,1597.6,35.1,41376.59765625
2026-05-29T20:46:29.678459+00:00Z,10582286336,10092.0546875,1596.8,35.1,41357.703125
2026-05-29T20:46:30.679341+00:00Z,10582286336,10092.0546875,1597.6,35.1,41377.92578125
2026-05-29T20:46:31.680156+00:00Z,10582286336,10092.0546875,1598.7,35.1,41378.5703125
2026-05-29T20:46:32.681331+00:00Z,10582286336,10092.0546875,1598.1,35.1,41377.51953125
2026-05-29T20:46:33.682340+00:00Z,10582286336,10092.0546875,1597.5,35.1,41358.96875
2026-05-29T20:46:34.683212+00:00Z,10582286336,10092.0546875,1598.5,35.1,41377.90625
2026-05-29T20:46:35.686146+00:00Z,10582286336,10092.0546875,1597.5,35.1,41375.6953125
2026-05-29T20:46:36.686773+00:00Z,10582286336,10092.0546875,1598.8,35.1,41356.296875
2026-05-29T20:46:37.687620+00:00Z,10582286336,10092.0546875,1597.8,35.1,41375.02734375
2026-05-29T20:46:38.688194+00:00Z,10582286336,10092.0546875,1598.0,35.1,41353.9296875
2026-05-29T20:46:39.689015+00:00Z,10582286336,10092.0546875,1597.8,35.1,41352.046875
2026-05-29T20:46:40.689657+00:00Z,10582290432,10092.05859375,1598.7,35.1,41351.74609375
2026-05-29T20:46:41.690741+00:00Z,10582290432,10092.05859375,1597.2,35.1,41350.53515625
2026-05-29T20:46:42.691723+00:00Z,10582290432,10092.05859375,1596.7,35.1,41347.625
2026-05-29T20:46:43.692479+00:00Z,10582290432,10092.05859375,1596.9,35.1,41354.234375
2026-05-29T20:46:44.693139+00:00Z,10582290432,10092.05859375,1596.9,35.1,41350.26171875
2026-05-29T20:46:45.693897+00:00Z,10582294528,10092.0625,1598.8,35.1,41353.609375
2026-05-29T20:46:46.694555+00:00Z,10582294528,10092.0625,1595.9,35.1,41345.60546875
2026-05-29T20:46:47.695312+00:00Z,10582294528,10092.0625,1597.6,35.1,41363.88671875
2026-05-29T20:46:48.696449+00:00Z,10582294528,10092.0625,1597.3,35.1,41360.609375
2026-05-29T20:46:49.697356+00:00Z,10582294528,10092.0625,1597.4,35.2,41340.41796875
2026-05-29T20:46:50.698379+00:00Z,10582294528,10092.0625,1597.5,35.2,41338.98828125
2026-05-29T20:46:51.699459+00:00Z,10582294528,10092.0625,1598.3,35.1,41359.2578125
2026-05-29T20:46:52.700372+00:00Z,10582294528,10092.0625,1596.5,35.1,41341.03515625
2026-05-29T20:46:53.703425+00:00Z,10582294528,10092.0625,1598.2,35.1,41342.19921875
2026-05-29T20:46:54.704125+00:00Z,10582294528,10092.0625,1598.9,35.1,41352.68359375
2026-05-29T20:46:55.706005+00:00Z,10582294528,10092.0625,1596.9,35.1,41351.7265625
2026-05-29T20:46:56.706992+00:00Z,10582294528,10092.0625,1598.3,35.1,41358.6796875
2026-05-29T20:46:57.708642+00:00Z,10582294528,10092.0625,1598.5,35.1,41356.95703125
2026-05-29T20:46:58.709795+00:00Z,10582294528,10092.0625,1597.0,35.1,41353.59375
2026-05-29T20:46:59.711004+00:00Z,10582294528,10092.0625,1597.2,35.1,41352.28125
2026-05-29T20:47:00.712258+00:00Z,10582294528,10092.0625,1596.0,35.1,41341.1484375
2026-05-29T20:47:01.713365+00:00Z,10582294528,10092.0625,1598.4,35.1,41357.7421875
2026-05-29T20:47:02.714306+00:00Z,10582294528,10092.0625,1597.5,35.2,41338.91015625
2026-05-29T20:47:03.715109+00:00Z,10582294528,10092.0625,1598.6,35.1,41341.9453125
2026-05-29T20:47:04.716611+00:00Z,10582294528,10092.0625,1597.2,35.2,41338.84375
2026-05-29T20:47:05.718199+00:00Z,10582294528,10092.0625,1597.8,35.1,41356.703125
2026-05-29T20:47:06.719240+00:00Z,10582294528,10092.0625,1595.4,35.1,41361.5703125
2026-05-29T20:47:07.720333+00:00Z,10582294528,10092.0625,1599.0,35.1,41362.34765625
2026-05-29T20:47:08.721780+00:00Z,10582294528,10092.0625,1597.9,35.1,41353.12109375
2026-05-29T20:47:09.722727+00:00Z,10582294528,10092.0625,1598.4,35.1,41369.22265625
2026-05-29T20:47:10.724163+00:00Z,10582294528,10092.0625,1596.9,35.1,41354.44921875
2026-05-29T20:47:11.725007+00:00Z,10582294528,10092.0625,1596.2,35.1,41353.2109375
2026-05-29T20:47:12.726061+00:00Z,10582294528,10092.0625,1598.2,35.1,41348.98046875
2026-05-29T20:47:13.727669+00:00Z,10582294528,10092.0625,1596.2,35.1,41341.28515625
2026-05-29T20:47:14.729362+00:00Z,10582294528,10092.0625,1596.0,35.1,41352.07421875
2026-05-29T20:47:15.730093+00:00Z,10582294528,10092.0625,1597.7,35.1,41344.9296875
2026-05-29T20:47:16.730994+00:00Z,10582294528,10092.0625,1598.6,35.1,41367.359375
2026-05-29T20:47:17.731948+00:00Z,10582294528,10092.0625,1597.0,35.1,41350.74609375
2026-05-29T20:47:18.733064+00:00Z,10582294528,10092.0625,1598.6,35.1,41353.80078125
2026-05-29T20:47:19.734066+00:00Z,10582294528,10092.0625,1597.6,35.1,41373.8828125
2026-05-29T20:47:20.735705+00:00Z,10582294528,10092.0625,1597.1,35.1,41351.26171875
2026-05-29T20:47:21.736650+00:00Z,10582294528,10092.0625,1598.5,35.1,41350.6953125
2026-05-29T20:47:22.737691+00:00Z,10582298624,10092.06640625,1597.1,35.1,41377.46875
2026-05-29T20:47:23.739001+00:00Z,10582298624,10092.06640625,1597.1,35.1,41357.28125
2026-05-29T20:47:24.739751+00:00Z,10582298624,10092.06640625,1598.9,35.1,41376.4296875
2026-05-29T20:47:25.740536+00:00Z,10582298624,10092.06640625,1597.3,35.1,41358.0078125
2026-05-29T20:47:26.741952+00:00Z,10582298624,10092.06640625,1598.1,35.1,41376.1953125
2026-05-29T20:47:27.742874+00:00Z,10582298624,10092.06640625,1597.5,35.1,41356.8984375
2026-05-29T20:47:28.743945+00:00Z,10582298624,10092.06640625,1596.3,35.1,41351.10546875
2026-05-29T20:47:29.745206+00:00Z,10582298624,10092.06640625,1598.1,35.1,41352.7109375
2026-05-29T20:47:30.746408+00:00Z,10582298624,10092.06640625,1597.1,35.1,41354.359375
2026-05-29T20:47:31.747577+00:00Z,10582298624,10092.06640625,1599.9,35.1,41374.34765625
2026-05-29T20:47:32.748700+00:00Z,10582298624,10092.06640625,1597.3,35.1,41376.04296875
2026-05-29T20:47:33.749992+00:00Z,10582298624,10092.06640625,1596.7,35.1,41359.6015625
2026-05-29T20:47:34.751525+00:00Z,10582298624,10092.06640625,1598.7,35.1,41359.76171875
2026-05-29T20:47:35.752412+00:00Z,10582441984,10092.203125,1597.4,35.1,41358.42578125
2026-05-29T20:47:36.754361+00:00Z,10582441984,10092.203125,1595.1,35.2,41316.85546875
2026-05-29T20:47:37.755131+00:00Z,10582441984,10092.203125,1599.5,35.2,41328.66015625
2026-05-29T20:47:38.756687+00:00Z,10582441984,10092.203125,1597.7,35.2,41327.41015625
2026-05-29T20:47:39.757565+00:00Z,10582441984,10092.203125,1598.6,35.2,41319.54296875
2026-05-29T20:47:40.758832+00:00Z,10582441984,10092.203125,1596.9,35.2,41324.23046875
2026-05-29T20:47:41.759717+00:00Z,10582441984,10092.203125,1597.3,35.1,41350.85546875
2026-05-29T20:47:42.760759+00:00Z,10582441984,10092.203125,1598.7,35.2,41334.9453125
2026-05-29T20:47:43.761561+00:00Z,10582441984,10092.203125,1596.8,35.2,41331.7109375
2026-05-29T20:47:44.762436+00:00Z,10582441984,10092.203125,1597.6,35.2,41329.9921875
2026-05-29T20:47:45.763070+00:00Z,10582441984,10092.203125,1597.5,35.2,41332.13671875
2026-05-29T20:47:46.764177+00:00Z,10582441984,10092.203125,1598.6,35.2,41328.95703125
2026-05-29T20:47:47.764859+00:00Z,10582441984,10092.203125,1597.9,35.2,41333.125
2026-05-29T20:47:48.765507+00:00Z,10582441984,10092.203125,1597.0,35.2,41334.35546875
2026-05-29T20:47:49.766148+00:00Z,10582446080,10092.20703125,1598.0,35.2,41330.9140625
2026-05-29T20:47:50.766874+00:00Z,10582446080,10092.20703125,1597.7,35.2,41327.5546875
2026-05-29T20:47:51.767683+00:00Z,10582446080,10092.20703125,1597.7,35.1,41349.68359375
2026-05-29T20:47:52.768494+00:00Z,10582446080,10092.20703125,1596.7,35.2,41333.9296875
2026-05-29T20:47:53.769343+00:00Z,10582446080,10092.20703125,1356.0,35.2,41329.25390625
2026-05-29T20:47:54.769974+00:00Z,10582446080,10092.20703125,1597.9,35.1,41346.75
2026-05-29T20:47:55.793138+00:00Z,10582446080,10092.20703125,1598.0,35.2,41333.2421875
2026-05-29T20:47:56.793904+00:00Z,10582446080,10092.20703125,1597.7,35.2,41330.34375
2026-05-29T20:47:57.794776+00:00Z,10582446080,10092.20703125,1598.6,35.1,41348.984375
2026-05-29T20:47:58.796014+00:00Z,10582446080,10092.20703125,1598.2,35.1,41344.796875
2026-05-29T20:47:59.797396+00:00Z,10582446080,10092.20703125,1598.6,35.1,41350.28515625
2026-05-29T20:48:00.798622+00:00Z,10582446080,10092.20703125,1593.2,35.2,41329.1015625
2026-05-29T20:48:01.799509+00:00Z,10582446080,10092.20703125,1596.6,35.2,41326.76953125
2026-05-29T20:48:02.800447+00:00Z,10582446080,10092.20703125,1597.5,35.2,41327.53125
2026-05-29T20:48:03.801847+00:00Z,10582446080,10092.20703125,1598.8,35.2,41323.3984375
2026-05-29T20:48:04.802507+00:00Z,10582446080,10092.20703125,1598.0,35.2,41320.16015625
2026-05-29T20:48:05.803197+00:00Z,10582446080,10092.20703125,1596.5,35.2,41324.31640625
2026-05-29T20:48:06.804360+00:00Z,10582446080,10092.20703125,1598.2,35.1,41354.88671875
2026-05-29T20:48:07.805285+00:00Z,10582446080,10092.20703125,1597.9,35.1,41371.53515625
2026-05-29T20:48:08.805842+00:00Z,10582446080,10092.20703125,1599.1,35.1,41353.7578125
2026-05-29T20:48:09.807094+00:00Z,10582446080,10092.20703125,1597.0,35.1,41351.16796875
2026-05-29T20:48:10.807803+00:00Z,10582446080,10092.20703125,1599.0,35.1,41350.7734375
2026-05-29T20:48:11.808381+00:00Z,10582446080,10092.20703125,1594.9,35.1,41365.8671875
2026-05-29T20:48:12.809291+00:00Z,10582446080,10092.20703125,1597.6,35.1,41369.26171875
2026-05-29T20:48:13.810096+00:00Z,10582667264,10092.41796875,1597.8,35.1,41347.37890625
2026-05-29T20:48:14.810678+00:00Z,10582704128,10092.453125,1598.9,35.1,41345.07421875
2026-05-29T20:48:15.811436+00:00Z,10582704128,10092.453125,1598.6,35.1,41344.046875
2026-05-29T20:48:16.812337+00:00Z,10582704128,10092.453125,1595.9,35.1,41343.74609375
2026-05-29T20:48:17.812853+00:00Z,10582704128,10092.453125,1599.1,35.1,41344.3828125
2026-05-29T20:48:18.813534+00:00Z,10582704128,10092.453125,1596.0,35.1,41345.19140625
2026-05-29T20:48:19.814046+00:00Z,10582704128,10092.453125,1598.0,35.1,41345.34375
2026-05-29T20:48:20.814829+00:00Z,10582704128,10092.453125,1597.9,35.1,41344.4296875
2026-05-29T20:48:21.815329+00:00Z,10582704128,10092.453125,1597.2,35.1,41342.34375
2026-05-29T20:48:22.816242+00:00Z,10582704128,10092.453125,1597.5,35.1,41342.91015625
2026-05-29T20:48:23.817239+00:00Z,10582704128,10092.453125,1598.4,35.1,41361.3046875
2026-05-29T20:48:24.818023+00:00Z,10582704128,10092.453125,1598.7,35.1,41357.859375
2026-05-29T20:48:25.818841+00:00Z,10582704128,10092.453125,1589.8,35.1,41359.49609375
2026-05-29T20:48:26.819520+00:00Z,10582704128,10092.453125,1596.9,35.1,41354.12890625
2026-05-29T20:48:27.820562+00:00Z,10582704128,10092.453125,1598.1,35.1,41351.89453125
2026-05-29T20:48:28.823394+00:00Z,10582704128,10092.453125,1596.7,35.1,41350.69140625
2026-05-29T20:48:29.824173+00:00Z,10582704128,10092.453125,1589.4,35.2,41334.6640625
2026-05-29T20:48:30.825872+00:00Z,10582704128,10092.453125,1595.5,35.2,41337.1015625
2026-05-29T20:48:31.826867+00:00Z,10582704128,10092.453125,1597.4,35.2,41336.69140625
2026-05-29T20:48:32.828282+00:00Z,10582704128,10092.453125,1596.9,35.2,41340.66796875
2026-05-29T20:48:33.829043+00:00Z,10582704128,10092.453125,1597.7,35.1,41359.2265625
2026-05-29T20:48:34.830063+00:00Z,10582704128,10092.453125,1594.3,35.1,41355.77734375
2026-05-29T20:48:35.830942+00:00Z,10582704128,10092.453125,1592.7,35.1,41356.01171875
2026-05-29T20:48:36.831965+00:00Z,10582704128,10092.453125,1599.6,35.1,41342.8203125
2026-05-29T20:48:37.836218+00:00Z,10582704128,10092.453125,1592.9,35.1,41360.81640625
2026-05-29T20:48:38.837186+00:00Z,10582704128,10092.453125,1597.6,35.1,41343.74609375
2026-05-29T20:48:39.837956+00:00Z,10582704128,10092.453125,1594.8,35.1,41348.35546875
2026-05-29T20:48:40.838937+00:00Z,10582704128,10092.453125,1596.5,35.1,41360.26953125
2026-05-29T20:48:41.839549+00:00Z,10582704128,10092.453125,1597.0,35.1,41342.4453125
2026-05-29T20:48:42.840109+00:00Z,10582704128,10092.453125,1598.0,35.1,41360.9765625
2026-05-29T20:48:43.841107+00:00Z,10582704128,10092.453125,1598.3,35.1,41359.78125
2026-05-29T20:48:44.842226+00:00Z,10582704128,10092.453125,1597.3,35.1,41342.1953125
2026-05-29T20:48:45.843542+00:00Z,10582704128,10092.453125,1598.0,35.1,41341.22265625
2026-05-29T20:48:46.844478+00:00Z,10582704128,10092.453125,1598.2,35.1,41341.69921875
2026-05-29T20:48:47.845485+00:00Z,10582704128,10092.453125,1598.0,35.1,41361.8671875
2026-05-29T20:48:48.846729+00:00Z,10582704128,10092.453125,1598.7,35.1,41365.23046875
2026-05-29T20:48:49.847537+00:00Z,10582704128,10092.453125,1596.7,35.1,41355.546875
2026-05-29T20:48:50.848738+00:00Z,10582704128,10092.453125,1598.8,35.2,41336.42578125
2026-05-29T20:48:51.850247+00:00Z,10582704128,10092.453125,1595.8,35.2,41339.68359375
2026-05-29T20:48:52.851086+00:00Z,10582704128,10092.453125,1598.8,35.1,41346.109375
2026-05-29T20:48:53.852278+00:00Z,10582704128,10092.453125,1597.0,35.1,41356.96484375
2026-05-29T20:48:54.853271+00:00Z,10582704128,10092.453125,1598.4,35.2,41340.48828125
2026-05-29T20:48:55.854491+00:00Z,10582704128,10092.453125,1598.0,35.1,41358.2265625
2026-05-29T20:48:56.855959+00:00Z,10582704128,10092.453125,1598.6,35.1,41357.44921875
2026-05-29T20:48:57.856835+00:00Z,10582704128,10092.453125,1595.6,35.2,41337.01171875
2026-05-29T20:48:58.859357+00:00Z,10582704128,10092.453125,1595.9,35.2,41331.4140625
2026-05-29T20:48:59.861066+00:00Z,10582704128,10092.453125,1598.3,35.2,41329.74609375
2026-05-29T20:49:00.862472+00:00Z,10582704128,10092.453125,1598.0,35.2,41337.7421875
2026-05-29T20:49:01.863272+00:00Z,10582704128,10092.453125,1596.7,35.2,41336.8984375
2026-05-29T20:49:02.864022+00:00Z,10582704128,10092.453125,1596.8,35.2,41330.8125
2026-05-29T20:49:03.864731+00:00Z,10582704128,10092.453125,1598.8,35.2,41329.18359375
2026-05-29T20:49:04.865404+00:00Z,10582704128,10092.453125,1594.9,35.2,41326.34765625
2026-05-29T20:49:05.866386+00:00Z,10582704128,10092.453125,1599.0,35.2,41322.546875
2026-05-29T20:49:06.867584+00:00Z,10582704128,10092.453125,1595.6,35.1,41343.81640625
2026-05-29T20:49:07.868264+00:00Z,10582704128,10092.453125,1598.8,35.2,41331.640625
2026-05-29T20:49:08.869067+00:00Z,10582704128,10092.453125,1597.8,35.2,41333.73046875
2026-05-29T20:49:09.870327+00:00Z,10582704128,10092.453125,1596.9,35.1,41349.4609375
2026-05-29T20:49:10.871639+00:00Z,10582704128,10092.453125,1598.9,35.2,41332.24609375
2026-05-29T20:49:11.873121+00:00Z,10582704128,10092.453125,1600.6,35.1,41351.11328125
2026-05-29T20:49:12.875584+00:00Z,10582704128,10092.453125,1595.1,35.2,41333.2578125
2026-05-29T20:49:13.876505+00:00Z,10582704128,10092.453125,1597.4,35.2,41337.04296875
2026-05-29T20:49:14.877918+00:00Z,10582704128,10092.453125,1596.6,35.2,41338.484375
2026-05-29T20:49:15.879377+00:00Z,10582704128,10092.453125,1597.9,35.2,41335.59375
2026-05-29T20:49:16.880728+00:00Z,10582704128,10092.453125,1597.8,35.1,41341.15625
2026-05-29T20:49:17.881613+00:00Z,10582704128,10092.453125,1598.5,35.2,41340.19140625
2026-05-29T20:49:18.882774+00:00Z,10582704128,10092.453125,1597.2,35.1,41354.07421875
2026-05-29T20:49:19.884117+00:00Z,10582704128,10092.453125,1598.0,35.1,41349.1484375
2026-05-29T20:49:20.885120+00:00Z,10582704128,10092.453125,1598.2,35.1,41345.890625
2026-05-29T20:49:21.886656+00:00Z,10582704128,10092.453125,1597.5,35.2,41328.328125
2026-05-29T20:49:22.887916+00:00Z,10582704128,10092.453125,1597.3,35.2,41324.140625
2026-05-29T20:49:23.888651+00:00Z,10582704128,10092.453125,1594.2,35.2,41316.40234375
2026-05-29T20:49:24.889969+00:00Z,10582704128,10092.453125,1598.5,35.2,41319.4765625
2026-05-29T20:49:25.890963+00:00Z,10582704128,10092.453125,1597.4,35.2,41337.73828125
2026-05-29T20:49:26.891942+00:00Z,10582704128,10092.453125,1597.7,35.2,41320.6640625
2026-05-29T20:49:27.893408+00:00Z,10582704128,10092.453125,1597.5,35.2,41322.73828125
2026-05-29T20:49:28.894309+00:00Z,10582704128,10092.453125,1598.6,35.2,41320.9140625
2026-05-29T20:49:29.895270+00:00Z,10582704128,10092.453125,1596.5,35.2,41317.6875
2026-05-29T20:49:30.896008+00:00Z,10582704128,10092.453125,1599.6,35.2,41317.3203125
2026-05-29T20:49:31.897056+00:00Z,10582704128,10092.453125,1597.2,35.2,41321.65234375
2026-05-29T20:49:32.898365+00:00Z,10582704128,10092.453125,1597.1,35.1,41341.67578125
2026-05-29T20:49:33.899633+00:00Z,10582704128,10092.453125,1598.8,35.2,41317.5390625
2026-05-29T20:49:34.900864+00:00Z,10582704128,10092.453125,1597.1,35.2,41316.2109375
2026-05-29T20:49:35.901872+00:00Z,10582704128,10092.453125,1598.4,35.2,41318.01171875
2026-05-29T20:49:36.902914+00:00Z,10582704128,10092.453125,1597.1,35.2,41320.7109375
2026-05-29T20:49:37.904264+00:00Z,10582704128,10092.453125,1597.1,35.2,41320.125
2026-05-29T20:49:38.905271+00:00Z,10582704128,10092.453125,1598.1,35.2,41340.390625
2026-05-29T20:49:39.906535+00:00Z,10582704128,10092.453125,1598.2,35.2,41324.5234375
2026-05-29T20:49:40.907798+00:00Z,10582704128,10092.453125,1598.9,35.1,41347.05078125
2026-05-29T20:49:41.908942+00:00Z,10582704128,10092.453125,1596.9,35.2,41331.46875
2026-05-29T20:49:42.910857+00:00Z,10582704128,10092.453125,1597.3,35.2,41330.8671875
2026-05-29T20:49:43.911944+00:00Z,10582704128,10092.453125,1597.4,35.1,41351.9765625
2026-05-29T20:49:44.912627+00:00Z,10582704128,10092.453125,1597.5,35.1,41346.64453125
2026-05-29T20:49:45.913756+00:00Z,10582704128,10092.453125,1598.5,35.2,41330.19140625
2026-05-29T20:49:46.914623+00:00Z,10582704128,10092.453125,1597.5,35.1,41353.703125
2026-05-29T20:49:47.916061+00:00Z,10582704128,10092.453125,1595.4,35.1,41351.8203125
2026-05-29T20:49:48.920371+00:00Z,10582704128,10092.453125,1596.4,35.1,41351.84375
2026-05-29T20:49:49.921395+00:00Z,10582704128,10092.453125,1600.2,35.2,41334.1640625
2026-05-29T20:49:50.922623+00:00Z,10582704128,10092.453125,1597.2,35.1,41349.63671875
2026-05-29T20:49:51.923608+00:00Z,10582704128,10092.453125,1598.5,35.2,41331.81640625
2026-05-29T20:49:52.925536+00:00Z,10582704128,10092.453125,1596.9,35.2,41331.65625
2026-05-29T20:49:53.926354+00:00Z,10582704128,10092.453125,1596.6,35.2,41331.3125
2026-05-29T20:49:54.927713+00:00Z,10582704128,10092.453125,1597.8,35.2,41322.27734375
2026-05-29T20:49:55.928853+00:00Z,10582704128,10092.453125,1597.2,35.2,41324.296875
2026-05-29T20:49:56.929861+00:00Z,10582704128,10092.453125,1597.6,35.2,41324.6171875
2026-05-29T20:49:57.930546+00:00Z,10582704128,10092.453125,1598.8,35.1,41342.44921875
2026-05-29T20:49:58.931728+00:00Z,10582704128,10092.453125,1597.0,35.2,41328.48046875
2026-05-29T20:49:59.932879+00:00Z,10582704128,10092.453125,1598.3,35.1,41349.9453125
2026-05-29T20:50:00.933896+00:00Z,10582704128,10092.453125,1597.3,35.2,41330.31640625
2026-05-29T20:50:01.935124+00:00Z,10582704128,10092.453125,1597.9,35.2,41330.859375
2026-05-29T20:50:02.936435+00:00Z,10582704128,10092.453125,1598.2,35.1,41356.421875
2026-05-29T20:50:03.937870+00:00Z,10582708224,10092.45703125,1597.7,35.2,41338.953125
2026-05-29T20:50:04.938781+00:00Z,10582712320,10092.4609375,1596.5,35.2,41329.0234375
2026-05-29T20:50:05.939894+00:00Z,10582712320,10092.4609375,1597.3,35.2,41330.01953125
2026-05-29T20:50:06.940911+00:00Z,10582712320,10092.4609375,1597.3,35.2,41323.51171875
2026-05-29T20:50:07.941881+00:00Z,10582712320,10092.4609375,1597.5,35.1,41348.234375
2026-05-29T20:50:08.942771+00:00Z,10582712320,10092.4609375,1598.6,35.1,41346.30859375
2026-05-29T20:50:09.943668+00:00Z,10582712320,10092.4609375,1597.6,35.2,41327.3359375
2026-05-29T20:50:10.944508+00:00Z,10582712320,10092.4609375,1598.3,35.2,41332.5
2026-05-29T20:50:11.948612+00:00Z,10582712320,10092.4609375,1596.7,35.2,41336.328125
2026-05-29T20:50:12.950274+00:00Z,10582712320,10092.4609375,1597.5,35.1,41355.34375
2026-05-29T20:50:13.951036+00:00Z,10582712320,10092.4609375,1595.7,35.2,41336.5390625
2026-05-29T20:50:14.951872+00:00Z,10582712320,10092.4609375,1597.8,35.1,41357.3515625
2026-05-29T20:50:15.952888+00:00Z,10582712320,10092.4609375,1598.2,35.1,41356.6796875
2026-05-29T20:50:16.953832+00:00Z,10582712320,10092.4609375,1597.6,35.1,41353.15625
2026-05-29T20:50:17.954681+00:00Z,10582712320,10092.4609375,1598.6,35.1,41343.01171875
