ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T13:51:11.743748+00:00Z,13892595712,13249.01171875,1599.6,43.7,35903.046875
2026-06-02T13:51:12.744628+00:00Z,13892595712,13249.01171875,1599.2,43.6,35937.4140625
2026-06-02T13:51:13.745603+00:00Z,13892595712,13249.01171875,1597.7,43.6,35942.64453125
2026-06-02T13:51:14.747027+00:00Z,13892595712,13249.01171875,1597.9,43.8,35837.9765625
2026-06-02T13:51:15.747675+00:00Z,13892595712,13249.01171875,1598.7,43.8,35840.33203125
2026-06-02T13:51:16.748641+00:00Z,13892595712,13249.01171875,1599.6,43.6,35933.36328125
2026-06-02T13:51:17.749410+00:00Z,13892595712,13249.01171875,1598.7,43.6,35960.7578125
2026-06-02T13:51:18.750976+00:00Z,13892595712,13249.01171875,1599.6,43.5,36000.71875
2026-06-02T13:51:19.751743+00:00Z,13892595712,13249.01171875,1598.9,43.5,36015.10546875
2026-06-02T13:51:20.752420+00:00Z,13892595712,13249.01171875,1599.9,43.6,35978.03515625
2026-06-02T13:51:21.753056+00:00Z,13892595712,13249.01171875,1599.9,43.5,35997.08984375
2026-06-02T13:51:22.753974+00:00Z,13892595712,13249.01171875,1599.4,43.5,36015.13671875
2026-06-02T13:51:23.754956+00:00Z,13892595712,13249.01171875,1599.3,43.5,36019.16796875
2026-06-02T13:51:24.755923+00:00Z,13892595712,13249.01171875,1597.8,43.5,36005.02734375
2026-06-02T13:51:25.757269+00:00Z,13892595712,13249.01171875,1599.9,43.5,36027.28125
2026-06-02T13:51:26.757890+00:00Z,13892595712,13249.01171875,1598.0,43.5,36027.59375
2026-06-02T13:51:27.758612+00:00Z,13892595712,13249.01171875,1599.8,43.5,36043.8359375
2026-06-02T13:51:28.759347+00:00Z,13892595712,13249.01171875,1600.9,43.5,36032.640625
2026-06-02T13:51:29.759900+00:00Z,13892595712,13249.01171875,1599.7,43.5,36036.88671875
2026-06-02T13:51:30.761037+00:00Z,13892595712,13249.01171875,1595.1,43.5,36037.98828125
2026-06-02T13:51:31.763335+00:00Z,13892595712,13249.01171875,1579.6,44.4,35427.01171875
2026-06-02T13:51:32.766507+00:00Z,13892595712,13249.01171875,1562.0,44.8,35161.95703125
2026-06-02T13:51:33.768061+00:00Z,13892595712,13249.01171875,1596.8,44.5,35372.890625
2026-06-02T13:51:34.768928+00:00Z,13892595712,13249.01171875,1598.4,44.5,35373.5859375
2026-06-02T13:51:35.770214+00:00Z,13892595712,13249.01171875,1599.0,44.4,35413.2265625
2026-06-02T13:51:36.771395+00:00Z,13892595712,13249.01171875,1598.7,44.7,35270.77734375
2026-06-02T13:51:37.773329+00:00Z,13892595712,13249.01171875,1600.4,44.6,35298.73046875
2026-06-02T13:51:38.774274+00:00Z,13892595712,13249.01171875,1599.2,44.6,35338.32421875
2026-06-02T13:51:39.775472+00:00Z,13892595712,13249.01171875,1599.2,44.6,35339.5390625
2026-06-02T14:26:50.862298+00:00Z,13892595712,13249.01171875,477.8,44.5,35385.953125
2026-06-02T14:26:51.865407+00:00Z,13892595712,13249.01171875,1548.3,44.4,35439.02734375
2026-06-02T14:26:52.867210+00:00Z,13892595712,13249.01171875,1572.1,44.9,35126.52734375
2026-06-02T14:26:53.868098+00:00Z,13892595712,13249.01171875,1589.6,45.7,34633.20703125
2026-06-02T14:26:54.868950+00:00Z,13892595712,13249.01171875,1582.5,47.1,33694.6328125
2026-06-02T14:26:55.870612+00:00Z,13892595712,13249.01171875,1591.1,48.3,32944.18359375
2026-06-02T14:26:56.872058+00:00Z,13892595712,13249.01171875,1587.9,47.3,33622.859375
2026-06-02T14:26:57.873471+00:00Z,13892595712,13249.01171875,1592.9,47.3,33618.3671875
2026-06-02T14:26:58.874390+00:00Z,13892595712,13249.01171875,1597.5,47.2,33662.34375
2026-06-02T14:26:59.875697+00:00Z,13892595712,13249.01171875,1598.9,47.2,33676.3125
2026-06-02T14:27:00.876846+00:00Z,13892595712,13249.01171875,1596.6,47.3,33626.0078125
2026-06-02T14:27:01.879280+00:00Z,13892595712,13249.01171875,1594.7,47.5,33495.79296875
2026-06-02T14:27:02.880223+00:00Z,13892595712,13249.01171875,1597.7,47.5,33484.58984375
2026-06-02T14:27:03.882113+00:00Z,13892595712,13249.01171875,1597.4,47.4,33523.375
2026-06-02T14:27:04.884104+00:00Z,13892595712,13249.01171875,1598.9,47.3,33618.3125
2026-06-02T14:27:05.887487+00:00Z,13892595712,13249.01171875,1598.5,47.2,33640.2265625
2026-06-02T14:27:06.889107+00:00Z,13892595712,13249.01171875,1599.6,47.1,33734.39453125
2026-06-02T14:27:07.891123+00:00Z,13892595712,13249.01171875,1599.4,47.0,33756.62890625
2026-06-02T14:27:08.893132+00:00Z,13892595712,13249.01171875,1599.0,47.0,33797.8203125
2026-06-02T14:27:09.895296+00:00Z,13892595712,13249.01171875,1596.5,47.1,33752.91015625
2026-06-02T14:27:10.897146+00:00Z,13892595712,13249.01171875,1600.0,47.1,33748.234375
2026-06-02T14:27:11.899318+00:00Z,13892595712,13249.01171875,1599.5,47.0,33755.23828125
2026-06-02T14:27:12.901152+00:00Z,13892595712,13249.01171875,1598.1,47.0,33766.66796875
2026-06-02T14:27:13.903148+00:00Z,13892595712,13249.01171875,1598.8,47.0,33796.05859375
2026-06-02T14:27:14.905143+00:00Z,13892595712,13249.01171875,1598.8,47.0,33788.19140625
2026-06-02T14:27:15.907436+00:00Z,13892595712,13249.01171875,1598.4,47.0,33794.73828125
2026-06-02T14:27:16.909151+00:00Z,13892595712,13249.01171875,1600.2,47.0,33802.62890625
2026-06-02T14:27:17.911138+00:00Z,13892595712,13249.01171875,1598.9,47.0,33814.2421875
2026-06-02T14:27:18.913094+00:00Z,13892595712,13249.01171875,1600.1,46.8,33945.68359375
2026-06-02T14:27:19.914134+00:00Z,13892595712,13249.01171875,1599.1,46.7,33953.5546875
2026-06-02T14:27:20.916146+00:00Z,13892595712,13249.01171875,1598.7,46.7,33962.0390625
2026-06-02T14:27:21.920648+00:00Z,13892595712,13249.01171875,1600.8,46.7,33969.61328125
2026-06-02T14:27:22.922385+00:00Z,13892595712,13249.01171875,1596.3,46.7,33987.14453125
2026-06-02T14:27:23.926187+00:00Z,13892595712,13249.01171875,1599.9,46.7,33990.34765625
2026-06-02T14:27:24.929352+00:00Z,13892595712,13249.01171875,1597.9,46.7,33992.96875
2026-06-02T14:27:25.933283+00:00Z,13892595712,13249.01171875,1600.7,46.7,33979.1875
2026-06-02T14:27:26.934609+00:00Z,13892595712,13249.01171875,1597.9,46.7,34009.56640625
2026-06-02T14:27:27.936167+00:00Z,13892595712,13249.01171875,1598.5,46.7,34007.90625
2026-06-02T14:27:28.938133+00:00Z,13892595712,13249.01171875,1599.9,46.6,34012.33984375
2026-06-02T14:27:29.940142+00:00Z,13892595712,13249.01171875,1599.8,46.6,34010.41796875
2026-06-02T14:27:30.944172+00:00Z,13892595712,13249.01171875,1599.6,46.6,34013.3203125
2026-06-02T14:27:31.948683+00:00Z,13892595712,13249.01171875,1599.8,46.6,34014.37109375
2026-06-02T14:27:32.952444+00:00Z,13892595712,13249.01171875,1599.0,46.6,34013.91796875
2026-06-02T14:27:33.954155+00:00Z,13892595712,13249.01171875,1600.2,46.6,34013.390625
2026-06-02T14:27:34.958363+00:00Z,13892595712,13249.01171875,1600.2,46.6,34013.265625
2026-06-02T14:27:35.960147+00:00Z,13892595712,13249.01171875,1600.2,46.6,34015.02734375
2026-06-02T14:27:36.962161+00:00Z,13892595712,13249.01171875,1599.8,46.6,34015.08984375
2026-06-02T14:27:37.964149+00:00Z,13892595712,13249.01171875,1599.8,46.6,34012.87109375
2026-06-02T14:27:38.966157+00:00Z,13892595712,13249.01171875,1598.8,46.6,34014.8125
2026-06-02T14:27:39.968153+00:00Z,13892595712,13249.01171875,1599.8,46.6,34015.46484375
2026-06-02T14:27:40.970137+00:00Z,13892595712,13249.01171875,1599.8,46.6,34015.7265625
2026-06-02T14:27:41.972124+00:00Z,13892595712,13249.01171875,1598.9,46.6,34015.671875
2026-06-02T14:27:42.974192+00:00Z,13892595712,13249.01171875,1601.7,46.6,34014.63671875
2026-06-02T14:27:43.977185+00:00Z,13892595712,13249.01171875,1598.2,46.6,34015.2578125
2026-06-02T14:27:44.979127+00:00Z,13892595712,13249.01171875,1600.0,46.6,34013.2578125
2026-06-02T14:27:45.981180+00:00Z,13892595712,13249.01171875,1599.7,46.6,34013.3359375
2026-06-02T14:27:46.983125+00:00Z,13892595712,13249.01171875,1599.9,46.6,34013.69921875
2026-06-02T14:27:47.985152+00:00Z,13892595712,13249.01171875,1598.7,46.7,34008.88671875
2026-06-02T14:27:48.987151+00:00Z,13892595712,13249.01171875,1597.8,46.7,34009.5625
2026-06-02T14:27:49.989151+00:00Z,13892595712,13249.01171875,1598.8,46.6,34010.03515625
2026-06-02T14:27:50.991158+00:00Z,13892595712,13249.01171875,1599.8,46.7,34009.828125
2026-06-02T14:27:51.993173+00:00Z,13892595712,13249.01171875,1598.8,46.7,34009.91796875
2026-06-02T14:27:52.995308+00:00Z,13892595712,13249.01171875,1600.7,46.7,34009.4609375
2026-06-02T14:27:53.997142+00:00Z,13892595712,13249.01171875,1599.0,46.7,34009.7734375
2026-06-02T14:27:54.999242+00:00Z,13892595712,13249.01171875,1600.7,46.6,34010.984375
2026-06-02T14:27:56.001142+00:00Z,13892595712,13249.01171875,1597.9,46.6,34019.4609375
2026-06-02T14:27:57.003541+00:00Z,13892595712,13249.01171875,1599.2,46.6,34018.5234375
2026-06-02T14:27:58.005120+00:00Z,13892608000,13249.0234375,1598.5,46.6,34015.71875
2026-06-02T14:27:59.007125+00:00Z,13892608000,13249.0234375,1599.8,46.6,34016.39453125
2026-06-02T14:28:00.009133+00:00Z,13892608000,13249.0234375,1599.8,46.6,34019.4375
2026-06-02T14:28:01.011144+00:00Z,13892608000,13249.0234375,1598.8,46.6,34017.890625
2026-06-02T14:28:02.013156+00:00Z,13892608000,13249.0234375,1599.8,46.6,34017.09375
2026-06-02T14:28:03.015151+00:00Z,13892608000,13249.0234375,1598.8,46.6,34012.7578125
2026-06-02T14:28:04.017153+00:00Z,13892608000,13249.0234375,1599.8,46.6,34014.34375
2026-06-02T14:28:05.019146+00:00Z,13892608000,13249.0234375,1598.8,46.7,34004.9765625
2026-06-02T14:28:06.021137+00:00Z,13892608000,13249.0234375,1598.8,46.7,34005.25
2026-06-02T14:28:07.023145+00:00Z,13892608000,13249.0234375,1598.8,46.6,34012.55078125
2026-06-02T14:28:08.025147+00:00Z,13892608000,13249.0234375,1598.8,46.6,34012.33984375
2026-06-02T14:28:09.027151+00:00Z,13892608000,13249.0234375,1598.8,46.7,34007.02734375
2026-06-02T14:28:10.029155+00:00Z,13892608000,13249.0234375,1598.8,46.9,33831.56640625
2026-06-02T14:28:11.031148+00:00Z,13892608000,13249.0234375,1600.8,46.9,33834.18359375
2026-06-02T14:28:12.033130+00:00Z,13892608000,13249.0234375,1597.9,46.9,33834.48828125
2026-06-02T14:28:13.035242+00:00Z,13892608000,13249.0234375,1599.6,46.9,33841.1640625
2026-06-02T14:28:14.037247+00:00Z,13892608000,13249.0234375,1597.8,46.9,33846.41796875
2026-06-02T14:28:15.039148+00:00Z,13892608000,13249.0234375,1598.9,46.9,33849.74609375
2026-06-02T14:28:16.041305+00:00Z,13892608000,13249.0234375,1598.6,46.9,33837.01953125
2026-06-02T14:28:17.043175+00:00Z,13892608000,13249.0234375,1599.0,46.9,33844.71484375
2026-06-02T14:28:18.045129+00:00Z,13892608000,13249.0234375,1598.9,46.7,33965.49609375
2026-06-02T14:28:19.047175+00:00Z,13892608000,13249.0234375,1599.6,46.7,33974.80078125
2026-06-02T14:28:20.049265+00:00Z,13892608000,13249.0234375,1597.7,46.7,33980.203125
2026-06-02T14:28:21.051155+00:00Z,13892608000,13249.0234375,1599.9,46.7,33986.69921875
2026-06-02T14:28:22.053157+00:00Z,13892608000,13249.0234375,1598.8,46.7,33994.6640625
2026-06-02T14:28:23.055148+00:00Z,13892608000,13249.0234375,1598.8,46.7,33993.65625
2026-06-02T14:28:24.057129+00:00Z,13892608000,13249.0234375,1598.9,46.7,33997.70703125
2026-06-02T14:28:25.059144+00:00Z,13892608000,13249.0234375,1599.7,46.7,34002.25
2026-06-02T14:28:26.061150+00:00Z,13892608000,13249.0234375,1598.8,46.7,34001.09765625
2026-06-02T14:28:27.063158+00:00Z,13892608000,13249.0234375,1599.8,46.7,34002.43359375
2026-06-02T14:28:28.065129+00:00Z,13892608000,13249.0234375,1597.9,46.7,34005.421875
2026-06-02T14:28:29.067139+00:00Z,13892608000,13249.0234375,1600.7,46.7,34005.66015625
2026-06-02T14:28:30.069219+00:00Z,13892608000,13249.0234375,1597.7,46.7,34007.12109375
2026-06-02T14:28:31.071115+00:00Z,13892608000,13249.0234375,1600.0,46.6,34009.98828125
2026-06-02T14:28:32.073166+00:00Z,13892608000,13249.0234375,1599.6,46.7,34009.9140625
2026-06-02T14:28:33.075158+00:00Z,13892608000,13249.0234375,1599.8,46.6,34010.0859375
2026-06-02T14:28:34.077152+00:00Z,13892608000,13249.0234375,1599.8,46.6,34010.09765625
2026-06-02T14:28:35.079151+00:00Z,13892608000,13249.0234375,1598.8,46.6,34012.08984375
2026-06-02T14:28:36.081157+00:00Z,13892608000,13249.0234375,1597.8,46.6,34014.0390625
2026-06-02T14:28:37.083132+00:00Z,13892608000,13249.0234375,1598.9,46.7,34004.8515625
2026-06-02T14:28:38.085153+00:00Z,13892608000,13249.0234375,1599.7,46.7,34007.1328125
2026-06-02T14:28:39.087140+00:00Z,13892608000,13249.0234375,1598.3,46.6,34011.92578125
2026-06-02T14:28:40.089126+00:00Z,13892608000,13249.0234375,1600.3,46.6,34013.9765625
2026-06-02T14:28:41.091128+00:00Z,13892608000,13249.0234375,1600.8,46.6,34015.20703125
2026-06-02T14:28:42.095401+00:00Z,13892608000,13249.0234375,1599.0,46.6,34016.28515625
2026-06-02T14:28:43.098238+00:00Z,13892608000,13249.0234375,1600.6,46.6,34015.9921875
2026-06-02T14:28:44.099561+00:00Z,13892608000,13249.0234375,1598.0,46.6,34017.9296875
2026-06-02T14:28:45.100685+00:00Z,13892608000,13249.0234375,1602.1,46.6,34017.80078125
2026-06-02T14:28:46.102177+00:00Z,13892608000,13249.0234375,1598.3,46.6,34018.515625
2026-06-02T14:28:47.104064+00:00Z,13892608000,13249.0234375,1600.5,46.6,34018.515625
2026-06-02T14:28:48.105190+00:00Z,13892608000,13249.0234375,1600.2,46.6,34015.73828125
2026-06-02T14:28:49.106344+00:00Z,13892608000,13249.0234375,1600.2,46.6,34015.57421875
2026-06-02T14:28:50.107452+00:00Z,13892608000,13249.0234375,1598.2,46.6,34015.5859375
2026-06-02T14:28:51.108600+00:00Z,13892608000,13249.0234375,1600.1,46.6,34015.9375
2026-06-02T14:28:52.109984+00:00Z,13892608000,13249.0234375,1599.6,46.6,34010.83984375
2026-06-02T14:28:53.111451+00:00Z,13892608000,13249.0234375,1595.8,46.6,34011.68359375
2026-06-02T14:28:54.112676+00:00Z,13892608000,13249.0234375,1600.2,46.6,34021.28125
2026-06-02T14:28:55.113694+00:00Z,13892608000,13249.0234375,1600.0,46.6,34020.34765625
2026-06-02T14:28:56.115266+00:00Z,13892608000,13249.0234375,1597.8,46.6,34020.0
2026-06-02T14:28:57.116476+00:00Z,13892608000,13249.0234375,1599.1,46.6,34020.63671875
2026-06-02T14:28:58.117653+00:00Z,13892608000,13249.0234375,1599.3,46.6,34017.42578125
2026-06-02T14:28:59.119923+00:00Z,13892608000,13249.0234375,1599.1,46.6,34017.828125
2026-06-02T14:29:00.121216+00:00Z,13892608000,13249.0234375,1599.0,46.6,34017.3359375
2026-06-02T14:29:01.122250+00:00Z,13892608000,13249.0234375,1600.4,46.6,34016.7890625
2026-06-02T14:29:02.123399+00:00Z,13892608000,13249.0234375,1598.9,46.6,34014.8359375
2026-06-02T14:29:03.125312+00:00Z,13892608000,13249.0234375,1600.2,46.6,34013.50390625
2026-06-02T14:29:04.126439+00:00Z,13892608000,13249.0234375,1599.9,46.6,34015.1875
2026-06-02T14:29:05.127802+00:00Z,13892608000,13249.0234375,1600.7,46.6,34029.97265625
2026-06-02T14:29:06.129962+00:00Z,13892608000,13249.0234375,1599.8,46.6,34027.1953125
2026-06-02T14:29:07.131304+00:00Z,13892608000,13249.0234375,1598.8,46.6,34034.36328125
2026-06-02T14:29:08.133198+00:00Z,13892608000,13249.0234375,1600.2,46.6,34033.5546875
2026-06-02T14:29:09.134214+00:00Z,13892608000,13249.0234375,1600.2,46.6,34022.828125
2026-06-02T14:29:10.135647+00:00Z,13892608000,13249.0234375,1598.7,46.9,33873.17578125
2026-06-02T14:29:11.136734+00:00Z,13892608000,13249.0234375,1601.1,46.9,33873.27734375
2026-06-02T14:29:12.138331+00:00Z,13892608000,13249.0234375,1597.7,46.9,33877.1875
2026-06-02T14:29:13.139194+00:00Z,13892608000,13249.0234375,1599.5,46.9,33881.91015625
2026-06-02T14:29:14.140339+00:00Z,13892608000,13249.0234375,1599.1,46.8,33886.8671875
2026-06-02T14:29:15.141866+00:00Z,13892608000,13249.0234375,1600.7,46.8,33886.87109375
2026-06-02T14:29:16.142774+00:00Z,13892608000,13249.0234375,1600.7,46.8,33882.69921875
2026-06-02T14:29:17.143571+00:00Z,13892608000,13249.0234375,1598.7,46.9,33882.40625
2026-06-02T14:29:18.144458+00:00Z,13892608000,13249.0234375,1599.6,46.9,33881.8515625
2026-06-02T14:29:19.145388+00:00Z,13892608000,13249.0234375,1600.5,46.8,33884.765625
2026-06-02T14:29:20.146388+00:00Z,13892608000,13249.0234375,1600.4,46.8,33890.87109375
2026-06-02T14:29:21.147333+00:00Z,13892608000,13249.0234375,1598.5,46.8,33900.81640625
2026-06-02T14:29:22.148200+00:00Z,13892608000,13249.0234375,1591.7,46.8,33902.55859375
2026-06-02T14:29:23.149310+00:00Z,13892608000,13249.0234375,1599.2,46.8,33900.84375
2026-06-02T14:29:24.150291+00:00Z,13892608000,13249.0234375,1600.4,46.8,33903.796875
2026-06-02T14:29:25.151190+00:00Z,13892608000,13249.0234375,1599.6,46.8,33908.078125
2026-06-02T14:29:26.152141+00:00Z,13892608000,13249.0234375,1599.1,46.6,34011.51171875
2026-06-02T14:29:27.153295+00:00Z,13892608000,13249.0234375,1600.5,46.6,34016.890625
2026-06-02T14:29:28.154184+00:00Z,13892608000,13249.0234375,1600.6,46.6,34019.75390625
2026-06-02T14:29:29.154994+00:00Z,13892608000,13249.0234375,1599.7,46.6,34023.8984375
2026-06-02T14:29:30.155802+00:00Z,13892608000,13249.0234375,1599.7,46.6,34026.63671875
2026-06-02T14:29:31.156847+00:00Z,13892608000,13249.0234375,1600.0,46.6,34028.25390625
2026-06-02T14:29:32.158275+00:00Z,13892608000,13249.0234375,1599.8,46.6,34028.6171875
2026-06-02T14:29:33.159520+00:00Z,13892608000,13249.0234375,1599.5,46.6,34025.3046875
2026-06-02T14:29:34.162357+00:00Z,13892608000,13249.0234375,1598.7,46.6,34026.22265625
2026-06-02T14:29:35.163831+00:00Z,13892608000,13249.0234375,1601.0,46.6,34028.23828125
2026-06-02T14:29:36.165074+00:00Z,13892608000,13249.0234375,1599.6,46.6,34026.59375
2026-06-02T14:29:37.167534+00:00Z,13892608000,13249.0234375,1594.6,46.6,34027.65625
2026-06-02T14:29:38.168816+00:00Z,13892608000,13249.0234375,1600.8,46.6,34031.02734375
2026-06-02T14:29:39.170134+00:00Z,13892608000,13249.0234375,1598.7,46.6,34031.32421875
2026-06-02T14:29:40.172298+00:00Z,13892608000,13249.0234375,1600.7,46.6,34031.20703125
2026-06-02T14:29:41.173661+00:00Z,13892608000,13249.0234375,1601.0,46.6,34031.08984375
2026-06-02T14:29:42.174844+00:00Z,13892608000,13249.0234375,1598.9,46.6,34031.27734375
2026-06-02T14:29:43.176106+00:00Z,13892608000,13249.0234375,1600.2,46.6,34029.6015625
2026-06-02T14:29:44.177315+00:00Z,13892608000,13249.0234375,1598.9,46.6,34030.58203125
2026-06-02T14:29:45.179627+00:00Z,13892608000,13249.0234375,1601.4,46.6,34029.046875
2026-06-02T14:29:46.180963+00:00Z,13892608000,13249.0234375,1599.0,46.6,34029.15234375
2026-06-02T14:29:47.181952+00:00Z,13892608000,13249.0234375,1600.4,46.6,34029.078125
2026-06-02T14:29:48.182980+00:00Z,13892608000,13249.0234375,1599.3,46.6,34026.39453125
2026-06-02T14:29:49.184452+00:00Z,13892608000,13249.0234375,1598.7,46.6,34027.69140625
2026-06-02T14:29:50.186013+00:00Z,13892608000,13249.0234375,1600.4,46.6,34027.5859375
2026-06-02T14:29:51.187237+00:00Z,13892608000,13249.0234375,1599.2,46.6,34028.15625
2026-06-02T14:29:52.188442+00:00Z,13892608000,13249.0234375,1600.0,46.6,34027.83984375
2026-06-02T14:29:53.189594+00:00Z,13892608000,13249.0234375,1600.9,46.6,34026.625
2026-06-02T14:29:54.191007+00:00Z,13892608000,13249.0234375,1599.5,46.6,34027.76953125
2026-06-02T14:29:55.192492+00:00Z,13892608000,13249.0234375,1600.1,46.6,34028.36328125
2026-06-02T14:29:56.193617+00:00Z,13892608000,13249.0234375,1599.2,46.6,34029.16015625
2026-06-02T14:29:57.194705+00:00Z,13892608000,13249.0234375,1601.2,46.6,34028.12890625
2026-06-02T14:29:58.195855+00:00Z,13892608000,13249.0234375,1598.7,46.6,34025.890625
2026-06-02T14:29:59.197473+00:00Z,13892608000,13249.0234375,1599.9,46.6,34024.73046875
2026-06-02T14:30:00.198464+00:00Z,13892608000,13249.0234375,1599.4,46.6,34024.1875
2026-06-02T14:30:01.199483+00:00Z,13892608000,13249.0234375,1600.3,46.6,34023.61328125
2026-06-02T14:30:02.200645+00:00Z,13892608000,13249.0234375,1601.0,46.6,34022.546875
2026-06-02T14:30:03.202115+00:00Z,13892608000,13249.0234375,1598.8,46.6,34021.4140625
2026-06-02T14:30:04.203418+00:00Z,13892608000,13249.0234375,1594.9,46.6,34021.4140625
2026-06-02T14:30:05.204594+00:00Z,13892608000,13249.0234375,1599.1,46.6,34020.9296875
2026-06-02T14:30:06.206138+00:00Z,13892608000,13249.0234375,1601.4,46.6,34020.453125
2026-06-02T14:30:07.208087+00:00Z,13892608000,13249.0234375,1599.6,46.6,34016.796875
2026-06-02T14:30:08.209989+00:00Z,13892608000,13249.0234375,1601.4,46.6,34016.46484375
2026-06-02T14:30:09.216084+00:00Z,13892608000,13249.0234375,1599.5,46.7,34000.578125
2026-06-02T14:30:10.216765+00:00Z,13892608000,13249.0234375,1599.4,46.8,33895.05859375
2026-06-02T14:30:11.218957+00:00Z,13892608000,13249.0234375,1601.2,46.8,33897.6484375
2026-06-02T14:30:12.221828+00:00Z,13892608000,13249.0234375,1598.9,46.8,33900.0859375
2026-06-02T14:30:13.223566+00:00Z,13892608000,13249.0234375,1600.2,46.8,33899.62109375
2026-06-02T14:30:14.225637+00:00Z,13892608000,13249.0234375,1600.7,46.8,33900.26953125
2026-06-02T14:30:15.227687+00:00Z,13892608000,13249.0234375,1599.2,46.8,33896.12890625
2026-06-02T14:30:16.230765+00:00Z,13892608000,13249.0234375,1598.7,46.8,33899.73828125
2026-06-02T14:30:17.231908+00:00Z,13892608000,13249.0234375,1601.2,46.8,33899.58984375
2026-06-02T14:30:18.232981+00:00Z,13892608000,13249.0234375,1598.2,46.7,33983.54296875
2026-06-02T14:30:19.235028+00:00Z,13892608000,13249.0234375,1599.9,46.7,33983.07421875
2026-06-02T14:30:20.237362+00:00Z,13892608000,13249.0234375,1599.1,46.7,33987.7890625
2026-06-02T14:30:21.238582+00:00Z,13892608000,13249.0234375,1600.6,46.7,33988.29296875
2026-06-02T14:30:22.240265+00:00Z,13892608000,13249.0234375,1598.4,46.7,33989.671875
2026-06-02T14:30:23.242192+00:00Z,13892608000,13249.0234375,1600.5,46.7,33991.01953125
2026-06-02T14:30:24.242980+00:00Z,13892608000,13249.0234375,1599.2,46.7,33991.76953125
2026-06-02T14:30:25.244520+00:00Z,13892608000,13249.0234375,1600.5,46.7,33995.65234375
2026-06-02T14:30:26.246716+00:00Z,13892608000,13249.0234375,1600.8,46.7,33997.94140625
2026-06-02T14:30:27.247955+00:00Z,13892608000,13249.0234375,1598.9,46.7,33998.7734375
2026-06-02T14:30:28.250036+00:00Z,13892608000,13249.0234375,1599.3,46.7,33996.5546875
2026-06-02T14:30:29.252138+00:00Z,13892608000,13249.0234375,1599.9,46.7,33998.47265625
2026-06-02T14:30:30.254184+00:00Z,13892608000,13249.0234375,1600.8,46.7,34000.984375
2026-06-02T14:30:31.256344+00:00Z,13892608000,13249.0234375,1599.6,46.7,34001.72265625
2026-06-02T14:30:32.258088+00:00Z,13892608000,13249.0234375,1598.7,46.7,34002.19140625
2026-06-02T14:30:33.260934+00:00Z,13892608000,13249.0234375,1601.1,46.7,34002.44140625
2026-06-02T14:30:34.262016+00:00Z,13892608000,13249.0234375,1600.2,46.7,33999.703125
2026-06-02T14:30:35.264350+00:00Z,13892608000,13249.0234375,1599.8,46.7,34001.3671875
2026-06-02T14:30:36.266215+00:00Z,13892608000,13249.0234375,1599.3,46.7,34002.75390625
2026-06-02T14:30:37.268314+00:00Z,13892608000,13249.0234375,1598.9,46.7,34003.55078125
2026-06-02T14:30:38.270288+00:00Z,13892608000,13249.0234375,1600.7,46.7,34002.890625
2026-06-02T14:30:39.272341+00:00Z,13892608000,13249.0234375,1599.9,46.7,34000.65234375
2026-06-02T14:30:40.274134+00:00Z,13892608000,13249.0234375,1601.2,46.7,34000.7421875
2026-06-02T14:30:41.276503+00:00Z,13892608000,13249.0234375,1599.5,46.7,34002.6015625
2026-06-02T14:30:42.279460+00:00Z,13892608000,13249.0234375,1598.9,46.7,34003.9375
2026-06-02T14:30:43.281333+00:00Z,13892608000,13249.0234375,1601.3,46.7,34001.515625
2026-06-02T14:30:44.283304+00:00Z,13892608000,13249.0234375,1599.9,46.7,34002.109375
2026-06-02T14:30:45.285657+00:00Z,13892608000,13249.0234375,1600.0,46.7,34001.55859375
2026-06-02T14:30:46.287315+00:00Z,13892608000,13249.0234375,1599.3,46.7,34001.546875
2026-06-02T14:30:47.289313+00:00Z,13892608000,13249.0234375,1600.6,46.7,34001.8671875
2026-06-02T14:30:48.291883+00:00Z,13892608000,13249.0234375,1600.2,46.7,33999.6484375
2026-06-02T14:30:49.292789+00:00Z,13892608000,13249.0234375,1599.5,46.7,34005.16015625
2026-06-02T14:30:50.294006+00:00Z,13892608000,13249.0234375,1598.7,46.7,34004.9140625
2026-06-02T14:30:51.295860+00:00Z,13892608000,13249.0234375,1600.4,46.7,34005.22265625
2026-06-02T14:30:52.296819+00:00Z,13892608000,13249.0234375,1600.4,46.7,34004.99609375
2026-06-02T14:30:53.298133+00:00Z,13892608000,13249.0234375,1600.1,46.7,34002.31640625
2026-06-02T14:30:54.300545+00:00Z,13892608000,13249.0234375,1599.0,46.7,34002.62890625
2026-06-02T14:30:55.302193+00:00Z,13892608000,13249.0234375,1600.3,46.7,33998.8125
2026-06-02T14:30:56.303482+00:00Z,13892608000,13249.0234375,1600.4,46.7,33995.859375
2026-06-02T14:30:57.305576+00:00Z,13892608000,13249.0234375,1598.2,46.7,33994.90625
2026-06-02T14:30:58.306887+00:00Z,13892608000,13249.0234375,1600.9,46.7,33991.84765625
2026-06-02T14:30:59.308088+00:00Z,13892608000,13249.0234375,1600.3,46.7,33991.36328125
2026-06-02T14:31:00.310146+00:00Z,13892608000,13249.0234375,1601.0,46.7,33991.48046875
2026-06-02T14:31:01.316140+00:00Z,13892608000,13249.0234375,1598.8,46.7,33992.58984375
