ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T01:36:01.362886+00:00Z,10582347776,10092.11328125,1598.1,36.1,40723.69140625
2026-05-30T01:36:02.364905+00:00Z,10582347776,10092.11328125,1597.5,36.1,40709.83203125
2026-05-30T01:36:03.366921+00:00Z,10582347776,10092.11328125,1597.7,36.1,40705.046875
2026-05-30T01:36:04.368925+00:00Z,10582347776,10092.11328125,1598.0,36.2,40696.828125
2026-05-30T01:36:05.370877+00:00Z,10582347776,10092.11328125,1596.0,36.2,40697.59375
2026-05-30T01:36:06.372045+00:00Z,10582347776,10092.11328125,1597.9,36.1,40714.5390625
2026-05-30T01:36:07.373887+00:00Z,10582347776,10092.11328125,1598.3,36.2,40695.3828125
2026-05-30T01:36:08.375925+00:00Z,10582347776,10092.11328125,1598.5,36.2,40694.4375
2026-05-30T01:36:09.377983+00:00Z,10582347776,10092.11328125,1597.7,36.2,40694.92578125
2026-05-30T01:36:10.379936+00:00Z,10582347776,10092.11328125,1597.8,36.1,40713.58203125
2026-05-30T01:36:11.381928+00:00Z,10582347776,10092.11328125,1598.9,36.1,40716.53125
2026-05-30T01:36:12.384070+00:00Z,10582347776,10092.11328125,1597.6,36.1,40737.95703125
2026-05-30T01:36:13.385899+00:00Z,10582351872,10092.1171875,1598.3,36.1,40722.6953125
2026-05-30T01:36:14.387985+00:00Z,10582351872,10092.1171875,1598.4,36.1,40740.29296875
2026-05-30T01:36:15.389940+00:00Z,10582351872,10092.1171875,1598.1,36.1,40737.08984375
2026-05-30T01:36:16.392077+00:00Z,10582351872,10092.1171875,1598.4,36.1,40737.71484375
2026-05-30T01:36:17.393905+00:00Z,10582351872,10092.1171875,1597.1,36.1,40738.328125
2026-05-30T01:36:18.395928+00:00Z,10582351872,10092.1171875,1598.9,36.1,40716.6171875
2026-05-30T01:36:19.397995+00:00Z,10582351872,10092.1171875,1597.5,36.1,40733.05078125
2026-05-30T01:36:20.400062+00:00Z,10582351872,10092.1171875,1598.7,36.1,40717.78125
2026-05-30T01:36:21.401918+00:00Z,10582351872,10092.1171875,1598.1,36.1,40738.04296875
2026-05-30T01:36:22.403927+00:00Z,10582351872,10092.1171875,1597.6,36.1,40736.48828125
2026-05-30T01:36:23.405927+00:00Z,10582351872,10092.1171875,1596.8,36.1,40716.13671875
2026-05-30T01:36:24.407920+00:00Z,10582351872,10092.1171875,1595.9,36.1,40732.09375
2026-05-30T01:36:25.409921+00:00Z,10582351872,10092.1171875,1598.8,36.1,40736.00390625
2026-05-30T01:36:26.411955+00:00Z,10582351872,10092.1171875,1597.5,36.1,40738.703125
2026-05-30T01:36:27.417169+00:00Z,10582351872,10092.1171875,1597.9,36.1,40740.453125
2026-05-30T01:36:28.441184+00:00Z,10582351872,10092.1171875,1596.6,36.1,40719.08203125
2026-05-30T01:36:29.443016+00:00Z,10582351872,10092.1171875,1600.3,36.1,40725.16015625
2026-05-30T01:36:30.444950+00:00Z,10582351872,10092.1171875,1597.6,36.1,40716.05078125
2026-05-30T01:36:31.447115+00:00Z,10582351872,10092.1171875,1597.6,36.1,40720.09765625
2026-05-30T01:36:32.449021+00:00Z,10582351872,10092.1171875,1597.9,36.1,40718.46484375
2026-05-30T01:36:33.451103+00:00Z,10582351872,10092.1171875,1597.7,36.1,40717.86328125
2026-05-30T01:36:34.453009+00:00Z,10582351872,10092.1171875,1598.0,36.1,40718.4609375
2026-05-30T01:36:35.454911+00:00Z,10582351872,10092.1171875,1598.9,36.1,40735.9921875
2026-05-30T01:36:36.456940+00:00Z,10582351872,10092.1171875,1596.7,36.1,40718.64453125
2026-05-30T01:36:37.458892+00:00Z,10582351872,10092.1171875,1598.1,36.1,40714.76953125
2026-05-30T01:36:38.460967+00:00Z,10582351872,10092.1171875,1599.5,36.1,40707.84375
2026-05-30T01:36:39.462949+00:00Z,10582351872,10092.1171875,1597.7,36.1,40722.46484375
2026-05-30T01:36:40.464904+00:00Z,10582351872,10092.1171875,1598.0,36.1,40707.703125
2026-05-30T01:36:41.467216+00:00Z,10582351872,10092.1171875,1597.3,36.1,40706.828125
2026-05-30T01:36:42.468918+00:00Z,10582351872,10092.1171875,1598.3,36.1,40727.46875
2026-05-30T01:36:43.471143+00:00Z,10582351872,10092.1171875,1597.5,36.1,40707.0703125
2026-05-30T01:36:44.473781+00:00Z,10582351872,10092.1171875,1597.7,36.1,40725.27734375
2026-05-30T01:36:45.477842+00:00Z,10582351872,10092.1171875,1598.5,36.1,40727.6328125
2026-05-30T01:36:46.479885+00:00Z,10582351872,10092.1171875,1598.0,36.1,40709.2421875
2026-05-30T01:36:47.480910+00:00Z,10582355968,10092.12109375,1598.1,36.1,40710.3203125
2026-05-30T01:36:48.482964+00:00Z,10582355968,10092.12109375,1598.0,36.1,40719.83984375
2026-05-30T01:36:49.484936+00:00Z,10582355968,10092.12109375,1592.6,36.1,40726.91015625
2026-05-30T01:36:50.486952+00:00Z,10582355968,10092.12109375,1597.8,36.1,40724.24609375
2026-05-30T01:36:51.488923+00:00Z,10582355968,10092.12109375,1598.8,36.1,40728.96875
2026-05-30T01:36:52.491002+00:00Z,10582355968,10092.12109375,1597.7,36.1,40712.65625
2026-05-30T01:36:53.493188+00:00Z,10582355968,10092.12109375,1597.5,36.1,40708.6171875
2026-05-30T01:36:54.494914+00:00Z,10582355968,10092.12109375,1599.3,36.1,40734.125
2026-05-30T01:36:55.496903+00:00Z,10582355968,10092.12109375,1598.0,36.1,40732.2421875
2026-05-30T01:36:56.499218+00:00Z,10582355968,10092.12109375,1598.1,36.1,40714.0546875
2026-05-30T01:36:57.500879+00:00Z,10582355968,10092.12109375,1598.6,36.1,40734.85546875
2026-05-30T01:36:58.501870+00:00Z,10582355968,10092.12109375,1598.2,36.1,40714.70703125
2026-05-30T01:36:59.503927+00:00Z,10582355968,10092.12109375,1597.6,36.1,40731.4609375
2026-05-30T01:37:00.506080+00:00Z,10582355968,10092.12109375,1598.6,36.1,40714.18359375
2026-05-30T01:37:01.508144+00:00Z,10582355968,10092.12109375,1596.7,36.1,40709.59375
2026-05-30T01:37:02.509887+00:00Z,10582355968,10092.12109375,1599.4,36.2,40702.0078125
2026-05-30T01:37:03.510918+00:00Z,10582355968,10092.12109375,1597.1,36.2,40702.69140625
2026-05-30T01:37:04.512889+00:00Z,10582355968,10092.12109375,1599.0,36.1,40720.41796875
2026-05-30T01:37:05.514924+00:00Z,10582355968,10092.12109375,1596.4,36.1,40724.6328125
2026-05-30T01:37:06.516145+00:00Z,10582355968,10092.12109375,1598.6,36.1,40720.9140625
2026-05-30T01:37:07.516968+00:00Z,10582355968,10092.12109375,1597.7,36.2,40695.07421875
2026-05-30T01:37:08.518010+00:00Z,10582355968,10092.12109375,1597.3,36.2,40701.90234375
2026-05-30T01:37:09.518853+00:00Z,10582355968,10092.12109375,1598.8,36.1,40727.0703125
2026-05-30T01:37:10.519492+00:00Z,10582355968,10092.12109375,1591.9,36.1,40721.859375
2026-05-30T01:37:11.520698+00:00Z,10582355968,10092.12109375,1599.1,36.1,40721.9765625
2026-05-30T01:37:12.521379+00:00Z,10582355968,10092.12109375,1595.9,36.1,40724.73828125
2026-05-30T01:37:13.522137+00:00Z,10582355968,10092.12109375,1598.5,36.1,40720.22265625
2026-05-30T01:37:14.523048+00:00Z,10582355968,10092.12109375,1598.0,36.1,40705.61328125
2026-05-30T01:37:15.523608+00:00Z,10582355968,10092.12109375,1596.1,36.1,40723.24609375
2026-05-30T01:37:16.524177+00:00Z,10582355968,10092.12109375,1599.1,36.1,40720.796875
2026-05-30T01:37:17.524891+00:00Z,10582355968,10092.12109375,1598.7,36.1,40723.49609375
2026-05-30T01:37:18.525621+00:00Z,10582355968,10092.12109375,1597.7,36.2,40695.86328125
2026-05-30T01:37:19.526780+00:00Z,10582355968,10092.12109375,1597.2,36.1,40712.125
2026-05-30T01:37:20.527798+00:00Z,10582355968,10092.12109375,1597.5,36.1,40708.484375
2026-05-30T01:37:21.528858+00:00Z,10582355968,10092.12109375,1595.3,36.2,40687.8125
2026-05-30T01:37:22.529537+00:00Z,10582355968,10092.12109375,1596.1,36.2,40689.48828125
2026-05-30T01:37:23.530148+00:00Z,10582355968,10092.12109375,1598.8,36.1,40718.17578125
2026-05-30T01:37:24.531054+00:00Z,10582355968,10092.12109375,1597.4,36.1,40713.125
2026-05-30T01:37:25.532503+00:00Z,10582355968,10092.12109375,1599.9,36.1,40706.2578125
2026-05-30T01:37:26.533840+00:00Z,10582355968,10092.12109375,1596.9,36.2,40699.90234375
2026-05-30T01:37:27.534612+00:00Z,10582360064,10092.125,1596.9,36.1,40710.96484375
2026-05-30T01:37:28.535846+00:00Z,10582360064,10092.125,1597.8,36.1,40710.0390625
2026-05-30T01:37:29.536948+00:00Z,10582360064,10092.125,1598.4,36.1,40708.375
2026-05-30T01:37:30.537503+00:00Z,10582392832,10092.15625,1593.1,36.2,40690.2578125
2026-05-30T01:37:31.538202+00:00Z,10582392832,10092.15625,1597.6,36.1,40709.96484375
2026-05-30T01:37:32.539285+00:00Z,10582392832,10092.15625,1598.5,36.1,40710.29296875
2026-05-30T01:37:33.539960+00:00Z,10582392832,10092.15625,1597.7,36.2,40690.16015625
2026-05-30T01:37:34.540873+00:00Z,10582392832,10092.15625,1597.5,36.2,40699.6171875
2026-05-30T01:37:35.541912+00:00Z,10582396928,10092.16015625,1597.4,36.1,40720.20703125
2026-05-30T01:37:36.543021+00:00Z,10582396928,10092.16015625,1599.3,36.2,40702.5234375
2026-05-30T01:37:37.543874+00:00Z,10582396928,10092.16015625,1596.8,36.1,40706.75390625
2026-05-30T01:37:38.544703+00:00Z,10582396928,10092.16015625,1598.5,36.2,40701.99609375
2026-05-30T01:37:39.545857+00:00Z,10582396928,10092.16015625,1597.1,36.2,40697.109375
2026-05-30T01:37:40.550356+00:00Z,10582396928,10092.16015625,1598.0,36.1,40719.30078125
2026-05-30T01:37:41.551157+00:00Z,10582396928,10092.16015625,1598.7,36.1,40704.953125
2026-05-30T01:37:42.551788+00:00Z,10582396928,10092.16015625,1597.8,36.1,40723.51171875
2026-05-30T01:37:43.552981+00:00Z,10582396928,10092.16015625,1597.2,36.1,40716.50390625
2026-05-30T01:37:44.553723+00:00Z,10582396928,10092.16015625,1597.6,36.2,40700.5546875
2026-05-30T01:37:45.554634+00:00Z,10582396928,10092.16015625,1598.8,36.1,40723.4453125
2026-05-30T01:37:46.555431+00:00Z,10582396928,10092.16015625,1595.8,36.1,40717.94921875
2026-05-30T01:37:47.556100+00:00Z,10582396928,10092.16015625,1598.8,36.1,40715.07421875
2026-05-30T01:37:48.556863+00:00Z,10582396928,10092.16015625,1598.8,36.1,40715.86328125
2026-05-30T01:37:49.557597+00:00Z,10582396928,10092.16015625,1597.9,36.1,40743.80078125
2026-05-30T01:37:50.558860+00:00Z,10582396928,10092.16015625,1591.9,36.1,40722.73828125
2026-05-30T01:37:51.559689+00:00Z,10582396928,10092.16015625,1598.4,36.1,40746.14453125
2026-05-30T01:37:52.560773+00:00Z,10582396928,10092.16015625,1597.7,36.1,40750.7890625
2026-05-30T01:37:53.561329+00:00Z,10582396928,10092.16015625,1597.0,36.1,40740.2421875
2026-05-30T01:37:54.562336+00:00Z,10582396928,10092.16015625,1598.2,36.1,40740.7890625
2026-05-30T01:37:55.563168+00:00Z,10582396928,10092.16015625,1598.7,36.1,40744.48046875
2026-05-30T01:37:56.564141+00:00Z,10582396928,10092.16015625,1598.5,36.1,40748.67578125
2026-05-30T01:37:57.565204+00:00Z,10582396928,10092.16015625,1597.1,36.1,40724.47265625
2026-05-30T01:37:58.566178+00:00Z,10582396928,10092.16015625,1597.4,36.1,40717.83203125
2026-05-30T01:37:59.567219+00:00Z,10582396928,10092.16015625,1598.8,36.1,40734.921875
2026-05-30T01:38:00.567763+00:00Z,10582396928,10092.16015625,1598.0,36.1,40735.375
2026-05-30T01:38:01.568529+00:00Z,10582396928,10092.16015625,1602.7,36.1,40725.359375
2026-05-30T01:38:02.572634+00:00Z,10582396928,10092.16015625,1594.2,36.1,40720.734375
2026-05-30T01:38:03.574928+00:00Z,10582396928,10092.16015625,1598.3,36.1,40719.69140625
2026-05-30T01:38:04.576932+00:00Z,10582396928,10092.16015625,1596.8,36.1,40734.6328125
2026-05-30T01:38:05.578953+00:00Z,10582396928,10092.16015625,1598.7,36.1,40738.55859375
2026-05-30T01:38:06.602917+00:00Z,10582396928,10092.16015625,1598.9,36.1,40722.97265625
2026-05-30T01:38:07.605052+00:00Z,10582396928,10092.16015625,1597.4,36.1,40721.1171875
2026-05-30T01:38:08.606924+00:00Z,10582396928,10092.16015625,1598.0,36.1,40717.66015625
2026-05-30T01:38:09.609015+00:00Z,10582396928,10092.16015625,1597.7,36.1,40730.38671875
2026-05-30T01:38:10.610878+00:00Z,10582396928,10092.16015625,1599.2,36.1,40713.92578125
2026-05-30T01:38:11.634360+00:00Z,10582396928,10092.16015625,1597.6,36.1,40737.83203125
2026-05-30T01:38:12.635373+00:00Z,10582396928,10092.16015625,1598.9,36.1,40736.13671875
2026-05-30T01:38:13.637892+00:00Z,10582396928,10092.16015625,1598.5,36.1,40725.203125
2026-05-30T01:38:14.638646+00:00Z,10582396928,10092.16015625,1590.6,36.1,40719.0078125
2026-05-30T01:38:15.643944+00:00Z,10582396928,10092.16015625,1598.4,36.1,40727.82421875
2026-05-30T01:38:16.648046+00:00Z,10582396928,10092.16015625,1598.6,36.1,40730.08203125
2026-05-30T01:38:17.649881+00:00Z,10582396928,10092.16015625,1598.2,36.1,40713.94140625
2026-05-30T01:38:18.650891+00:00Z,10582396928,10092.16015625,1597.3,36.1,40720.05859375
2026-05-30T01:38:19.651907+00:00Z,10582396928,10092.16015625,1597.4,36.1,40742.46875
2026-05-30T01:38:20.652888+00:00Z,10582396928,10092.16015625,1598.4,36.1,40743.8515625
2026-05-30T01:38:21.653943+00:00Z,10582396928,10092.16015625,1598.2,36.1,40744.06640625
2026-05-30T01:38:22.659074+00:00Z,10582396928,10092.16015625,1597.7,36.1,40726.55078125
2026-05-30T01:38:23.660442+00:00Z,10582396928,10092.16015625,1598.8,36.1,40718.84375
2026-05-30T01:38:24.662253+00:00Z,10582401024,10092.1640625,1597.1,36.1,40730.19921875
2026-05-30T01:38:25.663932+00:00Z,10582401024,10092.1640625,1599.3,36.1,40735.890625
2026-05-30T01:38:26.665921+00:00Z,10582401024,10092.1640625,1597.9,36.1,40736.046875
2026-05-30T01:38:27.667879+00:00Z,10582401024,10092.1640625,1598.1,36.1,40723.484375
2026-05-30T01:38:28.671939+00:00Z,10582401024,10092.1640625,1598.2,36.1,40717.8046875
2026-05-30T01:38:29.673406+00:00Z,10582401024,10092.1640625,1598.6,36.1,40721.28125
2026-05-30T01:38:30.674853+00:00Z,10582401024,10092.1640625,1596.9,36.1,40740.859375
2026-05-30T01:38:31.677170+00:00Z,10582405120,10092.16796875,1599.2,36.1,40721.94921875
2026-05-30T01:38:32.679044+00:00Z,10582405120,10092.16796875,1598.0,36.1,40722.46484375
2026-05-30T01:38:33.680960+00:00Z,10582405120,10092.16796875,1595.9,36.1,40710.35546875
2026-05-30T01:38:34.682928+00:00Z,10582405120,10092.16796875,1597.8,36.1,40730.37109375
2026-05-30T01:38:35.684989+00:00Z,10582405120,10092.16796875,1599.0,36.1,40733.19140625
2026-05-30T01:38:36.686895+00:00Z,10582405120,10092.16796875,1598.9,36.1,40721.1015625
2026-05-30T01:38:37.687940+00:00Z,10582405120,10092.16796875,1597.1,36.1,40737.453125
2026-05-30T01:38:38.689930+00:00Z,10582405120,10092.16796875,1598.8,36.1,40714.7734375
2026-05-30T01:38:39.692287+00:00Z,10582405120,10092.16796875,1597.3,36.1,40716.5078125
2026-05-30T01:38:40.694187+00:00Z,10582405120,10092.16796875,1597.9,36.1,40721.30859375
2026-05-30T01:38:41.696198+00:00Z,10582405120,10092.16796875,1597.8,36.1,40721.2421875
2026-05-30T01:38:42.698027+00:00Z,10582405120,10092.16796875,1599.1,36.1,40724.41015625
2026-05-30T01:38:43.699925+00:00Z,10582405120,10092.16796875,1598.0,36.1,40718.83984375
2026-05-30T01:38:44.701967+00:00Z,10582405120,10092.16796875,1597.7,36.1,40721.20703125
2026-05-30T01:38:45.703946+00:00Z,10582405120,10092.16796875,1598.8,36.1,40739.22265625
2026-05-30T01:38:46.705945+00:00Z,10582405120,10092.16796875,1598.1,36.1,40722.98828125
2026-05-30T01:38:47.707923+00:00Z,10582405120,10092.16796875,1597.6,36.1,40725.17578125
2026-05-30T01:38:48.709966+00:00Z,10582405120,10092.16796875,1598.0,36.1,40718.5546875
2026-05-30T01:38:49.711996+00:00Z,10582405120,10092.16796875,1597.8,36.1,40720.4921875
2026-05-30T01:38:50.712763+00:00Z,10582405120,10092.16796875,1597.9,36.1,40718.47265625
2026-05-30T01:38:51.713394+00:00Z,10582405120,10092.16796875,1596.9,36.1,40736.54296875
2026-05-30T01:38:52.714169+00:00Z,10582405120,10092.16796875,1598.5,36.1,40717.859375
2026-05-30T01:38:53.716363+00:00Z,10582405120,10092.16796875,1597.8,36.1,40713.8984375
2026-05-30T01:38:54.717149+00:00Z,10582405120,10092.16796875,1597.7,36.1,40730.359375
2026-05-30T01:38:55.718198+00:00Z,10582405120,10092.16796875,1597.5,36.1,40735.7109375
2026-05-30T01:38:56.718844+00:00Z,10582405120,10092.16796875,1598.9,36.1,40736.7890625
2026-05-30T01:38:57.720035+00:00Z,10582405120,10092.16796875,1332.2,36.1,40707.546875
2026-05-30T01:38:58.725186+00:00Z,10582405120,10092.16796875,1597.6,36.1,40722.83203125
2026-05-30T01:38:59.726748+00:00Z,10582405120,10092.16796875,1598.6,36.1,40719.55859375
2026-05-30T01:39:00.728172+00:00Z,10582405120,10092.16796875,1597.7,36.1,40712.90625
2026-05-30T01:39:01.729917+00:00Z,10582405120,10092.16796875,1599.3,36.1,40732.55078125
2026-05-30T01:39:02.731897+00:00Z,10582405120,10092.16796875,1597.0,36.1,40732.78515625
2026-05-30T01:39:03.733885+00:00Z,10582405120,10092.16796875,1598.9,36.1,40731.00390625
2026-05-30T01:39:04.734896+00:00Z,10582405120,10092.16796875,1597.1,36.1,40732.4609375
2026-05-30T01:39:05.737130+00:00Z,10582405120,10092.16796875,1597.5,36.1,40716.99609375
2026-05-30T01:39:06.738982+00:00Z,10582405120,10092.16796875,1600.1,36.1,40724.77734375
2026-05-30T01:39:07.741060+00:00Z,10582405120,10092.16796875,1597.7,36.1,40745.1015625
2026-05-30T01:39:08.743068+00:00Z,10582405120,10092.16796875,1597.8,36.1,40745.0078125
2026-05-30T01:39:09.744929+00:00Z,10582405120,10092.16796875,1598.0,36.1,40743.859375
2026-05-30T01:39:10.747084+00:00Z,10582405120,10092.16796875,1597.6,36.1,40742.87890625
2026-05-30T01:39:11.748921+00:00Z,10582405120,10092.16796875,1599.0,36.1,40746.33203125
2026-05-30T01:39:12.751071+00:00Z,10582405120,10092.16796875,1597.6,36.1,40730.953125
2026-05-30T01:39:13.752990+00:00Z,10582405120,10092.16796875,1597.9,36.1,40721.3046875
2026-05-30T01:39:14.755072+00:00Z,10582405120,10092.16796875,1597.7,36.1,40737.625
2026-05-30T01:39:15.757032+00:00Z,10582405120,10092.16796875,1598.8,36.1,40755.4765625
2026-05-30T01:39:16.758921+00:00Z,10582405120,10092.16796875,1598.0,36.1,40740.67578125
2026-05-30T01:39:17.760943+00:00Z,10582405120,10092.16796875,1598.8,36.1,40759.69140625
2026-05-30T01:39:18.762951+00:00Z,10582405120,10092.16796875,1597.9,36.1,40738.171875
2026-05-30T01:39:19.765190+00:00Z,10582405120,10092.16796875,1597.3,36.1,40739.5390625
2026-05-30T01:39:20.767230+00:00Z,10582405120,10092.16796875,1598.7,36.1,40739.4921875
2026-05-30T01:39:21.768912+00:00Z,10582405120,10092.16796875,1598.3,36.1,40760.0
2026-05-30T01:39:22.770901+00:00Z,10582405120,10092.16796875,1597.9,36.1,40736.1171875
2026-05-30T01:39:23.772955+00:00Z,10582405120,10092.16796875,1596.6,36.1,40722.67578125
2026-05-30T01:39:24.774918+00:00Z,10582405120,10092.16796875,1598.9,36.1,40744.48046875
2026-05-30T01:39:25.776920+00:00Z,10582405120,10092.16796875,1597.8,36.1,40731.96875
2026-05-30T01:39:26.779042+00:00Z,10582405120,10092.16796875,1597.7,36.1,40733.79296875
2026-05-30T01:39:27.781025+00:00Z,10582405120,10092.16796875,1598.0,36.1,40727.453125
2026-05-30T01:39:28.782936+00:00Z,10582405120,10092.16796875,1598.7,36.1,40742.546875
2026-05-30T01:39:29.784934+00:00Z,10582405120,10092.16796875,1596.8,36.1,40741.0078125
2026-05-30T01:39:30.786960+00:00Z,10582405120,10092.16796875,1598.8,36.1,40741.25390625
2026-05-30T01:39:31.788902+00:00Z,10582405120,10092.16796875,1598.1,36.1,40741.1796875
2026-05-30T01:39:32.790944+00:00Z,10582405120,10092.16796875,1598.5,36.1,40739.66796875
2026-05-30T01:39:33.814783+00:00Z,10582405120,10092.16796875,1597.8,36.1,40738.91796875
2026-05-30T01:39:34.816231+00:00Z,10582405120,10092.16796875,1600.0,36.1,40737.81640625
2026-05-30T01:39:35.818248+00:00Z,10582405120,10092.16796875,1598.6,36.1,40738.8828125
2026-05-30T01:39:36.819968+00:00Z,10582405120,10092.16796875,1596.3,36.1,40734.421875
2026-05-30T01:39:37.822407+00:00Z,10582405120,10092.16796875,1599.2,36.1,40740.328125
2026-05-30T01:39:38.823930+00:00Z,10582405120,10092.16796875,1597.4,36.1,40714.4375
2026-05-30T01:39:39.825920+00:00Z,10582405120,10092.16796875,1597.8,36.1,40730.05859375
2026-05-30T01:39:40.827907+00:00Z,10582405120,10092.16796875,1597.9,36.1,40714.33984375
2026-05-30T01:39:41.829929+00:00Z,10582405120,10092.16796875,1596.8,36.1,40711.08203125
2026-05-30T01:39:42.835037+00:00Z,10582405120,10092.16796875,1595.9,36.1,40738.16015625
2026-05-30T01:39:43.836103+00:00Z,10582405120,10092.16796875,1597.3,36.1,40732.8671875
2026-05-30T01:39:44.837435+00:00Z,10582405120,10092.16796875,1598.8,36.1,40729.86328125
2026-05-30T01:39:45.838952+00:00Z,10582405120,10092.16796875,1597.4,36.1,40735.77734375
2026-05-30T01:39:46.841046+00:00Z,10582405120,10092.16796875,1597.7,36.1,40734.08984375
2026-05-30T01:39:47.842924+00:00Z,10582405120,10092.16796875,1598.0,36.1,40729.98828125
2026-05-30T01:39:48.845007+00:00Z,10582405120,10092.16796875,1597.7,36.1,40713.46484375
2026-05-30T01:39:49.846920+00:00Z,10582405120,10092.16796875,1597.9,36.1,40711.515625
2026-05-30T01:39:50.849195+00:00Z,10582405120,10092.16796875,1598.4,36.1,40716.92578125
2026-05-30T01:39:51.850967+00:00Z,10582405120,10092.16796875,1598.1,36.1,40717.08203125
2026-05-30T01:39:52.853083+00:00Z,10582405120,10092.16796875,1597.6,36.1,40720.15625
2026-05-30T01:39:53.854921+00:00Z,10582405120,10092.16796875,1599.0,36.1,40736.16796875
2026-05-30T01:39:54.860150+00:00Z,10582405120,10092.16796875,1598.9,36.1,40735.3046875
2026-05-30T01:39:55.861298+00:00Z,10582405120,10092.16796875,1598.9,36.1,40737.1953125
2026-05-30T01:39:56.862785+00:00Z,10582405120,10092.16796875,1596.6,36.1,40737.0859375
2026-05-30T01:39:57.864905+00:00Z,10582405120,10092.16796875,1598.6,36.1,40710.390625
2026-05-30T01:39:58.866909+00:00Z,10582405120,10092.16796875,1597.8,36.1,40717.73046875
2026-05-30T01:39:59.868919+00:00Z,10582405120,10092.16796875,1597.8,36.2,40700.140625
2026-05-30T01:40:00.870914+00:00Z,10582405120,10092.16796875,1597.8,36.1,40722.265625
2026-05-30T01:40:01.872917+00:00Z,10582405120,10092.16796875,1598.8,36.1,40705.85546875
2026-05-30T01:40:02.875178+00:00Z,10582405120,10092.16796875,1597.5,36.1,40722.74609375
2026-05-30T01:40:03.877027+00:00Z,10582405120,10092.16796875,1597.7,36.1,40735.63671875
2026-05-30T01:40:04.878634+00:00Z,10582405120,10092.16796875,1596.8,36.1,40730.140625
2026-05-30T01:40:05.880207+00:00Z,10582409216,10092.171875,1595.5,36.1,40717.19140625
2026-05-30T01:40:06.882912+00:00Z,10582409216,10092.171875,1598.6,36.1,40713.87890625
2026-05-30T01:40:07.885024+00:00Z,10582409216,10092.171875,1597.6,36.1,40712.37890625
2026-05-30T01:40:08.886929+00:00Z,10582409216,10092.171875,1598.9,36.1,40715.6875
2026-05-30T01:40:09.888911+00:00Z,10582409216,10092.171875,1596.9,36.1,40720.78515625
2026-05-30T01:40:10.890946+00:00Z,10582409216,10092.171875,1596.7,36.1,40709.15625
2026-05-30T01:40:11.892917+00:00Z,10582409216,10092.171875,1599.9,36.1,40730.84765625
2026-05-30T01:40:12.894912+00:00Z,10582409216,10092.171875,1596.8,36.1,40715.8828125
2026-05-30T01:40:13.896928+00:00Z,10582409216,10092.171875,1598.7,36.1,40727.09375
2026-05-30T01:40:14.899099+00:00Z,10582409216,10092.171875,1597.6,36.1,40725.828125
2026-05-30T01:40:15.900962+00:00Z,10582409216,10092.171875,1598.0,36.1,40707.0234375
2026-05-30T01:40:16.902915+00:00Z,10582409216,10092.171875,1597.9,36.1,40705.44140625
2026-05-30T01:40:17.904911+00:00Z,10582409216,10092.171875,1598.8,36.1,40706.50390625
2026-05-30T01:40:18.906930+00:00Z,10582409216,10092.171875,1598.7,36.1,40726.48828125
2026-05-30T01:40:19.909034+00:00Z,10582409216,10092.171875,1597.7,36.1,40722.41015625
2026-05-30T01:40:20.910913+00:00Z,10582409216,10092.171875,1598.0,36.1,40706.51953125
2026-05-30T01:40:21.912914+00:00Z,10582409216,10092.171875,1597.8,36.1,40726.0703125
2026-05-30T01:40:22.914968+00:00Z,10582409216,10092.171875,1597.7,36.1,40707.38671875
2026-05-30T01:40:23.916935+00:00Z,10582409216,10092.171875,1597.8,36.2,40701.05859375
2026-05-30T01:40:24.919051+00:00Z,10582409216,10092.171875,1598.7,36.1,40706.015625
2026-05-30T01:40:25.920919+00:00Z,10582409216,10092.171875,1596.0,36.1,40704.671875
2026-05-30T01:40:26.922925+00:00Z,10582409216,10092.171875,1598.8,36.1,40706.734375
2026-05-30T01:40:27.924940+00:00Z,10582409216,10092.171875,1597.7,36.1,40721.66796875
2026-05-30T01:40:28.926942+00:00Z,10582409216,10092.171875,1597.8,36.1,40720.83984375
2026-05-30T01:40:29.929008+00:00Z,10582409216,10092.171875,1597.8,36.2,40699.22265625
2026-05-30T01:40:30.930983+00:00Z,10582409216,10092.171875,1597.8,36.1,40717.859375
2026-05-30T01:40:31.932922+00:00Z,10582409216,10092.171875,1595.9,36.2,40695.734375
2026-05-30T01:40:32.934946+00:00Z,10582409216,10092.171875,1596.7,36.2,40699.67578125
2026-05-30T01:40:33.936916+00:00Z,10582409216,10092.171875,1597.9,36.2,40687.6953125
2026-05-30T01:40:34.938921+00:00Z,10582409216,10092.171875,1597.8,36.2,40688.7109375
2026-05-30T01:40:35.940950+00:00Z,10582409216,10092.171875,1597.9,36.1,40709.75
2026-05-30T01:40:36.943067+00:00Z,10582409216,10092.171875,1597.5,36.2,40693.484375
2026-05-30T01:40:37.945044+00:00Z,10582409216,10092.171875,1598.8,36.2,40697.5390625
2026-05-30T01:40:38.946934+00:00Z,10582409216,10092.171875,1597.9,36.2,40698.6640625
2026-05-30T01:40:39.948937+00:00Z,10582409216,10092.171875,1595.8,36.2,40697.640625
2026-05-30T01:40:40.950922+00:00Z,10582409216,10092.171875,1597.9,36.2,40702.98828125
2026-05-30T01:40:41.952924+00:00Z,10582409216,10092.171875,1598.8,36.2,40697.08984375
