ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T22:48:50.725367+00:00Z,10580959232,10090.7890625,1595.4,43.7,35902.00390625
2026-06-01T22:48:51.727370+00:00Z,10580959232,10090.7890625,1589.8,43.7,35898.33984375
2026-06-01T22:48:52.728373+00:00Z,10580959232,10090.7890625,1584.4,43.7,35895.46875
2026-06-01T22:48:53.730351+00:00Z,10580959232,10090.7890625,1598.9,43.7,35896.69921875
2026-06-01T22:48:54.731360+00:00Z,10580959232,10090.7890625,1605.4,43.7,35894.8359375
2026-06-01T22:48:55.736041+00:00Z,10580959232,10090.7890625,1593.3,43.7,35895.484375
2026-06-01T22:48:56.737226+00:00Z,10580959232,10090.7890625,1598.4,43.7,35895.5234375
2026-06-01T22:48:57.738108+00:00Z,10580959232,10090.7890625,1599.6,43.7,35893.05859375
2026-06-01T22:48:58.739123+00:00Z,10580959232,10090.7890625,1598.3,43.7,35905.8671875
2026-06-01T22:48:59.740389+00:00Z,10580963328,10090.79296875,1599.2,43.7,35902.32421875
2026-06-01T22:49:00.741388+00:00Z,10580963328,10090.79296875,1599.3,43.7,35905.5078125
2026-06-01T22:49:01.742386+00:00Z,10580963328,10090.79296875,1597.5,43.7,35905.1328125
2026-06-01T22:49:02.743357+00:00Z,10580963328,10090.79296875,1599.3,43.7,35902.7578125
2026-06-01T22:49:03.744477+00:00Z,10580963328,10090.79296875,1598.3,43.7,35908.171875
2026-06-01T22:49:04.745354+00:00Z,10580963328,10090.79296875,1599.5,43.7,35921.296875
2026-06-01T22:49:05.768623+00:00Z,10580963328,10090.79296875,1598.9,43.7,35921.30078125
2026-06-01T22:49:06.769326+00:00Z,10580963328,10090.79296875,1598.7,43.6,35927.44140625
2026-06-01T22:49:07.770090+00:00Z,10580963328,10090.79296875,1600.0,43.7,35919.69921875
2026-06-01T22:49:08.770786+00:00Z,10580963328,10090.79296875,1598.3,43.6,35925.49609375
2026-06-01T22:49:09.771855+00:00Z,10580963328,10090.79296875,1594.9,43.7,35911.171875
2026-06-01T22:49:10.772792+00:00Z,10580963328,10090.79296875,1591.5,43.7,35909.4296875
2026-06-01T22:49:11.773550+00:00Z,10580963328,10090.79296875,1597.8,43.6,35927.671875
2026-06-01T22:49:12.774198+00:00Z,10580963328,10090.79296875,1590.0,43.6,35928.328125
2026-06-01T22:49:13.774864+00:00Z,10580963328,10090.79296875,1597.9,43.6,35930.265625
2026-06-01T22:49:14.775560+00:00Z,10580963328,10090.79296875,1600.0,43.6,35930.89453125
2026-06-01T22:49:15.776256+00:00Z,10580963328,10090.79296875,1599.9,43.6,35927.8828125
2026-06-01T22:49:16.777076+00:00Z,10580963328,10090.79296875,1599.7,43.6,35927.95703125
2026-06-01T22:49:17.777863+00:00Z,10580963328,10090.79296875,1597.5,43.7,35920.171875
2026-06-01T22:49:18.778790+00:00Z,10580963328,10090.79296875,1599.7,43.7,35914.83203125
2026-06-01T22:49:19.779522+00:00Z,10580963328,10090.79296875,1600.8,43.7,35911.3515625
2026-06-01T22:49:20.780309+00:00Z,10580963328,10090.79296875,1599.6,43.7,35912.546875
2026-06-01T22:49:21.782400+00:00Z,10580963328,10090.79296875,1598.5,43.7,35910.203125
2026-06-01T22:49:22.784369+00:00Z,10580963328,10090.79296875,1600.1,43.7,35906.11328125
2026-06-01T22:49:23.786376+00:00Z,10580967424,10090.796875,1598.7,43.7,35905.3515625
2026-06-01T22:49:24.788373+00:00Z,10580967424,10090.796875,1599.9,43.7,35898.390625
2026-06-01T22:49:25.789381+00:00Z,10580967424,10090.796875,1599.4,43.7,35903.83203125
2026-06-01T22:49:26.791363+00:00Z,10580967424,10090.796875,1599.9,43.7,35908.78515625
2026-06-01T22:49:27.792330+00:00Z,10580967424,10090.796875,1598.5,43.7,35902.8515625
2026-06-01T22:49:28.793241+00:00Z,10580967424,10090.796875,1599.5,43.7,35905.52734375
2026-06-01T22:49:29.794379+00:00Z,10580967424,10090.796875,1597.0,43.7,35906.73828125
2026-06-01T22:49:30.795706+00:00Z,10580967424,10090.796875,1594.0,43.7,35902.93359375
2026-06-01T22:49:31.797374+00:00Z,10580967424,10090.796875,1590.4,43.7,35904.23046875
2026-06-01T22:49:32.800498+00:00Z,10580967424,10090.796875,1594.0,43.7,35896.38671875
2026-06-01T22:49:33.801487+00:00Z,10580967424,10090.796875,1599.5,43.7,35886.13671875
2026-06-01T22:49:34.806209+00:00Z,10580967424,10090.796875,1597.5,43.7,35883.953125
2026-06-01T22:49:35.806895+00:00Z,10580967424,10090.796875,1598.9,43.7,35867.5234375
2026-06-01T22:49:36.807556+00:00Z,10580967424,10090.796875,1599.9,43.7,35875.56640625
2026-06-01T22:49:37.808207+00:00Z,10580967424,10090.796875,1599.9,43.7,35874.765625
2026-06-01T22:49:38.808966+00:00Z,10580967424,10090.796875,1597.8,43.7,35873.72265625
2026-06-01T22:49:39.809620+00:00Z,10580967424,10090.796875,1599.9,43.7,35867.02734375
2026-06-01T22:49:40.810308+00:00Z,10580967424,10090.796875,1599.9,43.7,35862.7578125
2026-06-01T22:49:41.810976+00:00Z,10580967424,10090.796875,1597.8,43.7,35865.97265625
2026-06-01T22:49:42.811878+00:00Z,10580967424,10090.796875,1600.6,43.7,35859.76171875
2026-06-01T22:49:43.812603+00:00Z,10580967424,10090.796875,1598.9,43.8,35858.35546875
2026-06-01T22:49:44.813350+00:00Z,10580987904,10090.81640625,1599.2,43.8,35857.390625
2026-06-01T22:49:45.814587+00:00Z,10580987904,10090.81640625,1599.5,43.8,35855.3125
2026-06-01T22:49:46.815914+00:00Z,10580987904,10090.81640625,1599.0,43.8,35855.3359375
2026-06-01T22:49:47.816900+00:00Z,10580987904,10090.81640625,1599.5,43.8,35853.78125
2026-06-01T22:49:48.818333+00:00Z,10580992000,10090.8203125,1600.7,43.8,35857.20703125
2026-06-01T22:49:49.819004+00:00Z,10580996096,10090.82421875,1596.9,43.8,35844.0234375
2026-06-01T22:49:50.819679+00:00Z,10580996096,10090.82421875,1594.9,43.8,35836.78515625
2026-06-01T22:49:51.820346+00:00Z,10580996096,10090.82421875,1592.9,43.8,35815.25
2026-06-01T22:49:52.821099+00:00Z,10580996096,10090.82421875,1596.8,43.8,35801.30078125
2026-06-01T22:49:53.821782+00:00Z,10580996096,10090.82421875,1596.9,43.8,35824.17578125
2026-06-01T22:49:54.822457+00:00Z,10580996096,10090.82421875,1599.9,43.8,35829.1484375
2026-06-01T22:49:55.823245+00:00Z,10580996096,10090.82421875,1599.6,43.7,35871.40625
2026-06-01T22:49:56.824012+00:00Z,10580996096,10090.82421875,1597.0,43.7,35889.7578125
2026-06-01T22:49:57.824774+00:00Z,10580996096,10090.82421875,1599.7,43.7,35894.2578125
2026-06-01T22:49:58.825532+00:00Z,10580996096,10090.82421875,1598.8,43.7,35902.65625
2026-06-01T22:49:59.826392+00:00Z,10580996096,10090.82421875,1599.7,43.7,35912.59375
2026-06-01T22:50:00.827155+00:00Z,10580996096,10090.82421875,1599.7,43.7,35917.48828125
2026-06-01T22:50:01.827880+00:00Z,10580996096,10090.82421875,1597.9,43.7,35864.28515625
2026-06-01T22:50:02.828704+00:00Z,10580996096,10090.82421875,1599.6,43.7,35860.54296875
2026-06-01T22:50:03.829804+00:00Z,10580996096,10090.82421875,1597.3,43.8,35853.32421875
2026-06-01T22:50:04.831545+00:00Z,10580996096,10090.82421875,1598.8,43.8,35842.328125
2026-06-01T22:50:05.833420+00:00Z,10580996096,10090.82421875,1599.0,43.7,35910.85546875
2026-06-01T22:50:06.835371+00:00Z,10580996096,10090.82421875,1600.1,43.7,35908.65234375
2026-06-01T22:50:07.836372+00:00Z,10580996096,10090.82421875,1599.4,43.7,35906.0234375
2026-06-01T22:50:08.838410+00:00Z,10580996096,10090.82421875,1598.5,43.7,35902.9453125
2026-06-01T22:50:09.840374+00:00Z,10580996096,10090.82421875,1600.1,43.7,35915.09765625
2026-06-01T22:50:10.842362+00:00Z,10580996096,10090.82421875,1595.8,43.7,35912.70703125
2026-06-01T22:50:11.844387+00:00Z,10580996096,10090.82421875,1596.6,43.6,35954.8671875
2026-06-01T22:50:12.845756+00:00Z,10580996096,10090.82421875,1598.1,43.6,35952.01953125
2026-06-01T22:50:13.846992+00:00Z,10580996096,10090.82421875,1597.6,43.6,35955.0859375
2026-06-01T22:50:14.848076+00:00Z,10580996096,10090.82421875,1599.4,43.6,35952.79296875
2026-06-01T22:50:15.849568+00:00Z,10580996096,10090.82421875,1597.7,43.6,35947.35546875
2026-06-01T22:50:16.850558+00:00Z,10580996096,10090.82421875,1599.6,43.6,35944.5078125
2026-06-01T22:50:17.851214+00:00Z,10580996096,10090.82421875,1599.9,43.6,35940.86328125
2026-06-01T22:50:18.851825+00:00Z,10580996096,10090.82421875,1600.8,43.6,35941.83203125
2026-06-01T22:50:19.852900+00:00Z,10580996096,10090.82421875,1596.4,43.6,35930.38671875
2026-06-01T22:50:20.853627+00:00Z,10580996096,10090.82421875,1600.9,43.6,35942.12109375
2026-06-01T22:50:21.854241+00:00Z,10580996096,10090.82421875,1600.1,43.6,35944.9296875
2026-06-01T22:50:22.854906+00:00Z,10580996096,10090.82421875,1596.9,43.6,35946.50390625
2026-06-01T22:50:23.855642+00:00Z,10580996096,10090.82421875,1599.8,43.6,35952.33984375
2026-06-01T22:50:24.856344+00:00Z,10580996096,10090.82421875,1600.9,43.6,35948.359375
2026-06-01T22:50:25.856926+00:00Z,10580996096,10090.82421875,1597.1,43.6,35948.015625
2026-06-01T22:50:26.857704+00:00Z,10580996096,10090.82421875,1601.5,43.6,35947.515625
2026-06-01T22:50:27.858885+00:00Z,10580996096,10090.82421875,1597.2,43.6,35943.12890625
2026-06-01T22:50:28.859498+00:00Z,10580996096,10090.82421875,1600.1,43.6,35943.6484375
2026-06-01T22:50:29.860078+00:00Z,10580996096,10090.82421875,1598.1,43.6,35950.82421875
2026-06-01T22:50:30.860675+00:00Z,10580996096,10090.82421875,1598.0,43.6,35950.92578125
2026-06-01T22:50:31.861342+00:00Z,10580996096,10090.82421875,1597.9,43.6,35946.86328125
2026-06-01T22:50:32.861930+00:00Z,10580996096,10090.82421875,1595.0,43.6,35934.21484375
2026-06-01T22:50:33.862619+00:00Z,10580996096,10090.82421875,1598.7,43.6,35932.328125
2026-06-01T22:50:34.863790+00:00Z,10580996096,10090.82421875,1597.2,43.6,35933.77734375
2026-06-01T22:50:35.864532+00:00Z,10580996096,10090.82421875,1600.8,43.6,35925.7265625
2026-06-01T22:50:36.865272+00:00Z,10580996096,10090.82421875,1599.3,43.6,35932.0703125
2026-06-01T22:50:37.867495+00:00Z,10580996096,10090.82421875,1598.7,43.6,35932.12109375
2026-06-01T22:50:38.869393+00:00Z,10580996096,10090.82421875,1599.9,43.6,35928.0078125
2026-06-01T22:50:39.871408+00:00Z,10580996096,10090.82421875,1598.0,43.6,35930.1171875
2026-06-01T22:50:40.873373+00:00Z,10581012480,10090.83984375,1598.8,43.7,35916.26953125
2026-06-01T22:50:41.874385+00:00Z,10581012480,10090.83984375,1599.4,43.7,35916.2421875
2026-06-01T22:50:42.876368+00:00Z,10581012480,10090.83984375,1599.9,43.7,35914.2265625
2026-06-01T22:50:43.878688+00:00Z,10581012480,10090.83984375,1599.3,43.7,35913.6640625
2026-06-01T22:50:44.879745+00:00Z,10581012480,10090.83984375,1599.1,43.7,35918.98828125
2026-06-01T22:50:45.881362+00:00Z,10581012480,10090.83984375,1600.6,43.6,35923.84765625
2026-06-01T22:50:46.883376+00:00Z,10581012480,10090.83984375,1598.8,43.6,35925.77734375
2026-06-01T22:50:47.885375+00:00Z,10581012480,10090.83984375,1599.8,43.7,35920.43359375
2026-06-01T22:50:48.887372+00:00Z,10581012480,10090.83984375,1598.8,43.7,35918.74609375
2026-06-01T22:50:49.889378+00:00Z,10581012480,10090.83984375,1599.7,43.7,35920.31640625
2026-06-01T22:50:50.891368+00:00Z,10581012480,10090.83984375,1598.9,43.7,35916.76171875
2026-06-01T22:50:51.893358+00:00Z,10581012480,10090.83984375,1593.9,43.7,35905.2421875
2026-06-01T22:50:52.894412+00:00Z,10581012480,10090.83984375,1589.4,43.7,35898.6875
2026-06-01T22:50:53.895349+00:00Z,10581012480,10090.83984375,1596.5,43.7,35873.70703125
2026-06-01T22:50:54.896397+00:00Z,10581012480,10090.83984375,1593.4,43.7,35864.5546875
2026-06-01T22:50:55.897395+00:00Z,10581012480,10090.83984375,1598.3,43.8,35855.046875
2026-06-01T22:50:56.898346+00:00Z,10581012480,10090.83984375,1599.6,43.7,35860.95703125
2026-06-01T22:50:57.899203+00:00Z,10581016576,10090.84375,1599.5,43.7,35859.04296875
2026-06-01T22:50:58.900393+00:00Z,10581016576,10090.84375,1598.1,43.7,35864.2265625
2026-06-01T22:50:59.901349+00:00Z,10581016576,10090.84375,1599.5,43.7,35869.00390625
2026-06-01T22:51:00.902391+00:00Z,10581016576,10090.84375,1598.4,43.8,35856.30859375
2026-06-01T22:51:01.903350+00:00Z,10581016576,10090.84375,1599.2,43.7,35866.70703125
2026-06-01T22:51:02.904377+00:00Z,10581016576,10090.84375,1599.6,43.7,35864.94140625
2026-06-01T22:51:03.905347+00:00Z,10581016576,10090.84375,1598.4,43.7,35867.171875
2026-06-01T22:51:04.906350+00:00Z,10581016576,10090.84375,1599.4,43.7,35890.6953125
2026-06-01T22:51:05.907480+00:00Z,10581016576,10090.84375,1599.2,43.7,35878.58984375
2026-06-01T22:51:06.909350+00:00Z,10581016576,10090.84375,1598.1,43.7,35877.79296875
2026-06-01T22:51:07.910205+00:00Z,10581016576,10090.84375,1598.6,43.7,35875.08984375
2026-06-01T22:51:08.911349+00:00Z,10581016576,10090.84375,1599.2,43.7,35876.3125
2026-06-01T22:51:09.912355+00:00Z,10581016576,10090.84375,1599.3,43.7,35881.7109375
2026-06-01T22:51:10.913378+00:00Z,10581016576,10090.84375,1595.3,43.6,35968.453125
2026-06-01T22:51:11.915366+00:00Z,10581016576,10090.84375,1588.8,43.6,35966.07421875
2026-06-01T22:51:12.917375+00:00Z,10581016576,10090.84375,1591.9,43.6,35954.0703125
2026-06-01T22:51:13.918310+00:00Z,10581016576,10090.84375,1585.5,43.6,35940.74609375
2026-06-01T22:51:14.919471+00:00Z,10581016576,10090.84375,1591.3,43.6,35939.27734375
2026-06-01T22:51:15.920097+00:00Z,10581016576,10090.84375,1600.0,43.6,35949.0078125
2026-06-01T22:51:16.920749+00:00Z,10581016576,10090.84375,1597.9,43.6,35942.58203125
2026-06-01T22:51:17.921578+00:00Z,10581016576,10090.84375,1597.8,43.6,35943.18359375
2026-06-01T22:51:18.944435+00:00Z,10581016576,10090.84375,1599.4,43.6,35947.6015625
2026-06-01T22:51:19.945344+00:00Z,10581016576,10090.84375,1598.6,43.6,35952.44921875
2026-06-01T22:51:20.946218+00:00Z,10581016576,10090.84375,1600.5,43.6,35958.48046875
2026-06-01T22:51:21.947174+00:00Z,10581016576,10090.84375,1598.5,43.6,35957.34375
2026-06-01T22:51:22.947993+00:00Z,10581016576,10090.84375,1597.7,43.6,35953.94921875
2026-06-01T22:51:23.948692+00:00Z,10581016576,10090.84375,1599.8,43.6,35951.91015625
2026-06-01T22:51:24.949497+00:00Z,10581016576,10090.84375,1600.7,43.6,35953.3515625
2026-06-01T22:51:25.950349+00:00Z,10581016576,10090.84375,1599.8,43.6,35934.5390625
2026-06-01T22:51:26.951164+00:00Z,10581016576,10090.84375,1598.6,43.6,35940.46484375
2026-06-01T22:51:27.951997+00:00Z,10581016576,10090.84375,1598.8,43.6,35939.06640625
2026-06-01T22:51:28.952780+00:00Z,10581016576,10090.84375,1599.7,43.6,35940.44921875
2026-06-01T22:51:29.953485+00:00Z,10581016576,10090.84375,1599.9,43.6,35941.21484375
2026-06-01T22:51:30.954172+00:00Z,10581016576,10090.84375,1598.7,43.6,35931.98046875
2026-06-01T22:51:31.977352+00:00Z,10581016576,10090.84375,1586.4,43.6,35927.40625
2026-06-01T22:51:32.978084+00:00Z,10581016576,10090.84375,1596.7,43.6,35945.44921875
2026-06-01T22:51:33.978924+00:00Z,10581016576,10090.84375,1590.8,43.6,35930.765625
2026-06-01T22:51:34.979687+00:00Z,10581016576,10090.84375,1598.8,43.6,35936.6328125
2026-06-01T22:51:35.980402+00:00Z,10581016576,10090.84375,1598.9,43.6,35938.36328125
2026-06-01T22:51:36.981107+00:00Z,10581016576,10090.84375,1599.9,43.6,35931.5390625
2026-06-01T22:51:37.982006+00:00Z,10581016576,10090.84375,1599.5,43.6,35939.0234375
2026-06-01T22:51:38.982778+00:00Z,10581016576,10090.84375,1597.9,43.6,35940.6875
2026-06-01T22:51:39.983514+00:00Z,10581016576,10090.84375,1599.7,43.6,35939.21875
2026-06-01T22:51:40.984521+00:00Z,10581016576,10090.84375,1599.4,43.6,35951.22265625
2026-06-01T22:51:41.985331+00:00Z,10581016576,10090.84375,1598.7,43.6,35950.39453125
2026-06-01T22:51:42.986128+00:00Z,10581016576,10090.84375,1599.8,43.6,35948.6015625
2026-06-01T22:51:43.986862+00:00Z,10581016576,10090.84375,1597.9,43.6,35952.2734375
2026-06-01T22:51:44.987648+00:00Z,10581016576,10090.84375,1599.7,43.6,35943.0625
2026-06-01T22:51:45.988549+00:00Z,10581016576,10090.84375,1597.6,43.6,35944.9765625
2026-06-01T22:51:46.989332+00:00Z,10581016576,10090.84375,1600.7,43.6,35943.015625
2026-06-01T22:51:47.990037+00:00Z,10581016576,10090.84375,1596.9,43.6,35943.796875
2026-06-01T22:51:48.990746+00:00Z,10581016576,10090.84375,1599.8,43.6,35943.9609375
2026-06-01T22:51:49.991492+00:00Z,10581016576,10090.84375,1599.8,43.6,35943.35546875
2026-06-01T22:51:50.992260+00:00Z,10581020672,10090.84765625,1599.3,43.6,35944.5390625
2026-06-01T22:51:51.993646+00:00Z,10581020672,10090.84765625,1597.0,43.6,35924.5703125
2026-06-01T22:51:52.994603+00:00Z,10581020672,10090.84765625,1587.7,43.7,35916.66796875
2026-06-01T22:51:53.995233+00:00Z,10581020672,10090.84765625,1585.9,43.6,35923.64453125
2026-06-01T22:51:54.996119+00:00Z,10581020672,10090.84765625,1597.5,43.7,35915.9453125
2026-06-01T22:51:55.997067+00:00Z,10581020672,10090.84765625,1597.2,43.7,35914.1875
2026-06-01T22:51:56.998144+00:00Z,10581020672,10090.84765625,1599.6,43.7,35921.62109375
2026-06-01T22:51:57.998962+00:00Z,10581024768,10090.8515625,1598.8,43.7,35902.58203125
2026-06-01T22:51:58.999745+00:00Z,10581024768,10090.8515625,1599.7,43.7,35903.984375
2026-06-01T22:52:00.000424+00:00Z,10581024768,10090.8515625,1599.9,43.7,35902.5390625
2026-06-01T22:52:01.001400+00:00Z,10581024768,10090.8515625,1598.2,43.7,35899.47265625
2026-06-01T22:52:02.002319+00:00Z,10581024768,10090.8515625,1600.7,43.7,35894.37890625
2026-06-01T22:52:03.002987+00:00Z,10581024768,10090.8515625,1597.9,43.7,35892.78125
2026-06-01T22:52:04.003827+00:00Z,10581024768,10090.8515625,1599.7,43.7,35894.7109375
2026-06-01T22:52:05.004528+00:00Z,10581024768,10090.8515625,1599.8,43.7,35895.10546875
2026-06-01T22:52:06.005560+00:00Z,10581024768,10090.8515625,1596.5,43.7,35896.39453125
2026-06-01T22:52:07.006258+00:00Z,10581024768,10090.8515625,1600.0,43.7,35894.421875
2026-06-01T22:52:08.008484+00:00Z,10581024768,10090.8515625,1599.3,43.7,35894.2734375
2026-06-01T22:52:09.009135+00:00Z,10581024768,10090.8515625,1599.5,43.7,35888.5703125
2026-06-01T22:52:10.010249+00:00Z,10581024768,10090.8515625,1599.5,43.7,35890.6015625
2026-06-01T22:52:11.011665+00:00Z,10581024768,10090.8515625,1598.7,43.7,35891.74609375
2026-06-01T22:52:12.013416+00:00Z,10581024768,10090.8515625,1600.3,43.7,35889.45703125
2026-06-01T22:52:13.015365+00:00Z,10581024768,10090.8515625,1588.9,43.7,35862.203125
2026-06-01T22:52:14.016361+00:00Z,10581024768,10090.8515625,1596.4,43.8,35858.08984375
2026-06-01T22:52:15.017366+00:00Z,10581024768,10090.8515625,1592.4,43.8,35848.06640625
2026-06-01T22:52:16.019369+00:00Z,10581024768,10090.8515625,1598.9,43.8,35841.58984375
2026-06-01T22:52:17.020094+00:00Z,10581024768,10090.8515625,1599.8,43.7,35902.53125
2026-06-01T22:52:18.020834+00:00Z,10581032960,10090.859375,1596.8,43.7,35896.50390625
2026-06-01T22:52:19.021489+00:00Z,10581032960,10090.859375,1600.0,43.7,35909.4140625
2026-06-01T22:52:20.022137+00:00Z,10581032960,10090.859375,1599.6,43.7,35913.87890625
2026-06-01T22:52:21.023030+00:00Z,10581032960,10090.859375,1597.9,43.7,35912.8046875
2026-06-01T22:52:22.023798+00:00Z,10581032960,10090.859375,1599.7,43.7,35896.83203125
2026-06-01T22:52:23.024583+00:00Z,10581032960,10090.859375,1599.8,43.7,35917.18359375
2026-06-01T22:52:24.025248+00:00Z,10581032960,10090.859375,1599.9,43.7,35918.3125
2026-06-01T22:52:25.026177+00:00Z,10581032960,10090.859375,1598.4,43.7,35920.6875
2026-06-01T22:52:26.026958+00:00Z,10581032960,10090.859375,1598.9,43.6,35922.84765625
2026-06-01T22:52:27.027655+00:00Z,10581032960,10090.859375,1598.7,43.6,35936.12890625
2026-06-01T22:52:28.028721+00:00Z,10581032960,10090.859375,1600.4,43.6,35932.18359375
2026-06-01T22:52:29.029438+00:00Z,10581032960,10090.859375,1598.8,43.6,35929.86328125
2026-06-01T22:52:30.030165+00:00Z,10581032960,10090.859375,1598.8,43.6,35935.78515625
2026-06-01T22:52:31.031363+00:00Z,10581032960,10090.859375,1600.0,43.6,35928.625
2026-06-01T22:52:32.032278+00:00Z,10581032960,10090.859375,1598.6,43.7,35920.078125
2026-06-01T22:52:33.033031+00:00Z,10581032960,10090.859375,1584.7,43.6,35955.953125
2026-06-01T22:52:34.033906+00:00Z,10581037056,10090.86328125,1583.8,43.6,35957.9921875
2026-06-01T22:52:35.034615+00:00Z,10581037056,10090.86328125,1586.8,43.6,35954.22265625
2026-06-01T22:52:36.035324+00:00Z,10581037056,10090.86328125,1589.8,43.6,35964.96484375
2026-06-01T22:52:37.036262+00:00Z,10581037056,10090.86328125,1597.6,43.6,35960.8046875
2026-06-01T22:52:38.036901+00:00Z,10581037056,10090.86328125,1597.9,43.6,35963.4296875
2026-06-01T22:52:39.037574+00:00Z,10581037056,10090.86328125,1599.0,43.6,35955.72265625
2026-06-01T22:52:40.038134+00:00Z,10581037056,10090.86328125,1599.1,43.6,35956.98828125
2026-06-01T22:52:41.038717+00:00Z,10581037056,10090.86328125,1599.1,43.6,35955.30859375
2026-06-01T22:52:42.039254+00:00Z,10581037056,10090.86328125,1600.1,43.6,35957.15625
2026-06-01T22:52:43.039921+00:00Z,10581037056,10090.86328125,1597.9,43.6,35956.8828125
2026-06-01T22:52:44.040606+00:00Z,10581037056,10090.86328125,1600.0,43.6,35960.69140625
2026-06-01T22:52:45.041185+00:00Z,10581037056,10090.86328125,1599.0,43.6,35962.1484375
2026-06-01T22:52:46.041842+00:00Z,10581037056,10090.86328125,1599.0,43.6,35967.55859375
2026-06-01T22:52:47.042467+00:00Z,10581037056,10090.86328125,1598.9,43.6,35969.24609375
2026-06-01T22:52:48.043279+00:00Z,10581037056,10090.86328125,1602.5,43.6,35971.1796875
2026-06-01T22:52:49.049987+00:00Z,10581037056,10090.86328125,1597.2,43.6,35968.18359375
2026-06-01T22:52:50.051443+00:00Z,10581037056,10090.86328125,1598.8,43.6,35961.2265625
2026-06-01T22:52:51.052642+00:00Z,10581037056,10090.86328125,1598.2,43.6,35961.80859375
2026-06-01T22:52:52.054407+00:00Z,10581037056,10090.86328125,1600.2,43.6,35958.10546875
2026-06-01T22:52:53.055429+00:00Z,10581037056,10090.86328125,1593.2,43.6,35939.20703125
2026-06-01T22:52:54.057373+00:00Z,10581037056,10090.86328125,1595.1,43.6,35933.0390625
2026-06-01T22:52:55.059588+00:00Z,10581037056,10090.86328125,1595.5,43.6,35933.2734375
2026-06-01T22:52:56.060558+00:00Z,10581037056,10090.86328125,1599.6,43.6,35932.515625
2026-06-01T22:52:57.061605+00:00Z,10581037056,10090.86328125,1599.3,43.6,35934.671875
2026-06-01T22:52:58.062465+00:00Z,10581037056,10090.86328125,1599.5,43.6,35924.9296875
2026-06-01T22:52:59.063284+00:00Z,10581037056,10090.86328125,1598.7,43.6,35927.11328125
2026-06-01T22:53:00.064182+00:00Z,10581037056,10090.86328125,1600.7,43.7,35918.6484375
2026-06-01T22:53:01.065040+00:00Z,10581037056,10090.86328125,1599.5,43.7,35919.98046875
2026-06-01T22:53:02.066418+00:00Z,10581037056,10090.86328125,1598.9,43.6,35923.2578125
2026-06-01T22:53:03.067341+00:00Z,10581037056,10090.86328125,1598.5,43.7,35912.87890625
2026-06-01T22:53:04.068101+00:00Z,10581037056,10090.86328125,1599.8,43.7,35916.60546875
2026-06-01T22:53:05.069341+00:00Z,10581037056,10090.86328125,1599.0,43.7,35918.703125
2026-06-01T22:53:06.070119+00:00Z,10581037056,10090.86328125,1599.8,43.6,35933.25
2026-06-01T22:53:07.071090+00:00Z,10581037056,10090.86328125,1598.5,43.6,35933.33203125
2026-06-01T22:53:08.071845+00:00Z,10581037056,10090.86328125,1598.8,43.7,35919.35546875
2026-06-01T22:53:09.072900+00:00Z,10581037056,10090.86328125,1599.3,43.7,35918.2890625
2026-06-01T22:53:10.073873+00:00Z,10581037056,10090.86328125,1599.5,43.7,35917.0859375
2026-06-01T22:53:11.074691+00:00Z,10581037056,10090.86328125,1599.7,43.7,35914.328125
2026-06-01T22:53:12.075539+00:00Z,10581037056,10090.86328125,1598.6,43.7,35916.11328125
2026-06-01T22:53:13.076286+00:00Z,10581037056,10090.86328125,1591.8,43.7,35898.5703125
2026-06-01T22:53:14.078195+00:00Z,10581037056,10090.86328125,1588.4,43.7,35888.1640625
2026-06-01T22:53:15.079526+00:00Z,10581037056,10090.86328125,1578.5,43.7,35873.3046875
2026-06-01T22:53:16.080365+00:00Z,10581037056,10090.86328125,1591.6,43.7,35869.89453125
2026-06-01T22:53:17.084443+00:00Z,10581037056,10090.86328125,1600.4,43.7,35868.53515625
2026-06-01T22:53:18.107633+00:00Z,10581037056,10090.86328125,1597.2,43.8,35857.48046875
2026-06-01T22:53:19.108354+00:00Z,10581037056,10090.86328125,1600.7,43.7,35869.0703125
2026-06-01T22:53:20.109596+00:00Z,10581037056,10090.86328125,1597.9,43.7,35873.28125
2026-06-01T22:53:21.110588+00:00Z,10581037056,10090.86328125,1349.9,43.7,35872.5625
2026-06-01T22:53:22.111298+00:00Z,10581037056,10090.86328125,1600.8,43.7,35870.8203125
2026-06-01T22:53:23.111999+00:00Z,10581037056,10090.86328125,1598.8,43.7,35862.8046875
2026-06-01T22:53:24.112757+00:00Z,10581037056,10090.86328125,1598.7,43.7,35864.45703125
2026-06-01T22:53:25.114368+00:00Z,10581037056,10090.86328125,1600.5,43.7,35878.640625
2026-06-01T22:53:26.115217+00:00Z,10581037056,10090.86328125,1599.4,43.7,35863.69921875
2026-06-01T22:53:27.116156+00:00Z,10581037056,10090.86328125,1599.3,43.7,35864.66796875
2026-06-01T22:53:28.117391+00:00Z,10581037056,10090.86328125,1598.3,43.8,35858.234375
2026-06-01T22:53:29.118475+00:00Z,10581037056,10090.86328125,1599.3,43.7,35862.60546875
2026-06-01T22:53:30.119278+00:00Z,10581041152,10090.8671875,1599.7,43.7,35865.98046875
2026-06-01T22:53:31.120052+00:00Z,10581041152,10090.8671875,1598.9,43.7,35863.17578125
2026-06-01T22:53:32.120744+00:00Z,10581041152,10090.8671875,1599.7,43.7,35861.47265625
