ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-03T01:12:49.340439+00:00Z,10441854976,9958.12890625,1600.0,41.0,37630.90625
2026-06-03T01:12:50.341131+00:00Z,10441854976,9958.12890625,1600.9,40.9,37651.9140625
2026-06-03T01:12:51.342040+00:00Z,10441854976,9958.12890625,1598.1,41.0,37632.85546875
2026-06-03T01:12:52.343982+00:00Z,10441854976,9958.12890625,1600.3,40.9,37651.3203125
2026-06-03T01:12:53.346155+00:00Z,10441854976,9958.12890625,1598.5,40.9,37653.25390625
2026-06-03T01:12:54.348100+00:00Z,10441854976,9958.12890625,1599.9,40.9,37659.75390625
2026-06-03T01:12:55.348983+00:00Z,10441854976,9958.12890625,1599.6,40.9,37656.3671875
2026-06-03T01:12:56.349789+00:00Z,10441854976,9958.12890625,1597.8,40.9,37661.9296875
2026-06-03T01:12:57.350535+00:00Z,10441854976,9958.12890625,1599.8,40.9,37660.98046875
2026-06-03T01:12:58.352364+00:00Z,10441854976,9958.12890625,1600.0,40.9,37677.7578125
2026-06-03T01:12:59.354696+00:00Z,10441854976,9958.12890625,1599.1,40.9,37679.5390625
2026-06-03T01:13:00.356377+00:00Z,10441854976,9958.12890625,1600.4,40.9,37679.90234375
2026-06-03T01:13:01.358434+00:00Z,10441854976,9958.12890625,1598.7,40.9,37679.48046875
2026-06-03T01:13:02.360370+00:00Z,10441854976,9958.12890625,1598.9,40.9,37667.07421875
2026-06-03T01:13:03.362423+00:00Z,10441854976,9958.12890625,1599.5,40.9,37685.78125
2026-06-03T01:13:04.364425+00:00Z,10441854976,9958.12890625,1599.0,40.9,37683.484375
2026-06-03T01:13:05.366380+00:00Z,10441854976,9958.12890625,1598.9,40.9,37680.50390625
2026-06-03T01:13:06.369521+00:00Z,10441854976,9958.12890625,1597.8,40.9,37662.94921875
2026-06-03T01:13:07.371744+00:00Z,10441854976,9958.12890625,1599.7,40.9,37681.6796875
2026-06-03T01:13:08.373395+00:00Z,10441854976,9958.12890625,1599.1,40.9,37681.43359375
2026-06-03T01:13:09.377643+00:00Z,10441854976,9958.12890625,1599.4,40.9,37662.953125
2026-06-03T01:13:10.379368+00:00Z,10441854976,9958.12890625,1599.3,40.9,37660.234375
2026-06-03T01:13:11.384526+00:00Z,10441854976,9958.12890625,1599.8,40.9,37672.390625
2026-06-03T01:13:12.385637+00:00Z,10441854976,9958.12890625,1598.2,40.9,37675.58203125
2026-06-03T01:13:13.386634+00:00Z,10441854976,9958.12890625,1599.3,40.9,37679.26171875
2026-06-03T01:13:14.389552+00:00Z,10441854976,9958.12890625,1599.4,40.8,37755.4375
2026-06-03T01:13:15.394650+00:00Z,10441854976,9958.12890625,1599.8,40.8,37736.4375
2026-06-03T01:13:16.395701+00:00Z,10441854976,9958.12890625,1596.4,40.8,37738.6640625
2026-06-03T01:13:17.397573+00:00Z,10441854976,9958.12890625,1600.0,40.8,37746.8125
2026-06-03T01:13:18.399404+00:00Z,10441854976,9958.12890625,1598.9,40.8,37746.71484375
2026-06-03T01:13:19.402498+00:00Z,10441854976,9958.12890625,1599.2,40.8,37749.5
2026-06-03T01:13:20.403931+00:00Z,10441854976,9958.12890625,1597.7,40.8,37751.3984375
2026-06-03T01:13:21.405369+00:00Z,10441854976,9958.12890625,1601.5,40.8,37748.98828125
2026-06-03T01:13:22.407361+00:00Z,10441854976,9958.12890625,1598.0,40.8,37734.87890625
2026-06-03T01:13:23.408368+00:00Z,10441854976,9958.12890625,1600.3,40.8,37750.76953125
2026-06-03T01:13:24.410405+00:00Z,10441854976,9958.12890625,1598.7,40.8,37732.85546875
2026-06-03T01:13:25.412484+00:00Z,10441854976,9958.12890625,1598.5,40.8,37750.3515625
2026-06-03T01:13:26.414398+00:00Z,10441854976,9958.12890625,1600.9,40.8,37731.24609375
2026-06-03T01:13:27.415708+00:00Z,10441854976,9958.12890625,1598.0,40.8,37754.83984375
2026-06-03T01:13:28.417529+00:00Z,10441854976,9958.12890625,1600.0,40.8,37754.390625
2026-06-03T01:13:29.441194+00:00Z,10441854976,9958.12890625,1599.4,40.8,37752.45703125
2026-06-03T01:13:30.442406+00:00Z,10441854976,9958.12890625,1597.8,40.8,37747.87890625
2026-06-03T01:13:31.443723+00:00Z,10441854976,9958.12890625,1600.2,40.8,37748.33984375
2026-06-03T01:13:32.444940+00:00Z,10441854976,9958.12890625,1599.6,40.8,37746.7109375
2026-06-03T01:13:33.446164+00:00Z,10441854976,9958.12890625,1599.5,40.8,37729.32421875
2026-06-03T01:13:34.447289+00:00Z,10441854976,9958.12890625,1598.9,40.8,37731.62890625
2026-06-03T01:13:35.449377+00:00Z,10441854976,9958.12890625,1598.9,40.8,37739.94921875
2026-06-03T01:13:36.451371+00:00Z,10441854976,9958.12890625,1599.8,40.8,37716.6328125
2026-06-03T01:13:37.453437+00:00Z,10441854976,9958.12890625,1596.7,41.0,37586.625
2026-06-03T01:13:38.455366+00:00Z,10441854976,9958.12890625,1598.9,41.0,37592.0
2026-06-03T01:13:39.456373+00:00Z,10441854976,9958.12890625,1599.4,41.0,37591.75390625
2026-06-03T01:13:40.458375+00:00Z,10441854976,9958.12890625,1598.8,41.0,37595.20703125
2026-06-03T01:13:41.459421+00:00Z,10441854976,9958.12890625,1599.4,41.0,37594.40234375
2026-06-03T01:13:42.461394+00:00Z,10441854976,9958.12890625,1598.6,41.0,37590.4921875
2026-06-03T01:13:43.463424+00:00Z,10441854976,9958.12890625,1599.7,41.0,37620.50390625
2026-06-03T01:13:44.465404+00:00Z,10441854976,9958.12890625,1599.9,41.0,37627.4375
2026-06-03T01:13:45.467385+00:00Z,10441854976,9958.12890625,1598.8,41.0,37631.05078125
2026-06-03T01:13:46.469376+00:00Z,10441854976,9958.12890625,1599.1,41.0,37637.26171875
2026-06-03T01:13:47.471456+00:00Z,10441854976,9958.12890625,1599.5,41.0,37642.5703125
2026-06-03T01:13:48.473858+00:00Z,10441854976,9958.12890625,1600.2,41.0,37628.4375
2026-06-03T01:13:49.475370+00:00Z,10441854976,9958.12890625,1597.8,40.9,37651.51953125
2026-06-03T01:13:50.477404+00:00Z,10441854976,9958.12890625,1599.5,41.0,37641.875
2026-06-03T01:13:51.480164+00:00Z,10441854976,9958.12890625,1599.8,40.9,37643.97265625
2026-06-03T01:13:52.483619+00:00Z,10441854976,9958.12890625,1598.5,40.9,37694.8203125
2026-06-03T01:13:53.485261+00:00Z,10441854976,9958.12890625,1600.1,40.9,37696.7265625
2026-06-03T01:13:54.487414+00:00Z,10441854976,9958.12890625,1599.6,40.9,37702.671875
2026-06-03T01:13:55.489431+00:00Z,10441854976,9958.12890625,1598.8,40.8,37709.62890625
2026-06-03T01:13:56.491404+00:00Z,10441854976,9958.12890625,1599.0,40.8,37708.49609375
2026-06-03T01:13:57.493536+00:00Z,10441854976,9958.12890625,1599.8,40.9,37694.72265625
2026-06-03T01:13:58.495410+00:00Z,10441854976,9958.12890625,1599.7,40.8,37715.2578125
2026-06-03T01:13:59.497818+00:00Z,10441854976,9958.12890625,1600.2,40.8,37713.15625
2026-06-03T01:14:00.499697+00:00Z,10441854976,9958.12890625,1598.2,40.8,37709.34375
2026-06-03T01:14:01.501420+00:00Z,10441854976,9958.12890625,1599.0,40.9,37694.515625
2026-06-03T01:14:02.503444+00:00Z,10441854976,9958.12890625,1598.8,40.8,37711.65625
2026-06-03T01:14:03.505417+00:00Z,10441854976,9958.12890625,1599.8,40.8,37712.65625
2026-06-03T01:14:04.507378+00:00Z,10441854976,9958.12890625,1600.1,40.8,37709.84765625
2026-06-03T01:14:05.509578+00:00Z,10441854976,9958.12890625,1598.3,40.9,37690.6953125
2026-06-03T01:14:06.511368+00:00Z,10441854976,9958.12890625,1600.3,40.9,37684.59375
2026-06-03T01:14:07.513903+00:00Z,10441875456,9958.1484375,1599.7,40.9,37703.87109375
2026-06-03T01:14:08.515387+00:00Z,10441875456,9958.1484375,1598.6,40.8,37751.703125
2026-06-03T01:14:09.517367+00:00Z,10441875456,9958.1484375,1599.1,40.8,37738.87890625
2026-06-03T01:14:10.518433+00:00Z,10441875456,9958.1484375,1600.0,40.8,37741.5
2026-06-03T01:14:11.520420+00:00Z,10441875456,9958.1484375,1598.8,40.8,37761.54296875
2026-06-03T01:14:12.522464+00:00Z,10441875456,9958.1484375,1599.7,40.8,37764.30859375
2026-06-03T01:14:13.524395+00:00Z,10441875456,9958.1484375,1600.0,40.8,37769.05859375
2026-06-03T01:14:14.526396+00:00Z,10441875456,9958.1484375,1598.8,40.8,37770.83984375
2026-06-03T01:14:15.528387+00:00Z,10441875456,9958.1484375,1600.0,40.8,37766.80859375
2026-06-03T01:14:16.530375+00:00Z,10441875456,9958.1484375,1599.8,40.8,37761.46484375
2026-06-03T01:14:17.532482+00:00Z,10441875456,9958.1484375,1598.6,40.8,37757.82421875
2026-06-03T01:14:18.533549+00:00Z,10441875456,9958.1484375,1599.0,40.8,37742.1875
2026-06-03T01:14:19.535556+00:00Z,10441875456,9958.1484375,1598.9,40.8,37764.96484375
2026-06-03T01:14:20.559778+00:00Z,10441875456,9958.1484375,1599.5,40.8,37763.72265625
2026-06-03T01:14:21.560884+00:00Z,10441875456,9958.1484375,1598.0,40.8,37737.1171875
2026-06-03T01:14:22.562405+00:00Z,10441875456,9958.1484375,1600.4,40.8,37741.40234375
2026-06-03T01:14:23.564416+00:00Z,10441875456,9958.1484375,1598.8,40.8,37740.25390625
2026-06-03T01:14:24.566367+00:00Z,10441875456,9958.1484375,1600.2,40.8,37741.42578125
2026-06-03T01:14:25.590021+00:00Z,10441875456,9958.1484375,1600.2,40.8,37760.8203125
2026-06-03T01:14:26.591913+00:00Z,10441875456,9958.1484375,1598.8,40.8,37753.51953125
2026-06-03T01:14:27.593595+00:00Z,10441875456,9958.1484375,1598.5,40.8,37723.40234375
2026-06-03T01:14:28.594397+00:00Z,10441875456,9958.1484375,1599.6,40.8,37737.8984375
2026-06-03T01:14:29.595445+00:00Z,10441875456,9958.1484375,1599.4,40.8,37739.5546875
2026-06-03T01:14:30.596344+00:00Z,10441875456,9958.1484375,1598.7,40.8,37763.70703125
2026-06-03T01:14:31.597441+00:00Z,10441875456,9958.1484375,1599.3,40.8,37764.875
2026-06-03T01:14:32.598167+00:00Z,10441875456,9958.1484375,1599.8,40.8,37723.359375
2026-06-03T01:14:33.599346+00:00Z,10441875456,9958.1484375,1599.0,40.8,37742.68359375
2026-06-03T01:14:34.600345+00:00Z,10441875456,9958.1484375,1600.5,40.8,37750.5703125
2026-06-03T01:14:35.601310+00:00Z,10441875456,9958.1484375,1598.5,40.8,37748.671875
2026-06-03T01:14:36.602052+00:00Z,10441875456,9958.1484375,1600.7,40.8,37764.90234375
2026-06-03T01:14:37.603414+00:00Z,10441875456,9958.1484375,1596.9,41.1,37557.421875
2026-06-03T01:14:38.604070+00:00Z,10441875456,9958.1484375,1599.8,41.1,37572.0234375
2026-06-03T01:14:39.605486+00:00Z,10441875456,9958.1484375,1598.5,41.1,37570.0078125
2026-06-03T01:14:40.606635+00:00Z,10441875456,9958.1484375,1598.5,41.0,37585.6875
2026-06-03T01:14:41.607492+00:00Z,10441875456,9958.1484375,1600.6,41.1,37572.22265625
2026-06-03T01:14:42.608484+00:00Z,10441875456,9958.1484375,1598.2,41.0,37608.62109375
2026-06-03T01:14:43.609502+00:00Z,10441875456,9958.1484375,1599.5,41.0,37627.92578125
2026-06-03T01:14:44.610943+00:00Z,10441875456,9958.1484375,1597.7,41.0,37639.19140625
2026-06-03T01:14:45.611901+00:00Z,10441875456,9958.1484375,1599.5,40.9,37647.546875
2026-06-03T01:14:46.612847+00:00Z,10441875456,9958.1484375,1599.5,41.0,37635.98828125
2026-06-03T01:14:47.614215+00:00Z,10441875456,9958.1484375,1600.9,40.9,37659.109375
2026-06-03T01:14:48.615173+00:00Z,10441875456,9958.1484375,1599.5,40.9,37663.73046875
2026-06-03T01:14:49.615907+00:00Z,10441875456,9958.1484375,1599.6,40.9,37668.71875
2026-06-03T01:14:50.617495+00:00Z,10441875456,9958.1484375,1598.5,40.9,37673.64453125
2026-06-03T01:14:51.618526+00:00Z,10441875456,9958.1484375,1599.5,40.9,37677.46875
2026-06-03T01:14:52.619382+00:00Z,10441875456,9958.1484375,1599.6,40.9,37666.22265625
2026-06-03T01:14:53.620197+00:00Z,10441875456,9958.1484375,1599.7,40.9,37696.22265625
2026-06-03T01:14:54.621092+00:00Z,10441875456,9958.1484375,1599.6,40.9,37677.8125
2026-06-03T01:14:55.621902+00:00Z,10441875456,9958.1484375,1599.4,40.9,37675.96875
2026-06-03T01:14:56.623757+00:00Z,10441875456,9958.1484375,1598.3,40.9,37683.08984375
2026-06-03T01:14:57.624522+00:00Z,10441875456,9958.1484375,1598.6,40.9,37685.1171875
2026-06-03T01:14:58.625471+00:00Z,10441875456,9958.1484375,1599.5,40.9,37704.671875
2026-06-03T01:14:59.626422+00:00Z,10441875456,9958.1484375,1599.7,40.9,37687.98046875
2026-06-03T01:15:00.627193+00:00Z,10441875456,9958.1484375,1599.6,40.9,37703.20703125
2026-06-03T01:15:01.628072+00:00Z,10441875456,9958.1484375,1599.6,40.9,37684.0390625
2026-06-03T01:15:02.628996+00:00Z,10441875456,9958.1484375,1597.7,40.9,37704.22265625
2026-06-03T01:15:03.629925+00:00Z,10441875456,9958.1484375,1600.8,40.9,37703.66796875
2026-06-03T01:15:04.631387+00:00Z,10441875456,9958.1484375,1599.4,40.9,37699.828125
2026-06-03T01:15:05.632072+00:00Z,10441875456,9958.1484375,1598.9,40.9,37699.015625
2026-06-03T01:15:06.632803+00:00Z,10441875456,9958.1484375,1597.8,40.9,37666.03125
2026-06-03T01:15:07.634060+00:00Z,10441875456,9958.1484375,1600.0,40.9,37680.40625
2026-06-03T01:15:08.634956+00:00Z,10441875456,9958.1484375,1597.5,40.8,37748.78125
2026-06-03T01:15:09.658104+00:00Z,10441875456,9958.1484375,1598.8,40.8,37746.9296875
2026-06-03T01:15:10.659604+00:00Z,10441875456,9958.1484375,1598.7,40.8,37752.44140625
2026-06-03T01:15:11.660969+00:00Z,10441875456,9958.1484375,1598.9,40.8,37751.73828125
2026-06-03T01:15:12.662070+00:00Z,10441875456,9958.1484375,1601.1,40.8,37754.25
2026-06-03T01:15:13.663496+00:00Z,10441875456,9958.1484375,1598.1,40.8,37752.61328125
2026-06-03T01:15:14.664830+00:00Z,10441875456,9958.1484375,1599.5,40.8,37752.2421875
2026-06-03T01:15:15.665540+00:00Z,10441875456,9958.1484375,1599.9,40.8,37755.609375
2026-06-03T01:15:16.666239+00:00Z,10441875456,9958.1484375,1599.6,40.8,37754.98046875
2026-06-03T01:15:17.667593+00:00Z,10441875456,9958.1484375,1599.0,40.8,37753.16796875
2026-06-03T01:15:18.668409+00:00Z,10441875456,9958.1484375,1598.6,40.8,37751.015625
2026-06-03T01:15:19.669844+00:00Z,10441875456,9958.1484375,1600.4,40.8,37749.6015625
2026-06-03T01:15:20.670911+00:00Z,10441875456,9958.1484375,1598.7,40.8,37747.69921875
2026-06-03T01:15:21.671678+00:00Z,10441875456,9958.1484375,1598.8,40.8,37731.5390625
2026-06-03T01:15:22.672727+00:00Z,10441875456,9958.1484375,1599.3,40.8,37731.8984375
2026-06-03T01:15:23.674079+00:00Z,10441875456,9958.1484375,1600.8,40.8,37745.40625
2026-06-03T01:15:24.674807+00:00Z,10441875456,9958.1484375,1598.8,40.8,37745.41796875
2026-06-03T01:15:25.676042+00:00Z,10441875456,9958.1484375,1600.0,40.8,37746.98828125
2026-06-03T01:15:26.676875+00:00Z,10441875456,9958.1484375,1597.7,40.8,37749.7578125
2026-06-03T01:15:27.677792+00:00Z,10441875456,9958.1484375,1599.6,40.8,37747.94921875
2026-06-03T01:15:28.678531+00:00Z,10441875456,9958.1484375,1599.7,40.8,37745.15234375
2026-06-03T01:15:29.679441+00:00Z,10441875456,9958.1484375,1600.5,40.8,37761.8046875
2026-06-03T01:15:30.680727+00:00Z,10441875456,9958.1484375,1599.2,40.8,37743.5234375
2026-06-03T01:15:31.682341+00:00Z,10441875456,9958.1484375,1599.2,40.8,37745.0234375
2026-06-03T01:15:32.683656+00:00Z,10441875456,9958.1484375,1597.9,40.8,37730.36328125
2026-06-03T01:15:33.685291+00:00Z,10441875456,9958.1484375,1598.8,40.8,37738.3125
2026-06-03T01:15:34.686829+00:00Z,10441875456,9958.1484375,1600.2,40.8,37737.703125
2026-06-03T01:15:35.687610+00:00Z,10441875456,9958.1484375,1598.8,40.8,37739.20703125
2026-06-03T01:15:36.688359+00:00Z,10441879552,9958.15234375,1599.7,40.8,37723.19921875
2026-06-03T01:15:37.690201+00:00Z,10441879552,9958.15234375,1599.1,41.0,37642.30859375
2026-06-03T01:15:38.691240+00:00Z,10441879552,9958.15234375,1598.4,41.0,37639.25390625
2026-06-03T01:15:39.691981+00:00Z,10441879552,9958.15234375,1597.9,41.0,37639.078125
2026-06-03T01:15:40.692678+00:00Z,10441879552,9958.15234375,1599.8,41.0,37623.01953125
2026-06-03T01:15:41.693993+00:00Z,10441879552,9958.15234375,1599.8,41.0,37629.76953125
2026-06-03T01:15:42.694888+00:00Z,10441879552,9958.15234375,1597.7,40.9,37645.76171875
2026-06-03T01:15:43.695597+00:00Z,10441879552,9958.15234375,1599.8,40.9,37646.43359375
2026-06-03T01:15:44.697262+00:00Z,10441879552,9958.15234375,1599.4,40.9,37643.73828125
2026-06-03T01:15:45.698267+00:00Z,10441879552,9958.15234375,1598.3,41.0,37643.2421875
2026-06-03T01:15:46.699340+00:00Z,10441879552,9958.15234375,1599.3,40.9,37643.6640625
2026-06-03T01:15:47.700117+00:00Z,10441879552,9958.15234375,1600.9,41.0,37643.30078125
2026-06-03T01:15:48.700813+00:00Z,10441879552,9958.15234375,1596.8,41.0,37641.23046875
2026-06-03T01:15:49.701665+00:00Z,10441879552,9958.15234375,1600.7,40.9,37663.84375
2026-06-03T01:15:50.702426+00:00Z,10441879552,9958.15234375,1599.7,40.9,37661.234375
2026-06-03T01:15:51.703695+00:00Z,10441879552,9958.15234375,1598.1,40.9,37657.375
2026-06-03T01:15:52.704514+00:00Z,10441879552,9958.15234375,1593.6,41.0,37625.94921875
2026-06-03T01:15:53.705456+00:00Z,10441879552,9958.15234375,1598.5,40.9,37651.640625
2026-06-03T01:15:54.706806+00:00Z,10441879552,9958.15234375,1597.8,41.0,37639.92578125
2026-06-03T01:15:55.707755+00:00Z,10441879552,9958.15234375,1598.6,41.0,37637.00390625
2026-06-03T01:15:56.708472+00:00Z,10441879552,9958.15234375,1599.8,40.9,37659.65234375
2026-06-03T01:15:57.709199+00:00Z,10441879552,9958.15234375,1598.9,40.9,37665.40234375
2026-06-03T01:15:58.709865+00:00Z,10441879552,9958.15234375,1598.9,40.9,37661.51953125
2026-06-03T01:15:59.710767+00:00Z,10441879552,9958.15234375,1598.6,40.9,37645.89453125
2026-06-03T01:16:00.711459+00:00Z,10441879552,9958.15234375,1599.9,40.9,37657.28125
2026-06-03T01:16:01.712140+00:00Z,10441879552,9958.15234375,1598.9,40.9,37662.9296875
2026-06-03T01:16:02.712886+00:00Z,10441879552,9958.15234375,1598.7,40.9,37648.125
2026-06-03T01:16:03.714064+00:00Z,10441879552,9958.15234375,1600.0,40.9,37668.08984375
2026-06-03T01:16:04.714922+00:00Z,10441879552,9958.15234375,1598.8,40.9,37651.1171875
2026-06-03T01:16:05.715858+00:00Z,10441879552,9958.15234375,1598.4,40.9,37645.9296875
2026-06-03T01:16:06.716795+00:00Z,10441879552,9958.15234375,1598.6,40.9,37645.328125
2026-06-03T01:16:07.717501+00:00Z,10441879552,9958.15234375,1600.9,40.9,37647.4375
2026-06-03T01:16:08.718195+00:00Z,10441879552,9958.15234375,1599.9,40.9,37673.3046875
2026-06-03T01:16:09.718912+00:00Z,10441879552,9958.15234375,1596.7,40.9,37665.1875
2026-06-03T01:16:10.720024+00:00Z,10441879552,9958.15234375,1598.4,40.8,37710.98046875
2026-06-03T01:16:11.720953+00:00Z,10441879552,9958.15234375,1600.8,40.8,37729.234375
2026-06-03T01:16:12.723183+00:00Z,10441879552,9958.15234375,1597.6,40.8,37728.7421875
2026-06-03T01:16:13.724869+00:00Z,10441879552,9958.15234375,1599.9,40.8,37726.1015625
2026-06-03T01:16:14.725633+00:00Z,10441879552,9958.15234375,1598.7,40.8,37723.8359375
2026-06-03T01:16:15.726877+00:00Z,10441879552,9958.15234375,1600.0,40.8,37732.41796875
2026-06-03T01:16:16.728096+00:00Z,10441879552,9958.15234375,1600.0,40.8,37724.36328125
2026-06-03T01:16:17.729737+00:00Z,10441879552,9958.15234375,1590.5,40.8,37724.25
2026-06-03T01:16:18.730631+00:00Z,10441879552,9958.15234375,1598.6,40.8,37726.578125
2026-06-03T01:16:19.731765+00:00Z,10441883648,9958.15625,1599.0,40.8,37725.1875
2026-06-03T01:16:20.732845+00:00Z,10441883648,9958.15625,1599.3,40.8,37724.58203125
2026-06-03T01:16:21.733861+00:00Z,10441883648,9958.15625,1600.5,40.8,37722.53515625
2026-06-03T01:16:22.734739+00:00Z,10441883648,9958.15625,1598.5,40.9,37706.40625
2026-06-03T01:16:23.735833+00:00Z,10441883648,9958.15625,1599.2,40.8,37718.52734375
2026-06-03T01:16:24.737509+00:00Z,10441883648,9958.15625,1600.5,40.8,37717.95703125
2026-06-03T01:16:25.740412+00:00Z,10441883648,9958.15625,1598.1,40.8,37711.74609375
2026-06-03T01:16:26.742646+00:00Z,10441883648,9958.15625,1599.7,40.8,37712.83203125
2026-06-03T01:16:27.744366+00:00Z,10441883648,9958.15625,1600.2,40.8,37729.38671875
2026-06-03T01:16:28.745371+00:00Z,10441883648,9958.15625,1599.3,40.8,37728.84765625
2026-06-03T01:16:29.747417+00:00Z,10441883648,9958.15625,1598.5,40.8,37731.88671875
2026-06-03T01:16:30.749413+00:00Z,10441883648,9958.15625,1598.8,40.8,37751.46484375
2026-06-03T01:16:31.773248+00:00Z,10441883648,9958.15625,1600.2,40.8,37735.546875
2026-06-03T01:16:32.774393+00:00Z,10441883648,9958.15625,1598.9,40.8,37715.5234375
2026-06-03T01:16:33.776593+00:00Z,10441883648,9958.15625,1598.8,40.8,37717.296875
2026-06-03T01:16:34.777373+00:00Z,10441883648,9958.15625,1599.8,40.8,37735.9921875
2026-06-03T01:16:35.778191+00:00Z,10441883648,9958.15625,1599.6,40.8,37755.69921875
2026-06-03T01:16:36.803232+00:00Z,10441883648,9958.15625,1599.0,40.8,37748.4765625
2026-06-03T01:16:37.804466+00:00Z,10441883648,9958.15625,1585.9,41.0,37601.38671875
2026-06-03T01:16:38.806448+00:00Z,10441883648,9958.15625,1598.8,41.0,37614.5234375
2026-06-03T01:16:39.807838+00:00Z,10441883648,9958.15625,1598.8,41.0,37619.54296875
2026-06-03T01:16:40.809093+00:00Z,10441883648,9958.15625,1600.0,41.0,37598.9453125
2026-06-03T01:16:41.811414+00:00Z,10441883648,9958.15625,1599.4,41.0,37620.640625
2026-06-03T01:16:42.813371+00:00Z,10441883648,9958.15625,1599.9,41.0,37602.8984375
2026-06-03T01:16:43.814387+00:00Z,10441883648,9958.15625,1598.3,41.0,37612.1640625
2026-06-03T01:16:44.816391+00:00Z,10441883648,9958.15625,1599.7,41.0,37621.4609375
2026-06-03T01:16:45.818448+00:00Z,10441883648,9958.15625,1600.6,41.0,37630.0
2026-06-03T01:16:46.820510+00:00Z,10441883648,9958.15625,1598.9,41.0,37641.7734375
2026-06-03T01:16:47.822419+00:00Z,10441883648,9958.15625,1598.7,41.0,37642.66796875
2026-06-03T01:16:48.824377+00:00Z,10441883648,9958.15625,1600.1,40.9,37668.7265625
2026-06-03T01:16:49.826416+00:00Z,10441883648,9958.15625,1598.5,40.9,37655.8828125
2026-06-03T01:16:50.828424+00:00Z,10441883648,9958.15625,1600.8,40.9,37682.7734375
2026-06-03T01:16:51.830614+00:00Z,10441883648,9958.15625,1597.6,40.9,37687.859375
2026-06-03T01:16:52.832452+00:00Z,10441883648,9958.15625,1600.0,40.9,37685.9609375
2026-06-03T01:16:53.834433+00:00Z,10441883648,9958.15625,1600.1,40.9,37685.04296875
