ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-29T21:00:53.846425+00:00Z,12071800832,11512.56640625,1593.9,37.4,39933.81640625
2026-05-29T21:00:54.847262+00:00Z,12071800832,11512.56640625,1597.6,37.3,39951.65234375
2026-05-29T21:00:55.848449+00:00Z,12071809024,11512.57421875,1597.1,37.3,39951.25390625
2026-05-29T21:00:56.849304+00:00Z,12071809024,11512.57421875,1598.7,37.4,39935.515625
2026-05-29T21:00:57.850040+00:00Z,12071809024,11512.57421875,1597.8,37.4,39930.50390625
2026-05-29T21:00:58.850785+00:00Z,12071809024,11512.57421875,1598.5,37.4,39930.52734375
2026-05-29T21:00:59.851703+00:00Z,12071809024,11512.57421875,1597.0,37.3,39938.65625
2026-05-29T21:01:00.852440+00:00Z,12071809024,11512.57421875,1596.9,37.3,39955.24609375
2026-05-29T21:01:01.853217+00:00Z,12071809024,11512.57421875,1597.2,37.4,39928.734375
2026-05-29T21:01:02.854379+00:00Z,12071809024,11512.57421875,1596.7,37.3,39947.625
2026-05-29T21:01:03.855023+00:00Z,12071809024,11512.57421875,1598.9,37.3,39949.9296875
2026-05-29T21:01:04.855835+00:00Z,12072267776,11513.01171875,1596.6,37.4,39931.35546875
2026-05-29T21:01:05.856731+00:00Z,12072267776,11513.01171875,1596.5,37.4,39929.08203125
2026-05-29T21:01:06.857602+00:00Z,12072267776,11513.01171875,1597.8,37.4,39928.12109375
2026-05-29T21:01:07.858341+00:00Z,12072267776,11513.01171875,1596.9,37.3,39956.09765625
2026-05-29T21:01:08.859006+00:00Z,12072267776,11513.01171875,1597.8,37.4,39935.53515625
2026-05-29T21:01:09.859835+00:00Z,12072267776,11513.01171875,1598.7,37.3,39955.88671875
2026-05-29T21:01:10.860635+00:00Z,12072267776,11513.01171875,1597.7,37.4,39934.29296875
2026-05-29T21:01:11.861795+00:00Z,12072267776,11513.01171875,1598.1,37.4,39932.11328125
2026-05-29T21:01:12.874282+00:00Z,12072267776,11513.01171875,1596.3,37.4,39938.48828125
2026-05-29T21:01:13.875152+00:00Z,12072267776,11513.01171875,1599.3,37.3,39939.1171875
2026-05-29T21:01:14.876166+00:00Z,12072267776,11513.01171875,1597.5,37.3,39961.98828125
2026-05-29T21:01:15.877289+00:00Z,12072267776,11513.01171875,1598.1,37.3,39960.1875
2026-05-29T21:01:16.878313+00:00Z,12072267776,11513.01171875,1597.4,37.4,39936.59375
2026-05-29T21:01:17.879220+00:00Z,12072267776,11513.01171875,1597.7,37.3,39956.79296875
2026-05-29T21:01:18.879983+00:00Z,12072267776,11513.01171875,1598.9,37.3,39939.84375
2026-05-29T21:01:19.880573+00:00Z,12072267776,11513.01171875,1597.0,37.3,39943.28515625
2026-05-29T21:01:20.881551+00:00Z,12072267776,11513.01171875,1600.4,37.3,39946.3046875
2026-05-29T21:01:21.882390+00:00Z,12072267776,11513.01171875,1596.4,37.3,39946.06640625
2026-05-29T21:01:22.883419+00:00Z,12072267776,11513.01171875,1596.6,37.3,39943.86328125
2026-05-29T21:01:23.884234+00:00Z,12072267776,11513.01171875,1597.8,37.3,39941.671875
2026-05-29T21:01:24.886218+00:00Z,12072816640,11513.53515625,1596.9,37.3,39939.765625
2026-05-29T21:01:25.887926+00:00Z,12072816640,11513.53515625,1598.2,37.3,39944.43359375
2026-05-29T21:01:26.888828+00:00Z,12072816640,11513.53515625,1594.6,37.3,39943.5546875
2026-05-29T21:01:27.889873+00:00Z,12072816640,11513.53515625,1597.3,37.3,39960.53515625
2026-05-29T21:01:28.890918+00:00Z,12072816640,11513.53515625,1597.3,37.4,39937.9765625
2026-05-29T21:01:29.891840+00:00Z,12072816640,11513.53515625,1598.5,37.4,39937.6171875
2026-05-29T21:01:30.892879+00:00Z,12072816640,11513.53515625,1598.3,37.3,39939.76171875
2026-05-29T21:01:31.893878+00:00Z,12072816640,11513.53515625,1597.4,37.3,39942.6875
2026-05-29T21:01:32.894756+00:00Z,12072816640,11513.53515625,1597.7,37.4,39937.27734375
2026-05-29T21:01:33.895860+00:00Z,12072816640,11513.53515625,1597.3,37.4,39925.12109375
2026-05-29T21:01:34.896857+00:00Z,12072816640,11513.53515625,1598.4,37.4,39922.8203125
2026-05-29T21:01:35.897870+00:00Z,12072816640,11513.53515625,1597.3,37.4,39932.36328125
2026-05-29T21:01:36.898873+00:00Z,12072816640,11513.53515625,1597.4,37.3,39949.265625
2026-05-29T21:01:37.902285+00:00Z,12072816640,11513.53515625,1597.6,37.4,39936.21484375
2026-05-29T21:01:38.904498+00:00Z,12072816640,11513.53515625,1599.1,37.4,39926.46875
2026-05-29T21:01:39.905505+00:00Z,12072816640,11513.53515625,1597.8,37.3,39945.421875
2026-05-29T21:01:40.906229+00:00Z,12072816640,11513.53515625,1597.7,37.4,39929.00390625
2026-05-29T21:01:41.906993+00:00Z,12072816640,11513.53515625,1598.8,37.3,39948.09375
2026-05-29T21:01:42.907800+00:00Z,12072816640,11513.53515625,1598.7,37.3,39953.09375
2026-05-29T21:01:43.908480+00:00Z,12072816640,11513.53515625,1596.9,37.4,39930.22265625
2026-05-29T21:01:44.909314+00:00Z,12072816640,11513.53515625,1598.8,37.4,39931.890625
2026-05-29T21:01:45.910071+00:00Z,12072816640,11513.53515625,1597.6,37.3,39947.37890625
2026-05-29T21:01:46.911042+00:00Z,12072816640,11513.53515625,1598.7,37.3,39946.91796875
2026-05-29T21:01:47.911736+00:00Z,12072816640,11513.53515625,1598.9,37.4,39931.09375
2026-05-29T21:01:48.912286+00:00Z,12072816640,11513.53515625,1597.1,37.4,39927.04296875
2026-05-29T21:01:49.912934+00:00Z,12072816640,11513.53515625,1597.6,37.3,39946.08984375
2026-05-29T21:01:50.914070+00:00Z,12072816640,11513.53515625,1597.3,37.4,39933.828125
2026-05-29T21:01:51.914896+00:00Z,12072816640,11513.53515625,1597.8,37.4,39928.08984375
2026-05-29T21:01:52.917703+00:00Z,12072816640,11513.53515625,1598.6,37.4,39924.32421875
2026-05-29T21:01:53.918840+00:00Z,12072816640,11513.53515625,1594.7,37.4,39921.33984375
2026-05-29T21:01:54.919860+00:00Z,12072816640,11513.53515625,1597.9,37.4,39930.83984375
2026-05-29T21:01:55.920398+00:00Z,12072816640,11513.53515625,1597.2,37.4,39928.4375
2026-05-29T21:01:56.920931+00:00Z,12072816640,11513.53515625,1598.9,37.4,39929.14453125
2026-05-29T21:01:57.921918+00:00Z,12072816640,11513.53515625,1598.3,37.4,39922.54296875
2026-05-29T21:01:58.923831+00:00Z,12072816640,11513.53515625,1597.3,37.4,39918.20703125
2026-05-29T21:01:59.924388+00:00Z,12072816640,11513.53515625,1597.1,37.4,39919.6171875
2026-05-29T21:02:00.925088+00:00Z,12072816640,11513.53515625,1597.9,37.4,39925.51171875
2026-05-29T21:02:01.925805+00:00Z,12072816640,11513.53515625,1597.8,37.4,39925.01171875
2026-05-29T21:02:02.926488+00:00Z,12072816640,11513.53515625,1596.8,37.4,39922.140625
2026-05-29T21:02:03.927258+00:00Z,12072816640,11513.53515625,1597.9,37.4,39923.25
2026-05-29T21:02:04.927807+00:00Z,12072816640,11513.53515625,1599.1,37.3,39945.14453125
2026-05-29T21:02:05.928548+00:00Z,12072816640,11513.53515625,1597.8,37.4,39929.08984375
2026-05-29T21:02:06.929655+00:00Z,12072816640,11513.53515625,1598.1,37.3,39950.0546875
2026-05-29T21:02:07.930476+00:00Z,12072816640,11513.53515625,1597.6,37.3,39938.7890625
2026-05-29T21:02:08.934479+00:00Z,12072816640,11513.53515625,1594.7,37.4,39935.80859375
2026-05-29T21:02:09.935538+00:00Z,12072816640,11513.53515625,1598.5,37.4,39936.421875
2026-05-29T21:02:10.936115+00:00Z,12072816640,11513.53515625,1599.1,37.4,39919.08984375
2026-05-29T21:02:11.936771+00:00Z,12072816640,11513.53515625,1597.9,37.4,39922.265625
2026-05-29T21:02:12.937751+00:00Z,12072816640,11513.53515625,1599.5,37.4,39921.640625
2026-05-29T21:02:13.938851+00:00Z,12072816640,11513.53515625,1597.3,37.4,39915.76953125
2026-05-29T21:02:14.939365+00:00Z,12072816640,11513.53515625,1597.2,37.4,39915.6015625
2026-05-29T21:02:15.940547+00:00Z,12072816640,11513.53515625,1598.8,37.4,39937.93359375
2026-05-29T21:02:16.941584+00:00Z,12072816640,11513.53515625,1598.5,37.4,39921.234375
2026-05-29T21:02:17.942459+00:00Z,12072816640,11513.53515625,1597.1,37.4,39932.53125
2026-05-29T21:02:18.943795+00:00Z,12072816640,11513.53515625,1597.9,37.4,39915.07421875
2026-05-29T21:02:19.946008+00:00Z,12072816640,11513.53515625,1597.9,37.4,39926.34765625
2026-05-29T21:02:20.946869+00:00Z,12072816640,11513.53515625,1597.7,37.4,39928.58984375
2026-05-29T21:02:21.947682+00:00Z,12072816640,11513.53515625,1598.6,37.3,39943.9609375
2026-05-29T21:02:22.948571+00:00Z,12072816640,11513.53515625,1596.8,37.3,39949.55078125
2026-05-29T21:02:23.949289+00:00Z,12072816640,11513.53515625,1597.5,37.4,39923.54296875
2026-05-29T21:02:24.950940+00:00Z,12072816640,11513.53515625,1598.7,37.3,39945.2734375
2026-05-29T21:02:25.951809+00:00Z,12072816640,11513.53515625,1598.6,37.3,39946.2890625
2026-05-29T21:02:26.952443+00:00Z,12072816640,11513.53515625,1596.0,37.3,39942.37109375
2026-05-29T21:02:27.953129+00:00Z,12072816640,11513.53515625,1598.9,37.3,39940.8203125
2026-05-29T21:02:28.954309+00:00Z,12072816640,11513.53515625,1598.8,37.4,39917.52734375
2026-05-29T21:02:29.955686+00:00Z,12072816640,11513.53515625,1598.1,37.4,39916.8984375
2026-05-29T21:02:30.968020+00:00Z,12072816640,11513.53515625,1597.0,37.4,39925.37890625
2026-05-29T21:02:31.969365+00:00Z,12072816640,11513.53515625,1597.1,37.4,39937.33203125
2026-05-29T21:02:32.970757+00:00Z,12072816640,11513.53515625,1597.9,37.4,39919.0859375
2026-05-29T21:02:33.972253+00:00Z,12072816640,11513.53515625,1598.4,37.4,39928.65625
2026-05-29T21:02:34.973201+00:00Z,12072816640,11513.53515625,1588.5,37.3,39952.08203125
2026-05-29T21:02:35.974087+00:00Z,12072816640,11513.53515625,1597.5,37.4,39929.7734375
2026-05-29T21:02:36.975179+00:00Z,12072816640,11513.53515625,1598.3,37.4,39926.33984375
2026-05-29T21:02:37.976498+00:00Z,12072816640,11513.53515625,1597.0,37.4,39925.1796875
2026-05-29T21:02:38.977441+00:00Z,12072816640,11513.53515625,1597.5,37.3,39958.30859375
2026-05-29T21:02:39.978401+00:00Z,12072816640,11513.53515625,1600.2,37.3,39955.375
2026-05-29T21:02:40.979838+00:00Z,12072816640,11513.53515625,1597.0,37.3,39941.2734375
2026-05-29T21:02:41.980518+00:00Z,12072816640,11513.53515625,1598.5,37.4,39937.91015625
2026-05-29T21:02:42.982178+00:00Z,12072816640,11513.53515625,1597.7,37.3,39947.98828125
2026-05-29T21:02:43.983160+00:00Z,12072816640,11513.53515625,1597.1,37.4,39927.0546875
2026-05-29T21:02:44.984323+00:00Z,12072816640,11513.53515625,1597.5,37.3,39945.609375
2026-05-29T21:02:45.985414+00:00Z,12072816640,11513.53515625,1599.6,37.3,39941.23046875
2026-05-29T21:02:46.990075+00:00Z,12072816640,11513.53515625,1597.2,37.4,39927.49609375
2026-05-29T21:02:47.990834+00:00Z,12072816640,11513.53515625,1598.7,37.3,39951.1328125
2026-05-29T21:02:48.991651+00:00Z,12072816640,11513.53515625,1597.8,37.4,39930.1484375
2026-05-29T21:02:49.992547+00:00Z,12072816640,11513.53515625,1596.6,37.3,39946.7578125
2026-05-29T21:02:50.993270+00:00Z,12072816640,11513.53515625,1597.8,37.4,39897.046875
2026-05-29T21:02:51.994301+00:00Z,12072816640,11513.53515625,1596.3,37.4,39921.54296875
2026-05-29T21:02:52.995226+00:00Z,12072816640,11513.53515625,1597.5,37.4,39922.3984375
2026-05-29T21:02:53.996151+00:00Z,12072816640,11513.53515625,1597.1,37.4,39896.39453125
2026-05-29T21:02:54.997397+00:00Z,12072816640,11513.53515625,1598.3,37.4,39890.890625
2026-05-29T21:02:55.998470+00:00Z,12072816640,11513.53515625,1598.0,37.4,39898.83984375
2026-05-29T21:02:56.999704+00:00Z,12072816640,11513.53515625,1598.4,37.4,39910.4375
2026-05-29T21:02:58.000448+00:00Z,12072816640,11513.53515625,1596.9,37.4,39907.8203125
2026-05-29T21:02:59.001391+00:00Z,12072816640,11513.53515625,1597.4,37.4,39929.82421875
2026-05-29T21:03:00.002566+00:00Z,12072816640,11513.53515625,1595.9,37.4,39918.40234375
2026-05-29T21:03:01.004043+00:00Z,12072816640,11513.53515625,1597.0,37.4,39902.23828125
2026-05-29T21:03:02.004875+00:00Z,12072816640,11513.53515625,1597.6,37.4,39928.6484375
2026-05-29T21:03:03.006190+00:00Z,12072816640,11513.53515625,1598.0,37.4,39919.7578125
2026-05-29T21:03:04.006885+00:00Z,12072816640,11513.53515625,1597.8,37.4,39921.09765625
2026-05-29T21:03:05.007846+00:00Z,12072816640,11513.53515625,1597.5,37.4,39933.26171875
2026-05-29T21:03:06.009158+00:00Z,12072816640,11513.53515625,1596.9,37.4,39923.47265625
2026-05-29T21:03:07.010081+00:00Z,12072816640,11513.53515625,1597.5,37.4,39920.125
2026-05-29T21:03:08.011338+00:00Z,12072816640,11513.53515625,1599.0,37.3,39940.703125
2026-05-29T21:03:09.012361+00:00Z,12072816640,11513.53515625,1597.4,37.3,39938.93359375
2026-05-29T21:03:10.013267+00:00Z,12072816640,11513.53515625,1599.0,37.4,39937.6328125
2026-05-29T21:03:11.014748+00:00Z,12072816640,11513.53515625,1596.6,37.3,39942.98828125
2026-05-29T21:03:12.016164+00:00Z,12072816640,11513.53515625,1599.2,37.4,39914.01953125
2026-05-29T21:03:13.017116+00:00Z,12072816640,11513.53515625,1597.5,37.4,39914.2109375
2026-05-29T21:03:14.018211+00:00Z,12072816640,11513.53515625,1598.2,37.4,39920.28125
2026-05-29T21:03:15.019156+00:00Z,12072816640,11513.53515625,1598.7,37.4,39915.12890625
2026-05-29T21:03:16.019877+00:00Z,12072816640,11513.53515625,1597.7,37.4,39932.35546875
2026-05-29T21:03:17.020868+00:00Z,12072816640,11513.53515625,1597.5,37.4,39926.0390625
2026-05-29T21:03:18.043860+00:00Z,12072816640,11513.53515625,1598.3,37.4,39921.21484375
2026-05-29T21:03:19.044470+00:00Z,12072828928,11513.546875,1598.0,37.4,39933.52734375
2026-05-29T21:03:20.045186+00:00Z,12072828928,11513.546875,1596.5,37.4,39934.421875
2026-05-29T21:03:21.046241+00:00Z,12072828928,11513.546875,1598.7,37.4,39915.32421875
2026-05-29T21:03:22.047083+00:00Z,12072828928,11513.546875,1597.7,37.4,39928.8359375
2026-05-29T21:03:23.047719+00:00Z,12072828928,11513.546875,1598.0,37.4,39917.14453125
2026-05-29T21:03:24.048356+00:00Z,12072828928,11513.546875,1595.0,37.4,39917.484375
2026-05-29T21:03:25.049002+00:00Z,12072828928,11513.546875,1599.0,37.4,39927.71875
2026-05-29T21:03:26.049692+00:00Z,12072828928,11513.546875,1597.9,37.4,39925.22265625
2026-05-29T21:03:27.050338+00:00Z,12072828928,11513.546875,1598.0,37.4,39911.75390625
2026-05-29T21:03:28.051135+00:00Z,12072828928,11513.546875,1597.6,37.4,39928.86328125
2026-05-29T21:03:29.052301+00:00Z,12072828928,11513.546875,1597.3,37.4,39929.55078125
2026-05-29T21:03:30.053170+00:00Z,12072828928,11513.546875,1597.5,37.4,39924.08984375
2026-05-29T21:03:31.054040+00:00Z,12072828928,11513.546875,1598.8,37.4,39914.05078125
2026-05-29T21:03:32.054716+00:00Z,12072828928,11513.546875,1596.9,37.3,39939.0078125
2026-05-29T21:03:33.055412+00:00Z,12072828928,11513.546875,1596.9,37.4,39915.4375
2026-05-29T21:03:34.056281+00:00Z,12072828928,11513.546875,1597.6,37.4,39909.28125
2026-05-29T21:03:35.056954+00:00Z,12072828928,11513.546875,1596.8,37.4,39905.39453125
2026-05-29T21:03:36.057909+00:00Z,12072828928,11513.546875,1598.5,37.4,39908.8984375
2026-05-29T21:03:37.058961+00:00Z,12072828928,11513.546875,1597.4,37.4,39925.0703125
2026-05-29T21:03:38.081979+00:00Z,12072828928,11513.546875,1598.0,37.4,39931.72265625
2026-05-29T21:03:39.083234+00:00Z,12072828928,11513.546875,1598.2,37.4,39911.2109375
2026-05-29T21:03:40.083989+00:00Z,12072828928,11513.546875,1594.5,37.4,39926.91015625
2026-05-29T21:03:41.084879+00:00Z,12072828928,11513.546875,1598.8,37.4,39927.84375
2026-05-29T21:03:42.085683+00:00Z,12072828928,11513.546875,1598.9,37.4,39910.71875
2026-05-29T21:03:43.086463+00:00Z,12072828928,11513.546875,1596.8,37.4,39924.8515625
2026-05-29T21:03:44.087142+00:00Z,12072828928,11513.546875,1597.9,37.4,39923.765625
2026-05-29T21:03:45.088037+00:00Z,12072828928,11513.546875,1598.6,37.4,39915.16015625
2026-05-29T21:03:46.088745+00:00Z,12072828928,11513.546875,1597.7,37.4,39934.3828125
2026-05-29T21:03:47.090125+00:00Z,12072828928,11513.546875,1596.9,37.4,39917.19921875
2026-05-29T21:03:48.091151+00:00Z,12072828928,11513.546875,1597.4,37.4,39915.39453125
2026-05-29T21:03:49.091982+00:00Z,12072828928,11513.546875,1598.8,37.4,39911.6875
2026-05-29T21:03:50.092624+00:00Z,12072828928,11513.546875,1598.7,37.3,39940.73828125
2026-05-29T21:03:51.094220+00:00Z,12072828928,11513.546875,1596.5,37.4,39922.99609375
2026-05-29T21:03:52.095092+00:00Z,12072828928,11513.546875,1597.7,37.4,39935.9609375
2026-05-29T21:03:53.095785+00:00Z,12072828928,11513.546875,1598.9,37.4,39918.73046875
2026-05-29T21:03:54.096585+00:00Z,12072828928,11513.546875,1596.9,37.4,39914.55859375
2026-05-29T21:03:55.097217+00:00Z,12072828928,11513.546875,1598.9,37.4,39933.9375
2026-05-29T21:03:56.098042+00:00Z,12072828928,11513.546875,1598.7,37.4,39915.08203125
2026-05-29T21:03:57.099018+00:00Z,12072828928,11513.546875,1597.2,37.4,39912.64453125
2026-05-29T21:03:58.100029+00:00Z,12072828928,11513.546875,1598.6,37.4,39914.16796875
2026-05-29T21:03:59.101084+00:00Z,12072828928,11513.546875,1597.5,37.4,39909.1953125
2026-05-29T21:04:00.101654+00:00Z,12072828928,11513.546875,1599.0,37.4,39906.09375
2026-05-29T21:04:01.102355+00:00Z,12072828928,11513.546875,1596.0,37.4,39907.07421875
2026-05-29T21:04:02.102867+00:00Z,12072828928,11513.546875,1598.1,37.4,39906.28515625
2026-05-29T21:04:03.103583+00:00Z,12072828928,11513.546875,1596.0,37.4,39902.9765625
2026-05-29T21:04:04.104103+00:00Z,12072828928,11513.546875,1598.2,37.4,39899.4921875
2026-05-29T21:04:05.104885+00:00Z,12072828928,11513.546875,1596.6,37.4,39920.69140625
2026-05-29T21:04:06.105685+00:00Z,12072828928,11513.546875,1598.8,37.4,39899.30859375
2026-05-29T21:04:07.106371+00:00Z,12072828928,11513.546875,1597.0,37.4,39917.6015625
2026-05-29T21:04:08.106958+00:00Z,12072828928,11513.546875,1598.1,37.4,39928.296875
2026-05-29T21:04:09.129874+00:00Z,12072828928,11513.546875,1597.7,37.4,39910.40625
2026-05-29T21:04:10.133613+00:00Z,12072828928,11513.546875,1597.5,37.4,39906.625
2026-05-29T21:04:11.134355+00:00Z,12072828928,11513.546875,1595.8,37.4,39908.80078125
2026-05-29T21:04:12.135496+00:00Z,12072828928,11513.546875,1598.3,37.4,39918.48828125
2026-05-29T21:04:13.136279+00:00Z,12072828928,11513.546875,1598.7,37.4,39917.26171875
2026-05-29T21:04:14.137599+00:00Z,12072828928,11513.546875,1598.9,37.4,39913.3515625
2026-05-29T21:04:15.138614+00:00Z,12072828928,11513.546875,1597.5,37.4,39911.29296875
2026-05-29T21:04:16.139290+00:00Z,12072828928,11513.546875,1595.7,37.4,39906.81640625
2026-05-29T21:04:17.140170+00:00Z,12072828928,11513.546875,1598.9,37.4,39914.28125
2026-05-29T21:04:18.140978+00:00Z,12072828928,11513.546875,1598.6,37.4,39911.73046875
2026-05-29T21:04:19.141717+00:00Z,12072828928,11513.546875,1597.8,37.4,39904.48828125
2026-05-29T21:04:20.142751+00:00Z,12072828928,11513.546875,1598.4,37.4,39903.3046875
2026-05-29T21:04:21.143606+00:00Z,12072828928,11513.546875,1597.6,37.4,39903.890625
2026-05-29T21:04:22.144349+00:00Z,12072828928,11513.546875,1596.8,37.4,39904.9765625
2026-05-29T21:04:23.145160+00:00Z,12072828928,11513.546875,1597.5,37.4,39904.73828125
2026-05-29T21:04:24.146169+00:00Z,12072828928,11513.546875,1598.7,37.4,39900.1484375
2026-05-29T21:04:25.146806+00:00Z,12072828928,11513.546875,1598.0,37.4,39897.265625
2026-05-29T21:04:26.147328+00:00Z,12072828928,11513.546875,1597.2,37.4,39919.2578125
2026-05-29T21:04:27.147856+00:00Z,12072828928,11513.546875,1597.1,37.4,39894.3515625
2026-05-29T21:04:28.148497+00:00Z,12072828928,11513.546875,1598.0,37.4,39900.453125
2026-05-29T21:04:29.154096+00:00Z,12072828928,11513.546875,1597.3,37.4,39898.00390625
2026-05-29T21:04:30.158375+00:00Z,12072828928,11513.546875,1595.8,37.4,39896.12109375
2026-05-29T21:04:31.159451+00:00Z,12072828928,11513.546875,1598.3,37.4,39915.72265625
2026-05-29T21:04:32.160332+00:00Z,12072828928,11513.546875,1598.2,37.4,39896.1171875
2026-05-29T21:04:33.161598+00:00Z,12072828928,11513.546875,1598.3,37.4,39919.04296875
2026-05-29T21:04:34.165713+00:00Z,12072828928,11513.546875,1596.7,37.4,39918.23828125
2026-05-29T21:04:35.168078+00:00Z,12072828928,11513.546875,1598.3,37.4,39919.53125
2026-05-29T21:04:36.173650+00:00Z,12072828928,11513.546875,1603.8,37.4,39919.6796875
2026-05-29T21:04:37.180139+00:00Z,12072828928,11513.546875,1590.7,37.4,39901.89453125
2026-05-29T21:04:38.180735+00:00Z,12072828928,11513.546875,1597.9,37.4,39896.49609375
2026-05-29T21:04:39.181453+00:00Z,12072828928,11513.546875,1596.8,37.4,39892.91015625
2026-05-29T21:04:40.182693+00:00Z,12072828928,11513.546875,1598.9,37.4,39899.25
2026-05-29T21:04:41.183588+00:00Z,12072828928,11513.546875,1596.7,37.4,39914.33203125
2026-05-29T21:04:42.184318+00:00Z,12072828928,11513.546875,1595.8,37.4,39899.91015625
2026-05-29T21:04:43.185171+00:00Z,12072828928,11513.546875,1597.6,37.4,39915.99609375
2026-05-29T21:04:44.185851+00:00Z,12072828928,11513.546875,1597.8,37.4,39917.8984375
2026-05-29T21:04:45.186959+00:00Z,12072828928,11513.546875,1598.2,37.4,39898.75390625
2026-05-29T21:04:46.187921+00:00Z,12072828928,11513.546875,1597.5,37.4,39913.75
2026-05-29T21:04:47.189486+00:00Z,12072828928,11513.546875,1599.4,37.4,39911.48046875
2026-05-29T21:04:48.190598+00:00Z,12072828928,11513.546875,1597.5,37.4,39898.89453125
2026-05-29T21:04:49.213725+00:00Z,12072828928,11513.546875,1596.9,37.4,39915.25390625
2026-05-29T21:04:50.215129+00:00Z,12072828928,11513.546875,1595.9,37.4,39914.55078125
2026-05-29T21:04:51.215928+00:00Z,12072828928,11513.546875,1595.7,37.4,39921.3828125
2026-05-29T21:04:52.216940+00:00Z,12072828928,11513.546875,1598.5,37.4,39920.2109375
2026-05-29T21:04:53.217616+00:00Z,12072828928,11513.546875,1597.9,37.4,39918.2890625
2026-05-29T21:04:54.241003+00:00Z,12072828928,11513.546875,1596.7,37.4,39920.10546875
2026-05-29T21:04:55.241688+00:00Z,12072828928,11513.546875,1598.5,37.4,39916.86328125
2026-05-29T21:04:56.243094+00:00Z,12072828928,11513.546875,1597.0,37.4,39916.18359375
2026-05-29T21:04:57.244454+00:00Z,12072828928,11513.546875,1598.0,37.4,39927.13671875
2026-05-29T21:04:58.245141+00:00Z,12072828928,11513.546875,1598.8,37.4,39904.1171875
2026-05-29T21:04:59.246226+00:00Z,12072828928,11513.546875,1596.0,37.4,39894.51171875
2026-05-29T21:05:00.247535+00:00Z,12072828928,11513.546875,1598.2,37.4,39915.58203125
2026-05-29T21:05:01.248721+00:00Z,12072828928,11513.546875,1598.0,37.4,39914.95703125
2026-05-29T21:05:02.249594+00:00Z,12072828928,11513.546875,1598.5,37.4,39913.328125
2026-05-29T21:05:03.250954+00:00Z,12072828928,11513.546875,1596.8,37.4,39902.296875
2026-05-29T21:05:04.251958+00:00Z,12072828928,11513.546875,1598.4,37.4,39907.7734375
2026-05-29T21:05:05.252894+00:00Z,12072828928,11513.546875,1597.4,37.4,39907.35546875
2026-05-29T21:05:06.253885+00:00Z,12072828928,11513.546875,1598.5,37.4,39901.625
2026-05-29T21:05:07.254748+00:00Z,12072828928,11513.546875,1597.6,37.4,39918.0
2026-05-29T21:05:08.255649+00:00Z,12072828928,11513.546875,1597.2,37.4,39912.57421875
2026-05-29T21:05:09.256855+00:00Z,12072828928,11513.546875,1597.5,37.4,39911.09375
2026-05-29T21:05:10.257598+00:00Z,12072828928,11513.546875,1598.8,37.4,39912.33984375
2026-05-29T21:05:11.258301+00:00Z,12072828928,11513.546875,1596.8,37.4,39910.125
2026-05-29T21:05:12.259622+00:00Z,12072828928,11513.546875,1598.9,37.4,39921.9765625
2026-05-29T21:05:13.260440+00:00Z,12072828928,11513.546875,1594.7,37.4,39919.87890625
2026-05-29T21:05:14.261835+00:00Z,12072828928,11513.546875,1601.7,37.4,39915.02734375
2026-05-29T21:05:15.264705+00:00Z,12072828928,11513.546875,1595.5,37.4,39922.82421875
2026-05-29T21:05:16.265957+00:00Z,12072910848,11513.625,1596.7,37.4,39920.57421875
2026-05-29T21:05:17.267419+00:00Z,12072910848,11513.625,1597.9,37.4,39915.390625
2026-05-29T21:05:18.268463+00:00Z,12072910848,11513.625,1599.3,37.4,39919.30859375
2026-05-29T21:05:19.270151+00:00Z,12072910848,11513.625,1597.4,37.4,39922.89453125
2026-05-29T21:05:20.271212+00:00Z,12072910848,11513.625,1597.3,37.4,39904.65625
2026-05-29T21:05:21.271961+00:00Z,12072910848,11513.625,1597.7,37.4,39923.2734375
2026-05-29T21:05:22.273143+00:00Z,12072910848,11513.625,1597.1,37.4,39904.39453125
2026-05-29T21:05:23.273989+00:00Z,12072910848,11513.625,1598.8,37.4,39921.59765625
2026-05-29T21:05:24.274791+00:00Z,12072910848,11513.625,1598.7,37.4,39917.20703125
2026-05-29T21:05:25.276038+00:00Z,12072910848,11513.625,1591.9,37.4,39907.49609375
2026-05-29T21:05:26.277093+00:00Z,12072910848,11513.625,1598.4,37.4,39904.09375
2026-05-29T21:05:27.277942+00:00Z,12072910848,11513.625,1597.1,37.4,39916.58203125
2026-05-29T21:05:28.279235+00:00Z,12072910848,11513.625,1598.4,37.4,39915.0546875
2026-05-29T21:05:29.280581+00:00Z,12072910848,11513.625,1599.7,37.4,39918.78515625
2026-05-29T21:05:30.282075+00:00Z,12072910848,11513.625,1596.9,37.4,39915.765625
2026-05-29T21:05:31.282804+00:00Z,12072910848,11513.625,1597.7,37.4,39919.96875
2026-05-29T21:05:32.283582+00:00Z,12072910848,11513.625,1596.8,37.4,39923.1484375
2026-05-29T21:05:33.284347+00:00Z,12072910848,11513.625,1595.2,37.4,39926.83203125
2026-05-29T21:05:34.285850+00:00Z,12072910848,11513.625,1598.2,37.4,39916.74609375
2026-05-29T21:05:35.286615+00:00Z,12072910848,11513.625,1598.6,37.4,39917.5625
2026-05-29T21:05:36.288029+00:00Z,12072910848,11513.625,1596.8,37.4,39927.54296875
