ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T01:10:51.501375+00:00Z,12068921344,11509.8203125,1596.6,46.3,34245.72265625
2026-06-02T01:10:52.502189+00:00Z,12068921344,11509.8203125,1595.7,46.3,34253.109375
2026-06-02T01:10:53.502968+00:00Z,12068921344,11509.8203125,1594.8,46.3,34259.06640625
2026-06-02T01:10:54.503666+00:00Z,12068921344,11509.8203125,1595.9,46.3,34259.3046875
2026-06-02T01:10:55.504537+00:00Z,12068921344,11509.8203125,1595.8,46.3,34257.88671875
2026-06-02T01:10:56.506486+00:00Z,12068921344,11509.8203125,1595.7,46.3,34253.5078125
2026-06-02T01:10:57.507385+00:00Z,12068921344,11509.8203125,1596.5,46.3,34256.29296875
2026-06-02T01:10:58.508189+00:00Z,12068921344,11509.8203125,1595.8,46.3,34258.20703125
2026-06-02T01:10:59.508980+00:00Z,12068921344,11509.8203125,1595.8,46.3,34261.0703125
2026-06-02T01:11:00.509664+00:00Z,12068921344,11509.8203125,1595.9,46.3,34259.87109375
2026-06-02T01:11:01.510341+00:00Z,12068921344,11509.8203125,1596.9,46.3,34250.84765625
2026-06-02T01:11:02.511295+00:00Z,12068921344,11509.8203125,1595.4,46.3,34252.39453125
2026-06-02T01:11:03.512102+00:00Z,12068921344,11509.8203125,1595.8,46.3,34256.0078125
2026-06-02T01:11:04.512754+00:00Z,12068921344,11509.8203125,1594.9,46.3,34256.85546875
2026-06-02T01:11:05.513565+00:00Z,12068921344,11509.8203125,1595.7,46.3,34244.4765625
2026-06-02T01:11:06.514272+00:00Z,12068921344,11509.8203125,1596.8,46.3,34231.82421875
2026-06-02T01:11:07.515019+00:00Z,12068921344,11509.8203125,1594.8,46.2,34291.15625
2026-06-02T01:11:08.515941+00:00Z,12068921344,11509.8203125,1595.6,46.2,34289.4765625
2026-06-02T01:11:09.517267+00:00Z,12068921344,11509.8203125,1595.0,46.2,34290.7109375
2026-06-02T01:11:10.517939+00:00Z,12068925440,11509.82421875,1594.9,46.2,34291.84375
2026-06-02T01:11:11.518597+00:00Z,12068925440,11509.82421875,1596.0,46.2,34290.5
2026-06-02T01:11:12.519245+00:00Z,12068925440,11509.82421875,1596.9,46.2,34301.953125
2026-06-02T01:11:13.519887+00:00Z,12068925440,11509.82421875,1595.0,46.2,34302.57421875
2026-06-02T01:11:14.520553+00:00Z,12068925440,11509.82421875,1595.4,46.2,34303.0703125
2026-06-02T01:11:15.521632+00:00Z,12068925440,11509.82421875,1596.8,46.2,34307.6328125
2026-06-02T01:11:16.522276+00:00Z,12068925440,11509.82421875,1596.9,46.2,34294.8828125
2026-06-02T01:11:17.523730+00:00Z,12068925440,11509.82421875,1595.6,46.2,34300.38671875
2026-06-02T01:11:18.524508+00:00Z,12068925440,11509.82421875,1595.9,46.2,34300.0234375
2026-06-02T01:11:19.525151+00:00Z,12068925440,11509.82421875,1596.9,46.2,34301.39453125
2026-06-02T01:11:20.526592+00:00Z,12068925440,11509.82421875,1587.7,46.2,34323.62109375
2026-06-02T01:11:21.527967+00:00Z,12068925440,11509.82421875,1595.0,46.2,34317.7421875
2026-06-02T01:11:22.528613+00:00Z,12068925440,11509.82421875,1596.9,46.2,34304.3203125
2026-06-02T01:11:23.529338+00:00Z,12068925440,11509.82421875,1596.9,46.2,34311.50390625
2026-06-02T01:11:24.530342+00:00Z,12068925440,11509.82421875,1595.4,46.2,34310.89453125
2026-06-02T01:11:25.553461+00:00Z,12068925440,11509.82421875,1596.1,46.2,34307.23046875
2026-06-02T01:11:26.554210+00:00Z,12068925440,11509.82421875,1596.6,46.1,34332.796875
2026-06-02T01:11:27.554965+00:00Z,12068925440,11509.82421875,1592.0,46.1,34332.15625
2026-06-02T01:11:28.555676+00:00Z,12068925440,11509.82421875,1596.8,46.2,34318.890625
2026-06-02T01:11:29.556464+00:00Z,12068925440,11509.82421875,1593.7,46.1,34334.26171875
2026-06-02T01:11:30.557357+00:00Z,12068925440,11509.82421875,1589.4,46.1,34336.60546875
2026-06-02T01:11:31.558909+00:00Z,12068925440,11509.82421875,1595.8,46.2,34315.671875
2026-06-02T01:11:32.559638+00:00Z,12068925440,11509.82421875,1595.6,46.2,34309.703125
2026-06-02T01:11:33.560606+00:00Z,12068925440,11509.82421875,1595.6,46.2,34304.52734375
2026-06-02T01:11:34.561544+00:00Z,12068925440,11509.82421875,1595.6,46.2,34303.4453125
2026-06-02T01:11:35.562272+00:00Z,12068925440,11509.82421875,1595.8,46.2,34302.5625
2026-06-02T01:11:36.563158+00:00Z,12068925440,11509.82421875,1596.8,46.2,34296.3828125
2026-06-02T01:11:37.564668+00:00Z,12068925440,11509.82421875,1589.4,46.2,34302.66015625
2026-06-02T01:11:38.565351+00:00Z,12068925440,11509.82421875,1594.9,46.2,34303.09765625
2026-06-02T01:11:39.566827+00:00Z,12068925440,11509.82421875,1595.7,46.2,34305.953125
2026-06-02T01:11:40.567558+00:00Z,12068925440,11509.82421875,1595.8,46.2,34309.75
2026-06-02T01:11:41.568257+00:00Z,12068925440,11509.82421875,1594.9,46.2,34317.53125
2026-06-02T01:11:42.568947+00:00Z,12068925440,11509.82421875,1595.9,46.2,34314.96875
2026-06-02T01:11:43.570258+00:00Z,12068925440,11509.82421875,1596.9,46.2,34300.22265625
2026-06-02T01:11:44.571026+00:00Z,12068925440,11509.82421875,1595.8,46.2,34300.95703125
2026-06-02T01:11:45.571801+00:00Z,12068925440,11509.82421875,1593.6,46.2,34296.3828125
2026-06-02T01:11:46.572698+00:00Z,12068925440,11509.82421875,1595.7,46.2,34283.25390625
2026-06-02T01:11:47.573460+00:00Z,12068925440,11509.82421875,1595.8,46.2,34287.828125
2026-06-02T01:11:48.574800+00:00Z,12068925440,11509.82421875,1594.8,46.2,34273.80078125
2026-06-02T01:11:49.575721+00:00Z,12068925440,11509.82421875,1596.6,46.2,34271.015625
2026-06-02T01:11:50.577295+00:00Z,12068925440,11509.82421875,1595.5,46.3,34263.0859375
2026-06-02T01:11:51.578083+00:00Z,12068925440,11509.82421875,1596.2,46.2,34271.1875
2026-06-02T01:11:52.579198+00:00Z,12068925440,11509.82421875,1595.6,46.2,34269.42578125
2026-06-02T01:11:53.580625+00:00Z,12068925440,11509.82421875,1594.8,46.2,34272.7265625
2026-06-02T01:11:54.581352+00:00Z,12068925440,11509.82421875,1594.7,46.2,34276.98046875
2026-06-02T01:11:55.582214+00:00Z,12068925440,11509.82421875,1596.7,46.2,34283.7265625
2026-06-02T01:11:56.583248+00:00Z,12068925440,11509.82421875,1596.4,46.2,34286.69140625
2026-06-02T01:11:57.583938+00:00Z,12068925440,11509.82421875,1595.8,46.2,34275.6484375
2026-06-02T01:11:58.585346+00:00Z,12068925440,11509.82421875,1594.9,46.2,34298.46484375
2026-06-02T01:11:59.586015+00:00Z,12068925440,11509.82421875,1595.9,46.2,34293.0234375
2026-06-02T01:12:00.586782+00:00Z,12068929536,11509.828125,1597.3,46.2,34294.1484375
2026-06-02T01:12:01.587954+00:00Z,12068929536,11509.828125,1594.5,46.2,34298.75
2026-06-02T01:12:02.588821+00:00Z,12068929536,11509.828125,1595.6,46.1,34338.51171875
2026-06-02T01:12:03.589593+00:00Z,12068929536,11509.828125,1596.6,46.1,34336.6875
2026-06-02T01:12:04.591097+00:00Z,12068929536,11509.828125,1595.8,46.1,34337.53125
2026-06-02T01:12:05.591813+00:00Z,12068929536,11509.828125,1594.5,46.1,34332.66015625
2026-06-02T01:12:06.593197+00:00Z,12068929536,11509.828125,1597.1,46.1,34330.46484375
2026-06-02T01:12:07.593895+00:00Z,12068929536,11509.828125,1592.8,46.2,34316.33203125
2026-06-02T01:12:08.595160+00:00Z,12068929536,11509.828125,1595.0,46.2,34315.32421875
2026-06-02T01:12:09.595817+00:00Z,12068933632,11509.83203125,1593.9,46.2,34315.1328125
2026-06-02T01:12:10.596744+00:00Z,12068933632,11509.83203125,1595.4,46.2,34308.8828125
2026-06-02T01:12:11.597823+00:00Z,12068933632,11509.83203125,1595.3,46.2,34311.640625
2026-06-02T01:12:12.598899+00:00Z,12068933632,11509.83203125,1597.0,46.2,34316.125
2026-06-02T01:12:13.599921+00:00Z,12068933632,11509.83203125,1593.8,46.2,34317.859375
2026-06-02T01:12:14.600673+00:00Z,12068933632,11509.83203125,1596.8,46.2,34314.94140625
2026-06-02T01:12:15.601344+00:00Z,12068933632,11509.83203125,1595.9,46.2,34312.26171875
2026-06-02T01:12:16.602571+00:00Z,12068933632,11509.83203125,1595.0,46.2,34316.109375
2026-06-02T01:12:17.603282+00:00Z,12068933632,11509.83203125,1595.8,46.2,34312.26953125
2026-06-02T01:12:18.603976+00:00Z,12068933632,11509.83203125,1596.0,46.2,34301.1015625
2026-06-02T01:12:19.604871+00:00Z,12068933632,11509.83203125,1595.6,46.2,34298.40234375
2026-06-02T01:12:20.605827+00:00Z,12068933632,11509.83203125,1596.5,46.2,34299.625
2026-06-02T01:12:21.606500+00:00Z,12068933632,11509.83203125,1595.9,46.2,34302.2265625
2026-06-02T01:12:22.607496+00:00Z,12068933632,11509.83203125,1596.3,46.2,34297.29296875
2026-06-02T01:12:23.608285+00:00Z,12068933632,11509.83203125,1593.8,46.2,34292.71875
2026-06-02T01:12:24.609162+00:00Z,12068941824,11509.83984375,1595.6,46.2,34289.2421875
2026-06-02T01:12:25.610007+00:00Z,12068941824,11509.83984375,1594.7,46.2,34288.26953125
2026-06-02T01:12:26.611239+00:00Z,12068941824,11509.83984375,1597.0,46.2,34284.5625
2026-06-02T01:12:27.612114+00:00Z,12068941824,11509.83984375,1595.6,46.2,34268.3203125
2026-06-02T01:12:28.612845+00:00Z,12068941824,11509.83984375,1594.7,46.2,34284.4453125
2026-06-02T01:12:29.613630+00:00Z,12068941824,11509.83984375,1594.9,46.2,34298.76953125
2026-06-02T01:12:30.614388+00:00Z,12068941824,11509.83984375,1595.7,46.2,34283.82421875
2026-06-02T01:12:31.615400+00:00Z,12068941824,11509.83984375,1596.2,46.2,34279.15234375
2026-06-02T01:12:32.616605+00:00Z,12068941824,11509.83984375,1594.4,46.3,34262.6953125
2026-06-02T01:12:33.617326+00:00Z,12068941824,11509.83984375,1595.7,46.2,34275.1484375
2026-06-02T01:12:34.618144+00:00Z,12068941824,11509.83984375,1596.3,46.2,34276.4296875
2026-06-02T01:12:35.619348+00:00Z,12068941824,11509.83984375,1595.6,46.2,34276.41015625
2026-06-02T01:12:36.620195+00:00Z,12068941824,11509.83984375,1596.5,46.2,34278.65625
2026-06-02T01:12:37.620987+00:00Z,12068941824,11509.83984375,1593.8,46.2,34281.765625
2026-06-02T01:12:38.621748+00:00Z,12068941824,11509.83984375,1595.8,46.2,34280.796875
2026-06-02T01:12:39.622506+00:00Z,12068941824,11509.83984375,1595.7,46.2,34280.0703125
2026-06-02T01:12:40.623391+00:00Z,12068941824,11509.83984375,1596.3,46.2,34298.171875
2026-06-02T01:12:41.624415+00:00Z,12068941824,11509.83984375,1595.9,46.2,34297.9453125
2026-06-02T01:12:42.625069+00:00Z,12068941824,11509.83984375,1595.9,46.2,34284.0625
2026-06-02T01:12:43.626416+00:00Z,12068941824,11509.83984375,1594.9,46.2,34283.8984375
2026-06-02T01:12:44.627309+00:00Z,12068941824,11509.83984375,1595.6,46.2,34282.51953125
2026-06-02T01:12:45.627980+00:00Z,12068941824,11509.83984375,1595.9,46.2,34272.859375
2026-06-02T01:12:46.628669+00:00Z,12068954112,11509.8515625,1595.9,46.2,34274.91015625
2026-06-02T01:12:47.629544+00:00Z,12068954112,11509.8515625,1596.5,46.3,34264.80078125
2026-06-02T01:12:48.630355+00:00Z,12068954112,11509.8515625,1596.7,46.2,34266.17578125
2026-06-02T01:12:49.631604+00:00Z,12068954112,11509.8515625,1596.6,46.3,34262.19921875
2026-06-02T01:12:50.633496+00:00Z,12068954112,11509.8515625,1595.5,46.3,34261.69140625
2026-06-02T01:12:51.634211+00:00Z,12068954112,11509.8515625,1595.8,46.3,34259.5625
2026-06-02T01:12:52.634966+00:00Z,12068954112,11509.8515625,1597.7,46.3,34256.5390625
2026-06-02T01:12:53.635968+00:00Z,12068954112,11509.8515625,1594.4,46.2,34265.4921875
2026-06-02T01:12:54.636856+00:00Z,12068954112,11509.8515625,1596.6,46.3,34256.4140625
2026-06-02T01:12:55.637719+00:00Z,12068954112,11509.8515625,1596.5,46.3,34256.7578125
2026-06-02T01:12:56.638650+00:00Z,12068954112,11509.8515625,1596.6,46.3,34257.71484375
2026-06-02T01:12:57.640410+00:00Z,12068954112,11509.8515625,1594.0,46.3,34254.66796875
2026-06-02T01:12:58.642355+00:00Z,12068954112,11509.8515625,1596.8,46.3,34252.96875
2026-06-02T01:12:59.644423+00:00Z,12068954112,11509.8515625,1596.9,46.3,34256.640625
2026-06-02T01:13:00.646421+00:00Z,12068954112,11509.8515625,1595.5,46.3,34258.88671875
2026-06-02T01:13:01.648409+00:00Z,12068954112,11509.8515625,1596.8,46.3,34263.20703125
2026-06-02T01:13:02.650598+00:00Z,12068954112,11509.8515625,1594.5,46.3,34255.20703125
2026-06-02T01:13:03.652403+00:00Z,12068954112,11509.8515625,1596.3,46.3,34259.23828125
2026-06-02T01:13:04.654396+00:00Z,12068954112,11509.8515625,1596.6,46.3,34251.2734375
2026-06-02T01:13:05.656368+00:00Z,12068954112,11509.8515625,1596.1,46.3,34246.33203125
2026-06-02T01:13:06.658557+00:00Z,12068954112,11509.8515625,1595.3,46.3,34246.875
2026-06-02T01:13:07.660479+00:00Z,12068954112,11509.8515625,1596.2,46.3,34255.91015625
2026-06-02T01:13:08.662377+00:00Z,12068954112,11509.8515625,1595.9,46.3,34247.39453125
2026-06-02T01:13:09.664421+00:00Z,12068954112,11509.8515625,1596.5,46.3,34234.62109375
2026-06-02T01:13:10.666377+00:00Z,12068954112,11509.8515625,1596.1,46.3,34237.5234375
2026-06-02T01:13:11.668385+00:00Z,12068954112,11509.8515625,1596.7,46.3,34232.4921875
2026-06-02T01:13:12.672192+00:00Z,12068954112,11509.8515625,1595.9,46.3,34237.38671875
2026-06-02T01:13:13.674581+00:00Z,12068954112,11509.8515625,1597.1,46.3,34226.28515625
2026-06-02T01:13:14.676737+00:00Z,12068954112,11509.8515625,1595.6,46.3,34223.2734375
2026-06-02T01:13:15.678394+00:00Z,12068954112,11509.8515625,1597.3,46.3,34240.14453125
2026-06-02T01:13:16.680507+00:00Z,12068954112,11509.8515625,1595.7,46.3,34244.42578125
2026-06-02T01:13:17.682373+00:00Z,12068954112,11509.8515625,1596.3,46.3,34250.92578125
2026-06-02T01:13:18.683382+00:00Z,12068954112,11509.8515625,1596.3,46.3,34226.87890625
2026-06-02T01:13:19.685381+00:00Z,12068954112,11509.8515625,1595.8,46.3,34225.1171875
2026-06-02T01:13:20.687420+00:00Z,12068954112,11509.8515625,1596.5,46.3,34218.171875
2026-06-02T01:13:21.689374+00:00Z,12068954112,11509.8515625,1597.1,46.3,34221.48828125
2026-06-02T01:13:22.691382+00:00Z,12068954112,11509.8515625,1595.8,46.3,34225.87890625
2026-06-02T01:13:23.693369+00:00Z,12068954112,11509.8515625,1595.9,46.3,34224.24609375
2026-06-02T01:13:24.694371+00:00Z,12068954112,11509.8515625,1597.4,46.3,34223.26171875
2026-06-02T01:13:25.696809+00:00Z,12068954112,11509.8515625,1595.9,46.3,34218.109375
2026-06-02T01:13:26.698637+00:00Z,12068954112,11509.8515625,1596.3,46.3,34218.03515625
2026-06-02T01:13:27.721972+00:00Z,12068954112,11509.8515625,1596.7,46.3,34213.00390625
2026-06-02T01:13:28.723291+00:00Z,12068954112,11509.8515625,1595.0,46.4,34191.4765625
2026-06-02T01:13:29.724082+00:00Z,12068954112,11509.8515625,1595.7,46.4,34180.546875
2026-06-02T01:13:30.727822+00:00Z,12068954112,11509.8515625,1593.8,46.4,34181.265625
2026-06-02T01:13:31.730702+00:00Z,12068954112,11509.8515625,1595.7,46.4,34177.53515625
2026-06-02T01:13:32.731465+00:00Z,12068954112,11509.8515625,1596.7,46.4,34177.421875
2026-06-02T01:13:33.732407+00:00Z,12068954112,11509.8515625,1595.6,46.2,34265.56640625
2026-06-02T01:13:34.733161+00:00Z,12068954112,11509.8515625,1595.8,46.2,34272.4921875
2026-06-02T01:13:35.733951+00:00Z,12068954112,11509.8515625,1594.8,46.2,34275.703125
2026-06-02T01:13:36.734888+00:00Z,12068954112,11509.8515625,1594.5,46.2,34274.3203125
2026-06-02T01:13:37.735779+00:00Z,12068954112,11509.8515625,1598.1,46.2,34274.3359375
2026-06-02T01:13:38.736973+00:00Z,12068954112,11509.8515625,1595.5,46.3,34262.5703125
2026-06-02T01:13:39.738025+00:00Z,12068954112,11509.8515625,1594.4,46.2,34268.2265625
2026-06-02T01:13:40.738753+00:00Z,12068954112,11509.8515625,1596.8,46.2,34274.03515625
2026-06-02T01:13:41.739492+00:00Z,12068954112,11509.8515625,1596.8,46.2,34276.6328125
2026-06-02T01:13:42.743174+00:00Z,12068954112,11509.8515625,1596.1,46.2,34279.234375
2026-06-02T01:13:43.745062+00:00Z,12068954112,11509.8515625,1597.0,46.2,34276.265625
2026-06-02T01:13:44.745755+00:00Z,12068954112,11509.8515625,1594.9,46.2,34278.765625
2026-06-02T01:13:45.746875+00:00Z,12068954112,11509.8515625,1596.2,46.2,34277.0234375
2026-06-02T01:13:46.747677+00:00Z,12068954112,11509.8515625,1596.4,46.2,34276.5
2026-06-02T01:13:47.749204+00:00Z,12068954112,11509.8515625,1596.5,46.2,34278.64453125
2026-06-02T01:13:48.750123+00:00Z,12068954112,11509.8515625,1596.0,46.2,34290.56640625
2026-06-02T01:13:49.750754+00:00Z,12068954112,11509.8515625,1595.0,46.2,34287.1171875
2026-06-02T01:13:50.751898+00:00Z,12068954112,11509.8515625,1596.2,46.2,34285.41015625
2026-06-02T01:13:51.752671+00:00Z,12068954112,11509.8515625,1596.8,46.2,34293.62109375
2026-06-02T01:13:52.753270+00:00Z,12068954112,11509.8515625,1596.0,46.2,34294.42578125
2026-06-02T01:13:53.753953+00:00Z,12068954112,11509.8515625,1596.7,46.2,34298.9453125
2026-06-02T01:13:54.754815+00:00Z,12068954112,11509.8515625,1595.7,46.2,34292.88671875
2026-06-02T01:13:55.755589+00:00Z,12068954112,11509.8515625,1596.8,46.2,34287.921875
2026-06-02T01:13:56.756234+00:00Z,12068954112,11509.8515625,1596.3,46.2,34281.8671875
2026-06-02T01:13:57.758061+00:00Z,12068954112,11509.8515625,1594.8,46.2,34279.328125
2026-06-02T01:13:58.758899+00:00Z,12068954112,11509.8515625,1598.4,46.2,34267.640625
2026-06-02T01:13:59.760315+00:00Z,12068954112,11509.8515625,1595.0,46.3,34260.9375
2026-06-02T01:14:00.760979+00:00Z,12068954112,11509.8515625,1594.8,46.3,34260.171875
2026-06-02T01:14:01.761994+00:00Z,12068954112,11509.8515625,1596.5,46.3,34235.49609375
2026-06-02T01:14:02.762716+00:00Z,12068954112,11509.8515625,1595.8,46.3,34232.6171875
2026-06-02T01:14:03.763999+00:00Z,12068954112,11509.8515625,1597.9,46.3,34245.03515625
2026-06-02T01:14:04.764897+00:00Z,12068954112,11509.8515625,1594.7,46.3,34231.671875
2026-06-02T01:14:05.765781+00:00Z,12068954112,11509.8515625,1595.4,46.3,34234.77734375
2026-06-02T01:14:06.767120+00:00Z,12068954112,11509.8515625,1597.0,46.3,34234.58203125
2026-06-02T01:14:07.768113+00:00Z,12068954112,11509.8515625,1595.5,46.3,34236.5625
2026-06-02T01:14:08.768737+00:00Z,12068954112,11509.8515625,1594.0,46.3,34222.6796875
2026-06-02T01:14:09.769528+00:00Z,12068954112,11509.8515625,1596.5,46.3,34220.08203125
2026-06-02T01:14:10.770432+00:00Z,12068954112,11509.8515625,1595.7,46.3,34217.05859375
2026-06-02T01:14:11.771233+00:00Z,12068954112,11509.8515625,1595.7,46.3,34221.69921875
2026-06-02T01:14:12.771903+00:00Z,12068954112,11509.8515625,1596.0,46.3,34228.4140625
2026-06-02T01:14:13.772753+00:00Z,12068954112,11509.8515625,1594.0,46.3,34227.2734375
2026-06-02T01:14:14.774300+00:00Z,12068954112,11509.8515625,1596.1,46.3,34230.17578125
2026-06-02T01:14:15.775263+00:00Z,12068954112,11509.8515625,1596.5,46.3,34225.171875
2026-06-02T01:14:16.776076+00:00Z,12068954112,11509.8515625,1596.6,46.3,34227.83203125
2026-06-02T01:14:17.777073+00:00Z,12068954112,11509.8515625,1596.6,46.3,34232.1171875
2026-06-02T01:14:18.777837+00:00Z,12068954112,11509.8515625,1595.8,46.3,34235.453125
2026-06-02T01:14:19.778735+00:00Z,12068954112,11509.8515625,1597.4,46.3,34227.72265625
2026-06-02T01:14:20.780866+00:00Z,12068954112,11509.8515625,1596.3,46.3,34225.14453125
2026-06-02T01:14:21.783736+00:00Z,12068954112,11509.8515625,1594.7,46.3,34235.8671875
2026-06-02T01:14:22.785620+00:00Z,12068954112,11509.8515625,1597.9,46.3,34234.203125
2026-06-02T01:14:23.787624+00:00Z,12068954112,11509.8515625,1595.9,46.3,34240.49609375
2026-06-02T01:14:24.789384+00:00Z,12068954112,11509.8515625,1596.2,46.3,34229.7890625
2026-06-02T01:14:25.791388+00:00Z,12068954112,11509.8515625,1596.9,46.3,34225.3046875
2026-06-02T01:14:26.793377+00:00Z,12068954112,11509.8515625,1596.8,46.3,34224.21875
2026-06-02T01:14:27.816802+00:00Z,12068954112,11509.8515625,1596.3,46.2,34279.359375
2026-06-02T01:14:28.817948+00:00Z,12068954112,11509.8515625,1594.5,46.2,34267.1640625
2026-06-02T01:14:29.819173+00:00Z,12068954112,11509.8515625,1597.1,46.2,34266.0078125
2026-06-02T01:14:30.820285+00:00Z,12068958208,11509.85546875,1596.2,46.3,34264.78125
2026-06-02T01:14:31.821379+00:00Z,12068958208,11509.85546875,1596.2,46.2,34271.34375
2026-06-02T01:14:32.822177+00:00Z,12068958208,11509.85546875,1596.8,46.2,34265.60546875
2026-06-02T01:14:33.822946+00:00Z,12068958208,11509.85546875,1597.2,46.2,34267.06640625
2026-06-02T01:14:34.825779+00:00Z,12068958208,11509.85546875,1594.9,46.3,34256.7890625
2026-06-02T01:14:35.827589+00:00Z,12068958208,11509.85546875,1597.2,46.3,34254.62109375
2026-06-02T01:14:36.828754+00:00Z,12068958208,11509.85546875,1597.0,46.3,34257.35546875
2026-06-02T01:14:37.829838+00:00Z,12068958208,11509.85546875,1596.3,46.3,34261.50390625
2026-06-02T01:14:38.830959+00:00Z,12068958208,11509.85546875,1595.4,46.3,34261.24609375
2026-06-02T01:14:39.831780+00:00Z,12068958208,11509.85546875,1596.7,46.3,34252.92578125
2026-06-02T01:14:40.832751+00:00Z,12068958208,11509.85546875,1595.5,46.3,34253.703125
2026-06-02T01:14:41.833516+00:00Z,12068958208,11509.85546875,1597.7,46.3,34252.921875
2026-06-02T01:14:42.834756+00:00Z,12068958208,11509.85546875,1595.8,46.3,34256.93359375
2026-06-02T01:14:43.836472+00:00Z,12068958208,11509.85546875,1596.3,46.3,34256.71875
2026-06-02T01:14:44.838396+00:00Z,12068958208,11509.85546875,1596.9,46.3,34258.15234375
2026-06-02T01:14:45.840373+00:00Z,12068958208,11509.85546875,1596.0,46.3,34256.13671875
2026-06-02T01:14:46.841381+00:00Z,12068958208,11509.85546875,1595.4,46.3,34250.72265625
2026-06-02T01:14:47.843383+00:00Z,12068958208,11509.85546875,1595.8,46.3,34251.5390625
2026-06-02T01:14:48.845398+00:00Z,12068958208,11509.85546875,1595.8,46.2,34290.01171875
2026-06-02T01:14:49.847457+00:00Z,12068958208,11509.85546875,1595.6,46.2,34279.86328125
2026-06-02T01:14:50.849567+00:00Z,12068958208,11509.85546875,1595.6,46.2,34280.89453125
2026-06-02T01:14:51.851370+00:00Z,12068958208,11509.85546875,1597.3,46.2,34276.28125
2026-06-02T01:14:52.853370+00:00Z,12068958208,11509.85546875,1595.8,46.2,34282.265625
2026-06-02T01:14:53.854462+00:00Z,12068958208,11509.85546875,1595.3,46.2,34284.421875
2026-06-02T01:14:54.856390+00:00Z,12068958208,11509.85546875,1596.9,46.2,34282.3203125
2026-06-02T01:14:55.858547+00:00Z,12068958208,11509.85546875,1595.7,46.2,34278.203125
2026-06-02T01:14:56.860368+00:00Z,12068958208,11509.85546875,1588.8,46.2,34277.3671875
2026-06-02T01:14:57.861685+00:00Z,12068958208,11509.85546875,1596.2,46.2,34273.19921875
2026-06-02T01:14:58.862489+00:00Z,12068958208,11509.85546875,1596.8,46.2,34266.57421875
2026-06-02T01:14:59.863417+00:00Z,12068958208,11509.85546875,1595.3,46.2,34281.984375
2026-06-02T01:15:00.864355+00:00Z,12068958208,11509.85546875,1597.4,46.2,34283.29296875
2026-06-02T01:15:01.865394+00:00Z,12068958208,11509.85546875,1596.2,46.2,34286.63671875
2026-06-02T01:15:02.866536+00:00Z,12068958208,11509.85546875,1595.7,46.2,34288.9453125
2026-06-02T01:15:03.867155+00:00Z,12068958208,11509.85546875,1598.0,46.2,34291.53515625
2026-06-02T01:15:04.867973+00:00Z,12068958208,11509.85546875,1593.6,46.2,34282.8828125
2026-06-02T01:15:05.869000+00:00Z,12068958208,11509.85546875,1596.9,46.2,34272.15625
2026-06-02T01:15:06.870093+00:00Z,12068958208,11509.85546875,1594.8,46.3,34264.28125
2026-06-02T01:15:07.870695+00:00Z,12068958208,11509.85546875,1597.0,46.2,34268.62890625
2026-06-02T01:15:08.871351+00:00Z,12068958208,11509.85546875,1596.9,46.2,34267.93359375
2026-06-02T01:15:09.872157+00:00Z,12068958208,11509.85546875,1595.8,46.3,34261.0859375
2026-06-02T01:15:10.872827+00:00Z,12068958208,11509.85546875,1594.9,46.3,34254.08984375
2026-06-02T01:15:11.873698+00:00Z,12068958208,11509.85546875,1596.6,46.3,34249.125
2026-06-02T01:15:12.874348+00:00Z,12068958208,11509.85546875,1595.0,46.3,34248.734375
2026-06-02T01:15:13.875026+00:00Z,12068958208,11509.85546875,1593.9,46.3,34251.14453125
2026-06-02T01:15:14.877051+00:00Z,12068958208,11509.85546875,1595.8,46.3,34241.46875
2026-06-02T01:15:15.877724+00:00Z,12068958208,11509.85546875,1596.9,46.3,34241.62890625
2026-06-02T01:15:16.878366+00:00Z,12068958208,11509.85546875,1594.7,46.3,34245.3828125
2026-06-02T01:15:17.880047+00:00Z,12068958208,11509.85546875,1595.5,46.3,34246.26171875
2026-06-02T01:15:18.880746+00:00Z,12068958208,11509.85546875,1596.9,46.3,34246.17578125
2026-06-02T01:15:19.881436+00:00Z,12068958208,11509.85546875,1596.9,46.3,34248.69140625
2026-06-02T01:15:20.882191+00:00Z,12068958208,11509.85546875,1596.7,46.3,34245.78125
2026-06-02T01:15:21.883166+00:00Z,12068958208,11509.85546875,1595.6,46.3,34249.13671875
2026-06-02T01:15:22.883939+00:00Z,12068958208,11509.85546875,1594.8,46.3,34250.171875
2026-06-02T01:15:23.884784+00:00Z,12068958208,11509.85546875,1595.6,46.3,34250.734375
2026-06-02T01:15:24.886122+00:00Z,12068958208,11509.85546875,1597.9,46.3,34246.9765625
2026-06-02T01:15:25.886792+00:00Z,12068958208,11509.85546875,1594.9,46.3,34244.5703125
2026-06-02T01:15:26.887674+00:00Z,12068958208,11509.85546875,1594.5,46.3,34237.61328125
2026-06-02T01:15:27.888605+00:00Z,12068958208,11509.85546875,1586.6,46.3,34240.84375
2026-06-02T01:15:28.890130+00:00Z,12068958208,11509.85546875,1597.7,46.3,34236.05859375
2026-06-02T01:15:29.890764+00:00Z,12068958208,11509.85546875,1593.0,46.3,34227.04296875
2026-06-02T01:15:30.892011+00:00Z,12068958208,11509.85546875,1596.9,46.3,34224.0625
2026-06-02T01:15:31.893462+00:00Z,12068958208,11509.85546875,1595.7,46.3,34215.76171875
