ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T23:49:06.775794+00:00Z,12068294656,11509.22265625,1594.9,46.1,34380.6328125
2026-06-01T23:49:07.776489+00:00Z,12068294656,11509.22265625,1595.9,46.1,34374.4453125
2026-06-01T23:49:08.777197+00:00Z,12068294656,11509.22265625,1597.7,46.1,34375.04296875
2026-06-01T23:49:09.778184+00:00Z,12068294656,11509.22265625,1596.4,46.1,34373.52734375
2026-06-01T23:49:10.801295+00:00Z,12068294656,11509.22265625,1595.2,46.1,34376.43359375
2026-06-01T23:49:11.801997+00:00Z,12068294656,11509.22265625,1596.8,46.1,34378.484375
2026-06-01T23:49:12.802903+00:00Z,12068294656,11509.22265625,1596.4,46.1,34375.62109375
2026-06-01T23:49:13.804124+00:00Z,12068294656,11509.22265625,1595.2,46.1,34369.875
2026-06-01T23:49:14.804918+00:00Z,12068294656,11509.22265625,1594.9,46.1,34375.70703125
2026-06-01T23:49:15.805619+00:00Z,12068294656,11509.22265625,1596.8,46.1,34370.39453125
2026-06-01T23:49:16.806677+00:00Z,12068294656,11509.22265625,1595.4,46.1,34365.3984375
2026-06-01T23:49:17.807476+00:00Z,12068294656,11509.22265625,1596.7,46.1,34349.25
2026-06-01T23:49:18.808191+00:00Z,12068294656,11509.22265625,1595.8,46.1,34338.46875
2026-06-01T23:49:19.809016+00:00Z,12068294656,11509.22265625,1594.8,46.2,34315.859375
2026-06-01T23:49:20.810057+00:00Z,12068294656,11509.22265625,1596.3,46.2,34311.890625
2026-06-01T23:49:21.810738+00:00Z,12068294656,11509.22265625,1594.9,46.2,34312.953125
2026-06-01T23:49:22.811441+00:00Z,12068294656,11509.22265625,1596.9,46.2,34311.66015625
2026-06-01T23:49:23.812157+00:00Z,12068294656,11509.22265625,1596.9,46.2,34315.109375
2026-06-01T23:49:24.813079+00:00Z,12068294656,11509.22265625,1595.4,46.2,34315.51171875
2026-06-01T23:49:25.814068+00:00Z,12068294656,11509.22265625,1596.5,46.2,34317.546875
2026-06-01T23:49:26.814873+00:00Z,12068294656,11509.22265625,1594.8,46.2,34308.8828125
2026-06-01T23:49:27.815635+00:00Z,12068294656,11509.22265625,1596.8,46.2,34303.43359375
2026-06-01T23:49:28.816277+00:00Z,12068294656,11509.22265625,1595.9,46.2,34301.5625
2026-06-01T23:49:29.816989+00:00Z,12068294656,11509.22265625,1594.9,46.2,34307.125
2026-06-01T23:49:30.817635+00:00Z,12068294656,11509.22265625,1596.0,46.2,34313.140625
2026-06-01T23:49:31.818269+00:00Z,12068294656,11509.22265625,1596.9,46.2,34295.53515625
2026-06-01T23:49:32.822556+00:00Z,12068294656,11509.22265625,1595.2,46.1,34384.9765625
2026-06-01T23:49:33.823189+00:00Z,12068294656,11509.22265625,1596.0,46.1,34388.09375
2026-06-01T23:49:34.823945+00:00Z,12068294656,11509.22265625,1594.6,46.0,34399.8984375
2026-06-01T23:49:35.824763+00:00Z,12068294656,11509.22265625,1589.8,46.0,34401.33984375
2026-06-01T23:49:36.825687+00:00Z,12068294656,11509.22265625,1594.4,46.0,34406.9765625
2026-06-01T23:49:37.826677+00:00Z,12068294656,11509.22265625,1595.6,46.0,34398.09765625
2026-06-01T23:49:38.827435+00:00Z,12068294656,11509.22265625,1593.8,46.1,34388.703125
2026-06-01T23:49:39.828209+00:00Z,12068294656,11509.22265625,1593.8,46.0,34405.22265625
2026-06-01T23:49:40.828976+00:00Z,12068294656,11509.22265625,1595.8,46.0,34399.96484375
2026-06-01T23:49:41.829707+00:00Z,12068294656,11509.22265625,1596.8,46.0,34414.7265625
2026-06-01T23:49:42.830498+00:00Z,12068294656,11509.22265625,1595.6,46.0,34404.625
2026-06-01T23:49:43.831754+00:00Z,12068294656,11509.22265625,1596.8,46.0,34410.08203125
2026-06-01T23:49:44.832731+00:00Z,12068294656,11509.22265625,1595.9,46.0,34423.82421875
2026-06-01T23:49:45.833397+00:00Z,12068294656,11509.22265625,1595.9,46.0,34425.41015625
2026-06-01T23:49:46.834313+00:00Z,12068294656,11509.22265625,1596.3,46.0,34414.984375
2026-06-01T23:49:47.835246+00:00Z,12068294656,11509.22265625,1595.7,46.0,34409.578125
2026-06-01T23:49:48.836318+00:00Z,12068294656,11509.22265625,1591.7,46.0,34418.859375
2026-06-01T23:49:49.841257+00:00Z,12068294656,11509.22265625,1596.4,46.0,34416.60546875
2026-06-01T23:49:50.842694+00:00Z,12068294656,11509.22265625,1596.0,46.0,34415.9921875
2026-06-01T23:49:51.843718+00:00Z,12068294656,11509.22265625,1596.3,46.0,34416.1328125
2026-06-01T23:49:52.845377+00:00Z,12068294656,11509.22265625,1591.4,46.0,34416.23046875
2026-06-01T23:49:53.846377+00:00Z,12068294656,11509.22265625,1597.5,46.0,34420.609375
2026-06-01T23:49:54.849344+00:00Z,12068294656,11509.22265625,1595.2,46.0,34420.07421875
2026-06-01T23:49:55.850396+00:00Z,12068294656,11509.22265625,1597.4,46.0,34422.75
2026-06-01T23:49:56.851162+00:00Z,12068294656,11509.22265625,1595.5,46.0,34416.015625
2026-06-01T23:49:57.851955+00:00Z,12068294656,11509.22265625,1594.8,46.0,34402.77734375
2026-06-01T23:49:58.853034+00:00Z,12068294656,11509.22265625,1597.3,46.0,34399.09765625
2026-06-01T23:49:59.854290+00:00Z,12068294656,11509.22265625,1594.8,46.1,34389.921875
2026-06-01T23:50:00.855245+00:00Z,12068294656,11509.22265625,1596.7,46.1,34346.01953125
2026-06-01T23:50:01.856061+00:00Z,12068294656,11509.22265625,1589.8,46.2,34280.36328125
2026-06-01T23:50:02.857331+00:00Z,12068294656,11509.22265625,1596.9,46.2,34274.640625
2026-06-01T23:50:03.857961+00:00Z,12068294656,11509.22265625,1594.0,46.2,34275.37890625
2026-06-01T23:50:04.858805+00:00Z,12068294656,11509.22265625,1598.3,46.2,34274.13671875
2026-06-01T23:50:05.859863+00:00Z,12068294656,11509.22265625,1593.5,46.1,34363.87109375
2026-06-01T23:50:06.860654+00:00Z,12068294656,11509.22265625,1596.8,46.1,34374.90234375
2026-06-01T23:50:07.861349+00:00Z,12068294656,11509.22265625,1595.9,46.1,34370.0
2026-06-01T23:50:08.862252+00:00Z,12068294656,11509.22265625,1597.4,46.1,34376.2109375
2026-06-01T23:50:09.863506+00:00Z,12068294656,11509.22265625,1594.3,46.1,34378.38671875
2026-06-01T23:50:10.864130+00:00Z,12068294656,11509.22265625,1596.9,46.1,34379.0546875
2026-06-01T23:50:11.865047+00:00Z,12068294656,11509.22265625,1594.6,46.1,34376.3515625
2026-06-01T23:50:12.865700+00:00Z,12068294656,11509.22265625,1596.0,46.1,34375.11328125
2026-06-01T23:50:13.866381+00:00Z,12068294656,11509.22265625,1597.8,46.1,34376.859375
2026-06-01T23:50:14.867246+00:00Z,12068294656,11509.22265625,1595.7,46.1,34376.703125
2026-06-01T23:50:15.867888+00:00Z,12068294656,11509.22265625,1594.8,46.1,34380.49609375
2026-06-01T23:50:16.869271+00:00Z,12068294656,11509.22265625,1596.8,46.1,34378.87890625
2026-06-01T23:50:17.870088+00:00Z,12068294656,11509.22265625,1594.8,46.1,34366.51953125
2026-06-01T23:50:18.870675+00:00Z,12068294656,11509.22265625,1596.0,46.1,34362.0390625
2026-06-01T23:50:19.871397+00:00Z,12068294656,11509.22265625,1595.8,46.1,34357.02734375
2026-06-01T23:50:20.872202+00:00Z,12068294656,11509.22265625,1594.8,46.1,34341.28515625
2026-06-01T23:50:21.872878+00:00Z,12068294656,11509.22265625,1595.9,46.1,34342.17578125
2026-06-01T23:50:22.873593+00:00Z,12068294656,11509.22265625,1595.8,46.2,34327.609375
2026-06-01T23:50:23.874344+00:00Z,12068294656,11509.22265625,1595.9,46.2,34327.6640625
2026-06-01T23:50:24.875090+00:00Z,12068294656,11509.22265625,1595.4,46.1,34329.4296875
2026-06-01T23:50:25.876032+00:00Z,12068294656,11509.22265625,1594.9,46.1,34332.32421875
2026-06-01T23:50:26.876683+00:00Z,12068294656,11509.22265625,1596.3,46.1,34330.68359375
2026-06-01T23:50:27.877889+00:00Z,12068294656,11509.22265625,1594.7,46.2,34316.52734375
2026-06-01T23:50:28.878583+00:00Z,12068294656,11509.22265625,1596.5,46.2,34321.07421875
2026-06-01T23:50:29.879580+00:00Z,12068294656,11509.22265625,1596.8,46.2,34325.4140625
2026-06-01T23:50:30.880254+00:00Z,12068294656,11509.22265625,1595.7,46.1,34330.84375
2026-06-01T23:50:31.881770+00:00Z,12068294656,11509.22265625,1594.8,46.1,34341.84375
2026-06-01T23:50:32.904621+00:00Z,12068294656,11509.22265625,1596.5,46.2,34321.25
2026-06-01T23:50:33.905334+00:00Z,12068294656,11509.22265625,1596.8,46.2,34325.6796875
2026-06-01T23:50:34.906134+00:00Z,12068294656,11509.22265625,1596.9,46.2,34328.33203125
2026-06-01T23:50:35.907475+00:00Z,12068294656,11509.22265625,1594.6,46.1,34331.88671875
2026-06-01T23:50:36.908321+00:00Z,12068294656,11509.22265625,1594.9,46.1,34337.99609375
2026-06-01T23:50:37.909045+00:00Z,12068294656,11509.22265625,1594.9,46.1,34335.82421875
2026-06-01T23:50:38.909750+00:00Z,12068294656,11509.22265625,1595.8,46.2,34323.43359375
2026-06-01T23:50:39.910457+00:00Z,12068294656,11509.22265625,1595.9,46.0,34398.125
2026-06-01T23:50:40.911344+00:00Z,12068294656,11509.22265625,1595.6,46.1,34390.94921875
2026-06-01T23:50:41.912014+00:00Z,12068294656,11509.22265625,1593.9,46.1,34391.4921875
2026-06-01T23:50:42.912928+00:00Z,12068294656,11509.22265625,1595.6,46.0,34396.0078125
2026-06-01T23:50:43.913539+00:00Z,12068294656,11509.22265625,1596.0,46.0,34400.2421875
2026-06-01T23:50:44.914100+00:00Z,12068294656,11509.22265625,1596.0,46.0,34398.94921875
2026-06-01T23:50:45.914811+00:00Z,12068294656,11509.22265625,1595.7,46.0,34399.02734375
2026-06-01T23:50:46.915637+00:00Z,12068294656,11509.22265625,1596.9,46.0,34394.8984375
2026-06-01T23:50:47.916213+00:00Z,12068294656,11509.22265625,1595.1,46.0,34411.8046875
2026-06-01T23:50:48.917044+00:00Z,12068294656,11509.22265625,1596.6,46.0,34413.8359375
2026-06-01T23:50:49.917732+00:00Z,12068294656,11509.22265625,1595.0,46.0,34415.19921875
2026-06-01T23:50:50.919572+00:00Z,12068294656,11509.22265625,1595.7,46.0,34416.69921875
2026-06-01T23:50:51.920531+00:00Z,12068294656,11509.22265625,1595.8,46.0,34415.9375
2026-06-01T23:50:52.921104+00:00Z,12068294656,11509.22265625,1597.1,46.0,34413.328125
2026-06-01T23:50:53.921919+00:00Z,12068294656,11509.22265625,1593.5,46.0,34408.7265625
2026-06-01T23:50:54.922743+00:00Z,12068294656,11509.22265625,1596.9,46.0,34408.1875
2026-06-01T23:50:55.923348+00:00Z,12068294656,11509.22265625,1596.9,46.0,34408.43359375
2026-06-01T23:50:56.924167+00:00Z,12068294656,11509.22265625,1596.8,46.0,34411.546875
2026-06-01T23:50:57.924754+00:00Z,12068294656,11509.22265625,1594.1,46.0,34409.34375
2026-06-01T23:50:58.925327+00:00Z,12068294656,11509.22265625,1596.0,46.1,34390.75
2026-06-01T23:50:59.926119+00:00Z,12068294656,11509.22265625,1595.7,46.1,34386.5390625
2026-06-01T23:51:00.926777+00:00Z,12068294656,11509.22265625,1593.0,46.0,34411.80078125
2026-06-01T23:51:01.927440+00:00Z,12068294656,11509.22265625,1596.3,46.0,34412.4140625
2026-06-01T23:51:02.928627+00:00Z,12068294656,11509.22265625,1594.8,46.0,34403.1796875
2026-06-01T23:51:03.929182+00:00Z,12068294656,11509.22265625,1596.1,46.0,34397.48046875
2026-06-01T23:51:04.929756+00:00Z,12068294656,11509.22265625,1594.1,46.0,34394.0625
2026-06-01T23:51:05.930376+00:00Z,12068294656,11509.22265625,1596.9,46.0,34394.828125
2026-06-01T23:51:06.931120+00:00Z,12068294656,11509.22265625,1596.0,46.1,34376.03515625
2026-06-01T23:51:07.931686+00:00Z,12068294656,11509.22265625,1594.1,46.1,34374.4140625
2026-06-01T23:51:08.932254+00:00Z,12068294656,11509.22265625,1597.1,46.1,34364.28515625
2026-06-01T23:51:09.932837+00:00Z,12068294656,11509.22265625,1594.0,46.1,34372.65625
2026-06-01T23:51:10.933688+00:00Z,12068294656,11509.22265625,1594.5,46.1,34373.5234375
2026-06-01T23:51:11.934908+00:00Z,12068294656,11509.22265625,1596.1,46.1,34375.328125
2026-06-01T23:51:12.935653+00:00Z,12068294656,11509.22265625,1597.9,46.0,34395.6015625
2026-06-01T23:51:13.936263+00:00Z,12068294656,11509.22265625,1596.9,46.1,34375.48828125
2026-06-01T23:51:14.937567+00:00Z,12068294656,11509.22265625,1596.1,46.1,34377.8515625
2026-06-01T23:51:15.938174+00:00Z,12068294656,11509.22265625,1596.0,46.1,34384.16015625
2026-06-01T23:51:16.938930+00:00Z,12068294656,11509.22265625,1594.7,46.1,34389.7734375
2026-06-01T23:51:17.939657+00:00Z,12068294656,11509.22265625,1595.0,46.1,34387.17578125
2026-06-01T23:51:18.940431+00:00Z,12068294656,11509.22265625,1595.7,46.1,34371.64453125
2026-06-01T23:51:19.941170+00:00Z,12068294656,11509.22265625,1591.7,46.1,34367.1953125
2026-06-01T23:51:20.941896+00:00Z,12068294656,11509.22265625,1594.9,46.1,34368.30859375
2026-06-01T23:51:21.942517+00:00Z,12068294656,11509.22265625,1597.0,46.1,34370.015625
2026-06-01T23:51:22.943141+00:00Z,12068294656,11509.22265625,1597.0,46.1,34365.984375
2026-06-01T23:51:23.943776+00:00Z,12068294656,11509.22265625,1595.0,46.1,34360.4609375
2026-06-01T23:51:24.944462+00:00Z,12068294656,11509.22265625,1596.7,46.1,34359.08984375
2026-06-01T23:51:25.945517+00:00Z,12068294656,11509.22265625,1594.5,46.1,34367.52734375
2026-06-01T23:51:26.946169+00:00Z,12068294656,11509.22265625,1596.0,46.1,34367.890625
2026-06-01T23:51:27.946818+00:00Z,12068294656,11509.22265625,1595.0,46.1,34366.3359375
2026-06-01T23:51:28.947468+00:00Z,12068294656,11509.22265625,1596.0,46.1,34363.0390625
2026-06-01T23:51:29.948208+00:00Z,12068294656,11509.22265625,1595.6,46.1,34362.828125
2026-06-01T23:51:30.949051+00:00Z,12068294656,11509.22265625,1594.8,46.1,34365.94921875
2026-06-01T23:51:31.949714+00:00Z,12068294656,11509.22265625,1596.9,46.1,34360.59375
2026-06-01T23:51:32.950338+00:00Z,12068294656,11509.22265625,1596.0,46.1,34355.30859375
2026-06-01T23:51:33.951336+00:00Z,12068294656,11509.22265625,1596.3,46.1,34348.4765625
2026-06-01T23:51:34.952078+00:00Z,12068294656,11509.22265625,1595.9,46.1,34346.89453125
2026-06-01T23:51:35.952782+00:00Z,12068294656,11509.22265625,1594.8,46.1,34345.890625
2026-06-01T23:51:36.953630+00:00Z,12068294656,11509.22265625,1595.7,46.1,34347.45703125
2026-06-01T23:51:37.954568+00:00Z,12068294656,11509.22265625,1595.5,46.1,34346.2109375
2026-06-01T23:51:38.955782+00:00Z,12068294656,11509.22265625,1593.0,46.1,34334.84375
2026-06-01T23:51:39.956648+00:00Z,12068294656,11509.22265625,1594.8,46.2,34315.39453125
2026-06-01T23:51:40.957341+00:00Z,12068294656,11509.22265625,1595.9,46.2,34302.6171875
2026-06-01T23:51:41.958587+00:00Z,12068294656,11509.22265625,1593.7,46.2,34295.5859375
2026-06-01T23:51:42.959932+00:00Z,12068294656,11509.22265625,1595.2,46.2,34292.89453125
2026-06-01T23:51:43.960646+00:00Z,12068294656,11509.22265625,1596.8,46.1,34347.5078125
2026-06-01T23:51:44.961340+00:00Z,12068294656,11509.22265625,1595.9,46.1,34354.25390625
2026-06-01T23:51:45.962015+00:00Z,12068294656,11509.22265625,1594.9,46.1,34361.96484375
2026-06-01T23:51:46.962687+00:00Z,12068294656,11509.22265625,1596.9,46.1,34363.99609375
2026-06-01T23:51:47.964028+00:00Z,12068294656,11509.22265625,1595.9,46.1,34370.58984375
2026-06-01T23:51:48.964720+00:00Z,12068294656,11509.22265625,1594.4,46.1,34375.68359375
2026-06-01T23:51:49.965717+00:00Z,12068294656,11509.22265625,1597.0,46.1,34376.69921875
2026-06-01T23:51:50.966344+00:00Z,12068294656,11509.22265625,1596.0,46.1,34376.4453125
2026-06-01T23:51:51.967186+00:00Z,12068294656,11509.22265625,1595.1,46.1,34373.8125
2026-06-01T23:51:52.968212+00:00Z,12068294656,11509.22265625,1596.8,46.1,34372.12109375
2026-06-01T23:51:53.969663+00:00Z,12068294656,11509.22265625,1596.4,46.1,34371.48046875
2026-06-01T23:51:54.970974+00:00Z,12068294656,11509.22265625,1595.1,46.1,34370.05078125
2026-06-01T23:51:55.971810+00:00Z,12068294656,11509.22265625,1595.8,46.1,34374.69140625
2026-06-01T23:51:56.972577+00:00Z,12068294656,11509.22265625,1595.8,46.1,34382.2578125
2026-06-01T23:51:57.973248+00:00Z,12068294656,11509.22265625,1595.8,46.1,34380.11328125
2026-06-01T23:51:58.974054+00:00Z,12068294656,11509.22265625,1595.8,46.1,34383.421875
2026-06-01T23:51:59.974690+00:00Z,12068294656,11509.22265625,1596.0,46.1,34358.44921875
2026-06-01T23:52:00.975578+00:00Z,12068294656,11509.22265625,1595.6,46.1,34378.97265625
2026-06-01T23:52:01.976227+00:00Z,12068294656,11509.22265625,1595.9,46.1,34378.6484375
2026-06-01T23:52:02.976919+00:00Z,12068294656,11509.22265625,1594.9,46.1,34385.95703125
2026-06-01T23:52:03.977535+00:00Z,12068294656,11509.22265625,1596.0,46.1,34383.578125
2026-06-01T23:52:04.978173+00:00Z,12068294656,11509.22265625,1596.8,46.1,34369.1796875
2026-06-01T23:52:05.979009+00:00Z,12068294656,11509.22265625,1595.8,46.1,34368.453125
2026-06-01T23:52:06.979923+00:00Z,12068294656,11509.22265625,1597.3,46.1,34370.40234375
2026-06-01T23:52:07.980880+00:00Z,12068294656,11509.22265625,1595.5,46.1,34368.140625
2026-06-01T23:52:08.981904+00:00Z,12068294656,11509.22265625,1594.6,46.1,34374.56640625
2026-06-01T23:52:09.982550+00:00Z,12068294656,11509.22265625,1596.8,46.1,34374.88671875
2026-06-01T23:52:10.983287+00:00Z,12068294656,11509.22265625,1596.6,46.1,34381.11328125
2026-06-01T23:52:11.984582+00:00Z,12068294656,11509.22265625,1592.2,46.1,34383.83203125
2026-06-01T23:52:12.985645+00:00Z,12068294656,11509.22265625,1595.3,46.1,34382.48828125
2026-06-01T23:52:13.986395+00:00Z,12068294656,11509.22265625,1598.3,46.1,34386.71875
2026-06-01T23:52:14.988135+00:00Z,12068294656,11509.22265625,1588.8,46.1,34388.71484375
2026-06-01T23:52:15.988784+00:00Z,12068294656,11509.22265625,1595.0,46.1,34390.0
2026-06-01T23:52:16.989445+00:00Z,12068294656,11509.22265625,1597.9,46.1,34384.67578125
2026-06-01T23:52:17.990076+00:00Z,12068294656,11509.22265625,1596.0,46.1,34384.203125
2026-06-01T23:52:18.990784+00:00Z,12068294656,11509.22265625,1591.9,46.0,34397.12109375
2026-06-01T23:52:19.991448+00:00Z,12068294656,11509.22265625,1595.9,46.0,34400.18359375
2026-06-01T23:52:20.992088+00:00Z,12068294656,11509.22265625,1596.0,46.0,34396.83984375
2026-06-01T23:52:21.992735+00:00Z,12068294656,11509.22265625,1595.0,46.0,34392.90234375
2026-06-01T23:52:22.993343+00:00Z,12068294656,11509.22265625,1597.0,46.1,34382.62109375
2026-06-01T23:52:23.994062+00:00Z,12068294656,11509.22265625,1596.8,46.1,34383.60546875
2026-06-01T23:52:24.995329+00:00Z,12068294656,11509.22265625,1595.0,46.1,34376.4140625
2026-06-01T23:52:25.995973+00:00Z,12068294656,11509.22265625,1596.0,46.1,34373.06640625
2026-06-01T23:52:26.996775+00:00Z,12068294656,11509.22265625,1595.5,46.1,34377.921875
2026-06-01T23:52:27.997626+00:00Z,12068294656,11509.22265625,1596.9,46.1,34374.09375
2026-06-01T23:52:28.998285+00:00Z,12068294656,11509.22265625,1597.0,46.1,34374.65234375
2026-06-01T23:52:29.998979+00:00Z,12068294656,11509.22265625,1595.9,46.1,34373.80859375
2026-06-01T23:52:30.999909+00:00Z,12068294656,11509.22265625,1595.3,46.1,34374.72265625
2026-06-01T23:52:32.000789+00:00Z,12068294656,11509.22265625,1596.8,46.1,34372.62109375
2026-06-01T23:52:33.001616+00:00Z,12068294656,11509.22265625,1591.6,46.1,34369.07421875
2026-06-01T23:52:34.002803+00:00Z,12068294656,11509.22265625,1596.2,46.1,34369.78125
2026-06-01T23:52:35.003444+00:00Z,12068294656,11509.22265625,1597.0,46.1,34360.02734375
2026-06-01T23:52:36.004146+00:00Z,12068294656,11509.22265625,1594.7,46.1,34359.26953125
2026-06-01T23:52:37.005519+00:00Z,12068294656,11509.22265625,1595.0,46.1,34356.3984375
2026-06-01T23:52:38.006222+00:00Z,12068294656,11509.22265625,1595.8,46.1,34356.3828125
2026-06-01T23:52:39.006944+00:00Z,12068294656,11509.22265625,1594.9,46.1,34358.2890625
2026-06-01T23:52:40.007649+00:00Z,12068294656,11509.22265625,1596.8,46.1,34354.9296875
2026-06-01T23:52:41.008670+00:00Z,12068294656,11509.22265625,1595.4,46.1,34347.31640625
2026-06-01T23:52:42.009601+00:00Z,12068294656,11509.22265625,1595.4,46.1,34336.33984375
2026-06-01T23:52:43.010559+00:00Z,12068294656,11509.22265625,1595.5,46.2,34316.08984375
2026-06-01T23:52:44.011341+00:00Z,12068294656,11509.22265625,1596.8,46.2,34319.1796875
2026-06-01T23:52:45.012221+00:00Z,12068294656,11509.22265625,1595.5,46.2,34314.14453125
2026-06-01T23:52:46.013080+00:00Z,12068294656,11509.22265625,1595.7,46.2,34313.16015625
2026-06-01T23:52:47.013789+00:00Z,12068294656,11509.22265625,1594.9,46.2,34315.01171875
2026-06-01T23:52:48.014527+00:00Z,12068294656,11509.22265625,1596.8,46.2,34312.265625
2026-06-01T23:52:49.015278+00:00Z,12068294656,11509.22265625,1596.7,46.2,34313.3828125
2026-06-01T23:52:50.016088+00:00Z,12068294656,11509.22265625,1595.8,46.2,34308.28125
2026-06-01T23:52:51.016886+00:00Z,12068294656,11509.22265625,1594.8,46.2,34302.93359375
2026-06-01T23:52:52.017575+00:00Z,12068294656,11509.22265625,1596.8,46.2,34302.8671875
2026-06-01T23:52:53.021641+00:00Z,12068294656,11509.22265625,1595.6,46.2,34301.265625
2026-06-01T23:52:54.022623+00:00Z,12068294656,11509.22265625,1595.5,46.2,34313.21484375
2026-06-01T23:52:55.023350+00:00Z,12068294656,11509.22265625,1595.8,46.2,34318.3125
2026-06-01T23:52:56.024063+00:00Z,12068294656,11509.22265625,1596.4,46.2,34316.0390625
2026-06-01T23:52:57.025117+00:00Z,12068294656,11509.22265625,1595.8,46.2,34317.94140625
2026-06-01T23:52:58.025805+00:00Z,12068294656,11509.22265625,1593.8,46.2,34305.67578125
2026-06-01T23:52:59.026679+00:00Z,12068294656,11509.22265625,1596.8,46.2,34307.34765625
2026-06-01T23:53:00.027672+00:00Z,12068294656,11509.22265625,1594.4,46.1,34371.2734375
2026-06-01T23:53:01.028542+00:00Z,12068294656,11509.22265625,1595.6,46.1,34365.5390625
2026-06-01T23:53:02.029253+00:00Z,12068294656,11509.22265625,1594.9,46.1,34366.51171875
2026-06-01T23:53:03.029985+00:00Z,12068294656,11509.22265625,1593.9,46.1,34355.82421875
2026-06-01T23:53:04.030682+00:00Z,12068294656,11509.22265625,1595.4,46.1,34359.55078125
2026-06-01T23:53:05.031684+00:00Z,12068294656,11509.22265625,1595.8,46.1,34347.671875
2026-06-01T23:53:06.032616+00:00Z,12068294656,11509.22265625,1594.6,46.1,34348.16796875
2026-06-01T23:53:07.034340+00:00Z,12068294656,11509.22265625,1596.2,46.1,34358.08984375
2026-06-01T23:53:08.034994+00:00Z,12068294656,11509.22265625,1595.9,46.1,34363.31640625
2026-06-01T23:53:09.035676+00:00Z,12068294656,11509.22265625,1596.9,46.1,34363.16015625
2026-06-01T23:53:10.036344+00:00Z,12068294656,11509.22265625,1595.9,46.1,34377.9609375
2026-06-01T23:53:11.037065+00:00Z,12068294656,11509.22265625,1595.8,46.1,34379.8203125
2026-06-01T23:53:12.037973+00:00Z,12068294656,11509.22265625,1593.5,46.1,34381.0625
2026-06-01T23:53:13.039346+00:00Z,12068294656,11509.22265625,1596.9,46.1,34376.19921875
2026-06-01T23:53:14.040011+00:00Z,12068294656,11509.22265625,1594.9,46.1,34378.17578125
2026-06-01T23:53:15.040744+00:00Z,12068294656,11509.22265625,1597.3,46.1,34374.29296875
2026-06-01T23:53:16.041821+00:00Z,12068294656,11509.22265625,1594.9,46.1,34373.2578125
2026-06-01T23:53:17.042401+00:00Z,12068294656,11509.22265625,1597.0,46.1,34371.82421875
2026-06-01T23:53:18.042997+00:00Z,12068294656,11509.22265625,1595.0,46.1,34368.34765625
2026-06-01T23:53:19.043682+00:00Z,12068294656,11509.22265625,1597.0,46.1,34369.77734375
2026-06-01T23:53:20.045468+00:00Z,12068294656,11509.22265625,1597.0,46.1,34357.8046875
2026-06-01T23:53:21.046779+00:00Z,12068294656,11509.22265625,1596.5,46.1,34354.18359375
2026-06-01T23:53:22.047881+00:00Z,12068294656,11509.22265625,1594.6,46.1,34363.140625
2026-06-01T23:53:23.048662+00:00Z,12068294656,11509.22265625,1595.8,46.1,34359.23046875
2026-06-01T23:53:24.049550+00:00Z,12068294656,11509.22265625,1596.5,46.1,34359.09765625
2026-06-01T23:53:25.050316+00:00Z,12068294656,11509.22265625,1591.8,46.1,34360.46484375
2026-06-01T23:53:26.050989+00:00Z,12068294656,11509.22265625,1594.9,46.1,34359.52734375
2026-06-01T23:53:27.051808+00:00Z,12068294656,11509.22265625,1596.8,46.1,34359.80078125
2026-06-01T23:53:28.052512+00:00Z,12068294656,11509.22265625,1595.8,46.1,34365.3125
2026-06-01T23:53:29.053355+00:00Z,12068294656,11509.22265625,1596.7,46.1,34368.19140625
2026-06-01T23:53:30.054188+00:00Z,12068294656,11509.22265625,1596.7,46.1,34374.9140625
2026-06-01T23:53:31.054995+00:00Z,12068294656,11509.22265625,1593.8,46.1,34370.984375
2026-06-01T23:53:32.055707+00:00Z,12068294656,11509.22265625,1595.9,46.1,34372.85546875
2026-06-01T23:53:33.056337+00:00Z,12068294656,11509.22265625,1597.0,46.1,34369.5859375
2026-06-01T23:53:34.056970+00:00Z,12068294656,11509.22265625,1595.9,46.1,34379.65625
2026-06-01T23:53:35.057865+00:00Z,12068294656,11509.22265625,1595.5,46.1,34382.23046875
2026-06-01T23:53:36.058839+00:00Z,12068294656,11509.22265625,1597.0,46.1,34372.55859375
2026-06-01T23:53:37.059881+00:00Z,12068294656,11509.22265625,1594.9,46.1,34376.875
2026-06-01T23:53:38.060573+00:00Z,12068294656,11509.22265625,1594.9,46.1,34376.71875
2026-06-01T23:53:39.061264+00:00Z,12068294656,11509.22265625,1596.9,46.1,34381.26953125
2026-06-01T23:53:40.061923+00:00Z,12068294656,11509.22265625,1594.8,46.1,34377.4453125
2026-06-01T23:53:41.062705+00:00Z,12068294656,11509.22265625,1595.9,46.1,34364.390625
2026-06-01T23:53:42.063347+00:00Z,12068294656,11509.22265625,1596.0,46.1,34355.13671875
2026-06-01T23:53:43.064323+00:00Z,12068294656,11509.22265625,1596.4,46.1,34349.08203125
2026-06-01T23:53:44.065110+00:00Z,12068294656,11509.22265625,1595.6,46.1,34336.4921875
2026-06-01T23:53:45.065845+00:00Z,12068294656,11509.22265625,1595.0,46.1,34336.875
2026-06-01T23:53:46.066490+00:00Z,12068294656,11509.22265625,1596.8,46.2,34328.38671875
