ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T22:27:39.603571+00:00Z,10577858560,10087.83203125,1599.7,43.6,35968.44921875
2026-06-01T22:27:40.605468+00:00Z,10577858560,10087.83203125,1599.0,43.5,35992.51171875
2026-06-01T22:27:41.607407+00:00Z,10577858560,10087.83203125,1599.6,43.5,36003.85546875
2026-06-01T22:27:42.609395+00:00Z,10577858560,10087.83203125,1598.9,43.5,35995.12890625
2026-06-01T22:27:43.611376+00:00Z,10577858560,10087.83203125,1599.0,43.5,36000.41796875
2026-06-01T22:27:44.612378+00:00Z,10577858560,10087.83203125,1600.4,43.5,36004.34375
2026-06-01T22:27:45.614378+00:00Z,10577858560,10087.83203125,1598.8,43.5,36002.5859375
2026-06-01T22:27:46.616366+00:00Z,10577858560,10087.83203125,1598.9,43.5,36005.453125
2026-06-01T22:27:47.617384+00:00Z,10577858560,10087.83203125,1599.3,43.5,35988.98828125
2026-06-01T22:27:48.619444+00:00Z,10577858560,10087.83203125,1599.5,43.5,35989.50390625
2026-06-01T22:27:49.621729+00:00Z,10577858560,10087.83203125,1598.4,43.5,35986.59765625
2026-06-01T22:27:50.623378+00:00Z,10577858560,10087.83203125,1600.5,43.6,35980.328125
2026-06-01T22:27:51.625419+00:00Z,10577858560,10087.83203125,1599.5,43.6,35983.20703125
2026-06-01T22:27:52.627393+00:00Z,10577858560,10087.83203125,1599.0,43.6,35969.9765625
2026-06-01T22:27:53.629400+00:00Z,10577858560,10087.83203125,1594.4,43.6,35964.765625
2026-06-01T22:27:54.631205+00:00Z,10577858560,10087.83203125,1589.7,43.6,35953.45703125
2026-06-01T22:27:55.632073+00:00Z,10577858560,10087.83203125,1593.8,43.6,35946.6484375
2026-06-01T22:27:56.635580+00:00Z,10577862656,10087.8359375,1598.6,43.6,35948.28125
2026-06-01T22:27:57.637009+00:00Z,10577862656,10087.8359375,1595.5,43.6,35933.70703125
2026-06-01T22:27:58.637721+00:00Z,10577862656,10087.8359375,1599.8,43.6,35944.19921875
2026-06-01T22:27:59.638440+00:00Z,10577862656,10087.8359375,1600.9,43.6,35946.76953125
2026-06-01T22:28:00.639388+00:00Z,10577862656,10087.8359375,1598.0,43.6,35978.98046875
2026-06-01T22:28:01.640747+00:00Z,10577862656,10087.8359375,1600.4,43.6,35964.07421875
2026-06-01T22:28:02.643369+00:00Z,10577862656,10087.8359375,1599.7,43.6,35964.28125
2026-06-01T22:28:03.644368+00:00Z,10577862656,10087.8359375,1598.4,43.6,35956.3828125
2026-06-01T22:28:04.645366+00:00Z,10577862656,10087.8359375,1599.4,43.6,35961.58984375
2026-06-01T22:28:05.646368+00:00Z,10577862656,10087.8359375,1599.4,43.6,35963.65234375
2026-06-01T22:28:06.648408+00:00Z,10577862656,10087.8359375,1599.5,43.6,35965.51953125
2026-06-01T22:28:07.650391+00:00Z,10577862656,10087.8359375,1598.9,43.6,35953.01171875
2026-06-01T22:28:08.652372+00:00Z,10577862656,10087.8359375,1599.9,43.6,35953.22265625
2026-06-01T22:28:09.654376+00:00Z,10577862656,10087.8359375,1598.8,43.6,35963.92578125
2026-06-01T22:28:10.656377+00:00Z,10577862656,10087.8359375,1599.6,43.6,35952.06640625
2026-06-01T22:28:11.658387+00:00Z,10577862656,10087.8359375,1599.8,43.6,35954.55859375
2026-06-01T22:28:12.660507+00:00Z,10577862656,10087.8359375,1599.6,43.6,35959.62890625
2026-06-01T22:28:13.662365+00:00Z,10577862656,10087.8359375,1595.3,43.6,35938.2890625
2026-06-01T22:28:14.663371+00:00Z,10577862656,10087.8359375,1591.4,43.7,35922.09375
2026-06-01T22:28:15.665365+00:00Z,10577862656,10087.8359375,1588.8,43.7,35900.125
2026-06-01T22:28:16.666375+00:00Z,10577862656,10087.8359375,1603.2,43.7,35912.265625
2026-06-01T22:28:17.670361+00:00Z,10577862656,10087.8359375,1594.7,43.7,35897.84765625
2026-06-01T22:28:18.671366+00:00Z,10577862656,10087.8359375,1600.1,43.7,35899.14453125
2026-06-01T22:28:19.676684+00:00Z,10577866752,10087.83984375,1597.8,43.7,35892.75390625
2026-06-01T22:28:20.677665+00:00Z,10577866752,10087.83984375,1599.7,43.7,35888.08203125
2026-06-01T22:28:21.678331+00:00Z,10577866752,10087.83984375,1598.8,43.7,35887.9921875
2026-06-01T22:28:22.679226+00:00Z,10577866752,10087.83984375,1600.2,43.7,35887.74609375
2026-06-01T22:28:23.681382+00:00Z,10577866752,10087.83984375,1598.9,43.7,35884.796875
2026-06-01T22:28:24.683383+00:00Z,10577866752,10087.83984375,1598.8,43.7,35890.23828125
2026-06-01T22:28:25.685371+00:00Z,10577866752,10087.83984375,1599.8,43.7,35888.94140625
2026-06-01T22:28:26.686540+00:00Z,10577866752,10087.83984375,1598.9,43.7,35887.9453125
2026-06-01T22:28:27.688499+00:00Z,10577866752,10087.83984375,1600.0,43.7,35890.7734375
2026-06-01T22:28:28.690403+00:00Z,10577866752,10087.83984375,1599.9,43.7,35883.4375
2026-06-01T22:28:29.692378+00:00Z,10577866752,10087.83984375,1599.0,43.7,35887.609375
2026-06-01T22:28:30.694384+00:00Z,10577866752,10087.83984375,1599.8,43.7,35880.640625
2026-06-01T22:28:31.696373+00:00Z,10577866752,10087.83984375,1598.8,43.7,35882.828125
2026-06-01T22:28:32.698380+00:00Z,10577866752,10087.83984375,1599.7,43.7,35879.06640625
2026-06-01T22:28:33.700376+00:00Z,10577866752,10087.83984375,1596.9,43.7,35860.7265625
2026-06-01T22:28:34.702378+00:00Z,10577866752,10087.83984375,1597.8,43.6,35956.0
2026-06-01T22:28:35.703410+00:00Z,10577866752,10087.83984375,1584.4,43.6,35954.27734375
2026-06-01T22:28:36.705372+00:00Z,10577866752,10087.83984375,1585.9,43.6,35954.01171875
2026-06-01T22:28:37.707393+00:00Z,10577866752,10087.83984375,1598.6,43.6,35964.51953125
2026-06-01T22:28:38.709499+00:00Z,10577870848,10087.84375,1598.9,43.6,35958.375
2026-06-01T22:28:39.711371+00:00Z,10577870848,10087.84375,1599.0,43.6,35981.60546875
2026-06-01T22:28:40.713374+00:00Z,10577870848,10087.84375,1599.8,43.6,35978.91015625
2026-06-01T22:28:41.714394+00:00Z,10577870848,10087.84375,1599.3,43.6,35980.74609375
2026-06-01T22:28:42.716657+00:00Z,10577870848,10087.84375,1598.4,43.5,35990.24609375
2026-06-01T22:28:43.718369+00:00Z,10577870848,10087.84375,1600.3,43.6,35979.578125
2026-06-01T22:28:44.720407+00:00Z,10577870848,10087.84375,1599.5,43.6,35981.90625
2026-06-01T22:28:45.722419+00:00Z,10577870848,10087.84375,1598.8,43.6,35982.515625
2026-06-01T22:28:46.724367+00:00Z,10577870848,10087.84375,1600.1,43.6,35980.7890625
2026-06-01T22:28:47.726635+00:00Z,10577870848,10087.84375,1599.2,43.6,35983.9296875
2026-06-01T22:28:48.728455+00:00Z,10577870848,10087.84375,1600.3,43.6,35977.98046875
2026-06-01T22:28:49.730373+00:00Z,10577870848,10087.84375,1597.9,43.6,35973.671875
2026-06-01T22:28:50.732375+00:00Z,10577870848,10087.84375,1600.8,43.6,35966.37890625
2026-06-01T22:28:51.733385+00:00Z,10577870848,10087.84375,1598.4,43.6,35964.4609375
2026-06-01T22:28:52.735373+00:00Z,10577870848,10087.84375,1598.8,43.6,35963.9453125
2026-06-01T22:28:53.736822+00:00Z,10577870848,10087.84375,1597.6,43.6,35954.09375
2026-06-01T22:28:54.738497+00:00Z,10577870848,10087.84375,1587.2,43.6,35981.22265625
2026-06-01T22:28:55.740365+00:00Z,10577870848,10087.84375,1600.2,43.5,35991.63671875
2026-06-01T22:28:56.742371+00:00Z,10577870848,10087.84375,1597.8,43.5,35992.24609375
2026-06-01T22:28:57.743381+00:00Z,10577870848,10087.84375,1596.3,43.5,35995.91015625
2026-06-01T22:28:58.745368+00:00Z,10577870848,10087.84375,1599.9,43.5,35993.921875
2026-06-01T22:28:59.747005+00:00Z,10577870848,10087.84375,1599.4,43.5,35995.515625
2026-06-01T22:29:00.748554+00:00Z,10577870848,10087.84375,1598.5,43.5,35990.9375
2026-06-01T22:29:01.752534+00:00Z,10577870848,10087.84375,1599.6,43.5,35989.234375
2026-06-01T22:29:02.753587+00:00Z,10577870848,10087.84375,1599.3,43.5,35987.22265625
2026-06-01T22:29:03.755398+00:00Z,10577870848,10087.84375,1598.9,43.6,35970.296875
2026-06-01T22:29:04.758929+00:00Z,10577870848,10087.84375,1600.4,43.6,35972.73828125
2026-06-01T22:29:05.760381+00:00Z,10577870848,10087.84375,1598.9,43.6,35972.8984375
2026-06-01T22:29:06.764554+00:00Z,10577870848,10087.84375,1599.4,43.6,35975.65625
2026-06-01T22:29:07.765558+00:00Z,10577870848,10087.84375,1599.2,43.6,35978.12109375
2026-06-01T22:29:08.770131+00:00Z,10577870848,10087.84375,1599.9,43.6,35971.1484375
2026-06-01T22:29:09.771690+00:00Z,10577870848,10087.84375,1598.5,43.6,35978.8515625
2026-06-01T22:29:10.775330+00:00Z,10577870848,10087.84375,1600.3,43.6,35976.078125
2026-06-01T22:29:11.776041+00:00Z,10577870848,10087.84375,1599.1,43.6,35979.9296875
2026-06-01T22:29:12.779369+00:00Z,10577870848,10087.84375,1599.5,43.6,35980.72265625
2026-06-01T22:29:13.780315+00:00Z,10577870848,10087.84375,1594.5,43.6,35961.87109375
2026-06-01T22:29:14.781056+00:00Z,10577870848,10087.84375,1596.8,43.6,35962.11328125
2026-06-01T22:29:15.781669+00:00Z,10577870848,10087.84375,1579.0,43.6,35949.078125
2026-06-01T22:29:16.782335+00:00Z,10577870848,10087.84375,1582.9,43.6,35943.02734375
2026-06-01T22:29:17.783066+00:00Z,10577870848,10087.84375,1594.8,43.6,35941.16015625
2026-06-01T22:29:18.783909+00:00Z,10577870848,10087.84375,1597.8,43.6,35944.25
2026-06-01T22:29:19.784523+00:00Z,10577870848,10087.84375,1600.0,43.6,35942.46875
2026-06-01T22:29:20.785166+00:00Z,10577870848,10087.84375,1600.0,43.6,35942.27734375
2026-06-01T22:29:21.785859+00:00Z,10577870848,10087.84375,1597.9,43.6,35947.27734375
2026-06-01T22:29:22.786506+00:00Z,10577870848,10087.84375,1600.0,43.5,36000.9453125
2026-06-01T22:29:23.787133+00:00Z,10577870848,10087.84375,1599.0,43.5,35992.71484375
2026-06-01T22:29:24.787849+00:00Z,10577870848,10087.84375,1597.9,43.5,35991.58203125
2026-06-01T22:29:25.788519+00:00Z,10577870848,10087.84375,1600.9,43.5,35988.29296875
2026-06-01T22:29:26.789250+00:00Z,10577870848,10087.84375,1598.7,43.5,35990.40234375
2026-06-01T22:29:27.790128+00:00Z,10577874944,10087.84765625,1600.8,43.5,35999.33203125
2026-06-01T22:29:28.791385+00:00Z,10577874944,10087.84765625,1598.6,43.5,36009.29296875
2026-06-01T22:29:29.792511+00:00Z,10577874944,10087.84765625,1598.5,43.5,36010.22265625
2026-06-01T22:29:30.793241+00:00Z,10577874944,10087.84765625,1599.8,43.5,35999.88671875
2026-06-01T22:29:31.794012+00:00Z,10577874944,10087.84765625,1597.9,43.5,36001.66796875
2026-06-01T22:29:32.794798+00:00Z,10577874944,10087.84765625,1599.7,43.5,36010.59375
2026-06-01T22:29:33.795484+00:00Z,10577874944,10087.84765625,1598.8,43.5,36004.09375
2026-06-01T22:29:34.796198+00:00Z,10577874944,10087.84765625,1597.7,43.5,35993.6171875
2026-06-01T22:29:35.797011+00:00Z,10577874944,10087.84765625,1582.9,43.6,35982.25390625
2026-06-01T22:29:36.798025+00:00Z,10577874944,10087.84765625,1593.2,43.5,35999.6796875
2026-06-01T22:29:37.798959+00:00Z,10577874944,10087.84765625,1580.7,43.5,35996.7109375
2026-06-01T22:29:38.799695+00:00Z,10577874944,10087.84765625,1598.7,43.5,35995.27734375
2026-06-01T22:29:39.800588+00:00Z,10577874944,10087.84765625,1599.7,43.5,35987.1484375
2026-06-01T22:29:40.801231+00:00Z,10577874944,10087.84765625,1600.0,43.6,35986.0546875
2026-06-01T22:29:41.802140+00:00Z,10577874944,10087.84765625,1600.0,43.5,35990.0859375
2026-06-01T22:29:42.803221+00:00Z,10577874944,10087.84765625,1598.8,43.5,35993.03125
2026-06-01T22:29:43.803936+00:00Z,10577874944,10087.84765625,1599.3,43.5,35993.16796875
2026-06-01T22:29:44.805079+00:00Z,10577874944,10087.84765625,1599.8,43.6,35981.05859375
2026-06-01T22:29:45.805972+00:00Z,10577874944,10087.84765625,1598.5,43.6,35979.77734375
2026-06-01T22:29:46.807862+00:00Z,10577874944,10087.84765625,1598.1,43.6,35981.57421875
2026-06-01T22:29:47.809060+00:00Z,10577874944,10087.84765625,1600.9,43.5,35995.828125
2026-06-01T22:29:48.810071+00:00Z,10577874944,10087.84765625,1598.4,43.5,36003.2578125
2026-06-01T22:29:49.810810+00:00Z,10577874944,10087.84765625,1599.0,43.5,35988.82421875
2026-06-01T22:29:50.811616+00:00Z,10577874944,10087.84765625,1600.6,43.6,35982.4453125
2026-06-01T22:29:51.812763+00:00Z,10577874944,10087.84765625,1598.3,43.6,35982.015625
2026-06-01T22:29:52.814039+00:00Z,10577874944,10087.84765625,1600.5,43.6,35986.12890625
2026-06-01T22:29:53.815045+00:00Z,10577874944,10087.84765625,1597.8,43.5,35989.29296875
2026-06-01T22:29:54.815947+00:00Z,10577874944,10087.84765625,1597.5,43.5,36017.69140625
2026-06-01T22:29:55.817005+00:00Z,10577874944,10087.84765625,1586.3,43.5,36010.37109375
2026-06-01T22:29:56.817732+00:00Z,10577874944,10087.84765625,1567.9,43.5,35999.46875
2026-06-01T22:29:57.818515+00:00Z,10577874944,10087.84765625,1596.5,43.5,35986.98046875
2026-06-01T22:29:58.819694+00:00Z,10577874944,10087.84765625,1599.4,43.6,35984.4765625
2026-06-01T22:29:59.820431+00:00Z,10577874944,10087.84765625,1599.9,43.5,35992.41796875
2026-06-01T22:30:00.821345+00:00Z,10577874944,10087.84765625,1598.5,43.5,35988.8515625
2026-06-01T22:30:01.822042+00:00Z,10577874944,10087.84765625,1598.9,43.6,35976.4453125
2026-06-01T22:30:02.823039+00:00Z,10577874944,10087.84765625,1600.3,43.6,35974.734375
2026-06-01T22:30:03.824498+00:00Z,10577874944,10087.84765625,1594.7,43.6,35983.78125
2026-06-01T22:30:04.825413+00:00Z,10577874944,10087.84765625,1599.4,43.6,35974.5
2026-06-01T22:30:05.826346+00:00Z,10577874944,10087.84765625,1599.8,43.6,35979.7734375
2026-06-01T22:30:06.827232+00:00Z,10577874944,10087.84765625,1598.4,43.6,35978.171875
2026-06-01T22:30:07.828221+00:00Z,10577874944,10087.84765625,1599.5,43.6,35984.890625
2026-06-01T22:30:08.829071+00:00Z,10577874944,10087.84765625,1599.1,43.5,35993.0703125
2026-06-01T22:30:09.830169+00:00Z,10577874944,10087.84765625,1599.8,43.5,35989.64453125
2026-06-01T22:30:10.830938+00:00Z,10577874944,10087.84765625,1598.7,43.6,35984.47265625
2026-06-01T22:30:11.832345+00:00Z,10577874944,10087.84765625,1599.9,43.6,35981.53125
2026-06-01T22:30:12.833246+00:00Z,10577874944,10087.84765625,1599.6,43.6,35979.70703125
2026-06-01T22:30:13.833893+00:00Z,10577874944,10087.84765625,1597.9,43.6,35978.41015625
2026-06-01T22:30:14.834806+00:00Z,10577874944,10087.84765625,1598.6,43.6,35963.07421875
2026-06-01T22:30:15.835551+00:00Z,10577874944,10087.84765625,1596.2,43.6,35958.1640625
2026-06-01T22:30:16.836766+00:00Z,10577874944,10087.84765625,1597.7,43.6,35954.96484375
2026-06-01T22:30:17.837572+00:00Z,10577874944,10087.84765625,1594.8,43.6,35940.203125
2026-06-01T22:30:18.838244+00:00Z,10577879040,10087.8515625,1598.9,43.6,35947.328125
2026-06-01T22:30:19.838978+00:00Z,10577879040,10087.8515625,1598.8,43.6,35950.0234375
2026-06-01T22:30:20.839701+00:00Z,10577879040,10087.8515625,1599.8,43.6,35947.0390625
2026-06-01T22:30:21.840894+00:00Z,10577879040,10087.8515625,1599.5,43.6,35949.76171875
2026-06-01T22:30:22.842714+00:00Z,10577879040,10087.8515625,1598.7,43.6,35950.7421875
2026-06-01T22:30:23.843576+00:00Z,10577879040,10087.8515625,1599.5,43.6,35947.3203125
2026-06-01T22:30:24.844315+00:00Z,10577879040,10087.8515625,1599.9,43.6,35949.57421875
2026-06-01T22:30:25.844968+00:00Z,10577879040,10087.8515625,1599.8,43.6,35943.42578125
2026-06-01T22:30:26.846294+00:00Z,10577879040,10087.8515625,1598.8,43.6,35943.078125
2026-06-01T22:30:27.847163+00:00Z,10577879040,10087.8515625,1596.8,43.6,35941.09375
2026-06-01T22:30:28.847825+00:00Z,10577891328,10087.86328125,1598.9,43.6,35943.83984375
2026-06-01T22:30:29.848489+00:00Z,10577891328,10087.86328125,1598.9,43.6,35936.859375
2026-06-01T22:30:30.849195+00:00Z,10577891328,10087.86328125,1600.9,43.6,35933.0078125
2026-06-01T22:30:31.852329+00:00Z,10577891328,10087.86328125,1599.0,43.6,35930.7578125
2026-06-01T22:30:32.853083+00:00Z,10577891328,10087.86328125,1599.8,43.6,35933.234375
2026-06-01T22:30:33.853748+00:00Z,10577891328,10087.86328125,1597.9,43.6,35931.41796875
2026-06-01T22:30:34.854634+00:00Z,10577891328,10087.86328125,1598.6,43.7,35922.03125
2026-06-01T22:30:35.855348+00:00Z,10577891328,10087.86328125,1596.9,43.7,35904.48828125
2026-06-01T22:30:36.856149+00:00Z,10577891328,10087.86328125,1596.3,43.7,35876.40625
2026-06-01T22:30:37.857462+00:00Z,10577891328,10087.86328125,1597.3,43.7,35868.3671875
2026-06-01T22:30:38.858229+00:00Z,10577891328,10087.86328125,1600.4,43.7,35867.359375
2026-06-01T22:30:39.859232+00:00Z,10577891328,10087.86328125,1598.7,43.8,35847.77734375
2026-06-01T22:30:40.859878+00:00Z,10577891328,10087.86328125,1599.0,43.8,35850.4921875
2026-06-01T22:30:41.860556+00:00Z,10577891328,10087.86328125,1599.8,43.8,35852.49609375
2026-06-01T22:30:42.861450+00:00Z,10577891328,10087.86328125,1598.3,43.7,35862.9765625
2026-06-01T22:30:43.862345+00:00Z,10577891328,10087.86328125,1599.9,43.7,35864.3125
2026-06-01T22:30:44.863059+00:00Z,10577891328,10087.86328125,1598.9,43.7,35868.41796875
2026-06-01T22:30:45.863735+00:00Z,10577891328,10087.86328125,1599.9,43.7,35861.58203125
2026-06-01T22:30:46.864414+00:00Z,10577891328,10087.86328125,1598.9,43.7,35865.91796875
2026-06-01T22:30:47.865080+00:00Z,10577895424,10087.8671875,1599.9,43.7,35868.390625
2026-06-01T22:30:48.865769+00:00Z,10577895424,10087.8671875,1598.9,43.7,35877.17578125
2026-06-01T22:30:49.866474+00:00Z,10577895424,10087.8671875,1598.9,43.7,35861.6796875
2026-06-01T22:30:50.867091+00:00Z,10577895424,10087.8671875,1600.0,43.7,35863.5625
2026-06-01T22:30:51.867879+00:00Z,10577899520,10087.87109375,1598.7,43.7,35866.71875
2026-06-01T22:30:52.868750+00:00Z,10577899520,10087.87109375,1599.6,43.7,35867.9296875
2026-06-01T22:30:53.869508+00:00Z,10577899520,10087.87109375,1599.8,43.7,35867.6328125
2026-06-01T22:30:54.870742+00:00Z,10577899520,10087.87109375,1595.1,43.8,35854.36328125
2026-06-01T22:30:55.871525+00:00Z,10577899520,10087.87109375,1597.7,43.8,35849.06640625
2026-06-01T22:30:56.872268+00:00Z,10577899520,10087.87109375,1589.9,43.6,35951.6484375
2026-06-01T22:30:57.873213+00:00Z,10577899520,10087.87109375,1586.5,43.6,35952.5546875
2026-06-01T22:30:58.873916+00:00Z,10577899520,10087.87109375,1590.9,43.6,35964.58984375
2026-06-01T22:30:59.874778+00:00Z,10577899520,10087.87109375,1601.4,43.6,35967.8515625
2026-06-01T22:31:00.876002+00:00Z,10577899520,10087.87109375,1597.3,43.6,35969.40625
2026-06-01T22:31:01.876582+00:00Z,10577899520,10087.87109375,1600.9,43.6,35981.17578125
2026-06-01T22:31:02.877221+00:00Z,10577911808,10087.8828125,1600.1,43.6,35984.84375
2026-06-01T22:31:03.877853+00:00Z,10577915904,10087.88671875,1597.8,43.6,35985.796875
2026-06-01T22:31:04.878598+00:00Z,10577915904,10087.88671875,1599.9,43.6,35982.8125
2026-06-01T22:31:05.879579+00:00Z,10577915904,10087.88671875,1599.3,43.6,35970.17578125
2026-06-01T22:31:06.880587+00:00Z,10577915904,10087.88671875,1599.4,43.6,35971.34765625
2026-06-01T22:31:07.881717+00:00Z,10577915904,10087.88671875,1599.3,43.6,35969.61328125
2026-06-01T22:31:08.882501+00:00Z,10577915904,10087.88671875,1599.7,43.6,35976.77734375
2026-06-01T22:31:09.883097+00:00Z,10577915904,10087.88671875,1599.0,43.6,35972.67578125
2026-06-01T22:31:10.883735+00:00Z,10577915904,10087.88671875,1598.9,43.6,35960.2578125
2026-06-01T22:31:11.884412+00:00Z,10577920000,10087.890625,1599.9,43.6,35962.52734375
2026-06-01T22:31:12.885144+00:00Z,10577920000,10087.890625,1599.9,43.6,35963.15234375
2026-06-01T22:31:13.885705+00:00Z,10577920000,10087.890625,1597.9,43.6,35963.3125
2026-06-01T22:31:14.886465+00:00Z,10577920000,10087.890625,1599.9,43.6,35961.1328125
2026-06-01T22:31:15.887051+00:00Z,10577920000,10087.890625,1598.0,43.6,35942.109375
2026-06-01T22:31:16.888000+00:00Z,10577920000,10087.890625,1590.5,43.6,35969.43359375
2026-06-01T22:31:17.888712+00:00Z,10577920000,10087.890625,1588.9,43.6,35972.9921875
2026-06-01T22:31:18.889345+00:00Z,10577920000,10087.890625,1599.0,43.6,35965.828125
2026-06-01T22:31:19.890446+00:00Z,10577920000,10087.890625,1598.1,43.6,35954.97265625
2026-06-01T22:31:20.891925+00:00Z,10577920000,10087.890625,1599.8,43.6,35976.6015625
2026-06-01T22:31:21.892603+00:00Z,10577920000,10087.890625,1598.8,43.6,35976.265625
2026-06-01T22:31:22.893456+00:00Z,10577920000,10087.890625,1599.8,43.6,35980.73828125
2026-06-01T22:31:23.894103+00:00Z,10577920000,10087.890625,1600.0,43.6,35980.57421875
2026-06-01T22:31:24.894718+00:00Z,10577920000,10087.890625,1598.0,43.6,35979.921875
2026-06-01T22:31:25.895345+00:00Z,10577920000,10087.890625,1599.6,43.6,35984.6953125
2026-06-01T22:31:26.896345+00:00Z,10577920000,10087.890625,1599.7,43.6,35981.52734375
2026-06-01T22:31:27.897189+00:00Z,10577920000,10087.890625,1601.6,43.5,35993.44140625
2026-06-01T22:31:28.899253+00:00Z,10577920000,10087.890625,1596.7,43.5,35994.8515625
2026-06-01T22:31:29.899898+00:00Z,10577920000,10087.890625,1598.0,43.5,35993.8359375
2026-06-01T22:31:30.900985+00:00Z,10577920000,10087.890625,1601.1,43.5,35991.15234375
2026-06-01T22:31:31.901839+00:00Z,10577920000,10087.890625,1597.8,43.5,35993.8046875
2026-06-01T22:31:32.902498+00:00Z,10577920000,10087.890625,1599.9,43.5,36003.32421875
2026-06-01T22:31:33.903290+00:00Z,10577920000,10087.890625,1598.7,43.5,36001.16796875
2026-06-01T22:31:34.904043+00:00Z,10577928192,10087.8984375,1600.6,43.5,35997.828125
2026-06-01T22:31:35.904980+00:00Z,10577928192,10087.8984375,1597.4,43.6,35983.23046875
2026-06-01T22:31:36.906413+00:00Z,10577928192,10087.8984375,1594.0,43.6,35973.67578125
2026-06-01T22:31:37.907224+00:00Z,10577928192,10087.8984375,1597.7,43.6,35974.46875
2026-06-01T22:31:38.907876+00:00Z,10577928192,10087.8984375,1578.7,43.6,35968.49609375
2026-06-01T22:31:39.908869+00:00Z,10577928192,10087.8984375,1592.6,43.6,35969.9296875
2026-06-01T22:31:40.909623+00:00Z,10577928192,10087.8984375,1599.8,43.6,35951.484375
2026-06-01T22:31:41.910348+00:00Z,10577928192,10087.8984375,1599.8,43.6,35950.6875
2026-06-01T22:31:42.911365+00:00Z,10577928192,10087.8984375,1592.4,43.6,35952.81640625
2026-06-01T22:31:43.912368+00:00Z,10577928192,10087.8984375,1599.4,43.6,35953.67578125
2026-06-01T22:31:44.913429+00:00Z,10577928192,10087.8984375,1600.1,43.6,35953.40625
2026-06-01T22:31:45.915396+00:00Z,10577928192,10087.8984375,1597.7,43.6,35954.8984375
2026-06-01T22:31:46.917482+00:00Z,10577928192,10087.8984375,1600.9,43.6,35951.51953125
2026-06-01T22:31:47.919366+00:00Z,10577928192,10087.8984375,1599.0,43.6,35950.7890625
2026-06-01T22:31:48.920362+00:00Z,10577928192,10087.8984375,1599.4,43.6,35951.56640625
2026-06-01T22:31:49.921389+00:00Z,10577928192,10087.8984375,1599.1,43.6,35955.83203125
2026-06-01T22:31:50.923383+00:00Z,10577928192,10087.8984375,1599.8,43.6,35947.29296875
2026-06-01T22:31:51.925372+00:00Z,10577928192,10087.8984375,1599.0,43.6,35945.31640625
2026-06-01T22:31:52.927373+00:00Z,10577928192,10087.8984375,1599.8,43.6,35957.015625
2026-06-01T22:31:53.929375+00:00Z,10577928192,10087.8984375,1598.8,43.6,35959.02734375
2026-06-01T22:31:54.931545+00:00Z,10577928192,10087.8984375,1598.4,43.6,35962.140625
2026-06-01T22:31:55.933396+00:00Z,10577928192,10087.8984375,1600.0,43.6,35948.06640625
2026-06-01T22:31:56.935423+00:00Z,10577932288,10087.90234375,1583.7,43.6,35935.33984375
2026-06-01T22:31:57.939635+00:00Z,10577932288,10087.90234375,1592.5,43.7,35914.25
2026-06-01T22:31:58.940726+00:00Z,10577932288,10087.90234375,1583.4,43.6,35976.49609375
2026-06-01T22:31:59.941694+00:00Z,10577932288,10087.90234375,1595.4,43.6,35981.30859375
2026-06-01T22:32:00.943352+00:00Z,10577932288,10087.90234375,1598.4,43.6,35984.375
2026-06-01T22:32:01.944188+00:00Z,10577932288,10087.90234375,1598.6,43.6,35984.98046875
2026-06-01T22:32:02.945404+00:00Z,10577932288,10087.90234375,1599.1,43.5,35988.9296875
2026-06-01T22:32:03.946207+00:00Z,10577932288,10087.90234375,1599.7,43.5,35987.66015625
2026-06-01T22:32:04.947343+00:00Z,10577932288,10087.90234375,1598.2,43.5,35988.64453125
2026-06-01T22:32:05.948346+00:00Z,10577932288,10087.90234375,1599.4,43.6,35979.2265625
2026-06-01T22:32:06.949362+00:00Z,10577932288,10087.90234375,1599.3,43.6,35980.09375
2026-06-01T22:32:07.951362+00:00Z,10577932288,10087.90234375,1598.8,43.6,35976.31640625
2026-06-01T22:32:08.953362+00:00Z,10577932288,10087.90234375,1599.9,43.6,35976.58203125
2026-06-01T22:32:09.954406+00:00Z,10577932288,10087.90234375,1599.4,43.6,35966.0390625
2026-06-01T22:32:10.955348+00:00Z,10577932288,10087.90234375,1599.5,43.6,35960.49609375
2026-06-01T22:32:11.956359+00:00Z,10577932288,10087.90234375,1598.3,43.6,35964.05078125
2026-06-01T22:32:12.958369+00:00Z,10577932288,10087.90234375,1599.7,43.6,35966.125
2026-06-01T22:32:13.959373+00:00Z,10577932288,10087.90234375,1598.4,43.6,35969.046875
2026-06-01T22:32:14.961356+00:00Z,10577932288,10087.90234375,1599.8,43.6,35969.82421875
2026-06-01T22:32:15.963348+00:00Z,10577932288,10087.90234375,1598.9,43.6,35951.0
2026-06-01T22:32:16.964175+00:00Z,10577932288,10087.90234375,1598.7,43.6,35945.86328125
2026-06-01T22:32:17.965348+00:00Z,10577932288,10087.90234375,1599.2,43.6,35959.79296875
2026-06-01T22:32:18.966351+00:00Z,10577932288,10087.90234375,1596.4,43.6,35959.203125
2026-06-01T22:32:19.969780+00:00Z,10577932288,10087.90234375,1586.6,43.6,35955.0546875
2026-06-01T22:32:20.971364+00:00Z,10577932288,10087.90234375,1588.4,43.6,35973.109375
