ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T22:24:08.881391+00:00Z,12072255488,11513.0,1599.3,43.1,36283.8125
2026-06-02T22:24:09.882229+00:00Z,12072255488,11513.0,1599.6,43.1,36281.37890625
2026-06-02T22:24:10.883425+00:00Z,12072255488,11513.0,1599.1,43.0,36306.109375
2026-06-02T22:24:11.884401+00:00Z,12072255488,11513.0,1598.3,43.1,36303.03125
2026-06-02T22:24:12.886369+00:00Z,12072255488,11513.0,1598.8,43.1,36258.55078125
2026-06-02T22:24:13.887430+00:00Z,12072255488,11513.0,1600.3,43.1,36278.98046875
2026-06-02T22:24:14.889367+00:00Z,12072255488,11513.0,1598.9,43.1,36273.25
2026-06-02T22:24:15.891367+00:00Z,12072255488,11513.0,1598.8,43.1,36290.13671875
2026-06-02T22:24:16.892364+00:00Z,12072255488,11513.0,1598.5,43.1,36252.8203125
2026-06-02T22:24:17.893352+00:00Z,12072255488,11513.0,1598.5,43.1,36264.77734375
2026-06-02T22:24:18.894366+00:00Z,12072255488,11513.0,1600.3,43.1,36262.74609375
2026-06-02T22:24:19.896365+00:00Z,12072255488,11513.0,1598.8,43.1,36297.0859375
2026-06-02T22:24:20.897416+00:00Z,12072255488,11513.0,1599.3,43.1,36297.41015625
2026-06-02T22:24:21.899534+00:00Z,12072255488,11513.0,1598.7,43.1,36296.63671875
2026-06-02T22:24:22.900395+00:00Z,12072255488,11513.0,1599.5,43.1,36250.703125
2026-06-02T22:24:23.902366+00:00Z,12072255488,11513.0,1598.9,43.1,36286.41796875
2026-06-02T22:24:24.903346+00:00Z,12072255488,11513.0,1600.5,43.1,36289.87890625
2026-06-02T22:24:25.904354+00:00Z,12072255488,11513.0,1599.4,43.1,36268.4921875
2026-06-02T22:24:26.905353+00:00Z,12072255488,11513.0,1599.4,43.1,36265.80078125
2026-06-02T22:24:27.906200+00:00Z,12072255488,11513.0,1599.5,43.1,36278.80078125
2026-06-02T22:24:28.907444+00:00Z,12072255488,11513.0,1599.2,43.1,36282.48828125
2026-06-02T22:24:29.930346+00:00Z,12072255488,11513.0,1599.4,43.1,36284.9765625
2026-06-02T22:24:30.931156+00:00Z,12072255488,11513.0,1598.7,43.3,36120.421875
2026-06-02T22:24:31.931979+00:00Z,12072255488,11513.0,1597.7,43.3,36130.046875
2026-06-02T22:24:32.933994+00:00Z,12072255488,11513.0,1601.1,43.3,36120.47265625
2026-06-02T22:24:33.935542+00:00Z,12072255488,11513.0,1599.2,43.3,36148.98046875
2026-06-02T22:24:34.936287+00:00Z,12072255488,11513.0,1599.8,43.3,36155.109375
2026-06-02T22:24:35.937504+00:00Z,12072255488,11513.0,1598.9,43.3,36162.7734375
2026-06-02T22:24:36.938786+00:00Z,12072255488,11513.0,1599.0,43.2,36184.10546875
2026-06-02T22:24:37.940206+00:00Z,12072255488,11513.0,1600.8,43.2,36191.24609375
2026-06-02T22:24:38.941155+00:00Z,12072255488,11513.0,1597.4,43.2,36199.0625
2026-06-02T22:24:39.942009+00:00Z,12072255488,11513.0,1599.5,43.2,36204.97265625
2026-06-02T22:24:40.943184+00:00Z,12072255488,11513.0,1599.1,43.2,36208.8828125
2026-06-02T22:24:41.945371+00:00Z,12072255488,11513.0,1598.6,43.2,36210.7578125
2026-06-02T22:24:42.947416+00:00Z,12072255488,11513.0,1598.9,43.2,36189.8203125
2026-06-02T22:24:43.948348+00:00Z,12072255488,11513.0,1599.5,43.2,36197.3203125
2026-06-02T22:24:44.949103+00:00Z,12072255488,11513.0,1598.8,43.2,36207.609375
2026-06-02T22:24:45.949966+00:00Z,12072255488,11513.0,1598.6,43.2,36226.41015625
2026-06-02T22:24:46.950651+00:00Z,12072255488,11513.0,1599.9,43.2,36237.7890625
2026-06-02T22:24:47.951346+00:00Z,12072255488,11513.0,1599.8,43.2,36236.78515625
2026-06-02T22:24:48.952262+00:00Z,12072255488,11513.0,1599.5,43.2,36236.81640625
2026-06-02T22:24:49.953570+00:00Z,12072255488,11513.0,1600.0,43.2,36237.56640625
2026-06-02T22:24:50.954261+00:00Z,12072255488,11513.0,1599.9,43.2,36235.4140625
2026-06-02T22:24:51.955098+00:00Z,12072255488,11513.0,1598.5,43.2,36228.984375
2026-06-02T22:24:52.956292+00:00Z,12072255488,11513.0,1600.2,43.2,36212.71484375
2026-06-02T22:24:53.956975+00:00Z,12072255488,11513.0,1597.9,43.2,36219.71484375
2026-06-02T22:24:54.957835+00:00Z,12072255488,11513.0,1599.6,43.2,36222.31640625
2026-06-02T22:24:55.958559+00:00Z,12072255488,11513.0,1600.8,43.2,36220.31640625
2026-06-02T22:24:56.959732+00:00Z,12072255488,11513.0,1598.2,43.2,36215.44921875
2026-06-02T22:24:57.961145+00:00Z,12072255488,11513.0,1600.7,43.2,36216.546875
2026-06-02T22:24:58.964478+00:00Z,12072255488,11513.0,1599.6,43.2,36240.19140625
2026-06-02T22:24:59.965390+00:00Z,12072255488,11513.0,1598.3,43.2,36240.58203125
2026-06-02T22:25:00.966531+00:00Z,12072255488,11513.0,1599.4,43.1,36269.546875
2026-06-02T22:25:01.967737+00:00Z,12072255488,11513.0,1599.1,43.1,36286.66015625
2026-06-02T22:25:02.968635+00:00Z,12072255488,11513.0,1600.5,43.1,36291.1328125
2026-06-02T22:25:03.969620+00:00Z,12072255488,11513.0,1600.5,43.1,36292.54296875
2026-06-02T22:25:04.970513+00:00Z,12072255488,11513.0,1598.7,43.1,36293.234375
2026-06-02T22:25:05.971220+00:00Z,12072255488,11513.0,1599.9,43.1,36287.7734375
2026-06-02T22:25:06.972002+00:00Z,12072255488,11513.0,1599.4,43.1,36288.28125
2026-06-02T22:25:07.973349+00:00Z,12072255488,11513.0,1599.2,43.1,36290.03125
2026-06-02T22:25:08.974068+00:00Z,12072255488,11513.0,1592.8,43.1,36281.3515625
2026-06-02T22:25:09.974913+00:00Z,12072255488,11513.0,1597.6,43.1,36267.8125
2026-06-02T22:25:10.976042+00:00Z,12072255488,11513.0,1601.3,43.1,36291.046875
2026-06-02T22:25:11.977167+00:00Z,12072255488,11513.0,1599.2,43.1,36276.08203125
2026-06-02T22:25:12.977861+00:00Z,12072255488,11513.0,1597.9,43.1,36301.21875
2026-06-02T22:25:13.978656+00:00Z,12072255488,11513.0,1599.7,43.1,36299.421875
2026-06-02T22:25:14.979432+00:00Z,12072255488,11513.0,1599.8,43.1,36295.66796875
2026-06-02T22:25:15.980274+00:00Z,12072255488,11513.0,1599.5,43.1,36290.96484375
2026-06-02T22:25:16.981174+00:00Z,12072255488,11513.0,1599.6,43.1,36289.34765625
2026-06-02T22:25:17.982475+00:00Z,12072255488,11513.0,1600.0,43.1,36295.890625
2026-06-02T22:25:18.983472+00:00Z,12072255488,11513.0,1599.3,43.1,36296.765625
2026-06-02T22:25:19.984441+00:00Z,12072255488,11513.0,1599.5,43.1,36296.796875
2026-06-02T22:25:20.985297+00:00Z,12072255488,11513.0,1599.6,43.1,36296.14453125
2026-06-02T22:25:21.987519+00:00Z,12072255488,11513.0,1596.5,43.1,36277.5
2026-06-02T22:25:22.988356+00:00Z,12072255488,11513.0,1599.6,43.1,36296.8046875
2026-06-02T22:25:23.989315+00:00Z,12072255488,11513.0,1599.6,43.1,36295.87109375
2026-06-02T22:25:24.992410+00:00Z,12072255488,11513.0,1600.0,43.1,36278.890625
2026-06-02T22:25:25.993238+00:00Z,12072255488,11513.0,1599.7,43.1,36294.1953125
2026-06-02T22:25:26.994086+00:00Z,12072255488,11513.0,1599.7,43.1,36292.0546875
2026-06-02T22:25:27.994944+00:00Z,12072255488,11513.0,1599.3,43.1,36287.8984375
2026-06-02T22:25:28.996213+00:00Z,12072255488,11513.0,1599.0,43.1,36287.96875
2026-06-02T22:25:29.997140+00:00Z,12072255488,11513.0,1599.7,43.1,36267.66015625
2026-06-02T22:25:31.000353+00:00Z,12072255488,11513.0,1599.7,43.4,36082.88671875
2026-06-02T22:25:32.004360+00:00Z,12072255488,11513.0,1598.7,43.4,36076.5546875
2026-06-02T22:25:33.005235+00:00Z,12072255488,11513.0,1594.6,43.4,36082.4296875
2026-06-02T22:25:34.006347+00:00Z,12072255488,11513.0,1598.3,43.4,36096.7734375
2026-06-02T22:25:35.007607+00:00Z,12072255488,11513.0,1599.0,43.4,36108.41015625
2026-06-02T22:25:36.008436+00:00Z,12072255488,11513.0,1599.3,43.3,36129.80078125
2026-06-02T22:25:37.010420+00:00Z,12072255488,11513.0,1599.8,43.3,36145.69921875
2026-06-02T22:25:38.012419+00:00Z,12072255488,11513.0,1598.8,43.3,36165.984375
2026-06-02T22:25:39.014428+00:00Z,12072255488,11513.0,1601.0,43.3,36171.515625
2026-06-02T22:25:40.016607+00:00Z,12072255488,11513.0,1598.4,43.2,36184.36328125
2026-06-02T22:25:41.018568+00:00Z,12072255488,11513.0,1599.0,43.2,36193.34765625
2026-06-02T22:25:42.020435+00:00Z,12072255488,11513.0,1598.9,43.2,36201.22265625
2026-06-02T22:25:43.022599+00:00Z,12072255488,11513.0,1600.8,43.2,36209.09375
2026-06-02T22:25:44.024409+00:00Z,12072255488,11513.0,1598.9,43.1,36243.52734375
2026-06-02T22:25:45.026424+00:00Z,12072255488,11513.0,1600.0,43.1,36245.8984375
2026-06-02T22:25:46.027336+00:00Z,12072255488,11513.0,1588.5,43.1,36249.23046875
2026-06-02T22:25:47.028735+00:00Z,12072255488,11513.0,1598.0,43.1,36251.46484375
2026-06-02T22:25:48.029598+00:00Z,12072255488,11513.0,1600.6,43.1,36253.41015625
2026-06-02T22:25:49.030634+00:00Z,12072255488,11513.0,1599.2,43.1,36253.09375
2026-06-02T22:25:50.031699+00:00Z,12072255488,11513.0,1599.3,43.2,36239.69921875
2026-06-02T22:25:51.032792+00:00Z,12072255488,11513.0,1600.3,43.1,36263.71875
2026-06-02T22:25:52.033928+00:00Z,12072255488,11513.0,1599.2,43.1,36262.2734375
2026-06-02T22:25:53.037399+00:00Z,12072255488,11513.0,1599.3,43.1,36251.5546875
2026-06-02T22:25:54.041903+00:00Z,12072255488,11513.0,1596.9,43.2,36231.51953125
2026-06-02T22:25:55.043038+00:00Z,12072255488,11513.0,1600.2,43.1,36253.00390625
2026-06-02T22:25:56.044391+00:00Z,12072255488,11513.0,1599.6,43.1,36251.37109375
2026-06-02T22:25:57.046455+00:00Z,12072255488,11513.0,1599.6,43.2,36234.66015625
2026-06-02T22:25:58.048549+00:00Z,12072255488,11513.0,1598.9,43.1,36253.0
2026-06-02T22:25:59.050415+00:00Z,12072255488,11513.0,1599.7,43.1,36249.609375
2026-06-02T22:26:00.052588+00:00Z,12072255488,11513.0,1599.6,43.1,36254.2421875
2026-06-02T22:26:01.054378+00:00Z,12072255488,11513.0,1600.4,43.1,36249.40234375
2026-06-02T22:26:02.056414+00:00Z,12072255488,11513.0,1598.8,43.1,36249.8671875
2026-06-02T22:26:03.058409+00:00Z,12072255488,11513.0,1599.6,43.2,36235.48828125
2026-06-02T22:26:04.060557+00:00Z,12072255488,11513.0,1598.6,43.1,36256.41796875
2026-06-02T22:26:05.065017+00:00Z,12072255488,11513.0,1602.0,43.2,36240.9609375
2026-06-02T22:26:06.066013+00:00Z,12072255488,11513.0,1599.5,43.1,36256.70703125
2026-06-02T22:26:07.067343+00:00Z,12072255488,11513.0,1599.0,43.1,36254.41796875
2026-06-02T22:26:08.068335+00:00Z,12072255488,11513.0,1598.6,43.1,36257.85546875
2026-06-02T22:26:09.070008+00:00Z,12072255488,11513.0,1599.9,43.1,36281.80859375
2026-06-02T22:26:10.071914+00:00Z,12072255488,11513.0,1600.1,43.0,36339.45703125
2026-06-02T22:26:11.072988+00:00Z,12072255488,11513.0,1598.3,43.0,36338.515625
2026-06-02T22:26:12.077969+00:00Z,12072255488,11513.0,1599.9,43.0,36334.26953125
2026-06-02T22:26:13.081612+00:00Z,12072255488,11513.0,1598.2,43.0,36332.15625
2026-06-02T22:26:14.083447+00:00Z,12072255488,11513.0,1600.3,43.0,36335.7578125
2026-06-02T22:26:15.085384+00:00Z,12072255488,11513.0,1599.9,43.0,36334.91796875
2026-06-02T22:26:16.089494+00:00Z,12072255488,11513.0,1599.2,43.0,36333.875
2026-06-02T22:26:17.091384+00:00Z,12072255488,11513.0,1599.1,43.0,36328.91796875
2026-06-02T22:26:18.093568+00:00Z,12072255488,11513.0,1598.4,43.0,36312.8671875
2026-06-02T22:26:19.095469+00:00Z,12072255488,11513.0,1598.8,43.0,36326.08203125
2026-06-02T22:26:20.097446+00:00Z,12072255488,11513.0,1598.9,43.0,36326.8203125
2026-06-02T22:26:21.099388+00:00Z,12072255488,11513.0,1601.1,43.0,36323.0390625
2026-06-02T22:26:22.101550+00:00Z,12072255488,11513.0,1598.6,43.0,36319.71484375
2026-06-02T22:26:23.103537+00:00Z,12072255488,11513.0,1598.6,43.0,36320.85546875
2026-06-02T22:26:24.105413+00:00Z,12072255488,11513.0,1599.9,43.1,36302.3125
2026-06-02T22:26:25.107375+00:00Z,12072255488,11513.0,1600.2,43.0,36304.95703125
2026-06-02T22:26:26.109624+00:00Z,12072255488,11513.0,1599.2,43.1,36302.9609375
2026-06-02T22:26:27.111584+00:00Z,12072255488,11513.0,1598.9,43.0,36309.71875
2026-06-02T22:26:28.113406+00:00Z,12072255488,11513.0,1600.1,43.0,36336.1328125
2026-06-02T22:26:29.115393+00:00Z,12072255488,11513.0,1599.8,43.0,36333.68359375
2026-06-02T22:26:30.117379+00:00Z,12072255488,11513.0,1600.0,43.0,36331.0
2026-06-02T22:26:31.119386+00:00Z,12072255488,11513.0,1598.8,43.3,36144.44140625
2026-06-02T22:26:32.121425+00:00Z,12072255488,11513.0,1599.5,43.2,36178.10546875
2026-06-02T22:26:33.123558+00:00Z,12072255488,11513.0,1598.6,43.2,36179.65234375
2026-06-02T22:26:34.127390+00:00Z,12072255488,11513.0,1600.9,43.2,36185.9296875
2026-06-02T22:26:35.129429+00:00Z,12072255488,11513.0,1598.7,43.2,36194.77734375
2026-06-02T22:26:36.131854+00:00Z,12072255488,11513.0,1600.2,43.2,36197.89453125
2026-06-02T22:26:37.133522+00:00Z,12072255488,11513.0,1599.3,43.2,36210.046875
2026-06-02T22:26:38.135520+00:00Z,12072255488,11513.0,1599.8,43.1,36241.875
2026-06-02T22:26:39.137376+00:00Z,12072255488,11513.0,1599.2,43.1,36248.10546875
2026-06-02T22:26:40.139399+00:00Z,12072255488,11513.0,1599.6,43.1,36251.2578125
2026-06-02T22:26:41.142071+00:00Z,12072255488,11513.0,1599.7,43.1,36252.0703125
2026-06-02T22:26:42.147326+00:00Z,12072255488,11513.0,1598.6,43.1,36249.32421875
2026-06-02T22:26:43.150401+00:00Z,12072255488,11513.0,1599.3,43.1,36257.4140625
2026-06-02T22:26:44.151367+00:00Z,12072255488,11513.0,1599.6,43.1,36261.48046875
2026-06-02T22:26:45.152218+00:00Z,12072255488,11513.0,1600.6,43.1,36263.8046875
2026-06-02T22:26:46.153713+00:00Z,12072255488,11513.0,1599.6,43.1,36291.6875
2026-06-02T22:26:47.158346+00:00Z,12072255488,11513.0,1598.7,43.1,36285.9140625
2026-06-02T22:26:48.158990+00:00Z,12072255488,11513.0,1598.0,43.1,36283.94921875
2026-06-02T22:26:49.160798+00:00Z,12072255488,11513.0,1598.9,43.1,36290.2734375
2026-06-02T22:26:50.161672+00:00Z,12072255488,11513.0,1599.6,43.1,36280.4453125
2026-06-02T22:26:51.162811+00:00Z,12072255488,11513.0,1598.2,43.0,36346.98046875
2026-06-02T22:26:52.163783+00:00Z,12072255488,11513.0,1598.4,43.0,36346.203125
2026-06-02T22:26:53.164729+00:00Z,12072255488,11513.0,1600.5,43.0,36346.87109375
2026-06-02T22:26:54.165714+00:00Z,12072255488,11513.0,1599.3,43.0,36330.54296875
2026-06-02T22:26:55.166989+00:00Z,12072255488,11513.0,1599.3,43.0,36335.859375
2026-06-02T22:26:56.167746+00:00Z,12072255488,11513.0,1599.6,43.0,36340.4375
2026-06-02T22:26:57.168917+00:00Z,12072255488,11513.0,1599.3,43.0,36341.71484375
2026-06-02T22:26:58.170003+00:00Z,12072255488,11513.0,1598.2,43.0,36359.59765625
2026-06-02T22:26:59.170773+00:00Z,12072255488,11513.0,1601.2,43.0,36345.421875
2026-06-02T22:27:00.172772+00:00Z,12072255488,11513.0,1599.7,43.0,36345.15625
2026-06-02T22:27:01.175113+00:00Z,12072255488,11513.0,1599.9,43.0,36363.859375
2026-06-02T22:27:02.176019+00:00Z,12072255488,11513.0,1599.3,43.0,36359.71484375
2026-06-02T22:27:03.176840+00:00Z,12072255488,11513.0,1598.8,43.0,36356.08203125
2026-06-02T22:27:04.178460+00:00Z,12072255488,11513.0,1599.3,43.0,36355.5
2026-06-02T22:27:05.179281+00:00Z,12072255488,11513.0,1599.9,43.0,36352.34375
2026-06-02T22:27:06.179982+00:00Z,12072255488,11513.0,1597.8,43.0,36350.8203125
2026-06-02T22:27:07.180906+00:00Z,12072255488,11513.0,1600.5,43.0,36336.9921875
2026-06-02T22:27:08.181784+00:00Z,12072255488,11513.0,1599.6,43.0,36351.26171875
2026-06-02T22:27:09.182732+00:00Z,12072255488,11513.0,1598.6,43.0,36351.12109375
2026-06-02T22:27:10.183416+00:00Z,12072255488,11513.0,1600.9,43.0,36351.1640625
2026-06-02T22:27:11.184232+00:00Z,12072255488,11513.0,1599.7,43.0,36349.859375
2026-06-02T22:27:12.185984+00:00Z,12072255488,11513.0,1599.1,43.0,36348.78515625
2026-06-02T22:27:13.186827+00:00Z,12072255488,11513.0,1598.6,43.0,36343.26953125
2026-06-02T22:27:14.187920+00:00Z,12072255488,11513.0,1599.4,43.0,36347.66015625
2026-06-02T22:27:15.188638+00:00Z,12072255488,11513.0,1599.8,43.0,36329.25390625
2026-06-02T22:27:16.189551+00:00Z,12072255488,11513.0,1598.5,43.0,36327.07421875
2026-06-02T22:27:17.190516+00:00Z,12072255488,11513.0,1600.6,43.0,36327.484375
2026-06-02T22:27:18.191226+00:00Z,12072255488,11513.0,1598.8,43.0,36348.3203125
2026-06-02T22:27:19.192360+00:00Z,12072255488,11513.0,1599.0,43.0,36351.90234375
2026-06-02T22:27:20.193352+00:00Z,12072255488,11513.0,1599.6,43.0,36348.82421875
2026-06-02T22:27:21.196327+00:00Z,12072255488,11513.0,1600.2,43.0,36351.0703125
2026-06-02T22:27:22.197112+00:00Z,12072255488,11513.0,1598.6,43.0,36342.3671875
2026-06-02T22:27:23.197866+00:00Z,12072255488,11513.0,1597.8,43.0,36323.84375
2026-06-02T22:27:24.198927+00:00Z,12072255488,11513.0,1600.3,43.0,36323.2578125
2026-06-02T22:27:25.199695+00:00Z,12072255488,11513.0,1597.9,43.0,36324.8984375
2026-06-02T22:27:26.200341+00:00Z,12072255488,11513.0,1599.9,43.0,36338.55859375
2026-06-02T22:27:27.201132+00:00Z,12072255488,11513.0,1599.6,43.0,36333.67578125
2026-06-02T22:27:28.202346+00:00Z,12072255488,11513.0,1600.3,43.0,36341.046875
2026-06-02T22:27:29.203009+00:00Z,12072255488,11513.0,1598.9,43.0,36344.22265625
2026-06-02T22:27:30.203766+00:00Z,12072255488,11513.0,1597.8,43.0,36338.05078125
2026-06-02T22:27:31.204527+00:00Z,12072255488,11513.0,1597.7,43.2,36183.4765625
2026-06-02T22:27:32.205762+00:00Z,12072255488,11513.0,1599.1,43.2,36185.03515625
2026-06-02T22:27:33.206417+00:00Z,12072255488,11513.0,1599.9,43.2,36186.07421875
2026-06-02T22:27:34.207112+00:00Z,12072255488,11513.0,1600.9,43.2,36177.73046875
2026-06-02T22:27:35.207907+00:00Z,12072255488,11513.0,1597.6,43.2,36212.359375
2026-06-02T22:27:36.208645+00:00Z,12072255488,11513.0,1598.8,43.2,36217.73828125
2026-06-02T22:27:37.209472+00:00Z,12072255488,11513.0,1598.9,43.2,36225.69140625
2026-06-02T22:27:38.210186+00:00Z,12072255488,11513.0,1600.7,43.2,36231.51953125
2026-06-02T22:27:39.211219+00:00Z,12072255488,11513.0,1599.5,43.1,36246.65625
2026-06-02T22:27:40.211944+00:00Z,12072255488,11513.0,1598.8,43.2,36233.796875
2026-06-02T22:27:41.212772+00:00Z,12072255488,11513.0,1597.7,43.1,36257.05859375
2026-06-02T22:27:42.213520+00:00Z,12072255488,11513.0,1599.8,43.1,36259.078125
2026-06-02T22:27:43.214298+00:00Z,12072255488,11513.0,1599.8,43.1,36278.3359375
2026-06-02T22:27:44.215049+00:00Z,12072255488,11513.0,1598.8,43.1,36264.3671875
2026-06-02T22:27:45.215988+00:00Z,12072255488,11513.0,1599.5,43.1,36283.62109375
2026-06-02T22:27:46.216739+00:00Z,12072292352,11513.03515625,1599.8,43.1,36284.83203125
2026-06-02T22:27:47.217439+00:00Z,12072304640,11513.046875,1600.9,43.1,36288.71484375
2026-06-02T22:27:48.218107+00:00Z,12072304640,11513.046875,1598.9,43.1,36290.484375
2026-06-02T22:27:49.218899+00:00Z,12072304640,11513.046875,1597.7,43.1,36293.2109375
2026-06-02T22:27:50.241822+00:00Z,12072304640,11513.046875,1600.4,43.1,36274.03125
2026-06-02T22:27:51.242561+00:00Z,12072304640,11513.046875,1599.6,43.1,36279.05078125
2026-06-02T22:27:52.243626+00:00Z,12072304640,11513.046875,1590.4,43.1,36269.46484375
2026-06-02T22:27:53.244346+00:00Z,12072304640,11513.046875,1599.9,43.1,36269.38671875
2026-06-02T22:27:54.245316+00:00Z,12072304640,11513.046875,1599.4,43.1,36286.65234375
2026-06-02T22:27:55.245973+00:00Z,12072304640,11513.046875,1597.9,43.1,36268.640625
2026-06-02T22:27:56.246657+00:00Z,12072304640,11513.046875,1600.9,43.1,36268.71875
2026-06-02T22:27:57.247810+00:00Z,12072304640,11513.046875,1599.0,43.1,36269.6171875
2026-06-02T22:27:58.248651+00:00Z,12072304640,11513.046875,1599.5,43.1,36270.28515625
2026-06-02T22:27:59.249557+00:00Z,12072304640,11513.046875,1599.9,43.1,36283.0546875
2026-06-02T22:28:00.250208+00:00Z,12072304640,11513.046875,1599.9,43.1,36265.75
2026-06-02T22:28:01.251072+00:00Z,12072304640,11513.046875,1599.4,43.1,36279.1875
2026-06-02T22:28:02.252050+00:00Z,12072304640,11513.046875,1599.4,43.1,36264.34765625
2026-06-02T22:28:03.253231+00:00Z,12072304640,11513.046875,1599.2,43.1,36269.9921875
2026-06-02T22:28:04.254794+00:00Z,12072304640,11513.046875,1598.4,43.0,36352.42578125
2026-06-02T22:28:05.256339+00:00Z,12072304640,11513.046875,1600.7,43.0,36347.57421875
2026-06-02T22:28:06.257217+00:00Z,12072304640,11513.046875,1599.7,43.0,36325.32421875
2026-06-02T22:28:07.258135+00:00Z,12072304640,11513.046875,1599.6,43.0,36323.671875
2026-06-02T22:28:08.258857+00:00Z,12072304640,11513.046875,1599.4,43.0,36344.78125
2026-06-02T22:28:09.260233+00:00Z,12072304640,11513.046875,1598.9,43.0,36332.09375
2026-06-02T22:28:10.261833+00:00Z,12072304640,11513.046875,1598.8,43.0,36348.09375
2026-06-02T22:28:11.263697+00:00Z,12072304640,11513.046875,1599.7,43.0,36346.19140625
2026-06-02T22:28:12.264897+00:00Z,12072304640,11513.046875,1600.0,43.0,36330.77734375
2026-06-02T22:28:13.266455+00:00Z,12072304640,11513.046875,1598.7,43.0,36339.4609375
2026-06-02T22:28:14.268232+00:00Z,12072304640,11513.046875,1595.4,43.0,36327.51953125
2026-06-02T22:28:15.269088+00:00Z,12072304640,11513.046875,1599.6,43.0,36327.71875
2026-06-02T22:28:16.270076+00:00Z,12072304640,11513.046875,1599.2,43.0,36327.734375
2026-06-02T22:28:17.271930+00:00Z,12072304640,11513.046875,1598.1,43.0,36332.87890625
2026-06-02T22:28:18.272983+00:00Z,12072304640,11513.046875,1601.1,43.0,36326.3359375
2026-06-02T22:28:19.274686+00:00Z,12072304640,11513.046875,1598.7,43.0,36344.89453125
2026-06-02T22:28:20.275744+00:00Z,12072304640,11513.046875,1599.3,43.0,36346.7421875
2026-06-02T22:28:21.276520+00:00Z,12072304640,11513.046875,1599.8,43.0,36343.859375
2026-06-02T22:28:22.277330+00:00Z,12072304640,11513.046875,1599.5,43.0,36345.9609375
2026-06-02T22:28:23.278357+00:00Z,12072304640,11513.046875,1598.5,43.0,36326.37109375
2026-06-02T22:28:24.279131+00:00Z,12072304640,11513.046875,1599.6,43.0,36326.2265625
2026-06-02T22:28:25.280083+00:00Z,12072308736,11513.05078125,1599.5,43.0,36326.51171875
2026-06-02T22:28:26.281323+00:00Z,12072308736,11513.05078125,1598.1,43.0,36328.82421875
2026-06-02T22:28:27.282652+00:00Z,12072308736,11513.05078125,1598.7,43.0,36322.5546875
2026-06-02T22:28:28.284184+00:00Z,12072308736,11513.05078125,1600.8,43.0,36341.3125
2026-06-02T22:28:29.284905+00:00Z,12072308736,11513.05078125,1598.9,43.0,36316.9296875
2026-06-02T22:28:30.285995+00:00Z,12072308736,11513.05078125,1600.1,43.0,36333.67578125
2026-06-02T22:28:31.290009+00:00Z,12072308736,11513.05078125,1597.7,43.3,36156.953125
2026-06-02T22:28:32.290879+00:00Z,12072308736,11513.05078125,1598.7,43.2,36190.7890625
2026-06-02T22:28:33.291701+00:00Z,12072308736,11513.05078125,1599.7,43.3,36177.234375
2026-06-02T22:28:34.292787+00:00Z,12072308736,11513.05078125,1600.3,43.2,36221.40234375
2026-06-02T22:28:35.293687+00:00Z,12072308736,11513.05078125,1598.3,43.2,36227.17578125
2026-06-02T22:28:36.294667+00:00Z,12072308736,11513.05078125,1600.6,43.2,36231.98046875
2026-06-02T22:28:37.297937+00:00Z,12072308736,11513.05078125,1598.8,43.2,36218.3046875
2026-06-02T22:28:38.299194+00:00Z,12072308736,11513.05078125,1600.9,43.1,36247.79296875
2026-06-02T22:28:39.300975+00:00Z,12072308736,11513.05078125,1597.2,43.1,36243.8046875
2026-06-02T22:28:40.301939+00:00Z,12072308736,11513.05078125,1599.4,43.1,36248.96484375
2026-06-02T22:28:41.302743+00:00Z,12072308736,11513.05078125,1599.7,43.1,36246.89453125
2026-06-02T22:28:42.303856+00:00Z,12072308736,11513.05078125,1599.2,43.1,36249.796875
2026-06-02T22:28:43.304606+00:00Z,12072308736,11513.05078125,1600.3,43.2,36236.38671875
2026-06-02T22:28:44.305757+00:00Z,12072308736,11513.05078125,1599.6,43.1,36258.99609375
2026-06-02T22:28:45.306480+00:00Z,12072308736,11513.05078125,1598.8,43.2,36240.84375
2026-06-02T22:28:46.307649+00:00Z,12072308736,11513.05078125,1600.1,43.2,36233.8984375
2026-06-02T22:28:47.310905+00:00Z,12072308736,11513.05078125,1598.8,43.1,36243.44921875
2026-06-02T22:28:48.312129+00:00Z,12072308736,11513.05078125,1600.9,43.1,36245.26171875
2026-06-02T22:28:49.313321+00:00Z,12072308736,11513.05078125,1599.2,43.1,36263.48828125
2026-06-02T22:28:50.313955+00:00Z,12072308736,11513.05078125,1598.0,43.1,36262.671875
2026-06-02T22:28:51.314611+00:00Z,12072308736,11513.05078125,1599.8,43.1,36266.82421875
2026-06-02T22:28:52.315827+00:00Z,12072308736,11513.05078125,1600.2,43.1,36256.34375
2026-06-02T22:28:53.316554+00:00Z,12072308736,11513.05078125,1599.5,43.1,36259.89453125
2026-06-02T22:28:54.317808+00:00Z,12072308736,11513.05078125,1599.3,43.1,36280.01171875
2026-06-02T22:28:55.318535+00:00Z,12072308736,11513.05078125,1599.9,43.1,36260.6953125
2026-06-02T22:28:56.319567+00:00Z,12072308736,11513.05078125,1599.4,43.1,36257.21484375
2026-06-02T22:28:57.320376+00:00Z,12072308736,11513.05078125,1598.4,43.1,36271.1796875
2026-06-02T22:28:58.321207+00:00Z,12072308736,11513.05078125,1599.7,43.1,36270.640625
