ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T04:15:18.616275+00:00Z,12068671488,11509.58203125,1597.0,46.8,33942.40625
2026-06-02T04:15:19.616899+00:00Z,12068671488,11509.58203125,1595.0,46.8,33942.04296875
2026-06-02T04:15:20.617560+00:00Z,12068671488,11509.58203125,1596.9,46.8,33939.65234375
2026-06-02T04:15:21.618261+00:00Z,12068671488,11509.58203125,1595.7,46.7,33975.44921875
2026-06-02T04:15:22.619354+00:00Z,12068671488,11509.58203125,1596.4,46.7,33981.1484375
2026-06-02T04:15:23.620476+00:00Z,12068671488,11509.58203125,1596.3,46.7,33979.6796875
2026-06-02T04:15:24.621315+00:00Z,12068671488,11509.58203125,1595.6,46.7,33977.91796875
2026-06-02T04:15:25.622369+00:00Z,12068671488,11509.58203125,1596.8,46.7,33975.44921875
2026-06-02T04:15:26.646033+00:00Z,12068671488,11509.58203125,1594.8,46.7,33978.6484375
2026-06-02T04:15:27.646824+00:00Z,12068671488,11509.58203125,1596.5,46.7,33967.05078125
2026-06-02T04:15:28.648286+00:00Z,12068671488,11509.58203125,1598.0,46.7,33957.55859375
2026-06-02T04:15:29.648953+00:00Z,12068671488,11509.58203125,1594.9,46.8,33941.484375
2026-06-02T04:15:30.649636+00:00Z,12068671488,11509.58203125,1594.9,46.7,33951.81640625
2026-06-02T04:15:31.650330+00:00Z,12068671488,11509.58203125,1597.7,46.7,33956.3515625
2026-06-02T04:15:32.651835+00:00Z,12068671488,11509.58203125,1596.4,46.7,33953.66015625
2026-06-02T04:15:33.653406+00:00Z,12068671488,11509.58203125,1595.4,46.7,33969.86328125
2026-06-02T04:15:34.655864+00:00Z,12068671488,11509.58203125,1597.2,46.7,33970.6796875
2026-06-02T04:15:35.657378+00:00Z,12068671488,11509.58203125,1594.7,46.7,33966.703125
2026-06-02T04:15:36.659427+00:00Z,12068671488,11509.58203125,1597.8,46.7,33965.140625
2026-06-02T04:15:37.661375+00:00Z,12068671488,11509.58203125,1595.9,46.7,33949.8046875
2026-06-02T04:15:38.663419+00:00Z,12068671488,11509.58203125,1596.5,46.7,33947.55859375
2026-06-02T04:15:39.665380+00:00Z,12068671488,11509.58203125,1596.1,46.7,33948.87109375
2026-06-02T04:15:40.667413+00:00Z,12068671488,11509.58203125,1596.5,46.8,33945.40234375
2026-06-02T04:15:41.669483+00:00Z,12068671488,11509.58203125,1595.0,46.7,33953.546875
2026-06-02T04:15:42.671541+00:00Z,12068671488,11509.58203125,1595.7,46.7,33949.3671875
2026-06-02T04:15:43.673366+00:00Z,12068671488,11509.58203125,1597.1,46.7,33959.8046875
2026-06-02T04:15:44.675376+00:00Z,12068671488,11509.58203125,1595.7,46.7,33957.70703125
2026-06-02T04:15:45.677402+00:00Z,12068671488,11509.58203125,1595.7,46.7,33954.36328125
2026-06-02T04:15:46.681559+00:00Z,12068671488,11509.58203125,1596.5,46.7,33954.265625
2026-06-02T04:15:47.682620+00:00Z,12068671488,11509.58203125,1595.3,46.8,33938.51953125
2026-06-02T04:15:48.686528+00:00Z,12068671488,11509.58203125,1595.8,46.8,33935.703125
2026-06-02T04:15:49.688369+00:00Z,12068671488,11509.58203125,1597.1,46.8,33936.81640625
2026-06-02T04:15:50.690411+00:00Z,12068671488,11509.58203125,1595.5,46.8,33934.9140625
2026-06-02T04:15:51.692378+00:00Z,12068671488,11509.58203125,1596.1,46.8,33935.890625
2026-06-02T04:15:52.696039+00:00Z,12068671488,11509.58203125,1596.1,46.8,33934.3828125
2026-06-02T04:15:53.697096+00:00Z,12068671488,11509.58203125,1596.3,46.8,33944.3984375
2026-06-02T04:15:54.698371+00:00Z,12068671488,11509.58203125,1596.0,46.7,33953.34375
2026-06-02T04:15:55.702568+00:00Z,12068671488,11509.58203125,1595.1,46.7,33946.37109375
2026-06-02T04:15:56.704601+00:00Z,12068671488,11509.58203125,1596.9,46.8,33944.40625
2026-06-02T04:15:57.706401+00:00Z,12068671488,11509.58203125,1596.0,46.8,33933.48046875
2026-06-02T04:15:58.708407+00:00Z,12068671488,11509.58203125,1596.8,46.8,33930.609375
2026-06-02T04:15:59.710712+00:00Z,12068671488,11509.58203125,1595.4,46.8,33910.80859375
2026-06-02T04:16:00.713518+00:00Z,12068671488,11509.58203125,1596.7,46.8,33905.91796875
2026-06-02T04:16:01.715416+00:00Z,12068671488,11509.58203125,1596.7,46.8,33907.2265625
2026-06-02T04:16:02.718483+00:00Z,12068671488,11509.58203125,1595.3,46.8,33900.796875
2026-06-02T04:16:03.722652+00:00Z,12068671488,11509.58203125,1597.2,46.8,33900.33203125
2026-06-02T04:16:04.724147+00:00Z,12068671488,11509.58203125,1596.6,46.8,33902.32421875
2026-06-02T04:16:05.726373+00:00Z,12068671488,11509.58203125,1595.6,46.8,33900.9765625
2026-06-02T04:16:06.729656+00:00Z,12068671488,11509.58203125,1595.7,46.8,33898.65234375
2026-06-02T04:16:07.730729+00:00Z,12068671488,11509.58203125,1597.3,46.8,33882.96875
2026-06-02T04:16:08.732370+00:00Z,12068671488,11509.58203125,1596.4,46.9,33881.640625
2026-06-02T04:16:09.734394+00:00Z,12068671488,11509.58203125,1594.8,46.9,33879.5625
2026-06-02T04:16:10.736288+00:00Z,12068671488,11509.58203125,1586.9,46.9,33875.93359375
2026-06-02T04:16:11.737331+00:00Z,12068671488,11509.58203125,1593.6,46.9,33870.0390625
2026-06-02T04:16:12.738455+00:00Z,12068671488,11509.58203125,1594.8,46.9,33838.21875
2026-06-02T04:16:13.739831+00:00Z,12068671488,11509.58203125,1596.2,46.9,33838.234375
2026-06-02T04:16:14.741413+00:00Z,12068671488,11509.58203125,1595.6,46.9,33837.62890625
2026-06-02T04:16:15.742122+00:00Z,12068671488,11509.58203125,1596.9,46.9,33844.2734375
2026-06-02T04:16:16.742910+00:00Z,12068671488,11509.58203125,1594.6,46.9,33848.7890625
2026-06-02T04:16:17.744096+00:00Z,12068671488,11509.58203125,1596.5,46.9,33844.109375
2026-06-02T04:16:18.745498+00:00Z,12068671488,11509.58203125,1595.5,46.9,33837.328125
2026-06-02T04:16:19.746449+00:00Z,12068671488,11509.58203125,1595.9,46.9,33849.56640625
2026-06-02T04:16:20.747842+00:00Z,12068671488,11509.58203125,1595.3,46.9,33841.94140625
2026-06-02T04:16:21.748644+00:00Z,12068671488,11509.58203125,1596.8,46.9,33842.09765625
2026-06-02T04:16:22.749336+00:00Z,12068671488,11509.58203125,1596.9,46.9,33837.40234375
2026-06-02T04:16:23.750016+00:00Z,12068671488,11509.58203125,1594.9,46.9,33834.67578125
2026-06-02T04:16:24.750840+00:00Z,12068671488,11509.58203125,1595.6,46.9,33833.81640625
2026-06-02T04:16:25.751835+00:00Z,12068671488,11509.58203125,1596.5,46.9,33836.3359375
2026-06-02T04:16:26.752539+00:00Z,12068671488,11509.58203125,1595.9,46.9,33835.61328125
2026-06-02T04:16:27.753376+00:00Z,12068671488,11509.58203125,1596.7,46.9,33840.4453125
2026-06-02T04:16:28.754091+00:00Z,12068671488,11509.58203125,1595.8,46.8,33932.2265625
2026-06-02T04:16:29.776971+00:00Z,12068671488,11509.58203125,1592.6,46.8,33923.70703125
2026-06-02T04:16:30.777914+00:00Z,12068671488,11509.58203125,1595.5,46.8,33918.33203125
2026-06-02T04:16:31.779014+00:00Z,12068671488,11509.58203125,1597.1,46.8,33919.5859375
2026-06-02T04:16:32.780191+00:00Z,12068671488,11509.58203125,1595.0,46.8,33916.92578125
2026-06-02T04:16:33.781228+00:00Z,12068671488,11509.58203125,1596.6,46.8,33917.4375
2026-06-02T04:16:34.782745+00:00Z,12068671488,11509.58203125,1595.6,46.8,33911.109375
2026-06-02T04:16:35.783719+00:00Z,12068671488,11509.58203125,1594.4,46.8,33906.80859375
2026-06-02T04:16:36.784762+00:00Z,12068671488,11509.58203125,1595.5,46.8,33914.48046875
2026-06-02T04:16:37.785531+00:00Z,12068671488,11509.58203125,1590.8,46.8,33922.6953125
2026-06-02T04:16:38.786448+00:00Z,12068671488,11509.58203125,1596.4,46.8,33918.89453125
2026-06-02T04:16:39.787290+00:00Z,12068671488,11509.58203125,1596.9,46.8,33915.58203125
2026-06-02T04:16:40.788048+00:00Z,12068671488,11509.58203125,1595.6,46.8,33926.36328125
2026-06-02T04:16:41.788920+00:00Z,12068671488,11509.58203125,1595.8,46.8,33944.3984375
2026-06-02T04:16:42.790398+00:00Z,12068671488,11509.58203125,1596.6,46.8,33944.0703125
2026-06-02T04:16:43.792367+00:00Z,12068671488,11509.58203125,1596.8,46.7,33962.29296875
2026-06-02T04:16:44.793432+00:00Z,12068671488,11509.58203125,1594.0,46.7,33966.828125
2026-06-02T04:16:45.795371+00:00Z,12068671488,11509.58203125,1597.2,46.7,33961.875
2026-06-02T04:16:46.797373+00:00Z,12068671488,11509.58203125,1596.8,46.7,33961.97265625
2026-06-02T04:16:47.798425+00:00Z,12068671488,11509.58203125,1596.1,46.7,33958.83203125
2026-06-02T04:16:48.800408+00:00Z,12068671488,11509.58203125,1594.8,46.7,33954.171875
2026-06-02T04:16:49.802376+00:00Z,12068671488,11509.58203125,1596.1,46.7,33959.5859375
2026-06-02T04:16:50.804377+00:00Z,12068671488,11509.58203125,1595.8,46.7,33952.3828125
2026-06-02T04:16:51.806374+00:00Z,12068671488,11509.58203125,1596.8,46.8,33944.609375
2026-06-02T04:16:52.807443+00:00Z,12068671488,11509.58203125,1594.3,46.7,33946.59765625
2026-06-02T04:16:53.809385+00:00Z,12068671488,11509.58203125,1595.8,46.8,33939.12890625
2026-06-02T04:16:54.811357+00:00Z,12068671488,11509.58203125,1596.0,46.8,33935.015625
2026-06-02T04:16:55.812363+00:00Z,12068671488,11509.58203125,1597.4,46.8,33933.39453125
2026-06-02T04:16:56.814398+00:00Z,12068671488,11509.58203125,1594.6,46.8,33931.03515625
2026-06-02T04:16:57.816397+00:00Z,12068671488,11509.58203125,1596.7,46.8,33934.12109375
2026-06-02T04:16:58.818408+00:00Z,12068671488,11509.58203125,1595.8,46.8,33922.1171875
2026-06-02T04:16:59.820363+00:00Z,12068671488,11509.58203125,1597.1,46.8,33939.4765625
2026-06-02T04:17:00.821385+00:00Z,12068671488,11509.58203125,1596.2,46.8,33944.87109375
2026-06-02T04:17:01.823447+00:00Z,12068671488,11509.58203125,1596.7,46.7,33946.92578125
2026-06-02T04:17:02.825386+00:00Z,12068671488,11509.58203125,1596.9,46.7,33954.16015625
2026-06-02T04:17:03.827506+00:00Z,12068671488,11509.58203125,1594.7,46.8,33944.80078125
2026-06-02T04:17:04.829364+00:00Z,12068671488,11509.58203125,1592.1,46.7,33947.29296875
2026-06-02T04:17:05.831372+00:00Z,12068671488,11509.58203125,1595.8,46.7,33952.00390625
2026-06-02T04:17:06.832684+00:00Z,12068671488,11509.58203125,1595.7,46.7,33950.82421875
2026-06-02T04:17:07.834373+00:00Z,12068671488,11509.58203125,1597.5,46.7,33951.91015625
2026-06-02T04:17:08.836385+00:00Z,12068671488,11509.58203125,1596.7,46.8,33934.62109375
2026-06-02T04:17:09.838369+00:00Z,12068671488,11509.58203125,1595.9,46.8,33927.84765625
2026-06-02T04:17:10.840369+00:00Z,12068671488,11509.58203125,1596.8,46.8,33918.79296875
2026-06-02T04:17:11.841390+00:00Z,12068671488,11509.58203125,1595.3,46.8,33897.4921875
2026-06-02T04:17:12.843593+00:00Z,12068671488,11509.58203125,1595.5,46.8,33887.9453125
2026-06-02T04:17:13.845369+00:00Z,12068671488,11509.58203125,1596.1,46.8,33883.9609375
2026-06-02T04:17:14.847447+00:00Z,12068671488,11509.58203125,1596.7,46.9,33876.765625
2026-06-02T04:17:15.849393+00:00Z,12068671488,11509.58203125,1596.7,46.8,33882.9453125
2026-06-02T04:17:16.851398+00:00Z,12068671488,11509.58203125,1595.9,46.9,33881.34375
2026-06-02T04:17:17.853364+00:00Z,12068671488,11509.58203125,1589.0,46.8,33889.83984375
2026-06-02T04:17:18.854435+00:00Z,12068671488,11509.58203125,1599.7,46.8,33892.78125
2026-06-02T04:17:19.858297+00:00Z,12068671488,11509.58203125,1592.2,46.8,33909.859375
2026-06-02T04:17:20.859627+00:00Z,12068671488,11509.58203125,1596.1,46.8,33909.6953125
2026-06-02T04:17:21.861364+00:00Z,12068671488,11509.58203125,1597.2,46.8,33908.19921875
2026-06-02T04:17:22.862373+00:00Z,12068671488,11509.58203125,1594.4,46.8,33907.78125
2026-06-02T04:17:23.864375+00:00Z,12068671488,11509.58203125,1596.8,46.7,33963.625
2026-06-02T04:17:24.866407+00:00Z,12068671488,11509.58203125,1596.5,46.7,33959.578125
2026-06-02T04:17:25.868655+00:00Z,12068671488,11509.58203125,1595.7,46.7,33958.86328125
2026-06-02T04:17:26.870473+00:00Z,12068671488,11509.58203125,1596.1,46.7,33964.59375
2026-06-02T04:17:27.872365+00:00Z,12068671488,11509.58203125,1598.0,46.7,33969.84375
2026-06-02T04:17:28.873372+00:00Z,12068671488,11509.58203125,1594.4,46.7,33959.18359375
2026-06-02T04:17:29.875374+00:00Z,12068671488,11509.58203125,1595.8,46.7,33957.65234375
2026-06-02T04:17:30.876390+00:00Z,12068671488,11509.58203125,1594.4,46.8,33944.9375
2026-06-02T04:17:31.878715+00:00Z,12068671488,11509.58203125,1595.3,46.8,33945.71484375
2026-06-02T04:17:32.880393+00:00Z,12068671488,11509.58203125,1596.2,46.7,33949.078125
2026-06-02T04:17:33.882383+00:00Z,12068671488,11509.58203125,1596.9,46.8,33939.77734375
2026-06-02T04:17:34.884378+00:00Z,12068671488,11509.58203125,1595.9,46.8,33939.2890625
2026-06-02T04:17:35.886373+00:00Z,12068671488,11509.58203125,1596.9,46.8,33937.5625
2026-06-02T04:17:36.887388+00:00Z,12068671488,11509.58203125,1596.2,46.8,33940.56640625
2026-06-02T04:17:37.890377+00:00Z,12068671488,11509.58203125,1597.3,46.8,33942.515625
2026-06-02T04:17:38.892374+00:00Z,12068671488,11509.58203125,1595.8,46.8,33943.99609375
2026-06-02T04:17:39.894502+00:00Z,12068671488,11509.58203125,1596.6,46.8,33936.59765625
2026-06-02T04:17:40.895502+00:00Z,12068671488,11509.58203125,1596.4,46.8,33933.89453125
2026-06-02T04:17:41.897367+00:00Z,12068671488,11509.58203125,1596.0,46.8,33936.14453125
2026-06-02T04:17:42.898328+00:00Z,12068671488,11509.58203125,1596.4,46.8,33934.296875
2026-06-02T04:17:43.900369+00:00Z,12068671488,11509.58203125,1595.7,46.7,33963.7734375
2026-06-02T04:17:44.904529+00:00Z,12068671488,11509.58203125,1597.4,46.7,33965.78515625
2026-06-02T04:17:45.905708+00:00Z,12068671488,11509.58203125,1595.0,46.7,33963.7109375
2026-06-02T04:17:46.909572+00:00Z,12068671488,11509.58203125,1596.9,46.7,33971.15234375
2026-06-02T04:17:47.910646+00:00Z,12068671488,11509.58203125,1596.1,46.7,33972.8984375
2026-06-02T04:17:48.912438+00:00Z,12068671488,11509.58203125,1596.3,46.7,33974.078125
2026-06-02T04:17:49.916593+00:00Z,12068671488,11509.58203125,1593.3,46.7,33953.0390625
2026-06-02T04:17:50.917681+00:00Z,12068671488,11509.58203125,1596.3,46.7,33947.953125
2026-06-02T04:17:51.919368+00:00Z,12068671488,11509.58203125,1595.3,46.7,33960.578125
2026-06-02T04:17:52.922501+00:00Z,12068671488,11509.58203125,1595.0,46.7,33957.96875
2026-06-02T04:17:53.924451+00:00Z,12068671488,11509.58203125,1596.9,46.7,33969.88671875
2026-06-02T04:17:54.926374+00:00Z,12068671488,11509.58203125,1595.9,46.7,33959.7578125
2026-06-02T04:17:55.928398+00:00Z,12068671488,11509.58203125,1596.7,46.7,33954.53515625
2026-06-02T04:17:56.930376+00:00Z,12068671488,11509.58203125,1595.9,46.7,33954.1015625
2026-06-02T04:17:57.932394+00:00Z,12068671488,11509.58203125,1596.6,46.7,33951.09375
2026-06-02T04:17:58.934415+00:00Z,12068671488,11509.58203125,1595.9,46.7,33949.7109375
2026-06-02T04:17:59.936384+00:00Z,12068671488,11509.58203125,1595.8,46.8,33942.56640625
2026-06-02T04:18:00.938771+00:00Z,12068671488,11509.58203125,1595.2,46.8,33938.07421875
2026-06-02T04:18:01.940358+00:00Z,12068671488,11509.58203125,1597.7,46.8,33944.34375
2026-06-02T04:18:02.942383+00:00Z,12068671488,11509.58203125,1595.7,46.8,33945.953125
2026-06-02T04:18:03.944376+00:00Z,12068671488,11509.58203125,1596.8,46.8,33943.9765625
2026-06-02T04:18:04.945486+00:00Z,12068671488,11509.58203125,1596.0,46.8,33941.3046875
2026-06-02T04:18:05.947372+00:00Z,12068671488,11509.58203125,1597.1,46.8,33939.71484375
2026-06-02T04:18:06.949521+00:00Z,12068671488,11509.58203125,1594.5,46.8,33943.92578125
2026-06-02T04:18:07.951361+00:00Z,12068671488,11509.58203125,1597.3,46.8,33941.34375
2026-06-02T04:18:08.953588+00:00Z,12068671488,11509.58203125,1595.5,46.7,33946.4921875
2026-06-02T04:18:09.954619+00:00Z,12068671488,11509.58203125,1596.3,46.8,33941.6796875
2026-06-02T04:18:10.956377+00:00Z,12068671488,11509.58203125,1597.2,46.8,33940.3984375
2026-06-02T04:18:11.958384+00:00Z,12068671488,11509.58203125,1595.8,46.8,33932.6640625
2026-06-02T04:18:12.960367+00:00Z,12068671488,11509.58203125,1595.9,46.8,33921.16796875
2026-06-02T04:18:13.961356+00:00Z,12068671488,11509.58203125,1595.4,46.8,33921.8203125
2026-06-02T04:18:14.963364+00:00Z,12068671488,11509.58203125,1596.8,46.8,33919.53125
2026-06-02T04:18:15.967385+00:00Z,12068671488,11509.58203125,1595.5,46.8,33919.82421875
2026-06-02T04:18:16.968449+00:00Z,12068671488,11509.58203125,1595.3,46.8,33920.453125
2026-06-02T04:18:17.969483+00:00Z,12068671488,11509.58203125,1596.4,46.8,33924.0
2026-06-02T04:18:18.971375+00:00Z,12068671488,11509.58203125,1596.9,46.8,33923.4609375
2026-06-02T04:18:19.973533+00:00Z,12068671488,11509.58203125,1596.5,46.8,33909.8203125
2026-06-02T04:18:20.975366+00:00Z,12068671488,11509.58203125,1594.5,46.8,33907.12890625
2026-06-02T04:18:21.977376+00:00Z,12068671488,11509.58203125,1594.5,46.8,33908.9609375
2026-06-02T04:18:22.979364+00:00Z,12068671488,11509.58203125,1596.9,46.8,33909.5703125
2026-06-02T04:18:23.980428+00:00Z,12068671488,11509.58203125,1595.0,46.8,33908.6015625
2026-06-02T04:18:24.982409+00:00Z,12068671488,11509.58203125,1596.9,46.8,33894.703125
2026-06-02T04:18:25.984787+00:00Z,12068671488,11509.58203125,1595.5,46.8,33895.92578125
2026-06-02T04:18:26.986409+00:00Z,12068671488,11509.58203125,1597.2,46.8,33898.02734375
2026-06-02T04:18:27.988365+00:00Z,12068671488,11509.58203125,1595.1,46.8,33902.12109375
2026-06-02T04:18:28.990401+00:00Z,12068671488,11509.58203125,1595.6,46.8,33906.24609375
2026-06-02T04:18:29.992370+00:00Z,12068671488,11509.58203125,1596.0,46.8,33887.765625
2026-06-02T04:18:30.994379+00:00Z,12068671488,11509.58203125,1595.8,46.9,33879.3515625
2026-06-02T04:18:31.996365+00:00Z,12068671488,11509.58203125,1596.9,46.9,33868.78125
2026-06-02T04:18:32.997442+00:00Z,12068671488,11509.58203125,1595.1,46.9,33862.12109375
2026-06-02T04:18:33.999386+00:00Z,12068671488,11509.58203125,1595.9,46.9,33870.5546875
2026-06-02T04:18:35.023254+00:00Z,12068671488,11509.58203125,1597.0,46.8,33908.4765625
2026-06-02T04:18:36.024186+00:00Z,12068671488,11509.58203125,1596.6,46.8,33905.796875
2026-06-02T04:18:37.025276+00:00Z,12068671488,11509.58203125,1595.3,46.8,33919.3984375
2026-06-02T04:18:38.026359+00:00Z,12068671488,11509.58203125,1596.2,46.8,33924.30078125
2026-06-02T04:18:39.027263+00:00Z,12068671488,11509.58203125,1597.1,46.8,33922.828125
2026-06-02T04:18:40.052349+00:00Z,12068671488,11509.58203125,1594.7,46.8,33904.1875
2026-06-02T04:18:41.053521+00:00Z,12068671488,11509.58203125,1595.1,46.8,33906.5859375
2026-06-02T04:18:42.054172+00:00Z,12068671488,11509.58203125,1596.0,46.8,33910.1328125
2026-06-02T04:18:43.054841+00:00Z,12068671488,11509.58203125,1594.9,46.8,33917.10546875
2026-06-02T04:18:44.056351+00:00Z,12068671488,11509.58203125,1595.6,46.8,33925.2578125
2026-06-02T04:18:45.057123+00:00Z,12068671488,11509.58203125,1595.8,46.8,33916.3984375
2026-06-02T04:18:46.057827+00:00Z,12068671488,11509.58203125,1593.9,46.8,33920.26171875
2026-06-02T04:18:47.058499+00:00Z,12068671488,11509.58203125,1596.8,46.8,33926.48046875
2026-06-02T04:18:48.059797+00:00Z,12068671488,11509.58203125,1595.1,46.8,33933.21875
2026-06-02T04:18:49.060473+00:00Z,12068671488,11509.58203125,1596.9,46.8,33932.515625
2026-06-02T04:18:50.061152+00:00Z,12068671488,11509.58203125,1595.9,46.8,33913.29296875
2026-06-02T04:18:51.064503+00:00Z,12068671488,11509.58203125,1594.5,46.8,33902.76953125
2026-06-02T04:18:52.065603+00:00Z,12068671488,11509.58203125,1594.5,46.8,33935.203125
2026-06-02T04:18:53.066326+00:00Z,12068671488,11509.58203125,1596.5,46.8,33937.984375
2026-06-02T04:18:54.067413+00:00Z,12068671488,11509.58203125,1594.6,46.8,33935.625
2026-06-02T04:18:55.068110+00:00Z,12068671488,11509.58203125,1597.0,46.8,33931.23046875
2026-06-02T04:18:56.068696+00:00Z,12068671488,11509.58203125,1595.0,46.8,33935.203125
2026-06-02T04:18:57.069415+00:00Z,12068671488,11509.58203125,1595.9,46.8,33935.859375
2026-06-02T04:18:58.070190+00:00Z,12068671488,11509.58203125,1595.7,46.8,33933.02734375
2026-06-02T04:18:59.070813+00:00Z,12068671488,11509.58203125,1595.0,46.8,33934.671875
2026-06-02T04:19:00.071516+00:00Z,12068671488,11509.58203125,1595.9,46.8,33928.453125
2026-06-02T04:19:01.072155+00:00Z,12068671488,11509.58203125,1595.9,46.8,33928.640625
2026-06-02T04:19:02.073309+00:00Z,12068671488,11509.58203125,1591.3,46.8,33927.41796875
2026-06-02T04:19:03.073965+00:00Z,12068671488,11509.58203125,1594.9,46.8,33935.72265625
2026-06-02T04:19:04.074603+00:00Z,12068671488,11509.58203125,1596.0,46.8,33936.65625
2026-06-02T04:19:05.075249+00:00Z,12068671488,11509.58203125,1597.0,46.8,33936.375
2026-06-02T04:19:06.075900+00:00Z,12068671488,11509.58203125,1594.0,46.7,33965.4609375
2026-06-02T04:19:07.076858+00:00Z,12068671488,11509.58203125,1596.5,46.7,33968.66015625
2026-06-02T04:19:08.077590+00:00Z,12068671488,11509.58203125,1596.8,46.7,33975.79296875
2026-06-02T04:19:09.078342+00:00Z,12068671488,11509.58203125,1594.8,46.7,33976.42578125
2026-06-02T04:19:10.079036+00:00Z,12068671488,11509.58203125,1595.9,46.7,33968.22265625
2026-06-02T04:19:11.079910+00:00Z,12068671488,11509.58203125,1595.6,46.7,33956.265625
2026-06-02T04:19:12.081345+00:00Z,12068671488,11509.58203125,1595.7,46.7,33948.31640625
2026-06-02T04:19:13.081997+00:00Z,12068671488,11509.58203125,1594.8,46.7,33950.01953125
2026-06-02T04:19:14.082929+00:00Z,12068671488,11509.58203125,1597.4,46.7,33952.125
2026-06-02T04:19:15.083894+00:00Z,12068671488,11509.58203125,1594.6,46.8,33928.65234375
2026-06-02T04:19:16.084624+00:00Z,12068671488,11509.58203125,1595.9,46.8,33922.67578125
2026-06-02T04:19:17.085268+00:00Z,12068671488,11509.58203125,1596.9,46.8,33928.953125
2026-06-02T04:19:18.085970+00:00Z,12068671488,11509.58203125,1593.8,46.8,33933.4140625
2026-06-02T04:19:19.087031+00:00Z,12068671488,11509.58203125,1597.4,46.8,33943.53515625
2026-06-02T04:19:20.087848+00:00Z,12068671488,11509.58203125,1595.7,46.8,33934.6953125
2026-06-02T04:19:21.088528+00:00Z,12068671488,11509.58203125,1596.9,46.8,33934.875
2026-06-02T04:19:22.089200+00:00Z,12068671488,11509.58203125,1595.7,46.8,33937.2421875
2026-06-02T04:19:23.090031+00:00Z,12068671488,11509.58203125,1594.8,46.8,33940.15234375
2026-06-02T04:19:24.090726+00:00Z,12068671488,11509.58203125,1595.9,46.8,33939.859375
2026-06-02T04:19:25.091470+00:00Z,12068671488,11509.58203125,1596.7,46.7,33947.359375
2026-06-02T04:19:26.092489+00:00Z,12068671488,11509.58203125,1595.5,46.8,33941.5078125
2026-06-02T04:19:27.093861+00:00Z,12068671488,11509.58203125,1595.9,46.8,33942.53515625
2026-06-02T04:19:28.094520+00:00Z,12068671488,11509.58203125,1594.0,46.7,33946.640625
2026-06-02T04:19:29.095223+00:00Z,12068671488,11509.58203125,1596.8,46.8,33944.43359375
2026-06-02T04:19:30.095952+00:00Z,12068671488,11509.58203125,1594.9,46.8,33928.79296875
2026-06-02T04:19:31.096975+00:00Z,12068671488,11509.58203125,1595.3,46.8,33928.8828125
2026-06-02T04:19:32.098078+00:00Z,12068671488,11509.58203125,1595.3,46.8,33925.625
2026-06-02T04:19:33.098779+00:00Z,12068671488,11509.58203125,1594.9,46.8,33923.86328125
2026-06-02T04:19:34.099553+00:00Z,12068671488,11509.58203125,1595.7,46.8,33926.2109375
2026-06-02T04:19:35.100825+00:00Z,12068671488,11509.58203125,1594.0,46.8,33909.69921875
2026-06-02T04:19:36.101886+00:00Z,12068671488,11509.58203125,1595.1,46.8,33905.83984375
2026-06-02T04:19:37.103195+00:00Z,12068671488,11509.58203125,1597.1,46.8,33900.97265625
2026-06-02T04:19:38.103876+00:00Z,12068671488,11509.58203125,1594.9,46.8,33899.9609375
2026-06-02T04:19:39.104857+00:00Z,12068671488,11509.58203125,1595.5,46.8,33901.73046875
2026-06-02T04:19:40.105604+00:00Z,12068671488,11509.58203125,1595.8,46.8,33900.9453125
2026-06-02T04:19:41.106313+00:00Z,12068671488,11509.58203125,1595.9,46.9,33882.2578125
2026-06-02T04:19:42.107034+00:00Z,12068671488,11509.58203125,1594.8,46.8,33883.546875
2026-06-02T04:19:43.107964+00:00Z,12068671488,11509.58203125,1595.5,46.9,33878.8203125
2026-06-02T04:19:44.109154+00:00Z,12068671488,11509.58203125,1597.1,46.9,33879.5546875
2026-06-02T04:19:45.110070+00:00Z,12068671488,11509.58203125,1588.2,46.9,33873.28515625
2026-06-02T04:19:46.111092+00:00Z,12068671488,11509.58203125,1595.8,46.9,33875.04296875
2026-06-02T04:19:47.111769+00:00Z,12068671488,11509.58203125,1594.9,46.9,33878.92578125
2026-06-02T04:19:48.112447+00:00Z,12068671488,11509.58203125,1596.9,46.9,33881.71875
2026-06-02T04:19:49.113137+00:00Z,12068671488,11509.58203125,1596.9,46.8,33882.6328125
2026-06-02T04:19:50.113832+00:00Z,12068671488,11509.58203125,1594.8,46.9,33879.171875
2026-06-02T04:19:51.114912+00:00Z,12068671488,11509.58203125,1596.2,46.8,33933.58984375
2026-06-02T04:19:52.115986+00:00Z,12068671488,11509.58203125,1593.2,46.8,33945.2734375
2026-06-02T04:19:53.117445+00:00Z,12068671488,11509.58203125,1595.0,46.8,33945.48828125
2026-06-02T04:19:54.118175+00:00Z,12068671488,11509.58203125,1595.7,46.7,33947.67578125
2026-06-02T04:19:55.119719+00:00Z,12068671488,11509.58203125,1594.7,46.8,33946.1328125
2026-06-02T04:19:56.120365+00:00Z,12068671488,11509.58203125,1594.9,46.8,33932.3046875
2026-06-02T04:19:57.121114+00:00Z,12068671488,11509.58203125,1594.8,46.8,33930.28125
2026-06-02T04:19:58.121784+00:00Z,12068671488,11509.58203125,1594.7,46.8,33932.2890625
