ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-29T20:38:33.605680+00:00Z,10442334208,9958.5859375,1597.1,34.9,41498.05078125
2026-05-29T20:38:34.606277+00:00Z,10442334208,9958.5859375,1596.0,34.9,41497.65234375
2026-05-29T20:38:35.607969+00:00Z,10442334208,9958.5859375,1598.3,34.9,41498.80078125
2026-05-29T20:38:36.608628+00:00Z,10442334208,9958.5859375,1596.8,34.9,41518.359375
2026-05-29T20:38:37.631829+00:00Z,10442334208,9958.5859375,1598.8,34.9,41520.59765625
2026-05-29T20:38:38.632784+00:00Z,10442334208,9958.5859375,1597.6,34.9,41501.0703125
2026-05-29T20:38:39.633614+00:00Z,10442334208,9958.5859375,1595.9,34.9,41503.78515625
2026-05-29T20:38:40.634191+00:00Z,10442334208,9958.5859375,1597.9,34.9,41521.69140625
2026-05-29T20:38:41.635075+00:00Z,10442334208,9958.5859375,1592.6,34.9,41524.515625
2026-05-29T20:38:42.635911+00:00Z,10442334208,9958.5859375,1598.8,34.9,41513.3515625
2026-05-29T20:38:43.636876+00:00Z,10442334208,9958.5859375,1596.0,34.9,41509.57421875
2026-05-29T20:38:44.638358+00:00Z,10442334208,9958.5859375,1596.0,34.9,41509.140625
2026-05-29T20:38:45.639222+00:00Z,10442334208,9958.5859375,1597.6,34.9,41506.8515625
2026-05-29T20:38:46.640023+00:00Z,10442334208,9958.5859375,1596.7,34.9,41505.1171875
2026-05-29T20:38:47.641217+00:00Z,10442334208,9958.5859375,1597.1,34.9,41505.78515625
2026-05-29T20:38:48.642023+00:00Z,10442334208,9958.5859375,1597.8,34.9,41526.1953125
2026-05-29T20:38:49.642891+00:00Z,10442334208,9958.5859375,1598.6,34.9,41523.48046875
2026-05-29T20:38:50.644057+00:00Z,10442334208,9958.5859375,1595.8,34.9,41504.91015625
2026-05-29T20:38:51.645391+00:00Z,10442334208,9958.5859375,1598.2,34.9,41519.18359375
2026-05-29T20:38:52.646205+00:00Z,10442334208,9958.5859375,1597.8,34.9,41513.87890625
2026-05-29T20:38:53.646879+00:00Z,10442334208,9958.5859375,1597.8,34.9,41492.28515625
2026-05-29T20:38:54.647703+00:00Z,10442334208,9958.5859375,1597.5,34.9,41491.453125
2026-05-29T20:38:55.649217+00:00Z,10442334208,9958.5859375,1596.9,34.9,41516.6484375
2026-05-29T20:38:56.649974+00:00Z,10442334208,9958.5859375,1596.7,34.9,41513.9921875
2026-05-29T20:38:57.650786+00:00Z,10442334208,9958.5859375,1597.7,34.9,41516.35546875
2026-05-29T20:38:58.651622+00:00Z,10442334208,9958.5859375,1598.6,34.9,41497.76953125
2026-05-29T20:38:59.652465+00:00Z,10442334208,9958.5859375,1595.8,34.9,41497.76953125
2026-05-29T20:39:00.653115+00:00Z,10442334208,9958.5859375,1597.8,34.9,41511.07421875
2026-05-29T20:39:01.653922+00:00Z,10442334208,9958.5859375,1595.8,34.9,41508.7109375
2026-05-29T20:39:02.654616+00:00Z,10442334208,9958.5859375,1597.9,34.9,41529.65234375
2026-05-29T20:39:03.655287+00:00Z,10442334208,9958.5859375,1596.9,34.9,41520.30859375
2026-05-29T20:39:04.655861+00:00Z,10442334208,9958.5859375,1598.1,34.9,41517.37109375
2026-05-29T20:39:05.656502+00:00Z,10442334208,9958.5859375,1595.9,34.9,41502.453125
2026-05-29T20:39:06.657552+00:00Z,10442334208,9958.5859375,1597.4,34.9,41507.19140625
2026-05-29T20:39:07.659870+00:00Z,10442334208,9958.5859375,1597.2,34.8,41533.6484375
2026-05-29T20:39:08.661006+00:00Z,10442334208,9958.5859375,1597.2,34.9,41527.375
2026-05-29T20:39:09.662169+00:00Z,10442334208,9958.5859375,1597.1,34.9,41525.12890625
2026-05-29T20:39:10.663732+00:00Z,10442334208,9958.5859375,1598.5,34.9,41531.46484375
2026-05-29T20:39:11.664457+00:00Z,10442334208,9958.5859375,1596.8,34.9,41528.72265625
2026-05-29T20:39:12.665360+00:00Z,10442334208,9958.5859375,1597.5,34.9,41509.4765625
2026-05-29T20:39:13.666395+00:00Z,10442334208,9958.5859375,1596.5,34.9,41501.296875
2026-05-29T20:39:14.667190+00:00Z,10442334208,9958.5859375,1596.8,34.9,41497.09375
2026-05-29T20:39:15.667899+00:00Z,10442334208,9958.5859375,1596.8,34.9,41500.046875
2026-05-29T20:39:16.669516+00:00Z,10442334208,9958.5859375,1595.5,34.9,41498.2578125
2026-05-29T20:39:17.670253+00:00Z,10442334208,9958.5859375,1597.7,34.9,41494.71875
2026-05-29T20:39:18.671424+00:00Z,10442334208,9958.5859375,1597.1,34.9,41517.42578125
2026-05-29T20:39:19.672343+00:00Z,10442334208,9958.5859375,1597.5,34.9,41521.09375
2026-05-29T20:39:20.673236+00:00Z,10442334208,9958.5859375,1598.3,34.9,41524.57421875
2026-05-29T20:39:21.674333+00:00Z,10442334208,9958.5859375,1597.5,34.9,41521.82421875
2026-05-29T20:39:22.675576+00:00Z,10442334208,9958.5859375,1599.1,34.9,41505.078125
2026-05-29T20:39:23.676320+00:00Z,10442334208,9958.5859375,1595.7,34.9,41504.40625
2026-05-29T20:39:24.677145+00:00Z,10442334208,9958.5859375,1595.4,34.9,41507.96484375
2026-05-29T20:39:25.679868+00:00Z,10442334208,9958.5859375,1598.0,34.9,41500.36328125
2026-05-29T20:39:26.680690+00:00Z,10442334208,9958.5859375,1597.6,34.9,41483.09765625
2026-05-29T20:39:27.681610+00:00Z,10442334208,9958.5859375,1596.6,34.9,41477.8828125
2026-05-29T20:39:28.682367+00:00Z,10442334208,9958.5859375,1598.4,34.9,41507.73046875
2026-05-29T20:39:29.683755+00:00Z,10442362880,9958.61328125,1596.8,34.9,41508.23046875
2026-05-29T20:39:30.684754+00:00Z,10442362880,9958.61328125,1597.5,34.9,41508.74609375
2026-05-29T20:39:31.686027+00:00Z,10442362880,9958.61328125,1597.0,34.9,41509.66796875
2026-05-29T20:39:32.687076+00:00Z,10442362880,9958.61328125,1597.4,34.9,41478.60546875
2026-05-29T20:39:33.688400+00:00Z,10442366976,9958.6171875,1597.9,34.9,41508.62109375
2026-05-29T20:39:34.689570+00:00Z,10442366976,9958.6171875,1597.2,34.9,41496.71875
2026-05-29T20:39:35.690490+00:00Z,10442366976,9958.6171875,1599.2,34.9,41499.0859375
2026-05-29T20:39:36.692027+00:00Z,10442366976,9958.6171875,1596.9,34.9,41501.23046875
2026-05-29T20:39:37.692802+00:00Z,10442366976,9958.6171875,1596.8,34.9,41503.9375
2026-05-29T20:39:38.693650+00:00Z,10442366976,9958.6171875,1597.4,34.9,41523.78125
2026-05-29T20:39:39.694886+00:00Z,10442366976,9958.6171875,1597.1,34.9,41511.09375
2026-05-29T20:39:40.695964+00:00Z,10442366976,9958.6171875,1598.3,34.9,41529.48046875
