ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T23:10:05.957858+00:00Z,10578153472,10088.11328125,1591.9,43.7,35892.78515625
2026-06-01T23:10:06.958578+00:00Z,10578153472,10088.11328125,1578.9,43.7,35866.1640625
2026-06-01T23:10:07.959229+00:00Z,10578153472,10088.11328125,1590.9,43.8,35852.9375
2026-06-01T23:10:08.959970+00:00Z,10578153472,10088.11328125,1594.9,43.8,35853.1328125
2026-06-01T23:10:09.960702+00:00Z,10578153472,10088.11328125,1600.9,43.8,35850.30078125
2026-06-01T23:10:10.961344+00:00Z,10578153472,10088.11328125,1600.0,43.8,35854.4921875
2026-06-01T23:10:11.961975+00:00Z,10578153472,10088.11328125,1597.0,43.8,35843.65625
2026-06-01T23:10:12.962674+00:00Z,10578153472,10088.11328125,1599.9,43.8,35845.10546875
2026-06-01T23:10:13.963299+00:00Z,10578153472,10088.11328125,1600.0,43.8,35847.921875
2026-06-01T23:10:14.964042+00:00Z,10578157568,10088.1171875,1597.8,43.8,35856.01171875
2026-06-01T23:10:15.964736+00:00Z,10578157568,10088.1171875,1599.9,43.8,35842.10546875
2026-06-01T23:10:16.966373+00:00Z,10578157568,10088.1171875,1599.2,43.8,35841.97265625
2026-06-01T23:10:17.968375+00:00Z,10578157568,10088.1171875,1599.8,43.8,35835.71484375
2026-06-01T23:10:18.969386+00:00Z,10578161664,10088.12109375,1599.4,43.8,35830.8203125
2026-06-01T23:10:19.971475+00:00Z,10578161664,10088.12109375,1598.7,43.8,35831.7421875
2026-06-01T23:10:20.972505+00:00Z,10578161664,10088.12109375,1599.3,43.8,35831.24609375
2026-06-01T23:10:21.974371+00:00Z,10578161664,10088.12109375,1600.0,43.8,35818.53515625
2026-06-01T23:10:22.976377+00:00Z,10578161664,10088.12109375,1599.8,43.8,35819.02734375
2026-06-01T23:10:23.978374+00:00Z,10578161664,10088.12109375,1598.8,43.8,35816.41015625
2026-06-01T23:10:24.980379+00:00Z,10578161664,10088.12109375,1599.8,43.8,35824.0625
2026-06-01T23:10:25.982537+00:00Z,10578161664,10088.12109375,1598.6,43.8,35823.51171875
2026-06-01T23:10:26.984371+00:00Z,10578161664,10088.12109375,1598.1,43.8,35810.94921875
2026-06-01T23:10:27.986372+00:00Z,10578161664,10088.12109375,1587.8,43.7,35868.7578125
2026-06-01T23:10:28.987383+00:00Z,10578161664,10088.12109375,1598.3,43.7,35865.375
2026-06-01T23:10:29.992231+00:00Z,10578161664,10088.12109375,1591.3,43.7,35860.65625
2026-06-01T23:10:30.993269+00:00Z,10578161664,10088.12109375,1600.3,43.7,35881.6796875
2026-06-01T23:10:31.994344+00:00Z,10578161664,10088.12109375,1598.3,43.7,35882.40234375
2026-06-01T23:10:32.996719+00:00Z,10578161664,10088.12109375,1599.2,43.7,35883.59375
2026-06-01T23:10:33.998366+00:00Z,10578161664,10088.12109375,1599.3,43.7,35888.9765625
2026-06-01T23:10:35.002603+00:00Z,10578161664,10088.12109375,1598.2,43.7,35891.40625
2026-06-01T23:10:36.004130+00:00Z,10578161664,10088.12109375,1599.6,43.7,35896.0390625
2026-06-01T23:10:37.008058+00:00Z,10578161664,10088.12109375,1599.8,43.7,35893.15625
2026-06-01T23:10:38.009435+00:00Z,10578161664,10088.12109375,1598.8,43.7,35902.48046875
2026-06-01T23:10:39.012991+00:00Z,10578161664,10088.12109375,1599.3,43.7,35904.0546875
2026-06-01T23:10:40.017542+00:00Z,10578161664,10088.12109375,1598.8,43.7,35906.359375
2026-06-01T23:10:41.018617+00:00Z,10578161664,10088.12109375,1599.3,43.7,35907.8828125
2026-06-01T23:10:42.020511+00:00Z,10578161664,10088.12109375,1599.0,43.7,35900.8828125
2026-06-01T23:10:43.022353+00:00Z,10578161664,10088.12109375,1598.9,43.7,35899.76953125
2026-06-01T23:10:44.024706+00:00Z,10578161664,10088.12109375,1599.3,43.7,35901.3515625
2026-06-01T23:10:45.026363+00:00Z,10578161664,10088.12109375,1599.4,43.7,35907.640625
2026-06-01T23:10:46.029025+00:00Z,10578161664,10088.12109375,1599.7,43.7,35908.5234375
2026-06-01T23:10:47.032596+00:00Z,10578161664,10088.12109375,1596.4,43.7,35891.32421875
2026-06-01T23:10:48.033438+00:00Z,10578161664,10088.12109375,1597.6,43.7,35906.03125
2026-06-01T23:10:49.037220+00:00Z,10578161664,10088.12109375,1598.1,43.7,35902.94921875
2026-06-01T23:10:50.038135+00:00Z,10578161664,10088.12109375,1588.3,43.7,35886.37890625
2026-06-01T23:10:51.039342+00:00Z,10578161664,10088.12109375,1598.4,43.7,35902.86328125
2026-06-01T23:10:52.040056+00:00Z,10578161664,10088.12109375,1598.5,43.7,35914.9296875
2026-06-01T23:10:53.040988+00:00Z,10578161664,10088.12109375,1598.8,43.7,35918.33984375
2026-06-01T23:10:54.041624+00:00Z,10578161664,10088.12109375,1598.9,43.7,35918.8515625
2026-06-01T23:10:55.042350+00:00Z,10578161664,10088.12109375,1599.9,43.7,35917.36328125
2026-06-01T23:10:56.043267+00:00Z,10578161664,10088.12109375,1599.4,43.6,35925.3125
2026-06-01T23:10:57.044258+00:00Z,10578161664,10088.12109375,1599.4,43.7,35915.39453125
2026-06-01T23:10:58.045147+00:00Z,10578161664,10088.12109375,1599.7,43.7,35917.06640625
2026-06-01T23:10:59.045792+00:00Z,10578161664,10088.12109375,1599.0,43.7,35920.9296875
2026-06-01T23:11:00.046570+00:00Z,10578161664,10088.12109375,1598.8,43.7,35917.23046875
2026-06-01T23:11:01.047369+00:00Z,10578161664,10088.12109375,1599.5,43.7,35918.7421875
2026-06-01T23:11:02.048171+00:00Z,10578161664,10088.12109375,1599.8,43.6,35924.578125
2026-06-01T23:11:03.048972+00:00Z,10578161664,10088.12109375,1597.7,43.7,35912.46484375
2026-06-01T23:11:04.050429+00:00Z,10578161664,10088.12109375,1601.6,43.7,35911.64453125
2026-06-01T23:11:05.051757+00:00Z,10578161664,10088.12109375,1597.1,43.7,35912.83203125
2026-06-01T23:11:06.052397+00:00Z,10578165760,10088.125,1601.0,43.7,35913.87109375
2026-06-01T23:11:07.053017+00:00Z,10578169856,10088.12890625,1596.0,43.7,35886.96484375
2026-06-01T23:11:08.053737+00:00Z,10578169856,10088.12890625,1596.8,43.7,35887.91015625
2026-06-01T23:11:09.054434+00:00Z,10578169856,10088.12890625,1597.9,43.7,35885.296875
2026-06-01T23:11:10.055434+00:00Z,10578169856,10088.12890625,1593.4,43.7,35872.8984375
2026-06-01T23:11:11.056144+00:00Z,10578169856,10088.12890625,1597.9,43.8,35857.609375
2026-06-01T23:11:12.056846+00:00Z,10578169856,10088.12890625,1598.9,43.8,35845.34765625
2026-06-01T23:11:13.057972+00:00Z,10578173952,10088.1328125,1599.1,43.8,35840.8984375
2026-06-01T23:11:14.059458+00:00Z,10578173952,10088.1328125,1599.5,43.8,35845.37109375
2026-06-01T23:11:15.060349+00:00Z,10578173952,10088.1328125,1598.6,43.8,35850.37890625
2026-06-01T23:11:16.061259+00:00Z,10578173952,10088.1328125,1599.6,43.7,35862.16015625
2026-06-01T23:11:17.062233+00:00Z,10578173952,10088.1328125,1598.5,43.8,35855.4296875
2026-06-01T23:11:18.062952+00:00Z,10578173952,10088.1328125,1598.9,43.8,35853.703125
2026-06-01T23:11:19.063720+00:00Z,10578173952,10088.1328125,1599.5,43.8,35849.79296875
2026-06-01T23:11:20.064571+00:00Z,10578173952,10088.1328125,1598.8,43.7,35875.24609375
2026-06-01T23:11:21.065320+00:00Z,10578173952,10088.1328125,1600.8,43.7,35875.3984375
2026-06-01T23:11:22.066341+00:00Z,10578173952,10088.1328125,1598.5,43.7,35865.89453125
2026-06-01T23:11:23.066901+00:00Z,10578173952,10088.1328125,1599.1,43.7,35867.3359375
2026-06-01T23:11:24.070841+00:00Z,10578173952,10088.1328125,1598.7,43.7,35888.9140625
2026-06-01T23:11:25.071603+00:00Z,10578173952,10088.1328125,1600.8,43.7,35877.1953125
2026-06-01T23:11:26.072389+00:00Z,10578178048,10088.13671875,1598.8,43.7,35877.92578125
2026-06-01T23:11:27.073152+00:00Z,10578178048,10088.13671875,1599.7,43.8,35853.15625
2026-06-01T23:11:28.074353+00:00Z,10578178048,10088.13671875,1579.1,43.8,35829.05859375
2026-06-01T23:11:29.075418+00:00Z,10578178048,10088.13671875,1594.1,43.7,35864.8828125
2026-06-01T23:11:30.077368+00:00Z,10578178048,10088.13671875,1598.2,43.7,35866.5234375
2026-06-01T23:11:31.078365+00:00Z,10578178048,10088.13671875,1600.4,43.7,35876.0703125
2026-06-01T23:11:32.080069+00:00Z,10578178048,10088.13671875,1598.8,43.7,35881.9375
2026-06-01T23:11:33.081896+00:00Z,10578178048,10088.13671875,1598.4,43.7,35883.2734375
2026-06-01T23:11:34.083363+00:00Z,10578178048,10088.13671875,1596.7,43.7,35883.265625
2026-06-01T23:11:35.084356+00:00Z,10578178048,10088.13671875,1598.4,43.7,35883.7265625
2026-06-01T23:11:36.085356+00:00Z,10578178048,10088.13671875,1600.0,43.7,35885.95703125
2026-06-01T23:11:37.087279+00:00Z,10578178048,10088.13671875,1599.3,43.7,35883.94140625
2026-06-01T23:11:38.088292+00:00Z,10578178048,10088.13671875,1599.5,43.7,35890.9921875
2026-06-01T23:11:39.089065+00:00Z,10578178048,10088.13671875,1598.4,43.7,35891.62109375
2026-06-01T23:11:40.090059+00:00Z,10578178048,10088.13671875,1599.7,43.7,35897.30859375
2026-06-01T23:11:41.091347+00:00Z,10578178048,10088.13671875,1599.1,43.7,35900.76171875
2026-06-01T23:11:42.092616+00:00Z,10578178048,10088.13671875,1599.8,43.7,35899.33984375
2026-06-01T23:11:43.093493+00:00Z,10578178048,10088.13671875,1599.5,43.7,35892.75390625
2026-06-01T23:11:44.094767+00:00Z,10578178048,10088.13671875,1598.1,43.7,35888.16015625
2026-06-01T23:11:45.095645+00:00Z,10578178048,10088.13671875,1598.6,43.7,35888.20703125
2026-06-01T23:11:46.096455+00:00Z,10578178048,10088.13671875,1600.7,43.7,35886.79296875
2026-06-01T23:11:47.097110+00:00Z,10578178048,10088.13671875,1598.9,43.7,35875.96875
2026-06-01T23:11:48.097835+00:00Z,10578178048,10088.13671875,1595.5,43.7,35899.20703125
2026-06-01T23:11:49.100138+00:00Z,10578178048,10088.13671875,1578.7,43.7,35893.74609375
2026-06-01T23:11:50.100814+00:00Z,10578178048,10088.13671875,1595.0,43.7,35892.0859375
2026-06-01T23:11:51.101499+00:00Z,10578178048,10088.13671875,1599.9,43.7,35889.609375
2026-06-01T23:11:52.102136+00:00Z,10578178048,10088.13671875,1600.0,43.7,35889.47265625
2026-06-01T23:11:53.102908+00:00Z,10578178048,10088.13671875,1596.7,43.7,35892.46484375
2026-06-01T23:11:54.103812+00:00Z,10578178048,10088.13671875,1600.6,43.7,35894.59765625
2026-06-01T23:11:55.104567+00:00Z,10578178048,10088.13671875,1598.7,43.7,35897.16796875
2026-06-01T23:11:56.105636+00:00Z,10578178048,10088.13671875,1599.0,43.7,35903.28125
2026-06-01T23:11:57.106781+00:00Z,10578178048,10088.13671875,1599.4,43.6,35927.50390625
2026-06-01T23:11:58.107704+00:00Z,10578178048,10088.13671875,1599.7,43.6,35925.55859375
2026-06-01T23:11:59.108437+00:00Z,10578178048,10088.13671875,1599.9,43.7,35920.51953125
2026-06-01T23:12:00.109170+00:00Z,10578178048,10088.13671875,1598.8,43.6,35922.62890625
2026-06-01T23:12:01.109865+00:00Z,10578178048,10088.13671875,1598.8,43.6,35930.234375
2026-06-01T23:12:02.110911+00:00Z,10578178048,10088.13671875,1599.3,43.6,35927.60546875
2026-06-01T23:12:03.111777+00:00Z,10578178048,10088.13671875,1599.5,43.7,35911.0625
2026-06-01T23:12:04.112711+00:00Z,10578178048,10088.13671875,1599.8,43.7,35919.671875
2026-06-01T23:12:05.113413+00:00Z,10578178048,10088.13671875,1598.7,43.7,35914.39453125
2026-06-01T23:12:06.114177+00:00Z,10578178048,10088.13671875,1600.9,43.7,35907.6953125
2026-06-01T23:12:07.114798+00:00Z,10578178048,10088.13671875,1598.0,43.7,35905.796875
2026-06-01T23:12:08.115507+00:00Z,10578178048,10088.13671875,1584.9,43.7,35901.81640625
2026-06-01T23:12:09.116352+00:00Z,10578182144,10088.140625,1596.6,43.7,35888.15234375
2026-06-01T23:12:10.117048+00:00Z,10578186240,10088.14453125,1593.9,43.7,35913.515625
2026-06-01T23:12:11.117706+00:00Z,10578186240,10088.14453125,1597.0,43.7,35915.16015625
2026-06-01T23:12:12.118572+00:00Z,10578186240,10088.14453125,1600.6,43.7,35915.30859375
2026-06-01T23:12:13.119351+00:00Z,10578186240,10088.14453125,1598.6,43.7,35920.83203125
2026-06-01T23:12:14.120393+00:00Z,10578186240,10088.14453125,1599.4,43.7,35914.0625
2026-06-01T23:12:15.121763+00:00Z,10578186240,10088.14453125,1598.8,43.7,35919.26953125
2026-06-01T23:12:16.122728+00:00Z,10578186240,10088.14453125,1600.6,43.7,35919.6875
2026-06-01T23:12:17.123445+00:00Z,10578186240,10088.14453125,1599.8,43.7,35915.23828125
2026-06-01T23:12:18.124189+00:00Z,10578186240,10088.14453125,1599.8,43.7,35904.9296875
2026-06-01T23:12:19.124927+00:00Z,10578186240,10088.14453125,1598.8,43.7,35902.515625
2026-06-01T23:12:20.125711+00:00Z,10578186240,10088.14453125,1598.6,43.7,35901.35546875
2026-06-01T23:12:21.128525+00:00Z,10578186240,10088.14453125,1600.7,43.7,35906.78125
2026-06-01T23:12:22.129330+00:00Z,10578186240,10088.14453125,1599.7,43.7,35902.9296875
2026-06-01T23:12:23.130053+00:00Z,10578186240,10088.14453125,1598.8,43.7,35894.90625
2026-06-01T23:12:24.130827+00:00Z,10578186240,10088.14453125,1598.7,43.7,35896.01953125
2026-06-01T23:12:25.132064+00:00Z,10578186240,10088.14453125,1601.1,43.7,35894.76953125
2026-06-01T23:12:26.132858+00:00Z,10578186240,10088.14453125,1597.6,43.7,35894.640625
2026-06-01T23:12:27.133722+00:00Z,10578186240,10088.14453125,1600.7,43.7,35895.66015625
2026-06-01T23:12:28.134468+00:00Z,10578186240,10088.14453125,1597.8,43.7,35862.3359375
2026-06-01T23:12:29.135375+00:00Z,10578186240,10088.14453125,1595.9,43.8,35850.33203125
2026-06-01T23:12:30.136933+00:00Z,10578186240,10088.14453125,1596.7,43.8,35852.2734375
2026-06-01T23:12:31.138084+00:00Z,10578186240,10088.14453125,1597.7,43.8,35857.20703125
2026-06-01T23:12:32.138780+00:00Z,10578186240,10088.14453125,1598.9,43.8,35853.28515625
2026-06-01T23:12:33.139466+00:00Z,10578186240,10088.14453125,1599.9,43.8,35841.44921875
2026-06-01T23:12:34.140298+00:00Z,10578186240,10088.14453125,1598.5,43.8,35853.7890625
2026-06-01T23:12:35.141219+00:00Z,10578186240,10088.14453125,1599.2,43.8,35849.109375
2026-06-01T23:12:36.143141+00:00Z,10578186240,10088.14453125,1600.3,43.8,35849.25
2026-06-01T23:12:37.144015+00:00Z,10578186240,10088.14453125,1598.7,43.8,35849.91796875
2026-06-01T23:12:38.145175+00:00Z,10578186240,10088.14453125,1600.0,43.8,35852.765625
2026-06-01T23:12:39.146089+00:00Z,10578186240,10088.14453125,1598.7,43.8,35850.79296875
2026-06-01T23:12:40.146816+00:00Z,10578186240,10088.14453125,1598.8,43.7,35865.421875
2026-06-01T23:12:41.147501+00:00Z,10578186240,10088.14453125,1599.8,43.7,35865.0546875
2026-06-01T23:12:42.148777+00:00Z,10578186240,10088.14453125,1599.0,43.7,35867.66015625
2026-06-01T23:12:43.150281+00:00Z,10578186240,10088.14453125,1600.6,43.8,35851.23828125
2026-06-01T23:12:44.151012+00:00Z,10578186240,10088.14453125,1597.9,43.8,35851.72265625
2026-06-01T23:12:45.151663+00:00Z,10578186240,10088.14453125,1599.9,43.8,35847.8125
2026-06-01T23:12:46.152486+00:00Z,10578186240,10088.14453125,1599.7,43.8,35852.96484375
2026-06-01T23:12:47.153160+00:00Z,10578186240,10088.14453125,1599.9,43.8,35853.51171875
2026-06-01T23:12:48.153883+00:00Z,10578186240,10088.14453125,1598.4,43.8,35843.25
2026-06-01T23:12:49.154994+00:00Z,10578186240,10088.14453125,1596.6,43.8,35834.30859375
2026-06-01T23:12:50.155888+00:00Z,10578186240,10088.14453125,1593.5,43.8,35818.63671875
2026-06-01T23:12:51.156873+00:00Z,10578186240,10088.14453125,1596.6,43.8,35799.66015625
2026-06-01T23:12:52.157576+00:00Z,10578186240,10088.14453125,1598.8,43.8,35798.3984375
2026-06-01T23:12:53.158892+00:00Z,10578186240,10088.14453125,1591.8,43.8,35850.0078125
2026-06-01T23:12:54.162444+00:00Z,10578186240,10088.14453125,1597.6,43.8,35857.515625
2026-06-01T23:12:55.163138+00:00Z,10578186240,10088.14453125,1599.9,43.7,35862.87890625
2026-06-01T23:12:56.163962+00:00Z,10578186240,10088.14453125,1596.7,43.7,35867.01953125
2026-06-01T23:12:57.164909+00:00Z,10578186240,10088.14453125,1600.5,43.7,35882.640625
2026-06-01T23:12:58.165603+00:00Z,10578186240,10088.14453125,1599.8,43.7,35880.65625
2026-06-01T23:12:59.166507+00:00Z,10578186240,10088.14453125,1598.8,43.7,35872.6484375
2026-06-01T23:13:00.168655+00:00Z,10578186240,10088.14453125,1599.2,43.7,35876.43359375
2026-06-01T23:13:01.169585+00:00Z,10578186240,10088.14453125,1599.7,43.7,35875.79296875
2026-06-01T23:13:02.170572+00:00Z,10578186240,10088.14453125,1599.3,43.7,35878.80078125
2026-06-01T23:13:03.171973+00:00Z,10578186240,10088.14453125,1598.9,43.7,35871.44921875
2026-06-01T23:13:04.172939+00:00Z,10578186240,10088.14453125,1599.5,43.7,35870.62890625
2026-06-01T23:13:05.173984+00:00Z,10578190336,10088.1484375,1600.1,43.7,35872.62109375
2026-06-01T23:13:06.175062+00:00Z,10578190336,10088.1484375,1600.5,43.7,35867.24609375
2026-06-01T23:13:07.175960+00:00Z,10578190336,10088.1484375,1597.6,43.7,35866.21875
2026-06-01T23:13:08.176781+00:00Z,10578190336,10088.1484375,1600.1,43.7,35876.234375
2026-06-01T23:13:09.178065+00:00Z,10578190336,10088.1484375,1589.6,43.7,35872.68359375
2026-06-01T23:13:10.180651+00:00Z,10578190336,10088.1484375,1595.7,43.7,35868.1875
2026-06-01T23:13:11.181693+00:00Z,10578190336,10088.1484375,1597.5,43.7,35867.484375
2026-06-01T23:13:12.182552+00:00Z,10578190336,10088.1484375,1597.7,43.7,35869.01171875
2026-06-01T23:13:13.183319+00:00Z,10578190336,10088.1484375,1597.8,43.8,35842.47265625
2026-06-01T23:13:14.184048+00:00Z,10578190336,10088.1484375,1597.9,43.8,35844.21484375
2026-06-01T23:13:15.184874+00:00Z,10578190336,10088.1484375,1600.2,43.8,35856.12890625
2026-06-01T23:13:16.187380+00:00Z,10578190336,10088.1484375,1599.5,43.7,35860.0078125
2026-06-01T23:13:17.188407+00:00Z,10578190336,10088.1484375,1599.4,43.8,35856.7890625
2026-06-01T23:13:18.189451+00:00Z,10578190336,10088.1484375,1598.1,43.8,35849.43359375
2026-06-01T23:13:19.190516+00:00Z,10578190336,10088.1484375,1600.4,43.8,35854.54296875
2026-06-01T23:13:20.192332+00:00Z,10578190336,10088.1484375,1599.3,43.7,35859.94140625
2026-06-01T23:13:21.193115+00:00Z,10578190336,10088.1484375,1599.6,43.7,35862.0078125
2026-06-01T23:13:22.193946+00:00Z,10578190336,10088.1484375,1598.8,43.7,35866.51953125
2026-06-01T23:13:23.194681+00:00Z,10578190336,10088.1484375,1598.9,43.7,35862.45703125
2026-06-01T23:13:24.195350+00:00Z,10578190336,10088.1484375,1600.7,43.8,35858.52734375
2026-06-01T23:13:25.196322+00:00Z,10578190336,10088.1484375,1598.5,43.7,35859.8125
2026-06-01T23:13:26.197293+00:00Z,10578190336,10088.1484375,1600.4,43.7,35866.68359375
2026-06-01T23:13:27.198132+00:00Z,10578190336,10088.1484375,1598.8,43.7,35869.65625
2026-06-01T23:13:28.198844+00:00Z,10578190336,10088.1484375,1598.9,43.7,35866.5859375
2026-06-01T23:13:29.199536+00:00Z,10578190336,10088.1484375,1585.9,43.8,35850.16015625
2026-06-01T23:13:30.200383+00:00Z,10578194432,10088.15234375,1590.7,43.8,35843.94921875
2026-06-01T23:13:31.201077+00:00Z,10578194432,10088.15234375,1593.8,43.8,35838.71875
2026-06-01T23:13:32.201899+00:00Z,10578194432,10088.15234375,1591.8,43.8,35836.375
2026-06-01T23:13:33.202658+00:00Z,10578194432,10088.15234375,1593.8,43.8,35836.390625
2026-06-01T23:13:34.203476+00:00Z,10578194432,10088.15234375,1600.7,43.8,35825.71484375
2026-06-01T23:13:35.226826+00:00Z,10578194432,10088.15234375,1597.7,43.8,35831.734375
2026-06-01T23:13:36.227791+00:00Z,10578194432,10088.15234375,1600.4,43.8,35840.05078125
2026-06-01T23:13:37.229406+00:00Z,10578194432,10088.15234375,1599.2,43.8,35846.75
2026-06-01T23:13:38.231380+00:00Z,10578194432,10088.15234375,1600.0,43.8,35849.9375
2026-06-01T23:13:39.233447+00:00Z,10578194432,10088.15234375,1598.7,43.8,35835.83984375
2026-06-01T23:13:40.234442+00:00Z,10578194432,10088.15234375,1599.4,43.8,35838.921875
2026-06-01T23:13:41.236373+00:00Z,10578194432,10088.15234375,1599.9,43.8,35845.43359375
2026-06-01T23:13:42.237397+00:00Z,10578194432,10088.15234375,1599.2,43.8,35846.23046875
2026-06-01T23:13:43.239712+00:00Z,10578194432,10088.15234375,1599.2,43.8,35845.0546875
2026-06-01T23:13:44.241448+00:00Z,10578194432,10088.15234375,1599.2,43.7,35907.60546875
2026-06-01T23:13:45.243377+00:00Z,10578194432,10088.15234375,1599.1,43.7,35911.1171875
2026-06-01T23:13:46.244837+00:00Z,10578194432,10088.15234375,1599.8,43.7,35908.5078125
2026-06-01T23:13:47.245624+00:00Z,10578194432,10088.15234375,1599.7,43.7,35914.19921875
2026-06-01T23:13:48.246748+00:00Z,10578194432,10088.15234375,1598.9,43.7,35912.24609375
2026-06-01T23:13:49.248464+00:00Z,10578194432,10088.15234375,1595.6,43.7,35910.8046875
2026-06-01T23:13:50.249212+00:00Z,10578194432,10088.15234375,1587.8,43.7,35893.90625
2026-06-01T23:13:51.249841+00:00Z,10578194432,10088.15234375,1591.0,43.7,35893.71484375
2026-06-01T23:13:52.250533+00:00Z,10578194432,10088.15234375,1596.8,43.7,35889.03515625
2026-06-01T23:13:53.251452+00:00Z,10578194432,10088.15234375,1598.6,43.7,35893.9140625
2026-06-01T23:13:54.252316+00:00Z,10578194432,10088.15234375,1598.7,43.7,35884.484375
2026-06-01T23:13:55.253078+00:00Z,10578198528,10088.15625,1599.7,43.7,35884.03125
2026-06-01T23:13:56.253942+00:00Z,10578198528,10088.15625,1598.7,43.7,35903.5390625
2026-06-01T23:13:57.254671+00:00Z,10578198528,10088.15625,1599.8,43.7,35902.26171875
2026-06-01T23:13:58.257456+00:00Z,10578198528,10088.15625,1598.5,43.7,35914.54296875
2026-06-01T23:13:59.258288+00:00Z,10578198528,10088.15625,1600.7,43.7,35908.03515625
2026-06-01T23:14:00.259401+00:00Z,10578198528,10088.15625,1604.0,43.7,35911.1953125
2026-06-01T23:14:01.263095+00:00Z,10578198528,10088.15625,1593.9,43.7,35910.390625
2026-06-01T23:14:02.264237+00:00Z,10578198528,10088.15625,1597.3,43.7,35913.51171875
2026-06-01T23:14:03.268533+00:00Z,10578198528,10088.15625,1599.0,43.7,35909.7109375
2026-06-01T23:14:04.270526+00:00Z,10578198528,10088.15625,1600.0,43.7,35898.7265625
2026-06-01T23:14:05.272379+00:00Z,10578198528,10088.15625,1599.0,43.7,35898.515625
2026-06-01T23:14:06.274376+00:00Z,10578198528,10088.15625,1599.7,43.7,35901.4921875
2026-06-01T23:14:07.276362+00:00Z,10578198528,10088.15625,1599.0,43.7,35901.17578125
2026-06-01T23:14:08.299638+00:00Z,10578198528,10088.15625,1600.3,43.7,35898.6171875
2026-06-01T23:14:09.302384+00:00Z,10578198528,10088.15625,1598.0,43.7,35890.3671875
2026-06-01T23:14:10.304365+00:00Z,10578198528,10088.15625,1592.9,43.7,35896.30859375
2026-06-01T23:14:11.306418+00:00Z,10578198528,10088.15625,1596.8,43.7,35893.140625
2026-06-01T23:14:12.307332+00:00Z,10578198528,10088.15625,1595.5,43.7,35897.37109375
2026-06-01T23:14:13.311554+00:00Z,10578198528,10088.15625,1596.3,43.7,35900.234375
2026-06-01T23:14:14.312427+00:00Z,10578198528,10088.15625,1598.6,43.7,35910.2265625
2026-06-01T23:14:15.313344+00:00Z,10578198528,10088.15625,1599.6,43.7,35897.3046875
2026-06-01T23:14:16.314347+00:00Z,10578198528,10088.15625,1599.4,43.7,35905.2890625
2026-06-01T23:14:17.315352+00:00Z,10578198528,10088.15625,1598.4,43.7,35898.24609375
2026-06-01T23:14:18.338332+00:00Z,10578198528,10088.15625,1599.3,43.7,35901.1328125
2026-06-01T23:14:19.338918+00:00Z,10578198528,10088.15625,1599.0,43.7,35886.6171875
2026-06-01T23:14:20.339638+00:00Z,10578198528,10088.15625,1598.9,43.7,35886.01171875
2026-06-01T23:14:21.340732+00:00Z,10578198528,10088.15625,1598.9,43.7,35884.1640625
2026-06-01T23:14:22.341841+00:00Z,10578198528,10088.15625,1599.6,43.7,35884.21484375
2026-06-01T23:14:23.342478+00:00Z,10578198528,10088.15625,1599.9,43.7,35883.11328125
2026-06-01T23:14:24.343385+00:00Z,10578202624,10088.16015625,1598.9,43.7,35890.69140625
2026-06-01T23:14:25.344618+00:00Z,10578202624,10088.16015625,1598.7,43.7,35875.984375
2026-06-01T23:14:26.345312+00:00Z,10578202624,10088.16015625,1600.8,43.7,35881.5546875
2026-06-01T23:14:27.346446+00:00Z,10578202624,10088.16015625,1598.2,43.7,35882.21875
2026-06-01T23:14:28.347200+00:00Z,10578202624,10088.16015625,1599.8,43.7,35880.48046875
2026-06-01T23:14:29.348539+00:00Z,10578202624,10088.16015625,1598.8,43.7,35875.07421875
2026-06-01T23:14:30.349351+00:00Z,10578202624,10088.16015625,1594.9,43.7,35866.48828125
2026-06-01T23:14:31.350103+00:00Z,10578202624,10088.16015625,1590.8,43.7,35861.859375
2026-06-01T23:14:32.350904+00:00Z,10578202624,10088.16015625,1588.8,43.7,35869.75390625
2026-06-01T23:14:33.351576+00:00Z,10578202624,10088.16015625,1598.8,43.7,35865.984375
2026-06-01T23:14:34.352354+00:00Z,10578202624,10088.16015625,1599.8,43.7,35860.9921875
2026-06-01T23:14:35.353103+00:00Z,10578202624,10088.16015625,1598.8,43.8,35855.8984375
2026-06-01T23:14:36.353896+00:00Z,10578202624,10088.16015625,1599.1,43.8,35854.3125
2026-06-01T23:14:37.355163+00:00Z,10578202624,10088.16015625,1598.7,43.8,35857.390625
2026-06-01T23:14:38.355863+00:00Z,10578202624,10088.16015625,1597.8,43.7,35859.21875
2026-06-01T23:14:39.359210+00:00Z,10578202624,10088.16015625,1600.7,43.7,35876.66796875
2026-06-01T23:14:40.359928+00:00Z,10578202624,10088.16015625,1598.8,43.7,35897.28515625
2026-06-01T23:14:41.361497+00:00Z,10578202624,10088.16015625,1600.6,43.7,35905.2734375
2026-06-01T23:14:42.362162+00:00Z,10578202624,10088.16015625,1598.8,43.7,35895.6171875
2026-06-01T23:14:43.363081+00:00Z,10578202624,10088.16015625,1599.6,43.7,35901.32421875
2026-06-01T23:14:44.363834+00:00Z,10578202624,10088.16015625,1597.7,43.7,35898.703125
2026-06-01T23:14:45.364882+00:00Z,10578202624,10088.16015625,1599.2,43.7,35914.90234375
2026-06-01T23:14:46.365908+00:00Z,10578202624,10088.16015625,1599.5,43.7,35919.79296875
