ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T01:53:34.789741+00:00Z,12073017344,11513.7265625,1597.7,38.3,39304.1015625
2026-05-30T01:53:35.790944+00:00Z,12073017344,11513.7265625,1598.1,38.4,39281.140625
2026-05-30T01:53:36.791810+00:00Z,12073017344,11513.7265625,1596.6,38.3,39302.1953125
2026-05-30T01:53:37.792981+00:00Z,12073017344,11513.7265625,1597.3,38.3,39306.73828125
2026-05-30T01:53:38.793775+00:00Z,12073017344,11513.7265625,1598.7,38.4,39286.21484375
2026-05-30T01:53:39.794803+00:00Z,12073017344,11513.7265625,1597.3,38.4,39298.33984375
2026-05-30T01:53:40.795639+00:00Z,12073017344,11513.7265625,1592.7,38.4,39284.54296875
2026-05-30T01:53:41.796398+00:00Z,12073017344,11513.7265625,1597.8,38.4,39266.1875
2026-05-30T01:53:42.797389+00:00Z,12073017344,11513.7265625,1596.5,38.4,39295.71875
2026-05-30T01:53:43.798112+00:00Z,12073017344,11513.7265625,1597.8,38.3,39302.12890625
2026-05-30T01:53:44.855833+00:00Z,12073017344,11513.7265625,1148.7,38.4,39281.3671875
2026-05-30T01:53:45.857934+00:00Z,12073017344,11513.7265625,1595.8,38.3,39302.15625
2026-05-30T01:53:46.860044+00:00Z,12073017344,11513.7265625,1598.5,38.4,39300.47265625
2026-05-30T01:53:47.861910+00:00Z,12073017344,11513.7265625,1598.0,38.3,39301.8984375
2026-05-30T01:53:48.863967+00:00Z,12073017344,11513.7265625,1597.7,38.4,39299.57421875
2026-05-30T01:53:49.865942+00:00Z,12073017344,11513.7265625,1597.8,38.4,39297.30078125
2026-05-30T01:53:50.867931+00:00Z,12073017344,11513.7265625,1597.9,38.4,39280.7734375
2026-05-30T01:53:51.869924+00:00Z,12073017344,11513.7265625,1597.8,38.4,39280.51953125
2026-05-30T01:53:52.871916+00:00Z,12073017344,11513.7265625,1598.8,38.3,39301.3515625
2026-05-30T01:53:53.874251+00:00Z,12073017344,11513.7265625,1597.3,38.3,39304.8046875
2026-05-30T01:53:54.875917+00:00Z,12073017344,11513.7265625,1597.3,38.3,39301.140625
2026-05-30T01:53:55.878008+00:00Z,12073017344,11513.7265625,1597.7,38.4,39281.78125
2026-05-30T01:53:56.879924+00:00Z,12073017344,11513.7265625,1598.9,38.4,39276.08203125
2026-05-30T01:53:57.881955+00:00Z,12073017344,11513.7265625,1597.9,38.4,39272.51171875
2026-05-30T01:53:58.883928+00:00Z,12073017344,11513.7265625,1597.7,38.4,39275.97265625
2026-05-30T01:53:59.885951+00:00Z,12073017344,11513.7265625,1598.8,38.4,39275.80078125
2026-05-30T01:54:00.887943+00:00Z,12073017344,11513.7265625,1597.8,38.4,39280.921875
2026-05-30T01:54:01.889973+00:00Z,12073017344,11513.7265625,1597.8,38.4,39279.8203125
2026-05-30T01:54:02.891898+00:00Z,12073017344,11513.7265625,1599.1,38.3,39301.99609375
2026-05-30T01:54:03.893891+00:00Z,12073017344,11513.7265625,1590.8,38.4,39272.66015625
2026-05-30T01:54:04.896276+00:00Z,12073017344,11513.7265625,1597.0,38.4,39291.328125
2026-05-30T01:54:05.897975+00:00Z,12073017344,11513.7265625,1598.3,38.4,39272.61328125
2026-05-30T01:54:06.900143+00:00Z,12073017344,11513.7265625,1597.6,38.4,39272.8515625
2026-05-30T01:54:07.902053+00:00Z,12073017344,11513.7265625,1597.9,38.4,39274.52734375
2026-05-30T01:54:08.904121+00:00Z,12073017344,11513.7265625,1597.7,38.4,39275.05859375
2026-05-30T01:54:09.905984+00:00Z,12073017344,11513.7265625,1598.0,38.4,39267.7109375
2026-05-30T01:54:10.908229+00:00Z,12073017344,11513.7265625,1596.5,38.4,39269.375
2026-05-30T01:54:11.910003+00:00Z,12073017344,11513.7265625,1599.1,38.4,39292.59375
2026-05-30T01:54:12.912080+00:00Z,12073017344,11513.7265625,1598.7,38.4,39276.7109375
2026-05-30T01:54:13.913911+00:00Z,12073017344,11513.7265625,1598.1,38.4,39298.51171875
2026-05-30T01:54:14.915940+00:00Z,12073017344,11513.7265625,1597.7,38.4,39291.40234375
2026-05-30T01:54:15.917926+00:00Z,12073017344,11513.7265625,1598.8,38.3,39319.5859375
2026-05-30T01:54:16.919939+00:00Z,12073017344,11513.7265625,1596.7,38.3,39322.90234375
2026-05-30T01:54:17.921935+00:00Z,12073017344,11513.7265625,1599.8,38.3,39307.421875
2026-05-30T01:54:18.923904+00:00Z,12073017344,11513.7265625,1597.1,38.3,39327.078125
2026-05-30T01:54:19.925913+00:00Z,12073017344,11513.7265625,1598.6,38.3,39323.7890625
2026-05-30T01:54:20.927925+00:00Z,12073017344,11513.7265625,1597.8,38.3,39305.5546875
2026-05-30T01:54:21.929971+00:00Z,12073017344,11513.7265625,1597.7,38.3,39312.515625
2026-05-30T01:54:22.931990+00:00Z,12073017344,11513.7265625,1597.8,38.3,39312.421875
2026-05-30T01:54:23.933942+00:00Z,12073017344,11513.7265625,1598.8,38.4,39295.01171875
2026-05-30T01:54:24.936020+00:00Z,12073017344,11513.7265625,1597.8,38.3,39314.28515625
2026-05-30T01:54:25.937914+00:00Z,12073017344,11513.7265625,1599.0,38.3,39314.62109375
2026-05-30T01:54:26.939948+00:00Z,12073017344,11513.7265625,1596.7,38.4,39297.04296875
2026-05-30T01:54:27.941936+00:00Z,12073017344,11513.7265625,1598.8,38.3,39309.71875
2026-05-30T01:54:28.943909+00:00Z,12073017344,11513.7265625,1595.9,38.4,39273.8828125
2026-05-30T01:54:29.945929+00:00Z,12073017344,11513.7265625,1596.7,38.4,39292.83203125
2026-05-30T01:54:30.970048+00:00Z,12073017344,11513.7265625,1599.8,38.3,39301.9453125
2026-05-30T01:54:31.971914+00:00Z,12073017344,11513.7265625,1596.7,38.4,39298.7265625
2026-05-30T01:54:32.973939+00:00Z,12073017344,11513.7265625,1597.7,38.4,39279.23046875
2026-05-30T01:54:33.975983+00:00Z,12073017344,11513.7265625,1599.0,38.4,39275.4375
2026-05-30T01:54:34.977931+00:00Z,12073017344,11513.7265625,1597.6,38.4,39290.0546875
2026-05-30T01:54:35.982315+00:00Z,12073017344,11513.7265625,1598.2,38.4,39273.77734375
2026-05-30T01:54:36.983322+00:00Z,12073017344,11513.7265625,1597.5,38.4,39293.875
2026-05-30T01:54:37.985598+00:00Z,12073017344,11513.7265625,1598.1,38.4,39294.13671875
2026-05-30T01:54:38.990265+00:00Z,12073017344,11513.7265625,1598.6,38.4,39276.1328125
2026-05-30T01:54:39.991732+00:00Z,12073017344,11513.7265625,1598.6,38.4,39280.78125
2026-05-30T01:54:40.993920+00:00Z,12073017344,11513.7265625,1597.6,38.4,39277.77734375
2026-05-30T01:54:41.995953+00:00Z,12073017344,11513.7265625,1598.7,38.4,39298.21484375
2026-05-30T01:54:42.997922+00:00Z,12073037824,11513.74609375,1586.9,38.4,39283.99609375
2026-05-30T01:54:43.999902+00:00Z,12073037824,11513.74609375,1597.9,38.3,39301.9765625
2026-05-30T01:54:45.001901+00:00Z,12073037824,11513.74609375,1597.8,38.4,39283.98046875
2026-05-30T01:54:46.003873+00:00Z,12073037824,11513.74609375,1597.7,38.4,39300.9765625
2026-05-30T01:54:47.005052+00:00Z,12073037824,11513.74609375,1597.5,38.4,39283.62109375
2026-05-30T01:54:48.005985+00:00Z,12073037824,11513.74609375,1598.5,38.4,39290.41015625
2026-05-30T01:54:49.006795+00:00Z,12073037824,11513.74609375,1597.7,38.3,39304.96875
2026-05-30T01:54:50.007558+00:00Z,12073037824,11513.74609375,1596.9,38.4,39286.34375
2026-05-30T01:54:51.008233+00:00Z,12073037824,11513.74609375,1599.6,38.4,39283.5546875
2026-05-30T01:54:52.009386+00:00Z,12073037824,11513.74609375,1595.5,38.4,39282.33984375
2026-05-30T01:54:53.010031+00:00Z,12073037824,11513.74609375,1598.0,38.3,39301.9921875
2026-05-30T01:54:54.010617+00:00Z,12073037824,11513.74609375,1597.8,38.4,39279.7890625
2026-05-30T01:54:55.012188+00:00Z,12073037824,11513.74609375,1597.6,38.4,39295.25390625
2026-05-30T01:54:56.013037+00:00Z,12073037824,11513.74609375,1597.8,38.4,39294.42578125
2026-05-30T01:54:57.013861+00:00Z,12073037824,11513.74609375,1597.4,38.4,39279.3515625
2026-05-30T01:54:58.014732+00:00Z,12073037824,11513.74609375,1598.5,38.3,39301.765625
2026-05-30T01:54:59.015673+00:00Z,12073037824,11513.74609375,1597.7,38.4,39297.91015625
2026-05-30T01:55:00.016412+00:00Z,12073037824,11513.74609375,1596.9,38.4,39300.14453125
2026-05-30T01:55:01.017211+00:00Z,12073037824,11513.74609375,1597.6,38.3,39302.67578125
2026-05-30T01:55:02.018375+00:00Z,12073037824,11513.74609375,1597.2,38.4,39283.58203125
2026-05-30T01:55:03.019002+00:00Z,12073037824,11513.74609375,1598.9,38.4,39283.671875
2026-05-30T01:55:04.019768+00:00Z,12073037824,11513.74609375,1597.8,38.4,39280.38671875
2026-05-30T01:55:05.020861+00:00Z,12073037824,11513.74609375,1597.4,38.4,39281.90234375
2026-05-30T01:55:06.021445+00:00Z,12073037824,11513.74609375,1597.1,38.4,39281.25390625
2026-05-30T01:55:07.022039+00:00Z,12073037824,11513.74609375,1599.1,38.4,39280.390625
2026-05-30T01:55:08.022620+00:00Z,12073037824,11513.74609375,1597.9,38.4,39298.7734375
2026-05-30T01:55:09.023683+00:00Z,12073037824,11513.74609375,1596.3,38.4,39279.94140625
2026-05-30T01:55:10.024494+00:00Z,12073037824,11513.74609375,1596.7,38.4,39283.09375
2026-05-30T01:55:11.025302+00:00Z,12073037824,11513.74609375,1598.7,38.4,39280.98828125
2026-05-30T01:55:12.026177+00:00Z,12073037824,11513.74609375,1597.6,38.4,39283.31640625
2026-05-30T01:55:13.027129+00:00Z,12073037824,11513.74609375,1597.2,38.3,39303.90625
2026-05-30T01:55:14.028327+00:00Z,12073037824,11513.74609375,1595.5,38.4,39282.26171875
2026-05-30T01:55:15.029059+00:00Z,12073037824,11513.74609375,1595.6,38.4,39286.27734375
2026-05-30T01:55:16.030329+00:00Z,12073037824,11513.74609375,1598.0,38.3,39301.2421875
2026-05-30T01:55:17.031135+00:00Z,12073037824,11513.74609375,1597.6,38.4,39298.6875
2026-05-30T01:55:18.032110+00:00Z,12073037824,11513.74609375,1596.5,38.3,39316.08984375
2026-05-30T01:55:19.033260+00:00Z,12073037824,11513.74609375,1598.2,38.3,39312.72265625
2026-05-30T01:55:20.036088+00:00Z,12073037824,11513.74609375,1596.3,38.4,39300.7578125
2026-05-30T01:55:21.037015+00:00Z,12073037824,11513.74609375,1597.6,38.3,39319.01171875
2026-05-30T01:55:22.038431+00:00Z,12073037824,11513.74609375,1597.8,38.4,39299.00390625
2026-05-30T01:55:23.039499+00:00Z,12073037824,11513.74609375,1596.5,38.3,39320.7265625
2026-05-30T01:55:24.040151+00:00Z,12073037824,11513.74609375,1599.0,38.3,39320.0
2026-05-30T01:55:25.040760+00:00Z,12073037824,11513.74609375,1599.0,38.3,39318.87109375
2026-05-30T01:55:26.041473+00:00Z,12073037824,11513.74609375,1596.8,38.3,39303.51953125
2026-05-30T01:55:27.042289+00:00Z,12073037824,11513.74609375,1597.7,38.3,39322.65625
2026-05-30T01:55:28.043142+00:00Z,12073037824,11513.74609375,1597.7,38.3,39305.65625
2026-05-30T01:55:29.043908+00:00Z,12073037824,11513.74609375,1597.8,38.3,39303.265625
2026-05-30T01:55:30.044672+00:00Z,12073037824,11513.74609375,1598.7,38.3,39304.63671875
2026-05-30T01:55:31.045681+00:00Z,12073037824,11513.74609375,1597.5,38.3,39303.8515625
2026-05-30T01:55:32.046673+00:00Z,12073037824,11513.74609375,1597.4,38.3,39316.38671875
2026-05-30T01:55:33.047465+00:00Z,12073037824,11513.74609375,1596.7,38.4,39293.99609375
2026-05-30T01:55:34.048669+00:00Z,12073037824,11513.74609375,1599.1,38.3,39307.40625
2026-05-30T01:55:35.049478+00:00Z,12073037824,11513.74609375,1596.8,38.4,39291.6640625
2026-05-30T01:55:36.050336+00:00Z,12073037824,11513.74609375,1597.5,38.4,39289.73046875
2026-05-30T01:55:37.051134+00:00Z,12073037824,11513.74609375,1594.7,38.4,39288.45703125
2026-05-30T01:55:38.052051+00:00Z,12073037824,11513.74609375,1596.4,38.3,39308.2734375
2026-05-30T01:55:39.052872+00:00Z,12073037824,11513.74609375,1598.4,38.3,39311.6953125
2026-05-30T01:55:40.054434+00:00Z,12073037824,11513.74609375,1597.9,38.3,39312.578125
2026-05-30T01:55:41.055409+00:00Z,12073037824,11513.74609375,1597.6,38.3,39317.12109375
2026-05-30T01:55:42.055983+00:00Z,12073037824,11513.74609375,1597.7,38.4,39297.94921875
2026-05-30T01:55:43.057516+00:00Z,12073037824,11513.74609375,1597.9,38.3,39301.796875
2026-05-30T01:55:44.058411+00:00Z,12073037824,11513.74609375,1597.5,38.4,39299.640625
2026-05-30T01:55:45.059384+00:00Z,12073037824,11513.74609375,1598.5,38.3,39302.2421875
2026-05-30T01:55:46.060151+00:00Z,12073037824,11513.74609375,1598.9,38.3,39322.3671875
2026-05-30T01:55:47.060739+00:00Z,12073037824,11513.74609375,1597.8,38.3,39303.04296875
2026-05-30T01:55:48.061667+00:00Z,12073037824,11513.74609375,1595.6,38.3,39318.2265625
2026-05-30T01:55:49.062704+00:00Z,12073037824,11513.74609375,1599.3,38.3,39312.375
2026-05-30T01:55:50.063549+00:00Z,12073037824,11513.74609375,1595.9,38.3,39311.859375
2026-05-30T01:55:51.064258+00:00Z,12073037824,11513.74609375,1598.6,38.3,39311.5234375
2026-05-30T01:55:52.065244+00:00Z,12073037824,11513.74609375,1598.6,38.3,39316.9765625
2026-05-30T01:55:53.065988+00:00Z,12073037824,11513.74609375,1597.8,38.3,39316.22265625
2026-05-30T01:55:54.066706+00:00Z,12073037824,11513.74609375,1597.6,38.3,39313.89453125
2026-05-30T01:55:55.068079+00:00Z,12073037824,11513.74609375,1596.8,38.4,39296.69140625
2026-05-30T01:55:56.069532+00:00Z,12073037824,11513.74609375,1598.0,38.3,39313.67578125
2026-05-30T01:55:57.070064+00:00Z,12073037824,11513.74609375,1597.1,38.4,39295.7890625
2026-05-30T01:55:58.070947+00:00Z,12073037824,11513.74609375,1598.4,38.3,39314.04296875
2026-05-30T01:55:59.072075+00:00Z,12073037824,11513.74609375,1597.2,38.3,39308.734375
2026-05-30T01:56:00.073072+00:00Z,12073037824,11513.74609375,1598.4,38.3,39303.30859375
2026-05-30T01:56:01.074143+00:00Z,12073037824,11513.74609375,1597.4,38.3,39302.9921875
2026-05-30T01:56:02.075015+00:00Z,12073037824,11513.74609375,1596.5,38.4,39292.5234375
2026-05-30T01:56:03.075736+00:00Z,12073037824,11513.74609375,1594.8,38.4,39290.18359375
2026-05-30T01:56:04.076653+00:00Z,12073037824,11513.74609375,1597.5,38.4,39300.48046875
2026-05-30T01:56:05.077542+00:00Z,12073037824,11513.74609375,1596.8,38.4,39299.1640625
2026-05-30T01:56:06.078148+00:00Z,12073037824,11513.74609375,1597.9,38.4,39286.73828125
2026-05-30T01:56:07.079265+00:00Z,12073037824,11513.74609375,1597.3,38.4,39288.57421875
2026-05-30T01:56:08.080042+00:00Z,12073037824,11513.74609375,1597.7,38.4,39278.33203125
2026-05-30T01:56:09.081243+00:00Z,12073037824,11513.74609375,1597.8,38.4,39294.35546875
2026-05-30T01:56:10.082549+00:00Z,12073037824,11513.74609375,1599.2,38.4,39273.30859375
2026-05-30T01:56:11.083316+00:00Z,12073037824,11513.74609375,1595.8,38.4,39294.19921875
2026-05-30T01:56:12.083984+00:00Z,12073037824,11513.74609375,1597.9,38.4,39282.2890625
2026-05-30T01:56:13.084832+00:00Z,12073037824,11513.74609375,1597.1,38.4,39286.09375
2026-05-30T01:56:14.086050+00:00Z,12073037824,11513.74609375,1598.7,38.4,39276.01171875
2026-05-30T01:56:15.086722+00:00Z,12073037824,11513.74609375,1597.9,38.4,39281.10546875
2026-05-30T01:56:16.087351+00:00Z,12073037824,11513.74609375,1597.0,38.3,39309.69921875
2026-05-30T01:56:17.088095+00:00Z,12073037824,11513.74609375,1597.4,38.3,39309.12890625
2026-05-30T01:56:18.089326+00:00Z,12073037824,11513.74609375,1597.5,38.3,39313.81640625
2026-05-30T01:56:19.090365+00:00Z,12073037824,11513.74609375,1597.3,38.3,39310.1328125
2026-05-30T01:56:20.091488+00:00Z,12073037824,11513.74609375,1597.2,38.4,39298.16015625
2026-05-30T01:56:21.092379+00:00Z,12073037824,11513.74609375,1597.7,38.4,39297.07421875
2026-05-30T01:56:22.093392+00:00Z,12073037824,11513.74609375,1597.2,38.3,39306.7109375
2026-05-30T01:56:23.094781+00:00Z,12073037824,11513.74609375,1598.9,38.3,39305.23046875
2026-05-30T01:56:24.095394+00:00Z,12073037824,11513.74609375,1595.8,38.4,39297.65625
2026-05-30T01:56:25.096458+00:00Z,12073037824,11513.74609375,1595.4,38.4,39300.84375
2026-05-30T01:56:26.097189+00:00Z,12073037824,11513.74609375,1599.6,38.4,39292.6171875
2026-05-30T01:56:27.098938+00:00Z,12073037824,11513.74609375,1597.1,38.4,39269.578125
2026-05-30T01:56:28.100925+00:00Z,12073037824,11513.74609375,1594.7,38.4,39268.8359375
2026-05-30T01:56:29.102915+00:00Z,12073037824,11513.74609375,1597.9,38.4,39291.171875
2026-05-30T01:56:30.104938+00:00Z,12073037824,11513.74609375,1598.7,38.4,39291.0234375
2026-05-30T01:56:31.107089+00:00Z,12073037824,11513.74609375,1597.6,38.4,39276.3984375
2026-05-30T01:56:32.108918+00:00Z,12073037824,11513.74609375,1598.1,38.4,39276.73828125
2026-05-30T01:56:33.110993+00:00Z,12073037824,11513.74609375,1597.7,38.4,39277.17578125
2026-05-30T01:56:34.112945+00:00Z,12073037824,11513.74609375,1598.8,38.4,39293.7421875
2026-05-30T01:56:35.114524+00:00Z,12073037824,11513.74609375,1598.5,38.4,39277.609375
2026-05-30T01:56:36.116332+00:00Z,12073037824,11513.74609375,1596.4,38.4,39284.0
2026-05-30T01:56:37.117319+00:00Z,12073037824,11513.74609375,1597.4,38.4,39286.125
2026-05-30T01:56:38.118528+00:00Z,12073037824,11513.74609375,1599.1,38.4,39278.0
2026-05-30T01:56:39.119722+00:00Z,12073037824,11513.74609375,1597.7,38.4,39278.30859375
2026-05-30T01:56:40.121912+00:00Z,12073037824,11513.74609375,1598.8,38.4,39286.82421875
2026-05-30T01:56:41.124157+00:00Z,12073037824,11513.74609375,1597.4,38.4,39285.9375
2026-05-30T01:56:42.125929+00:00Z,12073037824,11513.74609375,1598.1,38.4,39290.171875
2026-05-30T01:56:43.127936+00:00Z,12073037824,11513.74609375,1597.7,38.4,39294.14453125
2026-05-30T01:56:44.129888+00:00Z,12073037824,11513.74609375,1599.1,38.4,39286.41015625
2026-05-30T01:56:45.131930+00:00Z,12073037824,11513.74609375,1597.5,38.3,39302.6953125
2026-05-30T01:56:46.133888+00:00Z,12073037824,11513.74609375,1598.2,38.3,39316.66015625
2026-05-30T01:56:47.134944+00:00Z,12073037824,11513.74609375,1598.0,38.3,39318.26953125
2026-05-30T01:56:48.136928+00:00Z,12073037824,11513.74609375,1597.9,38.3,39319.6171875
2026-05-30T01:56:49.138931+00:00Z,12073037824,11513.74609375,1594.8,38.4,39288.07421875
2026-05-30T01:56:50.162806+00:00Z,12073037824,11513.74609375,1599.2,38.3,39308.90625
2026-05-30T01:56:51.164040+00:00Z,12073037824,11513.74609375,1597.6,38.4,39292.3046875
2026-05-30T01:56:52.165897+00:00Z,12073037824,11513.74609375,1598.3,38.3,39308.2734375
2026-05-30T01:56:53.168023+00:00Z,12073037824,11513.74609375,1597.4,38.4,39292.05859375
2026-05-30T01:56:54.169920+00:00Z,12073037824,11513.74609375,1598.0,38.3,39305.6015625
2026-05-30T01:56:55.171994+00:00Z,12073037824,11513.74609375,1598.7,38.4,39287.01953125
2026-05-30T01:56:56.173890+00:00Z,12073037824,11513.74609375,1598.2,38.3,39305.02734375
2026-05-30T01:56:57.176158+00:00Z,12073037824,11513.74609375,1597.2,38.3,39303.08984375
2026-05-30T01:56:58.177932+00:00Z,12073037824,11513.74609375,1598.1,38.3,39302.703125
2026-05-30T01:56:59.179890+00:00Z,12073037824,11513.74609375,1599.1,38.3,39311.109375
2026-05-30T01:57:00.181930+00:00Z,12073037824,11513.74609375,1597.5,38.4,39291.1328125
2026-05-30T01:57:01.183939+00:00Z,12073037824,11513.74609375,1597.8,38.4,39286.55859375
2026-05-30T01:57:02.185929+00:00Z,12073037824,11513.74609375,1596.8,38.3,39305.9765625
2026-05-30T01:57:03.187892+00:00Z,12073037824,11513.74609375,1599.1,38.3,39324.2109375
2026-05-30T01:57:04.189925+00:00Z,12073037824,11513.74609375,1597.5,38.3,39319.45703125
2026-05-30T01:57:05.191894+00:00Z,12073037824,11513.74609375,1599.1,38.3,39319.203125
2026-05-30T01:57:06.193205+00:00Z,12073037824,11513.74609375,1596.7,38.3,39318.2421875
2026-05-30T01:57:07.194936+00:00Z,12073037824,11513.74609375,1598.2,38.3,39316.15625
2026-05-30T01:57:08.196895+00:00Z,12073037824,11513.74609375,1599.1,38.4,39299.82421875
2026-05-30T01:57:09.198946+00:00Z,12073037824,11513.74609375,1597.5,38.3,39305.546875
2026-05-30T01:57:10.201110+00:00Z,12073037824,11513.74609375,1597.6,38.3,39319.375
2026-05-30T01:57:11.202950+00:00Z,12073037824,11513.74609375,1596.0,38.4,39290.71484375
2026-05-30T01:57:12.204923+00:00Z,12073037824,11513.74609375,1596.9,38.3,39305.015625
2026-05-30T01:57:13.206936+00:00Z,12073037824,11513.74609375,1597.8,38.4,39289.73828125
2026-05-30T01:57:14.209075+00:00Z,12073037824,11513.74609375,1598.7,38.4,39287.0703125
2026-05-30T01:57:15.210914+00:00Z,12073037824,11513.74609375,1598.0,38.4,39286.8828125
2026-05-30T01:57:16.212896+00:00Z,12073037824,11513.74609375,1598.0,38.3,39310.40625
2026-05-30T01:57:17.214915+00:00Z,12073037824,11513.74609375,1598.6,38.4,39292.4453125
2026-05-30T01:57:18.216940+00:00Z,12073037824,11513.74609375,1597.7,38.4,39297.2421875
2026-05-30T01:57:19.218915+00:00Z,12073037824,11513.74609375,1597.9,38.3,39309.26171875
2026-05-30T01:57:20.221032+00:00Z,12073037824,11513.74609375,1597.8,38.3,39306.2578125
2026-05-30T01:57:21.223057+00:00Z,12073037824,11513.74609375,1598.5,38.3,39305.96875
2026-05-30T01:57:22.224939+00:00Z,12073037824,11513.74609375,1598.9,38.4,39289.81640625
2026-05-30T01:57:23.226932+00:00Z,12073037824,11513.74609375,1597.8,38.4,39297.3671875
2026-05-30T01:57:24.229216+00:00Z,12073037824,11513.74609375,1597.4,38.3,39308.828125
2026-05-30T01:57:25.231113+00:00Z,12073037824,11513.74609375,1599.0,38.3,39308.59765625
2026-05-30T01:57:26.232919+00:00Z,12073037824,11513.74609375,1597.1,38.4,39290.671875
2026-05-30T01:57:27.234982+00:00Z,12073037824,11513.74609375,1598.7,38.4,39290.3515625
2026-05-30T01:57:28.236887+00:00Z,12073037824,11513.74609375,1598.2,38.4,39288.42578125
2026-05-30T01:57:29.238930+00:00Z,12073037824,11513.74609375,1597.5,38.4,39285.1875
2026-05-30T01:57:30.240895+00:00Z,12073037824,11513.74609375,1598.1,38.3,39304.3125
2026-05-30T01:57:31.242919+00:00Z,12073037824,11513.74609375,1598.6,38.3,39304.49609375
2026-05-30T01:57:32.244902+00:00Z,12073037824,11513.74609375,1598.0,38.3,39309.30078125
2026-05-30T01:57:33.246931+00:00Z,12073037824,11513.74609375,1597.5,38.3,39308.84765625
2026-05-30T01:57:34.248907+00:00Z,12073037824,11513.74609375,1597.9,38.3,39305.66015625
2026-05-30T01:57:35.250921+00:00Z,12073037824,11513.74609375,1598.8,38.4,39287.82421875
2026-05-30T01:57:36.254887+00:00Z,12073037824,11513.74609375,1595.8,38.4,39289.265625
2026-05-30T01:57:37.256941+00:00Z,12073037824,11513.74609375,1597.5,38.4,39285.828125
2026-05-30T01:57:38.258934+00:00Z,12073037824,11513.74609375,1598.8,38.4,39288.65625
2026-05-30T01:57:39.260930+00:00Z,12073037824,11513.74609375,1597.8,38.4,39286.234375
2026-05-30T01:57:40.262896+00:00Z,12073037824,11513.74609375,1598.1,38.3,39306.796875
2026-05-30T01:57:41.265001+00:00Z,12073037824,11513.74609375,1597.4,38.4,39289.51171875
2026-05-30T01:57:42.266885+00:00Z,12073037824,11513.74609375,1599.3,38.3,39301.08984375
2026-05-30T01:57:43.267837+00:00Z,12073037824,11513.74609375,1598.4,38.4,39285.5625
2026-05-30T01:57:44.268918+00:00Z,12073037824,11513.74609375,1597.1,38.3,39302.0390625
2026-05-30T01:57:45.270898+00:00Z,12073037824,11513.74609375,1599.0,38.3,39317.9765625
2026-05-30T01:57:46.272966+00:00Z,12073037824,11513.74609375,1596.8,38.3,39319.05078125
2026-05-30T01:57:47.274897+00:00Z,12073037824,11513.74609375,1597.9,38.3,39318.57421875
2026-05-30T01:57:48.275992+00:00Z,12073037824,11513.74609375,1598.0,38.4,39300.828125
2026-05-30T01:57:49.277915+00:00Z,12073037824,11513.74609375,1599.0,38.4,39295.59375
2026-05-30T01:57:50.279944+00:00Z,12073037824,11513.74609375,1596.7,38.4,39299.65234375
2026-05-30T01:57:51.285220+00:00Z,12073037824,11513.74609375,1597.6,38.3,39321.05859375
2026-05-30T01:57:52.286761+00:00Z,12073037824,11513.74609375,1598.6,38.3,39317.34375
2026-05-30T01:57:53.288892+00:00Z,12073037824,11513.74609375,1597.8,38.3,39315.51171875
2026-05-30T01:57:54.289947+00:00Z,12073037824,11513.74609375,1585.1,38.4,39295.48828125
2026-05-30T01:57:55.292165+00:00Z,12073037824,11513.74609375,1598.5,38.3,39314.2109375
2026-05-30T01:57:56.307641+00:00Z,12073037824,11513.74609375,1596.4,38.3,39304.41015625
2026-05-30T01:57:57.308652+00:00Z,12073037824,11513.74609375,1597.3,38.3,39305.20703125
2026-05-30T01:57:58.309981+00:00Z,12073037824,11513.74609375,1598.2,38.4,39289.78125
2026-05-30T01:57:59.310665+00:00Z,12073037824,11513.74609375,1598.1,38.4,39289.9296875
2026-05-30T01:58:00.312130+00:00Z,12073037824,11513.74609375,1598.4,38.4,39298.60546875
2026-05-30T01:58:01.312958+00:00Z,12073037824,11513.74609375,1597.0,38.3,39320.2890625
2026-05-30T01:58:02.314940+00:00Z,12073037824,11513.74609375,1593.6,38.3,39302.59375
2026-05-30T01:58:03.315589+00:00Z,12073037824,11513.74609375,1597.0,38.3,39302.83203125
2026-05-30T01:58:04.316240+00:00Z,12073037824,11513.74609375,1598.0,38.3,39302.11328125
2026-05-30T01:58:05.316856+00:00Z,12073037824,11513.74609375,1599.0,38.3,39301.1171875
2026-05-30T01:58:06.317475+00:00Z,12073037824,11513.74609375,1596.9,38.3,39320.03125
2026-05-30T01:58:07.318403+00:00Z,12073037824,11513.74609375,1599.3,38.3,39301.21484375
2026-05-30T01:58:08.319612+00:00Z,12073037824,11513.74609375,1594.4,38.3,39321.02734375
2026-05-30T01:58:09.320391+00:00Z,12073037824,11513.74609375,1598.7,38.3,39318.6875
2026-05-30T01:58:10.321041+00:00Z,12073037824,11513.74609375,1597.9,38.3,39316.78515625
2026-05-30T01:58:11.321712+00:00Z,12073037824,11513.74609375,1598.5,38.3,39317.65625
2026-05-30T01:58:12.325738+00:00Z,12073037824,11513.74609375,1598.9,38.4,39299.15625
2026-05-30T01:58:13.326790+00:00Z,12073037824,11513.74609375,1597.3,38.3,39319.57421875
2026-05-30T01:58:14.327630+00:00Z,12073037824,11513.74609375,1598.9,38.3,39321.46875
