ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-03T02:07:22.915485+00:00Z,12068909056,11509.80859375,1599.7,43.4,36099.26953125
2026-06-03T02:07:23.916266+00:00Z,12068909056,11509.80859375,1582.7,43.4,36095.94140625
2026-06-03T02:07:24.917345+00:00Z,12068909056,11509.80859375,1599.4,43.4,36113.1328125
2026-06-03T02:07:25.918350+00:00Z,12068909056,11509.80859375,1599.5,43.4,36096.1953125
2026-06-03T02:07:26.919017+00:00Z,12068909056,11509.80859375,1597.9,43.4,36097.42578125
2026-06-03T02:07:27.919733+00:00Z,12068909056,11509.80859375,1598.8,43.4,36105.12890625
2026-06-03T02:07:28.920755+00:00Z,12068909056,11509.80859375,1600.2,43.4,36101.83984375
2026-06-03T02:07:29.921682+00:00Z,12068909056,11509.80859375,1599.7,43.3,36122.13671875
2026-06-03T02:07:30.922349+00:00Z,12068909056,11509.80859375,1599.8,43.3,36115.9375
2026-06-03T02:07:31.923716+00:00Z,12068909056,11509.80859375,1598.9,43.3,36113.83984375
2026-06-03T02:07:32.924526+00:00Z,12068909056,11509.80859375,1599.7,43.3,36115.86328125
2026-06-03T02:07:33.925358+00:00Z,12068909056,11509.80859375,1599.7,43.3,36115.37890625
2026-06-03T02:07:34.926207+00:00Z,12068909056,11509.80859375,1599.5,43.4,36103.625
2026-06-03T02:07:35.927099+00:00Z,12068909056,11509.80859375,1600.6,43.4,36101.01953125
2026-06-03T02:07:36.927937+00:00Z,12068909056,11509.80859375,1597.7,43.4,36090.7578125
2026-06-03T02:07:37.928775+00:00Z,12068909056,11509.80859375,1598.8,43.4,36103.7890625
2026-06-03T02:07:38.929362+00:00Z,12068909056,11509.80859375,1600.9,43.4,36106.3828125
2026-06-03T02:07:39.930547+00:00Z,12068909056,11509.80859375,1599.2,43.7,35914.15234375
2026-06-03T02:07:40.931228+00:00Z,12068909056,11509.80859375,1599.9,43.7,35921.5703125
2026-06-03T02:07:41.932005+00:00Z,12068909056,11509.80859375,1597.8,43.6,35925.90625
2026-06-03T02:07:42.932710+00:00Z,12068909056,11509.80859375,1599.7,43.6,35937.40625
2026-06-03T02:07:43.933510+00:00Z,12068909056,11509.80859375,1600.4,43.6,35957.80859375
2026-06-03T02:07:44.934634+00:00Z,12068909056,11509.80859375,1597.5,43.6,35955.94921875
2026-06-03T02:07:45.935338+00:00Z,12068909056,11509.80859375,1599.0,43.5,36008.21875
2026-06-03T02:07:46.936112+00:00Z,12068909056,11509.80859375,1600.8,43.6,35973.73046875
2026-06-03T02:07:47.936701+00:00Z,12068909056,11509.80859375,1597.8,43.6,35980.703125
2026-06-03T02:07:48.937545+00:00Z,12068909056,11509.80859375,1598.9,43.6,35986.1328125
2026-06-03T02:07:49.938196+00:00Z,12068909056,11509.80859375,1599.9,43.5,36025.453125
2026-06-03T02:07:50.938996+00:00Z,12068909056,11509.80859375,1598.8,43.5,36043.296875
2026-06-03T02:07:51.939612+00:00Z,12068909056,11509.80859375,1599.9,43.5,36048.9140625
2026-06-03T02:07:52.940721+00:00Z,12068909056,11509.80859375,1598.3,43.4,36055.42578125
2026-06-03T02:07:53.941256+00:00Z,12068909056,11509.80859375,1600.1,43.4,36059.16015625
2026-06-03T02:07:54.941903+00:00Z,12068909056,11509.80859375,1597.8,43.5,36017.69921875
2026-06-03T02:07:55.942909+00:00Z,12068909056,11509.80859375,1601.1,43.5,36038.8046875
2026-06-03T02:07:56.943975+00:00Z,12068909056,11509.80859375,1598.7,43.4,36064.05078125
2026-06-03T02:07:57.944829+00:00Z,12068909056,11509.80859375,1598.6,43.5,36038.2421875
2026-06-03T02:07:58.945624+00:00Z,12068909056,11509.80859375,1601.3,43.5,36041.34375
2026-06-03T02:07:59.947088+00:00Z,12068909056,11509.80859375,1598.2,43.5,36040.87890625
2026-06-03T02:08:00.948016+00:00Z,12068909056,11509.80859375,1600.4,43.4,36059.13671875
2026-06-03T02:08:01.948907+00:00Z,12068909056,11509.80859375,1597.7,43.4,36081.96875
2026-06-03T02:08:02.949594+00:00Z,12068909056,11509.80859375,1600.9,43.4,36064.234375
2026-06-03T02:08:03.950230+00:00Z,12068909056,11509.80859375,1598.9,43.4,36085.8984375
2026-06-03T02:08:04.950968+00:00Z,12068909056,11509.80859375,1598.9,43.4,36071.16796875
2026-06-03T02:08:05.951838+00:00Z,12068909056,11509.80859375,1599.6,43.4,36071.7421875
2026-06-03T02:08:06.952755+00:00Z,12068909056,11509.80859375,1598.4,43.4,36071.0859375
2026-06-03T02:08:07.954246+00:00Z,12068909056,11509.80859375,1598.3,43.4,36056.359375
2026-06-03T02:08:08.955690+00:00Z,12068909056,11509.80859375,1599.1,43.4,36058.875
2026-06-03T02:08:09.956536+00:00Z,12068909056,11509.80859375,1599.3,43.4,36055.51171875
2026-06-03T02:08:10.958269+00:00Z,12068909056,11509.80859375,1598.6,43.4,36082.3984375
2026-06-03T02:08:11.958899+00:00Z,12068909056,11509.80859375,1600.2,43.4,36080.21484375
2026-06-03T02:08:12.960166+00:00Z,12068909056,11509.80859375,1599.3,43.3,36122.15625
2026-06-03T02:08:13.961680+00:00Z,12068909056,11509.80859375,1598.8,43.3,36146.49609375
2026-06-03T02:08:14.962937+00:00Z,12068909056,11509.80859375,1599.7,43.3,36143.359375
2026-06-03T02:08:15.964413+00:00Z,12068909056,11509.80859375,1597.8,43.3,36127.453125
2026-06-03T02:08:16.966415+00:00Z,12068909056,11509.80859375,1601.0,43.3,36126.27734375
2026-06-03T02:08:17.968377+00:00Z,12068909056,11509.80859375,1598.9,43.3,36120.05859375
2026-06-03T02:08:18.970371+00:00Z,12068909056,11509.80859375,1599.8,43.3,36119.625
2026-06-03T02:08:19.971389+00:00Z,12068909056,11509.80859375,1599.3,43.3,36125.1328125
2026-06-03T02:08:20.973371+00:00Z,12068909056,11509.80859375,1598.8,43.3,36123.70703125
2026-06-03T02:08:21.974416+00:00Z,12068909056,11509.80859375,1600.1,43.3,36139.02734375
2026-06-03T02:08:22.976429+00:00Z,12068909056,11509.80859375,1598.7,43.3,36137.69140625
2026-06-03T02:08:23.978399+00:00Z,12068909056,11509.80859375,1599.9,43.3,36138.19921875
2026-06-03T02:08:24.980477+00:00Z,12068909056,11509.80859375,1599.7,43.3,36137.41015625
2026-06-03T02:08:25.982767+00:00Z,12068909056,11509.80859375,1598.3,43.3,36140.74609375
2026-06-03T02:08:26.987647+00:00Z,12068909056,11509.80859375,1600.4,43.3,36121.98828125
2026-06-03T02:08:27.988958+00:00Z,12068909056,11509.80859375,1599.9,43.3,36117.42578125
2026-06-03T02:08:28.990082+00:00Z,12068909056,11509.80859375,1598.9,43.3,36139.7265625
2026-06-03T02:08:30.013850+00:00Z,12068909056,11509.80859375,1598.3,43.3,36125.81640625
2026-06-03T02:08:31.015370+00:00Z,12068909056,11509.80859375,1599.6,43.3,36125.453125
2026-06-03T02:08:32.017373+00:00Z,12068909056,11509.80859375,1598.8,43.3,36125.1171875
2026-06-03T02:08:33.019365+00:00Z,12068909056,11509.80859375,1599.8,43.3,36122.91015625
2026-06-03T02:08:34.020375+00:00Z,12068909056,11509.80859375,1599.3,43.3,36121.6875
2026-06-03T02:08:35.026543+00:00Z,12068909056,11509.80859375,1599.2,43.3,36122.3984375
2026-06-03T02:08:36.027547+00:00Z,12068909056,11509.80859375,1599.4,43.4,36112.37890625
2026-06-03T02:08:37.029379+00:00Z,12068909056,11509.80859375,1600.0,43.4,36110.58984375
2026-06-03T02:08:38.032506+00:00Z,12068909056,11509.80859375,1599.0,43.4,36105.20703125
2026-06-03T02:08:39.034038+00:00Z,12068909056,11509.80859375,1599.4,43.4,36108.81640625
2026-06-03T02:08:40.036410+00:00Z,12068909056,11509.80859375,1598.1,43.5,36017.75390625
2026-06-03T02:08:41.040130+00:00Z,12068909056,11509.80859375,1599.3,43.5,36015.87109375
2026-06-03T02:08:42.041390+00:00Z,12068909056,11509.80859375,1600.0,43.5,36015.7421875
2026-06-03T02:08:43.043366+00:00Z,12068909056,11509.80859375,1599.8,43.5,36015.5546875
2026-06-03T02:08:44.048535+00:00Z,12068909056,11509.80859375,1598.7,43.5,36039.02734375
2026-06-03T02:08:45.049614+00:00Z,12068909056,11509.80859375,1599.3,43.5,36036.5234375
2026-06-03T02:08:46.050835+00:00Z,12068909056,11509.80859375,1599.0,43.5,36020.75
2026-06-03T02:08:47.054918+00:00Z,12068909056,11509.80859375,1599.5,43.5,36022.80859375
2026-06-03T02:08:48.055939+00:00Z,12068909056,11509.80859375,1599.4,43.5,36017.9140625
2026-06-03T02:08:49.057373+00:00Z,12068909056,11509.80859375,1600.7,43.5,36033.73046875
2026-06-03T02:08:50.059377+00:00Z,12068909056,11509.80859375,1598.8,43.5,36036.37109375
2026-06-03T02:08:51.060820+00:00Z,12068909056,11509.80859375,1598.7,43.5,36040.9453125
2026-06-03T02:08:52.062370+00:00Z,12068909056,11509.80859375,1600.6,43.5,36049.453125
2026-06-03T02:08:53.064380+00:00Z,12068909056,11509.80859375,1598.8,43.5,36035.2265625
2026-06-03T02:08:54.065811+00:00Z,12068909056,11509.80859375,1593.7,43.5,36035.92578125
2026-06-03T02:08:55.067358+00:00Z,12068909056,11509.80859375,1599.6,43.5,36038.69921875
2026-06-03T02:08:56.069363+00:00Z,12068909056,11509.80859375,1600.8,43.5,36038.046875
2026-06-03T02:08:57.070155+00:00Z,12068909056,11509.80859375,1597.7,43.5,36030.1875
2026-06-03T02:08:58.074290+00:00Z,12068909056,11509.80859375,1598.4,43.4,36058.41015625
2026-06-03T02:08:59.074973+00:00Z,12068909056,11509.80859375,1598.9,43.4,36056.34765625
2026-06-03T02:09:00.075616+00:00Z,12068909056,11509.80859375,1599.5,43.4,36060.01171875
2026-06-03T02:09:01.077104+00:00Z,12068909056,11509.80859375,1599.1,43.4,36064.1328125
2026-06-03T02:09:02.077761+00:00Z,12068909056,11509.80859375,1597.8,43.4,36067.05078125
2026-06-03T02:09:03.078551+00:00Z,12068909056,11509.80859375,1599.9,43.4,36069.265625
2026-06-03T02:09:04.079185+00:00Z,12068909056,11509.80859375,1599.8,43.4,36079.4765625
2026-06-03T02:09:05.080001+00:00Z,12068909056,11509.80859375,1599.7,43.4,36080.82421875
2026-06-03T02:09:06.081540+00:00Z,12068909056,11509.80859375,1597.8,43.4,36081.6015625
2026-06-03T02:09:07.082209+00:00Z,12068909056,11509.80859375,1600.7,43.4,36063.29296875
2026-06-03T02:09:08.083801+00:00Z,12068909056,11509.80859375,1598.6,43.4,36077.76171875
2026-06-03T02:09:09.084446+00:00Z,12068909056,11509.80859375,1599.9,43.4,36076.8203125
2026-06-03T02:09:10.085319+00:00Z,12068909056,11509.80859375,1599.5,43.4,36065.54296875
2026-06-03T02:09:11.086952+00:00Z,12068909056,11509.80859375,1597.6,43.4,36081.4453125
2026-06-03T02:09:12.092618+00:00Z,12068909056,11509.80859375,1600.8,43.4,36067.66015625
2026-06-03T02:09:13.093624+00:00Z,12068909056,11509.80859375,1599.4,43.4,36066.56640625
2026-06-03T02:09:14.095104+00:00Z,12068909056,11509.80859375,1599.6,43.4,36057.7109375
2026-06-03T02:09:15.096143+00:00Z,12068909056,11509.80859375,1599.1,43.3,36113.78125
2026-06-03T02:09:16.101731+00:00Z,12068909056,11509.80859375,1600.0,43.3,36136.73046875
2026-06-03T02:09:17.103299+00:00Z,12068909056,11509.80859375,1598.6,43.3,36117.01171875
2026-06-03T02:09:18.104606+00:00Z,12068909056,11509.80859375,1599.1,43.3,36134.75
2026-06-03T02:09:19.106377+00:00Z,12068909056,11509.80859375,1600.1,43.3,36130.74609375
2026-06-03T02:09:20.108427+00:00Z,12068909056,11509.80859375,1598.5,43.3,36127.5234375
2026-06-03T02:09:21.110392+00:00Z,12068909056,11509.80859375,1599.9,43.4,36111.140625
2026-06-03T02:09:22.112529+00:00Z,12068909056,11509.80859375,1599.6,43.3,36131.84765625
2026-06-03T02:09:23.114933+00:00Z,12068909056,11509.80859375,1600.1,43.4,36112.67578125
2026-06-03T02:09:24.119616+00:00Z,12068909056,11509.80859375,1598.5,43.4,36111.37109375
2026-06-03T02:09:25.121383+00:00Z,12068909056,11509.80859375,1599.2,43.4,36111.91796875
2026-06-03T02:09:26.122842+00:00Z,12068909056,11509.80859375,1599.7,43.3,36113.85546875
2026-06-03T02:09:27.124426+00:00Z,12068909056,11509.80859375,1599.4,43.3,36116.93359375
2026-06-03T02:09:28.126377+00:00Z,12068909056,11509.80859375,1599.1,43.3,36134.015625
2026-06-03T02:09:29.128650+00:00Z,12068909056,11509.80859375,1598.3,43.3,36130.59765625
2026-06-03T02:09:30.133973+00:00Z,12068909056,11509.80859375,1601.3,43.3,36137.51953125
2026-06-03T02:09:31.136379+00:00Z,12068909056,11509.80859375,1599.4,43.3,36139.6484375
2026-06-03T02:09:32.138390+00:00Z,12068909056,11509.80859375,1598.7,43.3,36139.79296875
2026-06-03T02:09:33.140377+00:00Z,12068909056,11509.80859375,1599.9,43.3,36129.16015625
2026-06-03T02:09:34.144588+00:00Z,12068909056,11509.80859375,1599.0,43.3,36127.19140625
2026-06-03T02:09:35.146060+00:00Z,12068909056,11509.80859375,1600.9,43.3,36126.50390625
2026-06-03T02:09:36.147407+00:00Z,12068909056,11509.80859375,1598.6,43.4,36110.24609375
2026-06-03T02:09:37.149868+00:00Z,12068909056,11509.80859375,1599.1,43.3,36124.96484375
2026-06-03T02:09:38.151530+00:00Z,12068909056,11509.80859375,1597.4,43.3,36134.06640625
2026-06-03T02:09:39.153442+00:00Z,12068909056,11509.80859375,1600.2,43.3,36137.578125
2026-06-03T02:09:40.155411+00:00Z,12068909056,11509.80859375,1598.5,43.7,35919.875
2026-06-03T02:09:41.157391+00:00Z,12068909056,11509.80859375,1600.0,43.6,35924.55078125
2026-06-03T02:09:42.159436+00:00Z,12068909056,11509.80859375,1598.7,43.7,35921.6484375
2026-06-03T02:09:43.161547+00:00Z,12068909056,11509.80859375,1599.9,43.6,35952.5078125
2026-06-03T02:09:44.163373+00:00Z,12068909056,11509.80859375,1599.9,43.6,35975.0703125
2026-06-03T02:09:45.165373+00:00Z,12068909056,11509.80859375,1598.9,43.6,35962.83203125
2026-06-03T02:09:46.167371+00:00Z,12068909056,11509.80859375,1598.8,43.6,35981.33984375
2026-06-03T02:09:47.168432+00:00Z,12068909056,11509.80859375,1599.0,43.5,35998.2734375
2026-06-03T02:09:48.170375+00:00Z,12068909056,11509.80859375,1600.2,43.5,36009.6953125
2026-06-03T02:09:49.172406+00:00Z,12068909056,11509.80859375,1599.5,43.5,36017.765625
2026-06-03T02:09:50.174365+00:00Z,12068909056,11509.80859375,1600.1,43.5,36023.13671875
2026-06-03T02:09:51.179983+00:00Z,12068909056,11509.80859375,1599.0,43.5,36044.72265625
2026-06-03T02:09:52.181117+00:00Z,12068909056,11509.80859375,1600.2,43.5,36046.0390625
2026-06-03T02:09:53.183228+00:00Z,12068909056,11509.80859375,1598.0,43.4,36061.26953125
2026-06-03T02:09:54.188818+00:00Z,12068909056,11509.80859375,1600.5,43.4,36057.8125
2026-06-03T02:09:55.190185+00:00Z,12068909056,11509.80859375,1597.7,43.5,36036.87109375
2026-06-03T02:09:56.192376+00:00Z,12068909056,11509.80859375,1598.8,43.5,36036.296875
2026-06-03T02:09:57.195552+00:00Z,12068909056,11509.80859375,1598.7,43.5,36038.99609375
2026-06-03T02:09:58.197326+00:00Z,12068909056,11509.80859375,1599.4,43.4,36053.3515625
2026-06-03T02:09:59.199381+00:00Z,12068909056,11509.80859375,1599.7,43.4,36050.84375
2026-06-03T02:10:00.201155+00:00Z,12068909056,11509.80859375,1600.3,43.4,36051.80078125
2026-06-03T02:10:01.202250+00:00Z,12068909056,11509.80859375,1598.3,43.4,36055.1875
2026-06-03T02:10:02.203460+00:00Z,12068909056,11509.80859375,1600.1,43.4,36057.6796875
2026-06-03T02:10:03.204876+00:00Z,12068909056,11509.80859375,1598.5,43.4,36054.8671875
2026-06-03T02:10:04.205877+00:00Z,12068909056,11509.80859375,1599.6,43.4,36051.67578125
2026-06-03T02:10:05.206877+00:00Z,12068909056,11509.80859375,1600.3,43.4,36052.83984375
2026-06-03T02:10:06.208821+00:00Z,12068909056,11509.80859375,1598.7,43.4,36054.41015625
2026-06-03T02:10:07.210734+00:00Z,12068909056,11509.80859375,1600.0,43.5,36037.83203125
2026-06-03T02:10:08.212656+00:00Z,12068909056,11509.80859375,1600.0,43.4,36056.56640625
2026-06-03T02:10:09.213467+00:00Z,12068909056,11509.80859375,1599.8,43.4,36053.34765625
2026-06-03T02:10:10.216225+00:00Z,12068909056,11509.80859375,1599.4,43.5,36046.47265625
2026-06-03T02:10:11.216973+00:00Z,12068909056,11509.80859375,1597.9,43.5,36046.08203125
2026-06-03T02:10:12.217669+00:00Z,12068909056,11509.80859375,1599.9,43.5,36048.046875
2026-06-03T02:10:13.218371+00:00Z,12068909056,11509.80859375,1599.9,43.4,36109.76953125
2026-06-03T02:10:14.219130+00:00Z,12068909056,11509.80859375,1599.6,43.4,36108.55859375
2026-06-03T02:10:15.220252+00:00Z,12068909056,11509.80859375,1599.1,43.4,36111.33984375
2026-06-03T02:10:16.221414+00:00Z,12068909056,11509.80859375,1599.0,43.4,36108.921875
2026-06-03T02:10:17.223373+00:00Z,12068909056,11509.80859375,1600.2,43.4,36090.71484375
2026-06-03T02:10:18.227904+00:00Z,12068909056,11509.80859375,1598.8,43.4,36106.65234375
2026-06-03T02:10:19.228927+00:00Z,12068909056,11509.80859375,1601.1,43.4,36100.0390625
2026-06-03T02:10:20.230415+00:00Z,12068909056,11509.80859375,1597.6,43.4,36099.4921875
2026-06-03T02:10:21.232364+00:00Z,12068909056,11509.80859375,1600.1,43.4,36101.08984375
2026-06-03T02:10:22.233566+00:00Z,12068909056,11509.80859375,1597.8,43.4,36097.3671875
2026-06-03T02:10:23.235385+00:00Z,12068909056,11509.80859375,1600.1,43.4,36097.65625
2026-06-03T02:10:24.237520+00:00Z,12068909056,11509.80859375,1598.6,43.4,36098.87109375
2026-06-03T02:10:25.239427+00:00Z,12068909056,11509.80859375,1599.9,43.4,36092.66796875
2026-06-03T02:10:26.241414+00:00Z,12068909056,11509.80859375,1599.8,43.4,36094.58203125
2026-06-03T02:10:27.243377+00:00Z,12068909056,11509.80859375,1599.1,43.4,36080.4375
2026-06-03T02:10:28.245369+00:00Z,12068909056,11509.80859375,1598.9,43.4,36096.09765625
2026-06-03T02:10:29.246350+00:00Z,12068909056,11509.80859375,1600.4,43.4,36094.25
2026-06-03T02:10:30.247375+00:00Z,12068909056,11509.80859375,1599.3,43.4,36091.28515625
2026-06-03T02:10:31.249378+00:00Z,12068909056,11509.80859375,1598.8,43.4,36091.7265625
2026-06-03T02:10:32.251364+00:00Z,12068909056,11509.80859375,1599.8,43.4,36070.203125
2026-06-03T02:10:33.253482+00:00Z,12068909056,11509.80859375,1599.6,43.4,36070.7890625
2026-06-03T02:10:34.254512+00:00Z,12068909056,11509.80859375,1599.3,43.4,36071.70703125
2026-06-03T02:10:35.256505+00:00Z,12068909056,11509.80859375,1599.6,43.4,36074.8046875
2026-06-03T02:10:36.258427+00:00Z,12068909056,11509.80859375,1598.8,43.4,36079.6015625
2026-06-03T02:10:37.260380+00:00Z,12068909056,11509.80859375,1599.1,43.4,36083.9609375
2026-06-03T02:10:38.262420+00:00Z,12068909056,11509.80859375,1599.5,43.3,36119.2890625
2026-06-03T02:10:39.264358+00:00Z,12068909056,11509.80859375,1600.2,43.4,36094.21484375
2026-06-03T02:10:40.265365+00:00Z,12068909056,11509.80859375,1599.4,43.7,35900.91015625
2026-06-03T02:10:41.267400+00:00Z,12068909056,11509.80859375,1598.6,43.6,35929.91015625
2026-06-03T02:10:42.269570+00:00Z,12068909056,11509.80859375,1599.6,43.6,35926.83203125
2026-06-03T02:10:43.271376+00:00Z,12068909056,11509.80859375,1599.9,43.6,35937.08984375
2026-06-03T02:10:44.273711+00:00Z,12068909056,11509.80859375,1597.6,43.6,35947.92578125
2026-06-03T02:10:45.275506+00:00Z,12068909056,11509.80859375,1600.9,43.6,35961.14453125
2026-06-03T02:10:46.277390+00:00Z,12068909056,11509.80859375,1597.9,43.6,35954.328125
2026-06-03T02:10:47.279455+00:00Z,12068909056,11509.80859375,1597.9,43.6,35968.875
2026-06-03T02:10:48.281388+00:00Z,12068909056,11509.80859375,1600.7,43.5,35999.8671875
2026-06-03T02:10:49.283423+00:00Z,12068909056,11509.80859375,1598.6,43.5,36004.8515625
2026-06-03T02:10:50.285382+00:00Z,12068909056,11509.80859375,1600.1,43.5,36010.50390625
2026-06-03T02:10:51.287367+00:00Z,12068909056,11509.80859375,1598.9,43.5,35997.41796875
2026-06-03T02:10:52.288374+00:00Z,12068909056,11509.80859375,1600.3,43.5,36004.35546875
2026-06-03T02:10:53.290424+00:00Z,12068909056,11509.80859375,1598.5,43.5,36031.46875
2026-06-03T02:10:54.292374+00:00Z,12068909056,11509.80859375,1599.1,43.5,36037.7109375
2026-06-03T02:10:55.294553+00:00Z,12068909056,11509.80859375,1600.3,43.5,36048.4296875
2026-06-03T02:10:56.296412+00:00Z,12068909056,11509.80859375,1599.0,43.4,36052.09765625
2026-06-03T02:10:57.298404+00:00Z,12068909056,11509.80859375,1599.8,43.4,36053.703125
2026-06-03T02:10:58.300367+00:00Z,12068909056,11509.80859375,1599.1,43.4,36050.8125
2026-06-03T02:10:59.302387+00:00Z,12068909056,11509.80859375,1599.6,43.4,36053.08984375
2026-06-03T02:11:00.304476+00:00Z,12068909056,11509.80859375,1599.7,43.5,36036.84765625
2026-06-03T02:11:01.306364+00:00Z,12068909056,11509.80859375,1599.2,43.5,36049.55078125
2026-06-03T02:11:02.308375+00:00Z,12068909056,11509.80859375,1599.8,43.4,36051.71875
2026-06-03T02:11:03.309371+00:00Z,12068909056,11509.80859375,1598.3,43.5,36037.1875
2026-06-03T02:11:04.311365+00:00Z,12068909056,11509.80859375,1597.9,43.5,36039.4609375
2026-06-03T02:11:05.313421+00:00Z,12068909056,11509.80859375,1598.4,43.4,36081.87890625
2026-06-03T02:11:06.315433+00:00Z,12068909056,11509.80859375,1599.8,43.4,36084.2109375
2026-06-03T02:11:07.317368+00:00Z,12068909056,11509.80859375,1600.2,43.5,36046.3359375
2026-06-03T02:11:08.319408+00:00Z,12068909056,11509.80859375,1598.5,43.5,36046.80078125
2026-06-03T02:11:09.321398+00:00Z,12068909056,11509.80859375,1598.8,43.4,36050.25390625
2026-06-03T02:11:10.323449+00:00Z,12068909056,11509.80859375,1599.0,43.4,36079.1875
2026-06-03T02:11:11.325547+00:00Z,12068909056,11509.80859375,1599.4,43.4,36076.4921875
2026-06-03T02:11:12.327576+00:00Z,12068909056,11509.80859375,1599.0,43.4,36073.6953125
2026-06-03T02:11:13.329647+00:00Z,12068909056,11509.80859375,1599.5,43.4,36088.46484375
2026-06-03T02:11:14.331395+00:00Z,12068909056,11509.80859375,1599.2,43.4,36107.94140625
2026-06-03T02:11:15.333384+00:00Z,12068909056,11509.80859375,1599.0,43.3,36115.0625
2026-06-03T02:11:16.335374+00:00Z,12068909056,11509.80859375,1598.9,43.4,36113.5390625
2026-06-03T02:11:17.337376+00:00Z,12068909056,11509.80859375,1599.8,43.4,36112.86328125
2026-06-03T02:11:18.338358+00:00Z,12068909056,11509.80859375,1599.4,43.3,36135.37890625
2026-06-03T02:11:19.339372+00:00Z,12068909056,11509.80859375,1599.3,43.4,36097.23046875
2026-06-03T02:11:20.362719+00:00Z,12068909056,11509.80859375,1598.7,43.4,36100.171875
2026-06-03T02:11:21.363924+00:00Z,12068909056,11509.80859375,1601.0,43.3,36127.1484375
2026-06-03T02:11:22.365552+00:00Z,12068909056,11509.80859375,1598.4,43.3,36125.8203125
2026-06-03T02:11:23.367409+00:00Z,12068909056,11509.80859375,1598.9,43.3,36123.2578125
2026-06-03T02:11:24.369448+00:00Z,12068909056,11509.80859375,1599.7,43.3,36121.88671875
2026-06-03T02:11:25.371449+00:00Z,12068909056,11509.80859375,1598.7,43.4,36104.49609375
2026-06-03T02:11:26.373382+00:00Z,12068909056,11509.80859375,1600.2,43.4,36103.63671875
2026-06-03T02:11:27.375376+00:00Z,12068909056,11509.80859375,1599.8,43.3,36122.26171875
2026-06-03T02:11:28.376434+00:00Z,12068909056,11509.80859375,1599.3,43.3,36121.23046875
2026-06-03T02:11:29.378377+00:00Z,12068909056,11509.80859375,1599.9,43.4,36106.7578125
2026-06-03T02:11:30.380365+00:00Z,12068909056,11509.80859375,1598.9,43.4,36100.9921875
2026-06-03T02:11:31.382354+00:00Z,12068909056,11509.80859375,1598.9,43.3,36123.60546875
2026-06-03T02:11:32.383375+00:00Z,12068909056,11509.80859375,1599.2,43.4,36103.04296875
2026-06-03T02:11:33.385369+00:00Z,12068909056,11509.80859375,1599.0,43.3,36124.4765625
2026-06-03T02:11:34.386354+00:00Z,12068909056,11509.80859375,1599.5,43.3,36125.34765625
2026-06-03T02:11:35.390844+00:00Z,12068909056,11509.80859375,1598.8,43.3,36129.00390625
2026-06-03T02:11:36.391793+00:00Z,12068909056,11509.80859375,1600.5,43.3,36117.94140625
2026-06-03T02:11:37.395197+00:00Z,12068909056,11509.80859375,1598.7,43.4,36113.609375
2026-06-03T02:11:38.395927+00:00Z,12068909056,11509.80859375,1599.7,43.4,36112.1015625
2026-06-03T02:11:39.396966+00:00Z,12068909056,11509.80859375,1587.3,43.4,36079.9140625
2026-06-03T02:11:40.398243+00:00Z,12068909056,11509.80859375,1591.2,43.5,36029.20703125
2026-06-03T02:11:41.399334+00:00Z,12068909056,11509.80859375,1598.2,43.5,36033.734375
2026-06-03T02:11:42.400071+00:00Z,12068909056,11509.80859375,1600.7,43.5,36022.609375
2026-06-03T02:11:43.400976+00:00Z,12068909056,11509.80859375,1597.7,43.5,36045.09375
2026-06-03T02:11:44.401776+00:00Z,12068909056,11509.80859375,1599.8,43.5,36028.71484375
2026-06-03T02:11:45.402450+00:00Z,12068909056,11509.80859375,1598.8,43.5,36034.7578125
2026-06-03T02:11:46.404357+00:00Z,12068909056,11509.80859375,1599.9,43.4,36053.7890625
2026-06-03T02:11:47.405349+00:00Z,12068909056,11509.80859375,1599.5,43.5,36048.76953125
2026-06-03T02:11:48.406411+00:00Z,12068909056,11509.80859375,1598.3,43.5,36046.6953125
2026-06-03T02:11:49.407359+00:00Z,12068909056,11509.80859375,1600.3,43.5,36047.41796875
2026-06-03T02:11:50.408211+00:00Z,12068909056,11509.80859375,1598.6,43.4,36052.078125
2026-06-03T02:11:51.409375+00:00Z,12068909056,11509.80859375,1600.3,43.4,36053.64453125
2026-06-03T02:11:52.410348+00:00Z,12068909056,11509.80859375,1598.4,43.4,36052.79296875
2026-06-03T02:11:53.411179+00:00Z,12068909056,11509.80859375,1599.5,43.5,36030.53515625
2026-06-03T02:11:54.412352+00:00Z,12068909056,11509.80859375,1597.3,43.5,36036.84375
2026-06-03T02:11:55.413403+00:00Z,12068909056,11509.80859375,1599.2,43.5,36019.26953125
2026-06-03T02:11:56.415366+00:00Z,12068909056,11509.80859375,1599.8,43.5,36022.42578125
2026-06-03T02:11:57.417513+00:00Z,12068909056,11509.80859375,1598.6,43.5,36025.53125
2026-06-03T02:11:58.419362+00:00Z,12068909056,11509.80859375,1600.2,43.5,36041.78515625
2026-06-03T02:11:59.420140+00:00Z,12068909056,11509.80859375,1598.6,43.5,36044.67578125
2026-06-03T02:12:00.421551+00:00Z,12068909056,11509.80859375,1598.9,43.5,36043.46484375
2026-06-03T02:12:01.422353+00:00Z,12068909056,11509.80859375,1599.7,43.5,36044.9296875
2026-06-03T02:12:02.423356+00:00Z,12068909056,11509.80859375,1600.4,43.5,36040.890625
