ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T00:45:50.578914+00:00Z,10442063872,9958.328125,1597.9,35.8,40939.7890625
2026-05-30T00:45:51.580936+00:00Z,10442063872,9958.328125,1597.8,35.8,40935.359375
2026-05-30T00:45:52.582940+00:00Z,10442063872,9958.328125,1598.8,35.8,40919.88671875
2026-05-30T00:45:53.585340+00:00Z,10442063872,9958.328125,1598.2,35.8,40917.76953125
2026-05-30T00:45:54.586891+00:00Z,10442063872,9958.328125,1597.7,35.8,40933.8046875
2026-05-30T00:45:55.588941+00:00Z,10442063872,9958.328125,1597.5,35.8,40914.5234375
2026-05-30T00:45:56.590898+00:00Z,10442063872,9958.328125,1599.1,35.8,40909.1875
2026-05-30T00:45:57.592905+00:00Z,10442063872,9958.328125,1597.7,35.8,40930.015625
2026-05-30T00:45:58.594917+00:00Z,10442063872,9958.328125,1597.7,35.8,40921.01953125
2026-05-30T00:45:59.596983+00:00Z,10442063872,9958.328125,1598.0,35.8,40925.8828125
2026-05-30T00:46:00.598912+00:00Z,10442063872,9958.328125,1597.8,35.8,40919.83984375
2026-05-30T00:46:01.600930+00:00Z,10442063872,9958.328125,1594.6,35.8,40900.3515625
2026-05-30T00:46:02.602947+00:00Z,10442063872,9958.328125,1598.8,35.8,40920.60546875
2026-05-30T00:46:03.605109+00:00Z,10442063872,9958.328125,1596.6,35.8,40903.578125
2026-05-30T00:46:04.606902+00:00Z,10442063872,9958.328125,1599.1,35.8,40905.69921875
2026-05-30T00:46:05.608930+00:00Z,10442063872,9958.328125,1598.0,35.8,40929.90625
2026-05-30T00:46:06.610888+00:00Z,10442063872,9958.328125,1597.9,35.8,40926.5703125
2026-05-30T00:46:07.612883+00:00Z,10442063872,9958.328125,1598.8,35.8,40928.03515625
2026-05-30T00:46:08.613834+00:00Z,10442063872,9958.328125,1597.5,35.8,40907.94140625
2026-05-30T00:46:09.614874+00:00Z,10442063872,9958.328125,1598.4,35.8,40930.52734375
2026-05-30T00:46:10.615889+00:00Z,10442063872,9958.328125,1597.3,35.8,40896.23828125
2026-05-30T00:46:11.616915+00:00Z,10442063872,9958.328125,1597.5,35.8,40896.98828125
2026-05-30T00:46:12.617745+00:00Z,10442063872,9958.328125,1598.8,35.8,40898.92578125
2026-05-30T00:46:13.621968+00:00Z,10442063872,9958.328125,1598.1,35.8,40897.609375
2026-05-30T00:46:14.622963+00:00Z,10442063872,9958.328125,1597.4,35.8,40918.2578125
2026-05-30T00:46:15.624024+00:00Z,10442063872,9958.328125,1598.4,35.8,40924.97265625
2026-05-30T00:46:16.625985+00:00Z,10442063872,9958.328125,1597.8,35.8,40902.4921875
2026-05-30T00:46:17.627893+00:00Z,10442063872,9958.328125,1597.9,35.8,40914.34375
2026-05-30T00:46:18.629897+00:00Z,10442063872,9958.328125,1598.8,35.9,40889.859375
2026-05-30T00:46:19.630896+00:00Z,10442063872,9958.328125,1597.4,35.8,40906.5
2026-05-30T00:46:20.632961+00:00Z,10442063872,9958.328125,1597.5,35.8,40900.91015625
2026-05-30T00:46:21.635216+00:00Z,10442063872,9958.328125,1598.5,35.8,40899.1875
2026-05-30T00:46:22.636903+00:00Z,10442063872,9958.328125,1598.4,35.8,40901.58984375
2026-05-30T00:46:23.639069+00:00Z,10442063872,9958.328125,1598.4,35.8,40898.6953125
2026-05-30T00:46:24.640929+00:00Z,10442063872,9958.328125,1595.0,35.9,40880.328125
2026-05-30T00:46:25.642933+00:00Z,10442063872,9958.328125,1594.8,35.8,40897.59375
2026-05-30T00:46:26.644940+00:00Z,10442063872,9958.328125,1597.8,35.8,40896.20703125
2026-05-30T00:46:27.646915+00:00Z,10442063872,9958.328125,1598.9,35.8,40900.44140625
2026-05-30T00:46:28.651049+00:00Z,10442063872,9958.328125,1597.5,35.8,40902.59375
2026-05-30T00:46:29.652423+00:00Z,10442063872,9958.328125,1597.9,35.8,40905.921875
2026-05-30T00:46:30.653336+00:00Z,10442063872,9958.328125,1597.6,35.8,40906.49609375
2026-05-30T00:46:31.654274+00:00Z,10442063872,9958.328125,1596.6,35.9,40884.1015625
2026-05-30T00:46:32.654977+00:00Z,10442063872,9958.328125,1598.8,35.8,40903.01953125
2026-05-30T00:46:33.655707+00:00Z,10442063872,9958.328125,1598.9,35.8,40911.51953125
2026-05-30T00:46:34.656367+00:00Z,10442063872,9958.328125,1596.9,35.8,40895.40625
2026-05-30T00:46:35.657135+00:00Z,10442063872,9958.328125,1596.9,35.9,40890.12109375
2026-05-30T00:46:36.658036+00:00Z,10442063872,9958.328125,1598.5,35.9,40881.50390625
2026-05-30T00:46:37.659450+00:00Z,10442063872,9958.328125,1597.8,35.8,40908.79296875
2026-05-30T00:46:38.682652+00:00Z,10442063872,9958.328125,1598.9,35.8,40903.45703125
2026-05-30T00:46:39.683664+00:00Z,10442063872,9958.328125,1594.2,35.8,40908.42578125
2026-05-30T00:46:40.684556+00:00Z,10442063872,9958.328125,1598.6,35.8,40915.40625
2026-05-30T00:46:41.685464+00:00Z,10442063872,9958.328125,1598.6,35.8,40911.19921875
2026-05-30T00:46:42.686684+00:00Z,10442063872,9958.328125,1597.1,35.9,40892.109375
2026-05-30T00:46:43.687659+00:00Z,10442063872,9958.328125,1597.3,35.9,40893.40234375
2026-05-30T00:46:44.689040+00:00Z,10442063872,9958.328125,1597.6,35.9,40891.2109375
2026-05-30T00:46:45.693002+00:00Z,10442063872,9958.328125,1598.0,35.8,40913.9375
2026-05-30T00:46:46.694883+00:00Z,10442063872,9958.328125,1598.0,35.8,40895.80078125
2026-05-30T00:46:47.695966+00:00Z,10442063872,9958.328125,1598.3,35.8,40916.45703125
2026-05-30T00:46:48.697894+00:00Z,10442067968,9958.33203125,1595.9,35.8,40908.94140625
2026-05-30T00:46:49.700318+00:00Z,10442067968,9958.33203125,1596.0,35.8,40907.67578125
2026-05-30T00:46:50.701926+00:00Z,10442067968,9958.33203125,1599.4,35.8,40905.94921875
2026-05-30T00:46:51.703968+00:00Z,10442067968,9958.33203125,1597.8,35.8,40907.26171875
2026-05-30T00:46:52.705936+00:00Z,10442067968,9958.33203125,1597.8,35.8,40903.046875
2026-05-30T00:46:53.708063+00:00Z,10442067968,9958.33203125,1597.6,35.8,40898.84375
2026-05-30T00:46:54.709973+00:00Z,10442067968,9958.33203125,1599.0,35.9,40894.09765625
2026-05-30T00:46:55.712276+00:00Z,10442067968,9958.33203125,1597.3,35.9,40892.09765625
2026-05-30T00:46:56.713917+00:00Z,10442067968,9958.33203125,1598.4,35.9,40873.78515625
2026-05-30T00:46:57.715930+00:00Z,10442067968,9958.33203125,1597.7,35.8,40896.46875
2026-05-30T00:46:58.718196+00:00Z,10442067968,9958.33203125,1597.4,35.8,40902.78125
2026-05-30T00:46:59.719912+00:00Z,10442067968,9958.33203125,1599.2,35.9,40891.94140625
2026-05-30T00:47:00.721915+00:00Z,10442067968,9958.33203125,1597.8,35.8,40909.4453125
2026-05-30T00:47:01.723930+00:00Z,10442067968,9958.33203125,1598.8,35.8,40896.484375
2026-05-30T00:47:02.725941+00:00Z,10442067968,9958.33203125,1597.8,35.8,40895.51953125
2026-05-30T00:47:03.728017+00:00Z,10442067968,9958.33203125,1598.7,35.8,40895.16015625
2026-05-30T00:47:04.729893+00:00Z,10442067968,9958.33203125,1598.2,35.8,40895.265625
2026-05-30T00:47:05.731893+00:00Z,10442067968,9958.33203125,1596.8,35.9,40892.50390625
2026-05-30T00:47:06.732932+00:00Z,10442067968,9958.33203125,1599.2,35.9,40878.83984375
2026-05-30T00:47:07.734930+00:00Z,10442067968,9958.33203125,1596.7,35.9,40873.75
2026-05-30T00:47:08.736952+00:00Z,10442067968,9958.33203125,1598.8,35.9,40875.8828125
2026-05-30T00:47:09.738918+00:00Z,10442067968,9958.33203125,1596.8,35.8,40895.48828125
2026-05-30T00:47:10.740893+00:00Z,10442067968,9958.33203125,1598.1,35.9,40875.296875
2026-05-30T00:47:11.742210+00:00Z,10442067968,9958.33203125,1596.7,35.9,40889.984375
2026-05-30T00:47:12.743903+00:00Z,10442067968,9958.33203125,1598.5,35.9,40888.25
2026-05-30T00:47:13.745918+00:00Z,10442067968,9958.33203125,1597.6,35.9,40885.7421875
2026-05-30T00:47:14.769991+00:00Z,10442067968,9958.33203125,1598.2,35.9,40891.3671875
2026-05-30T00:47:15.771661+00:00Z,10442067968,9958.33203125,1599.0,35.8,40902.1015625
2026-05-30T00:47:16.772881+00:00Z,10442067968,9958.33203125,1596.8,35.9,40882.25390625
2026-05-30T00:47:17.774861+00:00Z,10442067968,9958.33203125,1599.0,35.8,40900.44140625
2026-05-30T00:47:18.775909+00:00Z,10442067968,9958.33203125,1598.3,35.9,40880.42578125
2026-05-30T00:47:19.777090+00:00Z,10442067968,9958.33203125,1598.6,35.8,40895.16796875
2026-05-30T00:47:20.779586+00:00Z,10442067968,9958.33203125,1597.7,35.9,40892.4453125
2026-05-30T00:47:21.780381+00:00Z,10442067968,9958.33203125,1596.6,35.9,40878.8046875
2026-05-30T00:47:22.781388+00:00Z,10442067968,9958.33203125,1598.4,35.9,40873.05859375
2026-05-30T00:47:23.783195+00:00Z,10442067968,9958.33203125,1599.5,35.9,40879.703125
2026-05-30T00:47:24.784549+00:00Z,10442067968,9958.33203125,1597.5,35.8,40901.19921875
2026-05-30T00:47:25.786068+00:00Z,10442067968,9958.33203125,1597.6,35.8,40908.25
2026-05-30T00:47:26.787083+00:00Z,10442067968,9958.33203125,1597.4,35.8,40907.125
2026-05-30T00:47:27.787973+00:00Z,10442067968,9958.33203125,1597.6,35.8,40906.08984375
2026-05-30T00:47:28.788878+00:00Z,10442067968,9958.33203125,1597.6,35.8,40917.6015625
2026-05-30T00:47:29.789738+00:00Z,10442067968,9958.33203125,1597.7,35.8,40924.1875
2026-05-30T00:47:30.790450+00:00Z,10442067968,9958.33203125,1594.8,35.8,40901.20703125
2026-05-30T00:47:31.791714+00:00Z,10442067968,9958.33203125,1594.9,35.8,40908.2578125
2026-05-30T00:47:32.792930+00:00Z,10442067968,9958.33203125,1597.8,35.8,40905.45703125
2026-05-30T00:47:33.794362+00:00Z,10442067968,9958.33203125,1598.7,35.8,40912.515625
2026-05-30T00:47:34.795876+00:00Z,10442067968,9958.33203125,1596.8,35.9,40890.17578125
2026-05-30T00:47:35.796857+00:00Z,10442067968,9958.33203125,1598.6,35.8,40895.453125
2026-05-30T00:47:36.797667+00:00Z,10442067968,9958.33203125,1597.6,35.9,40891.63671875
2026-05-30T00:47:37.798617+00:00Z,10442067968,9958.33203125,1598.3,35.8,40909.6328125
2026-05-30T00:47:38.800287+00:00Z,10442067968,9958.33203125,1596.6,35.8,40901.46484375
2026-05-30T00:47:39.801370+00:00Z,10442067968,9958.33203125,1598.3,35.8,40921.4609375
2026-05-30T00:47:40.802208+00:00Z,10442067968,9958.33203125,1597.6,35.8,40903.078125
2026-05-30T00:47:41.803074+00:00Z,10442067968,9958.33203125,1598.6,35.8,40902.08203125
2026-05-30T00:47:42.806649+00:00Z,10442067968,9958.33203125,1598.4,35.8,40899.5859375
2026-05-30T00:47:43.807473+00:00Z,10442067968,9958.33203125,1596.6,35.8,40903.546875
2026-05-30T00:47:44.808446+00:00Z,10442067968,9958.33203125,1597.6,35.8,40902.14453125
2026-05-30T00:47:45.809308+00:00Z,10442067968,9958.33203125,1597.5,35.8,40915.640625
2026-05-30T00:47:46.810374+00:00Z,10442067968,9958.33203125,1599.1,35.8,40913.26171875
2026-05-30T00:47:47.811650+00:00Z,10442067968,9958.33203125,1597.1,35.8,40906.3515625
2026-05-30T00:47:48.812514+00:00Z,10442067968,9958.33203125,1598.3,35.8,40923.74609375
2026-05-30T00:47:49.813694+00:00Z,10442067968,9958.33203125,1597.4,35.8,40923.87890625
2026-05-30T00:47:50.815579+00:00Z,10442067968,9958.33203125,1598.1,35.8,40910.6171875
2026-05-30T00:47:51.816484+00:00Z,10442067968,9958.33203125,1595.6,35.8,40927.87890625
2026-05-30T00:47:52.817436+00:00Z,10442067968,9958.33203125,1598.5,35.8,40913.57421875
2026-05-30T00:47:53.818347+00:00Z,10442067968,9958.33203125,1595.7,35.8,40901.34765625
2026-05-30T00:47:54.820073+00:00Z,10442067968,9958.33203125,1593.6,35.8,40925.10546875
2026-05-30T00:47:55.821341+00:00Z,10442067968,9958.33203125,1598.2,35.8,40921.84375
2026-05-30T00:47:56.822390+00:00Z,10442067968,9958.33203125,1597.4,35.8,40917.58984375
2026-05-30T00:47:57.823519+00:00Z,10442067968,9958.33203125,1598.3,35.8,40916.42578125
2026-05-30T00:47:58.824265+00:00Z,10442067968,9958.33203125,1597.8,35.8,40920.5625
2026-05-30T00:47:59.825281+00:00Z,10442067968,9958.33203125,1598.1,35.8,40910.74609375
2026-05-30T00:48:00.826385+00:00Z,10442067968,9958.33203125,1597.4,35.8,40912.125
2026-05-30T00:48:01.833244+00:00Z,10442067968,9958.33203125,1598.2,35.9,40891.19140625
2026-05-30T00:48:02.834135+00:00Z,10442067968,9958.33203125,1597.4,35.8,40912.4296875
2026-05-30T00:48:03.835319+00:00Z,10442067968,9958.33203125,1597.2,35.8,40897.98046875
2026-05-30T00:48:04.836224+00:00Z,10442067968,9958.33203125,1598.5,35.9,40890.94140625
2026-05-30T00:48:05.837337+00:00Z,10442067968,9958.33203125,1597.2,35.9,40888.703125
2026-05-30T00:48:06.838322+00:00Z,10442067968,9958.33203125,1597.3,35.8,40897.46484375
2026-05-30T00:48:07.839184+00:00Z,10442067968,9958.33203125,1598.9,35.8,40895.57421875
2026-05-30T00:48:08.840011+00:00Z,10442067968,9958.33203125,1597.0,35.8,40904.98828125
2026-05-30T00:48:09.841651+00:00Z,10442067968,9958.33203125,1598.8,35.8,40906.10546875
2026-05-30T00:48:10.842758+00:00Z,10442067968,9958.33203125,1597.3,35.9,40887.5390625
2026-05-30T00:48:11.843752+00:00Z,10442067968,9958.33203125,1598.4,35.9,40885.84375
2026-05-30T00:48:12.844644+00:00Z,10442067968,9958.33203125,1597.6,35.8,40906.21484375
2026-05-30T00:48:13.845574+00:00Z,10442067968,9958.33203125,1597.2,35.8,40902.16796875
2026-05-30T00:48:14.846650+00:00Z,10442067968,9958.33203125,1598.2,35.9,40893.00390625
2026-05-30T00:48:15.848040+00:00Z,10442067968,9958.33203125,1593.3,35.9,40882.4140625
2026-05-30T00:48:16.849025+00:00Z,10442067968,9958.33203125,1598.4,35.9,40876.58203125
2026-05-30T00:48:17.850238+00:00Z,10442067968,9958.33203125,1597.1,35.9,40894.421875
2026-05-30T00:48:18.850919+00:00Z,10442067968,9958.33203125,1597.9,35.9,40882.7421875
2026-05-30T00:48:19.852196+00:00Z,10442067968,9958.33203125,1597.9,35.8,40899.63671875
2026-05-30T00:48:20.854057+00:00Z,10442067968,9958.33203125,1598.1,35.9,40879.796875
2026-05-30T00:48:21.854838+00:00Z,10442067968,9958.33203125,1597.8,35.8,40894.78515625
2026-05-30T00:48:22.855715+00:00Z,10442067968,9958.33203125,1597.5,35.9,40889.25
2026-05-30T00:48:23.856932+00:00Z,10442067968,9958.33203125,1598.2,35.8,40905.96484375
2026-05-30T00:48:24.857644+00:00Z,10442067968,9958.33203125,1597.8,35.8,40904.69921875
2026-05-30T00:48:25.858682+00:00Z,10442067968,9958.33203125,1597.2,35.9,40885.87109375
2026-05-30T00:48:26.859516+00:00Z,10442067968,9958.33203125,1597.7,35.8,40906.16015625
