ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-03T01:26:20.383352+00:00Z,10580676608,10090.51953125,1599.8,41.0,37616.39453125
2026-06-03T01:26:21.384079+00:00Z,10580676608,10090.51953125,1599.8,41.0,37615.12109375
2026-06-03T01:26:22.385082+00:00Z,10580676608,10090.51953125,1598.3,41.0,37597.26953125
2026-06-03T01:26:23.385943+00:00Z,10580680704,10090.5234375,1596.7,41.0,37595.515625
2026-06-03T01:26:24.386853+00:00Z,10580684800,10090.52734375,1599.5,41.0,37598.484375
2026-06-03T01:26:25.388145+00:00Z,10580688896,10090.53125,1599.9,41.0,37616.33984375
2026-06-03T01:26:26.389175+00:00Z,10580688896,10090.53125,1599.3,41.0,37599.57421875
2026-06-03T01:26:27.390062+00:00Z,10580692992,10090.53515625,1599.7,41.0,37600.08203125
2026-06-03T01:26:28.390819+00:00Z,10580692992,10090.53515625,1597.8,41.0,37616.87890625
2026-06-03T01:26:29.391643+00:00Z,10580692992,10090.53515625,1599.7,41.0,37615.22265625
2026-06-03T01:26:30.392707+00:00Z,10580692992,10090.53515625,1598.6,41.0,37614.84375
2026-06-03T01:26:31.394096+00:00Z,10580692992,10090.53515625,1599.5,41.0,37611.03515625
2026-06-03T01:26:32.394902+00:00Z,10580697088,10090.5390625,1597.6,41.0,37595.421875
2026-06-03T01:26:33.395811+00:00Z,10580697088,10090.5390625,1599.4,41.0,37596.49609375
2026-06-03T01:26:34.396997+00:00Z,10580697088,10090.5390625,1601.2,41.0,37597.39453125
2026-06-03T01:26:35.397858+00:00Z,10580697088,10090.5390625,1597.7,41.0,37594.47265625
2026-06-03T01:26:36.399048+00:00Z,10580697088,10090.5390625,1599.1,41.0,37595.6796875
2026-06-03T01:26:37.400166+00:00Z,10580697088,10090.5390625,1600.2,41.0,37592.5859375
2026-06-03T01:26:38.401096+00:00Z,10580697088,10090.5390625,1598.3,41.2,37483.26171875
2026-06-03T01:26:39.403080+00:00Z,10580701184,10090.54296875,1599.1,41.2,37505.06640625
2026-06-03T01:26:40.403718+00:00Z,10580701184,10090.54296875,1598.0,41.2,37485.625
2026-06-03T01:26:41.404409+00:00Z,10580705280,10090.546875,1598.9,41.2,37506.28515625
2026-06-03T01:26:42.405060+00:00Z,10580705280,10090.546875,1599.9,41.2,37503.90234375
2026-06-03T01:26:43.405922+00:00Z,10580705280,10090.546875,1598.7,41.2,37510.46484375
2026-06-03T01:26:44.406581+00:00Z,10580705280,10090.546875,1598.7,41.2,37510.98828125
2026-06-03T01:26:45.408180+00:00Z,10580705280,10090.546875,1600.6,41.2,37508.98828125
2026-06-03T01:26:46.408825+00:00Z,10580705280,10090.546875,1598.0,41.2,37500.34375
2026-06-03T01:26:47.409722+00:00Z,10580705280,10090.546875,1600.6,41.2,37506.0
2026-06-03T01:26:48.410423+00:00Z,10580705280,10090.546875,1598.7,41.2,37512.71875
2026-06-03T01:26:49.411257+00:00Z,10580705280,10090.546875,1599.6,41.1,37525.48828125
2026-06-03T01:26:50.412144+00:00Z,10580705280,10090.546875,1599.5,41.1,37527.58984375
2026-06-03T01:26:51.413565+00:00Z,10580705280,10090.546875,1598.9,41.2,37513.9140625
2026-06-03T01:26:52.414549+00:00Z,10580705280,10090.546875,1599.5,41.1,37522.53515625
2026-06-03T01:26:53.415184+00:00Z,10580705280,10090.546875,1599.4,41.1,37545.52734375
2026-06-03T01:26:54.416251+00:00Z,10580705280,10090.546875,1599.9,41.1,37532.1015625
2026-06-03T01:26:55.416896+00:00Z,10580705280,10090.546875,1597.9,41.1,37534.0
2026-06-03T01:26:56.417733+00:00Z,10580705280,10090.546875,1599.6,41.1,37530.0859375
2026-06-03T01:26:57.418592+00:00Z,10580705280,10090.546875,1599.6,41.1,37540.22265625
2026-06-03T01:26:58.419482+00:00Z,10580709376,10090.55078125,1599.5,41.1,37551.6953125
2026-06-03T01:26:59.421078+00:00Z,10580709376,10090.55078125,1600.6,41.1,37552.125
2026-06-03T01:27:00.422103+00:00Z,10580709376,10090.55078125,1598.2,41.1,37554.1328125
2026-06-03T01:27:01.423075+00:00Z,10580709376,10090.55078125,1600.3,41.1,37551.453125
2026-06-03T01:27:02.426858+00:00Z,10580717568,10090.55859375,1597.3,41.1,37540.99609375
2026-06-03T01:27:03.427620+00:00Z,10580717568,10090.55859375,1599.8,41.1,37539.40625
2026-06-03T01:27:04.428512+00:00Z,10580717568,10090.55859375,1599.5,41.0,37588.13671875
2026-06-03T01:27:05.429594+00:00Z,10580717568,10090.55859375,1598.2,41.0,37587.33984375
2026-06-03T01:27:06.430911+00:00Z,10580717568,10090.55859375,1599.0,41.0,37588.875
2026-06-03T01:27:07.431685+00:00Z,10580717568,10090.55859375,1599.8,41.0,37585.39453125
2026-06-03T01:27:08.432803+00:00Z,10580717568,10090.55859375,1599.2,41.0,37609.015625
2026-06-03T01:27:09.433920+00:00Z,10580717568,10090.55859375,1599.2,41.0,37593.26953125
2026-06-03T01:27:10.435199+00:00Z,10580717568,10090.55859375,1600.0,41.0,37593.7109375
2026-06-03T01:27:11.436130+00:00Z,10580717568,10090.55859375,1599.5,41.0,37612.78125
2026-06-03T01:27:12.436970+00:00Z,10580717568,10090.55859375,1598.6,41.0,37609.640625
2026-06-03T01:27:13.437825+00:00Z,10580717568,10090.55859375,1598.7,41.0,37614.5390625
2026-06-03T01:27:14.438641+00:00Z,10580717568,10090.55859375,1600.7,41.0,37611.703125
2026-06-03T01:27:15.439359+00:00Z,10580717568,10090.55859375,1599.6,41.0,37588.51953125
2026-06-03T01:27:16.440357+00:00Z,10580717568,10090.55859375,1599.6,41.0,37585.375
2026-06-03T01:27:17.441242+00:00Z,10580717568,10090.55859375,1598.6,41.0,37608.94140625
2026-06-03T01:27:18.442055+00:00Z,10580717568,10090.55859375,1599.6,41.0,37589.53125
2026-06-03T01:27:19.442974+00:00Z,10580721664,10090.5625,1598.7,41.0,37607.72265625
2026-06-03T01:27:20.443762+00:00Z,10580721664,10090.5625,1599.7,41.0,37610.578125
2026-06-03T01:27:21.444457+00:00Z,10580721664,10090.5625,1599.9,41.0,37608.47265625
2026-06-03T01:27:22.445372+00:00Z,10580721664,10090.5625,1599.5,41.0,37614.36328125
2026-06-03T01:27:23.446184+00:00Z,10580721664,10090.5625,1600.7,41.0,37613.0
2026-06-03T01:27:24.446951+00:00Z,10580721664,10090.5625,1598.4,41.0,37608.43359375
2026-06-03T01:27:25.448142+00:00Z,10580725760,10090.56640625,1599.4,41.0,37609.00390625
2026-06-03T01:27:26.448918+00:00Z,10580725760,10090.56640625,1598.7,41.0,37607.61328125
2026-06-03T01:27:27.450133+00:00Z,10580729856,10090.5703125,1601.1,41.0,37592.67578125
2026-06-03T01:27:28.452566+00:00Z,10580729856,10090.5703125,1599.2,41.0,37611.37890625
2026-06-03T01:27:29.453343+00:00Z,10580729856,10090.5703125,1598.2,41.0,37606.6953125
2026-06-03T01:27:30.454609+00:00Z,10580729856,10090.5703125,1598.5,41.0,37609.03125
2026-06-03T01:27:31.455591+00:00Z,10580729856,10090.5703125,1600.0,41.0,37608.6875
2026-06-03T01:27:32.457071+00:00Z,10580729856,10090.5703125,1599.4,41.0,37592.4375
2026-06-03T01:27:33.458828+00:00Z,10580729856,10090.5703125,1599.8,41.0,37593.2734375
2026-06-03T01:27:34.460012+00:00Z,10580729856,10090.5703125,1599.1,41.0,37590.15625
2026-06-03T01:27:35.460858+00:00Z,10580729856,10090.5703125,1599.5,41.0,37612.6484375
2026-06-03T01:27:36.462099+00:00Z,10580729856,10090.5703125,1599.5,41.0,37593.15625
2026-06-03T01:27:37.464568+00:00Z,10580729856,10090.5703125,1599.8,41.0,37592.171875
2026-06-03T01:27:38.465377+00:00Z,10580729856,10090.5703125,1597.2,41.3,37444.45703125
2026-06-03T01:27:39.466640+00:00Z,10580729856,10090.5703125,1599.2,41.2,37473.171875
2026-06-03T01:27:40.467726+00:00Z,10580729856,10090.5703125,1598.4,41.2,37476.84375
2026-06-03T01:27:41.468782+00:00Z,10580729856,10090.5703125,1600.8,41.2,37476.8984375
2026-06-03T01:27:42.470109+00:00Z,10580729856,10090.5703125,1599.5,41.2,37465.5859375
2026-06-03T01:27:43.470984+00:00Z,10580729856,10090.5703125,1598.6,41.2,37473.04296875
2026-06-03T01:27:44.471763+00:00Z,10580729856,10090.5703125,1599.7,41.2,37478.8984375
2026-06-03T01:27:45.472536+00:00Z,10580729856,10090.5703125,1599.8,41.2,37485.40625
2026-06-03T01:27:46.473286+00:00Z,10580729856,10090.5703125,1599.8,41.2,37507.9296875
2026-06-03T01:27:47.474422+00:00Z,10580729856,10090.5703125,1598.7,41.2,37496.296875
2026-06-03T01:27:48.475577+00:00Z,10580729856,10090.5703125,1599.7,41.2,37500.12890625
2026-06-03T01:27:49.476346+00:00Z,10580729856,10090.5703125,1599.8,41.1,37523.859375
2026-06-03T01:27:50.477071+00:00Z,10580729856,10090.5703125,1598.8,41.1,37522.484375
2026-06-03T01:27:51.477816+00:00Z,10580729856,10090.5703125,1590.8,41.2,37509.7109375
2026-06-03T01:27:52.479078+00:00Z,10580729856,10090.5703125,1601.0,41.1,37529.8046875
2026-06-03T01:27:53.480104+00:00Z,10580729856,10090.5703125,1599.4,41.1,37518.85546875
2026-06-03T01:27:54.480886+00:00Z,10580729856,10090.5703125,1598.8,41.1,37521.1796875
2026-06-03T01:27:55.481642+00:00Z,10580729856,10090.5703125,1598.8,41.1,37521.60546875
2026-06-03T01:27:56.482576+00:00Z,10580729856,10090.5703125,1600.5,41.1,37520.8984375
2026-06-03T01:27:57.483328+00:00Z,10580729856,10090.5703125,1599.8,41.1,37523.625
2026-06-03T01:27:58.484019+00:00Z,10580729856,10090.5703125,1597.8,41.1,37534.3671875
2026-06-03T01:27:59.484960+00:00Z,10580729856,10090.5703125,1598.5,41.1,37545.91796875
2026-06-03T01:28:00.485758+00:00Z,10580729856,10090.5703125,1600.6,41.1,37548.5078125
2026-06-03T01:28:01.487099+00:00Z,10580729856,10090.5703125,1600.0,41.1,37550.0546875
2026-06-03T01:28:02.487857+00:00Z,10580729856,10090.5703125,1597.8,41.1,37551.546875
2026-06-03T01:28:03.488636+00:00Z,10580729856,10090.5703125,1599.8,41.1,37551.21484375
2026-06-03T01:28:04.489349+00:00Z,10580729856,10090.5703125,1599.9,41.1,37551.15625
2026-06-03T01:28:05.490066+00:00Z,10580729856,10090.5703125,1600.9,41.1,37551.9296875
2026-06-03T01:28:06.491349+00:00Z,10580729856,10090.5703125,1597.9,41.1,37547.0234375
2026-06-03T01:28:07.492486+00:00Z,10580729856,10090.5703125,1599.1,41.1,37545.9921875
2026-06-03T01:28:08.493959+00:00Z,10580729856,10090.5703125,1600.0,41.1,37545.4921875
2026-06-03T01:28:09.496123+00:00Z,10580729856,10090.5703125,1600.1,41.1,37553.13671875
2026-06-03T01:28:10.497317+00:00Z,10580729856,10090.5703125,1599.3,41.1,37546.390625
2026-06-03T01:28:11.498046+00:00Z,10580729856,10090.5703125,1599.3,41.1,37549.71875
2026-06-03T01:28:12.499517+00:00Z,10580729856,10090.5703125,1598.0,41.2,37509.53125
2026-06-03T01:28:13.500663+00:00Z,10580733952,10090.57421875,1596.2,41.1,37573.08203125
2026-06-03T01:28:14.501540+00:00Z,10580733952,10090.57421875,1598.7,41.0,37594.21484375
2026-06-03T01:28:15.502330+00:00Z,10580738048,10090.578125,1599.7,41.1,37578.359375
2026-06-03T01:28:16.503210+00:00Z,10580738048,10090.578125,1599.5,41.1,37573.76953125
2026-06-03T01:28:17.504076+00:00Z,10580738048,10090.578125,1598.6,41.1,37576.40625
2026-06-03T01:28:18.505342+00:00Z,10580738048,10090.578125,1599.0,41.0,37607.53515625
2026-06-03T01:28:19.509793+00:00Z,10580738048,10090.578125,1599.0,41.0,37608.52734375
2026-06-03T01:28:20.510569+00:00Z,10580738048,10090.578125,1600.0,41.0,37617.27734375
2026-06-03T01:28:21.514832+00:00Z,10580738048,10090.578125,1599.0,41.0,37607.59375
2026-06-03T01:28:22.515533+00:00Z,10580742144,10090.58203125,1599.9,41.0,37589.828125
2026-06-03T01:28:23.516601+00:00Z,10580742144,10090.58203125,1598.3,41.0,37609.25390625
2026-06-03T01:28:24.518339+00:00Z,10580742144,10090.58203125,1600.3,41.0,37591.9375
2026-06-03T01:28:25.518923+00:00Z,10580742144,10090.58203125,1598.0,41.0,37606.54296875
2026-06-03T01:28:26.519909+00:00Z,10580742144,10090.58203125,1600.0,41.0,37582.96484375
2026-06-03T01:28:27.521073+00:00Z,10580742144,10090.58203125,1599.6,41.0,37601.46484375
2026-06-03T01:28:28.521795+00:00Z,10580742144,10090.58203125,1598.4,41.0,37602.6953125
2026-06-03T01:28:29.545623+00:00Z,10580742144,10090.58203125,1598.3,41.0,37588.44140625
2026-06-03T01:28:30.546423+00:00Z,10580742144,10090.58203125,1599.2,41.0,37638.04296875
2026-06-03T01:28:31.547567+00:00Z,10580742144,10090.58203125,1599.7,41.0,37635.30078125
2026-06-03T01:28:32.548715+00:00Z,10580742144,10090.58203125,1599.2,41.0,37586.69921875
2026-06-03T01:28:33.549428+00:00Z,10580742144,10090.58203125,1599.8,41.0,37585.9140625
2026-06-03T01:28:34.550786+00:00Z,10580742144,10090.58203125,1598.7,41.0,37627.26171875
2026-06-03T01:28:35.552296+00:00Z,10580742144,10090.58203125,1599.7,41.0,37615.0234375
2026-06-03T01:28:36.553660+00:00Z,10580742144,10090.58203125,1599.7,41.0,37586.63671875
2026-06-03T01:28:37.555172+00:00Z,10580742144,10090.58203125,1598.7,41.0,37586.82421875
2026-06-03T01:28:38.557238+00:00Z,10580742144,10090.58203125,1597.5,41.2,37464.7734375
2026-06-03T01:28:39.559169+00:00Z,10580742144,10090.58203125,1600.1,41.2,37467.10546875
2026-06-03T01:28:40.560314+00:00Z,10580742144,10090.58203125,1598.2,41.2,37471.4765625
2026-06-03T01:28:41.563856+00:00Z,10580742144,10090.58203125,1599.3,41.2,37474.73828125
2026-06-03T01:28:42.564575+00:00Z,10580742144,10090.58203125,1599.8,41.2,37477.09765625
2026-06-03T01:28:43.565472+00:00Z,10580742144,10090.58203125,1599.6,41.2,37464.53515625
2026-06-03T01:28:44.566347+00:00Z,10580750336,10090.58984375,1599.1,41.2,37461.69921875
2026-06-03T01:28:45.568398+00:00Z,10580750336,10090.58984375,1599.2,41.2,37462.99609375
2026-06-03T01:28:46.569266+00:00Z,10580750336,10090.58984375,1599.6,41.2,37470.58203125
2026-06-03T01:28:47.570046+00:00Z,10580754432,10090.59375,1599.6,41.2,37484.37109375
2026-06-03T01:28:48.571024+00:00Z,10580754432,10090.59375,1597.6,41.2,37506.3671875
2026-06-03T01:28:49.572072+00:00Z,10580758528,10090.59765625,1600.4,41.2,37509.42578125
2026-06-03T01:28:50.572719+00:00Z,10580758528,10090.59765625,1599.8,41.1,37528.8828125
2026-06-03T01:28:51.574158+00:00Z,10580758528,10090.59765625,1599.8,41.2,37504.953125
2026-06-03T01:28:52.574842+00:00Z,10580758528,10090.59765625,1598.7,41.1,37522.33984375
2026-06-03T01:28:53.575665+00:00Z,10580762624,10090.6015625,1598.9,41.1,37540.1484375
2026-06-03T01:28:54.576512+00:00Z,10580762624,10090.6015625,1599.6,41.1,37521.64453125
2026-06-03T01:28:55.577422+00:00Z,10580762624,10090.6015625,1599.3,41.1,37521.59765625
2026-06-03T01:28:56.578300+00:00Z,10580762624,10090.6015625,1599.7,41.1,37520.96484375
2026-06-03T01:28:57.579280+00:00Z,10580762624,10090.6015625,1598.8,41.1,37521.08984375
2026-06-03T01:28:58.580525+00:00Z,10580762624,10090.6015625,1598.6,41.1,37541.921875
2026-06-03T01:28:59.581492+00:00Z,10580766720,10090.60546875,1599.5,41.1,37547.7421875
2026-06-03T01:29:00.582384+00:00Z,10580770816,10090.609375,1599.7,41.1,37543.91796875
2026-06-03T01:29:01.583002+00:00Z,10580770816,10090.609375,1599.9,41.1,37544.4453125
2026-06-03T01:29:02.583872+00:00Z,10580770816,10090.609375,1597.7,41.1,37542.984375
2026-06-03T01:29:03.584626+00:00Z,10580770816,10090.609375,1599.8,41.1,37547.27734375
2026-06-03T01:29:04.585355+00:00Z,10580770816,10090.609375,1599.9,41.1,37545.4765625
2026-06-03T01:29:05.586152+00:00Z,10580770816,10090.609375,1599.6,41.1,37528.43359375
2026-06-03T01:29:06.587014+00:00Z,10580770816,10090.609375,1597.7,41.1,37523.44140625
2026-06-03T01:29:07.587735+00:00Z,10580770816,10090.609375,1600.8,41.1,37541.44140625
2026-06-03T01:29:08.588438+00:00Z,10580770816,10090.609375,1598.8,41.0,37596.31640625
2026-06-03T01:29:09.589624+00:00Z,10580770816,10090.609375,1599.1,41.0,37598.96484375
2026-06-03T01:29:10.590547+00:00Z,10580770816,10090.609375,1600.7,41.0,37601.72265625
2026-06-03T01:29:11.591343+00:00Z,10580770816,10090.609375,1598.5,41.0,37596.74609375
2026-06-03T01:29:12.592720+00:00Z,10580770816,10090.609375,1598.9,41.0,37598.2734375
2026-06-03T01:29:13.594213+00:00Z,10580770816,10090.609375,1600.7,41.0,37582.88671875
2026-06-03T01:29:14.594880+00:00Z,10580770816,10090.609375,1597.9,41.0,37606.23828125
2026-06-03T01:29:15.595751+00:00Z,10580770816,10090.609375,1599.5,41.0,37604.02734375
2026-06-03T01:29:16.596622+00:00Z,10580770816,10090.609375,1599.7,41.0,37581.6484375
2026-06-03T01:29:17.597483+00:00Z,10580770816,10090.609375,1599.7,41.1,37579.34765625
2026-06-03T01:29:18.598199+00:00Z,10580770816,10090.609375,1599.9,41.0,37599.5859375
2026-06-03T01:29:19.598853+00:00Z,10580770816,10090.609375,1598.0,41.0,37582.234375
2026-06-03T01:29:20.599632+00:00Z,10580770816,10090.609375,1599.5,41.0,37602.984375
2026-06-03T01:29:21.600912+00:00Z,10580770816,10090.609375,1599.0,41.0,37603.66015625
2026-06-03T01:29:22.601792+00:00Z,10580770816,10090.609375,1597.7,41.0,37596.9765625
2026-06-03T01:29:23.602863+00:00Z,10580770816,10090.609375,1588.1,41.1,37577.3359375
2026-06-03T01:29:24.603788+00:00Z,10580770816,10090.609375,1599.8,41.1,37575.10546875
2026-06-03T01:29:25.605415+00:00Z,10580770816,10090.609375,1599.0,41.0,37598.140625
2026-06-03T01:29:26.607467+00:00Z,10580770816,10090.609375,1599.0,41.0,37580.2265625
2026-06-03T01:29:27.609418+00:00Z,10580770816,10090.609375,1598.6,41.0,37602.67578125
2026-06-03T01:29:28.611367+00:00Z,10580770816,10090.609375,1600.2,41.0,37604.06640625
2026-06-03T01:29:29.613405+00:00Z,10580770816,10090.609375,1599.6,41.0,37628.60546875
2026-06-03T01:29:30.615373+00:00Z,10580770816,10090.609375,1599.0,41.0,37627.52734375
2026-06-03T01:29:31.617466+00:00Z,10580770816,10090.609375,1599.7,41.0,37621.7734375
2026-06-03T01:29:32.619393+00:00Z,10580770816,10090.609375,1599.7,41.0,37624.26171875
2026-06-03T01:29:33.621374+00:00Z,10580770816,10090.609375,1599.0,41.0,37611.140625
2026-06-03T01:29:34.625535+00:00Z,10580770816,10090.609375,1598.3,41.0,37610.66015625
2026-06-03T01:29:35.626601+00:00Z,10580770816,10090.609375,1599.3,41.0,37631.0
2026-06-03T01:29:36.630934+00:00Z,10580770816,10090.609375,1599.8,41.0,37609.16796875
2026-06-03T01:29:37.632432+00:00Z,10580770816,10090.609375,1599.7,41.0,37600.83984375
2026-06-03T01:29:38.634404+00:00Z,10580770816,10090.609375,1598.9,41.2,37500.29296875
2026-06-03T01:29:39.636412+00:00Z,10580770816,10090.609375,1598.8,41.1,37527.3046875
2026-06-03T01:29:40.638365+00:00Z,10580770816,10090.609375,1600.2,41.1,37526.109375
2026-06-03T01:29:41.640769+00:00Z,10580770816,10090.609375,1599.0,41.1,37522.9609375
2026-06-03T01:29:42.642373+00:00Z,10580770816,10090.609375,1599.4,41.1,37522.3203125
2026-06-03T01:29:43.644404+00:00Z,10580770816,10090.609375,1598.8,41.2,37507.45703125
2026-06-03T01:29:44.646375+00:00Z,10580770816,10090.609375,1600.0,41.2,37512.03515625
2026-06-03T01:29:45.648379+00:00Z,10580770816,10090.609375,1597.8,41.2,37508.28515625
2026-06-03T01:29:46.650369+00:00Z,10580770816,10090.609375,1600.8,41.2,37504.9921875
2026-06-03T01:29:47.652447+00:00Z,10580770816,10090.609375,1598.7,41.2,37491.37890625
2026-06-03T01:29:48.654510+00:00Z,10580770816,10090.609375,1598.5,41.2,37499.13671875
2026-06-03T01:29:49.656379+00:00Z,10580770816,10090.609375,1599.2,41.1,37519.02734375
2026-06-03T01:29:50.658422+00:00Z,10580770816,10090.609375,1599.5,41.1,37525.1640625
2026-06-03T01:29:51.661593+00:00Z,10580770816,10090.609375,1598.8,41.1,37533.26171875
2026-06-03T01:29:52.667338+00:00Z,10580770816,10090.609375,1600.4,41.1,37535.74609375
2026-06-03T01:29:53.668243+00:00Z,10580770816,10090.609375,1598.5,41.1,37523.28125
2026-06-03T01:29:54.669022+00:00Z,10580770816,10090.609375,1599.1,41.1,37521.48046875
2026-06-03T01:29:55.671427+00:00Z,10580770816,10090.609375,1599.7,41.1,37520.20703125
2026-06-03T01:29:56.675712+00:00Z,10580770816,10090.609375,1597.9,41.1,37519.609375
2026-06-03T01:29:57.677819+00:00Z,10580770816,10090.609375,1599.5,41.1,37540.21875
2026-06-03T01:29:58.679820+00:00Z,10580770816,10090.609375,1599.9,41.1,37537.546875
2026-06-03T01:29:59.681372+00:00Z,10580770816,10090.609375,1598.7,41.1,37535.99609375
2026-06-03T01:30:00.684767+00:00Z,10580770816,10090.609375,1598.6,41.1,37550.8671875
2026-06-03T01:30:01.688536+00:00Z,10580770816,10090.609375,1600.0,41.1,37548.60546875
2026-06-03T01:30:02.689631+00:00Z,10580770816,10090.609375,1599.2,41.1,37552.82421875
2026-06-03T01:30:03.691417+00:00Z,10580770816,10090.609375,1599.9,41.1,37534.89453125
2026-06-03T01:30:04.715269+00:00Z,10580770816,10090.609375,1598.8,41.1,37551.8046875
2026-06-03T01:30:05.716834+00:00Z,10580774912,10090.61328125,1597.9,41.1,37534.171875
2026-06-03T01:30:06.718096+00:00Z,10580774912,10090.61328125,1599.4,41.1,37545.7265625
2026-06-03T01:30:07.723037+00:00Z,10580779008,10090.6171875,1599.4,41.1,37547.5546875
2026-06-03T01:30:08.724439+00:00Z,10580779008,10090.6171875,1600.0,41.1,37566.51953125
2026-06-03T01:30:09.727979+00:00Z,10580779008,10090.6171875,1600.2,41.0,37607.71484375
2026-06-03T01:30:10.729091+00:00Z,10580783104,10090.62109375,1598.3,41.0,37624.625
2026-06-03T01:30:11.729869+00:00Z,10580783104,10090.62109375,1596.9,41.0,37614.4375
2026-06-03T01:30:12.730625+00:00Z,10580783104,10090.62109375,1598.7,41.0,37616.50390625
2026-06-03T01:30:13.732052+00:00Z,10580783104,10090.62109375,1599.7,41.0,37616.828125
2026-06-03T01:30:14.733046+00:00Z,10580783104,10090.62109375,1599.4,41.0,37615.40234375
2026-06-03T01:30:15.734088+00:00Z,10580783104,10090.62109375,1599.4,41.0,37613.93359375
2026-06-03T01:30:16.734865+00:00Z,10580783104,10090.62109375,1597.8,41.0,37611.8984375
2026-06-03T01:30:17.735889+00:00Z,10580783104,10090.62109375,1599.4,41.0,37614.2734375
2026-06-03T01:30:18.736686+00:00Z,10580783104,10090.62109375,1599.7,41.0,37596.55859375
2026-06-03T01:30:19.737740+00:00Z,10580783104,10090.62109375,1599.3,41.0,37615.83203125
2026-06-03T01:30:20.738554+00:00Z,10580783104,10090.62109375,1598.7,41.0,37613.41015625
2026-06-03T01:30:21.739426+00:00Z,10580783104,10090.62109375,1599.6,41.0,37593.9921875
2026-06-03T01:30:22.740291+00:00Z,10580783104,10090.62109375,1599.5,41.0,37592.0625
2026-06-03T01:30:23.741450+00:00Z,10580783104,10090.62109375,1599.1,41.0,37587.28125
2026-06-03T01:30:24.743053+00:00Z,10580783104,10090.62109375,1598.7,41.0,37587.328125
2026-06-03T01:30:25.743766+00:00Z,10580783104,10090.62109375,1599.8,41.0,37614.4921875
2026-06-03T01:30:26.745506+00:00Z,10580783104,10090.62109375,1599.2,41.0,37605.83203125
2026-06-03T01:30:27.746313+00:00Z,10580783104,10090.62109375,1598.6,41.1,37567.47265625
2026-06-03T01:30:28.747219+00:00Z,10580787200,10090.625,1600.7,41.0,37591.05859375
2026-06-03T01:30:29.748018+00:00Z,10580787200,10090.625,1599.6,41.0,37589.76171875
2026-06-03T01:30:30.749010+00:00Z,10580787200,10090.625,1599.3,41.0,37616.82421875
2026-06-03T01:30:31.750523+00:00Z,10580787200,10090.625,1597.4,41.0,37623.421875
2026-06-03T01:30:32.773983+00:00Z,10580787200,10090.625,1598.9,41.0,37582.87890625
2026-06-03T01:30:33.774837+00:00Z,10580787200,10090.625,1599.5,41.1,37575.1875
2026-06-03T01:30:34.775932+00:00Z,10580787200,10090.625,1599.3,41.0,37593.90234375
2026-06-03T01:30:35.776855+00:00Z,10580787200,10090.625,1598.6,41.0,37591.2421875
2026-06-03T01:30:36.777599+00:00Z,10580787200,10090.625,1599.7,41.0,37604.0625
2026-06-03T01:30:37.801062+00:00Z,10580787200,10090.625,1599.4,41.1,37573.1875
2026-06-03T01:30:38.802336+00:00Z,10580787200,10090.625,1599.0,41.2,37477.16015625
2026-06-03T01:30:39.803213+00:00Z,10580787200,10090.625,1599.7,41.2,37475.81640625
2026-06-03T01:30:40.804033+00:00Z,10580787200,10090.625,1598.7,41.2,37476.04296875
2026-06-03T01:30:41.805509+00:00Z,10580787200,10090.625,1599.6,41.2,37456.40625
2026-06-03T01:30:42.806219+00:00Z,10580787200,10090.625,1599.8,41.2,37465.40234375
2026-06-03T01:30:43.807356+00:00Z,10580787200,10090.625,1599.1,41.2,37500.97265625
2026-06-03T01:30:44.808677+00:00Z,10580787200,10090.625,1599.1,41.1,37518.92578125
2026-06-03T01:30:45.809460+00:00Z,10580787200,10090.625,1599.7,41.2,37493.59765625
2026-06-03T01:30:46.810912+00:00Z,10580787200,10090.625,1597.7,41.2,37502.62890625
2026-06-03T01:30:47.811816+00:00Z,10580787200,10090.625,1599.4,41.2,37506.48046875
2026-06-03T01:30:48.812741+00:00Z,10580787200,10090.625,1599.7,41.1,37532.1875
2026-06-03T01:30:49.813438+00:00Z,10580787200,10090.625,1599.9,41.1,37531.20703125
2026-06-03T01:30:50.814205+00:00Z,10580791296,10090.62890625,1599.8,41.1,37532.15234375
2026-06-03T01:30:51.814943+00:00Z,10580791296,10090.62890625,1598.7,41.1,37531.90234375
2026-06-03T01:30:52.815989+00:00Z,10580791296,10090.62890625,1601.3,41.2,37515.44140625
2026-06-03T01:30:53.816973+00:00Z,10580791296,10090.62890625,1597.5,41.1,37537.05078125
2026-06-03T01:30:54.817988+00:00Z,10580795392,10090.6328125,1598.4,41.1,37520.3671875
2026-06-03T01:30:55.818865+00:00Z,10580795392,10090.6328125,1601.3,41.2,37511.9609375
2026-06-03T01:30:56.820820+00:00Z,10580795392,10090.6328125,1597.1,41.2,37513.734375
2026-06-03T01:30:57.821795+00:00Z,10580799488,10090.63671875,1599.4,41.2,37515.0859375
2026-06-03T01:30:58.822564+00:00Z,10580799488,10090.63671875,1598.8,41.1,37523.9140625
2026-06-03T01:30:59.826299+00:00Z,10580799488,10090.63671875,1601.0,41.1,37546.92578125
2026-06-03T01:31:00.827125+00:00Z,10580803584,10090.640625,1598.6,41.1,37533.79296875
2026-06-03T01:31:01.828063+00:00Z,10580807680,10090.64453125,1599.6,41.1,37532.19140625
2026-06-03T01:31:02.828918+00:00Z,10580807680,10090.64453125,1597.5,41.1,37529.578125
