ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T17:15:52.967413+00:00Z,13891612672,13248.07421875,1598.8,46.2,34280.10546875
2026-06-02T17:15:53.969392+00:00Z,13891612672,13248.07421875,1599.8,46.2,34277.42578125
2026-06-02T17:15:54.971430+00:00Z,13891612672,13248.07421875,1600.8,46.2,34278.37109375
2026-06-02T17:15:55.973440+00:00Z,13891612672,13248.07421875,1598.7,46.2,34279.0078125
2026-06-02T17:15:56.975454+00:00Z,13891612672,13248.07421875,1600.8,46.2,34279.40234375
2026-06-02T17:15:57.977467+00:00Z,13891612672,13248.07421875,1599.7,46.1,34335.58203125
2026-06-02T17:15:58.980711+00:00Z,13891612672,13248.07421875,1600.0,46.1,34334.14453125
2026-06-02T17:15:59.982514+00:00Z,13891612672,13248.07421875,1599.1,46.1,34337.390625
2026-06-02T17:16:00.984414+00:00Z,13891612672,13248.07421875,1599.9,46.1,34338.03515625
2026-06-02T17:16:01.986458+00:00Z,13891612672,13248.07421875,1599.7,46.1,34338.328125
2026-06-02T17:16:02.988427+00:00Z,13891612672,13248.07421875,1599.8,46.1,34338.1015625
2026-06-02T17:16:03.990401+00:00Z,13891612672,13248.07421875,1599.9,46.1,34336.8984375
2026-06-02T17:16:04.992393+00:00Z,13891612672,13248.07421875,1598.8,46.1,34338.2265625
2026-06-02T17:16:05.994377+00:00Z,13891612672,13248.07421875,1600.0,46.1,34338.8515625
2026-06-02T17:16:06.996428+00:00Z,13891612672,13248.07421875,1599.5,46.1,34338.96484375
2026-06-02T17:16:07.998387+00:00Z,13891612672,13248.07421875,1600.9,46.1,34339.33984375
2026-06-02T17:16:09.000402+00:00Z,13891612672,13248.07421875,1599.7,46.1,34338.2109375
2026-06-02T17:16:10.002406+00:00Z,13891612672,13248.07421875,1598.8,46.1,34338.578125
2026-06-02T17:16:11.004483+00:00Z,13891612672,13248.07421875,1600.7,46.1,34338.6953125
2026-06-02T17:16:12.006533+00:00Z,13891612672,13248.07421875,1598.7,46.1,34338.5078125
2026-06-02T17:16:13.008408+00:00Z,13891612672,13248.07421875,1601.2,46.1,34338.46875
2026-06-02T17:16:14.010416+00:00Z,13891612672,13248.07421875,1598.5,46.1,34338.18359375
2026-06-02T17:16:15.012410+00:00Z,13891612672,13248.07421875,1599.8,46.1,34337.8125
2026-06-02T17:16:16.014393+00:00Z,13891612672,13248.07421875,1599.9,46.1,34339.12109375
2026-06-02T17:16:17.016372+00:00Z,13891612672,13248.07421875,1600.1,46.1,34335.0703125
2026-06-02T17:16:18.017425+00:00Z,13891612672,13248.07421875,1599.0,46.4,34157.6484375
2026-06-02T17:16:19.019377+00:00Z,13891612672,13248.07421875,1599.2,46.4,34157.6171875
2026-06-02T17:16:20.021377+00:00Z,13891612672,13248.07421875,1599.8,46.4,34166.34375
2026-06-02T17:16:21.022424+00:00Z,13891612672,13248.07421875,1600.1,46.4,34175.59375
2026-06-02T17:16:22.024399+00:00Z,13891612672,13248.07421875,1599.9,46.4,34183.84375
2026-06-02T17:16:23.026830+00:00Z,13891612672,13248.07421875,1600.1,46.4,34193.67578125
2026-06-02T17:16:24.030905+00:00Z,13891612672,13248.07421875,1599.7,46.3,34205.6015625
2026-06-02T17:16:25.032668+00:00Z,13891612672,13248.07421875,1599.1,46.3,34215.375
2026-06-02T17:16:26.034230+00:00Z,13891612672,13248.07421875,1593.6,46.3,34225.69921875
2026-06-02T17:16:27.035164+00:00Z,13891612672,13248.07421875,1600.6,46.3,34228.25390625
2026-06-02T17:16:28.035810+00:00Z,13891612672,13248.07421875,1598.8,46.3,34236.39453125
2026-06-02T17:16:29.036806+00:00Z,13891612672,13248.07421875,1598.6,46.3,34242.88671875
2026-06-02T17:16:30.037541+00:00Z,13891612672,13248.07421875,1601.8,46.3,34249.34765625
2026-06-02T17:16:31.038364+00:00Z,13891612672,13248.07421875,1598.6,46.3,34252.96484375
2026-06-02T17:16:32.039554+00:00Z,13891612672,13248.07421875,1600.5,46.3,34260.49609375
2026-06-02T17:16:33.041259+00:00Z,13891612672,13248.07421875,1599.9,46.3,34263.39453125
2026-06-02T17:16:34.042104+00:00Z,13891612672,13248.07421875,1600.7,46.2,34265.09375
2026-06-02T17:16:35.042938+00:00Z,13891612672,13248.07421875,1598.6,46.2,34268.8515625
2026-06-02T17:16:36.043660+00:00Z,13891612672,13248.07421875,1599.8,46.2,34270.6796875
2026-06-02T17:16:37.044481+00:00Z,13891616768,13248.078125,1600.8,46.2,34320.59765625
2026-06-02T17:16:38.045386+00:00Z,13891616768,13248.078125,1598.6,46.2,34324.07421875
2026-06-02T17:16:39.046196+00:00Z,13891616768,13248.078125,1600.6,46.2,34323.12109375
2026-06-02T17:16:40.047525+00:00Z,13891616768,13248.078125,1599.0,46.2,34325.234375
2026-06-02T17:16:41.048518+00:00Z,13891616768,13248.078125,1600.2,46.1,34328.71875
2026-06-02T17:16:42.049407+00:00Z,13891616768,13248.078125,1600.8,46.1,34329.4921875
2026-06-02T17:16:43.050056+00:00Z,13891616768,13248.078125,1598.0,46.2,34327.140625
2026-06-02T17:16:44.050724+00:00Z,13891616768,13248.078125,1600.9,46.1,34329.65625
2026-06-02T17:16:45.051650+00:00Z,13891616768,13248.078125,1599.3,46.1,34329.3671875
2026-06-02T17:16:46.052565+00:00Z,13891616768,13248.078125,1600.6,46.1,34330.35546875
2026-06-02T17:16:47.053770+00:00Z,13891616768,13248.078125,1598.8,46.1,34333.90234375
2026-06-02T17:16:48.054812+00:00Z,13891616768,13248.078125,1600.6,46.1,34333.16015625
2026-06-02T17:16:49.055559+00:00Z,13891616768,13248.078125,1601.0,46.1,34330.85546875
2026-06-02T17:16:50.056182+00:00Z,13891616768,13248.078125,1599.8,46.1,34328.71484375
2026-06-02T17:16:51.057084+00:00Z,13891620864,13248.08203125,1599.4,46.2,34328.33203125
2026-06-02T17:16:52.058245+00:00Z,13891620864,13248.08203125,1600.2,46.1,34328.71875
2026-06-02T17:16:53.059635+00:00Z,13891620864,13248.08203125,1599.0,46.1,34328.71875
2026-06-02T17:16:54.060268+00:00Z,13891620864,13248.08203125,1601.0,46.2,34327.66015625
2026-06-02T17:16:55.060922+00:00Z,13891620864,13248.08203125,1599.0,46.2,34327.421875
2026-06-02T17:16:56.061590+00:00Z,13891620864,13248.08203125,1598.8,46.2,34327.9140625
2026-06-02T17:16:57.062433+00:00Z,13891620864,13248.08203125,1600.7,46.2,34328.2734375
2026-06-02T17:16:58.063691+00:00Z,13891620864,13248.08203125,1600.0,46.2,34328.45703125
2026-06-02T17:16:59.064915+00:00Z,13891620864,13248.08203125,1600.2,46.2,34328.0703125
2026-06-02T17:17:00.067977+00:00Z,13891620864,13248.08203125,1599.0,46.1,34329.44921875
2026-06-02T17:17:01.068735+00:00Z,13891620864,13248.08203125,1600.8,46.1,34329.59765625
2026-06-02T17:17:02.069567+00:00Z,13891620864,13248.08203125,1599.5,46.1,34329.4140625
2026-06-02T17:17:03.070601+00:00Z,13891620864,13248.08203125,1599.3,46.1,34329.1015625
2026-06-02T17:17:04.071593+00:00Z,13891620864,13248.08203125,1599.5,46.2,34326.93359375
2026-06-02T17:17:05.072516+00:00Z,13891620864,13248.08203125,1600.5,46.2,34328.41015625
2026-06-02T17:17:06.073355+00:00Z,13891620864,13248.08203125,1599.7,46.1,34329.06640625
2026-06-02T17:17:07.074198+00:00Z,13891620864,13248.08203125,1600.6,46.1,34329.3125
2026-06-02T17:17:08.075123+00:00Z,13891620864,13248.08203125,1600.5,46.1,34329.43359375
2026-06-02T17:17:09.076107+00:00Z,13891620864,13248.08203125,1599.1,46.1,34332.734375
2026-06-02T17:17:10.077196+00:00Z,13891620864,13248.08203125,1599.7,46.2,34328.16796875
2026-06-02T17:17:11.078196+00:00Z,13891620864,13248.08203125,1601.5,46.1,34328.83984375
2026-06-02T17:17:12.078829+00:00Z,13891620864,13248.08203125,1598.0,46.1,34328.83984375
2026-06-02T17:17:13.079455+00:00Z,13891620864,13248.08203125,1588.0,46.1,34328.83984375
2026-06-02T17:17:14.080075+00:00Z,13891620864,13248.08203125,1598.0,46.2,34327.1796875
2026-06-02T17:17:15.080732+00:00Z,13891620864,13248.08203125,1600.8,46.2,34326.625
2026-06-02T17:17:16.081999+00:00Z,13891620864,13248.08203125,1599.1,46.2,34326.6875
2026-06-02T17:17:17.082610+00:00Z,13891620864,13248.08203125,1601.0,46.2,34326.6875
2026-06-02T17:17:18.083253+00:00Z,13891620864,13248.08203125,1599.9,46.4,34170.46484375
2026-06-02T17:17:19.084601+00:00Z,13891620864,13248.08203125,1599.5,46.4,34169.546875
2026-06-02T17:17:20.085533+00:00Z,13891620864,13248.08203125,1600.9,46.4,34172.62109375
2026-06-02T17:17:21.086162+00:00Z,13891620864,13248.08203125,1600.0,46.4,34177.86328125
2026-06-02T17:17:22.086786+00:00Z,13891620864,13248.08203125,1599.0,46.4,34187.27734375
2026-06-02T17:17:23.087492+00:00Z,13891620864,13248.08203125,1599.4,46.4,34198.55859375
2026-06-02T17:17:24.088606+00:00Z,13891620864,13248.08203125,1600.6,46.3,34206.45703125
2026-06-02T17:17:25.089814+00:00Z,13891620864,13248.08203125,1600.2,46.3,34214.765625
2026-06-02T17:17:26.090421+00:00Z,13891620864,13248.08203125,1600.0,46.3,34224.8359375
2026-06-02T17:17:27.091027+00:00Z,13891620864,13248.08203125,1599.9,46.3,34233.2421875
2026-06-02T17:17:28.091880+00:00Z,13891620864,13248.08203125,1598.6,46.3,34241.53515625
2026-06-02T17:17:29.092782+00:00Z,13891620864,13248.08203125,1600.6,46.3,34246.19140625
2026-06-02T17:17:30.093969+00:00Z,13891620864,13248.08203125,1599.1,46.3,34253.1171875
2026-06-02T17:17:31.094782+00:00Z,13891620864,13248.08203125,1599.7,46.3,34260.14453125
2026-06-02T17:17:32.095701+00:00Z,13891620864,13248.08203125,1600.5,46.3,34263.83203125
2026-06-02T17:17:33.096735+00:00Z,13891620864,13248.08203125,1599.3,46.2,34266.125
2026-06-02T17:17:34.097677+00:00Z,13891620864,13248.08203125,1599.4,46.2,34267.33203125
2026-06-02T17:17:35.098640+00:00Z,13891620864,13248.08203125,1600.7,46.2,34268.69921875
2026-06-02T17:17:36.099870+00:00Z,13891620864,13248.08203125,1600.0,46.2,34271.48828125
2026-06-02T17:17:37.100684+00:00Z,13891620864,13248.08203125,1599.7,46.2,34273.328125
2026-06-02T17:17:38.101490+00:00Z,13891620864,13248.08203125,1600.7,46.2,34275.16796875
2026-06-02T17:17:39.102407+00:00Z,13891620864,13248.08203125,1600.2,46.2,34269.9296875
2026-06-02T17:17:40.103758+00:00Z,13891620864,13248.08203125,1599.3,46.2,34275.4140625
2026-06-02T17:17:41.104415+00:00Z,13891620864,13248.08203125,1599.8,46.2,34277.1796875
2026-06-02T17:17:42.105221+00:00Z,13891620864,13248.08203125,1600.7,46.1,34340.8515625
2026-06-02T17:17:43.106073+00:00Z,13891620864,13248.08203125,1599.7,46.1,34341.45703125
2026-06-02T17:17:44.107412+00:00Z,13891620864,13248.08203125,1599.9,46.1,34339.7265625
2026-06-02T17:17:45.108058+00:00Z,13891620864,13248.08203125,1600.8,46.1,34342.39453125
2026-06-02T17:17:46.108785+00:00Z,13891620864,13248.08203125,1598.8,46.1,34341.359375
2026-06-02T17:17:47.109487+00:00Z,13891620864,13248.08203125,1600.0,46.1,34339.9375
2026-06-02T17:17:48.110153+00:00Z,13891620864,13248.08203125,1599.6,46.1,34340.55859375
2026-06-02T17:17:49.111243+00:00Z,13891620864,13248.08203125,1599.6,46.1,34337.59765625
2026-06-02T17:17:50.111864+00:00Z,13891620864,13248.08203125,1599.0,46.1,34337.40625
2026-06-02T17:17:51.112558+00:00Z,13891620864,13248.08203125,1600.8,46.1,34338.2734375
2026-06-02T17:17:52.113360+00:00Z,13891620864,13248.08203125,1599.8,46.1,34338.55859375
2026-06-02T17:17:53.114002+00:00Z,13891620864,13248.08203125,1600.7,46.1,34338.13671875
2026-06-02T17:17:54.115162+00:00Z,13891620864,13248.08203125,1599.4,46.1,34336.5625
2026-06-02T17:17:55.115802+00:00Z,13891620864,13248.08203125,1599.0,46.1,34335.62890625
2026-06-02T17:17:56.116408+00:00Z,13891620864,13248.08203125,1601.0,46.1,34335.0703125
2026-06-02T17:17:57.117227+00:00Z,13891620864,13248.08203125,1599.7,46.1,34334.75390625
2026-06-02T17:17:58.117844+00:00Z,13891620864,13248.08203125,1599.0,46.1,34334.3515625
2026-06-02T17:17:59.118459+00:00Z,13891620864,13248.08203125,1597.0,46.1,34334.5625
2026-06-02T17:18:00.119101+00:00Z,13891620864,13248.08203125,1600.7,46.1,34334.203125
2026-06-02T17:18:01.120131+00:00Z,13891620864,13248.08203125,1600.6,46.1,34335.99609375
2026-06-02T17:18:02.121285+00:00Z,13891620864,13248.08203125,1600.2,46.1,34335.9375
2026-06-02T17:18:03.121927+00:00Z,13891620864,13248.08203125,1598.0,46.1,34335.82421875
2026-06-02T17:18:04.122550+00:00Z,13891620864,13248.08203125,1601.0,46.1,34333.75
2026-06-02T17:18:05.123178+00:00Z,13891620864,13248.08203125,1600.0,46.1,34330.66015625
2026-06-02T17:18:06.123861+00:00Z,13891620864,13248.08203125,1598.8,46.1,34336.52734375
2026-06-02T17:18:07.125119+00:00Z,13891624960,13248.0859375,1601.1,46.1,34335.7890625
2026-06-02T17:18:08.125921+00:00Z,13891624960,13248.0859375,1598.6,46.1,34335.734375
2026-06-02T17:18:09.126699+00:00Z,13891624960,13248.0859375,1599.5,46.1,34334.69921875
2026-06-02T17:18:10.128162+00:00Z,13891624960,13248.0859375,1599.0,46.1,34334.08203125
2026-06-02T17:18:11.128940+00:00Z,13891624960,13248.0859375,1600.6,46.1,34334.14453125
2026-06-02T17:18:12.130249+00:00Z,13891624960,13248.0859375,1599.0,46.1,34334.015625
2026-06-02T17:18:13.130969+00:00Z,13891624960,13248.0859375,1598.8,46.1,34334.01953125
2026-06-02T17:18:14.131978+00:00Z,13891624960,13248.0859375,1600.5,46.1,34331.80078125
2026-06-02T17:18:15.132601+00:00Z,13891624960,13248.0859375,1599.9,46.1,34331.9140625
2026-06-02T17:18:16.133422+00:00Z,13891624960,13248.0859375,1599.7,46.1,34332.1015625
2026-06-02T17:18:17.134240+00:00Z,13891624960,13248.0859375,1600.7,46.1,34332.1640625
2026-06-02T17:18:18.135435+00:00Z,13891624960,13248.0859375,1600.1,46.3,34202.421875
2026-06-02T17:18:19.136446+00:00Z,13891624960,13248.0859375,1599.5,46.3,34201.26171875
2026-06-02T17:18:20.137606+00:00Z,13891624960,13248.0859375,1600.2,46.3,34204.08203125
2026-06-02T17:18:21.138507+00:00Z,13891629056,13248.08984375,1600.5,46.3,34210.55859375
2026-06-02T17:18:22.139322+00:00Z,13891629056,13248.08984375,1599.8,46.3,34211.98046875
2026-06-02T17:18:23.140093+00:00Z,13891629056,13248.08984375,1599.7,46.3,34219.94140625
2026-06-02T17:18:24.141039+00:00Z,13891629056,13248.08984375,1599.4,46.3,34227.60546875
2026-06-02T17:18:25.141973+00:00Z,13891629056,13248.08984375,1599.8,46.3,34233.8984375
2026-06-02T17:18:26.142596+00:00Z,13891629056,13248.08984375,1601.5,46.3,34241.6171875
2026-06-02T17:18:27.144036+00:00Z,13891629056,13248.08984375,1598.2,46.3,34244.58984375
2026-06-02T17:18:28.144676+00:00Z,13891629056,13248.08984375,1600.9,46.3,34248.80078125
2026-06-02T17:18:29.145486+00:00Z,13891629056,13248.08984375,1599.7,46.3,34252.19140625
2026-06-02T17:18:30.146816+00:00Z,13891629056,13248.08984375,1598.9,46.3,34255.20703125
2026-06-02T17:18:31.147494+00:00Z,13891629056,13248.08984375,1600.8,46.3,34259.2734375
2026-06-02T17:18:32.148325+00:00Z,13891629056,13248.08984375,1600.7,46.2,34267.09375
2026-06-02T17:18:33.149132+00:00Z,13891629056,13248.08984375,1599.7,46.2,34269.0546875
2026-06-02T17:18:34.149945+00:00Z,13891629056,13248.08984375,1598.7,46.2,34269.1875
2026-06-02T17:18:35.150808+00:00Z,13891629056,13248.08984375,1600.6,46.2,34269.6953125
2026-06-02T17:18:36.151633+00:00Z,13891629056,13248.08984375,1599.7,46.2,34270.96484375
2026-06-02T17:18:37.152544+00:00Z,13891629056,13248.08984375,1600.6,46.2,34271.9140625
2026-06-02T17:18:38.153352+00:00Z,13891629056,13248.08984375,1599.7,46.2,34272.78515625
2026-06-02T17:18:39.154344+00:00Z,13891629056,13248.08984375,1600.5,46.2,34271.27734375
2026-06-02T17:18:40.155078+00:00Z,13891629056,13248.08984375,1599.7,46.2,34271.92578125
2026-06-02T17:18:41.155879+00:00Z,13891629056,13248.08984375,1598.7,46.2,34272.75390625
2026-06-02T17:18:42.156716+00:00Z,13891629056,13248.08984375,1599.6,46.2,34273.0625
2026-06-02T17:18:43.158111+00:00Z,13891629056,13248.08984375,1600.9,46.2,34273.55859375
2026-06-02T17:18:44.161656+00:00Z,13891629056,13248.08984375,1599.4,46.2,34274.0546875
2026-06-02T17:18:45.162448+00:00Z,13891629056,13248.08984375,1600.7,46.2,34274.56640625
2026-06-02T17:18:46.163172+00:00Z,13891629056,13248.08984375,1599.8,46.1,34328.98828125
2026-06-02T17:18:47.163900+00:00Z,13891629056,13248.08984375,1598.9,46.1,34329.43359375
2026-06-02T17:18:48.164583+00:00Z,13891629056,13248.08984375,1600.9,46.1,34330.1875
2026-06-02T17:18:49.165235+00:00Z,13891629056,13248.08984375,1599.5,46.1,34328.71875
2026-06-02T17:18:50.166190+00:00Z,13891629056,13248.08984375,1600.5,46.2,34328.07421875
2026-06-02T17:18:51.167110+00:00Z,13891629056,13248.08984375,1599.7,46.1,34328.7890625
2026-06-02T17:18:52.167898+00:00Z,13891629056,13248.08984375,1598.9,46.2,34328.46875
2026-06-02T17:18:53.168758+00:00Z,13891629056,13248.08984375,1599.6,46.2,34328.2265625
2026-06-02T17:18:54.169378+00:00Z,13891629056,13248.08984375,1600.9,46.2,34327.34765625
2026-06-02T17:18:55.170552+00:00Z,13891629056,13248.08984375,1599.8,46.2,34327.47265625
2026-06-02T17:18:56.171717+00:00Z,13891629056,13248.08984375,1599.5,46.2,34324.56640625
2026-06-02T17:18:57.172347+00:00Z,13891629056,13248.08984375,1599.9,46.2,34324.5703125
2026-06-02T17:18:58.173029+00:00Z,13891629056,13248.08984375,1599.0,46.2,34327.24609375
2026-06-02T17:18:59.173703+00:00Z,13891629056,13248.08984375,1600.9,46.2,34327.8359375
2026-06-02T17:19:00.174429+00:00Z,13891629056,13248.08984375,1600.7,46.2,34327.10546875
2026-06-02T17:19:01.175876+00:00Z,13891629056,13248.08984375,1598.8,46.2,34327.234375
2026-06-02T17:19:02.176787+00:00Z,13891629056,13248.08984375,1599.4,46.2,34327.234375
2026-06-02T17:19:03.178040+00:00Z,13891629056,13248.08984375,1601.6,46.2,34326.875
2026-06-02T17:19:04.180526+00:00Z,13891629056,13248.08984375,1598.6,46.2,34326.55859375
2026-06-02T17:19:05.182342+00:00Z,13891629056,13248.08984375,1601.0,46.2,34327.6328125
2026-06-02T17:19:06.183334+00:00Z,13891629056,13248.08984375,1599.4,46.2,34327.9921875
2026-06-02T17:19:07.184255+00:00Z,13891629056,13248.08984375,1600.7,46.2,34327.65234375
2026-06-02T17:19:08.185349+00:00Z,13891629056,13248.08984375,1599.3,46.2,34328.01953125
2026-06-02T17:19:09.186014+00:00Z,13891629056,13248.08984375,1599.9,46.2,34327.34765625
2026-06-02T17:19:10.186920+00:00Z,13891629056,13248.08984375,1600.3,46.2,34326.0078125
2026-06-02T17:19:11.187993+00:00Z,13891629056,13248.08984375,1600.4,46.2,34324.9296875
2026-06-02T17:19:12.188840+00:00Z,13891629056,13248.08984375,1599.2,46.2,34324.9296875
2026-06-02T17:19:13.190092+00:00Z,13891629056,13248.08984375,1600.4,46.2,34325.05859375
2026-06-02T17:19:14.191086+00:00Z,13891629056,13248.08984375,1598.8,46.2,34324.90625
2026-06-02T17:19:15.192329+00:00Z,13891629056,13248.08984375,1600.2,46.2,34325.7578125
2026-06-02T17:19:16.193547+00:00Z,13891629056,13248.08984375,1600.4,46.2,34326.7578125
2026-06-02T17:19:17.195074+00:00Z,13891629056,13248.08984375,1599.5,46.2,34326.7578125
2026-06-02T17:19:18.196090+00:00Z,13891629056,13248.08984375,1600.5,46.4,34161.98046875
2026-06-02T17:19:19.196842+00:00Z,13891629056,13248.08984375,1598.9,46.4,34164.1484375
2026-06-02T17:19:20.197513+00:00Z,13891629056,13248.08984375,1600.9,46.4,34163.47265625
2026-06-02T17:19:21.198201+00:00Z,13891629056,13248.08984375,1599.9,46.4,34163.08203125
2026-06-02T17:19:22.198890+00:00Z,13891629056,13248.08984375,1598.8,46.4,34170.7734375
2026-06-02T17:19:23.199935+00:00Z,13891629056,13248.08984375,1600.5,46.4,34178.33984375
2026-06-02T17:19:24.200621+00:00Z,13891629056,13248.08984375,1599.8,46.4,34181.54296875
2026-06-02T17:19:25.201416+00:00Z,13891629056,13248.08984375,1599.6,46.4,34193.1875
2026-06-02T17:19:26.202343+00:00Z,13891629056,13248.08984375,1600.5,46.4,34200.8203125
2026-06-02T17:19:27.203318+00:00Z,13891629056,13248.08984375,1599.6,46.3,34208.49609375
2026-06-02T17:19:28.204082+00:00Z,13891629056,13248.08984375,1600.6,46.3,34216.87109375
2026-06-02T17:19:29.204951+00:00Z,13891629056,13248.08984375,1599.6,46.3,34221.00390625
2026-06-02T17:19:30.205848+00:00Z,13891629056,13248.08984375,1597.7,46.3,34231.71484375
2026-06-02T17:19:31.206512+00:00Z,13891629056,13248.08984375,1600.9,46.3,34235.71875
2026-06-02T17:19:32.207191+00:00Z,13891629056,13248.08984375,1599.9,46.3,34239.1171875
2026-06-02T17:19:33.208079+00:00Z,13891629056,13248.08984375,1600.5,46.3,34240.41015625
2026-06-02T17:19:34.208981+00:00Z,13891629056,13248.08984375,1597.7,46.3,34242.2109375
2026-06-02T17:19:35.209677+00:00Z,13891629056,13248.08984375,1600.7,46.3,34243.50390625
2026-06-02T17:19:36.211214+00:00Z,13891629056,13248.08984375,1600.6,46.3,34245.640625
2026-06-02T17:19:37.212329+00:00Z,13891629056,13248.08984375,1600.2,46.3,34247.11328125
2026-06-02T17:19:38.213423+00:00Z,13891629056,13248.08984375,1600.3,46.3,34249.48046875
2026-06-02T17:19:39.214566+00:00Z,13891629056,13248.08984375,1599.2,46.3,34247.45703125
2026-06-02T17:19:40.215603+00:00Z,13891629056,13248.08984375,1599.4,46.3,34249.59375
2026-06-02T17:19:41.217129+00:00Z,13891629056,13248.08984375,1600.5,46.3,34250.15234375
2026-06-02T17:19:42.218081+00:00Z,13891629056,13248.08984375,1600.5,46.3,34251.3828125
2026-06-02T17:19:43.219745+00:00Z,13891629056,13248.08984375,1598.4,46.3,34252.09765625
2026-06-02T17:19:44.220541+00:00Z,13891629056,13248.08984375,1600.8,46.3,34250.234375
2026-06-02T17:19:45.221249+00:00Z,13891629056,13248.08984375,1600.7,46.3,34250.34375
2026-06-02T17:19:46.222279+00:00Z,13891629056,13248.08984375,1599.4,46.3,34251.9375
2026-06-02T17:19:47.223344+00:00Z,13891629056,13248.08984375,1599.4,46.3,34251.91796875
2026-06-02T17:19:48.224367+00:00Z,13891629056,13248.08984375,1600.3,46.3,34256.0
2026-06-02T17:19:49.225255+00:00Z,13891629056,13248.08984375,1600.6,46.3,34254.3515625
2026-06-02T17:19:50.226930+00:00Z,13891629056,13248.08984375,1598.4,46.2,34311.83203125
2026-06-02T17:19:51.227639+00:00Z,13891629056,13248.08984375,1600.8,46.2,34311.65234375
2026-06-02T17:19:52.228501+00:00Z,13891629056,13248.08984375,1599.5,46.2,34313.3203125
2026-06-02T17:19:53.229390+00:00Z,13891629056,13248.08984375,1599.7,46.2,34313.40234375
2026-06-02T17:19:54.230106+00:00Z,13891629056,13248.08984375,1600.9,46.2,34311.09765625
2026-06-02T17:19:55.230803+00:00Z,13891629056,13248.08984375,1600.5,46.2,34312.8359375
2026-06-02T17:19:56.232244+00:00Z,13891629056,13248.08984375,1599.0,46.2,34312.62109375
2026-06-02T17:19:57.233336+00:00Z,13891629056,13248.08984375,1600.3,46.2,34312.62109375
2026-06-02T17:19:58.234251+00:00Z,13891629056,13248.08984375,1598.9,46.2,34312.62109375
2026-06-02T17:19:59.235484+00:00Z,13891629056,13248.08984375,1600.6,46.2,34310.3125
2026-06-02T17:20:00.236991+00:00Z,13891629056,13248.08984375,1598.7,46.2,34311.3359375
2026-06-02T17:20:01.238090+00:00Z,13891629056,13248.08984375,1600.8,46.2,34311.4296875
2026-06-02T17:20:02.241118+00:00Z,13891629056,13248.08984375,1600.4,46.2,34311.0859375
2026-06-02T17:20:03.242278+00:00Z,13891629056,13248.08984375,1600.1,46.2,34310.96484375
2026-06-02T17:20:04.243362+00:00Z,13891629056,13248.08984375,1584.5,46.2,34308.55078125
2026-06-02T17:20:05.244250+00:00Z,13891629056,13248.08984375,1600.3,46.2,34310.3984375
2026-06-02T17:20:06.245620+00:00Z,13891629056,13248.08984375,1600.2,46.2,34310.3359375
2026-06-02T17:20:07.246345+00:00Z,13891629056,13248.08984375,1599.7,46.2,34309.3515625
2026-06-02T17:20:08.247160+00:00Z,13891629056,13248.08984375,1599.7,46.2,34308.62109375
2026-06-02T17:20:09.248012+00:00Z,13891629056,13248.08984375,1600.6,46.2,34306.9921875
2026-06-02T17:20:10.248872+00:00Z,13891629056,13248.08984375,1598.7,46.2,34304.69921875
2026-06-02T17:20:11.249766+00:00Z,13891629056,13248.08984375,1600.9,46.2,34300.5234375
2026-06-02T17:20:12.251008+00:00Z,13891629056,13248.08984375,1598.7,46.2,34300.46875
2026-06-02T17:20:13.251786+00:00Z,13891629056,13248.08984375,1599.5,46.2,34299.359375
2026-06-02T17:20:14.252713+00:00Z,13891629056,13248.08984375,1600.7,46.2,34296.0859375
2026-06-02T17:20:15.253542+00:00Z,13891629056,13248.08984375,1599.8,46.2,34297.35546875
2026-06-02T17:20:16.254166+00:00Z,13891629056,13248.08984375,1599.9,46.2,34295.890625
2026-06-02T17:20:17.255646+00:00Z,13891629056,13248.08984375,1599.5,46.2,34296.62109375
2026-06-02T17:20:18.256676+00:00Z,13891629056,13248.08984375,1600.4,46.4,34157.96875
2026-06-02T17:20:19.257522+00:00Z,13891629056,13248.08984375,1599.7,46.4,34155.984375
2026-06-02T17:20:20.258277+00:00Z,13891629056,13248.08984375,1600.6,46.4,34160.34765625
2026-06-02T17:20:21.259131+00:00Z,13891629056,13248.08984375,1599.8,46.4,34163.16015625
2026-06-02T17:20:22.259854+00:00Z,13891629056,13248.08984375,1599.9,46.4,34162.80078125
2026-06-02T17:20:23.260864+00:00Z,13891629056,13248.08984375,1598.4,46.4,34164.44921875
2026-06-02T17:20:24.261653+00:00Z,13891629056,13248.08984375,1600.8,46.4,34170.80859375
2026-06-02T17:20:25.262327+00:00Z,13891629056,13248.08984375,1600.0,46.3,34208.421875
2026-06-02T17:20:26.263149+00:00Z,13891629056,13248.08984375,1599.6,46.3,34214.90234375
2026-06-02T17:20:27.264017+00:00Z,13891629056,13248.08984375,1598.7,46.3,34221.52734375
2026-06-02T17:20:28.264714+00:00Z,13891629056,13248.08984375,1600.8,46.3,34227.41015625
2026-06-02T17:20:29.266003+00:00Z,13891629056,13248.08984375,1600.8,46.3,34228.76171875
2026-06-02T17:20:30.266838+00:00Z,13891629056,13248.08984375,1598.8,46.3,34234.19140625
2026-06-02T17:20:31.267586+00:00Z,13891629056,13248.08984375,1600.8,46.3,34237.578125
2026-06-02T17:20:32.268252+00:00Z,13891629056,13248.08984375,1599.8,46.3,34240.82421875
