ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T21:53:37.578328+00:00Z,10441424896,9957.71875,1599.5,43.3,36172.359375
2026-06-01T21:53:38.579133+00:00Z,10441424896,9957.71875,1599.8,43.3,36171.4296875
2026-06-01T21:53:39.579712+00:00Z,10441424896,9957.71875,1599.0,43.3,36126.81640625
2026-06-01T21:53:40.580460+00:00Z,10441424896,9957.71875,1599.7,43.3,36142.07421875
2026-06-01T21:53:41.581507+00:00Z,10441424896,9957.71875,1599.4,43.3,36171.21875
2026-06-01T21:53:42.582235+00:00Z,10441424896,9957.71875,1600.7,43.3,36170.66015625
2026-06-01T21:53:43.583073+00:00Z,10441424896,9957.71875,1599.6,43.3,36175.234375
2026-06-01T21:53:44.584639+00:00Z,10441424896,9957.71875,1599.7,43.3,36169.17578125
2026-06-01T21:53:45.585409+00:00Z,10441424896,9957.71875,1599.4,43.3,36158.296875
2026-06-01T21:53:46.587068+00:00Z,10441424896,9957.71875,1600.5,43.3,36157.8984375
2026-06-01T21:53:47.588071+00:00Z,10441428992,9957.72265625,1600.6,43.3,36163.515625
2026-06-01T21:53:48.588853+00:00Z,10441428992,9957.72265625,1598.6,43.3,36168.4453125
2026-06-01T21:53:49.590005+00:00Z,10441428992,9957.72265625,1601.0,43.3,36169.81640625
2026-06-01T21:53:50.592076+00:00Z,10441428992,9957.72265625,1597.9,43.3,36144.6171875
2026-06-01T21:53:51.593003+00:00Z,10441428992,9957.72265625,1599.6,43.3,36145.5859375
2026-06-01T21:53:52.593811+00:00Z,10441428992,9957.72265625,1598.8,43.3,36172.4296875
2026-06-01T21:53:53.594457+00:00Z,10441428992,9957.72265625,1600.0,43.3,36172.30859375
2026-06-01T21:53:54.595213+00:00Z,10441428992,9957.72265625,1599.6,43.3,36171.0234375
2026-06-01T21:53:55.596207+00:00Z,10441428992,9957.72265625,1600.4,43.3,36174.0859375
2026-06-01T21:53:56.597009+00:00Z,10441428992,9957.72265625,1597.8,43.3,36155.94140625
2026-06-01T21:53:57.597661+00:00Z,10441437184,9957.73046875,1600.9,43.3,36157.57421875
2026-06-01T21:53:58.598499+00:00Z,10441437184,9957.73046875,1600.7,43.3,36162.12109375
2026-06-01T21:53:59.599158+00:00Z,10441437184,9957.73046875,1599.8,43.3,36163.84375
2026-06-01T21:54:00.600024+00:00Z,10441437184,9957.73046875,1600.5,43.3,36165.0625
2026-06-01T21:54:01.600897+00:00Z,10441437184,9957.73046875,1597.8,43.3,36161.20703125
2026-06-01T21:54:02.601586+00:00Z,10441437184,9957.73046875,1599.8,43.3,36146.12890625
2026-06-01T21:54:03.602508+00:00Z,10441449472,9957.7421875,1599.2,43.3,36165.41015625
2026-06-01T21:54:04.603504+00:00Z,10441449472,9957.7421875,1599.8,43.3,36168.53515625
2026-06-01T21:54:05.604288+00:00Z,10441449472,9957.7421875,1600.8,43.3,36168.41015625
2026-06-01T21:54:06.604941+00:00Z,10441449472,9957.7421875,1598.0,43.3,36161.8359375
2026-06-01T21:54:07.605578+00:00Z,10441449472,9957.7421875,1600.0,43.3,36138.29296875
2026-06-01T21:54:08.606264+00:00Z,10441449472,9957.7421875,1599.8,43.3,36133.25390625
2026-06-01T21:54:09.607101+00:00Z,10441449472,9957.7421875,1600.8,43.3,36152.51953125
2026-06-01T21:54:10.608486+00:00Z,10441449472,9957.7421875,1598.6,43.3,36156.38671875
2026-06-01T21:54:11.609225+00:00Z,10441449472,9957.7421875,1600.8,43.3,36157.59765625
2026-06-01T21:54:12.610464+00:00Z,10441449472,9957.7421875,1600.1,43.3,36160.12890625
2026-06-01T21:54:13.611117+00:00Z,10441449472,9957.7421875,1598.6,43.3,36128.8203125
2026-06-01T21:54:14.612202+00:00Z,10441449472,9957.7421875,1600.7,43.3,36126.57421875
2026-06-01T21:54:15.612784+00:00Z,10441449472,9957.7421875,1599.1,43.3,36161.9296875
2026-06-01T21:54:16.613358+00:00Z,10441449472,9957.7421875,1600.0,43.3,36163.98828125
2026-06-01T21:54:17.613975+00:00Z,10441449472,9957.7421875,1599.0,43.3,36167.6796875
2026-06-01T21:54:18.614784+00:00Z,10441449472,9957.7421875,1600.6,43.3,36170.24609375
2026-06-01T21:54:19.615620+00:00Z,10441453568,9957.74609375,1599.7,43.3,36154.90234375
2026-06-01T21:54:20.616365+00:00Z,10441453568,9957.74609375,1599.9,43.3,36153.875
2026-06-01T21:54:21.617082+00:00Z,10441453568,9957.74609375,1600.7,43.3,36158.11328125
2026-06-01T21:54:22.617796+00:00Z,10441453568,9957.74609375,1599.0,43.3,36157.421875
2026-06-01T21:54:23.618659+00:00Z,10441453568,9957.74609375,1396.8,43.3,36157.625
2026-06-01T21:54:24.619507+00:00Z,10441453568,9957.74609375,1598.6,43.3,36152.6015625
2026-06-01T21:54:25.620842+00:00Z,10441453568,9957.74609375,1594.8,43.3,36144.109375
2026-06-01T21:54:26.622293+00:00Z,10441453568,9957.74609375,1592.5,43.3,36150.95703125
2026-06-01T21:54:27.623233+00:00Z,10441453568,9957.74609375,1600.5,43.3,36150.984375
2026-06-01T21:54:28.624526+00:00Z,10441453568,9957.74609375,1599.1,43.3,36152.6328125
2026-06-01T21:54:29.625447+00:00Z,10441453568,9957.74609375,1600.5,43.3,36155.39453125
2026-06-01T21:54:30.626242+00:00Z,10441453568,9957.74609375,1599.8,43.3,36121.203125
2026-06-01T21:54:31.627035+00:00Z,10441453568,9957.74609375,1598.8,43.3,36118.328125
2026-06-01T21:54:32.627763+00:00Z,10441453568,9957.74609375,1599.9,43.3,36146.55078125
2026-06-01T21:54:33.628828+00:00Z,10441453568,9957.74609375,1600.3,43.3,36152.2734375
2026-06-01T21:54:34.630083+00:00Z,10441453568,9957.74609375,1600.0,43.3,36150.8203125
2026-06-01T21:54:35.630757+00:00Z,10441453568,9957.74609375,1598.9,43.3,36161.21875
2026-06-01T21:54:36.631361+00:00Z,10441453568,9957.74609375,1597.2,43.3,36133.6015625
2026-06-01T21:54:37.632588+00:00Z,10441453568,9957.74609375,1599.8,43.3,36133.3984375
2026-06-01T21:54:38.633401+00:00Z,10441453568,9957.74609375,1600.5,43.3,36165.890625
2026-06-01T21:54:39.634257+00:00Z,10441453568,9957.74609375,1600.7,43.3,36166.078125
2026-06-01T21:54:40.635284+00:00Z,10441453568,9957.74609375,1598.4,43.3,36168.31640625
2026-06-01T21:54:41.636333+00:00Z,10441453568,9957.74609375,1599.4,43.3,36157.28515625
2026-06-01T21:54:42.637122+00:00Z,10441453568,9957.74609375,1600.5,43.3,36148.78125
2026-06-01T21:54:43.638235+00:00Z,10441453568,9957.74609375,1599.1,43.3,36150.31640625
2026-06-01T21:54:44.639531+00:00Z,10441453568,9957.74609375,1599.2,43.3,36157.703125
2026-06-01T21:54:45.640508+00:00Z,10441453568,9957.74609375,1599.3,43.3,36158.12109375
2026-06-01T21:54:46.641487+00:00Z,10441453568,9957.74609375,1599.5,43.3,36154.68359375
2026-06-01T21:54:47.642339+00:00Z,10441453568,9957.74609375,1598.6,43.3,36124.09375
2026-06-01T21:54:48.643134+00:00Z,10441453568,9957.74609375,1600.5,43.3,36146.6796875
2026-06-01T21:54:49.644114+00:00Z,10441453568,9957.74609375,1600.6,43.3,36151.6484375
2026-06-01T21:54:50.644903+00:00Z,10441453568,9957.74609375,1598.3,43.3,36153.25390625
2026-06-01T21:54:51.648147+00:00Z,10441453568,9957.74609375,1601.2,43.3,36156.16015625
2026-06-01T21:54:52.649458+00:00Z,10441453568,9957.74609375,1597.6,43.3,36156.88671875
2026-06-01T21:54:53.651541+00:00Z,10441453568,9957.74609375,1600.0,43.4,36102.34765625
2026-06-01T21:54:54.653771+00:00Z,10441453568,9957.74609375,1599.6,43.3,36147.52734375
2026-06-01T21:54:55.654630+00:00Z,10441453568,9957.74609375,1599.2,43.3,36149.7421875
2026-06-01T21:54:56.655700+00:00Z,10441453568,9957.74609375,1599.7,43.3,36155.24609375
2026-06-01T21:54:57.656627+00:00Z,10441453568,9957.74609375,1599.4,43.3,36153.609375
2026-06-01T21:54:58.658380+00:00Z,10441453568,9957.74609375,1600.3,43.3,36159.14453125
2026-06-01T21:54:59.659150+00:00Z,10441453568,9957.74609375,1600.8,43.3,36149.22265625
2026-06-01T21:55:00.660208+00:00Z,10441453568,9957.74609375,1599.2,43.3,36151.61328125
2026-06-01T21:55:01.661151+00:00Z,10441453568,9957.74609375,1599.6,43.3,36154.1796875
2026-06-01T21:55:02.662084+00:00Z,10441453568,9957.74609375,1600.5,43.3,36156.40625
2026-06-01T21:55:03.662837+00:00Z,10441453568,9957.74609375,1598.7,43.3,36156.3125
2026-06-01T21:55:04.663984+00:00Z,10441453568,9957.74609375,1599.2,43.3,36129.28515625
2026-06-01T21:55:05.664807+00:00Z,10441453568,9957.74609375,1599.7,43.3,36154.66015625
2026-06-01T21:55:06.687794+00:00Z,10441453568,9957.74609375,1600.1,43.3,36156.66015625
2026-06-01T21:55:07.688693+00:00Z,10441453568,9957.74609375,1598.6,43.3,36161.4765625
2026-06-01T21:55:08.690340+00:00Z,10441453568,9957.74609375,1600.5,43.3,36164.34375
2026-06-01T21:55:09.691047+00:00Z,10441453568,9957.74609375,1597.7,43.3,36161.82421875
2026-06-01T21:55:10.692857+00:00Z,10441453568,9957.74609375,1598.1,43.3,36119.11328125
2026-06-01T21:55:11.693979+00:00Z,10441453568,9957.74609375,1600.4,43.3,36148.40234375
2026-06-01T21:55:12.694678+00:00Z,10441457664,9957.75,1599.9,43.3,36149.25
2026-06-01T21:55:13.695350+00:00Z,10441457664,9957.75,1600.9,43.3,36151.34375
2026-06-01T21:55:14.696019+00:00Z,10441457664,9957.75,1597.9,43.3,36151.59765625
2026-06-01T21:55:15.696776+00:00Z,10441457664,9957.75,1600.8,43.3,36145.109375
2026-06-01T21:55:16.697804+00:00Z,10441457664,9957.75,1599.3,43.3,36141.98828125
2026-06-01T21:55:17.698559+00:00Z,10441457664,9957.75,1599.8,43.3,36143.00390625
2026-06-01T21:55:18.699266+00:00Z,10441457664,9957.75,1599.7,43.3,36144.11328125
2026-06-01T21:55:19.700261+00:00Z,10441457664,9957.75,1600.3,43.3,36145.1953125
2026-06-01T21:55:20.701502+00:00Z,10441457664,9957.75,1599.1,43.3,36146.56640625
2026-06-01T21:55:21.702411+00:00Z,10441457664,9957.75,1600.7,43.3,36128.62109375
2026-06-01T21:55:22.703832+00:00Z,10441457664,9957.75,1599.0,43.3,36150.00390625
2026-06-01T21:55:23.705707+00:00Z,10441457664,9957.75,1599.5,43.3,36154.90234375
2026-06-01T21:55:24.706661+00:00Z,10441457664,9957.75,1599.5,43.3,36157.79296875
2026-06-01T21:55:25.707599+00:00Z,10441457664,9957.75,1600.6,43.3,36161.625
2026-06-01T21:55:26.708484+00:00Z,10441457664,9957.75,1599.6,43.3,36163.8828125
2026-06-01T21:55:27.709405+00:00Z,10441457664,9957.75,1599.5,43.3,36142.4140625
2026-06-01T21:55:28.710603+00:00Z,10441457664,9957.75,1599.1,43.3,36142.55078125
2026-06-01T21:55:29.711672+00:00Z,10441457664,9957.75,1600.4,43.3,36145.9296875
2026-06-01T21:55:30.712370+00:00Z,10441457664,9957.75,1599.6,43.3,36144.9921875
2026-06-01T21:55:31.713527+00:00Z,10441457664,9957.75,1600.3,43.3,36154.50390625
2026-06-01T21:55:32.714679+00:00Z,10441457664,9957.75,1599.2,43.3,36153.30859375
2026-06-01T21:55:33.716000+00:00Z,10441457664,9957.75,1599.0,43.3,36119.44140625
2026-06-01T21:55:34.716710+00:00Z,10441457664,9957.75,1599.8,43.3,36150.83984375
2026-06-01T21:55:35.717609+00:00Z,10441457664,9957.75,1600.5,43.3,36155.0703125
2026-06-01T21:55:36.718608+00:00Z,10441457664,9957.75,1599.4,43.3,36155.578125
2026-06-01T21:55:37.720048+00:00Z,10441457664,9957.75,1600.7,43.3,36155.55859375
2026-06-01T21:55:38.720870+00:00Z,10441457664,9957.75,1598.8,43.3,36132.21484375
2026-06-01T21:55:39.721765+00:00Z,10441457664,9957.75,1599.5,43.3,36154.76171875
2026-06-01T21:55:40.722751+00:00Z,10441457664,9957.75,1600.3,43.3,36155.77734375
2026-06-01T21:55:41.724295+00:00Z,10441457664,9957.75,1599.8,43.3,36149.84375
2026-06-01T21:55:42.724995+00:00Z,10441457664,9957.75,1599.9,43.3,36151.4296875
2026-06-01T21:55:43.725767+00:00Z,10441457664,9957.75,1599.8,43.3,36134.95703125
2026-06-01T21:55:44.726444+00:00Z,10441457664,9957.75,1600.9,43.3,36115.39453125
2026-06-01T21:55:45.727175+00:00Z,10441457664,9957.75,1599.7,43.3,36133.625
2026-06-01T21:55:46.728030+00:00Z,10441457664,9957.75,1599.5,43.3,36134.0625
2026-06-01T21:55:47.729531+00:00Z,10441457664,9957.75,1599.8,43.3,36133.515625
2026-06-01T21:55:48.730588+00:00Z,10441457664,9957.75,1598.3,43.3,36135.65625
2026-06-01T21:55:49.731276+00:00Z,10441457664,9957.75,1600.9,43.3,36131.9140625
2026-06-01T21:55:50.732344+00:00Z,10441457664,9957.75,1599.3,43.3,36123.625
2026-06-01T21:55:51.733106+00:00Z,10441457664,9957.75,1600.7,43.3,36158.55078125
2026-06-01T21:55:52.734263+00:00Z,10441457664,9957.75,1599.2,43.3,36156.875
2026-06-01T21:55:53.735319+00:00Z,10441457664,9957.75,1599.3,43.3,36156.62890625
2026-06-01T21:55:54.736173+00:00Z,10441457664,9957.75,1599.7,43.3,36155.203125
2026-06-01T21:55:55.736936+00:00Z,10441457664,9957.75,1599.8,43.3,36153.5703125
2026-06-01T21:55:56.737741+00:00Z,10441457664,9957.75,1598.7,43.3,36146.3046875
2026-06-01T21:55:57.738560+00:00Z,10441457664,9957.75,1600.7,43.3,36145.953125
2026-06-01T21:55:58.739633+00:00Z,10441457664,9957.75,1599.3,43.3,36148.58203125
2026-06-01T21:55:59.740371+00:00Z,10441457664,9957.75,1599.8,43.3,36148.05859375
2026-06-01T21:56:00.741207+00:00Z,10441457664,9957.75,1599.7,43.3,36145.6640625
2026-06-01T21:56:01.742318+00:00Z,10441457664,9957.75,1600.2,43.3,36143.1328125
2026-06-01T21:56:02.743010+00:00Z,10441457664,9957.75,1599.7,43.3,36134.625
2026-06-01T21:56:03.743964+00:00Z,10441457664,9957.75,1599.5,43.3,36135.63671875
2026-06-01T21:56:04.744916+00:00Z,10441457664,9957.75,1599.2,43.3,36142.5703125
2026-06-01T21:56:05.745976+00:00Z,10441457664,9957.75,1598.7,43.3,36147.75
2026-06-01T21:56:06.747291+00:00Z,10441457664,9957.75,1600.5,43.3,36153.4609375
2026-06-01T21:56:07.749329+00:00Z,10441457664,9957.75,1599.1,43.3,36126.76953125
2026-06-01T21:56:08.750110+00:00Z,10441457664,9957.75,1600.7,43.3,36146.765625
2026-06-01T21:56:09.751011+00:00Z,10441457664,9957.75,1599.2,43.3,36148.203125
2026-06-01T21:56:10.752298+00:00Z,10441457664,9957.75,1598.6,43.3,36148.8671875
2026-06-01T21:56:11.754185+00:00Z,10441457664,9957.75,1600.7,43.3,36149.61328125
2026-06-01T21:56:12.754924+00:00Z,10441457664,9957.75,1598.7,43.3,36149.8203125
2026-06-01T21:56:13.756516+00:00Z,10441457664,9957.75,1600.5,43.3,36147.12890625
2026-06-01T21:56:14.757364+00:00Z,10441457664,9957.75,1599.7,43.3,36137.05859375
2026-06-01T21:56:15.758512+00:00Z,10441457664,9957.75,1600.1,43.3,36142.0546875
2026-06-01T21:56:16.760345+00:00Z,10441457664,9957.75,1599.3,43.3,36145.15625
2026-06-01T21:56:17.761361+00:00Z,10441457664,9957.75,1599.7,43.3,36148.09375
2026-06-01T21:56:18.763039+00:00Z,10441457664,9957.75,1600.8,43.3,36149.1796875
2026-06-01T21:56:19.763957+00:00Z,10441457664,9957.75,1597.7,43.3,36123.10546875
2026-06-01T21:56:20.764718+00:00Z,10441457664,9957.75,1599.7,43.3,36147.3359375
2026-06-01T21:56:21.765550+00:00Z,10441457664,9957.75,1599.8,43.3,36147.50390625
2026-06-01T21:56:22.766570+00:00Z,10441457664,9957.75,1600.3,43.3,36147.48828125
2026-06-01T21:56:23.767941+00:00Z,10441457664,9957.75,1598.9,43.3,36147.6484375
2026-06-01T21:56:24.768935+00:00Z,10441457664,9957.75,1601.3,43.3,36140.40625
2026-06-01T21:56:25.770341+00:00Z,10441461760,9957.75390625,1598.2,43.3,36135.05859375
2026-06-01T21:56:26.772182+00:00Z,10441461760,9957.75390625,1600.7,43.3,36138.99609375
2026-06-01T21:56:27.773347+00:00Z,10441461760,9957.75390625,1598.7,43.3,36140.4296875
2026-06-01T21:56:28.774556+00:00Z,10441461760,9957.75390625,1599.6,43.3,36143.69140625
2026-06-01T21:56:29.775254+00:00Z,10441461760,9957.75390625,1600.9,43.3,36145.3359375
2026-06-01T21:56:30.775956+00:00Z,10441461760,9957.75390625,1598.8,43.3,36117.19140625
2026-06-01T21:56:31.777279+00:00Z,10441461760,9957.75390625,1600.9,43.3,36130.4375
2026-06-01T21:56:32.778473+00:00Z,10441461760,9957.75390625,1600.2,43.3,36135.46484375
2026-06-01T21:56:33.779183+00:00Z,10441461760,9957.75390625,1599.8,43.3,36139.4765625
2026-06-01T21:56:34.780487+00:00Z,10441461760,9957.75390625,1599.0,43.3,36140.1796875
2026-06-01T21:56:35.781170+00:00Z,10441461760,9957.75390625,1599.9,43.3,36141.2421875
2026-06-01T21:56:36.784347+00:00Z,10441461760,9957.75390625,1599.9,43.3,36132.61328125
2026-06-01T21:56:37.785173+00:00Z,10441461760,9957.75390625,1600.7,43.3,36136.02734375
2026-06-01T21:56:38.786138+00:00Z,10441461760,9957.75390625,1599.3,43.3,36141.7109375
2026-06-01T21:56:39.786996+00:00Z,10441461760,9957.75390625,1598.8,43.3,36141.578125
2026-06-01T21:56:40.787762+00:00Z,10441461760,9957.75390625,1599.8,43.3,36142.23046875
2026-06-01T21:56:41.788445+00:00Z,10441461760,9957.75390625,1599.9,43.3,36140.58203125
2026-06-01T21:56:42.789250+00:00Z,10441461760,9957.75390625,1600.1,43.3,36144.8984375
2026-06-01T21:56:43.791573+00:00Z,10441461760,9957.75390625,1599.4,43.3,36143.9921875
2026-06-01T21:56:44.792709+00:00Z,10441465856,9957.7578125,1599.7,43.3,36147.9296875
2026-06-01T21:56:45.793422+00:00Z,10441465856,9957.7578125,1600.8,43.3,36148.1875
2026-06-01T21:56:46.794144+00:00Z,10441465856,9957.7578125,1599.6,43.3,36149.25
2026-06-01T21:56:47.795092+00:00Z,10441465856,9957.7578125,1599.7,43.3,36126.61328125
2026-06-01T21:56:48.795827+00:00Z,10441465856,9957.7578125,1598.8,43.3,36148.79296875
2026-06-01T21:56:49.796589+00:00Z,10441465856,9957.7578125,1600.8,43.3,36151.5234375
2026-06-01T21:56:50.797334+00:00Z,10441465856,9957.7578125,1599.8,43.3,36149.703125
2026-06-01T21:56:51.798035+00:00Z,10441465856,9957.7578125,1600.8,43.3,36152.33984375
2026-06-01T21:56:52.798819+00:00Z,10441465856,9957.7578125,1598.8,43.3,36150.9296875
2026-06-01T21:56:53.799550+00:00Z,10441465856,9957.7578125,1599.8,43.3,36145.8125
2026-06-01T21:56:54.800246+00:00Z,10441465856,9957.7578125,1601.0,43.3,36138.4765625
2026-06-01T21:56:55.801029+00:00Z,10441465856,9957.7578125,1598.8,43.3,36137.56640625
2026-06-01T21:56:56.801749+00:00Z,10441465856,9957.7578125,1598.9,43.3,36140.4140625
2026-06-01T21:56:57.802376+00:00Z,10441465856,9957.7578125,1600.9,43.3,36142.796875
2026-06-01T21:56:58.803335+00:00Z,10441465856,9957.7578125,1599.5,43.3,36144.48046875
2026-06-01T21:56:59.804346+00:00Z,10441465856,9957.7578125,1599.3,43.3,36116.375
2026-06-01T21:57:00.806574+00:00Z,10441465856,9957.7578125,1600.5,43.3,36148.78125
2026-06-01T21:57:01.807202+00:00Z,10441465856,9957.7578125,1599.0,43.3,36148.45703125
2026-06-01T21:57:02.808107+00:00Z,10441465856,9957.7578125,1599.4,43.3,36148.75
2026-06-01T21:57:03.809157+00:00Z,10441465856,9957.7578125,1600.3,43.3,36147.9609375
2026-06-01T21:57:04.809905+00:00Z,10441465856,9957.7578125,1598.9,43.3,36130.34375
2026-06-01T21:57:05.810616+00:00Z,10441465856,9957.7578125,1599.8,43.3,36137.97265625
2026-06-01T21:57:06.811419+00:00Z,10441465856,9957.7578125,1600.4,43.3,36142.7109375
2026-06-01T21:57:07.812466+00:00Z,10441465856,9957.7578125,1599.6,43.3,36142.87109375
2026-06-01T21:57:08.813820+00:00Z,10441465856,9957.7578125,1599.9,43.3,36146.6640625
2026-06-01T21:57:09.814556+00:00Z,10441465856,9957.7578125,1599.8,43.3,36146.15625
2026-06-01T21:57:10.815347+00:00Z,10441465856,9957.7578125,1599.6,43.3,36118.84375
2026-06-01T21:57:11.816225+00:00Z,10441465856,9957.7578125,1600.8,43.3,36143.28515625
2026-06-01T21:57:12.817002+00:00Z,10441465856,9957.7578125,1598.8,43.3,36148.9296875
2026-06-01T21:57:13.817703+00:00Z,10441465856,9957.7578125,1599.9,43.3,36162.26953125
2026-06-01T21:57:14.818538+00:00Z,10441465856,9957.7578125,1598.6,43.3,36161.3046875
2026-06-01T21:57:15.819340+00:00Z,10441465856,9957.7578125,1600.8,43.3,36159.16015625
2026-06-01T21:57:16.819973+00:00Z,10441465856,9957.7578125,1598.9,43.3,36156.03515625
2026-06-01T21:57:17.821027+00:00Z,10441465856,9957.7578125,1599.8,43.3,36156.08203125
2026-06-01T21:57:18.822124+00:00Z,10441465856,9957.7578125,1600.6,43.3,36156.01953125
2026-06-01T21:57:19.823649+00:00Z,10441465856,9957.7578125,1598.8,43.3,36152.63671875
2026-06-01T21:57:20.824329+00:00Z,10441465856,9957.7578125,1600.9,43.3,36154.8359375
2026-06-01T21:57:21.825020+00:00Z,10441465856,9957.7578125,1598.8,43.3,36153.1015625
2026-06-01T21:57:22.825909+00:00Z,10441465856,9957.7578125,1599.7,43.3,36123.36328125
2026-06-01T21:57:23.827039+00:00Z,10441465856,9957.7578125,1600.1,43.3,36150.75390625
2026-06-01T21:57:24.828537+00:00Z,10441465856,9957.7578125,1598.7,43.3,36149.8828125
2026-06-01T21:57:25.829321+00:00Z,10441465856,9957.7578125,1600.7,43.3,36155.26171875
2026-06-01T21:57:26.830088+00:00Z,10441465856,9957.7578125,1599.5,43.3,36156.015625
