ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T00:54:25.827013+00:00Z,10381406208,9900.48046875,1597.6,35.7,40961.67578125
2026-05-30T00:54:26.827861+00:00Z,10381406208,9900.48046875,1597.9,35.8,40948.44140625
2026-05-30T00:54:27.828481+00:00Z,10381406208,9900.48046875,1596.9,35.8,40951.35546875
2026-05-30T00:54:28.829299+00:00Z,10381406208,9900.48046875,1599.7,35.8,40949.2890625
2026-05-30T00:54:29.830109+00:00Z,10381406208,9900.48046875,1597.7,35.7,40960.94921875
2026-05-30T00:54:30.830950+00:00Z,10381406208,9900.48046875,1598.6,35.7,40967.28515625
2026-05-30T00:54:31.831834+00:00Z,10381406208,9900.48046875,1597.7,35.8,40949.859375
2026-05-30T00:54:32.834811+00:00Z,10381406208,9900.48046875,1598.4,35.8,40948.5703125
2026-05-30T00:54:33.836549+00:00Z,10381406208,9900.48046875,1598.9,35.8,40947.53515625
2026-05-30T00:54:34.837483+00:00Z,10381406208,9900.48046875,1598.3,35.8,40942.63671875
2026-05-30T00:54:35.839411+00:00Z,10381406208,9900.48046875,1596.3,35.8,40940.19921875
2026-05-30T00:54:36.840095+00:00Z,10381406208,9900.48046875,1598.7,35.7,40972.37890625
2026-05-30T00:54:37.841106+00:00Z,10381406208,9900.48046875,1596.3,35.7,40971.16796875
2026-05-30T00:54:38.842396+00:00Z,10381406208,9900.48046875,1598.0,35.7,40966.54296875
2026-05-30T00:54:39.843752+00:00Z,10381406208,9900.48046875,1599.0,35.8,40945.07421875
2026-05-30T00:54:40.844367+00:00Z,10381406208,9900.48046875,1595.9,35.8,40942.6328125
2026-05-30T00:54:41.845222+00:00Z,10381406208,9900.48046875,1598.5,35.8,40950.55859375
2026-05-30T00:54:42.846294+00:00Z,10381406208,9900.48046875,1600.2,35.7,40959.55859375
2026-05-30T00:54:43.847724+00:00Z,10381406208,9900.48046875,1593.9,35.8,40939.72265625
2026-05-30T00:54:44.848581+00:00Z,10381406208,9900.48046875,1594.7,35.8,40943.48046875
2026-05-30T00:54:45.849724+00:00Z,10381406208,9900.48046875,1597.1,35.8,40941.30078125
2026-05-30T00:54:46.850580+00:00Z,10381406208,9900.48046875,1598.7,35.8,40926.18359375
2026-05-30T00:54:47.851356+00:00Z,10381406208,9900.48046875,1595.6,35.8,40948.4453125
2026-05-30T00:54:48.852312+00:00Z,10381406208,9900.48046875,1598.6,35.8,40947.69140625
2026-05-30T00:54:49.853226+00:00Z,10381406208,9900.48046875,1596.4,35.8,40929.07421875
2026-05-30T00:54:50.854224+00:00Z,10381406208,9900.48046875,1598.5,35.8,40933.26953125
2026-05-30T00:54:51.855149+00:00Z,10381406208,9900.48046875,1597.5,35.8,40939.28515625
2026-05-30T00:54:52.856226+00:00Z,10381406208,9900.48046875,1598.1,35.8,40943.8359375
2026-05-30T00:54:53.857387+00:00Z,10381406208,9900.48046875,1598.4,35.8,40943.8671875
2026-05-30T00:54:54.858104+00:00Z,10381406208,9900.48046875,1597.7,35.8,40946.27734375
2026-05-30T00:54:55.859659+00:00Z,10381406208,9900.48046875,1598.6,35.8,40925.375
2026-05-30T00:54:56.860375+00:00Z,10381406208,9900.48046875,1595.9,35.8,40942.33203125
2026-05-30T00:54:57.861254+00:00Z,10381406208,9900.48046875,1598.5,35.8,40949.1875
2026-05-30T00:54:58.862079+00:00Z,10381406208,9900.48046875,1598.6,35.8,40952.91015625
2026-05-30T00:54:59.863040+00:00Z,10381406208,9900.48046875,1597.5,35.8,40946.53125
2026-05-30T00:55:00.863790+00:00Z,10381406208,9900.48046875,1597.5,35.8,40927.40234375
2026-05-30T00:55:01.865254+00:00Z,10381406208,9900.48046875,1597.9,35.8,40953.56640625
2026-05-30T00:55:02.866326+00:00Z,10381406208,9900.48046875,1599.0,35.8,40950.8671875
2026-05-30T00:55:03.867846+00:00Z,10381406208,9900.48046875,1595.9,35.8,40935.3671875
2026-05-30T00:55:04.868700+00:00Z,10381406208,9900.48046875,1599.1,35.8,40927.5703125
2026-05-30T00:55:05.870068+00:00Z,10381406208,9900.48046875,1597.2,35.8,40932.26953125
2026-05-30T00:55:06.871057+00:00Z,10381406208,9900.48046875,1596.3,35.8,40943.91796875
2026-05-30T00:55:07.872437+00:00Z,10381406208,9900.48046875,1598.9,35.8,40927.24609375
2026-05-30T00:55:08.873721+00:00Z,10381406208,9900.48046875,1596.2,35.8,40915.6953125
2026-05-30T00:55:09.874401+00:00Z,10381406208,9900.48046875,1594.8,35.8,40941.54296875
2026-05-30T00:55:10.875504+00:00Z,10381406208,9900.48046875,1597.3,35.8,40939.4296875
2026-05-30T00:55:11.876854+00:00Z,10381406208,9900.48046875,1597.9,35.8,40951.4921875
2026-05-30T00:55:12.877511+00:00Z,10381406208,9900.48046875,1595.9,35.8,40945.59375
2026-05-30T00:55:13.878247+00:00Z,10381406208,9900.48046875,1597.8,35.8,40949.390625
2026-05-30T00:55:14.878922+00:00Z,10381406208,9900.48046875,1597.9,35.7,40973.3125
2026-05-30T00:55:15.879805+00:00Z,10381406208,9900.48046875,1597.5,35.7,40968.39453125
2026-05-30T00:55:16.881058+00:00Z,10381406208,9900.48046875,1597.0,35.8,40944.3515625
2026-05-30T00:55:17.882114+00:00Z,10381406208,9900.48046875,1598.2,35.8,40952.578125
2026-05-30T00:55:18.883421+00:00Z,10381406208,9900.48046875,1598.0,35.7,40972.92578125
2026-05-30T00:55:19.884440+00:00Z,10381406208,9900.48046875,1596.5,35.8,40952.06640625
2026-05-30T00:55:20.885396+00:00Z,10381406208,9900.48046875,1598.6,35.7,40973.66796875
2026-05-30T00:55:21.886187+00:00Z,10381406208,9900.48046875,1597.6,35.7,40962.01171875
2026-05-30T00:55:22.887049+00:00Z,10381406208,9900.48046875,1598.7,35.8,40945.3125
2026-05-30T00:55:23.887835+00:00Z,10381406208,9900.48046875,1596.7,35.7,40970.0625
2026-05-30T00:55:24.888802+00:00Z,10381410304,9900.484375,1598.1,35.7,40968.91796875
2026-05-30T00:55:25.890037+00:00Z,10381410304,9900.484375,1594.2,35.8,40955.69140625
2026-05-30T00:55:26.891331+00:00Z,10381410304,9900.484375,1598.0,35.8,40939.28125
2026-05-30T00:55:27.892381+00:00Z,10381410304,9900.484375,1598.3,35.8,40953.92578125
2026-05-30T00:55:28.893529+00:00Z,10381410304,9900.484375,1599.1,35.8,40954.40234375
2026-05-30T00:55:29.894594+00:00Z,10381410304,9900.484375,1597.3,35.8,40942.859375
2026-05-30T00:55:30.895557+00:00Z,10381410304,9900.484375,1599.5,35.8,40934.90625
2026-05-30T00:55:31.896566+00:00Z,10381410304,9900.484375,1598.0,35.8,40937.5859375
2026-05-30T00:55:32.898652+00:00Z,10381410304,9900.484375,1590.1,35.8,40931.33984375
2026-05-30T00:55:33.899693+00:00Z,10381410304,9900.484375,1595.3,35.8,40931.55859375
2026-05-30T00:55:34.901002+00:00Z,10381410304,9900.484375,1595.0,35.8,40947.25390625
2026-05-30T00:55:35.901810+00:00Z,10381410304,9900.484375,1598.7,35.8,40940.30859375
2026-05-30T00:55:36.902598+00:00Z,10381410304,9900.484375,1599.6,35.8,40924.74609375
2026-05-30T00:55:37.905939+00:00Z,10381410304,9900.484375,1595.4,35.8,40945.90234375
2026-05-30T00:55:38.908060+00:00Z,10381410304,9900.484375,1597.8,35.8,40947.234375
2026-05-30T00:55:39.909924+00:00Z,10381410304,9900.484375,1598.9,35.8,40946.5234375
2026-05-30T00:55:40.912109+00:00Z,10381410304,9900.484375,1596.6,35.8,40930.8828125
2026-05-30T00:55:41.913966+00:00Z,10381410304,9900.484375,1599.0,35.8,40955.4296875
2026-05-30T00:55:42.915997+00:00Z,10381410304,9900.484375,1598.8,35.8,40938.80859375
2026-05-30T00:55:43.917961+00:00Z,10381410304,9900.484375,1596.9,35.8,40938.10546875
2026-05-30T00:55:44.919891+00:00Z,10381410304,9900.484375,1598.1,35.8,40950.84765625
2026-05-30T00:55:45.921078+00:00Z,10381410304,9900.484375,1597.9,35.8,40956.46484375
2026-05-30T00:55:46.922915+00:00Z,10381410304,9900.484375,1598.1,35.8,40940.390625
2026-05-30T00:55:47.924906+00:00Z,10381410304,9900.484375,1598.8,35.7,40960.94140625
2026-05-30T00:55:48.926952+00:00Z,10381410304,9900.484375,1597.6,35.7,40958.69921875
2026-05-30T00:55:49.928928+00:00Z,10381410304,9900.484375,1598.9,35.8,40937.54296875
2026-05-30T00:55:50.930959+00:00Z,10381410304,9900.484375,1597.8,35.8,40945.8515625
2026-05-30T00:55:51.932938+00:00Z,10381410304,9900.484375,1598.1,35.8,40951.82421875
2026-05-30T00:55:52.934925+00:00Z,10381410304,9900.484375,1597.7,35.7,40964.91015625
2026-05-30T00:55:53.936981+00:00Z,10381410304,9900.484375,1598.8,35.7,40964.0703125
2026-05-30T00:55:54.938934+00:00Z,10381410304,9900.484375,1597.7,35.8,40954.48046875
2026-05-30T00:55:55.941016+00:00Z,10381410304,9900.484375,1597.8,35.8,40934.96484375
2026-05-30T00:55:56.942922+00:00Z,10381410304,9900.484375,1598.9,35.8,40958.46875
2026-05-30T00:55:57.947110+00:00Z,10381410304,9900.484375,1594.5,35.8,40936.14453125
2026-05-30T00:55:58.948387+00:00Z,10381410304,9900.484375,1596.0,35.7,40963.66796875
2026-05-30T00:55:59.949332+00:00Z,10381410304,9900.484375,1598.4,35.7,40962.10546875
2026-05-30T00:56:00.950926+00:00Z,10381410304,9900.484375,1598.2,35.7,40965.46875
2026-05-30T00:56:01.952903+00:00Z,10381410304,9900.484375,1597.9,35.7,40971.08984375
2026-05-30T00:56:02.954947+00:00Z,10381410304,9900.484375,1598.6,35.7,40963.19140625
2026-05-30T00:56:03.957032+00:00Z,10381410304,9900.484375,1598.0,35.7,40959.73828125
2026-05-30T00:56:04.958930+00:00Z,10381410304,9900.484375,1597.7,35.8,40953.921875
2026-05-30T00:56:05.960951+00:00Z,10381410304,9900.484375,1598.0,35.8,40950.01171875
2026-05-30T00:56:06.962907+00:00Z,10381410304,9900.484375,1597.7,35.8,40932.7734375
2026-05-30T00:56:07.964921+00:00Z,10381410304,9900.484375,1598.7,35.8,40936.234375
2026-05-30T00:56:08.966888+00:00Z,10381410304,9900.484375,1598.1,35.7,40959.3125
2026-05-30T00:56:09.967917+00:00Z,10381410304,9900.484375,1599.0,35.7,40968.25
2026-05-30T00:56:10.970057+00:00Z,10381410304,9900.484375,1597.7,35.8,40949.328125
2026-05-30T00:56:11.972276+00:00Z,10381410304,9900.484375,1596.5,35.7,40975.046875
2026-05-30T00:56:12.974118+00:00Z,10381410304,9900.484375,1599.0,35.8,40946.984375
2026-05-30T00:56:13.975898+00:00Z,10381410304,9900.484375,1599.3,35.7,40962.75
2026-05-30T00:56:14.977949+00:00Z,10381410304,9900.484375,1597.4,35.8,40953.44921875
2026-05-30T00:56:15.980059+00:00Z,10381410304,9900.484375,1598.7,35.8,40934.1953125
2026-05-30T00:56:16.981909+00:00Z,10381410304,9900.484375,1597.0,35.8,40931.69921875
2026-05-30T00:56:17.983923+00:00Z,10381410304,9900.484375,1597.7,35.8,40955.3515625
2026-05-30T00:56:18.985881+00:00Z,10381410304,9900.484375,1596.2,35.8,40938.37890625
2026-05-30T00:56:19.986874+00:00Z,10381410304,9900.484375,1596.4,35.8,40934.47265625
2026-05-30T00:56:20.988106+00:00Z,10381410304,9900.484375,1597.9,35.8,40954.0859375
2026-05-30T00:56:21.990033+00:00Z,10381410304,9900.484375,1597.8,35.8,40950.65625
2026-05-30T00:56:22.991907+00:00Z,10381410304,9900.484375,1599.0,35.8,40950.015625
2026-05-30T00:56:23.994058+00:00Z,10381410304,9900.484375,1597.6,35.8,40934.20703125
2026-05-30T00:56:24.996027+00:00Z,10381410304,9900.484375,1597.9,35.8,40929.7734375
2026-05-30T00:56:25.997929+00:00Z,10381410304,9900.484375,1597.9,35.8,40930.09765625
2026-05-30T00:56:27.000022+00:00Z,10381410304,9900.484375,1597.8,35.8,40955.3203125
2026-05-30T00:56:28.001932+00:00Z,10381410304,9900.484375,1598.8,35.7,40961.62109375
2026-05-30T00:56:29.003889+00:00Z,10381410304,9900.484375,1598.1,35.8,40943.03125
2026-05-30T00:56:30.006340+00:00Z,10381410304,9900.484375,1598.9,35.8,40952.90625
2026-05-30T00:56:31.030306+00:00Z,10381410304,9900.484375,1597.4,35.8,40935.0390625
2026-05-30T00:56:32.031491+00:00Z,10381410304,9900.484375,1598.5,35.8,40954.33203125
2026-05-30T00:56:33.032510+00:00Z,10381410304,9900.484375,1597.5,35.7,40960.01953125
2026-05-30T00:56:34.033512+00:00Z,10381410304,9900.484375,1598.4,35.7,40958.54296875
2026-05-30T00:56:35.034496+00:00Z,10381410304,9900.484375,1595.5,35.8,40947.6796875
2026-05-30T00:56:36.035417+00:00Z,10381410304,9900.484375,1598.5,35.7,40960.984375
2026-05-30T00:56:37.036185+00:00Z,10381410304,9900.484375,1598.7,35.7,40959.71875
2026-05-30T00:56:38.037404+00:00Z,10381410304,9900.484375,1598.9,35.7,40960.42578125
2026-05-30T00:56:39.038744+00:00Z,10381410304,9900.484375,1598.1,35.8,40955.3203125
2026-05-30T00:56:40.039423+00:00Z,10381410304,9900.484375,1595.9,35.7,40968.046875
2026-05-30T00:56:41.040127+00:00Z,10381410304,9900.484375,1598.8,35.8,40950.71875
2026-05-30T00:56:42.041507+00:00Z,10381410304,9900.484375,1598.8,35.7,40970.2421875
2026-05-30T00:56:43.042438+00:00Z,10381410304,9900.484375,1592.5,35.7,40964.1875
2026-05-30T00:56:44.043435+00:00Z,10381410304,9900.484375,1598.6,35.8,40941.18359375
2026-05-30T00:56:45.044346+00:00Z,10381410304,9900.484375,1597.4,35.7,40966.12890625
2026-05-30T00:56:46.045325+00:00Z,10381410304,9900.484375,1597.4,35.8,40944.41796875
