ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T02:38:50.474848+00:00Z,12068970496,11509.8671875,1594.9,46.5,34076.47265625
2026-06-02T02:38:51.475707+00:00Z,12068974592,11509.87109375,1596.7,46.6,34060.41015625
2026-06-02T02:38:52.476404+00:00Z,12068974592,11509.87109375,1595.9,46.6,34037.59375
2026-06-02T02:38:53.477752+00:00Z,12068974592,11509.87109375,1592.8,46.7,34005.859375
2026-06-02T02:38:54.478487+00:00Z,12068974592,11509.87109375,1595.8,46.7,34004.87890625
2026-06-02T02:38:55.479189+00:00Z,12068974592,11509.87109375,1595.9,46.7,34009.08984375
2026-06-02T02:38:56.479867+00:00Z,12068974592,11509.87109375,1593.9,46.5,34074.1328125
2026-06-02T02:38:57.480552+00:00Z,12068974592,11509.87109375,1596.9,46.5,34085.6015625
2026-06-02T02:38:58.481222+00:00Z,12068974592,11509.87109375,1595.9,46.5,34086.5078125
2026-06-02T02:38:59.482061+00:00Z,12068974592,11509.87109375,1595.7,46.5,34083.85546875
2026-06-02T02:39:00.482778+00:00Z,12068974592,11509.87109375,1593.9,46.5,34088.4375
2026-06-02T02:39:01.483522+00:00Z,12068974592,11509.87109375,1595.6,46.5,34098.3359375
2026-06-02T02:39:02.484434+00:00Z,12068974592,11509.87109375,1595.8,46.5,34104.95703125
2026-06-02T02:39:03.485148+00:00Z,12068974592,11509.87109375,1595.8,46.5,34108.83984375
2026-06-02T02:39:04.485950+00:00Z,12068974592,11509.87109375,1594.6,46.5,34104.62109375
2026-06-02T02:39:05.486853+00:00Z,12068974592,11509.87109375,1595.6,46.5,34105.53515625
2026-06-02T02:39:06.487699+00:00Z,12068974592,11509.87109375,1596.7,46.5,34090.96484375
2026-06-02T02:39:07.488705+00:00Z,12068974592,11509.87109375,1595.5,46.5,34088.75390625
2026-06-02T02:39:08.489423+00:00Z,12068974592,11509.87109375,1596.8,46.5,34091.41015625
2026-06-02T02:39:09.490169+00:00Z,12068974592,11509.87109375,1595.8,46.5,34084.14453125
2026-06-02T02:39:10.490855+00:00Z,12068974592,11509.87109375,1594.9,46.5,34080.34765625
2026-06-02T02:39:11.513902+00:00Z,12068974592,11509.87109375,1595.1,46.6,34073.08203125
2026-06-02T02:39:12.514684+00:00Z,12068974592,11509.87109375,1591.8,46.5,34100.34375
2026-06-02T02:39:13.515514+00:00Z,12068974592,11509.87109375,1596.6,46.5,34092.2109375
2026-06-02T02:39:14.516672+00:00Z,12068974592,11509.87109375,1595.2,46.5,34097.5625
2026-06-02T02:39:15.518043+00:00Z,12068978688,11509.875,1593.8,46.5,34100.1640625
2026-06-02T02:39:16.518925+00:00Z,12068978688,11509.875,1595.6,46.5,34100.5703125
2026-06-02T02:39:17.519825+00:00Z,12068982784,11509.87890625,1595.4,46.5,34088.39453125
2026-06-02T02:39:18.521627+00:00Z,12068982784,11509.87890625,1595.3,46.5,34090.67578125
2026-06-02T02:39:19.522356+00:00Z,12068982784,11509.87890625,1595.6,46.5,34085.6171875
2026-06-02T02:39:20.523854+00:00Z,12068982784,11509.87890625,1594.8,46.5,34085.80078125
2026-06-02T02:39:21.524803+00:00Z,12068982784,11509.87890625,1596.5,46.6,34070.90625
2026-06-02T02:39:22.525698+00:00Z,12068982784,11509.87890625,1595.5,46.6,34069.2109375
2026-06-02T02:39:23.526535+00:00Z,12068982784,11509.87890625,1596.7,46.5,34076.77734375
2026-06-02T02:39:24.527349+00:00Z,12068982784,11509.87890625,1596.7,46.5,34094.13671875
2026-06-02T02:39:25.528088+00:00Z,12068982784,11509.87890625,1595.8,46.5,34097.35546875
2026-06-02T02:39:26.529432+00:00Z,12068982784,11509.87890625,1595.9,46.5,34100.51953125
2026-06-02T02:39:27.530329+00:00Z,12068982784,11509.87890625,1596.3,46.5,34089.63671875
2026-06-02T02:39:28.531568+00:00Z,12068982784,11509.87890625,1595.3,46.5,34085.62109375
2026-06-02T02:39:29.532238+00:00Z,12068982784,11509.87890625,1595.9,46.5,34085.375
2026-06-02T02:39:30.532952+00:00Z,12068982784,11509.87890625,1594.9,46.5,34089.3046875
2026-06-02T02:39:31.533808+00:00Z,12068982784,11509.87890625,1596.6,46.5,34080.16015625
2026-06-02T02:39:32.534629+00:00Z,12068982784,11509.87890625,1594.7,46.6,34071.5
2026-06-02T02:39:33.535433+00:00Z,12068982784,11509.87890625,1594.7,46.6,34070.0
2026-06-02T02:39:34.536160+00:00Z,12068982784,11509.87890625,1596.6,46.6,34069.953125
2026-06-02T02:39:35.537212+00:00Z,12068982784,11509.87890625,1593.4,46.6,34068.18359375
2026-06-02T02:39:36.539478+00:00Z,12068982784,11509.87890625,1596.1,46.5,34079.25390625
2026-06-02T02:39:37.540757+00:00Z,12068982784,11509.87890625,1595.4,46.5,34076.30078125
2026-06-02T02:39:38.541496+00:00Z,12068982784,11509.87890625,1595.8,46.6,34071.37890625
2026-06-02T02:39:39.542524+00:00Z,12068982784,11509.87890625,1595.3,46.5,34077.6171875
2026-06-02T02:39:40.543334+00:00Z,12068982784,11509.87890625,1596.8,46.5,34081.4765625
2026-06-02T02:39:41.544338+00:00Z,12068982784,11509.87890625,1595.4,46.6,34064.72265625
2026-06-02T02:39:42.545342+00:00Z,12068982784,11509.87890625,1595.4,46.6,34065.08203125
2026-06-02T02:39:43.546137+00:00Z,12068982784,11509.87890625,1596.7,46.6,34059.08203125
2026-06-02T02:39:44.547008+00:00Z,12068982784,11509.87890625,1594.7,46.6,34068.47265625
2026-06-02T02:39:45.547835+00:00Z,12068982784,11509.87890625,1597.2,46.6,34070.609375
2026-06-02T02:39:46.548973+00:00Z,12068982784,11509.87890625,1594.7,46.6,34070.19921875
2026-06-02T02:39:47.549680+00:00Z,12068982784,11509.87890625,1596.9,46.6,34068.11328125
2026-06-02T02:39:48.550702+00:00Z,12068982784,11509.87890625,1594.4,46.6,34063.90234375
2026-06-02T02:39:49.552135+00:00Z,12068982784,11509.87890625,1595.5,46.6,34060.26171875
2026-06-02T02:39:50.553093+00:00Z,12068982784,11509.87890625,1596.7,46.6,34064.71484375
2026-06-02T02:39:51.553815+00:00Z,12068982784,11509.87890625,1594.8,46.6,34050.11328125
2026-06-02T02:39:52.554773+00:00Z,12068982784,11509.87890625,1595.4,46.6,34029.98828125
2026-06-02T02:39:53.578169+00:00Z,12068982784,11509.87890625,1595.3,46.6,34020.3671875
2026-06-02T02:39:54.580343+00:00Z,12068982784,11509.87890625,1595.1,46.6,34023.60546875
2026-06-02T02:39:55.580967+00:00Z,12068982784,11509.87890625,1594.0,46.6,34025.4140625
2026-06-02T02:39:56.581705+00:00Z,12068982784,11509.87890625,1595.8,46.6,34021.25
2026-06-02T02:39:57.582764+00:00Z,12068982784,11509.87890625,1595.4,46.6,34030.26953125
2026-06-02T02:39:58.605766+00:00Z,12068982784,11509.87890625,1596.2,46.6,34026.984375
2026-06-02T02:39:59.606677+00:00Z,12068982784,11509.87890625,1595.7,46.6,34029.46875
2026-06-02T02:40:00.607348+00:00Z,12068982784,11509.87890625,1602.5,46.6,34033.07421875
2026-06-02T02:40:01.612004+00:00Z,12068982784,11509.87890625,1589.9,46.6,34035.7421875
2026-06-02T02:40:02.612887+00:00Z,12068982784,11509.87890625,1594.6,46.6,34030.11328125
2026-06-02T02:40:03.613696+00:00Z,12068982784,11509.87890625,1596.7,46.6,34021.578125
2026-06-02T02:40:04.614653+00:00Z,12068982784,11509.87890625,1595.5,46.6,34029.6484375
2026-06-02T02:40:05.616344+00:00Z,12068982784,11509.87890625,1596.4,46.6,34031.13671875
2026-06-02T02:40:06.617159+00:00Z,12068982784,11509.87890625,1596.7,46.6,34029.39453125
2026-06-02T02:40:07.618343+00:00Z,12068982784,11509.87890625,1596.2,46.6,34022.48828125
2026-06-02T02:40:08.619535+00:00Z,12068982784,11509.87890625,1595.9,46.6,34017.078125
2026-06-02T02:40:09.621343+00:00Z,12068982784,11509.87890625,1595.2,46.6,34023.83984375
2026-06-02T02:40:10.622128+00:00Z,12068982784,11509.87890625,1595.6,46.6,34029.0546875
2026-06-02T02:40:11.623359+00:00Z,12068982784,11509.87890625,1596.0,46.6,34028.0546875
2026-06-02T02:40:12.625476+00:00Z,12068982784,11509.87890625,1596.7,46.5,34099.640625
2026-06-02T02:40:13.626469+00:00Z,12068982784,11509.87890625,1594.4,46.5,34101.90625
2026-06-02T02:40:14.628351+00:00Z,12068982784,11509.87890625,1595.1,46.5,34095.7421875
2026-06-02T02:40:15.629196+00:00Z,12068982784,11509.87890625,1596.5,46.5,34102.5546875
2026-06-02T02:40:16.630349+00:00Z,12068982784,11509.87890625,1597.3,46.5,34109.33984375
2026-06-02T02:40:17.631346+00:00Z,12068982784,11509.87890625,1596.4,46.5,34094.0546875
2026-06-02T02:40:18.632163+00:00Z,12068982784,11509.87890625,1594.7,46.5,34087.765625
2026-06-02T02:40:19.633353+00:00Z,12068982784,11509.87890625,1596.1,46.5,34106.05859375
2026-06-02T02:40:20.634393+00:00Z,12068982784,11509.87890625,1595.4,46.5,34107.359375
2026-06-02T02:40:21.635361+00:00Z,12068982784,11509.87890625,1597.3,46.5,34095.8046875
2026-06-02T02:40:22.637353+00:00Z,12068982784,11509.87890625,1595.9,46.5,34095.421875
2026-06-02T02:40:23.638286+00:00Z,12068982784,11509.87890625,1595.4,46.5,34090.640625
2026-06-02T02:40:24.639297+00:00Z,12068982784,11509.87890625,1595.4,46.5,34108.61328125
2026-06-02T02:40:25.643479+00:00Z,12068982784,11509.87890625,1595.4,46.5,34110.140625
2026-06-02T02:40:26.644297+00:00Z,12068982784,11509.87890625,1596.7,46.5,34110.09765625
2026-06-02T02:40:27.645066+00:00Z,12068982784,11509.87890625,1595.7,46.5,34103.1953125
2026-06-02T02:40:28.646436+00:00Z,12068982784,11509.87890625,1595.8,46.5,34106.13671875
2026-06-02T02:40:29.648346+00:00Z,12068982784,11509.87890625,1596.0,46.5,34109.359375
2026-06-02T02:40:30.649180+00:00Z,12068986880,11509.8828125,1596.7,46.5,34110.0
2026-06-02T02:40:31.650361+00:00Z,12068986880,11509.8828125,1595.0,46.5,34110.09375
2026-06-02T02:40:32.652354+00:00Z,12068986880,11509.8828125,1595.9,46.5,34098.20703125
2026-06-02T02:40:33.653367+00:00Z,12068986880,11509.8828125,1595.4,46.5,34096.68359375
2026-06-02T02:40:34.654345+00:00Z,12068986880,11509.8828125,1594.5,46.5,34098.46484375
2026-06-02T02:40:35.655372+00:00Z,12068986880,11509.8828125,1596.2,46.5,34098.00390625
2026-06-02T02:40:36.657447+00:00Z,12068986880,11509.8828125,1594.7,46.5,34096.76953125
2026-06-02T02:40:37.659353+00:00Z,12068986880,11509.8828125,1597.0,46.5,34088.91796875
2026-06-02T02:40:38.660346+00:00Z,12068986880,11509.8828125,1595.4,46.5,34087.53515625
2026-06-02T02:40:39.661397+00:00Z,12068986880,11509.8828125,1596.3,46.5,34084.93359375
2026-06-02T02:40:40.663359+00:00Z,12068986880,11509.8828125,1595.8,46.5,34088.50390625
2026-06-02T02:40:41.664808+00:00Z,12068986880,11509.8828125,1594.8,46.5,34089.24609375
2026-06-02T02:40:42.666344+00:00Z,12068986880,11509.8828125,1596.6,46.5,34085.6328125
2026-06-02T02:40:43.669483+00:00Z,12068986880,11509.8828125,1596.0,46.5,34087.4765625
2026-06-02T02:40:44.670310+00:00Z,12068986880,11509.8828125,1595.7,46.5,34092.6484375
2026-06-02T02:40:45.672808+00:00Z,12068986880,11509.8828125,1594.9,46.5,34091.7734375
2026-06-02T02:40:46.676487+00:00Z,12068986880,11509.8828125,1596.2,46.5,34097.234375
2026-06-02T02:40:47.677356+00:00Z,12068986880,11509.8828125,1595.7,46.5,34101.8203125
2026-06-02T02:40:48.680578+00:00Z,12068986880,11509.8828125,1595.7,46.5,34101.984375
2026-06-02T02:40:49.681618+00:00Z,12068986880,11509.8828125,1597.4,46.5,34101.0078125
2026-06-02T02:40:50.683353+00:00Z,12068986880,11509.8828125,1595.3,46.5,34102.828125
2026-06-02T02:40:51.684541+00:00Z,12068986880,11509.8828125,1596.1,46.5,34102.83984375
2026-06-02T02:40:52.688512+00:00Z,12068986880,11509.8828125,1595.5,46.5,34084.1171875
2026-06-02T02:40:53.689575+00:00Z,12068986880,11509.8828125,1595.3,46.5,34073.80859375
2026-06-02T02:40:54.693537+00:00Z,12068986880,11509.8828125,1595.7,46.6,34072.09375
2026-06-02T02:40:55.694421+00:00Z,12068986880,11509.8828125,1596.7,46.5,34078.91015625
2026-06-02T02:40:56.695220+00:00Z,12068986880,11509.8828125,1595.7,46.5,34079.69921875
2026-06-02T02:40:57.696346+00:00Z,12068986880,11509.8828125,1596.2,46.5,34076.98046875
2026-06-02T02:40:58.697366+00:00Z,12068986880,11509.8828125,1596.2,46.5,34074.1015625
2026-06-02T02:40:59.699357+00:00Z,12068986880,11509.8828125,1596.0,46.6,34068.67578125
2026-06-02T02:41:00.700248+00:00Z,12068986880,11509.8828125,1596.5,46.6,34069.0
2026-06-02T02:41:01.701345+00:00Z,12068986880,11509.8828125,1595.3,46.6,34071.73828125
2026-06-02T02:41:02.702447+00:00Z,12068986880,11509.8828125,1596.2,46.5,34076.13671875
2026-06-02T02:41:03.703581+00:00Z,12068986880,11509.8828125,1595.1,46.6,34066.390625
2026-06-02T02:41:04.705362+00:00Z,12068986880,11509.8828125,1597.2,46.6,34060.28515625
2026-06-02T02:41:05.706631+00:00Z,12068986880,11509.8828125,1595.0,46.6,34060.2890625
2026-06-02T02:41:06.708346+00:00Z,12068986880,11509.8828125,1597.4,46.6,34063.921875
2026-06-02T02:41:07.710348+00:00Z,12068986880,11509.8828125,1595.8,46.6,34055.68359375
2026-06-02T02:41:08.711176+00:00Z,12068986880,11509.8828125,1594.6,46.6,34050.5
2026-06-02T02:41:09.712358+00:00Z,12068986880,11509.8828125,1596.1,46.6,34047.359375
2026-06-02T02:41:10.713327+00:00Z,12068986880,11509.8828125,1595.5,46.6,34053.58203125
2026-06-02T02:41:11.714343+00:00Z,12068986880,11509.8828125,1596.4,46.6,34054.6875
2026-06-02T02:41:12.715493+00:00Z,12068986880,11509.8828125,1596.2,46.6,34059.6875
2026-06-02T02:41:13.716475+00:00Z,12068986880,11509.8828125,1595.4,46.6,34035.99609375
2026-06-02T02:41:14.718452+00:00Z,12068986880,11509.8828125,1595.9,46.7,34009.0859375
2026-06-02T02:41:15.719206+00:00Z,12068986880,11509.8828125,1596.8,46.7,33987.92578125
2026-06-02T02:41:16.720345+00:00Z,12068986880,11509.8828125,1596.2,46.7,33991.28515625
2026-06-02T02:41:17.721561+00:00Z,12068986880,11509.8828125,1595.0,46.7,33987.89453125
2026-06-02T02:41:18.723358+00:00Z,12068986880,11509.8828125,1597.0,46.7,33981.3359375
2026-06-02T02:41:19.724333+00:00Z,12068986880,11509.8828125,1595.5,46.7,33984.15234375
2026-06-02T02:41:20.725354+00:00Z,12068986880,11509.8828125,1592.3,46.7,33995.70703125
2026-06-02T02:41:21.726344+00:00Z,12068986880,11509.8828125,1595.5,46.7,33989.44140625
2026-06-02T02:41:22.727346+00:00Z,12068986880,11509.8828125,1596.4,46.7,33994.81640625
2026-06-02T02:41:23.728347+00:00Z,12068986880,11509.8828125,1596.4,46.7,33992.453125
2026-06-02T02:41:24.729347+00:00Z,12068986880,11509.8828125,1596.4,46.7,34003.28125
2026-06-02T02:41:25.730360+00:00Z,12068986880,11509.8828125,1596.3,46.7,34005.9140625
2026-06-02T02:41:26.731346+00:00Z,12068986880,11509.8828125,1595.5,46.7,34008.0859375
2026-06-02T02:41:27.732416+00:00Z,12068986880,11509.8828125,1596.4,46.6,34011.09765625
2026-06-02T02:41:28.733346+00:00Z,12068986880,11509.8828125,1594.4,46.5,34100.65234375
2026-06-02T02:41:29.734193+00:00Z,12068986880,11509.8828125,1597.5,46.5,34102.19140625
2026-06-02T02:41:30.735361+00:00Z,12068986880,11509.8828125,1595.1,46.5,34109.953125
2026-06-02T02:41:31.737359+00:00Z,12068986880,11509.8828125,1595.8,46.5,34105.75390625
2026-06-02T02:41:32.738335+00:00Z,12068986880,11509.8828125,1596.5,46.5,34107.89453125
2026-06-02T02:41:33.739365+00:00Z,12068986880,11509.8828125,1596.2,46.5,34097.00390625
2026-06-02T02:41:34.741356+00:00Z,12068986880,11509.8828125,1594.9,46.5,34109.6328125
2026-06-02T02:41:35.742267+00:00Z,12068986880,11509.8828125,1595.4,46.5,34103.3515625
2026-06-02T02:41:36.743231+00:00Z,12068986880,11509.8828125,1596.6,46.5,34109.44921875
2026-06-02T02:41:37.744352+00:00Z,12068986880,11509.8828125,1595.2,46.5,34089.203125
2026-06-02T02:41:38.745488+00:00Z,12068986880,11509.8828125,1596.2,46.5,34084.76171875
2026-06-02T02:41:39.747348+00:00Z,12068986880,11509.8828125,1593.1,46.5,34082.1484375
2026-06-02T02:41:40.748224+00:00Z,12068986880,11509.8828125,1595.5,46.5,34087.99609375
2026-06-02T02:41:41.749350+00:00Z,12068986880,11509.8828125,1595.2,46.5,34081.71484375
2026-06-02T02:41:42.750340+00:00Z,12068986880,11509.8828125,1596.3,46.5,34088.89453125
2026-06-02T02:41:43.753576+00:00Z,12068986880,11509.8828125,1591.9,46.5,34085.48046875
2026-06-02T02:41:44.755369+00:00Z,12068986880,11509.8828125,1596.2,46.5,34091.8203125
2026-06-02T02:41:45.756107+00:00Z,12068986880,11509.8828125,1595.7,46.5,34095.14453125
2026-06-02T02:41:46.757071+00:00Z,12068986880,11509.8828125,1596.5,46.5,34098.77734375
2026-06-02T02:41:47.757935+00:00Z,12068986880,11509.8828125,1595.6,46.5,34095.33984375
2026-06-02T02:41:48.759409+00:00Z,12068986880,11509.8828125,1594.8,46.5,34096.00390625
2026-06-02T02:41:49.760114+00:00Z,12068986880,11509.8828125,1595.8,46.5,34097.0859375
2026-06-02T02:41:50.761506+00:00Z,12068986880,11509.8828125,1595.8,46.5,34099.05859375
2026-06-02T02:41:51.762216+00:00Z,12068986880,11509.8828125,1596.9,46.5,34100.5703125
2026-06-02T02:41:52.763175+00:00Z,12068986880,11509.8828125,1595.0,46.5,34092.72265625
2026-06-02T02:41:53.764267+00:00Z,12068986880,11509.8828125,1593.5,46.5,34074.29296875
2026-06-02T02:41:54.765120+00:00Z,12068986880,11509.8828125,1595.9,46.5,34075.34375
2026-06-02T02:41:55.765814+00:00Z,12068986880,11509.8828125,1593.9,46.5,34076.33203125
2026-06-02T02:41:56.766503+00:00Z,12068986880,11509.8828125,1596.9,46.5,34080.8046875
2026-06-02T02:41:57.767295+00:00Z,12068986880,11509.8828125,1596.8,46.5,34091.2421875
2026-06-02T02:41:58.767921+00:00Z,12068986880,11509.8828125,1594.8,46.5,34085.15234375
2026-06-02T02:41:59.768806+00:00Z,12068986880,11509.8828125,1596.7,46.5,34085.5390625
2026-06-02T02:42:00.769471+00:00Z,12068986880,11509.8828125,1596.9,46.5,34089.62890625
2026-06-02T02:42:01.770116+00:00Z,12068986880,11509.8828125,1596.0,46.5,34088.91015625
2026-06-02T02:42:02.771809+00:00Z,12068986880,11509.8828125,1593.5,46.6,34069.375
2026-06-02T02:42:03.774395+00:00Z,12068986880,11509.8828125,1595.3,46.6,34068.91796875
2026-06-02T02:42:04.776374+00:00Z,12068986880,11509.8828125,1597.1,46.6,34065.61328125
2026-06-02T02:42:05.778492+00:00Z,12068986880,11509.8828125,1595.7,46.6,34064.46484375
2026-06-02T02:42:06.780379+00:00Z,12068986880,11509.8828125,1596.9,46.6,34066.57421875
2026-06-02T02:42:07.782405+00:00Z,12068986880,11509.8828125,1596.6,46.6,34065.4609375
2026-06-02T02:42:08.784541+00:00Z,12068986880,11509.8828125,1595.7,46.6,34066.7890625
2026-06-02T02:42:09.786371+00:00Z,12068986880,11509.8828125,1597.2,46.6,34067.81640625
2026-06-02T02:42:10.788382+00:00Z,12068986880,11509.8828125,1595.8,46.6,34068.76953125
2026-06-02T02:42:11.790478+00:00Z,12068986880,11509.8828125,1596.5,46.6,34068.90625
2026-06-02T02:42:12.792365+00:00Z,12068986880,11509.8828125,1597.2,46.6,34071.05078125
2026-06-02T02:42:13.793407+00:00Z,12068990976,11509.88671875,1594.2,46.6,34043.875
2026-06-02T02:42:14.795475+00:00Z,12068990976,11509.88671875,1596.8,46.6,34039.68359375
2026-06-02T02:42:15.797380+00:00Z,12068990976,11509.88671875,1595.9,46.6,34029.39453125
2026-06-02T02:42:16.799370+00:00Z,12068990976,11509.88671875,1594.9,46.6,34039.671875
2026-06-02T02:42:17.801427+00:00Z,12068990976,11509.88671875,1596.5,46.6,34038.45703125
2026-06-02T02:42:18.803360+00:00Z,12068990976,11509.88671875,1595.2,46.6,34015.125
2026-06-02T02:42:19.804419+00:00Z,12068990976,11509.88671875,1596.4,46.6,34014.25
2026-06-02T02:42:20.805125+00:00Z,12068990976,11509.88671875,1596.8,46.6,34014.390625
2026-06-02T02:42:21.805963+00:00Z,12068990976,11509.88671875,1595.6,46.6,34013.38671875
2026-06-02T02:42:22.807229+00:00Z,12068990976,11509.88671875,1595.0,46.6,34013.37109375
2026-06-02T02:42:23.808421+00:00Z,12068990976,11509.88671875,1596.2,46.6,34016.7578125
2026-06-02T02:42:24.809204+00:00Z,12068990976,11509.88671875,1596.3,46.6,34020.05859375
2026-06-02T02:42:25.810195+00:00Z,12068990976,11509.88671875,1594.9,46.6,34016.75
2026-06-02T02:42:26.810841+00:00Z,12068990976,11509.88671875,1594.9,46.6,34017.859375
2026-06-02T02:42:27.811588+00:00Z,12068990976,11509.88671875,1596.9,46.6,34016.69921875
2026-06-02T02:42:28.812390+00:00Z,12068990976,11509.88671875,1595.7,46.7,34009.74609375
2026-06-02T02:42:29.813431+00:00Z,12068990976,11509.88671875,1594.3,46.7,34008.8984375
2026-06-02T02:42:30.814180+00:00Z,12068990976,11509.88671875,1595.8,46.6,34010.37109375
2026-06-02T02:42:31.814815+00:00Z,12068990976,11509.88671875,1595.0,46.6,34016.74609375
2026-06-02T02:42:32.815513+00:00Z,12068990976,11509.88671875,1596.9,46.6,34020.8828125
2026-06-02T02:42:33.816993+00:00Z,12068990976,11509.88671875,1595.7,46.7,34008.73828125
2026-06-02T02:42:34.817602+00:00Z,12068990976,11509.88671875,1596.0,46.5,34079.6328125
2026-06-02T02:42:35.818312+00:00Z,12068990976,11509.88671875,1595.9,46.6,34068.76171875
2026-06-02T02:42:36.819269+00:00Z,12068990976,11509.88671875,1594.4,46.5,34075.875
2026-06-02T02:42:37.820298+00:00Z,12068990976,11509.88671875,1595.4,46.5,34081.48828125
2026-06-02T02:42:38.820987+00:00Z,12068990976,11509.88671875,1593.9,46.5,34084.79296875
2026-06-02T02:42:39.821851+00:00Z,12068990976,11509.88671875,1596.6,46.5,34076.76171875
2026-06-02T02:42:40.822539+00:00Z,12068990976,11509.88671875,1596.9,46.5,34078.53515625
2026-06-02T02:42:41.823423+00:00Z,12068990976,11509.88671875,1593.6,46.5,34075.8828125
2026-06-02T02:42:42.824082+00:00Z,12068990976,11509.88671875,1595.0,46.5,34075.6796875
2026-06-02T02:42:43.824728+00:00Z,12068990976,11509.88671875,1595.9,46.5,34085.484375
2026-06-02T02:42:44.825415+00:00Z,12068990976,11509.88671875,1596.8,46.5,34083.25390625
2026-06-02T02:42:45.826214+00:00Z,12068990976,11509.88671875,1595.9,46.5,34091.7578125
2026-06-02T02:42:46.826861+00:00Z,12068990976,11509.88671875,1595.0,46.5,34095.453125
2026-06-02T02:42:47.827505+00:00Z,12068990976,11509.88671875,1596.0,46.5,34103.93359375
2026-06-02T02:42:48.828155+00:00Z,12068990976,11509.88671875,1596.4,46.5,34093.8359375
2026-06-02T02:42:49.830349+00:00Z,12068990976,11509.88671875,1595.0,46.5,34092.4765625
2026-06-02T02:42:50.831341+00:00Z,12068990976,11509.88671875,1596.4,46.5,34095.09765625
2026-06-02T02:42:51.833875+00:00Z,12068990976,11509.88671875,1594.0,46.5,34094.015625
2026-06-02T02:42:52.834436+00:00Z,12068990976,11509.88671875,1598.1,46.5,34096.828125
2026-06-02T02:42:53.835183+00:00Z,12068990976,11509.88671875,1595.8,46.5,34086.90625
2026-06-02T02:42:54.836013+00:00Z,12068990976,11509.88671875,1593.7,46.5,34076.98828125
2026-06-02T02:42:55.836909+00:00Z,12068990976,11509.88671875,1595.5,46.5,34096.0625
2026-06-02T02:42:56.837521+00:00Z,12068990976,11509.88671875,1594.0,46.5,34094.609375
2026-06-02T02:42:57.838684+00:00Z,12068990976,11509.88671875,1596.2,46.5,34097.25390625
2026-06-02T02:42:58.839568+00:00Z,12068990976,11509.88671875,1596.5,46.5,34096.9453125
2026-06-02T02:42:59.840341+00:00Z,12068990976,11509.88671875,1595.8,46.5,34078.73828125
2026-06-02T02:43:00.840958+00:00Z,12068990976,11509.88671875,1594.9,46.5,34079.1171875
2026-06-02T02:43:01.841790+00:00Z,12068990976,11509.88671875,1595.6,46.5,34079.80078125
2026-06-02T02:43:02.842674+00:00Z,12068990976,11509.88671875,1596.7,46.5,34081.52734375
2026-06-02T02:43:03.843637+00:00Z,12068990976,11509.88671875,1596.4,46.6,34072.9765625
2026-06-02T02:43:04.844755+00:00Z,12068990976,11509.88671875,1595.3,46.6,34068.56640625
2026-06-02T02:43:05.845452+00:00Z,12068990976,11509.88671875,1595.9,46.6,34064.28515625
2026-06-02T02:43:06.846092+00:00Z,12068990976,11509.88671875,1596.0,46.6,34064.63671875
2026-06-02T02:43:07.853433+00:00Z,12068990976,11509.88671875,1595.1,46.6,34069.1171875
2026-06-02T02:43:08.854576+00:00Z,12068990976,11509.88671875,1595.3,46.6,34064.2421875
2026-06-02T02:43:09.855368+00:00Z,12068995072,11509.890625,1596.6,46.6,34069.81640625
2026-06-02T02:43:10.856384+00:00Z,12068995072,11509.890625,1596.4,46.6,34071.84375
2026-06-02T02:43:11.857363+00:00Z,12068995072,11509.890625,1596.4,46.6,34070.2421875
2026-06-02T02:43:12.859355+00:00Z,12068995072,11509.890625,1594.9,46.6,34069.76953125
2026-06-02T02:43:13.860315+00:00Z,12068995072,11509.890625,1596.5,46.6,34057.8046875
2026-06-02T02:43:14.861560+00:00Z,12068995072,11509.890625,1596.0,46.6,34047.8046875
2026-06-02T02:43:15.863537+00:00Z,12068995072,11509.890625,1593.9,46.6,34045.41015625
2026-06-02T02:43:16.864355+00:00Z,12068995072,11509.890625,1594.6,46.6,34040.43359375
2026-06-02T02:43:17.865344+00:00Z,12068995072,11509.890625,1596.5,46.6,34041.30859375
2026-06-02T02:43:18.866438+00:00Z,12068995072,11509.890625,1596.2,46.6,34036.8984375
2026-06-02T02:43:19.868348+00:00Z,12068995072,11509.890625,1596.0,46.6,34028.26171875
2026-06-02T02:43:20.869114+00:00Z,12068995072,11509.890625,1596.8,46.6,34028.42578125
2026-06-02T02:43:21.870343+00:00Z,12068995072,11509.890625,1595.1,46.6,34027.31640625
2026-06-02T02:43:22.871342+00:00Z,12068995072,11509.890625,1597.4,46.6,34026.72265625
2026-06-02T02:43:23.872363+00:00Z,12068995072,11509.890625,1596.2,46.6,34033.140625
2026-06-02T02:43:24.874347+00:00Z,12068995072,11509.890625,1595.0,46.6,34030.71875
2026-06-02T02:43:25.875142+00:00Z,12068995072,11509.890625,1593.6,46.6,34025.82421875
2026-06-02T02:43:26.876348+00:00Z,12068995072,11509.890625,1595.1,46.6,34024.48046875
2026-06-02T02:43:27.877473+00:00Z,12068995072,11509.890625,1596.0,46.6,34033.375
2026-06-02T02:43:28.878345+00:00Z,12068995072,11509.890625,1596.9,46.6,34034.66015625
2026-06-02T02:43:29.879009+00:00Z,12068995072,11509.890625,1595.0,46.6,34024.61328125
2026-06-02T02:43:30.879681+00:00Z,12068995072,11509.890625,1596.9,46.6,34031.765625
