ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T03:41:45.982931+00:00Z,12071952384,11512.7109375,1598.4,38.5,39230.984375
2026-05-30T03:41:46.984930+00:00Z,12071952384,11512.7109375,1594.8,38.5,39213.33984375
2026-05-30T03:41:47.986884+00:00Z,12071952384,11512.7109375,1595.2,38.5,39226.4140625
2026-05-30T03:41:49.010340+00:00Z,12071952384,11512.7109375,1598.4,38.5,39224.82421875
2026-05-30T03:41:50.012111+00:00Z,12071952384,11512.7109375,1597.7,38.5,39225.71484375
2026-05-30T03:41:51.014494+00:00Z,12071952384,11512.7109375,1598.5,38.5,39209.80859375
2026-05-30T03:41:52.016152+00:00Z,12071952384,11512.7109375,1596.7,38.5,39214.44140625
2026-05-30T03:41:53.016834+00:00Z,12071952384,11512.7109375,1597.9,38.5,39215.89453125
2026-05-30T03:41:54.017667+00:00Z,12071952384,11512.7109375,1598.6,38.5,39217.3046875
2026-05-30T03:41:55.018867+00:00Z,12071952384,11512.7109375,1597.1,38.5,39213.88671875
2026-05-30T03:41:56.019772+00:00Z,12071952384,11512.7109375,1597.5,38.5,39212.3828125
2026-05-30T03:41:57.020810+00:00Z,12071952384,11512.7109375,1598.3,38.5,39233.265625
2026-05-30T03:41:58.021840+00:00Z,12071952384,11512.7109375,1598.3,38.5,39232.46875
2026-05-30T03:41:59.022749+00:00Z,12071952384,11512.7109375,1596.7,38.5,39230.57421875
2026-05-30T03:42:00.023453+00:00Z,12071952384,11512.7109375,1597.9,38.5,39227.5078125
2026-05-30T03:42:01.024153+00:00Z,12071952384,11512.7109375,1597.9,38.4,39239.5078125
2026-05-30T03:42:02.024865+00:00Z,12071952384,11512.7109375,1597.9,38.5,39234.87890625
2026-05-30T03:42:03.025683+00:00Z,12071952384,11512.7109375,1597.6,38.5,39233.56640625
2026-05-30T03:42:04.026852+00:00Z,12071952384,11512.7109375,1598.1,38.5,39236.26953125
2026-05-30T03:42:05.027786+00:00Z,12071952384,11512.7109375,1596.1,38.5,39221.9765625
2026-05-30T03:42:06.028993+00:00Z,12071952384,11512.7109375,1598.3,38.5,39233.578125
2026-05-30T03:42:07.030984+00:00Z,12071952384,11512.7109375,1598.0,38.5,39227.26171875
2026-05-30T03:42:08.032869+00:00Z,12071952384,11512.7109375,1597.1,38.5,39225.86328125
2026-05-30T03:42:09.033644+00:00Z,12071952384,11512.7109375,1597.7,38.4,39246.359375
2026-05-30T03:42:10.034886+00:00Z,12071952384,11512.7109375,1597.0,38.4,39242.37890625
2026-05-30T03:42:11.035887+00:00Z,12071952384,11512.7109375,1597.4,38.5,39228.01171875
2026-05-30T03:42:12.037907+00:00Z,12071952384,11512.7109375,1597.8,38.4,39247.6015625
2026-05-30T03:42:13.038807+00:00Z,12071952384,11512.7109375,1597.6,38.4,39244.69140625
2026-05-30T03:42:14.039877+00:00Z,12071952384,11512.7109375,1592.2,38.5,39234.6953125
2026-05-30T03:42:15.040857+00:00Z,12071952384,11512.7109375,1596.4,38.5,39230.28515625
2026-05-30T03:42:16.041830+00:00Z,12071952384,11512.7109375,1598.4,38.5,39230.90625
2026-05-30T03:42:17.042911+00:00Z,12071952384,11512.7109375,1597.3,38.5,39232.07421875
2026-05-30T03:42:18.043868+00:00Z,12071952384,11512.7109375,1598.5,38.5,39217.6875
2026-05-30T03:42:19.044940+00:00Z,12071952384,11512.7109375,1590.2,38.5,39220.77734375
2026-05-30T03:42:20.045881+00:00Z,12071952384,11512.7109375,1597.5,38.5,39222.1171875
2026-05-30T03:42:21.046879+00:00Z,12071952384,11512.7109375,1597.4,38.5,39216.41796875
2026-05-30T03:42:22.047890+00:00Z,12071952384,11512.7109375,1597.4,38.5,39209.91015625
2026-05-30T03:42:23.052155+00:00Z,12071952384,11512.7109375,1597.2,38.5,39232.01953125
2026-05-30T03:42:24.053121+00:00Z,12071952384,11512.7109375,1598.4,38.5,39226.1796875
2026-05-30T03:42:25.054133+00:00Z,12071952384,11512.7109375,1598.4,38.5,39223.453125
2026-05-30T03:42:26.056002+00:00Z,12071952384,11512.7109375,1597.0,38.5,39231.64453125
2026-05-30T03:42:27.057880+00:00Z,12071952384,11512.7109375,1599.0,38.5,39222.52734375
2026-05-30T03:42:28.058943+00:00Z,12071952384,11512.7109375,1598.3,38.5,39219.6796875
2026-05-30T03:42:29.060881+00:00Z,12071952384,11512.7109375,1597.9,38.5,39200.5703125
2026-05-30T03:42:30.061830+00:00Z,12071952384,11512.7109375,1597.4,38.5,39212.578125
2026-05-30T03:42:31.062837+00:00Z,12071952384,11512.7109375,1597.4,38.5,39216.80859375
2026-05-30T03:42:32.063736+00:00Z,12071952384,11512.7109375,1597.5,38.5,39193.98046875
2026-05-30T03:42:33.064877+00:00Z,12071952384,11512.7109375,1598.2,38.5,39214.31640625
2026-05-30T03:42:34.065876+00:00Z,12071952384,11512.7109375,1597.4,38.5,39199.63671875
2026-05-30T03:42:35.066990+00:00Z,12071952384,11512.7109375,1598.2,38.5,39201.09765625
2026-05-30T03:42:36.068885+00:00Z,12071952384,11512.7109375,1597.0,38.5,39203.9921875
2026-05-30T03:42:37.092126+00:00Z,12071952384,11512.7109375,1598.0,38.5,39225.18359375
2026-05-30T03:42:38.093437+00:00Z,12071952384,11512.7109375,1597.9,38.5,39208.66015625
2026-05-30T03:42:39.094265+00:00Z,12071952384,11512.7109375,1592.7,38.5,39213.0078125
2026-05-30T03:42:40.096008+00:00Z,12071952384,11512.7109375,1595.9,38.5,39209.94140625
2026-05-30T03:42:41.097924+00:00Z,12071952384,11512.7109375,1597.9,38.5,39192.57421875
2026-05-30T03:42:42.099910+00:00Z,12071952384,11512.7109375,1597.9,38.5,39214.62109375
2026-05-30T03:42:43.101947+00:00Z,12071952384,11512.7109375,1598.7,38.5,39214.17578125
2026-05-30T03:42:44.103914+00:00Z,12071952384,11512.7109375,1596.9,38.5,39196.99609375
2026-05-30T03:42:45.106040+00:00Z,12071952384,11512.7109375,1598.6,38.5,39200.08203125
2026-05-30T03:42:46.107895+00:00Z,12071952384,11512.7109375,1598.2,38.5,39198.453125
2026-05-30T03:42:47.110142+00:00Z,12071952384,11512.7109375,1597.2,38.5,39196.1328125
2026-05-30T03:42:48.111983+00:00Z,12071952384,11512.7109375,1598.0,38.5,39215.6875
2026-05-30T03:42:49.114224+00:00Z,12071952384,11512.7109375,1597.5,38.5,39215.68359375
2026-05-30T03:42:50.116117+00:00Z,12071952384,11512.7109375,1598.0,38.5,39198.875
2026-05-30T03:42:51.117918+00:00Z,12071952384,11512.7109375,1599.1,38.5,39217.140625
2026-05-30T03:42:52.119915+00:00Z,12071952384,11512.7109375,1597.8,38.5,39216.18359375
2026-05-30T03:42:53.121953+00:00Z,12071952384,11512.7109375,1597.7,38.5,39205.75
2026-05-30T03:42:54.124027+00:00Z,12071952384,11512.7109375,1597.7,38.5,39211.55078125
2026-05-30T03:42:55.125942+00:00Z,12071952384,11512.7109375,1598.9,38.5,39183.125
2026-05-30T03:42:56.128143+00:00Z,12071952384,11512.7109375,1597.6,38.5,39184.03515625
2026-05-30T03:42:57.129910+00:00Z,12071952384,11512.7109375,1598.2,38.5,39195.21875
2026-05-30T03:42:58.131910+00:00Z,12071952384,11512.7109375,1597.8,38.5,39217.91796875
2026-05-30T03:42:59.134185+00:00Z,12071952384,11512.7109375,1597.4,38.5,39219.36328125
2026-05-30T03:43:00.135952+00:00Z,12071952384,11512.7109375,1590.4,38.5,39218.0859375
2026-05-30T03:43:01.136832+00:00Z,12071952384,11512.7109375,1598.6,38.4,39242.96484375
2026-05-30T03:43:02.137751+00:00Z,12071952384,11512.7109375,1595.5,38.5,39232.421875
2026-05-30T03:43:03.139129+00:00Z,12071952384,11512.7109375,1594.8,38.5,39226.703125
2026-05-30T03:43:04.140069+00:00Z,12071952384,11512.7109375,1597.5,38.4,39249.43359375
2026-05-30T03:43:05.141227+00:00Z,12071952384,11512.7109375,1597.2,38.4,39246.98828125
2026-05-30T03:43:06.142099+00:00Z,12071952384,11512.7109375,1598.6,38.5,39228.41796875
2026-05-30T03:43:07.142974+00:00Z,12071952384,11512.7109375,1597.6,38.5,39220.390625
2026-05-30T03:43:08.144122+00:00Z,12071952384,11512.7109375,1597.2,38.5,39226.28125
2026-05-30T03:43:09.144974+00:00Z,12071952384,11512.7109375,1599.5,38.4,39252.0859375
2026-05-30T03:43:10.146283+00:00Z,12071952384,11512.7109375,1597.1,38.4,39244.7890625
2026-05-30T03:43:11.147044+00:00Z,12071952384,11512.7109375,1597.7,38.5,39224.51171875
2026-05-30T03:43:12.147918+00:00Z,12071952384,11512.7109375,1597.5,38.5,39230.39453125
2026-05-30T03:43:13.149214+00:00Z,12071952384,11512.7109375,1597.8,38.5,39231.6015625
2026-05-30T03:43:14.150599+00:00Z,12071952384,11512.7109375,1599.2,38.5,39210.30859375
2026-05-30T03:43:15.151344+00:00Z,12071952384,11512.7109375,1595.8,38.5,39222.0703125
2026-05-30T03:43:16.152029+00:00Z,12071952384,11512.7109375,1598.9,38.5,39225.7578125
2026-05-30T03:43:17.152690+00:00Z,12071952384,11512.7109375,1597.9,38.5,39209.9765625
2026-05-30T03:43:18.153359+00:00Z,12071952384,11512.7109375,1596.9,38.5,39230.28125
2026-05-30T03:43:19.154557+00:00Z,12071952384,11512.7109375,1591.0,38.5,39212.3984375
2026-05-30T03:43:20.155396+00:00Z,12071952384,11512.7109375,1594.7,38.5,39202.69921875
2026-05-30T03:43:21.156293+00:00Z,12071952384,11512.7109375,1597.7,38.5,39225.6953125
2026-05-30T03:43:22.157300+00:00Z,12071952384,11512.7109375,1597.3,38.5,39220.01171875
2026-05-30T03:43:23.158402+00:00Z,12071952384,11512.7109375,1598.4,38.5,39207.86328125
2026-05-30T03:43:24.159085+00:00Z,12071952384,11512.7109375,1598.9,38.5,39214.734375
2026-05-30T03:43:25.159962+00:00Z,12071952384,11512.7109375,1597.3,38.5,39232.6171875
2026-05-30T03:43:26.161061+00:00Z,12071952384,11512.7109375,1597.3,38.5,39212.7421875
2026-05-30T03:43:27.162057+00:00Z,12071952384,11512.7109375,1597.7,38.5,39227.71875
2026-05-30T03:43:28.163137+00:00Z,12071952384,11512.7109375,1598.2,38.5,39226.6953125
2026-05-30T03:43:29.164135+00:00Z,12071985152,11512.7421875,1597.5,38.5,39220.5
2026-05-30T03:43:30.164863+00:00Z,12071985152,11512.7421875,1598.8,38.5,39214.12109375
2026-05-30T03:43:31.165784+00:00Z,12071985152,11512.7421875,1597.4,38.5,39214.04296875
2026-05-30T03:43:32.167051+00:00Z,12071985152,11512.7421875,1596.9,38.5,39198.35546875
2026-05-30T03:43:33.168256+00:00Z,12071985152,11512.7421875,1597.2,38.5,39233.5859375
2026-05-30T03:43:34.169803+00:00Z,12071985152,11512.7421875,1597.6,38.5,39226.1171875
2026-05-30T03:43:35.170599+00:00Z,12071985152,11512.7421875,1597.6,38.5,39211.84375
2026-05-30T03:43:36.171391+00:00Z,12071985152,11512.7421875,1597.8,38.5,39235.46484375
2026-05-30T03:43:37.172118+00:00Z,12071985152,11512.7421875,1597.9,38.5,39230.75390625
2026-05-30T03:43:38.172781+00:00Z,12071985152,11512.7421875,1598.8,38.5,39232.76953125
2026-05-30T03:43:39.174176+00:00Z,12071985152,11512.7421875,1596.8,38.5,39227.08984375
2026-05-30T03:43:40.175474+00:00Z,12071985152,11512.7421875,1596.9,38.5,39225.79296875
2026-05-30T03:43:41.176330+00:00Z,12071985152,11512.7421875,1591.6,38.4,39237.34765625
2026-05-30T03:43:42.177345+00:00Z,12071985152,11512.7421875,1598.5,38.5,39216.9921875
2026-05-30T03:43:43.178078+00:00Z,12071985152,11512.7421875,1597.8,38.5,39214.13671875
2026-05-30T03:43:44.178861+00:00Z,12071985152,11512.7421875,1594.7,38.5,39227.859375
2026-05-30T03:43:45.179513+00:00Z,12071985152,11512.7421875,1597.5,38.5,39224.12109375
2026-05-30T03:43:46.180698+00:00Z,12071985152,11512.7421875,1597.5,38.5,39228.93359375
2026-05-30T03:43:47.181350+00:00Z,12071985152,11512.7421875,1596.8,38.5,39210.73828125
2026-05-30T03:43:48.182397+00:00Z,12071985152,11512.7421875,1598.4,38.5,39204.328125
2026-05-30T03:43:49.183048+00:00Z,12071985152,11512.7421875,1598.0,38.5,39204.5234375
2026-05-30T03:43:50.183835+00:00Z,12071985152,11512.7421875,1598.7,38.5,39211.2734375
2026-05-30T03:43:51.184746+00:00Z,12071985152,11512.7421875,1597.4,38.5,39227.16015625
2026-05-30T03:43:52.185605+00:00Z,12071985152,11512.7421875,1598.8,38.5,39214.828125
2026-05-30T03:43:53.186322+00:00Z,12071985152,11512.7421875,1595.9,38.5,39218.34765625
2026-05-30T03:43:54.186878+00:00Z,12071985152,11512.7421875,1597.8,38.5,39213.28125
2026-05-30T03:43:55.187930+00:00Z,12071985152,11512.7421875,1598.4,38.5,39223.80078125
2026-05-30T03:43:56.188786+00:00Z,12071985152,11512.7421875,1598.6,38.5,39233.5234375
2026-05-30T03:43:57.189668+00:00Z,12071985152,11512.7421875,1597.6,38.5,39209.11328125
2026-05-30T03:43:58.190565+00:00Z,12071985152,11512.7421875,1598.5,38.5,39228.21484375
2026-05-30T03:43:59.191534+00:00Z,12071985152,11512.7421875,1596.6,38.5,39213.91796875
2026-05-30T03:44:00.192281+00:00Z,12071985152,11512.7421875,1597.8,38.5,39226.2890625
2026-05-30T03:44:01.192999+00:00Z,12071985152,11512.7421875,1597.4,38.5,39219.51953125
2026-05-30T03:44:02.194242+00:00Z,12071985152,11512.7421875,1598.5,38.5,39219.7421875
2026-05-30T03:44:03.194975+00:00Z,12071985152,11512.7421875,1597.8,38.5,39208.37890625
2026-05-30T03:44:04.195655+00:00Z,12071985152,11512.7421875,1598.8,38.5,39225.71484375
2026-05-30T03:44:05.196499+00:00Z,12071985152,11512.7421875,1590.5,38.5,39193.265625
2026-05-30T03:44:06.197524+00:00Z,12071985152,11512.7421875,1598.5,38.5,39214.265625
2026-05-30T03:44:07.198525+00:00Z,12071985152,11512.7421875,1598.5,38.5,39210.66796875
2026-05-30T03:44:08.199661+00:00Z,12071985152,11512.7421875,1597.3,38.5,39191.4921875
2026-05-30T03:44:09.200357+00:00Z,12071985152,11512.7421875,1596.7,38.5,39222.49609375
2026-05-30T03:44:10.201541+00:00Z,12071985152,11512.7421875,1599.0,38.5,39200.03515625
2026-05-30T03:44:11.202802+00:00Z,12071985152,11512.7421875,1596.2,38.5,39216.6015625
2026-05-30T03:44:12.203784+00:00Z,12071985152,11512.7421875,1597.2,38.5,39204.55078125
2026-05-30T03:44:13.205210+00:00Z,12071985152,11512.7421875,1597.9,38.5,39204.4296875
2026-05-30T03:44:14.206871+00:00Z,12071985152,11512.7421875,1598.3,38.5,39196.84375
2026-05-30T03:44:15.207685+00:00Z,12071985152,11512.7421875,1597.7,38.5,39213.2578125
2026-05-30T03:44:16.208438+00:00Z,12071985152,11512.7421875,1597.5,38.5,39211.25390625
2026-05-30T03:44:17.209949+00:00Z,12071985152,11512.7421875,1597.9,38.5,39197.43359375
2026-05-30T03:44:18.210628+00:00Z,12071985152,11512.7421875,1597.9,38.5,39200.53515625
2026-05-30T03:44:19.211860+00:00Z,12071985152,11512.7421875,1596.9,38.5,39223.19921875
2026-05-30T03:44:20.212676+00:00Z,12071985152,11512.7421875,1598.8,38.5,39223.109375
2026-05-30T03:44:21.213603+00:00Z,12071985152,11512.7421875,1597.6,38.4,39239.36328125
2026-05-30T03:44:22.214312+00:00Z,12071985152,11512.7421875,1596.7,38.5,39226.73828125
2026-05-30T03:44:23.215700+00:00Z,12071985152,11512.7421875,1599.0,38.4,39245.2265625
2026-05-30T03:44:24.216673+00:00Z,12071985152,11512.7421875,1598.4,38.4,39243.71875
2026-05-30T03:44:25.217465+00:00Z,12071985152,11512.7421875,1595.6,38.4,39238.17578125
2026-05-30T03:44:26.218557+00:00Z,12071985152,11512.7421875,1597.4,38.5,39216.01171875
2026-05-30T03:44:27.219288+00:00Z,12071985152,11512.7421875,1599.7,38.5,39206.6875
2026-05-30T03:44:28.220723+00:00Z,12071985152,11512.7421875,1597.9,38.5,39221.60546875
2026-05-30T03:44:29.222838+00:00Z,12071985152,11512.7421875,1592.7,38.5,39225.546875
2026-05-30T03:44:30.223512+00:00Z,12071985152,11512.7421875,1596.9,38.5,39218.77734375
2026-05-30T03:44:31.224206+00:00Z,12071985152,11512.7421875,1597.9,38.5,39219.27734375
2026-05-30T03:44:32.224884+00:00Z,12071985152,11512.7421875,1597.9,38.5,39219.0
2026-05-30T03:44:33.225765+00:00Z,12071985152,11512.7421875,1598.2,38.5,39208.66796875
2026-05-30T03:44:34.227260+00:00Z,12071985152,11512.7421875,1598.0,38.5,39227.00390625
2026-05-30T03:44:35.227956+00:00Z,12071985152,11512.7421875,1597.5,38.5,39209.39453125
2026-05-30T03:44:36.229755+00:00Z,12071985152,11512.7421875,1598.7,38.5,39215.7421875
2026-05-30T03:44:37.232086+00:00Z,12071985152,11512.7421875,1596.0,38.4,39237.73828125
2026-05-30T03:44:38.232838+00:00Z,12071985152,11512.7421875,1598.7,38.5,39231.01171875
2026-05-30T03:44:39.235411+00:00Z,12071985152,11512.7421875,1598.0,38.5,39229.7421875
2026-05-30T03:44:40.236260+00:00Z,12071985152,11512.7421875,1597.5,38.5,39210.37109375
2026-05-30T03:44:41.237605+00:00Z,12071985152,11512.7421875,1598.9,38.5,39225.30078125
2026-05-30T03:44:42.238410+00:00Z,12071985152,11512.7421875,1595.7,38.5,39206.19140625
2026-05-30T03:44:43.239116+00:00Z,12071985152,11512.7421875,1598.7,38.5,39203.9921875
2026-05-30T03:44:44.240082+00:00Z,12071985152,11512.7421875,1597.6,38.5,39206.8359375
2026-05-30T03:44:45.241282+00:00Z,12071985152,11512.7421875,1598.1,38.5,39211.1953125
2026-05-30T03:44:46.242073+00:00Z,12071985152,11512.7421875,1597.7,38.5,39228.8359375
2026-05-30T03:44:47.243290+00:00Z,12071985152,11512.7421875,1597.8,38.5,39211.33203125
2026-05-30T03:44:48.245839+00:00Z,12071985152,11512.7421875,1598.1,38.5,39212.22265625
2026-05-30T03:44:49.246665+00:00Z,12071985152,11512.7421875,1597.8,38.5,39211.546875
2026-05-30T03:44:50.247646+00:00Z,12071985152,11512.7421875,1597.4,38.4,39238.13671875
2026-05-30T03:44:51.248953+00:00Z,12071985152,11512.7421875,1596.8,38.5,39233.51953125
2026-05-30T03:44:52.249914+00:00Z,12071985152,11512.7421875,1594.5,38.4,39239.375
2026-05-30T03:44:53.251863+00:00Z,12071985152,11512.7421875,1597.0,38.5,39230.78125
2026-05-30T03:44:54.252570+00:00Z,12071985152,11512.7421875,1595.9,38.4,39249.19140625
2026-05-30T03:44:55.275583+00:00Z,12071985152,11512.7421875,1600.0,38.4,39248.35546875
2026-05-30T03:44:56.276524+00:00Z,12071985152,11512.7421875,1596.6,38.5,39233.19140625
2026-05-30T03:44:57.277336+00:00Z,12071985152,11512.7421875,1597.7,38.4,39248.51171875
2026-05-30T03:44:58.278071+00:00Z,12071985152,11512.7421875,1598.8,38.4,39238.09375
2026-05-30T03:44:59.278775+00:00Z,12071985152,11512.7421875,1597.9,38.4,39237.82421875
2026-05-30T03:45:00.279603+00:00Z,12071985152,11512.7421875,1598.6,38.4,39241.49609375
2026-05-30T03:45:01.280522+00:00Z,12071985152,11512.7421875,1597.4,38.4,39237.92578125
2026-05-30T03:45:02.281683+00:00Z,12071985152,11512.7421875,1598.3,38.4,39241.296875
2026-05-30T03:45:03.282366+00:00Z,12071985152,11512.7421875,1596.9,38.5,39226.04296875
2026-05-30T03:45:04.283478+00:00Z,12071985152,11512.7421875,1597.2,38.5,39221.25390625
2026-05-30T03:45:05.284867+00:00Z,12071985152,11512.7421875,1598.8,38.5,39218.88671875
2026-05-30T03:45:06.286099+00:00Z,12071985152,11512.7421875,1596.9,38.5,39224.37890625
2026-05-30T03:45:07.287013+00:00Z,12071985152,11512.7421875,1598.5,38.5,39223.4375
2026-05-30T03:45:08.290092+00:00Z,12071985152,11512.7421875,1598.0,38.5,39218.94921875
2026-05-30T03:45:09.291567+00:00Z,12071985152,11512.7421875,1598.7,38.5,39219.65234375
2026-05-30T03:45:10.292508+00:00Z,12071985152,11512.7421875,1598.6,38.5,39224.15625
2026-05-30T03:45:11.293834+00:00Z,12071985152,11512.7421875,1595.9,38.5,39221.40234375
2026-05-30T03:45:12.294792+00:00Z,12071985152,11512.7421875,1592.3,38.5,39189.453125
2026-05-30T03:45:13.295711+00:00Z,12071985152,11512.7421875,1597.5,38.5,39201.8125
2026-05-30T03:45:14.296961+00:00Z,12071985152,11512.7421875,1597.8,38.5,39203.1015625
2026-05-30T03:45:15.298191+00:00Z,12071985152,11512.7421875,1597.2,38.5,39205.48046875
2026-05-30T03:45:16.299489+00:00Z,12071985152,11512.7421875,1598.1,38.5,39199.515625
2026-05-30T03:45:17.300213+00:00Z,12071985152,11512.7421875,1597.7,38.5,39190.6328125
2026-05-30T03:45:18.302031+00:00Z,12071985152,11512.7421875,1598.0,38.5,39208.11328125
2026-05-30T03:45:19.303197+00:00Z,12071985152,11512.7421875,1598.2,38.5,39206.8515625
2026-05-30T03:45:20.304102+00:00Z,12071985152,11512.7421875,1597.5,38.5,39211.69921875
2026-05-30T03:45:21.305394+00:00Z,12071985152,11512.7421875,1598.8,38.5,39200.09765625
2026-05-30T03:45:22.306724+00:00Z,12071985152,11512.7421875,1598.0,38.5,39198.05859375
2026-05-30T03:45:23.307732+00:00Z,12071985152,11512.7421875,1597.2,38.5,39217.6484375
2026-05-30T03:45:24.309042+00:00Z,12071985152,11512.7421875,1598.3,38.5,39204.9296875
2026-05-30T03:45:25.309725+00:00Z,12071985152,11512.7421875,1597.4,38.5,39199.58984375
2026-05-30T03:45:26.310981+00:00Z,12071985152,11512.7421875,1597.4,38.5,39209.16796875
2026-05-30T03:45:27.311882+00:00Z,12071985152,11512.7421875,1597.6,38.5,39212.52734375
2026-05-30T03:45:28.312826+00:00Z,12071985152,11512.7421875,1598.5,38.5,39236.01171875
2026-05-30T03:45:29.314175+00:00Z,12071985152,11512.7421875,1597.9,38.5,39217.1171875
2026-05-30T03:45:30.316114+00:00Z,12071985152,11512.7421875,1598.0,38.5,39220.01953125
2026-05-30T03:45:31.317858+00:00Z,12071985152,11512.7421875,1598.3,38.4,39242.9140625
2026-05-30T03:45:32.318444+00:00Z,12071985152,11512.7421875,1596.9,38.4,39243.60546875
2026-05-30T03:45:33.319298+00:00Z,12071985152,11512.7421875,1597.7,38.4,39250.4921875
2026-05-30T03:45:34.320145+00:00Z,12071985152,11512.7421875,1598.7,38.4,39244.48828125
2026-05-30T03:45:35.320951+00:00Z,12071985152,11512.7421875,1597.4,38.4,39238.7109375
2026-05-30T03:45:36.322411+00:00Z,12071985152,11512.7421875,1597.5,38.4,39240.83984375
2026-05-30T03:45:37.323937+00:00Z,12071985152,11512.7421875,1596.9,38.5,39228.92578125
2026-05-30T03:45:38.325115+00:00Z,12071985152,11512.7421875,1597.0,38.5,39225.9375
2026-05-30T03:45:39.326652+00:00Z,12071985152,11512.7421875,1598.7,38.4,39237.73828125
2026-05-30T03:45:40.327369+00:00Z,12071985152,11512.7421875,1596.8,38.5,39232.50390625
2026-05-30T03:45:41.328266+00:00Z,12071985152,11512.7421875,1597.5,38.5,39231.49609375
2026-05-30T03:45:42.329098+00:00Z,12071985152,11512.7421875,1598.3,38.5,39235.421875
2026-05-30T03:45:43.330448+00:00Z,12071985152,11512.7421875,1598.2,38.4,39239.265625
2026-05-30T03:45:44.331182+00:00Z,12071985152,11512.7421875,1597.8,38.5,39233.72265625
2026-05-30T03:45:45.331868+00:00Z,12071985152,11512.7421875,1598.9,38.4,39243.890625
2026-05-30T03:45:46.332781+00:00Z,12071985152,11512.7421875,1597.5,38.4,39256.08203125
2026-05-30T03:45:47.333611+00:00Z,12071985152,11512.7421875,1597.0,38.4,39281.765625
2026-05-30T03:45:48.336083+00:00Z,12071985152,11512.7421875,1597.8,38.4,39280.67578125
2026-05-30T03:45:49.336775+00:00Z,12071985152,11512.7421875,1598.8,38.4,39254.04296875
2026-05-30T03:45:50.337477+00:00Z,12071985152,11512.7421875,1596.9,38.4,39260.16796875
2026-05-30T03:45:51.338463+00:00Z,12071985152,11512.7421875,1598.6,38.4,39254.23828125
2026-05-30T03:45:52.340415+00:00Z,12071985152,11512.7421875,1597.6,38.4,39270.33203125
2026-05-30T03:45:53.342050+00:00Z,12071985152,11512.7421875,1598.5,38.4,39241.8203125
2026-05-30T03:45:54.342714+00:00Z,12071985152,11512.7421875,1597.9,38.4,39257.26953125
2026-05-30T03:45:55.343569+00:00Z,12071985152,11512.7421875,1596.6,38.4,39241.87890625
2026-05-30T03:45:56.344435+00:00Z,12071985152,11512.7421875,1599.5,38.4,39238.4375
2026-05-30T03:45:57.345607+00:00Z,12071985152,11512.7421875,1598.2,38.4,39259.36328125
2026-05-30T03:45:58.346666+00:00Z,12071985152,11512.7421875,1597.4,38.4,39250.33203125
2026-05-30T03:45:59.347512+00:00Z,12071985152,11512.7421875,1597.6,38.4,39246.19921875
2026-05-30T03:46:00.348909+00:00Z,12071985152,11512.7421875,1598.7,38.4,39239.78125
2026-05-30T03:46:01.350255+00:00Z,12071985152,11512.7421875,1596.9,38.4,39246.45703125
2026-05-30T03:46:02.351453+00:00Z,12071985152,11512.7421875,1596.2,38.4,39272.2890625
2026-05-30T03:46:03.352292+00:00Z,12071985152,11512.7421875,1597.5,38.4,39270.04296875
2026-05-30T03:46:04.353429+00:00Z,12071985152,11512.7421875,1598.3,38.4,39248.58203125
2026-05-30T03:46:05.354500+00:00Z,12071985152,11512.7421875,1597.3,38.4,39266.91015625
2026-05-30T03:46:06.358241+00:00Z,12071985152,11512.7421875,1597.1,38.4,39271.0234375
2026-05-30T03:46:07.358969+00:00Z,12071985152,11512.7421875,1597.7,38.4,39272.51953125
2026-05-30T03:46:08.359885+00:00Z,12071985152,11512.7421875,1598.6,38.4,39252.4921875
2026-05-30T03:46:09.360745+00:00Z,12071985152,11512.7421875,1597.6,38.4,39266.55859375
2026-05-30T03:46:10.361870+00:00Z,12071985152,11512.7421875,1598.3,38.4,39269.5859375
2026-05-30T03:46:11.362659+00:00Z,12071985152,11512.7421875,1597.6,38.4,39257.671875
2026-05-30T03:46:12.364427+00:00Z,12071985152,11512.7421875,1596.2,38.4,39274.72265625
2026-05-30T03:46:13.365515+00:00Z,12071985152,11512.7421875,1599.4,38.4,39271.76953125
2026-05-30T03:46:14.366497+00:00Z,12071985152,11512.7421875,1598.1,38.4,39275.7734375
2026-05-30T03:46:15.367642+00:00Z,12071985152,11512.7421875,1596.8,38.4,39271.87109375
2026-05-30T03:46:16.369343+00:00Z,12071985152,11512.7421875,1598.4,38.4,39267.71875
2026-05-30T03:46:17.370858+00:00Z,12071985152,11512.7421875,1597.3,38.4,39249.25390625
2026-05-30T03:46:18.371660+00:00Z,12071985152,11512.7421875,1598.5,38.4,39268.08984375
2026-05-30T03:46:19.373028+00:00Z,12071985152,11512.7421875,1598.0,38.4,39263.4921875
2026-05-30T03:46:20.373873+00:00Z,12071985152,11512.7421875,1596.6,38.4,39259.46484375
2026-05-30T03:46:21.374913+00:00Z,12071985152,11512.7421875,1595.2,38.4,39260.80078125
2026-05-30T03:46:22.376034+00:00Z,12071985152,11512.7421875,1597.3,38.4,39261.609375
2026-05-30T03:46:23.376863+00:00Z,12071985152,11512.7421875,1598.8,38.4,39260.08203125
2026-05-30T03:46:24.377754+00:00Z,12071985152,11512.7421875,1597.6,38.4,39240.5078125
2026-05-30T03:46:25.378460+00:00Z,12071985152,11512.7421875,1596.9,38.4,39258.74609375
