ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T01:02:36.794917+00:00Z,10442444800,9958.69140625,1597.8,35.9,40862.85546875
2026-05-30T01:02:37.796959+00:00Z,10442444800,9958.69140625,1598.7,35.9,40872.6328125
2026-05-30T01:02:38.798932+00:00Z,10442444800,9958.69140625,1597.8,35.9,40890.6953125
2026-05-30T01:02:39.800942+00:00Z,10442444800,9958.69140625,1597.8,35.9,40867.02734375
2026-05-30T01:02:40.802910+00:00Z,10442444800,9958.69140625,1598.9,35.9,40865.59765625
2026-05-30T01:02:41.804919+00:00Z,10442444800,9958.69140625,1597.8,35.9,40861.62109375
2026-05-30T01:02:42.806910+00:00Z,10442444800,9958.69140625,1597.7,35.9,40867.0546875
2026-05-30T01:02:43.809192+00:00Z,10442444800,9958.69140625,1598.4,35.9,40863.34765625
2026-05-30T01:02:44.810933+00:00Z,10442444800,9958.69140625,1598.1,35.9,40857.58984375
2026-05-30T01:02:45.812916+00:00Z,10442444800,9958.69140625,1598.9,35.9,40879.0078125
2026-05-30T01:02:46.814945+00:00Z,10442444800,9958.69140625,1597.7,35.8,40914.27734375
2026-05-30T01:02:47.816925+00:00Z,10442444800,9958.69140625,1593.9,35.8,40897.78515625
2026-05-30T01:02:48.818925+00:00Z,10442444800,9958.69140625,1597.8,35.8,40918.0078125
2026-05-30T01:02:49.821094+00:00Z,10442444800,9958.69140625,1596.6,35.8,40898.27734375
2026-05-30T01:02:50.822924+00:00Z,10442444800,9958.69140625,1598.0,35.8,40915.9609375
2026-05-30T01:02:51.824942+00:00Z,10442444800,9958.69140625,1597.8,35.8,40921.05078125
2026-05-30T01:02:52.826928+00:00Z,10442444800,9958.69140625,1598.8,35.8,40918.8125
2026-05-30T01:02:53.828928+00:00Z,10442444800,9958.69140625,1596.8,35.8,40915.57421875
2026-05-30T01:02:54.830943+00:00Z,10442444800,9958.69140625,1599.8,35.8,40897.9921875
2026-05-30T01:02:55.833264+00:00Z,10442444800,9958.69140625,1596.4,35.8,40918.7890625
2026-05-30T01:02:56.834922+00:00Z,10442444800,9958.69140625,1599.3,35.8,40913.34765625
2026-05-30T01:02:57.836930+00:00Z,10442444800,9958.69140625,1598.8,35.9,40891.765625
2026-05-30T01:02:58.838939+00:00Z,10442444800,9958.69140625,1597.8,35.8,40898.34375
2026-05-30T01:02:59.840969+00:00Z,10442444800,9958.69140625,1597.8,35.9,40893.859375
2026-05-30T01:03:00.842930+00:00Z,10442444800,9958.69140625,1597.8,35.9,40894.72265625
2026-05-30T01:03:01.845087+00:00Z,10442444800,9958.69140625,1597.6,35.8,40897.546875
2026-05-30T01:03:02.846944+00:00Z,10442444800,9958.69140625,1599.0,35.8,40902.24609375
2026-05-30T01:03:03.849092+00:00Z,10442444800,9958.69140625,1597.6,35.8,40896.98046875
2026-05-30T01:03:04.851888+00:00Z,10442444800,9958.69140625,1598.6,35.8,40895.51171875
2026-05-30T01:03:05.853956+00:00Z,10442444800,9958.69140625,1597.9,35.8,40912.94921875
2026-05-30T01:03:06.855926+00:00Z,10442444800,9958.69140625,1597.6,35.8,40910.296875
2026-05-30T01:03:07.857926+00:00Z,10442444800,9958.69140625,1597.8,35.9,40892.46875
2026-05-30T01:03:08.859922+00:00Z,10442444800,9958.69140625,1597.8,35.9,40888.5078125
2026-05-30T01:03:09.861925+00:00Z,10442444800,9958.69140625,1597.8,35.9,40887.3671875
2026-05-30T01:03:10.863941+00:00Z,10442444800,9958.69140625,1597.7,35.9,40883.5546875
2026-05-30T01:03:11.866095+00:00Z,10442444800,9958.69140625,1590.7,35.9,40892.87109375
2026-05-30T01:03:12.867942+00:00Z,10442444800,9958.69140625,1598.0,35.8,40918.3203125
2026-05-30T01:03:13.870200+00:00Z,10442444800,9958.69140625,1597.5,35.8,40916.72265625
2026-05-30T01:03:14.871890+00:00Z,10442444800,9958.69140625,1599.5,35.9,40894.69921875
2026-05-30T01:03:15.873905+00:00Z,10442444800,9958.69140625,1597.7,35.9,40894.0703125
2026-05-30T01:03:16.875983+00:00Z,10442444800,9958.69140625,1597.6,35.9,40893.46484375
2026-05-30T01:03:17.877951+00:00Z,10442444800,9958.69140625,1597.8,35.8,40911.94140625
2026-05-30T01:03:18.879910+00:00Z,10442444800,9958.69140625,1598.9,35.8,40896.11328125
2026-05-30T01:03:19.881940+00:00Z,10442444800,9958.69140625,1597.7,35.9,40888.25
2026-05-30T01:03:20.883926+00:00Z,10442444800,9958.69140625,1597.8,35.8,40898.1328125
2026-05-30T01:03:21.885954+00:00Z,10442444800,9958.69140625,1598.7,35.9,40881.89453125
2026-05-30T01:03:22.888082+00:00Z,10442444800,9958.69140625,1597.7,35.9,40885.76171875
2026-05-30T01:03:23.889947+00:00Z,10442444800,9958.69140625,1598.0,35.9,40889.7421875
2026-05-30T01:03:24.892470+00:00Z,10442444800,9958.69140625,1599.0,35.8,40898.74609375
2026-05-30T01:03:25.893944+00:00Z,10442444800,9958.69140625,1597.6,35.8,40896.58984375
2026-05-30T01:03:26.895930+00:00Z,10442444800,9958.69140625,1598.8,35.9,40880.54296875
2026-05-30T01:03:27.899207+00:00Z,10442444800,9958.69140625,1596.8,35.9,40894.41015625
2026-05-30T01:03:28.900886+00:00Z,10442444800,9958.69140625,1598.5,35.9,40866.859375
2026-05-30T01:03:29.901933+00:00Z,10442444800,9958.69140625,1591.3,35.9,40860.80859375
2026-05-30T01:03:30.903914+00:00Z,10442444800,9958.69140625,1596.6,35.9,40881.1953125
2026-05-30T01:03:31.905931+00:00Z,10442444800,9958.69140625,1598.7,35.9,40877.44140625
2026-05-30T01:03:32.907927+00:00Z,10442444800,9958.69140625,1597.8,35.9,40876.62890625
2026-05-30T01:03:33.909911+00:00Z,10442444800,9958.69140625,1596.9,35.9,40876.15234375
2026-05-30T01:03:34.911934+00:00Z,10442444800,9958.69140625,1598.7,35.9,40859.4453125
2026-05-30T01:03:35.913976+00:00Z,10442854400,9959.08203125,1596.8,35.9,40858.328125
2026-05-30T01:03:36.916204+00:00Z,10442858496,9959.0859375,1598.5,35.9,40886.81640625
2026-05-30T01:03:37.917935+00:00Z,10442858496,9959.0859375,1597.1,35.9,40882.96875
2026-05-30T01:03:38.920169+00:00Z,10442858496,9959.0859375,1597.5,35.9,40883.7421875
2026-05-30T01:03:39.921943+00:00Z,10442858496,9959.0859375,1599.1,35.9,40887.109375
2026-05-30T01:03:40.924097+00:00Z,10442858496,9959.0859375,1597.6,35.9,40889.046875
2026-05-30T01:03:41.925896+00:00Z,10442858496,9959.0859375,1597.3,35.9,40890.28125
2026-05-30T01:03:42.927993+00:00Z,10442858496,9959.0859375,1598.5,35.8,40899.34375
2026-05-30T01:03:43.930045+00:00Z,10442858496,9959.0859375,1598.7,35.9,40881.21875
2026-05-30T01:03:44.931922+00:00Z,10442858496,9959.0859375,1598.0,35.8,40897.23046875
2026-05-30T01:03:45.934028+00:00Z,10442858496,9959.0859375,1597.6,35.9,40891.70703125
2026-05-30T01:03:46.935934+00:00Z,10442858496,9959.0859375,1597.9,35.9,40877.29296875
2026-05-30T01:03:47.937931+00:00Z,10442858496,9959.0859375,1598.8,35.8,40897.09765625
2026-05-30T01:03:48.939911+00:00Z,10442862592,9959.08984375,1597.9,35.9,40879.31640625
2026-05-30T01:03:49.941965+00:00Z,10442862592,9959.08984375,1597.7,35.9,40869.3515625
2026-05-30T01:03:50.944068+00:00Z,10442862592,9959.08984375,1598.7,35.9,40871.83203125
2026-05-30T01:03:51.945951+00:00Z,10442862592,9959.08984375,1597.9,35.9,40876.59765625
2026-05-30T01:03:52.947940+00:00Z,10442862592,9959.08984375,1597.8,35.8,40896.19921875
2026-05-30T01:03:53.949937+00:00Z,10442862592,9959.08984375,1598.8,35.9,40886.9296875
2026-05-30T01:03:54.951990+00:00Z,10442862592,9959.08984375,1596.8,35.9,40865.39453125
2026-05-30T01:03:55.953930+00:00Z,10442862592,9959.08984375,1596.8,35.9,40866.2578125
2026-05-30T01:03:56.955930+00:00Z,10442862592,9959.08984375,1593.9,35.9,40855.68359375
2026-05-30T01:03:57.957929+00:00Z,10442862592,9959.08984375,1597.8,35.9,40872.328125
2026-05-30T01:03:58.960109+00:00Z,10442862592,9959.08984375,1597.6,35.9,40869.29296875
2026-05-30T01:03:59.961955+00:00Z,10442862592,9959.08984375,1597.9,35.9,40852.734375
2026-05-30T01:04:00.964243+00:00Z,10442862592,9959.08984375,1597.5,35.9,40847.95703125
2026-05-30T01:04:01.965931+00:00Z,10442862592,9959.08984375,1598.2,35.9,40846.69921875
2026-05-30T01:04:02.967911+00:00Z,10442862592,9959.08984375,1597.9,35.9,40867.03515625
2026-05-30T01:04:03.970199+00:00Z,10442862592,9959.08984375,1597.4,35.9,40846.08203125
2026-05-30T01:04:04.971900+00:00Z,10442862592,9959.08984375,1597.5,35.9,40843.0234375
2026-05-30T01:04:05.973900+00:00Z,10442862592,9959.08984375,1597.8,35.9,40844.06640625
2026-05-30T01:04:06.974966+00:00Z,10442862592,9959.08984375,1598.0,35.9,40869.14453125
2026-05-30T01:04:07.976955+00:00Z,10442862592,9959.08984375,1597.9,35.9,40847.83984375
2026-05-30T01:04:08.979114+00:00Z,10442862592,9959.08984375,1597.6,35.9,40847.79296875
2026-05-30T01:04:09.982952+00:00Z,10442862592,9959.08984375,1599.1,35.9,40843.8203125
2026-05-30T01:04:10.983760+00:00Z,10442862592,9959.08984375,1596.6,35.9,40854.8359375
2026-05-30T01:04:11.985678+00:00Z,10442862592,9959.08984375,1598.1,35.9,40884.38671875
2026-05-30T01:04:12.986339+00:00Z,10442862592,9959.08984375,1597.0,35.9,40894.63671875
2026-05-30T01:04:13.986978+00:00Z,10442862592,9959.08984375,1598.0,35.9,40893.015625
2026-05-30T01:04:14.987624+00:00Z,10442862592,9959.08984375,1597.8,35.9,40872.35546875
2026-05-30T01:04:15.988518+00:00Z,10442862592,9959.08984375,1596.7,35.8,40898.390625
2026-05-30T01:04:16.989175+00:00Z,10442862592,9959.08984375,1597.8,35.9,40877.56640625
2026-05-30T01:04:17.990984+00:00Z,10442862592,9959.08984375,1597.2,35.9,40881.84375
2026-05-30T01:04:18.991600+00:00Z,10442862592,9959.08984375,1597.9,35.8,40898.18359375
2026-05-30T01:04:19.992388+00:00Z,10442862592,9959.08984375,1596.8,35.9,40890.51953125
2026-05-30T01:04:20.993843+00:00Z,10442862592,9959.08984375,1597.7,35.9,40868.48828125
2026-05-30T01:04:21.995003+00:00Z,10442862592,9959.08984375,1593.2,35.9,40877.4140625
2026-05-30T01:04:22.995870+00:00Z,10442862592,9959.08984375,1597.5,35.9,40875.73828125
2026-05-30T01:04:23.996717+00:00Z,10442862592,9959.08984375,1596.6,35.9,40885.1640625
2026-05-30T01:04:24.997565+00:00Z,10442862592,9959.08984375,1597.8,35.9,40883.6796875
2026-05-30T01:04:25.998256+00:00Z,10442862592,9959.08984375,1597.5,35.9,40879.8828125
2026-05-30T01:04:26.999510+00:00Z,10442862592,9959.08984375,1597.4,35.9,40881.79296875
2026-05-30T01:04:28.000254+00:00Z,10442862592,9959.08984375,1598.8,35.9,40869.19921875
2026-05-30T01:04:29.001294+00:00Z,10442862592,9959.08984375,1597.2,35.9,40885.62890625
2026-05-30T01:04:30.002504+00:00Z,10442862592,9959.08984375,1599.1,35.9,40866.48046875
2026-05-30T01:04:31.003623+00:00Z,10442866688,9959.09375,1597.3,35.9,40866.98046875
2026-05-30T01:04:32.004498+00:00Z,10442866688,9959.09375,1598.3,35.9,40866.80078125
2026-05-30T01:04:33.005942+00:00Z,10442866688,9959.09375,1596.9,35.9,40879.55859375
2026-05-30T01:04:34.006800+00:00Z,10442866688,9959.09375,1598.7,35.9,40861.65234375
2026-05-30T01:04:35.007695+00:00Z,10442866688,9959.09375,1598.6,35.9,40879.3671875
2026-05-30T01:04:36.008409+00:00Z,10442866688,9959.09375,1596.7,35.9,40866.9375
2026-05-30T01:04:37.009567+00:00Z,10442866688,9959.09375,1598.1,35.9,40860.2734375
2026-05-30T01:04:38.010594+00:00Z,10442866688,9959.09375,1598.6,35.9,40879.0390625
2026-05-30T01:04:39.011455+00:00Z,10442866688,9959.09375,1596.5,35.9,40864.5859375
2026-05-30T01:04:40.012570+00:00Z,10442866688,9959.09375,1597.4,35.9,40868.203125
2026-05-30T01:04:41.013954+00:00Z,10442866688,9959.09375,1595.7,35.9,40888.8515625
2026-05-30T01:04:42.015156+00:00Z,10442866688,9959.09375,1593.1,35.9,40890.86328125
2026-05-30T01:04:43.016017+00:00Z,10442866688,9959.09375,1598.4,35.9,40876.390625
2026-05-30T01:04:44.017039+00:00Z,10442866688,9959.09375,1597.5,35.9,40880.77734375
2026-05-30T01:04:45.021983+00:00Z,10442866688,9959.09375,1598.1,35.9,40876.234375
2026-05-30T01:04:46.022654+00:00Z,10442866688,9959.09375,1597.9,35.9,40876.86328125
2026-05-30T01:04:47.023362+00:00Z,10442866688,9959.09375,1595.8,35.9,40876.53515625
2026-05-30T01:04:48.024367+00:00Z,10442866688,9959.09375,1598.3,35.9,40882.33984375
2026-05-30T01:04:49.025215+00:00Z,10442866688,9959.09375,1598.6,35.9,40880.35546875
2026-05-30T01:04:50.026528+00:00Z,10442866688,9959.09375,1597.9,35.9,40888.8125
2026-05-30T01:04:51.027482+00:00Z,10442866688,9959.09375,1596.5,35.9,40889.33203125
2026-05-30T01:04:52.028653+00:00Z,10442866688,9959.09375,1595.6,35.9,40882.34375
2026-05-30T01:04:53.029959+00:00Z,10442866688,9959.09375,1598.5,35.8,40903.23828125
2026-05-30T01:04:54.030669+00:00Z,10442866688,9959.09375,1598.9,35.8,40901.58984375
2026-05-30T01:04:55.031419+00:00Z,10442866688,9959.09375,1596.8,35.9,40890.94921875
2026-05-30T01:04:56.032239+00:00Z,10442866688,9959.09375,1597.6,35.9,40892.5078125
2026-05-30T01:04:57.033572+00:00Z,10442866688,9959.09375,1598.8,35.8,40904.015625
2026-05-30T01:04:58.034610+00:00Z,10442866688,9959.09375,1597.5,35.8,40906.13671875
2026-05-30T01:04:59.035513+00:00Z,10442866688,9959.09375,1598.4,35.8,40902.8984375
2026-05-30T01:05:00.037944+00:00Z,10442866688,9959.09375,1596.9,35.8,40897.1015625
2026-05-30T01:05:01.039375+00:00Z,10442866688,9959.09375,1598.9,35.8,40902.62890625
2026-05-30T01:05:02.040671+00:00Z,10442866688,9959.09375,1596.6,35.9,40875.828125
2026-05-30T01:05:03.042004+00:00Z,10442866688,9959.09375,1594.2,35.9,40867.140625
2026-05-30T01:05:04.043256+00:00Z,10442866688,9959.09375,1596.0,35.9,40869.015625
2026-05-30T01:05:05.044390+00:00Z,10442866688,9959.09375,1596.4,35.9,40885.171875
2026-05-30T01:05:06.045067+00:00Z,10442866688,9959.09375,1598.9,35.9,40864.22265625
2026-05-30T01:05:07.046022+00:00Z,10442866688,9959.09375,1596.5,35.9,40887.81640625
2026-05-30T01:05:08.047215+00:00Z,10442866688,9959.09375,1596.1,35.9,40867.83203125
2026-05-30T01:05:09.049636+00:00Z,10442866688,9959.09375,1599.9,35.9,40885.33203125
2026-05-30T01:05:10.050677+00:00Z,10442866688,9959.09375,1597.5,35.9,40878.578125
2026-05-30T01:05:11.051423+00:00Z,10442866688,9959.09375,1597.6,35.9,40877.71875
2026-05-30T01:05:12.052756+00:00Z,10442866688,9959.09375,1597.0,35.9,40881.6953125
2026-05-30T01:05:13.054001+00:00Z,10442866688,9959.09375,1596.9,35.9,40864.66796875
2026-05-30T01:05:14.055542+00:00Z,10442866688,9959.09375,1598.7,35.9,40865.8203125
2026-05-30T01:05:15.056507+00:00Z,10442866688,9959.09375,1598.3,35.9,40865.91796875
2026-05-30T01:05:16.057507+00:00Z,10442866688,9959.09375,1594.5,35.9,40862.09375
2026-05-30T01:05:17.058651+00:00Z,10442866688,9959.09375,1598.8,35.9,40880.71875
2026-05-30T01:05:18.060041+00:00Z,10442866688,9959.09375,1597.0,35.9,40870.546875
2026-05-30T01:05:19.061059+00:00Z,10442866688,9959.09375,1597.2,35.9,40888.91015625
2026-05-30T01:05:20.062394+00:00Z,10442866688,9959.09375,1598.8,35.9,40866.6953125
2026-05-30T01:05:21.063936+00:00Z,10442866688,9959.09375,1596.6,35.9,40879.6484375
2026-05-30T01:05:22.065369+00:00Z,10442866688,9959.09375,1597.0,35.9,40861.7109375
2026-05-30T01:05:23.066126+00:00Z,10442866688,9959.09375,1598.5,35.9,40860.7734375
2026-05-30T01:05:24.067315+00:00Z,10442866688,9959.09375,1599.0,35.9,40872.1015625
2026-05-30T01:05:25.068537+00:00Z,10442866688,9959.09375,1597.3,35.9,40852.72265625
2026-05-30T01:05:26.069881+00:00Z,10442866688,9959.09375,1597.8,35.9,40857.625
2026-05-30T01:05:27.071253+00:00Z,10442866688,9959.09375,1597.0,35.9,40867.890625
2026-05-30T01:05:28.071979+00:00Z,10442866688,9959.09375,1595.7,35.9,40868.90625
2026-05-30T01:05:29.072978+00:00Z,10442866688,9959.09375,1596.5,35.9,40873.8671875
2026-05-30T01:05:30.073703+00:00Z,10442866688,9959.09375,1597.7,35.9,40873.09375
2026-05-30T01:05:31.074870+00:00Z,10442866688,9959.09375,1597.9,35.9,40853.0234375
2026-05-30T01:05:32.076853+00:00Z,10442866688,9959.09375,1598.1,35.9,40852.703125
2026-05-30T01:05:33.077757+00:00Z,10442866688,9959.09375,1598.5,35.9,40860.76171875
2026-05-30T01:05:34.078845+00:00Z,10442866688,9959.09375,1596.1,35.9,40879.84765625
