ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T06:55:19.629812+00:00Z,13891866624,13248.31640625,1596.0,47.0,33809.6171875
2026-06-02T06:55:20.630421+00:00Z,13891866624,13248.31640625,1597.9,47.0,33806.98828125
2026-06-02T06:55:21.631357+00:00Z,13891866624,13248.31640625,1599.4,47.0,33803.93359375
2026-06-02T06:55:22.632135+00:00Z,13891866624,13248.31640625,1596.7,47.0,33804.03515625
2026-06-02T06:55:23.633083+00:00Z,13891866624,13248.31640625,1595.3,47.0,33789.20703125
2026-06-02T06:55:24.634268+00:00Z,13891866624,13248.31640625,1597.4,47.0,33788.3359375
2026-06-02T06:55:25.635023+00:00Z,13891866624,13248.31640625,1598.6,47.0,33798.65234375
2026-06-02T06:55:26.635906+00:00Z,13891866624,13248.31640625,1594.7,47.0,33799.7109375
2026-06-02T06:55:27.636819+00:00Z,13891866624,13248.31640625,1598.6,47.0,33796.95703125
2026-06-02T06:55:28.637623+00:00Z,13891866624,13248.31640625,1597.6,47.0,33797.4453125
2026-06-02T06:55:29.638610+00:00Z,13891866624,13248.31640625,1594.5,47.1,33711.91015625
2026-06-02T06:55:30.639759+00:00Z,13891866624,13248.31640625,1594.2,47.2,33678.25390625
2026-06-02T06:55:31.640586+00:00Z,13891866624,13248.31640625,1597.7,47.2,33670.33984375
2026-06-02T06:55:32.641711+00:00Z,13891866624,13248.31640625,1595.3,47.3,33615.125
2026-06-02T06:55:33.642440+00:00Z,13891866624,13248.31640625,1595.8,47.3,33588.7109375
2026-06-02T06:55:34.643234+00:00Z,13891866624,13248.31640625,1594.6,47.0,33804.578125
2026-06-02T06:55:35.644747+00:00Z,13891866624,13248.31640625,1592.8,47.0,33790.09375
2026-06-02T06:55:36.645541+00:00Z,13891866624,13248.31640625,1595.7,46.9,33876.046875
2026-06-02T06:55:37.646506+00:00Z,13891866624,13248.31640625,1596.5,46.9,33880.57421875
2026-06-02T06:55:38.647519+00:00Z,13891866624,13248.31640625,1597.4,46.8,33888.80859375
2026-06-02T06:55:39.648450+00:00Z,13891866624,13248.31640625,1596.5,46.8,33893.1640625
2026-06-02T06:55:40.649336+00:00Z,13891866624,13248.31640625,1596.6,46.8,33900.078125
2026-06-02T06:55:41.650188+00:00Z,13891866624,13248.31640625,1594.6,46.8,33906.5703125
2026-06-02T06:55:42.651069+00:00Z,13891866624,13248.31640625,1594.5,46.9,33830.1015625
2026-06-02T06:55:43.651905+00:00Z,13891866624,13248.31640625,1594.8,46.9,33826.68359375
2026-06-02T06:55:44.652859+00:00Z,13891866624,13248.31640625,1596.4,46.8,33933.8125
2026-06-02T06:55:45.653729+00:00Z,13891866624,13248.31640625,1593.7,46.8,33937.62109375
2026-06-02T06:55:46.654428+00:00Z,13891866624,13248.31640625,1596.8,46.8,33942.44140625
2026-06-02T06:55:47.655373+00:00Z,13891866624,13248.31640625,1596.0,46.8,33935.28515625
2026-06-02T06:55:48.656964+00:00Z,13891866624,13248.31640625,1596.8,46.7,33965.90625
2026-06-02T06:55:49.657785+00:00Z,13891866624,13248.31640625,1593.7,46.7,33993.91796875
2026-06-02T06:55:50.659336+00:00Z,13891866624,13248.31640625,1596.7,46.7,33991.9453125
2026-06-02T06:55:51.660038+00:00Z,13891866624,13248.31640625,1597.8,46.7,33992.1953125
2026-06-02T06:55:52.660994+00:00Z,13891866624,13248.31640625,1596.5,46.7,33987.1484375
2026-06-02T06:55:53.661705+00:00Z,13891866624,13248.31640625,1594.8,46.7,33973.71875
2026-06-02T06:55:54.662644+00:00Z,13891866624,13248.31640625,1596.6,46.8,33885.72265625
2026-06-02T06:55:55.668936+00:00Z,13891866624,13248.31640625,1594.9,47.0,33794.078125
2026-06-02T06:55:56.669797+00:00Z,13891866624,13248.31640625,1593.7,47.0,33786.30078125
2026-06-02T06:55:57.670617+00:00Z,13891866624,13248.31640625,1596.7,47.0,33785.953125
2026-06-02T06:55:58.671627+00:00Z,13891866624,13248.31640625,1594.4,47.0,33788.8828125
2026-06-02T06:55:59.672581+00:00Z,13891866624,13248.31640625,1595.5,47.0,33788.65234375
2026-06-02T06:56:00.673356+00:00Z,13891866624,13248.31640625,1597.8,47.0,33800.0078125
2026-06-02T06:56:01.674241+00:00Z,13891866624,13248.31640625,1595.6,47.2,33661.26171875
2026-06-02T06:56:02.675347+00:00Z,13891866624,13248.31640625,1597.3,47.2,33666.62890625
2026-06-02T06:56:03.676171+00:00Z,13891866624,13248.31640625,1596.7,47.2,33677.4375
2026-06-02T06:56:04.676876+00:00Z,13891866624,13248.31640625,1594.8,47.2,33689.4140625
2026-06-02T06:56:05.678159+00:00Z,13891866624,13248.31640625,1596.9,47.1,33695.15625
2026-06-02T06:56:06.679012+00:00Z,13891866624,13248.31640625,1593.6,47.1,33709.32421875
2026-06-02T06:56:07.680335+00:00Z,13891866624,13248.31640625,1596.0,47.1,33720.27734375
2026-06-02T06:56:08.682214+00:00Z,13891866624,13248.31640625,1597.0,47.1,33730.17578125
2026-06-02T06:56:09.684284+00:00Z,13891866624,13248.31640625,1596.7,47.1,33725.2265625
2026-06-02T06:56:10.686155+00:00Z,13891866624,13248.31640625,1594.9,46.9,33864.02734375
2026-06-02T06:56:11.687305+00:00Z,13891866624,13248.31640625,1595.3,46.9,33854.39453125
2026-06-02T06:56:12.688153+00:00Z,13891866624,13248.31640625,1595.6,46.9,33864.06640625
2026-06-02T06:56:13.689806+00:00Z,13891866624,13248.31640625,1595.4,46.9,33847.7734375
2026-06-02T06:56:14.691270+00:00Z,13891866624,13248.31640625,1596.7,46.9,33849.90234375
2026-06-02T06:56:15.692066+00:00Z,13891866624,13248.31640625,1595.7,46.9,33864.86328125
2026-06-02T06:56:16.692933+00:00Z,13891866624,13248.31640625,1589.6,46.9,33850.62109375
2026-06-02T06:56:17.694012+00:00Z,13891866624,13248.31640625,1594.2,46.9,33857.0390625
2026-06-02T06:56:18.694912+00:00Z,13891866624,13248.31640625,1592.6,46.9,33846.14453125
2026-06-02T06:56:19.696250+00:00Z,13891866624,13248.31640625,1593.8,46.9,33830.06640625
2026-06-02T06:56:20.697272+00:00Z,13891866624,13248.31640625,1594.4,46.9,33826.375
2026-06-02T06:56:21.698180+00:00Z,13891866624,13248.31640625,1597.6,46.9,33826.72265625
2026-06-02T06:56:22.698979+00:00Z,13891866624,13248.31640625,1596.7,47.0,33816.06640625
2026-06-02T06:56:23.699786+00:00Z,13891866624,13248.31640625,1594.4,47.0,33810.87109375
2026-06-02T06:56:24.701769+00:00Z,13891866624,13248.31640625,1595.1,47.0,33812.265625
2026-06-02T06:56:25.702945+00:00Z,13891866624,13248.31640625,1597.1,47.0,33813.4453125
2026-06-02T06:56:26.703748+00:00Z,13891866624,13248.31640625,1598.7,46.9,33840.55859375
2026-06-02T06:56:27.704642+00:00Z,13891866624,13248.31640625,1597.6,46.9,33844.30859375
2026-06-02T06:56:28.709628+00:00Z,13891866624,13248.31640625,1596.4,46.9,33826.703125
2026-06-02T06:56:29.711112+00:00Z,13891866624,13248.31640625,1597.1,46.9,33844.3984375
2026-06-02T06:56:30.712170+00:00Z,13891866624,13248.31640625,1596.5,46.9,33852.94140625
2026-06-02T06:56:31.712913+00:00Z,13891866624,13248.31640625,1597.7,46.9,33855.8671875
2026-06-02T06:56:32.713794+00:00Z,13891866624,13248.31640625,1596.8,46.9,33855.578125
2026-06-02T06:56:33.714450+00:00Z,13891866624,13248.31640625,1598.8,46.9,33874.7734375
2026-06-02T06:56:34.715287+00:00Z,13891866624,13248.31640625,1598.8,46.9,33855.35546875
2026-06-02T06:56:35.715958+00:00Z,13891866624,13248.31640625,1595.9,46.9,33854.81640625
2026-06-02T06:56:36.716731+00:00Z,13891866624,13248.31640625,1598.8,46.9,33878.92578125
2026-06-02T06:56:37.717413+00:00Z,13891866624,13248.31640625,1598.8,46.9,33874.55078125
2026-06-02T06:56:38.720818+00:00Z,13891866624,13248.31640625,1596.7,46.9,33872.15625
2026-06-02T06:56:39.721380+00:00Z,13891866624,13248.31640625,1587.1,46.9,33869.20703125
2026-06-02T06:56:40.721952+00:00Z,13891866624,13248.31640625,1598.9,46.9,33849.11328125
2026-06-02T06:56:41.722639+00:00Z,13891866624,13248.31640625,1596.1,46.8,33931.0234375
2026-06-02T06:56:42.723176+00:00Z,13891866624,13248.31640625,1597.1,46.8,33929.625
2026-06-02T06:56:43.723923+00:00Z,13891866624,13248.31640625,1596.9,46.8,33927.32421875
2026-06-02T06:56:44.724467+00:00Z,13891866624,13248.31640625,1596.1,46.8,33905.40625
2026-06-02T06:56:45.725141+00:00Z,13891866624,13248.31640625,1597.8,46.8,33898.2734375
2026-06-02T06:56:46.725777+00:00Z,13891866624,13248.31640625,1597.1,47.0,33758.171875
2026-06-02T06:56:47.726578+00:00Z,13891866624,13248.31640625,1596.6,47.0,33772.453125
2026-06-02T06:56:48.727209+00:00Z,13891866624,13248.31640625,1599.1,47.0,33813.4921875
2026-06-02T06:56:49.727854+00:00Z,13891866624,13248.31640625,1597.7,46.9,33836.19140625
2026-06-02T06:56:50.728629+00:00Z,13891866624,13248.31640625,1596.9,46.9,33834.62109375
2026-06-02T06:56:51.729297+00:00Z,13891866624,13248.31640625,1597.1,46.8,33925.91796875
2026-06-02T06:56:52.729834+00:00Z,13891866624,13248.31640625,1596.1,46.8,33926.37109375
2026-06-02T06:56:53.730527+00:00Z,13891866624,13248.31640625,1598.8,46.7,33970.359375
2026-06-02T06:56:54.731471+00:00Z,13891866624,13248.31640625,1597.6,46.7,33972.0859375
2026-06-02T06:56:55.732024+00:00Z,13891866624,13248.31640625,1598.0,46.7,33973.9375
2026-06-02T06:56:56.732856+00:00Z,13891866624,13248.31640625,1598.4,46.7,33975.14453125
2026-06-02T06:56:57.733708+00:00Z,13891866624,13248.31640625,1597.8,46.7,33971.640625
2026-06-02T06:56:58.734811+00:00Z,13891866624,13248.31640625,1594.5,46.7,33948.30078125
2026-06-02T06:56:59.735420+00:00Z,13891866624,13248.31640625,1598.4,46.7,33948.0078125
2026-06-02T06:57:00.736470+00:00Z,13891866624,13248.31640625,1598.9,46.7,33949.3359375
2026-06-02T06:57:01.737396+00:00Z,13891866624,13248.31640625,1596.7,46.9,33868.0859375
2026-06-02T06:57:02.737998+00:00Z,13891866624,13248.31640625,1597.9,46.9,33864.05078125
2026-06-02T06:57:03.739114+00:00Z,13891866624,13248.31640625,1597.1,46.9,33873.42578125
2026-06-02T06:57:04.739962+00:00Z,13891866624,13248.31640625,1598.8,46.8,33884.8984375
2026-06-02T06:57:05.740924+00:00Z,13891866624,13248.31640625,1595.6,46.8,33907.80078125
2026-06-02T06:57:06.741641+00:00Z,13891866624,13248.31640625,1592.8,46.7,33950.76953125
2026-06-02T06:57:07.742347+00:00Z,13891866624,13248.31640625,1597.9,46.7,33952.4765625
2026-06-02T06:57:08.743174+00:00Z,13891866624,13248.31640625,1596.7,46.7,33960.13671875
2026-06-02T06:57:09.743838+00:00Z,13891866624,13248.31640625,1591.9,46.7,33958.02734375
2026-06-02T06:57:10.744660+00:00Z,13891866624,13248.31640625,1592.7,46.5,34095.8828125
2026-06-02T06:57:11.745513+00:00Z,13891866624,13248.31640625,1596.5,46.5,34124.16015625
2026-06-02T06:57:12.746648+00:00Z,13891866624,13248.31640625,1597.3,46.5,34124.578125
2026-06-02T06:57:13.747583+00:00Z,13891866624,13248.31640625,1597.5,46.5,34127.078125
2026-06-02T06:57:14.748485+00:00Z,13891866624,13248.31640625,1596.3,46.5,34131.52734375
2026-06-02T06:57:15.750427+00:00Z,13891866624,13248.31640625,1597.9,46.3,34264.30078125
2026-06-02T06:57:16.752142+00:00Z,13891866624,13248.31640625,1597.0,46.2,34272.06640625
2026-06-02T06:57:17.754320+00:00Z,13891866624,13248.31640625,1595.7,46.2,34267.67578125
2026-06-02T06:57:18.756295+00:00Z,13891866624,13248.31640625,1598.0,46.2,34270.703125
2026-06-02T06:57:19.758315+00:00Z,13891866624,13248.31640625,1596.5,46.2,34300.64453125
2026-06-02T06:57:20.760402+00:00Z,13891866624,13248.31640625,1595.6,46.2,34288.29296875
2026-06-02T06:57:21.762287+00:00Z,13891866624,13248.31640625,1598.3,46.2,34287.73046875
2026-06-02T06:57:22.763599+00:00Z,13891866624,13248.31640625,1596.9,46.2,34315.55859375
2026-06-02T06:57:23.765332+00:00Z,13891866624,13248.31640625,1598.0,46.2,34319.05859375
2026-06-02T06:57:24.767293+00:00Z,13891866624,13248.31640625,1599.1,46.2,34308.08984375
2026-06-02T06:57:25.769459+00:00Z,13891866624,13248.31640625,1597.4,46.2,34310.37890625
2026-06-02T06:57:26.771288+00:00Z,13891866624,13248.31640625,1599.3,46.2,34312.5078125
2026-06-02T06:57:27.773651+00:00Z,13891866624,13248.31640625,1597.1,46.2,34308.86328125
2026-06-02T06:57:28.775324+00:00Z,13891866624,13248.31640625,1599.2,46.2,34309.1953125
2026-06-02T06:57:29.777328+00:00Z,13891866624,13248.31640625,1597.8,46.2,34323.98828125
2026-06-02T06:57:30.779506+00:00Z,13891866624,13248.31640625,1599.6,46.1,34338.45703125
2026-06-02T06:57:31.781465+00:00Z,13891866624,13248.31640625,1599.1,46.1,34338.34375
2026-06-02T06:57:32.783295+00:00Z,13891866624,13248.31640625,1597.0,46.1,34335.81640625
2026-06-02T06:57:33.785326+00:00Z,13891866624,13248.31640625,1598.5,46.1,34335.13671875
2026-06-02T06:57:34.787348+00:00Z,13891866624,13248.31640625,1598.7,46.1,34335.9921875
2026-06-02T06:57:35.789420+00:00Z,13891866624,13248.31640625,1598.0,46.1,34336.078125
2026-06-02T06:57:36.791350+00:00Z,13891866624,13248.31640625,1598.6,46.1,34335.578125
2026-06-02T06:57:37.815246+00:00Z,13891866624,13248.31640625,1598.2,46.1,34332.88671875
2026-06-02T06:57:38.816072+00:00Z,13891866624,13248.31640625,1598.5,46.1,34331.93359375
2026-06-02T06:57:39.817121+00:00Z,13891866624,13248.31640625,1599.3,46.1,34331.65234375
2026-06-02T06:57:40.818604+00:00Z,13891866624,13248.31640625,1597.6,46.1,34334.71484375
2026-06-02T06:57:41.819616+00:00Z,13891866624,13248.31640625,1596.3,46.1,34339.03515625
2026-06-02T06:57:42.821322+00:00Z,13891866624,13248.31640625,1597.2,46.1,34334.18359375
2026-06-02T06:57:43.823467+00:00Z,13891866624,13248.31640625,1597.6,46.1,34348.80859375
2026-06-02T06:57:44.825313+00:00Z,13891866624,13248.31640625,1599.0,46.1,34349.0859375
2026-06-02T06:57:45.827366+00:00Z,13891866624,13248.31640625,1598.8,46.1,34338.1640625
2026-06-02T06:57:46.829666+00:00Z,13891866624,13248.31640625,1597.3,46.1,34336.44140625
2026-06-02T06:57:47.853716+00:00Z,13891866624,13248.31640625,1599.4,46.1,34333.37109375
2026-06-02T06:57:48.855559+00:00Z,13891866624,13248.31640625,1596.5,46.1,34332.59375
2026-06-02T06:57:49.856252+00:00Z,13891866624,13248.31640625,1597.9,46.1,34332.5703125
2026-06-02T06:57:50.856974+00:00Z,13891866624,13248.31640625,1594.9,46.1,34330.45703125
2026-06-02T06:57:51.858218+00:00Z,13891866624,13248.31640625,1600.0,46.2,34328.18359375
2026-06-02T06:57:52.858903+00:00Z,13891866624,13248.31640625,1595.9,46.2,34328.43359375
2026-06-02T06:57:53.859729+00:00Z,13891866624,13248.31640625,1597.7,46.1,34340.0390625
2026-06-02T06:57:54.860425+00:00Z,13891866624,13248.31640625,1598.8,46.1,34338.12109375
2026-06-02T06:57:55.861198+00:00Z,13891866624,13248.31640625,1596.9,46.1,34335.96484375
2026-06-02T06:57:56.862086+00:00Z,13891866624,13248.31640625,1597.5,46.1,34335.60546875
2026-06-02T06:57:57.862820+00:00Z,13891866624,13248.31640625,1596.7,46.1,34335.34375
2026-06-02T06:57:58.864337+00:00Z,13891866624,13248.31640625,1598.5,46.1,34331.39453125
2026-06-02T06:57:59.865314+00:00Z,13891866624,13248.31640625,1597.6,46.1,34331.578125
2026-06-02T06:58:00.866615+00:00Z,13891866624,13248.31640625,1595.8,46.1,34332.50390625
2026-06-02T06:58:01.867496+00:00Z,13891866624,13248.31640625,1598.6,46.4,34145.08984375
2026-06-02T06:58:02.868267+00:00Z,13891866624,13248.31640625,1595.8,46.4,34144.875
2026-06-02T06:58:03.869066+00:00Z,13891866624,13248.31640625,1598.7,46.4,34143.26953125
2026-06-02T06:58:04.869884+00:00Z,13891866624,13248.31640625,1594.8,46.4,34144.85546875
2026-06-02T06:58:05.870663+00:00Z,13891866624,13248.31640625,1598.6,46.4,34147.1640625
2026-06-02T06:58:06.871625+00:00Z,13891866624,13248.31640625,1597.7,46.4,34157.7421875
2026-06-02T06:58:07.872352+00:00Z,13891866624,13248.31640625,1596.8,46.4,34154.23828125
2026-06-02T06:58:08.873090+00:00Z,13891866624,13248.31640625,1599.9,46.4,34165.01171875
2026-06-02T06:58:09.873827+00:00Z,13891866624,13248.31640625,1595.7,46.2,34285.73046875
2026-06-02T06:58:10.874907+00:00Z,13891866624,13248.31640625,1598.3,46.2,34295.38671875
2026-06-02T06:58:11.875751+00:00Z,13891866624,13248.31640625,1596.8,46.2,34301.34375
2026-06-02T06:58:12.876535+00:00Z,13891866624,13248.31640625,1597.7,46.2,34304.171875
2026-06-02T06:58:13.877277+00:00Z,13891866624,13248.31640625,1597.8,46.2,34319.34375
2026-06-02T06:58:14.878094+00:00Z,13891866624,13248.31640625,1597.8,46.2,34323.7265625
2026-06-02T06:58:15.878752+00:00Z,13891866624,13248.31640625,1597.0,46.1,34330.17578125
2026-06-02T06:58:16.879443+00:00Z,13891866624,13248.31640625,1597.9,46.1,34335.11328125
2026-06-02T06:58:17.880057+00:00Z,13891866624,13248.31640625,1599.0,46.1,34340.37890625
2026-06-02T06:58:18.880714+00:00Z,13891866624,13248.31640625,1595.8,46.1,34344.19921875
2026-06-02T06:58:19.881697+00:00Z,13891866624,13248.31640625,1598.6,46.1,34345.7421875
2026-06-02T06:58:20.882414+00:00Z,13891866624,13248.31640625,1595.7,46.1,34344.34765625
2026-06-02T06:58:21.883104+00:00Z,13891866624,13248.31640625,1598.8,46.1,34344.59765625
2026-06-02T06:58:22.883944+00:00Z,13891866624,13248.31640625,1595.8,46.2,34318.1171875
2026-06-02T06:58:23.884769+00:00Z,13891866624,13248.31640625,1596.7,46.2,34319.24609375
2026-06-02T06:58:24.885425+00:00Z,13891866624,13248.31640625,1597.9,46.2,34323.57421875
2026-06-02T06:58:25.886140+00:00Z,13891866624,13248.31640625,1597.8,46.2,34323.7265625
2026-06-02T06:58:26.887139+00:00Z,13891866624,13248.31640625,1598.5,46.2,34324.5
2026-06-02T06:58:27.888418+00:00Z,13891866624,13248.31640625,1597.0,46.1,34334.52734375
2026-06-02T06:58:28.911942+00:00Z,13891866624,13248.31640625,1597.4,46.1,34335.3984375
2026-06-02T06:58:29.913085+00:00Z,13891866624,13248.31640625,1597.3,46.1,34335.953125
2026-06-02T06:58:30.913751+00:00Z,13891866624,13248.31640625,1593.0,46.1,34332.9375
2026-06-02T06:58:31.914325+00:00Z,13891866624,13248.31640625,1598.1,46.1,34333.390625
2026-06-02T06:58:32.914889+00:00Z,13891866624,13248.31640625,1598.0,46.1,34330.21484375
2026-06-02T06:58:33.915660+00:00Z,13891866624,13248.31640625,1597.9,46.1,34331.8984375
2026-06-02T06:58:34.916481+00:00Z,13891866624,13248.31640625,1597.7,46.1,34332.3125
2026-06-02T06:58:35.917140+00:00Z,13891866624,13248.31640625,1597.9,46.1,34330.38671875
2026-06-02T06:58:36.917703+00:00Z,13891866624,13248.31640625,1598.1,46.1,34330.3828125
2026-06-02T06:58:37.918351+00:00Z,13891866624,13248.31640625,1597.6,46.2,34325.546875
2026-06-02T06:58:38.919249+00:00Z,13891866624,13248.31640625,1598.9,46.2,34326.75390625
2026-06-02T06:58:39.920122+00:00Z,13891866624,13248.31640625,1598.2,46.2,34326.33203125
2026-06-02T06:58:40.920949+00:00Z,13891866624,13248.31640625,1597.1,46.2,34325.41796875
2026-06-02T06:58:41.921473+00:00Z,13891866624,13248.31640625,1598.1,46.2,34321.70703125
2026-06-02T06:58:42.922167+00:00Z,13891866624,13248.31640625,1597.9,46.2,34316.28515625
2026-06-02T06:58:43.922729+00:00Z,13891866624,13248.31640625,1598.1,46.2,34316.1015625
2026-06-02T06:58:44.924110+00:00Z,13891866624,13248.31640625,1597.7,46.2,34316.71484375
2026-06-02T06:58:45.924941+00:00Z,13891866624,13248.31640625,1597.8,46.2,34319.6640625
2026-06-02T06:58:46.925600+00:00Z,13891866624,13248.31640625,1597.9,46.2,34314.8125
2026-06-02T06:58:47.926205+00:00Z,13891866624,13248.31640625,1598.1,46.2,34320.296875
2026-06-02T06:58:48.926950+00:00Z,13891866624,13248.31640625,1597.2,46.1,34367.8046875
2026-06-02T06:58:49.929278+00:00Z,13891866624,13248.31640625,1598.9,46.1,34355.1328125
2026-06-02T06:58:50.929919+00:00Z,13891866624,13248.31640625,1596.0,46.1,34351.5546875
2026-06-02T06:58:51.931315+00:00Z,13891866624,13248.31640625,1597.6,46.1,34351.4921875
2026-06-02T06:58:52.932300+00:00Z,13891866624,13248.31640625,1597.4,46.1,34348.2109375
2026-06-02T06:58:53.933307+00:00Z,13891866624,13248.31640625,1597.1,46.1,34345.90234375
2026-06-02T06:58:54.935307+00:00Z,13891866624,13248.31640625,1597.9,46.1,34347.09375
2026-06-02T06:58:55.937341+00:00Z,13891866624,13248.31640625,1598.6,46.1,34349.64453125
2026-06-02T06:58:56.939285+00:00Z,13891866624,13248.31640625,1597.1,46.1,34348.86328125
2026-06-02T06:58:57.940265+00:00Z,13891866624,13248.31640625,1599.2,46.1,34345.39453125
2026-06-02T06:58:58.942292+00:00Z,13891866624,13248.31640625,1599.0,46.1,34354.7421875
2026-06-02T06:58:59.943313+00:00Z,13891866624,13248.31640625,1597.1,46.1,34356.5703125
2026-06-02T06:59:00.945284+00:00Z,13891866624,13248.31640625,1600.1,46.1,34357.24609375
2026-06-02T06:59:01.946573+00:00Z,13891866624,13248.31640625,1596.0,46.3,34214.7890625
2026-06-02T06:59:02.948294+00:00Z,13891866624,13248.31640625,1596.2,46.3,34212.39453125
2026-06-02T06:59:03.949307+00:00Z,13891866624,13248.31640625,1598.4,46.3,34212.05078125
2026-06-02T06:59:04.950236+00:00Z,13891866624,13248.31640625,1598.2,46.3,34211.203125
2026-06-02T06:59:05.952474+00:00Z,13891866624,13248.31640625,1598.7,46.3,34207.78125
2026-06-02T06:59:06.954344+00:00Z,13891866624,13248.31640625,1598.0,46.3,34212.47265625
2026-06-02T06:59:07.956321+00:00Z,13891866624,13248.31640625,1597.9,46.3,34209.9609375
2026-06-02T06:59:08.957566+00:00Z,13891866624,13248.31640625,1597.8,46.3,34215.9140625
2026-06-02T06:59:09.959321+00:00Z,13891866624,13248.31640625,1600.1,46.3,34220.89453125
2026-06-02T06:59:10.961300+00:00Z,13891866624,13248.31640625,1598.0,46.3,34226.16015625
2026-06-02T06:59:11.963310+00:00Z,13891866624,13248.31640625,1598.4,46.3,34229.984375
2026-06-02T06:59:12.965306+00:00Z,13891866624,13248.31640625,1597.9,46.3,34231.7265625
2026-06-02T06:59:13.967478+00:00Z,13891866624,13248.31640625,1598.7,46.3,34251.87890625
2026-06-02T06:59:14.969293+00:00Z,13891866624,13248.31640625,1599.2,46.3,34245.58203125
2026-06-02T06:59:15.971337+00:00Z,13891866624,13248.31640625,1596.5,46.3,34247.35546875
2026-06-02T06:59:16.973344+00:00Z,13891866624,13248.31640625,1596.8,46.2,34265.44140625
2026-06-02T06:59:17.975297+00:00Z,13891866624,13248.31640625,1599.1,46.2,34326.921875
2026-06-02T06:59:18.977305+00:00Z,13891866624,13248.31640625,1596.8,46.1,34380.80078125
2026-06-02T06:59:19.979291+00:00Z,13891866624,13248.31640625,1599.9,46.1,34383.48046875
2026-06-02T06:59:20.981301+00:00Z,13891866624,13248.31640625,1596.7,46.1,34384.35546875
2026-06-02T06:59:21.983512+00:00Z,13891866624,13248.31640625,1596.3,46.1,34387.7890625
2026-06-02T06:59:22.985353+00:00Z,13891866624,13248.31640625,1599.0,46.0,34402.12109375
2026-06-02T06:59:23.987295+00:00Z,13891866624,13248.31640625,1599.2,46.1,34388.9921875
2026-06-02T06:59:24.989353+00:00Z,13891866624,13248.31640625,1597.4,46.1,34388.80078125
2026-06-02T06:59:25.991305+00:00Z,13891866624,13248.31640625,1597.1,46.1,34371.18359375
2026-06-02T06:59:26.993298+00:00Z,13891866624,13248.31640625,1596.9,46.1,34370.83984375
2026-06-02T06:59:27.995376+00:00Z,13891866624,13248.31640625,1594.6,46.2,34266.28515625
2026-06-02T06:59:28.997638+00:00Z,13891866624,13248.31640625,1577.4,46.3,34209.7890625
2026-06-02T06:59:29.999303+00:00Z,13891866624,13248.31640625,1594.3,46.3,34225.42578125
2026-06-02T06:59:31.001350+00:00Z,13891866624,13248.31640625,1596.6,46.3,34233.37109375
2026-06-02T06:59:32.003285+00:00Z,13891866624,13248.31640625,1598.2,46.3,34248.1640625
2026-06-02T06:59:33.004305+00:00Z,13891866624,13248.31640625,1595.3,46.3,34237.0390625
2026-06-02T06:59:34.006291+00:00Z,13891866624,13248.31640625,1598.9,46.3,34256.30859375
2026-06-02T06:59:35.008295+00:00Z,13891866624,13248.31640625,1596.8,46.2,34276.1953125
2026-06-02T06:59:36.009301+00:00Z,13891866624,13248.31640625,1598.4,46.3,34263.18359375
2026-06-02T06:59:37.011295+00:00Z,13891866624,13248.31640625,1596.8,46.2,34273.21875
2026-06-02T06:59:38.012310+00:00Z,13891866624,13248.31640625,1597.4,46.2,34292.49609375
2026-06-02T06:59:39.014351+00:00Z,13891866624,13248.31640625,1597.5,46.2,34305.8828125
2026-06-02T06:59:40.016294+00:00Z,13891866624,13248.31640625,1597.2,46.2,34288.62890625
2026-06-02T06:59:41.018343+00:00Z,13891866624,13248.31640625,1596.4,46.2,34294.4296875
2026-06-02T06:59:42.020333+00:00Z,13891866624,13248.31640625,1595.9,46.2,34286.4765625
2026-06-02T06:59:43.022292+00:00Z,13891866624,13248.31640625,1598.1,46.2,34286.22265625
2026-06-02T06:59:44.024564+00:00Z,13891866624,13248.31640625,1597.4,46.2,34276.27734375
2026-06-02T06:59:45.026295+00:00Z,13891866624,13248.31640625,1597.2,46.2,34309.69140625
2026-06-02T06:59:46.028378+00:00Z,13891866624,13248.31640625,1596.7,46.2,34269.37890625
2026-06-02T06:59:47.029802+00:00Z,13891866624,13248.31640625,1596.5,46.2,34269.58984375
2026-06-02T06:59:48.031328+00:00Z,13891866624,13248.31640625,1597.5,46.2,34268.37890625
2026-06-02T06:59:49.033757+00:00Z,13891866624,13248.31640625,1597.2,46.2,34274.6484375
2026-06-02T06:59:50.035207+00:00Z,13891866624,13248.31640625,1597.6,46.2,34290.796875
2026-06-02T06:59:51.037304+00:00Z,13891866624,13248.31640625,1596.9,46.2,34301.26171875
2026-06-02T06:59:52.039349+00:00Z,13891866624,13248.31640625,1594.5,46.2,34287.37109375
2026-06-02T06:59:53.041290+00:00Z,13891866624,13248.31640625,1598.2,46.2,34286.08203125
2026-06-02T06:59:54.042379+00:00Z,13891866624,13248.31640625,1597.1,46.2,34284.88671875
2026-06-02T06:59:55.044331+00:00Z,13891866624,13248.31640625,1597.8,46.2,34284.47265625
2026-06-02T06:59:56.046298+00:00Z,13891866624,13248.31640625,1596.1,46.2,34285.0234375
2026-06-02T06:59:57.048337+00:00Z,13891866624,13248.31640625,1596.5,46.2,34289.4375
2026-06-02T06:59:58.050446+00:00Z,13891866624,13248.31640625,1597.7,46.2,34284.82421875
2026-06-02T06:59:59.052357+00:00Z,13891866624,13248.31640625,1597.2,46.2,34283.4609375
