ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-03T03:44:06.390485+00:00Z,13891805184,13248.2578125,1599.2,46.1,34353.52734375
2026-06-03T03:44:07.391351+00:00Z,13891805184,13248.2578125,1599.7,46.1,34358.09375
2026-06-03T03:44:08.392223+00:00Z,13891805184,13248.2578125,1599.1,46.1,34380.4296875
2026-06-03T03:44:09.397446+00:00Z,13891805184,13248.2578125,1599.1,46.1,34360.484375
2026-06-03T03:44:10.398171+00:00Z,13891805184,13248.2578125,1599.8,46.1,34359.73828125
2026-06-03T03:44:11.399149+00:00Z,13891805184,13248.2578125,1599.5,46.1,34380.44140625
2026-06-03T03:44:12.399892+00:00Z,13891805184,13248.2578125,1597.8,46.1,34377.84765625
2026-06-03T03:44:13.400712+00:00Z,13891805184,13248.2578125,1600.2,46.1,34380.26953125
2026-06-03T03:44:14.401840+00:00Z,13891805184,13248.2578125,1598.7,46.1,34380.2890625
2026-06-03T03:44:15.402568+00:00Z,13891805184,13248.2578125,1599.9,46.1,34378.58203125
2026-06-03T03:44:16.403284+00:00Z,13891805184,13248.2578125,1599.7,46.1,34376.66796875
2026-06-03T03:44:17.404208+00:00Z,13891805184,13248.2578125,1600.6,46.0,34418.85546875
2026-06-03T03:44:18.405132+00:00Z,13891805184,13248.2578125,1598.5,46.0,34438.890625
2026-06-03T03:44:19.406098+00:00Z,13891805184,13248.2578125,1600.3,46.0,34433.359375
2026-06-03T03:44:20.407632+00:00Z,13891805184,13248.2578125,1597.7,46.0,34415.7890625
2026-06-03T03:44:21.408355+00:00Z,13891805184,13248.2578125,1600.8,46.0,34428.3203125
2026-06-03T03:44:22.410543+00:00Z,13891805184,13248.2578125,1598.4,46.0,34429.83203125
2026-06-03T03:44:23.411350+00:00Z,13891805184,13248.2578125,1599.8,46.0,34429.3828125
2026-06-03T03:44:24.412057+00:00Z,13891805184,13248.2578125,1599.9,46.0,34430.828125
2026-06-03T03:44:25.413350+00:00Z,13891805184,13248.2578125,1597.8,46.0,34429.46484375
2026-06-03T03:44:26.414183+00:00Z,13891805184,13248.2578125,1600.7,46.0,34430.875
2026-06-03T03:44:27.414928+00:00Z,13891805184,13248.2578125,1595.8,46.0,34424.25390625
2026-06-03T03:44:28.415957+00:00Z,13891805184,13248.2578125,1598.4,46.0,34405.89453125
2026-06-03T03:44:29.416752+00:00Z,13891805184,13248.2578125,1600.7,46.0,34425.578125
2026-06-03T03:44:30.417512+00:00Z,13891805184,13248.2578125,1599.7,46.0,34415.2109375
2026-06-03T03:44:31.418313+00:00Z,13891805184,13248.2578125,1598.7,46.0,34438.3671875
2026-06-03T03:44:32.419082+00:00Z,13891805184,13248.2578125,1600.7,46.0,34441.38671875
2026-06-03T03:44:33.420471+00:00Z,13891805184,13248.2578125,1598.9,46.0,34438.96875
2026-06-03T03:44:34.421318+00:00Z,13891805184,13248.2578125,1598.5,46.0,34434.28125
2026-06-03T03:44:35.423356+00:00Z,13891825664,13248.27734375,1581.6,46.0,34417.2421875
2026-06-03T03:44:36.424413+00:00Z,13891825664,13248.27734375,1599.6,46.0,34409.85546875
2026-06-03T03:44:37.426650+00:00Z,13891825664,13248.27734375,1598.5,46.0,34411.62890625
2026-06-03T03:44:38.430783+00:00Z,13891825664,13248.27734375,1599.3,46.0,34431.23828125
2026-06-03T03:44:39.432171+00:00Z,13891825664,13248.27734375,1599.8,46.0,34428.01171875
2026-06-03T03:44:40.432909+00:00Z,13891825664,13248.27734375,1597.8,46.0,34409.87109375
2026-06-03T03:44:41.433991+00:00Z,13891825664,13248.27734375,1601.2,46.0,34426.2734375
2026-06-03T03:44:42.434894+00:00Z,13891825664,13248.27734375,1597.7,46.0,34425.60546875
2026-06-03T03:44:43.435696+00:00Z,13891825664,13248.27734375,1597.6,46.2,34286.1796875
2026-06-03T03:44:44.436670+00:00Z,13891825664,13248.27734375,1599.5,46.2,34304.52734375
2026-06-03T03:44:45.437449+00:00Z,13891825664,13248.27734375,1599.6,46.2,34307.6015625
2026-06-03T03:44:46.438683+00:00Z,13891825664,13248.27734375,1599.0,46.2,34308.06640625
2026-06-03T03:44:47.439612+00:00Z,13891825664,13248.27734375,1599.6,46.2,34307.67578125
2026-06-03T03:44:48.440340+00:00Z,13891825664,13248.27734375,1599.8,46.2,34317.1640625
2026-06-03T03:44:49.441502+00:00Z,13891825664,13248.27734375,1598.1,46.2,34309.5625
2026-06-03T03:44:50.442354+00:00Z,13891825664,13248.27734375,1599.5,46.1,34382.70703125
2026-06-03T03:44:51.444277+00:00Z,13891825664,13248.27734375,1600.1,46.1,34382.71484375
2026-06-03T03:44:52.445048+00:00Z,13891825664,13248.27734375,1598.6,46.1,34366.7265625
2026-06-03T03:44:53.445953+00:00Z,13891825664,13248.27734375,1600.7,46.1,34374.01171875
2026-06-03T03:44:54.446939+00:00Z,13891825664,13248.27734375,1598.3,46.1,34374.72265625
2026-06-03T03:44:55.447970+00:00Z,13891825664,13248.27734375,1599.5,46.1,34358.65625
2026-06-03T03:44:56.448670+00:00Z,13891825664,13248.27734375,1599.9,46.1,34357.41015625
2026-06-03T03:44:57.449983+00:00Z,13891825664,13248.27734375,1599.8,46.1,34377.48046875
2026-06-03T03:44:58.451066+00:00Z,13891825664,13248.27734375,1598.4,46.1,34377.08984375
2026-06-03T03:44:59.451795+00:00Z,13891825664,13248.27734375,1599.7,46.1,34355.26171875
2026-06-03T03:45:00.452957+00:00Z,13891825664,13248.27734375,1599.2,46.1,34369.28515625
2026-06-03T03:45:01.453804+00:00Z,13891825664,13248.27734375,1599.6,46.1,34373.078125
2026-06-03T03:45:02.454751+00:00Z,13891825664,13248.27734375,1599.4,46.1,34371.6953125
2026-06-03T03:45:03.455923+00:00Z,13891825664,13248.27734375,1600.0,46.1,34368.67578125
2026-06-03T03:45:04.457912+00:00Z,13891825664,13248.27734375,1599.0,46.1,34366.90625
2026-06-03T03:45:05.458727+00:00Z,13891825664,13248.27734375,1599.6,46.1,34364.67578125
2026-06-03T03:45:06.459695+00:00Z,13891825664,13248.27734375,1599.5,46.1,34387.08984375
2026-06-03T03:45:07.461345+00:00Z,13891825664,13248.27734375,1599.3,46.1,34385.8828125
2026-06-03T03:45:08.462290+00:00Z,13891825664,13248.27734375,1598.5,46.1,34384.43359375
2026-06-03T03:45:09.463195+00:00Z,13891825664,13248.27734375,1598.6,46.1,34380.0234375
2026-06-03T03:45:10.464511+00:00Z,13891825664,13248.27734375,1597.9,46.1,34376.5078125
2026-06-03T03:45:11.465333+00:00Z,13891825664,13248.27734375,1600.7,46.1,34371.61328125
2026-06-03T03:45:12.466111+00:00Z,13891825664,13248.27734375,1599.6,46.1,34372.25
2026-06-03T03:45:13.467040+00:00Z,13891825664,13248.27734375,1597.6,46.1,34357.21875
2026-06-03T03:45:14.467828+00:00Z,13891825664,13248.27734375,1599.7,46.1,34363.98046875
2026-06-03T03:45:15.468751+00:00Z,13891825664,13248.27734375,1599.4,46.0,34403.484375
2026-06-03T03:45:16.469959+00:00Z,13891825664,13248.27734375,1599.1,46.0,34424.234375
2026-06-03T03:45:17.470783+00:00Z,13891825664,13248.27734375,1599.7,46.0,34426.6171875
2026-06-03T03:45:18.472088+00:00Z,13891825664,13248.27734375,1601.0,46.0,34431.4140625
2026-06-03T03:45:19.472838+00:00Z,13891825664,13248.27734375,1597.7,46.0,34430.640625
2026-06-03T03:45:20.473792+00:00Z,13891825664,13248.27734375,1601.1,46.0,34427.5078125
2026-06-03T03:45:21.474949+00:00Z,13891825664,13248.27734375,1597.6,46.0,34422.4765625
2026-06-03T03:45:22.475827+00:00Z,13891825664,13248.27734375,1599.6,46.0,34410.09765625
2026-06-03T03:45:23.476783+00:00Z,13891825664,13248.27734375,1600.3,46.0,34431.0390625
2026-06-03T03:45:24.477668+00:00Z,13891825664,13248.27734375,1599.5,46.0,34425.37890625
2026-06-03T03:45:25.479192+00:00Z,13891825664,13248.27734375,1599.4,46.0,34426.07421875
2026-06-03T03:45:26.480509+00:00Z,13891825664,13248.27734375,1599.2,46.0,34433.0703125
2026-06-03T03:45:27.481288+00:00Z,13891825664,13248.27734375,1598.7,46.0,34432.96484375
2026-06-03T03:45:28.482326+00:00Z,13891825664,13248.27734375,1600.4,46.0,34413.1875
2026-06-03T03:45:29.483680+00:00Z,13891825664,13248.27734375,1598.8,46.0,34412.328125
2026-06-03T03:45:30.484702+00:00Z,13891825664,13248.27734375,1599.2,46.0,34433.4765625
2026-06-03T03:45:31.485706+00:00Z,13891825664,13248.27734375,1599.5,46.0,34411.671875
2026-06-03T03:45:32.487237+00:00Z,13891825664,13248.27734375,1600.6,46.0,34429.36328125
2026-06-03T03:45:33.488164+00:00Z,13891825664,13248.27734375,1599.4,46.0,34429.96875
2026-06-03T03:45:34.489246+00:00Z,13891825664,13248.27734375,1598.3,46.0,34428.5625
2026-06-03T03:45:35.490733+00:00Z,13891825664,13248.27734375,1599.8,46.0,34424.96484375
2026-06-03T03:45:36.491503+00:00Z,13891825664,13248.27734375,1597.7,46.0,34409.06640625
2026-06-03T03:45:37.492608+00:00Z,13891825664,13248.27734375,1600.1,46.0,34429.07421875
2026-06-03T03:45:38.493745+00:00Z,13891825664,13248.27734375,1599.8,46.0,34412.19140625
2026-06-03T03:45:39.495011+00:00Z,13891825664,13248.27734375,1598.6,46.0,34433.56640625
2026-06-03T03:45:40.496125+00:00Z,13891825664,13248.27734375,1600.2,46.0,34415.78515625
2026-06-03T03:45:41.497761+00:00Z,13891825664,13248.27734375,1599.4,46.0,34434.3515625
2026-06-03T03:45:42.498525+00:00Z,13891825664,13248.27734375,1598.8,46.0,34433.25
2026-06-03T03:45:43.499217+00:00Z,13891825664,13248.27734375,1579.7,46.2,34280.40625
2026-06-03T03:45:44.500049+00:00Z,13891825664,13248.27734375,1597.7,46.2,34287.71484375
2026-06-03T03:45:45.501244+00:00Z,13891825664,13248.27734375,1599.2,46.2,34292.2578125
2026-06-03T03:45:46.502394+00:00Z,13891825664,13248.27734375,1599.2,46.2,34297.59375
2026-06-03T03:45:47.503100+00:00Z,13891825664,13248.27734375,1600.9,46.2,34295.7265625
2026-06-03T03:45:48.503852+00:00Z,13891825664,13248.27734375,1599.3,46.2,34305.65234375
2026-06-03T03:45:49.504995+00:00Z,13891825664,13248.27734375,1597.6,46.2,34313.4921875
2026-06-03T03:45:50.505787+00:00Z,13891825664,13248.27734375,1599.6,46.2,34326.671875
2026-06-03T03:45:51.506605+00:00Z,13891825664,13248.27734375,1599.8,46.1,34331.83984375
2026-06-03T03:45:52.507791+00:00Z,13891825664,13248.27734375,1599.1,46.1,34341.78515625
2026-06-03T03:45:53.508502+00:00Z,13891825664,13248.27734375,1599.9,46.1,34344.73046875
2026-06-03T03:45:54.509549+00:00Z,13891825664,13248.27734375,1599.3,46.1,34332.3828125
2026-06-03T03:45:55.510352+00:00Z,13891825664,13248.27734375,1599.7,46.1,34353.8984375
2026-06-03T03:45:56.511121+00:00Z,13891825664,13248.27734375,1599.8,46.1,34355.6171875
2026-06-03T03:45:57.512281+00:00Z,13891825664,13248.27734375,1600.1,46.1,34356.16015625
2026-06-03T03:45:58.513079+00:00Z,13891825664,13248.27734375,1597.8,46.1,34332.95703125
2026-06-03T03:45:59.514211+00:00Z,13891825664,13248.27734375,1598.6,46.1,34351.75
2026-06-03T03:46:00.515873+00:00Z,13891825664,13248.27734375,1597.9,46.1,34354.1484375
2026-06-03T03:46:01.516756+00:00Z,13891825664,13248.27734375,1599.6,46.1,34364.11328125
2026-06-03T03:46:02.517477+00:00Z,13891825664,13248.27734375,1599.9,46.1,34350.734375
2026-06-03T03:46:03.518871+00:00Z,13891825664,13248.27734375,1597.8,46.1,34370.88671875
2026-06-03T03:46:04.520110+00:00Z,13891825664,13248.27734375,1601.0,46.1,34370.29296875
2026-06-03T03:46:05.521736+00:00Z,13891825664,13248.27734375,1598.4,46.1,34348.40625
2026-06-03T03:46:06.523452+00:00Z,13891825664,13248.27734375,1599.2,46.1,34340.4609375
2026-06-03T03:46:07.524174+00:00Z,13891825664,13248.27734375,1600.8,46.1,34348.9765625
2026-06-03T03:46:08.525009+00:00Z,13891825664,13248.27734375,1598.4,46.1,34367.5234375
2026-06-03T03:46:09.527492+00:00Z,13891825664,13248.27734375,1599.2,46.1,34338.75390625
2026-06-03T03:46:10.528630+00:00Z,13891825664,13248.27734375,1599.2,46.1,34363.8203125
2026-06-03T03:46:11.529393+00:00Z,13891825664,13248.27734375,1599.3,46.1,34362.0078125
2026-06-03T03:46:12.531047+00:00Z,13891825664,13248.27734375,1599.7,46.1,34345.51953125
2026-06-03T03:46:13.531910+00:00Z,13891825664,13248.27734375,1598.6,46.1,34363.5
2026-06-03T03:46:14.533072+00:00Z,13891825664,13248.27734375,1597.2,46.0,34410.71484375
2026-06-03T03:46:15.533911+00:00Z,13891825664,13248.27734375,1599.2,46.0,34408.36328125
2026-06-03T03:46:16.537452+00:00Z,13891825664,13248.27734375,1597.7,46.1,34382.03515625
2026-06-03T03:46:17.538220+00:00Z,13891825664,13248.27734375,1599.5,46.0,34401.10546875
2026-06-03T03:46:18.539367+00:00Z,13891825664,13248.27734375,1604.7,46.0,34407.76171875
2026-06-03T03:46:19.543812+00:00Z,13891825664,13248.27734375,1592.6,46.0,34407.546875
2026-06-03T03:46:20.544596+00:00Z,13891825664,13248.27734375,1599.8,46.0,34408.53515625
2026-06-03T03:46:21.545664+00:00Z,13891825664,13248.27734375,1600.3,46.0,34408.765625
2026-06-03T03:46:22.546564+00:00Z,13891825664,13248.27734375,1599.5,46.0,34394.25
2026-06-03T03:46:23.547444+00:00Z,13891825664,13248.27734375,1598.7,46.0,34403.6953125
2026-06-03T03:46:24.548202+00:00Z,13891825664,13248.27734375,1599.7,46.0,34406.20703125
2026-06-03T03:46:25.549136+00:00Z,13891825664,13248.27734375,1599.5,46.0,34406.26171875
2026-06-03T03:46:26.551377+00:00Z,13891825664,13248.27734375,1599.1,46.0,34407.33984375
2026-06-03T03:46:27.552918+00:00Z,13891825664,13248.27734375,1599.0,46.0,34406.57421875
2026-06-03T03:46:28.575824+00:00Z,13891825664,13248.27734375,1599.4,46.0,34401.31640625
2026-06-03T03:46:29.576630+00:00Z,13891825664,13248.27734375,1600.2,46.0,34402.9609375
2026-06-03T03:46:30.579005+00:00Z,13891825664,13248.27734375,1597.7,46.0,34401.94140625
2026-06-03T03:46:31.579739+00:00Z,13891825664,13248.27734375,1599.8,46.0,34403.234375
2026-06-03T03:46:32.580469+00:00Z,13891825664,13248.27734375,1600.8,46.0,34403.8203125
2026-06-03T03:46:33.581594+00:00Z,13891825664,13248.27734375,1598.2,46.0,34404.4765625
2026-06-03T03:46:34.582350+00:00Z,13891825664,13248.27734375,1599.8,46.0,34404.1484375
2026-06-03T03:46:35.585988+00:00Z,13891825664,13248.27734375,1599.1,46.0,34399.9296875
2026-06-03T03:46:36.586817+00:00Z,13891825664,13248.27734375,1599.7,46.0,34408.984375
2026-06-03T03:46:37.587778+00:00Z,13891825664,13248.27734375,1598.5,46.0,34429.94140625
2026-06-03T03:46:38.590037+00:00Z,13891825664,13248.27734375,1599.4,46.0,34431.3359375
2026-06-03T03:46:39.590862+00:00Z,13891825664,13248.27734375,1599.6,46.0,34426.93359375
2026-06-03T03:46:40.591698+00:00Z,13891825664,13248.27734375,1599.8,46.0,34428.2578125
2026-06-03T03:46:41.592829+00:00Z,13891825664,13248.27734375,1596.2,46.0,34396.13671875
2026-06-03T03:46:42.593702+00:00Z,13891825664,13248.27734375,1599.6,46.0,34416.3125
2026-06-03T03:46:43.594446+00:00Z,13891825664,13248.27734375,1599.7,46.3,34244.234375
2026-06-03T03:46:44.595902+00:00Z,13891825664,13248.27734375,1598.6,46.2,34268.46484375
2026-06-03T03:46:45.596874+00:00Z,13891825664,13248.27734375,1599.6,46.2,34272.57421875
2026-06-03T03:46:46.597685+00:00Z,13891825664,13248.27734375,1599.2,46.2,34272.81640625
2026-06-03T03:46:47.599171+00:00Z,13891825664,13248.27734375,1600.0,46.2,34276.34765625
2026-06-03T03:46:48.600113+00:00Z,13891825664,13248.27734375,1599.0,46.2,34295.82421875
2026-06-03T03:46:49.624274+00:00Z,13891825664,13248.27734375,1599.5,46.2,34306.1640625
2026-06-03T03:46:50.625776+00:00Z,13891825664,13248.27734375,1599.2,46.2,34298.55078125
2026-06-03T03:46:51.626418+00:00Z,13891825664,13248.27734375,1600.0,46.2,34324.19921875
2026-06-03T03:46:52.627007+00:00Z,13891825664,13248.27734375,1598.1,46.1,34329.62890625
2026-06-03T03:46:53.627745+00:00Z,13891825664,13248.27734375,1599.8,46.1,34328.73828125
2026-06-03T03:46:54.628496+00:00Z,13891825664,13248.27734375,1598.8,46.1,34330.1796875
2026-06-03T03:46:55.629203+00:00Z,13891825664,13248.27734375,1600.8,46.1,34334.09765625
2026-06-03T03:46:56.629866+00:00Z,13891825664,13248.27734375,1598.0,46.1,34337.8125
2026-06-03T03:46:57.630490+00:00Z,13891825664,13248.27734375,1600.0,46.1,34341.84765625
2026-06-03T03:46:58.631545+00:00Z,13891825664,13248.27734375,1597.9,46.1,34347.90234375
2026-06-03T03:46:59.632505+00:00Z,13891825664,13248.27734375,1599.8,46.1,34332.5859375
2026-06-03T03:47:00.634428+00:00Z,13891825664,13248.27734375,1592.9,46.1,34352.328125
2026-06-03T03:47:01.635242+00:00Z,13891825664,13248.27734375,1598.8,46.1,34364.078125
2026-06-03T03:47:02.635995+00:00Z,13891825664,13248.27734375,1597.8,46.1,34365.60546875
2026-06-03T03:47:03.636847+00:00Z,13891825664,13248.27734375,1599.6,46.1,34367.51171875
2026-06-03T03:47:04.637747+00:00Z,13891825664,13248.27734375,1599.6,46.1,34367.18359375
2026-06-03T03:47:05.638640+00:00Z,13891825664,13248.27734375,1599.5,46.1,34369.15234375
2026-06-03T03:47:06.639754+00:00Z,13891825664,13248.27734375,1599.1,46.1,34362.3203125
2026-06-03T03:47:07.640729+00:00Z,13891825664,13248.27734375,1599.5,46.1,34362.0390625
2026-06-03T03:47:08.641707+00:00Z,13891825664,13248.27734375,1599.6,46.1,34345.19140625
2026-06-03T03:47:09.642430+00:00Z,13891825664,13248.27734375,1598.9,46.1,34360.78515625
2026-06-03T03:47:10.643108+00:00Z,13891825664,13248.27734375,1600.8,46.1,34366.06640625
2026-06-03T03:47:11.644063+00:00Z,13891825664,13248.27734375,1597.5,46.1,34358.80078125
2026-06-03T03:47:12.644729+00:00Z,13891825664,13248.27734375,1599.8,46.1,34357.69921875
2026-06-03T03:47:13.646707+00:00Z,13891825664,13248.27734375,1599.0,46.0,34412.8125
2026-06-03T03:47:14.647362+00:00Z,13891825664,13248.27734375,1600.9,46.0,34411.01171875
2026-06-03T03:47:15.648217+00:00Z,13891825664,13248.27734375,1599.7,46.0,34412.8828125
2026-06-03T03:47:16.648988+00:00Z,13891825664,13248.27734375,1597.7,46.0,34409.91015625
2026-06-03T03:47:17.650354+00:00Z,13891825664,13248.27734375,1600.9,46.0,34410.46875
2026-06-03T03:47:18.651698+00:00Z,13891825664,13248.27734375,1598.8,46.0,34410.2265625
2026-06-03T03:47:19.652475+00:00Z,13891825664,13248.27734375,1599.6,46.1,34386.03515625
2026-06-03T03:47:20.653364+00:00Z,13891825664,13248.27734375,1599.6,46.0,34404.6328125
2026-06-03T03:47:21.654594+00:00Z,13891825664,13248.27734375,1598.2,46.0,34400.40625
2026-06-03T03:47:22.655359+00:00Z,13891825664,13248.27734375,1599.7,46.0,34400.171875
2026-06-03T03:47:23.656262+00:00Z,13891825664,13248.27734375,1600.2,46.0,34401.75
2026-06-03T03:47:24.657860+00:00Z,13891825664,13248.27734375,1598.8,46.0,34401.72265625
2026-06-03T03:47:25.659265+00:00Z,13891825664,13248.27734375,1589.9,46.1,34386.30078125
2026-06-03T03:47:26.660077+00:00Z,13891825664,13248.27734375,1600.7,46.1,34388.95703125
2026-06-03T03:47:27.661388+00:00Z,13891825664,13248.27734375,1593.2,46.0,34401.81640625
2026-06-03T03:47:28.662814+00:00Z,13891825664,13248.27734375,1599.9,46.0,34402.703125
2026-06-03T03:47:29.665404+00:00Z,13891825664,13248.27734375,1598.2,46.0,34398.3828125
2026-06-03T03:47:30.666494+00:00Z,13891825664,13248.27734375,1600.2,46.0,34399.1484375
2026-06-03T03:47:31.667541+00:00Z,13891825664,13248.27734375,1599.4,46.0,34401.8828125
2026-06-03T03:47:32.668812+00:00Z,13891825664,13248.27734375,1598.9,46.0,34406.2109375
2026-06-03T03:47:33.669839+00:00Z,13891825664,13248.27734375,1599.5,46.0,34397.55078125
2026-06-03T03:47:34.670719+00:00Z,13891825664,13248.27734375,1599.5,46.0,34406.58203125
2026-06-03T03:47:35.671645+00:00Z,13891825664,13248.27734375,1600.5,46.0,34405.5625
2026-06-03T03:47:36.672650+00:00Z,13891825664,13248.27734375,1599.3,46.1,34388.4140625
2026-06-03T03:47:37.674346+00:00Z,13891825664,13248.27734375,1599.5,46.1,34378.12890625
2026-06-03T03:47:38.675068+00:00Z,13891825664,13248.27734375,1599.7,46.0,34395.26171875
2026-06-03T03:47:39.676160+00:00Z,13891825664,13248.27734375,1599.4,46.0,34394.57421875
2026-06-03T03:47:40.677012+00:00Z,13891825664,13248.27734375,1598.7,46.0,34394.125
2026-06-03T03:47:41.677704+00:00Z,13891825664,13248.27734375,1598.9,46.0,34396.0390625
2026-06-03T03:47:42.678461+00:00Z,13891825664,13248.27734375,1599.7,46.1,34389.15234375
2026-06-03T03:47:43.680126+00:00Z,13891825664,13248.27734375,1599.4,46.2,34272.9140625
2026-06-03T03:47:44.682243+00:00Z,13891825664,13248.27734375,1599.6,46.2,34275.37890625
2026-06-03T03:47:45.682934+00:00Z,13891825664,13248.27734375,1598.9,46.2,34290.4375
2026-06-03T03:47:46.684139+00:00Z,13891825664,13248.27734375,1600.0,46.2,34282.1328125
2026-06-03T03:47:47.687398+00:00Z,13891825664,13248.27734375,1596.9,46.2,34288.0234375
2026-06-03T03:47:48.688042+00:00Z,13891825664,13248.27734375,1599.5,46.2,34308.36328125
2026-06-03T03:47:49.689161+00:00Z,13891825664,13248.27734375,1598.1,46.2,34307.4453125
2026-06-03T03:47:50.690521+00:00Z,13891825664,13248.27734375,1599.2,46.2,34310.40234375
2026-06-03T03:47:51.691341+00:00Z,13891825664,13248.27734375,1599.9,46.2,34313.28515625
2026-06-03T03:47:52.691974+00:00Z,13891825664,13248.27734375,1597.0,46.2,34317.29296875
2026-06-03T03:47:53.692675+00:00Z,13891825664,13248.27734375,1599.8,46.2,34311.65625
2026-06-03T03:47:54.693494+00:00Z,13891825664,13248.27734375,1599.8,46.1,34334.78125
2026-06-03T03:47:55.694152+00:00Z,13891825664,13248.27734375,1599.9,46.1,34340.30078125
2026-06-03T03:47:56.694978+00:00Z,13891825664,13248.27734375,1599.5,46.1,34365.64453125
2026-06-03T03:47:57.696160+00:00Z,13891825664,13248.27734375,1597.5,46.1,34364.4453125
2026-06-03T03:47:58.698662+00:00Z,13891825664,13248.27734375,1599.6,46.1,34364.1796875
2026-06-03T03:47:59.699507+00:00Z,13891825664,13248.27734375,1599.6,46.1,34336.84375
2026-06-03T03:48:00.700591+00:00Z,13891825664,13248.27734375,1599.4,46.1,34384.75390625
2026-06-03T03:48:01.701262+00:00Z,13891825664,13248.27734375,1599.9,46.1,34385.70703125
2026-06-03T03:48:02.701944+00:00Z,13891825664,13248.27734375,1597.8,46.1,34385.37890625
2026-06-03T03:48:03.703012+00:00Z,13891825664,13248.27734375,1599.7,46.1,34387.2109375
2026-06-03T03:48:04.704319+00:00Z,13891825664,13248.27734375,1599.7,46.1,34366.453125
2026-06-03T03:48:05.704982+00:00Z,13891825664,13248.27734375,1596.8,46.1,34386.0625
2026-06-03T03:48:06.705872+00:00Z,13891825664,13248.27734375,1599.6,46.1,34377.35546875
2026-06-03T03:48:07.706842+00:00Z,13891825664,13248.27734375,1599.4,46.1,34359.1796875
2026-06-03T03:48:08.708031+00:00Z,13891825664,13248.27734375,1598.2,46.1,34375.05078125
2026-06-03T03:48:09.708605+00:00Z,13891825664,13248.27734375,1601.1,46.1,34370.45703125
2026-06-03T03:48:10.709254+00:00Z,13891825664,13248.27734375,1598.8,46.1,34354.95703125
2026-06-03T03:48:11.710043+00:00Z,13891825664,13248.27734375,1598.9,46.1,34358.4765625
2026-06-03T03:48:12.710622+00:00Z,13891825664,13248.27734375,1599.1,46.1,34368.40234375
2026-06-03T03:48:13.711175+00:00Z,13891825664,13248.27734375,1600.1,46.1,34360.45703125
2026-06-03T03:48:14.711960+00:00Z,13891825664,13248.27734375,1597.8,46.1,34359.515625
2026-06-03T03:48:15.712566+00:00Z,13891825664,13248.27734375,1600.0,46.1,34361.671875
2026-06-03T03:48:16.713402+00:00Z,13891825664,13248.27734375,1597.4,46.0,34424.6015625
2026-06-03T03:48:17.714310+00:00Z,13891825664,13248.27734375,1599.8,46.0,34423.078125
2026-06-03T03:48:18.715088+00:00Z,13891825664,13248.27734375,1599.8,46.0,34420.80078125
2026-06-03T03:48:19.715776+00:00Z,13891825664,13248.27734375,1597.9,46.0,34402.07421875
2026-06-03T03:48:20.716461+00:00Z,13891825664,13248.27734375,1600.6,46.0,34432.5703125
2026-06-03T03:48:21.717346+00:00Z,13891825664,13248.27734375,1598.8,46.0,34432.74609375
2026-06-03T03:48:22.718028+00:00Z,13891825664,13248.27734375,1597.9,46.0,34431.08984375
2026-06-03T03:48:23.719330+00:00Z,13891825664,13248.27734375,1600.5,46.0,34432.1953125
2026-06-03T03:48:24.722100+00:00Z,13891825664,13248.27734375,1600.2,46.0,34432.69921875
2026-06-03T03:48:25.724366+00:00Z,13891825664,13248.27734375,1600.1,46.0,34430.78515625
2026-06-03T03:48:26.725092+00:00Z,13891825664,13248.27734375,1598.8,46.0,34429.40625
2026-06-03T03:48:27.726177+00:00Z,13891825664,13248.27734375,1600.3,46.0,34422.734375
2026-06-03T03:48:28.726883+00:00Z,13891825664,13248.27734375,1598.8,46.0,34420.65234375
2026-06-03T03:48:29.727697+00:00Z,13891825664,13248.27734375,1599.7,46.0,34406.6171875
2026-06-03T03:48:30.728673+00:00Z,13891825664,13248.27734375,1598.2,46.0,34405.4140625
2026-06-03T03:48:31.730100+00:00Z,13891825664,13248.27734375,1600.9,46.0,34422.91015625
2026-06-03T03:48:32.730979+00:00Z,13891825664,13248.27734375,1597.6,46.0,34417.40625
2026-06-03T03:48:33.731768+00:00Z,13891825664,13248.27734375,1594.7,46.0,34408.43359375
2026-06-03T03:48:34.732527+00:00Z,13891825664,13248.27734375,1598.8,46.0,34410.61328125
2026-06-03T03:48:35.733622+00:00Z,13891825664,13248.27734375,1599.1,46.0,34412.68359375
2026-06-03T03:48:36.735495+00:00Z,13891825664,13248.27734375,1600.2,46.0,34410.58984375
2026-06-03T03:48:37.736273+00:00Z,13891825664,13248.27734375,1598.7,46.0,34407.53125
2026-06-03T03:48:38.737457+00:00Z,13891825664,13248.27734375,1606.0,46.0,34392.4375
2026-06-03T03:48:39.741876+00:00Z,13891825664,13248.27734375,1592.1,46.0,34409.7578125
2026-06-03T03:48:40.742835+00:00Z,13891825664,13248.27734375,1600.5,46.0,34409.20703125
2026-06-03T03:48:41.743584+00:00Z,13891825664,13248.27734375,1600.0,46.0,34410.56640625
2026-06-03T03:48:42.745060+00:00Z,13891825664,13248.27734375,1599.4,46.0,34411.3671875
2026-06-03T03:48:43.745809+00:00Z,13891825664,13248.27734375,1595.7,46.2,34265.96875
2026-06-03T03:48:44.747879+00:00Z,13891825664,13248.27734375,1598.7,46.2,34291.94921875
2026-06-03T03:48:45.749529+00:00Z,13891825664,13248.27734375,1600.5,46.2,34295.65625
