ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T22:06:23.173236+00:00Z,10580889600,10090.72265625,1601.0,43.6,35954.99609375
2026-06-01T22:06:24.173903+00:00Z,10580889600,10090.72265625,1597.9,43.6,35922.80859375
2026-06-01T22:06:25.174745+00:00Z,10580889600,10090.72265625,1600.6,43.6,35951.30859375
2026-06-01T22:06:26.175890+00:00Z,10580893696,10090.7265625,1599.3,43.6,35954.0390625
2026-06-01T22:06:27.176560+00:00Z,10580893696,10090.7265625,1599.8,43.6,35953.66796875
2026-06-01T22:06:28.177467+00:00Z,10580893696,10090.7265625,1600.6,43.6,35957.38671875
2026-06-01T22:06:29.178095+00:00Z,10580893696,10090.7265625,1599.0,43.6,35952.41796875
2026-06-01T22:06:30.179126+00:00Z,10580893696,10090.7265625,1600.2,43.6,35926.546875
2026-06-01T22:06:31.180018+00:00Z,10580893696,10090.7265625,1597.7,43.6,35940.99609375
2026-06-01T22:06:32.181320+00:00Z,10580893696,10090.7265625,1600.9,43.6,35942.4296875
2026-06-01T22:06:33.182276+00:00Z,10580893696,10090.7265625,1600.5,43.6,35942.7109375
2026-06-01T22:06:34.183014+00:00Z,10580893696,10090.7265625,1599.7,43.6,35945.01171875
2026-06-01T22:06:35.184026+00:00Z,10580893696,10090.7265625,1597.7,43.6,35924.24609375
2026-06-01T22:06:36.185338+00:00Z,10580893696,10090.7265625,1599.7,43.6,35924.3046875
2026-06-01T22:06:37.186588+00:00Z,10580901888,10090.734375,1597.9,43.6,35952.85546875
2026-06-01T22:06:38.187463+00:00Z,10580901888,10090.734375,1600.7,43.6,35956.58984375
2026-06-01T22:06:39.188086+00:00Z,10580901888,10090.734375,1600.0,43.6,35957.78515625
2026-06-01T22:06:40.188739+00:00Z,10580901888,10090.734375,1599.0,43.6,35964.5
2026-06-01T22:06:41.189348+00:00Z,10581016576,10090.84375,1600.0,43.6,35933.81640625
2026-06-01T22:06:42.189990+00:00Z,10581016576,10090.84375,1600.9,43.6,35937.02734375
2026-06-01T22:06:43.190850+00:00Z,10581016576,10090.84375,1597.7,43.6,35963.1328125
2026-06-01T22:06:44.191463+00:00Z,10581016576,10090.84375,1601.0,43.6,35962.59765625
2026-06-01T22:06:45.192086+00:00Z,10581016576,10090.84375,1598.0,43.6,35964.125
2026-06-01T22:06:46.192691+00:00Z,10581016576,10090.84375,1601.0,43.6,35960.05859375
2026-06-01T22:06:47.193342+00:00Z,10581016576,10090.84375,1599.8,43.7,35908.83984375
2026-06-01T22:06:48.194168+00:00Z,10581016576,10090.84375,1599.7,43.6,35931.4296875
2026-06-01T22:06:49.194997+00:00Z,10581016576,10090.84375,1598.8,43.6,35962.41015625
2026-06-01T22:06:50.195625+00:00Z,10581016576,10090.84375,1599.9,43.6,35962.06640625
2026-06-01T22:06:51.196458+00:00Z,10581016576,10090.84375,1600.8,43.6,35960.05859375
2026-06-01T22:06:52.197089+00:00Z,10581016576,10090.84375,1598.6,43.6,35957.80859375
2026-06-01T22:06:53.198354+00:00Z,10581016576,10090.84375,1599.3,43.6,35927.07421875
2026-06-01T22:06:54.199161+00:00Z,10581016576,10090.84375,1600.8,43.6,35942.3984375
2026-06-01T22:06:55.199983+00:00Z,10581016576,10090.84375,1598.6,43.6,35944.3203125
2026-06-01T22:06:56.200694+00:00Z,10581016576,10090.84375,1599.9,43.6,35937.55078125
2026-06-01T22:06:57.202078+00:00Z,10581020672,10090.84765625,1600.7,43.6,35938.109375
2026-06-01T22:06:58.203213+00:00Z,10581020672,10090.84765625,1599.2,43.6,35939.20703125
2026-06-01T22:06:59.204154+00:00Z,10581024768,10090.8515625,1599.5,43.7,35918.94921875
2026-06-01T22:07:00.205023+00:00Z,10581024768,10090.8515625,1599.6,43.6,35944.29296875
2026-06-01T22:07:01.206062+00:00Z,10581024768,10090.8515625,1597.4,43.6,35945.40625
2026-06-01T22:07:02.206810+00:00Z,10581024768,10090.8515625,1600.7,43.6,35951.43359375
2026-06-01T22:07:03.207595+00:00Z,10581024768,10090.8515625,1599.9,43.6,35954.75
2026-06-01T22:07:04.208414+00:00Z,10581024768,10090.8515625,1599.6,43.7,35884.7578125
2026-06-01T22:07:05.209423+00:00Z,10581024768,10090.8515625,1599.4,43.7,35904.02734375
2026-06-01T22:07:06.210490+00:00Z,10581024768,10090.8515625,1600.3,43.6,35941.875
2026-06-01T22:07:07.211580+00:00Z,10581024768,10090.8515625,1599.3,43.6,35941.4921875
2026-06-01T22:07:08.212504+00:00Z,10581024768,10090.8515625,1599.5,43.6,35944.49609375
2026-06-01T22:07:09.213406+00:00Z,10581024768,10090.8515625,1599.6,43.6,35946.84375
2026-06-01T22:07:10.214178+00:00Z,10581024768,10090.8515625,1599.7,43.7,35918.7109375
2026-06-01T22:07:11.214843+00:00Z,10581024768,10090.8515625,1598.9,43.6,35936.9375
2026-06-01T22:07:12.215903+00:00Z,10581024768,10090.8515625,1600.4,43.6,35952.171875
2026-06-01T22:07:13.216607+00:00Z,10581024768,10090.8515625,1600.9,43.6,35954.0703125
2026-06-01T22:07:14.217205+00:00Z,10581024768,10090.8515625,1600.0,43.6,35956.18359375
2026-06-01T22:07:15.217827+00:00Z,10581024768,10090.8515625,1598.0,43.6,35951.5625
2026-06-01T22:07:16.218661+00:00Z,10581024768,10090.8515625,1599.7,43.7,35883.94140625
2026-06-01T22:07:17.219328+00:00Z,10581024768,10090.8515625,1598.9,43.6,35933.0703125
2026-06-01T22:07:18.219971+00:00Z,10581024768,10090.8515625,1599.0,43.6,35937.421875
2026-06-01T22:07:19.220654+00:00Z,10581024768,10090.8515625,1600.9,43.6,35937.8828125
2026-06-01T22:07:20.221386+00:00Z,10581024768,10090.8515625,1599.8,43.6,35939.48828125
2026-06-01T22:07:21.222013+00:00Z,10581024768,10090.8515625,1600.9,43.7,35912.48046875
2026-06-01T22:07:22.223887+00:00Z,10581024768,10090.8515625,1597.9,43.7,35911.55859375
2026-06-01T22:07:23.224832+00:00Z,10581028864,10090.85546875,1601.2,43.6,35939.25390625
2026-06-01T22:07:24.227448+00:00Z,10581028864,10090.85546875,1599.0,43.6,35954.60546875
2026-06-01T22:07:25.228405+00:00Z,10581028864,10090.85546875,1599.7,43.6,35955.67578125
2026-06-01T22:07:26.229573+00:00Z,10581028864,10090.85546875,1600.2,43.6,35947.953125
2026-06-01T22:07:27.230340+00:00Z,10581028864,10090.85546875,1599.7,43.6,35922.6640625
2026-06-01T22:07:28.231138+00:00Z,10581028864,10090.85546875,1599.7,43.6,35925.71484375
2026-06-01T22:07:29.232007+00:00Z,10581028864,10090.85546875,1600.6,43.6,35955.2734375
2026-06-01T22:07:30.232975+00:00Z,10581028864,10090.85546875,1597.5,43.6,35954.57421875
2026-06-01T22:07:31.233909+00:00Z,10581028864,10090.85546875,1600.4,43.6,35954.52734375
2026-06-01T22:07:32.234751+00:00Z,10581028864,10090.85546875,1599.9,43.6,35953.91796875
2026-06-01T22:07:33.235656+00:00Z,10581028864,10090.85546875,1600.4,43.6,35945.04296875
2026-06-01T22:07:34.236441+00:00Z,10581028864,10090.85546875,1599.7,43.6,35944.6328125
2026-06-01T22:07:35.237252+00:00Z,10581028864,10090.85546875,1599.8,43.6,35947.0859375
2026-06-01T22:07:36.237849+00:00Z,10581028864,10090.85546875,1600.4,43.6,35945.97265625
2026-06-01T22:07:37.239009+00:00Z,10581028864,10090.85546875,1599.7,43.6,35949.50390625
2026-06-01T22:07:38.239847+00:00Z,10581028864,10090.85546875,1598.8,43.6,35944.99609375
2026-06-01T22:07:39.240549+00:00Z,10581028864,10090.85546875,1599.7,43.7,35921.68359375
2026-06-01T22:07:40.241373+00:00Z,10581028864,10090.85546875,1600.7,43.6,35942.27734375
2026-06-01T22:07:41.242600+00:00Z,10581032960,10090.859375,1599.0,43.6,35943.828125
2026-06-01T22:07:42.243336+00:00Z,10581037056,10090.86328125,1600.8,43.6,35942.515625
2026-06-01T22:07:43.244175+00:00Z,10581037056,10090.86328125,1599.8,43.6,35946.671875
2026-06-01T22:07:44.244768+00:00Z,10581037056,10090.86328125,1599.0,43.6,35923.703125
2026-06-01T22:07:45.245446+00:00Z,10581037056,10090.86328125,1599.7,43.7,35917.15234375
2026-06-01T22:07:46.246331+00:00Z,10581037056,10090.86328125,1600.9,43.6,35945.87109375
2026-06-01T22:07:47.247006+00:00Z,10581037056,10090.86328125,1599.4,43.6,35948.16015625
2026-06-01T22:07:48.248118+00:00Z,10581037056,10090.86328125,1600.7,43.6,35931.78125
2026-06-01T22:07:49.249100+00:00Z,10581041152,10090.8671875,1599.4,43.6,35930.7109375
2026-06-01T22:07:50.250257+00:00Z,10581045248,10090.87109375,1599.1,43.7,35893.49609375
2026-06-01T22:07:51.251170+00:00Z,10581045248,10090.87109375,1599.6,43.7,35895.93359375
2026-06-01T22:07:52.252038+00:00Z,10581045248,10090.87109375,1599.6,43.6,35929.05078125
2026-06-01T22:07:53.253000+00:00Z,10581049344,10090.875,1598.6,43.6,35934.8203125
2026-06-01T22:07:54.253917+00:00Z,10581049344,10090.875,1600.5,43.6,35935.50390625
2026-06-01T22:07:55.254887+00:00Z,10581049344,10090.875,1598.5,43.6,35932.54296875
2026-06-01T22:07:56.255613+00:00Z,10581049344,10090.875,1599.8,43.7,35922.09765625
2026-06-01T22:07:57.256428+00:00Z,10581049344,10090.875,1600.7,43.6,35940.96875
2026-06-01T22:07:58.257374+00:00Z,10581049344,10090.875,1599.6,43.6,35944.328125
2026-06-01T22:07:59.258612+00:00Z,10581053440,10090.87890625,1599.0,43.6,35946.62109375
2026-06-01T22:08:00.259392+00:00Z,10581192704,10091.01171875,1600.2,43.6,35950.5390625
2026-06-01T22:08:01.260481+00:00Z,10581192704,10091.01171875,1598.7,43.6,35926.40625
2026-06-01T22:08:02.261150+00:00Z,10581192704,10091.01171875,1599.8,43.6,35924.43359375
2026-06-01T22:08:03.261961+00:00Z,10581192704,10091.01171875,1597.9,43.6,35950.8203125
2026-06-01T22:08:04.262535+00:00Z,10581192704,10091.01171875,1601.0,43.6,35953.24609375
2026-06-01T22:08:05.263189+00:00Z,10581192704,10091.01171875,1599.9,43.6,35955.68359375
2026-06-01T22:08:06.264018+00:00Z,10581192704,10091.01171875,1599.6,43.6,35955.04296875
2026-06-01T22:08:07.264998+00:00Z,10581192704,10091.01171875,1598.6,43.7,35902.4375
2026-06-01T22:08:08.265656+00:00Z,10581192704,10091.01171875,1599.9,43.7,35898.5625
2026-06-01T22:08:09.266372+00:00Z,10581192704,10091.01171875,1600.8,43.6,35941.796875
2026-06-01T22:08:10.267291+00:00Z,10581192704,10091.01171875,1599.6,43.6,35941.37890625
2026-06-01T22:08:11.268077+00:00Z,10581192704,10091.01171875,1599.6,43.6,35940.58984375
2026-06-01T22:08:12.268952+00:00Z,10581192704,10091.01171875,1598.7,43.6,35936.80859375
2026-06-01T22:08:13.269966+00:00Z,10581192704,10091.01171875,1600.0,43.6,35945.8125
2026-06-01T22:08:14.270977+00:00Z,10581192704,10091.01171875,1599.8,43.6,35944.66796875
2026-06-01T22:08:15.271746+00:00Z,10581192704,10091.01171875,1600.8,43.6,35947.29296875
2026-06-01T22:08:16.272484+00:00Z,10581192704,10091.01171875,1598.8,43.6,35945.8046875
2026-06-01T22:08:17.273209+00:00Z,10581192704,10091.01171875,1600.5,43.6,35949.171875
2026-06-01T22:08:18.296811+00:00Z,10581192704,10091.01171875,1599.4,43.6,35938.05859375
2026-06-01T22:08:19.297823+00:00Z,10581192704,10091.01171875,1599.5,43.6,35935.27734375
2026-06-01T22:08:20.298696+00:00Z,10581192704,10091.01171875,1598.6,43.6,35938.12109375
2026-06-01T22:08:21.299400+00:00Z,10581192704,10091.01171875,1600.8,43.6,35940.54296875
2026-06-01T22:08:22.300357+00:00Z,10581192704,10091.01171875,1599.6,43.6,35941.55859375
2026-06-01T22:08:23.301138+00:00Z,10581192704,10091.01171875,1600.4,43.6,35943.48046875
2026-06-01T22:08:24.302336+00:00Z,10581192704,10091.01171875,1597.4,43.6,35924.7421875
2026-06-01T22:08:25.303307+00:00Z,10581192704,10091.01171875,1600.4,43.6,35924.25390625
2026-06-01T22:08:26.304076+00:00Z,10581192704,10091.01171875,1598.9,43.6,35951.171875
2026-06-01T22:08:27.304680+00:00Z,10581192704,10091.01171875,1599.9,43.6,35949.41796875
2026-06-01T22:08:28.305465+00:00Z,10581192704,10091.01171875,1599.8,43.6,35955.0625
2026-06-01T22:08:29.306277+00:00Z,10581192704,10091.01171875,1599.8,43.6,35952.58203125
2026-06-01T22:08:30.306931+00:00Z,10581192704,10091.01171875,1597.8,43.7,35922.03125
2026-06-01T22:08:31.307771+00:00Z,10581192704,10091.01171875,1599.7,43.6,35947.9453125
2026-06-01T22:08:32.308533+00:00Z,10581192704,10091.01171875,1600.9,43.6,35944.1875
2026-06-01T22:08:33.309127+00:00Z,10581192704,10091.01171875,1600.1,43.6,35946.01953125
2026-06-01T22:08:34.309696+00:00Z,10581192704,10091.01171875,1599.0,43.6,35949.24609375
2026-06-01T22:08:35.310479+00:00Z,10581192704,10091.01171875,1599.7,43.6,35926.53125
2026-06-01T22:08:36.311341+00:00Z,10581192704,10091.01171875,1599.8,43.7,35917.00390625
2026-06-01T22:08:37.311923+00:00Z,10581192704,10091.01171875,1598.0,43.6,35949.328125
2026-06-01T22:08:38.312631+00:00Z,10581192704,10091.01171875,1600.8,43.6,35951.0
2026-06-01T22:08:39.313804+00:00Z,10581192704,10091.01171875,1600.2,43.6,35951.46875
2026-06-01T22:08:40.314607+00:00Z,10581192704,10091.01171875,1599.6,43.6,35951.95703125
2026-06-01T22:08:41.315631+00:00Z,10581196800,10091.015625,1598.4,43.6,35923.83203125
2026-06-01T22:08:42.316585+00:00Z,10581196800,10091.015625,1600.0,43.6,35923.49609375
2026-06-01T22:08:43.317877+00:00Z,10581196800,10091.015625,1599.5,43.6,35950.3984375
2026-06-01T22:08:44.318666+00:00Z,10581196800,10091.015625,1599.7,43.6,35948.3125
2026-06-01T22:08:45.319610+00:00Z,10581196800,10091.015625,1600.5,43.6,35947.171875
2026-06-01T22:08:46.320486+00:00Z,10581196800,10091.015625,1599.6,43.6,35938.94921875
2026-06-01T22:08:47.321367+00:00Z,10581196800,10091.015625,1599.6,43.7,35891.86328125
2026-06-01T22:08:48.322749+00:00Z,10581196800,10091.015625,1600.5,43.6,35944.40234375
2026-06-01T22:08:49.323937+00:00Z,10581196800,10091.015625,1599.4,43.6,35949.88671875
2026-06-01T22:08:50.325013+00:00Z,10581196800,10091.015625,1598.4,43.6,35953.8515625
2026-06-01T22:08:51.325747+00:00Z,10581196800,10091.015625,1600.7,43.6,35954.86328125
2026-06-01T22:08:52.326597+00:00Z,10581196800,10091.015625,1599.5,43.6,35926.7265625
2026-06-01T22:08:53.327610+00:00Z,10581196800,10091.015625,1599.4,43.7,35921.15625
2026-06-01T22:08:54.328495+00:00Z,10581196800,10091.015625,1600.8,43.6,35941.80859375
2026-06-01T22:08:55.329161+00:00Z,10581196800,10091.015625,1599.9,43.6,35936.7109375
2026-06-01T22:08:56.329872+00:00Z,10581196800,10091.015625,1598.9,43.6,35931.06640625
2026-06-01T22:08:57.330545+00:00Z,10581196800,10091.015625,1599.8,43.6,35936.21484375
2026-06-01T22:08:58.331909+00:00Z,10581196800,10091.015625,1599.9,43.7,35907.34375
2026-06-01T22:08:59.333009+00:00Z,10581196800,10091.015625,1599.3,43.7,35914.3828125
2026-06-01T22:09:00.333667+00:00Z,10581196800,10091.015625,1600.8,43.6,35937.625
2026-06-01T22:09:01.334477+00:00Z,10581196800,10091.015625,1599.8,43.6,35935.859375
2026-06-01T22:09:02.335406+00:00Z,10581196800,10091.015625,1600.4,43.6,35932.76171875
2026-06-01T22:09:03.336250+00:00Z,10581196800,10091.015625,1599.3,43.6,35931.24609375
2026-06-01T22:09:04.337426+00:00Z,10581196800,10091.015625,1599.6,43.7,35910.94921875
2026-06-01T22:09:05.338114+00:00Z,10581196800,10091.015625,1600.9,43.6,35934.30859375
2026-06-01T22:09:06.338771+00:00Z,10581196800,10091.015625,1597.8,43.6,35933.828125
2026-06-01T22:09:07.339446+00:00Z,10581196800,10091.015625,1600.0,43.6,35931.8359375
2026-06-01T22:09:08.340153+00:00Z,10581196800,10091.015625,1599.8,43.6,35935.21484375
2026-06-01T22:09:09.340859+00:00Z,10581196800,10091.015625,1599.0,43.7,35911.02734375
2026-06-01T22:09:10.341580+00:00Z,10581196800,10091.015625,1599.9,43.7,35913.26171875
2026-06-01T22:09:11.342178+00:00Z,10581196800,10091.015625,1601.0,43.6,35934.28125
2026-06-01T22:09:12.342960+00:00Z,10581196800,10091.015625,1597.7,43.6,35935.234375
2026-06-01T22:09:13.343823+00:00Z,10581196800,10091.015625,1599.5,43.6,35938.31640625
2026-06-01T22:09:14.344961+00:00Z,10581196800,10091.015625,1600.4,43.6,35939.0390625
2026-06-01T22:09:15.345751+00:00Z,10581196800,10091.015625,1599.7,43.7,35911.390625
2026-06-01T22:09:16.346342+00:00Z,10581196800,10091.015625,1600.0,43.7,35908.515625
2026-06-01T22:09:17.346963+00:00Z,10581196800,10091.015625,1599.0,43.6,35926.7890625
2026-06-01T22:09:18.347573+00:00Z,10581196800,10091.015625,1601.0,43.6,35927.9453125
2026-06-01T22:09:19.348168+00:00Z,10581196800,10091.015625,1600.0,43.6,35929.23828125
2026-06-01T22:09:20.348817+00:00Z,10581196800,10091.015625,1599.0,43.6,35926.17578125
2026-06-01T22:09:21.349492+00:00Z,10581196800,10091.015625,1599.2,43.7,35905.6484375
2026-06-01T22:09:22.350817+00:00Z,10581196800,10091.015625,1592.6,43.6,35932.08984375
2026-06-01T22:09:23.351455+00:00Z,10581196800,10091.015625,1600.9,43.6,35931.16796875
2026-06-01T22:09:24.352616+00:00Z,10581196800,10091.015625,1599.2,43.6,35935.14453125
2026-06-01T22:09:25.353785+00:00Z,10581196800,10091.015625,1599.1,43.6,35941.7890625
2026-06-01T22:09:26.354425+00:00Z,10581196800,10091.015625,1599.9,43.6,35922.62109375
2026-06-01T22:09:27.355139+00:00Z,10581196800,10091.015625,1600.9,43.7,35922.36328125
2026-06-01T22:09:28.355910+00:00Z,10581196800,10091.015625,1597.8,43.6,35932.84765625
2026-06-01T22:09:29.356630+00:00Z,10581196800,10091.015625,1600.8,43.6,35935.1796875
2026-06-01T22:09:30.357278+00:00Z,10581196800,10091.015625,1600.0,43.6,35937.54296875
2026-06-01T22:09:31.357939+00:00Z,10581196800,10091.015625,1599.6,43.6,35938.31640625
2026-06-01T22:09:32.358996+00:00Z,10581196800,10091.015625,1597.6,43.7,35892.35546875
2026-06-01T22:09:33.359806+00:00Z,10581200896,10091.01953125,1600.6,43.7,35893.921875
2026-06-01T22:09:34.360969+00:00Z,10581200896,10091.01953125,1601.0,43.6,35945.94140625
2026-06-01T22:09:35.361891+00:00Z,10581200896,10091.01953125,1597.7,43.6,35947.0390625
2026-06-01T22:09:36.363074+00:00Z,10581200896,10091.01953125,1601.2,43.6,35945.79296875
2026-06-01T22:09:37.364042+00:00Z,10581200896,10091.01953125,1600.4,43.6,35948.375
2026-06-01T22:09:38.364820+00:00Z,10581200896,10091.01953125,1598.8,43.7,35920.0078125
2026-06-01T22:09:39.365712+00:00Z,10581200896,10091.01953125,1599.7,43.7,35917.91015625
2026-06-01T22:09:40.366371+00:00Z,10581200896,10091.01953125,1600.8,43.6,35944.37890625
2026-06-01T22:09:41.367075+00:00Z,10581200896,10091.01953125,1599.0,43.6,35943.91015625
2026-06-01T22:09:42.367734+00:00Z,10581200896,10091.01953125,1598.9,43.6,35945.5625
2026-06-01T22:09:43.368372+00:00Z,10581200896,10091.01953125,1601.0,43.6,35945.71484375
2026-06-01T22:09:44.368985+00:00Z,10581200896,10091.01953125,1598.0,43.7,35915.26953125
2026-06-01T22:09:45.369748+00:00Z,10581200896,10091.01953125,1599.6,43.7,35913.8203125
2026-06-01T22:09:46.370679+00:00Z,10581200896,10091.01953125,1599.6,43.6,35936.6015625
2026-06-01T22:09:47.371682+00:00Z,10581200896,10091.01953125,1596.6,43.6,35937.1015625
2026-06-01T22:09:48.372379+00:00Z,10581200896,10091.01953125,1599.8,43.6,35938.40234375
2026-06-01T22:09:49.373132+00:00Z,10581200896,10091.01953125,1599.9,43.6,35941.73046875
2026-06-01T22:09:50.373965+00:00Z,10581200896,10091.01953125,1595.3,43.7,35917.17578125
2026-06-01T22:09:51.375178+00:00Z,10581200896,10091.01953125,1600.3,43.7,35912.671875
2026-06-01T22:09:52.376019+00:00Z,10581200896,10091.01953125,1597.8,43.6,35941.046875
2026-06-01T22:09:53.376763+00:00Z,10581200896,10091.01953125,1601.7,43.6,35942.5078125
2026-06-01T22:09:54.377594+00:00Z,10581200896,10091.01953125,1599.6,43.6,35941.09765625
2026-06-01T22:09:55.378913+00:00Z,10581200896,10091.01953125,1598.9,43.6,35938.5
2026-06-01T22:09:56.379759+00:00Z,10581200896,10091.01953125,1598.8,43.7,35889.0546875
2026-06-01T22:09:57.380465+00:00Z,10581200896,10091.01953125,1598.8,43.6,35939.8984375
2026-06-01T22:09:58.381413+00:00Z,10581200896,10091.01953125,1600.5,43.6,35939.5078125
2026-06-01T22:09:59.382254+00:00Z,10581204992,10091.0234375,1600.8,43.6,35932.36328125
2026-06-01T22:10:00.382900+00:00Z,10581204992,10091.0234375,1596.9,43.6,35932.046875
2026-06-01T22:10:01.383786+00:00Z,10581204992,10091.0234375,1599.7,43.6,35925.5703125
2026-06-01T22:10:02.384633+00:00Z,10581204992,10091.0234375,1598.7,43.6,35923.80859375
2026-06-01T22:10:03.385353+00:00Z,10581204992,10091.0234375,1600.7,43.6,35927.4453125
2026-06-01T22:10:04.386205+00:00Z,10581204992,10091.0234375,1599.7,43.6,35930.94140625
2026-06-01T22:10:05.386909+00:00Z,10581204992,10091.0234375,1597.9,43.6,35936.875
2026-06-01T22:10:06.387524+00:00Z,10581204992,10091.0234375,1599.8,43.6,35939.32421875
2026-06-01T22:10:07.388519+00:00Z,10581204992,10091.0234375,1600.4,43.7,35905.83203125
2026-06-01T22:10:08.389419+00:00Z,10581204992,10091.0234375,1599.7,43.7,35901.66796875
2026-06-01T22:10:09.390290+00:00Z,10581204992,10091.0234375,1599.6,43.6,35933.3125
2026-06-01T22:10:10.390915+00:00Z,10581204992,10091.0234375,1599.0,43.6,35935.01953125
2026-06-01T22:10:11.391539+00:00Z,10581204992,10091.0234375,1600.0,43.6,35932.72265625
2026-06-01T22:10:12.392158+00:00Z,10581204992,10091.0234375,1600.0,43.6,35936.5390625
2026-06-01T22:10:13.393009+00:00Z,10581204992,10091.0234375,1598.6,43.7,35911.8125
2026-06-01T22:10:14.393766+00:00Z,10581204992,10091.0234375,1599.8,43.7,35910.3359375
2026-06-01T22:10:15.394509+00:00Z,10581204992,10091.0234375,1600.8,43.6,35938.74609375
2026-06-01T22:10:16.395173+00:00Z,10581204992,10091.0234375,1599.8,43.6,35937.5703125
2026-06-01T22:10:17.396114+00:00Z,10581204992,10091.0234375,1598.7,43.6,35941.828125
2026-06-01T22:10:18.396878+00:00Z,10581204992,10091.0234375,1598.7,43.6,35939.0625
2026-06-01T22:10:19.397733+00:00Z,10581204992,10091.0234375,1599.7,43.6,35927.48828125
2026-06-01T22:10:20.398599+00:00Z,10581204992,10091.0234375,1600.7,43.6,35935.61328125
2026-06-01T22:10:21.399201+00:00Z,10581204992,10091.0234375,1601.0,43.6,35939.1015625
2026-06-01T22:10:22.399902+00:00Z,10581204992,10091.0234375,1597.9,43.6,35940.0546875
2026-06-01T22:10:23.400664+00:00Z,10581204992,10091.0234375,1365.7,43.6,35944.41796875
2026-06-01T22:10:24.402270+00:00Z,10581204992,10091.0234375,1597.4,43.7,35894.1875
2026-06-01T22:10:25.403831+00:00Z,10581204992,10091.0234375,1599.6,43.7,35888.76953125
2026-06-01T22:10:26.404866+00:00Z,10581204992,10091.0234375,1599.3,43.6,35927.88671875
2026-06-01T22:10:27.428166+00:00Z,10581204992,10091.0234375,1601.7,43.6,35928.859375
2026-06-01T22:10:28.429171+00:00Z,10581204992,10091.0234375,1599.4,43.6,35931.26171875
2026-06-01T22:10:29.430324+00:00Z,10581204992,10091.0234375,1599.3,43.6,35935.7890625
2026-06-01T22:10:30.431515+00:00Z,10581209088,10091.02734375,1600.0,43.7,35896.76953125
2026-06-01T22:10:31.433369+00:00Z,10581213184,10091.03125,1599.0,43.7,35895.5625
2026-06-01T22:10:32.435362+00:00Z,10581213184,10091.03125,1599.9,43.7,35918.01171875
2026-06-01T22:10:33.436676+00:00Z,10581213184,10091.03125,1599.9,43.7,35921.46875
2026-06-01T22:10:34.438399+00:00Z,10581213184,10091.03125,1600.0,43.6,35924.5
2026-06-01T22:10:35.440370+00:00Z,10581213184,10091.03125,1600.0,43.7,35920.7109375
2026-06-01T22:10:36.442372+00:00Z,10581213184,10091.03125,1598.8,43.7,35888.140625
2026-06-01T22:10:37.443395+00:00Z,10581213184,10091.03125,1600.4,43.6,35927.46875
2026-06-01T22:10:38.444223+00:00Z,10581213184,10091.03125,1600.7,43.6,35931.203125
2026-06-01T22:10:39.444958+00:00Z,10581213184,10091.03125,1597.7,43.6,35930.45703125
2026-06-01T22:10:40.446617+00:00Z,10581213184,10091.03125,1600.1,43.6,35928.21875
2026-06-01T22:10:41.448675+00:00Z,10581213184,10091.03125,1599.9,43.7,35902.32421875
2026-06-01T22:10:42.450415+00:00Z,10581213184,10091.03125,1600.2,43.7,35905.42578125
2026-06-01T22:10:43.452416+00:00Z,10581213184,10091.03125,1598.5,43.6,35933.8515625
2026-06-01T22:10:44.454363+00:00Z,10581213184,10091.03125,1601.1,43.6,35935.12109375
2026-06-01T22:10:45.455376+00:00Z,10581213184,10091.03125,1599.4,43.6,35933.73828125
2026-06-01T22:10:46.456407+00:00Z,10581213184,10091.03125,1600.1,43.6,35933.9921875
2026-06-01T22:10:47.458470+00:00Z,10581213184,10091.03125,1598.7,43.7,35893.18359375
2026-06-01T22:10:48.460571+00:00Z,10581213184,10091.03125,1599.9,43.7,35888.265625
2026-06-01T22:10:49.462368+00:00Z,10581213184,10091.03125,1600.1,43.6,35931.1015625
2026-06-01T22:10:50.464372+00:00Z,10581213184,10091.03125,1599.8,43.6,35929.0078125
2026-06-01T22:10:51.466364+00:00Z,10581213184,10091.03125,1599.9,43.6,35929.140625
2026-06-01T22:10:52.467341+00:00Z,10581213184,10091.03125,1600.4,43.6,35927.25390625
2026-06-01T22:10:53.468368+00:00Z,10581213184,10091.03125,1599.4,43.7,35905.578125
2026-06-01T22:10:54.470768+00:00Z,10581213184,10091.03125,1598.1,43.6,35928.33984375
2026-06-01T22:10:55.494507+00:00Z,10581213184,10091.03125,1601.1,43.6,35924.52734375
2026-06-01T22:10:56.495398+00:00Z,10581213184,10091.03125,1599.4,43.6,35931.2109375
2026-06-01T22:10:57.496362+00:00Z,10581213184,10091.03125,1599.6,43.6,35933.9140625
2026-06-01T22:10:58.497258+00:00Z,10581213184,10091.03125,1600.0,43.6,35934.8125
2026-06-01T22:10:59.499560+00:00Z,10581213184,10091.03125,1598.5,43.7,35915.32421875
2026-06-01T22:11:00.523321+00:00Z,10581213184,10091.03125,1601.1,43.6,35938.08203125
2026-06-01T22:11:01.524901+00:00Z,10581213184,10091.03125,1600.5,43.6,35941.1328125
2026-06-01T22:11:02.526383+00:00Z,10581213184,10091.03125,1599.6,43.6,35942.671875
2026-06-01T22:11:03.527434+00:00Z,10581213184,10091.03125,1598.3,43.6,35942.8359375
2026-06-01T22:11:04.528642+00:00Z,10581213184,10091.03125,1600.2,43.6,35933.875
2026-06-01T22:11:05.531500+00:00Z,10581213184,10091.03125,1599.3,43.6,35933.06640625
