ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-30T06:04:33.422918+00:00Z,13894696960,13251.015625,1595.9,41.2,37478.74609375
2026-05-30T06:04:34.423744+00:00Z,13894696960,13251.015625,1597.8,41.2,37479.13671875
2026-05-30T06:04:35.424406+00:00Z,13894696960,13251.015625,1594.0,41.2,37473.40234375
2026-05-30T06:04:36.425132+00:00Z,13894696960,13251.015625,1597.8,41.2,37477.46875
2026-05-30T06:04:37.425733+00:00Z,13894696960,13251.015625,1598.0,41.2,37477.21875
2026-05-30T06:04:38.426378+00:00Z,13894696960,13251.015625,1595.9,41.2,37460.5859375
2026-05-30T06:04:39.427734+00:00Z,13894696960,13251.015625,1598.7,41.2,37459.5390625
2026-05-30T06:04:40.428626+00:00Z,13894696960,13251.015625,1597.8,41.2,37457.55078125
2026-05-30T06:04:41.429411+00:00Z,13894696960,13251.015625,1596.6,41.2,37483.91796875
2026-05-30T06:04:42.430288+00:00Z,13894696960,13251.015625,1597.8,41.2,37490.2578125
2026-05-30T06:04:43.430944+00:00Z,13894696960,13251.015625,1597.8,41.2,37473.23828125
2026-05-30T06:04:44.431773+00:00Z,13894696960,13251.015625,1597.7,41.2,37490.71484375
2026-05-30T06:04:45.432655+00:00Z,13894696960,13251.015625,1597.6,41.2,37468.22265625
2026-05-30T06:04:46.433906+00:00Z,13894696960,13251.015625,1597.8,41.2,37489.10546875
2026-05-30T06:04:47.434904+00:00Z,13894696960,13251.015625,1596.5,41.2,37485.95703125
2026-05-30T06:04:48.436286+00:00Z,13894696960,13251.015625,1597.5,41.2,37463.8515625
2026-05-30T06:04:49.438669+00:00Z,13894696960,13251.015625,1598.2,41.2,37468.18359375
2026-05-30T06:04:50.439561+00:00Z,13894696960,13251.015625,1598.9,41.2,37465.59765625
2026-05-30T06:04:51.440360+00:00Z,13894696960,13251.015625,1596.7,41.2,37462.375
2026-05-30T06:04:52.441295+00:00Z,13894696960,13251.015625,1596.7,41.2,37477.34765625
2026-05-30T06:04:53.441972+00:00Z,13894696960,13251.015625,1597.8,41.2,37457.84765625
2026-05-30T06:04:54.442799+00:00Z,13894696960,13251.015625,1598.8,41.2,37480.9921875
2026-05-30T06:04:55.443433+00:00Z,13894696960,13251.015625,1596.0,41.2,37457.2578125
2026-05-30T06:04:56.444617+00:00Z,13894696960,13251.015625,1597.8,41.2,37476.33203125
2026-05-30T06:04:57.445932+00:00Z,13894696960,13251.015625,1597.9,41.2,37481.6484375
2026-05-30T06:04:58.446895+00:00Z,13894696960,13251.015625,1595.6,41.3,37447.84375
2026-05-30T06:04:59.447625+00:00Z,13894696960,13251.015625,1597.6,41.2,37466.9609375
2026-05-30T06:05:00.448670+00:00Z,13894696960,13251.015625,1597.2,41.3,37447.08203125
2026-05-30T06:05:01.450683+00:00Z,13894696960,13251.015625,1594.1,41.3,37445.38671875
2026-05-30T06:05:02.451501+00:00Z,13894696960,13251.015625,1596.7,41.2,37463.7109375
2026-05-30T06:05:03.452267+00:00Z,13894696960,13251.015625,1596.8,41.2,37465.046875
2026-05-30T06:05:04.453047+00:00Z,13894696960,13251.015625,1597.9,41.2,37463.59375
2026-05-30T06:05:05.453794+00:00Z,13894696960,13251.015625,1598.8,41.2,37458.55859375
2026-05-30T06:05:06.454546+00:00Z,13894696960,13251.015625,1596.8,41.2,37463.92578125
2026-05-30T06:05:07.455149+00:00Z,13894696960,13251.015625,1597.0,41.2,37479.625
2026-05-30T06:05:08.455962+00:00Z,13894696960,13251.015625,1598.6,41.2,37459.63671875
2026-05-30T06:05:09.456694+00:00Z,13894696960,13251.015625,1597.9,41.2,37474.6171875
2026-05-30T06:05:10.457315+00:00Z,13894696960,13251.015625,1597.0,41.2,37469.609375
2026-05-30T06:05:11.458120+00:00Z,13894696960,13251.015625,1597.7,41.2,37460.12109375
2026-05-30T06:05:12.458853+00:00Z,13894696960,13251.015625,1597.9,41.2,37472.92578125
2026-05-30T06:05:13.459444+00:00Z,13894696960,13251.015625,1597.0,41.2,37469.98046875
2026-05-30T06:05:14.460174+00:00Z,13894696960,13251.015625,1598.8,41.2,37475.90625
2026-05-30T06:05:15.460804+00:00Z,13894696960,13251.015625,1598.0,41.2,37457.69921875
2026-05-30T06:05:16.461422+00:00Z,13894696960,13251.015625,1596.0,41.2,37472.29296875
2026-05-30T06:05:17.462003+00:00Z,13894696960,13251.015625,1598.0,41.2,37469.5
2026-05-30T06:05:18.462730+00:00Z,13894696960,13251.015625,1598.8,41.2,37460.5390625
2026-05-30T06:05:19.463757+00:00Z,13894696960,13251.015625,1597.4,41.2,37459.37890625
2026-05-30T06:05:20.464426+00:00Z,13894701056,13251.01953125,1596.8,41.2,37477.3125
2026-05-30T06:05:21.465361+00:00Z,13894701056,13251.01953125,1597.6,41.2,37456.171875
2026-05-30T06:05:22.466223+00:00Z,13894701056,13251.01953125,1589.5,41.2,37453.65234375
2026-05-30T06:05:23.467061+00:00Z,13894701056,13251.01953125,1596.8,41.2,37452.80078125
2026-05-30T06:05:24.467637+00:00Z,13894701056,13251.01953125,1599.1,41.3,37449.1484375
2026-05-30T06:05:25.468224+00:00Z,13894701056,13251.01953125,1596.0,41.2,37468.453125
2026-05-30T06:05:26.468993+00:00Z,13894701056,13251.01953125,1597.8,41.2,37471.01953125
2026-05-30T06:05:27.469811+00:00Z,13894701056,13251.01953125,1597.5,41.2,37465.4296875
2026-05-30T06:05:28.470737+00:00Z,13894701056,13251.01953125,1598.6,41.3,37447.3671875
2026-05-30T06:05:29.471591+00:00Z,13894701056,13251.01953125,1597.7,41.3,37449.9765625
2026-05-30T06:05:30.472370+00:00Z,13894701056,13251.01953125,1596.8,41.2,37469.9296875
2026-05-30T06:05:31.473098+00:00Z,13894701056,13251.01953125,1598.0,41.2,37466.50390625
2026-05-30T06:05:32.473691+00:00Z,13894701056,13251.01953125,1598.0,41.2,37468.3359375
2026-05-30T06:05:33.474330+00:00Z,13894701056,13251.01953125,1597.0,41.2,37452.8984375
2026-05-30T06:05:34.475316+00:00Z,13894701056,13251.01953125,1597.3,41.3,37449.84375
2026-05-30T06:05:35.476071+00:00Z,13894701056,13251.01953125,1597.9,41.2,37468.46484375
2026-05-30T06:05:36.477038+00:00Z,13894701056,13251.01953125,1597.5,41.2,37473.12890625
2026-05-30T06:05:37.477584+00:00Z,13894701056,13251.01953125,1597.1,41.2,37454.33984375
2026-05-30T06:05:38.478135+00:00Z,13894701056,13251.01953125,1599.1,41.2,37457.515625
2026-05-30T06:05:39.478926+00:00Z,13894701056,13251.01953125,1596.8,41.2,37452.6875
2026-05-30T06:05:40.479442+00:00Z,13894701056,13251.01953125,1597.2,41.2,37475.2890625
2026-05-30T06:05:41.480046+00:00Z,13894701056,13251.01953125,1598.0,41.2,37458.01171875
2026-05-30T06:05:42.480715+00:00Z,13894701056,13251.01953125,1598.8,41.2,37455.11328125
2026-05-30T06:05:43.482132+00:00Z,13894701056,13251.01953125,1596.6,41.2,37456.3046875
2026-05-30T06:05:44.483163+00:00Z,13894701056,13251.01953125,1600.0,41.2,37471.43359375
2026-05-30T06:05:45.485904+00:00Z,13894701056,13251.01953125,1596.9,41.3,37448.72265625
2026-05-30T06:05:46.488058+00:00Z,13894701056,13251.01953125,1597.6,41.3,37452.21875
2026-05-30T06:05:47.490185+00:00Z,13894701056,13251.01953125,1591.6,41.3,37448.46484375
2026-05-30T06:05:48.491900+00:00Z,13894701056,13251.01953125,1598.4,41.2,37468.21875
2026-05-30T06:05:49.493888+00:00Z,13894701056,13251.01953125,1597.9,41.2,37463.90625
2026-05-30T06:05:50.495091+00:00Z,13894701056,13251.01953125,1597.9,41.2,37455.58203125
2026-05-30T06:05:51.496993+00:00Z,13894701056,13251.01953125,1597.0,41.2,37452.76171875
2026-05-30T06:05:52.498996+00:00Z,13894701056,13251.01953125,1597.7,41.3,37437.15234375
2026-05-30T06:05:53.500905+00:00Z,13894701056,13251.01953125,1598.9,41.3,37434.5859375
2026-05-30T06:05:54.502916+00:00Z,13894701056,13251.01953125,1597.8,41.2,37455.55859375
2026-05-30T06:05:55.504920+00:00Z,13894701056,13251.01953125,1597.8,41.2,37457.92578125
2026-05-30T06:05:56.506979+00:00Z,13894701056,13251.01953125,1597.7,41.2,37458.3515625
2026-05-30T06:05:57.508991+00:00Z,13894701056,13251.01953125,1597.9,41.3,37452.06640625
2026-05-30T06:05:58.510911+00:00Z,13894701056,13251.01953125,1597.9,41.3,37444.46875
2026-05-30T06:05:59.513008+00:00Z,13894701056,13251.01953125,1598.7,41.3,37428.58984375
2026-05-30T06:06:00.514918+00:00Z,13894701056,13251.01953125,1596.9,41.3,37445.73046875
2026-05-30T06:06:01.516947+00:00Z,13894701056,13251.01953125,1598.8,41.3,37440.7265625
2026-05-30T06:06:02.518925+00:00Z,13894701056,13251.01953125,1597.8,41.3,37443.1640625
2026-05-30T06:06:03.521073+00:00Z,13894701056,13251.01953125,1597.6,41.3,37438.57421875
2026-05-30T06:06:04.522936+00:00Z,13894701056,13251.01953125,1598.0,41.2,37459.77734375
2026-05-30T06:06:05.524937+00:00Z,13894701056,13251.01953125,1596.8,41.3,37442.046875
2026-05-30T06:06:06.526932+00:00Z,13894701056,13251.01953125,1597.8,41.2,37459.7421875
2026-05-30T06:06:07.529072+00:00Z,13894701056,13251.01953125,1597.9,41.2,37464.7109375
2026-05-30T06:06:08.530925+00:00Z,13894701056,13251.01953125,1597.7,41.2,37459.4140625
2026-05-30T06:06:09.532912+00:00Z,13894701056,13251.01953125,1597.9,41.2,37457.109375
2026-05-30T06:06:10.534906+00:00Z,13894701056,13251.01953125,1597.8,41.2,37454.27734375
2026-05-30T06:06:11.536892+00:00Z,13894701056,13251.01953125,1598.0,41.2,37474.12109375
2026-05-30T06:06:12.538925+00:00Z,13894701056,13251.01953125,1597.5,41.2,37454.96875
2026-05-30T06:06:13.540998+00:00Z,13894701056,13251.01953125,1597.7,41.3,37452.34375
2026-05-30T06:06:14.564763+00:00Z,13894701056,13251.01953125,1598.1,41.2,37455.125
2026-05-30T06:06:15.565786+00:00Z,13894701056,13251.01953125,1598.6,41.2,37476.734375
2026-05-30T06:06:16.567255+00:00Z,13894701056,13251.01953125,1597.5,41.2,37476.578125
2026-05-30T06:06:17.568717+00:00Z,13894701056,13251.01953125,1598.4,41.2,37476.7890625
2026-05-30T06:06:18.570923+00:00Z,13894701056,13251.01953125,1597.5,41.2,37475.24609375
2026-05-30T06:06:19.572897+00:00Z,13894701056,13251.01953125,1599.1,41.2,37474.6875
2026-05-30T06:06:20.574913+00:00Z,13894701056,13251.01953125,1597.6,41.2,37458.6328125
2026-05-30T06:06:21.576890+00:00Z,13894701056,13251.01953125,1598.0,41.2,37477.5859375
2026-05-30T06:06:22.578906+00:00Z,13894701056,13251.01953125,1597.6,41.2,37476.07421875
2026-05-30T06:06:23.580957+00:00Z,13894701056,13251.01953125,1597.7,41.2,37455.85546875
2026-05-30T06:06:24.582933+00:00Z,13894701056,13251.01953125,1598.8,41.2,37470.765625
2026-05-30T06:06:25.584922+00:00Z,13894701056,13251.01953125,1597.8,41.3,37450.6953125
2026-05-30T06:06:26.586979+00:00Z,13894701056,13251.01953125,1596.8,41.2,37456.5
2026-05-30T06:06:27.588910+00:00Z,13894701056,13251.01953125,1598.9,41.2,37473.73828125
2026-05-30T06:06:28.590915+00:00Z,13894701056,13251.01953125,1593.8,41.3,37448.8125
2026-05-30T06:06:29.592942+00:00Z,13894701056,13251.01953125,1597.7,41.2,37454.83984375
2026-05-30T06:06:30.594928+00:00Z,13894701056,13251.01953125,1597.9,41.2,37459.0625
2026-05-30T06:06:31.597013+00:00Z,13894701056,13251.01953125,1596.7,41.2,37456.59375
2026-05-30T06:06:32.598916+00:00Z,13894701056,13251.01953125,1598.9,41.2,37456.83203125
2026-05-30T06:06:33.600926+00:00Z,13894701056,13251.01953125,1597.7,41.2,37456.6640625
2026-05-30T06:06:34.602903+00:00Z,13894701056,13251.01953125,1596.9,41.2,37453.08203125
2026-05-30T06:06:35.604882+00:00Z,13894701056,13251.01953125,1599.1,41.2,37464.7734375
2026-05-30T06:06:36.605893+00:00Z,13894701056,13251.01953125,1594.3,41.2,37460.34375
2026-05-30T06:06:37.607911+00:00Z,13894701056,13251.01953125,1598.6,41.2,37480.80078125
2026-05-30T06:06:38.609922+00:00Z,13894701056,13251.01953125,1597.8,41.2,37460.94921875
2026-05-30T06:06:39.611918+00:00Z,13894701056,13251.01953125,1597.5,41.2,37459.67578125
2026-05-30T06:06:40.613872+00:00Z,13894701056,13251.01953125,1597.4,41.2,37459.3515625
2026-05-30T06:06:41.614868+00:00Z,13894701056,13251.01953125,1601.1,41.2,37462.88671875
2026-05-30T06:06:42.617445+00:00Z,13894701056,13251.01953125,1593.2,41.2,37456.94921875
2026-05-30T06:06:43.618330+00:00Z,13894701056,13251.01953125,1599.4,41.2,37462.91015625
2026-05-30T06:06:44.620632+00:00Z,13894701056,13251.01953125,1597.6,41.2,37481.84765625
2026-05-30T06:06:45.621423+00:00Z,13894701056,13251.01953125,1597.3,41.2,37480.828125
2026-05-30T06:06:46.622616+00:00Z,13894701056,13251.01953125,1597.6,41.2,37463.12890625
2026-05-30T06:06:47.623456+00:00Z,13894701056,13251.01953125,1597.5,41.2,37491.8125
2026-05-30T06:06:48.624397+00:00Z,13894701056,13251.01953125,1597.6,41.2,37472.44140625
2026-05-30T06:06:49.625559+00:00Z,13894701056,13251.01953125,1597.8,41.2,37489.3828125
2026-05-30T06:06:50.626988+00:00Z,13894701056,13251.01953125,1597.0,41.2,37488.9375
2026-05-30T06:06:51.627911+00:00Z,13894701056,13251.01953125,1598.5,41.2,37485.98828125
2026-05-30T06:06:52.628865+00:00Z,13894701056,13251.01953125,1597.6,41.2,37479.39453125
2026-05-30T06:06:53.629595+00:00Z,13894701056,13251.01953125,1596.8,41.2,37477.86328125
2026-05-30T06:06:54.630477+00:00Z,13894701056,13251.01953125,1593.7,41.2,37474.84765625
2026-05-30T06:06:55.631736+00:00Z,13894701056,13251.01953125,1598.2,41.3,37449.91796875
2026-05-30T06:06:56.633087+00:00Z,13894701056,13251.01953125,1587.6,41.2,37471.28515625
2026-05-30T06:06:57.633745+00:00Z,13894701056,13251.01953125,1598.8,41.2,37473.2578125
2026-05-30T06:06:58.635114+00:00Z,13894701056,13251.01953125,1596.8,41.2,37463.421875
2026-05-30T06:06:59.635981+00:00Z,13894701056,13251.01953125,1598.6,41.3,37445.5625
2026-05-30T06:07:00.637373+00:00Z,13894701056,13251.01953125,1595.9,41.2,37472.98046875
2026-05-30T06:07:01.638153+00:00Z,13894701056,13251.01953125,1598.8,41.2,37470.13671875
2026-05-30T06:07:02.639396+00:00Z,13894701056,13251.01953125,1599.0,41.3,37452.171875
2026-05-30T06:07:03.640693+00:00Z,13894701056,13251.01953125,1595.8,41.3,37448.9921875
2026-05-30T06:07:04.641593+00:00Z,13894701056,13251.01953125,1597.5,41.2,37466.62109375
2026-05-30T06:07:05.642514+00:00Z,13894701056,13251.01953125,1598.1,41.2,37453.50390625
2026-05-30T06:07:06.643929+00:00Z,13894701056,13251.01953125,1598.1,41.2,37457.62109375
2026-05-30T06:07:07.645122+00:00Z,13894701056,13251.01953125,1596.4,41.2,37473.42578125
2026-05-30T06:07:08.645708+00:00Z,13894701056,13251.01953125,1599.1,41.3,37450.9921875
2026-05-30T06:07:09.646332+00:00Z,13894701056,13251.01953125,1596.9,41.2,37455.0
2026-05-30T06:07:10.647103+00:00Z,13894701056,13251.01953125,1596.9,41.2,37477.82421875
2026-05-30T06:07:11.647660+00:00Z,13894701056,13251.01953125,1599.0,41.2,37475.25390625
2026-05-30T06:07:12.648519+00:00Z,13894701056,13251.01953125,1596.6,41.2,37455.25
2026-05-30T06:07:13.649274+00:00Z,13894701056,13251.01953125,1597.9,41.2,37458.859375
2026-05-30T06:07:14.650176+00:00Z,13894701056,13251.01953125,1597.6,41.2,37463.1015625
2026-05-30T06:07:15.650934+00:00Z,13894701056,13251.01953125,1596.5,41.2,37454.8671875
2026-05-30T06:07:16.651966+00:00Z,13894701056,13251.01953125,1598.5,41.2,37474.578125
2026-05-30T06:07:17.653346+00:00Z,13894701056,13251.01953125,1594.0,41.2,37452.52734375
2026-05-30T06:07:18.653996+00:00Z,13894701056,13251.01953125,1598.0,41.2,37457.71484375
2026-05-30T06:07:19.654781+00:00Z,13894701056,13251.01953125,1597.6,41.2,37460.48046875
2026-05-30T06:07:20.655619+00:00Z,13894701056,13251.01953125,1596.8,41.2,37482.9921875
2026-05-30T06:07:21.656262+00:00Z,13894701056,13251.01953125,1598.0,41.2,37480.84375
2026-05-30T06:07:22.657117+00:00Z,13894701056,13251.01953125,1596.7,41.2,37478.765625
2026-05-30T06:07:23.657922+00:00Z,13894701056,13251.01953125,1598.7,41.2,37476.43359375
2026-05-30T06:07:24.658554+00:00Z,13894701056,13251.01953125,1596.0,41.2,37459.9453125
2026-05-30T06:07:25.659167+00:00Z,13894701056,13251.01953125,1597.9,41.2,37479.75
2026-05-30T06:07:26.660131+00:00Z,13894701056,13251.01953125,1597.4,41.2,37461.640625
2026-05-30T06:07:27.661043+00:00Z,13894701056,13251.01953125,1597.5,41.2,37480.49609375
2026-05-30T06:07:28.661970+00:00Z,13894701056,13251.01953125,1597.6,41.2,37473.14453125
2026-05-30T06:07:29.662652+00:00Z,13894701056,13251.01953125,1599.0,41.2,37453.2421875
2026-05-30T06:07:30.663317+00:00Z,13894701056,13251.01953125,1596.8,41.2,37479.32421875
2026-05-30T06:07:31.664336+00:00Z,13894701056,13251.01953125,1596.6,41.2,37460.28515625
2026-05-30T06:07:32.664976+00:00Z,13894701056,13251.01953125,1598.7,41.2,37474.03515625
2026-05-30T06:07:33.666285+00:00Z,13894701056,13251.01953125,1596.8,41.2,37455.1328125
2026-05-30T06:07:34.667234+00:00Z,13894701056,13251.01953125,1593.8,41.2,37462.83984375
2026-05-30T06:07:35.668159+00:00Z,13894701056,13251.01953125,1597.5,41.2,37459.1015625
2026-05-30T06:07:36.668899+00:00Z,13894701056,13251.01953125,1597.6,41.2,37461.76953125
2026-05-30T06:07:37.669911+00:00Z,13894701056,13251.01953125,1598.5,41.2,37455.078125
2026-05-30T06:07:38.670878+00:00Z,13894701056,13251.01953125,1596.4,41.3,37446.9453125
2026-05-30T06:07:39.671833+00:00Z,13894701056,13251.01953125,1593.6,41.2,37463.6796875
2026-05-30T06:07:40.672485+00:00Z,13894701056,13251.01953125,1597.0,41.2,37462.22265625
2026-05-30T06:07:41.673275+00:00Z,13894701056,13251.01953125,1596.6,41.3,37443.10546875
2026-05-30T06:07:42.674185+00:00Z,13894701056,13251.01953125,1597.5,41.2,37459.9453125
2026-05-30T06:07:43.675813+00:00Z,13894701056,13251.01953125,1599.2,41.2,37455.5234375
2026-05-30T06:07:44.677101+00:00Z,13894701056,13251.01953125,1597.1,41.2,37463.13671875
2026-05-30T06:07:45.678463+00:00Z,13894701056,13251.01953125,1596.9,41.2,37457.6640625
2026-05-30T06:07:46.679293+00:00Z,13894701056,13251.01953125,1597.8,41.2,37457.09765625
2026-05-30T06:07:47.680356+00:00Z,13894701056,13251.01953125,1597.2,41.2,37461.76171875
2026-05-30T06:07:48.681226+00:00Z,13894701056,13251.01953125,1597.4,41.2,37459.87109375
2026-05-30T06:07:49.682528+00:00Z,13894701056,13251.01953125,1598.9,41.3,37446.6171875
2026-05-30T06:07:50.683977+00:00Z,13894701056,13251.01953125,1597.0,41.3,37451.40234375
2026-05-30T06:07:51.684735+00:00Z,13894701056,13251.01953125,1598.8,41.2,37475.859375
2026-05-30T06:07:52.685434+00:00Z,13894701056,13251.01953125,1597.4,41.2,37470.41015625
2026-05-30T06:07:53.686761+00:00Z,13894701056,13251.01953125,1597.3,41.3,37450.78515625
2026-05-30T06:07:54.687664+00:00Z,13894701056,13251.01953125,1597.7,41.2,37459.6953125
2026-05-30T06:07:55.688376+00:00Z,13894701056,13251.01953125,1597.6,41.2,37474.21484375
2026-05-30T06:07:56.689879+00:00Z,13894701056,13251.01953125,1596.8,41.2,37464.4765625
2026-05-30T06:07:57.691021+00:00Z,13894701056,13251.01953125,1598.2,41.2,37465.83203125
2026-05-30T06:07:58.691770+00:00Z,13894701056,13251.01953125,1596.8,41.2,37467.78125
2026-05-30T06:07:59.692409+00:00Z,13894701056,13251.01953125,1596.0,41.2,37464.76171875
2026-05-30T06:08:00.693103+00:00Z,13894701056,13251.01953125,1598.8,41.2,37452.41796875
2026-05-30T06:08:01.694057+00:00Z,13894701056,13251.01953125,1591.4,41.3,37423.98046875
2026-05-30T06:08:02.694930+00:00Z,13894701056,13251.01953125,1598.7,41.3,37428.546875
2026-05-30T06:08:03.695670+00:00Z,13894701056,13251.01953125,1597.8,41.2,37453.55078125
2026-05-30T06:08:04.696511+00:00Z,13894701056,13251.01953125,1597.7,41.3,37451.59765625
2026-05-30T06:08:05.697312+00:00Z,13894701056,13251.01953125,1597.7,41.3,37450.97265625
2026-05-30T06:08:06.698122+00:00Z,13894701056,13251.01953125,1596.8,41.3,37447.390625
2026-05-30T06:08:07.698749+00:00Z,13894701056,13251.01953125,1598.9,41.3,37451.73828125
2026-05-30T06:08:08.699398+00:00Z,13894701056,13251.01953125,1597.9,41.3,37433.66796875
2026-05-30T06:08:09.700674+00:00Z,13894701056,13251.01953125,1597.6,41.3,37429.31640625
2026-05-30T06:08:10.702138+00:00Z,13894701056,13251.01953125,1598.0,41.3,37431.609375
2026-05-30T06:08:11.703176+00:00Z,13894701056,13251.01953125,1597.4,41.3,37435.49609375
2026-05-30T06:08:12.704591+00:00Z,13894701056,13251.01953125,1596.9,41.3,37439.546875
2026-05-30T06:08:13.705227+00:00Z,13894701056,13251.01953125,1598.7,41.2,37458.5234375
2026-05-30T06:08:14.706119+00:00Z,13894701056,13251.01953125,1597.6,41.3,37438.328125
2026-05-30T06:08:15.710845+00:00Z,13894701056,13251.01953125,1596.7,41.3,37449.59375
2026-05-30T06:08:16.711715+00:00Z,13894701056,13251.01953125,1598.6,41.2,37470.921875
2026-05-30T06:08:17.712426+00:00Z,13894701056,13251.01953125,1596.8,41.2,37455.53125
2026-05-30T06:08:18.714867+00:00Z,13894701056,13251.01953125,1598.2,41.2,37453.03515625
2026-05-30T06:08:19.715530+00:00Z,13894701056,13251.01953125,1597.9,41.2,37474.6484375
2026-05-30T06:08:20.716336+00:00Z,13894701056,13251.01953125,1594.8,41.2,37456.37109375
2026-05-30T06:08:21.716959+00:00Z,13894701056,13251.01953125,1598.5,41.2,37457.40234375
2026-05-30T06:08:22.718060+00:00Z,13894701056,13251.01953125,1597.7,41.2,37454.015625
2026-05-30T06:08:23.718827+00:00Z,13894701056,13251.01953125,1598.5,41.2,37454.3828125
2026-05-30T06:08:24.719726+00:00Z,13894701056,13251.01953125,1596.6,41.2,37455.44140625
2026-05-30T06:08:25.720617+00:00Z,13894701056,13251.01953125,1594.8,41.3,37438.16796875
2026-05-30T06:08:26.721370+00:00Z,13894701056,13251.01953125,1596.8,41.3,37434.3828125
2026-05-30T06:08:27.722085+00:00Z,13894701056,13251.01953125,1597.7,41.3,37438.41796875
2026-05-30T06:08:28.722969+00:00Z,13894701056,13251.01953125,1597.6,41.3,37433.66796875
2026-05-30T06:08:29.724282+00:00Z,13894701056,13251.01953125,1597.0,41.3,37438.42578125
2026-05-30T06:08:30.725535+00:00Z,13894701056,13251.01953125,1598.8,41.2,37456.2265625
2026-05-30T06:08:31.726397+00:00Z,13894701056,13251.01953125,1596.8,41.3,37442.98828125
2026-05-30T06:08:32.727118+00:00Z,13894701056,13251.01953125,1597.8,41.3,37444.93359375
2026-05-30T06:08:33.727869+00:00Z,13894701056,13251.01953125,1596.8,41.2,37467.7421875
2026-05-30T06:08:34.728545+00:00Z,13894701056,13251.01953125,1598.9,41.2,37464.34375
2026-05-30T06:08:35.729805+00:00Z,13894701056,13251.01953125,1596.9,41.2,37462.94140625
2026-05-30T06:08:36.730946+00:00Z,13894701056,13251.01953125,1597.2,41.2,37466.68359375
2026-05-30T06:08:37.731856+00:00Z,13894701056,13251.01953125,1598.7,41.3,37450.50390625
2026-05-30T06:08:38.732570+00:00Z,13894701056,13251.01953125,1596.7,41.2,37452.41015625
2026-05-30T06:08:39.733632+00:00Z,13894701056,13251.01953125,1598.3,41.2,37462.00390625
2026-05-30T06:08:40.734978+00:00Z,13894701056,13251.01953125,1596.9,41.2,37458.9765625
2026-05-30T06:08:41.735831+00:00Z,13894701056,13251.01953125,1597.2,41.3,37444.38671875
2026-05-30T06:08:42.737080+00:00Z,13894701056,13251.01953125,1597.5,41.3,37446.078125
2026-05-30T06:08:43.737750+00:00Z,13894701056,13251.01953125,1597.7,41.3,37447.2734375
2026-05-30T06:08:44.738680+00:00Z,13894701056,13251.01953125,1598.6,41.3,37449.2265625
2026-05-30T06:08:45.740144+00:00Z,13894701056,13251.01953125,1595.7,41.2,37468.1328125
2026-05-30T06:08:46.741351+00:00Z,13894701056,13251.01953125,1596.8,41.3,37429.84765625
2026-05-30T06:08:47.742750+00:00Z,13894701056,13251.01953125,1597.0,41.3,37432.359375
2026-05-30T06:08:48.743864+00:00Z,13894701056,13251.01953125,1597.2,41.2,37461.70703125
2026-05-30T06:08:49.744898+00:00Z,13894701056,13251.01953125,1597.2,41.3,37441.8671875
2026-05-30T06:08:50.746435+00:00Z,13894701056,13251.01953125,1598.6,41.3,37438.97265625
2026-05-30T06:08:51.747701+00:00Z,13894701056,13251.01953125,1598.3,41.3,37440.07421875
2026-05-30T06:08:52.748447+00:00Z,13894701056,13251.01953125,1595.7,41.3,37439.6796875
2026-05-30T06:08:53.749624+00:00Z,13894701056,13251.01953125,1599.2,41.3,37434.5390625
2026-05-30T06:08:54.750411+00:00Z,13894701056,13251.01953125,1596.6,41.3,37440.48046875
2026-05-30T06:08:55.751551+00:00Z,13894701056,13251.01953125,1599.0,41.2,37458.16796875
2026-05-30T06:08:56.752538+00:00Z,13894701056,13251.01953125,1597.6,41.3,37451.8359375
2026-05-30T06:08:57.753346+00:00Z,13894701056,13251.01953125,1596.8,41.3,37431.0234375
2026-05-30T06:08:58.754151+00:00Z,13894701056,13251.01953125,1598.6,41.3,37425.6015625
2026-05-30T06:08:59.755234+00:00Z,13894701056,13251.01953125,1597.3,41.3,37448.24609375
2026-05-30T06:09:00.756142+00:00Z,13894701056,13251.01953125,1597.4,41.2,37453.69921875
2026-05-30T06:09:01.757454+00:00Z,13894701056,13251.01953125,1598.5,41.2,37457.9140625
2026-05-30T06:09:02.758583+00:00Z,13894701056,13251.01953125,1597.5,41.2,37456.19921875
2026-05-30T06:09:03.760489+00:00Z,13894701056,13251.01953125,1596.1,41.3,37449.0859375
2026-05-30T06:09:04.761458+00:00Z,13894701056,13251.01953125,1597.6,41.3,37446.94140625
2026-05-30T06:09:05.762119+00:00Z,13894701056,13251.01953125,1597.8,41.3,37448.109375
2026-05-30T06:09:06.763612+00:00Z,13894701056,13251.01953125,1598.5,41.3,37432.4453125
2026-05-30T06:09:07.764444+00:00Z,13894701056,13251.01953125,1582.7,41.2,37456.11328125
2026-05-30T06:09:08.765503+00:00Z,13894701056,13251.01953125,1595.3,41.3,37430.18359375
2026-05-30T06:09:09.766437+00:00Z,13894701056,13251.01953125,1598.5,41.3,37445.6328125
2026-05-30T06:09:10.767240+00:00Z,13894701056,13251.01953125,1594.9,41.3,37439.03125
2026-05-30T06:09:11.768458+00:00Z,13894701056,13251.01953125,1594.8,41.2,37453.76171875
2026-05-30T06:09:12.769813+00:00Z,13894701056,13251.01953125,1597.0,41.2,37453.734375
2026-05-30T06:09:13.770665+00:00Z,13894701056,13251.01953125,1598.5,41.3,37451.7109375
