ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-25T22:59:45.500658+00:00Z,8412999680,8023.26171875,1597.4,43.8,35835.875
2026-05-25T22:59:46.501571+00:00Z,8412999680,8023.26171875,1596.4,43.8,35815.58984375
2026-05-25T22:59:47.502568+00:00Z,8412999680,8023.26171875,1567.4,44.1,35654.9765625
2026-05-25T22:59:48.503871+00:00Z,8412999680,8023.26171875,1582.1,44.1,35647.64453125
2026-05-25T22:59:49.504955+00:00Z,8412999680,8023.26171875,1597.3,44.1,35650.7578125
2026-05-25T22:59:50.506193+00:00Z,8412999680,8023.26171875,1587.3,44.1,35654.33203125
2026-05-25T22:59:51.509338+00:00Z,8412999680,8023.26171875,1588.3,44.1,35656.359375
2026-05-25T22:59:52.510442+00:00Z,8412999680,8023.26171875,1589.3,44.1,35651.8671875
2026-05-25T22:59:53.514389+00:00Z,8412999680,8023.26171875,1576.7,44.1,35660.9296875
2026-05-25T22:59:54.516294+00:00Z,8412999680,8023.26171875,1598.4,44.0,35685.08203125
2026-05-25T22:59:55.517301+00:00Z,8412999680,8023.26171875,1595.3,44.1,35667.01953125
2026-05-25T22:59:56.520161+00:00Z,8412999680,8023.26171875,1597.3,44.0,35674.0
2026-05-25T22:59:57.521734+00:00Z,8412999680,8023.26171875,1575.8,44.0,35669.55859375
2026-05-25T22:59:58.522802+00:00Z,8412999680,8023.26171875,1585.2,44.1,35662.8203125
2026-05-25T22:59:59.523645+00:00Z,8412999680,8023.26171875,1592.5,44.0,35680.4609375
2026-05-25T23:00:00.524859+00:00Z,8412999680,8023.26171875,1597.0,44.0,35681.3828125
2026-05-25T23:00:01.525998+00:00Z,8412999680,8023.26171875,1588.4,44.0,35677.0078125
2026-05-25T23:00:02.526894+00:00Z,8412999680,8023.26171875,1591.5,44.0,35672.96875
2026-05-25T23:00:03.527787+00:00Z,8412999680,8023.26171875,1594.2,43.9,35773.67578125
2026-05-25T23:00:04.529983+00:00Z,8412999680,8023.26171875,1595.5,43.9,35774.18359375
2026-05-25T23:00:05.531285+00:00Z,8412999680,8023.26171875,1588.4,43.9,35772.89453125
2026-05-25T23:00:06.532136+00:00Z,8412999680,8023.26171875,1598.3,43.9,35789.5234375
2026-05-25T23:00:07.533141+00:00Z,8412999680,8023.26171875,1595.5,43.9,35782.09765625
2026-05-25T23:00:08.534292+00:00Z,8412999680,8023.26171875,1586.5,43.9,35778.81640625
2026-05-25T23:00:09.535125+00:00Z,8412999680,8023.26171875,1590.4,43.9,35780.29296875
2026-05-25T23:00:10.536195+00:00Z,8412999680,8023.26171875,1588.5,43.9,35784.2421875
2026-05-25T23:00:11.537300+00:00Z,8412999680,8023.26171875,1595.2,43.9,35785.265625
2026-05-25T23:00:12.538273+00:00Z,8412999680,8023.26171875,1592.6,43.9,35774.6171875
2026-05-25T23:00:13.542955+00:00Z,8412999680,8023.26171875,1582.5,43.9,35774.171875
2026-05-25T23:00:14.544824+00:00Z,8412999680,8023.26171875,1591.0,43.9,35779.09765625
2026-05-25T23:00:15.545575+00:00Z,8412999680,8023.26171875,1587.5,43.9,35781.73046875
2026-05-25T23:00:16.546933+00:00Z,8412999680,8023.26171875,1594.2,43.9,35784.625
2026-05-25T23:00:17.547951+00:00Z,8412999680,8023.26171875,1594.2,43.9,35787.8984375
2026-05-25T23:00:18.548768+00:00Z,8412999680,8023.26171875,1581.7,43.8,35815.05078125
2026-05-25T23:00:19.550292+00:00Z,8412999680,8023.26171875,1587.4,43.8,35814.58984375
2026-05-25T23:00:20.551224+00:00Z,8412999680,8023.26171875,1584.6,43.8,35818.12890625
2026-05-25T23:00:21.552101+00:00Z,8412999680,8023.26171875,1592.7,43.8,35820.19140625
2026-05-25T23:00:22.553167+00:00Z,8412999680,8023.26171875,1584.5,43.8,35822.609375
2026-05-25T23:00:23.557021+00:00Z,8412999680,8023.26171875,1581.6,43.8,35811.56640625
2026-05-25T23:00:24.557778+00:00Z,8412999680,8023.26171875,1589.8,43.8,35801.9375
2026-05-25T23:00:25.560339+00:00Z,8412999680,8023.26171875,1575.8,43.8,35803.453125
2026-05-25T23:00:26.565748+00:00Z,8412999680,8023.26171875,1593.5,43.8,35801.5625
2026-05-25T23:00:27.567095+00:00Z,8412999680,8023.26171875,1592.9,43.9,35789.1953125
2026-05-25T23:00:28.567960+00:00Z,8412999680,8023.26171875,1590.6,43.9,35790.41015625
2026-05-25T23:00:29.572541+00:00Z,8412999680,8023.26171875,1592.7,43.9,35790.33203125
2026-05-25T23:00:30.573486+00:00Z,8412999680,8023.26171875,1595.5,43.8,35794.90234375
2026-05-25T23:00:31.574283+00:00Z,8412999680,8023.26171875,1596.8,43.8,35796.3203125
2026-05-25T23:00:32.575133+00:00Z,8412999680,8023.26171875,1596.5,43.8,35803.88671875
2026-05-25T23:00:33.576045+00:00Z,8412999680,8023.26171875,1597.4,43.8,35805.03515625
2026-05-25T23:00:34.577133+00:00Z,8412999680,8023.26171875,1596.5,43.8,35803.5546875
2026-05-25T23:00:35.577885+00:00Z,8412999680,8023.26171875,1594.9,43.8,35803.40625
2026-05-25T23:00:36.578908+00:00Z,8412999680,8023.26171875,1596.9,43.8,35804.2265625
2026-05-25T23:00:37.579897+00:00Z,8412999680,8023.26171875,1598.4,43.8,35800.83984375
2026-05-25T23:00:38.584018+00:00Z,8412999680,8023.26171875,1594.8,43.9,35793.22265625
2026-05-25T23:00:39.585121+00:00Z,8412999680,8023.26171875,1595.3,43.8,35795.10546875
2026-05-25T23:00:40.585851+00:00Z,8412999680,8023.26171875,1596.6,43.8,35796.3125
2026-05-25T23:00:41.587582+00:00Z,8412999680,8023.26171875,1587.6,43.9,35793.3359375
2026-05-25T23:00:42.589148+00:00Z,8412999680,8023.26171875,1593.2,43.8,35812.26953125
2026-05-25T23:00:43.592278+00:00Z,8412999680,8023.26171875,1588.1,43.8,35798.39453125
2026-05-25T23:00:44.596693+00:00Z,8412999680,8023.26171875,1591.7,43.8,35799.484375
2026-05-25T23:00:45.600716+00:00Z,8412999680,8023.26171875,1595.9,43.8,35798.640625
2026-05-25T23:00:46.601769+00:00Z,8412999680,8023.26171875,1596.3,43.8,35794.90234375
2026-05-25T23:00:47.602684+00:00Z,8412999680,8023.26171875,1586.5,44.0,35676.72265625
2026-05-25T23:00:48.603507+00:00Z,8412999680,8023.26171875,1594.6,44.0,35668.54296875
2026-05-25T23:00:49.604380+00:00Z,8412999680,8023.26171875,1592.6,44.1,35666.8671875
2026-05-25T23:00:50.605798+00:00Z,8412999680,8023.26171875,1594.5,44.0,35668.86328125
2026-05-25T23:00:51.607436+00:00Z,8412999680,8023.26171875,1590.3,44.1,35664.67578125
2026-05-25T23:00:52.609343+00:00Z,8412999680,8023.26171875,1595.0,44.0,35697.859375
2026-05-25T23:00:53.611367+00:00Z,8412999680,8023.26171875,1593.0,44.0,35697.7890625
2026-05-25T23:00:54.613424+00:00Z,8412999680,8023.26171875,1593.5,44.0,35694.12890625
2026-05-25T23:00:55.615507+00:00Z,8412999680,8023.26171875,1590.8,44.0,35695.45703125
2026-05-25T23:00:56.617346+00:00Z,8412999680,8023.26171875,1596.0,44.0,35700.875
2026-05-25T23:00:57.619624+00:00Z,8412999680,8023.26171875,1596.4,44.0,35700.8125
2026-05-25T23:00:58.621427+00:00Z,8412999680,8023.26171875,1597.4,44.0,35686.03125
2026-05-25T23:00:59.623369+00:00Z,8412999680,8023.26171875,1595.6,44.0,35688.73046875
2026-05-25T23:01:00.625339+00:00Z,8412999680,8023.26171875,1597.9,44.0,35688.5234375
2026-05-25T23:01:01.627350+00:00Z,8412999680,8023.26171875,1595.8,44.0,35685.37109375
2026-05-25T23:01:02.629341+00:00Z,8412999680,8023.26171875,1596.9,44.0,35687.6484375
2026-05-25T23:01:03.631376+00:00Z,8412999680,8023.26171875,1595.9,43.9,35785.47265625
2026-05-25T23:01:04.633352+00:00Z,8412999680,8023.26171875,1594.6,43.9,35785.609375
2026-05-25T23:01:05.635960+00:00Z,8412999680,8023.26171875,1597.9,43.9,35788.328125
2026-05-25T23:01:06.638336+00:00Z,8412999680,8023.26171875,1596.3,43.9,35791.9765625
2026-05-25T23:01:07.640614+00:00Z,8412999680,8023.26171875,1595.4,43.9,35784.91796875
2026-05-25T23:01:08.642352+00:00Z,8412999680,8023.26171875,1596.3,43.9,35782.890625
2026-05-25T23:01:09.644511+00:00Z,8412999680,8023.26171875,1595.3,43.9,35754.921875
2026-05-25T23:01:10.646424+00:00Z,8412999680,8023.26171875,1595.0,43.9,35745.046875
2026-05-25T23:01:11.648349+00:00Z,8412999680,8023.26171875,1596.9,43.9,35750.09765625
2026-05-25T23:01:12.650356+00:00Z,8412999680,8023.26171875,1596.0,43.9,35756.0859375
2026-05-25T23:01:13.652350+00:00Z,8412999680,8023.26171875,1592.5,43.9,35750.71484375
2026-05-25T23:01:14.654354+00:00Z,8412999680,8023.26171875,1592.8,43.9,35752.15625
2026-05-25T23:01:15.656594+00:00Z,8412999680,8023.26171875,1594.5,43.9,35748.234375
2026-05-25T23:01:16.658355+00:00Z,8412999680,8023.26171875,1593.2,43.9,35750.62109375
2026-05-25T23:01:17.660354+00:00Z,8412999680,8023.26171875,1592.7,43.9,35734.18359375
2026-05-25T23:01:18.662325+00:00Z,8412999680,8023.26171875,1594.1,43.9,35734.734375
2026-05-25T23:01:19.664615+00:00Z,8412999680,8023.26171875,1593.2,43.9,35737.0546875
2026-05-25T23:01:20.666304+00:00Z,8412999680,8023.26171875,1597.5,43.9,35742.8359375
2026-05-25T23:01:21.668643+00:00Z,8412999680,8023.26171875,1597.1,43.9,35745.9765625
2026-05-25T23:01:22.670492+00:00Z,8412999680,8023.26171875,1596.1,43.9,35738.00390625
2026-05-25T23:01:23.672338+00:00Z,8412999680,8023.26171875,1597.0,43.9,35740.70703125
2026-05-25T23:01:24.674342+00:00Z,8412999680,8023.26171875,1595.8,43.9,35741.86328125
2026-05-25T23:01:25.676468+00:00Z,8412999680,8023.26171875,1596.6,43.9,35745.59375
2026-05-25T23:01:26.678310+00:00Z,8412999680,8023.26171875,1597.2,43.9,35747.7421875
2026-05-25T23:01:27.680376+00:00Z,8412999680,8023.26171875,1597.4,43.9,35751.3203125
2026-05-25T23:01:28.682347+00:00Z,8412999680,8023.26171875,1596.9,43.9,35742.4765625
2026-05-25T23:01:29.684647+00:00Z,8412999680,8023.26171875,1595.4,43.9,35741.7578125
2026-05-25T23:01:30.686376+00:00Z,8412999680,8023.26171875,1597.1,43.9,35744.44140625
2026-05-25T23:01:31.688430+00:00Z,8412999680,8023.26171875,1596.8,43.9,35748.171875
2026-05-25T23:01:32.690330+00:00Z,8412999680,8023.26171875,1596.1,43.9,35782.73046875
2026-05-25T23:01:33.692340+00:00Z,8412999680,8023.26171875,1596.7,43.9,35787.51953125
2026-05-25T23:01:34.694344+00:00Z,8412999680,8023.26171875,1595.8,43.9,35793.921875
2026-05-25T23:01:35.696325+00:00Z,8412999680,8023.26171875,1596.9,43.9,35794.34765625
2026-05-25T23:01:36.698527+00:00Z,8412999680,8023.26171875,1597.4,43.8,35811.1484375
2026-05-25T23:01:37.700309+00:00Z,8412999680,8023.26171875,1595.4,43.8,35802.6171875
2026-05-25T23:01:38.702337+00:00Z,8412999680,8023.26171875,1593.6,43.8,35796.1484375
2026-05-25T23:01:39.704324+00:00Z,8412999680,8023.26171875,1593.9,43.9,35791.19140625
2026-05-25T23:01:40.706359+00:00Z,8412999680,8023.26171875,1593.8,43.9,35793.47265625
2026-05-25T23:01:41.708313+00:00Z,8412999680,8023.26171875,1593.9,43.9,35794.0234375
2026-05-25T23:01:42.710593+00:00Z,8412999680,8023.26171875,1592.3,43.9,35794.2734375
2026-05-25T23:01:43.712514+00:00Z,8412999680,8023.26171875,1594.8,43.9,35788.890625
2026-05-25T23:01:44.714336+00:00Z,8412999680,8023.26171875,1596.1,43.9,35794.3046875
2026-05-25T23:01:45.716613+00:00Z,8412999680,8023.26171875,1588.4,43.9,35792.109375
2026-05-25T23:01:46.718482+00:00Z,8412999680,8023.26171875,1596.2,43.9,35791.72265625
2026-05-25T23:01:47.720384+00:00Z,8412999680,8023.26171875,1595.9,44.1,35634.05078125
2026-05-25T23:01:48.722703+00:00Z,8412999680,8023.26171875,1594.1,44.1,35639.66796875
2026-05-25T23:01:49.727379+00:00Z,8412999680,8023.26171875,1596.6,44.1,35639.6640625
2026-05-25T23:01:50.728632+00:00Z,8412999680,8023.26171875,1596.9,44.1,35641.8828125
2026-05-25T23:01:51.730166+00:00Z,8412999680,8023.26171875,1597.6,44.1,35644.34765625
2026-05-25T23:01:52.732326+00:00Z,8412999680,8023.26171875,1595.6,44.1,35648.0
2026-05-25T23:01:53.734346+00:00Z,8412999680,8023.26171875,1595.7,44.1,35642.4609375
2026-05-25T23:01:54.736386+00:00Z,8412999680,8023.26171875,1596.7,44.1,35639.87109375
2026-05-25T23:01:55.738648+00:00Z,8412999680,8023.26171875,1595.4,44.1,35650.34375
2026-05-25T23:01:56.740375+00:00Z,8412999680,8023.26171875,1596.2,44.1,35657.53515625
2026-05-25T23:01:57.742535+00:00Z,8412999680,8023.26171875,1596.6,44.1,35646.83984375
2026-05-25T23:01:58.744345+00:00Z,8412999680,8023.26171875,1595.1,44.1,35650.01171875
2026-05-25T23:01:59.746532+00:00Z,8412999680,8023.26171875,1596.5,44.1,35657.859375
2026-05-25T23:02:00.750497+00:00Z,8412999680,8023.26171875,1596.7,44.0,35668.859375
2026-05-25T23:02:01.752622+00:00Z,8412999680,8023.26171875,1595.6,44.0,35677.4140625
2026-05-25T23:02:02.754339+00:00Z,8412999680,8023.26171875,1598.2,44.0,35675.125
2026-05-25T23:02:03.756556+00:00Z,8412999680,8023.26171875,1590.5,43.9,35763.4609375
2026-05-25T23:02:04.758341+00:00Z,8412999680,8023.26171875,1593.2,43.9,35767.05078125
2026-05-25T23:02:05.760362+00:00Z,8412999680,8023.26171875,1593.2,43.9,35769.08984375
2026-05-25T23:02:06.762531+00:00Z,8412999680,8023.26171875,1592.2,43.9,35769.72265625
2026-05-25T23:02:07.763489+00:00Z,8412999680,8023.26171875,1592.6,43.9,35758.984375
2026-05-25T23:02:08.766341+00:00Z,8412999680,8023.26171875,1594.3,43.9,35758.96875
2026-05-25T23:02:09.768350+00:00Z,8412999680,8023.26171875,1596.7,43.9,35760.08203125
2026-05-25T23:02:10.770340+00:00Z,8412999680,8023.26171875,1588.7,43.9,35764.859375
2026-05-25T23:02:11.773263+00:00Z,8412999680,8023.26171875,1598.6,43.9,35763.140625
2026-05-25T23:02:12.775349+00:00Z,8412999680,8023.26171875,1596.7,43.9,35777.8671875
2026-05-25T23:02:13.777347+00:00Z,8412999680,8023.26171875,1590.7,43.9,35779.33984375
2026-05-25T23:02:14.779221+00:00Z,8412999680,8023.26171875,1562.5,43.9,35781.7109375
2026-05-25T23:02:15.780480+00:00Z,8412999680,8023.26171875,1595.9,43.9,35778.6171875
2026-05-25T23:02:16.781989+00:00Z,8412999680,8023.26171875,1592.5,43.9,35776.3515625
2026-05-25T23:02:17.783329+00:00Z,8412999680,8023.26171875,1595.2,43.9,35778.15234375
2026-05-25T23:02:18.784086+00:00Z,8412999680,8023.26171875,1597.4,43.9,35774.5625
2026-05-25T23:02:19.785438+00:00Z,8412999680,8023.26171875,1597.2,43.9,35775.7421875
2026-05-25T23:02:20.786947+00:00Z,8412999680,8023.26171875,1594.6,43.9,35776.3203125
2026-05-25T23:02:21.787824+00:00Z,8412999680,8023.26171875,1597.2,43.9,35780.90234375
2026-05-25T23:02:22.788782+00:00Z,8412999680,8023.26171875,1594.8,43.9,35783.328125
2026-05-25T23:02:23.789598+00:00Z,8412999680,8023.26171875,1597.8,43.9,35777.41796875
2026-05-25T23:02:24.790668+00:00Z,8412999680,8023.26171875,1595.3,43.9,35777.69921875
2026-05-25T23:02:25.791285+00:00Z,8412999680,8023.26171875,1596.7,43.9,35774.1640625
2026-05-25T23:02:26.792383+00:00Z,8412999680,8023.26171875,1596.4,43.9,35773.1015625
2026-05-25T23:02:27.793898+00:00Z,8412999680,8023.26171875,1594.6,43.9,35771.16796875
2026-05-25T23:02:28.794618+00:00Z,8412999680,8023.26171875,1592.8,43.9,35770.1953125
2026-05-25T23:02:29.795576+00:00Z,8412999680,8023.26171875,1589.7,43.9,35766.734375
2026-05-25T23:02:30.796284+00:00Z,8412999680,8023.26171875,1590.9,43.9,35760.9296875
2026-05-25T23:02:31.797274+00:00Z,8412999680,8023.26171875,1591.3,43.9,35757.7578125
2026-05-25T23:02:32.798286+00:00Z,8412999680,8023.26171875,1588.4,43.9,35751.765625
2026-05-25T23:02:33.799292+00:00Z,8412999680,8023.26171875,1596.4,43.9,35752.578125
2026-05-25T23:02:34.822258+00:00Z,8412999680,8023.26171875,1596.3,43.9,35752.68359375
2026-05-25T23:02:35.822935+00:00Z,8412999680,8023.26171875,1595.9,43.9,35754.203125
2026-05-25T23:02:36.823722+00:00Z,8412999680,8023.26171875,1596.7,43.9,35784.30859375
2026-05-25T23:02:37.826293+00:00Z,8412999680,8023.26171875,1596.9,43.9,35781.828125
2026-05-25T23:02:38.829721+00:00Z,8412999680,8023.26171875,1593.6,43.9,35781.83203125
2026-05-25T23:02:39.830517+00:00Z,8412999680,8023.26171875,1596.4,43.9,35781.8359375
2026-05-25T23:02:40.835232+00:00Z,8412999680,8023.26171875,1596.7,43.9,35785.70703125
2026-05-25T23:02:41.836304+00:00Z,8412999680,8023.26171875,1597.1,43.9,35785.234375
2026-05-25T23:02:42.837435+00:00Z,8412999680,8023.26171875,1594.3,43.9,35779.10546875
2026-05-25T23:02:43.838343+00:00Z,8412999680,8023.26171875,1596.7,43.9,35772.87890625
2026-05-25T23:02:44.839252+00:00Z,8412999680,8023.26171875,1596.2,43.9,35770.5859375
2026-05-25T23:02:45.840465+00:00Z,8412999680,8023.26171875,1596.3,43.9,35775.85546875
2026-05-25T23:02:46.841747+00:00Z,8412999680,8023.26171875,1596.0,43.9,35747.9375
2026-05-25T23:02:47.843009+00:00Z,8412999680,8023.26171875,1593.1,44.1,35622.8828125
2026-05-25T23:02:48.844014+00:00Z,8412999680,8023.26171875,1596.2,44.1,35616.53515625
2026-05-25T23:02:49.845169+00:00Z,8412999680,8023.26171875,1596.2,44.1,35616.34765625
2026-05-25T23:02:50.846546+00:00Z,8412999680,8023.26171875,1594.9,44.1,35618.2265625
2026-05-25T23:02:51.847355+00:00Z,8412999680,8023.26171875,1596.8,44.1,35621.2421875
2026-05-25T23:02:52.848488+00:00Z,8412999680,8023.26171875,1592.2,44.1,35616.140625
2026-05-25T23:02:53.849501+00:00Z,8412999680,8023.26171875,1590.3,44.1,35616.77734375
2026-05-25T23:02:54.850701+00:00Z,8412999680,8023.26171875,1592.1,44.1,35624.55078125
2026-05-25T23:02:55.852453+00:00Z,8412999680,8023.26171875,1592.2,44.1,35622.01953125
2026-05-25T23:02:56.853243+00:00Z,8412999680,8023.26171875,1589.5,44.1,35641.140625
2026-05-25T23:02:57.854635+00:00Z,8412999680,8023.26171875,1596.9,44.1,35650.8359375
2026-05-25T23:02:58.855885+00:00Z,8412999680,8023.26171875,1590.2,44.1,35651.41015625
2026-05-25T23:02:59.857391+00:00Z,8412999680,8023.26171875,1596.6,44.1,35659.0859375
2026-05-25T23:03:00.858435+00:00Z,8412999680,8023.26171875,1595.3,44.1,35665.69921875
2026-05-25T23:03:01.859253+00:00Z,8413003776,8023.265625,1596.9,44.0,35671.98046875
2026-05-25T23:03:02.859828+00:00Z,8413003776,8023.265625,1593.9,44.1,35667.02734375
2026-05-25T23:03:03.863852+00:00Z,8413003776,8023.265625,1589.7,43.9,35757.1796875
2026-05-25T23:03:04.864758+00:00Z,8413003776,8023.265625,1595.7,43.9,35766.47265625
2026-05-25T23:03:05.865587+00:00Z,8413003776,8023.265625,1597.5,43.9,35755.96484375
2026-05-25T23:03:06.866546+00:00Z,8413003776,8023.265625,1596.5,43.9,35754.7890625
2026-05-25T23:03:07.867297+00:00Z,8413003776,8023.265625,1595.8,43.9,35752.09375
2026-05-25T23:03:08.868739+00:00Z,8413003776,8023.265625,1596.3,43.9,35750.4765625
2026-05-25T23:03:09.869880+00:00Z,8413003776,8023.265625,1594.5,43.9,35755.078125
2026-05-25T23:03:10.870979+00:00Z,8413003776,8023.265625,1596.4,43.9,35762.0703125
2026-05-25T23:03:11.873864+00:00Z,8413003776,8023.265625,1598.2,43.9,35764.57421875
2026-05-25T23:03:12.875468+00:00Z,8413003776,8023.265625,1589.6,43.9,35762.796875
2026-05-25T23:03:13.876316+00:00Z,8413003776,8023.265625,1596.5,43.9,35769.04296875
2026-05-25T23:03:14.877422+00:00Z,8413003776,8023.265625,1596.3,43.9,35770.8046875
2026-05-25T23:03:15.878338+00:00Z,8413003776,8023.265625,1596.5,43.9,35771.46875
2026-05-25T23:03:16.879303+00:00Z,8413003776,8023.265625,1591.3,43.9,35769.2890625
2026-05-25T23:03:17.883554+00:00Z,8413003776,8023.265625,1590.1,43.9,35755.40234375
2026-05-25T23:03:18.884740+00:00Z,8413003776,8023.265625,1586.2,43.9,35756.06640625
2026-05-25T23:03:19.885974+00:00Z,8413003776,8023.265625,1593.9,43.9,35756.421875
2026-05-25T23:03:20.887103+00:00Z,8413003776,8023.265625,1593.5,43.9,35751.8359375
2026-05-25T23:03:21.888533+00:00Z,8413003776,8023.265625,1595.6,43.9,35763.86328125
2026-05-25T23:03:22.890596+00:00Z,8413003776,8023.265625,1596.7,43.9,35773.7421875
2026-05-25T23:03:23.891969+00:00Z,8413003776,8023.265625,1597.8,43.9,35773.30078125
2026-05-25T23:03:24.893004+00:00Z,8413003776,8023.265625,1595.5,43.9,35778.7734375
2026-05-25T23:03:25.893825+00:00Z,8413003776,8023.265625,1595.6,43.9,35783.03125
2026-05-25T23:03:26.895961+00:00Z,8413003776,8023.265625,1597.4,43.9,35775.3046875
2026-05-25T23:03:27.896887+00:00Z,8413003776,8023.265625,1594.8,43.9,35777.734375
2026-05-25T23:03:28.897596+00:00Z,8413003776,8023.265625,1596.6,43.9,35776.83984375
2026-05-25T23:03:29.898903+00:00Z,8413003776,8023.265625,1596.1,43.9,35785.0
2026-05-25T23:03:30.899869+00:00Z,8413003776,8023.265625,1596.4,43.9,35785.86328125
2026-05-25T23:03:31.900914+00:00Z,8413003776,8023.265625,1596.4,43.9,35792.1875
2026-05-25T23:03:32.901984+00:00Z,8413003776,8023.265625,1598.2,43.9,35785.39453125
2026-05-25T23:03:33.903234+00:00Z,8413003776,8023.265625,1589.0,43.9,35784.61328125
2026-05-25T23:03:34.904661+00:00Z,8413003776,8023.265625,1595.7,43.9,35783.7421875
2026-05-25T23:03:35.905994+00:00Z,8413003776,8023.265625,1562.0,43.9,35785.29296875
2026-05-25T23:03:36.910764+00:00Z,8413003776,8023.265625,1596.4,43.9,35780.890625
2026-05-25T23:03:37.912076+00:00Z,8413003776,8023.265625,1595.7,43.9,35777.703125
2026-05-25T23:03:38.914483+00:00Z,8413003776,8023.265625,1596.3,43.9,35776.12109375
2026-05-25T23:03:39.916407+00:00Z,8413003776,8023.265625,1596.0,43.9,35776.31640625
2026-05-25T23:03:40.918361+00:00Z,8413003776,8023.265625,1596.7,43.9,35783.53125
2026-05-25T23:03:41.920612+00:00Z,8413003776,8023.265625,1596.5,43.9,35773.734375
2026-05-25T23:03:42.922356+00:00Z,8413003776,8023.265625,1593.2,43.9,35768.6484375
2026-05-25T23:03:43.924504+00:00Z,8413003776,8023.265625,1592.6,43.9,35762.484375
2026-05-25T23:03:44.926340+00:00Z,8413003776,8023.265625,1588.1,43.9,35762.75
2026-05-25T23:03:45.930056+00:00Z,8413003776,8023.265625,1596.2,43.9,35763.84765625
2026-05-25T23:03:46.930873+00:00Z,8413003776,8023.265625,1593.8,44.0,35725.4453125
2026-05-25T23:03:47.932186+00:00Z,8413003776,8023.265625,1592.5,44.1,35628.25390625
2026-05-25T23:03:48.938458+00:00Z,8413003776,8023.265625,1596.1,44.1,35620.5859375
2026-05-25T23:03:49.940016+00:00Z,8413003776,8023.265625,1587.5,44.1,35619.52734375
2026-05-25T23:03:50.940972+00:00Z,8413003776,8023.265625,1596.2,44.1,35615.8828125
2026-05-25T23:03:51.942521+00:00Z,8413003776,8023.265625,1595.0,44.1,35626.97265625
2026-05-25T23:03:52.944160+00:00Z,8413003776,8023.265625,1596.2,44.1,35623.53125
2026-05-25T23:03:53.945181+00:00Z,8413003776,8023.265625,1595.7,44.1,35626.23046875
2026-05-25T23:03:54.946257+00:00Z,8413003776,8023.265625,1595.1,44.1,35628.87109375
2026-05-25T23:03:55.947182+00:00Z,8413003776,8023.265625,1596.5,44.1,35633.53125
2026-05-25T23:03:56.948070+00:00Z,8413003776,8023.265625,1596.6,44.0,35667.890625
2026-05-25T23:03:57.949517+00:00Z,8413003776,8023.265625,1594.7,44.1,35666.67578125
2026-05-25T23:03:58.950976+00:00Z,8413003776,8023.265625,1596.8,44.0,35682.1484375
2026-05-25T23:03:59.952206+00:00Z,8413003776,8023.265625,1595.9,44.0,35690.109375
2026-05-25T23:04:00.953292+00:00Z,8413003776,8023.265625,1596.1,44.0,35694.90625
2026-05-25T23:04:01.954347+00:00Z,8413003776,8023.265625,1595.6,44.0,35691.765625
2026-05-25T23:04:02.955205+00:00Z,8413003776,8023.265625,1596.5,44.0,35688.04296875
2026-05-25T23:04:03.956231+00:00Z,8413003776,8023.265625,1593.3,43.9,35784.36328125
2026-05-25T23:04:04.957477+00:00Z,8413003776,8023.265625,1591.2,43.9,35785.5703125
2026-05-25T23:04:05.958451+00:00Z,8413003776,8023.265625,1595.5,43.8,35796.24609375
2026-05-25T23:04:06.959480+00:00Z,8413003776,8023.265625,1595.3,43.8,35799.0859375
2026-05-25T23:04:07.961137+00:00Z,8413003776,8023.265625,1593.3,43.9,35790.46484375
2026-05-25T23:04:08.961970+00:00Z,8413003776,8023.265625,1587.2,43.9,35787.19921875
2026-05-25T23:04:09.963685+00:00Z,8413003776,8023.265625,1584.8,43.9,35792.9453125
2026-05-25T23:04:10.964670+00:00Z,8413003776,8023.265625,1596.1,43.9,35792.78515625
2026-05-25T23:04:11.965962+00:00Z,8413003776,8023.265625,1598.2,43.8,35800.5390625
2026-05-25T23:04:12.966988+00:00Z,8413003776,8023.265625,1593.3,43.8,35797.04296875
2026-05-25T23:04:13.968072+00:00Z,8413003776,8023.265625,1587.0,43.8,35801.3125
2026-05-25T23:04:14.969290+00:00Z,8413003776,8023.265625,1594.2,43.8,35810.47265625
2026-05-25T23:04:15.970405+00:00Z,8413003776,8023.265625,1595.3,43.8,35807.5859375
2026-05-25T23:04:16.972351+00:00Z,8413003776,8023.265625,1591.9,43.8,35815.69921875
2026-05-25T23:04:17.975306+00:00Z,8413003776,8023.265625,1595.3,43.8,35815.5234375
2026-05-25T23:04:18.976274+00:00Z,8413003776,8023.265625,1596.3,43.8,35810.3203125
2026-05-25T23:04:19.977545+00:00Z,8413003776,8023.265625,1595.2,43.8,35806.65625
2026-05-25T23:04:20.978844+00:00Z,8413003776,8023.265625,1598.0,43.8,35806.83203125
2026-05-25T23:04:21.979865+00:00Z,8413003776,8023.265625,1594.3,43.8,35806.21484375
2026-05-25T23:04:22.981007+00:00Z,8413003776,8023.265625,1596.9,43.8,35811.6796875
2026-05-25T23:04:23.982888+00:00Z,8413003776,8023.265625,1597.2,43.8,35807.4765625
2026-05-25T23:04:24.984125+00:00Z,8413003776,8023.265625,1596.1,43.8,35808.80859375
2026-05-25T23:04:25.985202+00:00Z,8413003776,8023.265625,1597.1,43.8,35806.4921875
2026-05-25T23:04:26.986552+00:00Z,8413003776,8023.265625,1594.7,43.8,35807.46875
