ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-26T08:24:05.706420+00:00Z,7809712128,7447.921875,100.8,44.6,35305.6953125
2026-05-26T08:24:06.708585+00:00Z,7809712128,7447.921875,99.8,44.7,35280.5703125
2026-05-26T08:24:07.710595+00:00Z,7809712128,7447.921875,99.8,44.7,35276.7421875
2026-05-26T08:24:08.711763+00:00Z,7809712128,7447.921875,99.8,44.7,35276.8671875
2026-05-26T08:24:09.713666+00:00Z,7809712128,7447.921875,99.9,44.7,35276.328125
2026-05-26T08:24:10.714725+00:00Z,7809712128,7447.921875,99.9,44.7,35275.9296875
2026-05-26T08:24:11.715620+00:00Z,7809712128,7447.921875,99.9,44.7,35275.6875
2026-05-26T08:24:12.716280+00:00Z,7809712128,7447.921875,99.9,44.7,35274.02734375
2026-05-26T08:24:13.717963+00:00Z,7809712128,7447.921875,99.9,44.7,35275.32421875
2026-05-26T08:24:14.718892+00:00Z,7809712128,7447.921875,100.9,44.7,35265.4765625
2026-05-26T08:24:15.720360+00:00Z,7809712128,7447.921875,99.8,44.7,35263.72265625
2026-05-26T08:24:16.724431+00:00Z,7809712128,7447.921875,100.5,44.7,35262.2109375
2026-05-26T08:24:17.729619+00:00Z,7809712128,7447.921875,99.5,44.7,35261.4765625
2026-05-26T08:24:18.732210+00:00Z,7809712128,7447.921875,100.6,44.7,35262.96875
2026-05-26T08:24:19.735706+00:00Z,7809712128,7447.921875,99.8,44.7,35255.33984375
2026-05-26T08:24:20.738636+00:00Z,7809712128,7447.921875,99.7,44.7,35242.1875
2026-05-26T08:24:21.740018+00:00Z,7809712128,7447.921875,99.7,44.7,35272.50390625
2026-05-26T08:24:22.743473+00:00Z,7809712128,7447.921875,99.8,44.7,35279.03125
2026-05-26T08:24:23.745502+00:00Z,7809712128,7447.921875,100.7,44.7,35278.703125
2026-05-26T08:24:24.748701+00:00Z,7809712128,7447.921875,99.8,44.7,35278.45703125
2026-05-26T08:24:25.750145+00:00Z,7809712128,7447.921875,99.7,44.7,35278.50390625
2026-05-26T08:24:26.754271+00:00Z,7809712128,7447.921875,99.7,44.6,35298.62890625
2026-05-26T08:24:27.756535+00:00Z,7809712128,7447.921875,99.7,44.6,35298.296875
2026-05-26T08:24:28.759790+00:00Z,7809712128,7447.921875,100.8,44.9,35154.9921875
2026-05-26T08:24:29.762195+00:00Z,7809712128,7447.921875,99.7,44.8,35157.89453125
2026-05-26T08:24:30.765479+00:00Z,7809712128,7447.921875,99.6,44.8,35167.48828125
2026-05-26T08:24:31.767598+00:00Z,7809712128,7447.921875,99.8,44.8,35181.83203125
2026-05-26T08:24:32.769070+00:00Z,7809712128,7447.921875,99.9,44.8,35201.62890625
2026-05-26T08:24:33.770470+00:00Z,7809712128,7447.921875,100.9,44.8,35212.05078125
2026-05-26T08:24:34.773522+00:00Z,7809712128,7447.921875,99.6,44.7,35223.64453125
2026-05-26T08:24:35.775649+00:00Z,7809712128,7447.921875,99.8,44.7,35233.0078125
2026-05-26T08:24:36.778842+00:00Z,7809712128,7447.921875,99.8,44.7,35242.6484375
2026-05-26T08:24:37.780983+00:00Z,7809712128,7447.921875,99.8,44.7,35226.21875
2026-05-26T08:24:38.783770+00:00Z,7809712128,7447.921875,100.7,44.7,35233.03125
2026-05-26T08:24:39.785676+00:00Z,7809712128,7447.921875,100.8,44.7,35232.546875
2026-05-26T08:24:40.787538+00:00Z,7809712128,7447.921875,99.8,44.7,35237.31640625
2026-05-26T08:24:41.789696+00:00Z,7809712128,7447.921875,99.8,44.7,35239.265625
2026-05-26T08:24:42.791008+00:00Z,7809712128,7447.921875,99.8,44.7,35242.1484375
2026-05-26T08:24:43.792534+00:00Z,7809712128,7447.921875,99.9,44.7,35245.32421875
2026-05-26T08:24:44.794269+00:00Z,7809712128,7447.921875,99.9,44.7,35247.34765625
2026-05-26T08:24:45.795185+00:00Z,7809712128,7447.921875,99.9,44.7,35250.09375
2026-05-26T08:24:46.796696+00:00Z,7809712128,7447.921875,99.9,44.7,35252.71875
2026-05-26T08:24:47.797734+00:00Z,7809712128,7447.921875,100.9,44.7,35253.75390625
2026-05-26T08:24:48.798803+00:00Z,7809712128,7447.921875,99.9,44.7,35258.32421875
2026-05-26T08:24:49.800279+00:00Z,7809712128,7447.921875,99.9,44.7,35259.08984375
2026-05-26T08:24:50.801111+00:00Z,7809712128,7447.921875,99.9,44.7,35261.07421875
2026-05-26T08:24:51.801957+00:00Z,7809712128,7447.921875,99.9,44.6,35286.2421875
2026-05-26T08:24:52.802918+00:00Z,7809712128,7447.921875,99.9,44.6,35287.421875
2026-05-26T08:24:53.804550+00:00Z,7809712128,7447.921875,99.9,44.6,35287.9296875
2026-05-26T08:24:54.805778+00:00Z,7809712128,7447.921875,99.9,44.6,35292.6328125
2026-05-26T08:24:55.806910+00:00Z,7809712128,7447.921875,100.8,44.6,35292.76953125
2026-05-26T08:24:56.809461+00:00Z,7809712128,7447.921875,99.8,44.6,35288.33984375
2026-05-26T08:24:57.810505+00:00Z,7809712128,7447.921875,99.9,44.6,35296.71484375
2026-05-26T08:24:58.812033+00:00Z,7809712128,7447.921875,99.8,44.6,35297.3046875
2026-05-26T08:24:59.814562+00:00Z,7809712128,7447.921875,99.8,44.6,35296.76171875
2026-05-26T08:25:00.817208+00:00Z,7809712128,7447.921875,99.8,44.7,35273.8203125
2026-05-26T08:25:01.819240+00:00Z,7809712128,7447.921875,99.8,44.7,35272.04296875
2026-05-26T08:25:02.820240+00:00Z,7809712128,7447.921875,99.9,44.7,35265.99609375
2026-05-26T08:25:03.822249+00:00Z,7809712128,7447.921875,101.8,44.7,35265.82421875
2026-05-26T08:25:04.823934+00:00Z,7809712128,7447.921875,99.9,44.7,35265.390625
2026-05-26T08:25:05.824995+00:00Z,7809712128,7447.921875,99.9,44.7,35265.3984375
2026-05-26T08:25:06.827165+00:00Z,7809712128,7447.921875,99.8,44.7,35264.1640625
2026-05-26T08:25:07.828755+00:00Z,7809712128,7447.921875,99.9,44.7,35261.92578125
2026-05-26T08:25:08.829578+00:00Z,7809712128,7447.921875,99.9,44.7,35260.59375
2026-05-26T08:25:09.830599+00:00Z,7809712128,7447.921875,99.9,44.7,35260.2890625
2026-05-26T08:25:10.832003+00:00Z,7809712128,7447.921875,99.9,44.7,35264.3359375
2026-05-26T08:25:11.833150+00:00Z,7809712128,7447.921875,100.7,44.7,35263.828125
2026-05-26T08:25:12.837555+00:00Z,7809712128,7447.921875,99.6,44.6,35287.484375
2026-05-26T08:25:13.839618+00:00Z,7809712128,7447.921875,99.9,44.7,35284.1484375
2026-05-26T08:25:16.568679+00:00Z,7809712128,7447.921875,100.0,44.6,35289.09765625
2026-05-26T08:25:17.573024+00:00Z,7809712128,7447.921875,100.7,44.6,35286.5859375
2026-05-26T08:25:18.575069+00:00Z,7809712128,7447.921875,99.8,44.6,35284.95703125
2026-05-26T08:25:19.577374+00:00Z,7809712128,7447.921875,99.8,44.6,35294.40234375
2026-05-26T08:25:20.579170+00:00Z,7809712128,7447.921875,99.8,44.6,35294.27734375
2026-05-26T08:25:21.580246+00:00Z,7809712128,7447.921875,100.8,44.6,35294.05078125
2026-05-26T08:25:22.581749+00:00Z,7809712128,7447.921875,99.7,44.6,35288.46484375
2026-05-26T08:25:23.585569+00:00Z,7809712128,7447.921875,99.7,44.6,35285.43359375
2026-05-26T08:25:24.588762+00:00Z,7809712128,7447.921875,99.7,44.6,35285.4140625
2026-05-26T08:25:25.591524+00:00Z,7809712128,7447.921875,100.7,44.6,35285.4140625
2026-05-26T08:25:26.594062+00:00Z,7809712128,7447.921875,99.7,44.7,35284.73046875
2026-05-26T08:25:27.596700+00:00Z,7809712128,7447.921875,99.8,44.7,35284.16796875
2026-05-26T08:25:28.597978+00:00Z,7809712128,7447.921875,99.9,44.8,35169.94921875
2026-05-26T08:25:29.599322+00:00Z,7809712128,7447.921875,99.8,44.8,35168.5078125
2026-05-26T08:25:30.600689+00:00Z,7809712128,7447.921875,99.9,44.8,35168.37109375
2026-05-26T08:25:31.605459+00:00Z,7809712128,7447.921875,100.5,44.8,35175.1796875
2026-05-26T08:25:32.608446+00:00Z,7809712128,7447.921875,100.6,44.8,35181.546875
2026-05-26T08:25:33.611230+00:00Z,7809712128,7447.921875,99.9,44.8,35188.48046875
2026-05-26T08:25:34.612469+00:00Z,7809712128,7447.921875,99.9,44.8,35197.22265625
2026-05-26T08:25:35.613681+00:00Z,7809712128,7447.921875,99.9,44.8,35204.78515625
2026-05-26T08:25:36.615575+00:00Z,7809712128,7447.921875,99.8,44.8,35218.89453125
2026-05-26T08:25:37.618965+00:00Z,7809712128,7447.921875,100.6,44.8,35219.84765625
2026-05-26T08:25:38.620791+00:00Z,7809712128,7447.921875,99.7,44.7,35229.56640625
2026-05-26T08:25:39.624468+00:00Z,7809712128,7447.921875,99.8,44.7,35233.921875
2026-05-26T08:25:40.625493+00:00Z,7809712128,7447.921875,99.9,44.7,35237.51953125
2026-05-26T08:25:41.627491+00:00Z,7809712128,7447.921875,99.8,44.7,35246.34375
2026-05-26T08:25:42.629378+00:00Z,7809712128,7447.921875,99.8,44.7,35247.7265625
2026-05-26T08:25:43.630280+00:00Z,7809712128,7447.921875,100.9,44.7,35263.5546875
2026-05-26T08:25:44.632144+00:00Z,7809712128,7447.921875,99.7,44.7,35284.30078125
2026-05-26T08:25:45.634761+00:00Z,7809712128,7447.921875,100.8,44.6,35288.26953125
2026-05-26T08:25:46.636234+00:00Z,7809712128,7447.921875,99.8,44.6,35288.015625
2026-05-26T08:25:47.637849+00:00Z,7809712128,7447.921875,99.9,44.6,35287.82421875
2026-05-26T08:25:48.638706+00:00Z,7809712128,7447.921875,99.9,44.6,35287.84765625
2026-05-26T08:25:49.639856+00:00Z,7809712128,7447.921875,99.9,44.6,35290.53125
2026-05-26T08:25:50.641035+00:00Z,7809712128,7447.921875,99.9,44.6,35290.625
2026-05-26T08:25:51.642441+00:00Z,7809712128,7447.921875,99.9,44.6,35303.16015625
2026-05-26T08:25:52.643252+00:00Z,7809712128,7447.921875,99.9,44.6,35303.953125
2026-05-26T08:25:53.644750+00:00Z,7809712128,7447.921875,100.8,44.6,35303.953125
2026-05-26T08:25:54.646567+00:00Z,7809712128,7447.921875,99.9,44.6,35304.515625
2026-05-26T08:25:55.648630+00:00Z,7809712128,7447.921875,99.8,44.6,35305.51953125
2026-05-26T08:25:56.649718+00:00Z,7809712128,7447.921875,99.9,44.6,35305.12890625
2026-05-26T08:25:57.650720+00:00Z,7809712128,7447.921875,99.9,44.6,35304.56640625
2026-05-26T08:25:58.652733+00:00Z,7809712128,7447.921875,99.8,44.6,35307.31640625
2026-05-26T08:25:59.653918+00:00Z,7809712128,7447.921875,99.9,44.6,35306.59375
2026-05-26T08:26:00.655441+00:00Z,7809712128,7447.921875,99.9,44.6,35306.59765625
2026-05-26T08:26:01.657118+00:00Z,7809712128,7447.921875,100.8,44.6,35306.1015625
2026-05-26T08:26:02.658301+00:00Z,7809712128,7447.921875,99.9,44.6,35304.953125
2026-05-26T08:26:03.659977+00:00Z,7809712128,7447.921875,99.9,44.6,35305.796875
2026-05-26T08:26:04.660898+00:00Z,7809712128,7447.921875,99.9,44.6,35305.5078125
2026-05-26T08:26:05.662111+00:00Z,7809712128,7447.921875,99.9,44.6,35305.2734375
2026-05-26T08:26:06.663007+00:00Z,7809712128,7447.921875,99.9,44.6,35305.12890625
2026-05-26T08:26:07.663772+00:00Z,7809712128,7447.921875,99.9,44.6,35306.64453125
2026-05-26T08:26:08.664614+00:00Z,7809712128,7447.921875,99.9,44.6,35306.45703125
2026-05-26T08:26:09.665455+00:00Z,7809712128,7447.921875,99.9,44.6,35306.56640625
2026-05-26T08:26:10.666274+00:00Z,7809712128,7447.921875,99.9,44.6,35306.2265625
2026-05-26T08:26:11.667066+00:00Z,7809712128,7447.921875,100.9,44.6,35315.41015625
2026-05-26T08:26:12.668453+00:00Z,7809712128,7447.921875,99.9,44.6,35315.59375
2026-05-26T08:26:13.670023+00:00Z,7809712128,7447.921875,99.8,44.6,35313.625
2026-05-26T08:26:14.671857+00:00Z,7809712128,7447.921875,99.8,44.6,35313.41796875
2026-05-26T08:26:15.673327+00:00Z,7809712128,7447.921875,99.8,44.6,35313.58984375
2026-05-26T08:26:16.675040+00:00Z,7809712128,7447.921875,99.8,44.6,35313.19921875
2026-05-26T08:26:17.676612+00:00Z,7809712128,7447.921875,99.9,44.6,35313.40625
2026-05-26T08:26:18.677508+00:00Z,7809712128,7447.921875,99.9,44.6,35312.4765625
2026-05-26T08:26:19.678572+00:00Z,7809712128,7447.921875,100.9,44.6,35310.5078125
2026-05-26T08:26:20.680729+00:00Z,7809712128,7447.921875,99.8,44.6,35310.5078125
2026-05-26T08:26:21.681685+00:00Z,7809712128,7447.921875,99.9,44.6,35308.19921875
2026-05-26T08:26:22.682494+00:00Z,7809712128,7447.921875,99.9,44.6,35309.18359375
2026-05-26T08:26:23.683350+00:00Z,7809712128,7447.921875,100.9,44.6,35309.00390625
2026-05-26T08:26:24.684372+00:00Z,7809712128,7447.921875,99.9,44.6,35309.52734375
2026-05-26T08:26:25.685248+00:00Z,7809712128,7447.921875,99.9,44.6,35309.90234375
2026-05-26T08:26:26.686276+00:00Z,7809712128,7447.921875,99.9,44.6,35309.26171875
2026-05-26T08:26:27.687095+00:00Z,7809712128,7447.921875,99.9,44.6,35308.40234375
2026-05-26T08:26:28.687946+00:00Z,7809712128,7447.921875,99.9,44.8,35191.2265625
2026-05-26T08:26:29.689283+00:00Z,7809712128,7447.921875,99.9,44.8,35202.5625
2026-05-26T08:26:30.691081+00:00Z,7809712128,7447.921875,99.8,44.8,35211.74609375
2026-05-26T08:26:31.691978+00:00Z,7809712128,7447.921875,100.9,44.8,35220.625
2026-05-26T08:26:32.693435+00:00Z,7809712128,7447.921875,99.9,44.7,35224.01171875
2026-05-26T08:26:33.695212+00:00Z,7809712128,7447.921875,99.8,44.7,35224.421875
2026-05-26T08:26:34.698509+00:00Z,7809712128,7447.921875,99.6,44.7,35236.76171875
2026-05-26T08:26:35.700617+00:00Z,7809712128,7447.921875,99.8,44.7,35242.03515625
2026-05-26T08:26:36.703951+00:00Z,7809712128,7447.921875,100.7,44.7,35250.953125
2026-05-26T08:26:37.705989+00:00Z,7809712128,7447.921875,99.7,44.7,35256.30078125
2026-05-26T08:26:38.709260+00:00Z,7809712128,7447.921875,99.8,44.7,35262.03515625
2026-05-26T08:26:39.711944+00:00Z,7809712128,7447.921875,100.6,44.7,35263.27734375
2026-05-26T08:26:40.714936+00:00Z,7809712128,7447.921875,99.8,44.7,35267.16796875
2026-05-26T08:26:41.716313+00:00Z,7809712128,7447.921875,99.9,44.7,35270.5625
2026-05-26T08:26:42.718242+00:00Z,7809712128,7447.921875,99.8,44.7,35272.921875
2026-05-26T08:26:43.720237+00:00Z,7809712128,7447.921875,99.7,44.7,35274.06640625
2026-05-26T08:26:44.723973+00:00Z,7809712128,7447.921875,100.7,44.7,35277.2421875
2026-05-26T08:26:45.726144+00:00Z,7809712128,7447.921875,99.8,44.7,35280.46875
2026-05-26T08:26:46.728057+00:00Z,7809712128,7447.921875,99.8,44.7,35283.2578125
2026-05-26T08:26:47.729928+00:00Z,7809712128,7447.921875,99.8,44.7,35284.55078125
2026-05-26T08:26:48.732940+00:00Z,7809712128,7447.921875,99.7,44.6,35285.578125
2026-05-26T08:26:49.735077+00:00Z,7809712128,7447.921875,100.8,44.6,35287.0625
2026-05-26T08:26:50.759212+00:00Z,7809712128,7447.921875,99.5,44.6,35286.62109375
2026-05-26T08:26:51.762593+00:00Z,7809712128,7447.921875,99.8,44.6,35288.16015625
2026-05-26T08:26:52.764527+00:00Z,7809712128,7447.921875,100.8,44.6,35287.453125
2026-05-26T08:26:53.766639+00:00Z,7809712128,7447.921875,99.8,44.6,35288.078125
2026-05-26T08:26:54.768863+00:00Z,7809712128,7447.921875,100.8,44.6,35289.16015625
2026-05-26T08:26:55.770228+00:00Z,7809712128,7447.921875,99.9,44.6,35289.5234375
2026-05-26T08:26:56.773363+00:00Z,7809712128,7447.921875,99.7,44.6,35289.890625
2026-05-26T08:26:57.774848+00:00Z,7809712128,7447.921875,99.9,44.6,35289.61328125
2026-05-26T08:26:58.776069+00:00Z,7809712128,7447.921875,99.9,44.6,35292.16796875
2026-05-26T08:26:59.778742+00:00Z,7809712128,7447.921875,100.7,44.6,35291.41015625
2026-05-26T08:27:00.780433+00:00Z,7809712128,7447.921875,99.9,44.6,35290.953125
2026-05-26T08:27:01.782784+00:00Z,7809712128,7447.921875,99.7,44.6,35290.21484375
2026-05-26T08:27:02.785062+00:00Z,7809712128,7447.921875,99.9,44.6,35290.5234375
2026-05-26T08:27:03.786459+00:00Z,7809712128,7447.921875,99.9,44.6,35291.0234375
2026-05-26T08:27:04.787991+00:00Z,7809712128,7447.921875,99.8,44.6,35290.8125
2026-05-26T08:27:05.789442+00:00Z,7809712128,7447.921875,99.8,44.6,35290.8125
2026-05-26T08:27:06.791900+00:00Z,7809712128,7447.921875,99.8,44.6,35290.36328125
2026-05-26T08:27:07.793440+00:00Z,7809712128,7447.921875,99.8,44.6,35290.00390625
2026-05-26T08:27:08.795247+00:00Z,7809712128,7447.921875,100.8,44.6,35289.9140625
2026-05-26T08:27:09.796684+00:00Z,7809712128,7447.921875,99.8,44.6,35289.9140625
2026-05-26T08:27:10.799591+00:00Z,7809712128,7447.921875,99.8,44.6,35289.671875
2026-05-26T08:27:11.801342+00:00Z,7809712128,7447.921875,99.8,44.6,35289.30859375
2026-05-26T08:27:12.803089+00:00Z,7809712128,7447.921875,99.8,44.6,35289.33984375
2026-05-26T08:27:13.804827+00:00Z,7809712128,7447.921875,100.7,44.6,35289.17578125
2026-05-26T08:27:14.807744+00:00Z,7809712128,7447.921875,99.8,44.7,35262.6328125
2026-05-26T08:27:15.809550+00:00Z,7809712128,7447.921875,99.8,44.7,35263.24609375
2026-05-26T08:27:16.811882+00:00Z,7809712128,7447.921875,100.7,44.7,35254.69140625
2026-05-26T08:27:17.814896+00:00Z,7809712128,7447.921875,99.8,44.7,35254.0546875
2026-05-26T08:27:18.815783+00:00Z,7809712128,7447.921875,99.9,44.7,35253.078125
2026-05-26T08:27:19.817638+00:00Z,7809712128,7447.921875,99.8,44.7,35253.1171875
2026-05-26T08:27:20.818426+00:00Z,7809712128,7447.921875,99.9,44.7,35252.66015625
2026-05-26T08:27:21.821642+00:00Z,7809712128,7447.921875,100.7,44.7,35251.078125
2026-05-26T08:27:22.824722+00:00Z,7809712128,7447.921875,99.7,44.7,35251.44921875
2026-05-26T08:27:23.825740+00:00Z,7809712128,7447.921875,99.8,44.7,35251.68359375
2026-05-26T08:27:24.828498+00:00Z,7809712128,7447.921875,99.8,44.7,35251.39453125
2026-05-26T08:27:25.829975+00:00Z,7809712128,7447.921875,99.9,44.7,35249.84375
2026-05-26T08:27:26.832023+00:00Z,7809712128,7447.921875,99.8,44.6,35290.171875
2026-05-26T08:27:27.834340+00:00Z,7809712128,7447.921875,100.8,44.6,35294.75390625
2026-05-26T08:27:28.835374+00:00Z,7809712128,7447.921875,99.8,44.9,35094.99609375
2026-05-26T08:27:29.838248+00:00Z,7809712128,7447.921875,99.8,44.8,35199.33984375
2026-05-26T08:27:30.840649+00:00Z,7809712128,7447.921875,99.7,44.8,35203.46484375
2026-05-26T08:27:31.843478+00:00Z,7809712128,7447.921875,100.7,44.8,35213.640625
2026-05-26T08:27:32.846432+00:00Z,7809712128,7447.921875,99.7,44.7,35230.59375
2026-05-26T08:27:33.847856+00:00Z,7809712128,7447.921875,99.9,44.7,35237.9453125
2026-05-26T08:27:34.848863+00:00Z,7809712128,7447.921875,99.9,44.7,35248.87109375
2026-05-26T08:27:35.850113+00:00Z,7809712128,7447.921875,99.9,44.7,35279.421875
2026-05-26T08:27:36.853054+00:00Z,7809712128,7447.921875,99.7,44.6,35287.671875
2026-05-26T08:27:37.854008+00:00Z,7809712128,7447.921875,100.7,44.6,35295.203125
2026-05-26T08:27:38.857945+00:00Z,7809712128,7447.921875,100.8,44.6,35301.2421875
2026-05-26T08:27:39.862984+00:00Z,7809712128,7447.921875,99.5,44.6,35306.66015625
2026-05-26T08:27:40.865528+00:00Z,7809712128,7447.921875,99.7,44.6,35329.1796875
2026-05-26T08:27:41.868682+00:00Z,7809712128,7447.921875,100.8,44.6,35333.0625
2026-05-26T08:27:42.869485+00:00Z,7809712128,7447.921875,99.9,44.6,35335.81640625
2026-05-26T08:27:43.871325+00:00Z,7809712128,7447.921875,99.9,44.6,35333.875
2026-05-26T08:27:44.873555+00:00Z,7809712128,7447.921875,99.8,44.6,35335.4765625
2026-05-26T08:27:45.874806+00:00Z,7809712128,7447.921875,99.8,44.6,35311.30859375
2026-05-26T08:27:46.877067+00:00Z,7809712128,7447.921875,99.8,44.6,35313.8203125
2026-05-26T08:27:47.878066+00:00Z,7809712128,7447.921875,99.9,44.6,35317.9609375
2026-05-26T08:27:48.880062+00:00Z,7809712128,7447.921875,100.8,44.6,35315.96875
2026-05-26T08:27:49.881573+00:00Z,7809712128,7447.921875,99.8,44.6,35319.62109375
2026-05-26T08:27:50.884040+00:00Z,7809712128,7447.921875,99.7,44.6,35321.1640625
2026-05-26T08:27:51.888744+00:00Z,7809712128,7447.921875,100.6,44.6,35345.66796875
2026-05-26T08:27:52.891831+00:00Z,7809712128,7447.921875,99.7,44.6,35346.53515625
2026-05-26T08:27:53.895962+00:00Z,7809712128,7447.921875,99.6,44.6,35346.3984375
2026-05-26T08:27:54.899353+00:00Z,7809712128,7447.921875,99.7,44.5,35351.66015625
2026-05-26T08:27:55.900270+00:00Z,7809712128,7447.921875,100.8,44.6,35328.67578125
2026-05-26T08:27:56.903477+00:00Z,7809712128,7447.921875,99.8,44.6,35326.8046875
2026-05-26T08:27:57.905005+00:00Z,7809712128,7447.921875,99.8,44.6,35326.53515625
2026-05-26T08:27:58.907704+00:00Z,7809712128,7447.921875,99.7,44.6,35326.64453125
2026-05-26T08:27:59.909008+00:00Z,7809712128,7447.921875,99.9,44.6,35326.6875
2026-05-26T08:28:00.910129+00:00Z,7809712128,7447.921875,99.9,44.6,35325.67578125
2026-05-26T08:28:01.911357+00:00Z,7809712128,7447.921875,100.8,44.6,35323.34765625
2026-05-26T08:28:02.914227+00:00Z,7809712128,7447.921875,100.7,44.6,35323.37109375
2026-05-26T08:28:03.916425+00:00Z,7809712128,7447.921875,99.8,44.6,35319.2265625
2026-05-26T08:28:04.918114+00:00Z,7809712128,7447.921875,99.8,44.6,35319.27734375
2026-05-26T08:28:05.919304+00:00Z,7809712128,7447.921875,99.8,44.6,35320.14453125
2026-05-26T08:28:06.921612+00:00Z,7809712128,7447.921875,99.8,44.6,35319.6171875
2026-05-26T08:28:07.922542+00:00Z,7809712128,7447.921875,99.8,44.6,35319.44140625
2026-05-26T08:28:08.925717+00:00Z,7809712128,7447.921875,99.7,44.6,35320.58203125
2026-05-26T08:28:09.927884+00:00Z,7809712128,7447.921875,99.7,44.6,35324.2734375
2026-05-26T08:28:10.930829+00:00Z,7809712128,7447.921875,99.8,44.6,35323.83984375
2026-05-26T08:28:11.933117+00:00Z,7809712128,7447.921875,100.6,44.6,35322.9765625
2026-05-26T08:28:12.936263+00:00Z,7809712128,7447.921875,99.8,44.6,35322.1171875
2026-05-26T08:28:13.938908+00:00Z,7809712128,7447.921875,100.7,44.6,35316.5234375
2026-05-26T08:28:14.940377+00:00Z,7809712128,7447.921875,99.9,44.6,35315.83203125
2026-05-26T08:28:15.941607+00:00Z,7809712128,7447.921875,99.9,44.6,35314.52734375
2026-05-26T08:28:16.942629+00:00Z,7809712128,7447.921875,99.9,44.6,35313.8515625
2026-05-26T08:28:17.943956+00:00Z,7809712128,7447.921875,99.9,44.6,35312.6875
2026-05-26T08:28:18.945308+00:00Z,7809712128,7447.921875,99.8,44.6,35312.28125
2026-05-26T08:28:19.946737+00:00Z,7809712128,7447.921875,100.9,44.6,35310.7734375
2026-05-26T08:28:20.947609+00:00Z,7809712128,7447.921875,99.9,44.6,35310.3359375
2026-05-26T08:28:21.949564+00:00Z,7809712128,7447.921875,99.8,44.6,35310.2890625
2026-05-26T08:28:22.951695+00:00Z,7809712128,7447.921875,99.8,44.6,35310.03515625
2026-05-26T08:28:23.953789+00:00Z,7809712128,7447.921875,99.8,44.6,35307.2734375
2026-05-26T08:28:24.954830+00:00Z,7809712128,7447.921875,99.8,44.6,35307.3046875
2026-05-26T08:28:25.958329+00:00Z,7809712128,7447.921875,99.7,44.6,35309.3125
2026-05-26T08:28:26.959640+00:00Z,7809712128,7447.921875,100.8,44.6,35306.37890625
2026-05-26T08:28:27.961818+00:00Z,7809712128,7447.921875,99.7,44.6,35302.98046875
2026-05-26T08:28:28.964538+00:00Z,7809712128,7447.921875,99.8,44.8,35175.65625
2026-05-26T08:28:29.966309+00:00Z,7809712128,7447.921875,100.8,44.8,35182.4140625
2026-05-26T08:28:30.968233+00:00Z,7809712128,7447.921875,99.8,44.8,35199.234375
2026-05-26T08:28:31.970828+00:00Z,7809712128,7447.921875,99.8,44.8,35211.62109375
2026-05-26T08:28:32.973577+00:00Z,7809712128,7447.921875,99.7,44.8,35220.1640625
2026-05-26T08:28:33.974817+00:00Z,7809712128,7447.921875,99.9,44.7,35247.65625
2026-05-26T08:28:34.975689+00:00Z,7809712128,7447.921875,99.9,44.7,35256.8515625
2026-05-26T08:28:35.978578+00:00Z,7809712128,7447.921875,100.7,44.7,35270.8046875
2026-05-26T08:28:36.983232+00:00Z,7809712128,7447.921875,99.5,44.7,35276.78515625
2026-05-26T08:28:37.985524+00:00Z,7809712128,7447.921875,99.7,44.7,35283.70703125
2026-05-26T08:28:38.987486+00:00Z,7809712128,7447.921875,99.8,44.6,35290.0390625
2026-05-26T08:28:39.989837+00:00Z,7809712128,7447.921875,99.7,44.6,35295.71484375
2026-05-26T08:28:40.993226+00:00Z,7809712128,7447.921875,100.8,44.6,35309.29296875
2026-05-26T08:28:41.994726+00:00Z,7809712128,7447.921875,99.8,44.6,35310.8203125
2026-05-26T08:28:42.997379+00:00Z,7809712128,7447.921875,99.8,44.6,35313.51953125
2026-05-26T08:28:44.000650+00:00Z,7809712128,7447.921875,100.5,44.6,35317.5625
2026-05-26T08:28:45.004165+00:00Z,7809712128,7447.921875,99.8,44.6,35320.34765625
2026-05-26T08:28:46.006577+00:00Z,7809712128,7447.921875,100.8,44.6,35321.96875
2026-05-26T08:28:47.008374+00:00Z,7809712128,7447.921875,99.8,44.6,35322.66015625
2026-05-26T08:28:48.010150+00:00Z,7809712128,7447.921875,99.8,44.6,35325.421875
2026-05-26T08:28:49.011151+00:00Z,7809712128,7447.921875,99.9,44.6,35327.88671875
2026-05-26T08:28:50.011979+00:00Z,7809712128,7447.921875,99.7,44.6,35330.0234375
2026-05-26T08:28:51.015179+00:00Z,7809712128,7447.921875,99.9,44.6,35330.859375
2026-05-26T08:28:52.017213+00:00Z,7809712128,7447.921875,100.7,44.6,35331.2421875
2026-05-26T08:28:53.020306+00:00Z,7809712128,7447.921875,99.8,44.6,35331.6640625
2026-05-26T08:28:54.021664+00:00Z,7809712128,7447.921875,99.9,44.6,35332.62109375
2026-05-26T08:28:55.023563+00:00Z,7809712128,7447.921875,99.8,44.6,35332.90625
2026-05-26T08:28:56.024325+00:00Z,7809712128,7447.921875,99.9,44.6,35332.59765625
2026-05-26T08:28:58.941670+00:00Z,7809712128,7447.921875,100.1,44.6,35332.78515625
2026-05-26T08:28:59.945875+00:00Z,7809712128,7447.921875,100.7,44.6,35334.40234375
2026-05-26T08:29:00.948108+00:00Z,7809712128,7447.921875,99.7,44.6,35340.30859375
