ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-26T02:23:59.218727+00:00Z,8240955392,7859.1875,1594.6,43.8,35816.98046875
2026-05-26T02:24:00.219865+00:00Z,8241205248,7859.42578125,1594.5,43.8,35807.69140625
2026-05-26T02:24:01.220814+00:00Z,8241086464,7859.3125,1596.6,43.8,35815.13671875
2026-05-26T02:24:02.221555+00:00Z,8241213440,7859.43359375,1596.6,43.8,35821.1328125
2026-05-26T02:24:03.222541+00:00Z,8241213440,7859.43359375,1596.5,43.8,35819.453125
2026-05-26T02:24:04.224009+00:00Z,8241213440,7859.43359375,1596.7,43.8,35814.8046875
2026-05-26T02:24:05.224943+00:00Z,8241250304,7859.46875,1596.4,43.8,35855.703125
2026-05-26T02:24:06.226287+00:00Z,8241250304,7859.46875,1597.0,43.7,35862.19921875
2026-05-26T02:24:07.227632+00:00Z,8241033216,7859.26171875,1594.9,43.7,35867.375
2026-05-26T02:24:08.228611+00:00Z,8241369088,7859.58203125,1596.4,43.7,35861.5703125
2026-05-26T02:24:09.229617+00:00Z,8241369088,7859.58203125,1595.9,43.7,35862.93359375
2026-05-26T02:24:10.230841+00:00Z,8241369088,7859.58203125,1597.6,43.7,35863.90234375
2026-05-26T02:24:11.231833+00:00Z,8238612480,7856.953125,1595.2,43.7,35871.65234375
2026-05-26T02:24:12.232798+00:00Z,8241434624,7859.64453125,1596.6,43.7,35874.23046875
2026-05-26T02:24:13.233981+00:00Z,8241303552,7859.51953125,1597.1,43.7,35872.1640625
2026-05-26T02:24:14.235284+00:00Z,8241303552,7859.51953125,1597.0,43.7,35869.6328125
2026-05-26T02:24:15.238587+00:00Z,8241303552,7859.51953125,1594.6,43.7,35869.6796875
2026-05-26T02:24:16.239492+00:00Z,8241303552,7859.51953125,1596.6,43.7,35871.03125
2026-05-26T02:24:17.240451+00:00Z,8241303552,7859.51953125,1597.4,43.7,35870.57421875
2026-05-26T02:24:18.241702+00:00Z,8241324032,7859.5390625,1596.1,43.7,35871.234375
2026-05-26T02:24:19.242879+00:00Z,8241324032,7859.5390625,1560.0,43.7,35870.765625
2026-05-26T02:24:20.243983+00:00Z,8241369088,7859.58203125,1597.2,43.7,35877.18359375
2026-05-26T02:24:21.245544+00:00Z,8241369088,7859.58203125,1594.8,43.7,35873.99609375
2026-05-26T02:24:22.246822+00:00Z,8241430528,7859.640625,1597.0,43.7,35872.66015625
2026-05-26T02:24:23.247602+00:00Z,8241430528,7859.640625,1596.7,43.7,35875.65234375
2026-05-26T02:24:24.248396+00:00Z,8241430528,7859.640625,1594.6,43.7,35859.16796875
2026-05-26T02:24:25.249559+00:00Z,8241430528,7859.640625,1595.1,43.8,35855.28125
2026-05-26T02:24:26.250569+00:00Z,8241430528,7859.640625,1597.4,43.8,35857.12890625
2026-05-26T02:24:27.254319+00:00Z,8241430528,7859.640625,1596.0,43.7,35862.6328125
2026-05-26T02:24:28.256702+00:00Z,8241430528,7859.640625,1597.1,43.7,35863.171875
2026-05-26T02:24:29.258299+00:00Z,8241430528,7859.640625,1597.7,43.8,35851.80859375
2026-05-26T02:24:30.259299+00:00Z,8241430528,7859.640625,1596.4,43.8,35853.09765625
2026-05-26T02:24:31.260308+00:00Z,8241430528,7859.640625,1596.2,43.8,35850.54296875
2026-05-26T02:24:32.262581+00:00Z,8241430528,7859.640625,1595.3,43.8,35856.8984375
2026-05-26T02:24:33.264346+00:00Z,8241430528,7859.640625,1597.1,43.8,35854.8828125
2026-05-26T02:24:34.266461+00:00Z,8241430528,7859.640625,1596.9,43.7,35860.7421875
2026-05-26T02:24:35.268307+00:00Z,8241430528,7859.640625,1597.1,43.7,35859.96484375
2026-05-26T02:24:36.269220+00:00Z,8241565696,7859.76953125,1595.5,43.8,35858.51171875
2026-05-26T02:24:37.270428+00:00Z,8241565696,7859.76953125,1597.0,43.7,35866.484375
2026-05-26T02:24:38.272459+00:00Z,8241565696,7859.76953125,1595.7,43.7,35866.625
2026-05-26T02:24:39.274474+00:00Z,8241565696,7859.76953125,1596.8,43.7,35862.64453125
2026-05-26T02:24:40.276351+00:00Z,8241565696,7859.76953125,1596.9,43.7,35866.27734375
2026-05-26T02:24:41.278489+00:00Z,8241565696,7859.76953125,1596.6,43.7,35864.98828125
2026-05-26T02:24:42.280353+00:00Z,8241639424,7859.83984375,1596.0,43.7,35868.0703125
2026-05-26T02:24:43.282336+00:00Z,8241639424,7859.83984375,1597.0,43.7,35867.58984375
2026-05-26T02:24:44.284310+00:00Z,8241639424,7859.83984375,1595.9,43.7,35869.17578125
2026-05-26T02:24:45.286320+00:00Z,8241639424,7859.83984375,1596.8,43.7,35868.24609375
2026-05-26T02:24:46.288450+00:00Z,8241639424,7859.83984375,1596.6,43.7,35873.60546875
2026-05-26T02:24:47.290363+00:00Z,8241639424,7859.83984375,1596.8,43.7,35873.99609375
2026-05-26T02:24:48.292390+00:00Z,8241639424,7859.83984375,1595.9,43.7,35873.828125
2026-05-26T02:24:49.294353+00:00Z,8241639424,7859.83984375,1595.8,43.8,35858.10546875
2026-05-26T02:24:50.296783+00:00Z,8241639424,7859.83984375,1595.2,43.8,35845.671875
2026-05-26T02:24:51.298393+00:00Z,8241639424,7859.83984375,1596.4,43.8,35846.5078125
2026-05-26T02:24:52.300334+00:00Z,8241639424,7859.83984375,1597.0,43.8,35844.2265625
2026-05-26T02:24:53.301685+00:00Z,8241639424,7859.83984375,1596.1,43.8,35843.46484375
2026-05-26T02:24:54.302426+00:00Z,8241639424,7859.83984375,1596.7,43.8,35833.61328125
2026-05-26T02:24:55.303882+00:00Z,8241639424,7859.83984375,1593.6,43.9,35762.7265625
2026-05-26T02:24:56.305438+00:00Z,8241639424,7859.83984375,1593.3,43.9,35787.74609375
2026-05-26T02:24:57.307332+00:00Z,8241639424,7859.83984375,1596.1,43.9,35792.66796875
2026-05-26T02:24:58.309331+00:00Z,8241639424,7859.83984375,1597.8,43.8,35797.98828125
2026-05-26T02:24:59.311414+00:00Z,8241639424,7859.83984375,1595.6,43.8,35796.26953125
2026-05-26T02:25:00.313342+00:00Z,8241639424,7859.83984375,1596.9,43.8,35800.86328125
2026-05-26T02:25:01.316181+00:00Z,8241639424,7859.83984375,1595.6,43.8,35807.6875
2026-05-26T02:25:02.318349+00:00Z,8241639424,7859.83984375,1595.4,43.8,35815.02734375
2026-05-26T02:25:03.321674+00:00Z,8241639424,7859.83984375,1595.7,43.8,35822.296875
2026-05-26T02:25:04.323354+00:00Z,8241639424,7859.83984375,1597.3,43.8,35808.2578125
2026-05-26T02:25:05.325355+00:00Z,8241639424,7859.83984375,1595.8,43.8,35814.23046875
2026-05-26T02:25:06.329643+00:00Z,8241238016,7859.45703125,1596.2,43.8,35832.234375
2026-05-26T02:25:07.333820+00:00Z,8241307648,7859.5234375,1597.3,43.8,35837.95703125
2026-05-26T02:25:08.335318+00:00Z,8241307648,7859.5234375,1595.8,43.8,35844.03515625
2026-05-26T02:25:09.337346+00:00Z,8241311744,7859.52734375,1596.6,43.8,35840.21484375
2026-05-26T02:25:10.339357+00:00Z,8241373184,7859.5859375,1596.8,43.8,35842.2421875
2026-05-26T02:25:11.341399+00:00Z,8241373184,7859.5859375,1595.8,43.8,35842.87890625
2026-05-26T02:25:12.343322+00:00Z,8241373184,7859.5859375,1596.0,43.8,35842.21875
2026-05-26T02:25:13.345364+00:00Z,8241373184,7859.5859375,1596.7,43.8,35846.10546875
2026-05-26T02:25:14.347399+00:00Z,8241373184,7859.5859375,1597.0,43.8,35834.00390625
2026-05-26T02:25:15.353353+00:00Z,8241373184,7859.5859375,1596.3,43.8,35831.6171875
2026-05-26T02:25:16.355425+00:00Z,8241430528,7859.640625,1595.6,43.8,35841.59765625
2026-05-26T02:25:17.357337+00:00Z,8241430528,7859.640625,1597.1,43.8,35848.74609375
2026-05-26T02:25:18.359342+00:00Z,8241692672,7859.890625,1596.8,43.8,35846.078125
2026-05-26T02:25:19.361339+00:00Z,8240967680,7859.19921875,1596.8,43.8,35837.015625
2026-05-26T02:25:20.363354+00:00Z,8241217536,7859.4375,1596.8,43.8,35839.3671875
2026-05-26T02:25:21.365397+00:00Z,8241225728,7859.4453125,1595.9,43.8,35838.24609375
2026-05-26T02:25:22.368649+00:00Z,8241225728,7859.4453125,1595.7,43.8,35835.16015625
2026-05-26T02:25:23.370196+00:00Z,8241225728,7859.4453125,1596.5,43.8,35848.6328125
2026-05-26T02:25:24.372555+00:00Z,8237842432,7856.21875,1596.3,43.8,35846.2265625
2026-05-26T02:25:25.377904+00:00Z,8240705536,7858.94921875,1596.4,43.8,35845.4921875
2026-05-26T02:25:26.379351+00:00Z,8240873472,7859.109375,1596.8,43.8,35843.96875
2026-05-26T02:25:27.381331+00:00Z,8240873472,7859.109375,1595.8,43.8,35843.93359375
2026-05-26T02:25:28.384645+00:00Z,8241115136,7859.33984375,1596.8,43.8,35842.87890625
2026-05-26T02:25:29.386325+00:00Z,8241315840,7859.53125,1597.4,43.8,35836.296875
2026-05-26T02:25:30.388323+00:00Z,8241438720,7859.6484375,1595.7,43.8,35845.20703125
2026-05-26T02:25:31.392434+00:00Z,8241438720,7859.6484375,1596.5,43.8,35851.45703125
2026-05-26T02:25:32.393436+00:00Z,8241438720,7859.6484375,1596.4,43.8,35851.47265625
2026-05-26T02:25:33.394645+00:00Z,8241455104,7859.6640625,1597.1,43.8,35846.59375
2026-05-26T02:25:34.395721+00:00Z,8241455104,7859.6640625,1596.4,43.7,35866.33984375
2026-05-26T02:25:35.396489+00:00Z,8241455104,7859.6640625,1596.6,43.7,35876.203125
2026-05-26T02:25:36.397551+00:00Z,8241455104,7859.6640625,1596.5,43.7,35875.22265625
2026-05-26T02:25:37.398424+00:00Z,8241455104,7859.6640625,1596.4,43.7,35881.28515625
2026-05-26T02:25:38.399439+00:00Z,8241455104,7859.6640625,1595.4,43.7,35882.33203125
2026-05-26T02:25:39.400531+00:00Z,8241455104,7859.6640625,1595.4,43.8,35853.16796875
2026-05-26T02:25:40.401319+00:00Z,8241455104,7859.6640625,1594.7,43.8,35850.25
2026-05-26T02:25:41.402232+00:00Z,8241455104,7859.6640625,1596.5,43.8,35851.65234375
2026-05-26T02:25:42.403135+00:00Z,8241455104,7859.6640625,1595.9,43.8,35853.66796875
2026-05-26T02:25:43.404450+00:00Z,8241455104,7859.6640625,1596.5,43.8,35855.46484375
2026-05-26T02:25:44.406327+00:00Z,8241455104,7859.6640625,1596.9,43.7,35859.47265625
2026-05-26T02:25:45.408337+00:00Z,8241455104,7859.6640625,1596.8,43.7,35861.2421875
2026-05-26T02:25:46.410430+00:00Z,8241455104,7859.6640625,1595.7,43.7,35861.94921875
2026-05-26T02:25:47.412450+00:00Z,8241455104,7859.6640625,1596.8,43.7,35862.7109375
2026-05-26T02:25:48.414330+00:00Z,8241455104,7859.6640625,1598.1,43.7,35863.21484375
2026-05-26T02:25:49.416474+00:00Z,8241455104,7859.6640625,1595.5,43.8,35855.30078125
2026-05-26T02:25:50.418382+00:00Z,8241455104,7859.6640625,1596.9,43.8,35858.24609375
2026-05-26T02:25:51.423258+00:00Z,8241455104,7859.6640625,1596.3,43.7,35866.08984375
2026-05-26T02:25:52.425335+00:00Z,8241455104,7859.6640625,1596.7,43.7,35863.39453125
2026-05-26T02:25:53.427337+00:00Z,8241455104,7859.6640625,1596.8,43.7,35868.33984375
2026-05-26T02:25:54.429435+00:00Z,8241455104,7859.6640625,1596.7,43.7,35871.96875
2026-05-26T02:25:55.431310+00:00Z,8241455104,7859.6640625,1596.2,43.9,35743.76953125
2026-05-26T02:25:56.433323+00:00Z,8241455104,7859.6640625,1595.7,43.9,35755.82421875
2026-05-26T02:25:57.435352+00:00Z,8241455104,7859.6640625,1596.6,43.9,35756.3515625
2026-05-26T02:25:58.437326+00:00Z,8241455104,7859.6640625,1595.9,43.9,35762.1953125
2026-05-26T02:25:59.439323+00:00Z,8241455104,7859.6640625,1596.9,43.9,35784.046875
2026-05-26T02:26:00.441588+00:00Z,8241455104,7859.6640625,1596.4,43.9,35786.328125
2026-05-26T02:26:01.443408+00:00Z,8241455104,7859.6640625,1597.0,43.8,35800.125
2026-05-26T02:26:02.445324+00:00Z,8241455104,7859.6640625,1595.9,43.8,35815.71875
2026-05-26T02:26:03.447335+00:00Z,8241455104,7859.6640625,1597.7,43.8,35820.71484375
2026-05-26T02:26:04.449347+00:00Z,8241455104,7859.6640625,1596.0,43.8,35821.08203125
2026-05-26T02:26:05.451351+00:00Z,8241455104,7859.6640625,1595.5,43.8,35804.8125
2026-05-26T02:26:06.453439+00:00Z,8241455104,7859.6640625,1596.8,43.8,35805.26953125
2026-05-26T02:26:07.455409+00:00Z,8241455104,7859.6640625,1596.8,43.8,35824.42578125
2026-05-26T02:26:08.457329+00:00Z,8241455104,7859.6640625,1597.0,43.8,35825.96875
2026-05-26T02:26:09.481471+00:00Z,8240111616,7858.3828125,1595.7,43.8,35821.05859375
2026-05-26T02:26:10.482242+00:00Z,8241217536,7859.4375,1596.8,43.8,35826.4375
2026-05-26T02:26:11.482972+00:00Z,8241221632,7859.44140625,1595.9,43.8,35835.91796875
2026-05-26T02:26:12.484351+00:00Z,8241352704,7859.56640625,1596.6,43.8,35835.84765625
2026-05-26T02:26:13.485238+00:00Z,8241356800,7859.5703125,1595.7,43.8,35835.30859375
2026-05-26T02:26:14.486047+00:00Z,8241356800,7859.5703125,1596.4,43.8,35828.7109375
2026-05-26T02:26:15.487158+00:00Z,8241356800,7859.5703125,1595.9,43.8,35828.91796875
2026-05-26T02:26:16.488579+00:00Z,8241356800,7859.5703125,1595.3,43.8,35829.734375
2026-05-26T02:26:17.490403+00:00Z,8241582080,7859.78515625,1597.1,43.8,35830.3828125
2026-05-26T02:26:18.491307+00:00Z,8241582080,7859.78515625,1596.6,43.8,35838.703125
2026-05-26T02:26:19.492134+00:00Z,8241418240,7859.62890625,1595.4,43.8,35841.59765625
2026-05-26T02:26:20.493935+00:00Z,8240803840,7859.04296875,1598.4,43.8,35841.515625
2026-05-26T02:26:21.494823+00:00Z,8241221632,7859.44140625,1594.5,43.8,35841.3203125
2026-05-26T02:26:22.495770+00:00Z,8241221632,7859.44140625,1595.7,43.8,35844.55078125
2026-05-26T02:26:23.496509+00:00Z,8241221632,7859.44140625,1596.6,43.8,35847.8046875
2026-05-26T02:26:24.497559+00:00Z,8241221632,7859.44140625,1595.9,43.8,35841.02734375
2026-05-26T02:26:25.498963+00:00Z,8241483776,7859.69140625,1596.4,43.8,35836.72265625
2026-05-26T02:26:26.500283+00:00Z,8241496064,7859.703125,1595.8,43.8,35837.1171875
2026-05-26T02:26:27.504504+00:00Z,8241496064,7859.703125,1595.4,43.8,35838.7421875
2026-05-26T02:26:28.505914+00:00Z,8241496064,7859.703125,1595.6,43.8,35840.328125
2026-05-26T02:26:29.507111+00:00Z,8241283072,7859.5,1594.7,43.8,35832.328125
2026-05-26T02:26:30.508297+00:00Z,8241291264,7859.5078125,1596.6,43.8,35843.22265625
2026-05-26T02:26:31.509696+00:00Z,8241291264,7859.5078125,1595.8,43.8,35842.78125
2026-05-26T02:26:32.511300+00:00Z,8241369088,7859.58203125,1596.4,43.8,35842.546875
2026-05-26T02:26:33.512815+00:00Z,8241369088,7859.58203125,1596.6,43.8,35840.50390625
2026-05-26T02:26:34.513896+00:00Z,8241369088,7859.58203125,1595.3,43.8,35830.30859375
2026-05-26T02:26:35.514729+00:00Z,8241295360,7859.51171875,1596.7,43.8,35832.37890625
2026-05-26T02:26:36.515912+00:00Z,8241295360,7859.51171875,1598.1,43.8,35825.37109375
2026-05-26T02:26:37.517724+00:00Z,8241434624,7859.64453125,1595.2,43.8,35829.6875
2026-05-26T02:26:38.518976+00:00Z,8241430528,7859.640625,1597.0,43.8,35854.86328125
2026-05-26T02:26:39.519764+00:00Z,8241430528,7859.640625,1595.8,43.8,35852.4375
2026-05-26T02:26:40.520611+00:00Z,8241430528,7859.640625,1595.7,43.7,35862.01953125
2026-05-26T02:26:41.522001+00:00Z,8241434624,7859.64453125,1596.7,43.7,35859.33984375
2026-05-26T02:26:42.522864+00:00Z,8241434624,7859.64453125,1597.6,43.8,35856.2734375
2026-05-26T02:26:43.524933+00:00Z,8241434624,7859.64453125,1596.6,43.8,35855.92578125
2026-05-26T02:26:44.526817+00:00Z,8241434624,7859.64453125,1595.6,43.8,35853.60546875
2026-05-26T02:26:45.528075+00:00Z,8241434624,7859.64453125,1596.4,43.8,35854.92578125
2026-05-26T02:26:46.529138+00:00Z,8241643520,7859.84375,1596.9,43.8,35849.23828125
2026-05-26T02:26:47.530376+00:00Z,8240574464,7858.82421875,1595.3,43.8,35844.4921875
2026-05-26T02:26:48.531471+00:00Z,8240939008,7859.171875,1597.5,43.8,35849.453125
2026-05-26T02:26:49.532469+00:00Z,8241295360,7859.51171875,1594.8,43.8,35842.77734375
2026-05-26T02:26:50.534378+00:00Z,8241295360,7859.51171875,1598.2,43.8,35844.84765625
2026-05-26T02:26:51.536291+00:00Z,8241295360,7859.51171875,1596.2,43.8,35848.3046875
2026-05-26T02:26:52.537305+00:00Z,8241295360,7859.51171875,1597.3,43.8,35845.74609375
2026-05-26T02:26:53.538864+00:00Z,8241344512,7859.55859375,1596.2,43.8,35846.9296875
2026-05-26T02:26:54.540699+00:00Z,8241373184,7859.5859375,1594.5,43.8,35827.796875
2026-05-26T02:26:55.541592+00:00Z,8241373184,7859.5859375,1593.5,44.0,35706.30859375
2026-05-26T02:26:56.544005+00:00Z,8241373184,7859.5859375,1594.0,44.0,35704.2734375
2026-05-26T02:26:57.544930+00:00Z,8240398336,7858.65625,1594.7,44.0,35705.87890625
2026-05-26T02:26:58.547644+00:00Z,8241377280,7859.58984375,1596.6,44.0,35711.84375
2026-05-26T02:26:59.548639+00:00Z,8241410048,7859.62109375,1596.5,43.9,35744.73828125
2026-05-26T02:27:00.549536+00:00Z,8241410048,7859.62109375,1596.6,43.9,35758.01953125
2026-05-26T02:27:01.550276+00:00Z,8241410048,7859.62109375,1595.8,43.9,35767.39453125
2026-05-26T02:27:02.551511+00:00Z,8241410048,7859.62109375,1595.9,43.9,35777.4765625
2026-05-26T02:27:03.552480+00:00Z,8241410048,7859.62109375,1595.5,43.9,35791.62890625
2026-05-26T02:27:04.553341+00:00Z,8240816128,7859.0546875,1596.5,43.8,35799.9453125
2026-05-26T02:27:05.554318+00:00Z,8241348608,7859.5625,1595.6,43.8,35805.0546875
2026-05-26T02:27:06.555263+00:00Z,8241381376,7859.59375,1596.3,43.8,35811.296875
2026-05-26T02:27:07.556299+00:00Z,8241381376,7859.59375,1596.1,43.8,35815.59765625
2026-05-26T02:27:08.557387+00:00Z,8241381376,7859.59375,1595.5,43.8,35813.29296875
2026-05-26T02:27:09.558903+00:00Z,8241381376,7859.59375,1595.6,43.8,35807.51171875
2026-05-26T02:27:10.560231+00:00Z,8240992256,7859.22265625,1596.9,43.8,35805.73828125
2026-05-26T02:27:11.583970+00:00Z,8241487872,7859.6953125,1595.7,43.8,35808.890625
2026-05-26T02:27:12.585506+00:00Z,8241127424,7859.3515625,1595.0,43.8,35814.8984375
2026-05-26T02:27:13.586555+00:00Z,8241127424,7859.3515625,1596.4,43.8,35813.89453125
2026-05-26T02:27:14.587489+00:00Z,8241221632,7859.44140625,1595.4,43.8,35816.22265625
2026-05-26T02:27:15.588667+00:00Z,8241221632,7859.44140625,1596.2,43.8,35818.3515625
2026-05-26T02:27:16.590136+00:00Z,8241221632,7859.44140625,1596.7,43.8,35823.171875
2026-05-26T02:27:17.591004+00:00Z,8241315840,7859.53125,1596.0,43.8,35823.640625
2026-05-26T02:27:18.592441+00:00Z,8241315840,7859.53125,1594.7,43.8,35824.390625
2026-05-26T02:27:19.593822+00:00Z,8241315840,7859.53125,1596.3,43.8,35825.5234375
2026-05-26T02:27:20.594790+00:00Z,8241315840,7859.53125,1593.6,43.8,35813.6640625
2026-05-26T02:27:21.595720+00:00Z,8241315840,7859.53125,1597.6,43.8,35816.79296875
2026-05-26T02:27:22.596581+00:00Z,8241315840,7859.53125,1595.5,43.8,35817.1953125
2026-05-26T02:27:23.597565+00:00Z,8241315840,7859.53125,1596.5,43.8,35819.39453125
2026-05-26T02:27:24.598390+00:00Z,8241315840,7859.53125,1596.7,43.8,35810.2890625
2026-05-26T02:27:25.599763+00:00Z,8241315840,7859.53125,1595.7,43.8,35812.8984375
2026-05-26T02:27:26.600670+00:00Z,8241135616,7859.359375,1596.6,43.8,35817.17578125
2026-05-26T02:27:27.601723+00:00Z,8241369088,7859.58203125,1597.3,43.8,35815.8125
2026-05-26T02:27:28.602653+00:00Z,8241369088,7859.58203125,1597.4,43.8,35818.77734375
2026-05-26T02:27:29.604380+00:00Z,8241369088,7859.58203125,1595.4,43.8,35815.24609375
2026-05-26T02:27:30.605664+00:00Z,8241565696,7859.76953125,1596.0,43.8,35816.2109375
2026-05-26T02:27:31.606652+00:00Z,8241233920,7859.453125,1597.4,43.8,35818.39453125
2026-05-26T02:27:32.607696+00:00Z,8241233920,7859.453125,1595.3,43.8,35816.1875
2026-05-26T02:27:33.608871+00:00Z,8241233920,7859.453125,1598.2,43.8,35816.609375
2026-05-26T02:27:34.610554+00:00Z,8241356800,7859.5703125,1595.1,43.8,35814.19140625
2026-05-26T02:27:35.611510+00:00Z,8241356800,7859.5703125,1596.5,43.8,35814.90625
2026-05-26T02:27:36.612593+00:00Z,8241356800,7859.5703125,1596.4,43.8,35817.49609375
2026-05-26T02:27:37.613401+00:00Z,8241360896,7859.57421875,1597.6,43.8,35820.33984375
2026-05-26T02:27:38.614380+00:00Z,8241160192,7859.3828125,1595.6,43.8,35823.265625
2026-05-26T02:27:39.616833+00:00Z,8241160192,7859.3828125,1596.0,43.8,35814.95703125
2026-05-26T02:27:40.617656+00:00Z,8241754112,7859.94921875,1597.3,43.8,35816.734375
2026-05-26T02:27:41.619020+00:00Z,8241246208,7859.46484375,1597.1,43.8,35825.171875
2026-05-26T02:27:42.620254+00:00Z,8241295360,7859.51171875,1597.1,43.8,35821.0546875
2026-05-26T02:27:43.621005+00:00Z,8241291264,7859.5078125,1596.7,43.8,35821.58984375
2026-05-26T02:27:44.622081+00:00Z,8240676864,7858.921875,1595.2,43.8,35810.83984375
2026-05-26T02:27:45.623627+00:00Z,8241340416,7859.5546875,1595.6,43.8,35806.73828125
2026-05-26T02:27:46.625308+00:00Z,8241340416,7859.5546875,1597.0,43.8,35806.79296875
2026-05-26T02:27:47.627571+00:00Z,8239779840,7858.06640625,1594.4,43.8,35805.62890625
2026-05-26T02:27:48.628605+00:00Z,8241602560,7859.8046875,1597.8,43.8,35804.4609375
2026-05-26T02:27:49.629973+00:00Z,8241602560,7859.8046875,1596.8,43.8,35795.90234375
2026-05-26T02:27:50.630819+00:00Z,8241238016,7859.45703125,1594.6,43.8,35797.91796875
2026-05-26T02:27:51.632777+00:00Z,8241274880,7859.4921875,1597.9,43.8,35798.71875
2026-05-26T02:27:52.634033+00:00Z,8241291264,7859.5078125,1596.7,43.8,35798.58203125
2026-05-26T02:27:53.635495+00:00Z,8241291264,7859.5078125,1595.9,43.8,35800.6875
2026-05-26T02:27:54.636923+00:00Z,8241291264,7859.5078125,1595.7,43.8,35798.40234375
2026-05-26T02:27:55.637954+00:00Z,8241295360,7859.51171875,1594.3,44.0,35708.19140625
2026-05-26T02:27:56.639086+00:00Z,8241311744,7859.52734375,1596.1,44.0,35713.50390625
2026-05-26T02:27:57.640447+00:00Z,8241311744,7859.52734375,1595.9,44.0,35726.46484375
2026-05-26T02:27:58.642030+00:00Z,8241311744,7859.52734375,1597.5,43.9,35744.28515625
2026-05-26T02:27:59.643419+00:00Z,8241311744,7859.52734375,1595.7,43.8,35796.80859375
2026-05-26T02:28:00.644366+00:00Z,8241315840,7859.53125,1596.6,43.8,35807.66796875
2026-05-26T02:28:01.645230+00:00Z,8241315840,7859.53125,1596.4,43.8,35819.38671875
2026-05-26T02:28:02.646371+00:00Z,8241315840,7859.53125,1596.3,43.8,35829.5078125
2026-05-26T02:28:03.647734+00:00Z,8241315840,7859.53125,1595.9,43.8,35833.765625
2026-05-26T02:28:04.648944+00:00Z,8240652288,7858.8984375,1598.0,43.8,35842.33203125
2026-05-26T02:28:05.649861+00:00Z,8241160192,7859.3828125,1594.5,43.8,35852.91796875
2026-05-26T02:28:06.651010+00:00Z,8241299456,7859.515625,1558.2,43.8,35857.28125
2026-05-26T02:28:07.652029+00:00Z,8241299456,7859.515625,1595.9,43.7,35861.0546875
2026-05-26T02:28:08.654325+00:00Z,8241299456,7859.515625,1596.3,43.7,35863.96875
2026-05-26T02:28:09.655462+00:00Z,8241299456,7859.515625,1589.6,43.8,35856.4609375
2026-05-26T02:28:10.656297+00:00Z,8241299456,7859.515625,1595.7,43.7,35863.70703125
2026-05-26T02:28:11.657078+00:00Z,8241434624,7859.64453125,1596.7,43.7,35870.10546875
2026-05-26T02:28:12.657935+00:00Z,8241434624,7859.64453125,1594.7,43.7,35876.57421875
2026-05-26T02:28:13.658718+00:00Z,8241434624,7859.64453125,1597.6,43.7,35887.51953125
2026-05-26T02:28:14.660271+00:00Z,8241434624,7859.64453125,1594.6,43.7,35869.2734375
2026-05-26T02:28:15.661072+00:00Z,8241434624,7859.64453125,1596.5,43.7,35871.57421875
2026-05-26T02:28:16.662147+00:00Z,8241434624,7859.64453125,1595.8,43.7,35878.05859375
2026-05-26T02:28:17.663624+00:00Z,8241434624,7859.64453125,1598.6,43.7,35881.55859375
2026-05-26T02:28:18.665175+00:00Z,8241434624,7859.64453125,1594.1,43.7,35878.66796875
2026-05-26T02:28:19.666056+00:00Z,8241434624,7859.64453125,1596.7,43.7,35887.84765625
2026-05-26T02:28:20.667044+00:00Z,8241434624,7859.64453125,1596.4,43.7,35887.16796875
2026-05-26T02:28:21.668699+00:00Z,8241434624,7859.64453125,1595.5,43.7,35881.640625
2026-05-26T02:28:22.669438+00:00Z,8241434624,7859.64453125,1596.6,43.7,35882.5078125
2026-05-26T02:28:23.670465+00:00Z,8240926720,7859.16015625,1596.6,43.7,35899.9140625
2026-05-26T02:28:24.671160+00:00Z,8241356800,7859.5703125,1596.9,43.7,35898.32421875
2026-05-26T02:28:25.671956+00:00Z,8241356800,7859.5703125,1596.7,43.7,35897.77734375
2026-05-26T02:28:26.672872+00:00Z,8241381376,7859.59375,1595.0,43.7,35898.5625
2026-05-26T02:28:27.674010+00:00Z,8241385472,7859.59765625,1595.8,43.7,35899.0390625
2026-05-26T02:28:28.675042+00:00Z,8241385472,7859.59765625,1597.3,43.7,35887.93359375
2026-05-26T02:28:29.676086+00:00Z,8241397760,7859.609375,1596.3,43.7,35868.9453125
2026-05-26T02:28:30.677493+00:00Z,8241397760,7859.609375,1595.9,43.7,35872.84765625
2026-05-26T02:28:31.678851+00:00Z,8239738880,7858.02734375,1594.8,43.7,35881.26953125
2026-05-26T02:28:32.679709+00:00Z,8240971776,7859.203125,1596.7,43.7,35881.953125
2026-05-26T02:28:33.680560+00:00Z,8241287168,7859.50390625,1596.5,43.7,35876.51953125
2026-05-26T02:28:34.681745+00:00Z,8241295360,7859.51171875,1593.2,43.7,35861.33984375
2026-05-26T02:28:35.682654+00:00Z,8241295360,7859.51171875,1596.6,43.7,35866.16796875
2026-05-26T02:28:36.683484+00:00Z,8241541120,7859.74609375,1597.6,43.7,35867.00390625
2026-05-26T02:28:37.684622+00:00Z,8241225728,7859.4453125,1596.3,43.7,35865.8125
2026-05-26T02:28:38.685813+00:00Z,8241295360,7859.51171875,1595.1,43.7,35862.390625
2026-05-26T02:28:39.686806+00:00Z,8241295360,7859.51171875,1597.5,43.7,35858.8828125
