ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-26T08:40:04.731540+00:00Z,7806349312,7444.71484375,100.6,44.9,35125.50390625
2026-05-26T08:40:05.734451+00:00Z,7806349312,7444.71484375,99.7,44.9,35124.1484375
2026-05-26T08:40:06.736806+00:00Z,7806349312,7444.71484375,100.7,44.9,35124.1484375
2026-05-26T08:40:07.739290+00:00Z,7806349312,7444.71484375,99.8,44.9,35125.328125
2026-05-26T08:40:08.742000+00:00Z,7806349312,7444.71484375,99.8,44.9,35125.515625
2026-05-26T08:40:09.743912+00:00Z,7806349312,7444.71484375,99.8,44.9,35128.7421875
2026-05-26T08:40:10.745369+00:00Z,7806349312,7444.71484375,100.9,44.9,35125.671875
2026-05-26T08:40:11.746950+00:00Z,7806349312,7444.71484375,99.7,44.9,35126.50390625
2026-05-26T08:40:12.749860+00:00Z,7806349312,7444.71484375,99.9,44.9,35127.83203125
2026-05-26T08:40:13.751608+00:00Z,7806349312,7444.71484375,99.8,44.9,35128.49609375
2026-05-26T08:40:14.754174+00:00Z,7806349312,7444.71484375,99.8,44.9,35144.46484375
2026-05-26T08:40:15.758568+00:00Z,7806349312,7444.71484375,100.5,44.9,35094.046875
2026-05-26T08:40:16.761303+00:00Z,7806349312,7444.71484375,99.7,45.0,35093.28125
2026-05-26T08:40:17.762720+00:00Z,7806349312,7444.71484375,99.9,45.0,35093.11328125
2026-05-26T08:40:18.763772+00:00Z,7806349312,7444.71484375,99.9,44.9,35093.69140625
2026-05-26T08:40:19.765439+00:00Z,7806349312,7444.71484375,99.8,44.9,35094.05859375
2026-05-26T08:40:20.766882+00:00Z,7806349312,7444.71484375,99.8,44.9,35093.90234375
2026-05-26T08:40:21.768329+00:00Z,7806349312,7444.71484375,99.9,45.0,35093.41796875
2026-05-26T08:40:22.769363+00:00Z,7806349312,7444.71484375,100.7,45.0,35092.9296875
2026-05-26T08:40:23.772315+00:00Z,7806349312,7444.71484375,99.9,45.0,35092.9296875
2026-05-26T08:40:24.773734+00:00Z,7806349312,7444.71484375,99.9,45.0,35093.00390625
2026-05-26T08:40:25.774582+00:00Z,7806349312,7444.71484375,99.7,45.0,35092.52734375
2026-05-26T08:40:26.778850+00:00Z,7806349312,7444.71484375,99.7,44.9,35094.16015625
2026-05-26T08:40:27.782495+00:00Z,7806349312,7444.71484375,100.6,45.0,35074.64453125
2026-05-26T08:40:28.783997+00:00Z,7806349312,7444.71484375,100.8,45.0,35074.3515625
2026-05-26T08:40:29.786662+00:00Z,7806349312,7444.71484375,99.8,45.0,35057.62109375
2026-05-26T08:40:30.788823+00:00Z,7806349312,7444.71484375,99.8,45.1,34996.65625
2026-05-26T08:40:31.790474+00:00Z,7806349312,7444.71484375,99.7,45.0,35047.89453125
2026-05-26T08:40:32.793532+00:00Z,7806349312,7444.71484375,100.7,45.0,35057.42578125
2026-05-26T08:40:33.797436+00:00Z,7806349312,7444.71484375,99.6,45.0,35061.890625
2026-05-26T08:40:34.801018+00:00Z,7806349312,7444.71484375,99.7,45.0,35066.74609375
2026-05-26T08:40:35.803986+00:00Z,7806349312,7444.71484375,100.7,45.0,35071.58984375
2026-05-26T08:40:36.806711+00:00Z,7806349312,7444.71484375,99.8,45.0,35075.4375
2026-05-26T08:40:37.808298+00:00Z,7806349312,7444.71484375,99.9,45.0,35080.5546875
2026-05-26T08:40:38.810506+00:00Z,7806349312,7444.71484375,99.7,44.9,35136.0625
2026-05-26T08:40:39.812941+00:00Z,7806349312,7444.71484375,99.7,44.9,35141.40234375
2026-05-26T08:40:40.814260+00:00Z,7806349312,7444.71484375,99.9,44.9,35140.6875
2026-05-26T08:40:41.815048+00:00Z,7806349312,7444.71484375,99.9,44.9,35145.58203125
2026-05-26T08:40:42.815925+00:00Z,7806349312,7444.71484375,99.9,44.9,35149.58984375
2026-05-26T08:40:43.816742+00:00Z,7806349312,7444.71484375,99.9,44.8,35160.04296875
2026-05-26T08:40:44.817728+00:00Z,7806349312,7444.71484375,99.9,44.8,35164.12890625
2026-05-26T08:40:45.820340+00:00Z,7806349312,7444.71484375,99.7,44.9,35150.765625
2026-05-26T08:40:46.822392+00:00Z,7806349312,7444.71484375,100.9,44.9,35150.4375
2026-05-26T08:40:47.823908+00:00Z,7806349312,7444.71484375,100.8,45.5,34745.8984375
2026-05-26T08:40:48.826302+00:00Z,7806349312,7444.71484375,99.8,46.0,34415.21875
2026-05-26T08:40:49.829143+00:00Z,7806349312,7444.71484375,99.7,46.2,34291.62109375
2026-05-26T08:40:50.829779+00:00Z,7806349312,7444.71484375,99.9,46.2,34276.33203125
2026-05-26T08:40:51.832549+00:00Z,7806349312,7444.71484375,99.8,46.2,34279.78515625
2026-05-26T08:40:52.833911+00:00Z,7806349312,7444.71484375,99.9,45.8,34525.39453125
2026-05-26T08:40:53.836040+00:00Z,7806349312,7444.71484375,99.8,45.8,34553.90625
2026-05-26T08:40:54.836911+00:00Z,7806349312,7444.71484375,99.9,45.8,34550.48828125
2026-05-26T08:40:55.837729+00:00Z,7806349312,7444.71484375,99.9,45.8,34549.8125
2026-05-26T08:40:56.839120+00:00Z,7806349312,7444.71484375,100.8,45.8,34554.08203125
2026-05-26T08:40:57.840678+00:00Z,7806349312,7444.71484375,99.9,45.8,34555.05859375
2026-05-26T08:40:58.842075+00:00Z,7806349312,7444.71484375,99.8,46.0,34426.26953125
2026-05-26T08:40:59.844037+00:00Z,7806349312,7444.71484375,99.8,46.0,34415.40625
2026-05-26T08:41:00.846947+00:00Z,7806349312,7444.71484375,99.7,46.0,34434.2890625
2026-05-26T08:41:01.849237+00:00Z,7806349312,7444.71484375,99.7,46.0,34419.9609375
2026-05-26T08:41:02.851251+00:00Z,7806349312,7444.71484375,99.8,45.9,34460.60546875
2026-05-26T08:41:03.852310+00:00Z,7806349312,7444.71484375,99.9,46.1,34387.125
2026-05-26T08:41:04.854100+00:00Z,7806349312,7444.71484375,99.8,46.1,34385.50390625
2026-05-26T08:41:05.856509+00:00Z,7806349312,7444.71484375,100.7,46.1,34362.5546875
2026-05-26T08:41:06.858191+00:00Z,7806349312,7444.71484375,99.8,46.1,34357.90625
2026-05-26T08:41:07.861017+00:00Z,7806349312,7444.71484375,99.8,46.1,34358.01953125
2026-05-26T08:41:08.862509+00:00Z,7806349312,7444.71484375,100.8,46.1,34355.80859375
2026-05-26T08:41:09.863893+00:00Z,7806349312,7444.71484375,99.9,46.1,34389.31640625
2026-05-26T08:41:10.865229+00:00Z,7806349312,7444.71484375,99.9,46.1,34343.66796875
2026-05-26T08:41:11.866625+00:00Z,7806349312,7444.71484375,99.8,46.0,34427.0234375
2026-05-26T08:41:12.868502+00:00Z,7806349312,7444.71484375,99.8,46.0,34401.20703125
2026-05-26T08:41:13.871050+00:00Z,7806349312,7444.71484375,99.7,46.1,34365.5703125
2026-05-26T08:41:14.874782+00:00Z,7806349312,7444.71484375,100.7,46.1,34367.0625
2026-05-26T08:41:15.876034+00:00Z,7806349312,7444.71484375,99.9,47.4,33506.76171875
2026-05-26T08:41:16.878970+00:00Z,7806349312,7444.71484375,99.7,46.9,33872.27734375
2026-05-26T08:41:19.940414+00:00Z,7806349312,7444.71484375,100.3,45.8,34543.03125
2026-05-26T08:41:20.944202+00:00Z,7806349312,7444.71484375,99.7,45.8,34539.98828125
2026-05-26T08:41:21.945525+00:00Z,7806349312,7444.71484375,99.9,45.7,34592.8984375
2026-05-26T08:41:22.946398+00:00Z,7806349312,7444.71484375,99.9,45.7,34605.0703125
2026-05-26T08:41:23.947401+00:00Z,7806349312,7444.71484375,99.9,45.7,34583.67578125
2026-05-26T08:41:24.951562+00:00Z,7806349312,7444.71484375,100.5,45.6,34709.95703125
2026-05-26T08:41:25.953463+00:00Z,7806349312,7444.71484375,99.8,45.5,34724.00390625
2026-05-26T08:41:26.955649+00:00Z,7806349312,7444.71484375,99.8,45.5,34721.66796875
2026-05-26T08:41:27.958186+00:00Z,7806349312,7444.71484375,99.8,46.5,34082.0
2026-05-26T08:41:28.960206+00:00Z,7806349312,7444.71484375,99.8,46.7,34001.90234375
2026-05-26T08:41:29.961532+00:00Z,7806349312,7444.71484375,99.9,46.7,33981.4140625
2026-05-26T08:41:30.962657+00:00Z,7806349312,7444.71484375,99.9,46.7,33956.08984375
2026-05-26T08:41:31.963440+00:00Z,7806349312,7444.71484375,99.9,46.7,33985.4765625
2026-05-26T08:41:32.964409+00:00Z,7806349312,7444.71484375,99.9,46.7,34002.8046875
2026-05-26T08:41:33.965274+00:00Z,7806349312,7444.71484375,99.9,46.7,34008.34765625
2026-05-26T08:41:34.966101+00:00Z,7806349312,7444.71484375,99.9,46.6,34014.265625
2026-05-26T08:41:35.967794+00:00Z,7806349312,7444.71484375,99.8,46.4,34198.9609375
2026-05-26T08:41:36.969254+00:00Z,7806349312,7444.71484375,99.9,46.3,34203.69921875
2026-05-26T08:41:37.970501+00:00Z,7806349312,7444.71484375,99.8,46.3,34217.9765625
2026-05-26T08:41:38.972034+00:00Z,7806349312,7444.71484375,99.9,46.4,34192.53515625
2026-05-26T08:41:39.973708+00:00Z,7806349312,7444.71484375,100.9,46.4,34166.046875
2026-05-26T08:41:40.974605+00:00Z,7806349312,7444.71484375,98.9,46.3,34234.20703125
2026-05-26T08:41:41.976301+00:00Z,7806349312,7444.71484375,99.8,46.3,34226.87890625
