ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-14T07:08:15.340606+00:00Z,7801901056,7440.47265625,99.7,85.5,9224.21484375
2026-06-14T07:08:16.342826+00:00Z,7801901056,7440.47265625,99.8,85.5,9227.86328125
2026-06-14T07:08:17.344332+00:00Z,7801901056,7440.47265625,99.9,85.6,9202.48828125
2026-06-14T07:08:18.345312+00:00Z,7801901056,7440.47265625,99.9,85.6,9174.31640625
2026-06-14T07:08:19.346568+00:00Z,7801901056,7440.47265625,99.9,85.6,9181.8671875
2026-06-14T07:08:20.347496+00:00Z,7801901056,7440.47265625,100.9,85.6,9199.83203125
2026-06-14T07:08:21.349082+00:00Z,7801901056,7440.47265625,99.7,85.6,9186.2890625
2026-06-14T07:08:22.352330+00:00Z,7801901056,7440.47265625,99.9,85.6,9189.375
2026-06-14T07:08:23.354270+00:00Z,7801901056,7440.47265625,99.8,85.6,9188.61328125
2026-06-14T07:08:24.356768+00:00Z,7801901056,7440.47265625,99.8,85.6,9161.73828125
2026-06-14T07:08:25.359160+00:00Z,7801901056,7440.47265625,100.7,85.6,9160.78515625
2026-06-14T07:08:26.363345+00:00Z,7801901056,7440.47265625,99.6,85.7,9144.57421875
2026-06-14T07:08:27.364598+00:00Z,7801901056,7440.47265625,99.9,85.7,9141.9609375
2026-06-14T07:08:28.366677+00:00Z,7801901056,7440.47265625,99.7,85.7,9112.078125
2026-06-14T07:08:29.370579+00:00Z,7801901056,7440.47265625,100.7,85.7,9107.9140625
2026-06-14T07:08:30.372408+00:00Z,7801901056,7440.47265625,99.8,85.7,9129.453125
2026-06-14T07:08:31.374988+00:00Z,7801901056,7440.47265625,99.7,85.7,9118.515625
2026-06-14T07:08:32.378645+00:00Z,7801901056,7440.47265625,100.7,85.7,9134.2890625
2026-06-14T07:08:33.383773+00:00Z,7801901056,7440.47265625,99.5,85.6,9208.39453125
2026-06-14T07:08:34.386475+00:00Z,7801901056,7440.47265625,99.6,85.6,9191.08203125
2026-06-14T07:08:35.389679+00:00Z,7801901056,7440.47265625,100.8,85.6,9195.89453125
2026-06-14T07:08:36.391473+00:00Z,7801901056,7440.47265625,99.8,85.6,9192.48828125
2026-06-14T07:08:37.394257+00:00Z,7801901056,7440.47265625,100.8,85.6,9178.703125
2026-06-14T07:08:38.396258+00:00Z,7801901056,7440.47265625,99.8,85.6,9151.5078125
2026-06-14T07:08:39.398003+00:00Z,7801901056,7440.47265625,99.9,85.6,9193.515625
2026-06-14T07:08:40.398860+00:00Z,7801901056,7440.47265625,99.9,85.5,9222.171875
2026-06-14T07:08:41.401431+00:00Z,7801901056,7440.47265625,99.7,85.6,9208.5078125
2026-06-14T07:08:42.402793+00:00Z,7801901056,7440.47265625,100.9,85.6,9206.828125
2026-06-14T07:08:43.405026+00:00Z,7801901056,7440.47265625,99.8,85.6,9170.9140625
2026-06-14T07:08:44.407192+00:00Z,7801901056,7440.47265625,99.8,85.6,9167.41796875
2026-06-14T07:08:45.408837+00:00Z,7801901056,7440.47265625,99.8,85.6,9165.26171875
2026-06-14T07:08:46.411424+00:00Z,7801901056,7440.47265625,100.7,85.6,9154.7578125
2026-06-14T07:08:47.416168+00:00Z,7801901056,7440.47265625,99.4,85.6,9154.68359375
2026-06-14T07:08:48.419966+00:00Z,7801901056,7440.47265625,99.7,85.5,9228.0234375
2026-06-14T07:08:49.422974+00:00Z,7801901056,7440.47265625,100.6,85.6,9182.95703125
2026-06-14T07:08:50.425388+00:00Z,7801901056,7440.47265625,99.7,85.6,9186.046875
2026-06-14T07:08:51.428628+00:00Z,7801901056,7440.47265625,99.8,85.5,9226.30859375
2026-06-14T07:08:52.430836+00:00Z,7801901056,7440.47265625,100.8,85.9,8977.29296875
2026-06-14T07:08:53.433220+00:00Z,7801901056,7440.47265625,99.6,85.9,8993.76171875
2026-06-14T07:08:54.437658+00:00Z,7801901056,7440.47265625,99.7,85.9,8976.3515625
2026-06-14T07:08:55.439329+00:00Z,7801901056,7440.47265625,99.8,85.9,8971.76171875
2026-06-14T07:08:56.442599+00:00Z,7801901056,7440.47265625,100.6,85.9,9010.890625
2026-06-14T07:08:57.449522+00:00Z,7801901056,7440.47265625,99.3,85.9,9013.80859375
2026-06-14T07:08:58.452599+00:00Z,7801901056,7440.47265625,100.7,85.9,9009.7578125
2026-06-14T07:08:59.454382+00:00Z,7801901056,7440.47265625,99.8,85.9,9013.9921875
2026-06-14T07:09:00.456246+00:00Z,7801901056,7440.47265625,100.8,85.8,9042.9765625
2026-06-14T07:09:01.458492+00:00Z,7801901056,7440.47265625,99.7,85.8,9059.6015625
2026-06-14T07:09:02.461434+00:00Z,7801901056,7440.47265625,100.8,85.8,9045.77734375
2026-06-14T07:09:03.462919+00:00Z,7801901056,7440.47265625,99.8,85.8,9071.765625
2026-06-14T07:09:04.464459+00:00Z,7801901056,7440.47265625,99.8,85.8,9072.109375
2026-06-14T07:09:05.466127+00:00Z,7801901056,7440.47265625,99.8,85.8,9073.90625
2026-06-14T07:09:06.469212+00:00Z,7801901056,7440.47265625,99.7,85.8,9059.3828125
2026-06-14T07:09:07.471424+00:00Z,7801901056,7440.47265625,100.8,85.8,9051.84375
2026-06-14T07:09:08.475321+00:00Z,7801901056,7440.47265625,99.6,85.8,9032.65234375
2026-06-14T07:09:09.478405+00:00Z,7801901056,7440.47265625,99.8,85.9,9013.8828125
2026-06-14T07:09:10.479921+00:00Z,7801901056,7440.47265625,99.8,85.8,9031.6484375
2026-06-14T07:09:11.483107+00:00Z,7801901056,7440.47265625,100.7,85.9,9009.50390625
2026-06-14T07:09:12.484936+00:00Z,7801901056,7440.47265625,99.7,85.9,9006.98046875
2026-06-14T07:09:13.488890+00:00Z,7801901056,7440.47265625,99.7,85.9,8985.30078125
2026-06-14T07:09:14.495743+00:00Z,7801901056,7440.47265625,101.3,85.9,8983.6328125
2026-06-14T07:09:15.516741+00:00Z,7801901056,7440.47265625,98.9,85.9,8981.5
2026-06-14T07:09:16.518396+00:00Z,7801901056,7440.47265625,99.9,85.9,8976.18359375
2026-06-14T07:09:17.519661+00:00Z,7801901056,7440.47265625,99.9,85.9,8976.703125
2026-06-14T07:09:18.521488+00:00Z,7801901056,7440.47265625,100.8,85.9,8995.1015625
2026-06-14T07:09:19.523605+00:00Z,7801901056,7440.47265625,99.7,85.9,8974.40234375
2026-06-14T07:09:20.527568+00:00Z,7801901056,7440.47265625,99.6,85.9,8973.46875
2026-06-14T07:09:21.529792+00:00Z,7801901056,7440.47265625,99.8,85.9,8978.2734375
2026-06-14T07:09:22.532000+00:00Z,7801901056,7440.47265625,100.8,85.9,8967.93359375
2026-06-14T07:09:23.537046+00:00Z,7801901056,7440.47265625,99.4,86.0,8956.0703125
2026-06-14T07:09:24.540760+00:00Z,7801901056,7440.47265625,99.7,86.0,8937.3046875
2026-06-14T07:09:25.542743+00:00Z,7801901056,7440.47265625,100.9,86.0,8935.2265625
2026-06-14T07:09:26.543832+00:00Z,7801901056,7440.47265625,99.9,86.0,8918.33203125
2026-06-14T07:09:27.545652+00:00Z,7801901056,7440.47265625,99.8,86.0,8895.71875
2026-06-14T07:09:28.547221+00:00Z,7801901056,7440.47265625,99.9,86.0,8895.2578125
2026-06-14T07:09:29.548617+00:00Z,7801901056,7440.47265625,99.8,86.0,8918.3125
2026-06-14T07:09:30.551024+00:00Z,7801901056,7440.47265625,100.8,86.0,8931.953125
2026-06-14T07:09:31.553018+00:00Z,7801901056,7440.47265625,99.8,86.0,8918.99609375
2026-06-14T07:09:32.554523+00:00Z,7801901056,7440.47265625,100.7,85.9,8990.83203125
2026-06-14T07:09:33.559106+00:00Z,7801901056,7440.47265625,99.7,85.9,8989.58203125
2026-06-14T07:09:34.560935+00:00Z,7801901056,7440.47265625,99.8,85.9,8973.78515625
2026-06-14T07:09:35.562051+00:00Z,7801901056,7440.47265625,99.9,85.9,8996.49609375
2026-06-14T07:09:36.564130+00:00Z,7801901056,7440.47265625,100.8,86.0,8947.30859375
2026-06-14T07:09:37.565702+00:00Z,7801901056,7440.47265625,99.8,86.0,8955.28515625
2026-06-14T07:09:38.568197+00:00Z,7801901056,7440.47265625,99.7,86.0,8936.03125
2026-06-14T07:09:39.570569+00:00Z,7801901056,7440.47265625,99.8,86.0,8920.7421875
2026-06-14T07:09:40.571831+00:00Z,7801901056,7440.47265625,99.9,86.0,8918.33984375
2026-06-14T07:09:41.572893+00:00Z,7801901056,7440.47265625,99.9,86.0,8919.48046875
2026-06-14T07:09:42.574972+00:00Z,7801901056,7440.47265625,100.7,86.0,8921.2421875
2026-06-14T07:09:43.576767+00:00Z,7801901056,7440.47265625,99.9,86.0,8915.02734375
2026-06-14T07:09:44.577717+00:00Z,7801901056,7440.47265625,99.9,86.0,8912.0625
2026-06-14T07:09:45.581851+00:00Z,7801901056,7440.47265625,99.6,86.0,8894.89453125
2026-06-14T07:09:46.585164+00:00Z,7801901056,7440.47265625,100.7,86.1,8892.109375
2026-06-14T07:09:47.587088+00:00Z,7801901056,7440.47265625,99.8,86.1,8887.4765625
2026-06-14T07:09:48.588152+00:00Z,7801901056,7440.47265625,99.9,86.0,8911.34765625
2026-06-14T07:09:49.589525+00:00Z,7801901056,7440.47265625,99.9,86.0,8909.20703125
2026-06-14T07:09:50.590592+00:00Z,7801901056,7440.47265625,99.9,86.1,8889.8359375
2026-06-14T07:09:51.592908+00:00Z,7801901056,7440.47265625,99.8,85.9,8994.33203125
2026-06-14T07:09:52.594026+00:00Z,7801901056,7440.47265625,100.9,85.9,8977.61328125
2026-06-14T07:09:53.595933+00:00Z,7801901056,7440.47265625,99.8,86.3,8711.37890625
2026-06-14T07:09:54.599348+00:00Z,7801901056,7440.47265625,99.7,86.3,8731.9140625
2026-06-14T07:09:55.601044+00:00Z,7801901056,7440.47265625,99.8,86.3,8732.92578125
2026-06-14T07:09:56.603347+00:00Z,7801901056,7440.47265625,100.7,86.3,8722.00390625
2026-06-14T07:09:57.605586+00:00Z,7801901056,7440.47265625,99.8,86.3,8731.8203125
2026-06-14T07:09:58.607060+00:00Z,7801901056,7440.47265625,99.9,86.4,8699.09375
2026-06-14T07:09:59.608002+00:00Z,7801901056,7440.47265625,99.9,86.3,8710.64453125
2026-06-14T07:10:00.610678+00:00Z,7801901056,7440.47265625,99.6,86.3,8721.765625
2026-06-14T07:10:01.614892+00:00Z,7801901056,7440.47265625,99.7,86.3,8730.89453125
2026-06-14T07:10:02.616103+00:00Z,7801901056,7440.47265625,99.9,86.2,8766.58203125
2026-06-14T07:10:03.618019+00:00Z,7801901056,7440.47265625,100.8,86.2,8769.703125
2026-06-14T07:10:04.620181+00:00Z,7801901056,7440.47265625,99.8,86.2,8785.76953125
2026-06-14T07:10:05.621779+00:00Z,7801901056,7440.47265625,99.8,86.2,8802.2890625
2026-06-14T07:10:06.622810+00:00Z,7801901056,7440.47265625,100.9,86.2,8797.26953125
2026-06-14T07:10:07.624200+00:00Z,7801901056,7440.47265625,99.9,86.2,8805.234375
2026-06-14T07:10:08.628072+00:00Z,7801901056,7440.47265625,99.6,86.2,8777.921875
2026-06-14T07:10:09.630186+00:00Z,7801901056,7440.47265625,100.8,86.2,8790.015625
2026-06-14T07:10:10.634852+00:00Z,7801901056,7440.47265625,99.6,86.2,8791.32421875
2026-06-14T07:10:11.638196+00:00Z,7801901056,7440.47265625,100.6,86.2,8765.796875
2026-06-14T07:10:12.640613+00:00Z,7801901056,7440.47265625,99.9,86.2,8790.203125
2026-06-14T07:10:13.642165+00:00Z,7801901056,7440.47265625,99.7,86.2,8793.72265625
2026-06-14T07:10:14.646576+00:00Z,7801901056,7440.47265625,99.6,86.3,8746.765625
2026-06-14T07:10:15.648172+00:00Z,7801901056,7440.47265625,99.9,86.3,8748.28515625
2026-06-14T07:10:16.649775+00:00Z,7801901056,7440.47265625,99.9,86.2,8769.3203125
2026-06-14T07:10:17.652267+00:00Z,7801901056,7440.47265625,100.7,86.3,8748.98046875
2026-06-14T07:10:18.657207+00:00Z,7801901056,7440.47265625,99.5,86.3,8765.3515625
2026-06-14T07:10:19.659109+00:00Z,7801901056,7440.47265625,99.9,86.3,8762.91015625
2026-06-14T07:10:20.660102+00:00Z,7801901056,7440.47265625,99.9,86.3,8746.19140625
2026-06-14T07:10:21.661020+00:00Z,7801901056,7440.47265625,99.9,86.3,8727.1796875
2026-06-14T07:10:22.663833+00:00Z,7801901056,7440.47265625,100.7,86.3,8718.640625
2026-06-14T07:10:23.667242+00:00Z,7801901056,7440.47265625,99.7,86.3,8758.640625
2026-06-14T07:10:24.669388+00:00Z,7801901056,7440.47265625,99.8,86.3,8759.390625
2026-06-14T07:10:25.670459+00:00Z,7801901056,7440.47265625,99.9,86.3,8752.6015625
2026-06-14T07:10:26.676038+00:00Z,7801901056,7440.47265625,100.4,86.3,8749.48046875
2026-06-14T07:10:27.679402+00:00Z,7801901056,7440.47265625,99.8,86.3,8740.296875
2026-06-14T07:10:28.681445+00:00Z,7801901056,7440.47265625,99.8,86.3,8740.8515625
2026-06-14T07:10:29.682825+00:00Z,7801901056,7440.47265625,100.9,86.3,8760.28515625
2026-06-14T07:10:30.685878+00:00Z,7801901056,7440.47265625,100.7,86.3,8745.55859375
2026-06-14T07:10:31.687690+00:00Z,7801901056,7440.47265625,99.8,86.3,8726.234375
2026-06-14T07:10:32.688952+00:00Z,7801901056,7440.47265625,99.9,86.3,8726.390625
2026-06-14T07:10:33.700005+00:00Z,7801901056,7440.47265625,99.8,86.3,8741.4609375
2026-06-14T07:10:34.702398+00:00Z,7801901056,7440.47265625,100.6,86.2,8811.28515625
2026-06-14T07:10:35.708000+00:00Z,7801901056,7440.47265625,99.6,86.2,8811.265625
2026-06-14T07:10:36.709920+00:00Z,7801901056,7440.47265625,99.7,86.2,8815.140625
2026-06-14T07:10:37.713488+00:00Z,7801901056,7440.47265625,100.7,86.2,8806.5703125
2026-06-14T07:10:38.715173+00:00Z,7801901056,7440.47265625,99.9,86.2,8812.734375
2026-06-14T07:10:39.716048+00:00Z,7801901056,7440.47265625,99.9,86.2,8795.203125
2026-06-14T07:10:40.718777+00:00Z,7801901056,7440.47265625,99.6,86.2,8768.6171875
2026-06-14T07:10:41.723256+00:00Z,7801901056,7440.47265625,99.7,86.3,8743.3359375
2026-06-14T07:10:42.726832+00:00Z,7801901056,7440.47265625,100.6,86.3,8742.421875
2026-06-14T07:10:43.730172+00:00Z,7801901056,7440.47265625,99.5,86.3,8743.26171875
2026-06-14T07:10:44.735905+00:00Z,7801901056,7440.47265625,100.6,86.3,8740.64453125
2026-06-14T07:10:45.738540+00:00Z,7801901056,7440.47265625,99.8,86.3,8742.078125
2026-06-14T07:10:46.741799+00:00Z,7801901056,7440.47265625,99.7,86.2,8773.625
2026-06-14T07:10:47.742746+00:00Z,7801901056,7440.47265625,99.9,86.2,8782.50390625
2026-06-14T07:10:48.743698+00:00Z,7801901056,7440.47265625,99.9,86.2,8781.9765625
2026-06-14T07:10:49.745622+00:00Z,7801901056,7440.47265625,100.8,86.2,8789.703125
2026-06-14T07:10:50.748277+00:00Z,7801901056,7440.47265625,99.7,86.0,8947.98828125
2026-06-14T07:10:51.749508+00:00Z,7801901056,7440.47265625,99.9,85.9,8989.2734375
2026-06-14T07:10:52.750541+00:00Z,7801901056,7440.47265625,99.9,85.9,8984.03125
2026-06-14T07:10:53.751446+00:00Z,7801901056,7440.47265625,99.9,85.9,9001.3984375
2026-06-14T07:10:54.753185+00:00Z,7801901056,7440.47265625,99.7,86.2,8800.328125
2026-06-14T07:10:55.756494+00:00Z,7801901056,7440.47265625,100.6,86.2,8803.0625
2026-06-14T07:10:56.760919+00:00Z,7801901056,7440.47265625,99.6,86.2,8788.98046875
2026-06-14T07:10:57.763857+00:00Z,7801901056,7440.47265625,99.8,86.2,8785.921875
2026-06-14T07:10:58.765195+00:00Z,7801901056,7440.47265625,99.9,86.2,8788.0390625
2026-06-14T07:10:59.766458+00:00Z,7801901056,7440.47265625,99.9,86.2,8787.734375
2026-06-14T07:11:00.768593+00:00Z,7801901056,7440.47265625,100.8,86.2,8788.6796875
2026-06-14T07:11:01.771173+00:00Z,7801901056,7440.47265625,99.7,86.2,8793.8046875
2026-06-14T07:11:02.774224+00:00Z,7801901056,7440.47265625,99.7,86.2,8791.84765625
2026-06-14T07:11:03.777113+00:00Z,7801901056,7440.47265625,99.7,86.2,8817.27734375
2026-06-14T07:11:04.778684+00:00Z,7801901056,7440.47265625,99.9,86.2,8827.00390625
2026-06-14T07:11:05.780662+00:00Z,7801901056,7440.47265625,100.8,86.1,8833.51953125
2026-06-14T07:11:06.783007+00:00Z,7801901056,7440.47265625,99.7,86.2,8823.2734375
2026-06-14T07:11:07.786196+00:00Z,7801901056,7440.47265625,99.7,86.1,8840.828125
2026-06-14T07:11:08.789536+00:00Z,7801901056,7440.47265625,101.7,86.2,8828.640625
2026-06-14T07:11:09.791603+00:00Z,7801901056,7440.47265625,99.8,86.1,8852.25390625
2026-06-14T07:11:10.793690+00:00Z,7801901056,7440.47265625,99.8,86.1,8841.36328125
2026-06-14T07:11:11.794780+00:00Z,7801901056,7440.47265625,99.9,86.2,8776.6328125
2026-06-14T07:11:12.796313+00:00Z,7801901056,7440.47265625,99.8,86.2,8777.875
2026-06-14T07:11:13.798543+00:00Z,7801901056,7440.47265625,100.7,86.2,8789.58203125
2026-06-14T07:11:14.803463+00:00Z,7801901056,7440.47265625,99.6,86.2,8799.2734375
2026-06-14T07:11:15.805734+00:00Z,7801901056,7440.47265625,99.9,86.2,8781.6796875
2026-06-14T07:11:16.806789+00:00Z,7801901056,7440.47265625,99.9,86.2,8785.98828125
2026-06-14T07:11:17.807934+00:00Z,7801901056,7440.47265625,99.9,86.2,8795.9921875
2026-06-14T07:11:18.809287+00:00Z,7801901056,7440.47265625,100.9,86.2,8812.92578125
2026-06-14T07:11:19.814383+00:00Z,7801901056,7440.47265625,99.5,86.2,8813.203125
2026-06-14T07:11:20.815180+00:00Z,7801901056,7440.47265625,99.9,86.2,8814.57421875
2026-06-14T07:11:21.816696+00:00Z,7801901056,7440.47265625,99.9,86.2,8817.59375
2026-06-14T07:11:22.820183+00:00Z,7801901056,7440.47265625,100.6,86.2,8815.94140625
2026-06-14T07:11:23.821869+00:00Z,7801901056,7440.47265625,99.8,86.2,8817.5234375
2026-06-14T07:11:24.826152+00:00Z,7801901056,7440.47265625,99.6,86.3,8759.6328125
2026-06-14T07:11:25.828072+00:00Z,7801901056,7440.47265625,100.8,86.3,8759.1015625
2026-06-14T07:11:26.829720+00:00Z,7801901056,7440.47265625,99.8,86.3,8713.0546875
2026-06-14T07:11:27.836046+00:00Z,7801901056,7440.47265625,99.3,86.4,8674.58984375
2026-06-14T07:11:28.839045+00:00Z,7801901056,7440.47265625,100.8,86.4,8681.90234375
2026-06-14T07:11:29.841607+00:00Z,7801901056,7440.47265625,99.7,86.4,8691.5859375
2026-06-14T07:11:30.846723+00:00Z,7801901056,7440.47265625,99.5,86.3,8728.90234375
2026-06-14T07:11:31.850246+00:00Z,7801901056,7440.47265625,100.7,86.3,8733.12109375
2026-06-14T07:11:32.852443+00:00Z,7801901056,7440.47265625,99.8,86.3,8735.21875
2026-06-14T07:11:33.855127+00:00Z,7801901056,7440.47265625,99.7,86.4,8695.27734375
2026-06-14T07:11:34.860485+00:00Z,7801901056,7440.47265625,100.5,86.2,8765.98046875
2026-06-14T07:11:35.862325+00:00Z,7801901056,7440.47265625,100.8,86.2,8784.078125
2026-06-14T07:11:36.864249+00:00Z,7801901056,7440.47265625,99.6,86.4,8674.96484375
2026-06-14T07:11:37.869583+00:00Z,7801901056,7440.47265625,99.6,86.4,8697.16796875
2026-06-14T07:11:38.873287+00:00Z,7801901056,7440.47265625,100.8,86.4,8679.78125
2026-06-14T07:11:39.874841+00:00Z,7801901056,7440.47265625,99.8,86.3,8703.96875
2026-06-14T07:11:40.876434+00:00Z,7801901056,7440.47265625,99.8,86.4,8689.421875
2026-06-14T07:11:41.878734+00:00Z,7801901056,7440.47265625,99.8,86.4,8689.76953125
2026-06-14T07:11:42.880930+00:00Z,7801901056,7440.47265625,99.8,86.4,8689.578125
2026-06-14T07:11:43.883070+00:00Z,7801901056,7440.47265625,100.6,86.4,8689.6328125
2026-06-14T07:11:44.885969+00:00Z,7801901056,7440.47265625,99.8,86.4,8686.50390625
2026-06-14T07:11:45.891149+00:00Z,7801901056,7440.47265625,99.6,86.4,8687.2421875
2026-06-14T07:11:46.893752+00:00Z,7801901056,7440.47265625,99.7,86.4,8686.0625
2026-06-14T07:11:47.895939+00:00Z,7801901056,7440.47265625,100.8,86.4,8642.80078125
2026-06-14T07:11:48.898082+00:00Z,7801901056,7440.47265625,99.8,86.4,8643.453125
2026-06-14T07:11:49.900040+00:00Z,7801901056,7440.47265625,99.8,86.4,8662.89453125
2026-06-14T07:11:50.902429+00:00Z,7801901056,7440.47265625,99.8,86.4,8662.140625
2026-06-14T07:11:51.904745+00:00Z,7801901056,7440.47265625,100.8,86.1,8866.5
2026-06-14T07:11:52.907388+00:00Z,7801901056,7440.47265625,99.8,86.1,8861.2578125
2026-06-14T07:11:53.908621+00:00Z,7801901056,7440.47265625,99.8,86.2,8794.0078125
2026-06-14T07:11:54.911333+00:00Z,7801901056,7440.47265625,99.8,86.6,8571.35546875
2026-06-14T07:11:55.913575+00:00Z,7801901056,7440.47265625,99.8,86.5,8591.80859375
2026-06-14T07:11:56.914677+00:00Z,7801901056,7440.47265625,100.8,86.5,8614.76171875
2026-06-14T07:11:57.917892+00:00Z,7801901056,7440.47265625,99.7,86.5,8623.0546875
2026-06-14T07:11:58.919830+00:00Z,7801901056,7440.47265625,99.9,86.5,8611.02734375
2026-06-14T07:11:59.921760+00:00Z,7801901056,7440.47265625,99.8,86.5,8616.875
2026-06-14T07:12:00.923148+00:00Z,7801901056,7440.47265625,100.8,86.4,8642.41796875
2026-06-14T07:12:01.924534+00:00Z,7801901056,7440.47265625,99.9,86.5,8604.96875
2026-06-14T07:12:02.925438+00:00Z,7801901056,7440.47265625,99.9,86.3,8737.8984375
2026-06-14T07:12:03.928039+00:00Z,7801901056,7440.47265625,99.8,86.3,8741.73046875
2026-06-14T07:12:04.929944+00:00Z,7801901056,7440.47265625,99.8,86.2,8769.4375
2026-06-14T07:12:05.931025+00:00Z,7801901056,7440.47265625,100.9,86.3,8749.85546875
2026-06-14T07:12:06.932380+00:00Z,7801901056,7440.47265625,99.9,86.3,8758.84765625
2026-06-14T07:12:07.933519+00:00Z,7801901056,7440.47265625,99.9,86.3,8762.3828125
2026-06-14T07:12:08.934756+00:00Z,7801901056,7440.47265625,100.8,86.3,8723.265625
2026-06-14T07:12:09.936993+00:00Z,7801901056,7440.47265625,99.7,86.3,8711.70703125
2026-06-14T07:12:10.941662+00:00Z,7801901056,7440.47265625,99.6,86.3,8710.74609375
2026-06-14T07:12:11.944193+00:00Z,7801901056,7440.47265625,100.6,86.3,8710.7890625
2026-06-14T07:12:12.948903+00:00Z,7801901056,7440.47265625,99.7,86.3,8706.27734375
2026-06-14T07:12:13.953353+00:00Z,7801901056,7440.47265625,99.6,86.3,8706.328125
2026-06-14T07:12:14.955982+00:00Z,7801901056,7440.47265625,100.6,86.4,8681.2109375
2026-06-14T07:12:15.961832+00:00Z,7801901056,7440.47265625,99.5,86.2,8777.91015625
2026-06-14T07:12:16.963614+00:00Z,7801901056,7440.47265625,100.8,86.3,8757.45703125
2026-06-14T07:12:17.965924+00:00Z,7801901056,7440.47265625,99.9,86.3,8763.67578125
2026-06-14T07:12:18.967956+00:00Z,7801901056,7440.47265625,99.8,86.3,8759.42578125
2026-06-14T07:12:19.970179+00:00Z,7801901056,7440.47265625,99.8,86.2,8773.8828125
2026-06-14T07:12:20.972321+00:00Z,7801901056,7440.47265625,99.8,86.2,8770.25
2026-06-14T07:12:21.973734+00:00Z,7801901056,7440.47265625,99.9,86.2,8770.52734375
2026-06-14T07:12:22.975846+00:00Z,7801901056,7440.47265625,100.8,86.3,8736.6640625
2026-06-14T07:12:23.977838+00:00Z,7801901056,7440.47265625,99.7,86.3,8738.49609375
2026-06-14T07:12:24.981702+00:00Z,7801901056,7440.47265625,99.8,86.3,8738.9453125
2026-06-14T07:12:25.983311+00:00Z,7801901056,7440.47265625,99.8,86.3,8740.21875
2026-06-14T07:12:26.984417+00:00Z,7801901056,7440.47265625,99.8,86.3,8749.54296875
2026-06-14T07:12:27.987730+00:00Z,7801901056,7440.47265625,100.7,86.3,8748.86328125
2026-06-14T07:12:28.989441+00:00Z,7801901056,7440.47265625,99.9,86.3,8748.86328125
2026-06-14T07:12:29.991022+00:00Z,7801901056,7440.47265625,99.8,86.3,8749.8671875
2026-06-14T07:12:30.992152+00:00Z,7801901056,7440.47265625,99.9,86.3,8739.57421875
2026-06-14T07:12:31.993768+00:00Z,7801901056,7440.47265625,99.8,86.3,8724.28515625
2026-06-14T07:12:32.994890+00:00Z,7801901056,7440.47265625,99.9,86.3,8722.40625
2026-06-14T07:12:33.995988+00:00Z,7801901056,7440.47265625,100.9,86.3,8722.35546875
2026-06-14T07:12:37.820207+00:00Z,7801901056,7440.47265625,100.4,86.2,8818.72265625
2026-06-14T07:12:38.823476+00:00Z,7801901056,7440.47265625,99.7,86.2,8803.3515625
2026-06-14T07:12:39.826193+00:00Z,7801901056,7440.47265625,100.7,86.2,8806.359375
2026-06-14T07:12:40.828141+00:00Z,7801901056,7440.47265625,99.8,86.2,8803.4765625
2026-06-14T07:12:41.829575+00:00Z,7801901056,7440.47265625,99.9,86.2,8805.30859375
2026-06-14T07:12:42.830737+00:00Z,7801901056,7440.47265625,99.9,86.2,8803.078125
2026-06-14T07:12:43.832612+00:00Z,7801901056,7440.47265625,99.8,86.2,8802.3515625
2026-06-14T07:12:44.833836+00:00Z,7801901056,7440.47265625,99.9,86.2,8778.640625
2026-06-14T07:12:45.835510+00:00Z,7801901056,7440.47265625,99.8,86.2,8781.10546875
2026-06-14T07:12:46.839307+00:00Z,7801901056,7440.47265625,100.6,86.2,8777.9140625
2026-06-14T07:12:47.842226+00:00Z,7801901056,7440.47265625,99.7,86.2,8772.48828125
2026-06-14T07:12:48.843393+00:00Z,7801901056,7440.47265625,99.9,86.2,8778.38671875
2026-06-14T07:12:49.846031+00:00Z,7801901056,7440.47265625,99.7,86.2,8807.39453125
2026-06-14T07:12:50.849833+00:00Z,7801901056,7440.47265625,100.6,86.2,8807.16796875
2026-06-14T07:12:51.851747+00:00Z,7801901056,7440.47265625,99.8,86.1,8857.1875
2026-06-14T07:12:52.854028+00:00Z,7801901056,7440.47265625,99.8,86.1,8853.40625
2026-06-14T07:12:53.856889+00:00Z,7801901056,7440.47265625,99.7,86.1,8861.8671875
2026-06-14T07:12:54.860332+00:00Z,7801901056,7440.47265625,100.6,86.5,8598.91015625
2026-06-14T07:12:55.862515+00:00Z,7801901056,7440.47265625,99.9,86.5,8637.5
2026-06-14T07:12:56.863480+00:00Z,7801901056,7440.47265625,99.9,86.5,8630.29296875
2026-06-14T07:12:57.865256+00:00Z,7801901056,7440.47265625,100.6,86.5,8637.140625
2026-06-14T07:12:58.870190+00:00Z,7801901056,7440.47265625,99.6,86.4,8648.44921875
2026-06-14T07:12:59.872864+00:00Z,7801901056,7440.47265625,100.8,86.5,8634.94921875
2026-06-14T07:13:00.875105+00:00Z,7801901056,7440.47265625,99.8,86.4,8643.921875
2026-06-14T07:13:01.876828+00:00Z,7801901056,7440.47265625,99.9,86.4,8642.265625
2026-06-14T07:13:02.877914+00:00Z,7801901056,7440.47265625,99.9,86.4,8662.3984375
2026-06-14T07:13:03.879994+00:00Z,7801901056,7440.47265625,99.7,86.4,8672.8125
