ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-14T07:34:35.724814+00:00Z,7791882240,7430.91796875,99.9,71.5,18146.953125
2026-06-14T07:34:36.730099+00:00Z,7791882240,7430.91796875,100.5,71.5,18153.4921875
2026-06-14T07:34:37.733289+00:00Z,7791882240,7430.91796875,99.7,71.5,18156.17578125
2026-06-14T07:34:38.734457+00:00Z,7791882240,7430.91796875,99.9,71.5,18155.6171875
2026-06-14T07:34:39.735952+00:00Z,7791882240,7430.91796875,99.9,71.3,18317.61328125
2026-06-14T07:34:40.737710+00:00Z,7791882240,7430.91796875,101.8,71.3,18324.671875
2026-06-14T07:34:41.741256+00:00Z,7791882240,7430.91796875,99.7,71.3,18312.6484375
2026-06-14T07:34:42.743625+00:00Z,7791882240,7430.91796875,99.8,71.3,18315.453125
2026-06-14T07:34:43.746725+00:00Z,7791882240,7430.91796875,99.7,71.3,18317.24609375
2026-06-14T07:34:44.749665+00:00Z,7791882240,7430.91796875,99.7,71.3,18274.26171875
2026-06-14T07:34:45.750595+00:00Z,7791882240,7430.91796875,99.9,71.3,18273.6640625
2026-06-14T07:34:46.751776+00:00Z,7791882240,7430.91796875,99.9,71.3,18271.6015625
2026-06-14T07:34:47.752979+00:00Z,7791882240,7430.91796875,99.9,71.4,18246.625
2026-06-14T07:34:48.756034+00:00Z,7791882240,7430.91796875,100.7,71.4,18245.91796875
2026-06-14T07:34:49.758117+00:00Z,7791882240,7430.91796875,99.8,71.3,18269.203125
2026-06-14T07:34:50.760472+00:00Z,7791882240,7430.91796875,99.8,71.3,18269.91796875
2026-06-14T07:34:51.762250+00:00Z,7791882240,7430.91796875,99.9,71.4,18258.30859375
2026-06-14T07:34:52.764047+00:00Z,7791882240,7430.91796875,100.8,71.4,18251.5234375
2026-06-14T07:34:53.765208+00:00Z,7791882240,7430.91796875,99.9,71.4,18238.515625
2026-06-14T07:34:54.766297+00:00Z,7791882240,7430.91796875,99.9,71.3,18315.16015625
2026-06-14T07:34:55.767121+00:00Z,7791882240,7430.91796875,99.9,70.9,18540.81640625
2026-06-14T07:34:56.768130+00:00Z,7791882240,7430.91796875,99.8,70.9,18541.2109375
2026-06-14T07:34:57.771416+00:00Z,7791882240,7430.91796875,99.7,70.5,18804.14453125
2026-06-14T07:34:58.774344+00:00Z,7791882240,7430.91796875,99.8,70.6,18743.625
2026-06-14T07:34:59.776427+00:00Z,7791882240,7430.91796875,100.8,70.6,18728.7734375
2026-06-14T07:35:00.777409+00:00Z,7791882240,7430.91796875,99.9,70.6,18726.8125
2026-06-14T07:35:01.778934+00:00Z,7791882240,7430.91796875,99.8,70.7,18709.6015625
2026-06-14T07:35:02.782746+00:00Z,7791882240,7430.91796875,99.6,70.7,18690.53515625
2026-06-14T07:35:03.785190+00:00Z,7791882240,7430.91796875,99.8,70.7,18691.640625
2026-06-14T07:35:04.785989+00:00Z,7791882240,7430.91796875,99.9,70.7,18690.1640625
2026-06-14T07:35:05.787678+00:00Z,7791882240,7430.91796875,99.8,70.7,18694.3671875
2026-06-14T07:35:06.789699+00:00Z,7791882240,7430.91796875,100.8,70.7,18694.3046875
2026-06-14T07:35:07.791590+00:00Z,7791882240,7430.91796875,99.8,70.7,18694.4609375
2026-06-14T07:35:08.793943+00:00Z,7791882240,7430.91796875,99.8,70.7,18694.37109375
2026-06-14T07:35:09.796117+00:00Z,7791882240,7430.91796875,99.8,70.7,18691.8984375
2026-06-14T07:35:10.798719+00:00Z,7791882240,7430.91796875,101.8,70.7,18696.1953125
2026-06-14T07:35:11.800629+00:00Z,7791882240,7430.91796875,99.8,70.7,18695.671875
2026-06-14T07:35:12.802289+00:00Z,7791882240,7430.91796875,99.8,70.7,18692.83203125
2026-06-14T07:35:13.803486+00:00Z,7791882240,7430.91796875,99.9,70.7,18684.62109375
2026-06-14T07:35:14.805738+00:00Z,7791882240,7430.91796875,99.8,70.8,18636.50390625
2026-06-14T07:35:15.807744+00:00Z,7791882240,7430.91796875,99.8,70.8,18636.41015625
2026-06-14T07:35:16.809902+00:00Z,7791882240,7430.91796875,100.8,70.8,18633.33984375
2026-06-14T07:35:17.811102+00:00Z,7791882240,7430.91796875,99.9,70.8,18630.73828125
2026-06-14T07:35:18.812219+00:00Z,7791882240,7430.91796875,99.9,70.8,18608.33984375
2026-06-14T07:35:19.813553+00:00Z,7791882240,7430.91796875,99.8,70.8,18641.63671875
2026-06-14T07:35:20.815461+00:00Z,7791882240,7430.91796875,99.8,70.8,18640.90234375
2026-06-14T07:35:21.816791+00:00Z,7791882240,7430.91796875,99.8,70.7,18647.64453125
2026-06-14T07:35:22.818439+00:00Z,7791882240,7430.91796875,99.9,70.7,18649.98046875
2026-06-14T07:35:23.820246+00:00Z,7791882240,7430.91796875,100.8,70.7,18649.74609375
2026-06-14T07:35:24.821425+00:00Z,7791882240,7430.91796875,99.9,70.7,18650.5625
2026-06-14T07:35:25.823767+00:00Z,7791882240,7430.91796875,99.8,70.7,18652.35546875
2026-06-14T07:35:26.824857+00:00Z,7791882240,7430.91796875,99.9,70.7,18653.53515625
2026-06-14T07:35:27.826282+00:00Z,7791882240,7430.91796875,99.9,70.8,18612.15625
2026-06-14T07:35:28.827558+00:00Z,7791882240,7430.91796875,99.9,70.8,18611.203125
2026-06-14T07:35:29.828790+00:00Z,7791882240,7430.91796875,99.8,70.9,18553.1953125
2026-06-14T07:35:30.830803+00:00Z,7791882240,7430.91796875,99.8,71.0,18491.5546875
2026-06-14T07:35:31.833401+00:00Z,7791882240,7430.91796875,100.7,71.0,18495.9453125
2026-06-14T07:35:32.835452+00:00Z,7791882240,7430.91796875,99.8,71.0,18493.33984375
2026-06-14T07:35:33.836471+00:00Z,7791882240,7430.91796875,99.9,71.1,18454.77734375
2026-06-14T07:35:34.837651+00:00Z,7791882240,7430.91796875,99.9,71.1,18442.921875
2026-06-14T07:35:35.838993+00:00Z,7791882240,7430.91796875,99.9,71.1,18432.640625
2026-06-14T07:35:36.840781+00:00Z,7791886336,7430.921875,99.8,71.1,18401.81640625
2026-06-14T07:35:37.842138+00:00Z,7791886336,7430.921875,100.9,71.1,18393.234375
2026-06-14T07:35:38.843475+00:00Z,7791886336,7430.921875,99.9,71.2,18386.4609375
2026-06-14T07:35:39.845087+00:00Z,7791886336,7430.921875,99.8,71.2,18386.65234375
2026-06-14T07:35:40.845966+00:00Z,7791886336,7430.921875,99.9,71.1,18443.4140625
2026-06-14T07:35:41.848804+00:00Z,7791886336,7430.921875,99.7,71.1,18444.7578125
2026-06-14T07:35:42.851005+00:00Z,7791886336,7430.921875,100.7,71.1,18443.3125
2026-06-14T07:35:43.853145+00:00Z,7791886336,7430.921875,99.8,71.1,18422.94140625
2026-06-14T07:35:44.854964+00:00Z,7791902720,7430.9375,99.8,70.9,18526.078125
2026-06-14T07:35:45.856499+00:00Z,7791902720,7430.9375,99.8,71.0,18491.95703125
2026-06-14T07:35:46.857691+00:00Z,7791902720,7430.9375,99.9,71.0,18482.72265625
2026-06-14T07:35:47.859385+00:00Z,7791906816,7430.94140625,99.7,71.0,18492.56640625
2026-06-14T07:35:48.862735+00:00Z,7791906816,7430.94140625,100.8,71.0,18469.23828125
2026-06-14T07:35:49.866399+00:00Z,7791906816,7430.94140625,100.5,71.1,18447.65234375
2026-06-14T07:35:50.870322+00:00Z,7791906816,7430.94140625,99.5,71.1,18444.4921875
2026-06-14T07:35:51.873918+00:00Z,7791906816,7430.94140625,99.8,71.1,18399.24609375
2026-06-14T07:35:52.875428+00:00Z,7791906816,7430.94140625,100.8,71.2,18360.0625
2026-06-14T07:35:53.877626+00:00Z,7791906816,7430.94140625,99.8,71.2,18358.4375
2026-06-14T07:35:54.879441+00:00Z,7791906816,7430.94140625,99.7,71.2,18350.73046875
2026-06-14T07:35:55.884258+00:00Z,7791906816,7430.94140625,99.7,71.0,18502.11328125
2026-06-14T07:35:56.886393+00:00Z,7791906816,7430.94140625,99.8,71.0,18499.0703125
2026-06-14T07:35:57.889295+00:00Z,7791906816,7430.94140625,100.7,70.8,18632.46875
2026-06-14T07:35:58.891394+00:00Z,7791906816,7430.94140625,99.8,70.8,18631.8046875
2026-06-14T07:35:59.893131+00:00Z,7791906816,7430.94140625,99.8,70.8,18643.5234375
2026-06-14T07:36:00.894350+00:00Z,7791906816,7430.94140625,99.8,70.8,18645.40625
2026-06-14T07:36:01.896576+00:00Z,7791906816,7430.94140625,99.8,70.8,18646.171875
2026-06-14T07:36:02.899143+00:00Z,7791906816,7430.94140625,100.7,70.7,18648.7890625
2026-06-14T07:36:03.901243+00:00Z,7791906816,7430.94140625,99.8,70.7,18654.98828125
2026-06-14T07:36:04.902404+00:00Z,7791910912,7430.9453125,99.9,70.8,18645.7421875
2026-06-14T07:36:05.904974+00:00Z,7791910912,7430.9453125,99.7,70.8,18618.45703125
2026-06-14T07:36:06.910306+00:00Z,7791910912,7430.9453125,100.5,70.8,18598.9453125
2026-06-14T07:36:07.912746+00:00Z,7791910912,7430.9453125,99.6,70.8,18595.23828125
2026-06-14T07:36:08.917166+00:00Z,7791910912,7430.9453125,99.8,70.8,18591.43359375
2026-06-14T07:36:09.918755+00:00Z,7791910912,7430.9453125,99.8,70.9,18580.00390625
2026-06-14T07:36:10.920645+00:00Z,7791910912,7430.9453125,100.8,70.9,18580.61328125
2026-06-14T07:36:11.922772+00:00Z,7791910912,7430.9453125,99.8,70.8,18589.48046875
2026-06-14T07:36:12.923722+00:00Z,7791915008,7430.94921875,99.9,70.8,18587.21484375
2026-06-14T07:36:13.924783+00:00Z,7791915008,7430.94921875,100.9,70.8,18591.2109375
2026-06-14T07:36:14.929117+00:00Z,7791915008,7430.94921875,99.5,70.8,18586.44921875
2026-06-14T07:36:15.930902+00:00Z,7791915008,7430.94921875,99.9,70.8,18601.40625
2026-06-14T07:36:16.931938+00:00Z,7791915008,7430.94921875,99.9,70.8,18591.0
2026-06-14T07:36:17.933409+00:00Z,7791915008,7430.94921875,99.8,70.8,18585.48828125
2026-06-14T07:36:18.935624+00:00Z,7791915008,7430.94921875,100.8,70.8,18584.81640625
2026-06-14T07:36:19.937771+00:00Z,7791915008,7430.94921875,99.8,70.9,18576.90234375
2026-06-14T07:36:20.938666+00:00Z,7791915008,7430.94921875,99.8,70.9,18547.62109375
2026-06-14T07:36:21.943364+00:00Z,7791915008,7430.94921875,99.4,70.9,18531.5625
2026-06-14T07:36:22.949078+00:00Z,7791915008,7430.94921875,100.6,70.9,18536.92578125
2026-06-14T07:36:23.951407+00:00Z,7791915008,7430.94921875,99.8,70.9,18546.33203125
2026-06-14T07:36:24.954314+00:00Z,7791915008,7430.94921875,99.8,70.9,18545.6484375
2026-06-14T07:36:25.955349+00:00Z,7791915008,7430.94921875,99.9,70.9,18545.75
2026-06-14T07:36:26.956534+00:00Z,7791915008,7430.94921875,100.8,70.9,18555.29296875
2026-06-14T07:36:27.959243+00:00Z,7791915008,7430.94921875,99.8,70.9,18558.328125
2026-06-14T07:36:28.960449+00:00Z,7791915008,7430.94921875,99.9,70.9,18556.28515625
2026-06-14T07:36:29.962436+00:00Z,7791915008,7430.94921875,99.8,70.9,18550.41796875
2026-06-14T07:36:30.963995+00:00Z,7791915008,7430.94921875,99.9,70.9,18550.72265625
2026-06-14T07:36:31.965048+00:00Z,7791915008,7430.94921875,99.8,70.9,18568.59375
2026-06-14T07:36:32.967059+00:00Z,7791915008,7430.94921875,99.9,70.9,18569.3359375
2026-06-14T07:36:33.968080+00:00Z,7791915008,7430.94921875,99.8,70.9,18571.37109375
2026-06-14T07:36:34.969864+00:00Z,7791915008,7430.94921875,99.9,70.9,18545.45703125
2026-06-14T07:36:35.971140+00:00Z,7791915008,7430.94921875,100.8,70.9,18519.3828125
2026-06-14T07:36:36.973854+00:00Z,7791915008,7430.94921875,100.7,70.9,18519.93359375
2026-06-14T07:36:37.975683+00:00Z,7791915008,7430.94921875,99.8,71.0,18518.46875
2026-06-14T07:36:38.980346+00:00Z,7791915008,7430.94921875,99.6,71.0,18516.66796875
2026-06-14T07:36:39.982479+00:00Z,7791915008,7430.94921875,99.8,71.0,18513.50390625
2026-06-14T07:36:40.983691+00:00Z,7791915008,7430.94921875,99.9,71.0,18515.67578125
2026-06-14T07:36:41.988046+00:00Z,7791915008,7430.94921875,100.5,71.0,18515.0546875
2026-06-14T07:36:42.989927+00:00Z,7791915008,7430.94921875,99.8,71.0,18512.1640625
2026-06-14T07:36:43.991825+00:00Z,7791915008,7430.94921875,99.9,70.9,18529.5625
2026-06-14T07:36:44.994913+00:00Z,7791915008,7430.94921875,100.6,70.7,18693.859375
2026-06-14T07:36:45.997234+00:00Z,7791915008,7430.94921875,98.8,70.7,18693.08984375
2026-06-14T07:36:46.998250+00:00Z,7791915008,7430.94921875,99.9,70.7,18689.25390625
2026-06-14T07:36:48.000008+00:00Z,7791915008,7430.94921875,100.8,70.7,18684.27734375
2026-06-14T07:36:49.003383+00:00Z,7791915008,7430.94921875,99.7,70.7,18686.0390625
2026-06-14T07:36:50.005879+00:00Z,7791915008,7430.94921875,99.8,70.7,18674.33203125
2026-06-14T07:36:51.007816+00:00Z,7791915008,7430.94921875,99.8,70.7,18657.70703125
2026-06-14T07:36:52.009203+00:00Z,7791915008,7430.94921875,99.9,70.7,18658.63671875
2026-06-14T07:36:53.010367+00:00Z,7791915008,7430.94921875,100.8,70.7,18661.6640625
2026-06-14T07:36:54.015312+00:00Z,7791915008,7430.94921875,99.6,70.7,18654.80078125
2026-06-14T07:36:55.019391+00:00Z,7791915008,7430.94921875,99.6,70.7,18673.8984375
2026-06-14T07:36:56.020401+00:00Z,7791915008,7430.94921875,100.9,70.7,18675.30859375
2026-06-14T07:36:57.021888+00:00Z,7791915008,7430.94921875,99.9,70.7,18675.3515625
2026-06-14T07:36:58.023967+00:00Z,7791915008,7430.94921875,100.7,70.6,18744.87109375
2026-06-14T07:36:59.027377+00:00Z,7791915008,7430.94921875,99.6,70.6,18741.49609375
2026-06-14T07:37:00.030313+00:00Z,7791915008,7430.94921875,99.9,70.6,18741.78125
2026-06-14T07:37:01.032306+00:00Z,7791915008,7430.94921875,100.5,70.6,18743.69921875
2026-06-14T07:37:02.036662+00:00Z,7791915008,7430.94921875,99.9,70.6,18733.21875
2026-06-14T07:37:03.037452+00:00Z,7791915008,7430.94921875,99.9,70.6,18729.3046875
2026-06-14T07:37:04.038409+00:00Z,7791915008,7430.94921875,99.9,70.6,18729.4765625
2026-06-14T07:37:05.039927+00:00Z,7791915008,7430.94921875,99.7,70.6,18726.97265625
2026-06-14T07:37:06.043900+00:00Z,7791915008,7430.94921875,99.8,70.7,18696.8125
2026-06-14T07:37:07.045310+00:00Z,7791915008,7430.94921875,99.7,70.6,18729.98046875
2026-06-14T07:37:08.048526+00:00Z,7791915008,7430.94921875,99.9,70.6,18729.765625
2026-06-14T07:37:09.049844+00:00Z,7791915008,7430.94921875,99.9,70.6,18711.80859375
2026-06-14T07:37:10.050885+00:00Z,7791915008,7430.94921875,100.8,70.6,18711.98046875
2026-06-14T07:37:11.056367+00:00Z,7791915008,7430.94921875,99.4,70.6,18710.5859375
2026-06-14T07:37:12.058399+00:00Z,7791915008,7430.94921875,99.7,70.7,18684.375
2026-06-14T07:37:13.061028+00:00Z,7791915008,7430.94921875,100.9,70.7,18686.0
2026-06-14T07:37:14.063302+00:00Z,7791919104,7430.953125,99.8,70.7,18684.78125
2026-06-14T07:37:15.064447+00:00Z,7791919104,7430.953125,99.8,70.6,18743.34765625
2026-06-14T07:37:16.067983+00:00Z,7791919104,7430.953125,99.7,70.6,18740.27734375
2026-06-14T07:37:17.070947+00:00Z,7791919104,7430.953125,100.6,70.6,18721.90234375
2026-06-14T07:37:18.074109+00:00Z,7791919104,7430.953125,99.8,70.6,18717.24609375
2026-06-14T07:37:19.076233+00:00Z,7791919104,7430.953125,99.8,70.8,18641.6875
2026-06-14T07:37:20.078109+00:00Z,7791919104,7430.953125,99.8,70.8,18637.546875
2026-06-14T07:37:21.079111+00:00Z,7791919104,7430.953125,99.9,70.8,18637.47265625
2026-06-14T07:37:22.080241+00:00Z,7791919104,7430.953125,99.9,70.8,18641.62890625
2026-06-14T07:37:23.081241+00:00Z,7791919104,7430.953125,100.9,70.8,18617.21875
2026-06-14T07:37:24.082069+00:00Z,7791919104,7430.953125,99.9,70.8,18612.65234375
2026-06-14T07:37:25.083708+00:00Z,7791919104,7430.953125,100.9,70.8,18612.66015625
2026-06-14T07:37:26.086117+00:00Z,7791919104,7430.953125,99.8,70.8,18613.0625
2026-06-14T07:37:27.087974+00:00Z,7791919104,7430.953125,99.8,70.8,18612.55078125
2026-06-14T07:37:28.090898+00:00Z,7791919104,7430.953125,99.8,70.8,18612.6640625
2026-06-14T07:37:29.092782+00:00Z,7791919104,7430.953125,100.4,70.8,18622.90625
2026-06-14T07:37:30.098856+00:00Z,7791919104,7430.953125,99.8,70.8,18621.07421875
2026-06-14T07:37:31.100097+00:00Z,7791919104,7430.953125,99.8,70.8,18618.02734375
2026-06-14T07:37:32.103665+00:00Z,7791919104,7430.953125,99.7,70.8,18639.1484375
2026-06-14T07:37:33.104906+00:00Z,7791919104,7430.953125,99.9,70.8,18629.125
2026-06-14T07:37:34.109229+00:00Z,7791919104,7430.953125,100.5,70.8,18622.9296875
2026-06-14T07:37:35.111197+00:00Z,7791919104,7430.953125,99.9,70.8,18615.3828125
2026-06-14T07:37:36.113201+00:00Z,7791919104,7430.953125,99.8,70.8,18584.55859375
2026-06-14T07:37:37.114810+00:00Z,7791919104,7430.953125,99.7,70.9,18577.671875
2026-06-14T07:37:38.119060+00:00Z,7791919104,7430.953125,100.7,70.9,18546.1171875
2026-06-14T07:37:39.121952+00:00Z,7791919104,7430.953125,99.6,71.0,18517.9921875
2026-06-14T07:37:40.128197+00:00Z,7791919104,7430.953125,100.6,70.9,18519.2890625
2026-06-14T07:37:41.129136+00:00Z,7791919104,7430.953125,99.9,71.0,18503.3515625
2026-06-14T07:37:42.130800+00:00Z,7791919104,7430.953125,99.8,71.0,18502.7734375
2026-06-14T07:37:43.131871+00:00Z,7791919104,7430.953125,100.9,71.0,18468.328125
2026-06-14T07:37:44.133725+00:00Z,7791919104,7430.953125,99.8,71.0,18484.3359375
2026-06-14T07:37:45.139126+00:00Z,7791919104,7430.953125,99.4,71.0,18483.83984375
2026-06-14T07:37:46.152141+00:00Z,7791919104,7430.953125,99.7,71.0,18485.61328125
2026-06-14T07:37:47.153465+00:00Z,7791919104,7430.953125,100.8,71.0,18482.28515625
2026-06-14T07:37:48.156161+00:00Z,7791919104,7430.953125,99.8,71.0,18499.21875
2026-06-14T07:37:49.157429+00:00Z,7791919104,7430.953125,99.9,71.0,18483.7265625
2026-06-14T07:37:50.158670+00:00Z,7791919104,7430.953125,99.9,70.9,18574.2578125
2026-06-14T07:37:51.160469+00:00Z,7791919104,7430.953125,99.8,70.9,18574.08203125
2026-06-14T07:37:52.161729+00:00Z,7791919104,7430.953125,99.9,70.9,18573.01171875
2026-06-14T07:37:53.163278+00:00Z,7791919104,7430.953125,99.8,70.9,18553.15234375
2026-06-14T07:37:54.164260+00:00Z,7791919104,7430.953125,99.9,71.0,18505.80078125
2026-06-14T07:37:55.165120+00:00Z,7791919104,7430.953125,99.9,71.0,18499.60546875
2026-06-14T07:37:56.166160+00:00Z,7791919104,7430.953125,99.9,71.0,18500.23046875
2026-06-14T07:37:57.168667+00:00Z,7791919104,7430.953125,100.7,71.0,18475.2734375
2026-06-14T07:37:58.169895+00:00Z,7791919104,7430.953125,99.8,71.0,18464.02734375
2026-06-14T07:37:59.175060+00:00Z,7791919104,7430.953125,99.6,71.0,18509.125
2026-06-14T07:38:00.176695+00:00Z,7791919104,7430.953125,99.8,70.9,18520.0859375
2026-06-14T07:38:01.179556+00:00Z,7791919104,7430.953125,99.7,70.9,18523.46875
2026-06-14T07:38:02.183920+00:00Z,7791919104,7430.953125,101.6,70.9,18526.33203125
2026-06-14T07:38:03.189626+00:00Z,7791919104,7430.953125,99.5,71.0,18501.5390625
2026-06-14T07:38:04.191384+00:00Z,7791919104,7430.953125,99.8,71.0,18501.19140625
2026-06-14T07:38:05.192608+00:00Z,7791919104,7430.953125,99.8,71.0,18494.4140625
2026-06-14T07:38:06.194889+00:00Z,7791919104,7430.953125,100.8,71.1,18450.640625
2026-06-14T07:38:07.196699+00:00Z,7791919104,7430.953125,99.8,71.0,18456.140625
2026-06-14T07:38:08.197806+00:00Z,7791919104,7430.953125,99.9,71.1,18414.359375
2026-06-14T07:38:09.198983+00:00Z,7791919104,7430.953125,99.8,71.1,18412.46875
2026-06-14T07:38:10.202843+00:00Z,7791919104,7430.953125,99.6,71.1,18414.48046875
2026-06-14T07:38:11.206061+00:00Z,7791919104,7430.953125,100.8,71.1,18412.7421875
2026-06-14T07:38:12.207692+00:00Z,7791919104,7430.953125,99.8,71.1,18413.13671875
2026-06-14T07:38:13.209395+00:00Z,7791919104,7430.953125,99.8,71.1,18405.01953125
2026-06-14T07:38:14.211055+00:00Z,7791919104,7430.953125,100.6,71.1,18414.30859375
2026-06-14T07:38:15.214424+00:00Z,7791919104,7430.953125,99.8,71.1,18416.64453125
2026-06-14T07:38:16.216292+00:00Z,7791919104,7430.953125,99.7,71.2,18385.8203125
2026-06-14T07:38:17.219417+00:00Z,7791919104,7430.953125,99.8,71.1,18392.31640625
2026-06-14T07:38:18.221441+00:00Z,7791919104,7430.953125,100.8,71.2,18391.3203125
2026-06-14T07:38:19.222328+00:00Z,7791919104,7430.953125,99.9,71.2,18390.34765625
2026-06-14T07:38:20.224827+00:00Z,7791919104,7430.953125,99.7,71.2,18389.9296875
2026-06-14T07:38:21.227249+00:00Z,7791919104,7430.953125,99.7,71.2,18387.87890625
2026-06-14T07:38:22.229367+00:00Z,7791919104,7430.953125,99.9,71.2,18374.0625
2026-06-14T07:38:23.232191+00:00Z,7791919104,7430.953125,99.7,71.3,18325.9140625
2026-06-14T07:38:24.234104+00:00Z,7791919104,7430.953125,100.7,71.3,18323.484375
2026-06-14T07:38:25.236805+00:00Z,7791919104,7430.953125,99.8,71.3,18294.03515625
2026-06-14T07:38:26.239340+00:00Z,7791919104,7430.953125,99.8,71.3,18297.14453125
2026-06-14T07:38:27.241197+00:00Z,7791919104,7430.953125,99.8,71.3,18298.88671875
2026-06-14T07:38:28.242974+00:00Z,7791919104,7430.953125,99.8,71.3,18295.5703125
2026-06-14T07:38:29.245031+00:00Z,7791919104,7430.953125,99.8,71.3,18285.79296875
2026-06-14T07:38:30.246581+00:00Z,7791919104,7430.953125,99.8,71.8,18003.46484375
2026-06-14T07:38:31.250164+00:00Z,7791919104,7430.953125,100.6,72.1,17813.8203125
2026-06-14T07:38:32.251960+00:00Z,7791919104,7430.953125,100.9,71.7,18066.4453125
2026-06-14T07:38:33.253602+00:00Z,7791923200,7430.95703125,99.8,71.5,18141.078125
2026-06-14T07:38:34.256637+00:00Z,7791923200,7430.95703125,99.7,71.4,18202.640625
2026-06-14T07:38:35.258462+00:00Z,7791923200,7430.95703125,99.8,71.4,18202.69921875
2026-06-14T07:38:36.259656+00:00Z,7791923200,7430.95703125,99.9,71.5,18149.8515625
2026-06-14T07:38:37.260728+00:00Z,7791923200,7430.95703125,99.9,71.5,18143.515625
2026-06-14T07:38:38.262134+00:00Z,7791923200,7430.95703125,99.9,71.6,18074.12890625
2026-06-14T07:38:39.263029+00:00Z,7791923200,7430.95703125,99.9,71.7,18014.99609375
2026-06-14T07:38:40.265733+00:00Z,7791923200,7430.95703125,99.7,71.7,18012.234375
2026-06-14T07:38:41.267141+00:00Z,7791923200,7430.95703125,100.8,71.7,18011.34375
2026-06-14T07:38:42.271561+00:00Z,7791923200,7430.95703125,99.6,71.8,17973.59765625
2026-06-14T07:38:43.273818+00:00Z,7791923200,7430.95703125,99.8,71.8,17976.37109375
2026-06-14T07:38:44.278240+00:00Z,7791923200,7430.95703125,99.5,71.9,17886.51953125
2026-06-14T07:38:45.281344+00:00Z,7791923200,7430.95703125,100.7,71.9,17886.23828125
2026-06-14T07:38:46.282235+00:00Z,7791923200,7430.95703125,99.8,71.9,17884.69921875
2026-06-14T07:38:47.286155+00:00Z,7791923200,7430.95703125,100.7,72.0,17876.3671875
2026-06-14T07:38:48.288530+00:00Z,7791923200,7430.95703125,99.8,72.0,17875.703125
2026-06-14T07:38:52.711262+00:00Z,7791923200,7430.95703125,100.4,71.9,17888.8515625
2026-06-14T07:38:53.717428+00:00Z,7791923200,7430.95703125,100.5,72.0,17858.21875
2026-06-14T07:38:54.719745+00:00Z,7791923200,7430.95703125,99.8,72.1,17814.4921875
2026-06-14T07:38:55.720892+00:00Z,7791923200,7430.95703125,99.9,72.0,17819.29296875
2026-06-14T07:38:56.723895+00:00Z,7791923200,7430.95703125,99.7,72.1,17785.546875
2026-06-14T07:38:57.725798+00:00Z,7791923200,7430.95703125,100.7,72.1,17796.32421875
2026-06-14T07:38:58.727782+00:00Z,7791923200,7430.95703125,99.9,71.9,17934.45703125
2026-06-14T07:38:59.730218+00:00Z,7791923200,7430.95703125,99.7,71.9,17942.9375
2026-06-14T07:39:00.732400+00:00Z,7791923200,7430.95703125,99.9,71.8,17999.40625
2026-06-14T07:39:01.734175+00:00Z,7791923200,7430.95703125,99.7,71.4,18201.8203125
2026-06-14T07:39:02.737046+00:00Z,7791923200,7430.95703125,99.8,71.5,18185.90625
2026-06-14T07:39:03.738922+00:00Z,7791923200,7430.95703125,100.8,71.5,18191.38671875
2026-06-14T07:39:04.739948+00:00Z,7791923200,7430.95703125,99.9,71.5,18185.046875
2026-06-14T07:39:05.741150+00:00Z,7791923200,7430.95703125,99.9,71.5,18191.5234375
2026-06-14T07:39:06.744778+00:00Z,7791923200,7430.95703125,99.6,71.5,18176.5546875
2026-06-14T07:39:07.747217+00:00Z,7791923200,7430.95703125,100.7,71.6,18127.7265625
2026-06-14T07:39:08.749483+00:00Z,7791923200,7430.95703125,99.8,71.6,18094.07421875
2026-06-14T07:39:09.751900+00:00Z,7791923200,7430.95703125,100.7,71.6,18093.67578125
2026-06-14T07:39:10.755244+00:00Z,7791923200,7430.95703125,99.6,71.9,17918.04296875
2026-06-14T07:39:11.759119+00:00Z,7791923200,7430.95703125,99.6,72.1,17793.0546875
2026-06-14T07:39:12.761900+00:00Z,7791923200,7430.95703125,99.8,72.0,17828.45703125
2026-06-14T07:39:13.763595+00:00Z,7791923200,7430.95703125,99.8,72.0,17827.2265625
2026-06-14T07:39:14.764831+00:00Z,7791923200,7430.95703125,100.8,72.1,17775.61328125
2026-06-14T07:39:15.768465+00:00Z,7791923200,7430.95703125,99.7,72.2,17710.703125
2026-06-14T07:39:16.770832+00:00Z,7791923200,7430.95703125,99.6,71.9,17905.39453125
2026-06-14T07:39:17.774519+00:00Z,7791923200,7430.95703125,100.8,72.0,17833.03515625
2026-06-14T07:39:18.777757+00:00Z,7791923200,7430.95703125,99.7,72.1,17805.63671875
2026-06-14T07:39:19.779208+00:00Z,7791923200,7430.95703125,99.8,72.1,17806.984375
2026-06-14T07:39:20.781502+00:00Z,7791923200,7430.95703125,99.8,72.1,17807.43359375
2026-06-14T07:39:21.784580+00:00Z,7791923200,7430.95703125,100.7,72.2,17727.56640625
2026-06-14T07:39:22.786442+00:00Z,7791923200,7430.95703125,99.8,72.3,17657.51953125
2026-06-14T07:39:23.788434+00:00Z,7791923200,7430.95703125,99.8,72.2,17693.15625
2026-06-14T07:39:24.790156+00:00Z,7791923200,7430.95703125,99.9,72.2,17695.88671875
2026-06-14T07:39:25.792049+00:00Z,7791923200,7430.95703125,99.7,72.0,17829.63671875
2026-06-14T07:39:26.796093+00:00Z,7791923200,7430.95703125,100.6,72.0,17828.40234375
